0,0.090748,0.00030858,0,0.089382,0,0,0.0001121,0.0001422,0,0,0,0.00018297,0,0.00010591,0,0.00012721,0.0005957,0.00044102,0.00032872,0,0,0,0,0.00023521,0,0.00017393,0.0012048,0,0
0,0,0.00058447,0.00010694,0.090594,0.00040335,0,0.00036347,0,0,0.00044507,0.00045717,0.00018368,0,0,0,0.00016359,0.00010281,0,0,0.001312,0.00019074,0.003646,0,0,0.0023853,0.00050414,0.00094088,0,0
0.00014294,0,0.00018958,0.012511,0,0,0.0014899,0.00013845,0,0,0,0,0,0,0.000657,0.00098642,0,0.0009824,0,0.00018783,0.0004981,0.0016452,0.00034537,0.00033028,0,0.00042799,0.00046599,0.0017198,0.0015581,0
0.00032573,0,0,0.0055592,0.0010165,0.0012809,0.00042205,0,0,0,0,0.0004907,0,0,0.00013605,0,0.00097224,0,0,0.00078307,0.12007,0.00021073,0.0090922,0.001539,0.0010098,0.0020202,0.00018856,0,0,0
0,0,0.089292,0.011809,0.00089809,0.00028941,0.021312,0,0,0,0.00093949,0,0.1071,0,0,0,0.00025715,0,0,0,0.0024214,0,0.0030237,0.11962,0,0,0.00047169,0,0,0
0.00038217,0,0.00042497,0.011567,0,0,0.0001937,0,0,0,0,0.0001856,0.00012966,0,0,0,0.00025573,0,0,0.00054799,0.0014869,0,0,0.0031804,0.0002534,0,0,0,0.00045916,0
0.0023572,0.0021909,0,0.012103,0.0014179,0.00084392,0.00050387,0,0,0,0,0,0.0002843,0,0.0037208,0,0.00050583,0,0,0.00030778,0.0016264,0.00071972,0.0017036,0,0,0,0.0030309,0.0063432,0,0
0.00063743,0.00045775,0.00013308,0.0057984,0.00042015,0.0024813,0.00045297,0,0,0,0.00025967,0.00026653,0,0,0.0012905,0,0,0,0,0,0.0022909,0.0016445,0.0016584,0.0013182,0,0,0.001802,0.00064329,0.0059213,0
0.00022628,0.00042949,0,0.0067482,0.0005679,0.00018905,0.0004845,0.00098317,0,0,0.00029333,0,0.00027766,0,0,0,0,0,0,0,0.0027856,0.00040632,0.00092416,0.00081442,0,0.00079543,0.0032175,0,0.0012976,0
0.00053254,0,0,0.010922,0.00028816,0,0.00037708,0,0,0,0,0.00032364,0.10521,0,0.0001571,0,0.00044468,0,0,0.00036291,0.0017659,0,0,0.0019602,0.0002679,0.00024371,0,0.00082976,0,0
0,0,0,0.014864,0,0,0.00040922,0.0016784,0,0,0,0.0004958,0.00078406,0,0.0028064,0,0,0,0,0.00026755,0.0026137,0.00073417,0,0.00096219,0,0,0.009841,0,0.0031253,0.0051564
0.00015753,0,0.0015176,0.012272,0.00046485,0.0009984,0.0015151,0,0,0,0.000475,0.10568,0,0,0.00030317,0,0,0,0,0,0.0030255,0.0014364,0.0017953,0.00032871,0,0,0.0016084,0,0.00040864,0
0,0.00103,0.00082348,0.0046722,0.0012484,0,0.00058556,0.00035206,0,0.0017826,0,0,0,0.00051943,0.0043991,0,0.00064333,0.00099477,0,0.00066602,0,0,0,0.0013163,0,0,0.01387,0,0.0056104,0
0.0022583,0.0032411,0.00028996,0.013912,0.0033238,0.0012135,0.00068736,0,0.00038726,0.0013717,0,0,0.00061717,0,0.0029794,0,0.0007071,0.000715,0,0,0,0.00066085,0.00059758,0,0,0,0.0068343,0.009212,0,0
0.085733,0.00084032,0.00043593,0.014349,0.00071944,0,0.00037767,0,0,0,0,0.00012026,0,0.00065821,0.00072801,0.00014364,0.00016608,0.00077511,0,0.00070368,0,0,0,0.0006124,0.00018378,0.00032556,0.003765,0,0,0.0059896
0,0,0.00093863,0.033029,0.0012216,0.0018207,0.0010242,0.00038902,0.00056705,0.0014714,0,0,0.0013458,0.0024122,0.0030793,0.0011072,0,0,0,0,0,0.0010303,0,0.00071501,0,0.001409,0.0096132,0,0,0.003462
0,0.00052863,0.00041761,0.013128,0.0016687,0.0001539,0.0027653,0,0.00019294,0.0012253,0,0,0,0,0.0023315,0,0.00037613,0,0,0.00055533,0,0,0.00034968,0.0023677,0.00024697,0.00015342,0.0025605,0.0015984,0,0
0.0012043,0.00065843,0.0015461,0.017544,0.0025215,0.0015852,0.0024602,0.001235,0,0.00060822,0,0,0.00054195,0.001118,0.0018776,0.00098452,0,0,0,0,0.0030088,0.0017958,0.0016681,0,0,0.0022846,0.0064731,0.0034082,0.0051337,0
0,0,0.089278,0.0064555,0.00074195,0,0.00051781,0,0.00030353,0.00095025,0,0,0,0.00029886,0.00023723,0,0.0007832,0.00063648,0,0.00094447,0,0,0,0.00079262,0.00022785,0,0.0026407,0.0015754,0,0
0.00064529,0,0.0017905,0.011937,0.00086057,0.0002908,0.0057883,0,0.00024088,0.0013363,0,0,0,0.0017159,0.0013834,0.00037117,0.00044482,0,0,0.00036434,0.00013165,0,0,0,0.00045994,0,0.0061705,0.0042966,0.00027056,0
0.00014168,0,0.00014936,0.0037061,0.0044314,0,0,0.0037826,0.00010764,0,0.0006413,0.0012877,0,0,0.0084986,0.0020737,0,0.0012598,0,0,0,0.0013259,0.0021971,0.0012215,0,0,0.049291,0.016166,0.0077662,0.0016939
0.00014734,0,0.00065017,0.0066094,0.0010427,0,0.093868,0,0.00015202,0,0,0,0,0.10517,0,0,0.0006458,0.00044395,0,0.00056115,0,0,0,0,0.00016104,0,0.0042395,0.0026172,0,0
0,0,0.0019405,0.014772,0.002033,0.0010719,0.022335,0,0,0.0014643,0.00028618,0.00050633,0.00065708,0,0,0.0010834,0.00043055,0,0,0,0.000167,0.00092452,0.012818,0.11828,0.00050452,0.0013245,0.0044643,0,0,0.0031508
0.00045354,0.0001369,0.00085803,0.0078516,0.0013325,0.00053515,0.093858,0,0,0.00093686,0.00028813,0.0010635,0.0012538,0,0.00042248,0,0.00035698,0,0,0.00033269,0.00036718,0,0,0,0,0,0.004862,0.00067968,0,0.0011563
0,0.00036774,0.00095066,0.0091922,0.0017925,0.0033847,0.0012691,0,0,0.00064846,0,0,0,0.0014925,0.00051365,0,0,0,0,0,0.0016713,0.0025792,0.00083636,0,0.0009408,0,0.0091617,0,0.0010992,0
0,0.090868,0.00025464,0,0.088872,0.0030521,0,0,0.00066169,0.00017867,0,0.00089688,0.00077752,0,0,0,0,0,0.00042271,0,0,0,0.00029122,0,0,0.00027007,0.0044425,0,0.0017318,0.0078743
0.00020351,0.00081697,0.00074989,0.0085235,0.0017273,0.00030002,0.0012561,0.00099298,0.00021926,0,0,0,0,0.0010612,0.0011398,0.00060585,0.0013696,0.001375,0,0.00097495,0,0.12123,0,0,0.0001187,0,0.0063166,0.002234,0.0001552,0
0.00044066,0.00023509,0.00044073,0.013626,0.00087752,0.00012837,0.00043053,0,0.00026252,0.0011212,0.00027523,0.00039967,0,0,0.000196,0,0.00044299,0.00066721,0,0,0,0,0,0.00072509,0.00038603,0,0.0018794,0.001386,0,0
0,0.00051461,0.00046977,0.015044,0.002052,0.00044313,0.00019146,0.00090789,0,0.00085895,0.00046017,0,0,0.00143,0.0017402,0.0010067,0.0017059,0.00030152,0,0.00059547,0.00016476,0,0,0.00071849,0,0,0.014351,0,0.0020114,0.027474
0,0.00089296,0.00023524,0.01507,0.0037972,0.00025376,0,0.00184,0,0,0,0,0.00065865,0,0.0045957,0.00084319,0,0,0,0.00070183,0.00092131,0.00073827,0.00056412,0.00043669,0,0,0.0094944,0,0.016108,0.00094981
0.0011623,0.092999,0,0.0050266,0.0010202,0.00016779,0,0.0042978,0,0,0.0034536,0.00013481,0.00070195,0,0.0020199,0.00072371,0.00076735,0.00014141,0,0.00070399,0.00024174,0,0.00028349,0.0014451,0,0.0030808,0.0029023,0.0037725,0,0
0.0011745,0,0.0001187,0.01507,0.0015932,0.00025675,0.0016103,0,0,0,0,0.00016822,0,0,0.0096436,0,0.00069403,0,0,0.00032658,0.00034521,0.00042319,0.0026853,0.0012602,0,0.0015139,0,0.0072889,0.1334,0
0,0.00058606,0,0.0012748,0.00090259,0,0,0.00060752,0.00018577,0,0.00036675,0,0.00034622,0,0.002298,0,0,0,0,0,0,0.00019674,0.0012327,0.00090903,0,0,0.0060324,0,0.0073193,0.00026678
0.00046957,0,0,0.0052942,0,0.00062301,0.0018393,0,0,0,0,0,0,0,0.00026576,0.0014839,0,0.00084025,0,0.00068541,0.0013536,0.00048873,0.00070685,0.0010162,0,0.0023761,0,0.00088449,0.0036082,0
0.00071748,0,0,0,0,0,0.0039903,0.099079,0.00061243,0.00037805,0,0,0,0.0011791,0,0,0.00023806,0.00011799,0,0.0044145,0,0,0.099104,0,0.0020744,0,0.0019623,0.0034358,0.00025662,0
0,0.0013312,0.0015125,0.0051869,0.00039962,0.00046082,0.0007812,0.0026059,0,0.00054157,0.00015508,0.00020804,0,0,0.00057431,0.00068538,0,0,0,0.00031305,0.00018363,0.00047485,0.00081899,0.00029637,0.00027112,0,0.0022554,0.0021058,0.00043454,0.002169
0,0.0016935,0.00075174,0.010452,0.00097614,0.0002879,0,0,0,0,0,0,0,0,0,0,0.00011771,0.00058465,0,0.00033677,0,0,0,0,0,0,0.0095669,0,0,0.030806
0,0,0,0.015255,0,0.00025088,0,0,0.00037036,0,0,0,0.0019557,0,0.011972,0.0013176,0,0,0,0.0011883,0.00055925,0,0,0.00034689,0.00063794,0,0,0,0.14801,0.040213
0,0.00070007,0,0.00058733,0,0,0,0,0.00037375,0,0.00020156,0,0,0.0010399,0,0.00057874,0,0,0,0.0045367,0,0,0.099067,0.001186,0.0018302,0,0.0018066,0,0,0.0070669
0,0,0,0.0030117,0,0.00051524,0,0.00048088,0,0.00045492,0.0009158,0.0010363,0.0018553,0,0.00084117,0,0,0,0,0.00027855,0.00034493,0,0.00045704,0,0,0,0.0028732,0,0.0032248,0.0070119
0.00086258,0.0009129,0,0.011746,0,0.00019846,0.00036633,0,0,0,0.00089098,0.00059696,0,0,0.00077174,0,0,0,0,0,0.001958,0,0.00025655,0.0017524,0,0.00049918,0,0,0,0
0,0.0013092,0.0011878,0.013129,0.00096029,0.00021026,0,0,0,0.00060598,0,0,0,0,0,0,0,0.00047913,0,0,0,0,0,0,0,0,0.0068045,0,0,0.027844
0,0.00079867,0.00098534,0.0013398,0,0.0012065,0,0.0011023,0,0,0,0,0,0.0016848,0,0,0,0,0,0.00036587,0.001733,0,0.00010084,0,0,0,0,0.0034234,0,0
0.0011798,0,0,0.0060698,0,0,0,0.0002948,0.00029167,0,0.00045766,0,0,0.10623,0.00023307,0,0.00019067,0.00046439,0,0.00060792,0,0.0005328,0,0.0021044,0.00041843,0,0.0012096,0,0.0043582,0
0,0,0,0.0023934,0,0.00078949,0.00021177,0,0.0001826,0.00044914,0,0,0,0.00023835,0.00045432,0.0015881,0,0,0,0.00026955,0.0011448,0.00078742,0.00050967,0,0,0,0.00023773,0,0.00067406,0.003062
0.08775,0.00085448,0,0.009001,0.00087118,0.00023314,0.00011368,0.0020328,0,0,0,0,0,0.11119,0.001511,0,0,0.00038835,0,0.00039295,0,0,0.00021246,0.0012107,0.0001153,0.00031229,0.003374,0,0,0.0018241
0,0,0.00055242,0.0088236,0.00074201,0.00062899,0.00059023,0.00074923,0,0,0.0011861,0.00041168,0.00080914,0.0011336,0,0,0,0,0,0,0,0.0014986,0.0013409,0,0.00017407,0.00013858,0.014468,0,0.0027592,0.021267
0,0.091592,0,0.017258,0,0.00069372,0,0.00068101,0,0,0.00053159,0.00014962,0,0,0.0054257,0.0035366,0,0,0,0.00079993,0.0021225,0.0026445,0.00086197,0,0,0,0.018822,0,0.010878,0.040083
0.084705,0,0,0,0,0,0,0,0.00018783,0,0,0,0,0,0.00040582,0,0.00014898,0.000256,0,0.00046373,0,0,0,0,0.0002071,0,0.0021589,0,0,0.01029
0,0.00037307,0,0.013648,0.00033907,0.0028793,0,0,0.00075186,0.0011107,0,0.00076163,0.00066046,0,0,0,0,0,0,0,0,0,0.00017326,0,0,0,0.0033429,0,0.0064691,0.0060498
0,0.090788,0,0,0,0,0,0,0,0.00031728,0.00040822,0,0,0,0.00012407,0.00057275,0.0001946,0,0,0,0,0,0.0010146,0.00078344,0,0,0,0,0,0
0,0.00022601,0.00090419,0.00032819,0,0.00030367,0.00030432,0,0.00021377,0,0.0016986,0,0.00064149,0,0,0.00030783,0,0,0,0.00024398,0,0.0010096,0.011666,0,0,0.0067142,0.0019843,0,0.0011477,0.0034365
0.00018156,0.00055992,0.089299,0.0039991,0,0.0015826,0,0,0,0.00012879,0,0,0,0,0.0026425,0,0,0,0,0,0.0020207,0.0001394,0.00033831,0,0,0,0,0.0021717,0.0022063,0
0,0,0,0.01334,0.00060317,0,0,0,0,0,0,0.10529,0,0.0022818,0,0.00086816,0.00011122,0.00076862,0,0.00046542,0,0,0.00018718,0,0,0.00013743,0.0041786,0,0,0.01297
0,0,0.0001025,0.019204,0.0011442,0.00025318,0.00016533,0,0.00020465,0,0,0,0.00057588,0,0.00014105,0.001211,0,0,0,0.00096057,0.00077627,0.00010274,0.00024779,0,0.00060412,0,0.018363,0,0.0054104,0.047774
0,0,0,0.014935,0.0024436,0,0.00022968,0.00023668,0,0,0.0002024,0,0,0,0,0,0,0.00054017,0,0.0005789,0,0,0.0019507,0,0.00076071,0.00050405,0.0075239,0,0,0.011095
0,0,0,0.014418,0.001001,0.00040483,0,0.00062016,0,0,0.0034115,0,0.0021998,0,0,0,0,0.00031874,0,0.000114,0.00088737,0.00062033,0.0009703,0,0.0004705,0.0031533,0.0071343,0,0.00071027,0.013005
0,0.00068758,0,0.021233,0.00071628,0.0031901,0,0.00019805,0.00029389,0,0,0.00096209,0.00045887,0,0,0.00071428,0,0,0.00019813,0,0,0,0.00104,0,0,0.00039411,0.0088172,0,0.0032721,0.020152
0,0,0,0.013599,0.00072577,0,0,0.00056421,0,0,0.00025804,0,0.10559,0,0,0,0,0.00049733,0.00044172,0.00080875,0,0,0.0020408,0,0.00097598,0.00069021,0.005737,0,0,0.008804
0,0,0,0.025456,0.00079276,0,0,0,0.00014633,0,0.0002815,0,0,0.00015869,0.0017148,0,0.00046305,0.00057422,0.00020372,0.000753,0,0.00044123,0,0,0,0,0.0058403,0,0,0.0091235
0,0,0,0.01383,0.00070878,0.0016579,0,0.00043572,0,0,0.001638,0.003514,0,0,0,0.00073368,0,0,0.00071204,0.00046045,0.0024518,0.00022542,0.0010459,0,0,0.0012739,0.0067363,0,0,0.012986
0,0.00070286,0,0.015268,0.0012569,0,0,0.00054279,0,0,0,0.00027242,0.0005754,0.00042276,0.00043194,0,0,0.00019366,0.00048123,0,0,0,0.0020348,0,0.00045716,0.0013377,0.010401,0,0.0067383,0.014981
0,0,0,0.022271,0.093788,0,0,0.0036143,0,0,0,0.0012544,0.00082312,0.00036607,0,0,0,0.00071361,0,0,0.00074401,0.00089464,0.0024904,0,0.0011955,0,0.015191,0,0.0026416,0.013984
0,0,0.0012595,0.020719,0.0027742,0.001165,0.0021553,0,0,0,0.00096085,0.00064201,0.0023884,0.0017125,0,0.00085873,0.00097976,0,0,0,0.0042453,0.0026956,0.020524,0,0,0.0067354,0.019826,0,0.0076277,0.025912
0,0,0,0.012668,0.00099392,0.0013025,0,0,0,0,0,0.00025497,0,0,0,0,0.00056949,0.00035104,0,0.0033695,0,0.00062117,0.11121,0,0.0018676,0,0.004853,0,0,0.012873
0,0,0,0.022932,0.0006046,0,0,0,0,0.00010247,0,0.0001885,0.00013113,0,0,0,0,0.00049686,0.00040441,0.00093382,0.00055592,0.00059514,0.00035974,0,0.0011733,0,0.006901,0,0.006351,0.013911
0,0,0,0.019309,0.001658,0,0.0002697,0,0.00040387,0,0,0,0,0,0,0,0.00016238,0.00061779,0.0014782,0.0047561,0,0,0.1007,0,0.0021882,0,0.0033023,0,0.00025342,0.013287
0,0,0,0.015965,0.0017233,0,0,0.0019216,0,0,0,0.00059685,0.00028951,0,0,0,0,0,0.00051876,0,0,0.00020079,0.0011452,0,0.00073523,0.00045917,0.011201,0,0.0014064,0.017726
0,0.00017088,0,0.015753,0.0012902,0.00024008,0,0,0,0,0,0.00033087,0,0,0,0,0.00072652,0,0.00015803,0.00099168,0,0,0.00015584,0,0.001105,0,0.0069784,0,0,0.016907
0,0,0,0.017236,0.00048027,0,0.0002837,0,0,0,0.00031683,0.00064243,0.10957,0,0.0018606,0,0.00069742,0.0023088,0,0.00099444,0,0.0014314,0,0,0.0010205,0.00069103,0.01743,0,0.0041696,0
0,0.00020463,0,0.018205,0,0.00031352,0.022336,0.0011658,0,0,0.0019493,0,0,0.00044862,0,0.000834,0.0002446,0.00043899,0,0,0.00093432,0.00021421,0.0030485,0.11936,0,0,0.0032915,0,0,0.0076529
0.00054065,0,0,0.012144,0,0,0.09514,0,0.00029502,0.00037028,0,0,0,0,0,0.00011389,0.00010461,0.00098297,0,0.0034827,0,0,0.099959,0,0.0022797,0,0,0,0,0.0017589
0.00070604,0.00081277,0,0.0082022,0,0.00033947,0,0,0,0.00073259,0.0001339,0.00016938,0.001403,0,0,0.001257,0.00051857,0.00079574,0,0,0,0.00012683,0,0.00069629,0,0.0001261,0.0077098,0.0015743,0,0.0025875
0,0.00019469,0.0011961,0.0027498,0.00088169,0.00063213,0,0.0028386,0.00061358,0,0.001916,0.0014864,0.00012103,0,0.0020797,0.00059346,0,0,0,0,0.0015225,0.00069384,0.0051904,0,0,0.0038546,0.0073782,0,0.0067872,0.0078702
0.00011821,0,0.00038458,0.0067351,0,0.00036547,0.00072324,0.00033282,0,0,0.0025267,0.00031688,0.00050317,0,0,0.0005441,0.0001832,0,0,0,0.0026753,0.00017052,0.0052343,0.0017521,0,0.00067175,0.00053256,0,0,0.0011148
0.086002,0,0,0.024539,0,0,0.00075443,0.00010329,0,0.00021228,0.00034778,0,0,0,0.00010113,0.00087061,0.00031906,0.0010573,0,0.00048913,0.00087732,0.00074096,0,0.0040124,0.00058362,0.0015277,0.00025491,0,0,0.0016278
0.00019915,0,0.00013882,0.0062623,0.00040574,0.00046574,0,0,0,0,0.00016527,0.00052715,0,0,0,0,0.00084405,0.0010737,0,0,0.001116,0.1203,0.0032515,0.0011639,0.00011629,0.0027772,0,0,0,0
0.00027097,0.00077871,0,0.0092238,0.00028411,0,0.022211,0.00010923,0,0,0.0002099,0,0.00022616,0,0,0.00022254,0,0.00054458,0,0.00013618,0,0,0.0018377,0.1196,0,0.00062656,0.00071047,0,0.0022074,0
0,0.00070153,0.0002558,0.0088634,0.0016557,0.00097393,0,0.0027205,0,0,0.001927,0.00080287,0.0015654,0.0025654,0.00118,0.0034119,0,0,0,0,0.0067815,0.0013871,0.0049967,0.0028015,0,0.0010664,0.0079749,0,0.0056582,0.011275
0,0.00098323,0.00014334,0.0022502,0.089683,0.0030981,0,0,0.000463,0,0.0012834,0.0013914,0.0010489,0.0011457,0,0.0003049,0,0,0,0,0,0,0.00056255,0.00073161,0,0.00021043,0.0069819,0,0.0023479,0.014844
0,0.00078385,0.00010031,0.0020637,0.0011727,0.0028506,0.00015977,0,0,0.00027836,0.0034864,0.00083303,0.00018034,0.0020262,0.00094168,0.00098558,0,0,0,0,0.0030572,0.0027066,0.012179,0.0011921,0,0,0.0031743,0,0.0022048,0.0066542
0,0.00019362,0,0.012057,0,0.00025974,0,0,0.00020216,0,0.001651,0,0.00046786,0.00078474,0.0020223,0.0027885,0,0,0,0.00064371,0.00077605,0.00031922,0,0.0014372,0.00014045,0,0.013307,0,0.006351,0.035362
0,0,0,0.0066306,0.092314,0.0003285,0,0.0010536,0,0.00027081,0.0019019,0.001045,0.0013835,0.0015634,0.0020021,0.0022737,0,0.00042824,0,0,0,0,0.00038971,0.0023029,0.00086736,0,0.006616,0,0.0033332,0.0071271
0,0.0012836,0.00020089,0.0019317,0.0011378,0.00016199,0.0046338,0.0013676,0,0.00084453,0.0011342,0.00042457,0,0.0037409,0.0018877,0.00064211,0,0,0,0,0.00054623,0.0015045,0.00062594,0.00062868,0.00031703,0,0.0098904,0,0.0041478,0.0012694
0,0.00097946,0.00062504,0.010504,0.0021122,0.00021263,0.0022174,0.00042476,0,0,0.00031451,0.00047733,0.10586,0.0030132,0,0.0003101,0,0,0.0001803,0,0.00044974,0,0.0019469,0,0.0013816,0,0.0054156,0,0,0.0023994
0,0.00030281,0,0.0078798,0.090019,0,0.00015459,0,0,0,0.0011479,0.00017965,0,0.001614,0,0.00027343,0,0.00012344,0,0,0,0.00049584,0,0.0010966,0,0.00056204,0.0093554,0.0017635,0,0.0016917
0,0.00076574,0.00029623,0.0033491,0.00084243,0.00053837,0,0,0,0.00027393,0.0027358,0.00097714,0.0007606,0.0016885,0,0.00089073,0,0,0,0,0.0023822,0.0016086,0.011733,0.0011695,0,0.0018208,0.0024996,0,0,0.0088913
0,0.000849,0,0.0047772,0.00079062,0,0.021188,0,0,0.0002498,0.0013382,0.00065135,0.00041714,0.00084245,0,0.00074231,0,0,0,0.0002251,0,0.00029516,0.00023679,0.11809,0.00049332,0.00032674,0.0062873,0,0.0017011,0.012599
0,0,0.00046834,0.013642,0.00061284,0.00068038,0,0,0,0,0.00014456,0.10645,0.0018206,0.0001383,0.0018873,0.00040685,0,0.0012333,0.00074475,0.00043754,0,0.00022551,0.00024113,0.00033807,0.00087619,0,0.0050937,0.0040373,0.0038202,0
0,0.0010422,0.00073916,0.0032818,0.00056829,0.00075361,0,0.00024544,0,0,0,0.001325,0.00061862,0,0.00081413,0,0,0,0.00031066,0,0.00039741,0.00065404,0.0036243,0,0.00071464,0.0016712,0.0056045,0,0.010464,0.013224
0,0.00019248,0.00087157,0.0080679,0,0.002307,0.00032538,0,0,0,0.0019605,0.0040382,0.00019793,0,0.00024839,0.00081952,0,0,0.0015909,0,0.0068947,0.00065141,0.0041153,0,0,0.00095237,0.0073026,0,0.012349,0
0.00048696,0,0.00068535,0.0040426,0,0.00084226,0,0,0,0,0,0.0012141,0,0,0.0077262,0,0,0,0.0012768,0,0,0,0.0011066,0,0.0011116,0.00060102,0,0,0.13988,0.01266
0.0001068,0,0.0013951,0.0057323,0.0047575,0.00040123,0,0.0012466,0,0.00046793,0.00055988,0.0014269,0,0.00030662,0.0018788,0.00079751,0,0.00028023,0,0,0.0012978,0,0.010204,0.0009201,0,0.0010829,0.00029755,0,0.0034993,0
0.0019742,0,0,0.017698,0,0.00063156,0.0014447,0,0,0,0,0.00082958,0,0,0.011045,0.0013518,0.00079429,0.00093052,0,0.0013552,0.00019323,0,0,0,0.0014599,0,0,0.015293,0.14614,0
0,0,0.00054004,0.0032826,0.0036187,0,0.00051783,0,0,0.0002273,0,0.00039686,0.00071784,0.0017062,0,0.00061258,0.00047939,0,0,0,0,0,0.0022984,0,0.00067343,0,0.0031159,0.00018094,0.0019201,0.008955
0.00071143,0,0.00044316,0.0092393,0.0028089,0,0.0003324,0,0,0,0.00059172,0.00012799,0.00064749,0.0014049,0,0.0010164,0.00043897,0.00058167,0,0,0.001554,0.00095614,0.0058654,0.00020177,0,0,0,0.00065949,0,0.0039526
0.00012696,0,0.00039023,0.010728,0.00576,0,0,0,0.00011085,0,0,0.0009541,0,0.00064608,0.00082103,0.00018227,0.00074448,0,0,0.00017105,0,0,0.0029409,0.00087973,0.00085138,0,0.0057816,0,0.0033482,0.002449
0.00050086,0.0011963,0,0.0059111,0.0028719,0,0.00022693,0.001781,0,0.0005148,0.00067404,0.00095876,0,0.0017658,0.0002913,0.0016576,0.00090248,0,0,0,0,0.00054617,0.0035186,0.00078264,0,0,0.0016711,0,0,0.0045258
0.00025242,0,0.00047919,0.0010181,0.0028548,0.00016852,0.00053664,0.00010182,0.00010803,0,0,0.00016605,0,0.0023489,0.00082636,0.0008709,0.0010519,0.00084303,0,0.00029336,0,0.12004,0.002095,0,0.0010301,0,0.0053801,0,0.00092252,0.0037416
0,0,0.089176,0.010148,0.0027159,0,0,0.00088581,0,0.00064457,0,0.00025965,0.00053281,0.0020556,0.0024175,0.00060005,0.0009817,0,0,0,0.0005303,0,0.0016015,0,0,0.00014211,0.0032536,0,0.010481,0.0014189
0.00046505,0.00076741,0.00012431,0.0027454,0.0043573,0.00021314,0.00027868,0,0,0,0,0.0004118,0.0017749,0.0009312,0.00016358,0.00069257,0,0.0006896,0,0,0,0.0016134,0.0027049,0,0.00041138,0,0.0060506,0.0023752,0.0022983,0.0073847
0.00034122,0,0.00090285,0.001705,0.0031859,0.00011621,0,0,0,0,0.00088927,0.1051,0,0.0016493,0,0.00082138,0.00043731,0,0,0,0.00085861,0.00068503,0.003939,0,0,0,0.0018442,0,0.00095172,0.0037458
0.086558,0,0,0.0015886,0.092031,0.0049529,0.0005286,0,0,0.00020005,0.0023304,0.00047603,0.00050802,0.0018273,0,0.001549,0,0,0,0,0.0017199,0.00057795,0.0050872,0.00084707,0,0,0.0077904,0,0.00090976,0.020483
0.00042619,0,0,0.0083187,0.095136,0,0,0.00065592,0,0.00086348,0,0.10582,0,0.0024005,0.0015912,0.0012438,0,0.00084773,0,0,0,0.00026199,0.0020041,0.0012201,0.00060359,0,0.0012714,0.0011629,0.00035562,0.0036637
0.0007388,0.0001476,0.00020466,0.0054389,0.0033573,0.0020164,0.00055289,0.00091284,0,0,0,0,0.00097626,0.0038801,0,0.0038666,0,0,0,0.00032958,0.0011466,0.00030655,0.0018485,0.00024624,0,0,0.002526,0,0.00061741,0
0,0.00020528,0.00077579,0.0032096,0.0029418,0.00027396,0,0.0003233,0,0,0.00014731,0.0003512,0.00026814,0.0024504,0.00036758,0.0011463,0,0,0,0,0.00020452,0.00053124,0.0028491,0,0,0,0.0021152,0,0.0016706,0.0060982
0,0,0.00032045,0.0034971,0.0034697,0.00078252,0.00036046,0,0,0,0,0.00012015,0.00071119,0.0032254,0.00027698,0.0011973,0.00028733,0,0,0,0.0012338,0.0020613,0.0040533,0,0.0006836,0.00016332,0.0043945,0.0015155,0.0024403,0.008153
0,0,0.090201,0.0034257,0.0045544,0,0.00095703,0.00020293,0,0.00074407,0.0008474,0.0016675,0.00077512,0.0010804,0,0.00025228,0,0.00056441,0,0,0,0,0.016423,0,0,0,0.0044587,0.0020607,0.004219,0.0045589
0.00012224,0,0,0.0057101,0,0,0.00012049,0.099719,0.00046798,0,0,0,0,0,0,0,0.00042899,0.00090586,0.00041892,0,0,0,0.00037897,0.00030255,0.0011757,0,0,0.0020402,0,0
0.0014549,0.00032452,0.00032575,0.011047,0,0.0033699,0.0010364,0.0012794,0,0,0.0029632,0,0.00229,0.0011814,0,0.0019477,0,0,0,0,0.0020207,0.0038973,0.0052232,0.0015561,0,0.0026925,0.014844,0.0012062,0.0052904,0.0084465
0.085543,0.00023142,0,0.0065102,0,0,0.00034589,0.00040062,0.0001677,0,0,0,0.00033697,0,0,0,0,0.0012608,0.00022558,0.00087537,0,0.00016397,0.10412,0.00062156,0.00030314,0,0.00086946,0,0,0.0079718
0.00014377,0.00010623,0.0022517,0.01152,0.00031977,0,0.00081774,0.0011479,0,0.00032338,0,0.00053655,0.10556,0,0,0.00039506,0,0,0,0,0,0,0.014185,0.0013096,0,0,0,0.0018833,0,0.001154
0.00039972,0.090979,0,0.011611,0,0,0,0.00056879,0.0002839,0,0,0,0,0,0,0.00094126,0,0.0011732,0.00070121,0,0.00032584,0,0.00027464,0,0.00026593,0.0001835,0,0.0008066,0,0
0.0003967,0.0001736,0,0.013892,0,0.00025854,0,0.00046256,0.00024084,0.00036967,0,0,0,0.0011034,0,0,0,0.00053899,0.00073275,0,0,0,0.00025661,0.00011846,0.00049203,0,0,0.0019225,0,0
0,0,0.0002686,0.018763,0.0020257,0.00038213,0,0.0004256,0,0,0.00046727,0.00030499,0.00038924,0.00049185,0.0011082,0.00075869,0,0.00037972,0,0,0,0,0.001791,0.00071738,0,0.00041274,0,0,0,0
0,0.00036416,0,0.012653,0,0,0,0.0004407,0,0,0.00030547,0,0,0,0.00058416,0,0,0.00040774,0,0.00021072,0,0,0.001619,0,0,0.00024574,0,0,0.0017311,0.0024386
