0,0,0,0.014147,0.0082688,0.018767,0,0,0,0.015448,0,0,0,0.012936,0,0,0,0,0.0016848,0,0,0,0.017692,0.0093054,0.027936,0,0,0.020526,0,0.006147,0.00050106,0,0,0,0,0.020241,0.012778,0.011056,0.0054684,0.0093209,0,0,0,0.012461,0,0.042181,0,0.0081253,0.0049521,0.018603,0,0.010127,0.009283,0.011208,0.021182,0.048741,0.020746,0.0042208,0,0,0.020585,0.0097971,0,0.036864
0.0063427,0.00026241,0,0.013121,0.0017474,0,0.00099498,0,0.0031663,0.0043117,0,0,0.002788,0,0.0017684,0,0.0063984,0.001268,0.00019087,0.0043991,0,0,0.0026983,0.00050273,0,0.00085807,0,0.0013098,0.0059948,0.0024206,0,0,0,0.0021023,0.0056576,0.00015001,0,0,0.0016251,0.0024196,0,0.0032994,0,0,0,0,0.0070128,0,0.00051679,0.00097442,0.003761,0.0010473,0.0077225,0,0.0019335,0,0,0,0,0,0.0034903,0,0.00022123,0
0,0.033386,0,0.03534,0.038278,0.0535,0,0,0.046776,0,0,0.016809,0.004699,0.025126,0.0056132,0,0,0.0095855,0.0052802,0.0080472,0,0,0.060492,0.045079,0,0,0,0,0,0.045243,0,0.0040252,0,0.0054996,0,0.0003284,0.027502,0,0,0,0,0,0,0,0.042513,0.026491,0,0.014597,0.010481,0.02764,0,0.0061046,0.017915,0.041976,0.021864,0,0.028273,0,0.052684,0.0059955,0.014453,0,0.0035405,0
0,0,0.003672,0,0,0,0.016249,0,0,0.0083942,0.0065889,0.0071476,0,0,0,0.0059468,0,0.017515,0,0.0070937,0.013274,0,0,0.0074129,0,0,0.0086535,0.0050862,0.0026372,0,0,0.0029024,0,0,0,0,0.00044798,0,0,0.0035432,0,0,0,0.0029276,0.0010193,0.0012294,0,0,0.010132,0,0.0093356,0.013124,0.014912,0,0,0.010991,0.02465,0,0.0018489,0,0,0.0077527,0,0.087571
0,0.002316,0.036254,0.0024114,0,0.0029704,0.00056666,0,0.0027531,0,0,0.0070153,0,0,0,0,0.0075424,0,0.00056786,0,0,0,0,0,0,0.0075249,0,0,0.0051261,0.010797,0.0039314,0.016535,0,0,0.015055,0,0.0066619,0.014258,0,0,0,0.0051975,0.0046215,0,0.0034661,0,0,0.00036473,0,0,0.0062099,0.0063648,0.0085362,0,0.0027581,0,0,0,0.016384,0,0.011343,0,0.0027817,0.020411
0,0,0.042717,0,0,7.824e-05,0,0.00091187,0.011998,0.0069764,0,0.0029832,0,0.0065751,0.0070979,0,0.0056976,0.0001347,0.0090441,0.0057081,0.024611,0.0024416,0,0,0.0026968,0,0.0065513,0.012782,0,0,0.0011133,0,0.0027607,0.0037885,0.014841,0,0,0,0.010614,0,0,0,0.0019579,0.01052,0.029035,0.01326,0,0.022049,0,0.01333,0.0055757,0,0.026271,0,0.015822,0.0009553,0.0044134,0,0,0.01065,0.011657,0.044403,0.044674,0
0.020047,0.0019922,0,0.0040735,0.004169,0,0,0.0021083,0.00024285,0.00058147,0,0,0,0.0022082,0,0.00089708,0.00068273,0,0,0.0030013,0,0.0024048,0,0,0.0012794,0,0,0,0.0030588,0,0.00059163,0.00041935,0.00073184,0.0027219,0.00077114,0,0,0,0.00099502,0,0,0.0082455,0.0065042,0.001137,0.0023226,0,0.0048831,0.00095135,0,0,0.0018456,0,0.00092997,0,0,0,0,0.0074144,0.94183,0.004379,0,0.00015012,0,0
0.013797,0.0046557,0,0.0044371,0.0017536,0,0,0.00052651,0,0.0013003,0,0,0,0,0,0.00060244,0.0063474,0,0.0030942,0,0,0,0,0,0,0,0,0.0033289,0.0012526,0,0,0.0022848,0,0,0.0062119,0.00015853,0,0,0,0.0038682,0.0054649,0.0073075,0.0023437,0.0054506,0,0,0.010621,0.0072564,0.0020168,0,0,0,0,0,0.0030102,0.9173,0.0081464,0,0.0033818,0.00078869,0.0010564,0,0.0013457,0.003876
0,0.0004534,0.031034,0,0,0,0,0,0.0038435,0.030911,0,0.01959,0.0050263,0.0071767,0,0.010495,0.0025125,0.010719,0,0.0058626,0,0,0,0.090367,0,0,0,0,0.021471,0.0065032,0,0,0.022113,0,0.0097869,0,0.026481,0.02488,0.0239,0,0.0032429,0.013115,0.0059508,0.019692,0.031889,0,0.021544,0.0032881,0,0.0037316,0.018157,0.010048,0,0,0,0.0042663,0,0.0011302,0,0,0.010185,0.012863,0.018704,0
0.013534,0.0061108,0,0.011792,0,0.0025036,0.0036153,0,0,0,0,0,0,0.96105,0.0040364,0,0.0011612,0.0011982,0.0067846,0.0015763,0,0,0,0,0,0.00013377,0.00023098,0,0,0,0,0.0003205,0.0041387,0,0.0052896,0,0,0,0.0022659,0,0,0.0047526,0,0.0017853,0,0,0.0057179,0,0.0072849,0.0038834,0.005229,0,0,0,0.0073508,0,0,0,0.0062975,0.0074278,0.0058587,0,0,0.012181
0,0,0.045327,0,0,0.0036307,0.0056284,0.0058616,0.00728,0,0,0.0032256,0.0166,0.032315,0.0086391,0,0,0.015614,0.0075876,0,0,0.0074775,0,0.011782,0.027538,0,0.004738,0.0059147,0.016784,0,0.014346,0,0,0.0077748,0.00081691,0.0014367,0,0,0.02456,0.024468,0,0.001749,0.0018889,0,0.0092406,0.020003,0.0094541,0.0029131,0,0,0.017037,0,0,0.0030916,0.012752,0.017216,0.007201,0.0122,0,0,0,0,0,0
0,0,0.10663,0.068927,0.0051873,0.0020277,0.0025293,0.014381,0,0,0,0.0014552,0,0,0.0068709,0,0.01173,0,0,0.0088767,0,0,0,0,0,0.0037191,0,4.9454e-05,0,0,0,0.035376,0.0076908,0,0.0023422,0.014104,0,0,0.0047142,0,0.041195,0.016618,0,0.0016526,0.0081936,0,0.018145,0.014238,0,0.017487,0,0,0,0,0.038875,0,0.019085,0,0,0,0,0,0,0.2253
0.015882,0,0,0.0026328,0,0,0.0017949,0.0019335,0.0023461,0.00059558,0,0,0.0029435,0,0.00076051,0,0,0,0.0037202,0.0038214,0,0.00059782,0,0.0060602,0.0024631,0,0.0018243,0.0031186,0.0018456,0,0,0,0,0,0.0010031,0,0.0049826,0,0.0013304,0.00049119,0,0,0,0.0042416,0.0058844,0.010495,0,0.0028378,0,0,0.0049466,0.00083608,0.0025743,0,0.0013645,0.0029013,0,0,0.0058887,0,0.0023362,0,0,0
0,0.0030511,0.027613,0.0036074,0,0.0099691,0,0.0067196,0,0,0.0029542,0,0.0046849,0,0.0025468,0,0,0.0094986,0.0015271,0.0013362,0,0,0.0017389,0,0,0,0,0.0087134,0,0,0,0,0,0,0.012969,0.0030977,0,0.0009821,0.018469,0,0.004027,0.013711,0,0,0,0.0089706,0,0,0,0,0,0.0019554,0,0.011141,0,0,0,0.0049795,0.0065891,0.0057735,0,0,0,0.0064298
0,0.0024112,0.068569,0,0.013594,0.00059437,0,0.012542,0.0039637,0,0,0,0,0.0047048,0,0,0.0012115,0,0,0,0,0,0,0,0,0,0.00054003,0.0012127,0.0042864,0,0.0069993,0.0052734,0,0,0,0,0,0,0,0,0,0.0085837,0.015474,0.010046,0.0048272,0,0,0,0,0.0059771,0.0015087,0,0,0.01459,0,0.0038859,0,0,0.013531,0.011538,0.0069214,0,0.039102,0
0,0.03547,0.11938,0,0.012916,0,0,0.009364,0,0,0,0.0024656,0,0.0022147,0,0,0.0010758,0,0,0.014033,0,0,0.0071452,0,0,0,0.011695,0,0,0,0.0043548,0,0,0,0,0,0,0,0,0,0,0.048788,0.017638,0.027965,0.030929,0.05317,0,0.0084422,0,0,0.051789,0.024349,0.0011191,0,0.024767,0.0086975,0,0.042449,0,0,0,0.016222,0,0.21672
0,0,0.090565,0,0,0,0.025513,0.0050942,0,0,0,0.010939,0.0063564,0,0,0,0,0,0.024882,0.00023768,0.021948,0,0,0,0.0010489,0.018027,0,0.0065503,0,0.0021092,0,0,0.027235,0,0,0.0050607,0,0,0,0,0.0025148,0.01782,0,0,0.016714,0,0.015217,0,0,0.027098,0.035231,0,0.014315,0.010731,0.01456,0.033102,0,0.0069999,0.028413,0.04004,0.00798,0,0,0.017333
0,0,0.013214,0,0,0,0,0,0.0034223,0.0032756,0,0,0,0,0,0,0.0058678,0,0.011053,4.0587e-05,0.0076273,0.00016212,0,0.0033802,0,0,0.0050964,0,0.016594,0.0033683,0.00023271,0.0052359,0.015376,0,0.0027031,0.00024845,4.1076e-05,0.0041216,0,0,0,0.00032119,0.0018932,0,0,0,0,0,0,0.00034088,0.01068,0.006301,0,0,0.0046048,0.011866,0,0,0.00019127,0,0,0,0,0
0,0.016704,0.035247,0.02233,0,0,0,0,0,0,0.022962,0.0079088,0.0022862,0,0,0.030592,0,0,0.0029752,0,0,0,0.052497,0,0.015657,0.0038012,0,0,0,0.012216,0,0,0,0,0.011028,0,0,0.0068629,0,0.010651,0,0.016639,0.014371,0.029483,0,0,0.0068307,0,0.018886,0.0076913,0,0.00554,0.0016534,0.025105,0.0018292,0,0.0082257,0.0055265,0,0.029688,0,0,0,0.03334
0.0038994,0.001369,0.025635,0.014638,0.0011319,0.0021088,0.011524,0,0,0,0.0073393,0,0,0,0,0.016389,0.0085186,0.0038283,0.001348,1.1123e-05,0.0011963,0.0032606,0.018024,0.0097404,0,0.013355,0,0.0092427,0,0,0,0,0,0.0062571,0.0084542,0.0043278,0,0.016819,0,0,0,0.0072507,0,0,0,0,0,0.0059214,0,0.011995,0.0088832,0.006377,0,0.010534,0,0,0.0051658,0.0042463,0.0022447,0.0092957,0.0047822,0.010611,0.0032606,0.021951
0,0.0046586,0.025577,0,0.0077587,0.00058103,0.0082074,0,0,0.0062839,0.0061169,0,0.0024221,0.00037858,0,0,0,0.0086179,0.0036196,0.0070774,0.0035476,0,0,0,0,0,0,0.0073096,0,0,0,0,0.0070652,0,0.0076972,0.0028789,0.00016699,0.0014905,0.013402,0,0.004975,0,0.0018355,0,0.0012065,0,0,0.0016463,0.0072981,0,0,0.014046,0.011578,0,0,0,0.0072086,0.0063521,0.0030292,0,0,0.0009258,0,0
0,0,0,0,0,0,0.0047328,0,0,0.0021154,0,0,0,0,0,0,6.9234e-05,0.0080795,0.0060517,0.0060756,0,0,0,0,0,0.002341,0.005622,0,0,0.0066092,0,0.0062254,0.0017984,0.013019,0,0,0,0,0,0,0.0012003,0,0.0036064,0,0.0051898,0.0070022,0.0066589,0.00028999,0,0.0012688,0,0,0.00719,0,0,0.020283,0,0.011278,0,0,0,0,0,0.0017816
0,0.00059341,0.0087298,5.6415e-05,0,0.016518,0.0063254,0,0,0.0087824,0,0,0.007546,0,0.014977,0,0.0049578,0.0099407,0,0.0016792,0,0.0015918,0,0,0.0053234,0,0,0,0.0014036,0.011883,0,0.010944,0,0,0,0,0.0063662,0.0047801,0,0.0076292,0.0010481,0.00098234,0.00067058,0,0.0033474,0,0.0087684,0.00091079,0,0,0.0088765,0.0059514,0,0,0,0.0051,0.00077963,0.0019919,0,0.0018659,0.0066894,0.0048062,0.0012202,0.011881
0.013204,0.0053732,0,0.010946,0.0007282,0,0,0.00039896,8.2877e-05,0.00309,0,0.00061041,0,0,0.0020758,0.00047394,0.00087791,0.0027631,0.0053213,0,0,0,0.0010748,0,0.0021439,0,0,0,0.001722,0,0,5.4693e-05,0,0,0,0,0,0,0,0.0019222,0.00051223,0,0.0002925,0,0,0.0077372,0,0.0053601,0,0.00053732,0,0,0.0019127,0,0,0,0,0,0.0040161,0,0.0021784,0,0.0016098,0.0011861
0,0,0,0,0.0090304,0.013086,0,0.046786,0,0.0038168,0,0.0087851,0,0.0061752,0,0,0,0.01623,0.015517,0,0,0,0,0,0,0.012696,0.02571,0.039161,0.0065667,0,0.017543,0,0,0,0,0.0066337,0.010396,0.051786,0,0,0.0087423,0,0,0,0,0,0.00039756,0,0,0,0,0.0037333,0,0,0.015998,0,0,0,0,0.02149,0,0.0055841,0,0.0095979
0,0,0,0,0,0,0,0.052785,0.0068394,0,0,0.038252,0,0.057993,0,0.00027994,0,0.03408,0.00081638,0.006482,0,0.01676,0.0068795,0.025461,0.015454,0,0,0.02762,0.023092,0.0070529,0,0,0,0.020918,0.0089811,0,0.13533,0.027568,0,0.00016307,0.030068,0,0.027154,0.012188,0.038628,0.021124,0,0,0,0.0019643,0.00026897,0,0.0090118,0.030625,0,0,0,0.035219,0,0.014703,0,0,0.0061639,0
0,0.012826,0,0.034506,0,0.004437,0.01439,0,0,0.0060611,0,0.00089528,0,0,0.00096527,0.0016308,0,0,0,0.0088313,0,0,0,0,0,0,0,0,0.014047,0,0.0050034,0.0013444,0,0.0095123,0.0091294,0.0069833,0,0,0,0.0043234,0.0034011,0.0045874,0.012739,0,0.0010685,0.00032056,0.012246,0.014556,0,0,0.0076564,0,0,0,0.0082498,0,0.90973,0.0030402,0.0018295,0,0.0024001,0.0052026,0.0041085,0.00090578
0.012499,0.004543,0,0.00078879,0.0013822,0,0.0053227,0.96382,0,0.0049796,0,0.0011873,0.0022354,0,0,0.0048275,0.0010154,0,0.0039561,0.0030112,0.00069607,0,0.0011016,0.003641,0.00053313,0.0027961,0,0,0.00049544,0,0.0025788,0,0,0,0.0060551,0.00022558,0,0.0017505,0,0.011834,0,0.00086565,0.0068921,0.0039422,0.008009,0.0074292,0.0020425,0.0022505,0.0036764,0.002136,0,0,0.00067561,0,0.0024458,0,0,0.00038102,0,0.0024326,0.0091764,4.4807e-05,0.0028861,0
0.02122,0.00059542,0,0.0024135,0,0,0.0014196,0,0.0010635,0.0048751,0,0,0.0057711,0,0.00039771,0,8.6699e-05,0.0026343,6.064e-05,0.0039247,0.0015654,0,0,0,0.0033307,0,0,0,0.0010883,0.0014783,0,0,0.0039526,0,0.0040998,0.0045517,0.0017827,0,0.0025586,0.0087499,0.94248,0.01244,0.0033425,0.0044885,0,0.0083176,0,0,0.0067636,0.0040172,0.013585,0,0,0.0017981,0,0,0.00049161,0,0.00026469,0.0077286,0.0008124,0.0029776,0.00065828,0.0049332
0,0.0116,0.018574,0,0.010079,0,0.011607,0.010646,0,0.0034011,0,0,0,0,0,0,0.015588,0,0,0.0097634,0.0048296,0.026439,0.010541,0,0,0,0.0024427,0.01827,0.021204,0,0,0.010861,0,0.0078324,0.0029922,0,0,0.04298,0,0,0.0017538,0.003815,0,0.01342,0.0066086,0,0.012185,0,0.0083299,0,6.413e-05,0,0.018101,0.002028,0.0059393,0,0.025949,0.010106,0,0.020594,0.0042708,0,0,0.0015745
0,0.0021089,0.056091,0,0.0079295,0,0.00097686,0,0.003885,0,0,0,0.002929,0.00032018,0,0,0,0.0076186,0,0,0.0063553,0.0058787,0,0,0,0,0,0.0075931,0,0,0.01394,0,0,0.0032567,0.0053999,0.0088601,0.0070181,0.0084908,0,0.0038156,0.012898,0.0070826,0,0.0097595,0,0,0.011146,0.0018564,0,0,0.0057056,0.01514,0,0,0.00022958,0.0078223,0.0097151,0.0088265,0,0.00015447,0,0.0091243,0.0081168,0.019529
0.00041413,0,0.060748,0.011374,0,0,0,0.019161,0.00090631,0,0,0,0.015569,0.0070433,0.050705,0,0.0036782,0,0,0,0,0,0.00095639,0,0,0.02323,0.0045739,0.019948,0,0,0,0.026925,0,0,0,0.006285,0,0.0048216,0.032716,0.020883,0,0,0.011391,0.011068,0.0050739,0,0.0069088,0,0.0169,0.013923,0,0.037138,0.012152,0,0.0018012,0,0.019439,0,0,0,0.016647,0.029393,0,0.011385
0,0.018239,0,0,0,0.063702,0,0.012396,0,0,0.0032643,0.039643,0.04101,0.049258,0,0.039733,0.03794,0,0,0.0067754,0.0042403,0.085994,0.02977,0.0059361,0,0.07121,0,0,0.015603,0,0,0.010399,0,0,0.014773,0.020803,0,0.098111,0,0.025962,0.0038972,0.047459,0.0087645,0,0.014065,0.053493,0,0,0,0,0,0.0052862,0.041714,0.043265,0,0,0.009955,0.028689,0.0035016,0.029126,0,0.037063,0.062216,0
0.00079612,0.0069195,0,0.00059681,0,0.0086133,0.0032734,0.0055819,0,0,0.0006012,0,0,0.0097681,0.011087,0,0,0.0084079,0.0055593,0,0.0026284,0.0033782,0.00060645,0,0,0.0027668,0,0.0054915,0.0032886,0,0.00060873,0.0037825,0.0024511,0,0.008444,0.00076615,0.01676,0.0029906,0.004524,0.0039601,0.0030516,0,0.002283,0.0051758,0,0,0.0016116,0,0,0,0,0,0.0022861,0,0,0.020142,0,0.00034007,0,0.0075526,0.00050088,0,0.003787,0.015925
0,0,0,0.022081,0,0,0,0.0011302,0.019156,0.0034995,0,0.0035736,0,0,0.003625,0.028346,0.018454,0,0,0,0,0,0.017075,0.0025888,0,0,0.017575,0,0.013655,0,0,0.018404,0,0.008218,0,0.00056092,0.011698,0.0074795,0.0047766,0,0,0.023351,0.0078199,0,0.01255,0.012589,0,0,0,0.014351,0,0.015107,0,0,0,0.0019602,0.0050504,0.014235,0.0074236,0.00021142,0,0,0.014918,0.03492
0,0,0.069387,0,0,0.00086133,0,0,0.0025479,0.021517,0,0.028519,0.0037865,0.0060237,0,0,0,0.013326,0.011495,0.0024305,0,0.018702,0,0.046275,0.016026,0.0059552,0.0004618,0.0077537,0,0,0,0,0,0,0,0.011233,0.0088374,0.012209,0.0020836,0.0069754,0,0.0021412,0.014634,0.010682,0.0062019,0.0050548,0,0,0,0,0,0,0.0013576,0,0.010229,0,0,0,0.049934,0.0020862,0.018164,0,0,0
0,0,0.036908,0,0.017195,0.0090827,0,0.00060705,0,0.00084822,0,0.016836,0,0,0.015548,0,0,0.0034032,0.018919,0.0017547,0.013739,0.0037075,0,0,0,0.0040488,0.0015506,0.012529,0.0078347,0.0085505,0.013919,0.014527,0,0,0.041668,0,0,0.015785,0,0.0052108,0.0014624,0,0.0040412,0,0.027207,0.0048569,0.011971,0.0037482,0.01771,0,0,0,0,0,0.015292,0.028115,0.0091721,0,0.0054561,0.018188,0,0,0.0026813,0
0,0,0,0,0.00045589,0,0.035232,0,0,0.010786,0,0,0.019642,0.01397,0,0,0.0070467,0.0027325,0,0.028243,0.0066629,0,0,0,0.0023204,0,0,0,0,0.0054045,0.0095465,0.00061609,0.05323,0.035631,0.008163,0,0.023915,0,0,0.0069149,0,0,0.026659,0.046656,0.020257,0,0,0,0.028857,0,0,0,0,0,0,0,0,0,0.0037725,0,0,0.01608,0.023492,0
0,0,0,0,0,0,0,0,0.0027751,0,0,0,0,0.017257,0.0075256,0.011076,0.027243,0.0055948,0,0.0019535,0.0049246,0.047984,0.023717,0,0.086208,0,0,0,0.018284,0,0,0.005112,0.0046439,0,0,0,0,0.015516,0,0,0.0030792,0.031995,0,0,0.0094483,0.0078763,0,0,0,0.019748,0.014546,0.0061279,0,0,0.0091025,0.033122,0,0.026808,0,0.01428,0,0,0.01062,0
0,0.017345,0,0,0,0,0.032302,0.019,0,0,0.0026899,0.0015098,0.0042172,0.0081147,0.0038369,0,0,0.010112,0,0,0,0,0,0.0020735,0.0058744,0,0,0.004666,0,0.0011836,0.0016003,0,0.01018,0,0.032831,0.020099,0,0.11432,0,0,0,0,0.025988,0,0.011534,0.025522,0,0,0,0,0,0,0,0.025029,0,0.038711,0,0,0.04742,0,0,0,0,0
0,0.0010383,0.004681,0.0048504,0,0,0.009021,0,0.0060494,0,0,0,0,0.00095911,0,0.0060936,0.008993,0.0087935,0.011128,0.0015199,0.0035657,0,0,0.0051293,0.013265,0,0,0.0040128,0.0048744,0.0034588,0.0013484,0,0,0.00052775,0,0,0.0034893,0.027234,0.012357,0,0.0061038,0.0037783,0,0.007695,0.011898,0,0.0033458,0,0.0022868,0,0,0.012829,0.0038266,0.0077786,0.0029935,0,0.0068553,0,0,0.0098833,0,0.011721,0,0.011147
0.0026274,0.0074897,0.012262,0.00076614,0.0079847,0,0.010328,0,0,0.0080197,7.4794e-05,0,0.0028072,0,0.0045101,0.0024217,0.010055,0,0.0011331,0,0.0044231,0,0.0019628,0,0.00049691,0.00059913,0,0,0,0,0.016492,0,0,0.0076101,0,0.0057544,0.006916,0.0049508,0.0070368,0.001701,0.0054957,0,0,0,0,0.0056426,0,0,0.0052913,0.0040798,0.0022315,0,0,0.01233,0,0.0044711,0.0092569,0.010443,0.0018778,0,0.014638,0.014861,0.0051448,0.019902
0,0,0.12612,0,0,0,0,0.0032809,0.0034066,0,0.00052554,0.01169,0,0,0,0,0,0.001414,0,0.025729,0.010661,0,0.006792,0,0,0,0.0055807,0,0,0.0011225,0.00036187,0,0,0,0.024891,0.01936,0,0.011594,0.0086061,0,0,0.016288,0,0,0,0.022421,0.028192,0,0,0.0013213,0.027612,0.015181,0.015538,0.0051572,0,0,0,0,0,0.0066218,0,0,0.037436,0.05582
0,0,0.028937,0,0,0,0.0023723,0,0,0.010751,0,0,0,0,0,0,0.0032271,0,0,0.003015,0.0041936,0.0083619,0,0,0,0.0020635,0,0.029341,0.0037899,0.0076382,0,0.014162,0,0.0014153,0,0.005536,0.0028533,0.030331,0,0,0.0022901,0,0.010707,0,0.010218,0.010343,0,0.006325,0,0.0011521,0,1.4716e-05,0.0098177,0.0080426,0,0.028386,0,0,0,0.017572,0,0,0.0044899,0
0,0.00076199,0.017737,0,0.0037569,0,0,0.0060159,0,0.0036744,0,0,0.0057264,0,0,0.0039598,0.011609,0,0,0,0.0050293,0,0,0.013153,0,0,0,0.00099592,0.0052617,0,0,0.0052408,0.0013741,0,0,0.0047351,0,0,0.0012675,0,0.0042185,0,0,0.0011114,0,0.004054,0.0016647,0.0093055,0,0,0,0.023054,0,0.0069707,0,0,0,0.0047045,0,0,0.01255,0.0018801,0,0.0088327
0,0.017076,0,0,0.0020639,0,0.015067,0.0024673,0,0.0091429,0,0,0,0.007539,0,0.00081992,0.006754,0.011549,0.0083146,0,0.0063208,0,0,0,0,0,0,0.0077575,0.0067515,0,0.015478,0,0.0042641,0.0034884,0.018539,0.00097819,0,0.054499,0.0083403,0.001835,0.018214,0,0,0,0.001389,0.0022513,0,0,0,0.00019941,0,0,0,0,0,0,0.002966,0,0.0058025,0.0073586,0.0077102,0.0022621,0.0064916,0.008565
0,0.0075019,0.016229,0,0,0,0.014666,0.030282,0,0,0,0.047969,0,0.008679,0,0,0.020086,0.013794,0,0,0,0.01851,0.0066896,0.032809,0,0,0,0.0081485,0,0,0,0.0065424,0,0,0.010072,0,0.034278,0.12887,0.021662,0.035192,0.029026,0.021922,0,0,0.0038846,0.014657,0.0012888,0,0.00054003,0.023417,0,0.0097014,0.017415,0,0.011609,0,0,0.014339,0.045117,0.0001232,0.015137,0,0,0
0,0,0,0.0050489,0,0,0,0,0,0,0,0,0.023763,0,0,0,0.02682,0.026375,0.016119,0,0,0.012253,0,0.0059854,0.0053301,0.022777,0,0.020726,0,0,0,0.017785,0,0,0,0,0,0.035778,0.030265,0,0.022697,0.002024,0,0,0,0.044731,0,0,0.010067,0,0,0.0038879,0,0,0.028006,0,0.094958,0,0,0,0,0.0089914,0,0
0.030695,0,0.024715,0,0.017073,0,0,0.039641,0,0,0,0.006396,0,0,0,0,0.010372,0.015754,0.02362,0,0.028273,0.013483,0.019977,0.030409,0,0,0.010916,0,0.013623,0.012478,0,0,0,0,0.0026657,0,0,0.016937,0.027282,0,0.00089348,0,0,0.0066071,0,0,0.00080212,0.014896,0.0064692,0.033785,0.029133,0.00132,0.012985,0.0031575,0.011621,0,0.071358,0,0.0060755,0,0.003816,0,0,0.023594
0,0.0011901,0.024737,0,0,0,0.010737,0.014092,0,0.0028377,0.0055497,0,0.010906,0.0029042,0.010175,0.010254,0.0092233,0.0076934,0,0.0044836,0.0095876,0,0.010907,0.015932,0,0.0010451,0.0020423,0.013517,0,0.012109,0,0.0023524,0.0040399,0,0.0020458,0,0,0.011905,0.0055445,0,0.00050683,0.008287,0,0.0024463,0,0.016985,0,0.0041394,0,0.017452,0.0040976,0.00022339,0.0047947,0.022111,0,0,0,0,0.0086957,0.0043635,0.01412,0.0052317,0,0.027028
0.038575,0,0.00015027,0,0,0,0.020934,0,0.020913,0,0,0.0030088,0,0.0092678,0,0,0.024998,0.0025873,0.0041716,0.015398,0.020392,0,0,0.017502,0.0068291,0,0.010405,0.0030622,0,0,0,0.015733,0,0.0063911,0.024056,0,0,0.12431,0.051195,0.0034122,0,0.01228,0,0,0.0037071,0,0.012959,0,0.037898,0.071518,0.00041856,0.004784,0,0,0.019827,0,0.0066189,0,0,0.048556,0.014947,0.033721,0,0.026868
0,0.0099678,0.01941,0,0,0,0,0.020294,0,0.0081761,0.0027031,0,0.002235,0,0.012133,0,0.008594,0,0,0.013716,0,0.019125,0.01049,0.013892,0,0.0044789,0.0033435,0,0,0.001759,0,0.0033762,0,0,0.014695,0.0035069,0,0,0,0,0,0.0026177,0,0,0,0,0.0038537,0,0,0.0070081,0,0,0,0,0.0064965,0.026801,0.0066995,0.00070703,0,0.013459,0.0096982,0.0017247,0.0085514,0.025854
0,0,0.013402,0,0.0097266,0.0035612,0,0,0,0.0051585,0,0.0069533,0,0.031186,0,0.0037409,0.0010507,0,0,0,0,0,0,0.0071452,0,0,0.0052889,0.0046939,0.0066474,0,0.0011846,0.016513,0,0,0,0.011414,0.0062681,0.020208,0.0015272,0.019018,0.026816,0.010493,0,0,0,0.012529,0.013369,0.00077851,0,0,0,0.00070802,0.0076906,0.0074144,0,0,0.0050134,0,0,0.0042835,0,0.0073291,0,0.0050109
0,0,0,0,0,0.0023962,0.016228,0,0,0.0045701,0,0.022019,0.0047483,0,0.0097655,0,0.025609,0.015548,0.0077096,0,0,0,0,0,0.018789,0.012169,0.0060116,0.0035196,0,0,0.0087525,0,0,0.021482,0.014056,0.01207,2.1516e-05,0.018835,0,0.007283,0,0,0.0052726,0.0033636,0.004257,0.0071282,0,0,0.012469,0.05283,0.020805,0,0.0058468,0.0011107,0,0.0075073,0.0082718,0.038463,0.03057,0.0046652,0,0.00073171,0,0.010717
0.006658,0.0028577,0,0.0041268,0,0.0017298,0.00093022,0,0.0012423,0,0,0,0,0.0010165,0,0,0,0,0.0022806,0,0,0,0,0,0,0,0,0.0024008,0.0089539,0,0,0.00047962,0,0,0.0033542,0,0.0015939,0,0,0.0055761,0.0047971,0,0.0025592,0.0073511,0.0052291,0.0018303,0.0029683,0.00046576,0,0,0.00047029,1.086e-05,0,0,0.0040563,0,0.0030016,0.0011272,0,0.00062706,0.00066795,0.0031817,0,0
0.0071223,0.0011469,0.06169,0,0.008195,0.019126,0.01206,0.010559,0,0.013272,0.0035641,0,0,0.0056468,0,0,0,0.0077314,0,0.0032301,0,0,0.013545,0,0.01644,0,0.021767,0.013129,0.0070916,0.0050004,0.0011268,0.0016856,0,0,0,0,0,0,0,0.025404,0.0091971,0.016703,0,0.012425,0,0.010624,0,0,0,0.028936,0,0,0.020893,0,0,0,0.041335,0,0,0,0.002316,0.02366,0,0.015526
0,0.0081327,0,0,0.01079,0,0.007887,0,0,0.0065352,0,0.015658,0,0.0019679,0,0,0.019037,0.0079868,0,0.014378,0.013838,0,0.02121,0.027615,0,0,0.0036393,0.020004,0.012877,0,0,0.023709,0.0061686,0,0.0050053,0,0.013123,0.05807,0.015281,0,0,0.018562,0,0,0,0,0,0.018339,0,0.00062972,0,0,0.022099,0.032512,0,0,0.011942,0,0,0,0.0075587,0.0026373,0.0014212,0
0,0,0,0,0.0081253,0.015997,0,0.033011,0.002265,0.015983,0,0.026981,0,0.019015,0,0,0.019164,0,0,0,0.013743,0,0.013535,0.0025496,0.00090373,0,0,0,0.014105,0.0017799,0,0.073878,0,0.050182,0,0.018515,0,0.036569,0,0,0,0.06419,0,0.039968,0,0,0.0037652,0.013802,0.015417,0,0,0,0.023485,0,0,0,0.0057587,0,0,0.035054,0,0.037226,0,0
