0.002349,0.011444,0,0.0086526,0,0,0,0.0085877,0,0,0.0020027,0.0073729,0,0,0.0015274,0,0,0,0,0,0,0,0,0,0,0,0,0.015467,0.040829,0,0.0072257,0.018897,0.007868,0.008572,0.0092744,0.0012987,0,0,0.0045904,0.0058578,0,0.031472,0,0.0012159,0.00037129,0,0.0012801,0,0,0,0,0.0064034,0.0035727,0.0020362,0,0,0.023076,0,0.041803,0.0025321,0.0020468,0,0.0085191,0.017032,0,0.056635,0,0.0053679,0.0056747,0.011758
0.011695,0,0,0.0038866,0.0078123,0,0.0036174,0.0089442,0,0.013556,0.0095632,0,0,0,0,0,0,0,0,0,0.0033861,0,0,0,0.00014971,0,0.0049195,0.0065791,0,0.02709,0,0,0,0.0096601,0.015998,0,0.014732,0.017964,0,0,0.0053282,0,0.056184,0,0,0.014453,0.010208,0,0,0,0.0027228,0,0,0,0.021072,0,0.014277,0,0,0.012618,0,0.0087059,0,0.024962,0.01416,0.0010186,0.0042939,0.01497,0,0
0.006954,0.0041478,0.020591,0.0088098,0.02094,0,0,0,0,0,0,0.015705,0.0077762,0,0,0.014229,0.043475,0.0049439,0.020765,0,0.011468,0,0.00030029,0.0055523,0,0.013104,0.02108,0,0,0.0075938,0.012893,0,0,0,0,0,0.041087,0,0,0.0072677,0,0.0058986,0,0,0.019957,0.020433,0,0,0,0,0,0,0.0006608,0,0.039965,0,0.06135,0.001803,0,0.0067817,0,0,0,0,0.041094,0,0,0.012282,0,0.0051318
0.013325,0.0092072,0,0.0068381,0,0.0034961,0.023604,0,0.027969,0.0028277,0,0,0.029684,0.008668,0,0.026593,0.026846,0.0010168,0.004316,0.032909,0,0,0,0.023806,0,0.032255,0.022933,0,0,0.0034697,0,0.040346,0.0034411,0,0.014979,0,0.04227,0.0021358,0,0.018079,0.043661,0,0.020415,0,0.0081203,0,0,0.042669,0,0,0,0.013361,0,0.0072673,0,0,0,0.011173,0.016173,0,0,0,0,0.015178,0.026725,0.00624,0.0076669,0,0,0
0,0.015995,0,0,0.013726,0.010119,0.0084308,0,0.0024201,0,0,0.012683,0,0,0,0,0.025863,0,0,0,0,0.0057288,0.019626,0,0,0,0.00098038,0,0.0035333,0,0.01297,0,0.0023854,0,0.0093742,0,0,0.0036043,0,0.01807,0,0,0.027602,0,0,0,0,0,0,0,0,0.04791,0.00053729,0.02321,0.013282,0,0.016922,0,0.0075454,0,0.0021948,0,0.03252,0,0.018326,0.018453,0.0001431,0.039649,0,0
0,0.002548,0,0.0071066,0,0,0.00052488,0,0.002128,0,0,0.0034456,0.00072651,0.0054549,0.0061518,0.010483,0,0,0.0011585,0,0.00015191,0.0072379,0,0,0,0,0.0043072,0,0.002187,0,0,0.0040472,0,0.0017419,0,0.014908,0.0076973,0,0.014953,5.8962e-05,0.00049176,0,0,0.00098876,0.00073797,0,0.0024875,0.00036169,0,0,0.00039918,0,0.0024375,0.0060138,0,0.0089918,0.0041963,0,0.00080921,0.00031928,0.0068683,0,0,0.0063963,0,0.005829,0,0,0,0
0,0,0,0.0095425,0.0064554,0,0,0,0.00044207,0,0.002197,0.0037643,0.012965,0.0017389,0,0.011419,0,0.0056979,0.002692,0,0,0.0013019,0,0,0.00062299,0.00072959,0.0059818,0,0,0,0.0060989,0,0,0.015415,0,0.025292,0,0,0.0071073,0,0.0087615,0,0.010605,0.011593,0,0,0,0.0012818,0.0050783,0,0.0032187,0,0.00018949,0.0045367,0.0016067,0,0,0,0,0.011041,0,0,0.0070578,0,0.0065193,0,0,0.012077,0.022884,0.043011
0.012729,0.0085781,0,0,0,0,0.026906,0.015642,0,0.038581,0.016045,0.002557,0,0,0.0011137,0,0,0,0.023361,0,0,0.0077878,0.0051193,0.0062571,0.0095538,0.0068719,0,0.0047692,0,0,0.010241,0,0.010911,0.032501,0.037302,0.027857,0,0.032145,0,0,0.016288,0.0090614,0.0027538,0.027576,0,0,0.043895,0,0.017401,0,0,0.023687,0.0020156,0,0.0031787,0,0,0,0,0.028449,0.021018,0.010606,0,0.015965,0,0,0,0.019808,0.021236,0.17258
0,0,0,0.0039357,0,0,0,0,0.0048199,0,0.0070935,0.0029591,0,0,0.0087055,0.005589,0.0017102,0.011011,0,0,0,0,0.0035433,0,0.0098322,0,0.011733,0.0075489,0,0.022269,0,0.012016,0.0051815,0.0019077,0,0,0,0,0,0,0,0,0.0080066,0,0.0042794,0,0.0010681,0,0,0.0035445,0,0,0,0,0,0,0.0094758,0,0,0.0058339,0.0044658,0.0097556,0,0.02133,0,0,0.0018075,0.024887,0,0
0,0,0,0,0.010872,0,0,0.0018704,0.00031819,0.00048592,0.0069923,0.0037724,0,0.0051649,0.0035471,0.010991,0.0088337,0.0050197,0,0,0.00131,0.002214,0,0,0.0082878,0,0,0,0.012752,0.0030427,0,0,0.0043981,0.0016304,0.01038,0,0,0.0096247,0.001965,0,0.004753,0,0,0.01251,0.0078095,0,0.004923,0,0.0020516,0.0096704,0.019505,0,0.0040868,0,0,0,0,0.0042736,0,0.0026496,0,0,0,0,0,0,0,0.026346,0,0.045863
0,0,0,0,0.0074813,0,0,0,0.0039619,0,0,0.0056127,0.0063589,0.00052356,0.0086505,0.0089681,0,0,0,0.0066406,0,0.00034629,0,0,0,0,0.0035573,0,0,0,0,0,0,0,0,0,0,0.0038505,0.012953,0,0.0083141,0,0.0037587,0,0.018749,0,0,0,0,0,0.0050008,0.013392,0,0.0041836,0.01068,0,0.0016151,0,0,0.0061817,0,0,0,0.0069706,0,0,0,0,0.004665,0.0019111
0,0.017381,0,0,0.010226,0,0.019426,0,0,0,0,0,0.012048,0,0.011673,0.019257,0.0095515,0,0,0.02607,0,0,0.01492,0.010723,0.0040386,0,0.0040886,0,0.027504,0,0.0059438,0,0.017932,0.0025502,0.0030866,0,0,0,0.02668,0,0.010647,0,0.0037643,0.003663,0,0.035298,0.0051133,0.017061,0,0,0.0021131,0,0,0,0,0,0.0024479,0,0,0,0.015133,0,0.020226,0,0.0042772,0.007062,0.003212,0,0.017292,0
0.0030127,0.025897,0,0.00776,0.0043871,0,0.050899,0.0031568,0.026462,0.022094,0.011502,0.027525,0.016251,0.0039762,0.0043856,0.028378,0,0,0,0.033515,0,0,0.0189,0,0,0,0.0074364,0.017377,0.0020347,0.028522,0.017355,0.034925,0.0012443,0.0054284,0.018219,0.06265,0.014105,0.016981,0.027749,0,0.035287,0,0.020867,0.001737,0.003616,0,0,0,0.0088628,0.0068641,0.034827,0,0.0020234,0,0,0.0070823,0.016981,0.088115,0,0,0.0043288,0.012515,0.026388,0,0,0.027462,0,0.025635,0,0
0.043229,0,0,0,0.005478,0,0.032323,0,0,0.0097927,0.0037205,0.0049188,0,0.0012293,0.0061374,0.015703,0,0,0,0.0073098,0.0033955,0,0,0.016512,0,0.004393,0,0,0.031764,0,0,0,0.033721,0,0.0091279,0.078119,0.010578,0.01251,0.022591,0,0.036903,0.0021125,0,0.027895,0.0081931,0,0,0.0087991,0.034582,0.020675,0.045828,0,0,0,0,0.018018,0,0.027971,0,0.010432,0.016861,0.016696,0,0,0.010723,0,0.015924,0,0,0
0,0.00091819,0,0,0.0061765,0.004201,0,0,0.0078932,0,0,0.011998,0,0.0094072,0,0.011159,0.0018148,0,0.0059371,0,0,0.0067385,0,0.00151,0.007231,0,0,0.00034876,0.01418,0.00058236,0.0046247,0,0.00266,0,0.0067727,0.0099703,0.0014098,0.015535,0.0065231,0,0.010875,0.001661,0,0.0080563,0.027085,0,0,0.0064254,0,0.0052377,0,0,0,0,0.00046337,0.0059419,0,0,0.00084896,0,0.0046758,0.0072814,0,0.00071268,0.0095716,0,0,0.0064989,0,0.031215
0.0028338,0.011808,0,0.0049845,0,0,0.048926,0,0.0017622,0,0,0.0054583,0.033373,0,0.0065996,0.032565,0,0.0017702,0.013445,0.027163,0.010939,0.0069112,0,0,0,0,0,0,0.0054413,0.0061778,0.004925,0,0.0079284,0,0,0.038849,0.02337,0.011207,0.048798,0,0.026523,0.018873,0.007288,0.023252,0,0.0099109,0.01102,0.019359,0,0,0,0.02449,0,0.0018897,0,0,0,0.046676,0.015145,0.016541,0.0020795,0.014283,0.0061638,0.039805,0.042453,0.0060547,0,0,0,0
0,0.03096,0.011117,0,0,0.0046973,0,0,0.006921,0.0016864,0.0033448,0.0034207,0.0080707,0,0,0.016016,0.0039754,0.00046867,0.014137,0,0.020618,0,0.0029518,0.010779,0.0009441,0.0074606,0,0.0067948,0.022765,0.0016278,0.0037744,0,0.0083041,0.011237,0.018126,0,0,0.011549,0,0,0.0073858,0.0073012,0.035548,0.0080004,0,0.0047724,0.0063515,0,0.0054338,0,0.019881,0.046059,0,0,0,0.011764,0,0,0.0024949,0.014339,0,0.0050723,0,0.020796,0.02874,0.0073483,0,0.0025789,0,0
0.0041143,0,0,0.0079891,0.0031169,0,0,0.0085445,0.00017308,0.0047497,0,0,0.0041899,0.0043086,0.011029,0,0.023239,0.0028318,0,0,0,0.0049952,0.0079653,0,0.0003053,0,0,0.00075465,0.0075326,0.018138,0,0.022223,0,0.0050027,0.0038365,0,0,0,0.0014401,0.01119,0.018948,0,0.0040094,0.0052853,0.0021136,0.022256,0.017012,0.0040644,0.0064052,0,0,0.029666,0.0031028,0,0,0,0,0.0027836,0.0011939,0,0.0052414,0.0056019,0.0079361,0.0051097,0.0039845,0.012182,0,0.011147,0,0.0010018
0.011691,0.011479,0,0,0.019623,0,0,0.0044275,0,0,0.0033135,0.0011627,0,0,0,0.023301,0,0,0,0,0.020262,0,0.0037024,0.0015556,0,0,0,0.01009,0,0,0,0,0,0.013631,0,0,0,0,0,0,0,0.0098091,0,0.025618,0,0,0,0,0,0,0.0010271,0,0,0,0.0061925,0,0,0.005701,0,0,0.0045854,0,0.032677,0.0020801,0.021466,0.027118,0,0,0,0.045591
0,0.96812,0.0033927,0.0033145,0,0,0.0012419,0.0059596,0.0028695,0,0,0,0.0042697,0.00078032,0.0019862,0.0012954,0,0.00088253,0,0.0057369,0,0.00070994,0.0015859,0,0,0.0028516,0.004388,0,0,0.00040933,0,0,0.00069893,0.0025153,0.0013197,0,0,0,0,0,0,0,0,0.0036607,0.0041334,0.0072749,0.0048493,0.00053709,0,0.0016301,0.005293,0,0,0,0,0,0,0,0,0,0.0022905,0.0044319,0,0.0015657,0,0,0,0,0,0
0.0064407,0,0,0,0.011807,0.0059163,0,0.014557,0.0094155,0,0.0020865,0,0,0.0013222,0.0064906,0,0.019097,0,0.0046256,0,0.028917,0.015194,0.011692,0.015783,0,0,0,0,0,0,0,0,0.0091352,0.010171,0.021084,0,0.00122,0,0.00031269,0,0.011166,0,0,8.8791e-05,0.012234,0.017827,0,0.017253,0.0067239,0,0,0.0024963,0,0.0013332,0.011024,0.011087,0.0027511,0.0076723,0.010587,0,0.011112,0.011553,0.027455,0,0,0,0,0.0078548,0.014995,0.0086218
0,0,0,0.0034642,0.0034272,0,0,0.0015187,0,0,0.00065534,0,0.011685,0,0.0055323,0.02367,0.015172,0,0.017868,0.0046282,0.016812,0.016535,0,0.0096003,0.0089574,0,0,0.0048468,0.014933,0.020562,0,0,0.010698,0,0,0,0.0058833,0,0.018208,0,0.011196,0.007729,0,0.0088802,0.053271,0,0.0026316,0.025795,0.0080355,0.012582,0,0.042717,0,0,0.0063512,0,0.0038516,0,0,0,0.015938,0.015653,0,0,0.0018564,0.0073476,0,0.010482,0,0.0070719
0.01836,0,0,0,0,0,0,0.016849,0,0,0,0,0.015393,0,0.0071769,0.027592,0.043787,0.025805,0,0,0.048705,0,0,0.019554,0,0.0057324,0.023856,0,0,0.082398,0,0.00074277,0.014481,0,0,0,0,0,0,0,0.012338,0.0011097,0,0.014279,0,0,0.0087191,0.061172,0,0.0047568,0,0.02817,0.021198,0.011679,0.029826,0,0.0082319,0,0,0.013439,0.014388,0,0,0.032088,0.023636,0.03871,0,0.0062598,0,0
0.0058172,0,0,0.0066303,0.0026228,0,0.0071085,0,0,0,0,0.00026701,0.0011615,0.0036357,0.004639,0,0,0,0,0,0.014497,0,0.0039443,0,0,0,0.0033695,0.00099451,0,0.00068674,0,0,0.005068,0.0042351,0,0,0,0,0,0,0.006528,0,0.00043841,0.00033114,0.00068761,0.0019965,0.0063209,0,0.001404,0.0045114,0,0.0038259,0,0,0.0038812,0.0044539,0,0.0037813,0,0.0071077,0,0,0,0.0089717,0,0.0095929,0,0,0.0083462,0
0.0026287,0,0,0,0.011626,0,0.030102,0,0.016013,0,0.00091353,0.025758,0.0071306,0.0011828,0.0071956,0.02487,0,0,0.0021746,0,0.016274,0,0.0083281,0,0,0.00092152,0.00080946,0.0066053,0,0,0,0,0.02141,0,0.00085486,0,0,0.00047648,0.0084155,0,0.0043975,0,0.013902,0,0,0.0050254,0,0.0057815,0.0068061,0.014837,0,0.043153,0,0.0093144,0,0,0,0.0038637,0.0027831,0,0.010022,0,0,0,0,0.012943,0,0.0071246,0.012019,0
0,0,0.003231,0,0,0,0.0040703,0,0.0062403,0,0,0,0,0,0,0.00073096,0.0014498,0.00069444,0.0055917,0,0.011923,0.0015462,0,0.0095982,0.0056579,0.0086454,0,0,0,0,0.004213,0,0.0066333,0,0.010657,0,0,0.0041412,0.015125,0,0.0032742,0.0014897,0,0,0.0019923,0.007368,0.0048682,0.0032213,0.008052,0.0038065,0,0,0,0.0048169,0,0.0070512,0.0055632,0.0083238,0.010628,0,0.0051557,0,0.0079995,0,0,0,0,0.0012878,0.015874,0
0.0019203,0,0,0,0,0,0,0.027973,0.021072,0,0,0.011298,0,0,0.0091082,0,0.0082859,0,0.0041162,0,0,0,0,0,0,0.020726,0.017588,0.002745,0,0,0,0.014525,0,0.0098299,0.024288,0.033074,0.0068141,0.014059,0,0,0,0.0036044,0,0.0013065,0,0.014881,0.0077717,0,0,0.011747,0.0073903,0,0,0.026099,0.00086281,0.020975,0.0033559,0.033794,0.035604,0.0071061,0,0.015619,0,0.023026,0.00507,0,0,0.046928,0,0
0.0063985,0,0.0062885,2.0802e-05,0,0.0014569,0.0012236,0,0.0017467,0,0.0021262,0.0098649,0.0036957,0,0,0,0,0,0.0045381,0,0,0,0,0.00049946,0,0.0026421,0.0037059,0,0.0023852,0,0,0,0,0,0.0058331,0,0,0,0,0.02174,0,0,0.0089113,0.0010961,0,0.0063672,0,0,0,0,0,0.0086327,0,0.005079,0.0051383,0.0062527,0,0.023897,0.00072119,0.001703,0.0034946,0.00076624,0,0.005802,0.0067954,0,0,0.0097288,0,0
0,0.00055751,0.0099956,0.0058346,0.0059884,0.0051202,0,0.0007926,0,0.0017131,0.0043291,0.0007086,0.002826,0,0,0.00052488,0,0.0038557,0.00062711,0.016181,0.004906,0.0070333,0,0,0,0,0.0022931,0,0,0.0032511,0.00079916,0.00021321,0.0016013,0,0,0.0014538,0,0,0,0,0,0.0048466,0.0041691,0.0060406,0,0.0038213,0.0062117,0.0059507,0.0057825,0,0,0.0033343,0.0080465,0.0018295,0.0061034,0.015633,0,0,0.0017086,0,0.0045627,0.013883,0.004575,0.00017189,0,0,0.00067526,0.002891,0.00043385,0
0,0,0.016366,0,0,0.0029266,0.0073311,0,0.012722,0,0.0098687,0.0053553,0.0072991,0,0.00097958,0,0.0014509,0,0.0077417,0,0.0007128,0.0088019,0,0,0.0021207,0,0.0071385,0,0,0,0,0,0,0,0,0.034298,0,0,0,0.014752,0.01397,0.012124,0.006116,0,0,0.013495,0,0,0,0,0.029521,0.038884,0,0.0074633,0,0,0,0.012584,0,0.0051411,0,0,0.01862,0,0,0,0,0.015511,0.0079892,0.017817
0,0,0.023193,0.0026638,0,0,0.003692,0.00072759,5.4028e-05,0.005515,0.00038499,0,0.00059239,0.0030629,0,0,0.0020097,0,0,0.013947,0,0,0,0,0.0094975,0,0.006358,0,0,0.0070496,0,0.004664,0,0.0014294,0.0056288,0,0,0.00836,0,0.0040276,0,0.0026134,0.0041223,0,0.006761,0.0037008,0.0073686,0,0,0.0026763,0.0076352,0,0,0.0030999,0.0065476,0.012873,0.00072482,0,0.00017955,0.001993,0.011541,0.0081387,0.014313,0,0,0,0.015568,0.002171,0,0.0038329
0.0067582,0,0,0,0.0040925,0.0019037,0.0039138,0,0,0.0088177,0,0,0,0,0,0.00094414,0.0055296,0,0.011901,0,0.014232,0.0036013,0.0060771,0.0063083,0.00052539,0,0.0091321,0,0,0.021502,0,0,0,0.0043933,0.0071844,0,0,0,0.015027,0,0.0034223,0.0097127,0,0,0.001188,0.01706,0.022606,0,0.018402,0,0,0.0042234,0,8.5987e-05,0,0.003569,0.0025525,0.014733,0.0036146,0,0,0.0046689,0.0035543,0,0.027438,0.0098019,0.021709,0,0.0025709,0.016282
0.031018,0.018756,0,0,0,0.014698,0.032448,0,0.00027958,0,0,0.0010795,0.014625,0,0,0,0,0,0,0,0,0,0.020204,0.023218,0,0,0,0.0088339,0.0083649,0.058063,0,0.005392,0,0.021037,0.027865,0,0,0,0,0,0,0.017555,0,0,0,0.014785,0,0.012363,0.016421,0,0.0045054,0.041931,0.018456,0.021644,0.0068515,0.0092691,0.013041,0,0.0009129,0.036169,0,0.0097971,0.027788,0,0,0.011759,0,0,0,0
0,0,0,0.004477,0.0037641,0.00032845,0,0,0.0069763,0.00115,0,0,0.0031848,0.0068079,0,0,0,0,0,0,0.00554,0,0.0088304,0,0.0086893,0,0.0026239,0,0.0053834,0,0.0060878,0,0.0067205,0.004273,0.0088239,0.0025895,0,0.0013788,0,0.0090979,0,0,0.004198,0,0.0018571,0,0,0,0,0.0061954,0.004882,0.00027434,0.00614,0.0015673,0,0,0.00085175,0,0.00049414,0,0,0.0070015,0.0092974,0,0,0,0,0,0,0.020626
0.039364,0,0,0.0043317,0.014366,0.011355,0,0.00031386,0.024645,0.0093675,0,0.0075125,0,0,0,0.001822,0,0,0,0.04629,0.0029749,0.015677,3.0236e-05,0.0093613,0.0080651,0,0,0,0,0,0.010657,0.007714,0,0.018127,0.034921,0,0,0,0.016289,0.11032,0,0.013421,0,0.0032399,0,0.0034144,0.023995,0,0.014154,0,0.01179,0.03245,0,0.017319,0,0,0,0.018567,0,0.010415,0,0.011451,0.031401,0,0.03226,0.015454,0,0,0.046445,0.01061
0,0.0039753,0,0.0032968,0.0093569,0.014157,0.0088499,0,0,0,0,0,0.0090838,0,0.0073238,0.01607,0.016877,0,0,0,0.017796,0,0.0038458,0,0,0,0,0.005018,0,0,0.014671,0.0029013,0.011712,0,0,0.013402,0,0.0011692,0,0.0058262,0.00012078,0.0033944,0,0,0.011797,0.0058078,0.0090417,0.016584,0.0014332,0.0051546,0,0,0,0,0.010542,0,0,0.00026674,0,0,0,0.001974,0.0011586,0.0002239,0,0,0,0,0,0.050499
0.014967,0.047479,0.029768,0,0.004702,0,0,0.012103,0,0,0.046559,0,0,0,0,0.0073541,0,0,0,0.014435,0.05016,0,0,0.11201,0.014376,0,0.029563,0,0,0.014354,0.0062672,0,0.0086124,0.023746,0,0.13999,0.0090596,0.011584,0,0,0.099658,0.004068,0.034239,0,0,0.00048579,0,0.0085983,0,0,0,0.031265,0.026796,0.049321,0,0,0.0098495,0.13907,0,0.0085806,0,0,0,0,0.0050012,0.0028966,0.023771,0,0.0021198,0
0.0006054,0,0,0.0037087,0.0038816,0.0038293,0.010344,0.008264,0.0033509,0,0,0,0,0,0,0,0,0.012297,0.0091855,0,0,0,0,0,0.0043871,0,0,0,0.012508,0.0015509,0,0.0090273,0,0.024841,0.0065391,0,0,0.00049621,0,0.011397,0.0071,0.00051623,0.0017638,0,0,0.014836,0.012147,0.010711,0,0,0.0012302,0.018679,0.0091799,0,0.005409,0.017456,0.04018,0.0035084,0,0.011857,0.015576,0.0089518,0,0.012052,0,0.0013985,0.00047096,0.0052813,0.011391,0.015735
0.0089829,0.0058777,0,0,0.028065,0.068554,0,0,0,0,0.020592,0.018759,0,0,0.013904,0.011975,0,0.0075064,0,0.041283,0,0,0,0,0.0091475,0.023717,0.0055924,0,0,0.007269,0,0,0.012325,0.0013543,0.036434,0.046915,0.0076917,0.022779,0.019315,0.0090369,0.05127,0.0069206,0,0.018037,0,0,0,0.033625,0.014267,0,0.012454,0,0,0.00053759,0.0045586,0,0.0067884,0.035435,0.013123,0.0057368,0,0.016586,0,0,0.027415,0.0074031,0,0,0.03655,0
0,0,0,0.002503,0.00041913,0,0,0.0010155,0,0.9407,0.0050812,0,0.013795,0.0024817,0.0040716,0.0057624,0,0,0,0.0038227,0,0.0017517,0.0027264,0,0,0,0.0036822,0,0.0042709,0.0023997,0,0,0.006468,0.0035489,0.004375,0,0.0041122,0,0,0,0,5.2599e-05,0,0.0065141,0.00017518,0.0078584,0.0057347,0.014198,0,0.00073577,0,0,0,0.0018542,0.0026801,0.0077415,0.0059838,0,0.0012566,0.0063205,0,0.0014246,0,0.0072521,0.0094132,0,0,0.00382,0,0
0,0.0088174,0,0.0053083,0,0.0069893,0,0.02327,0,0,0.0011284,0,0,4.9936e-05,0,0.0070598,0,0,0.010936,0,0,0.002963,0.0094241,0,0.001016,0.0031189,0.0098232,0,0,0.013031,0.024774,0,1.4742e-05,0.012029,0.022908,0,0,0.0051323,0.0022388,0,0.0064086,0,0.042637,0,0.013904,0,7.4001e-05,0.0099523,0.0039084,0.0042247,0.0067383,0.035893,0,0.001019,0.0066882,0,0.015109,0,0,0,0.0058143,0,0,0,0.012084,0,0,0,0,0.016879
0.00025722,0.0019097,0.003314,0.00043096,0.0023036,0,0,0,0,0,0.0030849,0.0038214,0.00287,0,0,0.0014648,0.003425,0,0.012839,0.0078011,0,0.0066645,0.0022173,0.94617,0.0060509,0,0,0,0,0,0.0008327,0,0,0,0.008861,0,0,0.0068709,0.010788,0.0083144,0,0.006982,0,0,0.00078491,0,0.010588,0.00154,0,0.0026525,0.00085947,0,0.0075404,0,0,0.0099806,0,0,0.00022602,0.0021815,0.0071059,0.0025528,0.014456,0,0,0,0,0.00074854,0,0.00072056
0,0.00058377,0.013458,0,0,0.01178,0.016373,0,0.022896,0.0043431,0.007529,0,0.0032176,0,0.0093247,0,0,0,0.0072907,0,0,0,0,0,0,0,0.00033782,0.0068601,0,0,0.0034214,0,0,0,0,0,0,0,0.013388,0,0.0065213,0,0,0,0.0044305,0.0072692,0,0,0,0,0,0.00034771,0,0.01357,0,0.019516,0.04857,0.010426,0,0.017085,0,0.0029253,0.039144,0,0.024424,0.0057571,0,0.00060974,0.017194,0.026555
0,0.017534,0,0.0027692,0,0,0,0,0,0.0017569,0.0052485,0.01227,0.0097429,0,0,0,0,0,0,0.0012468,0.011434,0,0,0.019264,0.0022993,0,0,0,0.025917,0,0.018152,0.048846,0.0045125,0.020287,0.01367,0.022774,0,0.01097,0,0.00040918,0.018976,0.005543,0,0.01404,0,0.018063,0,0,0,0,0.0078242,0,0,0,0,0.016241,0.025013,0.012555,0,0.0078003,0,0.0010301,0.040874,0,0,0.0020178,0.0084829,0,0,0.054483
0.0063205,0.016195,0,0,0,0,0.0033093,0.03453,0.0035161,0,0.0048927,0,0,0.0016176,0.0031128,0,0,0,0,0,0,0.010746,0.0032554,0,0.00071634,0,0.019968,0.0051865,0,0,0.01444,0,0.011404,0.0015027,0.0069211,0,0,0,0,0.0010462,0.023262,0,0,0,0,0,0.0020914,0.002966,0,0.010014,0,0.023395,0,0,0,0,0,0.016083,0,0.010598,0,0,0,0.0052012,0.011989,0,0.03036,0.0053365,0.012493,0
0.0022464,0,0,0.0082829,0,0,0,0,0.0014454,0.00083983,0.0097294,0.00070527,0,0,0,4.7446e-05,0.0018775,0,0,0,0.0050565,0,0.0086975,0.0034037,0.0058037,0,0.00068132,0,0,0,0.0076457,0,0,5.5096e-05,0,0,0,0,0,0.0027886,0,0,0.0079573,0.0010324,0.0065989,0,0.00058544,0,0,0.0036185,0.024456,0.0093443,0.00060843,0,0,0,0.0016926,0,0.0020703,0,0,0.004709,0.010047,0.0029863,0.0031498,0,0.0050743,0.0019178,0.015674,0
0.0082251,0.020976,0,0.0053682,0,0.011757,0,0.0098179,0.010012,0,0,0,0,0,0,0.0087948,0,0,0.0088473,0,0,0,0.0090452,0.00051283,0.0021378,0,0.018755,0,0,0.0066976,0.0060347,0.023526,0,0,0.012328,0,0,0,0,0,0,0,0,0.028281,0,0.0038879,0,0,0.0055831,0.0060791,0,0,0.012333,0,0,0,0.0043084,0,0.0088699,0.010204,0.00054795,0,0,0,0.0031184,0,0.02672,0.029041,0,0.021472
0.010134,0.029153,0,0,0,0,0,0,0.033055,0,0,0,0.011238,0.041643,0.000211,0,0.0067792,0,0.0064532,0,0.012663,0.014246,0,0,0.0044101,0,0.0029755,0.0015787,0.0077435,0.012566,0.048963,0.027016,0.010837,0,0,0.028813,0.0004817,0,0.018419,0.036841,0.0010785,0.0032934,0,0.023118,0,0.025763,0.010211,0.002253,0,0.012505,0,0.0015606,0.029418,0.0026689,0,0.0081032,0.0097862,0,0,0.0075522,0,0,0.019796,0.017497,0.011437,0,0.004384,0.0014857,0.065324,0
0,0,0,0.0087149,0,0.013825,0.015039,0,0.0055252,0,0,0,0,0.0052905,0,0.0080596,0,0,0,0,0.032968,0,0.00094273,0.0026626,0,0,0,0.021805,0,0,0,0,0,0.0086745,0,0,0,0,0,0,0.026008,0,0,0.029038,0.0044863,0.028494,0.0068949,0,0.015845,0.0043834,0,0,0.0055401,0.0066975,0,0.0070051,0,0.060467,0.020611,0.0060844,0,0,0,0.029588,0,0.0016055,0.029291,0.0064767,0.022393,0.0006983
0,0,0,0.0021336,0,0.017697,0.010121,0,0.0027103,0,0,0,0.016148,0.030055,0.0081802,0,0.0041544,0,0.0054074,0,0.025284,0,0,0.0019912,0,0,0.0064027,0,0.044464,0.0024659,0,0,0,0.020546,0.0033009,0,0,0,0,0,0,0,0,0,0.011239,0.0041984,0.0024605,0,0,0.015124,0.04357,0.037315,0.0070412,0.02379,0,0,0.01712,0.00011086,0,0,0,0,0.023785,0,0.004381,0,0.0045064,0,0,0.053592
0,0,0.015276,0.0033463,0,0,0,0,0,0.0020521,0.0053111,0.0024197,0.0037225,0,0.0031396,0.0021419,0.00057274,0.00092462,0,0.008268,0,0,0.0044276,0.00019113,0.0050749,0,0.00059832,0.0021083,0,0,0.0024842,0,0.005387,0.0023267,0.0025082,0,0,0.003346,0.00021264,6.61e-05,0,0,0,0,0,0.00098041,0,0.0074279,0.0023326,0,0,0,0.00034103,0,0.011435,0.0032098,0,0.00066822,0,0.00034271,0.0093309,0.00010021,0,0,0,0,0,0,0.0081975,0
0,0,0,0.0020614,0,0.00026949,0.0066957,0,0.0075759,0,0.0071338,0,0,0.0016381,0,0.0022449,0.0033091,0,0,0.0026752,0.011293,0.0040299,0,0.0085535,0.00092705,0,0.0040838,0,0.0027874,0.0033422,0,0.011881,0,0.0072973,0.0049114,0.013686,0.00026389,0,0,0.0042261,0,0.0083021,0.0048921,0,0,0.0018788,0.0011632,0,0,0.0028889,0.013636,0.0065878,0.0064732,0,0,0,0.0058646,0,0,0,0,0,0.012921,0,0,0,0.003161,0,0,0.05024
0,0,0,0.0030072,0,0.0035036,0.0033925,0,0.0056683,0.0087202,0,0,0,0.0011308,0.001643,0.01102,0,0,0.0068353,0,0.0093704,0.0066771,0.0033767,0,0.0035419,0,0,0,0,0,0,0,0.0041727,2.3995e-05,0.0051827,0,0,0.00091496,0.0051315,0,0.0013619,0,0,0.014445,0.00086943,0,0,0,0,0.0018747,0.01654,0.010858,0.0077302,0,0.0030725,0.0022707,0.00096094,0.0095047,0,0.0018323,0.0034115,0,0,0,0.00028361,0.0031807,0.0053285,0,0,0.089914
