0.0048788,0.0048349,0,0,0,0.0037543,0.071549,0.0022154,0,0.0044157,0,0,0,0,0,0,0.079679,0.0052219,0,0,0.025352,0,0,0.0040035,0,0.00016563,0,0.080838,0.074881,0.083874,0.0001689,0.0075029,0,0.00066413,0,0.015874,0.083681,0,0.0036274,0.0079006,0.0070731,0,0.021217,0,0,0,0,0,0,0,0.013562,0.0051511,0,0.0067653,0,0,0.0033975,0.013722,0.0027485,0,0,0,0.0012006,0,0,0.0020964,0,0,0,0.0066269
0.0087737,0.076913,0,0,0,0.0084464,0.079795,0.07915,0,0.01783,0,0.077976,0,0.084464,0,0,0.0075188,0.086452,0,0,0.0775,0,0,0.024652,0,0.10735,0,0.0096513,0.018483,0,0.01594,0.10149,0.0055165,0,0,0.10698,0.09261,0,0.092418,0.10659,0.019802,0,0.010867,0,0.0092923,0,0,0,0.11091,0,0.01277,0.13232,0,0.11777,0.002452,0,0.013999,0.013802,0.10949,0,0,0,0,0.0042828,0.012721,0.11487,0,0.12807,0.11434,0.10748
0.070693,0.0030722,0,0,0,0.081414,0.0038304,0.058178,0,0.019821,0,0.0054759,0,0.0034602,0,0,0.0071839,0.010982,0,0,0.11159,0,0,0.0883,0,0.084256,0,0.09118,0.015634,0.010293,0.085984,0.11057,0,0,0,0.029334,0.0090075,0,0.0071685,0.097786,0.010271,0,0.016285,0,0.091164,0,0,0,0.012415,0,0.013209,0.013327,0,0.00077421,0,0,0.0096726,0.015937,0.0045082,0,0,0,0,0,0.10351,0.013132,0,0.015933,0.14647,0.060764
0.0074342,0.0030095,0,0,0,0.0011406,0.004927,0.0067576,0,0.0037999,0,0.072531,0,0,0,0,0.0055174,0.0068126,0,0,0.017064,0,0,0.0027177,0,0.0095245,0.0015922,0.007389,0.092631,0.010006,0.083911,0.08922,0,0,0,0.010029,0,0,0.098233,0.015074,0.086899,0,0.029948,0,0.0048756,0,0,0,0.012185,0,0.021944,0,0,0.0038207,0,0,0.0029486,0.0031677,0.0989,0,0,0,0,0,0.10621,0.0025064,0,0.010778,0,0.097305
0.0062915,0.0023125,0,0,0,0.077728,0.0017308,0.071719,0,0.0063504,0,0,0,0,0,0,0.007645,0.003248,0,0,0.032133,0,0,0.0067271,0,0.00057445,0,0.0087707,0.0060289,0.0074548,0.00086715,0.0085152,0,0,0,0.029658,0.0066138,0,0.0065355,0,0.0066085,0,0.0069409,0,0.0024451,0,0,0.00040092,0.0014072,0,0.11148,0,0,0,0,0,0.010445,0.0083189,0.0036007,0,0,0,0,0,0.0048558,0.0023036,0,0.015999,0.013133,0
0.0664,0.072683,0,0,0,0.0034175,0.00030521,0.0030604,0.0028091,0.074036,0,0.000355,0,0.077829,0,0,0.0031118,0.077296,0,0,0.014705,0,0,0.00041244,0,0,0,0.00061268,0.0020085,0.00019557,0.0052661,0.004149,0,0,0,0.010492,0.0012113,0,0.0054061,0.087381,0.0021601,0,0.0033591,0,0.0012761,0,0,0,0.015623,0,0.0018394,0.017652,0,0.00073192,0,0,0.013148,0,0.0021106,0,0,0,0,0.0059043,0.0033129,0.0059222,0,0,0,0
0,0.0016807,0,0,0,0.073634,0,0,0,0.0038572,0,0.010205,0,0.00056733,0,0,0.0031057,0.0024731,0,0,0.022692,0,0,0.0017427,0,0.011574,0,0.0037985,0.011033,0.085691,0.0029445,0.014913,0,0,0.00023075,0.014909,0.00014824,0,0.003481,0,0.089574,0,0.0034244,0,0.0029336,0,0,0,0.0051012,0,0.0074404,0.0042866,0,0.0038459,0,0,0.0045319,0.0027704,0.0069302,0,0,0,0.0073505,0,0.0019738,0.0020086,0.0052237,0.0027345,0,0.049325
0.069806,0.00046358,0,0,0,0.0025362,0.00038732,0,0,0.077106,0,0.0049571,0,0.0061411,0,0,0.0021106,0.0042403,0,0,0.056114,0,0,0.0020303,0,0.0081057,0,0.083222,0.013254,0.0026499,0.0083465,0.012895,0.00020613,0,0,0.092209,0.0019309,0,0.0054878,0.0086626,0.085592,0.00098936,0.0001493,0,0.003148,0.00086689,0.0012537,0,0,0,0.010251,0.096087,0.001329,0,0,0,0.10143,0,0.0088263,0,0.0095336,0,0,0,0,0.0061606,0,0,0.046076,0.051631
0.0046953,0,0,0,0,0.0019935,0.0026743,0.019398,0,0.013852,0,0,0,0.00093706,0,0,0.0016169,0.08915,0,0,0.0018051,0,0,0.014923,0,0.014954,0,0.0036494,0.0070328,0.092049,0.0055055,0.017617,0,0,0,0.020479,0.089913,0,0,0.10023,0.0045326,0,0.0007859,0,0.0066975,0,0,0,0,0,0.0087975,0.01667,0,0.0040447,0,0,0.0036074,0.0051077,0.099875,0,0,0,0,0.0032889,0.10088,0.0057464,0,0.01508,0.067111,0.016744
0.072477,0,0,0,0,0.077748,0.0068785,0.094694,0,0.079899,0,0.075821,0,0.0029452,0,0,0.086118,0.0064726,0,0,0.017822,0,0,0.01286,0,0.09999,0,0.014111,0.094417,0.091147,0.092497,0.018336,0,0.00025593,0,0.03851,0.088725,0,0.10238,0.010715,0.096592,0,0.0064242,0,0.088872,0,0.0025249,0,0.0036721,0,0.017935,0.0090387,0,0.0073528,0.002289,0,0.11021,0.012758,0.009157,0,0.00077342,0,0,0,0.0068187,0.011401,0,0.015338,0,0.058271
0.0018675,0.069694,0,0,0,0.00078087,0.0043021,0.084902,0,0.0035803,0,0.075533,0,0.072428,0,0,0,0.0022359,0,0,0.014496,0.00047879,0,0.0058168,0,0.085463,0,0,0.08688,0,0.080128,0.00081922,0,0,0,0.021924,0.0017767,0,0.003233,0.0055706,0.0023045,0.0081801,0.093674,0,0.0029378,0,0,0,0.0059025,0,0,0.028816,0,0.00069457,0,0,0,0,0.0043108,0,0,0,0,0.00042239,0.00068846,0.0045708,0,0.012052,0,0.046745
0.0030988,0,0,0,0,0.004292,0.0039629,0.080994,0,0.074778,0,0,0,0,0,0,0.0046768,0.0031187,0,0,0.014842,0,0,0.010214,0,0,0.00249,0,0.0050369,0.0048721,0.078712,0.0064475,0,0,0,0.018415,0.0025045,0,0.0043297,0,0.092448,0,0.089391,0,0.0022158,0,0,0,0,0,0.014776,0.01015,0,0.0033512,0,0,0.013384,0.01086,0,0.0014604,0,0,0,0,0.10627,0.0058162,0,0.0011447,0,0.028491
0.0037566,0.0035247,0,0,0.0019306,0.079722,0.0026445,0.062598,0,0.079004,0.0012971,0.072517,0,0.0018732,0,0,0.0062521,0.076329,0,0,0.044965,0,0,0.081421,0,0.00049936,0,0,0.087382,0.0012074,0.00082721,0,0.00041258,0,0,0.023889,0.084515,0,0.005264,0.0013838,0.08886,0,0.0093047,0,0.0013132,0,0,0,0.0010468,0,0.093947,0,0,0.097101,0,0,0.09975,0.10942,0.0010186,0,0,0,0,0,0.10487,0.0039835,0,0.0096906,0.01968,0.0063653
0.082278,0.076722,0,0,0,0.091088,0.087045,0.067624,0,0.082778,0,0.0079799,0,0.0065696,0,0,0.0061036,0.08568,0,0,0.081019,0,0,0.019467,0,0.016848,0,0.095434,0.091628,0.10006,0.096747,0.020678,0,0,0,0.12977,0.0074844,0,0.10688,0.1028,0.10614,0,0.11448,0,0.093429,0,0,0,0.10799,0,0.031409,0.1076,0,0.10687,0,0,0.11625,0.11544,0.010529,0,0,0,0.0056274,0,0.022648,0.011068,0,0.15571,0.073142,0
0.0015296,0.0027469,0,0,0,0.0073619,0.069121,0.0061437,0.0027573,0.020728,0,0.0039754,0,0.075576,0,0,0.082399,0.0057376,0,0,0.0010524,0,0,0.076312,0,0.0055292,0,0.002345,0.085908,0.00039493,0.0044189,0.011593,0,0,0,0.023588,0.084225,0.00089257,0.0033126,0,0.009438,0,0.0009105,0,0.0023907,0,0,0,0.0078731,0,0.017903,0.007992,0,0,0,0.00013695,0.002912,0.0015607,0.10214,0,0,0,0,0,0,0.0057071,0.0023581,0.013724,0.14689,0
0.073019,0.0029447,0,0,0,0,0.070788,0.013601,0,0.075155,0,0.073365,0,0.079909,0,0,0.0053028,0.082315,0,0,0,0,0,0.0065015,0,0.015985,0,0.0025956,0.0037244,0.08155,0.08414,0.0026571,0.0027243,0.001386,0,0.093421,0.0014929,0,0,0.0065124,0,0.0012704,0,0,0.084104,0,0,0,0.10467,0,0.0060606,0.015953,0,0.0043727,0.0049058,0,0.0076488,0,0.00092442,0,0.0049701,0,0,0,0.0054676,0.0051882,0,0.020952,0,0.033155
0.0031895,0,0,0,0,0,0.0022378,0,0,0.011549,0.00033732,0.069491,0,0.00023621,0,0,0.0072102,0.08858,0,0,0.03516,0,0,0.020318,0,0.0043198,0.0004716,0.0057152,0.00059318,0.0041075,0.082721,0.003608,0.0031991,0,0,0.032068,0.0073937,0,0,0.0036418,0.0077732,0,0.030881,0,0.0031233,0,0,0,0.10718,0,0.0057194,0,0,0.0025246,0,0,0.0064595,0.016816,0.0026951,0,0,0,0,0,0.0059522,0.010979,0,0.012199,0.022101,0.021084
0.069879,0.07492,0,0,0,0.00057319,0.074351,0.063021,0,0.071536,0,0.080763,0,0.0037304,0,0,0.0044176,0.086068,0,0,0.091225,0,0,0.087703,0,0.0065922,0,0.089262,0.097901,0.0073888,0.085923,0.087725,0,0,0.0017585,0.10988,0.0030118,0,0.093361,0.094973,0.0010105,0,0.0023743,0,0.0059413,0,0,0,0.0040879,0,0.11168,0.012906,0,0.0076908,0,0,0.021241,0.00073778,0.008603,0,0.00041617,0,0,0,0.0094516,0.0097796,0,0.014707,0,0
0.006289,0.0014745,0,0,0,0.0066183,0.075837,0.074669,0,0.012679,0,0.073576,0,0.0043579,0,0,0.0010923,0.0015819,0,0,0.042299,0,0,0.074696,0,0.0054976,0.0001043,0.0065293,0.080967,0.077984,0.0041872,0.014272,0,0,0.0028287,0.085371,0.0025664,0,0.0059036,0.0054109,0.0026532,0,0.020316,0,0.087112,0,0,0,0,0,0.002835,0,0,0,0.00033625,0,0,0.097885,0.0046662,0,0,0.0054117,0,0,0.0083132,0.095765,0,0.0094422,0.049457,0.026444
0.068914,0.073944,0,0,0,0.078705,0.072841,0.069983,0,0.078073,0,0.077569,0,0.075826,0,0,0.0051158,0.083003,0.00061148,0,0.028488,0,0,0.078413,0,0.0044924,0,0,0.073032,0.0044902,0.076275,0.095003,0,0,0,0.0021326,0.0014555,0,0.094704,0.015576,0,0,0.099107,0,0.084894,0,0,0,0.0018954,0,0.011113,0.0046504,0,0,0.0020718,0,0.011361,0.091341,0.093392,0,0,0.0020181,0,0.0032028,0,0.0016992,0,0.0070755,0.044864,0
0.083076,0.0034839,0,0,0,0.086571,0.088463,0.0467,0,0.10836,0,0.091249,0,0.0015477,0,0,0.095291,0.089344,0,0,0.16284,0,0,0.09855,0,0.10016,0,0.087912,0.017146,0.10054,0.087946,0.12294,0,0,0,0.077934,0.0093538,0,0.099929,0.11675,0.11093,0,0.02435,0,0.10295,0,0,0,0.11257,0,0.14717,0.13669,0,0.1182,0,0,0.12309,0.12094,0.11635,0,0,0,0,0,0.11643,0.016723,0,0.015679,0.14756,0.13239
0.0039843,0.0070987,0,0,0,0.0047863,0.078661,0,0,0.0070342,0,0.0069252,0,0.075008,0.0005094,0,0.0043767,0.082077,0,0,0.046703,0,0,0.087623,0,0.087818,0,0.0025867,0.085222,0.012563,0.082083,0.012272,0,0,0.00018527,0.024366,0.00036109,0,0.0049169,0.010347,0.013453,0,0.0097925,0,0.0042091,0,0.0021153,0,0.026264,0,0.0022655,0.12355,0,0.0050823,0,0,0.014442,0.0068901,0.0057528,0,0,0,0.0094064,0,0.009486,0.0037976,0,0.010808,0.0033875,0
0.066774,0.071198,0,0,0,0,0.071478,0.0040475,0,0.0074192,0,0,0,0.073793,0,0,0.0052044,0.075931,0.00024286,0,0,0,0,0.077249,0,0.0077896,0,0.0013106,0.0012608,0.0087901,0.076924,0.094002,0,0,0,0.0078351,0.0026171,0,0.0089434,0.001302,0.0047503,0,0.0026652,0,0.0847,0,0,0,0.0074901,0,0.012705,0.011559,0,0.0028978,0,0,0,0.0077808,0.0060142,0,0,0,0,0,0.00118,0.0052235,0,0.015404,0.060765,0.060118
0.069628,0.069093,0,0,0,0,0.0028111,0.0024793,0,0.072132,0,0.00011359,0,0.075709,0,0.001948,0.076909,0.0050261,0,0,0.012836,0,0,0.080733,0,0,0,0,0.086846,0.093539,0.082956,0.0097463,0,0,0,0.022531,0,0,0.0036452,0.0028342,0.0058192,0,0,0,0.010119,0,0,0,0.0039127,0,0.012602,0,0,0.0029311,0,0,0.10495,0.0048089,0.0028252,0,0,0,0.0029542,0,0.0020708,0.0061087,0,0.11329,0.039454,0.035619
0.067403,0.069753,0,0,0,0.0020994,0.0035741,0.073271,0,0.0037495,0,0.001249,0,0.0034887,0.00082487,0,0.0074261,0.0033541,0,0,0.016667,0,0,0.082767,0,0.010398,0.001604,0.0027117,0.003233,0.087422,0.0039256,0.0043728,0,0,0,0.017591,0.0018242,0,0.0029095,0.0044673,0.00023501,0.0030411,0.0028398,0,0.083487,0,0,0.0057836,0,0,0.01414,0,0,0,0,0,0.097273,0,0.0027268,0,0,0,0,0,0.0012666,0.0083101,0,0.0078728,0.010394,0
0.0072525,0.078238,0,0,0,0.076525,0.0041687,0.00021098,0,0.014232,0,0.010712,0,0.0027321,0,0,0.0023659,0,0,0,0.023546,0,0,0.010997,0,0.0015135,0,0.084119,0,0.084895,0.084553,0.012016,0,0,0,0.028427,0.085598,0,0,0.089704,0.007758,0,0.0036157,0,0.00083734,0,0,0,0.098531,0,0.0024614,0.030154,0,0.10905,0,0,0.0042056,0.014473,0.098735,0,0,0,0,0,0.10173,0.11456,0,0.10905,0.084567,0
0.071743,0.071379,0,0,0,0.075387,0.0030448,0.086737,0,0.074127,0,0.074606,0,0.076378,0,0,0.0060222,0.0086894,0,0,0.031479,0,0,0.079762,0,0.013082,0,0,0.095003,0.012272,0.00031803,0.0019533,0,0,0,0.025603,0.090403,0,0.10177,0.10651,0.090515,0,0.095543,0,0.096436,0,0,0,0.012764,0,0.020255,0.012795,0,0.0063703,0,0,0.00011576,0.0066963,0.09703,0,0,0,0,0,0.011276,0.0053872,0,0.12675,0,0.022025
0.077713,0.0056772,0,0,0,0.0094527,0.0061198,0.060758,0,0.0049194,0,0.007105,0,0.072727,0,0,0.086467,0.00324,0,0,0.065584,0,0,0.0018951,0,0.088948,0,0,0.0057284,0.0059819,0.07876,0.0017311,0,0,0,0.028017,0.087048,0,0.0098578,0.012739,0.095562,0,0.10027,0,0.0052164,0,0,0,0.11284,0,0.0061861,0.0066945,0,0.0038739,0,0,0.009484,0.0039432,0.0048208,0,0,0,0.02602,0,0.1073,0.0065212,0,0.0049059,0.019691,0
0.063782,0.0068761,0,0.0026672,0,0.0019432,0,0,0,0.0084473,0,0.075952,0,0.079437,0,0,0.0056329,0.004807,0,0,0.074354,0,0,0.0098902,0,0.083892,0,0.088299,0.0074909,0.012286,0,0.0026688,0,0.00052296,0,0.013411,0.0046296,0,0.00090108,0.0049009,0.085743,0.0034002,0.1068,0,0.00017074,0,0,0,0.10937,0,0.0047336,0.0069472,0,0.0013297,0.0028459,0,0.0086292,0.0078553,0.0045489,0,0,0,0,0.0068306,0.0041448,0.10959,0,0.0047253,0.069379,0
0.066517,0.073619,0,0,0,0.080295,0.073871,0.002132,0,0.085163,0,0.0054062,0,0.0029982,0,0,0.083907,0.0090629,0,0,0.0022553,0,0,0.012449,0,0.016618,0,0.011832,0.015447,0.0881,0.083449,0.014862,0,0,0,0.11266,0.0025474,0,0.090011,0,0.09575,0,0.0024978,0,0.0049476,0,0,0,0.10667,0,0.011696,0.0040946,0,0.0059663,0,0,0.1084,0,0.10367,0,0,0,0,0,0.002064,0.1115,0.0053271,0.014401,0,0.082329
0.003109,0.0019843,0,0,0,0.002848,0.00068383,0.077854,0,0.0073115,0,0.073402,0,0.077296,0,0,0.0019894,0.0021114,0,0,0.025815,0,0,0.077418,0,0.0060913,0,0.00073123,0.0068365,0.084049,0.0030852,0.0025214,0.0013156,0,0,0.0076588,0.00017256,0,0.0097396,0.0012894,0,0,0.0062707,0,0.003858,0,0,0,0,0,0.016824,0,0,0,0,0.0040824,0,0.011757,0.0016311,0,0,0,0,0,0.0012705,0.0058574,0.00010582,0,0.047637,0.0075655
0.00096268,0.075201,0,0,0,0.075817,0.00075735,0.061191,0,0.0099791,0,0.0038749,0,0.0023794,0,0,0.0026407,0.0063387,0,0,0.056015,0.00020341,0,0.084152,0,0.089927,0,0.00062436,0.0084962,0.0055141,0.082039,0,0,0,0,0.018837,0.085522,0.0013296,0.094234,0.011611,0.0077277,0,0.097365,0,0.010495,0.0014601,0,0,0.015688,0,0.0098663,0.034239,0,0.096496,0,0,0.11337,0.097841,0.0035036,0,0,0,0.014706,0.0070676,0.014377,0.0049386,0,0.10707,0,0
0.066538,0.07553,0,0,0,0.0038267,0.0016822,0.00084483,0.0022227,0.079649,0.0029282,0.0032733,0,0.0017931,0,0,0.0038317,0.0055059,0,0.00083615,0.035262,0,0,0.010977,0,0.085801,0,0.0042601,0.087108,0.0056539,0.084388,0.0097294,0,0,0,0.026731,0.0052881,0,0.0066883,0,0.016472,0,0.10332,0,0.093645,0,0,0,0.005293,0,0.0040861,0.010171,0,0.0093007,0,0,0,0.015244,0.09829,0,0,0,0,0,0.0080832,0.0029172,0.00093098,0.11388,0,0.060095
0.0040407,0.00060997,0,0,0,0.00092307,0.0026979,0.069522,0,0.0048197,0,0.07138,0,0.075977,0.0035954,0,0.003023,0.082713,0,0,0.039294,0,0,0.01188,0,0.0075952,0,0.0065453,0.0078442,0.0022628,0.080988,0.009757,0,0.0042381,0,0.013198,0.0051199,0,0.0015313,0.083391,0.0025335,0,0.0047645,0,0.0049601,0,0,0,0.091755,0,0.022263,0.0023183,0,0,0,0,0.011809,0,0.10034,0,0,0,0.0053526,0,0.0024475,0.0068818,0,0.011926,0.059918,0
0.071907,0.00028235,0,0,0,0.0018511,0.075013,0,0,0.081258,0,0.0058569,0,0,0,0,0.083172,0.00038629,0,0,0.051398,0,0,0.082032,0,0.0098187,0,0,0.080359,0.001169,0.0020975,0.014429,0,0,0,0.021034,0.0025801,0,0.0058941,0.10356,0.0028476,0,0.0018563,0,0.088279,0,0,0,0.0047901,0,0.015015,0.013805,0,0.0012209,0,0,0.0022891,0.0099397,0.0040336,0,0.0018821,0,0.048432,0,0.0047241,0.11352,0,0,0.016711,0
0.0010862,0.071674,0,0.0009694,0.0023494,0.004482,0.071955,0,0,0.010548,0,0.011384,0,0.0022319,0,0,0.0055901,0.075805,0,0,0.017992,0,0,0.0026678,0,0.0011334,0,0.0016436,0.011881,0.081393,0.078497,0.090388,0,0,0,0.015518,0.0029404,0,0,0.0058707,0,0,0.0052722,0,0.082768,0,0,0,0.0069355,0,0,0.012328,0,0.0035323,0,0,0.012123,0.0079031,0.0019613,0,0,0,0,0.004068,0.0015742,0.0085188,0,0.0091167,0.069714,0.04106
0.0080534,0.007244,0,0,0,0.079699,0.074732,0.08123,0,0.008731,0,0.07805,0,0.077196,0,0,0.0080753,0.0030591,0,0.00021563,0.014533,0,0,0.095206,0,0.096984,0,0.079607,0.0032076,0.0025598,0.086505,0.011784,0.0038825,0,0,0.031449,0.004052,0,0.0050355,0.009563,0.095747,0,0.014244,0,0.082937,0,0,0,0.0012181,0,0.011143,0.018542,0,0.0039846,0,0,0.013157,0.0064941,0.095914,0,0,0,0,0,0.0086966,0.10925,0,0.0070814,0.05527,0
0.005342,0.0044217,0,0,0,0.0027732,0.00042265,0.0011674,0,0,0,0.0034819,0,0.074875,0,0,0.0024424,0.076903,0,0,0.019113,0,0,0,0,0.0057596,0,0.080248,0.014241,0.0011821,0.00051277,0.079397,0,0.00068394,0,0.0083808,0.085876,0,0.088264,0.00053132,0,0,0.098355,0,0.089479,0,0,0,0.0050299,0,0,0.01575,0,0,0.001834,0,0.0070356,0.001204,0.0026722,0,0,0,0,0,0,0.0032735,0,0.0072649,0,0.034117
0.073372,0.0027661,0,0,0,0.076306,0.076471,0.074846,0,0.077133,0,0.072894,0,0.074631,0,0,0.0025029,0.0055094,0,0,0.035853,0,0,0.007838,0,0.0032375,0,0.0060586,0.0015516,0.012488,0.0033886,0.0046588,0,0,0,0.025518,0.0017571,0.0018378,0.0014303,0.095504,0.0066137,0,0.026149,0,0.0041329,0,0,0,0.0066042,0,0.012154,0.0083966,0,0.10031,0.0038247,0.0011335,0.011849,0.011202,0.0064756,0.0012353,0,0,0,0.0038461,0.10488,0.003509,0,0.10626,0,0.02872
0.064633,0.06734,0,0,0,0.0056158,0.0025128,0.0096872,0,0.0038841,0,0,0,0.0070834,0,0,0.083038,0.0042829,0,0,0.01343,0,0,0.0086612,0,0.09092,0,0.088954,0.09151,0.003379,0.0026549,0.011635,0,0,0,0.019303,0.0036685,0,0.0033427,0.0081084,0.090945,0,0.094866,0,0.0066057,0,0,0,0.0028054,0,0.011643,0.005845,0,0.10505,0,0,0.0033183,0.0027476,0.0073846,0,0,0,0.017515,0.0010946,0.0070804,0.0050823,0,0.0027306,0.0015416,0.094889
0.069636,0.0024736,0,0,0,0.0073287,0.0047964,0,0,0.078442,0,0.0099842,0,0.077476,0,0,0.0043441,0.00064334,0,0,0.01293,0,0,0.0019762,0,0.0060152,0,0.0044189,0.087427,0.00030586,0.090672,0.0026355,0,0,0,0.096702,0,0,0.0078499,0.092285,0.0012711,0,0.10275,0,0.092593,0,0,0,0.011205,0,0.0064006,0.0050395,0.0016763,0.0016652,0,0,0.0014283,0.0025654,0.0055037,0,0,0,0,0,0.012328,0.0099937,0,0,0,0.12923
0.062502,0.07134,0,0,0,0.071164,0.072745,0.073333,0,0.0028392,0.0016008,0.071732,0,0,0,0,0,0.08271,0,0,0.033876,0.00026844,0,0.0053401,0,0.0045189,0,0.0038796,0.008932,0.0069206,0.0039937,0.00041696,0,0,0,0.017692,0.0009695,0,0,0.085835,0.00033612,0,0.011825,0,0.0055228,0,0,0.00033128,0.0040598,0,0.0022354,0.01126,0,0.0052579,0,0,0.0026129,0.0033816,0.0029594,0,0,0,0,0.00063573,0.0018757,0.010964,0,0.0042253,0,0.040954
0.0030047,0.068391,0,0,0,0,0.072007,0.0057627,0,0.00058571,0,0.0030754,0,0.0057287,0,0,0.084663,0.081183,0,0,0.0036341,0,0,0.088247,0,0.0024525,0,0.084684,0.004876,0.084482,0,0.0034103,0,0,0,0.017085,0.0030512,0,0.0011255,0.00092232,0.0060707,0,0.0095769,0,0.085523,0,0,0.0026739,0.092345,0,0.0023868,0.01529,0,0.0041411,0,0,0.005919,0.014266,0.095039,0.00034356,0,0,0,0,0.10581,0.012084,0.0020953,0,0,0.0066106
0.00728,0,0,0,0,0.079369,0.0040393,0.062424,0,0.0047947,0,0.005719,0,0.0010725,0,0,0.0045743,0.0023308,0,0,0.049399,0,0,0.011722,0,0.088121,0,0.085894,0.0021523,0.012766,0.084885,0,0.002062,0,0,0.035991,0.005174,0,0.006383,0.0020722,0.011369,0,0.10261,0,0.0022637,0,0,0,0.0072818,0,0.099551,0.0050284,0,0.098711,0,0,0.010959,0.11311,0.0064066,0,0,0,0,0,0.10608,0.0090732,0,0.013036,0.025147,0
0.066816,0.0020129,0,0,0,0.075755,0.071189,0.0057011,0,0.080972,0,0.073476,0,0.0031058,0,0.0013047,0.0029212,0.0038983,0,0,0,0,0,0.0096283,0,0.086746,0,0,0.0036836,0.0022413,0,0.092184,0,0,0,0.015324,0.0029645,0,0.0032345,0.00026525,0.0057284,0.0019594,0.10462,0,0.0034232,0.00035153,0,0,0.0088203,0.0011498,0,0.016939,0,0,0,0,0.011966,0.090829,0.0049037,0,0,0,0,0,0.0021026,0.014147,0,0.0050317,0.10672,0
0.065086,0.0082214,0,0,0,0.07461,0.072246,0,0,0.010591,0,0.0096424,0,0.081456,0,0,0.079533,0.077972,0,0,0.077605,0,0,0.082492,0,0.086141,0,0.081784,0.076818,0.078093,0.0081442,0.098903,0,0,0,0.10022,0.0089437,0,0.0067661,0.0064727,0.0030476,0,0.0062993,0,0.083402,0,0,0,0.0094368,0,0.00054138,0.0081271,0,0.007237,0.005477,0,0.0096746,0.00046035,0.095325,0,0,0,0.0047392,0,0.004855,0.0036117,0,0,0.071332,0.020116
0.0047554,0.0025464,0,0,0,0.080465,0.0014556,0.0080441,0.0021576,0.0065727,0,0.0045703,0,0,0,0,0.078342,0.0055585,0,0.0042451,0.0046602,0,0,0.0096462,0,0.0062208,0,0,0.0016685,0.0081236,0.0887,0.010018,0,0,0,0.026837,0.0040436,0,0.0062492,0.093788,0.010992,0,0.018357,0,0.0027233,0.0016948,0.0021971,0,0,0,0.0052629,0.024505,0,0.0048099,0,0,0.0076571,0.0080358,0.0040766,0,0,0,0,0,0.012388,0.10882,0,0.0062419,0.014527,0.031575
0.0044795,0.0085315,0,0,0,0.0062524,0.00035225,0.060145,0,0.0076521,0,0.0068592,0,0.0032352,0,0.0001103,0.0048257,0.0031759,0,0,0.045088,0,0,0.013437,0,0.003418,0,0.00064609,0.0043723,0.0043706,0.082129,0.0078037,0,0,0,0.013133,0.0027587,0,0.097296,0.00030815,0.0073032,0,0.011976,0,0,0,0,0,0.0019642,0,0.018866,0.0037538,0,0.0039024,0,0,0.018809,0.1033,0.0016439,0,0,0,0,0,0.00053597,0.00929,0,0.0013479,0.0066811,0
0.068696,0.0023318,0,0,0,0.078215,0.011766,0.012646,0.00058729,0.070254,0,0.078608,0,0,0,0,0.0030875,0,0,0,0.016345,0,0,0.011528,0,0,0,0.086809,0.0033203,0.0038427,0.08119,0.007278,0,0,0,0.021504,0.0015916,0,0.001373,0.014573,0.0076025,0,0.0051217,0,0,0,0,0,0.00151,0,0.0071901,0.015109,0,0.011615,0,0,0.0068068,0.012427,0.098764,0,0,0,0,0,0.014606,0.12334,0,0.0031466,0,0.063337
0.071673,0.0052221,0,0,0,0.080473,0.076766,0,0,0.0083001,0,0.0088887,0,0.0019885,0,0,0.0066066,0.0053002,0,0,0.086041,0,0,0.0074567,0,0,0,0.087802,0.0044225,0.0028573,0.0029725,0.00882,0,0,0,0.10994,0,0,0.0040273,0.016494,0.0084778,0.0001096,0.0040144,0,0.087398,0,0,0,0.10088,0,0.10909,0.022315,0,0.0040423,0,0,0.0091805,0.009958,0.010797,0,0,0,0,0.0019671,0.0019231,0.11601,0,0.11168,0.0649,0.056479
0.06769,0.077075,0,0,0,0.083347,0.07798,0.077562,0,0.017873,0,0.0030928,0,0.080756,0,0,0.010554,0.088152,0,0,0.10409,0,0,0.091221,0,0.095814,0,0.1005,0.011457,0.006024,0.087177,0.10135,0,0,0,0.028101,0.0083353,0,0.095525,0.10171,0.0062758,0,0.011958,0,0.093892,0,0.0019285,0,0.11132,0,0.020817,0.014391,0,0.10918,0,0,0.11318,0.10779,0.011825,0,0,0,0,0,0.11523,0.01091,0,0.028131,0.11483,0.042356
0.0027956,0.00073444,0,0,0,0.0057148,0.071975,0,0,0.0050204,0,0.075236,0,0.00056303,0,0.0028947,0.0052595,0.0047902,0,0,0.028277,0,0,0.011727,0,0.0014653,0,0.001878,0.0052722,0.0021306,0.0016968,0.0083923,0,0,0,0.0066197,0.0021803,0,0.0019674,0.084203,0.090784,0.0056606,0.014069,0,0.087195,0.0018594,0,0.00024964,0.10501,0,0,0.005672,0,0.0076996,0.0034248,0,0.0021943,0.002614,0,0,0.0021482,0,0,0.0035005,0.010636,0.013957,0,0.0029213,0.00085248,0.01069
