0.0023726,0,0.00026527,0,0.00086773,0,0.0031288,0,0.00031652,0,0.0002813,0.001622,0.00072872,0,0.00010594,0.00054898,0.00018616,0.00063403,0.00081335,0.0061128,0.0025823,0,0,0,0,0,0
0,0,0,0,0,0.00047717,0.00027438,0,0.097816,0.0035903,0.00078977,0.0015071,0.00097487,0,0,0,0,0.0015151,0.0068737,0.0024966,0.0031347,0.0021345,0.0086323,0,0,0,0
0.0021469,0,0.0010872,0,0.00079415,0,0.0090319,0,0.0013923,0,0,0,0.0014653,0.0017417,0.00033673,0.0030811,0,0,0.0024624,0.010679,0.00056672,0,0,0,0.00022464,0.0023047,0
0.0037879,0,0.0011874,0.0032509,0.029629,0,0,0,0.0087454,0,0,0.0038833,0,0.0020712,0.013441,0,0,0,0.006127,0.090315,0.0033275,0,0,0,0.004946,0,0.011086
0.010111,0,0.00022694,0.00048966,0,0,0.0076827,0.0015113,0.0025607,0.002859,0,0,0.00065259,0,0.033025,0.048326,0,0,0,0,0,0.0058991,0,0,0,0,0.009204
0.0081216,0,0.00317,0.00011731,0,0,0.00015153,0.0042224,0,0,0.0029149,0.0042373,0.00077369,0.00056928,0,0,0.0021977,0,0,0,0,0,0,0.00011397,0.003046,0,0
0.0048008,0.00043728,0.00040201,0,0.00026941,0,0.0088151,0.0014092,0.00084231,0,0.0012883,0,0.00014003,0,0,0.00033409,0,0.00072245,0.0040611,0,0,0,0.00043835,0,0.0005855,0,0
0.0079981,0.00086788,0.00059352,0,0,0,0.0034596,0.0006454,0,0,0,0.0017188,0.0021026,0.0013276,0,0,0,0.00077004,0.0051124,0.0025859,0.00054214,0,0,0,0,0.00068102,0
0.076174,0.0012454,0,0,0,0,0,0,0.0056594,0,0.0010782,0.0031882,0.0035208,0,0,0.006368,0.00090703,0.002311,0.00060678,0.0036816,0.0021538,0.029698,0.006674,0,0.0030461,0.002129,0.00031908
0.0079374,0,0.001742,0,0,0.00085436,0.012865,0,0,0,0,0,0.0024133,0.0012914,0,0.0046312,0,0,0.031524,0,0.0032373,0,0,0.0019332,0.0034491,0,0
0.0011,0,0,0,0.00042176,0.00048821,0.0036699,0,0,0,0,0.00051322,0.0031017,0.00019289,0,0.001436,0,0.0052546,0.0023272,0.014651,0.0057642,0,0,0.00018894,0,0.0013043,0
0.00094354,0,0,0,0.00031773,0,0.008269,0,0,0,0.0019166,0,0.0008392,0.0035384,0,0.0052288,0.00012915,0,0,0.00056878,0,0,0.003194,0,0,0,0
0.0081849,0,0,0,0,0.00042277,0.0032182,0.0016912,0,0,0.0018068,0.0010079,0.0039125,0.00047273,0,0,0,0,0.0012716,0.0028517,0.0031579,0,0,0.0022656,0.0022877,0,0
0,0,0,0,0,0,0.0013167,0,0.0032139,0.00039559,0.090198,0.0035187,0.0065327,0,0.0068086,0.00051767,0.0013986,0.0015038,0.0039623,0.00027239,0.0048258,0.0093247,0,0,0.00096311,0,0
0,0,0,0.00077615,0,0.00097988,0,0.00088889,0.095992,0.0072776,0.00087016,0.0026869,0.10171,0.001473,0,0,0,0,0,0,0,0.0055845,0.0077535,0,0,0,0
0.0013564,0,0.0004948,0,0,0,0.0057157,0,0.0011098,0,0.0021961,0.0024042,0.0011924,0.0019826,0,0.00062108,0.0001342,0.00047857,0,0.00085276,0.001266,0,0.0001661,0,0.00057405,0,0.0018503
0.0010579,0,0.00026658,0,0,0,0.013155,0,0,0,0,0.0020096,0.0033594,0.0010471,0,0.0055681,0.00069751,0.0010837,0,0.0015393,0,0,0,0,0.0002655,0,0
0.0017506,0,0,0,0.00038234,0,0,0.0013441,0.011609,0,0,0.0030781,0.00041801,0.00063074,0.01553,0.0042552,0.00040064,0.0030014,0,0.0031822,0.0018502,0,0,0.0011355,0.00284,0,0.0319
0,0,0,0.00033093,0,0,0.0068714,0.0012589,0.0015005,0.00057754,0.00054888,0.0020081,0.10602,0.00093898,0.0032135,0.00036811,0,0,0,0,0,0,0.0053533,0,0.00028138,0,0.0067687
0.00063024,0,0,0.00046253,0,0.00089517,0,0,0.00017132,0,0,0.0016159,0.0026728,0,0,0,0,0,0.0019301,0.0041562,0.00074544,0,0,0,0.00035493,0,0
0.00073963,0.0011292,0,0.00056395,0.028107,0.0015856,0.010518,0,0.001184,0,0,0,0,0,0.0019905,0.00073461,0,0,0.0093958,0.093513,0.003751,0.0023366,0,0.00014041,0.00076211,0,0.0044972
0.0013594,0.085093,0,0,0,0.0016286,0,0,0.00012337,0.00040732,0,0.0047371,0.004053,0,0.0011463,0,0,0,0.0028302,0.0031051,0.0010762,0,0,0.00011304,0.0034718,0,0
0.076837,0.00077578,0,0,0,0,0,0,0.01054,0,0,0.0016658,0,0,0,0,0.00030012,0.0060174,0,0.0050818,0.0016159,0.02393,0.0055234,0,0.0018753,0.0043622,0.015395
0.0042419,0.00037187,0,0.00023032,0,0,0.0022315,0.0046594,0.0055326,0,0.0049147,0.0013111,0,0,0,0,0,0.052791,0.0089288,0.036576,0.0028921,0,0.00019004,0,0,0.0039192,0.024894
0.00087561,0,0.0015251,0,0,0,0.0042117,0,0.0062101,0.0030673,0,0.0017101,0.0015983,0,0,0.0073409,0.10928,0,0,0.008182,0,0,0.0062353,0,0.001162,0,0.0055738
0.0019969,0,0.0018833,0,0,0,0.00020495,0,0.0052707,0,0.0014605,0.0010199,0,0.001207,0,0.0044398,0.1099,0,0.0050443,0.016115,0.002206,0,0.00043563,0,0.0031345,0,0
0.0032248,0,0.0026253,0,0,0,0,0,0.003662,0,0.0017246,0.00021081,0,0,0,0.0054901,0.11023,0,0.0086063,0.0093388,0,0,0,0,0,0.0030833,0
0.0036145,0,0.0041062,0,0,0,0.0003703,0,0.005009,0,0.0027264,0.0023236,0,0.00032898,0,0.0036421,0.11098,0,0.0015305,0.0083806,0,0,0,0,0.0010682,0,0
0.0013379,0,0.001454,0,0,0,0.004578,0,0.0055452,0.0021311,0.003073,0.0011202,0.00019076,0.0024564,0,0.0072945,0.11049,0,0,0.0088814,0,0,0.0061191,0,0.0042038,0,0.0039251
0.0016273,0,0.090727,0,0,0,0,0,0.0038372,0,0.0027254,0.016298,0.00024205,0,0,0.0042926,0.11171,0,0.0021353,0.008769,0,0,0,0,0.00071719,0,0
0.0040953,0,0.0035667,0.0013771,0,0,0,0.0019981,0.0088211,0,0.0052132,0.0054413,0.0022102,0,0.0030047,0,0.10534,0.048627,0.012911,0.04628,0,0,0,0,0.0015981,0,0.016046
0,0,0.0018542,0.00073922,0.0014185,0,0.01749,0,0.024674,0.0055959,0.0027394,0.00040581,0,0.0017104,0,0.033034,0.11135,0,0,0.0074405,0,0.0061242,0,0,0.0015207,0.090549,0.010883
0.026342,0.085034,0.0010504,0,0,0,0.0011812,0.00020891,0.00089744,0.094294,0,0.0060349,0.0047104,0,0,0,0.10978,0.0015995,0.0050713,0.021234,0.00058357,0,0,0,0.011932,0.0003924,0
0.0045687,0,0.0021065,0.00040906,0,0,0.00084788,0,0.0035731,0,0.00015426,0,0.0088493,0.0012322,0,0.0087933,0.10967,0,0.0036149,0.0076017,0.0015726,0,0,0,0.00036482,0.0008732,0
0.00076196,0,0.001854,0,0,0,0,0,0.0046444,0.0016759,0.0010192,0.000881,0.0021365,0,0,0.0028302,0.10658,0,0.0010373,0.010879,0,0,0,0,0,0,0
0.076996,0,0.0013237,0,0,0,0,0,0.012372,0,0.0031603,0.0020053,0,0,0,0.0071894,0.1113,0,0,0.0088837,0,0.022077,0.012756,0,0.0014288,0,0.014625
0.0057388,0,0.0015793,0.00013971,0,0.00051038,0,0.0016595,0.0033697,0,0,0.0023661,0,0.0012782,0.00022121,0.0049098,0.10536,0,0,0.0068549,0,0,0,0,0.0027272,0,0
0,0,0.0022936,0.00045854,0,0.00099474,0,0,0.0054254,0.0039912,0,0.00057771,0.0010151,0.00097687,0.0052964,0.015588,0.11125,0.082416,0.0080667,0.032977,0,0.0068499,0,0.00068575,0.002247,0,0
0.0036692,0,0.001829,0,0,0,0,0,0.0014612,0,0.0016851,0.0017702,0.00028985,0.00048493,0,0.00035777,0.10906,0,0.0021733,0.007353,0,0,0,0,0.0014457,0,0
0.076999,0,0.0017146,0,0,0,0,0,0.012782,0,0.00092818,0.0018325,0,0,0,0.0064922,0.11467,0,0,0.0072799,0,0.029847,0.0089224,0,0.00047018,0,0.0072844
0.0019248,0,0.0026628,0.0009787,0,0,0,0,0.0083592,0.0018343,0.0033227,0.00037605,0.10174,0.0039103,0,0.00099386,0.11221,0,0,0.0011757,0,0,0,0,0,0,0.016242
0.0030327,0,0.0017299,0,0,0,0.0022833,0,0.0048623,0,0.0030513,0.00046107,0,0.001213,0,0.0017256,0.10966,0,0,0.0077555,0.0027842,0,0,0,0.0011719,0,0
0.0068077,0,0.0024965,0.00012306,0,0,0.0064887,0,0.00538,0,0,0,0.00024897,0,0,0.0084656,0.11078,0,0.0038332,0.0085586,0,0,0,0,0,0,0
0.0038544,0,0.002075,0.00012063,0,0,0,0,0.0050022,0.0005743,0.0027021,0.0024113,0,0,0,0.0047994,0.11057,0,0.0006087,0.0075457,0.0028396,0,0,0,0,0,0
0.0021656,0,0.090141,0.00027123,0.00066686,0,0.007289,0.00017511,0.00015525,0.0015148,0.0010338,0.01537,0.00064419,0.0060155,0,0.00058703,0.003483,0.00083576,0,0.001019,0,0,0.0052385,0,0.0021534,0,0.0042598
0.00088282,0.00028187,0,0.00068805,0.027629,0.0017889,0,0,0.0010798,0,0.00061893,0,0,0,0.005232,0,0,0,0.0052004,0.091392,0.0065164,0,0,0.00017113,0.0023656,0,0.0084659
0,0,0.0021338,0.00017555,0.0019439,0,0.018539,0,0.025127,0.0056756,0.00215,0,0,0.0015173,0,0.03285,0.11199,0,0,0.0075956,0,0.0061181,0,0,0,0.091146,0.012522
0.0003963,0,0.0014863,0.00088436,0.0007873,0.00037403,0.0037915,0.0011683,0.0030643,0.00019495,0,0,0.10213,0.0015913,0.00066294,0,0.00082246,0,0,0,0,0,0.00053818,0,0.001679,0,0.011405
0,0.085819,0,0,0,0.0011182,0.0039973,0,0,0.0014445,0,0,0.0017459,0,0,0,0.0002668,0.00016028,0.0012562,0.002103,0,0,0.0030164,0,0.0031739,0,0
0.0046467,0.00043021,0,0.0001332,0.0020504,0,0,0.0012258,0,0,0,0.00020425,0.0005735,0.096855,0,0,0.00037575,0.0010556,0.003978,0.0043904,0.003693,0,0,0.017634,0,0,0
0.00057063,0.00077714,0,0.00045133,0,0,0.057264,0,0,0.00093257,0,0,0.00069957,0.0019394,0.016114,0,0.00098017,0.0015652,0,0,0,0.02988,0,0.0060501,0,0,0.0074535
0.0013887,0.00045497,0,0,0.00041266,0.00019922,0.0097319,0,0,0,0.0026803,0.00039805,0.00074695,0,0,0.0033757,0,0.00028469,0,0.00064573,0.00053307,0,0.0040758,0,0,0,0
0.080934,0,0,0,0,0,0,0,0.0080859,0,0.0025659,0.0010037,0,0,0,0.0022591,0.0010226,0.0032077,0.0070363,0.01224,0.0056218,0.0119,0.0042555,0,0.0023786,0.0025152,0
0.0043002,0,0,0.001536,0.0012629,0,0.011898,0,0.0024626,0,0.0024209,0.0029958,0,0,0,0.0071676,0,0,0,0.0024718,0.0016634,0,0.0039688,0.00097045,0.0019214,0.00027296,0.0027452
0,0,0.00046159,0,0.0021679,0,0.0087265,0,0.0013864,0,0.092137,0.00046045,0,0.00091529,0.00085603,0.0035947,0.0016225,0,0.0069717,0,0.0011729,0.0035222,0,0,0.0018713,0,0
0.00040611,0,0,0,0,0,0.0068072,0,0,0,0.00084347,0.0012164,0,0.0056229,0.0010024,0,0,0,0.0027386,0.00070311,0.00069652,0.0032109,0,0,0.095464,0.00094372,0
0.07877,0,0,0,0,0,0,0,0.0085013,0,0.0028505,0.0022864,0,0,0,0.0057148,0.00079315,0.00074843,0,0.0011215,0.0015501,0.019725,0.018838,0,0.0025728,0,0.011856
0.0039118,0,0,0.000522,0,0,0.0075593,0.0004423,0.0013805,0,0.0003309,0.00062622,0.0021001,0.00075991,0,0.0011812,0.00019753,0.0060552,0.0031251,0.012801,0.0075457,0,0,0,0,0,0
0.0034958,0.00041214,0,0,0,0.00040905,0.006142,0,0.001887,0.00034931,0,0.0015823,0.0079668,0.000225,0,0.0015374,0,0.002394,0.0018333,0.02536,0.008428,0,0,0,0.00030805,0.0038314,0.001246
0.023837,0.00095811,0,0,0,0.00084789,0,0.0014246,0.091862,0.090282,0,0.0018196,0,0.002963,0,0,0,0.0019269,0.01584,0.0049331,0.0036307,0,0,0,0,0,0
0.0077599,0.00076929,0,0.00020887,0.00063381,0.00020272,0.0073667,0.002232,0.0019578,0,0.0036786,0.00092117,0.0012305,0,0,0,0,0.0051026,0.0035375,0.012367,0.0070525,0,0.0038257,0,0,0,0
0.00065984,0.0051361,0.089441,0,0,0,0.01051,0,0.0060569,0.0023952,0.00039712,0.017705,0.0026371,0.012476,0,0.002134,0,0.0035323,0,0.012222,0.0063256,0.0051323,0,0,0,0.0018325,0.0069117
0.0025567,0.0015415,0.00046416,0.00020651,0,0,0.0013665,0,0.0041755,0,0.0016445,0.0033377,0.0033902,0.0023791,0,0,0.0010821,0.0060568,0,0.013756,0.007203,0,0,0,0,0.0026307,0.0085549
0.00066427,0.00085883,0,0.00049488,0.029442,0.00092935,0.0047385,0,0,0,0,0.00085409,0,0.00059617,0.0054761,0,0,0,0.0087679,0.10743,0.010201,0.0081675,0,0,0.00014249,0,0.0029401
0.0015625,0.00016554,0.00143,0,0,0,0.0038758,0,0.00093349,0.00070002,0.00093127,0.0018441,0.0023169,0,0,0.00033124,0.00036595,0.0043526,0.00048481,0.013269,0.0035514,0,0,0,0,0.001762,0
0.0027756,0.0002858,0,0,0,0,0.0028527,0,0.00072376,0,0,0,0.00056776,0,0.0019011,0.0040931,0,0.0020066,0.0014155,0.0039359,0.0014782,0,0,0,0,0.0039686,0
0.0039732,0,0,0,0.0016499,0,0.0022747,0.00086132,0.013194,0,0.00025827,0.0024972,0.0022893,0.00047568,0.012281,0.0011104,0,0.0056353,0,0.01641,0.0061938,0,0,0.0019243,0.0027431,0,0.039045
0.0032795,0,0,0.00028327,0,0.00035062,0,0,0.0034257,0,0.00070311,0.0018088,0.0020108,0,0,0,0,0.0048847,0,0.012507,0.0064458,0,0,0,0.0009716,0.0023768,0.0031444
0.0040572,0,0,0,0.00033772,0,0.00094954,0,0.0093655,0,0,0.002254,0.0090833,0,0.0062476,0.0047527,0.00060308,0.0040344,0,0.015203,0.0084778,0,0,0,0.0024327,0.0066474,0.0058238
0.075822,0,0,0,0,0,0,0,0.010349,0,0.0015067,0.0032178,0.0015197,0,0,0.0050494,0.0027852,0.0056284,0,0.014573,0.0056831,0.024661,0.0151,0,0.0071836,0.0014843,0.012802
0,0,0,0,0.00022325,0,0.0018163,0,0.0013487,0.00049814,0.090898,0.00035556,0.0033518,0,0.0035581,0.00018029,0.00024239,0.0035661,0.0065245,0.012544,0.0057464,0.010368,0,0,0.0017408,0,0
0.0089325,0,0.0013893,0.00045912,0,0.00033073,0.010232,0.00096484,0,0,0,0,0.0062648,0.0022875,0,0.0027722,0.0012472,0.0016546,0.032704,0.01028,0.0038017,0,0,0.0012029,0.0014517,0.0039002,0
0,0,0,0.00048778,0,0.0020425,0.0049012,0,0,0.0030492,0,0.00037258,0.0034311,0.0015262,0.0051071,0.012761,0,0.089314,0.0080016,0.038181,0.0047262,0.012466,0,0,0,0,0
0,0,0.00037999,0.00014919,0,0.00131,0.0078519,0,0,0.0021859,0,0.0050498,0.0072231,0.0013038,0.0047041,0.012879,0,0.088604,0.008911,0.040935,0.0039454,0.010904,0,0.0010902,0,0,0
0.0024006,0.00014352,0,0,0,0,0.0051524,0,0.00028712,0.00074094,0,0.0019935,0.0082792,0,0,0.0015403,0,0.0020051,0.002569,0.023521,0.0070555,0,0,0,0,0.0042449,0
0.0006179,0,0,0.0010333,0,0.0012546,0.0073246,0.00059896,0.0029009,0.00096645,0.00044734,0.0029724,0.10355,0.0017454,0,0.00049576,0,0,0,0.0065678,0.0048676,0,0.0053047,0,0,0,0.012899
0.086101,0.085677,0,0,0,0,0,0.0025457,0.0085718,0,0.0026261,0.0038776,0.003601,0,0,0,0.0019854,0,0.0057689,0,0,0,0,0,0.0058793,0,0
0.0045401,0,0.0002397,0,0.0013372,0,0.013312,0,0.00086749,0,0.00020265,0.0015804,0.0032868,0.0011525,0,0.00056787,0,0.00044136,0,0.0068755,0.00035694,0,0.010813,0,0.0060392,0,0
0.0066235,0.0062852,0,0,0.0011768,0,0.003497,0.00093068,0,0,0,0.0033851,0.0017203,0.10698,0.0025426,0.0013115,0,0,0,0.0010637,0,0.0019131,0,0,0,0,0.00050914
0.0029062,0,0.00086522,0,0.001983,0.00033373,0.0083245,0,0.00094588,0,0.0020001,0.0017817,0.00030833,0.0011185,0,0.0018929,0.0016042,0.001095,0,0.0021724,0,0,0.0060012,0,0.0012743,0,0.0045526
0.011285,0.000551,0,0,0.00033468,0.00046767,0.0051655,0.0078376,0,0,0.0019207,0.0023852,0.0031997,0,0,0,0,0,0.0068474,0,0,0,0,0,0.0037562,0,0
0,0,0.0016958,0,0.001536,0,0.0020979,0,0,0,0,0.0028403,0.012198,0.0024257,0,0.00077393,0.0018631,0,0.0021689,0.0029183,0.00055869,0,0,0,0,0.0017388,0
0.079153,0.00044663,0.00030803,0,0,0,0,0,0.010255,0,0,0.00039617,0,0,0,0.0088845,0.0041634,0,0.00059691,0.00075113,0.0026979,0.021034,0.013102,0,0.0022668,0.0053479,0.0045918
0.0041312,0.00076295,0,0,0,0,0.018614,0.0010432,0.0035353,0,0.0029328,0.0027386,0.0012215,0.0028639,0,0.0069069,0,0.00073365,0,0.0012212,0,0,0.0056369,0,0,0,0.0056789
0.0030789,0.00014653,0,0,0,0,0.0095033,0,0,0,0.00053676,0.0005499,0.00016083,0.0033199,0,0.0019338,0.0020138,0.0010819,0.00071008,0,0.0051331,0,0,0,0.0002868,0.0035785,0
0.0028437,0.005654,0,0,0.027398,0.0014541,0.012794,0,0.0016156,0,0,0.0022397,0.0028592,0.011775,0.0046104,0,0,0,0.0048876,0.10048,0.004939,0.0049087,0,0,0,0,0.0089629
0,0,0.00052676,0.0025031,0.0013708,0,0,0,0,0,0,0.0017603,0,0,0,0,0,0,0,0,0.00081357,0,0,0,0,0,0
0.0023602,0,0,0,0.00055835,0,0.0096996,0,0.00014894,0,0.0029468,0.00032522,0.00071019,0,0,0.0018571,0,0.00077991,0.0029694,0.001667,0,0,0.0025073,0,0.0010842,0,0
0.00073248,0,0.00040344,0,0,0,0.00568,0,0.00039209,0.00032926,0.00074649,0,0.00086588,0,0,0.0013261,0.00078922,0,0.0032731,0.0035253,0,0.00068351,0,0,0.0045338,0,0
0.0018534,0,0.0045754,0,0.00039264,0,0.0065618,0,0.0042262,0,0.0011978,0.0007578,0.00064635,0,0,0.0081955,0.00048716,0,0,0.0017396,0,0,0,0.09196,0.071124,0,0
0.0001517,0,0.001006,0,0.00044718,0,0.0027423,0,0,0,0.00080606,0.006525,0.012518,0.00030815,0,0,0,0.00088213,0.0010387,0.0042237,0.0031818,0,0,0.0017234,0.001417,0,0
0,0,0,0,0,0,0,0,0,0.0016441,0,0.00096549,0.00067729,0.0051096,0.0038892,0,0,0,0.0038684,0,0,0.0070946,0,0,0.095949,0,0
0.00017221,0.0017789,0.00040295,0.00030468,0,0.00082753,0.0007506,0,0.0003162,0.0005708,0,0.00017042,0.00043299,0.0023946,0,0,0,0,0,0,0.0018337,0,0,0,0,0,0.0008163
0.0070138,0.0015817,0.0010304,0.00062835,0,0.00032118,0.0060909,0,0,0,0,0,0.0019595,0.0013905,0,0,0,0,0.0044845,0,0.0050061,0,0,0.00046428,0,0,0
0,0.0014193,0.00045986,0.00029993,0,0.0018745,0.0019456,0,0.096936,0.0047838,0,0.0013507,0,0.0037328,0,0,0,0,0.0061862,0.0023984,0.0036555,0.0047998,0.0071194,0,0,0,0
0,0,0.088931,0.00018919,0.0013357,0,0,0,0.0020072,0.0014084,0.089607,0.015447,0,0.001684,0.0036404,0,0.00029525,0,0.0050443,0,0.0015001,0.0076303,0,0,0.0028855,0,0
0,0.00092314,0.090118,0.00022249,0.00057807,0.00021323,0,0,0.00078417,0.00067296,0,0.018335,0.001805,0.0027333,0,0,0,0.00094139,0,0.0036417,0.0032712,0,0,0,0.0010001,0,0.0019056
0.0020767,0,0,0,0,0.00017017,0.010434,0.00032051,0.0040116,0,0.00053151,0.00028657,0.00042741,0.0024194,0,0.0058113,0.00080941,0.0014053,0,0.0021335,0.00088742,0,0.0044885,0,0.0011874,0,0.0018697
0,0,0,0,0.029521,0.00083862,0.00705,0,0,0,0.00072123,0.0034661,0.0015307,0.001913,0.0046681,0,0,0,0.009223,0.098054,0.0060669,0.0025691,0,0,0.002421,0,0.0071748
0,0.05356,0,0,0,0.0012349,0,0,0.090635,0.005746,0,0.0035803,0.0033436,0,0,0,0,0.00032015,0.012894,0.0049263,0,0,0.001059,0,0.097854,0,0
0.0011226,0.0011044,0,0.00013533,0.00054676,0,0.013799,0.00058084,0,0,0.00025674,0.10337,0,0,0,0.0054762,0,0,0.0033809,0.0025699,0,0,0.0016594,0,0.0013314,0,0
0.0047541,0,0,0,0.00054101,0,0.011478,0.0019137,0,0,0.0047691,0.0022828,0.00018614,0.0017051,0,0.0032752,0,0.0011089,0.0016189,0.0026347,0,0,0.0025963,0,0.00089095,0,0.0035951
0.0028462,0.00022846,0,0,0.0012041,0,0.0092037,0.0011973,0,0,0.0007167,0.00053088,0.0027017,0.0019674,0,0.0019626,0.00013954,0.0017802,0.0039149,0.0027789,0,0,0,0,0,0,0
0.003125,0,0,0,0,0,0.0081652,0.00062188,0,0,0.0017865,0.00031857,0.00061762,0.00095127,0,0.0014069,0,0.00079645,0.0026891,0.0050028,0.0026031,0,0,0,0.0014264,0,0
0.0030502,0,0.00025219,0,0,0,0.0097421,0,0,0,0.0030764,0.0014486,0.00024108,0.0051394,0,0.0027529,0.0051031,0,0.0041095,0.0018606,0,0,0.0032033,0,0.0013042,0,0.0012593
0.0095439,0.00073439,0,0,0,0,0.017498,0.0005837,0,0,0.00050335,0.00043401,0.00060886,0.0035525,0,0.001898,0,0.00062162,0.007125,0.0043816,0.0015483,0,0,0,0.00080882,0,0
0.00059258,0.00042531,0.00067007,0.00091528,0,0,0.01424,0,0,0,0.0010314,0.0012032,0.0027361,0.0030424,0,0.0041926,0.00035818,0,0.0032848,0.0069972,0.0032642,0,0.00081201,0,0.0020965,0,0
0.010125,0.00070572,0,0.00076305,0,0,0.016564,0.0021733,0,0.003576,0,0.0004102,0,0.0031033,0.030741,0.052927,0,0,0,0,0.0030655,0.0083113,0,0,0,0,0.0088885
0.0049063,0,0.0013319,0.00030235,0.00069707,0,0.005554,0.0018637,0.0018434,0,0.0057627,0.0049392,0,0.0011882,0,0.00069214,0,0.0012665,0,0,0.0014062,0,0,0,0.00019845,0,0.012462
0.075062,0.00033902,0,0,0,0,0,0,0.0083192,0,0.0030246,0.0036947,0,0.0032713,0,0.0056189,0.0030337,0.00038987,0,0.0013395,0.00086525,0.024948,0.018795,0,0.001082,0,0.01688
0.0064786,0,0.00038818,0,0.0016275,0,0.025189,0,0.0048906,0,0,0.0051494,0.0015501,0.0012196,0,0.0044655,0,0.0056484,0,0.0045551,0,0,0.0066082,0,0.0024532,0,0.016966
0.0017811,0,0,0.00011523,0,0,0.010073,0.00058965,0,0,0,0.0034654,0,0.0050248,0,0.002007,0,0,0,0,0,0,0.00042908,0,0.00077401,0,0.0034587
0.0069126,0.00028377,0.0011219,0,0.002846,0.00029664,0.013304,0.0011516,0.0019077,0,0.0034406,0.0035727,0.0015074,0.0050136,0,0.0040461,0.0018042,0,0,0.0061846,0.001194,0,0,0,0.0039571,0,0.0024126
0,0.086668,0,0.00025516,0.00058427,0.0010741,0.003082,0.00050967,0,0.0010628,0,0.10596,0,0,0.0026198,0.0019345,0.00031609,0,0.00097311,0.00096341,0,0.00061706,0,0,0.00075573,0,0.0010208
0.0020595,0.0012932,0,0,0.0008067,0.00013616,0.01011,0.00089401,0,0,0.0010789,0.003406,0,0.0063278,0.00047154,0,0,0.00026332,0,0,0.00037003,0,0,0,0.0010026,0,0.0055569
0.019637,0,0.003859,0,0,0,0,0.0067201,0,0,0,0.0014805,0.0021884,0.00097961,0,0,0.0040139,0,0.031458,0,0.00021073,0,0,0.00032566,0.0060058,0,0
0.0006753,0.00063624,0,0.00089234,0,0,0.047797,0,0,0,0,0.0021808,0.00015223,0.092832,0.018166,0,0.0031984,0.0015742,0,0,0.00065319,0.031304,0,0.024317,0,0,0.0067272
0,0,0,0,0,0,0.0021354,0,0,0.0010975,0,0.0051059,0.0042437,0.0050543,0.0033215,0,0.00036713,0.0022233,0,0.0026735,0.00024823,0.002895,0,0,0.098288,0,0.0037283
0.0020786,0,0,0.00055941,0.00023316,0,0,0,0,0,0.00010941,0.0035903,0.0012686,0.094412,0,0,0,0,0.0028413,0.0024225,0.00099328,0,0,0.015635,0,0.0022115,0
0.0034132,0,0.00047729,0,0.0024939,0,0.005797,0.0011664,0.0010129,0,0.00091153,0.0018423,0.0039753,0.0013085,0.0028612,0.00040789,0,0,0,0,0,0,0,0,0,0,0
0,0,0.088333,0.00060904,0.0030845,0,0,0,0.0040255,0.0010258,0.090554,0.015607,0.0013425,0.00075088,0.0040971,0,0.00037798,0.0048215,0.002973,0.0034008,0.00031664,0.0073712,0,0,0.0027754,0,0.00066886
0,0.0010208,0.00020351,0.00022064,0,0.0019126,0.0089254,0,0,0,0,0.0026713,0,0.0022095,0.0080026,0.012495,0,0.084546,0.008422,0.024924,0.0019483,0.0048228,0,0,0,0,0
0,0,0,0.00013735,0,0,0.0085994,0,0.0011647,0,0.0025942,0.0026512,0.00027768,0.00022638,0,0.0023076,0,0,0,0,0,0,0.0036362,0,0,0,0.006309
0.0036246,0.00024462,0.00028135,0,0.0011058,0,0.0060044,0.0012583,0.0048636,0,0.001449,0.004536,0,0.0016287,0.0030343,0,0.001331,0,0,0,0.0010631,0,0,0,0.00080617,0.0018335,0.0067747
0.0061005,0.00091284,0.0024582,0,0.0008259,0,0.017815,0,0.0013927,0,0.0018124,0.0024803,0,0.0011771,0,0.0077282,0.001234,0,0.011342,0,0.0010447,0,0,0,0,0.0095633,0
0,0,0,0,0.0008114,0,0.0043115,0,0,0.0023164,0.093289,0.10508,0,0,0.0035309,0.0013649,0.0032284,0,0.0094578,0,0.0030329,0.0022262,0,0.0030808,0.0025144,0,0
0,0.0010221,0,0.0006389,0.0051919,0,0.035486,0,0.019954,0.0010029,0.0018972,0.10642,0,0.0052985,0,0.034172,0,0.0019448,0.001569,0.0031965,0.0020177,0.0038546,0,0,0,0.092717,0.0078778
0.0035746,0.00076235,0,0.00068458,0.0002137,0.00044139,0.0079374,0,0,0,0.00060286,0.10835,0,0.0018656,0.0015913,0.0098637,0,0,0.0055829,0.0009532,0.0021691,0.0028868,0,0,0,0.0061826,0
0.00036095,0,0,0,0.0015596,0.00025183,0.006831,0.00032543,0.0022449,0.00060069,0,0.10436,0,0.00010795,0,0.0055408,0.0019296,0,0.0019477,0.0010033,0.0015743,0.0025072,0.00075136,0,0,0.0026619,0
0.024433,0.00019909,0,0,0,0.00074377,0,0.0019992,0,0.090563,0,0.10838,0.0012213,0.0041382,0,0,0,0.00062297,0.0066096,0.0035562,0.00025571,0,0,0.0012414,0,0.0025237,0
0.0028626,0,0.00050127,0,0.00040852,0,0.0034397,0.00077432,0.00054869,0.0021262,0.0013069,0.0010507,0,0,0,0.00020349,0.001718,0.0011584,0.00042422,0.0014655,0.00050336,0,0,0,0.0042438,0.001463,0
