0.00019191,0,0,0,0,0,0,0,0
0.0017635,0,0.025707,0.0013438,0.00010219,0.00018536,0.028028,0,0
0.014184,0,0.0014248,0.0029535,0,0.027634,0.029605,0.00064952,0.032441
0,0,0,0,0,0,0,0,0
0.003297,0.00091533,0,0.0004628,0,0.00016095,0.00017335,0,0.00031192
0.003864,0,0.00045073,0.026861,0,0,0.00076727,0,0.0011982
0.0021375,0,0.00073781,0,0,0.00024593,0.00044909,0.00063324,0.0001513
0.0028033,0,0,0,0,0,0,0,0
0,0.00015176,0,0.026477,0.00034107,0,0,0,0.00033165
0.0015323,0.025177,0.00014997,0.00021244,0.00013369,0,0.00059614,0,0.00038519
0.00022823,0,0,0,0,0,0,0,0
0.0031188,0,0.00017228,0,0,0.027587,0,0,0.00056757
0.00013406,0,0,0,0,0,0,0,0
0.00074591,0,0,0.00012486,0,0,0,0,0
0.0048683,0,0.00035418,0.00081598,0,0.00022682,0.00024671,0,0
0.0063701,0.0001701,0,0.00049721,0,0,0.027888,0,0
0,0,0,0.025739,0.00045992,0,0,0,0
0.0015136,0,0.00069149,0.00010796,0,0.027815,0.028327,0.00021574,0.00015675
0.0057425,0.00099717,0,0.00053361,0,0,0.00019974,0.00017281,0.00062171
0.0066416,0.00035116,0,0.00091998,0,0,0.0011958,0,0.00025082
0.00063844,0.00019065,0,0,0,0,0,0,0.00029355
0.00026868,0,0,0,0,0,0,0,0.00014663
0.0013359,0,0.00034974,0.00043239,0,0,0,0,0.00012354
0.0012142,0,0,0.00021994,0,0.00013149,0,0,0
0.0037917,0,0.00080873,0.0026086,0,0,0.028683,0.00027754,0
0,0.00019683,0.00037649,0.026997,0.00016742,0,0.00063729,0,0.0005051
0,0,0,0,0,0,0,0,0
0.00097353,0,0,0,0,0.00034993,0,0,0
0,0,0,0.00015435,0,0,0,0,0
0.0051154,0,0,0.00045732,0.0001176,0,0,0,0
0.00040008,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0033657,0,0,0.00010172,0,0,0,0.00031803,0
0.0020482,0.00036025,0,0.00051086,0,0.00018488,0.00053183,0,0
0.0029134,0,0.00049214,0.00061163,0,0,0,0.00021208,0
0.0019852,0,0,0,0,0,0.00012034,0,0
0.00049423,0,0,0.00015625,0,0,0,0,0
0.0010471,0,0,0.00010552,0,0,0,0,0
0,0,0.02515,0,0,0,0,0,0
0.0055097,0.025464,0.025785,0.00075559,0,0,0.00025287,0.027793,0.00063682
0.001686,0,0.00022925,0.00084457,0,0.00050188,0.00020503,0,0
0.00045765,0,0,0,0,0,0,0,0
0.0030967,0.00013816,0,0.00054341,0,0,0,0,0
0.0040911,0,0,0.0011233,0,0,0,0,0
0.0035465,0,0.00029882,0.00071475,0.00017305,0.00026393,0,0.00011208,0
0.0006034,0,0.00014803,0,0,0,0.00033272,0,0
0.002644,0,0.0014768,0.00172,0,0,0.00098246,0.029327,0
0,0,0.025128,0,0,0,0.027757,0,0
0.0010234,0.00013464,0,0.00026818,0,0.00010185,0,0,0
0.00012463,0,0.00036743,0.00081864,0,0,0.027795,0,0
0.0042935,0.00022077,0.00035112,0.0018973,0,0.00015457,0.00083851,0,0
0.0016779,0,0.00013338,0.00025755,0,0,0,0,0
0.00064118,0,0,0.00026644,0,0,0.00010415,0,0
0.0007805,0,0,0,0,0,0,0,0.00017466
0.0020197,0,0,0,0,0.00011236,0,0,0.00019924
0.0011706,0,0.00026084,0.00030367,0,0,0,0,0
0.0035567,0,0.00025227,0.00025828,0,0.00024546,0.00013093,0,0.00079025
0.00033798,0,0.025135,0.00014391,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00024827,0,0,0,0,0,0,0,0
0.0029394,0,0,0.00083592,0,0,0.00023901,0,0
0.0037862,0,0.00048914,0.0027593,0,0,0.00050725,0.0004244,0
0.00029489,0,0,0,0,0,0,0,0.00010819
0.0069414,0.025283,0.00061169,0.026397,0.00079743,0,0,0,0.0002907
0.0028725,0.00022615,0,0.00042632,0,0.00017547,0.02799,0,0
0.0034378,0,0.00016155,0.00082859,0,0,0.00080086,0,0.0006764
0.0007201,0,0.00015862,0.00074367,0,0.00011119,0,0.00014005,0
0,0.00012819,0,0.02676,0.00020185,0,0.00039995,0,0
0.00096199,0.00015803,0,0,0,0,0.00020475,0.00012617,0.00017265
0.00049844,0.025027,0.00019398,0,0,0.0001026,0.00021148,0.00015971,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0008718,0,0,0,0,0,0,0,0
0.0046993,0.00019495,0.00049087,0,0,0,0.00034547,0.00060784,0
0.0020672,0,0.025295,0.00033864,0,0,0.00017676,0,0
0.0037398,0.00028418,0.00061735,0.0014901,0,0.027764,0.029455,0.028026,0.00063651
0,0,0,0,0,0,0,0,0
0.012135,0.025477,0,0.00035703,0,0,0,0,0.00013594
0.0052474,0,0.00078579,0.0011456,0,0,0.0006232,0.00061043,0
0.014788,0.00036726,0.026079,0.0014983,0,0,0,0,0.00090027
0,0,0,0,0,0,0,0,0
0.0010187,0,0,0,0,0.00024033,0,0,0
0.01152,0,0.00091526,0.0015945,0,0.00065475,0.00085948,0.027841,0.032484
0,0,0,0,0,0,0.02782,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.014346,0.00066479,0.00051319,0.0020242,0,0,0.0005032,0.00035644,0
0.018562,0,0.00084516,0.0047069,0,0.00083899,0.00027823,0,0.033313
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.004738,0.00024182,0,0.00061575,0,0.00014387,0.00022404,0,0.0002998
0,0,0,0,0,0,0,0,0
0,0.00029763,0,0.026005,0,0.027252,0.00030673,0,0.00017973
0.025383,0.025855,0.0014401,0.033413,0,0.00048799,0.0017702,0,0.00094202
0.0058666,0.0005527,0.00055436,0.00051169,0,0,0.00092136,0.028302,0.00073407
0.0085048,0.00034037,0.025465,0.0010101,0,0,0.00040983,0,0.00014238
0.00031449,0,0.00014403,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.012859,0.00043508,0.025528,0.0009776,0,0,0.028533,0,0.0010195
0.0033065,0.00029224,0,0,0.00016343,0,0,0,0
0.010271,0.00010218,0.00014453,0.0010705,0,0.00096508,0.00040714,0,0.032428
0,0,0,0,0,0,0,0,0
0.0016909,0,0,0.0012511,0,0,0.028012,0,0
0.0017829,0.00016504,0,0.0002111,0,0,0,0,0.00015815
0.0013568,0.00016545,0,0.00018196,0,0.00024801,0.00049928,0.00027323,0
0.0046433,0,0.00032819,0.0012108,0,0.00010074,0,0.028247,0
0,0,0,0,0,0,0,0,0.032574
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0046993,0.00026728,0.00015653,0,0,0,0.00038337,0,0.00047549
0,0,0.02515,0,0,0,0,0,0
0.013353,0,0.0015194,0.0021609,0,0.00075069,0.00065401,0.0004433,0.00023207
0,0,0,0,0,0,0.027824,0,0
0.00043122,0.00013783,0,0,0,0,0,0,0.00012579
0,0,0,0,0,0,0,0,0
0.0013062,0,0.025563,0.0011098,0,0.00015044,0.00032457,0,0
0.00054737,0,0,0.00012514,0,0,0,0,0
0.0020201,0,0,0.00019636,0,0,0,0.00013952,0.00014673
0.00051813,0,0,0,0,0,0,0,0
0.0015398,0,0.0003921,0.00092922,0,0.000154,0.000598,0.00021368,0
0,0,0,0,0,0,0,0,0
0.0024188,0,0,0.0010682,0,0,0,0.00010338,0
0.0021779,0,0,0.0010602,0,0,0,0,0
0.0028941,0.00010861,0,0.00070869,0,0,0.00013918,0,0
0.00016677,0,0,0,0,0,0,0,0
0.0038329,0,0.00053564,0.00062562,0,0,0.00018286,0.028009,0
0.002071,0.00019631,0.00077711,0,0,0,0.00080235,0.00071385,0.00031102
0,0.024999,0,0.00011618,0,0,0,0,0
0.001645,0,0.00045496,0.0005342,0,0,0.00018454,0.00049456,0
0.0030764,0.00033004,0,0,0,0,0,0,0
0.010868,0.00076446,0.0004538,0.0023939,0,0.00064482,0.0011621,0,0.0011972
0.0078748,0.00022828,0.00045586,0.0018267,0,0.00048251,0.027758,0,0.00050146
0.00031495,0,0,0,0,0,0,0,0
0.0040088,0,0,0.00046755,0.00019723,0.00023316,0.00012795,0,0
0.013667,0,0.0002897,0.002296,0,0.0011818,0.00089832,0,0.00036913
0.011641,0.00081025,0.0003361,0.0018478,0,0,0.00088589,0,0.00026124
0.0028017,0.00015843,0,0,0,0.00011471,0,0,0
0.0030391,0,0.00011635,0.026496,0.00054179,0.00014885,0,0,0
0.00047458,0,0,0.00012093,0,0,0,0,0
0.013971,0.00058618,0,0.00093731,0,0.00010849,0,0,0.00065986
0.018411,0.00046426,0.0011689,0.0032366,0,0.0002637,0,0,0.00010761
0.020654,0.024815,0.0018276,0.0304,0,0.028332,0.0013784,0,0.00061338
0,0,0,0,0,0,0,0,0
0.0030476,0.00083208,0.025158,0.026634,0.00017975,0,0,0,0.00010674
0.011559,0.00067463,0.00045055,0.0025353,0,0.027315,0.00039417,0.028062,0.0010118
0.003816,0.00010297,0.00062271,0.0010063,0,0.00065278,0.00065632,0.00024734,0.00028729
0.0001511,0,0,0,0,0,0,0,0
0.0030207,0.00012565,0,0,0,0,0,0,0.00021843
0.0032374,0,0.00037215,0.027998,0,0.027417,0.00016155,0,0.00078843
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0052533,0.025065,0.00056803,0.00068694,0.00014789,0.00011098,0.00076938,0.00018486,0.00045139
0.0063879,0,0.00032843,0.027082,0,0.0005475,0,0,0.00089712
0,0,0,0,0,0,0,0,0
0.0048804,0.00015144,0.00041289,0.00085141,0,0,0,0.028173,0
0.0051205,0.00026626,0.00022858,0,0.00012771,0,0.00063861,0,0.00093267
0.0014077,0,0,0.00061921,0,0.00013583,0,0.00014569,0
0.0023433,0,0.00030899,0.00025458,0,0,0,0,0
0.00081631,0,0,0,0,0,0,0,0
0.0019316,0,0.00024423,0.00060366,0,0,0.0004278,0.028225,0
0.0015562,0,0.00036627,0.001613,0,0.027941,0.00061634,0.00027267,0
0.014634,0.000985,0.00023686,0.028992,0,0.00023196,0.0018562,0,0.00037471
0,0,0,0,0,0,0,0,0
0.0026284,0,0,0.00012486,0,0,0,0,0
0.0039644,0.0010644,0.00057562,0.00097154,0,0,0.02812,0,0.00051147
0.00595,0,0.00083905,0.0015668,0,0.00022908,0.00035533,0.028401,0.00042419
0.0025386,0.00015025,0.00028827,0.00065728,0,0,0.00056664,0.00036716,0
0.001308,0,0.00026731,0.00018208,0,0.027585,0,0,0.00057899
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.022258,0.026769,0.026406,0.030983,0,0.027645,0.0024219,0,0.0020767
0.00065224,0,0.025277,0.00039963,0,0,0,0,0.00033104
0.0045155,0.00025532,0,0,0,0,0,0,0
0.0044821,0.00038709,0.00043017,0.0012565,0,0.00018292,0.00082879,0.00054425,0
0.0051561,0.00027363,0,0.00022587,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0046312,0.00043999,0,0,0.00010763,0,0.00014944,0,0
0.0017875,0.00015902,0,0.00073771,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0191,0.02567,0.026842,0.003586,0,0.028187,0.00098201,0.00059107,0.00046733
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.013907,0,0.0010039,0.0034816,0,0.028486,0.00059019,0.00076737,0.00035343
0.010409,0.024934,0.001393,0.0032891,0,0.0012265,0.0012104,0.00069073,0.00065131
0,0,0,0,0,0,0,0,0
0.0094996,0.00018084,0.00094379,0.00096177,0,0.0001682,0.00088541,0.028401,0.00083096
0.011751,0.02609,0.00044351,0.028747,0.00052776,0.00043499,0.028774,0,0.00087391
0.012311,0.0002838,0.026272,0.0029022,0,0,0.00052295,0.027966,0.00054123
0.015665,0.025409,0.026291,0.0021497,0,0.00080431,0.029283,0.026891,0.0012287
0.010698,0.025589,0,0.00025366,0,0,0,0,0.00099823
0.0020698,0,0.00022686,0.00032298,0.00012136,0.00019778,0,0,0
0.0039072,0.00025038,0,0.00042092,0,0,0.00021927,0,0.00019822
0.001203,0,0.00049737,0.00029557,0,0,0.00013189,0.00010489,0
0,0.0001277,0,0.026154,0.00034939,0,0.00052685,0,0.00070434
0.0047011,0.00019142,0.0003791,0.0011435,0,0.027732,0.028221,0,0.00034941
0.0022179,0,0,0.00028452,0,0,0,0,0
0.0036604,0.00036402,0,0.00027188,0,0.027582,0.0002261,0.00010192,0.00021005
0.005068,0.00043045,0.00036774,0.0016472,0,0.00016438,0.00043629,0.00017112,0
0,0,0,0,0,0,0,0,0
0.0011533,0,0,0.00011769,0,0,0,0,0
0.012386,0,0.0013334,0.0016101,0,0,0.00107,0.00055321,0.00066996
0.0075694,0,0.00071786,0.001477,0,0.027303,0.00046616,0.00021294,0.032949
0,0,0,0,0,0,0,0,0
0.01777,0.025973,0.0011323,0.0051279,0,0.00066733,0.030167,0,0.001243
0.026466,0.025708,0.027583,0.030694,0,0.027846,0.029932,0,0.0020563
0.012223,0,0.00060604,0.0018477,0,0,0.00060143,0,0
0.015124,0.026348,0.02573,0.002546,0,0.0273,0,0,0.00078845
0.0014661,0.00089668,0,0.00013246,0,0,0.00014892,0,0.00020911
0.00048544,0,0,0,0,0,0,0,0
0.0010983,0,0,0.00020231,0,0,0.00015319,0.00011905,0
0.0029749,0.00038772,0,0.00020117,0.00016141,0.00030833,0,0,0.00051754
0.0019697,0.00028782,0,0.00026628,0,0,0,0,0
0.00097952,0,0,0.00030758,0,0,0,0,0
0.00015159,0,0,0,0,0,0,0,0
0.0042179,0,0.00043769,0.0014979,0,0.00031181,0.00047913,0.00019111,0
0.0077581,0.00035722,0,0.0025252,0,0.00085205,0.00061857,0,0.00018822
0.00091887,0.025142,0.00025087,0.00060938,0,0.027522,0.00072222,0.00014012,0.00067254
0.0022878,0,0.00032413,0.026686,0.00024092,0.00010128,0.00041493,0,0.00043965
0.017129,0.00083972,0.025838,0.0023906,0,0.00040034,0.00031237,0,0.0016876
0.0012466,0,0.00037277,0.00085675,0,0,0,0,0.00013241
0.0042943,0.0010986,0,0.00035455,0,0,0.00017381,0.000188,0.00039306
0.0048788,0,0.00013358,0.027089,0,0,0.00045159,0,0
0.00030588,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0035586,0.00017627,0.025697,0.0021087,0,0.00010643,0.00049167,0,0.00029612
0,0,0,0,0,0,0,0,0
0.0048964,0.00013978,0.00027878,0.00091126,0,0.00022302,0.00087778,0,0.033128
0.010977,0.025005,0.00042496,0.00096577,0.0002051,0,0.00038061,0,0.00064072
0,0,0,0,0,0,0,0,0
0.032331,0.025041,0.00083038,0.0037587,0,0.028283,0.00092818,0,0.033386
0,0,0,0,0,0,0,0,0
0.0069962,0.025186,0.00096218,0.0014495,0,0.028386,0.00096577,0.00045369,0.033605
0,0,0,0,0,0,0,0,0
0.0027037,0,0.025391,0.00039125,0,0,0,0,0
0.0036037,0,0,0.00065328,0,0.00011128,0,0,0
0.010989,0.00028366,0.00088813,0.0018004,0,0.00017944,0.00050389,0.0003255,0.032649
0.00068928,0.00027618,0,0,0,0,0.00019681,0,0.00059123
0.0020216,0.00021747,0,0.00026383,0,0.027565,0,0,0
0,0.025183,0,0,0,0,0,0,0
0.0025769,0,0.00046546,0.00089432,0.00014194,0,0,0.00024768,0.00015372
0.0040677,0,0.00044973,0.00042108,0,0,0.00018281,0.00019262,0.00087132
0,0,0,0,0,0,0,0,0
0.0097469,0.00072337,0.00057308,0.00067842,0.00023956,0.00014887,0.0007466,0,0
0.00056574,0.00026639,0.025182,0.00018165,0.00010122,0,0,0,0.00010274
0,0,0,0,0,0,0,0,0
0.0033976,0.00013758,0,0.00054434,0,0.00062846,0,0,0
0.010379,0.00085418,0.00032287,0.002733,0,0.027972,0.0012825,0,0
0.00097238,0,0.00024382,0,0,0.00035108,0.00013595,0,0.00015784
0.00018403,0,0,0,0,0,0,0,0
0.00040008,0,0,0,0,0,0,0,0
0.0042244,0.00019717,0.00025086,0.00097083,0,0,0.00098753,0,0.00069034
0.0023587,0,0.00021225,0.00019259,0,0.00042624,0.00010055,0,0.00024788
0.0055197,0.00046343,0,0,0.00020068,0,0,0.00010812,0.00040339
0,0,0,0,0,0,0,0,0
0.00023236,0,0,0,0,0.00030301,0,0,0.00040239
0.0035604,0,0,0.00026177,0.00027262,0.00028118,0.00041489,0,0.00022239
0.0032788,0.00014881,0.025515,0.00087788,0,0.00014724,0,0,0.0012329
0.00067892,0.00018786,0,0,0,0,0,0,0.0003142
0.0074323,0,0.025622,0.00081257,0.00014315,0.00019973,0.028006,0,0.0015415
0.0032894,0,0.00050097,0.00096296,0,0,0.00018962,0,0.00012257
0.0040805,0.0001099,0,0.00093632,0,0.027962,0,0,0.00047678
0.0033505,0.00013632,0.0001937,0.00070452,0,0.00028162,0.027802,0,0
0.00017372,0,0,0.00021705,0,0,0.027832,0,0
0.010032,0.00018929,0,0.0016232,0,0.00015991,0.00085727,0,0.00022401
0.0014587,0.00028663,0.00019656,0.00041077,0,0,0.0006963,0.00040853,0.00037832
0.00023573,0.00012046,0,0.025595,0.00037551,0,0,0,0.00054428
0.0014359,0,0.00026029,0.00054176,0,0.00026823,0,0,0
0.00025794,0,0,0,0,0,0.027746,0,0
0.010723,0.00014812,0.00039197,0.0025098,0,0,0.00089299,0,0.00064872
0,0,0,0,0,0,0,0,0
0.024412,0.0011247,0.0017882,0.0024557,0,0,0.0013458,0.00038256,0.034414
0,0,0,0,0,0,0,0,0
0.0056989,0,0.00038258,0.0023324,0,0.00015435,0.00046815,0.00019896,0
0.00055125,0,0.025148,0,0,0,0,0,0
0.0013544,0,0.00010698,0.00053528,0,0,0.00010472,0,0
0.00099669,0.00010177,0.00012499,0.00019056,0,0,0.00022811,0.00020681,0
0.0024026,0.00094017,0,0.00040522,0,0,0.028219,0,0.00037663
0.0038119,0.00038776,0,0,0,0,0,0,0.00054601
0.00077194,0,0.00015489,0.0002742,0,0,0,0,0
0.0082192,0,0.00041717,0.0014131,0,0,0.000261,0.00019917,0.0003499
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.012867,0.025417,0.0017227,0.0026212,0,0.0283,0.0017279,0.00068366,0.0017401
0,0,0,0,0,0,0,0,0
0.00033425,0,0,0,0,0,0,0,0.00022203
0.0073769,0,0.026577,0.0015996,0,0.027823,0.0008114,0.028735,0
0.0029676,0,0.00023921,0.00059583,0,0,0,0,0
0.0043868,0,0,0,0,0,0,0,0
0.0013381,0.00015071,0.00012522,0.00080725,0,0,0,0.00019767,0.00036847
0.0058585,0,0,0.0013915,0,0.00039318,0,0,0.00011142
0.0020669,0,0.025165,0.00023532,0.00016487,0.00023215,0,0,0.00032838
0.022697,0.00073873,0,0.002449,0,0.00054738,0.028526,0,0.034284
0.0094916,0,0.0013724,0.002112,0,0,0.00092619,0.00055452,0
0.010861,0.00011066,0.00031495,0.0018722,0.00017771,0.00048715,0.00058934,0,0
0.0033154,0.00019118,0,0,0.00015025,0,0,0,0
0,0,0,0.00017971,0,0,0,0,0
0.00039898,0,0,0.00027835,0,0,0.00019005,0,0
0.00020808,0,0,0,0,0,0,0,0
0.0059173,0,0.00016425,0.00055405,0,0,0,0.00027999,0.00041708
0,0,0,0,0,0,0,0,0
0.0050388,0,0,0.00048202,0,0,0.0005087,0,0.00011994
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0004217,0,0,0.00048623,0,0.00011548,0,0,0
0,0,0,0,0,0,0,0,0
0.011115,0.024912,0.0011401,0.0023778,0,0.00012682,0.029064,0.0002534,0.00045361
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0036138,0.025371,0,0.00019853,0.00020866,0.00025077,0,0,0.00034136
0.0079185,0.00029024,0.00020714,0.00051498,0.00021729,0.00021617,0.00017016,0,0
0.0081582,0.0001879,0.00020112,0.00068888,0,0,0.00025624,0,0.00011799
0.0048077,0,0,0.00027632,0,0.00027785,0,0.00013522,0.0004507
0.0024739,0,0.00028152,0.00063389,0,0,0.00033592,0.028295,0.00013195
0.0045851,0.025167,0.0006771,0.00037492,0,0,0.00068798,0.0005177,0
0.0045815,0,0,0.00032389,0.00015782,0.00025086,0,0.00020488,0.00011234
0.001179,0,0.00032162,0.00061795,0,0,0.00049639,0.00013931,0
0.00062647,0.0003448,0,0.0001644,0,0.027734,0.00023781,0,0.00057386
0.0041737,0.00025182,0.00027629,0.00059043,0,0,0,0,0.00026803
0.013902,0.025096,0.00053557,0.0006556,0,0,0.00062301,0,0
0.0050918,0,0.00048528,0.0013052,0,0.027466,0,0.00013502,0.00055958
0.012741,0.00050409,0.00012368,0.028387,0,0,0.00060282,0,0.00034496
0.013582,0.0010208,0.0018718,0.0016282,0,0.00025488,0.0019702,0.0011015,0.0018086
0.011292,0,0.0013266,0.0029234,0,0,0.0002727,0.028603,0.00027978
0.011063,0.026071,0.025038,0.00060479,0,0.0001558,0,0,0
0.010238,0.00014726,0.00020057,0.0019312,0,0,0.00024927,0.00053854,0
0.005436,0,0.00075874,0.0024635,0.00017164,0.00053904,0.0015392,0.00010222,0.032814
0.0019819,0.00026845,0.00010189,0.00066155,0,0.00016048,0.00047206,0.00026746,0
0.005115,0.00010023,0,0.0011622,0,0.00010741,0.00077634,0,0.00034255
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.015865,0.02501,0.00051018,0.029492,0,0.027459,0.02877,0,0.00034805
0.011516,0.0011344,0,0.0010164,0,0,0.028796,0,0.00040812
0.012884,0.00017395,0.02601,0.0032037,0,0.027904,0.00040374,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0.00035971,0.00031211,0,0,0,0.00025082,0.032808
0.010318,0,0.00033578,0.0011346,0,0.00046025,0.00075328,0,0.00031287
0.008157,0,0.00099005,0.0016185,0.00017595,0.0003247,0.001713,0.02878,0.00037315
0.0074831,0,0.00018374,0.00052927,0,0.00031016,0,0,0.00020633
0.019094,0.0010357,0.026591,0.0020835,0,0,0.0015409,0.028126,0.00088576
0.0017614,0.00014646,0,0.00035934,0,0,0,0,0.00027558
0,0,0,0,0,0,0,0,0
0.0052519,0,0.00045038,0.00092181,0,0,0,0,0.00049242
0.01269,0.00027366,0.00048304,0.028376,0,0.00017331,0.00017047,0,0.0019886
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0012549,0.00013025,0,0.00047527,0,0,0,0,0.00013023
0,0,0.02515,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0020831,0,0,0.00023387,0.00013502,0,0.0004728,0,0
0.0047688,0.00020541,0.00010713,0.00032756,0.00015615,0.00036821,0,0.00022495,0.00020537
0.0083485,0.0012122,0,0.00076597,0,0.00015436,0.00086025,0,0.00034274
0.0037051,0.0004395,0.00029445,0.027892,0,0.027799,0.0005967,0,0.00070957
0.0030026,0,0,0,0,0.00023644,0,0,0.00034814
0.0068339,0,0,0.0024889,0,0.00027907,0.00073611,0.0002266,0
0.0031562,0,0.00016048,0.00037106,0,0.00020165,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0058746,0,0.00041073,0.0007414,0,0.0002705,0.00026027,0.028039,0.00017309
0,0,0,0,0,0,0,0,0
0.015993,0.00075251,0.0015729,0.029266,0,0,0.001285,0.00054564,0.00051955
0,0.025054,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0030961,0,0.00010757,0.0007617,0.00013591,0.00025359,0.00023708,0.00013636,0
0,0,0,0,0,0,0,0,0
0.0099276,0.025346,0.027015,0.0035517,0,0.027891,0.030163,0.028754,0.00023837
0.0068878,0.0001948,0.00014797,0.0016721,0,0,0.00054177,0,0
0.0032874,0,0.025929,0.00086217,0,0.00063081,0,0,0.00060924
0,0,0,0,0,0,0,0,0
0.0059353,0.00064263,0.00024949,0.0014102,0,0.02771,0.02879,0,0.00048472
0.001067,0,0,0,0,0,0,0,0.00035005
0,0,0,0.026074,0.00052268,0.00019791,0,0,0.00015215
0.00060433,0,0,0.00014956,0,0.00022459,0,0,0
0.011722,0.00075137,0.025779,0.0016479,0,0.027661,0.02829,0,0.00091333
0.00051761,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00025575,0,0,0.00017201,0,0,0,0,0.00064332
0.0036046,0,0.0001696,0,0,0,0.00024172,0.00012587,0.033145
0.0034411,0,0,0.0010908,0,0,0.00010279,0.00011085,0
0.00050697,0.00019287,0.025215,0,0,0,0,0,0.00045716
0.00073323,0,0,0,0,0,0,0,0
0.0029998,0,0.00042491,0.00045204,0.00015757,0,0,0.00023587,0.0002898
0.00064796,0,0,0.00037796,0,0,0.00039868,0,0
0.0015033,0.0001324,0,0.00061397,0,0,0.0002395,0,0
0.0015977,0,0,0.00051542,0,0.00036734,0.00017784,0,0.00017684
0.0009105,0,0.00020452,0.026739,0.00023396,0,0,0,0
0.00077405,0,0.00021224,0.00016478,0,0,0,0,0
0.0026613,0.00093483,0,0.00034976,0,0,0.0002268,0,0.0002012
0.0056133,0.00020108,0.00077805,0.00035542,0,0,0.0010421,0.00063697,0
0.0045744,0,0.00023965,0.0014593,0,0,0.00018808,0,0
0.0015594,0,0.00028549,0.00075751,0,0,0.00013054,0,0.00010672
0.0032341,0.00010879,0,0,0.00012469,0,0,0,0
0.00063844,0.00019065,0,0,0,0,0,0,0.00029355
0,0,0,0,0,0,0,0,0
0.0026111,0,0.00016927,0.0010472,0,0.00014074,0,0,0
0.011192,0.00050113,0,0.00050219,0,0,0,0,0.00042546
0.00077647,0.00016467,0,0,0,0,0,0,0.00042288
0,0,0,0,0,0,0,0,0
0.0075618,0,0.00063203,0.001043,0,0,0.00042659,0.00025324,0
0.0014459,0,0,0,0,0,0.00010874,0,0.00013552
0.0016552,0.00015095,0,0,0,0.00022462,0,0,0
0.012288,0.0002585,0.0011481,0.0020565,0,0,0.00077951,0.00092826,0
0.00083631,0.00016692,0.0002617,0.0002693,0,0,0.00024063,0.028241,0.00066179
0.00073323,0,0,0,0,0,0,0,0
0.00038524,0,0,0.0001837,0,0,0.00012346,0,0
0.0032923,0,0.00023313,0.00026218,0,0,0,0,0.00028465
0.025806,0.00092156,0.0016042,0.0054326,0,0.0011764,0.0030415,0.00045438,0.0023354
0.0028496,0,0,0.00039433,0.00011495,0.00010988,0.00057026,0,0
0.0013103,0,0.00015275,0,0,0,0.00013392,0,0
0,0,0,0.02632,0.0004422,0,0,0,0.00010852
0.002497,0,0,0,0.00013036,0,0,0,0
0.0010986,0,0,0.00037672,0,0,0,0,0
0.00046195,0.00012431,0,0.00022795,0,0,0,0.00010651,0
0.0037153,0.00027039,0,0.00068649,0,0,0.00028569,0,0
0.0023268,0,0,0,0,0.00010823,0,0,0.00015388
0.0065172,0,0.0010641,0.0018682,0,0,0.00023496,0.028704,0.00069463
0.0026951,0.00012567,0,0,0,0,0,0,0
0.0067686,0,0.025744,0.0011901,0.00010087,0.028111,0.0010035,0,0
0,0,0,0,0,0,0,0,0
0.00084818,0,0.0001164,0.00017743,0,0,0,0,0
0.0014292,0,0.00015942,0.00040687,0,0.00032939,0,0,0
0,0.025326,0,0,0,0,0.00047914,0.00035702,0
0.0010994,0,0.0001665,0.00025601,0,0,0,0,0
