0,0,0,0.0068502,0,0.075917,0.068812,0.083309,0.085648,0.018049,0,0,0,0.081109,0.021641,0.080771,0,0.036121,0,0,0.015982,0.0066794,0,0,0,0,0.010917,0,0,0,0,0.095686,0.01334,0.09211,0,0,0.019159,0,0.015404,0,0,0.0021207,0.10406,0.0063604,0,0.0090056,0.023,0.015065,0,0.10241,0,0,0.0086026,0,0.014509,0.00065351,0.0050676
0,0,0,0.071689,0.070889,0.076841,0.0049479,0.0093544,0.08361,0.1001,0,0,0,0.0010199,0.012538,0.006077,0,0.029969,0,0,0.009843,0.089878,0,0,0,0,0.08275,0.0010748,0,0,0,0.082641,0.0096936,0.00070303,0,0.016364,0.0088254,0,0.015178,0,0,0.08839,0.025213,0.01961,0,0.093563,0.02293,0.001054,0,0.11242,0,0,0.0051665,0.02262,0.0052569,0,0.0043748
0,0,0,0.071772,0.070502,0.074617,0.070482,0.078487,0.09087,0.11489,0,0,0,0.083605,0.091703,0.087876,0,0.05152,0,0,0.069657,0.091373,0,0,0,0,0.091087,0,0,0,0,0.1047,0.10884,0.091606,0,0,0.10417,0,0.11152,0,0,0.029204,0.12238,0.0039959,0,0.00046069,0.11202,0.10585,0,0.018181,0,0,0.11537,0.043791,0.11773,0,0.12463
0,0,0,0.07645,0.0033148,0.069724,0.0046117,0.069558,0.071113,0.034273,0,0,0,0.0064183,0.0087704,0.086009,0,0.079846,0,0,0.089471,0.0068609,0,0,0,0,0.078369,0,0,0,0,0.081632,0.0071844,0.0023173,0,0,0.0025388,0,0.0093501,0,0,0.0087688,0.014201,0.017175,0,0.0086789,0.020023,0.016175,0.0014257,0.0092447,0,0,0.0020884,0.03785,0,0,0.0038076
0,0,0,0.078811,0.075725,0.010981,0.007564,0.0253,0.092397,0.045819,0,0,0,0.08162,0.014691,0.0042292,0,0.034758,0,0,0.087734,0.0039838,0,0,0,0,0.012546,0,0,0,0,0.014564,0.0011684,0.0078008,0,0,0.012163,0,0.10114,0,0,0.094695,0.021239,0.010327,0,0.0085273,0.106,0.10168,0,0.0092237,0,0,0.0041491,0.016494,0.12541,0,0.099895
0,0,0,0.0082063,0.0047993,0.0073691,0.0062366,0.080744,0.0035248,0.017804,0,0,0,0.00098089,0.073827,0.0040912,0.0010075,0.0050425,0,0,0.0024677,0.079344,0,0,0,0,0.007927,0,0,0,0,0,0.0031464,0,0,0,0.091426,0,0.0066666,0,0,0.007053,0.089351,0,0,0.090071,0.0074251,0.0036949,0,0.00069497,0,0,0.096445,0.0053812,0.0019164,0.0067273,0.0017432
0,0,0,0.0084316,0.0057867,0.068173,0.0017619,0.0023764,0.070822,0.0058654,0,0,0.0040475,0.0011382,0.0062409,0.00052557,0,0.013894,0,0,0.0028651,0.001149,0.0172,0,0,0,0.0014852,0,0,0,0,0.00038171,0.0054376,0.081977,0,0,0.075422,0,0.0071585,0,0,0.083799,0.024937,0.08864,0,0,0,0.0022995,0,0.0010931,0.004575,0,0.092107,0.033306,0.0088253,0.0034137,0.0080379
0,0,0,0.0060714,0.0015914,0,0.00020385,0.0020445,0.0093024,0.02418,0,0,0,0.078875,0.0058092,0.0059661,0,0.017137,0,0,0.011341,0.0037693,0,0,0,0.0021227,0.085324,0,0,0,0,0.084068,0,0.0067118,0,0,0.082126,0,0.0095907,0,0,0.0093115,0.018754,0,0,0.0034674,0.016393,0.10361,0,0.006024,0,0,0.0046338,0.0024308,0,0,0.0034697
0,0,0,0.004029,0.070347,0.0012232,0.002879,0.00036216,0.065593,0.0013914,0,0,0,0.078925,0.0063675,0.0041189,0,0.012425,0,0,0.084781,0.0012145,0.012201,0,0,0,0.075147,0,0,0,0,0.006201,0.0050044,0.0061409,0,0,0,0,0,0.0010569,0,0.0058807,0.015635,0,0,0.0032439,0.0099347,0.085326,0,0.0039496,0,0,0.097353,0.0075179,0,0,0.0047164
0,0,0,0,0,0.068602,0.0055793,0,0.075293,0.020725,0,0,0,0.0026799,0.083972,0.0767,0,0.013206,0,0,0,0.0040706,0,0,0,0,0.0015502,0,0,0,0,0.0028279,0.0052226,0.0020377,0,0,0,0,0.0030683,0.00026842,0,0.0053186,0.0018766,0.0016206,0,0,0.0081866,0.0020034,0.0011149,0.0054707,0,0,0,0.0072135,0.014984,0,0.00042058
0,0,0,0.069769,0.077133,0.0088217,0.001795,0.019451,0.011941,0.019308,0,0.010872,0,0.0050937,0.072892,0.012933,0,0.076342,0,0,0.0043496,0.082436,0,0,0.0028803,0,0.0077984,0,0,0,0,0.0011182,0.086217,0.001519,0,0,0.0093747,0,0,0,0,0.015356,0.0018675,0,0.0027516,0.0087397,0.089827,0.0058976,0,0.012083,0,0,0.011399,0.027716,0.0093399,0,0.10175
0,0,0,0.0031198,0,0.0013711,0.0030757,0.0014826,0.00093675,0.067605,0,0,0,0.0050187,0.013684,0.00092931,0,0.077301,0,0,0,0.082415,0.0021946,0,0,0,0.0077382,0,0,0,0,0.0037802,0.08424,0.0036436,0,0,0.0082751,0,0.01042,0,0,0.0038369,0,0.0091365,0,0,0.094701,0.0025257,0,0.0049004,0,0,0.010321,0.0895,0.010992,0,0.11557
0,0,0,0.0029956,0.00081522,0.072261,0.0068435,0.07686,0.0015582,0.032986,0,0,0.00059243,0.0007107,0.0034422,0.00068055,0,0.015044,0,0,0.00095178,0.0038135,0,0,0,0,0.080695,0,0,0.00027009,0,0.0045618,0.0045628,0.0058723,0,0,0.076444,0,0.007656,0,0,0.015363,0.010191,0.09203,0,0,0.095408,0.0052862,0,0,0,0,0.08946,0.011886,0.010715,0.003565,0.0039111
0,0,0,0.002835,0.071676,0.0062783,0.00021918,0.011952,0.0048543,0.017122,0,0,0,0,0.0071511,0.0047824,0.0022824,0.014535,0,0,0.012157,0.0054339,0,0,0,0,0.0023943,0,0,0,0,0.0011756,0.0061034,0.083349,0,0,0.006248,0,0.0070158,0,0,0.018695,0.019239,0.00085583,0,0.010158,0.092219,0.00187,0,0.011824,0,0,0.10739,0.010158,0.016576,0,0.0038674
0,0,0,0.0056786,0,0,0.07754,0.0038462,0.0025244,0.019181,0,0,0,0.0047909,0.0032292,0,0,0.016462,0,0,0.0051946,0.0020055,0,0,0,0,0.00065627,0,0,0,0,0.084757,0.0049506,0.0035242,0,0,0.082768,0,0.0026132,0,0,0.0051469,0.0043664,0.091726,0,0,0.011481,0.0022894,0.0039597,0.0058381,0,0,0.0034295,0.010089,0.0071935,0,0
0,0,0,0.00056334,0,0.0050159,0.07605,0.076151,0.080377,0.010678,0,0,0,0.0056209,0,0.0052958,0,0.0085161,0,0,0.07796,0.0026367,0,0,0.0035279,0,0.0056796,0,0,0,0.00045941,0.0041084,0.011335,0,0,0,0.0080476,0,0.0049748,0,0,0.019751,0.083825,0.014261,0,0,0.014328,0,0,0.00012237,0,0,0.0046102,0.086306,0,0.0046222,0.0089235
0,0,0,0.070834,0.071303,0.0024261,0,0.081343,0.0091017,0.087119,0,0,0,0.0032041,0.007404,0.0030997,0,0.02742,0,0,0.0027924,0.082231,0,0,0,0,0.088579,0,0,0.006361,0,0.091061,0.0072891,0.0019046,0,0,0.089672,0,0.0045818,0,0,0.014461,0.0033795,0.10209,0,0.0042419,0.010846,0.0023537,0,0.0055991,0.0053758,0.0036324,0.0019334,0.010676,0.10296,0,0.0074856
0,0,0,0.0020746,0,0.0040524,0.0023503,0,0.005078,0.074036,0,0,0,0.0028674,0,0,0,0.093977,0,0,0,0,0,0,0.00024765,0,0.0023787,0,0,0,0,0.0089224,0.0027376,0,0,0,0.0093827,0,0.0017416,0,0,0.003364,0,0.0046949,0,0.014056,0.011877,0.0076285,0,0.018581,0.0023528,0,0.098653,0.0053969,0.0081164,0,0
0,0,0,0,0.077594,0.0026382,0.080799,0.071139,0.071298,0.013961,0,0,0,0.0024802,0,0,0,0.021601,0,0,0.0013735,0.085841,0.013168,0,0,0,0.0056811,0,0,0,0,0.005077,0.0063519,0.07528,0,0,0.002843,0,0.0007021,0,0,0.0019659,0.013338,0,0,0.0030927,0.0072769,0.0076995,0,0.008607,0.004194,0,0.0092448,0.029994,0,0,0.0080288
0,0,0,0.069182,0.067078,0.069795,0.00099419,0,0.075661,0.021045,0,0,0,0.0024405,0.0061163,0,0,0.010032,0,0,0.0784,0.084306,0,0,0,0.00047181,0,0,0,0,0,0.010776,0,0.0012839,0,0.0012555,0.078497,0,0,0,0,0.083634,0.0076753,0.0076097,0,0.0045998,0.099056,0.0031786,0,0.012487,0,0,0.009534,0.0014651,0.011012,0,0.0048612
0,0,0,0.003992,0.068691,0.0075659,0.06565,0.074607,0.002123,0.088156,0,0,0,0.077882,0.0018448,0.0013125,0,0.0047131,0,0,0,0.0084581,0,0,0,0,0.0019516,0,0,0,0.00093451,0.079726,0.002957,0.077138,0,0,0.0076668,0,0.085238,0,0,0.080527,0.0072045,0.10313,0,0.0075801,0.006787,0.0017136,0,0.012858,0.0057043,0,0.0066315,0.0085664,0.097935,0,0.11052
0,0,0,0.0043877,0.072489,0.072971,0.0043545,0.0097636,0.0058945,0.0021944,0,0,0,0.0044091,0.0050586,0.0040014,0,0.012668,0,0,0.0014039,0.076743,0.0028207,0,0.00048546,0,0.0086899,0,0,0,0,0.080617,0.0094414,0,0,0,0.087921,0,0.0080436,0,0,0.0059347,0.0040919,0.0028438,0,0.099333,0.0067855,0.0014665,0,0.098633,0.0033172,0,0.0012602,0.014767,0,0,0.0027436
0,0,0,0.072023,0.063771,0.0039078,0.069221,0.0056121,0.003942,0.012646,0,0,0.00065512,0.0042391,0.00015605,0.0028541,0,0.073225,0,0,0.080649,0,0,0,0,0,0.084108,0,0,0,0.00023896,0.014256,0.086293,0.0010974,0,0,0.0054209,0,0.0049403,0,0,0.0027506,0.087256,0,0,0,0.084697,0,0,0.010494,0.00036751,0.0040343,0.0035597,0,0.0025593,0.0013696,0.015671
0,0,0,0.0059721,0.0023182,0.073922,0.0066663,0.012527,0.011638,0.0095331,0,0,0,0.00031328,0.016298,0.074962,0,0.040445,0,0,0.00045546,0.0032848,0,0,0.0027432,0,0.088562,0,0,0,0,0.0016897,0.0056674,0.0040714,0,0,0.013447,0,0.016896,0,0,0.014213,0.096411,0.0084617,0,0.095207,0,0.095058,0,0,0,0,0.0058634,0.013941,0.0053651,0.004676,0.011694
0,0,0,0.0043104,0,0.0030351,0.003531,0.0044041,0.071574,0.0089531,0,0,0,0.0012924,0.0085494,0,0.0019883,0.0015177,0,0,0,0.076415,0,0,0,0,0.083774,0,0,0,0,0,0.010775,0.0055967,0,0,0,0,0,0.00081548,0,0.0057302,0.0018739,0.0014228,0,0.079119,0.095005,0,0,0.09991,0,0,0.0099091,0.092029,0,0,0.012306
0,0,0,0.0054638,0.080237,0.0095278,0.0026687,0.018712,0.0023669,0.026035,0,0,0,0.074522,0.076818,0.088073,0,0.075373,0,0,0,0.081808,0,0,0,0,0.01353,0,0,0,0,0,0.082987,0.0010601,0,0,0.09373,0,0.012414,0,0.0016384,0.094529,0.093974,0.0099486,0,0.0019969,0.09783,0,0,0.0092512,0.00022968,0,0.094782,0.0070859,0.010102,0.0030204,0
0,0,0,0,0.070937,0.067605,0.011799,0.011522,0.0048854,0.014489,0,0,0,0.076877,0.077625,0.079058,0,0.026399,0,0,0.076419,0.0023324,0,0,0,0,0.0032421,0,0,0,0,0.078,0.008993,0,0,0,0.081135,0,0,0,0,0.0011803,0.0017664,0.013343,0,0,0.096393,0.0054649,0,0,0,0,0.0082702,0.094517,0.0047174,0,0.0042071
0,0,0,0.00015783,0,0.075193,0.068512,0.077917,0.082313,0.0051776,0,0,0,0.00088205,0.00051139,0.084109,0,0.029973,0,0,0.0031162,0.0022884,0,0,0,0,0.0049172,0,0,0,0,0.0085522,0.0095036,0.084437,0,0,0.010787,0,0.0055551,0,0,0.009593,0.00082306,0.094948,0,0,0.013236,0.011206,0,0.0097507,0.00085611,0.0041822,0.0046809,0.094619,0,0,0.0026379
0,0,0,0.006699,0.071257,0.0065641,0.0021232,0.0066076,0.0081954,0.01683,0,0,0,0,0.075992,0.002,0,0.0050092,0,0,0.0051339,0.0039475,0,0,0.002221,0,0.0040211,0.0039721,0,0,0,0.010175,0,0.0040477,0,0,0.0054876,0,0,0,0,0.0082426,0.016384,0.09089,0,0.098399,0.0038995,0.0030811,0,0.0058609,0,0,0.0016699,0.035766,0.0039181,0,0.0043071
0,0,0,0.085218,0.085672,0.082205,0.089496,0.099561,0.097029,0.14974,0,0,0,0.089278,0.022029,0.10074,0,0.16746,0,0,0.083802,0.10432,0,0,0,0,0.098536,0,0,0,0,0.10341,0.10384,0.10273,0,0,0.12207,0,0.11471,0,0,0.11494,0.13528,0.1123,0,0.11835,0.1519,0.12359,0,0.11649,0,0,0.038459,0.16419,0.14952,0,0.13795
0,0,0,0.0032171,0.072263,0,0.0067752,0.0085443,0.0079642,0.026401,0,0,0,0.0021141,0.0054144,0.0054277,0,0.022107,0.0016307,0,0.081956,0.0080285,0.012319,0,0,0,0.0033227,0,0,0,0,0.0052627,0.0054992,0.0047687,0,0,0.011423,0,0.010534,0,0,0.0077531,0.090514,0.0010034,0,0.0042187,0.028589,0.0063858,0,0.10379,0,0,0.012303,0.00027564,0.0053176,0,0.011111
0,0,0,0.071513,0.072795,0.010128,0.072426,0.01503,0.077049,0.027197,0,0,0,0.00072542,0.088689,0.080421,0,0.013598,0,0,0.080742,0.0055824,0,0,0,0,0.088241,0,0,0,0,0.010943,0.08849,0.0073985,0,0,0.09572,0,0.10171,0,0,0.0081714,0.10228,0.10126,0,0.0066297,0.021611,0.0097392,0,0,0,0,0.0044576,0.020318,0.0099141,0,0.0042794
0,0,0,0.010937,0.0026746,0.0024411,0.0059799,0.072903,0.0051354,0.036528,0,0,0,0.0032587,0.0057087,0.08046,0,0.013082,0,0,0.08641,0.0022939,0,0,0,0,0.084518,0,0,0,0,0.015892,0.0011618,0.010389,0,0.012343,0,0,0.0080704,0,0,0.0042444,0.021812,0,0,0,0.025207,0.0078424,0,0.0016481,0,0,0.0027212,0.005587,0.0083069,0,0.0092162
0,0,0,0.075957,0.074646,0.073859,0.0035102,0.0098199,0.073662,0.0088589,0,0,0,0.086008,0.0028628,0.0043701,0,0.027414,0,0,0.013973,0.0019037,0,0,0,0,0.084296,0,0,0,0,0.0075558,0.017028,0.0019061,0,0.00031422,0.0075725,0,0.013814,0,0.001053,0.083906,0.0039749,0.0075702,0,0.010703,0.016795,0,0,0.10634,0,0,0.003513,0,0.021576,0,0.003689
0.0012436,0,0,0.077153,0.0053154,0.010247,0.0089595,0.012315,0.076992,0.015967,0,0,0,0.0053935,0.087483,0.0025452,0,0.030362,0,0,0.078533,0.0055765,0,0,0,0,0.009154,0,0,0,0,0.0083136,0,0.083278,0,0,0.020604,0,0.0095711,0,0,0.0067266,0.020973,0.006022,0,0.10172,0.11214,0.0081454,0,0.010463,0,0,0.010324,0.099737,0.0063299,0.0011715,0.0058373
0,0,0,0.077472,0.070071,0.078379,0.080592,0.022819,0.0082611,0.1025,0,0,0,0.084886,0.078623,0.088967,0,0.076673,0,0,0.0049705,0.089621,0,0,0,0,0.0081225,0,0,0,0,0.0043149,0.021783,0.081922,0,0,0.010124,0,0.010556,0,0.00029459,0.012324,0.11359,0.020045,0,0.0067824,0.020163,0.0098324,0,0.0043921,0,0,0.01084,0.013638,0.021285,0,0.014583
0,0,0,0.0008289,0.0053623,0.0027064,0.0022977,0.005823,0.013631,0.082538,0.0020138,0,0,0.0043016,0,0.0064369,0,0.075911,0,0,0.078132,0.0017905,0.006211,0,0,0.0035047,0.0081709,0,0,0,0,0.084816,0.0054711,0.073486,0,0,0.0033962,0,0.0095043,0,0,0.0076548,0.012061,0.10125,0,0.0053087,0.0040508,0.0076211,0,0.0056825,0.0020678,0,0.0086394,0.027687,0.0044719,0,0.0086209
0,0,0,0,0.0058307,0.072795,0.080627,0.0018153,0.081394,0.029247,0,0,0,0.073116,0.0013835,0.083819,0,0.029304,0,0,0.0021932,0.0083743,0,0,0,0,0.0027246,0,0,0,0,0.013629,0.080101,0.0073902,0,0,0.0064337,0,0.011801,0,0,0.010915,0.009643,0.0069816,0,0.0019205,0.021855,0.0051653,0,0.0090999,0,0.011951,0.015055,0.023488,0.0092944,0,0.010813
0,0,0,0,0.0016384,0.0056145,0,0.0024082,0,0.012773,0,0,0,0.07949,0,0.002694,0,0.009425,0,0,0.0056994,0.0046795,0,0,0.00030467,0,0.0029147,0,0.0015843,0,0,0,0.0037766,0.0063957,0,0,0.0085352,0,0.004269,0,0,0,0,0.0062275,0,0.021587,0.0058831,0.0041233,0,0,0,0,0.0011996,0.083894,0.012543,0,0.0044079
0,0,0,0.0060043,0.073968,0.0014357,0.071756,0.0093305,0.0079081,0.090283,0,0,0,0,0.0089811,0.0056544,0,0.023169,0,0,0.0054002,0.085051,0,0,0,0,0.085479,0,0,0,0,0.0073135,0.010931,0.0049245,0.0022619,0,0.0066376,0,0.0090927,0,0,0.09189,0.096663,0.10701,0,0.094454,0.011474,0,0,0.096887,0.0026496,0.030843,0.006274,0.025348,0.097213,0,0.11016
0,0.0019736,0,0.070837,0,0.0035642,0.067061,0,0.0049741,0.066416,0,0,0.00073641,0.074124,0.0097822,0.082691,0,0.024165,0.000731,0,0,0.0042426,0,0,0,0,0.07859,0,0,0,0,0.085989,0.010949,0,0,0,0.0092673,0,0.085416,0,0,0.0065948,0.0005285,0.096967,0,0.0026568,0.091178,0.099115,0,0.0061931,0.0016972,0.0087566,0.0080571,0,0.0055475,0.0014287,0.0075538
0,0,0,0.0085337,0.075644,0.0052808,0.0042538,0.0026534,0.0011668,0.0055601,0.0015813,0,0,0.00024041,0.073979,0.0053326,0,0.015073,0,0,0.0068643,0.079706,0,0,0,0,0.004497,0,0,0,0,0.0017944,0.010056,0.0065774,0,0,0.0047605,0,0.0028411,0,0.0025886,0.018138,0.0058142,0.083417,0,0.002408,0.091731,0.095462,0,0.0015417,0,0,0.0049332,0.10906,0.0058793,0,0.10979
0,0,0,0.003997,0.070824,0.0012531,0,0.0089552,0.00083401,0.021562,0.00062842,0,0,0,0.080586,0.0063967,0,0.017969,0.0019964,0,0.080811,0.0096655,0,0,0,0,0.0040309,0,0,0,0,0.0076162,0.078281,0.0091346,0,0,0.016227,0,0.011131,0,0.0013436,0.0054242,0.096976,0.015636,0,0.088993,0.087732,0.0043064,0,0.00070062,0,0,0.010283,0.021945,0.0066,0,0.0059567
0,0,0,0.0079171,0.073143,0.00049423,0.00057763,0.071422,0.0051843,0.0036909,0,0,0,0.0047583,0.08205,0.0057698,0,0.020928,0,0,0.074426,0.077886,0.0012556,0,0,0,0.0084317,0,0,0,0,0.080737,0.079891,0.081116,0,0,0.0044347,0,0.014611,0,0,0.0092282,0.0079189,0.0027159,0,0.0095267,0.009519,0.0021252,0,0.0014765,0,0,0.00033812,0.0019405,0,0,0.0074387
0,0,0,0,0.010292,0.0039592,0.0067637,0.0071668,0.00038152,0.012725,0,0,0,0,0.007993,0.0031437,0,0.03024,0,0,0.005431,0.0050258,0,0,0,0,0.088942,0,0,0,0,0.0028619,0.0039691,0.0051135,0,0,0.0080541,0,0.0014444,0,0,0.013928,0.0026244,0,0,0.10138,0.010613,0.11289,0,0.012828,0,0,0.0012343,0.01341,0.098833,0,0.10664
0,0,0,0.0060154,0.073335,0.0085989,0.073995,0.084394,0.0052822,0.03829,0,0,0,0.079323,0.013285,0.0012356,0,0.013498,0,0,0.081239,0.088607,0,0,0,0,0.086184,0,0,0,0,0.0073412,0.015461,0.0076255,0,0,0.0099174,0,0.089338,0,0,0.0050254,0.011736,0.0097039,0,0.0077506,0.10328,0.0075414,0,0.0039573,0.0038282,0,0.006959,0.00085855,0.006845,0,0.11253
0,0,0,0.067871,0.00084888,0.074123,0.072694,0,0.0059602,0.075246,0,0,0,0.08492,0.01423,0.0025832,0,0.012186,0,0,0,0.0036832,0,0,0,0,0.0039622,0,0,0,0,0.004491,0.082929,0.001914,0,0,0.011149,0,0.001546,0,0,0.0012237,0.015253,0.095578,0,0.10201,0.10082,0.00059455,0,0.010544,0,0,0.016901,0,0,0,0.010827
0,0,0,0.005016,0.070856,0.070569,0.068304,0,0.00021221,0.022157,0,0,0,0.002827,0.077756,0.0020901,0,0.0031959,0.00097703,0,0.075038,0.0010505,0,0,0,0,0.081881,0,0,0,0,0.087855,0.0048237,0.0017293,0,0,0.0030673,0,0.00513,0,0,0.0048979,0.0024338,0.082366,0,0,0.0072651,0,0,0.001828,0.0030814,0,0.00024592,0.091094,0.011083,0,0.10633
0,0,0,0.0058141,0.0012411,0.0079178,0.0095747,0.003863,0.0074219,0.00053274,0,0,0,0.0022688,0.013271,0.002831,0,0.036894,0,0,0.0082475,0,0.031421,0,0,0,0.011254,0,0,0,0,0.0090001,0.008421,0.0013017,0,0,0.08953,0,0.030486,0,0,0.0015258,0.014557,0.0026796,0,0.019848,0.097269,0.0096599,0,0.0052773,0,0,0.0022841,0.016021,0.011697,0,0.013269
0,0,0,0.083156,0.071696,0.078862,0.094003,0.076794,0.081854,0.11704,0,0,0,0.079031,0.10045,0.086764,0,0.076989,0,0,0.09389,0.097445,0,0,0,0,0.089535,0,0,0,0,0.10332,0.10559,0.0079954,0,0,0.11097,0,0.11405,0,0,0.11839,0.031978,0.1207,0,0.01844,0.051078,0.11411,0,0.1233,0,0,0.1182,0.1217,0.13432,0,0.12649
0,0,0,0.0050593,0.0046992,0.0031748,0,0.068958,0.012181,0.088203,0,0,0,0.00181,0.018632,0.0001499,0,0.042879,0,0,0,0.0075627,0.016185,0,0,0,0.007212,0,0,0,0,0.092502,0.016689,0.007828,0,0,0.011651,0,0.012715,0,0,0.088371,0.02503,0.0057327,0,0.0023401,0.019144,0.013523,0,0.015772,0,0,0.10441,0.12703,0.0059205,0.0037921,0.015103
0,0,0,0.004687,0.001437,0.0022438,0.0019457,0.0045817,0.011268,0.082423,0,0.0012704,0,0.076405,0.0040479,0.077052,0,0.035845,0,0,0,0.005246,0.0022015,0,0,0,0.0093905,0,0,0,0.0016952,0.0034518,0.0007196,0.007211,0,0,0,0,0.010646,0,0,0,0.019592,0.086154,0,0.096978,0.00033693,0.099066,0,0.0031648,0,0,0.0027485,0.016992,0.005069,0,0.0037486
0,0,0,0.0049864,0.078288,0.070718,0.071521,0.080435,0.079918,0.016099,0,0,0,0.0057077,0.0040042,0.0037495,0,0.024945,0,0,0.01329,0.002687,0,0,0,0,0.0092304,0,0,0,0,0,0.0077239,0.0853,0,0,0.0078892,0,0.0084774,0,0,0.008606,0.01514,0.10037,0,0.10789,0,0.0062561,0,0.0099681,0,0,0.012688,0.026127,0.00018394,0,0.010709
0,0,0,0.069796,0.0047155,0.066281,0.0096684,0.071641,0.0027882,0.0021213,0,0,0,0,0.0030458,0.00058953,0,0.011554,0,0,0.00073029,0.0051703,0,0,0,0,0,0,0,0,0,0.0084583,0.002314,0.0046299,0,0,0,0,0.0092929,0,0,0.0047063,0.0096827,0.0087282,0,0.090893,0.007918,0.0096087,0,0.007203,0,0,0.0056738,0.0014243,0,0,0.010228
0,0,0,0.0026839,0.0051645,0.001598,0.0020633,0.00052886,0.071879,0.0031722,0.00048225,0,0,0,0.0046157,0.0041994,0,0.009933,0,0,0.0087491,0.0034252,0,0,0,0,0.078002,0.0035974,0,0,0,0.0041945,0.0042735,0.078543,0,0,0.0073595,0,0.0031019,0,0,0.011773,0.019769,0.01196,0,0.00086096,0.0079865,0.088473,0,0.006338,0,0,0.089717,0.016039,0,0,0
0,0,0,0.0089173,0.073872,0.071722,0.00098201,0.073134,0.0024492,0.010335,0,0,0,0.085468,0.013761,0,0,0.027441,0,0,0.0094144,0.081346,0,0,0,0,0.081683,0,0,0,0,0.096856,0.0059298,0.097404,0,0,0.098733,0,0.085199,0,0,0.10163,0.010101,0.089481,0,0.011758,0.11556,0.094142,0,0.10398,0.00064234,0,0.024116,0.11258,0.11195,0,0.11188
0,0,0,0.006472,0.012923,0.0063324,0.075191,0.075848,0.08129,0.025759,0,0,0,0.0036088,0.078917,0.085471,0,0.040098,0,0,0.087521,0.084529,0,0,0,0,0.0078444,0,0,0,0,0.091791,0.081203,0.084584,0,0,0.017744,0,0.020427,0,0,0.092039,0.024334,0.0042147,0,0.013008,0.0027489,0.0089003,0,0.008318,0,0,0.0030417,0.017539,0.11669,0.0031776,0
0,0,0,0.080785,0.071583,0.0035546,0.074549,0.07103,0.0085086,0.069913,0,0,0,0.0036175,0.0074393,0.079366,0,0.091423,0,0,0.0078492,0.0024718,0,0,0,0,0.090666,0,0,0,0,0.089989,0.020962,0.088132,0,0,0.0072681,0,0.0091748,0,0,0.0022986,0.0075597,0.0025914,0,0.0029424,0.0018192,0,0,0.11712,0,0.023163,0.097235,0.017505,0.11149,0,0
0,0,0,0.0042518,0,0,0.068363,0.070447,0,0.0060236,0,0,0,0.078893,0.083386,0,0,0.082606,0,0,0.012033,0.085112,0.0035184,0,0,0,0.084004,0,0,0,0,0.004145,0.0079263,0.0058303,0,0,0.0011472,0,0.0072874,0,0,0.092694,0.014773,0.091616,0,0.0022761,0.010183,0.098651,0,0.01002,0.0016354,0,0.087058,0.007917,0.0013095,0,0.0067081
0,0,0,0,0.068226,0.0052101,0.0023021,0.015757,0.009378,0.018373,0,0,0,0.07892,0.0062328,0.0075294,0,0.072699,0,0,0.0035605,0.0041377,0,0,0,0,0.0088762,0,0,0,0,0.07539,0.0080962,0,0,0,0.0072154,0,0.0039593,0,0,0.0084306,0,0.0055087,0,0.0051184,0.0087762,0.0061521,0,0.011254,0.0010202,0,0.0069013,0.0024419,0.0012182,0,0.10448
0,0,0,0.0023158,0.00068965,0.0023366,0.0021901,0.069411,0.00029593,0.011966,0,0,0,0,0.072712,0.0061368,0,0.0092976,0,0,0.0047919,0.0026921,0,0,0,0,0,0,0,0,0,0.0059245,0.0054113,0.076605,0,0,0.0068897,0,0.090061,0,0,0.01278,0.013182,0.0070465,0,0.019866,0,0.0084613,0.0013779,0.0037327,0,0,0.0091842,0,0.0079169,0,0.0045412
0,0,0,0.0032535,0.067621,0.071661,0.00095973,0.077562,0.074937,0.0071576,0,0,0,0.0024542,0.012368,0.081514,0,0.0046146,0,0.0030085,0.00067217,0.083007,0,0,0,0.00095557,0.004466,0,0,0,0,0.078364,0.0040982,0.0033623,0,0,0.0017732,0,0.004517,0,0,0.083659,0.018296,0.0021992,0.00073978,0.0036973,0.00565,0.09002,0,0.0037061,0,0,0.001054,0.0099639,0.0095684,0.002485,0.0053414
0,0,0,0.075009,0.068345,0.0029607,0.0029544,0.068223,0,0.022952,0,0,0,0.0021721,0.0063137,0.0025501,0,0.013054,0,0,0.074026,0,0,0,0,0,0.0011089,0,0,0,0,0.011091,0.0049791,0.082641,0,0,0.081712,0,0.0063728,0,0,0.012433,0,0,0,0.0021735,0.01463,0,0,0.007554,0,0.021839,0.00096926,0.0050722,0.016326,0,0.006896
0,0,0,0.0020324,0.069873,0.0041599,0.0076586,0.067584,0.0067677,0.009416,0,0,0,0.0021614,0,0.072782,0,0.021197,0,0,0.070372,0.0010623,0,0,0,0,0.0033773,0,0,0,0,0.09395,0.0033098,0.003471,0,0,0.0086568,0,0.01077,0,0,0.082373,0.0061927,0.0030934,0,0.0070728,0.0072549,0.011217,0,0.01155,0,0,0.01259,0.0060565,0.0090104,0,0.0065088
0,0,0,0.073752,0,0.00028173,0.072978,0.068578,0.070407,0.069837,0,0,0,0.010664,0.0056921,0.081526,0,0.091775,0,0,0.0088868,0.0039214,0,0,0,0,0.0063748,0,0,0,0,0,0.014805,0.078186,0,0,0.093365,0,0.0047948,0.0015298,0.0011848,0.0086706,0,0.0029998,0,0.01056,0.096714,0.10474,0,0.025558,0,0,0.0094665,0.008186,0.017758,0,0
