0,0,0,0,0,6.3402e-05,0.010187,0.0040296,0.0016341,0,0,0.0054396,0,0.0055416,0,0,0.0045734,0.0061646,0.0043646,0,0.00092283,0,0,0.0061093,0,0.0088532,0,0,0.0078474,0.0020287,0.0063581,0,0.0021635,0,0,0,0,0.01336,0.011398,0.0032322,0.0070504,0.0005369,0.00058303,0.0032222,0.0023792,0.014324,0,0,0,0,0.0051809,0.010114,0.0078101,0.0033707,0,0,0.0066201
0.0078703,0.0045012,0,0,0.015785,0,0.016815,0.028376,0.028111,0,0.0065078,0,0.0075103,0.028632,0.026816,0.0027253,0.020737,0,0,0,0,0,0.066455,0,0.022457,0.00086071,0.040457,0,0.02372,0,0.0053097,0,0.021119,0.0063431,0.0080859,0,0,0,0,0,0.01757,0,0.019503,0,0,0.0048395,0.048264,0,0,0.0084651,0,0.023233,0.011047,0,0,0.0042881,0.022221
0.00045819,0.049108,0,0.019637,0.014539,0.010592,0,0.0012475,0,0.039485,0,0.014597,0.0011134,0,0,0,0.0013222,0,0,0.0091843,0.022318,0,0,0.016485,0,0.0019117,0,0,0,0.0068698,0.010412,0.088,0,0.027293,0,0.053558,0.032662,0.025008,0.0080962,0.0087847,0,0.0039651,0.0093209,0,0,0,0.0044976,0.02196,0,0.0073399,0,0.02784,0.011834,0,0.10779,0,0.044624
0.019042,0,0,0.021049,0,0,0.013529,0,0,0,0,0,0,0,0,0,0.013854,0.032118,0,0,0,0.0054033,0.045598,0.013319,0.018159,0,0.018837,0,0.014743,0.019723,0,0.017211,0,0.015785,0,0,0.0057225,0.009831,0.029622,0,0,0,0.0025425,0.0092876,0,0.013298,0,0.010904,0,0.033813,0,0,0,0,0,0.0055504,0.0011886
0,0,0,0,0.0035834,0,0,0.0013839,0,0,0.0079245,0,0.016207,0.015575,0,0.0036684,0,0,0.010706,0.0010465,0.02082,0,0.046294,0,0,0.039239,0,0,0,0.00155,0.025317,0,0,0,0.034618,0,0,0,0,0,0,0,0.019989,0.053596,0.0091198,0.058649,0,0.0032216,0.012964,0.015706,0.015141,0,0,0,0.015728,0.0068388,0
0.0025762,0.011379,0.016137,0,0,0.0014558,0,0,0,0,0.0065921,0.00040047,0.0025461,0,0,0.0031854,0.001404,0,0.00027262,0.0032335,0,0.0018891,0,0.0039589,0,0,0.95189,0.0069642,0,0,0.00025332,0.005266,0,0,0,0.0088543,0,0.0016531,0,0,0.0010041,0.0039048,0.0056088,0,0.0055106,0,0,0.00078413,0.0069688,0.0021737,0.0021651,0.0031842,0.0055483,0,0,0,0
0,0,0,0,0.019987,0.0047536,0.0087048,0.025823,0,0.013328,0,0.021408,0,0.00092454,0,0.0058946,0.0027886,0.002654,0.0020113,0,0,0,0,0.0085456,0.014107,0.0040326,0.0017393,0,0.014217,0.0022222,0.006874,0.0014584,0,0,0.0018764,0.0095649,0,0.019586,0.0024563,0,0.009054,0.0019746,0.0066175,0,0.0052497,0.010805,0,0,0.0078229,0,0,0.02046,0,0,0.032314,0,0
0,0.041138,0,0,0.035183,0.0020029,0,0.0050418,0,0.013952,0,0,0.010712,0.027506,0,0,0,0,0.020854,0,0,0.021438,0,0.024349,0.0073673,0,0.024623,0.012888,0.02125,0,0.0063755,0,0.028744,0.024109,0.02511,0.058085,0,0.012192,0,0,0,0.014866,0,0.046013,0.0011357,0,0.01931,0,0.029055,0,0.045429,0,0,0,0,0.0018278,0.031079
0,0,0,0.02532,0,0.0043553,0.03716,0.0018053,0,0.05685,0,0.041179,0,0.031163,0.032125,0.010279,0.015318,0,0,0,0,0,0.031296,0.021204,0,0,0,0.012773,0,0.024195,0,0,0,0,0,0.045436,0,0,0,0.00083742,0.004031,0.021624,0,0,0.0028822,0,0.015714,0,0.021147,0,0,0.016768,0,0.010386,0.095728,0.020341,0
0.015282,0,0,0.004985,0.014624,0,0,0,0,0,0.013122,0,0,0.0037429,0.006209,0.0012864,0.0045929,0.057375,0,0.027883,0,0.025252,0,0,0.0092681,0,0,0,0.017066,0,0,0,0,0,0.022528,0.012655,0,0,0,0,0,0,0,0.0037574,0.011165,1.8101e-05,0,0,0.0030213,0,0.0095278,0.025866,0.017038,0,0,0,0
0.0040665,0.046674,0,0.016382,0,0.0096255,0.0497,0.0076395,0.0088622,0.032272,0,0,0.0067307,0.015005,0,0,0.001011,0,0,0,0,0,0,0,0,0,0,0.012037,0,0.011711,0.0054886,0,0,0,0,0.0025677,0.030318,0,0,0.00041254,0,0.027021,0,0,0,0.0081456,0.025713,0,0.010377,0,0.0087312,0,0,0.024663,0,0,0.013998
0.0016123,0,0,0,0,0,0.0014109,0.006574,0.002617,0.0066855,0.0017684,0,0,0,0,0.0058229,0.0085538,0,0.0083912,0.0056556,0.014565,0.0042825,0,0.0029883,0,0.0080303,0,0.01282,0.0030015,0,0.0011565,0,0.0019189,0,0.024646,0,0,0.002992,0.0046594,0.0067468,0.013683,0.0090621,0,0,0.0054552,0,0.0055812,0,0.0041955,0.012504,0,0,0.033841,0.010444,0.020596,0,0
0,0.091892,0.039849,0.034261,0.0049711,0.060527,0,0.024094,0.025674,0.09512,0.00089782,0.09997,0.012558,0.013727,0,0,0,0,0,0.012842,0.035684,0.0071434,0,0,0.0078789,0,0,0.017665,0,0.017013,0,0,0,0,0,0.088568,0.014332,0.023609,0,0.014074,0,0,0.018752,0.0015953,0.004145,0.054113,0,0.046394,0,0.059088,0,0,0.0035411,0.0060113,0.039497,0.0023673,0
0.0071526,0,0,0,0,0,0.0049244,0.00016233,0,0.00095844,0,0,0.0012104,0,0,0,0.0064713,0,0,0.011231,0,0,0,0.0059956,0,0,0,0,0,0.0058048,0,0.0034888,0.017455,0,0,0.00072793,0.012205,0,0,0,0,0,0,0.019138,0,0.03467,0.010124,0,0.01286,0.004153,0,0.0050662,0.0045335,0,0,0.0036748,0.0080914
0.0035503,0,0,0,0.0028244,0,0,0.010439,0,0.014519,0,0.019933,0.010451,0,0.0041299,0,0,0,0.0023227,0.0046439,0,0,0,0.0055235,0,0.0037891,0,2.2896e-05,0.0041197,0,0,0.0023829,0,0.008253,0,0,0.00056468,0.006618,0,0.003791,0,0,0.0060135,0,0.006411,0,0.017218,0,0.0078395,0,0,0,0.0015237,0,0.0042059,0,0
0,0,0.017911,0,0.01545,0,0.014108,0,0.060778,0,0.012674,0.015195,0.0027199,0.0097323,0.024004,0,0,0.059616,0.0081466,0,0,0,0,0.032103,0.012236,0.016926,0.00052932,0.042358,0,0.003957,0,0,0.025624,0,0,0,0.040194,0,0.048265,0.0045557,0,0,0.027036,0,0,0,0,0,0.017831,0,0,0.024159,0.037864,0.041017,0.020961,0.0020256,0
0.0057486,0,0,0,0,0.0044299,0,8.4587e-05,0,0.0080417,0.0033756,0.02066,0,0,0,0,0.001905,0.022227,0.0082877,0,0.0097398,0.0032433,0.0089029,0,0.0012071,0,0,0.006487,0,0.0037355,0,0.00096615,0,0,0.0014592,0,0,0.0048806,0,0.014395,0.0031806,0,0,0.0042076,0.011373,0,0.016525,0,0,0.0046666,0,0,0.032883,0.0071122,0,0.002514,0
0,0,0.0014093,0.0015281,0.011262,0.0059724,0,0.0054479,0.027189,0,0,0,0.015664,0,0,0,0.00043826,0.0038048,0,0.015631,0,0,0,0.0012927,0.017728,0.0061639,0.014504,0.0041359,0,0.0040006,0,0,0,0.017635,0,0.0011742,0,0,0.01976,0.0065499,0,0.011715,0.00058048,0.012913,0,0,0,0.0044884,0,0.0075772,0.016333,0.023768,0.0047843,0.012224,0.028593,0.0048571,0.025659
0.0081308,0,0,0,0,0,0.0026371,0,0,0,0,0,0.011599,0.006328,0.0051396,0.0011872,0.015505,0,0.0038234,0.016122,0.015331,0.00093208,0,0,0.0049524,0.0089754,0.015143,0,0.00050722,0.01138,0.0071515,0,0,0.0070214,0.0052634,0.0004926,0,0.021773,0,0.0095784,0.0021588,0.0052218,0.003537,0.011781,0.0061302,0,0,0.0029314,0.0073548,0,0,0,0.00039617,0.0057484,0.0092724,0.0015765,0
0.021228,0,0.0099883,0,0,0.023655,0.0078952,0.0069802,0.0022724,0,0,0.017265,0.019403,0,0.0089466,0,0,0,0.0148,0.00026006,0,0.0074602,0,0.003006,0,0,0,0,0.0034646,0.02221,0.0052812,0,0.012157,0.0092208,0,0,0.0085914,0,0,0,0.015367,0.046705,0,0,0.005691,0.013995,0.01739,0,0.014126,0.011327,0,0,0.015622,0.0151,0.023125,0,0
0.0059452,0,0.082364,0.03208,0.0045942,0.0012334,0,0,0.039209,0,0.0010498,0,0,0.016886,0.040663,0,0.0052834,0,0,0.015934,0,0.018801,0.027091,0,0,0.0053709,0,0.0080932,0.012902,0.019338,0,0,0,0,0,0.00042191,0,0,0.0063821,0.010961,0,0,0.026412,0,0.032995,0,0.10149,0.039415,0,0,0,0,0,0,0.031508,0.021224,0
0.0052221,0,0.0061693,0,0.00030392,0,0,0,0,0.0041633,0.00077947,0.0017544,0,0,0.0077181,0.0090889,0.002148,0,0,0,0,0,0,0,0,0.0030569,0,0.015899,0,0,0,0,0.016019,0,0.0090148,0,0,0,0.016999,0.0063688,0.016617,0.0062216,0.014817,0.0049803,0.0029637,0,0,0,0,0.013179,0.015886,0,0.018255,0.0045439,0,0.00077381,0
0.012784,0,0,0.0036851,0.014598,0,0,0.0044407,0.00070832,0,0.0011759,0.00088119,0,0.010825,0.0032843,0.0047396,0,0.011156,0,0.010546,0,0.023329,0.012916,0.0037456,0,0,0.010725,0,0,0.0017652,0.00031964,0.0019643,0,0,0.011359,0.00020676,0,0.0099256,0,0.0044754,0,0,0,0.012251,0.0081945,0,0,0,0.015722,0.0026356,0,0.0040135,0.0065529,0,0.0096434,0.006931,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.022435,0.00016207,0.0039687,0,0,0.0027296,0.0070103,0,0.0035493,0,0,0.0067392,0,0,0.027629,0.024614,0.00095861,0,0.0034873,0,0.012763,0,0.020714,0,0,0,0.0051873,0,0.031614,0.024868,0,0.0061587,0.015433,0,0,0,0.011084,0,0,0,0,0,0.0044594,0.0050184
0,0.066969,0,0,0,0.10212,0.027975,0.21066,0.15822,0,0.025774,0.12494,0,0.0090277,0,0.059524,0.011226,0,0,0.033447,0.0053574,0,0,0,0.051277,0.01694,0.091305,0,0.064281,0,0.019801,0,0.071103,0,0,0.02118,0.12104,0.066129,0.030631,0.0015975,0.010038,0.046327,0,0,0.0049884,0.02017,0,0,0,0,0.04053,0.014854,0.0023155,0,0,0.038445,0
0.0023313,0.015148,0.01713,0.00035803,0.00097553,0,0,0,0.0028194,0.0044415,0.0018705,0.010547,0.0051439,0,0.0009033,0,0.001036,0,0,0,0,0.0056398,0.010479,0.0077802,0,0,0.00039191,0,0.0025736,0.005,0.0028632,0.0070677,0,0.0062494,0.017609,0.0026668,0,0.0057775,0,0,0.0023563,0.0011272,0,0,0,0,0.0024597,0.001202,0,0,0.0019396,0.0040562,0.0010405,0,0,0.0017762,0.008031
0.0011666,0.016485,0.0060078,0,0.0025706,0.0040329,0,0,0,0.0068908,0.0060974,0.034519,0.006448,0.0032492,0,0.0056536,0,0,0.0069749,0.0041742,0.0023805,0.0021836,0,0.0085441,0,0,0,0.01484,0,0,0.016563,0,0.0052786,0,0,0.0078285,0,0.0027469,0.92831,0.012114,0.0069616,0.00064869,0,0.00065124,0.017584,0,0,0.0010513,0.0030995,0.0064257,0.0069167,0.005884,0.0088756,0,0,0,0.0042936
0,0,0,0,0,0.0085333,0,0,0,0.047864,0.0091347,0.020056,0.0071822,0.0022316,0.01056,0.014311,0.004369,0,0.015663,0.0090482,0,0,0,0.010606,0,0.0013254,0.0083205,0.0045733,0.016904,0.0090464,0.014417,0,0,0.00041544,0,0,0,0,0.0031035,0,0,0.007572,0,0.0040298,0,0.0046284,0.0099147,0,0,0.0078704,0.0034111,0.048785,0.025007,0.015877,0,0.0075181,0.028452
0.00097383,0.016996,0,0.013668,0,0.011017,0,0,0,0,0,0.02831,0,0,0,0.01719,0,0,0,0,0,0.0024028,0.0090824,0,0,0,0,0.023365,0.023252,0,0.0062413,0.016536,0,0,0.029468,0,0.024007,0,0.016988,0,0,0,0.0087097,0.0013235,0,0.015656,0,0.01111,0.0075302,0.025338,0,0.022157,0.011875,0.052621,0.016713,0.015438,0.05013
0,0,0.024342,0.012904,0,0.0099825,0.006434,0,0,0.017754,0.0074555,0.0026844,0,4.0798e-05,0,0.0068105,0,0.0030991,0,0,0,0,0,0,0.00060391,0.00016974,0.0033234,0,0.0082911,0,0.0022115,0.0097344,0.0093088,0.00037596,0,0.0181,0,0.012193,0,0,0.0051281,0.0030856,0.001832,0,0.0060657,0,0,0.00061795,0.0099596,0,0,0,0,0.00070843,0,0.016788,0
0,0,0.030283,0,0,0.0024291,0,0,0,0,0,0,0,0.0013662,0.015153,0,0.017602,0,0,0,0.012796,0,0.010094,0,0.0079849,0.013657,0,0,0.0043452,0.003098,0,0,0,0,0.021437,0,0,0,0.013854,0.026057,0.028738,0,0,0,0,0.011198,0,0,0,0,0,0,0.018787,0,0.010655,0,0.0080578
0,0,0.0010267,0.00040011,0,0.0080056,0.013067,0,0.0030235,0,0.0053216,0,0,0,0.019477,0,0,0,0,0.01084,0,0,0,0.0013875,0,0,0,0.0093431,0.0011761,0,0,0,0.047318,0,0.02277,0.0097076,0.025121,0,0,0.00076999,0,0,0,0.0022861,0.00027511,0.013487,0,0,0.00010031,0.078144,0,0,0.0070257,0,0.0028947,0,0.013185
0.00082086,0.00023497,0,0,0.003996,0.015003,0.022925,0.00094749,0,0.019439,0.0059645,0.020346,0,0,0.0025193,0.0056889,0,0,0,0.012436,0,0,0,0,0,0.012201,0,0,0,0.012949,0,0,0.0027689,0.016107,0,0,0.0027465,0,0,0,0,0,0,0.0063885,0,0,0.019866,0,0.0034691,0.011383,0,0,0.019217,0,0,0,0
0.0061422,0,0,0,0,0.016662,0.0091791,0,0,0,0.0095734,0.0055461,0,0.0072055,0,0,0.0023066,0,0,0.0027337,0.001366,0,0,0.0044401,0,0,0,0,0.011453,0.0080584,0.0067092,0,0,0,0.0066487,0.011864,0,0,0,0.00011239,0.0034315,0.0097811,0,0,0.0086021,0.0069769,0.0029005,0.0050938,0,0,0.010624,0.0074,0.0091933,0,0.028337,0,0
0.011583,0,0.022913,0,0,0.012802,0.046477,0,0.0074883,0,0.018867,0,0.0097754,0,0.0060841,0,0.028879,0,0.024237,0,0,0.010521,0,0.015727,0.007678,0,0,0.0070279,0.014254,0,0,0.035076,0.0034126,0,0.021758,0,0.031111,0.028274,0.024981,0.0038803,0,0.0079506,0,0,0,0.0085277,0,0,0.011151,0.019879,0,0.0089758,0.041537,0,0,0,0
0.026646,0.054531,0,0.0011072,0,0,0.037495,0,0,0,0,0.0546,0,0,0.022225,0,0.0011043,0.028544,0,0,0.011949,0,0,0.0054853,0,0.003968,0.01757,0.004102,0.026409,0,0,0.049399,0,0.017122,0,0.050142,0.0033474,0,0,0.011101,0,0,0.037045,0,0,0.0027129,0,0,0.011923,0.0022364,0,0,0,0.046839,0.025951,0,0
0.0014645,0.038211,0,0,0.023622,0.011501,0.013644,0.0073203,0,0,0,0.044437,0,0.0042987,0,0.0076656,0,0,0,0.015757,0,0.006389,0,0.00070214,0,0.044165,0,0,0.021914,0,0,0.0016509,0,0,0.0091432,0.0098647,0.0027423,0.012033,0,0,0.0012034,0.013661,0.01345,0,0.015651,0.020273,0,0,0.02377,0.045224,0,0,0.043,0,0.019399,0.023814,0.0049231
0.0068769,0.0065241,0,0,0,0.00073309,0.001981,0,0.00095109,0,0,0.0005976,0,0.0025654,0.0023883,0.0035398,0.0026124,0,0.0033463,0.00075655,0.0029868,0,0.0016078,0.0020815,0.0046684,0.0048363,0,0,0,0,0,0,0.029106,0,0,0,0.0025987,0.0094513,0.0019341,0,0.0055282,0,0.0074028,0.016168,0.0063602,0.012645,0,0,0,0,0.0078438,0,0,0,0.0035331,0.0066998,0.015597
0,0.0020244,0,0,0,0,0,0,0,0.008694,0,0.0048599,0,0,0,0.0053839,0.0049047,0.029301,0.0033586,0.0026298,0,0,0,0.007627,0.0048708,0,0,0.00084144,0.0031233,0.0056651,0,0,0.0029392,0,0,0,0.010833,0.0030621,0,0,0.0013836,0,0.0041146,0,0,0,0,0,0,0,0,0,0.0045463,0,0.0025294,0.0026482,0.0077936
0.0063813,0,0,0.0052417,0,0,0.025858,0,0,0.012864,0,0,0,0,0.0033485,0,0.032334,0,0,0.0069027,0,0,0,0,0.014637,0.021694,0,0.00017915,0,0,0,0.029431,0.055395,0,0.042233,0.028123,0.0059704,0.0087063,0,0.0073773,0,0,0.041251,0.062845,0,0,0.00043694,0,0,0.022694,0,0.065311,0,0,0,0,0.0073374
0,0.012128,0.0085765,0.010206,0.023638,0.00014651,0,0.0044944,0,0.0019657,0,0,0,0,0.034613,0.0023847,0.0060555,0,0.0093341,0,0,0.0032937,0.00033686,0,0.025289,0,0.016075,0.0032093,0,0.0034175,0,0.018002,0.0095906,0,0,0,0.02329,0.0057732,0,0.0014687,0,0,0.0061059,0.011658,0.0062413,0,0.0055304,0.010804,0.00094578,0,0.02091,0,0,0,0.02192,0.01089,0
0.0024129,0,0,0,0,0,0,0.0018266,0,0.0021086,0.0074411,0.010261,0.004211,0.0086672,0,0.0095103,0,0.0050006,0,0,0.0045346,0.0030895,0,0.0042014,0.0035891,0.010994,0,0.0040253,0.0068042,0,0.0082801,0,0,0.0038255,0.020307,0,0.0024748,0.00098039,0,0.0090009,0,0.0030885,0,0.014849,0.0033439,0.030242,0.0095209,0,0.0054367,0,0,0.012215,0,0,0.017522,0,0
0,0,0,0,0.010188,0,0,0,0,0,0.010126,0,0,0,0.0096515,0,0,0,0,0,0.0032764,0,0,0,0.013269,0.012235,0,0.0035238,0.0054267,0.0040077,0.0055551,0,0.0049769,0,0.010968,0,4.9835e-05,0,0,0,0,0,0.0027039,0,0,0,0.011281,0.0037281,0,0,0,0.028171,0,0,0.0218,0,0
0,0.0032243,0,0.0064685,0,0.00034491,0.0094159,0,0.0057534,0,0.0080082,0.0083833,0,0,0.0036583,0.01839,0.015977,0,0,0.0044471,0,0,0.026396,0,0.012604,0.0034052,0,0,0.020514,0,0,7.8841e-05,0,0,0.022809,0,0,0.012034,0,0,0.0018409,0.0051845,0,0.023787,0.010477,0.0013417,0.0082607,0.016018,0,0.019302,0.010096,0,0,0.049082,0.0012939,0,0
0.00054011,0,0,0,0,0,0,0.00074799,0,0.00648,0.00044036,0.013779,0,0,0.004436,0,0.0042218,0.0039277,0.0026207,0.001045,0,0,0,0.0023782,0.0031036,0.0019537,0.00039418,0.0033962,0.0013779,0.00024238,0,0,0,0,0.0021399,0,0.011164,0.0062296,0.00038467,0.0033921,0.0012669,0.0052039,0,0.0038811,0,0,0,0,0.0052808,0.0022054,0,0.0088367,0.0096358,0,0.00070553,0,0.0042186
0,0.0022443,0,0.00048724,0,0,0,0.0030638,0.0013672,0.0050773,0.00030652,0,0,0,0,0,0.0011696,0,0.00054956,0.001244,0.0036198,0.0051831,0,0,0,0.0049913,0,0.0032948,0.00025705,6.5644e-05,0.0018704,0.0038235,0,0,0.0090598,0,0.0020627,0,0,0.0022897,0.0054447,0.0066909,0,0,0.0027744,0,0,0,0.003648,0,0.0039224,0.0025982,0.0098562,0,0.0023634,0,0
0,0.028672,0,0,0.020136,0,0,0.0065775,0,0.018196,0,0,0,0.0059792,0.004972,0,0.0073863,0,0.00084015,0,0,0,0,0.010284,0,0.021712,0.063489,0,0,0.022122,0.0019436,0.011182,0.036279,0,0.029688,0.0045187,0,0,0,0.016799,0,0.0052292,0,0,0.010137,0,0.014786,0.01587,0,0.0046008,0.036992,0.00415,0,0.035519,0.017763,0.0080994,0
0.022899,0,0,0.028879,0,0,0.011365,0,0,0.036395,0,0.06097,0.022368,0,0.0048347,0,0,0,0.012648,0.0088524,0,0,0.054506,0.015351,0.019225,0.0049686,0.010302,0,0.018,0,0.032491,0.001135,0.0040862,0.018004,0.022004,0.022498,0.0067343,0.028959,0,0,0.023353,0.019929,0.017795,0,0.01019,0.0094893,0,0,0,0,0.03462,0.043204,0.022336,0.0076991,0.052289,0.020207,0.037538
0,0,0.020094,0,0,0,0,0.012684,0.041975,0,0,0,0.011977,0.048012,0,0.013506,0,0.031031,0.019675,0,0.012005,0,0.048797,0.016692,0.016803,0.031538,0,0,0,0.024052,0,0,0.017684,0,0.0024158,0.019629,0.018416,0.025423,0,0,0,0,0,0,0.02497,0.016383,0.0095257,0.013278,0,0.035267,0.015493,0.0038499,0.079577,0,0,0.016188,0.049587
0,0.027175,0.020522,0,0,0,0.0037128,0.0077449,0,0.004786,0,0.01809,0.0082772,0.0018484,0.0092283,0,0.016258,0,0.0051744,0,0,0,0.0041501,0.0066079,0.0042918,0.0028578,0.0057652,0,0.0014498,0.0023202,0,0,0,0.0068355,0.0019841,0,0,0.0079531,0.0028267,0.0011879,0.0058308,0.0055164,0.003606,0,0,0,0,0,0,0.93518,0.00064164,0.012678,0,0.0019346,0,0.0076646,0.0021093
0.0021675,0.034985,0,0.033073,0.022286,0,0,0.019788,0,0,0,0,0.018567,0.00041986,0.0020672,0.012391,0.0062551,0,0,0.0037995,0.046893,0.043521,0.15967,0.014395,0,0,0,0.0077394,0.013203,0.0080107,0.015455,0.032053,0.013591,0.0013049,0.04545,0,0,0,0,0,0,0.008402,0.095864,0.0028334,0,0,0,0,0,0.027294,0.055656,0,0.016283,0.035236,0.021785,0.00038323,0.063153
0.0089938,0,0,0,0.014779,0.010172,0,0.011065,0,0.00014301,0.015718,0,0,0.0038873,0.011382,0,0.0045627,0.0085649,0.0021006,0.0096122,0,0,0.019586,0,0.0048045,0.017866,0,0,0,0.0054446,0.0088286,0.0056496,0.0054719,0.031012,0,0,0.011906,0.024638,0,0.016392,0.018064,0.0008028,0.029207,0,0,0.015244,0,0,0.01113,0.011695,0.011812,0,0,0.011402,0.017274,0,0.0041888
0.0031808,0,0,0.0026424,0.013142,0.013443,0,0.0049039,0,0,0,0,0,0,0.013619,0,0.0056412,0.020031,0,0.0018893,0.0010147,0,0,0,0.0056418,0,0,0.0018594,0.0048848,0,0.0012234,0.0029702,0,0,0.0080351,0,0,0.011457,0,0,0.00031374,0.0013502,0,0,0.0032319,0.009783,0,0,0,0,0.0021374,0.0099924,0.0035839,0.006619,0,0.0022561,0
0,0,0,0,0,0.0035743,0,0.013014,0.0012279,0.010003,0.0060461,0,0,0.0094593,0,0,0.012959,0,0,0.0079613,0,0,0,0,0,0,0.0037293,0.011277,0.0162,0.023539,0.00072998,0,0.004135,0,0.012999,0,0.017475,0,0,0.012854,0.022878,0,0,0.017968,0,0,0,0,0,0,0.0037116,0,0,0,0,0.010557,0.010037
0.03232,0,0,0,0.040406,0,0,0.011187,0.01678,0,0.0022259,0.083534,0,0.0027309,0,0.02417,0,0.024799,0,0.023231,0.020461,0.0048759,0,0.0074117,0,0,0,0,0,0.022192,0.012524,0,0,0.015129,0.014157,0.026953,0,0,0.011566,0.014508,0.0075013,0,0.056796,0.017058,0.00749,0.03942,0,0.0155,0.031562,0.011921,0,0,0.0062607,0,0,0.0067184,0.05346
0.00032608,0.0004355,0,0,0,0.004077,0.0072452,0.0063536,0.0041761,0,0,0,0.0045042,0,0.0007331,0,0,0,0,0.0049452,0.011097,0,0,0.0051757,0,0.0017979,0.002271,0,0,0.0030945,0,0.0020399,0,0.0034029,0,0,0,0,0,0,0.0074316,0,0,0.0012152,0,0.0043437,0,0.0079775,0.0064815,0,0.002301,0,0.0010893,0.017583,0,0.011838,0.0063688
0.01004,0,0,0,0.0057114,0.013563,0.00097284,0,0.0046503,0.0059894,0,0,0,0,0.010414,0,0.00098568,0,0.0093094,0.01297,0.018818,0,0,0,0.0060589,0.010003,0.015774,0,0.015986,0.0095019,0.00053158,0,0.010888,0,0.010962,0,0,0.0084849,0.0048295,0.0013905,0,0,0.0062327,0.010875,0.012252,0.027264,0,0,0,0.0025859,0.010332,0,0.0063752,0.014261,0,0.0023221,0.0093414
0,0.032455,0.023237,0,0.0097637,0.00079898,0,0.0037027,0,0.038824,0.015472,0,0,0,0,0,0,0,0.024465,0,0.019597,0.039831,0,0.0015986,0,0,0,0.012865,0,0.013083,0.010478,0.00033978,0,0,0,0.067098,0,0,0.026782,0,0.00079339,0,0.029604,0.033979,0.020284,0.013441,0.035233,0,0,0.066581,0.0072283,0,0.020094,0,0,0,0
0.0095004,0,0.028152,0.0012519,0.020458,0,0,0.022062,0,0.01529,0,0,0.010792,0,0.018988,0.0057847,0.022209,0,0,0.0188,0,0.0093964,0,0.010306,0,0,0.017582,0,0,0.0052987,0.011951,0,0.0039366,0,0.0024491,0.021117,0,0,0,0,0.006192,0.0053338,0.008908,0,0.019569,0,0,0,0.010005,0,0.0084225,0,0.0018472,0.0013125,0,0,0
0.0078036,0.017376,0.086642,0,0.033732,0.026891,0.023161,0.0060052,0,0.022785,0.016835,0,0.030073,0,0,0.04479,0.027926,0.023519,0,0.029803,0.072921,0.025557,0,0,0.0099159,0,0,0.018799,0,0.037862,0.025178,0,0.0015098,0,0.029778,0.07837,0,0,0,0,0,0,0.09331,0,0.015681,0,0,0.012364,0,0,0,0.015979,0.045999,0.037266,0.019644,0.06303,0.016155
0.0077597,0.055817,0.0082284,0,0.0016683,0,0.04454,0,0,0.026772,0,0,0.016161,0,0.039885,0,0,0.19082,0.0087148,0,0.036101,0.0043932,0,0,0,0,0.048939,0,0.018979,0.05549,0,0,0,0.0045378,0.060281,0.028183,0.019762,0.039321,0,0.021639,0,0.0084027,0.026164,0,0.017354,0.01655,0.019693,0.054859,0,0.0094287,0.041658,0,0,0.027081,0.014639,0,0.0027363
0,0.018824,0.0069734,0.0012491,0.94968,0,0,0.00065636,0.0045244,0,0,0,0.0043834,0,0,0,0.0025559,0,0.0025756,0.0015858,0,0,0.0039001,0,0,0.0028666,0,0.0010638,0.0059088,0.0011515,0.0016012,0.0070139,0,0,0.0051337,0,0,0.004959,0,0.0012288,0.0056885,0.00030082,0,4.5018e-05,0.0034518,0,0.0047331,0,0,0,0.004951,0,0,0,0,0.0032963,0
0.00051941,0.0097331,0,0.0087339,0,0,0,0.0045035,0.014376,0,0,0,0.00089468,0,0.024429,0.0083484,0.011487,0,0.014147,0.014527,0.00077254,0,0,0.010359,0,0,0.036345,0.0091961,0.023606,0.016465,0,0.011885,0,0.012879,0.047025,0.03803,0,0.037612,0.078966,0.0032625,0.005618,0,0,0,0.016094,0.059746,0,0,0.026305,0.056782,0,0.11287,0,0.040531,0.060536,0,0
0,0,0,0,0.017064,0,0,0.014718,0,0.14152,0,0.14894,0,0.0053472,0.016647,0.01797,0.0072361,0.019213,0.011891,0,0.039864,0,0.00045306,0,0,0,0.010916,0,0.00047957,0.0031199,0.0084069,0,0,0.0086072,0,0.034227,0,0,0.01173,0.0090555,0,0.02053,0,0.012156,0,0,0.046358,0,0.034169,0.0083228,0,0.016993,0,0.0048189,0.031887,0,0.0086775
0.0067547,0,0.0044809,0.0070335,0,0,0,0,0.0041779,0,0,0,0,0,0.017647,0,0.011494,0,0.002511,0.0066184,0,0,0,0,0,0.007724,0.022207,0,0.0038173,0,0.0068346,0.0054178,0.0032898,0,0.013836,0,0.0038456,0,0.0028083,0,0.0034656,0.010642,0,0.00081249,0,0,0.016136,0.013044,0.01114,0,0.010276,0.0024626,0,0.024898,0.0081031,0,0.00040808
