0.00148,0,0.00028769,0,0,0.00057093,0
0.029467,0,0.0032334,0.0027048,0.028312,0.001699,0.026431
0.023903,0.0005735,0.0018472,0.001508,0.0026864,0.028195,0.0030755
0.0044144,0,0.0025154,0,0.00030711,0,0
0.018608,0.02309,0,0.0023675,0.028353,0,0.027437
0,0,0,0,0,0,0
0.0095515,0,0.001304,0.0018601,0,0.00022323,0.002706
0.00094348,0.00014533,0.00026381,0.00015729,0,0.00010571,0
0.0023012,0,0.00013427,0.0005992,0,0.00051002,0.00021548
0.0026176,0,0,0.0011783,0.00043165,0.00036963,0.00067578
0.0054321,0,0.0014312,0,0,0.00084206,0.001118
0.012681,0,0.0028712,0.0018286,0.0017996,0.029934,0.0041562
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00048195,0,0.00030824,0,0,0,0
0.0070504,0,0,0,0.00091347,0,0.0031972
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0047075,0.00012196,0,0.00098263,0.00054348,0.00084417,0
0.0026469,0,0.00020355,0.025617,0,0.00013315,0
0.0028444,0,0.00043842,0.00021216,0,0,0
0.0078307,0.00052319,0.00045779,0.00014042,0.0008561,0.00042503,0.0020588
0.0027841,0.00013391,0.00052198,0.00050694,0.00032263,0,0
0.0055357,0.029089,0,0,0.000216,0.00093442,0
0.0054041,0.00017006,0.00021898,0.025774,0,0.00071527,0.0010899
0.0052885,0.00027899,0.000897,0.00081112,0.029072,0.0010289,0.00054283
0.012119,0.026582,0,0.0023277,0,0.00010024,0
0,0,0,0,0,0,0
0,0,0,0.00020472,0.00063308,0,0.0019033
0.0011215,0,0.00010997,0,0.0001573,0,0.00098053
0.011737,0,0.00087733,0.00034607,0.0017651,0.0010372,0.0022122
0.0060247,0,0.0021186,0,0.00025555,0.00096805,0.0042272
0.0005881,0,0.00030021,0.00013133,0,0,0
0.0032884,0,0.025201,0,0.00068379,0,0.0011556
0.0016769,0.00061352,0,0,0,0,0.00060282
0.0023118,0,0.00023583,0,0,0,0.00065615
0.0008466,0,0,0,0.00029997,0,0
0.0070113,0,0.00035909,0.00052121,0,0.00015667,0.00013882
0.0042987,0.00049724,0.00065951,0,0,0.00059935,0.0007554
0.0033458,0,0.00037869,0,0.00092305,0,0
0.0021521,0.00021917,0,0,0.00017308,0.00026941,0.00049883
0.0037188,0,0.00090964,0,0.00037062,0.00049577,0.0016267
0,0,0,0,0,0,0
0.00065923,0,0,0.00054046,0.00052592,0.00058617,0.00012439
0.0074988,0.00019767,0.00037335,0.0003385,0.00014476,0,0
0.0017111,0,0.00094003,0,0,0,0
0.00038043,0,0,0.00057366,0.00075617,0,0.00075371
0.0092472,0,0.025995,0.00020673,0.00074785,0.00081546,0.0028538
0.010585,0.027859,0,0,0.026338,0.028951,0
0.00027303,0.00015323,0,0,0.028009,0,0
0.0081351,0,0.026172,0.0015232,0.00042154,0.001826,0.0019617
0.0018671,0,0,0,0.00040972,0,0
0.0057373,0,0.0010561,0,0,0,0.00069544
0.0010081,0.0001394,0,0,0.0001382,0.00037956,0.00068729
0.0043765,0,0.026729,0,0,0.00040764,0.0055564
0.012191,0,0.0029083,0.00068689,0.0012661,0.0009068,0.0068026
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00054129,0.00028481,0.00022889,0,0.028399,0,0.00027303
0,0,0,0,0,0,0
0.011282,0,0.0012496,0.0017456,0.027483,0.00046103,0.0018072
0.001762,0,0.001104,0,0.00010943,0.00088227,0.0038699
0.0031463,0.029222,0,0.026209,0.00064576,0.00039056,0
0,0,0,0,0,0,0
0,0.00016565,0,0,0.028583,0,0
0.00088852,0,0,0,0,0.00085102,0.0012875
0.0046771,0,0.0015125,0.00013934,0,0.00093067,0.0015243
0.00030133,0.00023169,0,0,0,0,0
0.0051406,0,0.00049951,0,0,0.00020694,0.00097082
0.0044874,0.00050574,0.00011419,0.0013096,0.00019738,0.00050713,0.0016313
0.0012954,0,0.00019233,0.00014154,0,0,0
0.0051664,0.0002312,0.00057879,0,0,0.0004215,0.00050807
0.00080874,0,0,0,0,0.00057675,0.00027758
0.012827,0,0.0022345,0.0008557,0,0,0.03588
0.010059,0,0.00059244,0.00040047,0.00087554,0,0.010817
0.0036016,0,0.00035953,0.00040024,0.00045201,0,0
0.00068339,0.00083041,0.0006255,0,0.027978,0,0.00038594
0.0050948,0,0,0.00067316,0,0.00076747,0.001318
0.0067428,0,0.0018218,0,0,0.0010396,0.0017484
0.001246,0,0,0.0011026,0.00023458,0.00021177,0.00091002
0.0046463,0,0.00060303,0.00038018,0.0003606,0.02856,0.0001797
0.0030867,0.00035816,0,0.00025605,0.000385,0.00015378,0.00021351
0.0036206,0,0.00037488,0.00054546,0.0012844,0.0015156,0.0033495
0.0033853,0,0.001315,0,0,0.0010161,0.00057501
0.00016792,0,0.02507,0,0.00029339,0.00053766,0.001554
0,0.029496,0,0.00017132,0,0,0
0.00045843,0,0,0,0.00017692,0,0
0.015936,0,0.026589,0.001404,0.0010469,0.0019107,0.0038981
0.0031175,0.00011803,0.00093528,0.00023349,0,0.00063885,0.00056409
0.0029862,0,0.025338,0.00048781,0.00052206,0.00030871,0.003198
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.002899,0,0,0.00049412,0.00069848,0.0010723,0.0028802
0.0044692,0,0,0.00014389,0,0.0024094,0
0.0012504,0,0.00016546,0.0002288,0.00016661,0.00013888,0.0018856
0.027346,0,0,0.001383,0,0.00078094,0.0085588
0.0038355,0.00034172,0,0.0012329,0.0012329,0.00031869,0.00084561
0.0022601,0.029052,0,0,0.00020299,0,0
0.0030719,0,0.00032112,0,0.00015697,0.0002941,0.00061662
0.010773,0.00012819,0.00077835,0.0013344,0.00023793,0.00025972,0.0012076
0.0026284,0,0.00091776,0,0.00022155,0,0
0,0,0,0,0,0,0
0.00026945,0.00010052,0,0,0.00032383,0.00033719,0
0.01404,0,0.0017664,0.02721,0.00097983,0.00035252,0.00018855
0.0022356,0,0.00027258,0.00026744,0.0002693,0,0.0012829
0.00080702,0,0.00010796,0.00026816,0,0,0.00026465
0.0017021,0,0,0,0.00014577,0,0.00056463
0.00687,0.00062613,0.00020585,0.00031861,0,0,0.0012791
0.012436,0.0011107,0.0018177,0.0016171,0.00093237,0.0019157,0.0028107
0.0055219,0.00034991,0.00041306,0.0013221,0,0.00057077,0.0011107
0.0027733,0,0,0.00069992,0,0.00010211,0.00056479
0.0017034,0,0.0029071,0,0,0.0033484,0.0012554
0,0,0.025902,0,0,0,0.0016723
0.0064493,0.023459,0.01986,0.0017651,0.001295,0.0011199,0
0.00228,0.00019144,0.00034479,0,0.0002647,0.00030793,0.00038806
0.010752,0.00019552,0.0027564,0.024499,0.00056168,0.028645,0.00058639
0.0035675,0,0.0018675,0.00055778,0,0.0014009,0.0036005
0.0053723,0,0.0001403,0.00031053,0,0.00067358,0.0014345
0.00094138,0,0.00013064,0,0.00032113,0,0.00019831
0.0039479,0.0010651,0.00092324,0,0.00070149,0,0.0009973
0.010566,0,0.0013028,0.023855,0,0.00096872,0.0013246
0.0018431,0,0.00014659,0.00042254,0.00030633,0.00028061,0
0.0021387,0,0,0.00031055,0,0,0.00032722
0.0073851,0,0.00074048,0,0.0011094,0,0.0037492
0.0026911,0,0,0.00030742,0.00013623,0,0
0.0053512,0.0004138,0.00112,0.0013519,0,0.00038673,0.0005931
0.0037987,0,0,0.00042002,0,0.00039069,0.00061979
0.0070106,0,0.00040406,0.00076736,0,0.0001896,0
0.0059497,0,0,0.0012149,0,0.0011936,0.0026488
0.0095773,0,0.0010833,0.0012154,0.0013366,0.0017358,0.0046247
0.0012736,0.00021691,0,0.00030802,0.00011138,0,0
0.0022324,0,0.00035146,0,0.00017335,0.00025961,0.00065243
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.010109,0.00017726,0.0011497,0.00088642,0.0010908,0.00071877,0.00094522
0.004285,0,0.00028772,0,0.001208,0.0018092,0
0.00219,0,0.00040664,0,0,0.00029519,0.00033635
0.0017668,0.00035244,0,0,0,0.00023361,0.00042382
0.0021469,0.00016139,0.00027656,0.00099389,0,0.00019027,0.0011278
0.0028938,0,0.00050978,0.00010554,0.00010157,0.00029035,0.001802
0.0022473,0,0.00038807,0,0,0.00044444,0.00027683
0.003045,0,0.0011536,0.00048439,0.00077306,0.0016924,0.0038639
0.0017977,0.028346,0,0.00051521,0.028303,0.0024265,0
0.004794,0,0.00084523,0.00071265,0.00029233,0.00080577,0.00080788
0.00036418,0.00037642,0.0012046,0.0001113,0.00039302,0.00044596,0
0,0,0,0,0,0,0
0.00045058,0,0.0003029,0,0.00038951,0.00091218,0
0,0,0,0,0,0,0
0.00079572,0,0,0,0.00041964,0,0.00037858
0.0039072,0,0,0,0.00087767,0,0
0,0,0,0,0,0.00083447,0
0,0,0.00055129,0,0.00075593,0.00060211,0
0,0,0,0,0,0,0
0.00077686,0.00039007,0,0,0,0,0
0.015917,0,0.0023761,0.024895,0.0012758,0.0032764,0.005759
0.0022063,0,0.025526,0.00075374,0,0,0.0022095
0,0,0,0,0,0.00040613,0.00057988
0.0015226,0,0,0.00016397,0.00019766,0,0.00071241
0.0089207,0,0.00094211,0.0015578,0.00075093,0.00016336,0
0.00085163,0,0.026916,0,0.00017772,0.00095732,0.002201
0.005669,0,0,0.00073362,0.00029718,0,0.00031972
0.00030608,0,0,0,0.00041978,0,0.00049826
0.00045917,0,0,0,0,0,0.00019588
0.0013931,0,0,0.025745,0.00053149,0,0
0.0066898,0,0.0038918,0,0,0.0014311,0.028738
0.0029711,0,0.026496,0,0,0.0011214,0.0054171
0.0083888,0,0.025442,0.00014432,0.0011652,0.00015715,0.0022235
0.0064933,0,0,0.025909,0.0013851,0,0.0014354
0.0063334,0,0.00032594,0.00086908,0.00052054,0.00012149,0.00072091
0.0010787,0,0,0,0,0.00094717,0
0,0,0.00082281,0.00072757,0.00090481,0,0.00076118
0.0021416,0,0,0.0017532,0.00021598,0,0
0.0015524,0,0,0,0.00075552,0,0.0024127
0.0047966,0,0.001584,0,0.00061382,0.00088951,0.0035667
0.008257,0,0.001851,0,0.00063289,0.00022622,0
0.0060735,0.00075395,0,0,0.00027785,0.00060134,0.00085828
0,0,0,0,0,0,0
0.0071274,0,0.0010422,0,0.0011358,0.0020688,0
0.0049006,0,0.00074095,0.00059364,0.00019698,0.0004003,0.0013001
0.0068471,0.030272,0,0.025548,0.029701,0,0
0,0,0,0.0013287,0.00011538,0,0
0,0,0,0,0,0,0
0,0.00015032,0,0.00067462,0,0,0.00069557
0.0033368,0.00012297,0.00047072,0.0007049,0.00029303,0.000463,0.00041313
0.0008466,0,0,0,0.00029997,0,0
0.0036947,0,0.00068109,0,0,0,0
0.0062025,0,0,0.00076727,0.00024581,0,0.00059794
0.0034535,0.00017731,0.00012089,0,0,0.00011559,0.0011502
0.003345,0.00073949,0,0,0.00059362,0.0025146,0.00039096
0.0033404,0,0.0017425,0.00057488,0.0017453,0,0.02673
0.0045362,0,0,0.0012131,0.00031858,0.00037897,0.0012917
0.0087434,0.00070106,0.00092821,0.00090243,0.00021355,0.0011068,0.0019073
0.0042179,0,0.0023538,0.0005193,0,0.00032724,0.030739
0.0021539,0,0.00022469,0.00010703,0,0.00012381,0.00061807
0.00097716,0,0.00013214,0.00017771,0,0.00015208,0
0.0030975,0.00010824,0.00069071,0.00039561,0.00036854,0.0010559,0.00025428
0,0,0,0,0,0,0
0.0028669,0,0,0,0.00052327,0.027995,0
0,0,0.00010943,0.025792,0,0,0
0.0067241,0,0.00088312,0,0,0.0014393,0.0044662
0.0030941,0,0.0020655,0,0,0,0.028994
0.0057461,0.00040431,0.00065626,0,0.00093244,0.0016913,0.0018336
0.018913,0.027666,0,0.0017716,0.0006635,0,0
0.0075234,0,0.02843,0,0,0.00063607,0.0039243
0.0020368,0,0.0035753,0.00030033,0,0.0012725,0.02821
0.000217,0,0.00076965,0,0,0,0
0.012517,0,0.026217,0.00070872,0.02922,0,0.010216
0.0016451,0,0.00021818,0.0003002,0,0,0
0.013918,0,0.002312,0.00090177,0.001165,0.0011995,0.003651
0.0016315,0.00087625,0,0.00029973,0.00061632,0,0
0.016688,0.0001049,0.0023736,0.00082879,0.00093135,0.0013094,0.0032681
0.0033529,0,0.0015064,0,0,0.0012507,0.0015456
0.0023505,0,0.00037002,0,0,0.0022709,0.00084922
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0060441,0,0.00011073,0.00013618,0,0.0010312,0
0.0032366,0,0.00071014,0,0,0.00084694,0.00091821
0.0012049,0,0.00030592,0,0,0.00010384,0.00029691
0.0048039,0,0.00047185,0.00040859,0.00019096,0.028348,0.0021187
0.0049301,0,0,0.025831,0,0,0.0015642
0.016328,0.021959,0,0.00054584,0.028373,0.0016963,0.024017
0.00028325,0.00010808,0.00040467,0,0,0.00018387,0
0.023949,0.026061,0,0.023527,0.025954,0.030201,0
0.0017044,0.00027053,0.00091925,0,0.0013462,0,0.00070445
0.0072838,0,0.0012931,0.0007595,0.0010614,0.028688,0.00096946
0.0042416,0,0.0011394,0.00020281,0,0,0.00084789
0.0044419,0,0.00087384,0,0,0,0.00075716
0.0083664,0,0,0.00039231,0.0021726,0,0.00098654
0.0023332,0,0,0,0.00013997,0,0
0.015989,0.0012363,0.001852,0.0024803,0,0,0.0019035
0.010069,0,0.00047885,0,0.00123,0,0.0041813
0.0019801,0,0.00025156,0.00011475,0.00046256,0.00014405,0.00060182
0.0035758,0,0.00040513,0.00015301,0,0.00021343,0.0012197
0.00077513,0,0.00033715,0,0,0,0
0.0092959,0.00032153,0.001123,0.0014384,0.0013821,0.00050076,0.00091412
0.014582,0.00057879,0.001081,0.0014114,0.00063116,0.0019808,0.0038488
0.001602,0,0,0,0.00031326,0,0
0.0016451,0,0.00021818,0.0003002,0,0,0
0.0010069,0.00014342,0,0.00013451,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0020085,0,0.0001309,0,0,0,0
0,0.00026571,0.00098846,0.0011872,0.00042532,0,0.0018796
0.0066925,0.00020227,0.00081285,0.026697,0.0013962,0,0.0015877
0.00084002,0,0,0.00026859,0,0.00014841,0
0.0023727,0,0.00038489,0,0,0,0.00022835
0.00027526,0,0.00040527,0.00054618,0,0,0
0.0050227,0,0.0010845,0.024882,0,0,0.00022467
0.0004401,0,0.025934,0,0.00036036,0,0.0019968
0.0020078,0,0.026094,0,0,0,0.001871
0,0,0.0013316,0.00069088,0,0.0004997,0.00023132
0.0016451,0,0.00021818,0.0003002,0,0,0
0.003709,0,0,0.0014028,0.0016348,0,0.0014796
0.0053361,0,0,0.00041084,0.0012903,0,0.0005922
0.0093437,0,0.0028978,0.00074122,0,0,0.038107
0.0045796,0.00015534,0.00081259,0,0.00023733,0.028291,0
0.00088994,0,0.025961,0.025848,0.0001814,0,0.0016454
0.0010601,0.0001077,0.00046505,0,0,0,0
0.00067576,0,0.00030881,0,0,0,0
0.0009507,0,0.00024282,0,0,0.00026149,0.00012137
0.0032862,0,0.001678,0.00048302,0.00082347,0.029548,0.0020517
0.0011299,0,0.00018909,0,0.00026114,0,0.00028358
0.0031805,0,0.00016616,0.00033475,0,0,0.0012181
0.0038834,0.0001294,0.00016341,0,0,0,0
0,0,0.025902,0,0,0,0.0016723
0,0.0012978,0.00038431,0,0.00056805,0,0.0014179
0.0012504,0,0.00016546,0.0002288,0.00016661,0.00013888,0.0018856
0,0,0,0,0.00010335,0.00020945,0
0.00047849,0,0.00011165,0.0003535,0.00019975,0,0.00011894
0.00028615,0,0,0.00032063,0.00015508,0,0.00041321
0.00016356,0,0,0.00011415,0,0.00012474,0
0.0030582,0.00024349,0.00021599,0.00025236,0.0010615,0,0.00071206
0.0010036,0,0.00048383,0.00010861,0,0,0
0.0012504,0,0.00016546,0.0002288,0.00016661,0.00013888,0.0018856
0,0,0,0,0,0,0
0.0080022,0,0.001134,0.0021545,0.00059976,0.00064741,0.00050674
0.00013018,0,0.026169,0.025695,0,0,0.0016002
0,0,0,0,0,0,0
0.0016451,0,0.00021818,0.0003002,0,0,0
0.0015762,0,0,0,0,0.00062403,0
0.0084964,0,0.026809,0.00038755,0,0.0020713,0.0051833
0.0016451,0,0.00021818,0.0003002,0,0,0
0.014387,0,0.0012019,0.00071279,0.00061834,0,0.00089582
0,0.024258,0,0.025269,0,0,0.020779
0.018809,0.022062,0,0.0013975,0.0029065,0.00097648,0.025191
0,0.028338,0,0.0014953,0,0,0
0.00040666,0.00031046,0,0,0,0,0
0.0086124,0,0.0013897,0.025272,0,0,0
0.0027726,0.029502,0,0,0,0,0
0.0062853,0,0.00032051,0.00075338,0.00050353,0,0.00073212
0,0,0,0,0,0,0
0.011878,0,0,0.0025795,0.0011397,0.00045767,0
0,0.00045932,0,0,0.0020386,0.0005464,0.00067564
0.0077926,0,0.0010832,0.001073,0,0.028547,0.0054212
0.0017482,0,0.00031044,0,0,0,0.00025973
0.010097,0,0.001024,0.0012129,0.00061448,0,0.0013739
0.0019486,0.030231,0,0.00012543,0.00066247,0,0
0.0087093,0,0.0011147,0,0,0,0.0016123
0.0076472,0,0.0032367,0.0014742,0.00030879,0.0016681,0.032419
0.014979,0.00092125,0.00422,0.0014521,0,0.0038081,0.0058731
0,0,0,0,0,0,0
0.019711,0.024129,0.020147,0.022642,0,0.026238,0
0.011529,0.028504,0,0,0.00041857,0.00086111,0
0.0054538,0,0,0.0019028,0.028532,0.028526,0.00089646
0.0013154,0,0,0,0.00056865,0,0
0.0041617,0,0.00054324,0.00071511,0.0014645,0.00083061,0.0028433
0.003171,0,0.00058064,0,0,0.02932,0.00013656
0.0011654,0,0.00033617,0,0,0.00058269,0
0.017824,0.020448,0,0.0027435,0.028372,0.00096173,0.029894
0.012411,0.00025864,0,0.00068952,0.00077514,0,0.0010508
0.0022504,0,0,0.00020814,0.00042478,0,0.0012671
0.0041406,0.00018252,0,0,0,0.0001975,0.0013738
0.00069842,0,0,0,0.00044417,0.00029956,0
0.0014003,0,0,0.00026383,0,0.00017642,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0040019,0.00012114,0.00076684,0,0.00078944,0.00024998,0.00033289
0.0012737,0,0.00011416,0.00013317,0,0.00028484,0.00028739
0.0028141,0.023759,0.017076,0,0,0,0
0.0036397,0,0.00019659,0.025891,0.00016574,0.00013744,0
0,0.029152,0,0,0,0,0
0.0026992,0,0.0016668,0.00096281,0.00013287,0.0015028,0.0009335
0.0053005,0,0.00036094,0.0010669,0.00010053,0.000639,0.0029279
0,0,0,0.00029134,0.00056889,0,0
0.015081,0.00024577,0.0017402,0.00074191,0,0.00056887,0.0021714
0.009845,0,0,0.0014795,0.00057215,0,0.004964
0.0038732,0.024332,0.020073,0,0.0002943,0.028518,0
0.012863,0.00020561,0,0.0021545,0,0.027841,0.00058674
0,0,0,0,0,0,0
0.009057,0,0.0018291,0.0027652,0.00077394,0.027781,0.0048593
0.0014962,0,0.00012748,0,0,0.00024623,0.0010255
0.027926,0,0.00087186,0.026353,0.0019608,0.0018511,0.0040585
0.0089933,0.00035294,0.0009329,0.00063485,0.00032717,0,0
0.0021069,0,0.0042704,0,0,0,0.026807
0.0069605,0.00023089,0.0012365,0,0.00075778,0.028999,0.001314
0.0012527,0,0.00024724,0.00016752,0.00017348,0.00063916,0.00024576
0.0058404,0.00019018,0.00053526,0,0,0.00035987,0.000578
0.0043117,0.029184,0,0.00098952,0,0,0
0.0073474,0.00018874,0.001497,0.00090465,0.0010683,0.00042769,0.001943
0.0022878,0,0,0.00020474,0.00027266,0,0
0.0052195,0.00041397,0,0.00098267,0.00062301,0.00023284,0.00044502
0.014913,0,0.0020642,0.024911,0.0022777,0.028715,0.0055084
0,0,0,0.00017389,0.00039283,0,0
0,0,0,0.025903,0,0,0
0.004796,0.00032078,0,0.00078447,0.00061446,0,0.0010138
0.00082132,0,0,0,0,0,0
0.0018424,0.0006624,0,0.00029849,0.00050131,0.00040992,0.00118
0.0080313,0,0.0030539,0,0,0.00098101,0.028205
0.0027752,0,0,0,0,0.00040368,0.00095823
0.00023827,0,0,0.00036643,0.028528,0,0
0.017219,0.027149,0,0.00056392,0,0.0011335,0
0.016124,0.00024626,0.0021264,0.0012016,0.000575,0.00023146,0.003182
0.0084015,0,0.0015971,0,0.00066853,0.00033399,0.0023094
0.0066238,0,0.0012445,0.00035036,0.00025952,0.00041221,0.0031413
0,0,0,0,0,0,0
0.0073702,0.00019885,0,0.0014455,0.00097706,0.00080207,0.0018877
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0016769,0.00061352,0,0,0,0,0.00060282
0.003552,0.00073239,0,0.0010591,0.00040484,0,0.00064961
0.001685,0,0.00022004,0.0004976,0.00014625,0.00043039,0.00015952
0.0040016,0.00038438,0,0.00055937,0.00015695,0.0001558,0.00065974
0.0034992,0.00022111,0.00052382,0,0,0.00043112,0.00018405
0.0030402,0,0,0,0,0.00031787,0
0.0010666,0,0.00013591,0,0.00020086,0.00019533,0
0.011973,0.01926,0.023558,0.023845,0.002725,0,0.026446
0.007972,0.00013388,0.00076775,0.0005723,0,0.00051375,0.0021537
0.0017593,0,0,0,0.00043245,0,0
0.0080208,0.00010548,0.00045491,0.00075265,0,0,0
0.00083889,0,0,0,0,0.00034995,0
0.00078691,0,0.0001358,0,0,0,0.00047274
0.024461,0.018471,0.023203,0.00022576,0.0019077,0.0030824,0.023581
0.0062993,0,0.0021662,0.00069957,0.00020189,0,0.029039
0.0054595,0,0.00092808,0.0011966,0.00076304,0,0.029419
0.014314,0.0002233,0.0012231,0.00034016,0.0014251,0.0012416,0.0038205
0.0021334,0,0.00042186,0.0010905,0,0.00055528,0.00054168
0.0059394,0,0,0.0002614,0.0013942,0.00080615,0.00047556
0.006912,0,0.0020742,0,0,0.027806,0.0032763
0.003413,0,0.00050223,0.00010412,0.00085129,0.00095808,0.00079711
0.0041142,0,0.001227,0.0011287,0,0,0.0023281
0.018888,0.00033699,0.00039452,0.003498,0.028721,0,0.00025121
0.0073768,0,0.00035299,0.00059789,0.00060181,0.0010408,0
0,0,0,0,0,0,0
0.0041552,0,0,0,0.0007513,0,0.00065648
0.0014201,0.029252,0,0.00014946,0,0,0
0.00059838,0,0,0.0015153,0,0.00082638,0.00098597
0.0076092,0.00034677,0.0022662,0,0,0.0015631,0.0018473
0.0045343,0,0.001847,0.00053873,0,0.00067487,0.0024566
0,0.00016565,0,0,0.028583,0,0
0.021916,0,0.0030112,0,0.00087858,0,0.005141
0,0.00034512,0.00069022,0,0.00087759,0,0.00075226
0.00079023,0,0.00011826,0,0,0,0.00085265
0.0029056,0.00014721,0.00084215,0,0.00011091,0,0.0010687
0.0038545,0,0.0017264,0.00050471,0,0.0009938,0.0015204
0.0024763,0.00035938,0,0,0.00017903,0.00015964,0
0.0021146,0,0.027037,0,0,0.027653,0.001571
0.0099313,0,0.0012965,0.0010662,0.00099654,0.001277,0.0031395
0.0035286,0,0,0,0.00014321,0.00040472,0.00043555
0.0041408,0,0,0.00019123,0.00017508,0,0.00041347
0.0074093,0.029246,0,0,0.00039266,0.00024657,0
0.0037345,0.00038461,0.00061935,0,0.000464,0,0.00050224
0.02484,0,0.0037246,0.0013541,0,0.026912,0.030652
0.00035276,0.00023112,0.00040832,0,0,0,0.00024231
0.0029344,0,0.0030886,0.00062542,0.00016802,0.00073415,0.02897
0,0,0.025362,0,0,0,0.00019582
0,0,0,0,0,0.00021008,0
0,0,0.00013106,0,0.00036763,0,0
0.0038854,0.00013949,0.00056399,0.025961,0.028745,0.00027411,0.0007308
0,0.000802,0,0,0.0013601,0.029583,0.0010336
0.00030051,0.029396,0,0.00021928,0,0,0
0.0026126,0,0,0,0.00088353,0.00057288,0
0.012069,0.02752,0,0.022669,0.028201,0.0011474,0
0.013577,0,0.0019053,0.0012355,0.00015664,0.028519,0.0038836
0.010057,0,0.02606,0,0.025426,0.027713,0.0018609
0.0039331,0,0.00086396,0.00092925,0,0.0008692,0.0020943
0,0.0002052,0.00043113,0.00028676,0.00019592,0,0
0,0,0,0,0.00045576,0.00034189,0.00071304
0.0043336,0.00017876,0.00072035,0.00030291,0.029336,0.028592,0.00084723
0.0036428,0,0.00093671,0,0,0.00080869,0
0.0071979,0,0.024853,0.002197,0.026619,0.025099,0.0021005
0.0015074,0,0.025718,0,0.001198,0.00084531,0.00081564
0.0042349,0.00014435,0,0.00038432,0.00017033,0.00030187,0.00081436
0.0043862,0.00045293,0,0,0.028847,0,0.0015906
0.00068862,0,0,0,0.00017807,0.00013331,0.0003045
0,0.029407,0,0,0,0,0
0,0.029719,0,0,0,0,0
0.0016769,0.00061352,0,0,0,0,0.00060282
0.00040248,0.00011725,0,0,0.00017205,0,0
0.0042288,0.00021628,0.00040162,0.0007824,0.00023619,0.00058149,0.0011399
0.0027589,0,0.00021957,0,0.00017707,0,0.0008492
0.00052051,0,0.00030911,0,0,0,0.00027749
0.001094,0.00044395,0,0.0002107,0,0.00027872,0.00052728
0.00080702,0,0.00010796,0.00026816,0,0,0.00026465
0.0036433,0.00016857,0.0003315,0.025758,0.00044133,0.00084521,0
0.0012597,0.00018688,0,0.00014156,0.00024634,0,0.00028399
0.0014108,0,0.00025946,0,0.00042607,0,0.00087895
0,0,0,0,0,0.028521,0
0.00070134,0,0.0019627,0.00037153,0,0,0.028101
0.001857,0.00044989,0,0.00049707,0,0.00038236,0.00046999
0.00091052,0,0,0.00029136,0,0.00018141,0.00038157
0.0092939,0,0.0012302,0.0016338,0,0,0.0027999
0.0060115,0,0.025442,0.0013893,0.00015636,0,0.0022395
0.01424,0.0011212,0,0.00075032,0.027043,0,0
0.00068771,0,0,0.000109,0.00041126,0,0.00062622
0,0.02943,0,0.00016023,0,0,0
0.0010481,0.00039157,0,0.0011636,0,0.00035251,0.00077452
0.019939,0.00072036,0.0033744,0,0,0.0027064,0.0036417
0.031466,0,0,0.0018707,0.024895,0.02966,0.0049139
0.050673,0,0.025337,0.015481,0,0,0.02692
0.0033323,0.00010051,0.00032976,0.00042058,0.00028484,0.0002761,0.00049674
0.0066992,0.0016375,0,0,0.0012534,0,0
0.0023056,0.00014479,0.00062524,0,0,0,0.00042518
0,0,0,0,0,0,0
0.00021214,0,0.00079161,0,0.00053973,0.00051574,0
0.0042505,0,0.00040666,0,0,0,0.00055584
0.0079024,0.028679,0,0.00023345,0,0.00063528,0
0,0,0,0,0.0012904,0.001102,0
0,0,0,0,0,0,0
0.0065964,0,0.026813,0.00077055,0,0,0.0062396
0.0091979,0,0.0011293,0,0.00078974,0.0019614,0.00091501
0.0025657,0.00052859,0,0,0.00018981,0.0010483,0.00058338
0.0014428,0.00087638,0.00022757,0.026476,0.028087,0.0019913,0
0.0034627,0.00022353,0.00051658,0.00014086,0.00011748,0.00044102,0.00026204
0,0,0,0,0,0,0
0,0.024902,0.019641,0,0,0,0
0,0,0,0,0,0,0
0.00073041,0,0,0,0.00010543,0.00059695,0
0,0,0,0,0,0,0
0.0037628,0.00041555,0,0.00096207,0.0012241,0,0.00012855
0.024562,0.00066928,0.00018981,0.00073173,0.0033499,0.027284,0.0041095
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.015664,0.0011638,0.0012822,0.0012669,0.002272,0.002599,0.0039585
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0017717,0,0.00026112,0.00021936,0.0001615,0,0.0001101
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0037227,0,0.00014212,0.00035047,0.00022303,0.00057049,0.0012641
