0,0,0.015449,0.0026158,0.030858,0,0,0,0,0.011956,0,0.0047097,0.0030605,0,0.01741,0.031121,0,0,0,0.013148,0.0019484,0,0,0,0,0,0.02328,0,0.021463,0.013573,0.04291,0.013254,0,0.018197,0,0.024771,0,0.007421,0,0,0.0080339,0,0,0,0.0045284,0,0,0.0089592,0,0,0,0.0295,0.008025,0,0.012272,0.027162,0.0038456,0.010068,0.015314,0.0088616,0,0,0.0016454,0.010601,0,0,0,0,0.030575,0.028947,0.0045338,0.010643,0.0097373,0.0018387,0,0.026996,0,0.0093981,0.019162,0.010057,0,0.013088
0.0045195,0.02081,0.015068,0,0.0072142,0.0011622,0.0020525,0,0.0011877,0,0,0,0,0.0034317,0.010048,0.0077787,0,0.0082635,0,0,0.0074352,0.0017595,0.0023828,0.0043794,0,0,0,0,0,0.012979,0,0,0,0,0,0,0.0051369,0.013946,0.049041,0,0.0085691,0,0.0008303,0,0.00063652,0,0,0.010757,0,0.010035,0,0.0010946,0.018447,0.0099918,0,0,0.026393,0.017544,0.013006,0.0014005,0.011341,0.0016416,0.0024766,0,0,0,0,0.0076427,0.030675,0,0.0076672,0,0,0,0.0085499,0,0,0,0,0,0,0.00046335
0.00085019,0,0,0.0088946,0.0031484,0,0,0,0,0,0,0.01003,0.00052995,0,0.0060501,0,0.0021972,0,0,0,0.00079734,0.006843,0,0,0,0,0,0,0,0.0072596,0,0.007339,0.0017078,0,0.0009802,0,0.0012541,0.0078958,0.005105,0.0039145,0.0010373,0,0.0025974,0.0080765,0,0.0053848,0.00015475,0,0,0.0038401,0.00090531,0.00067384,0.0022525,0.0027201,0,0.0032408,0.0098165,0.0066496,0.0063315,0,0,0.0049849,0,0,0,0.00049438,0.0015058,0.0068214,0,0.001035,0.00033221,0,0,0.003051,0.0034479,0,0,0,0,0.0063734,0,0
0.0080847,0,0.025239,0.0037703,0.011198,0,0,0,0.0096103,0,0.010876,0.0080334,0.007805,0,0.012661,0,0,0,0,0,0.00015827,0,0.00035979,0,0,0,0,0.007915,0,0.0053915,0.033014,0.013129,0.013802,0.010037,0.036812,0.0098179,0.014264,0.020172,0,0.0022229,0.013292,0,0,0.0051887,0,0,0.0098657,0.023701,0.01025,0.008193,0,0.015543,0.0049173,0.015988,0,0,0,0,0,0,0.0096513,0.020299,0.012991,0,0,0,0,0.015947,0.016242,0.0021744,0,0,0,0,0.00087694,0,0,0,0.004846,0.015948,0,0.0061151
0.015396,0.0060886,0.025662,0,0.054945,0,0,0,0,0,0.014216,0,0,0,0.0019792,0,0.0041738,0.012836,0.010295,0.022418,0.021543,0.00089039,0.017088,0.0082246,0.0042985,0,0.0089796,0.0086221,0.014562,0.049079,0.019436,0,0,0,0.01088,0.021411,0.0087969,0,0,0,0.00064383,0.022702,0.040701,0,0,0,0.027928,0,0,0.0047804,0.012756,0.032941,0,0,0,0,0.0049731,0.013696,0,0,0.021681,0,0.012077,0.023525,0,0.003493,0,0,0.0013358,0.0077295,0.0024198,0.020227,0.0021073,0.019654,0.018117,0,0.0014344,0,0.01799,0.0078672,0,0
0,0,0,0.0097611,0.045811,0,0.011125,0,0.015003,0,0.01126,0,0.0068014,0,0.025642,0.0045852,0,0,0,0,0.020346,0,0,0.025242,0,0.0039531,0,0,0,0,0,0.010498,0.031884,0.0092362,0,0.047618,0.0096511,0.010447,0.064832,0.038847,0,0,0.0022762,0,0,0,0.013184,0,0.008738,0.0088414,0,0.018884,0,0,0.023066,0.025113,0,0.029144,0.00032808,0,0.0080572,0.017722,0.015915,0.0032549,0,0,0,0,0.043394,0,0.007527,0,0,0.022519,0,0,0,0.012647,0,0.010584,0.021937,0
0,0,0,0.0018657,0.013159,0,0.010136,0,0.017256,0,0.0031411,0,0,0.0085942,0.0053144,0,0.010119,0,0,0.007026,0.0090122,0,0,0,0,0.0016462,0.045434,0.0046323,0.020467,0,0,0.0088883,0.0011844,0.0028586,0,0.013621,0.0089272,0.013229,0.016423,0,0,0,0,0,0,0.0036841,0.0078472,0,0,0.015786,0,0.015947,0,0.014848,0.01227,0,0.035887,0,0.013565,0.018405,0,0.0070093,0.0050253,0.0084601,0,0,0.020795,0.023406,0.0058816,0.021349,0.0037257,0.021255,0.008537,0,0.0056029,0.022541,0,0,0,0,0,0
0,0,0,0.001653,0.96451,0.016616,0,0.00021486,0,0.0022452,0,0.0040426,0.0026768,0.0027672,0,0.0026765,0,0,0.011222,0,0,0.0051275,0,0.0011415,0,0,0,0.00026562,0.0037475,0.001976,0,0.00052277,0,0,0,0,0,0.00094241,0,0.0031166,0.0020363,0.0021276,0.00030614,0,0,0.0026037,0,0.0017076,0.0033563,0,0.0018172,0,0,0.0022647,0,0.00021869,0,0,0.00017518,0.0030904,0.0063423,0.0066277,0.0011866,0.0048159,0.0014757,0,0,0,0,0,0.0031376,0,0.00011589,0,0,0,0.0030965,0.0041341,0,0,0.0089982,0
0,0,0,0.0015912,0.0011682,0,0.0069792,0,0.0010471,0.00039221,0,0,0.0027711,0.0016683,0.008509,0.014171,0.0056924,0.0035028,0,0.0065356,0.0020281,0,0,0,0,0,0.0023046,0.0052709,0.0035774,0,0.0088022,0.0016866,0,0.0047984,0,0.0083541,0,0.0085468,0,0.00038916,0.00054338,0,0.00094175,0.0069801,0.010049,0.0056394,0.0067941,0.0085837,0,0.0021991,0.0029873,0.0068802,0.0052671,0.0075349,0.0042689,0.0033748,0.010848,0,0.0023692,0.0016327,0,0,0,0,0,0.0076377,0.0019992,0.0091012,0.0081038,0.0066135,0.00096283,0.009169,0.00053631,0,0,0.02286,0,0.0090194,0.013266,0,0.015498,0
0,0,0,0.00079181,0.010009,0,0.0014205,0,0.0046218,0,0.0026564,0,0.011786,0.0052569,0.0034092,0,0,0.0056843,0,0,0,0.00023454,0.0055974,0,0.0019367,0,0,0,0,0,0,0.0037406,0,0,0.0025895,0.0053604,0,0,0,0,0,0,0,0,0,0,0.0081034,0,0,0.0029788,0,8.9342e-05,0.0028063,0.0014858,0.016561,0,0.0072221,0,0,0.0056867,0,0,0.01225,0.0052758,0,0,0,0,0.0029912,0.0036251,0.00017345,0.0042925,0.0050577,0,0.0010695,0,0,0,0,0.0069994,0.0089606,0
0.0031045,0,0,0,0,0,0.0025938,0,0.0033531,0.0041033,0.0017429,0.0049959,0,0.0031206,0.0077788,0.0043376,0,0,0.002641,0,0.00050827,0.0044053,0,0.010214,0.0062662,0,0,0,0,0,0,0.0029979,0.0031338,0.011418,0,0,0,0.0096656,0.037527,0.0054659,0.017176,0,0.0069118,0,0,0.0054708,0,0,0,0,0,0.012365,0.0022039,0,0,0,0,0,0,0.0040803,0,0.0047543,0,0,0,0.0060716,0.0016523,0,0.0050397,0,0.010963,0.011882,0,0.0011211,0,0,0,0.0063814,0,0.01013,0,0
0,0.0010609,0,0,0,0,0,0.0022765,0,0,0,0,0,0,0,0.0087709,0.0037742,0.0040584,0,0.007039,0.00034578,0.0028501,0.0050235,0.01361,0,0,0.0054351,0,0.010883,0.0072114,0,0,0.0039291,0,0,0,0.0064085,0,0,0.0096799,0.014079,0.0023807,0,0.003469,0.005653,0.004094,0,0,0.016097,0,0.0054169,0.0064868,0,0,0,0.0044638,0,0.0048398,0,0,0.0069123,0.0082925,0.0035818,0,0,0.0051935,0,0.003723,0,0,0.0068109,0,0.0027667,0,0,0,0.0036884,0,0,0,0,0.0099265
0,0,0.012242,0.0034244,0.019984,0.021165,0,0,0,0.0095012,0,0.001716,0.0029194,0,0.016201,0,0,0,0.010987,0.015364,0.032322,0,0,0,0.13024,0.014258,0.033739,0,0,0.086967,0,0,0.021985,0.017636,0,0.023417,0,0,0,0.072138,0.024501,0.0039815,0.00015444,0,0.023812,0.0049378,0.032994,0.0055588,0,0,0,0.0061024,0.016564,0,0.014548,0,0.054815,0.0098349,0.011803,0,0,0,0.057533,0,0,0.018469,0,0.01556,0.019171,0,0.0054767,0,0.0027633,0,0.0020289,0.034837,0.00020556,0.068009,0,0,0,0.019593
0,0,0,0.0032451,0,0,0.0091752,0,0.0026424,0,0,0.0018706,0.014387,0,0.0015672,0.00095429,0.0050517,0.0095338,0,0,0.0097586,0.0055442,0,0.0020397,0,0,0,0,0,0.0015408,0,0,0.012651,0,0,0,0.019723,0,0,0,0.0041086,0.0045294,0,0,0,0.0066857,0,0,0,0.0033353,0.0084181,0.018812,0.0045363,0.0013801,0.021427,0,0.0091517,0,0.0093773,0,0,0,0,0,0.0060526,0.0033018,0.0046678,0,0,0,0.0010711,0.0018232,0,0,0,0.0043404,0,0.00031468,0,0.010026,0,0.010579
0,0.016362,0,0,0.017938,0.01049,0,0.014847,0,0.010464,0.030773,0.00024809,0.02532,0.020037,0,0.0001948,0.0062541,0.012384,0,0.035155,0.010113,0,0.012673,0.02308,0.0077213,0.010273,0.028929,0.0048527,0,0,0.022527,0,0.038372,0.0137,0,0.025232,0,0.01424,0.10305,0,0,0,0,0.017935,0,0.0055728,0.0047048,0.0037135,0,0.0045163,0.034306,0,0,0.021522,0,0,0,0,0.014368,0,0.015456,0.0025497,0,0.018989,0,0.011539,0,0.01022,0.029613,0.0022771,0,0,0,0,0.021784,0,0,0,0.01034,0.027993,0,0
0,0,0,0.0014817,0.0010101,0.0047666,0.0012552,0.0010706,0,0,0,0,0.00064387,0.0048947,0.00040809,0,0.00079218,0.002573,0.010978,0,0.00013953,0,0.00067337,0.00084333,0.95713,0,0,0,0.0046819,0,0.0035888,0,0,0,0,0.0037324,0,0.013866,0,0,0.0034042,0,0,0,0,0.00092452,0,0.0034642,0,0.0020278,0,0,0,0.0050068,0.0058684,0,0,0.0019219,0.0002169,0.0043938,0.0060057,0.0072976,0,0,0.0064069,0,0.002034,0,0.0006474,0.0076698,0,0.0058524,0,0.01158,0.0003286,0,0,0,0.0028395,0.0020355,0.0038674,0
0,0.0053326,0.0048316,0,0,0.0021624,0,0,0,0.013327,0,0,0,0.0086853,0.0057561,0,0,0.0064485,0,0.0066048,0,0.0051103,0.004083,0.012824,0.0087648,0,0.024214,0.00073953,0.0010098,0,0,0,0,0.0081416,0.019234,0,0.017566,0,0.052343,0,0.0069948,0,0.016753,0,0.010127,0,0,0,0.00062228,0.0024849,0.0019922,0.0282,0,0,0,0,0,0.018589,0,0,0.011729,0.013735,0.0054111,0,0,0,0.0074138,0.015915,0.034952,0,0,0,0.024664,0,0.0013669,0,0.0039088,0,0.017169,0,0.0049055,0
0,0,0.001248,0.00058036,0,0.0068558,0,0.0039588,0,0.0015247,0,0,0.0073145,0.0023855,0,0.0036772,0,0,0.017849,0,0,0.0021053,0,0,0,0.00094948,0,0,0,0.0018499,0.0019554,0,0,0.0034555,0,0,0.0023452,0.0038863,0,0,0.0039926,0,0,0.0069717,0,0.0060013,0.0030957,0.0033089,0,0.0024051,0.003654,0.94257,0.0015955,0.0047898,0,0,0,0,0.0098439,0.0037176,0.0080997,0.0022382,0,0.0048079,0.0067113,0.00017086,0,0,0,0,0,0.00090586,0.0034675,0,0,0,0,0,0.00015157,0,0.016398,0
0,0.01253,0,0.0066589,0.022501,0.0012725,0,0,0.00631,0.0029769,0.0075335,0.0063484,0.023188,0,0.00096432,0.0084148,0.0073529,0.0033005,0.016761,0,0,0,0.0067134,0,0,0.013675,0,0,0,0.016908,0.018795,0,0,0.016583,0.0067039,0,0,0,0,0,0.0024119,0,0,0.016254,0.011461,0,0,0.0061552,0,0.012278,0,0.00099504,0,0,0.018914,0,0,0.0087048,0,0.0057728,0.0065376,0,0,0,0.01093,0,0.00095886,0,0,0.03717,0.01839,0,0,0,0,0.017259,0,0.0096136,0,0,0.010485,0
0,0,0,0.00087447,0.0081233,0,0.012673,0.0051995,0.0024717,0.0012171,0.0076579,0,0,0.0079162,0.0037661,0,0,0.0057268,0,0,0.002426,0.0053789,0,0.00089849,0,0,8.102e-05,0.0021449,0,0,0,0.0034802,0,0,0.0079874,0,0,0.0065815,0.0033788,0.013107,0.011351,0,0,0.0093912,0,0.0045959,0.0019075,0.0027682,0.0015972,0,0.001135,0,0,0.0067835,0,0.0013582,0,0,0,0,0,0,0,0.0016226,0.004098,0,0,0,0.001291,0.00016664,0.0044759,0.00074312,0.00082527,0.0020972,0,0.0011413,0.0014828,0,0,0,0.010669,0
0,0.010347,9.0424e-05,0.011109,0.012329,0.036467,0.033844,0.026412,0,0.0077203,0,0,0,0.00012702,0.020084,0,0.0048466,0,0,0.0047396,0.019033,0.010201,0.009822,0.02544,0.00083783,0,0.014308,0.011463,0.020315,0.014895,0.0022256,0,0.0073941,0.0038942,0,0.013179,0,0.019084,0.002641,0,0,0,0,0,0.0049867,0,0.023731,0,0.021914,0.01458,0,0.10622,0,0.014913,0.00097564,0,0.030517,0.0015004,0,0,0.015451,0.0066161,0.026633,0.033653,0,0,0.043238,0,0.016724,0.0048524,0.017517,0,0,0.009399,0.039353,0,0,0.0015034,0,0.0087611,0,0.012995
0,0.0001701,0,0.0017735,0,0.0080934,0,0.00060244,0,0.0030488,0,0.00025626,0.0069197,0,0,0,0.0044233,0,0.0099309,0,0.0023247,0.0041874,0.0008863,0.0029449,0,0,0,0,0.0017581,0,0,0,0,0,0,0.0066459,0.00068366,0,0,0.00054584,0.0076942,0.0014728,0,0,0.0034415,0.0064763,0.0048593,0.00024041,0,0.0014072,0.0010142,0,0.0042372,0,0.00469,0.001187,0,0,0,0.0020656,0,0,0.0014266,0,0,0.0011109,0.00062698,0.0019621,0.001556,0,0.0033829,0,0.0015848,0,0,0.0015735,0.0035063,7.1762e-05,0.94381,0,0,0
0,0,0.019727,0.00804,0.0079555,0,0,0,0,0,0.0054304,0.0073865,0.0097115,0.0066963,0.010211,0.010951,0.0037721,0.013679,0,0.0037068,0.026758,0,0,0.017107,0.017951,0,0.030065,0,0.010561,0.016747,0,0,0,0,0,0,0.00073298,0,0.085537,0.026287,0.014279,0.0031286,0,0,0,0,0,0.0032928,0.0010407,0,0.0063925,0.030719,0,0.0092023,0.0090835,0.011469,0.015485,0,0,0,0.028784,0,0,0,0,0.0083744,0,0.010769,0,0,0.0081516,0,0.0025629,0.0019928,0.011715,0,0,0,0,0.014699,0.0081787,0
0.007134,0.021797,0,0.02108,0,0.035478,0.014409,0.015312,0,0,0,0,0,0,0,0,0,0.0020552,0.00030789,0,0.0083484,0.022898,0,0,0,0.0058811,0.0013414,0,0,0,0.021375,0,0.007229,0,0,0,0.0017932,0,0.15705,0,0,0.038383,0,0,0,0.0059822,0,0,0.023121,0.0066633,0,0,0.0050301,0,0,0,0.070822,0.0094013,0,0,0,0.030652,0,0,0,0,0.0038985,0.0023391,0,0.027707,0,0.026077,0.033638,0.034019,0,0,0,0,0,0,0,0.023905
0,0,0,0,0.00174,0.0062203,0,0,0,0,0.0012219,0.0031121,0.0038023,0,0.00046268,0,0.0010663,0,0.013877,0.0016654,0,0.0027936,0.0021139,0.97006,0,0,0,0,0.00048218,0,0,0,0,0,0.0013933,0,0,9.6243e-05,0,0,0,0.0033118,0.0012138,0.0048831,0.0036348,0.002015,0,0.0001211,0.00068629,0.00048819,0,0,0,0.0017588,0.0015995,0,0,0,0.00067182,0.0028075,0.0011684,0.0018809,0.0036375,0.0011892,0.0022971,0,0.0050887,0.0018064,0,0.00032285,0.0033881,0.0034031,0.0051459,0,0.0006054,0.0038862,0,0,0.0019325,0.002176,0.0090911,0.0019817
0,0.018134,0,0,0.011752,0,0.0079396,0,0.011918,0,0.010461,0,0.0091626,0,0,0,0.00040834,0.0085361,0,0,0.015224,0.0072051,0,0,0,0,0.0056483,0,0.020498,0,0,0.0012619,0.0066092,0,0.022443,0.011683,0,0.0077897,0,0,0.012159,0.019012,0,0,0,0.0084073,0.0047596,0,0.0082506,0,0.0062835,0.015483,0.0064529,0.0011431,0.01685,0.0040456,0,0,0.0022115,0,0.0078631,0.009315,0,0.0097274,0,0.007859,0,0,0,0.013842,0,0.028552,0.025991,0.0010216,0.0011483,0.025331,0,0,0,0,0,0.0090976
0.016266,0.072541,0,0,0,0,0.0036084,0.019624,0,0,0,0,0,0.013263,0,0.027383,0,0.025566,0.033014,0.015199,0.016262,0,0.019792,0.042787,0,0,0.028666,0.043475,0,0.02617,0.020485,0.014724,0.0049785,0.027317,0,0,0,0,0.01034,0,0.015866,0,0.010417,0,0,0,0.030348,0.0022381,0,0.0071553,0.03248,0,0.023928,0,0.00078566,0,0,0.0055174,0.0094797,0,0,0,0,0,0,0,0,0,0.026133,0,0,0,0,0.0013704,0,0,0.00083232,0,0.0087025,0,0,0.0011234
0.016306,0,0.021023,0.0019541,0.048704,0,0,0.027397,0.021569,0,0.044399,0,0,0,0.0068311,0,0.0035339,0.02927,0,0.0019495,0.034907,0,0.014633,0.00080062,0,0.027785,0.030386,0,0,0,0.010443,0.018589,0,0.026455,0.018021,0.015952,0,0.0098083,0,0,0,0.018025,0.0074046,0.034877,0.022337,0.011529,0.02252,0.0061838,0,0,0.017512,0.017329,0.017186,0.022605,0.023284,0,0,0.0048916,0,0,0.054464,0.03042,0,0,0.004698,0.0023129,0.0081988,0,0,0.0030317,0.014458,0.040666,0,0.014669,0.0037778,0,0,0,0.054011,0.028175,0.059804,0.0036736
0,0.01645,0.0093215,0.0045754,0,0,0,0.0034123,0,0,0.020579,0.0040414,0,0.0017151,0.0058935,0.021285,0.0072498,0,0,0.0036788,0.014081,0,0,0.0019602,0,0,0,0,0.013993,0,0.0070213,0,0.007634,0.0028122,0,0.018656,0,0,0.012166,0,0,0.0027052,0,0.018394,0.0033651,0.011179,0.0020328,0,0,0,0.0090511,0,0.0019123,0,0.0054387,0.0049361,0.00027946,0.00052528,0,0.0096918,0,0.0022814,0.035746,0,0.014128,0.008023,0,0,0,0,0,0.011526,0,0,0,0.01937,0,0.022318,0,0.025839,0,0
0,0,0.015658,0,0.045566,0.0064404,0,0.013613,0.0019828,0.0107,0.0036717,0,0.011659,0.013222,0,0,0.012536,0,0,0.020398,0.015843,0.0092703,0.014457,0,0.00039052,0.019728,0,0,0,0,0.043052,0.0022594,0,0,0.0063734,0,0.028296,0,0,0,0.00078185,0,0.032514,0,0.010122,0,0.014437,0,0,0.028956,0.0075675,0,0.0038743,0,0.029583,0.00080119,0,0.013322,0.015937,0,0,0,0.0083036,0,0,0.019284,0,0,0.0039818,0,0,0.0048266,0.0049573,0.003508,0.018182,0,0.024828,0,0,0.0018348,0,0.0015729
0,0,0,0.0094214,0.0021054,0,0,0,0,0.0020999,0.0024054,0,0.0091994,0,0.0086547,0.0022054,0,0.0059797,0,0,0,0.00058574,0.014933,0,0.00085027,0,0,0.0064838,0,0,0,0.007507,0.0030565,0.0059834,0.0055807,0.0046706,0,0.010544,0.025723,0.0015521,0,0.010355,0.0067578,0,0.0124,0.0045351,0.0084312,0.0031347,0,0.0079205,0,0.0038671,0.0016717,0.012009,0,0,0.010384,0.0021506,0.011648,0,0,0.0056756,0,0,0.034819,0,0.0036644,0,0,0.001269,0,0.0013203,0,0.0022022,0,0.025899,0.014672,0,0,0,0.01632,0
0.00051428,0.011463,0.039148,0,0,0,0.010099,0,0,0.01084,0,0,0.027615,0.010464,0.006388,0.0083952,0.025982,0,0,0,0,0,0.02504,0,0,0.038655,0,0,0.0098248,0,0.026873,0.027846,0,0,0.034577,0.010491,0,0,0.10691,0,0.028866,0,0,0.011278,0.018324,0,0.066676,0,0.025293,0,0,0,0,0,0.050509,0,0,0.018673,0,0.022815,0.022886,0,0,0,0.011812,0.0046812,0,0.0039203,0,0,0.022719,0.00057211,0.029523,0.011908,0,0,0.007749,0,0,0,0,0
0,0,0,0.0067909,0.0038685,0,0,0,0,0,0.0017337,0,0.0075733,0.00083818,0.0050108,0,0.0055795,0.008179,0,0.0018607,0.015439,0,0.0012266,0,0.0053586,0,0,0.026007,0,0,0,0.0010323,0,0,0,0,0.011781,0,0,0,0,0,0,0,0,0,0.0048809,0.0027964,0.00075297,0.0049886,0.0061407,0.0044223,0.0124,0.011531,0,0.0022897,0,0.0083824,0,0.0068294,0,0,0.0019434,0,0.0019307,0.0028786,0.0043068,0,0.0028827,0.0031949,0,0.0346,0,0.010561,0.009639,0,0,0.0039824,0.0030513,0,0,0.0008848
0,0.0054955,0,0,0,0,0,0,0.0017195,0,0,0,0,0.001088,0,0,0,0.0069858,0,0,0.0018379,0,0.0019749,0,0.0053549,0,0,0,0,0.0056321,0,0.0064057,0.00035037,0.012789,0.010097,0.0089246,0,0,0,0,0.0082803,0.0024281,0,0,0.0045622,0.0065712,0.0063895,0.0068717,0.0047225,0,0,0.0091638,0.0081046,0,0,0.0017901,0.0081589,0,0.0014548,0,0.0038059,0.0059844,0.0095424,0,0,0.0052553,0,0,0.00082453,0.0011183,0,0,0,0,0.0010054,0.016723,0,0,0.0092403,0,0,0
0.021905,0.0064495,0,0.0048083,0.017716,0.010603,0.012781,0.018136,0,0.049407,0,0.011226,0,0.0015838,0.0011791,0,0,0.019255,0,0,0.0013761,0,0.034519,0,0,0.047327,0.025185,0.024047,0.019956,0,0,0,0.002297,0.040739,0.025232,0.037848,0.026506,0,0,0.043249,0,0.015703,0,0,0.010454,0,0,0.036111,0.01809,0,0,0.051381,0.02268,0.014672,0.018697,0.007192,0.032962,0,0,0.030166,0,0.0074188,0.025279,0,0.039391,0,0,0.068952,0.028646,0,0,0.020841,0.027865,0.0026181,0.039008,0,0.044151,0.035504,0,0,0,0.0014941
0,0,0,0,0,0,0,0,0,0,0.0072864,0.0019077,0.0059474,0.0061834,0.0046876,0,0,0.00069094,0,0,0,0,0.0091918,0,0.0037484,0.025275,0.00092897,0.0018674,0.0034584,0,0,0.014701,0,0.0039407,0,0.015599,0,0.0037812,0.011322,0,0.0041085,0.0054981,0,0,0,0.009527,0,0,0,0,0,0.0024554,0,0.0077578,0,0.008582,0,0,0.00385,0.002038,0.0048299,0,0.0249,0.0020354,0.031268,0.0055331,0.0058844,0.0041022,0,0,0.0073752,0,0,0.0073979,0.0015308,0,0.011618,0.0050607,0,0,0,0
0.0026379,0.0054642,0.0083247,0,0,0,0.0067548,0,0.015355,0.025891,0,0,0.015541,0.013222,0,0,0.011645,0.0026069,0,0,0.020975,0,0.014499,0.0084282,0,0.0063898,0,0,0.015832,0.018336,0,0.0077797,0.005274,0.017682,0,0,0,0,0.024628,0.018248,0,0,0.0065957,0.013729,0,0,0.015809,0,0,0.014491,0,0,0,0,0.0032147,0.022204,0,0.00017308,0,0.0021589,0.0083132,0,0,0,0.0058405,0.014905,0.018523,0.0023069,0.035054,0.033861,0.00028577,0.017389,0.030704,0,0.025241,0,0.0098999,0,0,0.012512,0.041832,0.015845
0,0.0040419,0,0.00865,0.0028992,0,0.0041,0.0065345,0.0031863,0,0,0.00058187,0,0.0004111,0.012053,0.0018173,0,0,0,0,0,0.0060007,0,0.015664,0,0.0053191,0,0.0032543,0.0017872,0.0098161,0,0.011968,0,0.0042205,0.0087405,0.00018741,0,0.00077025,0.053651,0,0.022895,0.0067077,0.0043218,0.015042,0,0.0061728,0.0019387,0.0070516,0.0033621,0.0043698,0.01249,0.01226,0.0062937,0,0.015735,0,0,0,0.0036539,0.0019357,0,0.0012665,0,0,0.0028165,0,0,0,0,0.0020215,0.0055033,0.0028796,0.0077176,0,0.0051261,0,0.0023179,0,0,0,0.0090534,0
0,0.010501,0,0,0.0086684,0,0,0,0.015594,0.0031076,0,0,0,0,0,0.0058978,0,0.0041487,0,0.011075,0.015362,0.0038179,0,0.00124,0,0,0,0.015013,0,0.01186,0,0,0,0,0.026441,0,0.0096998,0.01112,0,0,0,0,0.033229,0,0,0.0063177,0.036458,0,0,0.017151,0,0.0010592,0.01387,0,0,0,0,0.011122,0.01788,0,0.020162,0.015023,0.014135,0.0094071,0.019649,0.0059318,0,0,0.0056238,0,0,0,0,0.017416,0,0.063123,0.042903,0,0.011088,0.0057444,0,0.0055156
0.0046429,0.01292,0.027643,0,0,0.0015516,0,0.017126,0,0.040407,0.028993,0.016012,0,0.0074081,0.0047822,0.02028,0.0081041,0,0.018729,0,0.016132,0,0.0077549,0,0,0,0,0,0,0,0.0062854,0.0038909,0,0.0093784,0,0,0,0.0011052,0.00040287,0.0074823,0,0.0073692,0.01005,0,0.0031878,0.015081,0,0.01115,0.0033267,0.020005,0,0.0084711,0,0,0.019244,0,0.15516,0.0080788,0.032104,0.0056965,0.02807,0,0,0,0,0,0.034911,0.01691,0,0.030287,0,0.026136,0,0,0.00036827,0,0,0,0,0.0041044,0,0.026536
0,6.2955e-05,0,0.010586,0,0,0.0042554,0,0.0031783,0,0.0014723,0.001893,0,0,0.0032902,0,0,0,0.032343,0,0.0030957,0,0.012457,0.00096323,0.00062688,0,0.01331,0.012115,0,0,0.0079993,0.0090466,0.0031895,0,0.015476,0,0,0.014685,0.039107,0.017428,0,0,0.0070485,0.018381,0,0.00083099,0.0032332,0.0064586,0.0076796,0,0.00058014,0,0,0,0,0,0,0.0021753,0.011155,0.00078998,0,0.013388,0.0028876,0.00068373,0.012771,0.0022126,0,0.013688,0,0.014601,0.020173,0,0,0,0,0.0015098,0.0046456,0.0064544,0,0,0,0
0,0.012895,0,0.0023105,0,0,0,0.0082581,0.00074669,0,0.0061915,0,0,0,0,0.023038,0.012113,0.0023344,0,0.0076982,0.0036845,0.0025899,0,0.010968,0,0,0,0,0.0028403,0,0,0.0027589,0,0.017279,0,0,0,0,0.030528,0,0.011169,0.0033448,0,0.020663,0,0.0086164,0,0.0043715,0,0,0.006056,0.004583,0.016219,0,0.0098506,0,0.010209,0,0.0030297,0.0057156,0.01762,0.0082168,0.0029652,0,0.010979,0,0,0.0090186,0,0,0,0.0043284,0,0,0.026714,0,0,0,0,0.017686,0.0073578,0.00024975
0.020478,0,0,0.011049,0,0,0,0.024197,0.013152,0,0.0093045,0.0099762,0.004118,0,0,0.0014897,0.0045115,0,0,0.010567,0.020497,0,0.025691,0,0,0,0,0,0.0055241,0.016947,0,0.0073247,0,0,0.04972,0,0,0,0.030771,0,0,0,0.025486,0.0064886,0.00083528,0.0051546,0.014767,0,0.016614,0.0076026,0,0.016859,0,0.00188,0.010297,0,0,0.017236,0.018593,0.006177,0.014197,0,0.018584,0,0,0.010079,0,0,0,0.0010997,0,0.030928,0,0.0067277,0.031673,0,0,0,0,0.0082741,0.010254,0
0,0,0,0.0041168,0,0.0057381,0.97266,0.0010899,0.0013103,0,0,0.0039874,0.00010057,0.0029876,0,0,0.00085458,0.0039755,0.0084044,0.00088991,0,0.0036051,0.0014542,0,0.00062738,0.00028883,0,0,0,0,0,0.0017997,0,0,0,0.0063059,0,0.00025505,0,0,0,0.003287,0,0,0.00038143,0.0036635,0,0,0,0.0020254,0.004565,0,0.0021139,0.0017788,0.00039119,0,0,0,0.0024414,0.00071016,0.0079465,0,0,0,0.00050301,0.0022019,0.00042235,0,0,7.0233e-05,0,0.0052853,0,0.00152,0,0,0.00063741,0.0014301,0,0.0032385,0.0032038,0
0,0.0016321,0,0.0057285,0,0.010931,0,0,0,0.0032111,0,0.0028251,0,0,0.0015065,0.0022989,0.97367,0.0029347,0.0060767,0.0020067,0,0.0051244,0,0.0031894,0.0015474,0,0.0027397,0,0,0.0026551,0,0,0,0.0036134,0,0.0068839,0,0.0028939,0,0,0.0039379,0,0,0,0.0016075,0,0.00046389,0.0010233,0,0,0.0012193,0.00097478,0,0.0015241,0.0041122,0.002322,0.00083681,0.0071023,0,0,0.0030689,0,0,0.0052792,0.0012475,0,0,0,0.00245,0,0.00035596,0,0.003302,0,0,0,0,0,0.0016072,0.0023846,0.0010575,0
