0,0.0049926,0,0.070826,0.002072,0,0,0.0028806,0.087028,0.0019183,0,0.0050649,0,0,0.00086473,0,0.080926,0,0.0036723,0.010189,0.0061114,0.00049075,0.0051538,0.09237,0.0057883,0,0,0,0,0,0.0041777,0,0.086343,0,0.0027711,0.010169,0.084987,0,0,0.0050645,0,0.0058305,0,0.096803,0,0.0030898,0.011194,0.00030978,0,0,0.0047116,0.0086213,0.0076593,0,0,0.014405,0,0.0014705,0,0,0,0.001319,0.0050974,0.004602,0.010847,0,0,0.014689
0,0.0050244,0,0.067938,0.072891,0,0,0.0022508,0.0033226,0.00096703,0,0.014561,0.075674,0,0.0082612,0,0.0015815,0,0.080482,0.014968,0.007009,0.084315,0.013492,0.0052568,0.0813,0,0.00082707,0,0.00041457,0,0.0066876,0,0.0037092,0,0.018527,0.012153,0.013248,0,0.0066533,0.088055,0,0.019606,0,0,0,0,0.014597,0,0,0,0.093754,0.0016637,0.10496,0,0,0.013136,0.011771,0.0052071,0,0,0,0.0066575,0.00067858,0.10619,0.0099904,0,0,0.037116
0,0.068241,0,0.0013128,0.068392,0,0,0.071552,0.0083344,0.078503,0,0.076669,0.007029,0,0.0019301,0,0,0,0.076724,0.0025199,0.081766,0.0040094,0.0053982,0.0021514,0.0039698,0,0,0,0,0,0.0030325,0.0011541,0.00029357,0,0.0070255,0.0045948,0.10195,0,0,0.095323,0.0026993,0.0034297,0,0.0033733,0,0,0.0093561,0.0079379,0,0,0.0060623,0.012029,0.010123,0,0,0,0.0081539,0.0047264,0,0,0,0.11269,0.0084326,0.10413,0,0.0053748,0.039872,0
0,0.0021248,0,0.00062725,0.078444,0,0,0.076472,0.077873,0.0019926,0,0.0019097,0,0,0.082646,0,0.003577,0,0.0022841,0.078933,0.086007,0.082412,0.0039379,0.0084592,0.078321,0,0,0,0,0,0.094083,0,0.0075151,0,0.0088769,0.010877,0.084703,0,0.0016694,0.0075749,0.0030388,0.11041,0,0.0026546,0,0,0.0012657,0.0072638,0,0,0.011457,0.0045407,0.0089542,0,0,0.0081014,0,0.0052346,0,0,0,0,0.010414,0.0045528,0,0,0.028946,0.081862
0,0.072208,0.0046509,0,0.071441,0,0,0,0.0031546,0.0023933,0,0.074365,0.0057848,0,0,0,0.00095926,0,0.084502,0.081112,0.0068448,0.082442,0,0.0055476,0.0053493,0,0,0,0,0.0015112,0.0076075,0,0,0,0.0051193,0.089988,0.010507,0,0,0.0061204,0,0.0046113,0,0.0091723,0,0.0042657,0,0.0066033,0,0.00073783,0.0098311,0.00092658,0.0052206,0.0008138,0,0.0069256,0,0,0,0,0,0.010207,0.09914,0.00050039,0,0,0.00046627,0
0,0.077012,0,0.0012564,0.0051367,0,0,0.072401,0.0019224,0.077195,0.0013301,0.080347,0.0012509,0,0.082069,0.0013353,0.082991,0,0.078032,0.022231,0.0041457,0.012235,0.0071779,0.011837,0.0068298,0,0,0,0,0,0.0086461,0,0.0058593,0,0.0035252,0.0046061,0.085537,0,0,0.011872,0,0.0073445,0,0.011407,0,0,0.10279,0.094287,0,0,0.010081,0.010795,0.014427,0,0,0.0046209,0,0.014784,0,0,0,0.012469,0.0010446,0.0050795,0,0.0067336,0.0014806,0.010854
0,0.0050672,0,0.076835,0.066439,0,0,0.078209,0.0058878,0.079122,0,0.023156,0.010552,0,0.081731,0,0.0060749,0,0.0015306,0.090716,0.082797,0.086781,0.0087395,0.020592,0.0067767,0,0,0,0,0,0.083563,0,0.094032,0,0.010593,0.012644,0.0085405,0,0,0.0035118,0,0.10733,0,0.0024095,0,0,0.020884,0.01028,0,0,0.0031007,0.018545,0.0099005,0,0,0.029484,0,0.10837,0,0,0,0,0.0064048,0.10643,0.0056029,0,0,0.0040126
0,0.071521,0,0.076456,0.0066298,0,0,0.079278,0.0028367,0.00031815,0,0.013654,0.019345,0.0037683,0.0096764,0,0.088235,0,0.0038953,0.010741,0.0042281,0,0.081898,0.098451,0.086036,0,0,0,0,0,0.0013684,0,0.087652,0,0.0097516,0.099281,0.088633,0,0,0.085922,0,0.018632,0,0.0060606,0,0,0.0034077,0.0060636,0,0,0.014868,0.13105,0.0084205,0,0,0.0086579,0,0.011881,0,0,0,0.015742,0.016096,0,0,0,0,0.076819
0,0.072215,0,0.07554,0.076134,0,0,0.078779,0.088861,0.087121,0,0.095501,0.087578,0,0.090525,0,0.090136,0,0.085668,0.099354,0.012649,0.089951,0.090208,0.09098,0.090059,0,0,0,0,0,0.085394,0,0.0083773,0,0.11579,0.10511,0.015737,0,0,0.023882,0,0.11533,0,0.10511,0,0,0.12036,0.11821,0,0,0.013631,0.017392,0.017777,0,0,0.033632,0,0.12106,0,0,0,0.026169,0.016943,0.11985,0.038928,0.029876,0,0.030451
0,0.074953,0,0.072097,0.014295,0,0,0.0023789,0.0055057,0.0044065,0,0.011059,0.086462,0,0.08025,0,0.0060494,0,0.003669,0.019493,0.0072651,0.0060074,0.085552,0.0084631,0.085286,0,0.0054561,0,0,0,0.0071966,0,0.0014969,0,0.01269,0.0090742,0.019561,0,0,0.0088482,0,0.0065108,0,0.0025063,0,0,0.0036175,0.0069562,0,0,0.0080901,0.011113,0.011299,0,0,0.021055,0,0.10825,0,0,0,0.0067348,0.0094174,0.003817,0,0,0,0.0022149
0,0.075241,0,0.0067593,0.0068155,0,0,0.079044,0.0046134,0.08941,0,0.011681,0.08877,0,0.084441,0,0.0031858,0,0.08986,0.018181,0.092667,0.011749,0.010295,0.09596,0.083249,0,0,0.0013323,0.0023652,0,0,0,0.091152,0,0.099355,0.012764,0.026419,0,0,0.095157,0,0.0095686,0,0.0098395,0,0,0.014056,0.1181,0,0,0.10267,0.0045837,0.027799,0,0,0.12682,0,0.027339,0,0.0015826,0,0.018371,0.0047464,0.004669,0,0.005102,0,0
0,0.0060717,0,0.0025715,0.0047057,0,0,0.071033,0.004859,0.0017445,0,0.073703,0,0,0,0,0.079423,0,0.0083015,0.019516,0.0029238,0.0041299,0.0060294,0.008667,0.080308,0.0010684,0,0,0,0,0,0,0.0060941,0,0.0055325,0.0045789,0.089855,0,0,0.001857,0.0023795,0.084579,0,0.0051079,0,0,0.0085266,0.01046,0,0,0.0080756,0,0.0079772,0,0,0.013273,0,0,0,0,0,0.0041165,0.00037962,0,0,0,0,0.048865
0,0.0030423,0,0.069873,0.00080815,0,0.0021537,0.0011906,0.00082012,0.0011492,0,0.0029141,0.0047621,0,0.0019823,0,0,0,0,0.0048795,0.079046,0.0030766,0.00015218,0.090275,0.0014169,0.00066505,0,0,0,0,0.076274,0,0.0033944,0,0.002242,0.0045061,0.00066375,0,0.0051345,0.080845,0,0.014253,0,0.00024405,0,0,0.0065359,0.0080891,0,0,0.0050164,0,0,0,0,0.0023594,0.0044657,0.0033666,0,0,0,0.00037342,0.0021105,0.10245,0.010116,0.018062,0,0
0,0.0074948,0,0,0.0002258,0,0,0.0039806,0.0063262,0.075534,0,0.0060599,0.0048024,0,0.0088856,0,0.0050511,0,0.084524,0.0064412,0.001942,0.087694,0.087688,0.089311,0.005753,0,0,0,0.00023954,0,0.014943,0,0.00038315,0,0.01538,0.08677,0,0,0,0.0078387,0.0010203,0.0077763,0,0.0089574,0,0,0.012141,0.0099133,0,0,0,0.094242,0.019417,0,0,0.015563,0,0.1199,0,0,0,0.0028947,0,0.0034077,0.0076384,0,0,0.033445
0,0.0034637,0,0.00057205,0.0075008,0,0,0.002547,0.073398,0.080817,0,0.0078155,0.081765,0.0011559,0.076358,0,0.001487,0,0.079239,0.0018697,0.081398,0.010404,0.081699,0.0010771,0.0017521,0,0,0,0,0,0.01308,0.00071691,0,0.0024238,0,0.08654,0.0084678,0,0.0067432,0.0066792,0.0014504,0.015521,0,0.090793,0,0,0.10113,0.0050754,0,0,0.016192,0.003439,0.011744,0,0,0.0043495,0,0.0084406,0,0,0,0,0,0.0056445,0,0.0051025,0,0.017772
0,0,0,0.069721,0.0075173,0,0,0.0024867,0.0021233,0.0049688,0,0.085452,0.0021029,0.00074115,0,0,0.0035568,0,0.0010819,0.079755,0.00471,0.0018726,0.0020538,0.0050438,0.0075275,0,0.00087178,0,0,0,0.0053201,0,0,0,0.0044926,0.09247,0.00068634,0,0,0.0050224,0,0.0020863,0,0.091319,0,0,0,0.0054875,0,0,0,0.0097987,0.0057379,0,0,0.01199,0,0.0078381,0,0,0,0.0047601,0.0092763,0.0012327,0.016428,0,0,0.028431
0,0.069866,0,0.006259,0.0012785,0,0,0.076153,0.0041172,0.0032768,0,0.073694,0.0089096,0,0,0,0.081203,0,0.081693,0.074156,0.0034552,0,0.0049445,0.0059396,0.078524,0,0,0,0,0,0.0065034,0,0,0,0,0.087072,0.0094019,0,0,0.015938,0.002445,0,0,0.001294,0,0,0.094001,0.011282,0,0,0.0014033,0.01878,0.018219,0,0,0.024207,0,0.0088759,0,0,0,0.096423,0.0010132,0.0053456,0,0.01787,0.018562,0.010623
0,0.0014213,0,0.00021903,0.0075286,0,0,0,0.0055156,0.0084104,0,0.017474,0.0096792,0,0.0035378,0,0.08296,0,0.00029364,0.079269,0.0032632,0.08304,0.012377,0.0061318,0.0076866,0,0,0,0,0,0.0071379,0,0,0.0014217,0.015299,0.091762,0.010637,0,0,0.0069071,0,0.0058632,0,0.0017379,0,0,0.10733,0.003568,0,0,0,0.10235,0.0054488,0,0,0.11118,0.0089008,0.0078774,0,0,0,0.012546,0.0035965,0.0049851,0,0,0,0.01083
0,0.00013258,0,0.075335,0.0084902,0,0,0.0028525,0.007331,0.00055612,0,0.0015664,0.01071,0,0.0020713,0,0.0032884,0,0.0026552,0.010408,0.087705,0.01071,0.081856,0.089837,0.0051094,0,0,0.00066011,0,0,0.0023464,0,0.0041502,0,0.0084887,0.0045487,0.010553,0,0,0.015305,0,0.0037655,0,0.014796,0,0.00014626,0.0066685,0.014677,0,0,0.0015634,0,0.021055,0,0,0.010363,0,0.016961,0,0,0,0.0054314,0.0085697,0.10906,0.012537,0.0096633,0,0.0052781
0,0.0021204,0,0.0040345,0.00093885,0,0,0.0034185,0.0016346,0,0,0.006303,0.010153,0,0.00043028,0,0.0034832,0,0.0050309,0.014306,0.0067396,0.0079155,0,0.0039439,0.079869,0,0,0,0,0,0.089017,0,0.0030186,0,0.0058298,0.086095,0.023416,0,0.0045601,0.016793,0,0.0087825,0,0.0051243,0,0,0.018356,0.11478,0,0,0,0.11284,0.016003,0,0,0,0,0.013262,0,0,0,0.010973,0.018424,0.0064889,0,0,0,0
0,0.0038623,0.0029816,0,0.086027,0,0,0.0077478,0.07497,0.0041668,0.00174,0.003407,0.0080038,0,0.0024819,0,0,0,0.0025855,0.0010497,0.0047776,0.082189,0,0.011479,0.0065621,0,0,0,0,0,0.0099357,0,0.0082149,0,0.0030735,0.00060402,0.002002,0,0,0.0068781,0,0.0066863,0,0.0051869,0.0017265,0,0.0032023,0,0.0051312,0,0.0077374,0.00565,0.0069626,0,0,0.0311,0,0.10184,0,0.0028453,0,0.1017,0.01439,0,0,0,0,0.073116
0,0.0025993,0.0034257,0.0014632,0.075232,0,0,0.073542,0.0090353,0.0025074,0,0,0.071887,0,0.0017512,0,0.0042602,0,0.001159,0.0065488,0.0055578,0.0056145,0.0026871,0.0029014,0,0,0,0,0,0,0.0041833,0,0.0024251,0,0.0064038,0.0058544,0,0,0.0018758,0.015278,0,0.092084,0.0013273,0.010532,0,0,0.0028949,0.0029308,0.0024917,0.00049064,0,0.00014745,0.016862,0,0,0.010555,0.020129,0.017682,0,0,0.00073524,0.10568,0.014228,0,0,0.0051708,0,0.022134
0,0.073298,0,0,0,0,0,0.073205,0.085509,0.0046783,0,0.0035625,0.0071344,0,0.0052244,0,0.082321,0,0.0042495,0.010265,0.0059833,0.011767,0.085992,0.0046445,0.0010135,0,0,0.0049492,0,0,0.0094596,0,0.087361,0,0.0057557,0.0072575,0.0080065,0,0,0.0084112,0,0.0033141,0.0026555,0.0067923,0,0,0,0.0030354,0,0,0.012671,0.0087966,0.10245,0,0,0.02256,0,0.0036525,0,0,0,0.0053684,0.10165,0.0091516,0,0,0.020616,0
0,0.0039246,0.0027743,0.0059944,0,0,0,0.0031054,0.0032052,0.0013312,0,0.00048248,0.00094128,0.00032593,0.079552,0,0,0,0.0026923,0.012102,0.086108,0.0040302,0,0.0016112,0.001634,0,0.0030254,0,0,0,0.0049488,0,0.089218,0,0.00011699,0.0059978,0.011837,0,0,0.0024077,0,0,0.00092045,0.0034874,0,0,0.0091687,0.016305,0,0,0.0024615,0.0015374,0.10189,0,0,0.0090676,0,0.0076087,0,0,0.0017668,0,0.013094,0.0021184,0,0,0.0014173,0
0,0.00036673,0,0.0032273,0.074833,0,0,0.0051317,0.074373,0.0029345,0,0,0.0021226,0,0.082802,0,0.084946,0,0.0043443,0.0045104,0.0088615,0.0027148,0.0056786,0.0077447,0.0039461,0,0,0,0,0,0.081608,0,0.086854,0.0060825,0.007586,0.095425,0,0,0,0.0020489,0.004953,0.0079654,0,0.0026136,0,0,0.085976,0.091601,0,0,0.0071155,0.001381,0.10383,0.00016658,0,0,0,0.00067801,0,0,0,0.0086723,0,0.0040085,0,0.016746,0.0083497,0.018418
0,0.071586,0,0.070805,0.0037972,0,0,0.0020348,0.080252,0.0040284,0,0.0063711,0.080063,0,0.001275,0,0.082347,0,0.077697,0.013376,0,0.0040925,0.00035378,0.0035824,0.00065259,0,0,0,0,0.00016878,0,0,0.0028506,0,0,0,0.011366,0,0,0.084387,0,0.0049674,0,0.0049091,0.0052964,0,0,0.0080766,0,0,0.0016145,0.0051724,0.01672,0,0,0.11045,0,0.0027844,0,0,0,0.0039654,0.0046048,0.0025677,0,0,0,0
0,0.00088526,0,0.0075776,0.064847,0,0,0.0056013,0.0060932,0.080968,0,0.001669,0.0053344,0,0.078253,0.0013336,0.0076878,0,0.0038804,0.010476,0,0.005763,0.00076355,0.081984,0,0,0,0,0,0,0.079041,0,0.085872,0.0010873,0.088273,0.0026745,0.0053272,0,0,0.083494,0,0.0088086,0,0.089668,0,0.001887,0.011887,0.015357,0,0.00086183,0.015504,0.0078255,0.0090073,0.0019103,0.0021062,0.010551,0,0.023488,0,0,0,0.017435,0.0075898,0.0088087,0,0.0061822,0,0
0,0.0038975,0,0.072111,0.0039656,0,0,0.074694,0.0082099,0.0016184,0.00019308,0.0061855,0,0.0026259,0,0,0.077214,0,0.0072006,0.0061541,0.0033203,0,0.0062231,0.00019011,0.0020065,0,0,0,0,0,0.0037018,0,0.0054666,0,0.00834,0.091853,0.093095,0,0,0.0038536,0.0020991,0,0,0.0023926,0,0,0.00073102,0.0025798,0,0,0,0.094094,0.0041675,0,0,0.0011859,0,0.010438,0,0,0,0.0027765,0.0032602,0.0054553,0,0.009064,0,0
0,0.071189,0,0.0042462,0.069778,0,0,0.0030224,0.0029625,0.0044097,0,0,0.07549,0,0.0023512,0,0.001781,0,0.0034302,0.082897,0.0055957,0.0004608,0.087611,0.088183,0.00043794,0,0,0,0,0,0.002965,0,0.084834,0,0.0066716,0.0056367,0.0056175,0,0.002548,0.00011836,0.0011668,0.092384,0,0.0095236,0,0.0060163,0.0076445,0.00041571,0,0,0.10221,0.00041605,0.009298,0,0,0.015118,0,0,0,0,0,0.0039904,0.0045385,0,0,0.01668,0.0064521,0
0,0.0081771,0,0.069934,0.0034789,0,0.00073549,0.072767,0.0063247,0.00086962,0,0.012853,0,0.00051327,0.00019911,0,0.0029212,0,0.0010139,0.083891,0.081956,0.003253,0.083102,0.0052435,0.011937,0,0.0023649,0,0,0,0.0071551,0,0.0045412,0,0.017051,0.015171,0.081663,0,0.004696,0.011564,0,0.096402,0,0.012669,0,0.0021434,0.0068268,0.10018,0,0,0.0017744,0,0.10424,0,0,0.012166,0.0049696,0.017788,0,0,0.0025106,0.10515,0,0.10031,0,0.00073905,0,0.075292
0,0.0023452,0,0.0064729,0.004684,0,0,0.0031763,0.07817,0.00027056,0,0.0047459,0.0010081,0,0.00043835,0,0.078245,0,0.0024309,0.078724,0.082777,0.0058605,0.085221,0.1004,0.00093043,0,0,0,0,0,0.0063746,0.00053021,0.00042584,0,0.0027946,0.0018196,0.089526,0,0,0.0050938,0,0.0025115,0,0.0032297,0,0.0015768,0,0.0018269,0,0,0.0037735,0.018337,0.0072007,0,0,0.024336,0,0,0,0,0,0.11141,0.0014593,0.0042738,0,0.012038,0,0.025225
0,0.0017977,0,0.0056903,0.002004,0,0,0.074407,0.0075288,0.07484,0.0015147,0.076434,0.012407,0,0.0088696,0,0.082847,0,0.0042544,0.011571,0.0035444,0.0073689,0.0079346,0.0096148,0.076098,0.00071781,0,0,0,0,0.0017968,0,0.090403,0,0.0099153,0,0.017245,0,0,0.090428,0,0.092972,0,0.0062394,0,0,0.0074318,0.015515,0,0,0,0,0.010296,0,0,0.010731,0,0,0,0,0,0.012357,0.10447,0.010289,0.0033162,0,0,0.021197
0,0,0,0.066724,0.0090761,0,0,0.0048657,0.080077,0.077556,0,0.076008,0.077479,0,0.0019898,0,0.0015949,0,0.00084215,0.075154,0.00067589,0.00012595,0.004171,0.01219,0.0006164,0,0,0,0,0,0,0,0.0021971,0,0,0.0025548,0.010504,0,0,0,0,0.0054244,0,0.083765,0,0,0.098112,0.0093059,0,0,0,0.0053997,0.10893,0,0.0026499,0.0014435,0.017167,0,0,0.0041458,0,0.0088201,0.0037173,0.0033263,0,0.0089848,0,0
0,0.0010009,0.00011852,0.072056,0.066642,0,0,0.075891,0.0019844,0,0,0.00071858,0.0043484,0,0.010504,0,0.0018998,0,0.078184,0.070074,0.084419,0.0036043,0.0029535,0.0037212,0.0013308,0,0,0,0,0,0.073001,0,0,0,0.0013651,0.0023243,0,0,0,0.007204,0,0.0098519,0,0.081731,0,0,0.0082149,0,0,0,0,0.0073503,0.0026395,0,0,0,0.01283,0.090269,0,0,0.001403,0.0065487,0.0049739,0.0035426,0,0.0091511,0,0.018883
0,0.0042988,0,0.0070293,0.0027491,0,0,0.005457,0.079377,0,0,0.078491,0.0053842,0,0.080154,0,0.0031775,0,0.0021132,0.084632,0.092411,0,0.0036946,0,0.079824,0,0.0026883,0,0.0039898,0,0.010528,0,0.0022362,0,0.0030688,0.012015,0.091776,0,0,0.0092549,0,0.010615,0,0.002851,0,0,0.0055907,0.008278,0,0,0.010512,0.099402,0.0083744,0,0.002813,0.0042774,0,0.014619,0.00017185,0,0.0015523,0.00024837,0.0072383,0.0052998,0,0.0080625,0,0.040598
0,0.081332,0,0.082519,0.088373,0,0,0.09122,0.093952,0.092337,0,0.01995,0.10042,0,0.09319,0,0.10023,0,0.08775,0.11887,0.096061,0.097513,0.091101,0.021627,0.10043,0,0,0,0,0,0.091406,0,0.096398,0,0.10947,0.1117,0.10818,0,0,0.12109,0,0.12632,0,0.10653,0,0,0.14559,0.14175,0,0,0.1213,0.14767,0.15355,0,0,0.14819,0,0.13373,0,0,0,0.13325,0.13143,0.13308,0,0,0.029662,0.26909
0,0.0012672,0,0.0019436,0.0052102,0,0,0.0025098,0.0024907,0.00098675,0,0.0035011,0.081011,0,0.006718,0,0.006649,0,0.0033371,0.07395,0.0065999,0.00082067,0,0.0032968,0.079534,0,0,0,0,0,0.0023928,0,0.0023835,0,0.0035171,0.0026092,0.0057164,0,0,0.0085716,0.00063376,0.095181,0,0.0013664,0,0,0.087888,0.0062084,0,0,0.013932,0.020874,0.014956,0,0,0.014779,0,0.10224,0,0,0,0.003077,0,0.10786,0,0.0081459,0,0
0.00030984,0.069822,0,0.0052798,0.072464,0,0,0.072154,0.0059291,0,0,0.087595,0.078519,0,0.0015764,0,0.0048238,0,0.076925,0.016125,0.0078169,0.0087996,0.087327,0.006037,0.085881,0,0,0,0,0,0.0088287,0,0.08665,0,0.10063,0.011156,0.016329,0,0,0.0069801,0,0.10655,0,0.0034723,0,0,0.0071996,0.016495,0,0.0010592,0.011623,0.0094895,0.026714,0,0,0.0027935,0,0.095684,0,0,0,0.012269,0.0053345,0.10962,0,0.0081799,0,0
0.0013046,0.005457,0,0.00094472,0.0048121,0,0,0,0.077436,0.0066863,0,0.0021775,0.082121,0,0.080698,0,0.00042982,0,0.080034,0.0050468,0.005306,0.0052971,0.088796,0.007632,0.079066,0,0,0,0,0,0,0,0.00044338,0,0.0076485,0.004137,0.012153,0,0,0,0,0.0084939,0,0.0058677,0,0,0.00046559,0.0085741,0,0.0012093,0.10289,0.0051423,0.018778,0,0,0.0056397,0,0,0,0.00026512,0,0.0073123,0,0.0015815,0.00053012,0,0,0
0,0.075073,0,0.0738,0.011945,0,0,0.071135,0.0018008,0.084006,0,0.0044282,0.0079179,0.0027162,0.006682,0,0.0020202,0,0.081155,0.079968,0.007229,0.093308,0.084688,0.0019167,0.081897,0,0.00035958,0,0,0,0.0080337,0,0.0033505,0,0.0076346,0.00014248,0.0091158,0,0,0.088328,0,0.0080988,0,0.0039208,0,0.0015708,0.013188,0.0011707,0,0,0.08877,0.019006,0,0,0,0.018785,0,0,0,0,0,0,0.10783,0,0,0,0.015381,0
0.0014519,0.083531,0,0.0064338,0.0030028,0,0,0.071991,0.082545,0.0063701,0,0.086613,0.077286,0,0.006119,0,0.0036698,0,0.0085643,0.081751,0.088035,0.0071279,0.0026862,0.092617,0.085083,0,0,0,0.0018617,0,0.091307,0,0.0084693,0,0.010839,0.0018953,0.098631,0,0.0070751,0.0031833,0,0.015976,0,0.0041598,0,0,0.10395,0.008034,0,0,0.0054732,0.0054078,0.11993,0,0,0.025054,0,0.007569,0,0,0,0.010262,0.0055021,0.012325,0.0066286,0,0,0.10077
0,0.074687,0,0.073382,0.078815,0,0,0.077649,0.076964,0.084675,0,0.077641,0.0055005,0,0.017692,0,0.090241,0,0.083986,0.084301,0.0043923,0.013599,0.0029461,0.094768,0.015817,0,0,0,0,0,0.084055,0,0.008405,0,0.0097745,0.0018681,0.014825,0,0,0.013784,0,0.11509,0,0.0085675,0,0,0.0087097,0.10687,0,0,0.10171,0.013918,0.019702,0,0,0.10419,0,0.0073615,0,0,0,0.015266,0,0.11269,0.040826,0,0,0
0,0.0015274,0,0.0014036,0.0025808,0,0,0.0070968,0,0.0022748,0,0,0.078607,0,0.0044415,0,0.0011247,0,0.0035973,0.0011548,0,0.0038041,0.0056467,0,0.00032332,0,0.00053511,0,0,0,0.081497,0.0014654,0.0033459,0,0.009994,0.095003,0.012117,0,0,0.00582,0,0.012538,0,0.0020465,0,0,0.0035763,0.010647,0,0,0.0035002,0,0.0032649,0.00021595,0,0,0,0.10382,0,0,0.0020017,0,0.0051659,0,0,0.0035729,0,0
0,0,0.005427,0.07309,0.077322,0,0,0.005655,0.0096622,0.07433,0,0.0022799,0.00028603,0,0.0017672,0,0.004351,0,0.00051911,0.0042631,0.00015182,0.0015578,0.0069582,0.091742,0.075531,0,0,0,0,0,0,0,0.084494,0,0.0065386,0.092911,0,0,0,0.0095479,0,0,0,0.0028563,0.0050737,0,0.10086,0.01166,0,0,0.0076372,0.0070262,0.004575,0,0,0,0,0.0035199,0,0,0,0.0059869,0.11235,0.0044777,0,0,0.065135,0.0051427
0,0,0.002328,0.0059175,0,0,0,0.0013077,0.0019235,0.078788,0.0011965,0,0.0059877,0,0.002648,0,0.0040904,0,0.0038757,0.014683,0.0052446,0.0036286,0.0022935,0,0.0038581,0.0037716,0,0,0,0,0.0053274,0,0.0015456,0,0.0042949,0.090335,0.017955,0,0,0.0021665,0,0,0,0.0079076,0,0,0.0085945,0.0071365,0,0,0,0.10084,0.010836,0,0,0,0,0.013615,0,0,0.0018669,0.0038455,0.0057867,0.0095766,0,0,0,0.061668
0,0.0035918,0,0.0052627,0.069846,0,0,0.0090559,0.074156,0,0,0.0084319,0.0163,0,0.0067722,0,0.087112,0,0.00074775,0.087802,0.0061486,0.0089454,0.086242,0.087172,0.0022484,0,0,0,0,0,0.0079756,0,0.006138,0,0.0046843,0.0058402,0.080891,0,0,0.094386,0,0.1022,0,0.09151,0,0,0.023235,0.0041013,0,0,0.012247,0.10979,0.011906,0,0,0.0041504,0,0.0035796,0,0,0.0057153,0.0066838,0.0082788,0.0095226,0,0.0051492,0.021089,0.040913
0,0.073489,0,0.0033621,0.065188,0,0,0.0012847,0.076204,0.074195,0,0.012952,0.0065982,0.002066,0.07909,0.0014934,0.0075872,0,0.078227,0.010113,0.083788,0.0082891,0.076566,0.085159,0.0059354,0,0,0,0,0,0.0028851,0,0.086986,0,0.091093,0.01072,0.0096235,0.0012796,0,0.0048731,0,0,0,0.0061265,0.0014693,0.00053189,0.0039615,0.0086782,0,0,0.014168,0,0.022298,0,0,0.0057999,0,0.12134,0,0,0,0.021844,0.0070099,0,0,0.00040337,0.031332,0
0,0.0073357,0,0.0033181,0.0025909,0,0,0.0023956,0.00069924,0.0039223,0,0.07611,0.004712,0,0.0039088,0,0.082935,0,0.0031402,0.073531,0.0097912,0.0063741,0.0034654,0.0020365,0.077683,0,0,0,0,0,0.0063198,0,0.0011828,0,0.0069788,0,0.016172,0,0,0.016638,0,0.00097839,0,0.089723,0,0,0.10375,0.00054491,0,0,0.098743,0.10468,0.013563,0,0,0,0.023481,0.0058677,0,0.0016094,0,0.0098515,0.0094334,0.0011764,0,0.00026256,0,0
0,0.0016259,0,0.0011032,0.0038738,0,0,0.0025984,0.0021195,0.00021667,0.00052908,0.085379,0.083895,0,0.07826,0.001462,0.0087598,0.0030457,0.0031476,0.014145,0.004813,0.01222,0.0054221,0.0023731,0.075152,0,0,0,0,0.0013696,0.012806,0,0.087137,0,0.013083,0,0.095085,0,0,0.0074345,0,0.099033,0,0.0048924,0.0040509,0,0.027153,0.0044385,0,0,0.0056172,0.016052,0.0095733,0,0,0.016812,0,0.01492,0,0,0.00019355,0.003985,0.013193,0,0,0,0,0.023381
0,0.0080022,0,0.0020981,0.00090597,0,0,0.0055611,0.083039,0.0043465,0,0.083638,0.075888,0,0.077206,0,0.077983,0,0.0049392,0.085333,0.087226,0.08339,0.011109,0.002001,0.008443,0,0,0.0019077,0,0,0.088162,0,0.0050756,0,0.020347,0.0084824,0.013057,0,0.0092045,0.0099268,0,0.0096926,0,0.093674,0,0,0.015132,0.0012286,0,0,0.0061568,0.00533,0.0050633,0.0018316,0,0,0,0.0030508,0,0,0,0.0045398,0.0069143,0.0011434,0.0025588,0,0,0.0090864
0,0,0,0.0060022,0.010611,0,0,0.0028867,0.075706,0.0036495,0.0029591,0.0085495,0.00071971,0,0.00206,0,0.0057036,0,0.0060701,0.010456,0.0049776,0.0097082,0.088358,0.0022372,0.079287,0,0,0,0,0,0.0031764,0,0.0036555,0,0.0061567,0,0.091876,0,0.00080823,0.015357,0,0.0010392,0,0.0069711,0,0,0.023186,0.0087396,0,0,0.010379,0.014834,0.1085,0,0,0.014931,0,0.11236,0,0,0,0,0.004218,0.006121,0,0,0,0.07084
0,0.0057625,0,0.0037802,0.072881,0,0,0.073546,0.0049754,0.079052,0,0.01133,0.075843,0,0.078249,0,0.086875,0,0.0026285,0.0898,0.00084742,0.010746,0.089204,0.014678,0.015741,0,0,0.00058277,0,0,0.015057,0,0.084182,0,0.095145,0.0034452,0.018787,0,0,0.0072389,0,0.0054003,0,0.10187,0,0,0.013083,0.0091327,0,0,0.011642,0.019208,0.027909,0,0,0.12179,0,0.0013526,0,0,0.00057584,0.11283,0.0027759,0.0066398,0,0,0,0
0,0.070529,0,0.076367,0.072701,0,0,0.0029866,0.0048561,0.08121,0,0.015688,0.0049322,0.0022837,0.079288,0,0.0020644,0,0.078596,0.077558,0.006542,0.009283,0.005512,0.0043448,0.084487,0,0,0,0,0,0.007694,0,0.085014,0,0.0052551,0.0037894,0.10058,0,0,0.0022634,0,0.009081,0,0.0047612,0,0.00064496,0.10082,0.0022468,0,0,0.010426,0.0063335,0.017166,0,0,0.013059,0,0.0018013,0,0,0,0.0054501,0.0011437,0,0.052107,0.0064586,0,0.039715
