0,0.01362,0,0,0.0070036,0.0051305,0.0058072,0.021267,0.0070404,0.01405,0.006777,0.056922,0.04285,0.013848,0,0.0047197,0,0,0.00031503,0.0076866,0.017645,0.0092545,0,0.0048697,0,0,0,0.013055,0.020993,0.034532,0.028145,0.025268,0,0.029134,0,0.0078889,0.04809,0,0.025723,0,0.020269,0.020033,0.033311,0.014295,0.0045345,0,0.033266,0,0.0023663,0,0.042294,0.012825,0.053145,0,0.025118,0.0090796,0,0,0.003239,0.012969,0.028511,0.0083618,0,0.019214,0.16296,0.041095,0,0.023448
0,0.0047409,0,6.3536e-05,0.0044518,0.010164,0.0034715,0,0,0,0.0014558,0,0,0.0089008,0.010001,0,0,0,0.014645,0,0.0049922,0,0.0030545,0,0,0.01017,0,0.00038245,0,0,0,0,0,0,0,0,0.0023279,0,0,0.0051447,0,0,0.0080587,0,0,0,0,0.0011454,0.0056656,0.0027159,0,0,0,0.0023354,0,0.0022153,0,0,0.0078528,0,0.018436,0,0,0.016579,0.038669,0.002123,0,0.0058505
0,0,0.0020702,0.0062927,0,0.0045799,0.0038897,0,0,0.0012109,0,0,0.0043999,0,0.002855,0,0.0037846,0,0,0.017493,0.0031665,0,0,0.00010246,0,0,0,0.0013735,0,0.014336,0,0.0069596,0,0,0.006359,0.0029106,0,0.0070276,0,0,0,0.0010081,0,0.0058239,0.0031166,0.00069478,0.00060427,0,0.0043556,0.0095358,0.0011277,0.0030955,0.0023115,0,0.0041338,0.0009165,0,0.0076469,0.0022598,0.0063035,0,0.0061891,0,0.0058367,0.0063597,0,0,0.050517
0.017851,0,0.0077935,0.0031676,0,0.0082479,0,0,0,0,0.0013883,0,0,0,0,0.0075592,0.021576,0.0012889,0.00042968,0,0.0061273,0.0010272,0,0,0,0.0030971,0.0055899,0,0.0058486,0,0,0.0010527,0.0032074,0,0.0078097,0.010182,0.012267,0,0.021089,0,0,0,0,0.0057074,0,0,0,0.018643,0,0,0,0.015968,0,0,0.010543,0.014903,0,0.0031355,0.0018087,0,0.0024697,0,0.0069811,0.0042617,0,0,0,0
0,0.02099,0.016957,0.032782,0,0.018284,0,0.021037,0,0.04913,0.014138,0,0,0.010072,0,0,0.0090994,0,0.022605,0.044231,0,0.012178,0,0,0,0.0015062,0.012664,0.020347,0,0,0.015151,0,0.0092265,0,0.033642,0.02349,0,0,0.00067596,0.0042544,0,0.0041686,0.013886,0.012864,0.011102,0,0.034182,0,0.01325,0,0,0,0,0.021961,0.018954,0,0.03512,0,0.01355,0,0,0,0.00097276,0.0066162,0.0087583,0,0,0.017587
0.0011005,0.033787,0.01229,0,0,0.00036017,0.011924,0.049272,0,0,0,0,0.027626,0,0,0.011039,0.036793,0,0.0049654,0,0,0,0.0072691,0,0.0028892,0.016794,0.013922,0.0024976,0,0.025866,0.023044,0.022387,0.0099168,0.0097427,0,0.02311,0,0,0,0,0,0.00015816,0.0060632,0.01563,0.04808,0,0,0.02379,0.03109,0.012697,0.010709,0.040624,0.02932,0,0,0,0.0029942,0.082434,0.011,0,0.012019,0.0064573,0.07669,0,0,0,0,0.059073
0,0,0.026656,0.040882,0.00014085,0.0039694,0.0097757,0.029395,0,0.0055556,0.0053997,0,0.013223,0.0030773,0,0.020018,0.013062,0,0.010927,0.036485,0.027919,0.020674,0,0.005546,0,0,0,0.035254,0.014449,0.0084781,0,0.0067425,0.012869,0.0038345,0.027958,0.02556,0,0,0,0,0,0.041316,0.026805,0.035544,0,0.0062428,0,0,0,0.025574,0.0039751,0,0.061203,0.010493,0,0.028326,0.016795,0.026354,0.010088,0,0.013259,0.01467,0.054666,0,0.014175,0.031964,0,0.0054094
0,0.0035877,0.0035264,0.012589,0,0,0,0,0.0056301,0,0,0,0,0,0,0,0,0,0,0.022652,0.01071,0.006637,0.0020573,0,0,0,0,0.00399,0,0.0023689,0.0069652,0.013093,0.0028389,0,0,0.0085696,0,0,0.0017362,0,0,0,0.0061064,0.013485,0.013365,0.0031308,0.010992,0.0020058,0.0051205,0.0024739,0.011251,0,0.01239,0,0.0052194,0.0025843,0.0099719,0.0011725,0,0.0055324,0.0094686,0.0020578,0,0.002835,0.017132,0.0074219,0,0.036125
0,0.030162,0,0,0.017936,0.012496,0,0.046408,0,0.0055499,0.0085191,0,0,0.0038498,0,0.0027945,0,0.0092352,0,0.016114,0.027639,0,0,0.0019733,0.012178,0,0.020941,0.0076406,0,0,0.019701,0.0084857,0.028586,0,0.063833,0.049952,0,0,0.019883,0,0.016673,0.0019423,0,0.02278,0,0,0.0057915,0,0.00076428,0,0,0,0.021676,0.013939,0,0,0.037613,0.036666,0,0,0.02616,0,3.1742e-05,0,0.030933,0,0,0.022325
0.010009,0.03179,0.0089928,0.011618,0.0062669,0,0.0012751,0,0,0.001911,0,0,0,0.0099554,0.0027506,0,0,0,0.018113,0.02358,0,0.010816,0.0076093,0.010113,0.0043532,0,0.0013981,0.010198,0.000982,0.019531,0.00056914,0.0093344,0,0.01352,0.001671,0,0.019318,0,0.020479,0,0.013149,0.0072496,0,0.00051702,0,0,0,0.00065084,0.025022,0,0.028765,0.0061056,0.0018199,0,0,0,0,0,0,0,0.00084352,0,0.0097081,0.019612,0,0.0054013,0,0
0,0,0,0,0,0.012816,0,0,0.0014379,0.0026253,0.00068477,0.0023827,0.010248,0,0.0037238,0,0.0019734,0,0,0.0082624,0,0,0.0013222,0,0,0,0.0014342,0,0,0,0,0,0,0.0083966,0,0.003264,0,0,0,0.0090153,0,0.0079875,0.0060202,0.015933,0.0018593,0,0,0,0.011229,0,0,0,0,0.0071716,0,0,0,0.002684,0,0,0.0071992,0,0.0084763,0,0.030523,0.0028082,0,0
0,0.019076,0,0.003601,0,0,0.0036868,0,0,0.018474,0,0,0,0.0008413,0,0.011732,0.0099764,0,0.00073627,0,0,0,0.019946,0,0.021721,0,0,0,0.0063066,0,0.0022099,0,0,0.01371,0,0.00010091,0,0,0.0043362,0,0.012049,0.0032326,0,0.00022591,0.0018096,0.0025473,0.030502,0.0031606,0.0061576,0,0,0,0,0,0,0.038669,0.013646,0.012755,0.0063118,0,0,0.0047879,0.011641,0.01914,0.029882,0.010133,0.025535,0.040201
0.0012759,0.96668,0.005383,0,0.0022623,0.00038731,0.0016985,0.0031041,0,0,0.00084086,0,0.0039317,0,0.0012585,0.00033632,0.0010784,0.0036601,0,0,0,0.00050855,0,0,0,0.0055306,0.00077276,0,0,0.0037715,0,0.0045408,0,0,0,0,0.0022057,0.013595,9.372e-05,0,0,0,0.0011989,0,0.00092394,0.0070471,0,0.000742,0,0.0037642,0,0,0,0.0024233,0.0036895,0,0,0,0.0003963,0.0052658,0,0,0.0076084,0.00097346,0,0,0,0
0,0,0,0.0034088,0,0.0067549,0,0,0.0074696,0,0.0033462,0.010459,0,0,0,0,0,0,0,0,0,0.01653,0,0,0.027606,0,0,0.010054,0.0014914,0.0094838,0,0,0.0040371,0.012102,0.011581,0.0033888,0,0,0,0,0,0.002337,0.019358,0.0055412,0,0.011288,0,0.007482,0.0044765,0,0.0020346,0.0033143,0,0,0,0.008567,0.0059565,0.0082591,0,0.016359,0.0012479,0.016998,0.041897,0.031275,0.028665,0,0,0.031045
0.0078679,0,0,0,0,0.0069937,0,0,0,0.015417,0.014544,0,0,0.0042909,0,0,0,0.017222,0,0.030061,0.017361,0.019305,0.0050684,0,0,0,0.0081126,0.0064069,0,0.0010395,0,0,0.011637,0,0.029885,0.015679,0.013854,0,0.0099977,0,0,0.013756,0.021041,0.007602,0,0.0016712,0.019095,0.0035708,0.0077495,0.010207,0,0.003459,0.0049485,0,0.00062284,0,0,0,0,0,0,0.0070996,0.017355,0,0.013719,0,0,0
0,0,0,0.029052,0.0054117,0.0058025,0,0,0,0.0193,0.022244,0,0.0066549,0.0089165,0.024844,0,0.002196,0,0.0048203,0,0.016213,0.016104,0,0.011371,0.0025805,0.021078,0.0013774,0.0015613,0,0,0,0,0,0,0.024577,0,0,0,0,0,0.013983,0.0031421,0.022014,0.0068156,0,0.038743,0.022526,0,0,0.0071735,0,0,0.0033175,0,0,0,0.0089492,0,0.018716,0,0.023264,0,0.0031593,0.031087,0,0.0035208,0,0
0,0,0.0040187,0,0,0.0054645,0,0.0044802,0,0.0028939,0,0.0022388,0,0,0,0.0022291,0.002805,0,0.0002156,0,0,0,0,0,0,0.00098688,0.002883,0.0045375,0.00033136,0,0,0,0,0.00053567,0.0051987,0,0.0059697,0.0072432,0.0060615,0.00086183,0,0.00068014,0,0.0060318,0,0,0.0025866,0,0.001888,0.0054555,0,0.0012071,0,0,0.0032213,0.0026083,0,0.008194,0.0044272,0,0,0,0.0058142,0.0059558,0.0091252,0.0057859,0,0
0.0026325,0.0010683,0,0.02032,0,0.0099757,0,0.025019,0,0,0,0,0,0,0.0037563,0.0024052,0,0.004654,0.023171,0,0,0,0.0062478,0,0,0.00062967,0.0037398,0.017731,0.020146,0,0,0,0,0.0034783,0.042907,0.0042054,0.029692,0,0.012032,0,0,0.0027443,0.019297,0,0,0,0,0.0094462,0,0.011201,0,0.019534,0,0,0.0062648,0,0,0.001567,0,0,0.0034804,0.017111,0,0,0.03353,0.0095118,0,0
0.010699,0,0,0.0042404,0.011744,0,0,3.4903e-05,0,0,0.0014503,0,0,0.002039,0.0049815,0.00076741,0,0,0,0,0.014299,0.0092827,0,0.0048423,0,0,0.0020908,0.0044533,0.0049331,0.0053277,0.0021956,0.0038656,0,0.0033031,0.0056284,0.015251,0.0059567,0.0071429,0.0046854,0,0.0027759,0.0042938,0.0096124,0,0,0.0051524,0,0,0,0.0055636,0.012403,0.015688,0,0,0,0.013878,0.0039598,0.0094778,0,0.0030903,0.00030311,0.016876,0.0035082,0,0.009035,0,0,0.015371
0.0010997,0.0010246,0,0.0014581,0.0043811,0.01446,0,0,0.0022188,0,0,0.010783,0,0.0079746,0,0,0,0,0.0089548,0.0015923,0.001273,0,0,0.012853,0.027131,0.015831,0,0,0.015983,0.015431,0,0.0097897,0.018915,0.0050074,0.0092731,0,0,0,0,0,0.009797,0,0,0,0.01058,0.011576,0,0,0,0.010696,6.7955e-05,0.0019139,0.031629,0.0041996,0.011918,0,0,0.044139,0,0.0012252,0,0,0,0,0.0060912,0.012584,0,0.034532
0,0,0.0076173,0.00067208,0.0031031,0,0.00081632,0,0.0024743,0.00025254,0,0.016042,0,0.0074258,0.0012036,0.00042051,0,0,0.001929,0.0030918,0.0030204,0,0,0,0,0.0027089,0.0049587,0,0.0033008,0,0,0,0,0,0,0,0.00048719,0.0039002,0.014217,0.017202,0.0033678,0,0.0062683,0,0,0,0,0.027018,0,0,0,0,0,0.0021052,0,0.020103,0.0098911,0.02582,0.00021456,0.0097155,0.01094,0.003002,0,0.0019708,0.011414,0.018136,0,0
0.0028922,0,0,0,0,0.0016315,0.0082621,0,0.008943,0.0055845,0,0,0,0.0033709,0.0030295,0.0025679,0,0.0097994,0,0,0.0036453,0,0,0,0.0011003,0.005479,0,0.0042246,0,0,0,0,0,0,0,0,0,0.010097,0,0,0.0054043,0,0.0059392,0,0,0,0,0,0,0,0,0,0.0052674,0.014478,0.0019473,0,0,0,0,0.016194,0.0014866,0,0,0,0.011307,0.00090644,0.0043346,0
0.0055522,0,0,0.013213,0.019662,0,0.0047307,0.0061946,0.0041001,0,0,0.0091127,0,0.0049873,0,0,0,0,0,0.001883,0.007657,0,0,0,0.0014518,0.008397,0.0089565,0,0.0079355,0,0,0,0,0,0.00031261,0,0.010075,0,0.011734,0.0062284,0.01057,0,0,0.0075168,0,0,0.0020469,0.0066498,0,0,0.010644,0.056842,0.022619,0.0079399,0,0,0,0.010591,0.005874,0.0048203,0.0065385,0.0014272,0.0090897,0,0.011953,0,0.0056578,0
0.010742,0.092989,0,0.0038768,0,0.010242,0,0,0,0.0059995,0.031656,0.038853,0,0.0075745,0.0075369,0.0050611,0,0.037935,0,0.050894,0,0,0.045156,0,0.0072226,0,0.0074765,0.0068846,0.032559,0,0.042099,0,0,0.03453,0.013229,0.010007,0,0,0.0056229,0,0,0.039212,0.026183,0.0036631,0,0,0.040589,0,0.021472,0,0.019621,0.017009,0,0.042976,0,0.027506,0.047573,0,0,0,0.0093325,0.075817,0,0,0.03708,0,0.027636,0.15802
0,0,0,0.0064794,0,0,0,0.0017762,0.0028367,0.01171,0,0.0023772,0.0080059,0.010785,0,0,0,0,0,0,0,0.0063177,0,0,0,0.0072757,5.9689e-05,0,0,0.0071446,0,0,0,0.0052521,0.0059566,0.019844,0.0011195,0,0.0030158,0,0.0098532,0.019929,0,0.0045338,0,0.0077474,0,0,0,0,0.006478,0.0067693,0,0,0.0014716,0,0,0.018552,0,0,0.0088448,0.0038088,0,0.00019791,0.02747,0,0,0
0,0.012762,0.029917,0,0.0054958,0,0,0.028456,0.017984,0.0068457,0,0.0041182,0,0.0032347,0,0.0072523,0.024187,0,0.012632,0.0079376,0,0.017949,0.0026749,0,0.0092595,0,0.014089,0,0,0.015555,0,0,0,0.019266,0,0,0,0.0045793,0.0038232,0,0.018011,0.007991,0,0,0,0.00092895,0,0.010982,0,0,0.0011533,0.044189,0,0.022388,0,0,0.015755,0,0,0,0,0.051751,0.0092869,0.047222,0,0,0,0
0,0,0.0055349,0,0,0,0,0.00069281,0.00075558,0,0.0081935,0.0052671,0.0037589,0,0,0.0044947,0.001872,0,0.0040408,0.0099638,0,0,0,0,0,0.0045124,0.0055389,0.0083833,0.0073916,0.0071871,0.0065895,0.0015648,0.00073302,0.0018863,0,0,0.0013743,0,0.0081939,0.011165,0,0,0,0,0,0,0,0.0025886,0,0.004501,0,0.013625,0.004498,0,0.0047167,0.0026079,0.0067248,0,0,0.0013889,0.0063083,0.0012172,0.0080863,0.010148,0,0,0,0.010129
0,0,0.0067669,0,0,0,0,0,0.010719,0,0,0.00782,0.0088733,0.023779,0,0.0089515,0.02437,0.0098901,0,0,0,0,0,0,0,0,0,0,0.010842,0.023419,0.01451,0,0,0.025305,0.041816,0.0086078,0.011245,0,0,0.1083,0.010418,0.028308,0,0,0.0013878,0.022023,0.074381,0,0,0,0,0.04156,0,0.020296,0,0.00073281,0.044635,0.015772,0.0031009,0,0,0.023597,0.018808,0,0,0.012509,0.025396,0.014288
0.0038549,0.0051033,0.0010208,0,0,0.004621,0,0.0064415,0.014739,0.0090617,0.016056,0,0,0.0025328,0,0,0.0067271,0,0.0025196,0.0014647,0.00077351,0,0.0054581,0.00027048,0.002851,0,0.0041775,0.015111,0.0086146,0,0.014392,0.00025408,0,0.0037888,0,0.00040778,0.00086225,0,0,0.0043306,0.0053565,0.0047445,0,0,0,0.0042753,0,0,0.0096308,0.0040555,0.011305,0.0095786,0.017417,0,0.0012792,0,0.028677,0.0040155,0.0022078,0.0024072,0.0026911,0,0.002518,0.0042762,0,0.0026614,0.022543,0.021855
0,0.039201,0,0.00065983,0,0,0.044982,0,0,0.027876,0.0032146,0.0012038,0,0.01951,0,0.026214,0.045285,0.0052037,0.002157,0,0.037146,0.093624,0,0,0,0.033455,0,0.0018729,0,0,0,0.015408,0.0050067,0.016212,0.054203,0,0.014867,0.03797,0.015622,0,0.0036182,0,0,0.10376,0.00016915,0,0.023744,0.05141,0,0,0.024159,0.0044272,0.11245,0,0,0,0.037555,0.13,0.03033,0,0,0.0089129,0,0,0,0,0.062119,0
0.0031623,0,0,0.0042596,0,0,0,0.0074086,0.0071551,0,0.0092248,0,0,0.0036589,0.015279,0.00031226,0,0,0.0076108,0.014196,0.012657,0,0,0,0,0,0.0013849,0,0,0,0,0.0026224,0.0028591,0.019518,0.0012882,0,0.015305,0,0,0.009508,0,0,0.021459,0.004388,0,0,0.0047715,0,0.013922,0,0,0.036145,0,0,0.0039416,0,0,0.0027123,0.0019474,0,0,0,0,0.012353,0.014956,0,0,0
0,0.01613,0.013559,0.0027939,0,0.015541,0.023597,0,0.067742,0.0029237,0,0,0,0.0025918,0.0074396,0.0038339,0.016567,0.0061872,0.0039855,0.0029689,0.012861,0,0,0.027073,0,0.0058931,0,0.018855,0,0.024651,0.005734,0.018777,0.019085,0.0027188,0.001891,0.016391,0.007849,0,0.038063,0.019643,0.0019405,0.026073,0,0.052637,0.0010442,0.011652,0.0035994,0,0,0,0,0,0.026871,0.026303,0,0,0.057165,0.030185,0,0,0.011701,0.035467,0.012269,0,0,0,0,0.031227
0.0014269,0.0018686,0.011912,0,0.00027959,0.0049517,0.0066095,0,0,0,0,0,0.95125,0.0024373,0,0.0046915,0.00087376,0.00051791,0,0,0,0,0,0,0.0036652,0.0021773,0.006011,0.0017584,0.0021187,0,0,0,0.007279,0.00056738,0,0.0030444,0,0.0095797,0.024986,0,0.0094562,0,0.0069361,0,0.00060244,0.0084419,0,0.003051,0,0.0042293,0,0,0,0,0.0025279,0,0.0078259,0,0.0014923,0.0015622,0.0005987,0,0,0,0,0.0055677,0.0058238,0
0.016759,0.007572,0,0,0.0055944,0,0,0.00018546,0.005743,0.020687,0.0069983,0,0,0,0,0.0068046,0,0,0.00044025,0,0,0.0014515,0,0,0.0018168,0.011503,0,0.0052274,0,0.016787,0.026547,0.00065678,0.0064747,0.011102,0,0.0036805,0.024237,0,0.018928,0,0,0.005852,0.00046958,0.0036402,0,0,0.011883,0,0.0012575,0,0,0.01566,0,0,0.01305,0,0.0049392,0,0.020127,0,0,0.016446,0.017175,0.032466,0,0.0019249,0,0
0.00032919,0.0015077,0.0051087,0,0.0024356,0.0012206,0.0038493,0,0,0.00045156,0,0,0,0.0057797,0,0,0,0,0,0,0,0.95189,0,0,0,0,0.0021109,0,0.0053674,0.0034209,0.0068243,0.0015509,0,0,0,0.0095265,0,0,0.016095,0.0086178,0.011254,0,0.0054847,0,0.0039444,0.0071051,0,0,0.0042999,0,0.0054452,3.4616e-05,0,0.0009854,0.0086449,0.0018597,0.011155,0,0.0056211,0.0069108,0.0025564,0,0,0,0,0.017546,0.0088393,0.0094277
0.0044566,0,0.0084909,0.0082429,0.0061252,0.0097188,0.005076,0.0090889,0.014065,0,0.0088143,0.031034,0.0057881,0.017628,0,0.0055665,0,0,0.010719,0,0.023514,0,0.0061849,0,0.0034445,0,0.003019,0,0.0093846,0,0,0,0,0.00011005,0.01798,0.018334,0.0011279,0.011416,0.0038893,0,0,0,0,0.0061546,0.022667,0,0,0.038065,0,0.0023173,0,0.027386,0,0,0.0095465,0.043443,0.032935,0.012268,0.012291,0,0.0085249,0.036329,0,0.0030746,0.0078244,0,0,0.02409
0.00080808,0.019452,0.014044,0,0.029849,0,0.0074124,0,0,0.0051104,0,0.0066539,0.0075142,0.0032773,0,0.0076033,0.026806,0,0.0020902,0.034265,0.014219,0.017607,0,0,0,0.0059414,0.015056,0.0074059,0.0025063,0.0090967,0.012746,0.013127,0,0.017424,0,0,0,0,0,0.0051228,0.00072654,0,0,0.022496,0,0.014019,0,0.013593,0.00015685,0,0.0014455,0.030841,0.0029942,0.012789,0,0,0,0.012445,0.0038557,0,0.012707,0,0,0.0028281,0.051701,0,0,0.064412
0,0.0218,0,0.0081444,0.0098521,0.0069003,0.0028062,0.0014677,0,0,0.01549,0.01917,0,0,0,0.0073791,0.0064013,0,0,0,0,0,0.0072403,0,0,0.020918,0,0.0066389,0.0050356,0.01122,0.015264,0,0.0034106,0.0031112,0.0044757,0,0.013447,0,0.01102,0.0025876,0,0.0031418,0,0.024936,0.0098275,0.0063512,0,0,0.018982,0.008222,0,0,0.0038949,0,0.0042171,0.020025,0,0.014737,0.0041034,0,0.017017,0.00681,0,3.6052e-05,0.034189,0.0035776,0,0
0,0,0.0044188,0,0.0025694,0,0.0085874,0.00071918,0,0.00077901,0,0,0.00088669,0.0083879,0,0,0.0021597,0,0.0015499,0,0,0.0039092,0,0,0,0.0011469,0,0,0.006315,0,0.0083792,0,0,0,0.00591,0,0.0074588,0,0.0066758,0.003192,0,0,0,0,0,0,0,0.00047358,0.0034231,0.0024613,0,0.0027819,0,0,0,0,0,0,0,0.0011432,0,0,0.00045322,0.0074101,0,0,0,0
0,0.029746,0.0015225,0,0.012465,0.00098453,0,0,0.011787,0,0.013212,0,0,0.0056967,0,0.0043325,0,0,0.011522,0.0049566,0,0,0,0,0,0.021736,0,0,0,0.016915,0.0089922,0,0,0,0.0029488,0,0,0,0,0,0,0.013903,0,0,0.012526,0,0.0034533,0.017478,0.00092607,0,0,0,0,0,0.0060473,0,0,0.0023695,0,0.012814,0.026669,0.031002,0,0.0095285,0.02177,0.00059001,0,0.010173
0,0.017261,0,0.0034526,0.05808,0.006074,0,0,0.0008377,0,0.021395,0.015373,0,0,0,0,0,0,0,0.0070929,0.02348,0,0.0048631,0,0,0.0028173,0.017802,0.012358,0,0,0.037479,0,0.0061623,0,0,0.017211,0.029612,0.019633,0,0.045121,9.3285e-05,0,0,0.0098314,0,0.011209,0,0,0,0.013457,0.025728,0,0.023395,0.026264,0.01034,0.011954,0,0,0.0015351,0.0045509,0,0,0,0.0075144,0.067325,0,0,0
0.0034965,0,0,0,0.048417,0,0,0.015012,0.018231,0,0.01963,0,0,0,0,0.017808,0.0064518,0.0026846,0.036922,0.0026446,0.0048252,0.0027589,0.016264,0,0.031787,0,0,0,0.00070616,0,0,0,0,0,0.036753,0,0,0,0.0026403,0.0087858,0,0.011185,0,0.027296,0,0.036598,0,0,0,0.0060311,0.024183,0,0,0,0,0,0,0.065006,0,0,0.030274,0,0,0,0.077781,0.010721,0,0
0,0,0,0.0013385,0.0090431,0.010748,0,0.018848,0.019066,0.0022292,0.02226,0.029115,0,0,0,0,0,0,0.012182,0.056601,0.0069472,0.0032696,0.003094,0,0.010562,0.0089292,0.017309,0,0,0,0,0,0,0.014029,0,0,0.0029985,0,0.020669,0,0,0,0,0,0,0,0,0.0072495,0,0.0086435,0,0.033387,0,0,0.010664,0,0,0.002974,0.012938,0.005147,0.0081994,0.032728,0,0.029709,0.019161,0,0.016222,0
0.0029268,0.0016107,0.0096823,0,0.95123,0,0.0067033,0.0011195,0,0,0,0,0,0.0035175,0.0030542,0.0024717,0.003598,0.013031,0.0025742,0,0,0,0,0,0,0.00047426,0.0020804,0.0077205,0.0074158,0.0027632,0.0063527,0.0029507,0.0014092,0.0024684,0.0048569,0.0020918,0,0.0084743,0.0036624,0,0,0.0014485,0.01243,0,0.0069251,0.0036356,0,0.00055686,0.0018014,0,0.00044975,0,0,0.0047515,0,0,0.010495,0,0.00012149,0,0.001326,0.0073523,0,0.0048994,0,0.0082678,0.0071661,0
0.0018903,0,0.00058801,0,0,0.0011896,0.0044605,0.0073914,0.00068656,0,0,0,0,0,0,0,0.016932,0,0,0.0067346,0.0036725,0.0063193,0,0,0.0025537,0.0053725,0.00027703,0.0015443,0,0.0031951,0,8.45e-05,0,0.0049824,0.0016511,0,0,0,0,0.0036139,0.0063668,0,0,0,0,0,0.0066225,0,0.0022304,0.001258,0,0.026291,0.010885,0,0,0.00098263,0.0047271,0,0.0010011,0.0041122,0,0.0054221,0,0.0028793,0.0079519,0,0.028461,0.011282
0,0,0.0040789,0,0.0072122,0.0031792,0.0012744,0.0084033,0.003902,0,0.0025941,0,0.011502,0,0,0.0026928,0,0,0,0,0,0,0,0,0.0017536,0,0,0.0051218,0.00014894,0.0061264,0,0.0013565,0,0,0,0.0061572,0.013542,0,0.012202,0,0,0,0,0.0047221,0,0,0.010997,0.0046436,0.0029471,0,0,0.005433,0.0041624,0.00040258,0.0020436,0.0025202,0,0.012476,0.0021501,0,0.0010963,0.0023985,0,0.0071887,0.026441,0,0.043432,0.023935
0,0.00010536,0,0.0039265,0,0.0016581,0,0.0020121,0.0033046,0,0,0.0027238,0,0.0090138,0,0.0017858,0.0043704,0,0.0041807,0,0,0.0012733,0.0096157,0,0,0,0,0,0.0056193,0.01887,0,0.016888,0,0.011295,0.0066088,0,0,0.0048528,0,0.0082024,0,0,0.0054058,0,0,0.00407,0.019299,0.0063741,0.0014389,0,0.0083116,0.00089777,0,0,0.011006,0.0017043,0,0,0.0023762,0,0.0046529,0.0024602,0.00029087,0.0012518,0.0075428,0.010325,0,0.0091284
0.0028308,0,0.0022323,0.0054136,0,0,0.0044436,0,0,0.0033339,0.002572,0.011004,0.0032648,0,0.00022248,0,0.0082693,0,0,0.0080819,0.0062222,0,0.010085,0,0,0.0073914,0.012492,0,0.004647,0.014655,0.0059493,0,0.0097677,0.00094179,0.0069681,0,0,0.003501,0.0024147,0.0021138,0.0041258,0.013486,0,0,0.0012826,0,0.001898,0,0,0,0,0,0,0,0,0,0,0.011243,0,0.0039875,0,0.013006,0.01074,0.0052868,0.0030873,0.0056189,0,0.035847
0.00062638,0,0.0034287,0.0016204,0,0.0063981,0,0,0.0026551,0.0026808,0,0,0.0033605,0.0054692,0.00035379,0,0,0.0045988,0,0,0,0,0,0,0,0.0060874,0,0.019057,0.0080265,0.00057136,0,0.009542,0,0.0053775,0,0.0021875,0.0026815,0.014261,0.00023783,0.00099594,0,0,0,0,0.0014606,0,0,0,0.0074148,0.013297,0.00050328,0,0,0.01274,0.0078601,0,0.0073308,0,0.0034758,0.0084898,0.0024263,0,0,0.0053449,0,0.0091154,0,0
0,0,0,0,0,0,0.0065234,0.011905,0.003957,0,0.0095395,0,0,0,0,0,0,0,0,0,0.00099338,0.0078157,0.0030757,0,0,0.0012901,0,0,0.0078387,0.0027096,0.0082812,0,0,0,0,0.0060075,0.01019,0,0.0069362,0.00022199,0,0,0,0,0,0.0043932,0,0,0.0058884,0,0,0.004947,0.0087546,0.00015507,0.0031931,0,0,0.0096423,0,0.0034485,0.0042985,0.013572,0,0.01697,0.0306,0,0,0.032995
0.020876,0.0016659,0,0.010845,0.013894,0.017223,0,0,0,0.0092771,0,0,0,0.0034931,0.0014532,0,0.0010691,0,0,0.033441,0.038791,0,0.021813,0.014019,0.026221,0,0,0,0,0,0,0.015917,0.022123,0.013381,0,0,0,0,0,0.0095715,0.00045128,0,0.025775,0,0.0013537,0,0,0,0,0,0,0,0,0.016824,0.0064191,0,0,0.0085989,0,0,0.001949,0,0,0,0,0.0022825,0.0076649,0.041893
0.0043651,0,0.0082037,0,0,0.0048873,0.0015048,0.0031272,0,0,0,0,0,0,0.00065672,0,0,0.018094,0.0031439,0,0,0.0022257,0,0,0.0027452,0,0.0069354,0.0010505,0.0048928,0.0016601,0.00062834,0.0062992,0.0029057,0.0044419,0,0,0.0047408,0.0059184,0,0,0.00062158,0,0,0,0.0014089,0.0031651,0,0.0047044,0.0024937,0.00073546,0,0,0,0.0037598,0.0030135,0,0,0,0.0050472,0.0026647,0,0,0,0,0,0,0,0
0.0087516,0.0050185,0,0.0034538,0,0.0049039,0.019135,0,0,0,0,0.012142,0,0,0,0.013059,0.0012543,0,0,0.034964,0.0077522,0,0.014186,0,0,0,0.0058877,0.01015,0.001756,0.0067002,0.0012172,0,0.0044485,0,0,0.017837,0,0,0.0059229,0.017223,0.0046108,0.0077286,0.0013658,0.0085095,0.00048112,0.01534,0.029895,0,0,0.0022726,0.005554,0.0066726,0,0,0.0055758,0.002629,0.0067649,0.0070663,0.0016422,0,0.0040881,0.0006512,0.0047467,0,0,0.013807,0,0
0,0,0,0,0.10681,0.0022054,0,0,0.024995,0.037153,0.023097,0.040532,0.01854,0.0066093,0,0,0,0,0,0.022153,0.0057367,0.003203,0.029536,0,0,0,0,0,0,0,0.050728,0,0,0.026448,0.0041466,0,0.035701,0.010248,0,0.016982,0,0,0,0.024451,0,0,0.017725,0.0011518,0,0,0,0.004079,0,2.9487e-05,0.017127,0.016268,0.003527,0.0036274,0.011543,0.013888,0.018431,0,0.050048,0,0.05533,0,0.024322,0.21232
