0.00020568,0,0,0,0,0,0,0,0,7.3144e-05,0.0004767,0.003449,0,0.0039067,0,0.00019691,0.00026501,0.0019323,0,0,0.0020001,0.00613,0.0015053,0,0,0.0030874,0,0.00048487,0.0033559,0,0.00026966,0.0045588,0,0.0013478,0,0.0025566,0,0.0029965,0,0,0.0027627,0,0.0031537,0,0,0,0,0,0,0,0,0.0053368,0.0015411,0,0.0016939,0,0.0029966,0,0,0.0030591,0,0.00041265,0,0.0063989,0.0030708,0.0019572,0,0.0064732,0.0020781,0.00046032,0.0024642,0.00022218,0.0023515,0.0003138,0,0
0.010678,0.022812,0.012782,0,0,0,0.007026,0,0,0.0073245,0,0,0,0,0.010098,0,0.008653,0.0019637,0,0,0,0.004583,0.0087136,0,0.00049135,0.0036917,0,0.010859,0.011449,0.002489,0.0049825,0.0072761,7.7394e-05,0.017419,0.0054456,0,0.0077219,0.00079895,0.0039336,0.0018647,0,0,0,0,0.006696,0,0.004373,0,0.015062,0.0044622,0.0011145,0.0087425,0.0037954,0.012437,0,0,0.0012774,0.011204,0.011577,0.0044846,0.0009873,0.0034961,0,0.011866,0.0069354,0.0053886,0.0029918,0,0.002641,0.018768,0.01056,0.012635,0.00051035,0,0.0092275,0.0033624
0.0094219,0.09951,0,0.0074497,0.011129,0.011746,0.00086061,0,0.0057166,0,0,0,0.021586,0.02254,0,0.015828,0.009322,0,0,0.0063748,0,0,0,0,0,0.0065213,0,0,0,0,0,0.0080891,0.020401,0.035405,0,0,0.006934,0,0,0.028219,0.010277,0.0040994,0,0,0,0,0.018688,0,0,0,0.025769,0,0.0084212,0,0.036261,0,0,0,0,0.018902,0.0014668,0.010719,0,0,0.0028501,0.0059844,0,0.0057961,0,0.28199,0,0.0090974,0.13444,0.037495,0,0
0,0,0.022125,0,0,0.0023215,0.016275,0.028005,0.016633,0.013252,0,0.013211,0,0.020828,0.0058132,0.010178,0,0,0.003479,0.029876,0.012434,0.009161,0.0028658,0.022192,0,0.0080336,0,0,0.0086073,0,0.019099,0.0081597,0,0.030239,0,0.011776,0.0054202,0.0014708,0.021461,0,0.0085708,0,0.0118,0,0.0021775,0.0092181,0.014293,0.0050283,0,0.017475,0.013872,0,0,0.021675,0.0070681,0.026273,0.0015326,0,0,0,0.13327,0,0,0,0.012628,0,0.0039769,0.015242,0.0018706,0.24834,0,0.014622,0,0.022485,0,0.015181
0.0066285,0,0,0.0077129,0,0,0,0,0,0,0.0012694,0.00066706,0.0067817,0.014818,0.012292,0.0094149,0,0,0,0,0,0,0,0,0.0088021,0.023763,0.010435,0.053062,0.018413,0,0.003918,0.02193,0.0040173,0,0,0,0,0.012158,0.017757,0,0,0,0,0,0,0,0,0,0,0.026215,0,0.0055103,0,0.014914,0,0.044128,0,0,0.0060448,0.017639,0.027493,0.010256,0,0.031137,0.0065289,0.002452,0,0.012414,0.0098168,0.25652,0.018634,0.015788,0.13083,0.03246,0.03639,0.017777
0,0,0,0,0.0060953,0,0,0,0.0084137,0.0084797,0.0064524,0,0.0063842,0.0089604,0,0,0.020058,0,0.0030934,0.0006277,0,0.018982,0,0.0012353,0.018276,0.0021822,0.027779,0,0.0077722,0.011355,0.026168,0.0047555,0.00067609,0,0.0073701,0.019531,0,0.0073176,0.0025242,0,0.021153,0.011475,0,0.00040179,0,0.0016495,0,0,0,0.0044833,0.013903,0,0,0.024832,0,0,0,0.03593,0,0,0.050345,0.0049943,0.0086844,0.020904,0.016596,0.010198,0.041966,0,0,0.0093147,0,0.0064014,0.11347,0,0,0.0025034
0,0.032463,0.049755,0,0.011574,0.012804,0.0080746,0,0.01399,0,0.003728,0,0,0,0,0,0,0.0050799,0.010597,0,0,0,0,0,0.0018803,0,0.016307,0.035717,0.0081098,0,0.011498,0.0062092,0,0.0016413,0,0,0,0.020335,0.00070706,0,0.0021052,0.029033,0,0.01594,0.022043,0,0,0,0,0,0.013454,0.016714,0,0,0,0,0,0.0048515,0,0.010022,0,0,0.0011984,0,0.0077119,0,0.010299,0,0,0.014967,0.010042,0.029436,0,0,0.0098831,0
0,0,0,0.0004513,0,0.0028218,0.0014733,0,0.0028031,0,0.00075385,0,0.0056497,9.2929e-05,0.0032038,0,0,0.0051457,0,0.00017787,0.0054758,0,0.00032832,0,0,0.0022465,0.0040682,0,0,0,5.918e-05,0.0039867,0.00034912,0.005241,0,0,0,0.00070155,0,0.0042611,0.0026405,0,0,0,0,0,0.00078614,0.0011164,0,0.0044338,0,0,0,0.0010136,0.013649,0.012437,0.00050529,0,0,0,0.0056577,0.002381,0,0,0.001319,0,0,0.0048606,0.0011818,0,0,0.0042331,0,0.0025846,0.00030368,0
0,0.034827,0,0,0,0.011382,0,0,0,0.0083532,0.0031746,0.0036453,0.0041133,0,0.0032448,0.019406,0,0.011827,0,0.00068064,0.005353,0.0075921,0,0,0.012993,0,0,0,0.016428,0,0.029629,0.0037003,0.010203,0,0,0,0,0.0029185,0.01169,0,0.0082838,0,0.0037084,0,0,0.0027055,0.00088301,0.016157,0,0.016551,0.0017276,0.0066692,0.0077555,0,0,0,0,0.0014194,0,0,0.0058749,0.0071585,0.010137,0.011672,0.0028007,0.0059516,0.025029,0.003878,0.011247,0,0.0051133,0.0040338,0.061318,0.024161,0.019693,0.0013227
0,0.018933,0.009829,0.012389,0,0.0094742,0,0.0037255,0,0.00054044,0,0,0.0081495,0.0081916,0,0.013677,0,0,0.0037316,0,0.012166,0.014451,0,0,0,0.0068827,0.022725,0.0062153,0,0.0055938,0,0,0,0.011313,0.002656,0,0,0,0.016948,0,0.0093127,0.019876,0.016546,0.014417,0,0.0057587,0.011173,0,0.0062693,0,0,0,0,0.0068279,0,0.0042533,0.009882,0.012692,0.00086456,0,0.025078,0.013265,0.0054624,0.0094768,0.02567,0,0.031351,0,0,0.020203,0.0012599,0,0.015608,0,0,0.02077
0.0028426,0,0,0,0,0.0034422,0,0,0,0.0026734,0,0,0,0.0012876,0.0006407,0,0,0.0012856,0.0020113,0.0027352,0.001455,0.0035446,0.0033045,0,0.0049585,0,0,0,0.0035023,0,0.00075355,0,0.0033782,0.015476,0,0.0016823,0,0,0,0.002298,0.0020868,0,0.0054446,0,0,0.0002737,8.308e-05,0.00061454,0,0.0010429,0.002691,0.0043167,0.0031424,0,0.0036469,0,0,0.00014367,0.0045259,0,0.0034041,0.0082259,0,0.002457,0.0047265,0,0,0.0034936,0,0.0015956,0,0.00094118,0,0,0,0
0,0.0053499,0.014134,0.0087701,0.00062402,0.0038278,0,0,0,0,0.00054651,0,0.00026118,0,0,0.0015433,0,0.00032317,0,0.0047744,0,0,0,0,0,0.0048308,0,0,0.0034917,0.0067365,0,0,0,0.0017047,8.9212e-05,0.0039758,0.0065203,0.0040787,0.0088786,0,0.0066099,0.0018835,0.0065045,0,0.0039643,0.0012937,0,0.0017687,0.0018254,0.00057992,0,0.0063726,0.0059974,0,0,0,0.0073945,0,0.0061982,0,0.0032542,0.003788,0.00024258,0.0056776,0.0025268,0,0,0.0038259,0,0.0012427,0,0,0.022103,0,0.0071077,0.0047642
0.010275,0.034921,0.0066388,0.005856,0,0,0,0,0.00017583,0.0058281,0,0.0020719,0,0,0,0.0027285,0.01208,0,0,0,0.0019703,0,0,0.0074255,0,0.038818,0,0,0,0,0,0.0039635,0,0.017468,0,0.0012046,0.0084907,0,0.0046141,0,0,0,0,0.012912,0,0,0,0,0.021537,0.018239,0.016895,0.01091,0,0.026887,0,0,0.035931,0,0,0.010128,0.0041893,0.020449,0.0051222,0,0.01013,0.011451,0.0047336,0.0042662,0.012972,0,0,0,0.055922,0.028798,0.0050221,0
0,0,0.059148,0,0,0.011222,0,0,0.019885,0,0.00074286,0.0048348,0,0,0,0.025191,0,0.022779,0.039155,0,0.012611,0.013002,0,0,0,0,0,0.0097496,0.0034098,0.096593,0,0.00090085,0,0,0.018819,0,0.00064392,0.01912,0.0066551,0,0,0,0.022835,0.022263,0.099184,0,0.018293,0.041211,0.013292,0,0.013847,0,0,0,0,0,0,0,0.0018577,0,0.0029778,0,0.0052757,0.012475,0.0022328,0.030218,0.0024743,0,0.0056667,0.028693,0.0076667,0,0,0,0.0080979,0
0,0.039871,0.0069368,0.0023217,0,0,0,0.0054876,0.0081876,0,0,0.00065714,0.0016814,0,0.00025804,7.9397e-05,0.0039147,0,0,0.0055524,0.0038755,0,0.013511,0,0,0,0.00015889,0.002829,0,0,0,1.866e-05,0,0,0.0084381,0,0,0,0,0.0002763,0.0036772,0.0071289,0.0017723,0.0046389,0.00068193,0.0033516,0.0027902,0.00081036,0,0.0042833,0.0013416,0.001562,0.001667,0,0,0,0,0,0,0.0013813,0.0022081,0.0059182,0.0026177,0,0,0.001885,0.0016541,0.004088,0.010368,0,0.006396,0,0,0.0053647,0.0012439,0
0,0.071059,0.0091134,0,0,0.0017243,0.0033846,0,0,0,0,0,0.012424,0.0073063,0.014054,0.0067766,0.015065,0.018094,0.032147,0.0040303,0.0017086,0.0087447,0,0,0,0.0012584,0,0,0,0.021057,0,0,0,0.0033309,0,0,0,0,0.006103,0,0.0051016,0,0.011591,0,0.004682,0,0.0015059,0.0088541,0.0073842,0,0.013506,0,0.034637,0,0,0,0,0,0.02771,0,0,0,0.00080843,0.0023095,0.017786,0,0,0.0044229,0.0039656,0.012818,0,0.013159,0.10594,0.025839,0,0.038643
0,0.019902,0,0,0,0.023497,0.0079546,0.013325,0,0.017667,0,0,0,0,0,0.012911,0.00068364,0,0,0,0.0057624,0,0,0,0.0082949,0.0050777,0.040071,0.024742,0,0,0.0097824,0,0,0.015216,0.074952,0.015795,0.0033483,0,0.027854,0,0,0.0056343,0.025994,0,0.015844,0,0.0034038,0.011514,0,0.011443,0.018021,0,0.0021274,0,0,0.0087798,0,0.0017031,0.039443,0,0.018613,0,0,0,0,0,0.050665,0,0.019091,0,0,0,0.026901,0.014036,0.016762,0
0,0.022242,0.028895,0.01763,0,0.0038334,0,0.0026957,0.0054866,0,0,0,0.0030208,0.0093326,0,0.0092304,0.0017667,0.0063699,0,0,0.0016823,0.010804,0,0.0053145,0,0,0,0,0,0.0032758,0,0,0.010185,0,0.0017144,0,0,0,0.00099829,0,0,0.0054372,0,0,0.0026999,0.0039233,0.017231,0,0.00049621,0,0.0023478,0,0,0.016792,0,0.0049488,0,0,0,0,0.00070117,0,0.018085,0,0,0.0090577,0.003492,0,0.0035895,0.011425,0.0045418,0.0064038,0.047817,0,0.003216,0
0,0.039745,0.036779,0.0024265,0.0057552,0.0058136,0.00027174,0,0.0059436,0,0.0075729,0.01614,0,0.025554,0.019978,0,0,0,0.016996,0.0008544,0.00038048,0,0,0,0,0,0,0.010308,0.0044641,0.022128,0,0.035159,0,0,0.005125,0,0,0.01768,0.018206,0,0,0.0029686,0,0,0,0.0028511,0,0.01002,0,0.031905,0,0,0,0,0,0,0,0.011283,0.01665,0,0,0,0,0.015366,0.0045356,0.040001,0,0.018488,0.012854,0,0,0.0036407,0.018749,0.0020869,0,0
0.0042461,0.023351,0.062733,0.025849,0.0057815,0.0033014,0,0.0099926,0,0,0.012719,0.021021,0,0.022399,0.010024,0,0.010912,0.028074,0,0.017352,0,0.0076736,0,0,0,0.011352,0.00047935,0.045906,0.021098,0.0076148,0,0,0,0,0.0056951,0.016541,0,0.0041728,0,0,0,0.0054885,0,0,0.039755,0.011014,0.059097,0.0067019,0.020956,0,0.015988,0,0,0.058791,0.0045691,0.026209,0,0,0,0.014988,0,0.014314,0,0,0,0,0,0,0,0,0,0.00029501,0.038242,0.016984,0.032115,0
0,0.013075,0.15264,0,0.022555,0.021652,0.016443,0,0.00063334,0,0,0,0.00081582,0,0,0.0032027,0,0,0,0,0.0043296,0,0.004204,0,0,0.01642,0,0.033439,0,0,0.010864,0,0.013242,0,0,0.012473,0,0.0055232,0,0.00016003,0.0065182,0.028851,0.02981,0.0071209,0,0.011716,0.0070475,0,0.03925,0.021322,0,0.011204,0.0035543,0,0.0035906,0.0055622,0,0,0,0.018079,0.0028914,0,0,0.011042,0.026098,0,0.01683,0.0039388,0,0,0,0.031874,0.017853,0,0.0050485,0.0548
0,0.038481,0.046292,0.009931,0,0.0068057,0.014675,0,0,0.0054105,0.011588,0,0,0,0,0,0,0,0.0089423,0.0078807,0.000132,0.004059,0.00053991,0,0.0069131,0,0,0.017728,0.0079582,0,0,0,0.0072388,0,0.029007,0,0,0,0,0,0.0030015,0.0034116,0.012971,0.0015353,0.004008,0.008375,0,0.013414,0,0,0,0,0.0057811,0.012157,0.010263,0.0032915,0,0,0.012247,0.008452,0.013062,0.012653,0,0.0029443,0,0,0,0,0,0,0,0.0093917,0,0.00046475,0.01202,0.015861
0,0.03087,0,0.0075418,0,0,0.0020834,0.01469,0.0015242,0.014565,0.0096865,0.016583,0.0071934,0,0,0,0.0019108,0,0.0077056,0,0.014799,0,0,0,0,0.011047,0.0093722,0.0083197,0,0,0.011843,0.0034792,0,0,0,0,0,0,0,0,0,0.0070695,0.0066624,0,0.0033243,0,0,0,0,0,0.013212,0,0.018282,0,0,0,0,0,0.005646,0,0.013093,0,0.01293,0,0.0041591,0.02319,0.0061944,0.0096323,0,0,0.0068751,0,0,0,0,0.0090721
0,0.042888,0,0,0.013961,0.0084736,0.027054,0,0,0.0065507,0.00022375,0.0062144,0.03802,0.0011536,0,0.0016038,0,0,0.02272,0.0013038,0.0038723,0,0.028406,0.0048466,0,0.027666,0,0.044479,0.0048311,0.026774,0.030326,0.0017705,0.0296,0.013405,0.007708,0.0056438,0,0.003691,0,0.026794,0.030944,0.0089815,0,0,0.017709,0.0073096,0,0,0.02102,0,0.025272,0,0,0.044381,0.040849,0,0.00077129,0,0.024967,0,0.017255,0.014981,0,0.01571,0.014397,0,0,0.010055,0.007951,0,0,0.022337,0.13534,0,0,0.019376
0.020158,0.1294,0,0.030707,0.022049,0.02215,0.022383,0,0,0.0086732,0,0.0091242,0,0.013875,0,0.012198,0.0050515,0,0.045435,0.0093925,0.0053735,0.017572,0,0.0032349,0,0,0,0.0481,0,0.00029951,0,0,0,0.0087865,0.036742,0,0,0.0076663,0.004301,1.5973e-05,0,0.024579,0.00532,0,0.014043,0.0037192,0.027823,0,0.024276,0,0.028453,0.0067926,0.0091978,0.018427,0,0.017405,0,0.016211,0.025187,0.009338,0,0,0.011345,0.0070104,0,0.053722,0.0048408,0.013272,0,0.010462,0.0094831,0,0,0.019678,0.0088108,0
0,0,0,0.003424,0,0,0.00010733,0.00075383,0,0.00205,0.0010814,0,0,0.007655,0,0.0015848,0,0,0,0,0.0012294,0.0014968,0,0.0032157,0,0.0016519,0.003627,0.0017725,0.00054409,0.00042349,0.004106,0,0,0.001548,0,0.0049697,0,0,0,0.0030795,0,0,0,0,0,0.0013481,0.005283,0.0037664,0.0052595,0,0,0,0,0,0.0083148,0,0,0,0.012669,0,0.0043317,0,0.0060709,0.001094,0,0,0,0,0.00030462,0,0,0,0,0.011296,6.0233e-05,0
0,0,0.051101,0.0030631,0,0,0,0.027737,0.023421,0.0081785,0,0,0.055235,0.010979,0.0072663,0,0.016605,0,0.027357,0.005747,0.016678,0,0.0021466,0,0,0,0.0030621,0.042944,0,0,0,0,0,0,0.053997,0,0.031559,0.020634,0,0,0,0.021764,0,0.018742,0,0,0,0.029529,0,0,0.024926,0.0047031,0,0.018518,0,0.0083122,0,0,0,0.015352,0,0.014621,0.016809,0,0,0.029792,0,0.015173,0.0054038,0,0.0072026,0.0021512,0.0025962,0.037213,0.070321,0.084281
0,0,0.04863,0.0080961,0.0036392,0.011581,0,0.0012689,0,0.010543,0,0.0099396,0.0069013,0,0.0022573,0.0187,0,0,0.031494,0,0,0,0,9.9094e-05,0.017232,0.028455,0,0.018759,0,0,0,0,0.0046191,0,0,0.020452,0,0,0,0,0.019594,0,0.026037,0.048584,0.0009123,0,0,0,0.034027,0.024598,0,0.011414,0,0,0.01956,0,0,0.0041279,0.033102,0.01498,0.035746,0,0,0,0.037316,0,0.0057491,0,0,0,0.0020582,0,0.080011,0.024797,0,0.0423
0,0,0,0.0011343,0.00088929,0.00048334,0,0.0018739,0,0,0,0,0,0.0016302,0,0,0.00035728,0.005126,0.96993,0,0.0046373,0.00097443,0.00094332,0.00032331,0,0.0018384,0.00095539,0,0.0081929,0,0.0012202,0,0.0045882,0.0048983,0,9.7753e-05,0,0.0046453,0.0016884,0,0.00054341,0.00089875,0,0,0,0.0013742,0.0018583,0,0,0.0058198,0,0.0014423,0.0027369,0,0.009034,0.0081356,0.0021057,0,0,0.0028334,0,0,0.00064027,0.0074303,0,0,0,0.0045954,0,0,0.0010574,0.005969,0,0.00074146,0.00038919,0
0.018984,0.13596,0,0.0029647,0,0.001354,0,0.0027387,0.021064,0,0.0064203,0.015467,0,0,0,0,0,0,0,0.019548,0.012181,0.012155,0.0044467,0,0,0,0,0,0.020857,0,0.0083012,0.0074678,0.0047014,0,0,0.00063403,0,0,0.0095836,0,0.013948,0,0.025682,0.026607,0,0,0,0,0,0,0.017061,0.005644,0.010007,0,0,0,0,0,0.016436,0.02453,0,0,0,0,0.0043767,0.026925,0,0.0045331,0,0.016419,0.017152,0.012319,0,0.0062212,0,0
0,0,0.056301,0.0038363,0.01371,0,0.020558,0.0037656,0.00072246,0.0061622,0,0.0035128,0,0,0.020298,0.033907,0,0,0.010374,0,0.0066542,0,0,0.0039724,0,0,0.0038347,0.01034,0,0.0054833,0.025883,0.022099,0.018486,0.023915,0,0.00618,0.069148,0,0.0068628,0,0,0.0052338,0.0102,0.0057689,0.00074254,0,0,0.011647,0,0.016866,0.0056708,0.016588,0.00089023,0.0097903,0,0,0,0,0,0,0,0,0,0.0094133,0,0.0336,0.010954,0,0,0.047276,0.016073,0.0064632,0,0,0.012412,0
0.0020897,0,0,0,0.0027556,0,0,0,0.0076452,0,0.0023344,0.0030535,0,0.015052,0,0.0014226,0.0071417,0,0.0054997,0,0.0018582,0,0.0011812,0,0,0.0035226,0,0.00102,0,0.006263,0,0,0.0018416,0,0.0031467,0,0.00053288,0.0042273,0,0,0.0044462,0.00099598,0,0.0026626,0,0,0.012607,0,0,0.0023707,0.0029258,0.0026081,0,5.2778e-05,0.0051539,0.0024287,0.001646,0.0040103,0.014121,0.0056077,0,0.0035564,0.0039561,0.0011537,0,0,0,0,0,0,0,0.00092153,0.0045481,0,0,0.0013051
0.0013716,0,0,0.0013515,0,0.0010727,0.0025689,0,0,0.00046061,0.004374,0,0,0,0,0,0,0.0010118,0,0,0.0012593,0.0012588,0,0,0,0,0,0,0.00040859,0,0,0.001266,0.0020528,0.0053658,0.0016444,0.0010185,0,0,0.00021445,0.001687,0.0012026,0,0.0024385,0,0.004624,0,0.0051515,0.0022511,0,0.0029226,0,0,0,0,0.00018213,0,0,0,0,0.0022042,0,0.00098945,0,0.0064073,0.0058362,0.0034556,0,0.002853,0.00044688,0.0015182,0.0015192,0.0060973,0,0,0,0
0,0,0,0.013014,0,0,0.0090311,0.010901,0.010157,0.0079774,0,0,0,0,0.00045274,0.002143,0.011945,0.0018632,0.0013185,0.0049005,0.0082262,0.0053559,0,0,0.0032891,0,0.0029083,0,0.0031895,0.0020861,0,0.0012945,0,0.014533,0,0.0032931,0,0.0044524,0.0031871,0.0013366,0.0026693,0,0,0,0.0089926,0.0086991,0.0058235,0,0.00019805,0,0.0042512,0,0,0,0,0.0088297,0,0.010257,0.0059432,0.0024086,0,0,0,0.018507,0.0015417,0,0.0010764,0,0.011184,0.008931,0,0,0,0,0.0032161,0
0,0.070914,0.10576,0.00083766,0.017696,0.01842,0,0.0038309,6.0653e-05,0,0,0.0035114,0.0082922,0.023917,0,0,0,0.040874,0,0,0.012939,0.033711,0,0.04965,0,0,0,0,0.014056,0.019013,3.1337e-05,0.0050331,0,0.035015,0.032686,0,0,0,0,0,0,0,0,0,0,0,0.03632,0,0.0035692,0,0,0,0.022512,0.034964,0.0031704,0,0,0,0,0.021095,0.024659,0,0,0.0059597,0.012183,0,0.014704,0.018231,0.00067637,0,0.014663,0.012639,0,0.032025,0,0.026157
0,0.032583,0.024349,0.0025437,0,0,0.022279,0,0,0,0,0.008557,0.0013169,0,0.0046461,0,0,0.014434,0,0,0,0.0051176,0.0060621,0,0,0.0039914,0,0,0.0017766,0,0.0058365,0.020703,0.012578,0,0.010642,0.010564,0.032753,0.0091513,0,0.0051757,0,0,0.007993,0,0.025292,0,0.011297,0.022696,0,0,0.0023569,0.013472,0,0.012817,0.005771,0,0,0.00084191,0,0,0,0.012544,0.0062214,0.0052221,0,0.021636,0,0.011052,0.0039715,0.0033506,0,0.011711,0,0,0,0.013754
0.004304,0.012767,0.00087997,0,0,0.0080125,0,0,0,0,0,0.0015884,0.0020907,0.0043345,0,0,0,0.003754,0,0.0025406,0,0,0.0044495,0,0,0,0,0.015327,0,0,0,0.0069033,0.005496,0.0062298,0,0.018062,0.019753,0.00016415,0.0011683,0.00045283,0,0.0050186,0.003586,0,0.0048259,0,0,0.0022278,0,0.013569,0,0,0.00059402,0,0.0059802,0,0,0,0,0,0,0.0009296,0,0.011555,0.0040637,0.0040606,0.00038819,0,0.0043137,0.011015,0.0046308,0.014757,0.034651,0,0.0044317,0
0,0.088572,0.001171,0.014899,0,0.013473,0,0,0,0.0065525,0.0019406,0.023245,0,0,0.017723,0.0048388,0.0022973,0,0.0058324,0.0015127,0.0049131,0.0070389,0,0,0,0,0,0.007662,0.0063021,0,0,0.0097111,0,0,0.010689,0.016644,0,0,0,0.0071666,0,0,0,0.0023001,0,0.0010093,0,0,0,0,0,0,0,0,0.0083823,0.0038877,0.0030638,0.0082889,0.012316,0.0052079,0.0022233,0.0058405,0.0096072,0.013943,0,0.0016825,0,0.0074903,0.00064924,0,0.001519,0.00020997,0,0.015193,0,0
0,0.042384,0,0,0,0,0.011678,0,0,0.00408,0.0013682,0,0.0078368,0,0,0.0018637,0.0010796,0.0040329,0.0032043,0,0.0091533,0.010617,0,0.0076585,0.00046957,0,0,0,0.0080272,0.00098261,0,0,0.0041619,0.0036739,0.0003085,0,0,0.00048402,0,0.0047844,0,0,0.00054691,0,0.0066224,0.00039005,0.014605,0,0,0,0.0011636,0,0.012618,0.0051216,0,0,0,0.011133,0.0021715,0,0,0,0.016757,0,0,0.021511,0.02124,0.0033794,0.0056422,0,0,0.0040045,0.031956,0,0,0
0,0,0,0.0020978,0.00064015,0,0.0047673,0.0027209,0.0011139,0.0012812,0,0,0,0.0037376,0,0.0027563,0.0036302,0,0,0.0032052,0.0046793,0.0025951,0,0.0052053,0,0.0087688,0.0031589,0,0.002825,0,0,0,0,0,0,0,0,0.0029385,0.00076936,0,0,0,0,0,0,0,0.00068425,0,0.0039373,0.0033975,0,0.0028517,0,0,0.0065861,0.00044176,0,0.016546,0.0037271,0.0030758,0.0039254,0,0,0,0,0,0,0,0.0012744,0.0040084,0.002761,0,0,0,0.00090786,0
0,0.078691,0.0073267,0.0095269,0,0,0.021018,0,0,0.010989,0.0006444,0,0,0,0,0.014309,0.0043175,0,0,0,0.0056785,0,0,0,0.00841,0,0,0.0038016,0.0029612,0,0.011161,0,0.0018572,0.0047481,0,0,0,0.0033826,0,0,0.0071823,0,0,0,0,0,0,0,0.016797,0.00083437,0.011553,0,0,0.010267,0.011563,0,0.014036,0,0.0076163,0,0.0017681,0,0,0.0090526,0.010262,0,0,0.0054049,0,0,0.0079309,0,0,0,0,0.0023543
0.014037,0,0.023875,0,0.0021477,0,0,0.0058629,0.025822,0.0025521,0,0.029807,0.012135,0.011983,0,0,0,0,0,0.0022046,0.014586,0,0.011751,0,0,0.013298,0,0.0013701,0,0.023714,0.014355,0.010264,0,0.0089328,0.011513,0.018587,0,0.0092747,0.010961,0.02327,0.02109,0,0,0,0.017851,0,0,0.040658,0.010013,0.048395,0,0,0.0070716,0.010206,0,0.00014648,0.010232,0.0058209,0,0.010377,0,0.014201,0,0,0,0.013581,0.020968,0.0062564,0.0061928,0,0.01001,0.032282,0.12264,0,0.0018535,0
0,0.10483,0,0,0,0.0012747,0,0,0.013575,0,0,0.0019942,0,0,0,0,0.01518,0,0.0019775,0,0.0047507,0.025201,0.0093788,0.049778,0.0089991,0.024131,0.0045789,0,0,0.011515,0,0.0043464,0,0,0.023246,0.0019707,0.043519,0.020119,0.0032975,0,0.013073,0.00095088,0,0,0,0.0047221,0.016159,0.002734,0.018142,0.0041568,0,0.00086626,0.01477,0,0,0,0,0,0.0074327,0.0063145,0,0,0,0.01328,0.015888,0.011942,0.0098097,0,0.0051273,0,0.013037,0.0043702,0.0012801,0.0075184,0.061283,0
0,0.016457,0,0,0.0045218,0.0068709,0.0015754,0.0046,0.0026251,0.0096449,0.0027427,0,0.0035304,0,0.0030545,5.6773e-05,0.0075973,0,0.0068936,0.0038699,0.0027945,0,0,0,0,0,0,0,0.0075383,0,0,0.0077657,0,0,0.0052487,0,0,0.0016209,0.014631,0,0.0017274,0,0.0015262,0,0,0,0,0,0,0,0,0,0.013933,0.010215,0,0,0,0,0.001906,0,0,0.0099369,0.0029436,0.00018557,0,0.0033497,0.0089386,0.0097941,0.00099678,0,0,0,0.062242,0,0.012505,0.027912
0,0.062144,0,0.0054438,0.0030666,0.012992,0.004428,0,0,0,0,0.018429,0.011225,0.013339,0.014417,0,0.0072504,0,0,0,0,0,0,0,0,0.0034188,0.055487,0,0,0.0024326,0,0.0054294,0,0.0032714,0,0,0.00046073,0.0029928,2.413e-05,0,0,0,0.0066519,0.0087954,0,0.016291,0.025108,0.011042,0,0.021308,0,0,0,0,0,0.0018615,0.017116,0.0097441,0.022717,0.0011688,0,0.01397,0.034667,0,0,0.013171,0.060036,0,0,0,0,0,0,0.017637,0,0
0,0,0,0,0.0024725,0,0.0059999,0.0091923,0,0,0.0039105,0.0033702,0,0,0.0015326,0.00021952,0.0042543,0.0011758,0,0,0,0,0.0030509,0,0,0,0,0.0015423,0.011021,0.013935,0,0.0024415,0,0,0,0.0040168,0,0,0.0037759,0,0.003715,0,0.005155,0,0,0,0,0,0,0,0,0.012021,0.006993,0,0,0,0,0.0008463,0.0031285,0,0,0.0021074,0.0019779,0,0.0072648,0.005998,0.0043584,0.00024279,0,0.0059523,0,0,0.030256,0,0,0.0087725
0,0.02803,0.052905,0.026033,0,0.019286,0.02858,0,0.0078434,0,0.0044499,0,0.0056455,0,0,0,0.017509,0,0,0.0099314,0,0,0,0.011118,0,0,0,0,0.0011196,0.0043176,0.0061312,0.013564,0,0,0.18157,0,0,0,0.0035341,0.032235,0.0035824,0.0018467,0,0,0.0088295,0,0,0.017178,0.025376,0,0,0,0,0.0038317,0.01982,0.014978,0.0066727,0,0,0.0084449,0.0049211,0,0,0,0.018015,0,0.03518,0.0080923,0.0064297,0,0.0072987,0.010966,0.011501,0.0051981,0,0
0,0,0,0.0051351,0.010172,0,0.0037833,0.0059422,0.0054258,0.00786,0,0,0.0099005,0,0,0.016306,0.0058555,0,0.010913,0.011484,0.00098099,0,0,0.0028313,0,0,0,0,0.0018703,0.010956,0.0074598,0.0032403,0,0,0.037349,0.020095,0,0,0.0069007,0,0,0,0,0.019236,0,0,0.0045799,0.0037127,0,0,0,0,2.4351e-05,0.010817,0,0.011744,0.0044099,0.028103,0.014148,0,0,0.0046969,0.022217,0,0,0.015902,0.0030245,0.013142,0,0.0035299,0.0046411,0,0.018356,0,0.028602,0.0060514
