0.005453,0.010729,0,0.091716,0,0.010871,0,0.0024481,0.0041644,0,0,0.00054835,0,0,0.0061703,0.01346,0,0.0092267,0.0053372,0,0,0,0,0,0.00015467,0.035073,0,0.0033031,0,0,0,0,0,0.007164,0.028961,0.006546,0.010211
0,0.0038895,0,0.082451,0,0,0,0.0028885,0.0064055,0.0029738,0.0023419,0.0034881,0.0049936,0,0,0,0,0,0,0.001866,0,0.0026261,0,0.00060801,0.0022123,0,0,0.0040368,0,0.0012795,0.0062725,0.0022573,0.0061248,0.014336,0.024553,0,0.015258
0,0.0051197,0.021664,0.0096165,0,0.017564,0.00050773,0,0.0043103,0.0051498,0.0027423,0.006136,0,0,0.00025574,0.0035642,0,0,0.017755,0,0,0.001631,0.010382,0.0040658,0.0082498,0.0091398,0.0014976,0,0,0,0,0.0088489,0,0.016936,0.0088494,0,0
0.00036735,0,0,0.074708,0.0026245,0,0,0.0011869,0,0,0,0,0,0,0,0.0020209,0.0042711,0,0,0.0016724,0,0.00047862,0,0,0,0,0,0.0025105,0.0009236,0,0.0036137,0.00028795,0.002975,0.0044958,0.0077733,0,0
0,0.002586,0.008256,0.0093178,0.00024396,0,0,0,0.0039633,0.01172,0.012756,0.0088426,0,0,0,0,0,0,0.0053451,0,0.0073719,0,0.0015263,0,0.013232,0.0038762,0,0,0,0.01898,0,0,0,0.026797,0.014102,0.0080008,0
0.0016444,0,0.00082284,0.064353,0.0041472,0.0028154,0.0020934,0,0.0054454,0.0027813,0,0,0,0.004223,0,0.002216,0,0.0043898,0,0,0,0.0036082,0,0,0,0.0071747,0,0,0,0,0,0,0.0048953,0.0041119,0.022717,0,0
0,0,0.0012945,0.097166,0,0.0027788,0,0,0,0,0,0,0,0.0026996,0.005785,0,0.00029065,0,0.0080702,0.0038227,0,0.0025444,0.00057848,0,0,0.0034939,0.002391,0.0060174,0,0,0,0,0.0078593,0,0.020186,0,0.0051322
9.6262e-05,0,9.9079e-05,0,0.00098966,0,0.00049314,0,2.5363e-05,0,0,0,0,0,0,0,0.0047489,0,0,0.0015883,0,0.00043179,0.0014105,0,0,0,0.00077188,0,0.0016206,0,0.0025005,0.12044,0.0022698,0.00023278,0.0016247,0.0010882,0
0.003194,0,0,0.077064,0,0.0018405,0.00075651,0,0.0036891,0,0,0.0026465,0,0.0010428,0.0021083,0,0.0021994,0,0,0.0015432,0,0.00035691,0,0.0022094,0,0,0.00094265,0.0021658,0.011856,0,0.00087185,0.0061685,0.0032611,0,0.0015341,0,0
0,0.003744,0.0026434,0.0014625,0.0010584,0.00021316,0,0.0017585,0.00089583,0.010594,0.0021231,0,0,6.656e-05,0.0045967,0,0,0.016057,0.0010258,0.002235,0.0098142,0,0.0020431,0,0.0020008,0.043781,0.0031786,0,0,0,0,0.019129,0,0,0,0,0.0019805
0,0,0,0.0035225,0.00083241,0,0,0.001042,0.0017497,0,0,0.0054332,0,0.0053563,0.0010992,0,0,0.0063724,0,0.0011583,0.0049979,0.00090118,0,0.0062514,0.004376,0.020408,0.00275,0.001529,0,0,0.0022721,0.01289,0.001172,0,0.005925,0.0010467,0
0,0,0,0.094149,0.0043348,0,0,0,0,0.0011329,0,0.007074,0.0053538,0,0,0,0.015354,0,0.012875,0.0035102,0,0,0,0,0.0015627,0.022811,0.00027136,0,0.0057069,0.0064726,0,0,0.0028803,0.011186,0.0054895,0.0058116,0.026374
0.0037252,0.0019172,0,0.079289,0,0.0016161,0.0029799,0,0.0061275,0,0.0018577,0,0.016942,0,0.0018635,0,0.0019847,0.0010587,0.0031608,0,0,0.0023321,0,0,0,0,0,0,0,0,0.0011482,0,0.0081843,0,0.0068669,0,0.014816
0.0037431,0.0028175,0.029154,0.00019464,0,0,0.0412,0,0,0,0.018522,0,0,0,0.0081461,0.0030313,0,0.018329,0.0095676,0,0,0,0.006671,0,0.018711,0.0090434,0,0,0,0,0,0.019041,0,0,0.0061278,0.003938,0
0.00060052,0,0,0.0011631,0.0018815,0,0,0,0.0010706,0.00062503,0.0015698,0,0.97864,0,0.0032366,0,0.0055153,0,0,0.0013421,0.00018953,0.00051789,0,0.00069672,0,0,0.0001737,0.00048173,0,0,0.0028264,0,0.0022829,0,0,0.13213,0
0,0.010315,0,0.011968,0,0,0,0,0,0.0023107,0,0,0,0.013086,0,0.0035036,0,0.00086299,0.0036441,0.0015418,0.0047125,0,0,0,0.0076996,0.08125,0.0073177,0,0,0,0,0,0.0029248,0.01488,0,0.016194,0.058853
0,0.0017841,0.011163,0.0090286,0.0025588,0,0.0024503,0.0015826,0.0030692,0,0.0026467,0,0.0073042,0.015544,0.0027525,0,0,0.0026335,0,0.0021589,0.0089041,0.0017561,0,0.005483,0,0.013053,0.0031277,0,0.0039406,0.0026327,0,0,0,0,0.005946,0.0032329,0
0.0015131,0.0011534,0,0.0036423,0,0,0,0,0,0.0022595,0.0013812,0,0,0.0042891,0.0022266,0.0016277,0,0.0038539,0.0041857,0,0.0043184,0,0,0,0.0056434,0.0095863,0,0,0,0.0037499,0,0,0,0.0045595,0,0.0024622,0.0045803
0,0.0018351,0,0.0094124,0.0017655,0,0,0.0020937,0,0,0.0069238,0.0079594,0,0.0050348,0.0021681,0,0,0,0.0076307,0.0038402,0,0,0,0.0036045,0.0048337,0.010642,0,0.0013647,0,0,0,0.0085656,0.002589,0,0,0.0039051,0
0,0,0,0.051605,0,0,0.0011425,0,0.003838,0,0,0.010041,0.0059193,0,0,0.008282,0.0073277,0,0,0.0026393,0,0,0.0047555,0,0,0,0,0.0038945,0.010127,0,0.0062575,0,0,0,0.0069975,0,0
0.0048272,0.0034358,0.00044748,0.085948,0.0052492,0,0.0035116,0,0.0053273,0,0,0,0,0,0,0.0049174,0,0.0049307,0,0.001356,0,0.0020539,0.00041714,0,0,0,0.0029237,0.0048806,0.010119,0,0.0023329,0,0,0,0,0,0
0.0027146,0.0013,0.008858,0.01455,0.0023127,0,0,0,0,0,0,0,0,0.004944,0.0031025,0.0092132,0.0061758,0.0235,0,0,0,0.0012596,0.0061174,0.012103,0.0076157,0.0086042,0.0037233,0.0019969,0,0.0074349,0.005368,0,0,0,0,0,0.0055796
0.00012677,0.0068862,0.00046337,0.022043,0,0.021053,0.0018572,0.0033462,0,0.011856,0.0071394,0,0.014334,0.010929,0,0.0032996,0,0,0.011038,0.0054959,0,0.0059732,0.00038303,0,0.0091008,0.029167,0,0.0067895,0.021083,0,0,0,0,0,0.016135,0,0
0,0.0041129,0.0052977,0,0,0,0.0078015,0.0010538,0,0.0077845,0.0061787,0,0.032009,0.0058969,0,0.01721,0.00019389,0,0.0029544,0,0.0061954,0.0024395,0.0012944,0,0.0062005,0.033009,0,0,0,0,0,0.0051045,0,0,0,0,0.010395
0,0,0.00099749,0.092818,0,0,0,0.0039979,0.0026353,0,0,4.1964e-05,0,0,0.0054053,0.0018893,0,0.01067,0,0.00053025,0.018205,0.0054062,0.0056879,0,0,0.05808,0.0086715,0,0,0,0,0.0012837,0.012761,0,0,0.0056452,0
0.0028417,0,0,0.041057,0,0.0086403,0.0027585,0,0.0016541,0,0.00011672,0,0,0,0.0029678,0.023876,0,0,0.0067976,0,0,0.0039949,0,0,0.021903,0.008575,0,0,0,0.006887,0,0.016388,0,0.0087557,0.011738,0,0
0,0,0,0.068843,0.0044294,0,0.018222,0,0.0041336,0,0,0,0,0,0.0014294,0.0069717,0,0.0024847,0,0,0.0039185,0.0017285,0,0,0,0,0.0014482,0,0,0,0.0058613,0.025397,0.0056414,0,0.011485,0,0
0.0026209,0,0,0.062543,0,0,0.0028862,0.0012813,0,0.0022879,0,0.0043788,0.0032909,0,0.0028348,0.0043814,0.0043735,0,0,0.0017407,0.0066615,0.0010023,0,0.0061436,0,0.00598,0.00013652,0,0,0,0.0040241,0.00070983,0.0050267,0,0,0.00061798,0
0.0014594,0,0.0071217,0,0.0019438,0,0,0.0015741,0.0020262,0.0069368,0,0,0,0.022007,0.0022138,0.005784,0,0,0,0,0.0075577,0,0.0047308,0.005779,0.00010327,0.012206,0.0019044,0.0058155,0,0.0053685,0,0.024001,0.0017879,0,0.016921,0.002767,0
0,0.013146,0,0.0093042,0,0.0045334,0,0.0026409,0.0035211,0,0.0044056,0.003351,0,0.022115,0.0029994,0.0036869,0,0.017581,0,0,0,0.0025986,0.0035266,0,0,0.012714,0,0.0036201,0.0054155,0.01091,0,0,0.0038907,0,0,0,0
0.0041145,0,0.00044521,0.10805,0.0041609,0,0,0.0019554,0,0.0043618,0,0,0,0.0015944,0.0034663,0,0,0.0034604,0,0.0033746,0,0.00031554,0,0,0,0,0.0022066,0.0021859,0,0,0.00084269,0,0.0057409,0,0,0,0.0082492
0,0,0.0081854,0.082334,0,0,0.026176,0,0.002258,0,0,0,0.010644,0.0049753,0,0.0081114,0,0,0,0,0,0.0038053,0.0021246,0,0.011669,0,0.0073541,0,0.0020508,0.0036252,0.0077711,0.027162,0,0,0,0,0
0,0,0,0,0.0003642,0,8.9198e-05,0.00077445,0,0.00010419,0,0.000509,0,0,0.0006,0,0.0013007,0,0,0.00091706,0,0.0019539,0,0.00064741,0,0,0.0015232,0.00018157,0.018749,0,0.0038211,0.00038824,0.0012951,0,0,0.0006871,0
0,0.0014926,0,0,0.0040541,0.0036628,0,0.00078298,0,0.0099522,0.018387,0.00033477,0,0.018387,0,0.015852,0.0035765,0.0059049,0.0078721,0,0.00078705,0,0.0066747,0,0.017582,0.0060585,0,0.0038751,0.015078,0.014525,0,0.0095338,0,0.029155,0,0.0050372,0.0029349
0,0,0.0057708,0,0,0.0081289,0.0044116,0,0,0.004634,0,0,0.014826,0,0.002405,0.0059638,0,0,0.013208,0.0043639,0.015215,0,0,0,0,0.01947,0.0040183,0,0,0.0016862,0,0.011593,0,0,0.031367,0.0093293,0
0,0,0.0072762,0.0069345,0,0.0055176,0.0047983,0.0010865,0.0011305,0,0,0,0.0089832,0,0.0022691,0,0.0096225,0.0069345,0,0.0020461,0,0,0,0,0,0.0048903,0.0022394,0.0024536,0,0,0,0,0,0,0,0.0027858,0
0.0032665,0.0034375,0,0,0,0.00098988,0.0033673,0.00026911,0,0,0.0010609,2.2526e-05,0,0.0024886,0,0,0,0.00059234,0.023447,0,0.010714,0,0,0,0.0072502,0.012498,0,0,0,0.012593,0,0.010956,0.0010716,0.020352,0.0017341,0.0010746,0
0.00087299,0,0.0024026,0.026103,0.0027494,0,0,0,0,0,0.0035864,0,0,0.0051053,0,0,0,0,0,0.0026393,0,0,0,0,0,0.026652,0.006872,0.0026687,0.0042543,0,0,0,0,0.0099841,0,0.00086071,0
0.0006195,0,0.0026301,0.006322,0.00029886,0,0,0.00029721,0.001357,0.0066773,0,0,0,0.015943,0.0012905,0,0,0,0,0.00089478,0,0.00019562,0,0,0,0.0029034,0,6.815e-05,0,0,2.3271e-05,0,0.00087108,0,0,0,0.0034354
0,0,0,0.097366,0.0042129,0,0.0044603,0.0023182,0.0056774,0.0044141,0,0,0,0.0015305,0.0021386,0,0,0.017908,0,0,0,0.0010831,0.0055517,0,0.0015184,0,0,0.0035037,0,0,0.0089957,0,0,0,0,0,0
0.00074669,0.00064388,0,0.084285,0.0040471,0,0.017273,0,0,0,0.005093,0,0.00019057,0,0,0,0,0.0029972,0.0060169,0,0,0.0020435,0,0,0,0.021586,0.0037289,0,0.0033186,0,0,0.00039463,0,0,0.0064389,0.012966,0.03084
0.00055555,0,0.0027415,0.032845,0.0047704,0,0.0024478,0,0,0,0,0.0024945,0.0033829,0.010666,0.0016979,0.009253,0.0040773,0,0.012176,0,0,0,0.0083861,0.0017808,0.0079533,0,0,0,0.01436,0.010788,0,0,0.0046406,0.0036785,0,0.0031403,0.0063619
0.0035968,0.0037225,0.0027793,0.024214,0.0016711,0,0.012283,0.0012711,0,0,0.011496,0,0,0.0045316,0.0032477,0,0,0,0,0.0025198,0.0063518,0,0,0.0086289,0,0.001063,0,0,0,0,0.0022788,0,0.0040771,0,0,0.00097354,0
0,0,0,0.076313,1.081e-05,0.0044096,0.005403,0,0.0070814,0.015919,0.0032901,0,0,0.018767,0.0079309,0.016459,0,0,0.0028881,0,0,0.0005498,0,0.0018725,0.0072862,0.051983,0.0021845,0,0.00075553,0,0.0090861,0.0046603,0,0.0045943,0,0,0.01046
0,0.013173,0,0,0,0.0022212,0,0.0031041,0.0082982,0.013401,0,0.0085581,0.016149,0.01933,0,0.0043186,0,0.0023423,0,0.0044954,0.013639,0,0,0,0.0052631,0.030541,0.0053238,0.0061068,0.023062,6.0275e-05,0.007532,0.0067961,0.0065091,0.0096255,0.033249,0,0.050387
0.0004208,0.0046173,0,0.0017483,0,0,0,0.00025561,0.00019138,0,0.005762,0,0,0,0.00010262,0,0,0,0,0.00044322,0,0.00032965,0,0,0,0.00090238,0.00062906,0.00074276,0,0,0.00061672,0,0.0006256,0,0,0,0
0.0035083,0,0,0.083575,0.0049676,0.0015822,0,0.0025054,0.00409,0.0033151,0,0,0,0.0011906,0.001657,0,0,0,0,0.0030693,0.0058429,0.00044377,0,0.0016927,0,0,0,0,0,0,0.0055658,0.017368,0.0042402,0,0,0,0
0.0020884,0.010828,0.0044012,0.016183,0.00092577,0,0,0.00051268,0,0,0,0,0,0,0.0026077,0,0,0.0074633,0,0.00026263,0,0.00071588,0,0,0,0,0.0024895,0.0049683,0,0,0.00093683,0.011564,0.0020571,0.0085703,0,0,0
0,0.024405,0,0.0046266,0,0,0.0021082,0.0008971,0,0,0.017413,0,0,0,0.0041913,0,0,0,0.0015733,0.0010182,0.0012644,0,0.0016066,0,0.0083201,0.024767,0.0025167,0,0,0,0,0.011887,0.0011688,0.0042033,0,0,0.0064565
0.0021031,0.0012268,0.00064731,0.073827,0,0.0013454,0.01371,0.0041535,0,0.0055249,0.00010335,0,0.017596,0,0.00031772,0,0,0.011123,0,0,0,0.0043396,0.0094843,0,0.0027407,0.015342,0,0,0.0081743,0.0029141,0.0042912,0.0078178,0.00079664,0,0,0,0.00063213
0.00062468,0,0,0,0.0019898,0,0.98969,0,9.6786e-05,0,0.00010563,0,0,0,0.00022236,0,0.0015514,0,0,0.0013261,0.00068041,0,0,0,0,0,0,0.002558,0,1.1679e-05,0.0037208,0,0.0033736,0,0.00018587,0.0052281,0.0019062
0.0015617,0.0093286,0,0.017302,0.001528,0.0039502,0,0.0012259,0,0,0,0,0,0,0.0025327,0,0,0.00488,0.0077617,0.0021712,0,0.0026206,0.0044289,0,0.0061416,0.025333,0,0,0,0.0075016,0,0,0.0037488,0,0.0039807,0.0077274,0.00945
0.00092691,0,0.013606,0.071693,0.00052191,0,0.016329,0,0.0013954,0,0,0.012918,0.01296,0,0.005718,0.0006737,0,0,2.3076e-05,0,0,0,0.00016035,0,0,0,0.0033664,0,0,0,0.00095827,0.026509,0,0.0034508,0,0,0
0,0.0098571,0.012453,0.018076,0.0054413,0.0020464,0,0,0,0,0,0,0.0056344,0.0033157,0.0098101,0.0017918,0,0.029229,0.00177,0,0.0048975,0.0055789,0.0076658,0.0054949,0.015527,0.019383,0.013289,0.0090752,0.0016688,0.0014342,0,0,0,0,0.0074649,0,0.034615
0,0.0024665,0,0.00098289,0,0.017369,0.014636,0.003799,0.0070423,0.0027505,0.0064628,0.0066875,0.0072804,0.011629,0,0.011191,0,0,0.014221,0,0,0.0044131,0.0055844,0,0,0.031901,0.006463,0,0,0.00065942,0,0.0051605,0,0,0.00041628,0,0
0.0035477,0.0035297,0.0046511,0.10365,0.0083433,0,0,0,0.0083459,0.022561,0.00068287,0,0,0,0.00015585,0,0,0.004994,0,0.0060488,0.00023464,0.0040128,0.015879,0.011025,0,0.0059661,0.00085401,0,0.0013279,0,0,0.024799,0,0,0.01529,0.0027102,0
0.0025829,0.019533,0.0033863,0.016062,0.00079491,0.0052813,0.0054289,0,0,0,0.0051716,0,0,0,0.001817,0,0,0,0,0.0018864,0,0.0021959,0,0,0.0061306,0,0.0027506,0.0021914,0,0,0,0,0.0029165,0,0,0,0
0.0010546,0,0,0,0.00098885,0,0,0,0.00077517,0,0,0,0,0.98772,0.00099361,0,0.0019922,0,0,0.0016239,3.4511e-05,0.00098239,0,0.00067716,0,0,0.00087825,0.001096,0,0,0.0033954,0,0.0013905,0.0002265,0.0018861,0.0051851,0
0,0.0037472,0.0057479,0.02042,0.0039802,0.0030341,0,0,0.0033364,0,0,0.0061329,0,0.0013561,0,0,0,0.01903,0,0.00081871,0.0039543,0.0021028,0.0031674,0,0,0.015269,0.004873,0.0091658,0.019396,0.0049524,0,0.019694,0,0.0036839,0,0,0
0,0,0,0.10527,0.0078845,0,0.0042717,0,0.008076,0.00029175,0,0,0.0021332,0,0,0,0,0,0.0089795,0,0.0068676,0.0045989,0.0040164,0,0.0046055,0.0044377,0,0,0,0,0,0.019229,0.0099591,0,0.0047464,0,0
0.0010821,0.0093908,0,0.0015418,0.0010117,0,0,0,0.00091332,0,0.0052231,0,0,0,4.9861e-05,0,0,0.0085561,0,0,0,0.0010756,0,0,0.010003,0.0017782,0,0.0014212,0.0065223,0,0.0032653,0,0.001512,0,0,0.00068609,0
0,0.0078737,0,0,0.0048105,0.0058524,0,0,0,0.019599,0.0013956,0.0043178,0.0010197,0.0078005,0,0.0041444,0,0.0025104,0,0.0038089,0.0069046,0,0,0,0,0.083138,0,0.0044482,0.021284,0.01002,0,0.0046101,0.006321,0,0,0,0.035824
0.0020888,0.00087039,0,0.0028932,8.8917e-05,0,0,0,0,0,0.017193,0,0,0,0.002694,0.00018319,0,0.0034406,0.0027986,0,0.003604,0,0,0.0036847,0.014706,0.0077383,0,0,0.010443,0.0070216,0,0,0,0.0065463,0.00049145,0.0043781,0.00039398
0.0022539,0.0075895,0.00075895,0.081139,0.0039676,0,0,0.001629,0.0048912,0,0,0,0,0,0.0002991,0,0.0048872,0,0.0095352,0,0,0.0010055,0,0,0,0,0,0.00396,0,0,0.00052234,0.00086875,0.0038309,0.0025602,0.0099344,0,0
0,0,0,0.0071893,0.0023281,0,0,0.0014125,0,0,0.0032602,0,0,0.0033185,0.0024433,0,0.0052721,0.0088799,0,0.0012187,0.006515,0.00065185,0.0042166,0.0086225,0.0082338,0.0041881,0.0034558,0,0.010146,0.005722,0,0.02023,0.0042317,0,0,0,0
0.004492,0,0,0.095711,0.0051959,0,0,0.0025402,0,0.0027513,0.0014784,0.0040187,0,0,0,0.0065692,0.014983,0.00058891,0,0,0,0.00089026,0,0.018166,0.0077063,0,0.0023447,0.0062168,0.011931,0,0.010554,0.017305,0.0069723,0.01109,0.0029776,0,0
0.00026893,0.0002165,0,0,0.0005244,0.00074428,0.005153,0,0,0,0,0.00014485,0,0.00018656,0.00017032,0,0.0014867,0,0.0009207,0.00082228,0,0.0001668,0,0.97416,0,0,0.00039236,0.0061743,0,0,0.00060821,0.16858,0,0.00031156,0,0.0053032,0
0,0.0024454,0,0.091833,0,0,0.006177,0,0.0015387,0.0086529,0,0,0.0042766,0.0029785,0,0,0,0,0,0,0,0,0,0,0.0054166,0,0.0030317,0,0.011859,0,0,0,0.0097651,0,0.0043171,0,0
0.0048612,0.0084513,0,0.077706,0,0,0,0,0,0,0,0,0.0022148,0,0,0.0077741,0.00077433,0.005016,0,0,0,0.0015085,0,0.00092507,0.0033815,0.0056086,0.00031352,0,0,0,0,0.0028209,0,0.0010134,0.0046195,0.0057088,0.024568
0,0,0,0.089639,0.0056345,0,0.0045254,0,0,0,0,0,0.02573,0,0.002773,0.0048551,0.010284,0.0022156,0,0.0029296,0,0.0020203,0,0,0.0043871,0,0,0.0056608,0,0.0043013,0.0068093,0,0,0,0.017816,0.0032972,0
0.0019205,0,0,0.089319,0,0.0036093,0,0.0034846,0,0,0.0022823,0,0,0.002208,0,0,0,0,0,0.0038689,0.006377,0,0.00072548,0,0,0.016343,0.0035496,0,0,0,0,0.0094428,0,0.00013989,0,0,0
0,0,0.018683,0,0,0.0012292,0.0082825,0,0,0.0044357,0,0,0,0.0019937,0,0,0.005922,0,0.0046852,0,0.0067075,0,0.0038813,0,0,0.0052425,0.0021285,0.0053419,0,0,0.0050367,0.02025,0.0035493,0,0,0,0
0,0,0,0.077295,0.0048785,0,0,0.0023629,0,0.0030092,0,0.0042267,0.0071665,0.0085566,0.0025627,0,0.0017211,0,0,0.00011413,0,0.00049987,0.0027253,0,0,0.0076837,0.003401,0.004656,0.0039989,0,0.0041978,0.0028806,0,0.0042776,0.0058124,0,0
0,0.012176,0.0086365,0.031291,0,0.0041986,0,0,0,0.012138,0,0,0.0244,0,0.0076307,0.0024808,0,0.027534,0.0023625,0,0,0.0026792,0.013049,0,0,0,0,0.0095417,0,0.0056608,0,0.0035676,0,0,0,0.0041993,0
0.00055348,0,0.99213,0,0.00096865,0,0,0.00031071,0.00071468,0,0,0,0,0,0.00021802,0,0.00082225,0,0,0.0018736,0.00021455,0.00046882,0,0,0,0,0,0.0022635,0,0,0.0055966,0,0.0023906,0.0018686,0.0010593,0.0038763,0
0,0.0027477,0,0,0.001697,0.018841,0.00027344,0,0,0.0040692,0,0.0062117,0.011829,0.011327,0,0.025873,0,0.0024785,0,0,0,0,0,0,0.015497,0.02095,0,0,0.0041988,0.027379,0,0,0.005533,0.032672,0,0,0.018
0.00096738,0,0.0026857,0.0015618,0.00062782,0,0,0.00066125,0.0007272,0,0.011584,0,0,0,0.0004895,0,0.0057259,0.0047321,0,0.00071139,0,0,0.0068936,0,0,0.0011599,0,0.00092523,0,0,0.00023128,0,0,0,0,0,0.00075945
0,0,0.017986,0,0,0,0,0,0.0041096,0.0056332,0.026492,0,0.0014755,0.003411,0.0080666,0.0057874,0,0.016373,0.0096595,0,0.005766,0,0,0,0.0063002,0,0.0065672,0,0.0086284,0.027332,0,0.0004173,0,0,0.0050331,0,0.00076389
0.005707,0.025202,0.0043521,0.013491,0.0027954,0,0,0,0,0.013071,0,0.0008792,0,0,0,0.0058605,0,0.0080624,0.031971,0.004585,0.0033128,0,0.0026706,0,0,0.028407,0.0037041,0,0.0058002,0.0015082,0.00073468,0.0015764,0,0,0.0059939,0.015563,0.039302
0.0012449,0,0.00015471,0,0.00043609,0.0054405,0.00046537,0.0030941,0.0023197,0.00050681,0,0,4.975e-05,0,0,0,0.0017165,0,0,0,0.98486,0,0,0,0,0,0.0039405,0.0035289,0.00013324,0,0.0063832,0.001578,0.00097968,0,0,0,0
0.0013386,0,0.0032551,0.0070684,0.0016602,0.0031148,0.0054901,0,0,0.0063929,0,0,0,0,0,0,0,0,0,0.001336,0,0,0,0,0.0003055,0,0.0012958,0.001132,0.0080686,0.0053677,0,0,0.0017452,0,0,0,0.00017184
0.0025494,0,0.0023602,0.071343,0,0,0.00019188,0,0.0038145,0,0,0,0,0,0.0013555,0,0.00045713,0,0,0.0022002,0,0,0,0,0,0,0.0011266,0.0055176,0,0,0,0.023894,0.0045893,0,0.0047681,0,0.010139
0.0032964,0,0.0093271,0.070203,0.0037001,0,0.010453,0.0016453,0,0,0,0,0,0,0,0.0028048,0.0098816,0,0,0.0025588,0,0.00092313,0,0.0017256,0,0,0.00070456,0.0019992,0,0,0.0025249,0.0069059,0.0040566,0,0.0013576,0,0
0.00090389,0,0.0034136,0,0.0015091,0.0081326,0,0.001022,0.00019954,0,0,0.0052883,0,0,0.00097513,0,0.00017659,0,0,0.0013262,0,0.0018712,0,0,0.010455,0,0.0014119,0.0015956,0,0,0,0.0055761,0.00062376,0,0.00060699,0.0014472,0
0.0024012,0.00043089,0.0056008,0,0,0,0,0,0,0,0.0013195,0.0031795,0,0.0011533,0.0035989,0.0097107,0,0.0015985,0.0015779,0,0.0028591,0,0,0,0.00749,0.012666,0,0,0,0.0049001,0,0,0,0.0084365,0,0,0.0054549
0.0030134,0,0,0.03158,0,0.015655,0,0,0,0.0025367,0.0056277,0.0013348,0,0,0.0050393,0.011457,0,0.0070566,0.0062049,0.00023922,0.0074983,0,0,0,0.020695,0.0059764,0,0.0030136,0.010829,0.033115,0,0,0.00073112,0.022319,0,0,0.013222
0.0010405,0,0.00020274,0,0,0,0.00033836,0.0045135,0.002511,0.00063372,0,0,0,0.00017999,0.001865,0,0.0025776,0,0,0.013558,0,0,0,0.00032448,0,0,0.004238,0,0,0,0.011379,0.0010319,0,0,0,0.00081695,0
0,0.0067954,0.00020895,0,0.0030643,0.015036,0,0,0,0.0034728,0.01961,0.032668,0,0,0,0.023577,0,0,0.06082,0,0.029305,0,0,0,0.0082108,0.014872,0,0,0.0019213,0.0081339,0,0.0097642,0.0097734,0.023194,0,0,0.026276
0.0015605,0,0,0,0.0036401,0,0,0.0018336,0.020801,0,0,0,0,0,0.002837,0,0.0013155,0,0,0.00086298,0.00028277,0.0011436,0,0.0006009,0,0,0,0.001485,0.98216,0,0.0041801,0,0.0036624,0.0016036,0.0012985,0.0028442,0
0,0,0,0.065646,0.00034538,0,0,0.0026278,0,0.0025255,0.0018851,0,0.0055178,0,0.0030016,0,0.043251,0.0016362,0.0017394,0,0.0067689,0.0021079,0.0017909,0,0,0.00493,0,0,0.006437,0,0.0009121,0.018601,0,0.005785,0.0039934,0,0
0.0013742,0.00062473,0,0.0015699,0.00071988,0.0057218,0,0,0.00091793,0,0.0046299,0,0,0,0,0,0,0,0.0057803,0,0.0071626,0.0011337,0,0,0,0,0.0027312,0.00076869,0,0,0,0,0.0012803,0.021352,0,0,0.005856
0,0,0,0.0054831,0,0.012257,0.0022186,0.00034078,0,0,0,0,0.0047452,0.010822,0,0.0029229,0,0,0,0.0038763,0,0,0.0039024,0,0.0061078,0.015564,0.0046132,0,0.0034659,0.0017894,0,0,0,0.0035679,0.010535,0.010306,0.015951
0.0012218,0.0030819,0,0.0025807,0.0042211,0.0075406,0,0,0,0,0.010946,0.0033276,0,0,0.0046119,0.0016395,0.010529,0,0.022686,0.0010047,0.03221,0,0.0064746,0,0.017015,0.023029,0,0.0019699,0,0.00084555,0,0,0,0.005973,0,0.0013161,0.004452
0.00068568,0.0028008,0.00082401,0.060381,0,0.002539,0,0,0,0,0.0033916,0.0018558,0.0048115,0,0.0018297,0.0025307,0,0,0,0.0026595,0,0,0,0,0,0.026792,0,0,0,0,0,0,0.00065803,0.003319,0,0,0.0097321
0.00072651,0,0,0.04076,0.0015307,0.0097135,0.0081541,0.00082242,0.0047543,0,0,0,0.0016373,0,0,0.0082319,0.0070737,0.012069,0.005352,0.00032114,0.01486,0,0,0,0.0038341,0.018596,0,0,0,0.020713,0,0,0.0043276,0.01787,0,0.0055051,0
0.0016339,0.0089691,0,0.0034416,0,0,0.0033732,0,0,0.004679,0.0036968,0,0,0,0.0028037,0.0062207,0,0,0,0,0,0.00134,0,0,0.0025679,0.0045864,0.0032288,0.0038357,0.011149,0,0,0.0057437,0,0,0,0,0.024333
0,0,0,0,0.0012108,0.0097264,0,0,0,0.00623,0,0.0030931,0.0087084,0.0063039,0.0011306,0,0,0,0,0,0.011629,0.0011635,0.0022814,0.0089894,0.0061783,0.03391,0,0,0,0.010357,0,0,0.0056843,0.025769,0,0,0.0065696
0.0031835,0.002826,0.014333,0,0,0,0,0,0,0.0004351,0.0024169,0,7.2926e-05,0.001233,0.0043237,0.0048623,0.0041887,0,0.0039802,0,0.011947,0,0.0077639,0.0053134,0.012093,0.021178,0,0,0,0.00094013,0,0,0,0.0064642,0.0030063,0.0088774,0.01474
0,0.0037493,0,0,0,0.00072777,0,0,0,0.0015055,0.011869,0,0,0,0.0043381,0.010843,0,0,0.011917,0,0.002871,0,0.01789,0.0025622,0.0066699,0.0083925,0,0.00077501,0,0.0007168,0,0,0,0.029502,0.013539,0.0065857,0.0056351
