0.0012692,0.00036767,0,0.0024659,0.00041624
0.0015925,0,0,0.00054885,0.0019096
0.0045509,0.0014779,0,0.0058066,0.00091706
0.0027259,0,0,0.0020564,0
0.0011163,0.0009144,0,0,0.0008178
0.00076974,0.00043159,0,0.0021935,0
0,0,0,0,0
0,0,0,0,0
0.0013145,0.0022522,0.00091477,0.0026155,0.00096294
0.002952,0.0037521,0,0.0069295,0
0.00083195,0.0018966,0.00015245,0,0.0019005
0.010392,0.022905,0.0082888,0,0
0,0.0017683,0,0.0042359,0.014853
0,0,0,0,0
0,0,0,0,0
0.003665,0,0,0.00039031,0
0,0.0066682,0.0047279,0,0.0037985
0,0.0032014,0.0001607,0,0
0,0.0017598,0,0.0029287,0
0.0026734,0,0,0.0025322,0.01316
0,0.0046768,0.0091167,0.011036,0.0042037
0,0.0019889,0.0048974,0.013174,0
0.0012119,0,0.011417,0.0084682,0
0.014291,0,0,0.0035046,0.0062823
0.00055912,0,0,0.00038171,0.001252
0.0079673,0.0020861,0,0.00093382,0.0077869
0,0,0,0,0
0,0.001649,0.0024388,0,0.0056915
0.0069833,0,0.0089943,0,0.013881
0,0,0.0035399,0.001527,0
0.0011477,0.0029619,0,0,0
0.00035044,0.0013607,0.015208,0.0031337,0.0025591
0.0041311,0.0015495,0.016922,0,0.0089254
0.0068243,0.0019122,0,0.0033496,0
0.0034331,0,0,0.0070113,0.0023755
0,0.00050735,0,0,0.00075286
0.0020938,0.00086317,0.0014881,0.0056388,0
0,0.0068546,0.011962,0.0075487,0.0004875
0.01399,0.0092179,0.02547,0.0042899,0
0.012406,0.00069223,0.012469,0,0
0.0048073,0.00014095,0,0.01728,0
0.0057288,0.030093,0.0078223,0,0.02774
0.020915,0,0.0038654,0.0062074,0.033744
0.012898,0.0020843,0.012419,0.025549,0.0024588
0.0052502,0.006093,0.0096417,0.012868,0
0.013435,0,0.0014754,0.014655,0.01002
0.0010456,0,0.014626,0.031028,0.010762
0.0031619,0.011406,0.0061399,0.017936,0
0.0068984,0.00028494,0,0.0035571,0.0025851
0,0,0,0,0
0.002255,0,0.013563,0.0033505,0.0056897
0.00047505,0.0013477,0,0.0023031,0.0010883
0.0053748,0.0025873,0.0081317,0,0
0.0087976,0.002017,0,0,0.0066397
0.0060953,0,0.0070604,0,0
0.006387,0,0.0078995,0,0
0.0062747,0,0.0078318,0,0
0,0.00083779,0,0.0027829,0.0012617
0,0.0001929,0.0051794,0.0053933,0.0010434
0.013429,0.012293,0.026848,0,0
0,0.0020931,0.00014238,0.00040391,0
0.0038331,0,0.011335,0.0026473,0
0,0,0,0,0
0,0.00027475,0,0.0038506,0
0.001924,0.0040198,0.004178,0.0022917,0
0,0,0,0,0
0.0020655,0.00015569,0.0046131,0.0030788,0.0074053
0.0082524,0.010497,0,0.0029769,0
0.0056815,0.0043537,0.0051685,0,0
0,0,0,0.015367,0.017028
0.0035433,0.0015788,0.0038431,0,0.0048305
0.0020739,0.0076614,0.0025047,0.013964,0
0.0017379,0.0092165,0.0089681,0.003258,0
0,0.0031259,0.00016725,0.0060934,0.001767
0.00053805,0.003026,0.008656,0,0.0036246
0.00048958,0.0058886,0.010661,0.0060919,0
0.0046822,0.0070899,0.011747,0.018215,0
0,0.0056306,0.0048344,0.011003,0.00033683
0.0076999,0.00060384,0,0.0065694,0
0,0,0.0085219,0.017103,0
0.0013285,0,0.0019703,0.00089807,0.00036219
0.010976,0,0.015454,0.0034684,0.018268
0,0.00071621,0,0,0.00074276
0.0080276,0.0076696,0.02017,0.0030884,0
0.0037702,0,0.0013701,0.0051991,0
0.0078453,0,0.014949,0.0077443,0
0,0,0,0,0
0,0.00033271,0.00030869,0.0013856,0.0021088
0.0022025,0.001827,0.00029563,0.011577,0.0077522
0,0.010637,0,0.011883,0
0.00036112,0.001907,0,0,0
0,0.00036386,0,0.0038457,0.0034914
0.00067416,0.00011262,0,0.0007853,0.002405
0.0010126,0.00032483,0.0027151,0,0.0032365
0.0004172,0,0,0,0.00016488
0,0,0.0042759,0.0060645,0.01199
0,0,0.0013038,0,0.00064915
0,0.0077196,0,0,0.0042415
0.00078547,0,0.00070468,0,0.00064329
0,0,0.0019374,0.0012671,0
0.0066749,0,0.0072608,0,0
0.0065889,0.011912,0.0053137,0,0
0.013072,0,0,0,0.0026432
0.0092837,0,0,0.011337,0
0,0,0.0014055,0.0010787,0.0016756
0,0,0.0023899,0.0005171,0
0.0042533,0.004462,0,0.0054191,0.0044088
0,0,0,0,0
0.00058788,0,0.0051876,0.0033737,0.0091268
0.0008258,0.0025131,0,0.0071057,0
0,0,0,0.0012295,0
0.0050085,0,0,0.011454,0.001517
0.0054033,0,0.020514,0,0.0074886
0.00081695,0.0079892,0,0,0
0.0023498,0,0.0013353,0.0017865,0.003406
0,0,0,0,0
0.00021655,0.00027972,0,0.0073727,0
0.0075531,0,0.0093459,0.00011219,0
0,0,0,0,0
0,0,0,0.00084276,0
0.0080216,0.0069776,0,0.001983,0.01118
0.0031619,0.0033959,0,0.0013957,0.0052274
0,0.0059277,0.015064,0,0.0073187
0,0.00012696,0.00084447,0,0
0.0047126,0.0027797,0,0.00051928,0
0,0.0020859,0.0036289,0.00030561,0.0019633
0.0042306,0.0039464,0,0,0.0041428
0.0053788,0.0024918,0,0.0073881,0.003441
0.0027976,0.023992,0.0062786,0,0.025397
0.00064126,0.0036477,0.0092119,0.019695,0.010312
0.00039118,0.0027019,0,0.0032585,0
0.0030724,0.0010934,0.004279,0,0
0,0,0,0,0
0.0066773,0,0.002154,0,0.0055676
0.0031387,0.0047932,0.0016851,0,0
0,0.00023088,0.002273,0.0029076,0.0019751
0.0054361,0,0.012978,0.0010398,0
0,0,0,0,0
0,0.0041081,0.00043158,0.005391,0
0,0,0,0,0
0.0021198,0.0011429,0.007666,0.0010314,0.0011614
0.0069086,0,0.001119,0.0019393,0.016383
0.00038399,0,0,0,0.00099089
0,0.0039981,0.012162,0,0
0.0093973,0,0.0078222,0,0
0.0023651,0.00072793,0,0.0087838,0.0039479
0,0,0.0056503,0.0072901,0.014174
0,0.0013218,0,0.0024806,0.00044442
0,0.0049951,0,0.0079039,0
0.0059249,0.0075698,0,0.0029329,0.002441
0.00049931,0,0.004069,0.0046386,0.0068418
0,0,0,0.00068738,0
0,0.011092,0.00076728,0.011645,0.015428
0.00072113,0,0,0.0013044,0
0.001272,0.0082345,0.0057224,0.0046638,0
0.0023499,0,0.0013353,0.0017865,0.0034061
0.00039126,0,0.0011275,0.00019129,0.0004552
0.00057509,0.0014543,0.0055815,0,0.00034433
0.0035224,0,0,0.0059774,0.005834
0,0.0075835,0.000486,0.011061,0
0,0.0060051,0,0.0067594,0.0043581
0.0023714,0.0047392,0,0,0
0,0.0044918,0.0049123,0.016454,0.0053272
0,0,0,0.0007761,0.00013115
0.002267,0.000802,0.0060676,0,0.00090234
0.0018659,0.00049766,0,0.00054761,0
0,0.0010573,0.00024069,0.0030709,0.00040013
0,0.0010829,0,0,0.0049829
0.001534,0.0031605,0,0.012551,0.0023242
0.002039,0.0026649,0.01267,0,0.0077019
0.0020631,0,0.0069632,0.0056497,0.0059337
0.0029698,0.0055675,0.0048672,0,0
0.0042692,0,0.00083978,0.001106,0.0094924
0.0094075,0.0050407,0.018221,0,0.00049132
0.0050505,0.037927,0,0,0.019071
0.0001101,0,0,0.0032272,0.00054923
0,0.00028436,0.0056826,0.0055141,0.00010707
0.0032492,0.0045614,0,0.00087207,0.0040029
0.0032808,0.0014787,0,0.003467,0.0010607
0,0.0055705,0.0031961,0,0
0,0,0,0,0
0,0.0013114,0.020009,0.0029759,0.011961
0,0,0.00019966,0,0
0.0016347,0.0059055,0,0,0
0,0.0033624,0,0.0092706,0.016066
0.00069386,0,0.00081098,0,0.0024856
0.0062979,0,0.0078609,0,0
0.005938,0.0043467,0.0048802,0,0
0,0.00020806,0.00087016,0.0018987,0.00090614
0,0,0,0.0026232,0.012659
0.0045509,0.0014779,0,0.0058066,0.00091706
0.010318,0,0.0084665,0,0
0,0,0,0.0012297,0
0.0094456,0.0056932,0,0,0.0055111
0.0035716,0.00061963,0.0020661,0.0020748,0.0009168
0,0.002298,0.0015183,0,0.00039475
0,0.0010142,0.0038199,0,0
0.0011975,0.00052349,0.00047164,0,0.00089011
0.00054137,0,0.00020715,0,0
0.011695,0.01184,0,0,0
0.0018356,0.0037583,0.006331,0,0
0,0,0.0056163,0.0047454,0.0020429
0.0007562,0.0014568,0,0,0
0,0.0011682,0.0029761,0.0039705,0.0037144
0,0.0021342,0,0,0.0022589
0.00034507,0,0.0011833,0,0.00074065
0,0.0022811,0,0,0
0.0005329,0,0.0026773,0,0.0010882
0,0.0075461,0,0.010624,0
0,0,0.0017965,0.0025141,0
0.0040663,0.0052768,0.00044199,0,0
0,0.002117,0.00084417,0.0010748,0
0,0,0.00096991,0,0.00073285
0,0.001684,0.0019332,0.0020548,0
0.0041878,0,0.0057686,0,0.006703
0,0.0019018,0.0007408,0,0.0013309
0.0010126,0.0003248,0.0027149,0,0.0032363
0.014403,0.0041574,0,0.0025831,0.0072149
0.01319,0.0040279,0,0.0051413,0.0024299
0,0.0046279,0.015087,0,0.013867
0.0066794,0.013124,0.0032748,0,0
0,0,0,0,0
0.0011058,0,0,0.0064687,0.00049717
0,0.00061233,0.0019523,0.0015456,0
0.0039967,0.0071715,0.0021567,0,0
0,0,0.0011205,0,0.0037433
0.0027578,0.0043172,0.00157,0,0
0.0073073,0.00011586,0.0064553,0,0
0,0,0,0.00057743,0
0.011307,0.012469,0.0038678,0.0034126,0
0.00058917,0.0022332,0,0,0.00011989
0.00043413,0.0017759,0.0081979,0.0042598,0
0.00027374,0.0020817,0,0.003683,0.0018086
0.006475,0,0.0086692,0,0
0,0,0.0052971,0.0047299,0
0.0034641,0,0.0016635,0.00565,0
0,0.00055883,0.00069304,0,0
0.0055178,0.00075845,0.0020274,0,0
0,0,0,0,0
0.020026,0,0.001108,0,0.0049545
0,0.00010595,0.010749,0,0.0090256
0.00061929,0.00072695,0,0.00044779,0.00039688
0,0.0012361,0,0.0015203,0
0,0.0046956,0.014246,0.0019845,0
0.0056874,0.027153,0,0,0.008918
0,0,0.0013256,0.003927,0.001955
0.0059111,0,0.0082348,0,0
0.0042205,0.00027069,0,0.000208,0.0058164
0,0.0052595,0,0.01058,0
0.007909,0.00052139,0,0.0004193,0.0045
0,0,0.0020356,0,0.0062632
0.0055137,0,0.010446,0.0057242,0.015693
0.004157,0,0.00086582,0,0.0025351
0,0.0045324,0,0.012135,0
0,0,0,0,0.000876
0,0.0019803,0.0062477,0.00089113,0.014277
0.0015118,0.019474,0,0.0037518,0.0069791
0.0089272,0,0.0072895,0,0
0.012638,0.0037073,0.0057221,0,0
0,0,0,0,0
0.0050048,0.0018394,0,0,0.0025927
0.0031591,0.0037131,0.0060877,0.012659,0.0066164
0,0,0,0,0
0,0.0040198,0.0024085,0.0050036,0.01349
0,0,0,0,0
0,0.020609,0,0.010598,0
0.0006315,0.0049412,0,0,0
0.0065635,0,0.014171,0.00081297,0.01591
0,0.0013614,0,0.00086295,0
0,0,0.0006591,0,0.0015545
0,0,0.001406,0.001079,0.0016762
0.003088,0,0.0020064,0,0
0.0060811,0,0.0093306,0.0034432,0.00029436
0.0085244,0.0043111,0,0.0021277,0.017992
0.025761,0,0.010853,0.0089014,0
0.004217,0,0,0.0030957,0
0.014849,0,0.014155,0.00071839,0.023322
0.0082085,0,0,0,0.0048537
0,0,0,0,0
0.0064234,0.040997,0,0,0.0105
0.0015901,0.0069711,0.002584,0.00087539,0.00039071
0,0,0,0,0
0.0019043,0.0033677,0.0030515,0.010474,0.0025132
0,0.00066046,0.00036666,0.00132,0.0015554
0.0056231,0.0079073,0.0037776,0.0081796,0
0,0,0,0,0
0,0,0.011249,0,0.0085714
0,0.0077824,0.0027817,0.013351,0
0.0081955,0,0,0.0072582,0.012795
0,0.0012198,0.0014313,0,0
0.00083518,0.00070124,0.0017224,0.0063922,0.0055599
0.010375,0.0014866,0,0,0.0068501
0.0020374,0.00010104,0,0.0078281,0.0072051
0,0.0062651,0.0055813,0.0043388,0
0,0,0.0010506,0.00072867,0
0,0.00020235,0.0020944,0.0022269,0
0,0,0.0042671,0.00091665,0
0.0058562,0.0011641,0,0,0.0046165
0.0018915,0.0065019,0.022509,0,0.0054989
0.0055402,0.001415,0.0032154,0.012151,0
0.0022227,0.00077427,0.0036741,0.001661,0
0,0,0,0,0
0.0080712,0,0.012438,0,0.018349
0,0.006749,0.0016139,0.0087728,0.00048774
0.00096662,0,0.0089399,0,0.014417
0.0030013,0.0044582,0,0.0077944,0.0015858
0,0.0010832,0.0034109,0,0.0062762
0,0.0019674,0,0.0014289,0.00062132
0,0.010246,0.010988,0.018973,0.014631
0.005407,0.0036467,0.018426,0.0028429,0.002673
0,0,0.011826,0,0.021145
0.032128,0,0.0023913,0,0.016153
0.0016566,0.0078819,0,0.018604,0
0.00043685,0.0019254,0.00033264,0,0
0.0028739,0,0.0010681,0.0047245,0.016032
0,0.0021351,0.0070424,0.00069849,0.00076394
0.002293,0.0009284,0.0042303,0.00098285,0.0012964
0,0,0,0,0
0.0028703,0.0034214,0,0,0
0.00060035,0,0.0040465,0,0.0025449
0.012246,0.010522,0.011241,0.00070508,0
0.010156,0.0013317,0,0,0.0028872
0.0065974,0.0046165,0,0.0045473,0.0027248
0.0093664,0.01494,0.0038639,0,0
0.0065368,0,0.00010296,0.0061201,0
0.0013403,0,0,0,0.002618
0,0.010378,0,0.020607,0
0.004097,0,0.00031232,0,0.00037249
0.0036862,0.005086,0.0048981,0,0
0.0061481,0,0.0013436,0,0.0092359
0.011387,0,0.020347,0,0
0.0037628,0,0,0,0.0028594
0.0064171,0,0.01155,0,0.012547
0.00047838,0.0037087,0,0,0
0.0017025,0.0051315,0.0066992,0.00053112,0
0.00079852,0,0,0.00085921,0.0082997
0,0.0026902,0.0025052,0.0037396,0.00089514
0,0,0,0,0
0.0068411,0,0.0092568,0.0011252,0
0.0037307,0.0035528,0.0010193,0.013176,0.011753
0.0043746,0.025439,0.013806,0,0.0031152
0,0.0050614,0.010344,0.0066523,0
0.0012518,0,0.0015933,0.0016387,0
0.0060687,0.0054387,0,0.0030918,0.00031071
0,0.0015197,0,0.0034778,0.00026717
0.0037549,0.0087116,0.016192,0,0.0023251
0,0,0.0033201,0.0016477,0
0,0,0.0019198,0.0066714,0.0047658
0.003865,0,0,0.01066,0.0014993
0,0.0025825,0.011229,0.0046167,0.00010953
0.020792,0,0.010809,0,0.00030832
0.0085147,0.0051643,0.010806,0,0.028711
0.0054538,0.0034046,0.0013515,0.0075497,0.0089011
0.0013496,0,0.0082181,0.0075406,0.0029991
0.0070368,0,0.0039834,0.0092751,0.0024632
0,0.0010448,0.0030759,0.0070699,0.013781
0.00035741,0,0,0,0
0.014738,0,0,0.010808,0.0043464
0.0060866,0.0039693,0.0096474,0.019276,0
0.00083244,0.006868,0.0040781,0,0
0.0077497,0.00011628,0.0075846,0,0
0,0.019293,0.011474,0,0.0019979
0.010072,0.010589,0,0.0044541,0.00315
0.00096281,0,0.0048271,0.0050565,0
0.010777,0.0040476,0,0.005844,0.0018079
0.010448,0.0028184,0,0.0074624,0.0068372
0,0.0079157,0.0055384,0,0.0036065
0,0.00078847,0,0.004929,0.0046523
0,0.0057018,0.0027499,0.0044765,0
0,0,0.0055845,0.0027572,0
0.0010123,0.00032473,0.0027143,0,0.0032356
0.00027834,0.0042596,0,0,0.00098156
0,0,0.0026268,0.0054072,0
0.0063606,0,0,0,0.0045093
0.0043777,0,0.0028634,0,0
0,0.00010804,0,0.0011235,0.0011186
0.0036775,0,0.0011211,0,0.0039594
0,0,0.0012876,0.0027665,0.0006927
0,0.0022274,0.0010837,0,0.0015026
0,0.00165,0.0024408,0,0.0056952
0,0.0012191,0.0014304,0,0
0.0036132,0,0.0040169,0,0.0023035
0.001553,0.00024029,0,0.00048118,0
0,0.0053625,0.014623,0,0.006548
0,0.0077101,0,0,0.0042356
0.00031852,0.00090249,0.00021055,0.0033511,0
0.0015043,0.00046859,0,0,0
0.0027706,0,0,0.0040807,0
0.0080833,0,0.00031327,0.0084752,0
0.00109,0,0.0021282,0,0.0033396
0,0,0.00020557,0.0038016,0.0027525
0.00022338,0.00047025,0,0.0013594,0
0.0038193,0.0068655,0.0027371,0.002872,0
0,0,0.0023455,0.0040372,0
0,0,0,0,0
0,0,0,0,0
0.0048811,0,0.016084,0,0
0.0012745,0,0,0.00058634,0
0.00057767,0,0,0,0.0024522
0,0,0,0,0
0,0.0061506,0,0.012952,0.0084314
0.0099043,0.0041208,0.023147,0.005994,0.011799
0,0.0051977,0,0.0088757,0.0028602
0.018316,0.010012,0.0062043,0.0093811,0.013717
0.0078216,0,0.0020203,0.0091064,0
0.0056854,0.00033083,0,0,0.0027439
0.0034454,0.0067458,0,0.013033,0.00091132
0.002597,0,0.0060119,0.0011983,0.0037346
0,0.0015571,0.0058705,0.0037034,0
0,0.001839,0.0099162,0,0.0085671
0,0.01138,0.011752,0.0077041,0
0,0.0015556,0.0058928,0.0016068,0
0,0.00054161,0.0010156,0.0027441,0
0.01286,0,0.0023919,0,0
0.0085952,0,0.0001293,0,0.005117
0,0.013042,0.0049043,0,0.0040648
0.0050114,0.0049686,0.018873,0,0
0.02187,0.0032086,0,0.016757,0.023021
0.015942,0.013242,0.0075923,0.023999,0
0.010261,0,0.0041706,0.021547,0.0048611
0.00091801,0,0.0025956,0.0077031,0
0.0018402,0,0.0028016,0,0.0031162
0,0,0.0039623,0.0037771,0.0021741
0.0018268,0.0056912,0.013406,0,0
0.0059847,0,0,0.0075525,0
0,0,0.0053088,0.0010293,0.006797
0,0,0,0,0
0.011243,0.0074799,0,0.013987,0
0,0,0.00097203,0.00014597,0.00058445
0.0013913,0.000709,0.0076324,0,0.0085149
0.0012381,0.0065333,0,0.013947,0.0010119
0.013308,0.0097461,0.016777,0.0044901,0.015027
0.0080616,0.029475,0,0.024184,0
0.010528,0.0087677,0,0.0057988,0.014037
0.010852,0.0093287,0.025467,0.0025456,0
0.033987,0,0.0080454,0.022687,0.00088613
0,0.005108,0,0.013643,0
0,0.0036444,0,0.0092475,0.0020359
0.0045309,0.0001387,0,0.0093252,0
0.0042423,0.0038472,0,0.0093584,0
0.0019525,0.0044947,0,0.0091647,0.014847
0.0007769,0,0.0077526,0.0053189,0.0085486
0.0010159,0,0.0058697,0.0017251,0.00026919
0.0016946,0.00059456,0.0021638,0.0042186,0.00058335
0.0082791,0.0051272,0.0011673,0.020075,0.021065
0.014376,0.016316,0,0.027176,0.010279
0.0044791,0,0,0.0081088,0.0010516
0,0,0.00046112,0,0
0.00079794,0,0,0.00055164,0
0.0015711,0.00090677,0,0,0.0013293
0.00196,0,0.0079581,0.0017273,0
0.0044886,0,0.0065524,0,0.0084619
0.0024604,0,0,0,0
0.012142,0.0090497,0,0.0046964,0
0.00069392,0.00080795,0.00029451,0.00497,0.01053
0.012723,0.011975,0,0.016533,0
0.010153,0.002132,0.0033246,0,0.020565
0,0.00037689,0,0,0.00084554
0.0066002,0,0.012583,0.00096904,0.0081589
0.0010088,0,0.00080065,0.001919,0
0,0.0077187,0,0,0.0042409
0,0,0.00087722,0,0.00076903
0.00052982,0.00028597,0.0033138,0,0.0014138
0,0,0.0051018,0.0021628,0.013227
0,0.00095022,0,0.0035675,0.0036667
0,0,0,0,0
0,0.0078007,0,0.010397,0.00067101
0.012368,0.00038014,0.0023347,0.0058799,0
0.0012824,0.00060438,0.001519,0.0032506,0
0,0.0052642,0.0039132,0,0
0,0.0073532,0,0,0.0029243
0.0064262,0.0073246,0,0.0030718,0.0049352
0.00041153,0.0041312,0.0010921,0,0.0060334
0.0056251,0,0,0,0.0034032
0.0017721,0.00025742,0,0.00077467,0
0.0026386,0,0.012285,0,0.0032397
0,0,0.00042146,0,0
0.01209,0.002394,0.008471,0.00064955,0
0.011086,0.00090976,0,0.0071205,0.00342
0,0,0,0,0
0.015881,0,0.021926,0.0071733,0.0096097
0.0078466,0.010264,0.028492,0.019828,0.012338
0.019649,0.018294,0.031429,0.01733,0.0052068
0.017149,0.018635,0,0.023663,0.014942
0.016384,0.00072355,0.0083561,0.016293,0.020277
0,0,0,0,0
0.0015045,0.00046868,0,0,0
0.0071718,0,0.0075438,0,0
0.00039504,0.0047758,0.0053016,0.011041,0.0034756
0.00037195,0.012892,0,0.0039409,0.0012289
0,0.0037501,0.0023041,0.0010106,0.00033644
0,0,0,0,0
0.0055443,0,0,0,0.024694
0.011151,0.003088,0.01072,0.0028872,0
0,0,0,0,0
0,0,0.0026518,0.0034519,0
0,0.0026354,0.0029002,0,0
0.00018162,0,0.0073707,0,0.0065037
0,0.004976,0,0.017797,0.00064886
0.00016155,0.011298,0,0.01761,0
0,0,0.00095995,0.00044159,0.00072922
0,0,0,0,0
0.0036812,0.0059741,0.0074049,0.00031231,0.0019038
0.021456,0.017619,0.018997,0.026276,0.004759
0.024819,0.003011,0,0.014271,0.0094585
0.0097218,0.014349,0.0088054,0.0091632,0.0037153
0.0075733,0.0011592,0,0.0044434,0
0,0.0060918,0.0086905,0.0032554,0
0.0098967,0.0053823,0,0.0094236,0.0011853
0,0,0.00071121,0.00031066,0.00058555
0.0075325,0.0019961,0,0.0055115,0.0057989
0,0.0015234,0.014624,0,0
0.0001371,0.011803,0,0.0029713,0.012944
0,0,0.00052243,0.00049867,0.0011249
0.0038146,0,0,0.0040036,0
0.010862,0.0031531,0.0039232,0.0033643,0
0.00062103,0.00066947,0,0,0.00059583
0.0080863,0.0016654,0,0,0.0023143
0,0,0,0,0.00069632
0.0043658,0,0.0008929,0.0029168,0.0066354
0.0020559,0,0.011663,0,0.007687
0.0027371,0,0.0072901,0.0028864,0
0.0025222,0.0011794,0.001169,0,0
0.00038722,0,0,0.0014405,0
0.013944,0.0048912,0,0.0065429,0.012843
0.0062372,0.0088085,0,0.0057325,0
0.0094798,0,0.0003206,0.008507,0.0048643
0.0048462,0.00741,0.0055722,0,0
0,0.00031214,0.0071729,0,0.0072552
0.0032061,0,0.021311,0.019534,0.0022011
0.0025559,0,0,0.0079498,0
0,0,0,0,0
0,0,0.016549,0.0069925,0.011255
0,0,0.00034792,0.0019761,0
0.0022201,0,0.0041895,0.00051087,0.0079922
0,0,0.00032905,0.0025889,0.0014662
0,0,0,0.00029065,0.0013267
0,0.0046445,0.0022974,0.0073745,0
0,0,0.0064978,0.0031201,0
0,0.010212,0.0113,0,0.012982
0.0033389,0,0.0023351,0.0015648,0
0,0.0052043,0,0.0059719,0.0029347
0,0.0081532,0.0083678,0.006528,0
0.00037483,0.0022576,0,0.0014805,0.00084942
0.0092744,0,0.005278,0.0012814,0.0087349
0.019909,0.011335,0.025086,0.0029984,0
0.0098591,0.018517,0.0074816,0.0088477,0
0.0076972,0.0053123,0.0085418,0,0.016885
0,0,0,0,0
0.011129,0.00025768,0.01212,0,0
0,0.00062256,0.00065469,0,0.0011697
0.0013533,0.0059151,0.0049728,0,0
0.0032995,0,0.0015954,0.00053398,0.006672
0.00079323,0.010477,0.0022995,0.010269,0.0001005
0,0,0.0033083,0.00071073,0
0,0,0,0,0
0.00028523,0,0,0.00021554,0
0,0,0.0010325,0.00064563,0
0,0.002111,0.0025653,0.0015054,0.00076208
0,0.003803,0.0060084,0.0049208,0.00034399
0.004965,0,0,0.0016305,0.0027984
0.0056207,0.0013931,0.012116,0,0
0,0.0078818,0,0.01066,0
0,0.01102,0,0.0066154,0.003342
0,0.0035896,0,0,0
0.0018636,0,0.0030928,0,0.00077286
0,0,0,0,0
0,0,0,0.00054092,0.0011314
0.0047385,0,0.0039176,0,0
0.00078548,0,0.00070469,0,0.00064331
0.0061883,0,0.003235,0.0062116,0
0,0,0.00093788,0.0012502,0.0016028
0.001052,0,0.0054547,0,0
0,0,0,0,0
0.00038575,0.014527,0,0,0.0026163
0,0,0.00037822,0.0029942,0
0.0044295,0,0.00078497,0.0059034,0
0,0.0015804,0.0039194,0.0033233,0
0.00070067,0.0064328,0,0.0078239,0.00049231
0.00065551,0.0008493,0,0,0
0,0,0,0,0
0.0068967,0.0075161,0,0,0.0017407
0.000579,0.0011237,0,0,0.0017882
0.017912,0.0021564,0,0.017496,0
0.0033554,0.00043881,0,0.0012191,0
0.0032109,0,0,0.0028832,0
0.0033356,0.0060167,0.0025915,0,0
0,0.0077092,0,0,0.004235
0.0037288,0.0047236,0.0028963,0,0
0,0,0,0,0
0.0075901,0.0081196,0,0.0048346,0
0,0,0,0,0
0.0046783,0.0065649,0,0,0.018877
0,0.0016418,0.00111,0.00089273,0
0.0089073,0.0031655,0,0.0054004,0.0048756
0.004536,0,0.010235,0.00055158,0.015022
0,0.011625,0.0015911,0.010285,0
0.00045941,0,0.002885,0.0010975,0
0,0,0.007869,0.0036332,0
0.003533,0.0038508,0.006219,0,0.00091359
0.0050639,0.0073232,0.0066311,0.0030175,0
0.024434,0,0.0064492,0.0034974,0
0.00067419,0.00011263,0,0.00078533,0.0024051
0.0061501,0.010414,0,0,0.011752
0.0020004,0.0029992,0.0012322,0.017108,0.0048941
0,0.0092744,0.010209,0.0010295,0
0,0.0002293,0,0.0025874,0
0.012805,0.0058186,0.0092529,0.0048008,0
0,0,0,0,0
0.0085282,0.0053603,0,0,0.00065288
0.0021643,0.012101,0.022757,0.0060898,0
0.0057434,0,0.0014114,0.00095283,0.011069
0,0,0,0,0.0010785
0,0,0,0.0026045,0.01181
0,0,0.0046064,0.0014613,0.00019438
0.012663,0,0,0.0064681,0.027781
0.0003617,0.0057998,0.0050019,0.0028869,0
0.00508,0,0.010474,0,0.0033809
0,0,0,0,0
0.0016586,0,0.0026804,0.012531,0
0.012451,0,0.0019337,0,0.016139
0.012962,0.016388,0.0078829,0,0
0,0.021282,0.022989,0.017903,0
0.002763,0.009531,0.0059848,0.019018,0.0085401
0.002375,0.0076352,0,0.0016399,0.0016922
0.00027371,0.0020815,0,0.0036827,0.0018085
0,0,0.00070929,0,0
0.0020836,0,0.00091929,0,0.0027096
0.00038897,0,0,0,0.0005278
0.0042922,0.0039024,0,0.007401,0
0,0.0044431,0.0046979,0.0043609,0
0,0.0024534,0.0016927,0,0.0092777
0.0018601,0,0.0030865,0,0.00077156
0.0027499,0.00046453,0.0023016,0.0028621,0
0.012839,0.00028908,0,0.014353,0.004332
0.0098936,0.0014715,0,0.0021936,0.0049086
0.0054551,0,0,0.0089331,0
0.0045001,0,0,0,0.0029318
0.010203,0,0.028516,0,0.0051117
0,0.0080535,0,0.0073077,0.0050146
0.00065553,0.00084933,0,0,0
0,0.00079922,0.00092833,0,0.00045806
0,0,0.0054531,0.00051251,0.0071037
0.01284,0.0040118,0.017702,0.0015182,0
0.0049021,0,0.0040116,0,0
0,0,0,0,0
0,0.0063477,0.011423,0.016415,0.010587
0.0043326,0.00044136,0.002184,0.0014877,0
0.0049268,0.0011805,0,0.003796,0.0019747
0.0021271,0.00030762,0.0042808,0,0.0023921
0.0039365,0.0085225,0,0.0025388,0.0058557
0,0,0,0,0
0.0015533,0.00024034,0,0.00048129,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.00468,0.0087137,0,0.010597,0
0.0011536,0.00072444,0,0,0
0.025222,0.0060631,0.023225,0.0062217,0.018416
0.015386,0.0028145,0,0.037871,0.010231
0.015943,0.0022187,0,0,0.01007
0.0032208,0.026666,0.022016,0.032532,0.027627
0,0,0,0,0
0.00014897,0.0053721,0.0035055,0.0044878,0.018636
0.0021848,0,0.00013969,0,0
0.009902,0.001644,0,0.0012993,0.0021002
0,0.0044144,0,0.010108,0
0.0037121,0.0052593,0,0.01267,0
0.0021943,0.013091,0.0021566,0.020141,0.0068723
0,0,0,0,0
0,0,0,0,0
