0.0037618,0.0052903,0.0047255,0.00060134,0,0,0,0,0,0.0021718,0,0.026198,0.0090962,0.0047987,0.027322,0,0.012373,0.0042323,0,0,0.021248,0,0.00049485,0.017166,9.031e-05,0.0030803,0.016927,0.0069092,0.0053805,0.0033226,0,0.0033535,0.0068909,0,0
0,0.02449,0,0,0.0035233,0.0085126,0.021263,0.001264,0,0,0.0039531,0,0.0077092,0.0005513,0.028716,0.0031725,0.0020367,0,0,0,0.0044365,0,0,0,0,0,0.005504,0,0.0106,0,0,0,0,0.022359,0.017011
0,0.0086471,0.00090357,0.00069637,0,0.00058301,0,0,0,0,0.016298,0.0018493,0.0026925,0,0.028755,0,0.016364,0,0.013431,0,0.011699,0,0.0015046,0.027752,0,0.0086483,0.009443,0.001454,0.0030226,0,0.0058418,0.014072,0,0.005981,0.011566
0,0,0.0049886,0,0.0029937,0,0.0045518,0.0024584,0.0024053,0.021061,0.015889,0,0.033238,0.0029986,0.0019151,0.021265,0,0.0051807,0.0096358,0.011653,0.0033714,0.0034951,0,0.012416,0,0.0078426,0,0,0,0.0043325,0,0.0013713,0,0,0
0.00015261,0,0,0,0.0035392,0,0,0,0.0043753,0.001559,0,0,0,0.001121,0,0,0,0.0019815,0.0039065,0,0,0.02215,0,0,0.00043546,0,0.93263,0,0.0016089,0,0.0068745,0.0052864,0.017678,0,0
0.0054693,0.012778,0.0014359,0,0,0.039796,0.029492,0,0.0033355,0,0,0,0.020307,0,0.020391,0,0,0,0,0.0090324,0.0029026,0,0.00083478,0,0.018685,0.043733,0.0036102,0,0.013268,0.0091588,0,0,0,0.0085929,0
0.0022688,0.010023,0.0040193,6.8583e-05,0,0.0017703,0.0081301,0,0,0.008034,0.0045692,0,0.0088462,0,0.031195,0,0,0.0028291,0.00013888,0,0,0.0043791,0,0.002305,0,0.016693,0,0.0048435,0,0,0.0041774,0.024051,0,0.0083467,0.011149
0,0,0,0,0.00064536,0.0016721,0.050869,0.019619,0.0038362,0,0.010095,0,0.0025002,0,0.006672,0.003081,0,0,0.015928,0.0067201,0,0.0075423,0.0047212,0.025061,0,0,0,0,0.0054871,0,0.016628,0.0086873,0.045897,0.025415,0
0.0011166,0.0032029,0,0,0,0.0033917,0,0.0011304,0,0.006862,0.0062801,0.0090924,0.0021574,0.0002323,0.03894,0,0.004547,0,0.010922,0,0.0088126,0,0.0039189,0.0057978,0,0.0023638,0.0049124,0.0071427,0,0,0.010001,0.029514,0.0044351,0,0.005949
0,0.016946,0,0.011473,0.0043653,0,0.074366,0.011931,0,0,0.00043899,0.0064672,0,0,0.038907,0,0,0,0,0,0.00013108,0.00081979,0.00018529,0,0,0,0.0011979,0,0.0095615,0.0053683,0,0,0,0,0
0.0042097,0.023552,0.0031573,0.003762,0,0,0,0,0.0030399,0.00011933,0.0033702,0.0036302,0,0,0.083289,0,0,0.0058425,0.00057907,0.0034967,0.015964,0,0,0,0.019553,0.0044869,0.013374,0,0.0026303,0.0067333,0,0.021499,0,0.0072082,0.011574
0.002376,0.0099999,0,0.016889,0,0,0.0080749,0.00010684,0,0.00045821,0,0.023229,0,0,0.017222,0.0021932,0,0,0,0.01752,0.001793,0,0.0081239,0.0054163,0.0070979,0,0.028833,0.0085069,0.0042735,0.0014785,0,0,0,0,0
0,0,0.013787,0.0087612,0.001687,0.0012565,0.045113,0.01695,0,0,0.0081176,0.0028234,0.0028513,0,0.0063084,0.0086686,0.023113,0,0.011238,0,0,0.006314,0.0016501,0.003485,0.0081634,0.013419,0.012648,0,0,0,0.0052856,0.024215,0.013876,0.0041146,0
0,0,0.0061375,0,0.00097399,0,0.08673,0,0.0019501,0.0048922,0,0,0,0,0,0.0076507,0,0.0028911,0.010917,0.0059519,0.0092508,0.0014992,0,0.0020312,0,0.0083602,0,0,0,0.0029912,0.0055666,0.013257,0.032546,0.011921,0
0.00034253,0,0,0.0038319,0.0025687,0,0.08765,0.0065808,0.00211,0.0015832,0,0,0.0045746,0,0,0.010511,0,0.0047196,0.0037637,0,0,0,0.0031549,0,0.030287,0,0,0,0,0.0068112,0.00094531,0.012094,0.022364,0.0035175,0
0.002042,0.01887,0,0,0.010026,0,0.0060313,0,0,0.014377,0.0094351,0.010257,0.00018172,0,0.064474,0.0032099,0,0.0021752,0,0,0,0,0.0015861,0.0067375,0,0.0066228,0.0065005,0.0043291,0.012889,0.0017814,0,0.018899,0,0.0086066,0.016207
0.0065354,0.0016839,0.0038724,0,0.002017,0.016304,0.10083,0.00093453,0.0016013,0.0038521,0,0,0,0.0033006,0,0,0,0.0040415,0.0057697,0.0028221,0,0.0011947,0,0.0013759,0.014219,0,0,0,0,0.0064651,0.0018337,0,0.0031695,0.033916,0
0,0.0074772,0.025373,0.003373,0,0.0044866,0,0.01157,0.006212,0,0.014892,0.023106,0.0043598,0,0.020454,0.010985,0.0040643,0,0.013177,0.015161,0.011366,0,0.0033702,0.0021292,0.0011431,0,0.027556,0.043645,0,0,0,0.013886,0.001021,0,0.015057
0.0021365,0.0074052,0,0.020785,0,0.0051963,0,0,0,0.0053167,0.010818,0,0.0057859,0.0026642,0,0.012923,0,0,0,0.021747,0.018665,0,0.015416,0.022795,0,0.0045645,0.062178,0.038023,0,0.0021022,0,0,0,0.0087704,0.006404
0.00058156,0.010462,0,0.0072402,0.0044256,0.0024585,0,0,0,0.0040864,0.012954,0.0069987,0.0046973,0,0.044881,0,0,0.006834,0,0.0028863,0,0.0083306,0.0076079,0.0054922,0.0037489,0.0070117,0,0.0083606,0,0,0,0,0,0,0.020017
0,0,0.0035359,0,0.0021907,0,0.092048,0.0071005,0,0,0,0.0013013,0,0.0027881,0,0,0,0.0036648,0.020465,0.010304,0,0,0.0031988,0,0,0.012003,0.0049473,0.010947,0,0.0035452,0.0060155,0.011989,0.021355,0.03734,0
0,0.0096009,0,0,0.0026369,0.0027536,0,0,0,0.0036336,0,0.0049285,0,0,0.015345,0.0029848,0.0054352,0.0034457,0.010161,0.0063333,0.0019432,0.0028991,0,0.0025185,0.0013662,0,0.0073526,0,0,0.0049749,0,0,0,0.036017,0.01892
0,0.01819,0,0.00088686,0.0033096,0.00062676,0.082761,0,0.0014591,0,0,0,0,0,0.050557,0,0.00077056,0,0,0.018745,0,0.0043086,0.009777,0,0,0,0,0,0.011048,0.0048126,0.0057293,0,0,0,0
0.00045988,0.0010992,0.0049642,0,0.00023635,0,0,0,0.0004032,0,0,0.0038537,0,0.0008534,0.0018485,0,0,0.00075319,0,0,0,0.00038396,0,0.00039931,0.0031509,0,0,0,0,0.00049567,0.012248,0.0014816,0,0,0.0022141
0.0018661,0,0.0024666,0,0.0032365,0.0065936,0.071212,0.0043647,0.0016518,0.0014012,0.0018267,2.4193e-05,0.0096002,0,0,0.00023205,0,0.0005119,0,0,0,0,0,0.00070505,0,0,0.0044862,0.0034211,0,0,0.022505,0,0.0085329,0.028652,0
0.0049995,0.010633,0.0013005,0,0,0,0.010308,0,0.0022525,0,0.0053701,0,0,0,0.028656,0,0,0.0061855,0,0,0,0.0024349,0,0,0,0.0091957,0.0026802,0.0040181,0.0046959,0,0,0,0,0.014255,0.0061147
0.0019035,0,0.0025658,0,0.0032379,0.0049399,0,0,0.00099132,0.0055771,0,0.0027352,0,0.0020039,0.0093354,0,0,0,0.0018015,0.0081708,0,0,0,0,0,0,0,0,0,0.0011919,0,0,0,0.00059291,0.0083259
0.0033573,0.0049234,0.011042,0.0037824,0.0024852,0.0061907,0.011879,0,0.0018315,0,0,0,0,0,0.017009,0.0033792,0,0.0040223,0,0.0037853,0,0.0037725,0.0023978,0.0126,0,0,0,0,0.0065518,0.005678,0,0.0024879,0,0.014111,0.014989
0.0079482,0.022226,0,0,0,0.0015316,0.085819,0,0.0039365,0,0,0,0.021062,0.0023139,0.084872,0.005033,0,0.0006727,0,0,0.00073889,0.01243,0.0011666,0,0,0,0,0,0.012786,0.0093773,0,0,0.055902,0,0
0.0036246,0,0,0.010051,0.0012376,0,0.061314,0,0.0014172,0.0079471,0.0015988,0,0.0038538,0,0,0.0025683,0,0.0030483,0.017965,0,0,0.0010951,0,0,0.0063581,0,0,0.004403,0,0,0.0026979,0.0051835,0.01809,0.0043257,0
0.0038485,0.01805,0,0.026228,0.0025981,0,0,0,0.0036928,0.003159,0,0,0,0.0083555,0.074865,8.1772e-05,0,4.9092e-05,0.013406,0.0040698,0,0.0083867,0,0.0023114,0.015728,0.015301,0.0041434,0,0.0042785,0,0,0.019776,0,0.0077806,0.004005
0.0031657,0.0026548,0.0029766,0,0.0021837,0.011463,0.0078858,0.018892,0.00071095,0.0039272,0.0016898,0,0.015043,0,0.0033137,0,0,0,0,0,0.010115,0,0,0,0,0,0,0.00054904,0.0056189,0.0034918,0,0,0.0092743,0.034384,0
0,5.6718e-05,0.011415,0,0.003014,0,0.08668,0,0.0021219,0,0,0.010566,0.0061319,0.0034612,0,0,0.0048699,0.0046213,0.0060742,0,0,0.0023848,0,0,0.00015178,0,0.015873,0,0,0,0.00090373,0,0.020142,0.0023468,0
0,0,0.0043599,0,0,0,0,0,0.0010942,0.0062319,0,0,0.0057719,0.0024031,0.00046634,0,0,0,0.016248,0.0082805,0,0,0,0,0,0.010898,0,0,0.0032678,0.0023606,0.013168,0,0,0.021786,0.012232
0,0.011587,0,0,0,0.0048861,0,0,0,0.0043336,0.0044944,0,0.011708,0,0.025579,0.018104,0,0,0,0.0084447,0,0.0031588,0,0,0,0,0,0,0.0042369,0.0023637,0.0038261,0,0,0.010553,0
0.0045424,0.020369,0,0,0.0061721,0,0.0052314,0.0031595,0,0.008042,0,0.0041748,0,0.0010236,0.058141,0,0.00065115,0,0,0,0,0,0.00052437,0.003558,0,0.00027915,0.010583,0,0,0.0073086,0,0.010792,0,0.00092905,0.0075877
0.0029919,0.00072491,0.0027194,0.0005559,0,0.0016799,0,0,0,0,0.0031232,0.0086865,0,0.001639,0.0039111,0.022436,0.005689,0,0,0,0,0,0.015241,0,0.006329,0.003609,0,0.018507,0,0.0028677,0,0,0,0,0
0,0.0098517,0.0037996,0.0027156,0,0,0,0.00043594,0,0,0,0.0010294,0,0.004049,0.031513,0.022493,0.00076689,0,0.0064557,0.0037538,0.0014233,0,0.018033,0.0096542,0,0,0.0029686,0,0.0042041,0.0029945,0.005032,0.0060099,0.0051054,0,0.00083849
0,0.012717,0,0,0,0.0030812,0.011647,0.0053168,0.0014146,0,0,0,0,0,0.020654,0,0,0,0,0,0,0.0039188,0.0051978,0.0052811,0.00028734,0,0.0058996,0.0025061,0.0045756,0,0,0,0,0,0
0.0012058,0,0.006032,0,0,0,0.081804,0.0018739,0.003284,0,0,0.0016641,0,0.0038514,0,0,0.0034322,0.0047508,0.0070466,0,0,0,0.0043617,0,0,0.0072888,0.0061079,0,0.0028754,0,0.0049791,0.013405,0.04558,0.065414,0
0.0022386,0.007264,0,0,0.0015041,0,0.0084851,0,0.0011541,0,0,0.001495,0,0,0.012823,0,0,0.0023564,0,0,0,0.0017649,0,0.0023897,0,0.016885,0,0,0.0031151,0.0029785,0,0,0,0.0096838,0.011681
0.0016362,0.0019774,0.0019921,0.001275,0.0025722,0,0.00034565,0,0,0.0014962,0.0025019,0.0027738,0.0014826,0.0029475,0.017204,0.0041782,0,8.3606e-05,0.0044631,0.0026847,0.01439,0,0.0036115,0.0072462,8.6297e-05,0.00066988,0.010478,0,0.0036827,0.0023593,0,0.010331,0.0043872,0,0
0.0060598,0.0023365,0,0.0057581,0.0022886,0.018771,0.094262,0,0.0016304,0.004077,0,0,0,0.0030163,0,0.0030292,0,0.003437,0,0.010032,0,0,0,0,0.01456,0,0,0,0,0.0045509,0.016861,0.00097792,0,0.0031534,0
0.0050848,0,0.00036275,0.0056681,0,0,0.082201,0.002379,0.0022194,0,0,0,0,0.0016768,0,0.003172,0,0.002499,0.0080763,0.0040805,0,0,0.00024135,0,0,0.017613,0.0087808,0,0.0026962,0.004103,0.0055333,0.011063,0.0189,0.034741,0
