0,0.0017971,0.0017227,0.017872,0.0049372,0.00099091,0.005112,0.001391,0.00041949,0,0,0.0045702,0,0.00061153,0,0.0073069,0
0.000652,0.0011918,0.0013189,0.0053787,0.0028968,0,0.0022107,0.00092336,0.00018553,0,0,0.0016209,0.00018998,0,0,0.0043172,0.00015973
0.00041269,0,0.0011768,0.0091732,0.0015192,0.0014968,0.0034894,0,0.00096435,0,0,0.00023282,0,0.0021207,0,0.0037081,0.0013691
0.00038101,0.00064152,0.0013972,0.0040227,0.00098353,0.0040876,0.0034432,0.099054,0,0,0,0,0,0,0,0.0065721,0.00046578
0,0.0013726,0.0016401,0.0042143,0.00087701,0.0010181,0.00097213,0.0025644,0.00068895,0.00057263,0,0.00066955,0,0.00069967,0,0.00069658,0
0.00024603,0.0021746,0.0031113,0.0056518,0.0034662,0.0048264,0.0020229,0,0.00091569,0,0,0,0,0,0,0.0015478,0.00069854
0.0015331,0.0017921,0.0013922,0.01111,0.001985,0.0010566,0.0054774,0.0022968,0.00026557,0,0.00013817,0.0063567,0,0.0030626,0,0.0070332,0
0,0.0014019,0.0011991,0.0034466,0.0022681,0.00044717,0.0038866,0,0.00044872,0,0,0,0,0.0011207,0,0.0077859,0.00031114
0.00080473,0.00029198,0.0013464,0.0048714,0.0012851,0.00020304,0.0034801,0.00061931,0.00032504,0,0,0.00063169,0,0,0,0.0040045,0
0.0011319,0.0010876,0.00086318,0.015148,0.0017499,0.00018758,0.0034162,0,0.00061759,0,0,0.0012706,0,0.00038976,0,0.0050898,0.00056167
0.00017851,0.0017136,0.0034773,0.0086031,0.0036274,0.0039304,0.0025676,0,0.0012173,0,0,0,0,0.00060516,0,0.0028544,0.00068372
0.0001258,0.0010379,0.0024755,0.0045446,0.00075133,0,0.0031178,0.0010729,0.00054442,0,0,0,0,0,0,0.0021,0.00023283
0.00039864,0,0.00043985,0.0061113,0,0.012233,0.00075704,0.0002948,0,0,0.00049177,0,0,0.00049708,0,0.0013811,0.0012042
0.0003752,0.00015454,0.0012542,0.0047937,0.0011976,0.00027407,0.0032751,0,0.00014965,0,0,0.000547,0,0.001979,0,0.0033389,0.00044886
0.086535,0.00070764,0.0011571,0.012656,0.0019554,0.002342,0.0010268,0.0016239,0.00020131,0,0.00061759,0,0,0,0,0.001094,0.0012556
0.0009557,0.00051252,0.0022887,0.0083208,0.0033718,0.0020514,0.0052025,0.00091927,0.00063835,0,0,0,0,0.00064953,0,0.0059019,0
0.001298,0.092211,0.0023648,0.013796,0.0024889,0.0025546,0.0059409,0.00029251,0.0012182,0,0,0.0043029,0,0.0045385,0,0.0069948,0
0.084419,0,0.001077,0,0,0.010415,0.00024127,0,0.00010284,0,0,0,0.025964,0.0020144,0,0.00012596,0.00091246
0.00034443,0.00072363,0.0013273,0.015044,0.0035975,0,0.006723,0,0,0,0,0,0,0,0,0.0051637,0
0.00015859,0.090808,0.0011195,0.0025657,0.00052378,0,0.0014744,0,0.00041638,0,0,0,0,0.00091461,0,0.0029585,0
0,0.00052523,0.0024414,0.0026984,0.00070189,0.00054762,0.0080694,0,0,0,0,0,0,0.00093711,0,0.012508,0.00074149
0,0.00078783,0.090224,0.0090039,0.001342,0,0.003199,0,0.00029584,0,0,0.0021078,0,0,0,0.0010616,0
0.00028044,0,0.00030174,0.0082161,0.0020054,0.0034393,0,0,0.0002125,0,0,0,0,0.00094803,0,0,0
0.00058732,0.00016791,0.0011351,0.0088568,0.003902,0.0058334,0.0020355,0,0,0,0,0.0006079,0,0.0018463,0,0.0014786,0
0,0,0.00014629,0.010548,0.0044567,0.0039335,0.00063716,0.00028284,0.00014392,0,0,0.00016577,0,0,0,0.00040663,0.00031292
0,0,0.00039426,0.0097041,0.0026908,0.0030701,0.0040162,0.00073609,0.00045325,0,0.00027023,0,0.00044726,0.00025727,0,0.0052001,0.00011864
0,0.00085456,0.0005635,0.014666,0.0030759,0.0032104,0.0064866,0.00034217,0,0,0,0,0.00067565,0.00094883,0,0.0040919,0
0.0001026,0,0.00036623,0.012176,0.0027512,0.0033991,0.0039453,0.0018193,0.00026536,0,0,0,0,0.00052589,0,0.0076242,0
0,0,0,0.020385,0.0034202,0.0031865,0,0,0,0,0.00024869,0.0029198,0,0,0,0,0.00035384
0.00036284,0,0.00024756,0.0087733,0.0022335,0.0032262,0.0050147,0.00043738,0.0013053,0,0,0,0,0.00089803,0,0.0043418,0
0,0.0010793,0.0002492,0.010215,0.0032819,0.0032444,0.0019107,0.00085614,0.00027569,0,0,0,0,0,0,0.0027021,0
0,0.00017782,0,0.0076088,0.095025,0.0025022,0.0014911,0.0039841,0.00020129,0,0,0,0,0,0,0.0028658,0
0,0.00032483,0.0020914,0.013399,0.0063385,0.0074065,0.010915,0.00018419,0.00061579,0,0,0,0,0.0014834,0,0.015317,0
0,0,0,0.0085163,0.0042224,0.0041095,0.0082756,0,0.00064885,0,0,0,0,0,0,0.010365,0
0,0,0,0.017103,0.0032229,0.0034473,0.0006616,0,0.00036547,0,0,0.00025617,0,0,0,0.00069643,0
0,0,0,0.014499,0.0058087,0.0049518,0.0026051,0,0.00011712,0,0.00015953,0,0,0,0,0.0061665,0.00016509
0,0.0003109,0.00021557,0.010101,0.0039715,0.0035433,0.0010216,0.0021974,0,0,0,0,0,0,0,0.0015747,0
0,0.00013207,0.0003257,0.0070213,0.0014064,0.014277,0,0,0.00013665,0,0,0,0.026674,0.00091016,0.00022908,0,0
0.0022299,0.00014714,0,0.027133,0.0043793,0.0031392,0.0082511,0.0020773,0.00020711,0,0,0.0015039,0.0010157,0,0,0.011146,0.00013616
0,0,0.00091525,0.022961,0.0027,0.0087379,0.0025187,0.00055278,0.00057031,0,0.00012635,0.0030745,0.00092048,0.00091134,0.00065131,0.004709,0.00046993
0.00051691,0,0.00019424,0.0095772,0.0030161,0.096179,0.0016585,0,0.00012686,0.011763,0.00025417,0,0.00019916,0,0,0.0054426,0.00093133
0.00090984,0.00086886,0,0.0085009,0.0021256,0,0.0011563,0,0.00023961,0,0,0,0,0.0015506,0.00018445,0.00083867,0.00058996
0.00015718,0.00058319,0.0014182,0.0013488,0.0015249,0.00024198,0.0058951,0.0030006,0,0,0,0.0010707,0,0.00073624,0,0.008265,0
0.00014304,0,0.00050447,0.0065679,0.0012536,0.00076691,0.0054266,0.00024874,0.00064392,0,0,0,0.00045931,0.00043389,0.00015159,0.0086913,0.00013913
0.085328,0,0,0.025242,0.0029083,0.00068324,0,0,0,0,0.00050041,0,0.00072551,0.00080452,0.00046085,0.00081491,0.0012309
0,0.0013979,0,0.0056388,0.0020005,0,0.012945,0,0.0021224,0,0.00015499,0,0.00095393,0.0020831,0,0.016762,0.00081068
0,0.00072161,0.00054776,0.017078,0.0025951,0.0073712,0,0,0,0,0,0.0029418,0.0015939,0.0003315,0,0.0014288,0.00056232
0,0.0011271,0.00058007,0.0067124,0.0028593,0.00031481,0.0082839,0.0029301,0.00018965,0,0,0.00074893,0,0.0033339,0,0.012481,0
0.00022413,0.0010053,0.0002456,0,0.087858,0,0.0059003,0,0,0,0,0,0,0.00038626,0,0.0035327,0
0,0.00087725,0.00012515,0.00045224,0.0015473,0.00030595,0.0099235,0,0.00083186,0,0,0.00095759,0,0.00092173,0,0.011071,0
0.0011484,0.00054428,0.00052501,0.0064595,0.0016821,0.0015423,0.0018505,0,0,0,0,0.002678,0,0.0032009,0,0.0015715,0
0,0.00016405,0,0,0.0915,0,0.00099724,0.0010932,0.00021508,0,0,0.0022832,0,0.0024322,0,0.00039939,0
0.00037373,0.0015459,0.00012873,0.0023364,0.001561,0.0046372,0.0015382,0.0014489,0.00041914,0,0,0.0015792,0,0.00076324,0,0.0016061,0
0.0010198,0.00097912,0.0017653,0.010576,0.0034743,0.0036168,0.016387,0.0016418,0.00011063,0,0,0,0,0.0019287,0,0.028422,0
0,0.00032175,0,0,0.088761,0.00033599,0.00065998,0,0.00015808,0,0,0,0,0.00051984,0,0.0011751,0
0,0.00080289,0.00044411,0.0014151,0.0013559,0.00022053,0.0060589,0,0.0013705,0,0,0.00030818,0,0.00086912,0,0.0097356,0
0,0.00086103,0.00061275,0.0096607,0.0015565,0.0069945,0.00043437,0,0.00021185,0,0,0.003642,0,0.00103,0,0.0017681,0
0,0,0.00040105,0.015039,0.0024327,0.00048443,0.00082789,0,0.00072536,0,0,0.0017097,0.00025885,0.00057314,0,0,0.00010411
0.00029683,0.0013822,0.00091833,0.0008982,0.0011415,0.00048065,0.0048823,0.00044085,0.00084134,0,0,0.00034482,0,0,0,0.0062798,0
0,0.00032646,0.00067877,0.00831,0.00063291,0.00071009,0.0099372,0.00018652,0.0022457,0,0,0,0,0.00079946,0,0.011401,0
0.00040251,0.0016079,0.00094798,0.001372,0.00081794,0,0.0061371,0.0010804,0.00044896,0,0,0.0021913,0,0.00046234,0,0.0080331,0
0.00024141,0,0.0014112,0.0052489,0.0062146,0,0.0035268,0.001315,0.00047274,0,0,0.0017864,0,0.00060162,0,0.0049733,0.00014715
0,0.0017633,0,0.017939,0.0011764,0.0014251,0.0026965,0.0011248,0.00021043,0,0,0.0050432,0,0.0023967,0.0006787,0.0025109,0
0.00044207,0,0.00074093,0.00098867,0.0045319,0.0011297,0.00039996,0,0.00013066,0,0,0,0,0.00071816,0.0002387,0.00039636,0
0.00069105,0,0.00055331,0.0075316,0.0042815,0.00073265,0.0030266,0,0.00039022,0,0,0,0,0.00093407,0.00027837,0.0068015,0.00066661
0.00040181,0,0.00054027,0.0095004,0.0080732,0.00032649,0.0004166,0,0,0,0,0.00082198,0,0.00031093,0.00050608,0.00032262,0
0.00085154,0.0012084,0,0.0047355,0.0038719,0.00049155,0.0010802,0.0017921,0.00033768,0,0,0.00058822,0,0.0016036,0.00049983,0.0023621,0
0.00016354,0.0017904,0.0003644,0,0.0034012,0.0010389,0.010922,0.00011847,0.0019775,0,0.00037175,0.00040902,0,0.0030472,0,0.01362,0.00032567
0,0,0.088969,0.0085805,0.0040637,0.00041615,0.00045606,0.0011067,0.00019093,0,0,0.0019602,0,0.00072506,0.00088413,0.0019671,0
0.00070809,0.00086774,0.00029555,0.001059,0.0052329,0.00085617,0.0027361,0,0.00020451,0,0,0,0,0.00098726,0,0.0038195,0.00050829
0.00042044,0,0.00082706,0.00034522,0.0036897,0.00054305,0.0018362,0,0.00047664,0,0,0,0,0.00068673,0.00024628,0.0028279,0
0.086547,0,0,0,0.090291,0.00038795,0.014346,0,0.00014276,0,0,0,0,0.0013898,0,0.013423,0
0.00042263,0,0,0,0.094662,0,0,0.00052521,0.00042001,0,0,0.0020824,0,0.0010809,0,0,0.00013245
0.00036657,0.00015965,0.00022427,0.0062813,0.0042749,0.00074314,0.0025472,0.0010115,0.00010585,0,0.00013264,0,0,0.0037034,0,0,0
0,0.00029627,0.0008938,0.0016119,0.0037594,0.00048185,0.0011572,0.00038614,0.00027489,0,0,0.00029617,0,0.001158,0,0.0011704,0
0.00017789,0,0.0004671,0.0013633,0.0043106,0.0010547,0.0035432,0,0.00057762,0,0,0,0,0.0014457,0,0.0038452,0
0,0,0.090105,0.0016134,0.0056649,0.0016656,0.0029472,0.00026874,0.0004162,0,0,0,0,0.0003827,0,0.0055951,0.00034138
0.00024984,0.00037237,0.00025576,0.004986,0,0.00019612,0.010649,0.099416,0,0.00048748,0.000666,0,0.0010078,0,0,0.019083,0
0.0018241,0.00042824,0.0004163,0.0095021,0.0014377,0.0016882,0.014808,0.0012139,0.00026216,0,0.00016821,0,0,0.0022546,0,0.017371,0
0.084509,0.00019475,0,0.0044118,0,0.01157,0.0046301,0.00027988,0.00013477,0,0.00056487,0,0.027637,0.00049612,0,0.01166,0.0012999
0.00085437,0.00010851,0.0029907,0.013067,0.0020793,0.0010274,0.0048711,0.0022523,0.00083364,0,0,0,0.00063898,0.0015641,0,0.011449,0
0.00014921,0.090615,0,0.011442,0,0,0,0,0,0,0.00038049,0,0.0017772,0.0007485,0.00048722,0,0.00061415
0,0,0,0.013758,0.00065266,0,0,0.00038157,0,0,0.00026206,0,0,0,0,0,0.00061706
0,0,0.00036215,0.017333,0.0048404,0,0.0028552,0.00036096,0.00018309,0,0,0.0016005,0,0.00063577,0,0.0042719,0.00039536
0,0.00039924,0,0.011509,0.0017712,0.00056867,0.00015778,0.00044816,0,0,0.00026343,0.00095443,0.00013459,0,0,0.00048919,0.00033966
0,0.0010929,0.002354,0.011546,0.005846,0.0046588,0.0066532,0.00044486,0.001819,0,0,0,0,0,0,0.0077471,0
0,0,0,0.006692,0.00030006,0,0.0039807,0.00032721,0.00029352,0,0.00022518,0,0,0,0,0.0088991,0
0.00027341,0,0.00061028,0.015754,0.0017044,0.0013472,0.00026205,0,0,0.00076471,0.00060257,0.0086358,0.0006571,0.0018483,0,0,0.0012418
0,0,0.00023375,0.022351,0.0027814,0.0024236,0.0090398,0,0.00071439,0.0012652,0.00091496,0.0023768,0.00029125,0.0016783,0,0.010051,0.00094204
0,0,0,0.013671,0.0012903,0.00058477,0.00011364,0,0,0,0.00011602,0.0019024,0,0,0.00016932,0,0.00080842
0,0,0,0,0,0,0,0,0,0.00053715,0,0,0.00068402,0,0.00013469,0,0
0.00084032,0,0,0.0061272,0.00056691,0,0,0,0.00013831,0.00064571,0,0,0.00045986,0.00028403,0,0,0
0.00052807,0,0.0012039,0.0011456,0.0014867,0.0016765,0.002011,0.002063,0,0,0,0,0,0,0,0.0032711,0
0,0,0,0.0011625,0.0022606,0,0.0013912,0,0.0002933,0,0,0.00037203,0.00043507,0.00019234,0,0.003282,0
0,0.00060297,0,0.0074233,0.0014007,0,0.00086786,0,0.00014185,0.00088309,0,0.0078212,0.00064759,0.00019218,0,0,0
0.0015605,0.00055574,0,0.011275,0.00034884,0,0.0046864,0.0011177,0.00019675,0,0,0.0049325,0.0012085,0,0,0.0022524,0
0.00047902,0,0.00013981,0,0.0004236,0,0.0086026,0,0.00080253,0.0006272,0,0,0,0,0,0.015246,0.00031149
0,0.00064801,0.00029801,0.0015658,0.00060886,0.0004706,0.00032287,0.00080672,0.00028102,0,0,0,0.00093852,0.00055786,0,0.00042674,0.00018752
0,0.00025769,0.0010061,0.008193,0.0023203,0.0081153,0.00025403,0.00092417,0.00028092,0,0,0.0046449,0,0,0.00057267,0.0013939,0
0,0.00083348,0,0,0,0.010235,0.0012882,0.099973,0.00083713,0,0,0,0.027435,0.0024238,0,0.0019772,0
0.00050358,0,0,0.00077657,0.0002466,0.00049061,0.00056945,0.00073764,0.00022926,0,0,0.0016181,0.00042422,0,0,0.0014742,0
0,0,0.092287,0,0.00055905,0.0027112,0.015395,0.00071459,0.001387,0.00086999,0,0,0.00023203,0.00039661,0,0.018536,0
0.00090678,0,0.0001004,0.00010648,0,0,0.0023732,0.00020653,0.0005238,0,0,0,0,0,0,0.0022843,0
0,0,0.087928,0,0,0.092775,0,0,0,0.012129,0,0,0.00053568,0,0.00020191,0,0
0,0,0,0.001563,0,0.00060003,0,0.00081553,0,0,0,0,0,0,0,0,0
0,0,0,0,0.087456,0,0.0036779,0,0.00054399,0,0,0.00045517,0,0.00046111,0.00034979,0.0035006,0
0,0,0.00080187,0.0026048,0,0,0.0018801,0,0.00015397,0,0,0,0.00040838,0,0,0.0037048,0
0,0.00070176,0.00030517,0.0066644,0.0012568,0.00089369,0.0014349,0.0028248,0,0,0,0.0017554,0,0.000502,0,0.0015135,0
0.00078918,0.0002834,0,0,0,0.011441,0.0034104,0.001663,0.00019872,0,0,0,0.023802,0.0043718,0.00038924,0.0042934,0.0012718
0,0.00033201,0,0.016158,0.00094317,0.0014629,0.0034584,0.0015532,0.0015384,0,0,0.0020863,0.00028111,0.0023487,0,0.0045771,0
0.0012888,0.001522,0.00012238,0.0018556,0.0010956,0.00090323,0.0014137,0.0019711,0.00015362,0,0,0.0014202,0,0.0016788,0,0.0011219,0.0004643
0,0.00060004,0,0.011477,0.0017248,0.0048831,0.00051535,0.0022901,0.00030679,0,0.00018669,0.00085767,0,0.0017931,0,0.00043099,0.00073636
0.00063041,0,0,0.0074976,0.0020008,0.015436,0.0012297,0.0025089,0,0,0,0,0.025994,0.0014873,0,0.0020688,0
0,0.001764,0.00070085,0.0022632,0.0028153,0.0014012,0.013345,0.0015717,0.0023715,0,0.00036123,0,0,0.0024636,0,0.018523,0.0013402
0.00086779,0.0012079,0.00046378,0.003225,0.0032244,0.0012046,0.00050414,0.10237,0.00035138,0,0,0.0011639,0,0.0032658,0,0,0.0014884
0,0.0014028,0,0.004942,0.0024929,0.00037817,0.0034174,0.0030459,0.001662,0,0,0.0016945,0,0.00048143,0,0.0050308,0.00040361
0.0005589,0.0016786,0.0023611,0.0028464,0.0029406,0.005304,0.011962,0.001141,0.0010547,0,0,0,0,0.0011831,0,0.020564,0
0,0.00034363,0.00088341,0.0065083,0.0030559,0.00072371,0.0019983,0.0010221,0.00069712,0,0,0.00084015,0,0.00072152,0,0.0037377,0.00023145
0,0.0019931,0,0,0.00033515,0.093597,0.010122,0.0011294,0.0020002,0.011149,0.00050741,0,0,0.003236,0,0.012892,0.0014554
0.00032937,0.00039596,0,0.0072525,0.0015236,0.0014569,0.0048671,0.00092917,0.00027641,0,0,0.0017611,0,0.0021555,0,0.0085835,0.00049088
0,0.00095162,0.00081916,0.0026185,0.0022551,0.00060981,0.0024021,0.0012864,0.00069426,0,0,0.00027497,0,0.00076005,0,0.0035521,0
0,0,0.00046519,0,0.00038003,0.0004691,0.01165,0.0011809,0,0.0001243,0.00058889,0,0.00040082,0,0,0.020126,0
0.00025376,0.00045759,0,0.0013008,0.00042758,0.00069298,0.0057545,0.1025,0.0014091,0,0,0.001336,0,0.001571,0,0.006914,0
0.084689,0.00068115,0,0.0015432,0.00096771,0.00063963,0.0030626,0.0021901,0.00059759,0,0,0,0,0.0019649,0,0.0040301,0.00058522
0,0.00073981,0.0025025,0.009251,0.0025616,0.0024282,0.0052924,0.0011162,0.00020862,0.00073977,0,0.00020205,0.0012001,0.0011118,0,0.0059253,0
0.00010024,0.00035375,0.00021675,0.0024121,0.00067726,0,0.0047231,0.0024804,0,0,0,0.0012896,0.0010628,0.0021733,0,0.0050556,0
0,0.091315,0,0.0016066,0.00045958,0,0.0084747,0,0.00039233,0.00045548,0,0,0.00053733,0.0022389,0,0.0071376,0
0,0.0020663,0.0022798,0.011482,0.0042593,0.0051777,0.0062869,0.00023308,0.0013392,0,0,0,0.0010298,0.0024581,0.00024682,0.0053138,0
0.00045791,0.0011028,0.00034777,0.003126,0.00033158,0,0.003756,0.0025945,0,0,0.00045983,0.0030726,0,0.002076,0.00050987,0.005125,0
0,0.0019686,0,0.0014216,0.00062918,0,0.012253,0.0014663,0.0018495,0.00016124,0,0.00065953,0.00098346,0.0039428,0,0.014237,0.00088681
0,0.0012537,0.0010986,0.0078092,0.0037679,0.0015229,0.0035961,0.001335,0,0,0,0,0,0.0029609,0,0.0029361,0.00033353
0,0.00073103,0,0.003045,0.00091293,0.0011402,0.0032984,0.0012715,0.00028002,0.00013553,0,0.0016586,0,0.0028323,0,0.0034676,0.00016214
0,0.00049338,0.00082155,0.0017173,0.00015369,0,0.0073753,0.00084246,0.00080801,0,0,0.00011798,0.00074952,0.0021974,0,0.0082642,0
0,0.0016325,0.00073239,0.0091405,0.0013242,0.00012306,0.0018384,0.00095001,0,0,0,0.0033019,0,0.0018438,0,0.00070695,0
0.0030699,0.001557,0,0.012095,0.001002,0,0.0072303,0.0028728,0,0,0.00048178,0.0043021,0,0,0,0.005545,0
0.00053285,0.00059428,0.00042329,0.0033536,0.00038895,0.00019322,0.0045488,0.10197,0,0,0,0,0.00073504,0.0030295,0,0.0079328,0
0.084381,0.0001694,0.00017926,0.0026626,0.00013448,0.00014934,0.0015321,0,0.0001467,0.00016305,0,0,0,0,0.00032984,0.0016477,0
0.0002962,0.091194,0,0,0.00093941,0.09387,0.0023721,0.00067052,0.00015647,0.012149,0,0,0,0,0,0.0060933,0
0,0,0,0,0.088271,0,0.001656,0,0.00026945,0,0,0.00030215,0,0,0,0.0042729,0
0,0.0022382,0,0,0.0010287,0.00070287,0.011086,0.0012402,0.0020443,0.00072297,0.0005047,0.00096073,0,0.0015031,0,0.014376,0
0.00030766,0.00142,0,0.00050682,0.0012682,0.0011953,0.0029337,0.10102,0.00019005,0.00074132,0,0.00049239,0,0,0,0.0065678,0
0.00082241,0.00027043,0.001043,0.0062265,0.0014803,0.0056149,0.013377,0.0013046,0,0,0.00016552,0.00041923,0,0.0023416,0,0.020554,0
0.0014115,0.00067101,0,0,0.00045133,0.00039447,0.0010439,0.10075,0,0.00027507,0,0.00043069,0,0,0,0.00096983,0
0.00078235,0.0010123,0.000529,0.0014447,0.0028521,0.0013783,0.0035821,0.0023319,0.00028379,0.0004916,0,0.0013977,0,0,0,0.0060959,0
0.00029702,0.00065701,0.0001864,0.0082992,0.0027329,0,0.0012225,0.0010651,0.00054571,0.00019029,0,0.001308,0,0,0,0.001334,0
0.085315,0.00035396,0,0.0053629,0.00090803,0.00029521,0.0010581,0.0013199,0,0.0008704,0.0001359,0,0,0.0021296,0,0.0013488,0
0.00057812,0.00019552,0.0017865,0.0012133,0.00069566,0.0017531,0.0075915,0,0.00056533,0,0,0.0024934,0,0.0022663,0,0.0040058,0
0.00073152,0,0.00024487,0.0095071,0.0046395,0.0011683,0.0014797,0.0019788,0.00018095,0,0,0.0045339,0,0.0027087,0,0.0012115,0
0.00084302,0,0.00068076,0.007514,0.0052699,0.0032702,0.0040674,0.00092149,0.00026194,0,0,0.0015724,0,0.0024368,0,0.0033133,0
0.0020704,0,0.00099167,0.0080673,0.0010699,0.008269,0.010172,0,0,0,0,0.0045319,0.00022308,0.0022996,0,0.010138,0
0.001907,0.0009428,0.00076559,0.0030248,0.0017462,0.00080887,0.0057643,0.0008093,0,0,0,0,0,0.0032287,0,0.0096482,0
0.00016213,0,0.0011968,0.0069567,0.003456,0.0025537,0.0038974,0.00039085,0.0001677,0,0,0.0025016,0,0.0016823,0,0.0030501,0
0.0015799,0.0012417,0.0017519,0.0032802,0.0017917,0.0012413,0.0048712,0,0.00061379,0,0,0.0016246,0,0.0036672,0,0.002414,0
0.00025166,0,0,0.016431,0.0024338,0.0017665,0.002701,0.0027275,0,0,0,0.0013416,0,0,0,0.0025997,0
0.00017983,0.000447,0.00050924,0.0022269,0.00030099,0,0.0048241,0.00044898,0.0011239,0,0,0,0,0.001488,0.0006049,0.0069128,0.00025976
0,0.00010084,0,0.0024737,0,0.0019841,0.00091155,0,0.00021822,0,0,0,0,0.00070326,0,0.00056862,0.00068286
0.00019304,0.00077952,0.00030094,0.0034164,0.00079415,0,0.0030002,0.00073656,0.00039263,0,0,0.001796,0,0.0021325,0,0.00059586,0
0.00066168,0.00060936,0.00059233,0.0010092,0.00037709,0.00068883,0.0064521,0.00025047,0,0,0,0,0,0,0,0.0046019,0
0,0,0,0.020366,0.0019995,0.0020843,0,0,0,0.00022949,0.00067799,0.0032563,0,0,0.00034961,0,0
0.00091347,0.0015852,0,0.02458,0.0019671,0,0.011366,0.0017648,0.00077609,0,0.0018144,0.0069397,0,0,0,0.010247,0
0,0.0010946,0.0014976,0.0035714,0.00091503,0.0030986,0.008252,0,0,0,0,0,0,0,0,0.010541,0
0.00073877,0,0.0010445,0.0033324,0.0014873,0.0012669,0.0052275,0.0017121,0,0,0,0,0,0.0036415,0,0.0082392,0
0,0.00039487,0.090022,0.00033126,0.00074253,0.0013672,0.0057213,0,0,0,0,0,0,0.0016993,0,0.0080507,0
0.0011946,0.00067465,0.090427,0.0025972,0.0015298,0.0022952,0.0078484,0.00080833,0,0,0,0,0,0.0026926,0,0.0056311,0
0.00026559,0.002368,0.00070212,0.0038441,0.0015179,0.00069774,0.0030589,0.0016176,0,0,0,0.0033931,0,0.001962,0.00066003,0.0031663,0
0.00075049,0.0011063,0.00065647,0.013158,0.0015866,0.00040178,0.0030386,0.0027083,0,0,0.00029084,0.0026954,0,0.0041467,0.00075117,0.0044532,0.00030393
0.0010369,0.00042644,0.0010815,0.0017884,0.0032595,0.0024632,0.0031293,0.0019926,0,0,0,0.0011284,0,0.0019698,0,0.0030509,0.00045841
0.00098211,0.00053344,0.00075105,0.0033503,0.0037945,0.0009248,0.01275,0.00058818,0.00068182,0,0,0,0,0.0012903,0,0.013963,0
0.084254,0,0.0004292,0,0,0.0032749,0,0,0,0,0,0,0,0.00056872,0.00041825,0,0.00038538
0.00052355,0,0.0013923,0.0053999,0.0024163,0.0013273,0.0017234,0.00068487,0,0,0,0.0018673,0,0.00082634,0,0.00054057,0.00027836
0.00048984,0,0.08895,0.0010034,0.00091532,0.00098663,0,0.0002673,0,0,0,0,0,0.0014112,0.00035994,0,0.00031953
0,0.090599,0.00037487,0.0039936,0.00029801,0,0.00077156,0,0.00013474,0,0,0,0,0.0003745,0,0.00095013,0
0,0,0.00039518,0.0070194,0.0045151,0,0.002341,0.00073278,0.00028669,0,0,0.0017372,0,0.00079476,0,0.0045885,0.00015273
0.00072512,0.0004186,0.00032118,0.0022947,0.0024199,0.00058381,0.00085844,0.0016668,0,0.00060991,0,0.006264,0,0.00093073,0,0.00057101,0.00079704
0,0,0.088723,0.0014412,0,0.00018768,0.0027579,0,0,0.00046801,0.00026324,0.00092939,0,0.0021644,0,0.0024797,0
0.0007709,0.00066584,0.00042371,0.00073402,0.00014859,0,0.0044833,0.00052479,0.0014291,0,0,0.0015852,0,0.0016087,0,0.0048681,0
0,0,0.00064317,0.013516,0.0017916,0.00019761,0.0026893,0.0011632,0,0,0.00046673,0,0,0.0027373,0,0.001508,0
0.00016495,0,0.00067898,0.0037173,0,0.0046633,0.0055313,0.0019833,0.00025607,0,0.00033068,0.0018391,0,0.00087424,0,0.0074134,0
0,0,0.0001852,0.012821,0.0034536,0,0,0,0,0,0,0.00096637,0.001308,0,0,0.00010043,0
0,0,0,0.011251,0.00060183,0,0,0,0.00047836,0,0,0.0016009,0.00062925,0.0004429,0,0.0010296,0
0.0014471,0.0010946,0,0.0084844,0.00080623,0,0.0014821,0,0.00032406,0,0,0,0,0.0015918,0,0.0016529,0
0,0,0,0.0076555,0,0.010443,0,0,0,0,0.00036606,0,0.027919,0.0024049,0.00033169,0,0.0006498
0,0,0.088295,0.01112,0.0010055,0,0.00080477,0,0,0,0.000557,0.0010532,0,0.0009628,0.0006253,0,0
0.00016484,0,0.00040892,0.0072364,0.0065036,0.0015414,0.0015202,0.001241,0,0.00017317,0,0.0017627,0,0.0013208,0,0,0
0.0014483,0.00014557,0,0.0019736,0.0010372,0.00011798,0.0018745,0.00090676,0,0,0,0.00075089,0,0.00022493,0,0.0037563,0
0,0.00022868,0.0013023,0.0054517,0,0,0.0071148,0,0,0,0.00039106,0,0.00099147,0.001109,0,0.011594,0
0,0,0,0,0.086772,0,0.0067585,0.0011051,0.00074637,0,0.00018837,0.00051959,0.00057343,0,0,0.011666,0
0,0.0014454,0,0.0093963,0.0021385,0.095858,0.0028758,0.00094494,0,0.011652,0,0,0,0,0.001046,0.00055483,0
0,0.00054113,0.0023012,0.019003,0.0033469,0.00047272,0.0048886,0.0014479,0.00014566,0.00058155,0,0,0,0,0,0.0067236,0
0,0,0.00057131,0.0086064,0.000871,0.00046652,0,0.00049592,0.0007293,0.00016664,0,0.0007821,0,0,0,0.00091328,0
0.0022347,0.0010522,0.00036818,0,0.00011745,0,0.013741,0.00050532,0,0,0,0,0.00039676,0,0,0.023208,0
0,0,0,0.0092571,0.0014751,0,0.0030941,0,0.0005445,0.00014594,0.00063276,0.00087746,0,0.00021209,0.00028163,0.0023392,0
0.00060057,0.00025626,0.0007004,0.013321,0.00088566,0,0.0050336,0.00051159,0.00059189,0,0,0,0.00069051,0.00086244,0,0.010866,0
