0.00035251,0.0002002,0,0.00089559,0.00024837,0,0.00029667,0.0012489,0,0,0,0,0.00032913,0.00034309,0.00012297,0.00046516,0.00046276,0,0.00054671,0,0.106,0.023871,0,0.00091734,0,0,0.0018295,0,0.0010382
0,0,0.00018726,0.0014359,0.00018106,0.0014688,0.00050202,0.10271,0.0015311,0,0.001584,0.0025099,0,0.00026934,0,0,0.0039387,0.0013259,0,0.0046702,0,0.0017372,0,0,0.0014505,0.00010517,0.0019615,0,0.00035834
0,0.00071887,0,0,0.00058866,0.00037868,0.00016281,0.0024196,0.00059035,0,0.0034226,0,0,0.00064275,0,0,0,0.0022811,0.00059419,0.00042065,0,0.0012292,0,0,0,0,0.0082957,0,0
0.00095428,0.00060664,0,0.0081316,0.00033016,0.00090938,0.0019088,0.0010183,0,0.00066811,0.0024377,0.0010209,0.0021776,0,0.00017207,0,0,0.0038432,0,0.0012077,0.00025706,0.0049247,0.0001838,0,0.0026069,0.0010385,0.019488,0,0
0.00021798,0.00028656,0,0.0023794,0,0.0010142,0,0.0024432,0,0,0.0030528,0.00072595,0.001329,0.0012124,0,0,0.0016377,0,0.00026529,0,0.00010335,0.0022753,0.0006531,0,0,0.00054389,0.017284,0,0.0024477
0.00081436,0.091446,0.00025438,0.0011019,0,0.0030475,0,0.00075924,0.00050575,0.00033587,0.0018348,0.00064945,0.0012835,0,0,0,0.00063128,0,0.00057261,0,0.0011036,0.0023542,0.00096877,0,0,0.00087293,0.017701,0,0.0048337
0.00080178,0.00065255,0,0.0084347,0,0.0016146,0,0.00037336,0.00045421,0,0.00097633,0.0011068,0.0016667,0,0.00050201,0,0,0.0032644,0.00056921,0.0022515,0,0.011567,0.0022031,0,0.1245,0,0.014224,0,0.0039508
0.0014729,0,0,0.0011095,0,0.00087989,0,0.0010349,0,0.00062816,0.00053416,0,0.0010734,0.00048381,0,0,0,0.00035799,0.00087835,0,0.001148,0,0,0.00045116,0,0.00022968,0.030691,0.029423,0
0.00068029,0.0019195,0,0.0013068,0.00015558,0.0031153,0,0.0016589,0.0023066,0,0.00069037,0.00032803,0.0012676,0,0,0,0.0022855,0,0,0.00017866,0.00059901,0.0024734,0.00069952,0,0,0.00075511,0.019552,0,0.0034124
0.0012328,0.0010494,0,0.0064337,0.0018191,0.00074917,0,0.0010568,0,0,0.00071782,0.0014857,0,0.002119,0.00058153,0,0.00057687,0.0030311,0.0015602,0,0.0010913,0.00029621,0.00078672,0,0,0,0.039461,0,0
0.00093116,0.00070487,0,0.0028414,0.00022832,0.00051859,0.00041791,0.001267,0.00027013,0,0.0010656,0.0011746,0.00050485,0.00013078,0,0,0.00034348,0,0.00063938,0,0,0.0018114,0.00026974,0,0,0,0.01814,0,0.005839
0.00083781,0.00049939,0,0.0018232,0,0.0014428,0,0.0009213,0.00087841,0,0.0028193,0.0023252,0.0010634,0,0,0,0.00089181,0,0,0.003342,0.0021987,0.0035961,0.00069456,0,0,0.00088708,0.015949,0,0.0028299
0.00055549,0.001469,0,0.0080478,0,0.00052747,0,0.00080897,0,0,0.0010785,0.00070257,0.00051991,0,0,0,0,0.0019279,0.00038098,0.00077699,0,0,0,0,0.0016315,0.00039074,0.022955,0,0.0025928
0.00039898,0.00032774,0,0,0,0,0,0.00091354,0,0.0010861,0.00032059,0,0,0.00014937,0,0.00039656,0,0.00013622,0.0011189,0.00026138,0,0.00022445,0.00057118,0.00021384,0,0,0.051216,0.1286,0.0448
0.00066679,0,0.00011554,0.00093964,0,0.00029341,0,0.10098,0,0.00028857,0.0015299,0.00064155,0.0014629,0.10493,0.00050912,0,0,0,0.00087326,0,0,0,0.00077657,0,0,0.00054587,0.013827,0,0.004281
0,0.00019154,0,0.0010503,0,0.00031755,0,0,0,0.00047993,0.00085798,0,0.00063145,0.00015151,0.0010035,0.0002171,0,0.0028371,0.00020544,0.00027872,0,0.0019259,0,0,0.0007022,0.00063676,0.0064127,0,0
0,0.090979,0.0012567,0,0,0,0.096101,0.001111,0,0.00090112,0,0,0,0,0,0.0012767,0.000666,0,0,0,0,0.086628,0.00069761,0.0024004,0,0.0020217,0.0012411,0,0.00086319
0.00040271,0,0,0.0052754,0.089623,0,0,0,0.00031741,0,0.00090446,0.0009359,0,0.0005817,0.00026778,0,0.00032265,0.0043454,0,0.0018814,0.00085191,0.0014812,0,0,0.00052465,0.00086085,0.0012304,0.0018422,0
0,0.002189,0,0,0.0009935,0.0024578,0.00077743,0.0014526,0.0025869,0.00051026,0,0,0,0.00015819,0,0,0.0025341,0.00022015,0,0.0013889,0.00081837,0.0027366,0.00066369,0,0,0,0.0073739,0.0040495,0.0010665
0,0.0004659,0.0011624,0,0,0,0.00047675,0.10099,0,0.00085694,0,0,0,0,0,0.0013725,0.00022484,0,0,0,0,0.087007,0.0005254,0.0020473,0,0.0021547,0.0032744,0.00094085,0.00057496
0,0.0001443,0,0.004204,0.00022779,0.00026792,0.0046152,0.00107,0,0.00077712,0,0,0,0.0021344,0,0,0.00040253,0.0026528,0,0,0.1069,0.024199,0.0014301,0.00049726,0.0042748,0,0.019389,0.00023598,0
0,0.00016914,0,0,0.00041085,0.00032696,0.00033715,0.10094,0,0.00037202,0,0.0011046,0,0,0,0,0.00032172,0.00021341,0,0.0003278,0,0,0.00053445,0,0.00026277,0.00020803,0.0042381,0,0.00069171
0,0.00092951,0,0.0005598,0.0022833,0,0.00097543,0.0023427,0.00032137,0.00092768,0.00056008,0.00044184,0,0,0,0.00029144,0.0005117,0.0032336,0,0.0030768,0,0.0037998,0.002502,0,0.00057297,0,0.0069619,0,0.00018442
0,0.00067979,0,0.0081312,0.001406,0.0002689,0,0.0010651,0.00058704,0.00073048,0,0.00043711,0,0.00041988,0,0.00082706,0.00064316,0.00087443,0,0.00067194,0,0.0004491,0,0,0.00088276,0,0.0049928,0.0012696,0.0015504
0,0.00038801,0.00042263,0.0033815,0.00045246,0,0.00023891,0.0015223,0,0.0013281,0,0,0,0,0,0,0.0014608,0.0010412,0,0.0011905,0,0,0.00038934,0,0,0,0.0093847,0.0045734,0.0016147
0.00026304,0,0,0,0.00016997,0.0033582,0.00065729,0,0.00050409,0,0.00083105,0,0,0.0003821,0,0,0.0017667,0.0011296,0,0.0019977,0.0011912,0.0028865,0.0010947,0,0.0014485,0.00057931,0.024158,0.0015939,0
0,0,0,0.0073545,0.0029721,0.00011902,0,0.001589,0.00010426,0,0.00020243,0.001643,0,0.00033686,0,0,0.0019063,0.0025094,0,0.001143,0,0.00015584,0.0011509,0,0.00036154,0.00019894,0.022471,0.0032577,0
0.00043791,0,0,0.0032193,0.0035212,0.00064204,0.0017572,0.00020605,0.00019037,0,0.00017119,0.00065406,0,0.0011995,0,0,0.0013068,0.001722,0.00038846,0.0026721,0,0.00096374,0.0014622,0.00024008,0.00076145,0,0.038338,0.00077516,0.0069501
0,0,0,0,0.0003279,0.0030549,0.00058464,0,0,0,0.0031022,0,0,0.00074443,0,0,0.0019191,0.00074722,0,0.0034951,0.0040433,0.0037648,0.12078,0,0,0.00020066,0.023509,0,0
0,0.00063843,0,0,0.00091997,0.00021904,0.00015121,0,0,0,0.00026632,0,0,0.10693,0,0,0.0013796,0.0028102,0.00053741,0.0012838,0.00044322,0,0.00040658,0,0,0.00077327,0.024025,0,0
0.00071903,0,0,0.0046185,0.001799,0.00099214,0.0012801,0,0.00010611,0,0.00078604,0,0,0.00084053,0,0,0.0015481,0.0037739,0,0.0038143,0,0.0013796,0,0,0.00098547,0.00027194,0.025694,0,0
0,0.00095305,0,0,0.00071369,0.0017118,0,0,0.00048538,0,0.00038604,0.00011464,0,0.0019999,0,0,0.0013154,0.0041071,0,0.0011778,0.00080611,0.00072529,0.00033311,0,0.0006983,0.00097872,0.031174,0,0.0006968
0.0004868,0,0.00039906,0.013253,0.00047607,0.00039851,0.0010046,0.0021305,0,0,0,0,0,0.0024344,0,0.00061045,0.0016685,0.0021047,0,0.00036057,0,0.0010889,0,0,0.0042114,0,0.021011,0.012234,0
0,0.00045551,0,0.0014112,0,0.00046638,0,0.00042739,0.0012001,0.00062503,0.0013446,0,0,0.0012278,0,0,0,0.0015349,0.0003706,0.0044141,0.001567,0.002616,0,0,0.00016497,0,0.0072188,0,0.0014443
0,0.00037136,0.00014827,0.001949,0,0.00039329,0,0,0.00025954,0.0025208,0,0.00073531,0,0.0015077,0.00034592,0,0.00011535,0.0022729,0.00086243,0.0010803,0,0.00033003,0,0,0,0.00038877,0.0049055,0.004719,0.0041486
0,0.00079762,0,0.0024009,0.00032881,0.001687,0,0.00064026,0.00034351,0,0,0.00017066,0,0.0011444,0,0,0.00026678,0.0015341,0,0,0,0.0016608,0,0,0,0,0.008669,0,0.0037486
0,0.00063737,0,0.00081117,0.00027861,0.0030833,0.00039933,0.00034317,0,0,0.00062742,0.0013227,0,0.0008804,0.0007949,0.00097913,0.00040645,0.00026047,0,0,0.00065296,0.0021724,0.0018978,0,0.00014743,0,0.0058456,0,0
0.0011236,0.00017008,0.00011631,0.018245,0,0.00020725,0.0018089,0,0,0.0011915,0,0,0,0,0,0,0,0.001396,0,0,0.0003348,0,0.0042969,0.0001537,0,0.00048584,0.0039522,0.019345,0.0072717
0.0022949,0.00050563,0,0.0037635,0,0.0010661,0.00028131,0,0.00089157,0.0014603,0.0012646,0,0.0016673,0,0,0,0.002987,0.0013156,0,0,0.0044041,0.0064573,0.0020983,0,0,0,0.047576,0.13512,0.052457
0.00040523,0.00094334,0,0.0012774,0.00023432,0.001265,0.0021835,0,0,0,0.0019036,0.00017747,0,0.00074172,0.0024825,0.00011717,0,0,0,0.00073138,0,0.017113,0.0016656,0,0.0018164,0,0.016843,0.0012349,0.0093239
0.00061388,0,0,0,0.00069615,0.00063804,0.00072594,0.00027651,0,0,0,0,0,0.10815,0,0,0,0.0010329,0.0012235,0,0,0,0,0.00036787,0,0,0.016997,0,0
0.00019081,0.00032227,0,0,0.00037408,0.00072509,0.00061638,0,0,0,0.0016595,0,0,0.0021813,0.00014822,0,0.00017444,0.001339,0.0001234,0,0,0.016267,0,0,0,0,0.013753,0,0
0,0.00059557,0,0.0015284,0.00093734,0.0029159,0.0016012,0.00053033,0,0,0.00045308,0.0014062,0,0.0032078,0.0013089,0,0.0026318,0.0013462,0,0,0,0.003465,0,0,0,0,0.025478,0,0
0.0020992,0.00083136,0,0.00017255,0.0004857,0.00094148,0.00063597,0,0,0.00045229,0,0,0,0.0020101,0,0,0,0.0012794,0.00015764,0,0,0,0,0.00053517,0,0,0.043635,0.028094,0
0.0015832,0,0,0.0097377,0,0.00042559,0.00029876,0.00081324,0,0,0,0,0,0.0048809,0,0,0,0.0010813,0.0017531,0,0,0,0,0.00070717,0,0,0.044368,0.032593,0
0,0.00021868,0,0.00067273,0.0024239,0.00071523,0.001083,0.0017462,0,0,0.0014019,0,0,0.0022343,0,0,0,0.0025591,0.00099921,0,0.0014393,0.00020583,0.00087585,0,0.0026195,0,0.021021,0,0
0,0.00043953,0,0.0011677,0.0028354,0.0032863,0.0002145,0.00036149,0.00072878,0,0.00031458,0.0021144,0,0.0047042,0.0006295,0,0.0013809,0.0050934,0,0.0023935,0.0001912,0.0090004,0,0,0.0004786,0,0.020983,0,0
0,0,0,0,0.00053123,0.00014232,0.00040062,0,0,0.0031929,0,0,0,0.0018862,0.00073087,0,0,0.0012776,0.00056903,0,0,0,0,0,0,0,0.011653,0.001789,0
0,0,0,0.003664,0.00091495,0.00073723,0.00051598,0.00046614,0,0.00022501,0,0,0,0.0022202,0,0,0.0012255,0.0058787,0.00072386,0,0,0.0033831,0.0013297,0,0,0,0.015414,0,0
0,0,0,0,0.00051576,0,0.00024992,0,0,0,0,0,0,0.0018024,0,0,0,0.0015007,0.00066833,0,0,0,0,0,0,0,0.01405,0,0
0.00034827,0.090758,0,0.0032121,0,0.00013642,0,0,0.00013885,0.00050769,0,0,0.00030006,0.00043809,0.00026557,0,0.00063735,0.00026354,0.00062794,0.00033022,0.0004914,0.00097708,0.00043905,0,0.00080146,0,0.0003759,0.0002492,0
0,0,0,0.0065469,0.0030882,0,0,0.00073364,0.00025092,0.00055249,0,0.00085435,0,0.0007131,0,0,0.00081495,0.0036222,0.00018643,0.00073733,0.00021435,0.0057335,0.0011544,0,0,0,0.0013274,0.0022176,0
0,0.00039442,0,0.0013415,0.0017621,0.00028836,0.00032428,0.0017211,0,0.00098698,0.00018482,0,0.00050924,0.00067532,0,0,0.0017002,0.0032833,0.00083438,0,0,0.00099112,0.00097695,0,0,0,0.005094,0,0.0014201
0.00022939,0,0,0.001507,0,0.00093805,0.00011912,0,0.00010403,0.0006612,0,0,0,0,0,0,0.00083333,0.0018874,0,0.0017314,0.00057166,0.0019787,0,0,0,0,0.00048655,0.0015395,0
0,0.0005117,0,0,0,0.0009392,0,0.00028831,0.0013776,0,0.00041318,0.0019633,0,0.0010178,0,0,0.0020746,0.00062551,0,0.0017933,0.0010987,0.0024126,0,0,0.00016539,0,0.010957,0,0
0.0010708,0,0,0.012208,0,0.0014269,0.00022926,0.0010601,0,0.0010266,0,0,0,0.0011689,0.00073501,0,0.00085062,0.0044463,0.00010112,0.0019909,0.00044935,0.00041725,0,0,0.001808,0,0.0039406,0.0057857,0
0,0,0,0.0017573,0,0.00075814,0.0041147,0.0019139,0.00035249,0.00031485,0.00010033,0,0,0.0013736,0,0,0.0025702,0.0017285,0,0.0019958,0,0.0040758,0.00081897,0,0.0036713,0,0.0075126,0.002884,0.00055595
0.00062857,0,0,0.012757,0.00092687,0,0,0,0,0,0.00020842,0.00036808,0.0011447,0.00043806,0,0.0003868,0,0.003895,0,0,0,0.0016028,0,0.00046895,0.00207,0,0.0021669,0.0018934,0.00044005
0,0,0,0.011822,0,0,0,0,0.00046099,0.00010962,0.0002208,0.00013735,0.00076803,0,0,0,0.00060507,0.0017839,0,0.0010001,0,0.00020815,0,0.00013736,0.00034849,0,0.0031185,0.00022334,0
0,0.001169,0,0.0090552,0,0.0004314,0,0,0.00034578,0,0.00056835,0.00077732,0,0.00038589,0.00042033,0,0.0030095,0.00044961,0,0,0,0.00077343,0,0,0.0013335,0.00076895,0.00064897,0.0032821,0
0.0001364,0,0,0.011898,0,0,0,0,0,0,0,0,0,0,0.00060987,0,0,0.0023386,0.00044518,0,0.0005043,0,0,0,0.0008248,0.00013764,0,0.0028245,0.00025786
0.0009168,0,0,0.0098925,0,0.0005475,0,0,0.00010787,0.00087615,0,0,0,0,0,0,0,0.001813,0,0.00051327,0.000597,0.0016013,0,0,0,0.00051626,0.0022711,0.015791,0.0051428
0,0,0,0.006633,0.0049203,0.0012035,0.0011875,0.0012078,0,0.00041633,0.00042234,0.00075107,0.00011847,0.0006261,0,0,0.00069884,0.0030866,0,0,0,0.00065699,0.0011074,0,0.00024031,0,0.005985,0,0
0,0,0.00010709,0.0014008,0.00067456,0,0,0.00072927,0,0,0.0002239,0,0,0.0043047,0,0,0.00048592,0.00023218,0,0.0019012,0.00024106,0,0,0,0.00078167,0,0.011181,0,0
0,0.00016966,0,0.0054401,0,0.00053143,0,0,0,0,0.0021525,0,0.00061395,0,0.00029403,0,0.00058565,0.00057817,0,0.002905,0,0.018303,0,0,0.001633,0.0007335,0.0026845,0.0025334,0
0.00034847,0,0,0,0.088978,0,0,0.0012126,0.00093163,0.00018576,0.0022284,0,0.00083797,0,0,0,0.00060373,0.0035193,0,0.0046514,0.0012809,0.0049942,0,0,0,0.00072474,0.0011424,0.001859,0
0.0015636,0.0014569,0,0.0079206,0.00069474,0.0011951,0.098419,0.00040287,0.00012617,0.00090638,0,0,0,0.00091054,0.0027612,0.00027661,0,0,0.00048813,0.00048535,0.00017329,0.00075617,0,0.00051034,0.00037128,0,0.020101,0.014072,0.016044
0.00029667,0.0004963,0,0.018382,0.00072215,0.00046783,0,0.0012986,0.00018465,0.0016661,0,0.00066975,0,0.0013784,0.0016026,0.00024912,0.0043997,0.0014671,0,0.00070423,0,0.0034003,0,0.00076416,0.0014626,0,0.017291,0.0056419,0
0.00022141,0,0,0.0093856,0,0,0.00017527,0.00056438,0.0007517,0.00035289,0,0,0,0.00072771,0,0.00043968,0.00029343,0.00083256,0,0,0,0.0014132,0,0,0.0013171,0,0.00028416,0,0.00046702
0,0.0011804,0.00019805,0.00057987,0,0,0,0.00051122,0,0,0.00013767,0.00063807,0,0.0023281,0,0.0013875,0,0.0015339,0,0,0.10618,0.024991,0,0,0,0,0.0014669,0,0
0.00091744,0,0.00017971,0.0069706,0.00058301,0.0010603,0,0,0.0005606,0.0011334,0.00084457,0,0,0.00059028,0.00016187,0,0,0.0029071,0,0,0,0.0035981,0,0,0,0.00017115,0.0037717,0.015999,0.0054733
0,0.00030104,0,0.010416,0,0,0,0,0.00047205,0,0,0,0.00035885,0.10578,0.00078173,0.00018311,0,0.0031394,0,0.001083,0,0.003248,0.0016623,0,0.0031319,0,0,0.0032341,0.00075435
0,0.00028366,0,0.0011943,0,0,0,0.00054815,0.00051618,0.00083939,0,0,0,0.00027856,0.0017397,0.0009587,0,0.0034054,0,0.11671,0.0022475,0.0011969,0,0,0,0,0.0050897,0,0.0043755
0,0,0.00032265,0.0060059,0,0.00061322,0.00013337,0.001755,0.00051708,0.00017313,0,0,0,0.00082423,0,0.00024833,0.0024828,0.00032991,0,0.0024099,0,0.00027926,0.00022328,0,0,0,0,0.0020039,0
0,0,0,0.0053262,0,0.00062903,0.00020376,0,0.00038496,0.000608,0,0.00020169,0,0.0016933,0,0,0,0.001076,0,0.00063364,0,0,0.00055042,0,0.00010128,0,0,0.0008625,0
0,0.00058682,0,0.00099857,0,0.0003559,0,0.00010044,0.00048328,0,0,0,0,0.00072319,0,0,0.0023195,0.0020139,0,0.00091215,0,0.00064798,0,0,0.001068,0,0.0060574,0,0
0,0.00071799,0,0.0082858,0,0.00011313,0,0.00042105,0.00060386,0.0011083,0,0,0,0.00027807,0.00060543,0.0012357,0.00047211,0.0032762,0,0.00058179,0.0017721,0.0029003,0.00010637,0,0,0,0.0046678,0,0.0046225
0,0,0,0.013823,0.00072256,0.0020889,0,0.00051081,0.0021148,0.00020453,0.0020384,0.0027058,0,0.00058011,0.00014431,0,0.0017665,0.0011192,0,0.0052481,0.0028712,0.016827,0.0017456,0,0.0023188,0,0.0023746,0.0022903,0.0011678
0,0.00054335,0,0.0076187,0,0.0010417,0,0.00058763,0.00109,0.00092504,0.00035497,0,0,0.00078344,0.0019087,0.0011333,0.0016692,0.0072701,0,0.0020197,0.0014604,0.0038283,0,0,0,0,0.0081283,0,0.0023142
0.00023145,0.00039561,0.00042051,0.00086517,0,0.0024669,0,0.00068534,0.0016668,0.00073679,0,0,0,0.00076552,0,0,0.00058691,0.00049462,0,0.0068245,0,0.0057106,0,0,0.00012232,0,0.0033279,0.0022166,0.00035064
0,0,0,0.0083197,0.00069071,0.00013782,0,0,0,0,0,0.00038851,0,0,0.00036488,0.00020316,0,0.0013638,0,0,0,0.00012657,0,0,0.00080785,0,0,0.0026897,0.0012689
0,0,0,0.0064006,0,0.00033019,0,0,0.00032646,0,0.0018591,0,0.00022283,0.0006365,0,0,0.00059291,0.0025791,0,0.0014217,0.0078228,0.012407,0.0024057,0,0.0028266,0.0011299,0.0035065,0.0013143,0
0,0,0,0.020976,0.0010426,0.00037931,0,0.0014394,0.0013022,0,0.0019211,0,0,0.00081823,0,0.00053782,0.00015821,0.0014191,0,0.0013386,0,0.0021274,0.0024698,0,0,0,0,0.0051346,0.0010622
0.00020598,0,0,0.0076822,0.0013314,0,0.00055988,0.0025474,0,0,0,0.00046691,0,0.00055743,0.00087362,0.0015992,0.0017961,0.00091058,0,0,0,0.00080963,0,0,0.00036877,0,0.015836,0,0.0044747
0,0.0010077,0,0.0014693,0,0,0,0.00055125,0,0,0,0.0005563,0.00036728,0.00086893,0,0.00051115,0.00049452,0.00056824,0,0.00023559,0,0.0018159,0,0.0005538,0.00050046,0,0.0050369,0.00086244,0.00068615
0.00036954,0,0,0.00047723,0.00026971,0.001735,0.00050738,0.00085048,0.00025319,0,0.0033235,0.00091514,0,0.00054564,0,0,0.00016016,0.0028555,0,0.0010483,0.00030568,0.010941,0.00011693,0,0,0,0.0016044,0,0.0011347
0.00032978,0.00010805,0.00047891,0,0,0.00017884,0.096612,0.00011594,0,0,0.00018195,0.00010919,0.00040339,0.00017718,0,0,0,0,0,0.00094204,0,0.0013112,0,0,0.00063077,0,0.0012073,0.00088353,0.00024758
0,0,0,0.0051788,0,0.00022914,0,0.00058431,0.00055834,0.00034715,0.00097851,0,0.00055137,0,0.00093511,0.0004671,0.00074417,0,0,0.00023767,0.00032504,0.00047857,0,0,0,0,0.0029818,0.0022469,0
0,0,0.00042718,0.015437,0,0,0.00025812,0.0021998,0.00039137,0,0,0.001399,0,0,0,0,0.00048967,0.0025301,0,0.0066518,0,0.0029611,0,0,0.0010762,0,0.0042112,0.0045622,0
0,0,0,0.005813,0.0010891,0,0.096559,0.0019042,0,0,0.0012344,0,0,0,0,0.00025136,0,0.0016422,0.00038922,0.00047285,0.00023808,0,0.0006478,0,0.001399,0,0.0046997,0,0
0,0,0,0.0044216,0.0029819,0.0025412,0,0.0011452,0.00057837,0,0.00047336,0.00090595,0,0.00094995,0,0,0.0031611,0.0021672,0.00020099,0,0.0027047,0.0054727,0.00068167,0,0,0,0.005796,0,0
0,0,0.00030601,0.0073759,0,0.00046517,0,0,0,0,0.00039729,0,0.00073887,0.00094125,0,0.00018357,0,0.0012032,0.00026801,0,0,0.00017921,0,0,0.0045279,0,0.0026624,0.00079466,0
0,0,0,0.0066068,0.089964,0,0.00029195,0,0,0.00035268,0,0,0.00069518,0.10571,0.00018802,0.00012973,0,0.0047608,0.00035462,0.00081243,0,0.00075956,0,0,0,0.0006064,0,0.0015748,0.00058827
0,0,0,0.0014591,0.00060122,0.0018087,0,0.00016899,0.00087337,0.0038517,0.002259,0.00079043,0,0.00013123,0,0,0.00019687,0.0030958,0,0.0033651,0.0027998,0.017872,0,0,0,0,0,0.0041908,0
0,0,0,0.0018866,0,0.0016804,0,0.00059097,0.0013081,0.00026082,0.0016558,0.0032762,0.00020674,0.00018536,0,0,0.0017151,0.0026698,0,0.0034624,0,0.00094343,0,0,0.00033887,0.00048887,0.0044753,0,0
0,0,0,0.010941,0.00059488,0.001792,0,0.00018143,0.00046886,0.00073829,0.0016527,0,0,0.0011802,0,0,0.00041095,0.0058573,0,0.0013254,0,0.0020552,0,0,0,0,0.001395,0.0028303,0.0023729
0,0,0,0.008279,0.00037695,0.00030112,0,0.002225,0.00034668,0.00074645,0.00010159,0,0.00039984,0.10568,0,0,0.0024682,0.00091778,0.00033479,0.0012848,0,0.014401,0,0,0,0,0,0.0013261,0
0.00022585,0,0,0.0072482,0.0023508,0.00017083,0,0.0005186,0,0,0,0.00030672,0.00067697,0.00021525,0,0,0.00049429,0.0016304,0.00027218,0.00019204,0.00048299,0.0018376,0.0021216,0.00018481,0.0017606,0,0.002701,0.0031731,0
0,0,0,0.012367,0.0012819,0.00048174,0,0.00062093,0.00056998,0,0.0013083,0,0.00029216,0.00019854,0.00089267,0,0.00041361,0.0011858,0.00031685,0.00015485,0,0.0042837,0,0,0,0,0,0.00079496,0.00077682
0,0,0,0.0017776,0,0.00070693,0,0.0011959,0.00032111,0.00064561,0.002702,0,0,0,0.0016381,0.00094126,0.0013017,0.0034124,0.00024237,0.0018653,0.0036421,0.004842,0,0.00029447,0,0,0.0085824,0,0.0036283
0,0,0,0.0073783,0,0.0003782,0.0007228,0.0014371,0,0.00080404,0.0021566,0,0.00019165,0,0,0,0.0025188,0,0.0011913,0.00032767,0,0.016448,0,0,0,0,0.037825,0.11603,0.045892
0.00016853,0.0002944,0,0.0034913,0.00020147,0.0010975,0.0010364,0.0015536,0.00021536,0,0.00066463,0,0,0.0011212,0.00060705,0.00097314,0.001427,0.00083767,0.0001293,0.003923,0,0.0018394,0,0,0.0027778,0,0.021189,0.0015953,0.0091463
0.00018329,0,0,0.0025916,0.00016383,0,0.00018763,0.0028702,0.00065127,0.00042858,0.0004016,0,0.00021193,0.00081751,0,0,0.0025343,0.001119,0,0.0054406,0,0.0025315,0.00037817,0,0,0.00063829,0,0.0012091,0
0,0,0,0.00098536,0,0,0,0,0,0,0,0.00079802,0,0.00015616,0,0,0,0.0023388,0.0004272,0.00049319,0,0.0035076,0,0,0.12284,0,0,0.00088409,0
0,0.00019789,0,0.006582,0.00047391,0,0.00091837,0.0034755,0.00013993,0,0.0013973,0,0,0,0,0,0.0037306,0.00097647,0,0.0032634,0,0.0038084,0.0022771,0,0.0023721,0.00081644,0.0048095,0.0043128,0
0,0,0,0.0047003,0.004228,0.00027605,0,0.00099443,0.00062123,0.00042238,0.001833,0.0004888,0,0.00066048,0,0,0.00083426,0.0044049,0,0.00031062,0,0.0038882,0.00060391,0.00056984,0.0013815,0,0.0025644,0.002383,0
0,0,0,0.0014242,0,0.0018087,0.00037774,0.0023674,0,0.00048886,0.0034394,0.0003465,0,0.00076446,0,0,0.0023343,0.0024177,0,0.0029437,0,0.0086446,0.00052231,0,0.0011631,0,0.00060629,0.00056134,0
0,0,0.00090668,0.012719,0,0.0022329,0.00015971,0.10123,0.00010994,0.0011796,0,0,0,0.00092624,0,0,0.0049056,0.0018134,0.00017469,0.002336,0,0.0023658,0,0,0,0,0.00071275,0.0063644,0.0036749
0,0.0017312,0,0.0044761,0.0016419,0.0030621,0.0006481,0.0029921,0,0,0.0011745,0.0017681,0,0.0011164,0,0.00072712,0,0.0024264,0,0,0.00098176,0.0016073,0.00034708,0,0.0019586,0,0.011889,0,0
0,0.00029804,0,0,0.00068658,0.0030801,0.0027248,0,0,0,0.0010394,0.0010573,0,0.00082459,0.001168,0.0013638,0.000617,0.0025076,0,0,0.00015757,0.0048644,0,0,0.00066686,0,0.0097708,0,0
0.0011417,0,0,0,0.00011342,0.0045916,0.00056201,0,0.00047428,0.00065203,0.00041534,0.001104,0.00046335,0.00070025,0,0,0.00053858,0.00034739,0,0,0.00059448,0.0016633,0,0,0,0,0.035526,0.027788,0
0.00073009,0.0001485,0,0.0022868,0.00073823,0.0038838,0.00055947,0,0,0.00014537,0,0.0013231,0,0.001854,0.0021227,0.00090431,0.001135,0.00082194,0,0,0.00071414,0.0017557,0,0,0,0,0.016909,0,0.0058621
0,0.00013463,0,0.0028178,0.00072031,0.0027071,0.000395,0.0006295,0,0.00023188,0,0.0014713,0,0.0013526,0,0.00067625,0.0036074,0.0022188,0,0.0021361,0.0025639,0.0046176,0.001588,0,0.0014951,0,0.0052922,0,0
0,0.00022192,0,0.0055123,0.0020876,0.0030913,0.00078652,0,0,0,0,0.00093683,0,0.00080103,0.00049554,0.0009245,0.0004029,0.0022717,0,0,0.00072764,0.0017017,0,0,0.00084627,0,0.0070804,0,0
0.00016922,0,0,0,0.00037328,0.0010559,0,0.00044076,0,0.00043612,0.0015986,0.0010879,0,0.00045292,0,0,0,0.0026871,0,0.00024229,0,0.020371,0.00034948,0.00029046,0,0,0.0004353,0,0
0,0.00061312,0,0.00038332,0.00053431,0.0037596,0,0.00034268,0.00031672,0,0.00069622,0.0023832,0,0.0025841,0.00017226,0.0018762,0.001493,0.0018703,0,0,0.0011238,0.0021485,0,0,0.00089241,0,0.0085973,0,0
0,0.00011211,0,0.0062703,0.0047747,0.0026899,0.00022046,0.0020757,0,0,0.0011106,0.0016537,0,0.0021017,0,0.00076842,0.00036409,0.0053488,0,0,0.00040129,0.0059295,0.0016672,0,0.1246,0,0.012725,0,0
0,0.00068958,0,0.0062842,0.0010418,0.0016038,0,0.0011524,0.0010593,0,0,0.0027138,0,0.001714,0,0,0.00016295,0.0028094,0,0.0020846,0,0.0022889,0.00011493,0,0.0024784,0,0.0068046,0.002381,0
