0,0.004476,0,0,0,0.0052805,0.0066443,0.0067624,0,0,0,0,0,0,0.0054462,0.033297,0,0,0,0,0,0.01469,0,0,0,0,0.11421,0.00024965,0.0093976,0.011468,0.0021698,0,0,0.0049284,0.11112,0.0064224,0.0070239,0,0,0.012523,0,0.0028311,0,0,0.014405,0
0,0,0,0.0040206,0.049378,0.001413,0.041307,0.0063301,0.0036704,0,0,0,0.00040951,0,0,0,0.016062,0.0028656,0.00089061,0,0.0025035,0.0012523,0.0054367,0,0.040268,0.017255,0,0,0,0.00097249,0.0027843,0.04236,0.0006935,0.0081002,0.0033959,0.0056491,0.0039063,0.0020089,0,0,0.024412,0,0,0.0030648,0,0
0,0,0,0.0085536,0.055165,0,0.017342,0.0040181,0,0,0.010574,0.0056418,0.0090952,0,0,0,0,0.0040074,0,0,0.0067432,0,0,0,0,0.0090835,0,0,0,0,0,0.095864,0,0,0.024232,0.013458,0.0056554,0.00693,0,0,0.038597,0,0,0.0064179,0,0.024107
0,0,0,0.034581,0,0.022949,0.036205,0.03697,0.0065216,0.022958,0.045376,0,0.013248,0.012048,0,0.054239,0.032836,0,0,0,0.012018,0.12908,0,0.041462,0.0031787,0,0.088391,0,0.0068479,0,0,0,0.023178,0.017284,0.0014828,0,0.0022395,0,0.0051345,0,0.017241,0,0.0012253,0.008185,0,0.020008
0.030987,0.0075284,9.1334e-05,0.067441,0,0.0036013,0.02982,0,0,0,0,0,0.0123,0,0,0,0.074086,0.020338,0.018015,0.0039554,0,0,0,0.0099362,0.012168,0.013278,0,0.017179,0.015414,0.040403,0,0,0,0.0056848,0,0.034952,0.0094419,0,0.025719,0.0024556,0.0061093,0.029761,0.022843,0.0051477,0.014842,0.014944
0.025828,0,0,0.22809,0,0,0.0084858,0,0.014048,0.0056104,0.0042151,0,0.03838,0,0,0.044903,0.0029204,0,0.013186,0.020301,0.017175,0.057516,0,0.0071857,0,0.03863,0,0.022608,0.03274,0,0,0,0.03103,0.036822,0.013983,0.0064108,0,0,0.045754,0.00040889,0,0,0,0.0095439,0.023959,0
0,0,0.0075086,0,0.015723,0,0.050807,0.0071064,0.013263,0.041734,0,0,0,0,0.037986,0.073632,0.044469,0.090543,0.022259,0,0.031103,0.061713,0,0,0,0,0,0.044445,0,0,0,0,0,0,0,0,0,0.007486,0,0.024243,0.02517,0,0,0.025283,0.030473,0
0,0,0.035479,0.65551,0,0.023921,0,0.018963,0.030715,0.035492,0.051101,0.13178,0,0,0.018862,0,0.072122,0.12812,0,0.042602,0,0,0.029911,0,0.050544,0,0,0.0043436,0.03925,0,0,0.0069378,0,0,0,0,0.022293,0.057338,0,0,0,0,0.017692,0.02954,0,0.087772
0,0,0.033043,0.0095019,0,0,0.025215,0,0.029212,0,0.0079272,0,0.014642,0,0,0.020252,0,0.0046096,0.0176,0.051441,0.0092493,0,0.040248,0.017836,0.060044,0.42592,0,0.11685,0.031459,0.014855,0.094413,0,0,0,0,0,0,0.031379,0,0.02213,0.026742,0.017806,0.021612,0,0.058399,0.01557
0.010918,0.023387,0,0.013037,0,0,0.0033185,0.014949,0.0022211,0,0.015043,0.0051101,0,0.015178,0.014689,0.019387,0.035426,0.028939,0.0036081,0,0.026668,0,0,0,0,0.042788,0.024454,0,0,0,0.0093627,0,0.006849,0.017851,0.041069,0.0070257,0,0,0,0,0.041843,0,0,0.019576,0.01037,0
0,0,0.0021675,0,0.02775,0.00061728,0,0,0.0095031,0.0048752,0.0082744,0,0.010118,0,0,0.011325,0.0013656,0.004449,0.002123,0,0.0027841,0,0.069568,0.025163,0.0068316,0.048706,0,0,0.010027,0,0.012592,0,0,0,0,0.038081,0,0,0,0.014094,0.051464,0.017866,0.02154,0.0091984,0.025601,0.021429
0,0.0078679,0.0084762,0.0028133,0.0083937,0.023846,0.028219,0,0,0.022084,0,0.0191,0,0.0037385,0,0,0.044344,0,0,0,0,0,0.010174,0,0.019823,0.018447,0.016872,0,0,0,0.047023,0,0,0,0,0.011227,0,0,0,0.032963,0.0044529,0,0.0012124,0.023756,0,0.041007
0,0.065986,0,0.080715,0,0.013254,0,0,0.036787,0,0.014285,0.040481,0.022341,0.02766,0.043002,0.051863,0,0,0.028389,0,0.073137,0.059754,0,0,0.036139,0,0.12718,0,0,0.023464,0.0044646,0.010078,0,0.057443,0,0,0.050782,0.047426,0,0.013353,0,0,0,0.0018694,0,0
0,0.0089419,0,0.014225,0.12348,0.0022618,0.0050699,0,0.0026511,0.0027051,0,0.0052423,0.0073148,0,0.0019853,0,0,0.0013916,0,0.0088892,0,0,0.03747,0.00054285,0,0.056107,0,0,0,0,0,0.035931,0,0,0.014996,0,0.0091985,0,0.020829,0,0.14846,0,0.074995,0.0071682,0.00092837,0
0.022113,0.002455,0.022877,0,0,0.0054268,0.014935,0,0,0,0.0068919,0.027823,0.0295,0.0051723,0.018538,0,0.02843,0,0,0.029854,0,0.083532,0.026144,0.025378,0,0,0,0.03448,0,0.014911,0,0,0.0016565,0,0,0.011066,0,0.0019278,0.054677,0.0070691,0,0.0079852,0.0037867,0,0,0.024748
0.016986,0,0.005192,0,0,0,0,0,0,0,0,0,0.006529,0,0.0012064,0.0011079,0.023918,0,0.0014398,0,0.017435,0,0,0,0,0,0,0,0.0049582,0,0,0,0,0,0.006881,0,0.0041624,0,0,0,0,0,0,0.00855,0.011529,0
0,0,0,0.00072629,0,0.00021205,0,0,0.0065979,0.0046617,0,0.012051,0.0091945,0,0,0.020121,0.022885,0.0082703,0,0.01515,0.017457,0,0,0.018975,0.035563,0.060775,0,0,0,0.048576,0,0.022045,0,0,0.024164,0.013509,0,0.00207,0,0,0.038134,0.020116,0.042026,0.04862,0.046979,0
0,0,0,0.035189,0,0,0,0.0080328,0,0,0.042527,0,0,0,0,0.080891,0.051656,0,0,0.0065786,0.0068193,0.063056,0.0067357,0.023066,0.013817,0.033541,0.015663,0.0040478,0,0,0.036991,0,0,0.05153,0,0.061013,0.00065618,0.0085821,0.010533,0,0,0.017304,0.019037,0.028482,0,0.0096588
0.029455,0.053932,0,0.010168,0.0039925,0,0.0068889,0.0053266,0,0.011987,0.028194,0,0.0042028,0.0031046,0.02392,0,0,0.06852,0.0017838,0,0.045534,0.051562,0.0088243,0,0.030948,0.018253,0.0019152,0.015135,0,0.0098457,0.0046224,0,0,0.085268,0,0.01835,0,0.013051,0,0.0013697,0,0,0,0,0,0.069053
0,0.035478,0,0.06057,0.037697,0,0,0,0.01421,0.00014294,0.019997,0,0,0,0,0.010859,0,0,0.0066448,0,0,0.10833,0.025924,0,0,0,0,0,0.013004,0.023595,0,0,0,0,0,0,0,0,0,0,0,0.0015222,0.032309,0.014496,0.059332,0
0.068009,0.013879,0,0,0,0,0,0.0015515,0,0.0020879,0,0,0,0,0,0.012028,0,0,0.0074428,0,0,0.014081,0,0,0.044014,0.051706,0.080178,0.014702,0.0046612,0,0,0,0.035246,0.029859,0.04461,0,0,0,0,0.011077,0,0.014491,0.0080599,0,0.0014901,0.013909
0.0071503,0.014278,0,0,0,0,0.013993,0,0,0,0,0,0.014858,0.0014467,0.0037647,0,0.0020849,0.010867,0,0,0,0.065462,0.024859,0.026045,0.012649,0,0.038678,0,0,0.0067796,0.0037385,0,0,0,0.039583,0,0,0,0.0051423,0.00083539,0.099166,0,0,0,0,0.11091
0.02379,0,0.01052,0,0.010915,0.0138,0.031058,0.029794,0,0.017204,0,0.0089036,0.024199,0.0075678,0.013224,0.016964,0,0.014339,0.0022866,0.062231,0,0,0.010497,0.03417,0.00092789,0,0,0,0.012281,0.029755,0,0.085144,0.039528,0,0.029444,0.06623,0,0,0.0010333,0.0071556,0.014577,0.029101,0,0,0.024858,0.014577
0.0079643,0.0084341,0,0.0041338,0.026289,0.014816,0,0,0,0,0.0050544,0,0,0.0092277,0.0010457,0.0064083,0,0,0.0091451,0.0197,0.011035,0,0.046068,0,0,0,0.045359,0,0,0.007552,0.0099684,0.024995,0,0.0020916,0.029675,0.016175,0.0010364,0,0.0035337,0,0.023125,0.015461,0.026679,0.032249,0.018828,0.010759
0.062271,0.0068042,0,0,0.010813,0.0095485,0.027833,0.00032005,0,0,0.011738,0.028607,0.0011262,0.0024199,0.0022831,0,0,0.0025423,0.002788,0,0,0.01151,0,0.0053214,0.011061,0.073849,0,0.0084922,0,0,0,0.034351,0.031435,0,0,0,0,0.0068913,0.015267,0.016888,0,0,0,0,0.0014575,0.0023633
0.02132,0.022344,0,0.017575,0.048834,0.0022373,0,0,0,0,0,0,0,0,0.0010919,0.0098249,0.0046543,0.0068497,0.0071052,0,0.00013018,0.014248,0,0.0028274,0,0.053367,0.029873,0,0.0092897,0.0072286,0,0.035781,0.015322,0,0.065539,0,0,0,0.010753,0,0,0,0,0,0.030738,0
0.062566,0.043792,0,0.057657,0.005519,0.0062276,0.0072563,0,0,0.019956,0.019552,0.0042811,0,0,0.0062315,0,0.01398,0.019066,0.020557,0,0.030565,0.0070672,0,0,0,0.016248,0,0.011365,0,0.014761,0.026589,0.048488,0.024479,0,0.069732,0,0,0.009989,0.013588,0.0042177,0,0,0.021002,0.017622,0.037861,0
0.05485,0.018284,0,0,0.0093454,0,0.0049852,0,0,0.050689,0,0,0.018516,0,0,0.012449,0.005366,0.059306,0.0059814,0,0.010717,0.057648,0.026868,0,0.0071221,0.0093146,0,0,0,0.015871,0,0,0.049878,0.0082375,0,0,0,0,0.03088,0.00044424,0,0,0,0,0,0.017841
0.029887,0,0,0.014668,0,0,0.031078,0,0,0.031484,0,0,0,0,0.025364,0,0,0.088249,0.014177,0.023693,0.013131,0,0,0,0,0,0,0.0016246,0.01306,0.00043905,0,0,0.02638,0,0,0,0,0.0083766,0,0.00038572,0.014993,0.0096263,0.041118,0.034397,0,0
0.046166,0,0,0.0017429,0,0.0078504,0,0.0076327,0,0,0.0010613,0,0,0,0.0038362,0,0,0.00903,0,0,0,0.0038293,0.041923,0,0,0,0.018622,0,0.0026857,0.0008788,0.0006909,0,0.027826,0,0,0.0039179,0,0,0,0,0,0,0,0.0091698,0,0
0,0.064247,0.016136,0,0.0038597,0,0,0.021997,0,0.031016,0,0.024783,0,0.00097072,0.0069204,0.019864,0.046284,0.045111,0.01241,0,0,0.018131,0.0046209,0,0,0.0094965,0.014773,0,0,0.020822,0.0026613,0,0.007826,0,0,0,0,0.0060585,0,0,0,0,0.017169,0.011507,0.023315,0.029637
0.011247,0.012057,0,0.0066922,0,0.0044884,0,0.021224,0,0,0.011153,0.027848,0.013408,0.0044689,0.014131,0.024599,0.027538,0,0,0,0.019598,0,0.0027191,0,0,0,0.024532,0,0.0045499,0.043135,0,0.035944,0.014823,0.0092534,0.033619,0,0,0.018747,0.021865,0,0.0019333,0.017689,0.025232,0,0.040837,0
0.066667,0,0,0.019982,0.0040422,0,0.011241,0.0028568,0,0,0.021967,0,0.0028263,0.0073944,0,0,0.0048779,0.0089956,0.0085134,0,0,0,0,0.013419,0,0.0010049,0,0,0,0.012722,0.031902,0,0.024886,0,0.013618,0,0.004924,0,0.0013986,0.0027386,0,0.019717,0.031669,0.0007353,0.03834,0
0,0.0095138,0,0.0077906,0.054155,0,0.018029,0,0.0063823,0,0,0.0081994,0.01809,0,0,0.009293,0.021692,0,0,0.0036199,0,0.049859,0.028967,0.027128,0,0,0.073435,0,0.0097695,0,0.037869,0,0.0038622,0,0.0085453,0.030886,0.020228,0,0,0,0.071202,0,0.043245,0.02384,0.00096149,0
0,0.0030007,0.014841,0.024014,0.081527,0,0.0022628,0.017727,0,0,0.0030702,0,0.0016744,0.03598,0.0042459,0.049789,0.0040026,0.019939,0,0,0.014625,0.056556,0.68371,0.024904,0.016393,0.0059895,0.0012971,0,0,0.0039131,0,0.032017,0,0.085904,0.076882,0.0020247,0.020067,0.016575,0.037887,0.0086801,0,0.03165,0,0,0.016759,0.067734
0,0,0,0.0091777,0,0,0,0.0040321,0.002071,0,0.022268,0.013452,0.0095519,0,0.025712,0,0.033441,0.02204,0.012022,0,0,0,0,0.0045013,0.020825,0.0099918,0.0058698,0,0.0087931,0,0.0157,0.065324,0,0,0.033218,0,0.0088846,0,0.039418,0,0,0.026774,0.032207,0.0018793,0.018543,0.0012409
0,0.021541,0,0.024086,0.029959,0.0044074,0.013252,0.0095893,0,0,0.01716,0.007273,0,0,0.018967,0.013595,0.021093,0.014998,0.013136,0,0,0.0017535,0.010221,0,0,0.032306,0.028616,0,0,0,0,0,0,0,0.034857,0.00035265,0,0,0,0,0,0,0,0.0028969,0.0073918,0
0,0.019271,0,0.061735,0.061266,0.0050175,0.029876,0.0001196,0.03024,0,0.049033,0,0,0.02669,0.019872,0.011576,0.014729,0.006935,0.0054022,0,0,0,0.0079577,0,0.012341,0.059239,0.077805,0,0,0,0.0094767,0.03006,0,0.062571,0.06663,0.054509,0.0091171,0,0,0,0,0,0,0.025885,0,0
0.022729,0,0,0.0041345,0,0,0,0,3.2405e-05,0.0070427,0,0,0.0040742,0.0015106,0,0.009228,0.0011524,0.0051292,0.00040324,0,0,0,0,0,0,0,0.027966,0,0,0.00020856,0.0019766,0.021016,0.011275,0,0.07379,0.011237,0,0,0,0,0.090498,0,0,0.0026387,0.036322,0.036553
0.017295,0.028405,0,0.053959,0,0,0,0.0091184,0,0.012496,0.0024782,0,0,0.00068273,0,0.010063,0,0.0025589,0.0098376,0,0.020181,0,0,0,0.031685,0.055968,0.021012,0,0.022434,0.014734,0,0.0088336,0,0,0,0,0.0062839,0.010876,0.04453,0,0.0374,0.018264,0.0079105,0,0.063814,0.018183
0,0.0060392,0.015879,0.0094461,0,0.0084026,0,0.0068062,0,0,0.00025008,0,0,0,0.0099027,0,0.00018709,0.0059888,0,0,0,0,0.015642,0,0.027233,0.032667,0.032687,0,0.0037709,0,0.007368,0,0,0,0,0.0036729,0,0,0.0026731,0.0065087,0.011698,0.031003,0,0,0.020841,0
0,0.016441,0.005412,0,0,0,0,0.0031996,0,0.0038592,0.0019575,0.0048841,0.011227,0,0.0050612,0,0,0.0091462,0.011892,0,0.015701,0,0,0.00078236,0.0013175,0.01337,0.010446,0,0.015921,0,0,0.013855,0,0,0.012165,0,0.0029849,0.025426,0,0,0,0.0069906,0,0,0,0.033334
0.01764,0.0065976,0.0019416,0,0,0.0025494,0.0034143,0.002766,0.010648,0,0.0046888,0,0,0,0.0030181,0,0.002966,0,0,0.010668,0.0053222,0,0.012455,0,0.036331,0.0015557,0,0,0.0085027,0.0066312,0,0.10542,0.0078719,0,0,0,0,0.0074722,0.034632,0,0,0.032629,0.010083,0.0075344,0.032813,0.052391
0.029569,0,0.027133,0.1929,0.10078,0,0,0,0.024233,0.058432,0.04898,0.012768,0.025608,0.012926,0.0044119,0,0,0.079094,0,0.057995,0.02147,0,0.036316,0,0,0.02045,0,0.10336,0,0,0,0.043953,0,0,0.042887,0.13487,0.043162,0,0.0046239,0,0,0.0037006,0,0.05062,0.035225,0.021081
0,0.0083211,0.014451,0.0048996,0,0.0015988,0,0.004281,0.0092907,0.0042788,0.0019482,0.025852,0,0,0,0.025556,0.017001,0.013046,5.9267e-05,0,0,0,0,0.013431,0,0,0.005875,0,0.014221,0.013798,0,0.031223,0,0,0,0,0,0,0.0044547,0.022084,0,0.011616,0.0073706,0,0,0
0,0.013962,0,0.046228,0.098777,0,0,0.018857,0,0,0,0,0.017291,0,0,0,0.10436,0.016409,0.008779,0,0,0.051035,0.095884,0,0,0.017977,0.047181,0,0.017255,0.0077465,0.034944,0.05359,0,0,0.049076,0,0.073107,0,0,0,0,0,0,0,0,0
0.080337,0.0056121,0,0.017293,0,0,0.0091634,0.01784,0,0.0098053,0.0050969,0.032474,0.0051629,0,0.0047454,0.027724,0,0.0057849,0,0.00070107,0,0,0,0.012718,0.013305,0.039596,0,0,0,0,0,0,0.039805,0.0073395,0.022473,0.0083945,0.0011711,0,0,0.014953,0,0,0.0472,0.00065205,0.018686,0
0,0.035034,0.0081867,0.049346,0.006034,0,0.011662,0,0.038114,0.033516,0,0,0.013472,0,0.028883,0,0.025645,0,0,0,0.016178,0.023426,0.06268,0.014607,0,0,0.02971,0,0,0.0049561,0,0,0,0,0.003198,0,0,0,0.0080954,0,0,0.031481,0.0047025,0,0.018287,0.011301
0.088659,0.01408,0,0.00091939,0,0.0085255,0,0.0025255,0.0064085,0.00076148,0,0,0.0041603,0,0,0,0,0,0,0.0044836,0.0076545,0.0058853,0,0,0,0,0,0.029506,0.0086675,0.013971,0,0.029448,0.042868,0,0,0.012514,0,0,0.025047,0.0041807,0,0,0.083777,0,0.031366,0
0,0,0,0.034974,0.064518,0,0.044432,0,0,0,0,0,0.0081474,0,0.010765,0,0.0015926,0.0022152,0,0,0,0,0.018843,0,0,0,0,0.013314,0.0071207,0,0.0020974,0.012137,0,0,0.030217,0.0092906,0,0,0,0.048245,0.0047833,0,0,0.011581,0,0.0099694
0,0.0036302,0,0.011716,0,0,0,0,0,0.0079487,0.016322,0.010966,0,0,0,0,0.053215,0,0.0060618,0,0,0,0,0.00091742,0.020926,0.048359,0,0,0.013575,0,0.012334,0,0,0,0.021519,0.0063981,0,0,0.0043097,0,0.0048528,0.016258,0.03789,0,0,0.037827
0,0,0.0018987,0,0.029023,0,0.035738,0,0.05475,0,0,0.049262,0.036246,0,0.060337,0.28369,0,0.16131,0,0,0,0.03332,0.016544,0,0.043957,0.016421,0,0.006999,0,0.0087698,0,0,0,0.020754,0.065919,0.0036207,0,0,0,0,0.010213,0.056054,0,0.0008604,0,0.0010754
0,0.00097145,0,0.029608,0,0.004919,0.027621,0.0072951,0,0.0030078,0,0,0.01637,0.016558,0,0,0.029756,0.0069592,0,0,0.0044952,0.0051485,0,0.0090377,0,0.017498,0,0,0,0.00096932,0.015726,0.0047387,0,0.021229,0.030109,0.044068,0,0,0.016607,0,0.012564,0,0,0,0.03099,0
0,0.010838,0,0,0.0079746,0.0006577,0.0023133,0,0,0,0,0.022064,0,0,0,0,0.019858,0.084322,0.021491,0,0.012813,0.024378,0.0092455,0,0,0,0.029882,0.021978,0,0,0,0.02178,0,0.011567,0,0.021245,0,0.02874,0,0,0.052803,0,0,0.015087,0.021027,0
0.35304,0,0.037388,0.042086,0.069994,0,0,0,0.021567,0.023565,0,0.0056175,0.023918,0.024652,0.0026642,0.081818,0.065887,0.027401,0,0.0065999,0,0,0.036472,0.054921,0.0077934,0,0,0,0.014975,0,0,0.0016224,0.74895,0.040018,0.03655,0.02442,0,0,0.061278,0.025394,0,0.05558,0.02114,0.0070384,0.034301,0
0,0.016868,0.0025512,0.020664,0.072469,0.00041869,0.0012294,0.0069636,0,0,0,0,0.001612,0,0,0.010937,0,0.0089552,0,0,0,0.018004,0.02528,0.00054238,0.0047639,0.099163,0.034934,0,0,0.041718,0.010796,0,0,0.020613,0.033657,0.045622,0,0,0.0052931,0,0.029993,0.015525,0.029595,0,0.037802,0
0,0,0,0,0.00090079,0.010511,0,0.017864,0,0.0020675,0.00043146,0,0,0,0.92415,0,0.014989,0.0015579,0,0,0,0,0.032054,0,0.014585,0.028153,0,0.018681,0.013787,0,0,0.01443,0,0,0,0,0,0,0,0.00078028,0.011481,0,0.012722,0,0,0.041582
0,0.0011139,0.0069441,0,0.037095,0,0.0019865,0.0076495,0,0.015423,0,0,0,0,0,0.0019512,0.028792,0.0044718,0.0037129,0,0.0097798,0.034547,0.030776,0.017012,0.0095448,0.0025896,0.0036053,0,0.011033,0.0025412,0.00065799,0,0,0,0.00018071,0,0,0,0,0.045103,0.028313,0.019194,0,0,0,0.0028751
0,0.024705,0.03445,0,0,0,0,0,0.0005545,0,0,0.02602,0.018693,0,0.023553,0.021884,0.011333,0.028091,0,0,0.0039583,0.035192,0,0.0082252,0,0,0,0,0.012808,0,0.032187,0.011256,0,0,0.0040794,0.0067633,0,0,0,0.027536,0.0050086,0,0.025383,0,0,0
0.029747,0,0.0047375,0.0054701,0,0,0,0,0.0030627,0,0,0.0018022,0,0,0,0.0044138,0,0.027041,0.0046443,0.012246,0,0,0.030722,0,0,0.0073083,0.030647,0.0046948,0.0045238,0,0,0.0065085,0.00026171,0.015313,0.017099,0.049781,0.031402,0,0.0058272,0,0.019983,0.016641,0.0094066,0.010117,0.052524,0.017809
0.048729,0.002977,0,0,0,0.0051858,0.04062,0.0035001,0.01144,0,0.0068176,0,0,0,0,0,0,0,0,0.0071657,0.0048742,0,0,0,0,0,0,0.012169,0.0024172,0.012654,0,0.019803,0.018466,0,0,0.010482,0,0,0,0,0,0.001819,0.0023798,0.0026394,0.026785,0
0,0.0082923,0.010164,0.022237,0,0,0.0021242,0.012297,0.0042286,0,0,0.0022663,0,0,0,0,0,0,0.0047677,0,0.013068,0.038953,0.022865,0.026193,0,0.00519,0,0,0,0,0.0046498,0,0,0,0.0072036,0.010761,0,0,0.0022277,0.015992,0.009261,0.0088909,0,0.023735,0,0.058456
0.037433,0,0.067167,0,0,0,0.0033975,0.0040123,0,0,0.0022969,0.015206,0,0,0,0,0,0.0013497,0,0.021351,0,0.047456,0,0,0,0,0.01625,0.015147,0,0,0,0,0,0.0092079,0,0,0,0,0,0.024045,0,0,0.04245,0.021444,0.042767,0.024956
0,0,0.056723,0,0.021977,0,0,0,0.0033605,0.010488,0,0.0064314,0.0019567,0,0.0081474,0.0066907,0,0.041408,0.0015318,0.037723,0.044375,0,0.032093,0.047442,0,0.023598,0,0,0.0045063,0,0.014281,0.031694,0,0,0,0,0,0,0,0.0073679,0.038416,0,0,0.01818,0.077952,0.062465
0,0.019199,0.0095243,0.011869,0.059711,0,0.021072,0.0010472,0.017131,0.023535,0.010383,0.029361,0.017955,0,0,0,0,0,0.0077089,0,0.0064485,0.023186,0.017875,0.025179,0,0.074119,0,0.01664,0,0,0,0,0.0015143,0,0,0.0062815,0,0,0,0.022307,0.034949,0.0034758,0,0,0,0.0039768
0.0052523,0.031533,0.9107,0.0002061,0.0059067,0,0,0,0.0026777,0,0,0,0.0053289,0.00162,0,0.039214,0,0,0.0092381,0,0.0045486,0.013475,0.028391,0,0.029848,0.038358,0.013676,0,0.0055392,0.0021476,0.020798,0,0.0057688,0.045048,0.032023,0,0,0,0.037496,0,0.01074,0.0032947,0,0,0,0.0041805
0.068418,0.0049782,0,0,0,0,0,0,0.0075201,0.013149,0.0050793,0.013968,0.010153,0,0.0046245,0.0016511,0,0,0,0,0,0.022497,0,0,0,0,0,0.02607,3.241e-05,0.0068352,0.0075236,0.015806,0.032252,0,0.032978,0.00083409,0,0.0019377,0,0.0053256,0,0,0,0,0,0.029224
0,0,0.015501,0.0020183,0.0024856,0,0,0,0,0.0086034,0,0.010416,0,0,0,0.028461,0.0011858,0.0067163,0.0088051,0.0047255,0,0.030084,0.024264,0.03228,0.0039454,0.047994,0.0047834,0,0.014305,0,0,0,0,0,0,0.047771,0,0,0.020361,0.01002,0,0.014533,0.044908,0.0052245,0,0.0075667
0,0,0.0011225,0.0059136,0,0.0050962,0.013313,0,0.0033952,0.0011675,0,0,0.0096482,0,0.0066226,0.013241,0.011589,0,0.0052862,0.0043359,0.0059201,0,0,0.00035759,0,0,0.017685,0,0.0012406,0,0,0.043622,0,0,0.020258,0.014457,0,0,0,0.0074289,0,0.0010766,0.010176,0.00076886,0.012411,0.051672
0.048215,0.019814,0,0,0,0,0,0,0.0054568,0,0.0010444,0.020577,6.5803e-05,0,0,0,0,0,0,0.014428,0,0.00917,0,0.0087664,0.024575,0.017752,0.0033401,0.0122,0.015855,0.0069541,0,0.005307,0.024575,0,0.00018971,0,0.0044577,0,0.023515,0.0015113,0.10037,0.011808,0.080449,0.002331,0.027446,0
0,0.0057693,0.055177,0,0.00066749,0,0.0062354,0,0,0.0013913,0,0.060268,0.019102,0,0.034589,0.027615,0.14081,0.010141,0.0021802,0,0.033638,0.095088,0,0.028558,0,0,0.0012384,0.012015,0.010336,0,0,0,0,0.023079,0.01871,0,0,0.051147,0,0,0,0.020028,0.070203,0,0.032879,0.021285
0,0,0.002399,0,0,0,0,0.0063301,0,0.0066351,0,0.017446,0,0,0.0063792,0.005839,0,0,0,0,0,0.039439,0,0.022813,0.022145,0.075628,0.021947,0,0.015091,0,0,0,0,0,0.0032538,0.00085714,0,0,0.029941,0.01943,0.014527,0.0034555,0,0.0032893,0,0
0,0,0.003137,0.018365,0,0,0,0,0.0018776,0,0,0.02576,0.013627,0.0020726,0,0,0.0059892,0,0.015136,0.016036,0,0,0,0.079843,0.00083532,0.017665,0.06556,0,0,0.012945,0,0,0.0012666,6.9692e-05,0,0.027276,0.037363,0.01421,0,0,0,0.031695,0.016205,0.0053281,0,0.0083893
0,0,0.18392,0,0.074156,0,0,0.0083476,0,0,0.0037006,0.039586,0,0,0.0012627,0,0.61425,0.024717,0.026435,0.13165,0.0093204,0,0.010605,0.061478,0.003734,0,0,0.064409,0,0,0.012272,0,0,0,0,0,0.037982,0.019328,0.03857,0,0.015888,0.063756,0,0.080526,0.067843,0.0044569
0,0,0,0,0.034049,0.0046788,0.017928,0,0,0,0,0,0,0,0,0.0026035,0.038537,0.02078,0.006135,0,0,0,0,0,0,0.0048823,0,0,0,0,0,0.048714,0,0.010041,0,0.029966,0.012826,0,0,0.028203,0.058777,0.017888,0,0,0.029965,0.04079
0.028147,0,0.042403,0.0034762,0.013319,0.00053541,0,0.0062995,0,0,0.00030694,0,0.0091815,0.0021773,0.0023061,0,0,0,0.0045466,0,0.012195,0,0.019754,0,0.019082,0.015555,0,0.012176,0.0098686,0,0.0015138,0.014066,0.011235,0.00091651,0,0,0,0.0047073,0,0.93551,0,0,0,0.0099475,0.015213,0
0.036923,0,0.011812,0,0.031692,0,0,0,0,0,0,0.0097086,0.00086107,0,0,0,0,0.0098619,0,0,0.00085281,0,0,0,0.021793,0.010818,0,0,0.0045388,0.011104,0,0,0.031138,0,0,0,0.0083218,0.022686,0.027194,0,0.020845,0,0.037371,0,0,0
0.0049943,0.0010062,0.0081706,0.0061056,0.055993,0.00079292,0.031819,0.0024268,0.0021505,0.013599,0,0,0,0,0.0067322,0,0,0.0069191,0.0091209,0,0.00050369,8.882e-05,0,0.010572,0.019016,0.014977,0,0,0,0.0087565,0,0.031857,0,0,0,0.016276,0,0,0.012348,0,0.016948,0.010732,0.02657,0,0,0.01216
0.020984,0.012431,0.023071,0,0.035087,0.01133,0,0.0081284,0.015032,0.035794,0.0012663,0.0020507,0.0142,0,0,0.018273,0,0.0046469,0,0.048278,0.0037089,0.023401,0,0.020456,0,0.0082783,0.044781,0,0,0,0.0026049,0.010672,0.0027586,0.0098983,0,0,0.057649,0,0,0.1077,0,0.020995,0.026258,0,0,0
0,0,0.035837,0,0.044685,0.015387,0,0.0074175,0,0,0.0054897,0,0,0,0.016843,0,0.013745,0.11639,0.0069351,0.054232,0,0,0.05006,0.0019365,0.010329,0.0031632,0,0.021504,0.0039425,0,0.020512,0.014454,0.0045351,0,0,0.047421,0.042486,0.005464,0,0.02595,0.027453,0,0.010772,0.0077492,0,0
0,0.020277,0.013779,0.0067186,0,0,0,0,0,0,0.0018594,0,0.003919,0,0.0087653,0.011752,0.049598,0.036912,0.009104,0.010627,0,0.010948,0.0035176,0,0,0,0.042718,0,0.0016329,0,0,0,0,0.021133,0,0.016231,0,0,0,0.021952,0.0042256,0.013443,0,0.00041892,0.011764,0
0,0,0,0,0,0.026746,0.00031455,0.036223,0,0.011371,0,0,0,0.048694,0.015063,0.088982,0.0063665,0,0,0,0,0,0,0,0.031516,0.11108,0.016689,0,0.015195,0,0.0035719,0.003833,0,0.030105,0.03693,0.049682,0.003355,0,0.038031,0,0.024863,0.064771,0.024582,0,0.063752,0.027946
