0.039656,0,0.078489,0.075566,0,0,0.066154,0,0,0.067539,0.078045,0,0,0.012368,0.005889,0.057432,0.053872,0.089142,0,0,0.080282,0.045956,0.067956,0.079157,0,0.057881,0.023756,0,0,0.0027785,0,0.029567,0.049987,0,0.00032794,0.039181,0,0,0.0017997,0,0.08034,0,0.085925,0,0,0
0.015073,0,0.020269,0.031053,0,0,0.0028834,0,0,0.0054801,0.0028952,0,0,0.00044715,0.077147,0.0068664,0.048263,0.0074661,0.0021251,0,0,0.037212,0.011562,0.02644,0,0.029751,0.011327,0.025352,0,0.0039014,0,0.062887,0,0,0,0.041522,0.071338,0,0,0.0015229,0.0037954,0.041166,0.005887,0.018028,0,0
0.023627,0,0.013709,0.0091952,0,0,0.0021431,0,0,0,0.0032795,0,0,0.0042273,0.077697,0.057266,0.019135,0.020744,0,0,0.0049136,0.014368,0.075148,0.051061,0,0.072424,0.023787,0,0,0.093129,0,0.029322,0,0,0,0.015432,0.068014,0.1076,0,0.0037009,0.071945,0.002165,0.078201,0,0.027208,0
0.011311,0,0.011356,0.045979,0,0,0.06996,0,0,0.0016729,0.0069469,0,0,0.0065956,0.015857,0.071036,0.043092,0.041335,0,0,0.086763,0.027954,0.074802,0.0073482,0,0.02743,0.030688,0,0,0.10203,0,0.010254,0.069238,0.0055947,0,0.011164,0,0.11051,0,0.0022637,0.013085,0,0.099033,0,0,0
0.036188,0,0.070989,0.0080548,0,0,0.013059,0,0,0.0037198,0.0031086,0,0,0.082625,0.014391,0.0022802,0.0029264,0.010228,0.0043823,0,0.083213,0.042215,0.015428,0.002306,0,0.074881,0.026687,0,0,0.0045744,0,0.013691,0,0,0,0.019096,0.059622,0,0,0,0.0026348,0.014273,0.082282,0,0.037406,0
0.024699,0,0.0011295,0.051833,0,0,0.070043,0,0,0.074465,0.085096,0,0,0,0.08712,0.039667,0.061761,0.0171,0,0,0.081234,0.029058,0.024498,0.07012,0,0.039802,0.017421,0,0.0044082,0.0007549,0,0.015269,0.05644,0,0,0.049867,0,0,0,0.098513,0.0031078,0,0.010027,0.021973,0,0
0.072077,0,0.0028901,0,0,0,0.0053264,0,0,0.070799,0.0052945,0,0,0.078964,0.003597,0.058874,0.041341,0.005005,0,0,0.082049,0.017507,0.072546,0.093248,0,0.023085,0.018548,0,0,0.0041356,0.0092923,0.075957,0,0.0074341,0,0.021125,0,0,0,0.011268,0.0079293,0,0.076829,0.0018011,0,0
0.041858,0,0.082041,0.039058,0,0,0.0052978,0,0,0.079413,0.0082691,0,0,0.002299,0.087616,0.036946,0.070325,0.096458,0,0,0.078096,0.056242,0.016923,0,0,0.035874,0.061367,0,0,0.008986,0,0.068377,0,0,0,0.059166,0.073155,0.087526,0.0018861,0,0.073222,0,0.083027,0.035007,0,0
0.052931,0,0.0080064,0.054471,0,0,0,0,0,0.0069797,0,0,0.0006914,0.075755,0.012755,0.008822,0.016052,0.0029194,0,0,0.003839,0.076878,0.0055046,0.013855,0,0.017756,0.057819,0.0076038,0,0.095402,0.005403,0.016259,0,0,0,0,0,0,0,0,0.012901,0.035997,0.0072836,0,0,0
0.018618,0,0.071472,0.008772,0,0,0.074672,0,0,0.080865,0.0070998,0,0,0.0099558,0.0052534,0.045173,0.042267,0.016694,0,0,0.0021588,0.020011,0.018664,0.023352,0,0.034056,0.024036,0,0,0.021096,0,0.01986,0.060794,0,0,0.070518,0.051448,0,0,0,0.071866,0,0.0033766,0,0,0
0.017256,0,0.0073675,0.075118,0,0,0.064183,0,0,0.0029345,0.079226,0,0,0.0036146,0.0035615,0,0.019845,0.079242,0.00026029,0,0.076006,0.045162,0.066944,0.032815,0,0.051159,0.075754,0,0.0024902,0.095608,0.009351,0.073303,0.013136,0,0,0.040876,0.010242,0.085918,0,0.012612,0.012888,0,0,0,0,0
0.027944,0,0.013458,0.043701,0,0,0.072388,0,0,0.007956,0.0035426,0,0,0.0060165,0.017015,0.037043,0.039865,0.010837,0,0,0.082628,0.070748,0.013349,0.030274,0,0.02341,0.042792,0,0.0011168,0.10254,0.014606,0.075762,0.067555,0.017265,0,0.069416,0,0,0,0.1014,0.026159,0,0.080671,0,0,0
0.019939,0,0.073338,0.0063412,0,0,0.070136,0,0,0.071075,0.0015438,0,0,0.083292,0.0061797,0.067683,0.014099,0.0042627,0,0,0,0.037498,0.07369,0.018058,0,0.013136,0.017909,0,0,0.010651,0.029777,0.074336,0,0,0,0.033157,0.089075,0,0,0.0022699,0.066623,0.0065368,0.0061132,0,0.00042451,0
0.017854,0,0.06269,0.0108,0,0,0.0060974,0,0,0.06919,0.08096,0,0,0.079294,0.080958,0.053247,0.027445,0.016387,0.0033922,0.0015822,0.0029506,0.064198,0.062188,0.01902,0,0.037208,0.066887,0,0,0.0099989,0.0094703,0.069477,0,0.022965,0,0.012218,0,0,0,0.097852,0.0046607,0.0057981,0.0031479,0,0,0
0.013065,0,0.084806,0.081108,0,0,0.0022387,0,0,0.010533,0.005982,0,0,0.0013557,0.012427,0,0.081021,0.04263,0.00138,0,0.0060486,0.006714,0.011999,0.0052504,0,0.023046,0.079465,0,0,0.097254,0,0.017,0,0,0,0.10099,0.052884,0.078178,0,0,0.075667,0.015357,0.087124,0.012493,0,0
0.084184,0,0.074836,0.038413,0,0,0.063164,0,0,0.068859,0.00073441,0,0,0.00049108,0.015968,0.045138,0.051973,0.019397,0,0,0.0046928,0.018476,0.013344,0.021305,0,0.0078351,0.025,0,0,0.10206,0,0.014532,0,0.00087358,0,0.01614,0,0.090546,0.0020801,0.091694,0.082797,0.036511,0,0.018348,0,0
0.070787,0,0.011945,0.026065,0,0,0.068519,0,0,0.078543,0.081911,0,0,0.0833,0.090257,0.058326,0.072008,0.027788,0.00025886,0,0.081865,0.041711,0.021087,0.076828,0,0.032798,0.067779,0.019311,0,0.00020635,0,0.070537,0,0,0,0.015581,0,0.096064,0,0,0.073768,0,0.023643,0,0,0
0.028588,0,0.022206,0.084809,0,0,0.0035049,0,0,0.00023572,0.079543,0,0,0.002671,0.0034996,0.017657,0.040915,0.025375,0.004805,0,0.0050335,0,0.0068558,0,0,0.058775,0.0095288,0,0,0.016863,0.017104,0.0069362,0,0,0,0.02821,0,0.0021731,0,0.10257,0.082485,0,0.077157,0.030645,0,0
0.010341,0,0.010092,0.0069853,0,0.00067342,0.0084262,0,0,0,0.0022617,0,0,0,0.0083538,0.044342,0.033403,0.014184,0,0,0.002042,0.009492,0.020306,0,0,0.037802,0.010398,0,0,0.0039511,0,0.01809,0.006782,0,0,0.041937,0.06802,0,0,0.096513,0.0099114,0.1081,0.08492,0.0023964,0,0
0.022227,0,0.070263,0.078266,0,0,0.067297,0,0,0.010775,0.00088431,0,0,0,0.011328,0.04138,0.03708,0.021075,0,0,0.006398,0.0321,0.016419,0.007777,0,0.024293,0.079099,0,0,0.0051081,0,0.021206,0.055878,0,0,0.019375,0,0,0,0.1043,0.081779,0.0010732,0.078641,0.0079133,0,0
0.047399,0,0.017439,0.081264,0,0,0.074666,0,0,0.079845,0.0070666,0.0065009,0,0.014886,0.0098082,0.067608,0.031076,0.027019,0,0,0.0072214,0,0.016372,0.031977,0,0.044953,0.077306,0,0,0.00084288,0,0.028267,0,0,0,0.061905,0,0,0,0.012149,0.084835,0.0064933,0.018096,0,0,0
0.12219,0,0.088893,0.083876,0,0,0.063907,0,0,0.079661,0.014388,0,0,0.082836,0.087209,0.015095,0.072587,0.036826,0,0,0.007297,0.038381,0.082455,0.090396,0,0.095548,0.11148,0,0,0.0034893,0,0.045167,0,0,0,0.11542,0.057875,0.080551,0,0.097928,0.083712,0,0.086007,0.021648,0,0
0.024867,0,0.013233,0.049952,0,0,0.0020521,0,0,0.06621,0.0038882,0,0,0.0004509,0.019235,0.012155,0.064634,0.077515,0,0,0.00012932,0.01052,0.0091545,0.014025,0,0.012985,0.025152,0,0,0.018558,0.039778,0.0033432,0,0,0,0.034201,0.013241,0,0,0,0.020219,0.018919,0,0.017531,0,0
0.023753,0,0.0052339,0.016099,0,0,0.0052345,0,0,0.0054445,0.001057,0,0,0.081315,0.0085179,0.014223,0,0.030182,0,0,0.0070904,0.049935,0.0097389,0.014061,0,0.031427,0.040359,0,0,0.011231,0,0.062112,0,0,0,0.025565,0.0030576,0.094015,0.0045206,0.0064486,0.012448,0.048015,0.00049144,0.0087476,0,0
0.013321,0,0.086294,0.078907,0,0,0.0033304,0,0,0.0016881,0.076665,0,0,0,0.016288,0.017535,0.073482,0.004024,0.00018596,0,0,0.037249,0.014043,0.0050298,0,0.020896,0.021933,0,0,0.003295,0,0.023942,0.067282,0.003304,0,0.005384,0.085982,0.089282,0,0.0042315,0.082259,0,0.079802,0.0090176,0,0
0.053385,0,0.02128,0.062645,0,0,0.065762,0,0,0,0.077944,0,0,0.00044432,0.07652,0.13215,0.081302,0.07532,0,0,0.075277,0.010435,0.070223,0.081986,0,0.055555,0.024032,0,0,0.0050502,0,0.07221,0.0092846,0,0,0.0039147,0.065033,0,0,0.11025,0.01875,0,0.08434,0.018101,0,0
0.048375,0,0.01,0.058855,0,0,0.0024688,0,0,0.077434,0.083638,0,0,0.079951,0.0097669,0.012071,0.018727,0.020486,0,0.010354,0.077277,0.054482,0.063737,0.034245,0,0.064981,0.01573,0.022087,0,0.00092973,0,0.015862,0,0.0021845,0,0.022005,0,0.0078872,0,0.0090018,0.0057393,0,0.010029,0.0090083,0,0
0.026592,0,0.0054494,0.035782,0,0.0019293,0.0029832,0,0,0.00044135,0.003738,0,0,0.080041,0.0073515,0.067713,0,0.084007,0,0,0,0.05758,0.070215,0,0,0.019247,0.045267,0,0,0,0,0.066688,0,0,0,0.041411,0,0.00091492,0,0.088432,0.00034922,0,0.012257,0.021769,0,0
0.01407,0,0.00081359,0.0041216,0,0,0.077613,0,0,0.0040862,0.0059364,0,0,0.078659,0.087767,0.02303,0,0.02495,0,0,0.0036201,0.020626,0.024028,0,0,0.029869,0.018439,0,0,0.038249,0,0.0098275,0,0,0,0.052606,0,0,0,0,0.010014,0.027224,0.0072188,0.013518,0,0
0.012385,0,0.079701,0.0054348,0,0,0.069074,0,0,0.0061738,0.0059062,0,0,0.075144,0.074448,0.065423,0.054631,0.022913,0,0,0.0034792,0.036953,0.020615,0.019487,0,0.029813,0.068245,0,0,0.014463,0.0024369,0.064483,0.013185,0,0,0.042633,0.081446,0,0,0.095971,0.0088045,0,0.0071342,0,0,0
0.018219,0,0.0074304,0.00055711,0,0,0.010006,0,0,0,0.078364,0,0,0,0.0099237,0.030638,0,0.0020327,0,0.00027277,0.0029675,0.071169,0.0083926,0.018258,0,0.016241,0.011012,0.006445,0,0.10587,0,0.060963,0.00065884,0,0,0.028944,0,0,0,0.10369,0.0054876,0.091685,0.0004603,0.011596,0,0
0.043355,0,0.070347,0.005854,0,0,0.064247,0,0,0.070281,0.080693,0,0,0.0019378,0.0087844,0,0.018601,0.0092366,0.0054765,0,0,0.027488,0.0066775,0,0,0.016394,0.020309,0.023659,0,0,0,0.016671,0,0,0,0.044599,0.043968,0.081594,0,0.087135,0.0086977,0.074646,0,0,0,0
0.043211,0,0.0024246,0.0082041,0,0,0.066576,0,0,0,0.0083107,0,0,0.075377,0.0033515,0.042228,0.013715,0.07952,0,0.00033264,0.0021554,0.01323,0.0094073,0.030711,0,0.028169,0.0357,0,0,0.0057241,0,0.061066,0,0,0,0.081898,0.00061581,0.064672,0,0.010476,0.012444,0,0.0051203,0.019948,0,0
0.017167,0,0.014686,0.029413,0,0,0,0,0,0.0021684,0.0084669,0,0,0.0037561,0.0016085,0.062827,0.096902,0.0089885,0.0032688,0,0.0042385,0,0.0097525,0.016169,0,0.014799,0.025335,0,0.0015711,0.092568,0,0.024685,0.051489,0,0,0.02485,0,0.0013412,0,0.0083937,0.07128,0,0.013397,0,0.036636,0
0.025814,0,0.066463,0.052416,0,0,0.060973,0,0,0.0085957,0.0079706,0,0,0.081464,0.0031686,0.02347,0.019241,0.042769,0.0044111,0,0.080093,0,0.0081937,0,0,0.02761,0.062474,0,0,0.10878,0,0.012542,0.046898,0,0,0.072043,0.034803,0.06948,0,0,0.0073924,0,0.0077209,0.020251,0,0
0.040076,0,0.0045667,0.061514,0,0,0.055964,0,0,0.00018567,0.07525,0,0,0.071676,0.078188,0.0080335,0.019845,0.0076666,0.00037476,0,0,0.0079764,0.015967,0.051846,0,0.019043,0.0040968,0,0,0.086364,0.00038406,0.0099728,0,0.005383,0,0,0,0.00085163,0,0,0.01095,0,0.087291,0,0,0
0.070524,0,0.065717,0.068877,0,0,0.0039831,0,0,0.0038425,0.0075943,0.0054347,0,0,0.076017,0.078112,0.010542,0.017358,0,0,0.0067468,0,0.061995,0.088714,0,0.026943,0.018714,0,0,0.0047075,0,0.018717,0,0.011053,0,0.0049813,0.059515,0,0,0,0.069939,0.022727,0.018501,0.0014227,0,0
0.042896,0,0.00722,0.0057104,0,0,0.0011654,0,0,0,0,0,0.003571,0.00046837,0.087588,0.034518,0.069251,0.005352,0.00014724,0,0.086072,0.024534,0.0020447,0.017903,0,0.015758,0.010128,0,0,0.088603,0.0026144,0.0049261,0,0,0.00013474,0.041156,0,0.094476,0,0.0080115,0.0054562,0,0.0099951,0,0,0
0.032537,0,0.0046321,0.011512,0,0,0.0066567,0,0,0.075792,0.075271,0,0,0.0053137,0.0057284,0.0074588,0.030269,0.012285,0,0,0,0.057011,0.066402,0,0,0.024645,0.01131,0,0,0.0039486,0,0.013837,0,0.00043199,0,0.0092592,0.074342,0.003227,0,0.0030458,0.010852,0,0.012521,0,0.043362,0
0.041863,0,0.0092336,0.042493,0,0,0.0098536,0,0,0.0057625,0.074531,0,0,0.0017764,0.090537,0.058877,0,0.0079861,0,0,0.00015673,0.071147,0.075502,0.020754,0,0.030846,0.076661,0,0,0.0078294,0,0.075197,0,0,0,0.017759,0.065036,0,0,0.0074258,0.019234,0.046937,0.012274,0,0.029357,0
0.032231,0,0.072772,0.015875,0,0,0.075535,0,0,0.002148,0.081099,0,0,0.080563,0.095027,0.02518,0.058563,0.026141,0.0063786,0,0.010934,0.093004,0.0082705,0.0027964,0,0.033173,0.020291,0,0,0,0,0.013562,0,0,0,0.03555,0.065299,0.090904,0,0,0.011432,0.021106,0.0026052,0.023937,0,0
0.032726,0,0.010278,0.044147,0,0,0.0068804,0,0,0.0069578,0.00070423,0,0,0.0026277,0.012436,0.0057907,0,0.017204,0,0,0.085964,0.065451,0.057089,0.0070743,0,0.029158,0.035046,0,0,0,0,0.020557,0,0,0,0.029603,0,0.0073195,0,0,0.01335,0,0.0034166,0.015465,0.043801,0
0.051843,0,0.007123,0.038182,0,0,0.069742,0,0,0,0.0026369,0,0,0.0044352,0.093708,0.0039749,0.0132,0.012121,0.0022178,0,0.085676,0.01729,0.063417,0,0,0.025616,0.017811,0,0,0.0094854,0,0.0036855,0,0.014535,0,0.057545,0.0016269,0,0,0,0.078727,0,0.0079704,0,0,0
0.053646,0,0.010946,0.061333,0,0,0.072913,0,0,0.073184,0.085611,0,0,0.08553,0.081876,0.10648,0.071828,0.1039,0,0,0.085085,0.041405,0.088964,0.10092,0,0.073035,0.10511,0,0,0.014584,0,0.081275,0,0,0,0.03407,0,0,0,0,0.025803,0,0.091292,0,0,0
0.019782,0,0.071335,0.0038118,0,0,0.066903,0,0,0.0092836,0.0064449,0.0097384,0.0015258,0.0094768,0.013123,0.043981,0,0.033425,0,0,0.085442,0.040883,0.075872,0.0058096,0,0.032175,0.038548,0,0,0.0051188,0,0.019195,0,0,0,0.013892,0,0.0033401,0,0,0.021065,0.0089905,0.015303,0.00056707,0.032732,0
0.023763,0,0.010779,0.0503,0,0,0.071457,0,0,0.0059149,0.0084154,0,0,0,0.0099984,0.019144,0.028639,0.018992,0.0026344,0,0.0039842,0.012166,0.010902,0.0012693,0,0.01318,0.068556,0,0,0.0018157,0,0.015444,0,0,0,0.023844,0.077623,0,0,0.0063165,0.0013522,0.010902,0,0.014941,0.024299,0
0.012108,0,0.0049455,0.014414,0,0,0.0072576,0,0,0.0044254,0.00746,0,0,0.073661,0.0016829,0.063685,0.00051179,0.011897,0.00029561,0,0.0031882,0.050609,0.064068,0.011928,0,0.016519,0.025047,0.014193,0,0.00024748,0,0.061866,0,0,0,0.024295,0,0,0,0,0.0086703,0.21186,0.0034104,0.0020712,0,0
0.020167,0,0.0052687,0.0083048,0,0,0.0037492,0,0,0.0090246,0.0035404,0,0,0.078672,0.0027568,0.014008,0.023481,0.017552,0,0,0.00091387,0.031998,0.061647,0.0062775,0,0.030365,0.0076531,0,0,0.0027428,0,0.0038003,0.063356,0,0.0020526,0.014116,0,0,0,0.0061949,0.0057815,0.043777,0.0087361,0,0,0
0.01401,0,0.0070724,0.047455,0,0,0.0033156,0,0,0.014897,0.0051084,0.00026326,0,0.084496,0.080526,0.0066572,0.063344,0.016681,0,0,0.07737,0.044821,0.018868,0.058051,0,0.040958,0.016626,0,0,0.0040982,0,0.020677,0,0,0,0.028631,0.088045,0,0,0,0.0030562,0,0.085128,0,0,0
0.034,0,0.019065,0.054019,0,0,0.062777,0,0,0.010184,0.0090861,0,0,0.07216,0.094606,0.031289,0.053015,0.028345,0.0081886,0,0.083188,0.074861,0.01672,0.022426,0,0.037648,0.023516,0.022484,0,0.127,0,0.028327,0,0,0,0.0034328,0.04633,0,0,0,0.0058741,0.14272,0.0063974,0.021231,0,0
0.10424,0,0.0078074,0.057918,0,0,0.02019,0,0,0.080312,0.0079477,0,0,0.0043423,0.0021196,0.06371,0.08483,0.025886,0,0.022337,0.09003,0,0.024558,0.0056918,0,0.12591,0.098241,0,0,0.023353,0,0.10597,0,0,0,0.18677,0,0,0,0,0.013806,0.072799,0.0063838,0.016975,0.17653,0
0.031818,0,0.0039675,0.042478,0,0,0.068567,0,0,0,0.00036328,0,0,0.078726,0.004362,0.03452,0.015215,0.083038,0,0,0,0.011283,0.06043,0.012836,0,0.044335,0.064211,0,0,0.010258,0.013789,0.018394,0,0,0,0.026309,0,0.0028993,0,0.0052186,0.0089752,0.02837,0.0014572,0,0.047804,0
0.0091439,0,0.0056766,0.048018,0,0,0.061729,0,0,0.0097553,0.0078129,0,0,0.004927,0.002988,0,0.032448,0.025543,0.005791,0,0.0017573,0.031822,0.01065,0.01126,0,0.024442,0.071413,0.01765,0,0.0082051,0,0.069744,0.00069783,0.0051898,0,0.045183,0,0,0,0.0074585,0.0047889,0.00055489,0.01222,0,0,0
0.030495,0,0.010486,0.092575,0,0,0,0,0,0.075694,0.010714,0,0,0.085455,0.088799,0.033892,0.025232,0.026154,0.0013029,0,0.08211,0.048549,0.063171,0,0,0.021846,0.080824,0,0,0,0,0.020901,0,0,0,0.020374,0,0.0034396,0,0,0.0057664,0,0.011471,0,0,0
0.037555,0,0.0030228,0.043339,0,0,0.011414,0,0,0.074855,0,0,0,0.0027416,0.087529,0.051213,0.055207,0.01991,0,0,0.08305,0.053997,0.061281,0.0062611,0,0.015084,0.041737,0,0,0.0013523,0.0036916,0.015161,0,0,0,0.018051,0.096391,0,0,0,0.017595,0.034684,0.0057329,0,0,0
0.043101,0,0.062012,0.047287,0,0,0,0,0,0.0079386,0.0034814,0,0,0.072894,0.07367,0,0.013987,0.011484,0,0,0.078885,0.013394,0.014816,0.0030773,0,0.034244,0.048039,0,0,0.10059,0,0.019509,0,0,0.00090614,0.0083237,0,0.0076054,0,0,0.0037257,0.08758,0.0072859,0.0085961,0,0
0.015733,0,0.005264,0.0079639,0,0,0.069911,0,0,0.0022437,0.009289,0,0,0.0024645,0.0020707,0.023357,0.0088573,0.0074664,0.0025252,0,0.0077351,0.012232,0.01713,0.003144,0,0.059481,0.036574,0.0086902,0,0.0076201,0.0082434,0.014566,0,0,0.0021759,0.03956,0.084313,0.09088,0,0.008149,0.0073312,0.014274,0.083562,0,0,0
0.020201,0,0.0099493,0.075686,0,0,0.00015846,0,0,0.0093454,0.0023852,0,0,0.0085559,0.086381,0.027235,0.00079375,0.020578,0.00045661,0,0.00085195,0.015998,0.0063732,0.082153,0,0.016426,0.043679,0,0,0,0,0.061743,0,0,0,0.025487,0.078152,0,0,0.018491,0.011131,0.021694,0.012229,0.0020542,0,0
0.11565,0,0.02819,0.076116,0,0,0.065149,0,0,0.082149,0.007539,0,0,0.083529,0.1087,0.066657,0.11909,0.050315,0,0.016491,0.0076066,0.084336,0.027068,0.026234,0,0.033588,0.082715,0,0,0,0,0.051055,0,0,0,0.056096,0.003035,0.10484,0,0.013949,0.017258,0.008296,0.077015,0.036804,0,0
0.03361,0,0.072583,0.096783,0,0,0.079416,0,0,0.080312,0.0091848,0,0,0.078918,0.014517,0,0.072024,0.017613,0,0.0036087,0.0038936,0.06118,0.02295,0.014326,0,0.031952,0.064134,0,0,0.0094358,0,0.014878,0,0,0,0.01476,0.005636,0,0,0,0.075658,0,0.0029353,0,0.0042333,0
0.03123,0,0.01037,0.04393,0,0,0.0037687,0,0,0.00094436,0.079998,0,0,0,0,0.017587,0.0069245,0.085608,0,0,0,0.01603,0.0039733,0.052878,0,0.033131,0.020753,0,0,0.0035237,0,0.021029,0,0,0,0.043129,0.080584,0.078323,0,0.017815,0.078216,0,0.082044,0.014161,0.011426,0
0.046667,0,0.0031341,0.069927,0,0,0.00082204,0,0,0.0011735,0.0072189,0,0,0.0014,0.007345,0.057078,0.0098865,0.0091578,0,0,0,0,0.064147,0,0,0.0073024,0.010173,0,0.00062292,0.00092843,0,0.013713,0,0,0,0.017998,0,0.092815,0,0.0029655,0.0083606,0,0.011827,0.002972,0,0
0.012168,0,0.064032,0.080796,0,0,0,0,0.0017005,0.0041191,0,0,0,0.0015871,0.005383,0.025726,0.019575,0.0012349,0.0050192,0,0.0004531,0.0085704,0.0062507,0.030975,0,0.026216,0.07103,0,0,0.011623,0.0019471,0.083765,0.062222,0,0,0,0,0,0,0,0.010134,0.021359,0.003284,0,0,0
0.018287,0,0,0.032375,0,0,0,0,0,0.011062,0,0,0,0.0030042,0.0014526,0.0024311,0.0011988,0.011601,0,0.00026476,0.0027655,0.054361,0.0064628,0.011883,0,0.033782,0.061187,0,0,0.093716,0,0.0080887,0.0090976,0,0,0.036622,0,0,0,0.003133,0.0036953,0.069669,0.0075059,0,0,0
0.042732,0,0.0612,0.0019089,0,0,0.0063177,0,0,0.073942,0.076838,0,0,0.075463,0.0042796,0.00917,0,0.0066756,0,0.0060849,0.0018142,0.014401,0.01394,0,0,0.031002,0.069236,0,0,0.009942,0,0.013607,0,0,0,0,0,0.013616,0,0,0.001452,0,0.00089707,0,0,0
0.015975,0,0.078704,0.046512,0,0,0.0033974,0.00061743,0,0.07062,0.085296,0.0061327,0,0.0022492,0.013482,0,0.090136,0.027631,0.0022462,0,0.0013109,0.020537,0.074447,0.0087679,0,0.037154,0.038433,0,0,0.10933,0.0032161,0.01745,0,0,0,0.030059,0.077404,0,0,0,0.076852,0,0.079192,0.017117,0,0
0.028052,0,0.065645,0.044518,0,0,0.0043916,0,0,0.073834,0.012008,0,0,0.083653,0.00064163,0,0.006703,0.081133,0.0018437,0,0.001335,0.020652,0.014969,0.020625,0,0.037829,0.025383,0,0,0,0,0.014316,0.044547,0,0,0.021428,0.067363,0.0016247,0,0,0.0027798,0,0.0040117,0.0075009,0.01074,0
0.0045162,0,0.011323,0.045027,0,0,0.068065,0,0,0.0037746,0.083175,0,0,0.079375,0,0.04542,0,0.082674,0.0021212,0,0,0.003687,0.011336,0,0,0.012882,0.031399,0,0,0.011489,0,0.016009,0.0021701,0,0,0.0082816,0.00030747,0,0,0.011761,0.0066638,0.011349,0.074151,0.016582,0,0
0.023989,0,0.0050564,0.029273,0,0,0.078909,0,0,0.072199,0.014222,0.0010175,0,0.0086479,0.0051813,0.016061,0.02758,0.0088079,0,0.013404,0.0055817,0.026247,0.073018,0.076287,0,0.044223,0.067881,0,0,0.00024567,0,0.019878,0.058407,0,0,0.050781,0.016947,0.09166,0,0.0018863,0.078344,0,0.013878,0.016094,0,0
0.091688,0,0.07,0.056104,0,0,0.067942,0,0,0.071128,0.091001,0,0,0.0029969,0.0062469,0.091775,0.10762,0.08909,0,0.015067,0.080353,0.033098,0.018151,0.015127,0,0.063075,0.089841,0,0,0.092348,0,0.028753,0,0,0,0.053325,0.083474,0.089845,0,0,0.083954,0.042056,0.021514,0.01322,0,0
0.023919,0,0.061738,0.037474,0,0.00090211,0.002778,0,0,0.0034822,0.0024621,0,0,0.0030799,0.0017069,0.019357,0.00085181,0.07139,0.0018592,0,0,0.0094358,0.069026,0.076265,0,0.016556,0.0022307,0,0,0.00064998,0,0.0063381,0,0,0,0.053405,0,0.087417,0,0,0.0043394,0,0.0070649,0.022311,0,0
0.014666,0,0.066036,0.03381,0,0,0.001703,0,0,0.0031335,0.0036482,0,0,0.081177,0.01143,0,0.005556,0.0070624,0.0023412,0,0.00077444,0.04052,0.0040261,0,0,0.01881,0.021923,0,0,0,0,0.013886,0.05909,0.018016,0,0.042211,0,0.0788,0,0,0.074186,0.06396,0.075639,0.0073461,0,0
0.034085,0,0.0080885,0.093734,0,0,0,0,0,0.0013745,0.0015324,0,0,0.0036829,0,0.052434,0.0099718,0.072456,0,0.013899,0,0.040243,0.0050736,0,0,0.030269,0.064498,0,0,0,0,0.018501,0,0,0,0.015275,0,0.0045163,0,0.00070784,0.071148,0,0.0087947,0.0014728,0,0
0.018046,0,0.076766,0.0065227,0,0,0.067995,0,0,0.0016617,0.00129,0,0,0.0006396,0.0077381,0.032072,0.063694,0.016365,0,0.037957,0.07806,0.046144,0.017342,0,0,0.026085,0.05583,0,0,0.090459,0,0.076665,0,0,0,0.01643,0,0,0,0,0.0099509,0.012473,0.082069,0,0,0
0.023511,0,0.0032196,0.014447,0,0,0.0085893,0,0,0.074524,0.0074437,0,0,0.080553,0.0049395,0.061285,0,0.023413,0,0,0.0039963,0.018763,0.068725,0.0097158,0,0.06193,0.030027,0.016518,0,0,0,0.011547,0,0,0,0.045745,0.063431,0,0,0.0012128,0.0083091,0.056588,0.019698,0.013916,0,0
0.038906,0,0.015121,0.010287,0,0,0.0057199,0,0,0.00049628,0.00066083,0,0,0.08105,0.073028,0.044497,0.062098,0.0014975,0,0.0348,0.078573,0.016181,0.0063812,0.012968,0,0.058579,0.0084353,0,0,0.0030818,0,0.014443,0,0,0,0.020049,0.0020965,0,0,0.10912,0.0049403,0,0.0018633,0,0,0
0.025868,0,0.072976,0.049939,0,0,0.067874,0,0,0.0049472,0.00057543,0,0,0.0045673,0.010123,0.055627,0.021934,0.023188,0,0,0.0024147,0.018727,0.011686,0.01208,0,0.046041,0.023398,0.00029775,0,0.082175,0.041813,0.0072863,0.070225,0,0,0.027973,0,0,0,0,0.012491,0.0078852,0.077044,0.0046895,0,0
0.034535,0,0.0054388,0.076903,0,0,0.00028955,0,0,0.0046012,0.0070873,0,0,0.002177,0.007143,0,0.017047,0.081727,0.0011329,0,0,0.039515,0.0056888,0.099511,0,0.018405,0.019886,0.00026628,0,0.00086958,0,0.0098652,0,0.014323,0,0.033537,0.011301,0.10327,0,0.0095141,0.087303,0,0.007994,0.011351,0,0
0.016064,0,0.077977,0.04979,0,0,0.00080076,0,0,0.0017274,0.0065144,0,0,0.0044542,0.084088,0.055856,0.057654,0.0075105,0.00019959,0,0.0781,0,0.01576,0.0056091,0,0.042249,0.028492,0,0.0040512,0.019027,0,0.029132,0.066541,0,0,0.049697,0,0,0,0,0.0054499,0.035801,0.0061713,0.0079711,0.0071419,0
0.048911,0,0.064831,0.0080802,0,0,0.01333,0.0023641,0,0.071699,0.081312,0,0,0.00056327,0.0083826,0.0050582,0.032094,0.0030153,0,0,0.078591,0.055178,0.076396,0.028182,0,0.022154,0.033755,0,0,0.012881,0,0.069211,0,0.0023648,0,0.022839,0.065367,0,0,0.010797,0.013648,0.095801,0.0083625,0,0,0
