0.0079693,0.038651,0,0.010386,0,0,0,0.0080448,0,0.042371,0.036403,0,0,0,0,0,0.010604,0,0.00072022,0.003726,0.0020895,0.00013598,0.019723,0,0.0023053,0.01627,0.011854,0.011206,0.018228,0,0.023157,0.023488,0,0.019175,0.079817,0.023659,0.0042177,0.0078293,0,0.0099351,0.030194,0.03643,0,0.090922,0,0.013105,0,0,0.055278,0.0057816,0,0,0,0.035341,0,0.00034728
0,0.0063924,0.016412,0.017654,0,0.032644,0.01323,0,0,0,0,0.0093507,0,0.031474,0.013474,0,0,0.023448,0.0049772,0.0092865,0.009784,0,0.013762,0,0,0.0039216,0,0.0036297,0,0.0074876,0.0094254,0.011889,0,0.01988,0.015384,0,0.0073875,0,0.0022329,0,0.022724,0.0036862,0.0051547,0.011542,0.003005,0.0029408,0.0067015,0.029065,5.7352e-05,0.011899,0,0.047047,0,0,0.0028016,0
0.0029246,0,0,0,0,0.015936,0,0,0.0063551,0,0,0,0.012578,0,0,0,0.0091799,0,0,0,0,0.031719,0,0,0.0078591,0.032222,0.00024731,0.029682,0.010772,0,0,0.0046188,0,0.012384,0,0,0.010556,0,0.0078392,0,0.019913,0.0022791,0,0,0,0,0,0,0,0.0096011,0.03309,0.064567,0.021394,0.027361,0,0
0,0,0.0065876,0,0.014782,0,0.0016857,0.0041884,0,0,0,0,0,0,0.0016452,0,0,0.0012588,0.0011336,0.0035192,0,0,0.0039674,0,0.0021335,0,0,0,0,0.95809,0,0.0013494,0.0049407,0.0041732,0.0028404,0.0035287,0.00025213,0.0011816,0,0.008107,0.00069586,0.0059994,0.0055588,0,0,0,0.0017084,0,0,0.0047572,0,0,0.005389,0.0042326,0,0.0030039
0.0026791,0,0,0,0,0,0.010507,0.0032619,0.0074055,0.010375,0.007056,0,0.00043909,0.010821,0.0081897,0,0.020416,0.021584,0,0.002649,0,0.010123,0.0068063,0,0,0.0037145,0,0.010172,0.0031775,0,0,0.0022194,0.0028385,0.014116,0,0.026303,0.00074488,0,0.007993,0,0,0,0,0,0,0,0.002055,0,0,0.020992,0.0053334,0,0.015656,0,0.032732,0.029312
0.022767,0,0,0,0,0,0,0.0027675,0,0,0.028155,0.011628,0.025401,0.029628,0,0,0.013311,0,0.013781,0,0,0,0.027855,0,0,0,0,0.0094799,0,0.034318,0.019502,0.01663,0.010347,0.014123,0,0,0,0.0063137,0.011113,0.0352,0.028162,0.045522,0,0,0.053525,0,0,0,0,0,0,0,0,0.011051,0.055821,0
0.017535,0,0.024323,0.033756,0,0,0.039175,0.0067264,0,0.032063,0.040708,0,0.030973,0.030563,0.044221,0.0025223,0.0048227,0,0.0088528,0.019545,0.0045552,0.025515,0.020112,0.023386,0,0,0.015736,0,0.040468,0.004023,0,0.011577,0,0,0,0.033618,0.030274,0.0042031,0.0054203,0.013493,0,0,0,0.00064221,0.022851,0.015073,0.034522,0,0,0,0.026274,0.018273,0.016621,0,0.021704,0.020053
0,0,0,0.0070866,0,0.02328,0,0,0,0,0.015362,0,0.0013544,0.013065,0.014662,0,0,0.011838,0.0069809,0.0051949,0.0024225,0,0,0,0.021859,0.017879,0,0,0.008977,0.0014318,0,0,0.013249,0,0,0,0.0088271,0,0.0078445,0.0055346,0.014662,0,0.005338,0,0.0049345,0,0.045991,0,0,0.015419,0,0.024437,0.0042891,0.0057447,0,0.02313
0.0037479,0,0.013664,0.020607,0,0,0.046439,0.0072746,0.0055807,0,0.027446,0.0052815,0.017124,0.015233,0,0.015592,0.015127,0,0.031422,0,0.016543,0.013573,0,0,0,0,0.031644,0.0045188,0.020385,0,0,0.0079367,0,0.022176,0,0.017285,0.029474,0.004445,0,0,0.0057053,0.019549,0.015081,0.0105,0.018767,0,0,0,0,0,0,0,0,0.007754,0.0070736,0
0,0,0.0067058,0,0,0.006826,0.0005397,0,0,0.00036888,0,0,0,0,0.0041568,0.0056643,0.011206,0,0,0.0077794,0,0,0.0031754,0,0.0054913,0,0,0.001017,0.0033853,0.001043,0,0,0.0026053,0.012917,0,0.0031255,0,0.0050188,0.0052157,0.0038514,0,0.0092752,0,0,0,0.00077196,0,0,0,0.0026733,0.0083149,0,0.012797,0,0,0.011164
0.008774,0.010819,0,0.037721,0,0,0,0.083797,0.0064593,0.0059932,0,0.011497,0,0,0,0.01207,0.013993,0,0,0.0036876,0.022604,0,0,0,0.017883,0,0.0018081,0,0,0,0,0,0,0.028981,0,0.040895,0.025988,0.031842,0.017073,0,0.029025,0,0,0,0.014691,0,0,0,0.031527,0.021178,0,0.0094126,0.02705,0,0.087351,0
0,0,0.0045889,0.0017819,0,0,0.0061015,0,0,0,0.017102,0,0,0.017531,0,0.0012993,0.0054977,0,0.0075227,0.0063007,0.0061737,0.0032873,0.0068593,0,0.010948,0,0.0047082,0,3.8865e-05,0,0,0,0.0024943,0.0099448,0.003036,0,0,0,0,0,0.00093818,0.0068263,0,0.0055402,0.0015623,0,0,0,0,0,0,0.0072395,0,0,0,0.028886
0,0,0.0025633,0,0,0.0084677,0,0.0023578,0,0.00033043,0.0029585,0.0048606,0,0.00079894,0,0,0.0096703,0,0,0,0,0.003473,0.0038829,0,0.0053227,0,0,0.0025419,0.011,0,0.0062768,0,0.0069083,0.0040438,0.0046392,0.0118,0.0058992,0.0031894,0,0.019358,0.0062787,0.0075971,0,0,0,0.0071171,0.00050973,0,0,0,0.0083609,0,0.0046797,0.00036474,0.021845,0.022942
0.016707,0.065936,0.0033466,0,0,0.072804,0.0085788,0,0.010467,0,0,0.0052481,0.0096785,0.0039064,0,0.051006,0,0.023704,0,0.0011854,0,0,0.026111,0.033656,0,0,0.043213,0,0.0059023,0,0,0,0,0,0.0019858,0.024089,0,0.0029629,0,0.032857,0.029612,0.00025865,0,0.021339,0,0.039075,0.011817,0.032832,0,0.011371,0.017357,0.03729,0.01171,0,0,0.031883
0,0,0.013135,0,0,0.024362,0,0.0078473,0,0,0.0054106,0.0076754,0,0,0.0073522,0.0021394,0,0.0044866,0,0.0047243,0,0,0,0.001039,0,0,0.027393,0,0.0050809,0,0,0,0,0.0069129,0.0036475,0,0.00027752,0.012752,0.0028276,0.0019017,0,0,0.0045193,0,0.0030389,0,0.011177,0.0040877,0.0028516,0,0,0.010381,0.010939,0,0.0097814,0.00079976
0.0012833,0.0041326,0,0.0092983,0.024668,0.025997,0,0.0031858,0.0067527,0.013804,0,0.0086341,0,0.020816,0,0.026204,0.0018783,0.013611,0,0,0.016766,0.0090309,0.0045491,0.0075131,0.017262,0,0.0086853,0,0,0.014789,0.018716,0,0,0.011937,0,0.001723,0.0069953,0.0037072,0.0080573,0.0065805,0.025189,0,0,0.01726,0,0,0,0,0.011126,0.013645,0,0.0024029,0,0.0069185,0.0054471,0
0,0,0,0,0.020452,0.0089109,0.0079159,0,0.0027952,0.0050219,0,0.0025235,0.0072354,0,0,0,0,0.0062093,0,0.014945,0,0,0,0,0.010338,0.0080151,0,0.006046,0,0.015156,0.0057785,0.0071208,0,0,0,0.0093454,0,0.01074,0.0032668,0.0024537,0.00014679,0,0,0,0.0011847,0.0043916,0,0,0,0.003102,0.0020257,0.039359,0.004832,0.0066833,0.0016883,0
0,0,0,0.0010079,0.013429,0,0.0035472,0.023158,0,0.016552,0.022774,0,0,0.007377,0,0.013735,0.0052271,0,0.011203,0,0,0,0.0040461,0,0,0.024109,0,0.001104,0,0.0063072,0.010362,0,0,0,0,0.032274,0,0,0,0,0,0.023019,0,0,6.4056e-05,0.00082315,0,0,0,0,0.016881,0,0.0054734,0.014515,0.0071179,0.018487
0,0.0038046,0,0.0348,0,0.02606,0,0.010511,0,0,8.8699e-05,0.017311,0.029024,0.012522,0.031449,0.044676,0.0020383,0,0,0.00021821,0.025719,0,0,0.058294,0.025239,0,0,0,0.030974,0,0,0.020828,0,0,0,0,0.025179,0.0010915,0.013969,0,0.0038932,0,0,0,0,0.019957,0,0.046549,0.019844,0,0,0,0.014139,0.047813,0,0
0,0,0,0,0,0.0075521,0,0,0.0039624,0.003743,0.0079952,0,0,0.0038125,0.0040271,0,0,0,0,0,0,0.0070188,0,0,0,0,0,0,0.0014472,0.0013605,0,0,0.0046967,0,0,0.013286,0,0.0035326,0.006289,0,0,0,0.0047183,0,0,0.0041287,0.00046696,0,0.0040969,0.0040818,0.014425,0,0.0011679,0.0077633,0,0
0,0,0,0,0.0048431,0.011417,0,0,0,0,0,0,0.010614,0.00318,0.01032,0.0016389,0.0074919,0.0062736,0.011251,0,0.012737,0,0.0042439,0.005195,0.0036813,0.0098522,0.0030031,0.0028188,0,0.009788,0,0,0,0,0,0,0.0079122,0.0045382,0.00098034,0.0076673,0.018631,0,0,0,0.0080243,0.0027695,0.007211,0.0037298,0,0.015286,0.011399,0.0060639,0.0019777,0.0023708,0,0
0.019975,0,0.031346,0,0,0.0079324,0.0031364,0,0,0.010146,0.018346,0,0.026463,0.022626,0.0054688,0,0,0.0056227,0.016143,0,0.0057791,0,0,0,0.0036487,0,0,0,0,0,0.015886,0.029552,0.0070497,0.010712,0.0012715,0.058692,0.012676,0.0027592,0.014994,0,0.0033574,0,0,0,0,0,0.0013432,0,0.0065252,0,0,0.0053978,0,0.0071998,0,0
0,0.015896,0,0.0032935,0.0025863,0.0021626,0,0,0.95784,0.0036231,0.01655,0.0040722,0.0026555,0,0,0,0,0,0,0,0,0,0,0.011306,0.0018474,0.0011543,0,0.0073203,0.0045441,0,0,0.0041197,0.00058769,0,0.0002286,0,0,0,0.0030879,0,0,0,0.0068378,0,0,0.00081389,0,0.0019377,0,0,0,0,0.0026421,0.0036584,0,0
0.0014849,0.01616,0.00012969,0,0.00061368,0,0,0,0,0,0.00094355,8.3987e-05,0,0,0,0.0055022,0,0,0.0014081,0.003605,0.95897,0,0.0066091,0.0047497,0,0.0012686,0,0.0098251,0,0.00069334,0.00049614,0.00051242,0,0,0.005617,0,0,0,0.0096178,0.005141,0,0.0027739,0.014763,0.0059165,0.0063659,0,0.001305,0.0015037,0.0052529,0.0019307,0,0,0,0,0,0.010518
0,0.099872,0,0.01706,0,0.11742,0.022895,0,0.018826,0.054121,0,0.013141,0,0.053806,0,0,0.0019094,0.039106,0,0,0.053998,0.027153,0,0.10338,0,0.045212,0.0047493,0,0,0.044692,0,0.081623,0,0.027671,0,0.020927,0.027849,0,0,0,0.009217,0,0.015838,0.020431,0,0.022582,0,0,0,0.020641,0.040827,0.089534,0,0.02579,0.089054,0
0.016567,0,0.0069349,0,0.023695,0,0,0.0076534,0.0031711,0,0,0,0,0.012007,0,0,0,0,0.0060546,0.0039886,0,0.003728,0.012519,0,0.0034117,0,0,0.010427,0.039311,0.015681,0.0046503,0,0,0,0,0.04305,0.0061869,0,0.019697,0,0.012714,0,0.0017843,0.0094463,0.025607,0.0045781,0,0.011594,0.019607,0,0,0.029127,0,0,0.0197,0.030827
0.00077372,0.012027,0,0.019155,0,0.047961,0,0.014069,0,0.097335,0.041275,0,0,0.038095,0,0,0,0,0.01785,0,0.02485,0,0,0,0,0,0,0.016144,0.00012033,0.0058169,0,0.0078025,0.0068724,0.026162,0.010145,0,0.011794,0,0,0,0.023271,0,0,0.028777,0.00061229,0.017922,0,0,0,0.023648,0.025951,0.052095,0,0,0,0.063882
0.0058859,0,0.0045825,0.012384,0,0,0.0058017,0.012541,0.0030278,0,0.013215,0,0.0017512,0,0.0047783,0,0,0.0011485,0,0,0.0043083,0.0053823,0,0.021495,0,0.0055959,0,0.0041008,0.006252,0.00067579,0,0.017894,0.015981,0.009792,0.012794,0.010853,0,0,0,0.0052914,0,0.0091001,0.0014478,0,0,0.009032,0.0082429,0,0,0.0043043,0,0,0.0010409,0.0034317,0.01695,0
0,0,0.0043359,0,0,0.0051625,0,0.0022377,0,0.0050342,0,0.018691,0.0051821,0,0.0277,0,0,0.013325,0,0.012796,0.0020895,0.0068613,0,0.0052966,0,0.049934,0,0,0.0043957,0,0,0,0,0,0,0,0.011656,0.02419,0.023431,0,0,0.018737,0,0,0,0,0,0.031237,0.041529,0.0059506,0.040851,0,0,0.0034947,0,0
0.0016605,0,0,0,0,0.033541,0.010239,0.020291,0,0,0.019738,0.0058056,0,0.010497,0.00028183,0.0057405,0,0,0,0,0.0043099,0,0.001363,0,0.010212,0,0,0,0,0,0,0.0043643,0.010919,0,0,0,0,0,0,0,0.0060133,0.037159,0,0,0.00094545,0.01086,0,0,0.0015222,0.011203,0.020634,0,0,0,0,0
0,0,0,0,0.0052491,0,0.023988,0.01441,0.007592,0,0.016488,0,0,0.0075939,0.0094876,0,0.00065564,0,0,0,0.0044371,0.0024916,0,0,0.0064521,0.0013142,0.021765,0,0.0097063,0,0.017896,0,0,0,0,0.0063105,0.00028243,0,0,0.0069149,0.0082272,0.0027196,0.0085621,0,0.021783,0,0.0006099,0,0,0,0.0073004,0,0.0045461,0,0.0074922,0.0026762
0,0,0.0096502,0,0.003383,0.013836,0.0071359,0.016285,0,0,0,0,0.0046148,0.004408,0.00019093,0,0,0,0.013961,0.0047657,0.0040051,0.0039627,0.0061948,0.00098832,0.0025259,0,0,0.0052992,0,0.0012932,0,0,0,0.0084431,0,0.033855,0.00013967,0.0010957,0.0052111,0,0,0,0,0,0,0,0,0,0.015814,0.0053997,0,0,0.0076079,0,0.011625,0.023584
0,0,0.038625,0,0.011172,0.042206,0.041879,0.016474,0,0,0,0.0243,0,0.0081327,0.00101,0.014226,0,0.032349,0,0.022242,0,0,0.0014401,1.8057e-05,0,0,0,0,0,0,0,0,0.01308,0.0048159,0.02724,0.0084137,0,0,0,0,0.011548,0.011304,0.0088405,0,0,0.0071847,0,0.058318,0,0.0084528,0.012132,0.004242,0.013456,0.0037147,0,0
0,0,0.02231,0,0,0,0.021702,0.0034122,0.010771,0.033477,0.027982,0,0,0,0,0,0,0,0.0027942,0,0.0042061,0.029171,0.0024354,0,0.0040028,0,0,0.0094762,0,0.0098961,0.021688,0,0.0044588,0.0032147,0.057755,0.055317,0.0029994,0.015059,0.011217,0.0031292,0.014264,0.018656,0,0.017044,0,0.022198,0.0059881,0.041699,0,0.0092302,0,0,0.036482,0,0,0
0,0,0,0,0,0,0.016293,0.012586,0.04912,0.010868,0.025104,0,0,0.021138,0,0,0.0051762,0,0,0,0,0,0.0047212,0,0.0046714,0.022117,0,0,0,0.0019191,0,0,0.0018835,0,0.0036713,0.031083,0.0018091,0,0,0,0.0020945,0.013191,0,0,0,0.018465,0,0,0,0.011095,0.049726,0,0,0,0,0
0,0,0.004308,0,0,0.0027548,0.0017546,0,0.016356,0,0.01036,0,0.0031624,0,0.0077538,0,0,0.003794,0,0.0020963,0,0.0051249,0.0019942,0.0014197,0.00034173,0.0013396,0.0055519,0,0,0,0,0.011804,0.0070599,0,0.00043897,0.0020444,0,0,0,0,0,0.0047274,0,0,0,0.00070021,0,0,0.0038798,0.011293,0.0014942,0.03021,0,0,0,0.0038614
0.0033871,0,0.005911,0,0,0.0015385,0,0.00099015,0,0.00093123,0,0,0,0,0,0,0,0.0071849,0.0092222,0.0054899,0,0.0050583,0.0071634,0.00056606,0.0042178,0,0,0.00011202,0.0065671,0,0,0,0,0.0048328,0.0011763,0.0015299,0,0,0,0.0063204,0,0.010163,0,0.0023573,0,0,0.018582,0.0037935,0.014112,0.0050158,0,0.0079165,0,0,0.00086396,0.014796
0,0,0.0020834,0.0020526,0,0.024123,0.031074,0,0,0.0040407,0.047079,0.0072684,0,0.0075111,0.0082014,0,0.00030736,0.018933,0,0.028166,0,0.0063842,0,0,0.0045088,0,0.024695,0,0.025555,0,0.0025062,0.022018,0.01906,0.0089186,0.018785,0.00073516,0,0,0,0.012714,0.030672,0,0.0032206,0.003468,0,0,0,0,0.0052195,0.0076378,0.0004003,0,0,0,0,0.0091776
0,0,0,0.0088698,0,0,0,0.0043152,0,0,0.0038647,0,0,0,0.0039554,0,0.0079925,0.022833,0.010414,0.0045624,0,0,0,0.0077117,0,0,0.010575,0,0.0028516,0.011436,0,0.023441,0.0014179,0,0.016348,0,0,0.0014661,0,0.0071959,0.0152,0.016856,0,0,0,0,0,0.018968,0.00103,0,0,0.0024123,0.010416,0,0,0
0.00089449,0,0.0070157,0,0,0.0023423,0,0,0,0,0,0,0.0061298,0,0,0,0,0.0046892,0,0,0.012367,0,0.0074636,0,0,0,0,0.010415,0.0046985,0,0.0046733,0,0.0089165,0.013503,0,0,0,0.010281,0.00076459,0,0.015725,0.0036909,0,0,0,0,0,0,0,0,0.00090381,0.010476,0.0067578,0,0.017406,0.039297
0.015836,0,0,0,0,0.0085638,0,0,0,0,0.0083642,0.00028991,0,0,0,0,0,0.013913,0,0.0015398,0.011361,0.0032068,0.0024197,0,0,0,0,0.0056585,0.0019769,0.0012806,0,0.0017093,0,0,0,0,0,0,0,0.004642,0.0004264,0.0074592,0,0.0051419,0,0,0,0.0035377,0.004041,0,0.0046491,0.0065718,0.0077858,0,0,0.039521
0.0029198,0,0.0042471,0,0,0.01107,0.011861,0.0011464,0,0,0.0074732,0,0,0.009715,0.001672,0.0075572,0,0.010005,0.010222,0.016778,0.0073557,0.0073962,0.0012839,0,0.00061423,0.0010529,0,0.0093422,0,0,0,0.0239,0.0046565,0.01273,0,0,0.0083455,0.0014974,0.010821,0.0055483,0,0,0.01334,0,0.023465,0,0,0,0.0059728,0,0.0022139,0.094437,0.010433,0,0,0
0.0015487,0,0.0049553,0,0,0.0047628,0,0,0.0083974,0,0,0.0051338,0,0.0027603,0,0,0,0.0049033,0,0.0035066,0,0.0027107,0.0036984,0,0.0015537,0,0,2.3925e-05,0.0039031,0,0,0,0.0012378,0,0.001321,0.0026924,0.00066611,0.0026879,0,0.0079232,0,0.00094721,0,0.00091802,0,0,0.0001452,0.008627,0,0.0036732,0.0044188,0,0,0.0044656,0.023467,0.018242
0.00056248,0,0.003685,0.001924,0,0.0047944,0,0,0.005557,0,0.0086009,0.0013288,0,0,0,0.0015507,0.0042581,0,0,0.0020175,0,0,0.0011947,0,0.00037063,0,0.0015433,0,0.011665,0,0.00014351,0.00057764,0,0.0029124,0.0048551,0,0.0041772,0.0020433,0,0.0083784,0,0.0047985,0,0,0,0,0.00035643,0,0,0.0014694,0.0003856,0.0039731,0.0019992,0,0,0.012385
0.018173,0,0,0,0,0.031191,0,0,0.0021902,0.026541,0.02164,0.022377,0.011074,0.0067329,0,0,0.011758,0,0,0.00022211,0,0,0.019058,0,0,0.020656,0.015027,0.012014,0.018995,0.054518,0,0.042184,0,0.013086,0.014352,0,0,0.016251,0.002313,0.02308,0.004069,0.0074717,0,0,0.021754,0.0089173,0,0,0.01435,0.0012394,0,0,0,0,0,0
0,0,0.027341,0.039735,0.065974,0.077158,0.0078927,0,0,0.012653,0.032297,0.017325,0,0,0,0,0,0.030858,0,0,0,0.0054038,0.013886,0.038184,0,0.054475,0,0.022402,0.043657,0.0037062,0,0.036508,0.031844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027725,0.024383,0.041255,0.021505,0.1032,0,0,0.10328,0.0030997
0,0,0.022424,0,0.095994,0.088925,0,0,0,0.014693,0,0.017948,0.054286,0,0,0.04044,0.010848,0.042702,0,0,0,0.013278,0.0038925,0.032006,0,0.014683,0.013923,0,0,0,0,0,0,0.032126,0,0,0,0,0,0,0.022952,0.00059134,0.0024158,0,0,0,0.019554,0.0043357,0.004733,0,0,0.050882,0,0,0,0
0,0.017876,0,0,0.080477,0.1743,0,0.062864,0,0.012945,0.018932,0,0.018876,0,0.0176,0.0049632,0,0.01895,0,0,0,0,0.010243,0,0.00066359,0,0,0.00772,0,0,0,0.0055339,0,0.011415,0,0,0.016196,0,0.033452,0,0,0.012218,0,0,0.0081208,0.019063,0,0,0,0.0088698,0,0.0026091,0.0013072,0,0,0
0,0.062208,0,0.030166,0.065027,0,0,0,0,0.0077121,0.054045,0,0,0,0,0,0.033658,0,0.01805,0.014691,0.010881,0,0.016829,0,0,0.0012626,0,0.016026,0,0.0053337,0.00033628,0,0,0,0.0084621,0,0,0,0.019922,0.064185,0.0096951,0,0.0036799,0.025525,0,0.0059701,0,0.0023928,0.0088545,0.037891,0.013606,0.46291,0,0.052903,0,0
0,0,0,0,0.021947,0.0038868,0,0.0033104,0.013536,0,0,0.0037761,0.0057522,0.028516,0.017226,0,0.01116,0.0023108,0,0.0051234,0.0064803,0.002974,0,0,0.0021425,0.0028065,0.023009,0.00039247,0,0,0.031899,0,0,0,0.0085114,0,0,0.018788,0,0,0,0.014328,0,0,0,0.0052214,0.011749,0.00033027,0,0.019459,0.0048117,0.083211,0.00048522,0.003336,0.034066,0.012239
0,0,0,0.0022324,0.0091444,0.0094349,0,0.010102,0.012975,0.0010998,0,0.0019283,0,0.0033169,0.00046972,0,0.0035927,0.0035276,0.007278,0.0039207,0.0048636,0.015268,0,0,0.000924,0,0,0.00086556,0,0,0,0.0018724,0.0098652,0,0.0072576,0,0.0068029,0.0007167,0.0080359,0,0.00078395,0.0050321,0.002499,0,0.0088958,0,0.001461,0.0042291,0.0011516,0.012911,0,0,0.0071064,0,0,0.0052418
0.0049423,0,0.0074654,0,0.00068505,0.013379,0,0.0060698,0.0082434,0,0,0.014718,0.0093697,0.014673,0.020785,0.0015513,0.011739,0,0,0.011232,0.010314,0.0074954,0,0.018945,0.0037287,0,0,0.0046689,0.0085855,0.0044005,0,0.0076937,0,0.0039574,0.0010387,0,0,0.015672,0,0.0015243,0,0,0.0021663,0.015014,0.018356,0.00028124,0,0,0.013778,0.0072694,0,0.0068551,0,0,0.0080336,0
0,0,0,0,0,0.0072781,0,0,0,0,0.017228,0,0,0,0.0018065,0.025261,0,0,0.0070344,0,0.018868,0,0.0034872,0,0.014353,0.010153,0.0032761,0.013027,0,0,0.018931,0,0,0.017981,0,0.016892,0.012896,0.010375,0.00071757,0,0,0,0,0,0,0.013512,0.023101,0,0,0.019634,0,0,0,0.025586,0.078068,0.052511
0.00046829,0,0.01214,0,0,0,0.0061359,0.0038398,0.0039681,0.0015675,0.0018921,0.0011915,0,0,0,0.0036888,0.0056978,0,3.199e-05,0,0.0060928,0,0.0047331,0.0092154,0.0062794,0.0052609,0.0085146,0.00089479,0,0.0024293,0.0038256,0,0,0,0.0014534,0.0086541,0.0029442,0,0.0056742,0,0,0,0.0083077,0,0.0035663,0.003994,0,0,0,0.0053302,0.0023465,0.005596,0,0.010285,0.0049144,0.0041056
0,0,0,0,0,0.0024692,0,0.01354,0.0025686,0.00050645,0.01591,0,0.00052574,0,6.3452e-05,0.0028651,0,0.0064181,0,0,0,0.0014362,0,0,0.012657,0.0015397,0,0.0033247,0.0021303,0.01462,0,0,0,0,0,0,0,0.00011158,0.0024395,0,0.010014,0.0019555,0.0047691,0,0,0.0035779,0,0,0.0021639,0.013581,0,0.015456,0,0.015961,0.016938,0
0.0054713,0.03349,0,0.0086494,0,0.035488,0,0.015469,0,0,0.048219,0.010446,0,0,0.019667,0.008177,0.0085039,0,0.01073,0,0,0,0.0022225,0,0.0026518,0,0.041356,0.017401,0.01782,0,0,0,0,0.0085242,0,0.030776,0.017917,0,0.016822,0,0,0,0.015583,0,0,0,0,0,0.0031743,0,0.0014901,0,0.021366,0,0.046156,0
0,0,0,0.006652,0.014045,0.025084,0,0,0,0.057161,0.037148,0.0018331,0.00054544,0.0044869,0,0,0.018265,0,0.0090563,0.023913,0.0081637,0,0.0040361,0.0057252,0.010921,0.0091714,0.02256,0.0069722,0.021948,0.022585,0,0,0,0,0,0.0040347,0,0,0.0074816,0.0006835,0,0,0.0034849,0,0,0.011255,7.0725e-05,0,0,0,0.011701,0.014367,0.017516,0.023447,0.082905,0.0026349
0,0,0,0,0.0077393,0,0.018268,0.02151,0,0,0,0,0.015944,0,0,0,0.02802,0,0.013918,0.0025194,0.038622,0,0,0.10665,0.046715,0,0,0.032383,0.046703,0.0036973,0,0,0,0,0,0.014276,0,0,0.016017,0,0.027863,0.020194,0,0,0,0,0.0139,0,0.0084293,0.039095,0,0,0,0.047312,0.020101,0
0,0.0061685,0.0051836,0.0010113,0.023264,0,0,0.0056648,0.0038411,0,0.035387,0,0,0.0025796,0.0054738,0,0,0.00073027,0,0.0013019,0.0023099,0.0081018,0.0049899,0,0,0,0,0.0055781,0,0.0032145,0.0030048,0.0015561,0.0083359,0,0.00033649,0,0,0,0,0,0,0,0,0,0.0069742,0,0,0,0,0.0293,0,0,0,0,0,0.013641
0,0.011455,0,0.00031352,0.011678,0,0.0062821,0,0.0011761,0.00021948,0.0032372,0.0081493,0,0,0.0033345,0.0055221,0,0,0,0.0015858,0,0.0055101,0,0.0091994,0,0,0.0018538,0,0,0,0,0,0.0048408,0,0.0086151,0,0.0057512,0.0011061,0,0.009579,0,0,0.010395,0,0.0044593,0,0,0.011431,0.0041453,0,0.0070085,0,0.00085277,0,0.0095262,0.0070878
0,0.037005,0,0.0016246,0,0.07047,0.0043539,0,0,0.026779,0.050834,0,0.016632,0.034147,0.021906,0.0054439,0.04986,0,0.010366,0,0.010149,0,0.0074591,0,0.020776,0.0066828,0,0,0.026277,0.068569,0.016782,0.020033,0,0,0,0,0.0080444,0,0.0062185,0,0.017034,0.0070341,0,0,0.019807,0.012266,0,0,0,0.032363,0,0.059236,0.0057848,0.076138,0,0
0.011131,0.036018,0.017291,0,0,0,0,0,0,0.01056,0.021796,0,0.0012125,0,0.0075771,0.010995,0,0,0.01382,0.013389,0,0.016894,0,0,0,0,0,0.010605,0.065179,0.00088635,0,0.026583,0,0,0,0.028601,0.011534,0.0093753,0.012542,0.018279,0.046347,0,0,0.020471,0.033321,0.0044039,0.0096589,0.0047671,0,0,0,0.021618,0,0.046205,0.19324,0.048735
0,0,0.0068883,0.0029087,0,0,0,0,0,0.0017881,0,0.0086429,0,0.0035254,0.0016813,0.0062648,0.00074632,0,0,0.0095843,0,0.00035722,0,0,0.005753,0.0079214,0,0.0045875,0,0.020368,0,0.014111,0,0,0.0062486,0,0,0.00010294,0,0.012488,0,0,0,0.013573,0.0062418,0.0044837,0,0.015303,0,0,0.0038905,0,0,0.029144,0.014215,0.011801
0,0,0.018875,0.00072643,0,0.0047606,0.0021951,0,0,0.0032745,0.0016499,0,0.0079098,0.01263,0,0.0052232,0,0.011525,0,0.00031237,0,0,0,0.011584,0,0,0,0.017927,0,0.023328,0,0,0.012891,0.011916,0,0.00066134,0.0092279,0,0,0,0,0.0031417,0,0.0096632,0.0048394,0.016223,0,0.014825,0.0072777,0,0,0.037443,0,0,0.071899,0
0.0078233,0,0,0.017351,0.014294,0.013086,0.0058335,0,0,0.0020815,0.0023226,0.0039456,0.0034285,0.0049451,0,0,0.0062292,0,0.013446,0.0016757,0.0003249,0.0030203,0.0039552,0.010197,0.0026103,0.0088537,0,0.0010782,0.007506,0,0,0,0,0.0014349,0.013107,0,0.0059188,0,0.0023904,0.011711,0.0034173,0.0035131,0.0022034,0,0.010929,0,0,0,0,0.0091022,0,0,0.011452,0.0016133,0.0037149,0
0.0036578,0.032877,0,0,0.040839,0,0.0050949,0,0.0041565,0,0,0.0092866,0.0022088,0.011521,0,0,0.012579,0.0050227,0,0,0,0.0023447,0.010149,0.031608,0.0093442,0.0083007,0,0,0.13786,0.0062024,0,0.024587,0,0,0.0025967,0,0,0,0.0066125,0,0,0.029194,0.01726,0,0.027489,0,0,0.021965,0,0.012206,0.019412,0,0.018733,0,0.77027,0
0,0,0,0.0046949,0,0.00066514,0,3.0944e-05,0,0,0,0.0075617,0,0,0,0,0.012306,0,0.00012108,0,0,0.0012072,0.0058723,0,0,0.00023183,0,0,0.00077351,0.0069869,0,0,0.0070944,0,0.005008,0.012443,0.0038373,0,0.0037443,0.013191,0,0.006251,0.013942,0.0028184,0.0051887,0,0,0.0099741,0,0.0056201,0,0,0.011557,0,0,0
