0.0096971,0,0,0.01284,0,0.065126,0,0.080783,0.0065764,0.072579,0,0,0.0018013,0,0.0082696,0.012071,0,0,0.0026527,0,0.082538,0,0,0,0,0.0063817,0.014203,0,0.093807,0.076536,0.090397,0,0.091526,0,0.011283,0.019463,0.00077302,0,0,0,0.0085599,0,0,0.090265,0,0,0.014783,0.021281,0,0,0,0.026945,0.0041633,0,0,0
0.075834,0,0,0.078271,0,0.083084,0.083157,0.0020456,0.077076,0.082508,0,0,0.009194,0,0.089235,0.084195,0.081188,0,0.014243,0,0.087597,0,0,0,0,0.014101,0.0065182,0,0.037008,0.01591,0.085946,0,0.096465,0,0.08686,0.01454,0,0,0,0,0.0062779,0,0,0.0076769,0,0,0.0068421,0.0117,0.0015829,0,0,0.043522,0,0.016104,0.11556,0
0.066521,0,0,0.076655,0,0.085647,0.065976,0.011069,0.071437,0.0088565,0,0,0.001688,0,0.0082076,0.009367,0,0,0.0031304,0,0.080999,0,0,0,0,0,0.0058434,0,0.012283,0.0074031,0.0078594,0,0.016739,0,0.0035736,0.0062098,0.00031209,0,0,0,0,0,0,0.084249,0,0,0,0.092859,0.0073156,0,0.0020462,0,0,0.098498,0.032543,0
0.072944,0,0,0.067951,0,0.06777,0.083249,0.073516,0.078641,0.088801,0,0,0.077748,0,0.07758,0.0028755,0,0,0.099677,0,0.008379,0,0,0,0,0.085845,0.0042946,0,0.10545,0.084297,0.010629,0,0.083101,0,0.095481,0.023919,0,0,0,0,0.013014,0,0,0.018056,0,0,0.0119,0.11142,0.005913,0,0,0.02497,0,0.0023728,0.097851,0
0.0019739,0,0,0.071586,0,0.0026041,0,0.0058735,0.074866,0.0033899,0,0,0.074286,0,0.081614,0.010674,0.077358,0,0.01113,0,0.0034337,0,0,0,0,0.077306,0.01132,0,0.093951,0.0039937,0.084779,0,0.0094514,0.00096329,0.012598,0.0068761,0,0.0036075,0,0,0,0,0,0.012789,0,0,0.0062725,0,0.0096935,0.0022732,0,0.023139,0,0.0034214,0,0
0.065897,0,0,0.065511,0,0.0027054,0.009269,0.0031124,0.0032781,0.0017243,0.0010399,0,0.072726,0,0,0.0040159,0.0049605,0,0.009766,0,0.075159,0,0,0,0,0.0031277,0.075458,0,0.0080384,0.083921,0,0,0,0.0076787,0.079418,0.016024,0,0,0.0020778,0,0,0,0,0.084638,0,0,0.092755,0.004574,0.095697,0,0,0.0090116,0,0,0.0021218,0
0.071124,0,0,0.073985,0,0.024764,0.073486,0.0016786,0,0.074567,0,0,0.0034423,0,0.077298,0.077189,0.0043685,0,0.081089,0,0.010044,0,0,0,0,0.080905,0.013261,0,0.0078666,0.0041659,0.0040822,0,0.08919,0,0.082241,0.077901,0,0,0,0,0.0070435,0,0,0.0011151,0,0,0,0.10735,0.0030202,0,0,0.026049,0.0003325,0,0.012125,0.0017549
0,0,0,0.070758,0.0028469,0.025599,0,0.0042564,0.071725,0.0021188,0,0,0.078346,0,0.0075461,0.0036002,0.077428,0,0.077638,0,0.0055643,0,0,0,0,0.0078819,0.015392,0.00073127,0.01093,0.08084,0.010421,0,0.0060988,0,0.08206,0.0053752,0,0,0,0,0.0014449,0,0.0027407,0,0,0,0.0056498,0.0066,0.10123,0,0,0,0,0.098371,0,0.10574
0.005219,0,0,0.0042217,0,0.036234,0.070696,0.0726,0.070654,0.0099272,0,0,0.079137,0,0.0018104,0.07756,0.0030069,0,0.010984,0,0.0025101,0,0,0,0,0.087855,0,0,0.10292,0.0076437,0.006438,0,0.0056671,0,0.0060382,0.085721,0,0,0,0,0.0061355,0,0,0.090195,0,0.0031223,0.0011329,0.10626,0.0034614,0,0,0.0095891,0,0.0052394,0.087197,0
0.070167,0,0,0.0042938,0,0.010158,0.00086117,0,0.0019147,0.011223,0,0,0.077056,0,0.0074191,0.0063698,0.0069915,0,0.087211,0,0.0057383,0,0,0,0,0.00076201,0.0031483,0,0.011424,0.010898,0.0022887,0,0.0031808,0,0.00476,0,0,0,0,0.0032962,0.012894,0,0,0.0013021,0,0,0,0.0044638,0.008316,0,0.0054274,0.064962,0,0.01258,0,0.066844
0.004722,0,0,0.071268,0,0.016569,0.0052705,0.0086049,0.00080405,0.081371,0,0,0.0024335,0.0022191,0.0061797,0.070608,0.001776,0,0.011335,0,0.0014862,0,0,0,0,0.0092246,0.0027072,0,0.086157,0.0030253,0.0068662,0,0.00016643,0,0.010317,0.0025049,0,0,0,0,0.0087058,0,0,0.01529,0.0039211,0,0.00015115,0.011116,0.0021859,0,0,0.032347,0,0.00045791,0,0
0.068178,0,0,0.067743,0,0.024839,0.070912,0.003296,0.07592,0.070756,0,0,0.083243,0,0.080936,0.070258,0,0,0.0062044,0,0.078814,0,0,0,0,0.08876,0.0096711,0,0.080678,0,0.0045764,0,0.083673,0,0.0047976,0.082621,0,0,0,0,0.0045825,0,0,0.0022468,0,0,0.010922,0.011137,0.1036,0,0,0.040567,0,0,0,0
0.060914,0,0,0.0022956,0,0.02731,0.068724,0.071551,0.080737,0.00058358,0,0,0.076565,0,0,0.074567,0.0034749,0,0,0,0.081487,0,0,0,0,0.0055981,0.0075843,0,0.087846,0.0074172,0.010706,0,0.0041507,0,0.082086,0.0021559,0,0,0,0,0.0072331,0,0,0.085775,0,0,0.0079531,0.0075634,0.10409,0,0,0.040785,0.003267,0,0,0.034442
0.010979,0,0,0.072423,0,0.033282,0.0064637,0.073521,0.080945,0.078652,0,0,0.081634,0,0.07449,0.074806,0.08376,0,0.097785,0,0.0040573,0,0,0,0,0.083028,0.091457,0,0.030616,0,0.019458,0,0.0056506,0,0.10279,0.013997,0,0,0,0,0.10494,0.0049074,0,0.096342,0,0,0.0041853,0.012748,0,0,0,0.12414,0.00061076,0.12042,0.070954,0.064189
0.063941,0,0,0.007744,0,0.028635,0.0016306,0.0047053,0.0026071,0.0073916,0,0,0.0074164,0,0.0039561,0.0077938,0.0040081,0,0.0049189,0,0.080293,0,0,0,0,0.0066413,0,0,0.02153,0.082826,0.00070931,0,0.0053046,0,0.078514,0,0,0,0,0,0.002167,0,0,0.0023653,0,0.0017219,0.0013824,0.0093592,0.0017065,0,0,0.025541,0,0.098723,0.0093817,0
0.0079758,0,0,0.0025261,0,0.016414,0.0035345,0.073801,0.00080972,0.00073779,0,0,0.0053262,0.0001796,0.081629,0.0038316,0.0071975,0,0.005262,0,0.0030655,0,0,0,0,0.0068291,0.0097119,0,0.099855,0.004312,0.080643,0,0.0091707,0,0,0.0040939,0,0,0,0,0.0047497,0,0,0.0037724,0,0,0,0.10058,0.0038545,0,0,0.023077,0,0,0.10551,0
0.0044359,0,0,0,0,0.014241,0,0.0030943,0.0056142,0.0054545,0,0,0.072148,0,0.075073,0.077972,0.072931,0,0.013448,0,0.005239,0,0,0,0,0.001744,0.006129,0,0.013097,0.08415,0.0047271,0,0.0072529,0,0.08604,0.011366,0,0,0,0,0.0076781,0,0,0.0078612,0,0,0.0036364,0.0048207,0.0020588,0,0,0.016655,0,0.0026348,0.037647,0
0.068059,0,0,0,0,0.019909,0.067706,0.0095045,0.0055806,0.00664,0,0.00078787,0.00095349,0,0.0019935,0.0028792,0.0011363,0,0.0021184,0,0,0,0,0,0,0,0.015237,0.00078599,0.0027462,0.0035603,0.012611,0,0.0039415,0,0.0053011,0,0,0,0,0,0.0080225,0,0,0.092994,0.0017469,0,0.00074937,0,0.0042282,0,0,0.0050394,0.0022307,0,0.013703,0
0.0025507,0,0,0.073841,0,0.048912,0.0084069,0.069152,0.0051165,0,0,0,0.073566,0,0.076199,0,0.007208,0,0.0046606,0,0.011171,0,0,0,0,0.013286,0.023079,0,0.010526,0,0.083036,0,0.01996,0,0,0.009462,0,0,0,0,0,0.0094142,0,0.0066296,0,0,0.0067327,0.00903,0.0075252,0,0,0.056548,0,0,0,0.019889
0.06304,0,0,0.067733,0,0.0043476,0.0034285,0.068377,0.0058009,0.070782,0,0,0.0026216,0,0.0023286,0.0025626,0.075012,0,0.078756,0,0,0,0,0,0,0.075447,0.0033713,0,0.004229,0.078219,0.070834,0,0.004667,0.00090192,0.0012472,0.0035016,0,0,0,0,0,0,0,0,0.001429,0,0.0027043,0.0093542,0.091394,0,0,0.035402,0,0,0,0
0.010276,0,0,0.00053525,0,0.022334,0.0052077,0.0061971,0.0060621,0.004106,0,0,0.076783,0,0.013591,0.0059745,0.0072777,0,0.090964,0,0.080464,0,0,0,0,0.00065033,0.005238,0,0.093229,0.0036844,0.0064863,0,0.0014595,0,0.011486,0.089194,0,0,0,0,0.0064119,0.0070484,0,0.092109,0,0,0,0.095933,0.011496,0,0,0,0,0.108,0,0
0.0061305,0,0,0.073792,0,0.084295,0.068397,0.075081,0.076878,0.0024656,0,0,0.0050099,0,0.0072281,0.082407,0.075673,0,0.0037597,0,0.079721,0,0,0,0,0.0047525,0.0028284,0,0.009248,0.087914,0.083437,0,0,0,0.083359,0.09225,0,0,0,0,0.005184,0,0,0.0074927,0,0,0.0018455,0.009937,0.0097658,0,0,0.046776,0,0.00092308,0.0017854,0
0.064069,0,0,0.070188,0,0.026102,0.074682,0.0041584,0.068971,0,0.0018786,0,0.0045997,0,0.0011254,0,0.079004,0,0.075152,0,0.0064048,0,0,0,0,0.0024091,0.011975,0,0.0027983,0.0048964,0.0092615,0,0.0031455,0,0,0.0069568,0,0,0,0,0,0,0,0.083888,0,0,0,0.0047036,0.0024464,0,0,0,0,0.0066834,0,0
0.005275,0,0.0049472,0.068328,0,0.0043942,0.0050382,0.0033041,0.071191,0.078128,0,0,0.078059,0,0.073242,0.07116,0.0066477,0,0.078272,0,0.0008056,0,0,0,0,0.082915,0.083479,0,0.013004,0.00066127,0.077994,0,0.0023751,0,0.0089894,0.0020695,0,0,0,0,0.015865,0,0.0085107,0.006888,0,0,0.0039922,0.013274,0.0038661,0,0,0.041317,0,0.11173,0.010107,0.00025142
0.069226,0,0,0.069707,0,0.046573,0.0094986,0.0032682,0.0048562,0.0042202,0,0,0,0,0,0.0040633,0.0022425,0,0.0080134,0,0.0035413,0,0,0,0,0.0053858,0.10092,0,0.089982,0.08426,0.0136,0,0.017426,0,0.0088413,0.012956,0,0,0,0,0.098723,0,0,0.099209,0,0,0.006923,0.10072,0.010702,0,0,0.030273,0,0.0015242,0.015454,0
0.063493,0,0,0.00519,0,0.034724,0.016203,0.069618,0.0008177,0.0014926,0,0,0.0072391,0,0.00062623,0.0033288,0,0,0.0048242,0,0.082515,0,0,0,0,0.095034,0.080683,0,0.016316,0.0073922,0.0080446,0,0.087269,0,0.092618,0.080007,0,0,0,0,0,0,0,0.089706,0,0,0.0057337,0.0060626,0.0022489,0,0,0,0,0,0.0059849,0
0.070553,0,0,0.07577,0,0.060705,0.083504,0.0079636,0.01455,0.015682,0,0,0.0026463,0,0.0071793,0.083654,0.076661,0,0.019483,0,0.0067655,0,0,0,0,0.085696,0.020405,0,0.083924,0.0030621,0.0083616,0,0.0089806,0,0.10221,0.10929,0,0,0,0,0.011895,0,0,0.020282,0,0,0.0074449,0.0079804,0.1071,0,0,0.04757,0,0,0.0027743,0
0.067646,0,0,0.0021928,0,0.039896,0,0.074811,0.0029556,0.07894,0,0,0.0096295,0,0.0048977,0.0035652,0.00041592,0,0.078638,0,0.0036128,0,0,0,0,0.085278,0.086455,0,0.006433,0.0064182,0.0084837,0,0,0.0017506,0.0020046,0.082686,0,0,0,0,0.093032,0,0,0.0078862,0,0.0009305,0.010321,0.014969,0,0,0,0.03468,0.0018027,0,0.034689,0
0.066973,0,0,0.0087411,0,0.013385,0.079905,0.0080094,0.0035882,0.00063764,0,0,0.0088589,0,0.0090731,0.0092208,0.0020171,0,0.079623,0,0.084298,0,0,0,0,0.0050222,0.090774,0,0.1017,0.00032914,0.0039327,0,0.091483,0.0020624,0.004103,0.016945,0,0,0,0,0.091703,0.0045087,0,0.0053774,0,0,0.013562,0.097209,0.096675,0,0,0,0,0.0053046,0.019445,0
0.0023091,0,0,0.073917,0,0.034533,0.0013956,0.0012959,0,0.0012245,0,0,0.0044488,0,0.078359,0.0055487,0.0037865,0,0.0030249,0,0.0019433,0,0,0,0,0.081127,0.0086259,0,0.017547,0.006448,0.002349,0,0.013777,0,0.0020006,0,0,0,0,0,0.0037533,0,0,0.00066954,0,0,0.0043078,0.013386,0.097685,0,0,0.046355,0,0.016532,0.00064227,0
0.067182,0,0,0.070728,0,0.025395,0.075683,0.0028168,0.073427,0.072741,0,0,0.0029993,0,0.0058411,0.084309,0.0022619,0,0.083052,0,0.077763,0,0,0,0,0.009343,0.0079039,0.00066276,0.10946,0,0,0,0.010558,0,0.0098296,0.0097428,0,0,0,0,0.0036578,0,0,0.0037815,0,0.0014223,0.0121,0.013333,0.012046,0,0,0.017214,0,0.0062281,0.016573,0
0.0083906,0.0049409,0,0,0,0.031044,0.078668,0.0050892,0.073711,0.0041382,0,0,0.003916,0,0.077646,0.0048454,0.0059658,0,0.091564,0,0.011047,0,0,0,0,0.011432,0.0067407,0,0.033791,0.0109,0.0038144,0,0.0044269,0,0.079312,0.088,0,0,0,0,0.0062714,0,0,0.092335,0,0,0.0095159,0.002972,0.098041,0,0,0.051636,0,0.0022053,0.12762,0.016931
0.0057094,0,0,0.0055048,0,0.022881,0.0014982,0.074096,0.070284,0.0074269,0,0,0,0,0.073748,0.0075764,0.00082859,0,0.080352,0,0.0066511,0,0,0,0.001906,0.0058741,0.0033153,0,0.013521,0.0029458,0.0066058,0,0.00028389,0,0.0050534,0.0046317,0,0,0,0,0,0,0,0.0067142,0,0,0.0047677,0.0054134,0.007837,0,0,0,0,0.098473,0.020298,0
0.069115,0,0,0,0,0.0053876,0.071967,0.0046895,0.069154,0.00014665,0,0,0.069604,0,0,0.072405,0.00020427,0,0.010465,0.00022095,0.07432,0,0,0,0,0.086884,0.00090236,0.00045977,0.010091,0.0048142,0.079661,0,0.084973,0.0013857,0.0049365,0.0027226,0,0,0,0,0,0,0,0.0087735,0.002306,0,0.0028038,0.005357,0.099543,0,0,0.055671,0,0,0.002535,0
0.0022795,0,0,0.0075771,0,0.034008,0.075989,0.072818,0.0052237,0.0083069,0,0,0.0018208,0,0.0056308,0.07986,0.0076834,0,0.0083484,0.00014958,0.0022814,0,0,0,0,0.088727,0.0091926,0,0.019526,0.0789,0.081645,0,0.012636,0,0.08164,0.0065689,0,0.00080511,0,0,0.0022999,0,0,0.093041,0,0,0.011892,0,0.0099641,0,0,0,0,0.11037,0.012553,0.0083633
0.069463,0,0,0.0068942,0,0.040489,0.0068539,0.071592,0.00048987,0.0013411,0,0,0.074676,0,0.078168,0.0015398,0,0,0.005044,0,0.0062596,0,0,0,0,0.012668,0.011997,0,0.0055913,0.00055545,0.0039106,0,0.00011049,0,0.079828,0.0067635,0,0,0,0,0.0037129,0,0,0.0096564,0,0,0.0074856,0.010327,0.0064661,0,0,0.029855,0,0.00078469,0.0058321,0
0.066106,0,0,0.0067577,0,0.030725,0.069046,0.0044841,0.0005035,0.0031151,0,0,0.077932,0,0.0041152,0.0055934,0.075017,0,0.0048717,0,0.0027992,0,0,0,0,0.0072099,0.077961,0,0.00531,0.081158,0.0028609,0,0.079492,0,0.079179,0.0063443,0,0,0,0,0.00032456,0,0,0.084247,0,0,0.0057516,0,0.0025441,0,0,0.067375,0,0,0.0048734,0
0.0037463,0,0,0.074363,0,0.026046,0.073478,0.0046293,0.068818,0.0030896,0,0.0005948,0.074522,0,0.0061527,0.0012404,0.0038422,0,0.00018787,0.0010573,0.0027121,0.0008613,0,0,0,0.00013468,0.015315,0,0.01558,0.0014419,0.077091,0,0.081961,0,0.0060641,0.0071042,0,0,0,0,0.089316,0,0,0.086411,0,0.0013882,0,0.0050836,0.10776,0,0.00072367,0,0,0.095434,0.040327,0.0013203
0.001905,0,0,0.0034769,0,0.07474,0.069183,0.072919,0.003972,0.072901,0,0,0.0055303,0,0.072878,0.074319,0.0061501,0,0.011668,0,0.0045444,0,0.00017151,0,0,0.00033778,0,0,0.0086214,0.0016509,0.079707,0,0.0048749,0.0011468,0.00089548,0.081443,0,0,0.00029215,0,0.010174,0,0,0.0050513,0,0,0.0093532,0.0029317,0.0056122,0,0,0.012109,0,0.094809,0.0061872,0
0.066186,0,0,0.0046511,0,0.026102,0.0043029,0.074107,0.0011025,0.08411,0,0,0.0041653,0,0.077618,0.083889,0.079515,0,0.003926,0,0.0064972,0,0,0,0,0.0061058,0.0094825,0,0.079476,0.0091145,0.069999,0,0.019911,0,0,0.0066138,0,0,0.00032442,0,0.0040453,0,0,0.0087736,0.0015079,0,0.094684,0.0072117,0.015087,0,0,0,0,0,0,0
0.066802,0,0,0.069386,0,0.014959,0.075968,0.073524,0.071957,0.07686,0,0,0.072495,0,0.0016457,0.0055695,0.075662,0,0.0042568,0,0,0,0,0,0,0.082622,0.0020601,0,0.004803,0.0007408,0,0,0.080881,0.0011267,0.088459,0.010416,0,0,0,0,0.0024997,0.0016987,0,0.093499,0,0.00026655,0.011118,0.011833,0.0084167,0,0,0.0082737,0,0,0.0020886,0
0.064074,0,0,0.06815,0,0.017337,0.069619,0.069419,0.004351,0.0013998,0,0,0,0,0.0030949,0.0010756,0.076483,0,0.0049135,0,0.0033023,0,0,0,0,0.0031365,0.0086365,0,0.010033,0.080699,0.010848,0,0.0090756,0,0.0099072,0.0073844,0,0,0,0.0020808,0.0051399,0,0,0.0011549,0,0,0.092688,0.0020573,0.098771,0,0,0,0.002484,0.094774,0.031662,0.0020768
0.07229,0,0,0.071731,0,0.025459,0.0076777,0.068439,0.0010275,0.072603,0,0,0.073011,0,0.07067,0.0038172,0.0024309,0,0.088533,0,0.00060153,0,0,0,0,0.0053422,0.0045575,0,0.015436,0.083314,0.0047534,0,0.0044316,0,0.079588,0.0089253,0,0,0,0,0,0,0,0.003159,0,0,0.011476,0.10414,0.0015204,0,0,0.010806,0,0,0.018555,0
0.065245,0,0,0.073411,0,0.020209,0.00017419,0.0025823,0.081406,0.073222,0,0,0.0020965,0,0.07968,0.081709,0.0024646,0,0.075013,0.0013423,0.0025053,0,0,0,0,0.083666,0.0048201,0,0.014078,0.0075839,0.0046644,0,0.0033434,0,0.089581,0.016274,0,0,0,0,0,0,0,0.0096438,0,0,0.097242,0.00079474,0.0057112,0,0,0,0,0.10174,0.024163,0.025487
0.0075202,0,0,0.065592,0,0.024352,0.07625,0.0026553,0.0050749,0.08591,0,0,0.075302,0,0.0021414,0.071262,0.082668,0,0.0064267,0,0.085373,0.00018544,0,0,0,0.010174,0.09747,0,0.012616,0.090919,0.079962,0,0.080714,0,0.075382,0.089122,0,0,0,0,0.098216,0,0,0.0074841,0,0,0.011136,0.093571,0.097032,0,0,0.045182,0.0072076,0.013897,0.012914,0
0.003931,0,0,0,0,0.023449,0.0029994,0.071996,0.0051813,0.07437,0,0,0.0031267,0,0.0788,0.0096494,0.076494,0,0.078645,0,0.001658,0,0,0,0,0.0054727,0.087007,0,0.0072511,0.079167,0.076192,0,0.0070416,0,0.0073028,0.080839,0,0,0,0,0.00066006,0.0045925,0,0.011727,0,0,0.00345,0.093555,0.0066678,0,0,0,0,0,0.0098159,0
0.069334,0,0,0.069688,0,0.056733,0.0019365,0,0.08353,0.077139,0,0,0,0,0,0.00047004,0.083347,0,0,0.0018188,0.0042595,0,0,0,0,0.0010205,0,0,0,0.082032,0.0037624,0,0.0094962,0.0078933,0.00070991,0.0044724,0,0,0,0.001385,0.0072692,0,0.0027061,0.0084487,0,0,0.0033212,0.0038172,0.0011756,0,0,0,0,0,0.015096,0.080395
0.00090123,0,0,0.0014246,0,0.039304,0.0013877,0.00037579,0.0077643,0.0069139,0,0,0.0067889,0,0.0045144,0.0018548,0.0072432,0,0,0,0.082119,0,0,0,0,0.0059186,0.0052585,0,0.020854,0.087641,0.0098045,0,0.089365,0,0.08942,0,0,0,0,0,0.0033669,0,0,0.00018482,0,0,0.0044725,0.014325,0,0,0,0,0.0070856,0.0099376,0.09399,0
0.067587,0,0,0.0019494,0,0.015384,0.069066,0.070262,0.073703,0.079234,0,0,0.0017454,0,0.0064197,0.077226,0.0036389,0,0.075363,0,0,0,0,0,0,0.076148,0.0049543,0,0.004396,0.0018572,0.077118,0,0.0034946,0,0.0014339,0.015172,0,0,0,0.0023179,0.0010872,0.0014672,0,0.0064129,0.0018399,0,0.094777,0.09311,0.0024966,0,0,0.011941,0,0,0.022103,0
0.0060293,0,0,0.0030412,0,0.0068047,0.0035893,0,0.074739,0,0,0,0.0035974,0,0.078682,0.072781,0.07713,0,0.087388,0,0.001848,0,0,0,0,0.082093,0.0046756,0,0.0074209,0.0028823,0.081947,0,0.002139,0,0.0060494,0.0085641,0,0,0,0,0.091346,0,0,0.0017628,0,0,0.0028711,0.001382,0,0,0,0.040988,0,0.11263,0.015148,0
0.068669,0,0,0.0025708,0,0.064008,0.077123,0.0017285,0.080209,0.080594,0,0,0.0023271,0,0.082416,0.083625,0.080427,0,0.084315,0,0.083259,0,0,0,0,0.086318,0.10402,0,0.044594,0.0050543,0.079066,0,0.10555,0,0.092368,0.092535,0,0,0,0,0.097043,0,0,0.09803,0,0,0.014281,0.015135,0.017899,0,0.00057218,0.022289,0,0.11057,0.15368,0.011804
0.0076568,0,0,0.007107,0,0.048983,0.079932,0.067215,0.0049745,0.0064268,0,0,0.010621,0.0040646,0.007296,0,0.0065722,0,0.011255,0,0.011235,0,0,0,0,0.011227,0.0081895,0,0.082461,0.009034,0.014573,0,0.0033196,0,0.0087921,0.016333,0,0,0,0,0.01154,0,0,0.013792,0,0,0.0057589,0,0.0087957,0,0,0.033545,0.0026451,0.011343,0,0
0.0054182,0,0,0.069067,0,0.0096921,0.0076566,0.071391,0.0059002,0.079313,0,0,0.081029,0,0.0015144,0.080173,0.0056533,0,0.081534,0,0.079833,0.0013109,0,0,0,0.013675,0.0067102,0,0.0088755,0.012286,0.084367,0,0.079457,0,0.0041474,0.006014,0,0.0001542,0,0,0,0,0,0.01453,0.00098594,0.0041498,0.010919,0.014019,0.011598,0,0,0.011406,0,0,0.0022063,0
0.0063856,0,0,0.004214,0,0.020264,0.0025795,0.0057024,0.070507,0.080114,0,0,0.0036962,0,0.0042001,0.0077005,0.078354,0.0012407,0.0027716,0,0.004532,0,0,0,0,0.00085175,0,0,0.0065642,0.0021423,0.0087668,0,0.0085634,0,0.015049,0.0097398,0,0,0.00042726,0,0.01111,0,0,0.00382,0,0,0.0032355,0.0033082,0.0023869,0,0,0,0,0.017194,0.017807,0.052837
0.0026255,0,0,0.0046791,0,0.028426,0,0.069005,0.073492,0.004859,0,0,0.077495,0,0.0022123,0.0077344,0,0,0.0042595,0,0.0049891,0.0010029,0,0,0,0.0032157,0.0019642,0,0.082955,0.0064645,0.002877,0,0,0,0.083812,0.010586,0,0,0.00014015,0,0.00045427,0,0,0.0048224,0,0,0.0076713,0.014573,0.0030052,0,0,0.013972,0,0,0,0.003733
0.065607,0,0,0.006641,0,0.029712,0.0064912,0.073321,0.071973,0,0,0,0.004374,0,0.0058507,0.0020495,0.0066731,0,0.0092629,0,0.087033,0,0,0,0,0,0.018826,0.0017623,0.082977,0.0019865,0.0016782,0,0.019793,0.00036599,0.0030956,0.011577,0.00090544,0.00014764,0,0,0.0060211,0,0,0,0,0,0.0044353,0.096517,0.00065243,0,0,0,0,0,0.072549,0
0.073878,0,0,0.071371,0,0.0067081,0,0.074793,0.0048214,0.0026799,0,0,0.0054243,0,0.00099994,0.0078515,0.07665,0,0,0,0.082269,0,0,0,0,0,0,0,0.017003,0.0023655,0,0,0.080913,0,0,0.010842,0,0,0,0.0036726,0.10001,0,0,0.0049886,0,0,0.0028695,0.007178,0.0051949,0,0,0.0091063,0.00058469,0.0079088,0.033851,0.0029978
0.072422,0,0,0.0067543,0,0.030805,0.076505,0.074362,0.010812,0.00081067,0,0,0.077026,0,0.085089,0.0097544,0.074367,0,0.084888,0,0.090915,0,0,0,0,0.086254,0.015639,0,0.0072475,0.0022813,0.077775,0,0.083916,0.0043793,0.0042967,0.018545,0,0,0,0,0.0096713,0,0,0.0072342,0,0,0.0018651,0.11143,0.10176,0,0,0.03723,0,0,0.020823,0
0.07193,0,0,0.077167,0,0.06785,0.014597,0.076436,0.079881,0.074963,0,0,0.076561,0,0.074882,0.086233,0.0799,0,0.090928,0,0.081651,0,0,0,0,0.087555,0.111,0,0.076774,0.008354,0.10044,0,0.025948,0.009907,0.0097977,0.09445,0,0,0,0,0.011976,0,0,0.011757,0,0,0.010659,0.021936,0.01563,0,0,0,0,0.084299,0,0
0.066806,0,0.0035597,0.00057374,0,0.038975,0.083143,0.070319,0.070551,0.076774,0,0,0.0051093,0,0.081477,0,0.073797,0,0.083284,0,0.082079,0,0,0,0,0.004601,0.00095591,0,0.087781,0.0086891,0.086899,0,0.021365,0,0.091145,0.090228,0,0,0,0,0.093452,0,0,0.0023587,0,0,0.093951,0.00073459,0.0033273,0,0,0.018114,0,0,0.031773,0
0.0031796,0,0.002218,0.0031996,0,0.017251,0.076295,0.072941,0.0066841,0.071514,0,0.0035535,0.0020606,0,0.0028456,0.010009,0.0008011,0,0.0046167,0,0.00396,0,0,0,0,0.0032392,0.0109,0,0.015845,0.00093501,0.00071471,0,0.0040839,0,0.0051048,0.01336,0,0,0,0.0033137,0,0,0,0.0044713,0.0056678,0,0.098519,0.0036934,0.006336,0,0,0.011358,0.00015132,0,0.010219,0.0064191
0.07284,0,0,0.0049994,0,0.060896,0.0073259,0.069135,0.0078202,0.00073022,0,0.0022594,0.0028784,0,0.0042548,0.0096057,0.074286,0,0.0066134,0.0062543,0.076857,0,0,0,0,0.082819,0.0077676,0,0.011801,0.0016128,0.0029008,0,0.080834,0,0.0013863,0.077391,0,0,0,0,0.092998,0,0,0.011034,0,0,0.002483,0.012366,0.1025,0,0,0.033737,0.0028768,0,0.01308,0
0.064202,0,0,0.0024745,0,0.015783,0.069369,0.0041491,0.072532,0.0019096,0,0,0.0012168,0,0.004093,0.079365,0.0063223,0.00011604,0.078236,0,0.078736,0,0,0,0,0,0.0037117,0,0.093349,0.080596,0.0029539,0,0.010589,0,0.0011257,0.074698,0,0,0,0,0.0061408,0.0021787,0,0.0057037,0,0,0.0018063,0.0072788,0.0043582,0,0,0.013332,0.0062372,0.0048821,0.071557,0
0.0037632,0,0,0.0035266,0,0.018548,0.079157,0.065887,0.070463,0.013337,0,0,0.0075611,0,0.007217,0.071594,0.079063,0,0.0061955,0,0.082254,0,0,0,0,0.082942,0.0008404,0,0.02004,0.0046405,0.0034183,0,0.0099306,0,0.0064932,0.08536,0,0,0,0,0.0051858,0,0,0.004011,0,0,0.0068421,0.0082442,0.00012998,0,0,0.0025499,0,0,0.091346,0
0.0041691,0,0,0.068999,0,0.021938,0.0067826,0.0015542,0.073813,0.074165,0,0,0.074793,0.00095414,0.074241,0,0.0059398,0,0.0073998,0,0.0036177,0,0,0,0,0.088781,0.089118,0,0.005414,0.077514,0.0064886,0,0.0095595,0,0.009399,0.0028918,0,0,0,0.00056344,0.0081642,0,0,0.009466,0,0,0.0015826,0.0056497,0.0062223,0,0,0,0.0068114,0.0093078,0.0050725,0
0.065358,0,0,0.00094664,0,0.032507,0.075538,0.077051,0.001691,0.075536,0,0,0.071578,0,0.0058393,0.078682,0.0029112,0.0019317,0.086809,0,0,0,0,0,0,0.0072967,0.0075643,0,0.017392,0.0023465,0.084973,0,0.084069,0.0022883,0.092663,0.0086155,0,0,0,0,0.0065078,0,0,0.0085108,0.00064077,0,0.0031549,0.005149,0.011298,0,0,0.027183,0,0,0.022608,0
