0.0008603,0.00014353,0,0.00036164,0.013391,0.00035722,0,0,0.0020961,0,0,0,0.034909,0,0.0026214
0.0010063,0,0.0064744,0.00055497,0.0048772,0,0,0.0019598,0,0.0044168,0.0028043,0,0.0048503,0.0042632,0
0.00013577,0,0.0042389,0.00037725,0.0097354,0,0.0016777,0,0.0012237,0.00056485,0,0,0.023994,0,0
0,0.00062444,0.0098957,0.08898,0,0.00028657,0.00062807,0,0,0.00046351,0,0,0,0,0.00027429
0.00044752,0,0.0061,0.00040333,0.0034694,0.00026464,0.097512,0.00031718,0,0,0,0.00099796,0.0023606,0.0010014,0
0.0014087,0,0.01002,0,0.0014614,0,0.00040474,0.0006554,0.00020551,0.016975,0,0,0.00077985,0.0031024,0.0014105
0.00018958,0,0.011215,0,0.00068981,0,0,0,0,0,0,0.0003984,0.0024564,0.0011929,0
0.084989,0,0.0043657,0,0.0056736,0,0,0.0010021,0,0,0.0030282,0.0021192,0.010748,0,0
0.00065538,0,0.013503,0,0,0.00068406,0,0,0,0,0.10459,0,0,0.00097644,0
0.00044133,0,0.0088504,0,0,0,0,0,0,0,0,0,0,0.0041134,0.012526
0.00052569,0,0.020108,0,0,0,0.0050721,0,0,0.001078,0,0.00083632,0.00072391,0.0042749,0
0.086007,0,0.0093497,0,0,0,0,0,0,0,0,0.00038517,0,0,0.00016579
0.0007089,0.00012229,0.0065648,0,0.0052624,0.00031331,0,0.0017658,0.00055744,0.00025141,0.0016316,0.00062873,0.015465,0,0.00051573
0.0011136,0.00043024,0.002553,0,0.010709,0.00027888,0,0.00034202,0,0,0,0,0.03674,0,0.00088929
0.00037596,0.0010667,0.0013245,0.00016527,0.0047704,0,0.0013578,0.10019,0,0.099862,0,0,0.01097,0,0
0.00046385,0,0.010566,0,0.0058683,0.00028796,0,0.0015058,0.00068375,0.00064299,0,0.00061007,0.014131,0.0019848,0.00039058
0.0012021,0,0.0099028,0.000651,0.0045964,0,0.0033001,0,0,0.0010586,0,0.00016806,0.015128,0,0
0.00091384,0,0.0038517,0.0015334,0.0071347,0,0.0023365,0.0003619,0.00056055,0,0.00020938,0.0014829,0.021324,0,0.00079874
0.00088213,0.00034663,0,0.00051252,0.01998,0.00028568,0,0.0013506,0.0021511,0,0.00014569,0,0.05122,0.00028488,0.0026648
0.00036087,0,0.0040249,0,0.005171,0,0,0.0012157,0.00034419,0,0,0,0.016105,0,0
0,0.00026391,0.0019783,0,0.0037345,0,0,0.0013243,0,0,0,0.00093291,0.0096352,0.0019773,0
0.0015626,0.00017568,0.010073,0,0.0072781,0,0.0012458,0.00021484,0.00010944,0.00060831,0,0,0.017322,0.00083312,0.00096422
0.0014521,0,0.003678,0,0.0055052,0.0003488,0,0.00020601,0.00055217,0.00022198,0,0.00094344,0.01643,0,0
0.0016817,0.00023117,0.0024267,0.00041136,0.010118,0,0.00036834,0,0.00038147,0.0018179,0.00013243,0.0016273,0.028925,0.0010741,0
0.084225,0,0.011475,0,0.0046043,0.00057955,0,0.00051602,0,0.0004824,0.0002718,0.00031065,0.015052,0,0
0.00058067,0,0.00079274,0,0.0058178,0.00045884,0,0.00022784,0,0,0,0.0011126,0.017617,0.0030399,0.012544
0.00063074,0,0.0031744,0,0.0099815,0,0,0.0025169,0.00059408,0,0.00024049,0.00011208,0.022964,0,0
0.00032868,0,0.00067725,0,0.014434,0.00049664,0.00016019,0,0,0,0,0,0.029268,0,0.00057038
0.00025138,0,0.0030538,0,0.016014,0,0.00028728,0,0,0,0,0,0.039724,0,0.00013976
0.00049014,0.00056978,0.0019492,0,0.010307,0,0,0.00051196,0,0,0,0,0.033812,0,0.0008737
0.0013681,0.00064822,0.0073788,0,0.012699,0.0014174,0.00013611,0,0.0016245,0,0,0,0.038881,0,0
0.086661,0.00046686,0.013213,0.089927,0.0013152,0,0,0.00018577,0,0.00027368,0,0,0.0023648,0,0.0014435
0.0014429,0.00097195,0.016477,0,0.0057676,0,0,0.0011842,0,0,0.00061846,0,0.010438,0,0
0.0027824,0,0.012353,0.0014256,0.00154,0,0.10272,0.0012215,0,0.0020818,0,0,0.0012263,0,0
0.001342,0.00091684,0.011263,0,0.0012556,0,0,0.0006714,0,0,0,0.00018281,0,0,0
0.0023823,0.00036985,0.013656,0,0.001541,0,0,0,0,0,0,0,0.0039065,0,0.0001676
0,0,0.00035286,0.00045726,0.012277,0,0,0,0,0,0.00031322,0,0.027692,0,0
0.085211,0.0002546,0.0098929,0,0.0003113,0,0,0.00033839,0.00023894,0.0007252,0.00044831,0.00026559,0.00098864,0,0.00041114
0,0.00023471,0.022965,0,0,0.0010373,0,0.00067332,0.00036151,0,0.00075156,0.00018388,0.00047136,0.0023692,0.00059274
0.00046343,0.0001819,0.0088665,0,0.0018403,0.00051677,0.0028583,0.0013781,0,0,0,0.0035961,0.0037732,0.001639,0.00021946
0.00022294,0,0.014126,0.00051339,0.016586,0,0.002658,0,0.0011317,0,0,0,0.048032,0,0.0024482
0.0010127,0.00024006,0.0047644,0,0.0023602,0.00018265,0,0.00084562,0.0004112,0.00035753,0.10549,0.00018362,0.0049515,0,0
0,0,0.010255,0,0.0020897,0,0,0.0016886,0,0.0008083,0.00093692,0,0.00012518,0.00026891,0
0,0,0.004794,0,0.0017296,0,0,0.00064721,0,0.00095706,0.0014124,0.00078039,0.0056156,0,0
0,0,0.012609,0,0.0010257,0,0.0019615,0,0,0.00038623,0.00035513,0,0.0010098,0,0
0,0,0.0020757,0,0.0065393,0,0.00055761,0,0,0,0,0.00060802,0.024898,0,0
0,0,0.010513,0,0,0.00020345,0.0046079,0,0,0.0008564,0,0.00075603,0.0011044,0.0034106,0.00049815
0,0.0001181,0.0020463,0.00034451,0.0001333,0,0.00083434,0.0012378,0,0.00055656,0,0.00011392,0.0004244,0,0.00042197
0.00064181,0,0.0022779,0.00028493,0.0046125,0,0.00051387,0.0015717,0.00049821,0.0039309,0.00045858,0.0021287,0.010548,0,0
0,0.00047021,0.0063177,0,0,0,0.00053919,0,0.00023237,0.09819,0,0.00034344,0,0.00018531,0
0,0,0,0.00049,0,0,0,0,0.00016344,0,0,0,0,0.0036035,0.013186
0,0.00011179,0.00010771,0.00054739,0.0018113,0,0,0.00023322,0,0,0.00032566,0.0001694,0.0055583,0,0.00038886
0,0.00082341,0.012027,0,0.0006527,0.00069828,0.0013032,0,0,0.0011201,0,0,0.0021878,0.00040796,0
0,0.00093025,0.0048572,0,0.017366,0,0,0,0.0014113,0,0.0003588,0,0.044787,0.00036814,0.0042187
0,0.00097583,0.027413,0.088775,0.0022889,0.00021255,0.003575,0,0,0.099754,0.00083582,0.0010346,0.01057,0.0009387,0.00052808
0.00043539,0,0.015896,0.00061415,0.0014738,0.00030374,0,0,0,0.00063962,0.00028742,0,0.0046721,0,0
0.00060936,0,0.015503,0,0.0010894,0,0,0,0,0,0,0,0.00098608,0.0026309,0.0014814
0,0,0.0085484,0,0.0052561,0,0,0,0,0,0,0,0.0066037,0.00058588,0.00045912
0,0,0.0077104,0,0.0021259,0,0.00014663,0.00094648,0,0,0,0,0.0058068,0,0.00020297
0.00094629,0.00023759,0.014668,0,0.0019276,0,0,0.00043046,0,0.00015657,0.0012419,0,0.0061167,0,0.00035741
0.0010209,0.00011892,0.013659,0,0.0020904,0,0.00037856,0.0018646,0,0.0018218,0.00055533,0,0.0060999,0.0021368,0
0,0.00030719,0.012256,0.00046018,0.0043901,0,0.001215,0,0,0,0.10477,0,0.010927,0.00014256,0
0.0020886,0,0.015533,0,0.0036375,0,0,0.0015814,0.00029439,0,0,0,0.0016552,0.0054235,0.0010083
0.00089397,0,0.016457,0,0.0010939,0,0.00051617,0,0.00045706,0,0,0,0,0.0020933,0.0017056
0.084791,0,0.012333,0,0,0,0.00029009,0,0,0,0,0,0,0,0.00099788
0.00034673,0.00026925,0.030551,0,0.0027765,0,0.0012064,0.00051155,0.00045668,0,0,0,0.00055873,0.0041094,0
0,0,0.014796,0,0,0,0.0017927,0,0.00021874,0,0,0,0,0.002426,0.00046143
0.00073801,0,0.017971,0,0.0051305,0,0.002634,0.0012093,0,0,0,0,0.010003,0.0011827,0
0.00018961,0,0.015396,0.09011,0.00038864,0,0,0,0,0,0,0,0.0011757,0.00016424,0
0,0.00014796,0.015158,0.00052849,0.00017404,0,0.0049902,0,0.00026325,0,0,0,0,0.0010762,0.00055095
0.00045819,0,0.0076674,0.00010829,0.0025415,0,0.00021133,0.0041742,0,0.0013721,0.0024588,0.0010394,0.0046101,0.0038404,0
0.0015931,0,0.0092818,0.0005534,0.0015265,0,0.095628,0.00057754,0.00021673,0.01564,0,0,0.00040545,0.0025918,0.0022099
0,0.00047617,0.022057,0.00091653,0.0024749,0,0.005552,0,0,0,0.00070086,0.0007989,0.0066904,0.0033574,0.00084656
0.00068224,0,0.0081761,0.00040286,0.0015163,0,0.095816,0,0.00010569,0,0.0010878,0.00016683,0.0027033,0.00031385,0.00044741
0.00012613,0,0.0090875,0.00019433,0.0082808,0,0.0013035,0,0,0,0,0,0.010395,0.00036639,0.00038431
0.0003049,0,0,0.00060403,0.0046254,0,0,0,0.00081112,0,0.00090665,0,0.0026365,0.0028889,0.01277
0,0,0.0094858,0.00011808,0.0095892,0,0.0012875,0.00086816,0,0.0002423,0,0,0.01353,0.0011589,0.0014494
0.00031882,0,0.01394,0,0,0,0.00021011,0,0.00027861,0,0.00034472,0.00027479,0,0.00036051,0.00062348
0.0010613,0,0.011076,0.00042104,0.00093602,0,0.0010063,0.0010323,0,0.00089674,0.00039511,0.00073121,0.00048481,0.0024459,0.0013376
0.00075065,0,0.015383,0,0.0019995,0,0,0.0023226,0,0.00087459,0,0,0.0048329,0.0033976,0
0.0011173,0,0.0096081,0.00095393,0.0018906,0,0,0.0040308,0,0.00069866,0.0002994,0.003134,0.0056638,0.0055022,0.012943
0.00015501,0,0.018305,0,0.0048813,0,0,0.0012162,0,0.00049711,0,0,0.013693,0.0046379,0
0.00057703,0,0.0059908,0.00076671,0.0018708,0,0,0.00076678,0,0.0013046,0,0,0.008598,0.0015244,0
0.00046967,0.0002754,0.009422,0,0.0035536,0.00031525,0.00084443,0,0,0.0011171,0,0,0.008658,0,0
0.00022202,0,0.004342,0.00083025,0.0028178,0.00048056,0.0036153,0.098532,0.00013018,0.00041556,0,0,0.01384,0,0.00029424
0,0,0.0050451,0.00082763,0.0010661,0,0.00066309,0.0025972,0,0,0.00031953,0,0.0014516,0.00063158,0
0.0002972,0,0.0075017,0.0023435,0.0018117,0,0.0028635,0,0,0.003141,0.00071831,0,0.0041617,0,0
0.0018134,0,0.012319,0.00066106,0.0051619,0,0,0.002323,0,0.0043197,0,0,0.011305,0.0064737,0
0,0,0.0041654,0.00060147,0.0030948,0,0,0,0,0.0014553,0.00058478,0.00069846,0.014979,0.0001294,0
0.00079431,0,0.0052608,0.00070135,0.0029707,0.00010387,0,0.0004929,0,0.00029392,0.0013499,0.00061772,0.0077693,0.00063306,0
0.0014253,0,0.014695,0,0.0025348,0.001787,0,0,0,0.001021,0.00058206,0.00049639,0.0077307,0.0010089,0
0.00024544,0,0.010095,0.0025531,0.0024588,0,0.0022676,0,0,0.00089617,0.00011468,0,0.0066544,0,0
0.00025827,0,0.0049723,0.0020816,0.0026505,0.00047338,0,0.0010078,0,0.0020821,0,0,0.0041453,0,0
0.0026529,0,0.011699,0.00038121,0.0025901,0,0,0.0010544,0.00017281,0.11452,0,0,0.0051022,0.0024691,0.00053478
0.00042866,0,0.00514,0.00068748,0.0033577,0.00018401,0,0,0,0.0003039,0,0,0.0075803,0.00047341,0
0.088334,0,0.013847,0.00094336,0.0032524,0,0,0.0029787,0,0.017469,0,0,0.0054413,0,0.0012481
0.0011843,0,0.0090149,0.001723,0.0047739,0,0.00090359,0.00090903,0,0.0040802,0.00098827,0.00076479,0.011354,0,0
0.0014897,0,0.015537,0.00085536,0.0050279,0,0.00039098,0.00095021,0,0.0043852,0.00098464,0.00025129,0.011093,0.0090621,0.010549
0.083823,0,0.0012532,0.001159,0,0.00088788,0,0,0,0.097488,0,0,0.0015289,0,0
0.00055915,0,0.015025,0,0.0062315,0,0,0,0.00062639,0,0.0010521,0,0.0082816,0,0
0,0,0.0025291,0.00074298,0.0013713,0.00058568,0,0,0,0.00024162,0,0,0.0065171,0.003815,0.012026
0.00020217,0,0.0032036,0.0021024,0.0048546,0.00045632,0.00017524,0,0,0.0012686,0.00016934,0.00092236,0.013155,0,0
0,0,0.013988,0.090023,0.0030979,0.00039162,0,0,0,0,0,0,0.0041717,0.0013552,0
0.00052035,0.00016688,0.0092679,0,0,0,0.0017851,0,0.00023662,0.0026831,0.10482,0,0,0,0.00048308
0.00083214,0,0.010776,0.00019515,0.0015702,0,0.0037009,0,0,0.0032715,0.00035074,0.00024936,0.0016463,0.00029743,0
0,0,0.011571,0,0.00019363,0,0.0024202,0.00026267,0,0.00075268,0.0001364,0.000289,0,0,0
0,0,0.010537,0,0.0022934,0,0.0015075,0.00067594,0,0.0019417,0,0.003225,0.0048261,0,0
0.00018955,0,0.015356,0,0.0060122,0,0.0015674,0.00048679,0.00033753,0.0027332,0.0012739,0,0.0051575,0,0
0.00039045,0,0.012981,0,0.0018972,0,0.0019099,0.0017792,0,0.0013135,0.0010027,0,0.0055099,0,0
0.00032227,0.00028085,0.020313,0,0,0,0.0014742,0,0,0.00090167,0,0.00035937,0,0.0022083,0
0.00055391,0,0.0095082,0,0.004383,0,0.0017903,0.0005891,0,0.0011338,0.0038875,0.0014084,0.0056434,0,0
0,0,0.010974,0,0.001633,0,0.0017412,0.00079753,0,0.00068623,0.00042201,0,0.0043072,0,0
0,0,0.018013,0,0.00091854,0,0.00090438,0.0040455,0,0.0017386,0.0014717,0,0.0040706,0,0
0,0,0.014831,0.00038828,0.0098963,0,0.0053069,0,0,0.0018565,0.00084375,0,0.029692,0,0.0010647
0,0,0.0088729,0,0.0072573,0,0.0026432,0,0,0.00082555,0.00043905,0,0.021556,0,0.00050346
0,0,0.017296,0,0.00055527,0,0.0017958,0,0,0.00019907,0.00034196,0,0.0010761,0,0
0,0,0.014951,0,0.0019539,0,0.0031302,0,0,0.0015635,0,0,0.011858,0,0
0,0,0.010993,0,0.00088569,0,0.0020449,0.002187,0,0.00086065,0.0008501,0,0.0026709,0,0
0,0,0.010863,0,0,0,0.0021372,0,0,0.098336,0.00036908,0,0,0,0.00017717
0.0029621,0,0.026138,0,0.0052686,0,0.0012508,0.0018561,0,0.0023883,0.0013885,0,0.0085401,0.0014499,0.00023907
0.00013189,0,0.023931,0,0.00090318,0.00040723,0.0054661,0.0004845,0,0.0025229,0,0.0024268,0.005181,0.0024827,0.00074926
0.00068933,0,0.011885,0,0.0012176,0,0.098039,0,0,0,0,0,0.010614,0,0
0.0011574,0,0.0084326,0,0.00065379,0,0,0,0,0,0.00040382,0.00023024,0.00029949,0,0.00042865
0,0,0.0019466,0.0012331,0.0049578,0,0,0.0028742,0.00071283,0.00025282,0.0014491,0.0014965,0.013343,0.00086219,0
0.0002105,0.00027547,0.0062187,0,0.0037994,0.00049372,0.00036525,0,0,0.0002938,0.00016459,0.0019424,0.012838,0,0.0004148
0.08526,0.00034381,0.022299,0,0,0.00094214,0,0,0,0,0,0.0003387,0,0,0.00095861
0,0,0.0052735,0,0.011327,0,0,0,0,0,0,0,0.020051,0,0.00082337
0.00026912,0,0.018044,0,0,0.00015523,0.0048935,0,0,0.0012991,0,0.00094757,0.00089646,0.0025549,0
0,0,0.0077334,0,0.007753,0,0,0.0029068,0,0.00088276,0.00085393,0.0010676,0.021205,0.0003611,0
0.00031943,0,0.00078367,0.00039221,0.0053755,0,0,0,0.00052577,0.00072547,0.0016949,0.0010761,0.0040992,0,0
0,0,0.00087627,0,0.0085705,0,0,0,0,0.00024738,0.00074267,0.0027037,0.018447,0.0009518,0
0.0014505,0,0.0078454,0.00021601,0.0013152,0,0.00063545,0.00035016,0,0.0027583,0.00063469,0.0019,0.0014485,0.0023296,0
0,0,0.006458,0,0.0003869,0,0,0.0014412,0,0.00064001,0.0014459,0.002029,0,0.0018354,0
0.00054759,0,0.0035669,0,0.0015294,0,0.0040636,0.0017293,0,0.00034158,0.00076267,0.0010487,0.0026439,0.0016329,0
0.0012731,0,0.011547,0.00067415,0.011854,0,0.0025745,0.0015203,0.00024604,0.003115,0.0013168,0,0.035142,0,0
0,0,0.0077795,0,0,0,0.00011884,0,0,0.0013703,0.00040475,0.0012731,0.00059553,0,0
0,0,0.0018995,0.00026843,0.0042899,0,0,0,0,0.00035965,0.0010077,0.0021038,0.014429,0.00027515,0
0,0,0.01151,0,0,0,0.00462,0,0,0.0018636,0.001113,0.0021549,0.00072182,0.0033553,0
0,0.00067863,0.015296,0,0.0003235,0,0,0,0,0.0011044,0.10598,0.00017854,0,0.0013659,0.00036328
0.00024712,0,0.0014199,0.00078138,0.0049352,0,0.00019428,0.00044928,0,0.00072035,0.0013828,0,0.0098987,0.00034971,0
0.00010533,0,0.0083296,0,0.0096305,0.00034683,0.00016611,0.00034452,0,0,0.0042501,0.0010644,0.016863,0,0
0.00042867,0,0.001983,0.00087311,0.0061887,0,0,0.0010855,0,0.00034584,0.0011074,0,0.01076,0.0027453,0
0.00027057,0.00046576,0.0057676,0.0010204,0.0030308,0,0,0.0012561,0,0,0.0012269,0.00018321,0.0099949,0.0015546,0
0.00021496,0,0.017774,0,0.0026196,0.00061523,0.00069443,0.0011335,0,0,0.00081231,0,0.0030214,0.0052257,0.0013235
0.00050812,0,0.0023861,0.00068191,0.00035489,0,0.00078466,0,0,0.00059408,0.00052967,0,0.00089714,0,0.00037752
0.00083937,0.00015317,0.0079684,0,0.0019468,0,0.00032942,0,0,0.00026675,0,0,0.010887,0,0.00061417
0.00059781,0.00014101,0.01076,0,0.00034631,0,0,0,0,0.00057117,0.001081,0,0.0008668,0.00057854,0.00062515
0.001031,0,0.0054946,0,0.0011793,0,0.00010906,0.0018679,0,0.0001975,0.0010331,0.00047669,0.0048432,0.00055031,0.00097784
0.0002557,0,0.0010335,0.00044738,0.0097833,0,0.00076815,0,0,0.00087581,0,0,0.014654,0.00086429,0.00090051
0,0.00013419,0.01442,0.089157,0.00036811,0,0,0.0010479,0,0,0.00022348,0,0.0029366,0.0015682,0.0010871
0.00079914,0,0.0022664,0.00023906,0.001857,0,0.00058103,0,0,0.00060834,0.00056944,0,0.0044117,0,0
0.00043962,0,0.0014701,0.00061499,0.0014208,0,0,0,0,0.00068157,0.10444,0.00062678,0.0051551,0,0.0012565
0.085967,0.00016028,0,0.00023081,0.012505,0,0.00048002,0,0,0,0.00016104,0.0013356,0.019409,0,0
0.0006579,0.00078964,0.0078232,0,0,0,0,0.00071545,0,0,0.10525,0,0,0.0015813,0
0.00066728,0,0.007406,0,0.0026369,0,0.00034707,0.001123,0,0.00094341,0,0,0.00047196,0,0
0.0001629,0,0.0028041,0.00075677,0.0011842,0,0.00010206,0.00041358,0,0.00076962,0.00036891,0,0.0027794,0.00031594,0
0.00030762,0.0002287,0.0026043,0.00038071,0.0030787,0,0.00066811,0,0,0.0011432,0.00022858,0,0.0064817,0,0.0002706
0,0,0.0080057,0.090186,0.0026025,0,0.0011012,0,0,0,0.0015663,0.00055497,0.012037,0,0
0.00013223,0.00047571,0.0040091,0.00020639,0.0073661,0.0012129,0.00033921,0.09877,0.001177,0,0,0,0.023893,0,0.00032702
0.002028,0,0.0096619,0,0.011359,0,0.0011031,0.000949,0,0.0011388,0,0.0019854,0.02301,0,0.00061737
0.083869,0,0.0044949,0,0.0025788,0.00070729,0.00075711,0,0.00018151,0.096625,0,0,0.020512,0,0.00070608
0.0010517,0,0.013455,0.0015492,0.0034038,0,0.00039176,0.0021524,0,0.00033098,0.001542,0,0.014727,0,0
0.00025877,0,0.010351,0,0,0.0011022,0,0.00027496,0.0003127,0.00046232,0,0,0,0.0033128,0.013
0.00035901,0,0.012867,0,0,0.0011155,0,0.00036957,0.00024796,0,0,0,0,0,0
0.0001377,0.00047091,0.016997,0,0.0024782,0,0,0.00032563,0,0,0.00014816,0.00015143,0.0071021,0.0010016,0
0.00010399,0,0.011112,0,0,0,0,0.00037792,0,0,0,0.00031241,0.0012151,0.00068928,0
0,0,0.012569,0.0014992,0.0059653,0,0.0027509,0.00042444,0,0.0018466,0.0011226,0.00056051,0.015825,0,0
0,0.00021724,0.0060033,0,0.0034287,0.0008783,0,0.00012219,0,0,0,0,0.012068,0,0
0.00069503,0,0.015972,0,0,0.00018814,0.00091288,0,0.00010526,0,0,0,0,0.0073334,0
0,0.0005368,0.021505,0,0.0083004,0,0.0018514,0,0,0,0,0,0.015057,0.0012953,0
0,0.00010379,0.013121,0,0,0,0,0,0.00012982,0.0003613,0,0.00042255,0,0.0014049,0.0001371
0.00061378,0,0.0011596,0.00043244,0.0052855,0,0,0.0031494,0.00050869,0.0010085,0.10761,0.00021336,0.0042495,0,0.001066
0.00092981,0,0.0058414,0,0,0.00045324,0,0,0.00030961,0,0.10479,0,0,0,0.00053454
0.0005234,0,0.0017733,0.0010069,0.0018849,0,0.0012076,0.0020077,0.00068711,0.001648,0.10437,0,0.0066481,0,0
0,0,0.0017807,0,0.00087354,0,0,0,0.00019395,0.0012372,0.10457,0.00062145,0.0040262,0.0004849,0.0008645
0,0,0.0077303,0,0.0011042,0,0,0,0.0003366,0,0.10372,0,0.00029001,0.006637,0
0.0019084,0,0.009792,0,0.0043487,0.00060925,0,0.0010167,0.00034252,0,0.10365,0,0.0037547,0.0049815,0.00061046
0.00037122,0.00014287,0,0,0.0055195,0,0.00012402,0,0,0,0.10408,0.0019737,0.02299,0,0.0015483
0,0,0.0019774,0.00021849,0.00011386,0,0.00033372,0.00072934,0.00017126,0.00070609,0.10448,0,0.00050253,0,0
0.00013748,0,0.010391,0,0,0,0.0054228,0.00095659,0.00018234,0.0023334,0.10411,0.0018024,0.00052751,0.0045893,0.0014021
0,0,0.00049069,0.0001058,0.00043785,0.00037686,0,0.099327,0,0.098288,0.1036,0.0010516,0.0038497,0,0.0013223
0.00049521,0,0.0009843,0,0.00079236,0,0,0.00074776,0.0002493,0.001192,0.10401,0,0.0024905,0.0017658,0.00052071
0,0.00010183,0.0038518,0.092599,0.012805,0,0.0024128,0.00052783,0,0,0.10758,0.0045169,0.030917,0,0
0.00090339,0.00026155,0.000202,0,0.0022429,0.00017994,0,0.00017419,0,0.00068463,0.10509,0.00097877,0.0038835,0,0.00058606
0,0.00039518,0.0033955,0.088848,0,0.00058267,0.095097,0,0.00035965,0,0.10366,0,0,0,0.00072056
0,0.0003073,0.0016841,0,0,0.00035039,0.00048898,0.00079488,0.00040381,0.0001412,0.1042,0,0,0,0.00088964
0,0.00032504,0,0,0.0033002,0,0,0,0,0,0.10397,0,0.0084753,0.00029767,0.0011909
0,0.00022627,0.002739,0,0.00089599,0.00018426,0,0,0.00037536,0,0.10433,0.0014843,0.0047587,0,0
0,0,0.0069787,0,0.0014876,0,0.00037539,0.0027405,0,0.0013433,0.00032602,0,0.0030578,0.0017045,0
0.0008665,0,0.0017745,0,0.0030611,0,0,0.0011006,0,0.10073,0.00093623,0,0.0085665,0.0011004,0.00060204
0.00023979,0,0.015923,0,0.0031455,0.00071345,0.00053191,0.0017289,0,0.0010012,0.0031806,0.00069136,0.006024,0.0016143,0
0.0013834,0,0.0025129,0,0.0011078,0,0.00041444,0.001928,0,0.0016932,0.0015843,0.00027422,0.0017476,0.001591,0
0,0,0.012128,0,0,0,0.0039273,0.0022986,0,0.001372,0,0.00038959,0,0.0007066,0.00012875
0.00078961,0.00033599,0.01149,0,0.00092594,0,0.0029337,0.0020531,0.00028147,0.10148,0,0,0.0043053,0,0
0,0,0.0030023,0.00059886,0.011189,0,0.00088241,0.0012572,0,0.0023153,0,0,0.020934,0,0
0.00079316,0,0.0045739,0.00038885,0.00024229,0,0.00096196,0.10192,0,0.00039044,0.0002784,0,0,0.0014149,0.0012206
0.00016226,0,0.0052271,0,0.0025981,0,0,0.002921,0,0.00044114,0,0.0013879,0.0071129,0.0017908,0.0006105
0.00056172,0,0.0043198,0.0019772,0.0088158,0,0.0037474,0.0008936,0,0.0015715,0,0,0.026772,0,0
0,0,0.0068991,0.00052912,0.0014335,0,0.00013166,0.00089607,0,0.0011778,0,0.0015865,0.0061883,0.00074279,0
0,0,0,0,0.0092196,0,0.095917,0.00091831,0,0.00080865,0,0,0.013886,0.00048116,0.000462
0.00052602,0,0.00736,0,0.0039515,0,0.00074463,0.00075933,0,0.0014408,0.00080859,0.00027797,0.013199,0.0017364,0.0003074
0,0,0.0031067,0.00061689,0.0018729,0,0.00014839,0.0012085,0,0.0010975,0.00014374,0.0014953,0.0057054,0.00035967,0.00025463
0,0,0,0.00054702,0.0083353,0,0.00052713,0.00093139,0.00089248,0,0,0,0.025207,0,0
0.00015973,0,0.0017504,0,0.0051784,0,0.00048632,0.10217,0,0.00076774,0.0024027,0.0010228,0.010351,0.0013849,0
0.084155,0,0.00055606,0.00022732,0.0015812,0,0.00016713,0.0023417,0,0.0015496,0,0.003267,0.0038554,0,0.00075871
0,0,0.0093697,0.0017763,0.0042999,0,0.0022114,0.0010564,0,0,0.0013742,0.0023587,0.010419,0,0
0.00019174,0,0.003008,0,0.0033583,0,0,0.0025068,0,0.00074666,0.0012339,0.0031411,0.0056216,0.0011319,0
0,0,0.0016385,0,0.0075756,0,0,0.00064099,0,0,0.0009117,0.0012881,0.0095783,0.0043969,0.012745
0,0,0.013325,0.0010406,0.0051184,0,0.0026907,0.00018445,0,0.0022294,0.0015795,0.0008566,0.0099309,0,0.00059715
0.00060333,0,0.0036479,0.00021781,0.0028649,0,0,0.0025667,0,0.00012372,0,0.00046673,0.0048215,0.0035718,0.0008535
0,0,0.0020312,0,0.010314,0,0,0.0013725,0,0.00024319,0.00033064,0,0.01374,0.00082502,0
0,0,0.0097419,0.00059113,0.0024868,0,0.00052866,0.0012889,0,0.0030706,0.0025037,0.0010773,0.0029898,0,0
0,0,0.003699,0,0.0021454,0,0.00091293,0.0013238,0,0.000279,0.0017748,0.0010769,0.0030726,0.001607,0
0,0,0.0022612,0.00076554,0.0053931,0.00013539,0,0.00088676,0,0.00033995,0.0027841,0.0026457,0.0083944,0,0
0.00027367,0,0.0095336,0.00037417,0.0011105,0.00022317,0,0.0010345,0.00011638,0.00063876,0.0013701,0.0013879,0,0.0033064,0
0.0035356,0,0.010451,0,0.0065411,0,0,0.0028081,0.00029455,0.00033468,0,0,0.0072918,0.0048079,0.0007805
0.00054438,0.00013476,0.0042481,0.00032207,0.0019661,0,0.00013591,0.10164,0,0.00067765,0.0021742,0.0015797,0.0047741,0,0.00088727
0.08377,0,0.00085623,0.00014201,0.0011146,0.00030652,0,0,0,0,0,0.00082872,0.0032832,0,0.0010636
0.00014352,0,0,0,0.0020928,0,0.096319,0.0012739,0,0,0,0,0.012008,0.0045353,0.01257
0,0.00033789,0.005177,0,0.0012402,0,0,0,0,0.00030545,0.00069513,0.00056607,0.0058321,0,0
0,0,0,0,0.010047,0,0.00076775,0.0011485,0,0,0,0,0.015478,0.0012408,0
0,0,0.00046091,0,0.0024604,0,0.0012402,0.1006,0,0,0,0,0.012488,0.00075481,0.0011374
0.0011509,0,0.0069187,0.00068104,0.010409,0,0.0049778,0.0011446,0.00074261,0.00081863,0,0,0.027014,0.0004688,0
0.0012742,0,0.00029342,0.00013416,0.00081388,0,0.0004642,0.10045,0,0,0.0010471,0,0.0010521,0.00062582,0.00097135
0.00077918,0,0.0019519,0.00028052,0.0029405,0,0.0011489,0.0022716,0,0,0.00046534,0.00028043,0.0093765,0.0014436,0
0.00045891,0,0.0082751,0,0.0012524,0,0,0.0011524,0,0,0.00049549,0,0.0016515,0.001073,0
