0.0025277,0.00036499,0,0.00022331,0.0022603,0.0051634,0.032026,0,0.11917,0,0.039575,0,0,0,0.0084104,0.0043314,0,0
0.00051021,0.00015816,0.0012206,0,0.0013535,0.00020717,0.0054084,0.00023256,0.001267,0,0.020098,0,0,0,0,0.00022827,0,0
0.00029205,0.00038373,0.0012042,0,0.0010635,0.00096778,0.0055538,0,0.0023693,0,0.010676,0.0016573,0,0,0.0011462,0.00035044,0,0
0,0.00034469,0,0,0.0013752,0.00089868,0,0.00014793,0.0054014,0.00022331,0.00031217,0.0009962,0,0,0.00037627,0.00013558,0.0086231,0
0.0011678,0.00037879,0.0034356,0,0.0017929,0.0027898,0.010791,0,0.0031392,0,0.0064442,0.0032007,0,0,0.0018093,0.0019372,0,0
0.0021708,0.0010061,0.010376,0,0.0012871,0.0018321,0.014952,0,0.0025282,0,0.022079,0.0012084,0,0,0.0026608,0.0016924,0,0
0.088203,0,0.0058722,0.00078271,0.0021448,0.00083546,0.0035104,0,0.0010067,0.019588,0,0,0,0,0,0,0,0
0,0,0.007574,0,0.0015476,0.0010122,0.0047847,0,0.0017205,0,0.00079401,0.0006012,0,0,0.0015706,0,0,0
0.00019801,0.00059793,0.0095659,0,0.0010338,0.00057998,0.0057738,0,0.0022409,0.0004265,0.00052686,0.00042299,0,0,0.00039245,0,0,0
0.00018771,0.00056045,0.0027514,0.00046956,0,0.00072575,0,0,0.00010067,0,0.010708,0.001401,0.00049636,0,0,0.0015582,0.0021511,0
0,0.00014217,0,0.00019032,0.00040238,0.00057214,0,0,0.099434,0.00050599,0.0071266,0.00080934,0,0.0066593,0,0,0.0058753,0
0.00011453,0.00062507,0.006868,0.0014281,0.00062786,0,0,0,0.0010635,0,0.01081,0,0.00018304,0,0.0006536,0,0.00091954,0
0.00077111,0,0.0043962,0.0036604,0.00019691,0.0016796,0.011787,0,0.0047257,0.00020814,0.03816,0,0,0,0.0030714,0,0,0
0.0018199,0.00031302,0.008623,0.0014368,0.00036078,0.0046714,0,0,0.00056469,0,0.0036962,0.00034691,0,0.0031928,0.00090487,0.0012336,0.04276,0
0.0015142,0,0.011459,0.0043894,0.001526,0.00015235,0.0088873,0.00029216,0.0022791,0,0.00078365,0,0.00018101,0,0.0062299,0.0030923,0,0.001537
0.00043878,0,0.012981,0.00094191,0,0.00019883,0,0,0.0018003,0,0.00024726,0,0,0,0,0,0.0015609,0
0.00030096,0,0.00052044,0.0012721,0.00080606,0.00031298,0.0016956,0,0.0023981,0,0.012151,0,0,0,0,0.0011621,0,0
0.00012926,0,0.0034184,0.00092222,0,0.0013315,0.078168,0,0,0,0.012012,0.00035166,0.00015156,0.0010763,0.004331,0.0015865,0.064718,0
0.0015854,0.00052431,0.0075782,0.00079378,0.00056814,0.00024787,0.0016885,0,0.0023576,0,0.0062721,0.0037628,0.00021628,0,0.0012172,0.0024524,0,0
0.00043571,0.00039662,0.002107,0,0,0.0010215,0.0012542,0.00045786,0,0,0.018988,0.00014202,0.0006236,0,0,0.00010021,0,0
0.00061109,0.00045189,0.007639,0,0,0.00015792,0.0011075,0,0.001412,0,0,0,0.00010773,0,0,0.00055827,0.0015026,0.00086202
0.00069666,0.00065934,0.010545,0.00013547,0.0013775,0.00029165,0.0024299,0,0,0.0002923,0.015404,0,0.00016394,0,0,0.0010572,0,0
0.088619,0,0,0,0,0.00059882,0,0,0.00052153,0.018832,0.017152,0.0028887,0,0.00026812,0,0,0.00026273,0.001501
0,0,0,0,0.0004376,0.00019296,0,0.0010814,0.098259,0,0.024622,0,0.00042075,0.0083832,0.00033412,0.0010221,0.0050806,0
0.00055619,0,0.0073083,0.0012037,0.002597,0,0.00033936,0,0.00046248,0,0.0029759,0,0.00013889,0,0,0.00047373,0.00097692,0
0.00067582,0.00035443,0.0082724,0.00049036,0.00065922,0,0,0,0.00046161,0.00014524,0.005013,0,0.00013455,0,0,0.00081441,0.0032401,0
0.00081501,0,0.0027019,0.0014938,0.0022091,0.001963,0,0,0.0016191,0.00056617,0.0056711,0.0013459,0,0,0,0,0.0023497,0
0,0,0.0039532,0,0,0,0,0.00068356,0.00057942,0,0.030332,0.00019897,0,0,0.0031723,0.0014945,0.0022208,0
0.00010356,0,0.0026342,0,0,0,0.01134,0.00019199,0.0010964,0,0.012046,0,0,0,0.00020928,0.0013848,0,0
0.00090479,0,0.0066978,0,0,0.0016017,0,0.0016053,0.0011291,0,0.030715,0,0,0,0,0,0.0027524,0
0,0,0,0,0.00026223,0,0.0021385,0.00051518,0,0,0.015764,0,0.00052505,0.00019305,0,0,0,0.00084145
0,0,0.0025309,0.00017063,0,0.0028416,0.083258,0.00067712,0,0.00034481,0.0041449,0,0,0,0.0036029,0.00032667,0.059168,0
0.001001,0,0.0068743,0,0,0,0,0,0.00071808,0,0.0053783,0.0006429,0.00026871,0.00013081,0.00065814,0.0020531,0,0
0,0,0.018748,0,0,0.0015187,0.017238,0,0.0074011,0.00027765,0,0,0,0,0.00078679,0.001266,0,0.0016573
0,0.0004754,0.013415,0,0.0013593,0.0023894,0.019965,0,0.0067787,0,0.0036676,0,0,0,0.0016092,0.0029108,0,0
0.00060918,0,0.010106,0,0,0.0010255,0.022649,0,0.0065174,0,0.0012198,0,0,0,0.0024336,0.0018923,0,0.00038895
0.00031957,0,0.013672,0.0026428,0,0.00098369,0.020342,0,0.0076236,0,0,0,0,0,0.0038351,0.0020837,0,0
0,0,0.021837,0,0,0.001306,0.018848,0,0.0081391,0,0,0,0,0,0,0.0012517,0,0.0011627
0.00082831,0.00025131,0.01141,0.088529,0,0.0013657,0.019261,0,0.0057684,0.00043854,0.0017543,0,0,0,0.0019422,0.0020304,0,0
0.00019561,0.00055353,0.0054312,0.0014221,0.00012449,0.0046612,0.021897,0,0.0062852,0.00015972,0.018353,0,0,0,0.0032205,0.0041508,0,0
0.0010821,0.00029085,0.0098082,0,0,0.0011795,0.029875,0,0.0073104,0,0.0014321,0,0,0,0.0063398,0.00033517,0,0.00010714
0.014337,0,0.014244,0.00095083,0.0027736,0.0028514,0.020494,0,0.0069863,0,0.019531,0,0,0,0.0020312,0.0022008,0,0
0,0,0.008407,0,0,0.0011033,0.021785,0,0.0057707,0,0.013479,0,0,0,0.0022609,0.00063408,0,0.0012572
0,0,0.0071719,0,0,0.0017083,0.020079,0,0.006034,0,0.0085033,0,0,0,0.001927,0.0010103,0,0.00066747
0.00056042,0.00022571,0.0136,0,0,0.0011181,0.0989,0,0.0053145,0,0,0,0,0,0.0062496,0.0007648,0.025083,0.0001252
0,0,0.01539,0.00015202,0,0.001598,0.026691,0,0.0063329,0,0,0,0,0,0.0087802,0.0030419,0,0.001511
0.00096138,0,0.0072971,0.00038315,0,0.0045249,0.024619,0,0.0075056,0.00046328,0.0089237,0,0.00019118,0,0.0025543,0.0021888,0,0.0015156
0,0,0.010583,0,0,0.0016094,0.019859,0,0.005951,0,0,0,0,0,0.0028505,0.0009093,0,0.00089047
0,0,0.010026,0,0,0.0014907,0.1019,0,0.0068996,0,0,0,0,0,0.0076436,0.00098743,0.022393,0.0014754
0,0,0.013742,0.00028466,0,0.0018831,0.025502,0.00024591,0.006983,0.00026359,0.021737,0,0,0,0.00074723,0.001706,0,0.0004384
0.00053736,0.00013827,0.016058,0.00018816,0.00047977,0.0012239,0.020324,0,0.0074096,0.00091599,0.0002306,0.00031091,0,0,0.0013016,0.0021595,0,0
0,0.0003978,0.015317,0,0,0.001579,0.025044,0,0.008634,0,0.0034293,0,0,0,0.0031658,0.0035778,0,0.0014172
0,0.00018557,0.0095508,0,0.000496,0.0031495,0.027037,0,0.0062095,0,0.0036483,0.0008579,0,0,0.0018535,0.0010051,0,0.00025991
0,0.00012809,0.010303,0.089916,0.00027006,0,0,0,0.00016855,0,0,0,0.00016084,0.00021231,0,0,0.0032154,0
0.00012586,0,0,0,0,0.0016929,0.00047738,0.0016673,0,0,0.030328,0,0,0.0001707,0,0,0.0026635,0.0010526
0.00072147,0,0.0094548,0,0,0.0011992,0.029303,0,0.0071225,0,0.0013012,0,0,0,0.0064722,0,0,0
0,0,0.0036241,0.00081956,0.0018482,0.0018704,0.0014829,0.0012034,0.00093022,0.0010072,0.022347,0,0.0003033,0,0.00020483,0.002004,0,0
0,0,0.0042801,0,0.0011748,0.00012073,0,0,0.00094072,0,0,0,0.00030813,0,0,0,0.001494,0
0.00011482,0,0.0013538,0,0.096344,0.0022081,0.0064984,0,0,0,0.003601,0.00092979,0.00025573,0,0.001328,0,0,0
0,0,0,0,0.00093928,0,0,0.00022041,0.0044114,0.00061489,0,0,0.00030341,0,0,0,0.023216,0.00020882
0.0016056,0,0.011592,0.000127,0.00018843,0,0,0,0,0.00095545,0.0035642,0.00033905,0.00015245,0,0,0.00096493,0.0024161,0
0.0018816,0.00048334,0.0087073,0,0,0.0013846,0.082858,0,0,0.00015235,0.01024,0.0020086,0,0,0.0042783,0.0029085,0.058776,0
0.0015069,0,0.015021,0,0,0,0.0015665,0,0.00033989,0.00093675,0,0,0,0,0,0.00062963,0,0.00022757
0.089288,0.0002767,0.0085073,0.0010227,0,0,0,0,0.00029905,0.019566,0,0,0,0,0,0,0.002275,0.0010603
0.0011906,0,0.019951,0.0019241,0.0071211,0,0.00036385,0,0.0032865,0.0011791,0.00085411,0.00081965,0,0,0.0032063,0.00010831,0,0
0.00066649,0.00022939,0.014091,0.00064013,0,0,0.079438,0,0,0.00099944,0,0.00036232,0.00022834,0,0.0027307,0.00058042,0.06712,0
0.00036953,0.00072854,0.0066917,0,0,0.00013158,0.00084183,0.00057803,0.0009254,0,0.015642,0.00057361,0,0,0,0,0,0
0,0.0007427,0.0018259,0,0,0,0.0021786,0.00016383,0,0,0.037955,0,0.00032345,0,0,0,0,0.00050965
0.014761,0,0,0.00092812,0.0019836,0.0013669,0.00032225,0,0.1011,0,0.013924,0,0,0.0060699,0,0.0016665,0.0047712,0
0.0007081,0.00025396,0.010827,0,0.00012167,0.0010204,0.00039605,0.00072028,0.0018539,0,0.014732,0.00060314,0.00013244,0,0,0,0,0
0.00085979,0,0.006515,0.092064,0.004211,0,0.0014665,0,0.0016678,0.00022444,0.01654,0.00010906,0.00063933,0,0,0.000152,0.00074161,0.00010888
0.00039757,0,0.0031127,0.00092811,0.0023253,0.00014925,0.0052355,0.00070974,0,0,0.02246,0.0012342,0,0,0,0,0,0
0.00033672,0,0,0,0,0.0027229,0,0.0017007,0,0,0.047304,0,0,0.00043845,0,0,0.0066996,0
0.00018954,0,0.0038271,0.0017842,0,0,0.0029508,0.00040541,0.00046878,0,0.016276,0,0,0,0,0.00017882,0,0.0003479
0.00010912,0.00044994,0.0023806,0.00019667,0.00015694,0,0.0013284,0,0,0,0.0082446,0.0010152,0.00014823,0,0.0021374,0.00079686,0,0
0,0.00038518,0.0089365,0.00036189,0.0016875,0.0012659,0,0,0.0013379,0,0.017905,0,0,0,0,0,0.0039412,0
0,0.00057093,0.0038263,0,0,0,0.0063505,0.0006452,0.00089866,0,0.016167,0.00089902,0.00034679,0,0,0.00056029,0,0
0,0,0.0011034,0,0.00028368,0.00096768,0.005361,0.00061364,0.002014,0.00023645,0.033377,0.0011001,0,0,0.0019337,0.00065186,0,0.00011353
0.00031497,0,0.014432,0,0.00050811,0,0.079334,0,0.00076201,0,0.015155,0.00021614,0,0,0.0019561,0.0010652,0.063017,0
0.087939,0.00046599,0,0,0,0.0001523,0.001343,0.00014504,0,0.018217,0.017773,0.0010188,0.00066384,0.0005007,0,0,0,0.00092557
0.0014333,0.00086725,0.0029619,0.00024896,0,0.0018898,0.0028711,0.00062888,0.00050576,0,0.022747,0,0,0,0,0.0023485,0,0
0.0013216,0.00052417,0.0010152,0,0.00010998,0.0029914,0.0025489,0,0.00019174,0.00046399,0.024793,0,0.0009841,0,0,0.0011936,0,0.00056251
0.0011913,0.00095458,0.0028477,0.0001127,0.00025148,0.0020211,0.0019892,0,0,0.000741,0.039453,0,0.00082226,0,0,0.0016351,0,0.0014573
0,0,0.0016765,0,0,0,0.0011705,0.00012165,0,0,0.034305,0,0,0,0,0,0,0.00019332
0,0.00049079,0.0077099,0,0.00042336,0.00028174,0.0035811,0.0016621,0.00061494,0.00029423,0.036967,0,0.00086455,0,0,0.000899,0,0.00020382
0,0,0.010611,0.00064413,0.00047957,0.00030678,0.086046,0,0.00037872,0,0.0032812,0,0.00051746,0,0.002332,0,0.058722,0.00075136
0,0,0.01697,0.00029661,0.00079326,0.0012452,0.00032717,0,0.0016188,0,0.0087356,0,0,0,0,0.0036993,0.0019629,0
0.0016425,0,0.0029692,0.002613,0.10257,0.0010082,0.0008191,0,0.0011109,0,0.0031786,0,0.00044585,0,0,0.00054249,0.0061736,0
0,0,0.011577,0.001193,0.000518,0.0013544,0,0,0.0014297,0,0,0.00023319,0.0007429,0,0,0.0011771,0.0027437,0.00031425
0,0,0.013571,0.00039149,0.00031739,0.0001124,0.0012476,0,0.0011033,0,0.0041907,0,0.0009552,0,0,0.00021361,0.0036652,0
0,0,0,0.0010242,0,0.0027092,0.00033148,0,0,0.00014574,0.03035,0,0,0.00052687,0,0.00024683,0,0
0,0,0.014556,0.00023184,0,0,0.084389,0.00028621,0.0015551,0,0.0010002,0.00024454,0,0,0.0057556,0,0.05606,0.00092859
0.00038307,0,0.024019,0,0.00064837,0,0.0020128,0.00039392,0.0025813,0,0.00091113,0.00023256,0,0,0,0,0,0
0.00017695,0,0.0082336,0,0.0034405,0.00038046,0.0017195,0,0.00098567,0,0.0042472,0.0035161,0.000189,0,0.0011162,0,0,0
0.00090247,0,0.011712,0.00079178,0.0042242,0.0010813,0,0.00074174,0.0006181,0.00065281,0.044903,0,0.00031851,0,0,0,0.0068567,0.0008109
0,0,0.0048424,0,0,0.00043081,0.0088888,0,0.0011798,0,0.0043772,0.00030407,0,0,0,0.0018248,0,0
0.00039712,0.00018652,0.010062,0.00027679,0,0.0017123,0,0,0.0017801,0,0.0011851,0,0,0,0,0.00060654,0.0014735,0
0.00050215,0,0.0041404,0.00030467,0.00016769,0,0.0002058,0,0.0012467,0,0.0049725,0.00080706,0,0,0,0.0013615,0,0
0,0,0.010835,0.0017038,0.0034102,0.00060709,0,0,0.0012435,0.00038692,0.0031365,0,0,0,0,0.0014392,0,0
0,0.00029503,0.00042906,0.00040497,0.00046331,0,0,0.00023289,0,0.00047666,0.034726,0,0.00025077,0.00047493,0,0.00061194,0.00089696,0.00096198
0.0011553,0,0.0098354,0,0.0061734,0,0,0,0.0018103,0.00058887,0.0013611,0.0007121,0,0,0.0029719,0,0,0
0.00019577,0,0.0013865,0.00050594,0.00095543,0,0,0,0.00058918,0,0.0007396,0.00010981,0,0,0,0,0,0
0.00058007,0,0,0.0013111,0.00064308,0.00091383,0.00083871,0.00047997,0.0036386,0,0.011047,0.00205,0,0,0,0.0026957,0.0007778,0.00041393
0,0,0,0.0025596,0.0015889,0,0,0.00022563,0.099752,0,0.00061334,0.00024782,0.00047284,0.0066197,0.00018375,0,0.0056987,0.00021252
0.088094,0,0,0.089134,0,0,0,0.00017701,0,0.018527,0,0.00011712,0.0002762,0.0010831,0,0,0,0.0018016
0,0,0,0.090297,0,0.00026031,0.00011219,0,0,0,0.0080633,0,0,0.0010196,0,0,0,0.00026252
0,0,0.012454,0,0.0022275,0,0.00025893,0,0.0028841,0,0.0023155,0,0.00027936,0,0,0,0,0.0009888
0,0,0.0044867,0.00024747,0,0.0027127,0,0.0010882,0.00058729,0.00038199,0.046239,0,0,0.0015489,0,0,0.0094328,0.00080129
0,0,0.014742,0.00034015,0.0065602,0,0.0055514,0,0.10391,0.00036092,0.012365,0.00090839,0,0.0042739,0.0012435,0,0,0
0.00020899,0,0.014857,0,0,0,0,0,0.0024078,0.00086388,0.0069675,0,0,0,0,0.0010281,0.0026067,0
0.0022597,0.00032298,0.016589,0.0011616,0.00076951,0.00083168,0,0,0.0014638,0.00084227,0.0024634,0,0.00021738,0,0,0,0.0067551,0
0.00053493,0.00024711,0.0088433,0,0.00017197,0.0024422,0,0,0.0006743,0.00033474,0.00726,0,0,0,0,0,0.0034626,0
0.0007079,0.00027298,0.0077991,0.00042906,0.00054084,0.000192,0,0,0.0012809,0,0.0063876,0,0,0,0,0,0.0028781,0
0,0,0.015445,0.00019752,0.00043437,0,0.0063861,0,0.0024623,0,0.0047946,0,0,0,0,0,0,0
0.00023057,0,0.012998,0.0001923,0.0010891,0,0,0,0.0034587,0,0.0060621,0,0,0,0.00059616,0.0018187,0.0050838,0
0,0,0.011643,0.00040816,0.0021613,0.00079623,0,0,0.00079828,0.00059228,0.01268,0,0,0,0,0.00063626,0.0060498,0
0.0025264,0,0.015038,0.0017304,0.00041891,0.0033737,0,0,0,0,0.0044153,0,0,0.0036508,0,0.000295,0.04719,0.00020134
0.0032246,0,0.017172,0.0032579,0.0013387,0.0011937,0.00096441,0.00049182,0,0.0018507,0.00068863,0,0.00014412,0,0,0,0,0.00066557
0.00059973,0,0.01605,0.00098745,0.00081243,0,0.078241,0,0.0001762,0.0015355,0,0,0,0,0.0027732,0,0.065529,0.0008971
0,0,0.029923,0.0021875,0.0029245,0.002047,0,0.00038169,0.0019804,0,0.0018582,0,0.00027442,0,0,0.001999,0.0079441,0
0.00051976,0,0.014656,0.001805,0.002943,0.00012305,0,0.00022061,0,0.00072199,0.0010137,0,0,0,0.0004967,0,0.0017575,0
0.0011453,0,0.016789,0.0026882,0.0038786,0.0014868,0,0,0.00055194,0,0.011803,0,0.00086454,0,0,0.001906,0.0015644,0.00039192
0.00026804,0,0.0083955,0.00054154,0.00061078,0.00010354,0.00083113,0.00010996,0.00031535,0.00065559,0.0043274,0,0,0,0,0.0006227,0,0.0013397
0,0,0.013575,0.00088224,0.0062845,0.00033697,0,0.00027259,0,0.00037635,0,0,0.00020051,0,0,0,0.00085132,0
0.0020619,0,0.007986,0.0045985,0.00034264,0.00054779,0.017819,0.00024233,0.0029289,0,0.0044348,0.00098733,0,0,0.0072714,0.0053944,0,0
0,0,0,0.0010277,0.094714,0,0,0.0002463,0.0018624,0.00075807,0,0,0.00018806,0,0,0,0.021643,0.00064246
0,0,0.020739,0.001962,0.0077154,0.00050393,0.00064463,0,0.0015981,0.0015229,0.0097877,0.00056975,0,0,0.002003,0,0,0
0.00015047,0,0.0027908,0.0013684,0.094833,0.00045539,0.0014652,0.00010516,0,0.00013721,0.0037675,0,0,0,0,0,0,0
0.0004918,0,0.007627,0.0020267,0.001866,0.0034933,0,0,0,0.00035773,0.010025,0,0.00023704,0,0,0.00012481,0.0026805,0
0.088137,0,0,0.088712,0,0.0028925,0.0016053,0.00069145,0,0.019141,0.0028821,0,0,0.00029325,0,0,0,0
0.0028764,0,0.0086443,0.0017731,0.001835,0.0031594,0.0015666,0,0.0010062,0,0.010089,0,0.00065664,0,0.00029479,0.00043425,0,0.00070632
0.00030083,0,0.013937,0.0011513,0.00099373,0,0,0.00026708,0,0.00021687,0,0.00026518,0,0,0,0,0.001177,0.00062965
0.00082039,0,0.0094703,0.0029492,0.0016339,0.00051486,0.0041597,0,0.0014396,0,0.0016193,0.00067501,0,0,0.0017312,0,0,0
0.0024261,0,0.015184,0.0040289,0.00027421,0.00027123,0.0061243,0.00014536,0.0026093,0,0.0057534,0,0.00025763,0,0.0025745,0.00018121,0,0
0.091467,0,0.0074726,0.00039552,0,0.00011481,0.0042193,0,0.0016916,0.015458,0.0081554,0.0028022,0,0,0.0012795,0,0,0.0023684
0.0022857,0,0.017491,0.0013288,0.0011063,0,0.0083075,0,0.0020883,0.00022551,0.016451,0,0.00041548,0,0.0040377,0,0,0
0.0012862,0,0.0043996,0.00057608,0,0,0.0017032,0,0.0018193,0,0.011177,0,0.00025035,0,0.0017814,0.0025243,0,0.00078146
0,0,0.0080595,0,0.0015866,0.00073766,0.001278,0,0.0018151,0.00050381,0.01144,0,0.00019539,0,0,0.0012456,0,0.0018445
0.015161,0,0.00097589,0,0.0038187,0,0.0018424,0.00045432,0.00033778,0,0.020678,0,0.00039519,0,0,0.00073473,0,0.0015357
0.0021281,0,0.0044056,0.00045913,0.001178,0.00036804,0.00064657,0,0,0,0.0016163,0,0,0,0.00041487,0.0010569,0,0
0.0021381,0,0.003518,0.0013431,0.0036494,0.000461,0.0045392,0,0.003379,0.0010559,0.0069964,0,0,0,0,0.0018277,0,0.0012129
0.002578,0,0.011478,0,0,0.0004858,0.014144,0.00013019,0.0057378,0,0.011282,0,0.0010498,0,0.0076261,0.0033526,0,0
0.0012243,0,0.0015206,0,0,0,0.001998,0.00012445,0.0013156,0.00089965,0.021165,0,0,0,0.00023014,0.0024886,0,0.0012377
0.00040382,0,0.0039501,0,0,0.00044691,0.00353,0,0.00067841,0,0.010348,0.00029686,0,0,0.00085256,0.0014725,0,0
0.0011163,0,0.013911,0,0.00026343,0.00018153,0.0011582,0,0.002283,0.0011503,0.010206,0.00026923,0,0,0.00028522,0.0027468,0.00012924,0.001062
0.0016122,0,0.0068959,0.0013109,0.0031621,0.00038679,0.0014756,0,0.0015168,0.0010347,0.0094225,0,0.00010741,0,0,0.0020961,0,0.0012197
0.0012547,0,0.002741,0,0,0.0011583,0.00086213,0,0.0020842,0,0.0069826,0,0,0,0,0.0016541,0,0.00063487
0.000499,0,0,0,0,0,0,0.0002431,0.10333,0.00043295,0.0051343,0,0.00068749,0,0,0.0010191,0.030419,0.0015151
0,0,0.0037016,0,0,0.00076944,0.001136,0,0.00069198,0.0005475,0.010195,0,0.00028216,0,0.00044718,0.0017475,0,0.0009378
0.0015524,0,0,0.00033171,0,0,0.068642,0,0.0040609,0,0.0054894,0,0.00088463,0,0.0035383,0.0013181,0.091593,0.0018092
0.00080861,0,0.0054947,0.00089554,0.001332,0.00091316,0.0026532,0,0.0043147,0,0.014537,0.00045553,0,0,0,0.0029997,0,0
0.090083,0,0.011501,0,0.0014459,0.0010681,0.0068134,0,0.0055586,0.018497,0.013739,0,0,0,0.0056368,0.0018266,0,0.00047891
0,0,0,0,0,0,0.078928,0,0.09779,0.00057522,0.0040666,0,0.00016621,0.007019,0.0040447,0.0011601,0.066561,0.0011899
0.00089405,0,0.013865,0.00031285,0,0.0027819,0.0022369,0.0006179,0.00078316,0.00060269,0.010345,0,0,0,0,0.0023613,0,0
0.088288,0,0,0,0,0,0.0014121,0,0.0001871,0.01895,0.0089138,0,0.00010413,0,0.00016476,0.000254,0,0.001879
0.00038804,0,0.0014127,0,0.00026136,0.00046332,0.00251,0.0001551,0.0014098,0.00059859,0.015726,0.0006161,0,0,0,0.0017005,0,0.0011945
0.0010057,0,0.0079727,0,0,0.0016847,0,0,0.00056791,0.00038331,0.0079217,0,0,0,0,0.0025932,0.0018157,0.00040355
0,0,0.006907,0.0012357,0.0030878,0,0.0010155,0,0.0030262,0.00031905,0.00063182,0,0,0,0,0,0,0.00050227
0.00023205,0,0.0080444,0.0027221,0.0050877,0.0007016,0.0042476,0,0.003942,0.00071049,0.00246,0.00021309,0,0,0.0013524,0.0017479,0,0
0.00038179,0,0.010146,0.0030354,0.0038105,0.00013909,0.0019116,0,0.001661,0,0.0011198,0.00022693,0,0,0,0.00019536,0,0.00034888
0,0,0.0089762,0.0015301,0.002801,0.00046001,0.0019762,0,0.0030959,0,0.0056398,0.0030994,0.00042413,0,0,0.00062684,0,0.00021305
0.0012038,0,0.013874,0.0015132,0.0030895,0.0031658,0.0014103,0.00022663,0.0045555,0.00024076,0.0054002,0,0,0,0,0.0014193,0,0
0.00066456,0,0.011457,0.0013222,0.0032893,0,0.0092806,0,0.0025845,0,0.0048188,0.00012023,0,0,0,0.00072918,0,0
0,0.00030743,0.019679,0.0016574,0.0033658,0,0,0,0.0026842,0,0,0.00039767,0.00021633,0,0.00034927,0,0.0031548,0.00029518
0,0,0.0079537,0.0012998,0.0030829,0.0017736,0.0019948,0,0.0018152,0,0.0060297,0.001401,0,0,0,0.0020001,0,0
0.0014802,0,0.0089651,0.0020408,0.003075,0,0.00080281,0,0.0013638,0,0.0047773,0,0,0,0,0.00093216,0,0
0.0016064,0.00056122,0.014778,0.094446,0.0025886,0,0.0011877,0,0.0029008,0,0.0056021,0,0,0,0,0.0038191,0,0.00023529
0.00035386,0,0.010466,0.0033235,0.0066656,0.0007527,0.003943,0.00019889,0.0024126,0.00047465,0.039255,0,0,0,0,0,0,0
0,0.00049021,0.0060118,0.002186,0.0037404,0.001013,0,0,0.0011914,0.00076831,0.03261,0,0,0,0,0,0,0.00094162
0.00018965,0.00023219,0.016559,0.0015002,0.0034925,0,0.0018138,0,0.0018746,0.00028492,0.0016394,0,0,0,0,0.00089336,0,0.00013611
0,0.0004993,0.012539,0.0033887,0.00467,0,0,0.00033231,0.0025,0.0003994,0.017087,0,0.00048537,0,0,0.00015568,0,0.00066561
0.0012334,0,0.0089536,0.0026301,0.003404,0,0.0010466,0,0.0016225,0,0.0030965,0,0,0,0,0.0023058,0,0
0.00043297,0,0.0022366,0.002108,0.0042196,0.00029059,0,0,0.10015,0.00095646,0,0,0,0.0055129,0,0,0.0036317,0
0.0012046,0,0.024576,0.0016269,0.0034675,0.0023928,0,0,0.0043009,0,0.0095931,0,0,0.00020459,0,0.0010747,0.031448,0.00035662
0.00044064,0,0.022491,0,0.0078861,0,0,0,0.0046576,0,0.008165,0.0022262,0.00020221,0,0.00076939,0,0,0.00046282
0,0.00018501,0.0058501,0.00042318,0.097565,0,0.00073265,0.00023785,0,0,0.015273,0,0.00043954,0,0,0.00015691,0.00080033,0.0012559
0.000864,0.00041212,0.0089726,0.00028856,0,0.00034737,0.0068083,0,0.00086881,0.001115,0.00044603,0.00022842,0,0,0,0,0,0.00054315
0.0013623,0,0.0011348,0.0008128,0,0.00052366,0.0023356,0.00076884,0.00050228,0,0.015071,0.0012065,0,0,0.0013988,0.0026913,0,0
0,0,0.0056125,0,0.00067028,0,0,0,0.0008652,0,0.016222,0.0015915,0,0,0,0,0.00047136,0.00048456
0,0.00080191,0.026919,0,0.0013504,0,0.077598,0,0.0010015,0,0.00014887,0.00038014,0.00049401,0,0.0019193,0,0.06691,0.0011541
0.001386,0,0.0055814,0.00042572,0.00018213,0.0031248,0.00094395,0,0.00068989,0.00067047,0.017539,0,0.00030171,0,0,0.00086412,0,0.0007648
0.00083708,0,0.017275,0,0.0069132,0,0.0010603,0.00010143,0.0029749,0.00067835,0.0017265,0.00088536,0.00014767,0,0.0018228,0,0,0.00045677
0.0019415,0,0.005978,0.0015828,0,0.00077915,0.00047544,0.00016684,0.0015033,0,0.022165,0.00085897,0,0,0.00023188,0.0049232,0,0
0.0010738,0,0,0.089698,0,0.0029964,0.0021758,0.00039637,0.00054578,0.00092743,0.0042376,0.0012278,0,0,0,0.0018569,0,0
0.00074455,0.00016758,0,0.00083442,0,0.0024803,0,0,0,0.00077886,0.023142,0.0022306,0,0,0.00091357,0.00084054,0,0
0.00068335,0,0.006736,0.0006638,0.001061,0.00057659,0.0042018,0,0.0032759,0.00032846,0.0016503,0.0018941,0,0,0.0028153,0.0025426,0,0
0.00051755,0,0.0049224,0.09236,0,0.00038894,0.0043408,0,0.0009669,0,0.00068249,0.0020231,0,0,0.0022449,0.0019203,0,0.00011125
0.0019352,0,0.0013895,0.0011028,0.0043994,0.00029421,0.00077265,0,0,0,0.0026782,0.00104,0,0,0.0017801,0.0019326,0,0
0.0014225,0,0.009157,0.0017781,0.0033316,0.00016474,0.010232,0.0003602,0.004009,0,0.032933,0,0,0,0,0.0026252,0,0
0.00060977,0.00059545,0.0060448,0.09003,0.00051623,0,0.000155,0,0.0019221,0.00061225,0.0010663,0.0013394,0,0,0,0.0028753,0,0
0.00074176,0,0.00049119,0.00063264,0,0.00014005,0.00055052,0,0.00013782,0.00062675,0.018969,0.0015826,0,0,0.00028295,0.0011554,0,0
