0.001047,0,0,0.0096056,0,0.073055,0.00086435,0.0021548,0.079097,0,0,0,0,0,0,0,0,0,0,0.015373,0.0049354,0,0.024536,0,0.087988,0.054812,0.0040886,0,0.008106,0,0.0050826,0,0.087152,0,0.083266,0.042562,0.010529,0.0088998,0,0.0013479,0.014631,0,0,0.017391,0,0,0,0,0.052987,0.014954,0,0.010191,0,0.10731,0.013156,0.037401,0.017654,0.018343,0,0.010823,0.036891,0.0021336,0.05743
0.070534,0,0,0.07311,0,0.0054815,0.073511,0.002194,0.0021707,0.00076504,0.00056888,0,0,0,0,0,0,0,0.079302,0.0062175,0,0,0.049422,0,0.0031845,0.015928,0.086391,0,0.0095087,0,0.0030446,0,0,0,0.08088,0.018586,0.0095474,0,0,0.0025621,0.015043,0.0033528,0,0.0033422,0,0.00050644,0,0,0.0071463,0.002475,0,0.0063958,0,0,0.0012538,0.016923,0.042906,0,0.070956,0,0,0.0061369,0.0071049
0.0053823,0,0,0.076416,0.0027681,0.009908,0.074184,0.076003,0,0,0,0,0,0,0,0,0,0,0.088262,0.017707,0.073156,0,0.014378,0,0.00077133,0.047057,0.079959,0,0.0092378,0,0,0.020947,0,0,0,0.01498,0.0046339,0,0,0,0.065452,0,0.0041772,0.0092449,0,0.0033065,0.091259,0,0,0.021386,0,0.01392,0,0.094941,0.10223,0,0.054735,0,0.0015804,0.035632,0,0.0053024,0.050373
0.06742,0,0,0.079378,0,0.015999,0.082912,0.078539,0.085751,0.003386,0,0,0,0,0.00033809,0,0,0,0.08548,0.042477,0.080174,0,0.095621,0,0.10398,0.10014,0.078597,0,0.10549,0,0.10357,0,0.094206,0,0.081883,0.016775,0.096697,0,0,0,0.09599,0,0.022992,0.088449,0,0,0.097389,0,0,0.028129,0,0.066603,0.03351,0,0.024593,0,0,0,0.072873,0.028352,0,0.089485,0.0024666
0.0098745,0,0,0.0053491,0,0.019086,0.002319,0.006945,0.0081814,0,0,0,0,0,0,0,0,0,0.011285,0.075975,0,0,0.031328,0,0.0087622,0,0.011367,0,0.10122,0,0.00095386,0,0,0,0.0013417,0.023091,0.015096,0,0,0.0026967,0.03577,0.011983,0.011252,0.070417,0,0,0.10377,0,0,0.030736,0,0.0046056,0,0.10837,0.0082536,0,0.0030346,0,0.074193,0.082566,0.049442,0.092138,0.026744
0.008141,0,0,0.0074564,0,0.0021598,0.077784,0,0.077754,0,0,0,0,0.0020558,0,0,0,0,0.082297,0.012084,0,0,0.025505,0,0.082139,0.013245,0.084523,0,0.0048156,0,0.0008307,0,0.0026667,0,0.08442,0.073359,0.014964,0,0,0.073001,0,0,0.013314,0.065394,0,0,0.096392,0,0,0.064859,0,0,0,0.10194,0.0060788,0.015394,0.051946,0,0.001507,0.022408,0,0,0
0.0069408,0,0,0.069628,0,0.012708,0.0081801,0.002186,0.0070533,0,0,0,0,0,0,0,0,0,0.0029343,0.02346,0.079457,0,0.031219,0,0.0040457,0.11169,0,0,0.0067712,0,0,0,0.0068912,0.0005835,0.083993,0.0079235,0.0056595,0,0,0.0053005,0.049884,0,0.00075644,0,0,0,0,0,0,0.010309,0,0.059607,0.027946,0.011381,0.010349,0.011769,0.018124,0.025515,0.0028853,0,0,0.090587,0
0.0019628,0,0,0.073711,0,0.0089844,0.0070094,0,0.00672,0,0,0,0,0.0019045,0,0,0,0,0.0064242,0.067943,0,0,0.061535,0,0,0.0054132,0.00053681,0,0.0056141,0,0,0,0.086285,0.0015619,0.081834,0,0.0053075,0,0,0,0.020227,0,0.0061358,0.059824,0,0,0.011854,0,0,0.018039,0,0.056903,0.013812,0.0011567,0.013147,0.012122,0.062043,0,0,0.0010709,0.0081875,0.0029728,0
0.063155,0,0,0.070561,0.00077117,0.0040656,0.0042086,0.0019129,0.082295,0,0,0.00087746,0,0,0,0,0,0,0.0037275,0.094223,0.0045487,0.0022316,0.02976,0.001768,0.017057,0.0014994,0.0010495,0,0.014442,0,0.00088893,0,0.0077489,0,0.080462,0.06442,0.00070348,0.020167,0,0.0051602,0.034393,0.0067402,0.080811,0.026441,0.0027062,0,0.0095481,0,0,0.030803,0,0.080641,0,0.0036254,0.019596,0.045669,0.048067,0,0.0042765,0.012523,0,0.0034405,0.028109
0.069659,0,0,0.0047313,0,0.0032874,0.0066822,0,0.080415,0,0,0,0,0,0,0,0,0,0,0.013983,0.078234,0,0.02755,0,0.077089,0.071102,0,0,0.0058237,0,0,0,0,0.00071317,0.0802,0.00064164,0.0069534,0,0,0.071947,0.023401,0,0.0022649,0.069601,0,0,0.003425,0,0,0.011831,0,0.0046776,0.012467,0.098038,0,0,0.007647,0.013492,0.003506,0,0,0.005799,0.0073249
0.068321,0,0,0.0088813,0.0019679,0.013799,0.011338,0.08515,0.085227,0,0,0,0,0,0,0,0,0,0.084504,0.024373,0.077725,0,0.01022,0,0.084471,0.016012,0.082803,0,0.10096,0,0.0039706,0,0,0,0,0.018345,0.0080317,0,0,0,0.020363,0.012679,0.07784,0.018846,0.0073206,0,0.0074422,0,0,0.013665,0,0.011706,0,0.0050816,0.013782,0.00051506,0.084221,0,0.075565,0,0,0.083696,0
0.071284,0,0,0.075287,0,0.020684,0.086577,0.079384,0.084063,0,0,0,0,0,0,0,0,0,0.084717,0.073845,0.082233,0,0.051774,0,0.018992,0.054732,0.092357,0,0.027323,0,0.11158,0,0.0029225,0,0.080304,0.0065108,0.013435,0,0,0.075246,0.022877,0,0.087768,0.026675,0.0094689,0,0.10511,0,0,0.057452,0,0.064131,0,0,0.0040659,0,0.063914,0,0.0042302,0,0.0053036,0.090842,0.025607
0.0691,0,0,0.07018,0,0.032016,0,0.080863,0.082464,0,0,0,0,0,0,0,0,0,0.085396,0.098755,0.07327,0,0.047029,0,0.019307,0.0077785,0.088958,0,0.079623,0,0,0,0.073752,0,0,0.036671,0.0017797,0,0,0,0.074142,0.01132,0.092843,0.070373,0,0,0.094292,0,0.0012626,0.057209,0,0.022118,0,0.016657,0.0053817,0,0,0,0.077649,0.068383,0.029238,0.094104,0.032907
0.0063166,0,0,0.0059702,0,0.0046259,0.0084548,0.00013927,0.0048927,0,0,0,0,0,0.00085746,0,0,0,0.0019682,0.020989,0.00085204,0.00021192,0.057371,0,0.00053641,0.022616,0,0,0,0.0038013,0.014105,0,0.00067499,0,0.082727,0,0.0072301,0,0,0,0.06615,0.0021341,0.021049,0.0050759,0,0,0.0098791,0,0.03074,0.019265,0,0.01078,0,0.0089594,0,0,0.032098,0,0.077923,0,0.054311,0,0
0.06697,0,0,0.0083728,0.0010165,0.020391,0.012299,0.003592,0.077161,0,0,0,0,0,0.0019561,0,0,0,0.0054122,0.0080173,0.074088,0,0.031927,0,0.078226,0.009677,0.0016026,0,0.011182,0,0.0114,0,0.00051063,0,0,0,0.011751,0,0,0,0.059882,0,0.070295,0,0,0,0.019509,0,0,0.049363,0,0.073644,0,0.021386,0.011569,0,0,0,0.0065183,0,0.01501,0.004633,0
0.063219,0,0,0.075254,0,0.069427,0.075958,0.0022596,0.079626,0.003731,0,0.00049579,0,0,0,0,0,0,0.077535,0.090295,0.00074654,0,0.018514,0,0.010072,0.016112,0.0059203,0,0.001359,0,0,0,0,0,0,0.047124,0.0077841,0,0.0059969,0,0.059259,0,0,0.075609,0.0046809,0,0.0032911,0,0,0.013656,0,0.0082309,0,0.0078202,0.0015071,0.0061238,0,0,0.075297,0.0038483,0,0.0017462,0
0.0066367,0,0,0.071138,0,0.015442,0.072719,0.0075532,0.080415,0,0,0,0,0,0,0,0,0,0.0054269,0.036911,0.07665,0,0.024957,0,0.0083342,0.034659,0.0064409,0,0.0088949,0,0,0,0.0020061,0,0,0.023382,0.0080343,0,0,0.0057787,0.010559,0,0.068576,0.012164,0.0016517,0.00015207,0.0073769,0,0,0.046079,0,0.014591,0,0.11112,0.0043799,0,0.012331,0,0.081454,0,0,0.0030329,0
0.0034316,0,0,0.076291,0,0.068032,0.0018075,0.075905,0.0031283,0,0,0,0,0,0.0022523,0,0,0,0.0050646,0.0016326,0.00062702,0,0.00058001,0,0.0033311,0.025519,0.00016899,0,0.0066926,0,0.097814,0,0,0,0,0.0023029,0.011862,0,0,0.070128,0.026751,0.0035985,0.0023551,0.0032516,0,0,0,0,0,0.0095293,0,0.0061971,0,0.10284,0.0096991,0.012009,0.0045633,0,0.0025681,0.0029123,0,0.086171,0.02039
0.064175,0,0,0.0043689,0,0.013612,0.078131,0.0048119,0.0050471,0,0,0,0,0,0.0037256,0,0,0,0.091247,0.04275,0.0023022,0,0.01207,0,0.083403,0.024081,0.087672,0,0.017033,0,0.010985,0,0.090789,0,0,0.072073,0.010525,0,0,0,0,0,0.0035758,0.015568,0,0,0.010696,0,0,0.057996,0,0.061388,0,0.0023734,0.0062207,0,0.0029222,0,0.07475,0,0,0.090795,0
0.0029836,0,0,0.0046556,0,0.012683,0.002007,0,0.080342,0,0,0,0,0,0,0,0,0,0.082125,0.025156,0.078852,0,0.038397,0,0.0074653,0.040698,0.0018526,0,0.0091375,0,0.0070965,0.0050711,0.080883,0,0,0.0067761,0.095481,0,0,0.074817,0.06008,0.0065896,0.065218,0.10022,0.0036632,0,0.011094,0,0,0.019262,0,0.08299,0,0.0092564,0.11338,0.031692,0.026255,0,0.080486,0,0,0.0043575,0
0.0055446,0,0,0.075476,0,0.0009991,0.077911,0.003748,0.080169,0.0021729,0,0.0022276,0,0,0,0,0,0,0.0017422,0.01125,0,0,0.048277,0,0.0037975,0.019636,0.083686,0,0.08204,0,0.00097282,0,0.0042436,0.001245,0,0.012761,0.0034081,0,0,0.075984,0.033531,0,0,0.08111,0,0,0.0063171,0,0,0.0083439,0,0.063604,0,0.11912,0,0,0,0,0.076162,0.020488,0,0.0031929,0.046472
0.073755,0,0,0.077107,0,0.0052373,0.0065736,0.0028627,0.0080723,0,0,0,0,0,0.0017803,0,0,0,0.084732,0.025721,0.00036847,0,0.0076422,0,0.0061289,0.011349,0.0088852,0,0.021062,0,0.08658,0,0.0085547,0,0.084691,0.052297,0.015915,0,0,0.004691,0.086677,0.014998,0.012563,0.07825,0,0,0.0015845,0,0,0.035828,0,0.0079307,0,0.020855,0.011651,0,0.047214,0.044695,0.066725,0.10393,0,0.085006,0
0.065661,0.00022257,0,0.074013,0,0.010863,0.0017443,0.0062522,0.0042594,0,0,0,0,0,0.0017306,0,0,0,0.0089601,0.0053981,0.077156,0,0.0086876,0,0.004672,0.027933,0.0016511,0,0.011579,0,0.0059456,0,0.006174,0,0,0.0183,0.0072907,0,0,0,0.05601,0,0.0032346,0,0.010066,0,0,0.0068527,0,0.051639,0,0.0062424,0,0.0081833,0.0056781,0,0.024544,0,0,0,0.022737,0.0035753,0
0.0042889,0,0,0.0050837,0,0.0023933,0.070135,0.0027125,0.080983,0,0,0,0,0,0,0,0,0,0.00052065,0.034333,0.0030614,0,0.026695,0,0.092234,0.0091748,0,0,0.011678,0,0.092627,0,0.0089041,0,0,0.097211,0.0092462,0,0,0.071707,0.062224,0,0.015303,0.091047,0.0043993,0,0.0097547,0,0,0.063097,0,0.075473,0,0.013063,0,0,0,0,0,0.073225,0,0.095609,0
0.0024315,0,0,0.0067376,0,0.0049733,0.079183,0,0.0070251,0.00010692,0,0,0,0,0,0,0,0,0.0022852,0.014124,0.0010702,0,0.027103,0,0.0013744,0.018111,0,0,0.07943,0,0.0011243,0,0.0070777,0,0.081898,0.0077897,0.0037017,0,0,0,0.028927,0.015618,0.00932,0,0,0,0.00198,0,0,0.042249,0,0.0025097,0.0037965,0,0.014124,0,0.013995,0.018263,0.0042696,0,0,0,0.0071061
0.0025063,0,0,0.076234,0,0.0010557,0.072672,0.077836,0.077751,0,0,0,0,0,0,0,0,0,0.080727,0.024647,0.073008,0,0.039838,0,0.084441,0.0018339,0.0026495,0,0.0089952,0,0.0017794,0,0.095514,0,0.00011089,0.0017742,0.01093,0,0,0,0.038876,0,0.019252,0.079387,0,0,0,0,0.013908,0.051083,0,0.065182,0,0,0.011024,0,0,0,0.00030268,0.0059128,0,0.0048609,0
0.0075155,0,0,0.0038264,0,0.015781,0.0027887,0.0058381,0,0,0,0,0,0,0,0,0,0,0.006256,0.01345,0.073412,0,0,0,0.085617,0.07018,0,0,0.0039323,0,0.0052036,0.0025524,0.094761,0,0.00016498,0.059327,0.0128,0,0,0.071527,0.099271,0,0.0041764,0.040947,0,0,0.0085475,0,0,0.067259,0,0.0015589,0,0.010446,0.014971,0,0.0042594,0,0.071186,0,0.072594,0.0025157,0
0.0059066,0,0,0.009653,0,0.0053441,0.077621,0.081548,0.0047714,0,0,0,0,0,0,0,0,0,0.0024852,0.017207,0.074208,0,0.0057716,0,0,0.0029058,0.082673,0,0.0050688,0,0,0,0.0069392,0,0.082632,0.0043429,0.0092629,0.020027,0,0,0.031627,0,0.00023422,0.017495,0,0,0.014286,0,0,0.046492,0,0.0141,0,0.011963,0.0072194,0,0,0,0.077703,0.024586,0,0.0011942,0
0.069606,0,0,0.082054,0,0.094703,0.0035903,0.084511,0.086941,0,0,0,0,0,0,0,0,0,0.0051453,0.096787,0.00013634,0,0.046377,0,0.011782,0.00038269,0.0065886,0,0.1024,0,0.011998,0,0,0,0.084679,0,0.010243,0,0,0.066727,0.10084,0,0.071999,0,0.00042205,0,0.017908,0,0,0.038906,0,0.025886,0,0.0018433,0.11432,0,0,0,0.077626,0.052833,0,0.088812,0.078418
0.008287,0,0,0.077694,0,0.089289,0.076499,0.076231,0.01051,0,0,0,0,0,0,0,0,0,0.078222,0.014712,0.07741,0,0.12235,0,0.08792,0.0208,0.0068718,0,0.098563,0,0,0,0.093841,0.00049256,0.08157,0.1396,0.093857,0,0,0.074643,0,0,0.00056817,0.049431,0,0,0.10486,0,0,0.046438,0,0.069675,0,0.0025888,0.0020187,0,0.016102,0,0.064217,0,0.025595,0.00217,0
0.0083085,0,0,0.010519,0,0.0089947,0.0071205,0.081592,0.081918,0,0,0,0,0,0.0010575,0,0,0,0.010519,0.019465,0.087635,0,0.086821,0.00018087,0.0090984,0.10451,0.090632,0,0.014597,0,0.016672,0,0.016153,0,0.083322,0.054879,0.09999,0.029722,0,0.0059976,0.0067665,0,0.012094,0.051337,0.0049752,0,0.10651,0,0,0.037079,0,0.073273,0,0.0066511,0,0,0.099757,0,0.072462,0.0081589,0.049596,0,0
0.0023236,0,0,0.07121,0,0.072918,0,0.072736,0.078397,0,0,0,0,0,0,0,0,0,0.0034817,0.013056,0,0,0.013762,0,0.0089224,0.025623,0,0,0.0019914,0,0,0,0.087256,0,0,0.01256,0.0071038,0,0,0,0.036206,0.0034781,0,0.082302,0,0,0.0076844,0,0.0076819,0.013821,0,0.0080553,0,0.0037378,0.0034724,0,0.02295,0.024667,0.073278,0,0,0,0.01066
0.013115,0,0,0.077128,0,0.027742,0.081181,0.082786,0.010777,0,0,0,0,0,0,0,0,0,0.094335,0.12317,0.083191,0,0.075727,0,0.0079192,0.018129,0.013613,0,0.10841,0,0.10118,0,0,0,0.00050488,0.14925,0.02271,0,0,0.070849,0.086261,0.019676,0.089853,0,0,0,0.0050978,0,0,0.074527,0,0.083501,0,0.128,0.12719,0,0.015342,0,0.079049,0.10817,0.037182,0.0093423,0.056468
0.070927,0,0,0.0058832,0,0.077823,0.0083135,0.090431,0.010713,0.00037198,0,0,0,0,0,0,0,0,0.016421,0.10807,0.0069677,0,0.077581,0,0.092231,0.014979,0.089159,0,0.10057,0,0.087502,0,0.01948,0,0.08118,0.1092,0.012287,0,0,0.0031137,0.0055157,0,0.030575,0.10578,0,0,0.10052,0,0.019253,0.051013,0,0.073975,0,0.0075407,0.01464,0,0.027332,0.066829,0.068195,0.055243,0.062953,0.085048,0.075052
0.0084282,0,0,0.0067189,0,0.015342,0.071082,0,0.0078293,0.0023148,0,0,0,0,0,0,0,0,0.0037847,0.059839,0,0,0.03405,0,0.087815,0.016351,0.089471,0,0.017049,0,0.017624,0,0,0,0.081809,0.016224,0.087582,0,0,0,0.021336,0,0.0053124,0,0,0,0.10313,0,0.004802,0.009851,0,0.0083277,0,0,0.006841,0.0062546,0,0,0.069609,0,0.10642,0.0077915,0.0011514
0.0039136,0,0,0.0050527,0,0.010668,0.0046058,0,0.00812,0,0,0,0,0,0,0,0,0,0.0013767,0.0063796,0.0023305,0.00082391,0.025007,0,0.0034381,0.092151,0.0027922,0,0.014687,0.0012864,0.0014868,0,0.0099613,0,0.085744,0.068577,0.0085597,0,0,0,0,0.00054421,0.015852,0.034492,0.0013175,0,0.016075,0,0,0.033825,0,0.073754,0,0,0.0089386,0,0.032028,0,0.07082,0,0.022999,0.0038071,0.011603
0.067365,0,0,0.0031615,0,0,0.003703,0.080356,0.0055274,0.001987,0,0,0,0,0,0,0,0,0.0019704,0.010253,0.076653,0,0.024445,0.00065841,0.0040693,0.0011988,0.0041445,0,0,0,0,0,0.0071259,0,0,0.00022297,0.0019106,0,0,0.077575,0.022512,0,0.01382,0.083771,0,0.00034163,0.010201,0,0,0.051385,0,0.0052261,0,0.013393,0.11223,0.024848,0,0,0.080355,0,0,0,0.011916
0,0,0,0.00015309,0,0.011493,0.0066155,0.075349,0.0049127,0.00090016,0,0.00031454,0,0,0,0,0,0,0.0014731,0.017952,0.0010227,0,0.027061,0,0.0098294,0.04081,0.0041206,0,0.0085918,0,0.01122,0,0,0,0.00031444,0.0020264,0.086365,0.022838,0,0,0.059801,0,0.0020781,0.015943,0,0,0.0099209,0,0,0,0.0008116,0.006402,0,0.0029193,0.013527,0.0058758,0.043054,0.012174,0.076514,0,0.031518,0.0017018,0.0046844
0.067609,0,0,0.00084743,0,0.076546,0.0015244,0.0036854,0.0029422,0,0,0,0,0,0,0,0,0,0.00073107,0.036013,0.0086518,0,0.012022,0,0,0.05102,0.0039332,0,0.0040921,0,0.0039363,0,0.076151,0.00027558,0.0014698,0.0081837,0.087713,0.01002,0.0032415,0,0.024944,0,0.0051311,0.0057797,0.0040678,0.0010436,0.089023,0,0,0.040589,0,0.012435,0,0.12063,0.0025113,0,0,0,0,0.024689,0,0.003245,0
0.0066128,0,0,0.0052805,0.00047734,0.016312,0.0031472,0.079539,0.0066556,0,0,0,0,0,0,0,0,0,0.0081526,0.051529,0,0,0.069174,0,0.0035697,0.018426,0.01049,0,0.035221,0,0.017022,0,0,0,0,0.0145,0.0077232,0,0,0.0011184,0.018917,0.0070855,0.087673,0.092507,0,0,0.014541,0,0.022043,0.051172,0,0.023275,0,0.0048264,0.012593,0,0.062154,0,0.076442,0,0,0.0063507,0.05642
0.071563,0,0,0.0076568,0,0.0132,0.074827,0.0049036,0.084939,0.0020544,0,0,0,0,0,0,0,0,0.00578,0.028566,0,0,0.021236,0,0.0085851,0.032112,0.091099,0,0.017287,0,0.097742,0,0.09461,0,0,0.055786,0.097367,0,0,0,0.051815,0,0.015326,0.078376,0.00069583,0,0.0064085,0,0,0.051874,0,0.07754,0,0.012554,0.0061718,0,0,0,0.062607,0.0077919,0,0.082575,0.0042007
0.004849,0,0,0.0046851,0,0.011694,0.077843,0.07856,0.00081557,0,0,0,0,0,0,0,0,0,0.00067608,0.0062866,0.073269,0,0.042032,0,0.0783,0.0045672,0.080335,0,0.0028565,0,0.081465,0,0.0054616,0.00026552,0,0.080827,0.0030864,0,0,0.072768,0.051248,0,0.080056,0,0,0,0.0085804,0,0,0.010854,0,0.076662,0,0.022033,0.020569,0,0.062203,0,0.011472,0.0019972,0,0.00054559,0
0.0010769,0,0,0.0049043,0,0.0053068,0.0055072,0.082207,0.0048988,0,0,0,0,0,0,0,0,0,0.086074,0.0067364,0,0,0,0,0.0039233,0.0027292,0.078194,0,0.0057426,0,0.006213,0,0.0034903,0,0,0,0.090389,0,0,0.00014089,0,0,0.087221,0,0,0,0.099581,0,0,0.059129,0,0.075753,0,0.012457,0.017522,0.0092233,0.08027,0,0.0072612,0,0,0.0034377,0
0.0034408,0,0,0.0052134,0,0.001862,0.073748,0.00094425,0.0078496,0,0,0,0,0,0,0,0,0,0.084708,0.012485,0.0043457,0,0,0,0.0097748,0.090085,0,0,0.085684,0,0.013237,0,0.0066604,0,0.081302,0.014294,0.08923,0,0,0.0027603,0.0087033,0,0.0085188,0.014686,0,0,0.0035442,0,0,0.067394,0,0.058286,0.016015,0.010938,0.010432,0,0.010959,0,0,0,0,0.00021235,0
0.084433,0,0,0.086876,0,0.10307,0.012335,0.086369,0.0085198,0,0,0,0,0,0,0,0,0,0.10257,0.081872,0.0025387,0,0.12398,0,0.093335,0.088828,0.085363,0,0.11688,0,0.0076017,0,0.086527,0,0.083412,0.01129,0.10987,0,0,0.061846,0.13723,0,0.087141,0.12444,0,0,0.1169,0,0,0.12076,0,0.081993,0.004131,0.11231,0.11238,0,0.083241,0,0.0080738,0.038123,0,0.086301,0.09296
0.0053225,0,0,0.066841,0,0.017464,0,0.00028818,0.082869,0.0027697,0,0,0,0,0.00043237,0,0,0,0.074409,0.047242,0.077024,0,0.032341,0.00050906,0.0083668,0.05163,0.0042835,0,0.0087818,0,0,0.0096004,0.081236,0.0017325,0.00039523,0.079185,0.014642,0,0,0.0033173,0.032707,0,0.024158,0.00079459,0.001495,0.0014211,0.013796,0,0,0.022547,0,0.0028144,0,0.0063579,0,0,0,0,0.004091,0.074886,0,0.0037227,0
0.07246,0,0,0.071625,0.0013897,0.0043736,0.073478,0.08092,0.0047179,0,0,0,0,0,0.0046106,0,0,0,0.0013823,0.0017445,0.070269,0,0.020703,0,0.0015843,0.0060644,0.081776,0,0.012494,0,0.013725,0,0,0,0.080402,0.02941,0.0032228,0,0.0045756,0,0.095981,0,0,0.050774,0.0066092,0,0.0026807,0,0,0.051129,0,0,0,0.014721,0.10845,0,0.062141,0,0,0.0074473,0.023364,0.085983,0
0.0040061,0,0,0.0019869,0.0013665,0.0049693,0.068859,0,0.0046882,0,0,0,0,0,0,0,0,0.0004423,0.077415,0.0071827,0,0,0.031375,0,0.0033975,0,0.082727,0,0.091153,0,0.0043397,0,0,0,0,0.096225,0.0081167,0,0,0,0.026108,0,0.00040332,0.084649,0,0,0,0,0,0.014003,0,0,0.033794,0,0.0068216,0,0.066166,0,0,0,0,0.0046214,0
0.070124,0,0,0.074845,0,0.079076,0.081849,0.078865,0.0056999,0,0,0,0,0,0,0,0,0,0.00549,0.085581,0,0,0.040924,0,0.083742,0.041938,0.084655,0,0.0108,0,0.0030919,0,0.0048427,0,0,0.028181,0.0048062,0,0,0.071569,0.046279,0,0.087096,0.097956,0.0078656,0,0.0074313,0,0.010046,0.067133,0,0.089647,0,0.012522,0.010341,0,0,0,0.0030857,0,0,0.0060387,0.018467
0.0082893,0,0,0.072897,0,0.0093874,0.076412,0,0.00090027,0,0,0,0,0,0,0,0,0,0.0066254,0.043234,0.00050951,0,0.053119,0,0.0062531,0.0049401,0.0047927,0,0.090307,0,0.0094668,0,0.0097746,0,0.082803,0.022352,0.0086525,0,0,0.0048572,0.055144,0.0069468,0.086145,0.082044,0,0.0026899,0.00097244,0,0,0.061709,0,0.081138,0,0,0.0040196,0.015029,0.032647,0,0.0039051,0,0.031045,0.09051,0
0.066059,0,0,0.072222,0,0.014021,0.08096,0.080998,0.0056324,0,0,0,0,0.001212,0,0,0,0,0.010713,0.077304,0.072791,0,0.02142,0,0.08391,0.029962,0.078835,0,0.0083433,0,0,0,0.0034001,0,0,0.026697,0.00703,0,0,0.076028,0.010645,0,0.08696,0.051265,0,0,0,0,0,0.082835,0,0.066836,0,0,0.002871,0,0.0044467,0.011434,0.073599,0,0.010127,0.08911,0.039918
0.079474,0,0,0.094148,0,0.1027,0.088843,0.084391,0.09716,0,0,0,0,0,0,0,0,0,0.10474,0.1208,0,0,0.17352,0,0.1048,0.18683,0.087263,0,0.11921,0,0.093069,0,0.084777,0,0.077791,0.16816,0.11908,0,0,0,0.094957,0,0.11411,0.048426,0,0,0.133,0,0,0.12239,0,0.083259,0,0.12946,0.022902,0,0.11184,0.030453,0.069503,0,0.043499,0.10053,0.040931
0.007283,0,0,0.075365,0,0.0077446,0.0050046,0,0.0088422,0,0,0,0,0,0,0,0,0,0.0063327,0,0.074787,0,0.03272,0,0.089243,0.012444,0.082603,0,0.085197,0,0.091936,0,0.0021236,0,0.086001,0.013841,0.012295,0,0,0,0.032688,0,0.0026021,0.00042235,0,0,0.0087801,0,0,0,0,0,0,0.12368,0.0008241,0,0,0.0077322,0.0020877,0,0.082881,0.0050361,0.10019
0.067895,0,0,0.07097,0,0.017819,0,0.0050414,0.007084,0.0031906,0,0,0,0.00062353,0,0,0,0,0.0027893,0.076046,0.073972,0,0.017567,0,0.090103,0.022882,0.079807,0,0.0080257,0,0.00042386,0,0.083665,0,0.0021921,0.030131,0.0074357,0,0,0.076495,0.0041125,0,0.015516,0.0031005,0,0,0.099979,0,0,0.021801,0,0.0014266,0,0.0063311,0.0055205,0,0.10369,0,0.076952,0.039801,0.088396,0.086572,0.017488
0.06901,0,0,0.0035147,0,0,0.00096297,0.082724,0.075246,0,0,0,0,0,0,0,0,0,0.0068514,0.031608,0.081681,0,0.035922,0,0.011305,0.03932,0.082414,0,0.0089598,0,0,0,0.0071528,0,0,0.001275,0.0084554,0.019628,0,0.069293,0.02638,0,0.00061936,0.016242,0.0084717,0,0.0084403,0.00042241,0,0.048814,0,0.012894,0,0.0093673,0,0,0.023729,0,0.070334,0,0,0.0066978,0
0.063604,0,0,0.0035002,0,0.0033407,0.0053729,0.0040155,0.007009,0,0,0,0,0,0,0,0,0,0.083345,0.0083808,0.0035162,0,0.016832,0,0.0013736,0.029277,0.00037432,0,0.0022483,0,0.0075799,0,0.0032906,0,0,0,0.0014367,0,0,0.07238,0.042529,0,0.076975,0.082914,0,0,0.095218,0,0,0.018283,0,0.080725,0,0.0063111,0.0061874,0.013889,0.0077555,0,0.0060447,0.022804,0,0.082597,0.005748
0.013136,0,0,0.0075196,0,0.10501,0.012639,0.077676,0.0068061,0,0,0,0,0,0,0,0,0,0.0032982,0.019585,0.0015868,0,0.072828,0,0.014361,0.018345,0.087202,0,0.018333,0,0.00048019,0,0.06624,0,0.082133,0.02958,0.012117,0,0,0.075356,0.058606,0,0.075487,0,0.0044682,0,0.011889,0,0,0.030653,0,0.0088191,0,0.018847,0.024342,0,0.066086,0,0.076092,0.053704,0,0.0018729,0.042275
0.075713,0,0,0.0023687,0,0.014242,0.078809,0.086141,0.0097233,0.0019084,0,0,0,0,0,0,0,0,0.016988,0.027507,0.07601,0,0.084712,0,0.021296,0.027917,0,0,0.027166,0,0.016307,0,0.085735,0,0,0.013575,0.089425,0,0,0.075453,0.017908,0,0.093967,0.086313,0,0,0.10337,0,0.068027,0.049029,0,0.076773,0,0.0044845,0.12065,0,0.017265,0,0.0064002,0.0089205,0,0.096717,0.016852
0.079457,0,0,0.0055089,0,0.012847,0.012762,0.0043877,0.084103,0,0,0,0,0,0,0,0,0,0.0039382,0.0028641,0.072668,0,0.066675,0,0.086052,0.034717,0.080373,0,0.088296,0,0.077059,0,0.093281,0,0,0.069112,0.090871,0,0,0,0.060582,0,0.090389,0.081455,0,0,0.09853,0,0,0.010236,0,0.07098,0,0.0016138,0.12398,0.010361,0,0.021368,0.064234,0.02034,0,0.0052614,0.056463
0.060602,0,0,0,0,0.081448,0.074048,0.0042258,0.0072803,0,0,0,0,0,0,0,0,0,0,0.014295,0.080176,0,0,0,0.011436,0.017035,0,0,0.080932,0,0.078432,0,0.083602,0.00015095,0,0.047122,0.078455,0,0,0.005226,0.0058913,0.017484,0,0,0,0,0,0,0,0.02316,0,0.0026233,0,0.0047816,0.10362,0,0,0.0058087,0.001873,0.11573,0,0.00081805,0
