0.015249,0,0,0.0052753,0.0060252,0.013512,0,0,0,0,0.0044019,0.0029549,0,0.0070964,0,0.0073151,0,0,0.0019997,0.054565,0,0.012674,0,0.012846,0,0.014247,0.00044721,0,0,0.030675,0,0,0,0.019148,0,0.0068089,0.010297,0.005414,0,0,0.023643,0.031806,0,0.0087856,0,0,0.002772,0.0086654,0,0,0.0049648,0.016511,0.025841,0,0.037637,0.0019556,0.03126,0.017986,0,0,0,0,0
0.011625,0,0.01397,0,0,0,0,0,0.036642,0.017889,0.0027142,0.012973,0.012464,0.0037121,0,0,0,0,0.013134,0,0,0.010127,0,0.014091,0.016453,0,0,0,0.012227,0.013891,0,0,0.024547,0,0.039484,0.03599,0.022099,0.015359,0,0.013471,0,0.0049914,0.049682,0,0,0.010681,0,0,0,0,0.014682,0,0.081374,0,0,0,0.1076,0,0.0036737,0.031422,0.027049,0,0.018965
0.0054904,0,0.019458,0.0023973,0.012264,0,0,0.00015586,0.0084293,0.00078587,0,0,0,0.0088463,0,0,0.013152,0.0047565,0,0.0044515,0,0,0,0,0.0078761,0.0057463,0.0021016,0,0,0,0,0.0009769,0.0053463,0.0022194,0.0035581,0.0076837,0,0.044232,0.0010715,0.014659,0,0,0,0.013351,0.019099,0.0074556,0.0017481,0,0,0.019973,0,0.058725,0,0.014384,0,0.014608,0,0,0.035761,0.0047142,0,0.089586,0
0,0,0.0034889,0,0,0,0,0.024785,0.011419,0.0031129,0.022876,0,0.015718,0.0033977,0.0079903,0,0,0.024002,0,0,0,0,0,0.0071887,0,0.015098,0,0.027137,0.0093908,0,0,0.010337,0,0.03017,0.01375,0.023782,0.003898,0,0.012947,0,0,0,0,0,0.013691,0,0.014507,0,0.013583,0,0.00027952,0.011056,0,0.018287,0,0.021479,0,0.0068012,0,0,0,0,0.072156
0.0005524,0,0,0,0.012078,0,0,0,0.016959,0.026275,7.5988e-05,0.0055514,0.0058997,0,0.011643,0.010837,0,0,0,0,0,0,0,0,0.017772,0.035213,0,0,0,0.019501,0,0,0,0,0,0.089501,0,0.0023221,0.01598,0.00066375,0.028802,0.0067965,0.031437,0.009005,0.03625,0.0011605,0.0078827,0,0,0,0,0.021404,0,0,0,0,0,0,0.024658,0.023535,0.02132,0,0
0,0,0,0.0037754,0.0077692,0,0,0.0073824,0.0099257,0.0045491,0.00034013,0,0,0.00371,0,0.0079543,0.014541,0,0,0.0033733,0.0017765,0,0,0.00034426,0,0.023823,0.01072,0,0,0.032326,0.010409,0,0,0,0.0048488,0.009677,0,0.018496,0.0077778,0,0,0.0070987,0,0.0074055,0.0035541,0.0047514,0.0081548,0.0095782,0,0.014392,0,0.06635,0,0,0,0,0.00066188,0,0.056619,0.018837,0.011782,0.037416,0.013027
0,0,0,0,0.0053204,0.0093315,0,0.0020578,0.0095655,0,0.0058292,0,0,0.0088297,0,0.0035082,0,0.0027917,0.016519,0.0013871,0,0.0069207,0,0,0,0.0050116,0,0.00015773,0,0,0,0,0,0.011245,0,0.0011377,0,0.016935,0,0,0.010705,0.013532,0,0,0,0,0,0,0.021739,0.04011,0.0061664,0.024877,0.020071,0.0035197,0,0,0.0095324,0.012985,0.0052008,0,0,0.026854,0
0,0,0.00038469,0,0.022102,0,0,0,0,0.028067,0.023467,0.015269,0,0,0.013276,0,0,0,0,0.014467,0,0,0,0,0.0062576,0.0015241,0,0,0.02183,0,0,0.0291,0.022554,0,0,0.014208,0,0,0,0,0.036853,0,0,0,0.014008,0.0097339,0.00031672,0.013428,0,0,0,0,0,0.0095287,0,0.018401,0,0.021421,0.044005,0,0.011842,0,0
0,0,0,0.013231,0,0.0048771,0,0,0.020946,0.022524,0.00070748,0.01063,0,0.027969,0.013398,0,0.029723,0,0,0,0,0.0039618,0,0,0.0060701,0.025874,0.014624,0.019467,0,0,0,0.003202,0.034612,0.0019201,0.0033306,0.058039,0.02436,0.056524,0,0,0,0,0.031365,0.095062,0.016394,0.0049116,0.032239,0,0.0074749,0,0.04092,0,0,0,0,0.024321,0.064969,0,0.0087317,0,0,0,0
0,0,0,0.042925,0,0,0,0,0,0.0031922,0,0,0,0,0,0,0,0.00063131,0,0,0.002964,0,0,0.010423,0,0.10353,0,0,0,0,0,0.025824,0,0,0,0.04339,0,0,0,0,0,0.022302,0.014708,0.010338,0.0062342,0.017306,0.016775,0,0,0,0.021641,0,0.0091523,0,0.030959,0.025108,0,0,0,0.0083058,0,0,0
0,0.0029221,0,0.011669,0.0009617,0,0,0.006768,0,0,0.0031913,0.00062526,0,0.010835,0,0.0063492,0,0.0018847,0,0,0,0,0.0039742,0,0.0062247,0.032693,0.00056844,0,0.0043192,0.00035716,0,0.010827,0,0.0016901,0.00039001,0,0,0,0.012833,0,0.0036748,0.01294,0,0,0.0024497,0,0,0,0,0.030623,0.0039854,0.014498,0,0,0.02381,0.011213,0,0,0.016694,0.0066201,0.016794,0.11476,0.0065192
0.0047761,0.00078155,0.019554,0.0023546,0,0,0,0,0.001761,0,0.0055394,0,0,0.005477,0.0044388,0.0058664,0,0,0.0057705,0,0,0,0.02543,0.0042875,0,0.0082865,0,0,0,0.0050549,0,0,0,0,0,0,0.007491,0.027774,0.00203,0,0,0.018084,0,0,0.013314,0,0.001426,0.0018353,0,0.00693,0,0.19701,0,0,0.0048889,0.0053672,0.0019729,0,0.028838,0.0097603,0.0032385,0,0
0,0,0.034225,0,0,0.01392,0,0.00079007,0.0074523,0.011433,0.016668,0,0,0.0044545,6.6232e-05,0.014478,0,0,0,0.013774,0.0016229,0,0.014717,0,0.021705,0.07073,0.0084504,0.008003,0,0,0.040481,0,0.021792,0,0.018948,0,0.0021799,0,0.0097226,0.0022891,0,0,0.010069,0,0.0049513,0,0,0,0.048359,0,0,0,0.020453,0.022733,0.0076261,0,0,0,0.011156,0.022257,0.13948,0,0
0,0,0.0163,0,0.00096959,0.0078312,0,0.0051084,0,0.011799,0.00399,0.0042939,0.0067557,0,0.0075916,0,0.025631,0,0.0068571,0,0.0042046,0,0,0,0,0.0014511,0,0.0022627,0,3.2787e-05,0.0086733,0,0.016726,0,0.012293,0,0,0,0,0.014806,0.00095664,0.012217,0,0.014778,0.019255,0,0,0,0,0,0,0.042914,0,0.028844,0,0,0,0,0.013553,0.0059234,0,0,0
0,0.0032698,0.0022012,0.0036136,0.0070909,0,0,0,0.010512,0,0,0.0025062,0.004455,0,0,0,0,0,0,0.025871,0.0041541,0.010753,0,0,0.01208,0.010253,0.0027787,0.0066668,0,0,0.005384,0,0.0011157,0,0,0.029033,0.00071265,0.010405,0.00048321,0.021546,0.00042492,0.012221,0.0014713,0,0.0098442,0.0061525,0.0069658,0,0.033579,0,0.0078998,0.0004349,0.0078093,0.010955,0,0,0.019439,0.028078,0,0,0,0,0
0.01124,0,0,0,0.011973,0.0017488,0,0,0.017753,0.0094898,0.0013659,0.0046019,0.0035093,0.0060971,0.0055433,0,0.014023,0,0,0,0,0.0048275,0.00057461,0,0,0.023928,0,0,0,0.0055407,0,0,0,0.0005376,0,0,0.0017696,0.0064787,0,0,0,0.0017104,0,0.0035006,0.014091,0,0.01171,0,0.017144,0.10065,0,0.089192,0.037396,0.00097079,0,0,0.014024,0.0032863,0,0,0.034226,0.0075215,0
0.0021691,0,0,0,0.0095095,0,0.013115,0.00023762,0.01459,0.0057947,0.01194,0,0.011515,0.0024484,0,0.00011428,0.020159,0.00187,0.0087622,0,0,0,0,0.0056635,0.010086,0.058673,0,0,0.0012107,0.022923,0,0,0.0013162,0.0069847,0.0044642,0,0,0.0076035,0.0040883,0.011056,0,0.0023251,0.0091756,0.020329,0,0,0,0,0.014478,0,0,0,0,0,0.024056,0,0,0,0.017862,0.020017,0.028828,0,0
0,0.003294,0.0033313,0.010695,0,0,0,0,0,0.0037793,0.0020329,0.001884,0,0,0.0066264,0.0014526,0,0.0051595,0,0.027808,0,0,0.007883,0.0019532,0,0.011444,0,0,0,0,0.0048779,0,0,0,0,0.0081277,0.010106,0.0065179,0,0.011054,0,0,0.0022526,0.0012053,0.0032911,0.0041014,0.0035821,0.0020526,0.013242,0,0,0.025095,0.006357,0,0,0,0.0019531,0.0026784,0.18194,0,0,0,0.0027454
0.002434,0.0072217,0,0.0090827,0,0,0.0018598,0.002089,0,0,0,0,0.0012089,0,0.0047719,0,0.0015163,0.0065091,0,0.030444,0.002214,0.00088373,0.013651,0.0049262,0.0044421,0.011786,0,0.003055,0,0,0.0070308,0,0.0082327,0,0,0,0.01044,0,0.0075856,0,0,0,0.033867,0,0.00085406,0.0017776,0,0.0031229,0,0,0.0078429,0.039613,0,0.0051499,0,0,0.0065086,0,0.017425,0,0.0098001,0,0.0020086
0.016856,0,0,0,0,0.061988,0,0,0,0,0.0089698,0,0,0,0.013754,0,0.042144,0,0,0,0.014193,0.0035712,0,0,0,0.035033,0,0.014016,0,0.0002107,0.01576,0,0.01698,0.003117,0,0.022288,0,0,0.0066329,0,0.017635,0,0.0014091,0,0.01655,0,0,0,0.089534,0,0,0.029199,0,0.027014,0,0.026271,0,0.017121,0,0,0.00088232,0,0.050759
0,0.0080052,0.023214,0.0061222,0,0.012185,0,0,0,0.0057254,0,0,0.01005,0.011784,0.0014547,0,0,0.029258,0,0.051834,0,0.029232,0.10575,0,0.027114,0,0.012204,0,0,0,0.0094162,0,0.00046066,0,0,0,0,0.00097129,0.031697,0.0362,0,0.00079663,0,0,0.0020258,0,0,0,0.048884,0,0,0,0.027882,0.012143,0.023078,0,0,0.036195,0.006736,0,0,0,0
0,0.034973,0,0.00026752,0,0,0.031884,0,0,0,0,0,0.015049,0.020472,0,0,0,0,0,0,0.0089861,0,0.08247,0,0,0,0,0,0,0,0.015691,0.084567,0,0.017683,0,0.032166,0,0.026402,0.007545,0,0,0.0035559,0,0,0.0092469,0,0,0.025108,0.0084349,0.025837,0,0,0.032446,0.0051491,0.014351,0,0,0.036218,0.015654,0.018557,0,0.013333,0
0,0,0,0,0,0,0,0.0051125,0,0.018736,0,0.0242,0.01252,0,0,0.011081,0,0,0,0,0,0.015944,0.021193,0.0054924,0,0,0,0,0,0.042543,0,0,0.013218,0.002956,0,0.33578,0,0.02492,0,0,0,0,0.0075713,0.00069666,0.024734,0.0085043,0,0,0.032781,0,0.017453,0.0034231,0.0039606,0,0.057497,0.022898,0,0,0,0.014535,0.13321,0.023634,0
0.00051163,0.007213,0.016914,0.001184,0.0052207,0.0024255,0,0.011446,0.0042244,0,0.0011369,0.0045233,0.0024144,0,0.015831,0,0.019579,0.0023833,0,0.0063751,0,0,0,0,0,0,0,0.0049316,0,0.0093642,0.00079255,0.024513,0,0.0053792,0.0033605,0,0,0.012589,0.005883,0,0,3.6549e-05,0,0.0073909,0.010974,0.0027238,0,0.0015045,0.0015318,0.020096,0,0,0,0.0031484,0.92259,0.0159,0,0,0,0.0044581,0,0.0050717,0.00046907
0,0,0,0.012407,0.018366,0,0,0.015504,0.0027306,0,0.0052461,0,0.0049964,0.0065725,0.00084961,0.0021408,0.013625,0.0084191,0,0.0058875,0.010849,0.0077311,0.02827,0,0,0.013322,0.028978,0.011652,0.0020028,0,0.022565,0,0.012425,0,0.012118,0.00099742,0,0.022751,0,0,0.027185,0.029881,0,0.022171,0.011778,0.0074357,0,0,0.013063,0.0056686,0.0035086,0.031372,0.0072691,0,0.033052,0,0.0041289,0.075365,0,0.028052,0,0.030827,0.020378
0,0,0,0.01349,0,0.00066416,0,0.0014291,0.0056034,0.0020225,0.0020557,0.0040811,0.0098964,0.01449,0.0021497,0.0016682,0,0,0.0067408,0,0.0044865,0.0020992,0.011915,0.0070083,0.003565,0.010895,0,0,0,0,0,0,0.0010211,0.0076236,0.010601,0,0,0,0,0.013758,0.0045144,0,0,0.017666,0.0042399,0,0,0.0063759,0.0045735,0.03759,0.005416,0.011731,0,0,0,0,0,0.037134,0,0,0.00018157,0,0
0.0092487,0,0.016909,0.0097804,0.0042018,0.018597,0,0.015491,0.023956,0,0.017492,0.0090026,0,0.0080932,0.0078626,0.0038847,0,0.027094,0.0076904,0.0082001,0.012151,0,0.016307,0,0,0.043965,0,0.008096,0,0.010964,0,0.0082701,0,0,0.022016,0,0.009467,0,0.02045,0.0079499,0.0011852,0.01172,0,0,0,0,0,0,0.010734,0.04901,0,0.0156,0,0.010433,0,0,0,0.00081365,0,0,0,0,0.030942
0,0.0039775,0,0.0042148,0.0089,0.002015,0.0081964,0,0.0075248,0.0006076,0,0,0,0,0,0.010257,0,0.01801,0,0.014047,0,0.008873,0.00037415,0.021458,0,0.0082744,0.017208,0.013716,0.0068896,0,0,0,0,0.0028416,0,0.1036,0,0.068244,0,0,0.040273,0,0.045601,0.000447,0.0012157,0.020434,0.029567,0,0,0,0,0,0.028116,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0040026,0,0,0.0048417,0,0.0032201,0.0019748,0,0,0,0.0031019,0.0066826,0.0057675,0,0.0087681,0,0,0.0042662,0.00081202,0,0.0075051,0,0.0023459,0.002779,0,0,0.00054368,0.0070743,0,0.0057425,0.0082331,0,0,0,0.0035044,0.0013639,0.036078,0,0,0,0,0.0040314,0.0053466,0.00024802,0.0087521,0,0.028457,0,0,0,0,0.012368,0.013806,0,0.020505,0.049847,0.016029,0,0.021302,0
0,0,0,0.0033184,0,0.0050074,0.00059197,0.0017526,0,0.0015908,0,0,0.0025425,0.00022704,0.0017374,0.011228,0,0,0,0.017315,0,0.002336,0,0,0,0.020173,0,0,0,0,0,0,0,0.0009952,0.0035883,0.041116,0,0,0,0,0,0,0.013476,0.011288,0.0094614,0,0,0.0029384,0.002686,0,0,0,0,0.027405,0.011775,0,0,0.022923,0.064193,0.011245,0,0,0
0.004661,0,0.0085036,0,0.016058,0,0.0066285,0.0024371,0,0.0024298,0,0.00052455,0,0,0.0011806,0.0094258,0.008696,0.0066144,0.012303,0.058394,0.0002302,0.0092415,0,0.011536,0.016046,0.018382,0,0,0.024637,0.042746,0.021405,0.046887,0.0040725,0.0076497,0,0.1472,0,0.029402,0.041124,0,0.08245,0.063849,0.013947,0,0,0.020349,0.0076293,0.0025407,0.10621,0,0.0037498,0,0.0077555,0,0.033561,0,0.045577,0,0,0.048861,0,0.017694,0.017812
0,0,0.015183,0,0,0.021455,0,0,0.0066403,0.0027574,0.020422,0,0,0,0.0010855,0.0072125,0.0073949,0.0051527,0.014451,0,0.014084,0.0080271,0.080621,0,0,0.0026646,0,0,0,0,0.018224,0,0,0.0038873,0,0,0,0,0.019306,0.0091927,0,0,0,0.0069455,0,0.0067955,0,0.005225,0,0,0,0.045868,0.013402,0.031853,0.012995,0.037621,0,0,0,0.043313,0.0044243,0,0.0037715
0,0,0,0.0095672,0,0,0,0,0.016646,0,0.024216,0.019156,0,0,0,0.030056,0,0.015575,0.0030417,0.024214,0.016273,0.016945,0,0,0,0,0,0,0,0,0,0,0,0.012325,0.0098478,0.00099265,0,0.14317,0,0,0,0,0,0.10488,0.038399,0,0.0049801,0,0,0.0093902,0,0.05316,0,0.10964,0,0.026361,0.016666,0,0.037163,0.073831,0,0,0.051762
0.012848,0.024867,0,0,0,0.017772,0,0,0,0.0034316,0,0,0.018471,0,0.017663,0,0.051914,0,0,0.038434,0,0,0,0.0089039,0,0,0.0042005,0.0077678,0,0,0,0,0,0,0,0.068715,0,0.15138,0,0,0.30028,0.047452,0,0.052772,0.019385,0,0,0,0.068382,0.098181,0.010318,0.077797,0,0.012572,0,0,0.022481,0.011198,0.04578,0.085192,0.0031115,0,0
0,0,0,0,0,0,0.036099,0.0032692,0,0,0,0.013901,0.025811,0,0,0,0.018216,0.032126,0.022318,0.014954,0.010722,0.0034099,0.001623,0,0,0,0.0091191,0.0015918,0.0016453,0,0.036419,0.0076567,0.079261,0.00090756,0.00037426,0.033336,0,0,0,0.038769,0.0042906,0,0,0,0,0,0.031793,0,0,0,0.022272,0.61637,0.0057689,0,0.016786,0.0031188,0,0.023939,0,0,0,0,0.0012359
0,0.021009,0,0,0,0.078776,0.015595,0.019996,0,0,0,0.0015729,0,0.0031532,0,0.032326,0,0,0.0079684,0,0.032947,0,0,0.027625,0,0.048108,0.018793,0,0.084911,0,0,0,0.001911,0.0082241,0,0,0,0,0.015067,0.004914,0.0025552,0,0.033819,0.0047381,0.020451,0.01906,0,0,0,0,0,0.053876,0.0035479,0.077404,0.043462,0.096815,0,0.10544,0,0.18302,0.12658,0,0
0.0016897,0.0043109,0.060841,0,0.00037547,0.0054527,0,0.003052,0,0,0,0,0,0.0069427,0,0,0.026781,0,0.015522,0.12957,0.013791,0.010753,0.055529,0.016829,0,0.020912,0.0064055,0.004373,0.0088098,0.0070232,0.013276,0,0,0.0017569,0.0086695,0.018122,0.024948,0.0431,0.012541,0,0,0,0.11931,0.011322,0,0.023974,0.010607,0,0.083757,0,0,0,0.063056,0,0,0,0,0.055442,0,0.030225,0,0,0
0,0.0082726,0.0019827,0,0,0.01896,0.0036896,0.0018025,0,0.0035229,0.011318,0,0.0044266,0,0.0033206,0.0029193,0.0093591,0.0035769,0,0,0,0.006433,0.020301,0,0,0.040472,0,0,0.00039755,0,0,0,0.0041582,0,0.0080915,0,0.020898,0.0024596,0,0.015772,0.0079037,0,0.034524,0.018544,0,0.0071874,0,0,0.025619,0,0.014678,0,0.0034594,0.012411,0,0.0068783,0.01244,0.020706,0.014211,0,0.003944,0,0.013672
0,0.016026,0.038674,0,0.0024077,0.03829,0.0024097,0,0.0045005,0,0,0.01699,0.0029398,0,0,0,0,0.01843,0,0.010165,0,0.013639,0.039222,0.0053654,0.00904,0.0072768,0,0,0.032038,0,0,0,0,0,0,0.002864,0.0056317,0,0,0,0,0,0,0,0.0086061,0,0.028178,0,0.02136,0.043693,0,0,0,0,0.0099483,0,0,0,0,0.040102,0,0.010565,0.013268
0.011078,0.0090361,0,0,0,0,0,0.0014745,0.0017225,0.00074172,0.0028668,0,0,0.0037629,0.00386,0,0,6.7521e-05,0.0159,0.015146,0.0090173,0.00069448,0,0.0018325,0,0,0,0,0,0.0083386,0,0,0.015652,0.00077276,0,0.011514,0,0.0018218,0,0.034982,0.019532,0,0.015517,0.001069,0.0012998,0.007102,0,0.0080697,0,0,0,0,0,0,0.0090013,0.00028037,0,0.0070756,0,0,0,0,0.0096796
0,0,0.044536,0.014406,0.021799,0.011552,0,0,0,0.0085792,0.0077616,0,0.019888,0,0.0054193,0.0018955,0,0.051889,0,0.26676,0.052518,0,0.032276,0.0084304,0,0.033958,0.00068254,0,0.072452,0,0.019288,0,0.0045472,0.00018925,0.0041396,0,0.024012,0.032221,0.023292,0,0.036949,0,0,0.0084923,0.049614,0.013021,0,0.0013326,0.043703,0.021788,0,0.057593,0.0084153,0.012815,0,0.041159,0,0.022556,0,0.068214,0,0.012265,0
0,0.0016216,0,0,0.0032509,0.0034222,0,0.00062165,3.2601e-05,0.0056792,0,0,0,0.0051519,0.008626,0,0,0.013534,0.000514,0,0.0086314,0,0,0.0017853,0.00074094,0.0092153,0,0,0,0.00018069,0,0,0.00032311,0.0063909,0,0.001199,0.0024994,0,0,0.02923,0,0,0,0.017425,0.0061481,0.010015,0,0.015648,0,0.0062205,0.0043598,0.0087792,0,0.004007,0,0.0021396,0,0,0.045581,0,0,0.049427,0.031058
0,0.00096534,0.012911,0,0,0.018183,0,0,0.012954,0,0.016091,0,0.0037033,0.0072624,0.016082,0.01341,0.0079935,0.0069888,0,0.030907,0.0091758,0.0016477,0.084797,0.0039408,0,0.0010102,0,0.0012627,0,0.0033343,0,0,0,0.0047823,0,0.0015524,0,0,0.018204,0,0,0.0094363,0,0,0,0.014151,0,0.015079,0,0.013672,0.02319,0.079205,0,0,0,0,0,0,0.020142,0.011613,0.001132,0.013371,0.0062997
0.013721,0.0047113,0.011183,0,0.0036043,0,0,0,8.7115e-05,0,0.010823,0.0020856,0.014261,0,0,0,0,0,0,0.0036023,0.0055328,0,0,0.0067355,0,0,0.008639,0.01606,0.01116,0,0,0.030302,0,0.0076774,0.011533,0.0031005,0,0,0.0072273,0.012724,0.0080114,0,0.0095658,0,0.011839,0,0.0025587,0.0072031,0.00056742,0.012947,0.0068025,0,0,0,0.0026776,0,0,0,0,0.038376,0.0009483,0.019157,0.027835
3.6833e-05,0,0.0081812,0,0,0.010544,0,0,0.0073898,0.0013818,0.0052447,0.0015405,0.0039771,0,5.8049e-05,0,0,0.0062573,0,0,0.012333,0,0.019395,0.0050646,0.010092,0.011141,0.0026261,0.00041164,0,0,0,0,0,0,0,0.0066519,0,0.015539,0,0,0.013794,0.0072866,0,0,0.0017529,0.0066734,0.0013393,0.0017906,0.018764,0.081334,0,0.053452,0.0093951,0,0,0,0.0020936,0,0,0,0,0,0
0.0087646,0.048819,0.030872,0,0,0,0.0082758,0.0012954,0.0020111,0,0,0,0.033457,0,0.0060588,0.0067215,0.041554,0.012137,0,0,0.015502,0,0,0.011227,0,0,0.0044831,0,0,0,0,0,0.019746,0,0,0.21526,0,0.048611,0.026701,0.0050995,0,0.016616,0,0,0,0,0,0.058476,0,0,0,0,0,0.017286,0.0038398,0,0.1116,0.12805,0.020452,0,0,0,0
0,0.031808,0.041391,0,0,0,0.014553,0,0,0,0,0,0.0074867,0,0,0,0,0.024771,0,0.022969,0,0,0,0,0,0.043973,0,0.020764,0.0034484,0,0.00032793,0,0.0010824,0.0086447,0,0,0.0045879,0.050647,0,0.0039614,0.069174,0,0.064183,0.0033753,0.015027,0.018722,0.004504,0,0.030761,0,0,0,0,0.011952,0.010622,0,0,0,0,0.022854,0,0.0091341,0
0,0.0041828,0.023592,0,0,0.016799,0,0,0,0,0.0078319,0,0,0,0,0.0024041,0,0.010757,0.012149,0.018408,0,0.0064614,0.00018575,0,0,0.015944,0.020102,0,0,0,0,0.057128,0,0,0,0,0,0,0,0.0035786,0.0084453,0.017563,0,0,0,0,0,0,0.016867,0.013731,0.010829,0.010031,0,0.024189,0,0.0028847,0,0,0.036247,0.0035259,0,0,0.034794
0,0.013069,0.0051568,0.0024647,0.0028247,0.022127,0,0.00067058,0.0063441,0,0.0033843,0,0,0,0.0012577,0,0.019883,0,0.0073296,0.011631,0,0,0.029439,0.0032979,0,0.00014465,0,0.0063358,0.035594,0.0097445,0.005834,0.041781,0,0.0017268,0,0,0,0,0.0018468,0.0070375,0,0.0088839,0.023022,0.0097383,0.010097,0.00098467,0,0.010706,0.0074681,0.020586,0.00083659,0,0,0.038341,0.0088665,0,0.01333,0.012059,0.071595,0.029977,0,0,0
0.0033002,0.00080152,0.0083884,0.0029936,0.0058179,0.0049096,0,0,0,0,0,9.4084e-05,0.0018051,0.0030001,4.0659e-05,0,0.014807,0.0014086,0.0013144,0.00036744,0.00018082,0,0.011589,0.0078581,0.0037773,0.0083189,0,0.0052228,0.00053555,0.013178,0.0043395,0,0.0076369,0,0.0041549,0,0.0025685,0.015953,0.0049264,0,0,0,0,0,0,0.0046493,0,0.0056876,0.011329,0,0.011152,0.027315,0.032273,0.89482,0.0012632,0,0.00086493,0.0061335,0,0,0,0.015722,0.029679
0,0.00031256,0.0097978,0,0,0,0.00067824,0,0,0.0048108,0.0051746,0,0,0.011634,0.0030584,0,0,0.0047985,0.0063036,0.00032607,0,0.0018749,0,0,0,0,0.015525,0.0067374,0.010392,0,0,0,0,0.0011101,0,0.010758,0,0,0.0032965,0,0,0,0.017426,0,0,0.011241,0,0,0,0.0148,0,0,0,0.041476,0.0058379,0,0,0.0039339,0.014531,0,0.025682,0.071579,0.011836
0,0.0061099,0.059376,0,0.013983,0.028269,0,0,0,0,0.0074172,0,0,0,0.003743,0,0.023616,0.021005,0.0058947,0.048931,0.013427,0,0.0012611,0.0084209,0.014017,0.046641,0.00067288,0,0.02638,0.0065723,0.012502,0,0,0,0,0.021424,0,0,0,0,0,0.052813,0,0.064812,0,0.0057047,0.017916,0,0.0012715,0,0,0,0,0,0,0.00034371,0.0060119,0,0,0,0,0,0
0,0.0030288,0.0032456,0.0037677,0.0046271,0.017879,0.00063109,0.0019585,0,0,0,0,0.026707,0,0.00014528,0.00655,0.0077197,0.002148,0,0.031697,0.00054753,0,0.15778,0.017319,0,0.0011884,0,0,0.012384,0,0,0.01,0,0,0,0.045447,0,0,0.013126,0,0,0,0,0,0.014496,0.006876,0,0.020717,0.032989,0.0042643,0.0076483,0.04688,0,0.013112,0,0.046986,0,0.061749,0.01973,0,0,0,0.018202
0,0,0.017015,0,0,0,0.0021337,0,0.0030308,0.0067676,0,0,0,0.010799,0,0.0019443,0.003908,0,0,0,0.0098843,0.0020063,0.010627,0,0.00061942,0.0097116,0,0.011336,0.00058921,0.015851,0,0,0.0047008,0,0.006137,0,0.0024717,0,0,0.035491,0,0.015426,0,0,0,0.018842,0.0096716,0.0062625,0,0.0082877,0.0058,0.009355,0,0.009776,0,0,0,0,0,0.0029242,0.034909,0,0.019774
