0.0024787,0.0019735,0.0039169,0,0.0021538,0,0.0032274,0.0022411,0,0.00010023,0.0041398,0,0,0.010539,0.0088748,0,0,0.00047028,0.0051825,0,0.0036303,0.0036206,0.0019888,0.0031826,0,0.003032,0.009148,0.0037436,0,0,0,0.0057012,0.011298,0,0,0,0,0.00089011,0.0016156,0.010354,0.015551,0,0.011737,0,0.046376,0.0076679,0
0,0.043709,0,0,0,0,0.0050394,0,0,0.022841,0.020537,0.00034143,0.024726,0.026603,0,0,0,0.00068032,0.012097,0.015186,0,0,0.020145,0.02891,0.0012885,0,0.024781,0,0,0,0,0,0.010121,0,0.048201,0.021033,0.0062673,0,0.018677,0.035094,0.11199,0.050511,0.0046549,0.048855,0.030422,0,0
0,0,0,0,0.014334,0,0.023654,0.029982,0,0.007843,0.020608,0,0,0,0.089757,0.0048516,0,0,0.01856,0,0,0,8.6089e-05,0,0,0,0.0067468,0.00070156,0,0.023643,0,0,0.00024615,0,0.019808,0.0026272,0.00042024,0.001768,0,0.02677,0,0,0.042671,0,0,0.027878,0
0.0064736,0.00041342,0.011451,0.0019747,0.0057249,0,0.011034,0.0024183,0.008524,0.0028804,0.0111,0,0,0.00257,0.0026487,0.0053528,0,0,0,0,0.0071553,0,0,0.00822,0,0,0.03715,0.0080106,0,0,0.0097945,0.0059248,0.017806,0.017108,0.0099684,5.3191e-05,0.0052395,0,0.0032771,0,0,0.013487,0,0,0,0,0.0063604
0,0,0,0,0,0,0,0.030339,0.01379,0.00087343,0,0,0.0065028,0.0016754,0,0.0040144,0,0.0054667,0,0,0.0019077,0.0044825,0,0.014928,0,0,0.040787,0.012631,0,0.0075146,0.034086,0,0,0.0041435,0.025279,0.012242,0,0,0,0.0037829,0.016946,0.012654,0,0,0.033986,0,0
0.028417,0,0,0.035166,0,0,0.014775,0,0.014847,0.013189,0,0.0038825,0.0022202,0.019162,0,0,0,0.010645,0.0094212,0.050012,0,0.0092724,0.0012827,0.018838,0,0.0031819,0.68366,0,0.00035874,3.5365e-05,0,0,0.017091,0.042783,0.02073,0.016195,0,0.019479,0,0.048932,0,0,0,0.00024652,0.020513,0,0.1264
0,0.0089954,0.002973,0.011892,0.0012348,0,0.018519,0.0094359,0,0,0.0036541,0,0,0,0,0.00022482,0.0081322,0,0,0,0.00395,0,0,0.012351,0,0,0.04596,0,0,0.0019394,0.00014579,0,0.0067711,0,0.02446,0,0,0.0011398,0,0,0,0.016909,0,0,0.010419,0,0.0049009
0.021691,0.00097356,0.0045756,0,0,0,0.0049816,0.042977,0.0046622,0.0034268,0.013235,0,0,0.015844,0,0,0,0,0.026097,0,0.0080328,0.0021586,0,0.014825,0,0,0.005982,0.026566,0.028294,0,0,0,0.0061347,0,0,0.022292,0.0040966,0,0,0.017564,0.013269,0.022197,0,0.022339,0,0,0
0.017423,0.023369,0,0.021817,0.0014488,0.0017919,0,0,0,0.01552,0,0,0,0.0023056,0,0.01105,0,0,0.0020988,0,0,0.019888,0.019489,0.0078693,0.014498,0,0.093668,0.014275,0.023936,0,0.0062655,0,0.0058744,0,0,0,0,0,0.0050643,0.0092979,0,0.00041961,0,0,0,0.013119,0
0,0.0030403,0.00083294,0,0,0,0.0010487,0.01307,0.0014087,0,0.0054194,0,0,0.010354,0.00098718,0,0.01106,0.0033805,0,0,0,0,0.0031101,0.0020165,0.0056395,9.9287e-05,0.0097155,0,0,0.010533,0,0,0,0.0064102,0.016789,0.0037758,0.0044084,0,0.0067226,0,0.012649,0.0067236,0,0,0.033761,0,0.027156
