0.0019019,0.021492,0,0.011342,0.0054242,0.010844,0,0,0.024319,0,0,0,0,0,0,0.02361,0.0019207,0.00069858,0.0018946,0.0092523,0,0,0.0095583,0.011141,0,0.026108,0.0033531,0.0087067,0,0,0.01237,0.0050464,0.014349,0,0,0.01034,0,0.023524,0.013481,0.00031079,0,0.005838,0.0079258,0,0.0023636,0.0099748,0.0011422,0,0.0037801,0.0035654,0,0,0,0.0048171,0
0,0.076864,0,0,0.017251,0,0.0077234,0.013277,0.019239,0.034077,0.0061957,0,0,0,0,0.020251,0,0.0016115,0,0.022975,0.00093212,0,0,0.011124,0.0055033,0,0.031023,0,0,0.012963,0,0,0,0,0,0.018686,0.0026197,0.08889,0.0081334,0,0.045069,0,0.05682,0.0035895,0,0.032727,0.0070016,0.007537,0,0.026163,0,0.0041724,0.0071864,0,0
0,0,0.029655,0.040197,0.0095391,0.039925,0.026173,0,0.067392,0.026146,0.021878,0,0,0,0,0.0096115,0.0020024,0.010509,0.011509,0.037009,0.023671,0,0.026579,0.011913,0.0068101,0,0,0,0,0.012988,0.014022,0,0,0.012803,0.029523,0.01754,0.0016554,0.071405,0,0.044526,0.0067202,0.046873,0,0.0035713,0,0.0086176,0,0,0,0.02148,0,0.00081811,0.011645,0.0038252,0
0.015968,0.018984,0.0065577,0,0,0,0.012271,0,0,0,0.0010765,0,0,0.018375,0,0,0,0.0028427,0.0083514,0.015349,0.010075,0.043479,0,0.013462,0.0060205,0.010974,0.0011613,0,0,0,0.014141,0.015952,0.0041393,0.0095285,0,0.0010321,0,0.033166,0,0,0.0095971,0.016982,0.00197,0,0.0032459,0,0.01354,0,0.0054428,0,0,0,0.0033366,0.00094405,0
0,0,0.018355,0.046621,0.01373,0,0.016385,0.0085644,0.049364,0.059494,0.0066993,0,0.0097229,0.0029828,0,0.015115,0,0.0021892,0.010508,0.018899,0,0.0074416,0.0066079,0,0.021778,0,0,0.0072921,0,0.011926,0.0078612,0,0,0.028658,0.022875,0,0.0035915,0.032023,0.0035472,0,0.0144,0,0,0.011614,0.0054672,0.014219,0.017126,0.021426,0,0.012317,0,0.016363,0.0058529,0,0
0.0028551,0,0,0.0007763,0,0,0,0,0.013203,0.0062017,0.0088628,0.010113,0.0031507,0,0,0.012216,0.0051275,0.0091617,0,0,0,0,0,0,0,0,0,0.0019417,0,0.0098246,0.013681,0.005273,0,0,0,0.0030894,0.0039361,0.020597,0,0,0,0,0,0,0,0.0031396,0,0.0091743,0.014585,0.0078873,0,0.00067178,0.00096552,0,0.0052642
0,0.01073,0.036771,0,0.085678,0.0019613,0.040777,0.012189,0.022422,0.020503,0,0.0085398,0.0035489,0.012748,0,0.019299,0,0.011148,0.02242,0,0,0.018444,0,0.0075965,0,0.0029759,0,0,0,0.030076,0.0024988,0,0.011194,0.011593,0.038972,0.0029626,0.028376,0.095936,0.023037,0.017576,0,0.015973,0,0.0053484,0.046268,0,0.021238,0.0022114,0.06036,0.067672,0.034066,0.024641,0.020425,0,0
0.0045837,0.00017596,0.0002453,0.005215,0,0.0019388,0.0069044,0,0,0.017466,0.01167,0.0037121,0,0.007619,0,0.0077297,0,0.0060126,0.0041428,0.016184,0,0,0.0047935,0,0.007502,0,0.002103,0,0.00095459,0,0.0038565,0.0017525,0.0035676,0,0.0027739,0,0,0.034526,0,0,0,0,0.022045,0.0034808,0,0,0,0.00061018,0.0070603,0.0034593,0,0.0084112,0.013808,0,0
0.0017695,0,0,0,0.0036807,0.0021096,0,0.011188,0.016973,0,0.0035214,0.016182,0,0,0,0.010823,0,0,0,0.0049007,0.00042366,0,0.0030785,0,0,0,0,0.00011308,0.0029472,0,0,0.0052515,0.010265,0.0011882,0,0,0.00047528,0.020541,0.0053363,0,0,0,0,0,0,0.008433,0.0054085,0.0007111,0.0018194,0.0047452,0,0,0,0.0048563,0.018212
0,0,0,0.018062,0,0,0,0.0085478,0,0,0,0,0.059446,0,0.022383,0,0.0024938,0,0,0.0072361,0.018787,0,0,0,0,0.019377,0,0,0.0038804,0.036898,0.0034016,0.0029135,0.037542,0,0.045705,0,0,0.00016296,0,0,0,0,0,0.022254,0,0,0,0,0,0,0,0,0.0060357,0,0
0.0037119,0,0,0,0.0066876,0,0.01169,0,0,0.00020132,0.0040276,0.011465,0.00089249,0,0,0.00054439,0,0.0018687,0,0,0,0.0052147,0,0,0.0015406,0.0069204,0,0,0,0.0064751,0.0080944,0,0.0011107,0,0.030203,0,0.010487,0.026585,0.00028601,0.0024083,0,0,0.0042789,0,0.018255,0.001654,0,0,0.0068384,0,0.0038924,0,0.0085169,0,0.013059
0,0.015226,0.0041494,0,0.00058491,0.01408,0,0.015698,0,0.045442,0,0.0042971,0.028143,0.01502,0.011423,0,0,0.00080966,0.0072625,0.01879,0,0,0.0090501,0.021595,0,0.012668,0.013998,0,0,0.011298,0,0,0.0047172,0.0083967,0.0013565,0.0050907,0.0014148,0.019444,0,0.014315,0,0.0099658,0.011274,0.01914,0.024706,0,0.0097484,0.0064269,0.0098643,0.0072422,0.017131,0,0,0,0.0043646
0.0098028,0.0071692,0,0.0017365,0,0.0047692,0.0043661,0.0094101,0.0031614,0.023888,0,0,0,0.011277,0.00084121,0,0,0.015017,0,0,0.0065895,0.0048494,0,0.0080734,0,0.0042041,0.015496,0.0074688,0,0,0,0,0.0096544,0,0.0026061,0.0032563,0.0092366,0.048468,0.01841,0,0.013705,0.015579,0.016183,0,0,0,0.007631,0.0061516,0.00033468,0.0039251,0,0,0,0,0
0.020279,0.00033564,0,0.00428,0.029384,0.017013,0.041407,0.012431,0.078558,0.024386,0.0087035,0.017617,0.00072016,0,0.010858,0.0086842,0,0,0,0.017171,0.0092216,0.0036647,0,0.0022433,0.0071021,0,0.001915,0.005275,0,0,0,0,0,0,0,0,0,0.0092658,0,0.0078188,0,0,0.0096043,0,0.0012739,0.0074386,0.011808,0.020762,0.023928,0.029039,0,0.013673,0.010626,0,0.015985
0,0,0.029216,0,0.0038064,0.00030103,0,0,0,0.015047,0.023051,0,0.041772,0.02576,0,0,0,0.0010468,0.016877,0.027671,0.020502,0.01959,0,0,0,0,0,0,0,0.01397,0.020222,0,0.026925,0.036664,0,0.026449,0.0073969,0,0.001551,0.035084,0,0,0,0,0,0,0.038488,0.025055,0,0,0.018979,0.009951,0,0.0067283,0.00056915
0.0068536,0,0,0,0,0.0012189,0,0,0.0031165,0.02178,0,0.0056526,0,0,0,0,0.0067416,0.0017945,0,0.00049759,0.0077893,0.0058649,0.0086727,0.0086342,0,0,0,0,0.00040315,0.01362,0.01582,0.0047468,0.018709,0,0,0.0081223,0.0087071,0,0,0,0.00016104,0.019337,0.0062857,0,0,0.0099992,0.00082663,0.0014612,0.013629,0.0057693,0.0036304,0.0011232,0,0.00024035,0.034638
0.012014,0.014805,0.0017126,0,0,0.0010442,0.011081,0,0,0.018132,0.0048245,0,0.0026564,0.0037767,0.0050788,0.0066409,0.0041326,0,0.01367,0.002979,0.0035668,0,0,0.013332,0.011256,0.0016242,0.013612,0.0005158,0,0,0,0,0,0.005049,0.004529,0.0012826,0.00072358,0.048769,0.01037,0.02052,0.0035398,0.021497,0.016091,0,0,0.012994,0.0028593,0,0.0042053,0,0,0,0,0.014549,0
0,0,0,0,0,0.017509,0,0,0.07998,0.049112,0.013938,0,0,0.0019785,0.017758,0,0,0,0.0048001,0.024592,0.0022414,0.006183,0,0,0.011253,0.012413,0.0032105,0,0,0.026775,0,0.0053834,0.033437,0.0018327,0,0.024805,0.0033228,0.060303,0,0.0061443,0.0037219,0.0037273,0.0059326,0,0.00069093,0.00095134,0.0066745,0.0034067,0.022851,0.014264,0.0086315,0.017034,0.0083408,0,0
0.0038305,0.00087074,0.0012371,0,0,0.0023058,0.0050698,0.0012056,0,0,0,0.00048,0,0.0033051,0,0,0,0,0.0024511,0.0018548,0.002036,0,0.0022044,0.0040956,0.00096883,0,0,0.0032176,0,0.0018958,0.0026822,0,3.6353e-05,0.00046139,0,0.003324,0.003167,0,0,0.0035219,0.0054042,0,0,0,5.0436e-05,0.0026616,0.001833,0.0040127,0,0.000781,0,0,0.0040837,0,0.00063047
9.4016e-05,0.0010618,0,0,0,0,0.011217,0.0051979,0,0,0.00093805,0.0027802,0.0051907,0,0.0048891,0,0.0014091,0.0027797,0.96201,0,0,0,0,0.0028185,0.002594,0,0.0018125,0.0052854,0.0033754,0,0,0,0,0.00054261,0,0.0053027,0.00070261,0,0.0058326,0.0083564,0.0013559,0,0,0.0050392,0.00151,0,0,0,0,0,0.0032925,0.0084185,0,0.0044887,0
0.012207,0,0,0,0.0057261,0,0,0.012035,0,0,0.011039,0,0,0.014885,0.0049071,0,0.010136,0,0,0,0,0,0.0013506,0.048536,0,0.0014639,0,0.032549,0,0.028471,0.015411,0.0076504,0,0,0,0.010631,0.030611,0,0.0075297,0.00011859,0.0045081,0.013449,0,0,0,0.0075973,0,0.017012,0,0.040663,0,0.015398,0.0014074,0.018341,0.0074286
0,0,0,0,0.0067307,0,0,0.0062215,0.03527,0.0081739,0,0,0,0,0,0,0.013534,0.0017061,0,0.0080127,0.012211,0,0,0.0055566,0.0012154,0,0.0089026,0.018144,0,0,0.001765,0,0,0.009418,0,0.014043,0,0.022501,0,0,0.01524,0.034318,0.0028724,0.0091973,0,0,0.0031603,0,0.0088904,0,0.025234,0.0071188,0,0,0
0.0030703,0.012582,0.01272,0,0.0087062,0.097033,0,0,0,0,0.00024231,0.010814,0,0,0.0064899,0,0.024421,0,0.036166,0.042565,0,0.040299,0.001203,0.054462,0.0092117,0,0.0011826,0.0078591,0.017959,0.020575,0.016062,0.023739,0.0012259,0.011306,0,0,0,0.058563,0,0.0071871,0.031381,0.028652,0.012394,0.03121,0,0,0.0056365,0.0073546,0.027768,0,0,0,0.0047682,0,0.046478
0,0,0.013233,0.0038453,0.015614,0,0.0014925,0,0.013119,0.0016705,0,0.0026893,0,0,0,0,0.0034273,0,0.006236,0,0,0.0050978,0.0055903,0,0,0.0033,0.0034234,0.00052364,0.0082399,0,0.0013897,0.0098612,0.00935,0,0,0.0032159,0,0,0.011454,0.011118,0.01167,0,0.0049304,0,0,0.0032227,0.0036036,0,0,0.010492,0,0.00034584,0,0,0.016913
0,0,0,0,0.0080207,0,0,0,0,0.014444,0.00061668,0,0,0,0,0,0,0.015104,0.0043024,0,0.0108,0.015463,0.006997,0,0,0.0042241,0,0,0,0,0.021141,0,0.011007,0,0.00052415,0.019445,0.026344,0.030491,0,0.022455,0.00087083,0,0,0,0.01852,0.019917,0,0.012966,0.0037591,0,0.044292,0,0,0,0.0094373
0,0.0020139,0.0012605,0.01737,0.015916,0,0.0083492,0,0,0.0036817,0.015667,0.021019,0.0041672,0.0010533,0,0,0,0,0.015706,0.010614,0.022527,0,0.0038856,0.014898,0.00066224,0,0,0,0,0.0051967,0.025717,0.015491,0.010527,0,0.00065726,0,0.0021606,0.0042165,0,0,0,0,0.014027,0.0049621,0,0.0062008,0.0017602,0.0081237,0.093452,0.0060414,0.0058436,0,0,0.019284,0.029607
0.002029,0,0,0.022943,0.016877,0,0.010612,0,0.004618,0.041551,0,0.0043205,0,0.0053133,0,0.0018962,0.0039534,0,0.0027967,0.0064214,0.0083309,0.0083903,0.0017569,0,0,0,0,0,0,0,0,0,0,0,0.012886,0,0,0,0,0,0,0,0.0014942,0.0044639,0.0017523,0.018133,0.0023387,0.0015211,0.010684,0.0072061,0,0.0019265,0.024526,0.004868,0.046813
0.0075344,0,0,0.0071595,0.018909,0,0.0019432,0,0.024262,0.019217,0.0081967,0,0,0,0.0036559,0,0,0.0014814,0.0038237,0.0024321,0,0,0.0019228,0.00090086,0.014468,0,0.00016875,0.0082376,0,0,0.014513,0,0.0013784,0,0,0.0047299,0,0.028609,0,0,0,0.014826,0,0,0.011016,0,0.0028109,0.0086947,0,0.012136,0.015674,0,0.00038203,0.00097352,0
0.01273,0,0,0.032558,0.018419,0,0,0,0,0.032361,0.014108,0.017396,0.014156,0,0,0,0,0.019423,0,0.00088698,0,0,0,0,0,0.02362,0,0,0.022144,0,0.025258,0.013767,0.021528,0,0,0,0,0.057187,0.017374,0.02559,0.0096421,0.0037607,0.0048487,0,0,0.013242,0,0.025859,0.041078,0,0,0.0061444,0,0.028584,0.02106
0.019175,0,0,0.041701,0.012271,0.041273,0.018043,0.0072291,0.031375,0.033844,0,0.02574,0,0,0.030489,0,0,0.0016514,0.012312,0,0.036173,0.0018184,0.022921,0,0,0,0.02001,0,0.053791,0,0,0.0050909,0.048936,0,0,0.013624,0.014782,3.7285e-05,0,0,0.014987,0,0,0.031521,0,0.0288,0.0017959,0,0.0047174,0,0,0,0.0080138,0,0.013994
0.0020121,0.030605,0,0.015254,0.012551,0.013852,0,0,0.028023,0.051877,0,0,0,0,0.023014,0.0056024,0.010902,0,0,0.018667,0.010305,0,0,0.029351,0,0,0,0,0.0051296,0,0.016037,0.010573,0.013946,0,0,0,0,0,0,0,0,0.00204,0,0,0,0.01991,0,0.015517,0.041829,0.028222,0,0.01459,0,0.006537,0.02808
0.0073907,0,0.0020664,0,0,0.0011388,0,0,0,0.0047989,0,0,0,0,0.0043469,0,0.0045396,0.0019031,0,0,0.0040309,0,0.007704,0.0095993,0,0,0,0,0.0023273,0.00039899,0.00088927,0.0055654,0.0071565,0,0.0039068,0,0.00019796,0.0074999,0.0077154,0.0027796,0,0,0.020005,0,0,0.0021961,0,0.0017537,0.0036387,0.011203,0.0052098,0,0,0,0.0052302
0,0,0,0,0,0.00044978,0,0.0012422,0.00050822,0,0.0033262,0.00074548,0,0.0011048,0,0,0.0062457,0.0054296,0,0.0012531,0,0,0.0037105,0.00098056,0.012365,0.0061689,0,0,0.00045482,0.00070675,0.001024,0,0.0051481,0,0,0,0,0.013024,0.0027181,0,0,0,0,0.0038618,0.00443,0.0033028,0,0,0,0,0.015187,0,0.0071461,0.00091996,0
0.0062948,0,0.010038,0.035899,0,0.0097474,0.0092971,0,0.0052814,0,0.0028868,0.0083716,0,0.0021579,0,0,0,0.027073,0.013288,0.014385,0.0011531,0.021815,0.0078114,0.0036588,0,0.015276,0,0,0.027738,0.0002022,0,0.020305,0.066746,0,0.032499,0,0.003011,0,0.0045687,0,0.027926,0,0.065136,0.0078515,0,0.02574,0,0,0.03541,0.0055852,0.0094217,0,0,0.010856,0
0,0.026638,0.010723,0,0.0025708,0.0039649,0.0073175,0,0,0,0.0014627,0.01498,0,0,0.0020682,0.0067482,0.0039407,0.0049365,0,0,0.032971,0.015881,0,0,0.010257,0.022725,0.014486,0,0.018898,0.0074754,0,0,0.0080662,0,0.0089991,0,0.0021189,0.0091516,0.0075172,0.0078498,0,0,0.014671,0,0,0,0,0.011421,0,0,0,0.00015404,0.0022623,0.010567,0.015835
0.003164,0,0,0,0,0,0.0036797,0.0011317,0.0021478,0,0.0014939,0,0,4.324e-05,0,1.1536e-05,0.011745,0,0.012975,0,0,0,0,0,0,0.0079847,0,0.010661,0,0.0046736,0,0.012957,0.00077899,0,0.0022027,0,0.0055689,0.062637,0,0,0,0,0.015531,0,0.0032885,0,0,0.00015996,0,0.0024133,0,0,0,0,0
0,0.01368,0,0.00020651,0,0,0.0078263,0,0.0014565,0,0.0076029,0.0065261,0,0,0.0042307,0,0,0.00028023,0.014001,0,0.010825,0.0015078,0.0049994,0,0,0.016834,0,0.0068525,0.00045185,0.0038711,0.01249,0.00086439,0.0048198,0,0,0,0,0.01841,0,0,0.00029156,0,0.00087507,0.0060189,0.00024762,0,0.0028188,0.0055321,0,0,0.0025943,0,0.016622,0.0090996,0
0,0.0016391,0.0072409,0.012565,0.0059599,0,0,0,0.017903,0,0.010126,0.014573,0.0062358,0,0.022908,0,0.021608,0.019252,0.012655,0.0088396,0.0070721,0.00027302,0.007513,0.0085953,0.0063564,0.011142,0,0,0,0,0.019348,0.007101,0,0.0034964,0,0.010415,0.0067442,0.088323,0.012402,0,0.018939,0.046041,0.019078,0,0,0,0,0,0.0222,0.0059924,0.0050181,0,0.035399,0,0.022386
0.00081036,0,0,0,0,0,0.0009062,0,0.009839,0.0029809,0,0.00582,0,0,0,0,0,0.0038007,0,0.0039735,0.0026056,0,0.0016073,0,0,0.0046193,0,0.00020138,0,0.0032188,0.0039829,9.5489e-05,0.0024387,0,0.0010621,0,0,0.011153,0.0036802,0,0,0,0.0047335,0.0029964,0.0054906,0.0020194,0.0072533,0,0.0032849,0,0,0,0,0.0043589,0
0,0,0.0012915,0,0,0,0.0015284,0,0.0052209,0,0,0.0034922,0.00064563,0,0,0.0037343,0,0.00092886,0.0012358,0,0,0.0002003,0,0.001869,0,0,0,0.00027306,0.0035015,0.003008,0.0022589,0.00063484,0.0029587,0.002529,0.0033071,0,0.0023812,0.0077949,0,0,0,0,0,0,0.0034838,0.0029714,0,0.00070782,0,0.0021572,0,0,0.0029656,0,0.00022011
0,0.050907,0,0,0.0025202,0.034663,0.0074695,0,0.022252,0,0.0019025,0,0,0,0,0.014498,0,0.0019017,0.0047775,0.011517,0.0029062,0,0,0.0083499,0,0,0.059859,0,0.010533,0,0.015025,0,0,0,0.024712,0.0098605,0.017358,0.015571,0,0,0.03077,0,0,0,0,0,0.0014997,0.016941,0.0046094,0.018791,0.011496,0,0,0,0
0.027642,0,0.04757,0,0,0.013217,0,0.0027233,0.018355,0.0046323,0,0.0015916,0,0,0,0,0,0,0,0,0,0,0.0092581,0.04625,0,0.038232,0.008153,0.029363,0,0,0.0030836,0.036695,0.059541,0,0,0,0,0.064795,0.0021713,0.013112,0,0.026262,0.027982,0,0.0089395,0.0063055,0,0.005254,0,0,0.021984,0,0.0022422,0,0
0,0,0,0,0,0.010038,0.012508,0,0,0.073997,0,0,0.045233,0,0.015381,0.010019,0,0,0,0,0,0,0.01371,0,0,0.024112,0,0,0,0,0.02833,0,0.034502,0,0.0082333,0,0,0.092114,0.0075885,0.036,0.0050611,0.0030593,0.012989,0,0.012241,0,0,0,0.059288,0,0.017122,0.007719,0.015643,0,0
0,0,0,0.0045768,0,0,0,0.012718,0.0033786,0,0,0,0,0,0.013956,0.0052809,0.00095824,0.017016,0,0,0.0053019,0,0,0.001958,0,0,0.00014233,0.0022856,0,0,0,0,0,0.016727,0,0.0089639,0.0022688,0,0.011408,0.0071986,0,0,0,0.00028808,0,0.0067788,0.00034342,0.0027244,0.91021,0,0,0.011939,0,0.0042116,0
0,0.047034,0.032911,0,0,0,0,0.018614,0,0,0.0042287,0,0,0,0.031191,0.024846,0.019066,0.0084491,0.0031656,0,0.00030834,0,0,0.075847,0.011166,0,0,0.0086659,0.034029,0.0083372,0,0,0.086008,0,0.0057387,0,0,0.11186,0,0.015583,0.03783,0.015861,0.0090228,0.036654,0,0.0094062,0.04271,0.0052734,0.040144,0.0004784,0.016056,0.015059,0.028115,0,0.0083477
0.0043355,0.016364,0,0,0.0055779,0,0,0,0.011095,0.0281,0,0,0,0.0063601,0.0065569,0.0081005,0.00087261,0.0047578,0,0.031167,0.010756,0.012752,0.0044686,0.022175,0,0.0029956,0,0.0069901,0.0049572,0,0,0,0.024381,0,0.027295,0,0.017322,0.038857,0.023528,0,0,0,0,0.0036284,0,0.0067295,0.0027623,0,0.020869,0.0019587,0,0.0029465,0,0,0
0.005592,0.017978,0.0032044,0,0.011347,0.00088018,0.0053282,0,0,0.0083371,0,0.0023076,0,0.0028154,0.0007971,0.0038945,0,0.0045565,0.0025333,0,0.019815,0.013633,0.013648,0.0074971,0.0078129,0.0058249,0,0,0.0048683,0,0.012502,0.0089838,0,0.0091869,0,0.0036452,0,0.031683,0.0087019,0,0.0092904,0,0,0,0.0024526,0,0,0,0,0,0.0024655,0,0.0094846,0,0
0,0,0,0,0.011273,0,0.0059984,0,0.0062317,0.0054591,0,0,0,0,0,0.015651,0,0.011128,0.012445,0.013201,0,0.023558,0.0071728,0,0.0023568,0,0.0062399,0,0,0.0094101,0.0082277,0,0,0,0,0,0.01291,0.049107,0,0,0.00054274,0.01207,0.030137,0.014206,0,0.0087208,0,0.0089466,0,0.015571,0.015464,0,0,0,0.0085681
0.02791,0.034681,0,0,0,0.0017606,0,0,0.0048139,0.028899,0.007198,0,0.018151,0.0053939,0.014929,0.006574,0.022735,0,0.01536,0,0,0,0,0.0051341,0.0089501,0,0.0053933,0.015284,0,0,0,0,0.071631,0.011937,0,0,0.0055252,0,0,0,0,0.020598,0.027694,0,0,0,0.035195,0,0.011851,0.022745,0,0.0097757,0.00019372,0.024735,0
0,0,0,0.0053054,0.0033495,0.00014269,0.002813,0.0050939,0,0.0071818,0,0.0035271,0.0026826,0.0028607,0.00536,0.0053674,0,0,0.00595,0,0,0,0.00010351,0.0062952,0,0.0016026,0.002691,0,0,0,0,0,0,0.004999,0.0070685,0.0040088,0,0,0,0.0017912,0,0,0.0037278,0,0,0,0.010244,0.0057705,0,0.0052018,0,0.0031332,0,0,0
0.0074455,0.010361,0,0,0.013849,0.00056819,0,0,0,0,0,0.00087699,0,0.010334,0,0,0.00012734,0.0017569,0,0,0.012287,0.0056389,0.0012022,0,0,0.0066634,0.017896,0,0,0,0.012285,0,0.013771,0,0,0.0013129,0,0.02929,0.0098968,0,0,0,0.014917,0,0,0.0068885,0.01527,0.006627,0.010336,0.0068535,0.0026334,0.0025207,0.012299,0,0
0,0.0071425,0.001858,0,0.011835,0,0,0,0,0.058104,0.025971,0.022228,0.0054069,0,0,0.0092024,0,0,0,0,0.0063861,0,0,0,0.01485,0,0,0.011875,0,0.017091,0.013085,0,0.045751,0.011953,0.038579,0.014608,0,0,0,0,0.0084269,0.013448,0.012051,0,0.036278,0.040293,0,0.016982,0.071038,0.014886,0.0087798,0,0,0.037735,0
0.0079298,0.015344,0.0046435,0,0.00055713,0.058046,0.0018052,0.0064268,0.010174,0.0047449,0.011263,0.0057218,0,0.0065171,0,0.021885,0,0.019446,0.013077,0.016517,0.012525,0,0,0,0.013142,0.00035089,0.021111,0.0092186,0,0,0.021846,0,0.024794,0,0.021873,0.0085495,0,0,0,0.01287,0,0.032417,0.0077257,0,0,0.014307,0.013617,0.0074642,0.00048591,0.013856,0,0.0012969,0,0,0.018386
0.0032362,0.099506,0,0.028032,0.018716,0,0.059447,0.025956,0,0.067286,0,0,0,0.029023,0,0.019435,0.041495,0.017938,0.035004,0,0,0.0067891,0,0,0,0.00025122,0.0078366,0.010758,0,0.0088546,0.021201,0,0.17961,0,0,0.011914,0,0,0,0.020427,0.042118,0,0,0,0.0094072,0,0.043701,0,0,0.0092774,0.0025201,0.0059183,0,0,0
0,0.022387,0,0.034387,0,0.030584,0.034326,0.02657,0.0073935,0,0.012753,0.0096359,0,0,0,0.001789,0,0,0,0,0.048348,0.013766,0,0,0,0,0.059146,0,0,0,0,0,0.045107,0.028289,0,0,0.014283,0.031956,0.042532,0.00090892,0.035667,0,0,0,0.025113,0,0.040128,0,0.0093226,0.024017,0.0034273,0,0.02214,0,0
0.0030635,0.94049,0.0064184,0,0,0,0,0.0001621,0,0,0,0,0.0086018,0.0011927,0.015248,0,0,0.0005054,0,0,0,0.0059872,0.0078067,0.012738,0,0,0,0.00071908,0.012676,0.0027239,0.0030122,0.0058013,0,0.011834,0.0013754,0,0,0,0.021049,0.014387,0,0.007651,0,0,0,0.0088927,0,0.0040945,0,0,0.0030895,0.0030919,0,0.033639,0.0092955
0,0.06361,0.0050732,0.0048634,0,0.020586,0,0,0,0,0.04038,0,0.0023657,0.026452,0,0.036454,0.013621,0,0.010369,0.036179,0.037168,0,0.0033914,0,0.0087299,0,0.066193,0,0,0.011059,0,0.0051775,0,0.012678,0,0.0098013,0.0071167,0.00055091,0.030716,0,0,0,0,0,0,0.014787,0.084833,0.0090193,0.096273,0.014838,0,0.026293,0,0,0
0.00032212,0.00085005,0,0,0,0.011183,0,0,0.11309,0,0.02116,0,0.0022634,0,0,0.0095839,0.0060505,0.006461,0,0,0.0061725,0.016702,0.009568,0,0.0030416,0,0.0049222,0.019356,0,0,0,0.0015241,0,0.0059362,0.012332,0.014417,0.0026556,0.046148,0.0051421,0.005682,0.0097778,0.012854,0.023826,0.029696,0.0039436,0.011597,0.073005,0,0.0077064,0,0,0.0060038,0.025178,0.0003815,0
0.0059867,0,0.0029279,0,0,0,6.1934e-05,0,0.016941,0,0.0046757,0.0071786,0.0041158,0.0078959,0.011743,0.00050247,0,0.011257,0,0.0056243,0.014006,0.014048,0.0012337,0,0,0,0.017241,0.0073309,0.0059703,0,0.0094546,0,0,0,0,0,0,0.011289,0,0,0,0,0.0029146,0.016039,0,0,0.030471,0.0078449,0,0,0,0.0041714,0,0,0.0042143
0.0092223,0,0,0.0038008,0,0,0,0.0043861,0.016412,0,0.00099011,0,0,0,0,0,0.0077242,0.0037419,0,0.010433,0.0046016,0,0,0,0,0.012192,0.026352,0.011814,0,0.0092742,0.014347,0.014429,0.001136,0,0.0046947,0,0,0.026888,0,0.0056575,0,0,0.013031,0.014163,0,0.01164,0,0,0,0,0.0090023,0,0.028632,0,0
0,0.010414,0.014983,0.0051358,0,0.0015137,0,0.0027392,0,0.0085764,0.0010486,0,0,0.00051442,0,0.0071392,0,0.00021424,0.00049057,0.0026422,0,0,0.0019185,0.014427,0.013349,0,0,0,0.010183,0,0.004077,0,0,0.0048987,0,0.0021943,0,0.014122,0,0.0087267,0.0019775,0,0.010058,0,0.0041572,0.0033508,0.00039266,0.00014177,0,0.0049282,0,0,0,0,0.012913
0.0070133,0.031452,0,0,0.02134,0,0,0.018386,0.010813,0.00031844,0,0.018417,0,0.011066,0,0.057783,0,0.01269,0,0,0,0.0098884,0,0,0.005885,0.01764,0.011883,0,0,0,0.010904,0,0,0.0065511,0.015748,0,0,0,0.030762,0,0,0,0.034373,0.026459,0.024188,0.012932,0.0045415,0,0,0,0,0.022216,0,0.012447,0
0.007104,0,0.0018716,0,0,0,0.008521,0.0016843,0.0096127,0.0016403,0.0014811,0.0056205,0,0,0,0.013012,0,0,0,0,0.014872,0,0.00043014,0,0.0026295,0,0.0068307,0,0.0012752,0,0.0010921,0.0057977,0,0,0,0.0014262,0,0,0,0,0,0,0,0.0022046,0.0017742,0.0016632,0,0.015663,0.0061651,0,0,0.00034382,0.0020805,0,0.011554
0.002218,0.0018075,0.002305,0,0.0020575,0.010226,0,0,0,0.002634,0.0069238,0,0.0047272,0.010196,0,0.015822,0,0.013968,0.0082875,0,0,0.0015448,0.0058573,0,0,0.016048,0.017194,0,0.0044419,0,0.0052359,0,0.009062,0,0.0062019,0.004143,0,0.018068,0,0.002177,0,0.0043218,0,0,0,0,0,0,0.0073289,0.00051365,0,0,0.020396,0.0084835,0.00489
0,0,0.0083971,0,0,0,0,0,0,0,0.012924,0,0,0,0,0.0085937,0,0.014214,0,0,0.0092866,0.0078747,0,0,0,0,0,0,0,0,0,0,0.02585,0.0017639,0,0,0.013736,0.026227,0,0.019516,0,0,0.0081555,0,0,0.015257,0.00098394,0,0.0099175,0.0069604,0.018159,0.0044609,0.021339,0.0094424,0.0076236
0.0040323,0,0.0057941,0,0,0.0058041,0.0031139,0.0038563,0,0,0.0036977,0.0019021,0.00044059,0.00062845,0.0032528,0.010042,0,0.0032177,0.0014832,0,0,0,0,0,0,0,0.0025768,0,0.00442,0.0024683,0.00052538,0.0065473,0.0034028,0.0065379,0,0,0,0.012079,0.0018369,0,0,0.00058029,0.016821,0,0,0.0050892,0,0.0031866,0,0.0022227,0,0,0,0.0023274,0
0,0,0,0.028699,0,0.0094962,0,0,0,0,0.019206,0,0.014732,0.026048,0,0.019355,0.0072925,0,0.018621,0.024266,0,0.0071501,0,0,0,0.03119,0.0073483,0.0025139,0,0,0.0085708,0,0.12405,0.0097538,0,0.0020854,0,0.0036627,0,0.016505,0,0.1555,0,0,0.00055504,0.019668,0,0.028543,0.025565,0,0.0011934,0.0009974,0.013692,0,0.065413
