0,0.0085531,0.0010402,0.0005824,0.00018621
0,0.020446,0.00011411,0,0.0010958
0,0.013118,0,0.00056442,0
0,0.014604,0,0.0011085,0.00086893
0.00011471,0.012748,0.00055704,0.0019051,0
0.00065119,0.0082835,0.0004349,0.0013299,0
0.00037283,0.01555,0.0013256,0.001057,0
0,0.002971,0.00049487,0.089701,0
0.0013011,0.0087067,0.0011235,0,0
0.0013705,0.010863,0.0013242,0.00058268,0
0.00092228,0.0081076,0.091287,0.0006794,0.0002553
0.0011538,0.0083789,0.00034944,0.00012322,0
0.00024306,0.023214,0.0025738,0.0012256,0
0.00045102,0.015298,0,0.00012855,0
0,0.0036661,0,0,0
0.00038436,0.0031629,0.00079521,0.0024191,0
0.00048327,0.0080195,0,0,0
0.0013101,0.013574,0,0.00081875,0.00039651
0.00036393,0.0087056,0.00037967,0.00037726,0
0.00055744,0.0089787,0,0,0.00018855
0.00063815,0.0061208,0.00019603,0.00086985,0
0.0022214,0.011682,0.0013508,0.0010686,0
0.0021123,0.0029697,0.0013551,0.000605,0
0,0.0017829,0.00026729,0.088985,0.00037339
0.0034539,0.022324,0.0039118,0.0029314,0
0.0016578,0.012182,0.0021625,0.0009356,0
0.0014915,0.011759,0.0014836,0.00086604,0
0.0013049,0.012435,0.00061566,0.00087966,0
0.0028426,0.020644,0.0027231,0.00081827,0
0.00044919,0.014234,0.0039822,0.00043937,0
0.0016211,0.0066089,0.08963,0,0
0.0013722,0.010862,0.0024018,0.0029197,0
0.087574,0.01389,0.0023763,0.00030998,0
0.001477,0.015219,0.00114,0.0033936,0
0.0021272,0.0069481,0.0014677,0.00047401,0
0.0014496,0.017682,0.00078604,0.00073532,0
0.001278,0.0092383,0.0019204,0.0019966,0
0.00087464,0.013817,0.0015872,0.00049704,0
0.003644,0.016564,0.00090447,0.00054098,0.0003141
0.0010457,0.018147,0.0036267,0,0
0.0023127,0.0081138,0.0011111,0.00052417,0
0.0031093,0.0099301,0.0028089,0.00029789,0.00021651
0.0011142,0.012724,0.0021971,0.0021542,0
0.0023958,0.0094486,0.0011532,0,0.00035831
0.0013187,0.011671,0.0036334,0,0
0.08636,0.0032425,0.00089069,0,0.0014165
0.0019224,0.013609,0.0025773,0,0
0.0019798,0.0040722,0.091206,0.0014439,0
0.002495,0.0083546,0.001311,0.00043566,0.00069
0.0017026,0.012213,0.00368,0.0029155,0
0.00081558,0.0038322,0.0002161,0.0027782,0
0.00059057,0.0077003,0.091365,0.004191,0
0.0020309,0.0076379,0,0.0026389,0
0.0012734,0.016017,0.00059041,0.0021096,0
0.0008515,0.010001,0,0.0023983,0
0,0.0037701,0.001696,0.0019137,0
0.0013601,0.011086,0.002412,0.0024709,0
0.00059328,0.023622,0,0.00069318,0.0010686
0.0013303,0.016248,0,0,0
0,0.012534,0.00072752,0.0018079,0
0.0010635,0.0055387,0.00061638,0.00074447,0
0.00057271,0.012751,0.0014409,0.0043051,0
0.0011991,0.0018235,0.00040076,0.00050672,0
0,0.0045804,0.0010223,0.0013396,0
0.00027429,0.0016205,0.00060948,0.00014273,0
0.00063031,0.001957,0.00019403,0,0
0.00053085,0.0055401,0.00025499,0.00061518,0
0.0002817,0.015457,0.00019414,0.00035276,0
0.0011415,0.0078626,0.00035383,0.0018048,0
0.00060396,0.0098674,0.00049665,0.00059667,0
0.0030145,0.0082035,0.00052724,0.00076375,0
0.00014047,0.0045563,0,0.0008906,0
0,0.0036115,0.089491,0,0
0,0.0090031,0.00028691,0.00050591,0
0.00010319,0.0042102,0.00071672,0.0006974,0
0.0013771,0.003732,0.00022209,0,0
0.001101,0.0079153,0.0010822,0.0021912,0
0.0025144,0.0095047,0.0005641,0.0012067,0
0.00083439,0.01357,0.0015947,0.0026929,0
0,0.010792,0,0.00062174,0
0.085002,0.0058092,0,0,0.00023191
0,0.0087186,0.00034417,0.00047466,0
0.00022439,0.016081,0,0.00020731,0
0.0010955,0.012079,0.0013818,0,0.00030813
0.00079936,0.011442,0,0.00084875,0
0,0.0082951,0,0.0011459,0
0.0020153,0.0094102,0.00028817,0.00022553,0
0,0.013481,0.00041556,0.0016793,0.0002531
0.086226,0.0041532,0.0020807,0.00065577,0.00078282
0,0.0080849,0.0014963,0,0.0001045
0.00078676,0.0029147,0.0013356,0.0010633,0
0.00015365,0.0095499,0.0017565,0.00033947,0
0.001431,0.0064079,0.00087073,0.0013873,0
0.00098406,0.0072153,0.001032,0.0025711,0.00012719
0.00028278,0.0084485,0,0.0013272,0
0.00080004,0.0069739,0.0010244,0.00077235,0
0.00089941,0.018463,0.0010515,0.00048067,0
0,0.0089745,0,0,0
0.00047339,0.016899,0.00011171,0.0007985,0
0.00077088,0.002843,0.00019765,0.00040681,0
0,0.01525,0,0.0031327,0
0.0024571,0.010807,0.003442,0.0017785,0.00013121
0.00037152,0.0072395,0.0017222,0.00038975,0
0.00036569,0.018998,0.0025026,0.00057106,0
0.084097,0.0050456,0.001863,0,0
0.083585,0.009214,0.090939,0,0.0010415
0.00094743,0.0091755,0.0020235,0.00074866,0
0.00034567,0.010579,0.0008739,0,0
0.0003777,0.015399,0.0019687,0.0014978,0
0.00083711,0.0097643,0.0013731,0.00059327,0
0,0.0029954,0.0013536,0.00074473,0
0,0.0088975,0,0.0011262,0
0.083873,0.0027987,0,0,0.00087307
0.001458,0.012549,0.0012756,0.00090391,0
0.00081808,0.011944,0.002065,0.00049515,0.00034597
0.002107,0.0067018,0.0018302,0.00017443,0
0,0.0077191,0.00029431,0.00051324,0
0.00055542,0.012109,0.00024629,0.00040008,0.00013783
0,0.019945,0,0.0015551,0.0001175
0.00011943,0.0077176,0.00028789,0.00045402,0.0001322
0.0016235,0.012771,0.0019995,0.0016299,0.00022171
0,0.011936,0.0025415,0,0
0.0015918,0.0067279,0.00096396,0.00056678,0
0.00072947,0.002925,0.0019055,0,0
0,0.0040809,0,0.00054413,0
0,0.0056257,0,0.00061336,0
0.00075029,0.0041261,0.0019477,0.0055817,0
0,0.0056967,0.00048802,0,0.00039172
0,0.01265,0.00070017,0.001807,0
0.00064622,0,0.091993,0.000321,0
0,0.012273,0.0039441,0,0
0,0.004888,0.00027279,0.0015445,0
0.0013532,0.0083575,0.0018733,0.0020855,0
0,0.0027372,0.00068951,0,0
0.000686,0.0086457,0.00059533,0.00089593,0.00076634
0.0001829,0.0041087,0.00097548,0,0
0.00088577,0.011265,0,0.00089341,0
0,0.010629,0,0.0007283,0.00010195
0.00053384,0,0.08928,0.00068589,0
0,0.015383,0.001701,0.0017564,0
0.0017821,0.0049809,0.0026391,0.00065887,0
0,0.012945,0.0016589,0.00068855,0
0,0.0071432,0.00049709,0.00070572,0
0,0.0066616,0.0006612,0.00046107,0
0.00050492,0.0084925,0.00085171,0.0010606,0
0,0.005901,0.0011329,0.00056306,0
0,0.0089743,0.0022508,0.00039616,0
0,0.0014093,0.0010803,0.088466,0
0.00032383,0.015908,0.0018336,0.00053653,0
0,0.0072387,0,0.0018576,0
0.0009021,0.0078038,0.0021994,0.002196,0
0.00093943,0.0061347,0,0.00024947,0
0,0,0.089106,0,0
0,0.0076296,0.089524,0,0.00020031
0.00074598,0.0019922,0.089553,0,0.00081454
0.0034263,0.0049525,0.092051,0.0010715,0
0,0.001708,0.089253,0.00075443,0
0,0.017706,0.089279,0,0.00015569
0,0,0.091767,0.00030393,0.00033853
0.0014916,0.0031313,0.090787,0.00069782,0.0006163
0,0.006517,0.00030492,0.00047317,0
0.00045604,0.0026546,0.00024674,0,0
0,0.0056758,0.00019693,0.089818,0.00065733
0,0.0069755,0.00049745,0.0021934,0
0,0.0043657,0,0.088183,0.00090108
0,0.0057674,0.00060482,0.00074709,0
0.0015208,0.0054565,0.0014539,0.00077754,0
0.0028963,0.011047,0,0,0
0.085091,0.0054152,0,0,0.001447
0.0024038,0.010709,0.0021328,0.001362,0
0.002332,0.018355,0.0019972,0.00070351,0
0.0024704,0.01282,0,0.00042376,0
0.0018817,0.015135,0.00014291,0.001115,0
0.0024066,0.011558,0.0012208,0,0
0.086075,0.0064487,0,0,0.00062739
0.001815,0.019642,0.0011632,0.00025721,0.00026454
0.0021515,0.01902,0,0.0018818,0
0.00094281,0.0070578,0.0011909,0.00034908,0
0.0017626,0.013381,0.00037452,0.00014681,0
0.00093907,0.023862,0,0.00095416,0
0.082861,0,0,0,0
0,0.017626,0.0031325,0.0013807,0
0.00049798,0.0048329,0.0013506,0.0050122,0
0,0.017138,0.00013787,0.00090823,0
0.00089784,0.010313,0.0019142,0.00010282,0
0.001033,0.0071994,0.00017355,0.00071829,0
0,0.0057995,0.00026636,0,0
0.00071685,0.014074,0.00077446,0.0035348,0
0.0026881,0.012744,0.00194,0.0017659,0
0,0.0042866,0.00039962,0.00039721,0
0,0.0053604,0.00055163,0.00013661,0
0,0.011126,0.00051005,0.0020476,0
0.00064615,0.010483,0.00044611,0.00065377,0
0.00042524,0.0032086,0.00051357,0.0004688,0
0.00089676,0.0051214,0.0027633,0.0014746,0
0.00069217,0.0025762,0.0023164,0.00017915,0
0,0.0064932,0.00041128,0.0017589,0
0,0.0014167,0.00089515,0.089243,0.00029718
0.0024065,0.0074694,0.0031201,0.0017665,0
0,0.00864,0.0021034,0,0
0,0.023012,0,0.0026765,0
0.00062141,0.014217,0.00016316,0.0023516,0
0.00078649,0.0042001,0.00034625,0.0021686,0
0.001849,0.005697,0.0012288,0.0030226,0
0.00057044,0.016694,0.0015252,0.0039478,0
0.0021226,0.0093165,0.0034383,0.0021384,0
0.00017224,0.0021464,0.00010801,0,0
0.00073984,0.0059668,0.0016741,0,0
0,0.0021893,0.00074461,0.00012928,0
0.0021039,0.012313,0.00040663,0.0022712,0
0,0.0015937,0.00046004,0.089521,0.00064898
0,0.0015158,0.00088035,0.087915,0.00050745
0.0017175,0.0036522,0.00086482,0.0010426,0
0.0021373,0.0032521,0.002204,0,0
0.00044421,0.01009,0.0017628,0.0010442,0
0,0.004185,0.00050545,0.00041794,0
0,0.012762,0,0.0014145,0
0,0,0,0.08821,0.00046437
0,0.0073588,0.00076049,0.00072069,0
0,0.0068331,0.0016379,0.087841,0.00068038
0.0011426,0.0042181,0.0023644,0.00092416,0
0,0.01452,0.00095947,0,0
0.00057151,0.0094881,0.0029949,0.0015424,0
0.00048533,0.0050899,0.0022127,0.088809,0.00019332
0.083947,0.017669,0.00086417,0,0.0020318
0,0.020526,0.0024401,0.088684,0.00038854
0.00082044,0.0097443,0.0028042,0.00035742,0
0.00046108,0.0068399,0,0.00034235,0
0.00021944,0.0052096,0.0026099,0.0006266,0
0.0017819,0.0079652,0.00040621,0.0004841,0
0.0018308,0.014286,0.0029085,0.0027979,0
0.0003686,0.013366,0,0,0
0.0013967,0.013992,0.00090143,0.00066501,0
0.001415,0.0098455,0.00022575,0.00050234,0
0.0021631,0.0085045,0.0022822,0.0014237,0
0,0.01227,0.00069582,0.0012228,0
0.00087863,0.013846,0.0049827,0.0016101,0
0.00036416,0.003759,0.0010479,0.00047921,0
0.00040352,0.0021377,0.00034508,0.00060534,0
0,0.003041,0.001932,0,0
0.00042166,0.0070922,0.00056706,0,0
0.00029039,0.017325,0.0024963,0.0012246,0
0,0.0030589,0.00071289,0.09162,0.00048399
0.00084221,0.0033291,0.0013483,0.00042909,0
0,0.020401,0.00034491,0.0010523,0
0.00046183,0.011877,0.0015301,0.00092273,0
0,0.0042479,0.0003544,0.00062228,0
0.000513,0.0051193,0.00036086,0.0012419,0
0,0.0021486,0,0,0
0.00068019,0.0091951,0.00046592,0.00016566,0
0.00013205,0.0072741,0.00047049,0.0026901,0
0,0.0070573,0.0015886,0,0
0,0.00011071,0,0,0
0,0.00079696,0.00032244,0,0
0.0011474,0.0095284,0.00029307,0,0.0004092
0.00076137,0.006894,0.00068258,0.0021153,0
0,0.001585,0.00037824,0.090929,0
0,0.014592,0.00022489,0,0
0.0010656,0.008985,0.00035911,0.0033654,0
0.00038583,0.012575,0.0017309,0.00052757,0
0.084408,0.0023593,0,0.00044159,0
0,0.0013089,0.00077601,0.088751,0.00025558
0.00027056,0.001354,0,0.00017175,0
0,0.0082125,0.00053065,0.00056915,0
0,0.0046918,0.00056001,0.0012966,0
0.00021505,0.010359,0.0010577,0.00026141,0
0,0.007007,0.00016617,0,0
0,0.0047057,0.00021993,0,0
0.00091585,0.033281,0.0015411,0.0039841,0
0.001055,0.018747,0.00029362,0.00072106,0
0.00139,0.0060676,0.00061962,0.00023393,0
0.00050505,0.007986,0.0010124,0.001859,0
0,0.0060818,0.00026692,0.00064861,0
