0.01401,0,0,0.0014634,0.0027124,0.00083057,0,0.00038769,0.0011657,0.00024221,0.098144,0,0.0018931
0.010288,0,0,0.000935,0.00049995,0,0.00017688,0.0040385,0,0,0.030903,0.0013468,0.0013026
0.005498,0.0011235,0,0.0030582,0.0011177,0,0.0019453,0.019939,0,0,0,0,0.0096861
0.011962,0.0028796,0,0.00042148,0,0.00015956,0.00059582,0,0,0,0,0.00026423,0
0.1386,0,0,0.098461,0,0.00052759,0.002891,0,0,0,0,0.027395,0
0.080129,0.098741,0.082481,0.096331,0.10564,0,0.0057463,0.048408,0.0047146,0.0019543,0.0031691,0.0024703,0.025766
0.013909,0.00012157,0,0.00060457,0.00014298,0,0,0.0013926,0.00016099,0.0006273,0,0.0035172,0.0015582
0.019069,0,0,0.00014891,0,0.00037553,0,0,0,0.00097827,0,0.0022115,0
0.011061,0,0,0.0017919,0.00033181,0,0,0.003232,0.0012661,0,0.0053186,0.0013184,0.0055639
0.0074617,0,0,0.0019587,0.0043387,0,0.00111,0.020404,0.0002041,0,0.002126,0,0.015621
0.75125,0,0,0.0028133,0.0045884,0,0.12486,0.039532,0.00073593,0.051423,0,0,0.03328
0.0058272,0,0,0.0019616,0.00047333,0.00035267,0,0.0096202,0.00012124,0.00017853,0,0.00086429,0.0085679
0.012934,0.00049624,0,0.00051489,0.00050685,0,0,0.01804,0.00062064,0,0.00048075,0,0.015495
0.0063249,0.0012218,0,0.0012737,0.00025695,0,0.00032456,0,0.0039372,0,0.00020074,0.00092961,0
0.0073466,0,0.0002326,0.00099586,0,0,0,0,0,0,0.00073152,0.002093,0
0.0031428,0.0010923,0,0.00033718,0,0,0.00077745,0.04281,0.0018435,0.000368,0.00020201,0,0.022096
0.0074594,0,0,0.089006,0,0,0,0.05659,0,0.0018783,0,0,0.036047
0.018254,0,0,0.0019293,0,0,0.0072358,0.029718,0.00045938,0,0.030717,0,0.0097368
0.0077689,0.0015187,0,0,0,0,0,0.013197,0,0.0011375,0,0,0.00083072
0.0043456,0,0,0,0,0,0.00039721,0.014982,0,0.0012813,0.00010194,0,0.0014636
0.0072616,0.00057679,0,0,0,0,0,0.031275,0,0.0020844,0,0.00072812,0.028732
0.012435,0,0,0,0,0,0.00018033,0.01659,0,0.001512,0,0.00043292,0.0034294
0.028423,0.0011436,0,0.0054562,0.00069315,0,0.0014792,0.019751,0,0,0.03107,0.0055106,0.0064693
0.0074279,0,0,0.00017527,0.00094685,0,0.0024247,0.019753,0,0.00027291,0.00052684,0,0.0034266
0.0080967,0.091507,0,0.00018879,0,0,0.0067878,0.013983,0,0.002977,0.032126,0,0
0.018398,0,0,0.089413,0.0025778,0,0.0062004,0.027026,0.00403,0,0.00066409,0,0.0070979
0.022057,0.001171,0.085563,0,0.00088918,0,0.0048288,0.0037806,0,0,0.10655,0,0.0019844
0.00131,0.00043004,0,0,0.0011507,0,0.00701,0.034259,0,0.0015124,0.0013595,0,0.016327
0,0,0,0,0,0,0.095198,0.019285,0,0.00074542,0,0,0.0050681
0.0011891,0.0017798,0.00057148,0,0.0020135,0,0.10138,0.0067781,0.001114,0,0.00070997,0,0.002365
0.0030403,0.0017864,0,0.00031734,0,0,0.0010595,0.017242,0,0,0.0058953,0,0.0040333
0.0070015,0,0,0,0.00056697,0,0.00092787,0.017827,0,0.0012555,0,0,0.0050966
0.01005,0,0,0.0003836,0.00035506,0,0.0059606,0.013534,0,0.0019851,0.00026274,0,0
0.0037992,0.00057697,0,0,0.00037913,0,0.0066779,0.017872,0,0.0010989,0.0012231,0,0.0019162
0.00034409,0,0,0,0.088401,0,0.0005336,0.020532,0,0.00080865,0,0,0.0074626
0.013658,0.00031676,0,0,0.00089007,0,0.00058304,0.017506,0,0.00056596,0,0.0012095,0.004799
0.00047211,0,0,0,0.088332,0,0.00018105,0.014941,0,0.00094909,0,0,0.0020356
0.010811,0,0,0,0.0012986,0,0.0030984,0.028019,0,0.0020808,0.00041567,0.0031191,0.018133
0.0063425,0,0,0.0016206,0,0,0.0025003,0.033649,0,0.0010105,0,0,0.012121
0.0043112,0,0,0.00015568,0,0,0.00072286,0.02605,0,0.00048869,0,0.00092711,0.029024
0.00091692,0,0,0,0,0,0.096099,0.018215,0,0,0.0026701,0,0.0048112
0.0021455,0.0002229,0,0,0.00074783,0,0.00072828,0.017905,0,0.00078435,0.00045997,0,0.0048602
0.008369,0.0017144,0,0,0.00076085,0,0.00097104,0.0034438,0,0.00040582,0,0.00044359,0.003087
0.0085056,0,0,0.0011415,0,0.00012111,0,0.00044148,0.00049256,0.00049687,0.00084871,0.0023586,0.0015621
0.0087425,0,0,0,0,0,0.0015418,0.021172,0,0.0015075,0,0.00076102,0.0070336
0.0020674,0.00037617,0,0,0.00036937,0,0.0007785,0.020878,0,0,0.00077868,0,0.0053607
0.0034933,0.00020633,0,0.0007461,0.001614,0,0.0001647,0.016645,0,0.00073204,0.0016619,0,0.0028981
0.0061596,0,0,0.0012446,0,0,0.00074473,0.02268,0,0,0,0,0.0046918
0.014288,0,0.085144,0,0,0,0.00017594,0.0095457,0,0.0016162,0,0,0
0.024325,0,0.084212,0,0,0,0.00020657,0.012714,0,0.0025263,0.0010972,0,0.00067102
0.0019939,0.00021543,0,0,0,0,0.00027079,0.019296,0,0.00089932,0,0,0.0040171
0.0097581,0,0,0.00036076,0,0,0.0010576,0.016617,0,0.0012625,0.0048458,0.0017363,0.0039252
0.0087878,0,0,0,0.087849,0,0.00012831,0.011238,0,0.0028613,0,0,0
0.0055621,0,0,0,0,0,0.00085879,0.013923,0,0.00083726,0.00033208,0,0.00030509
0.0066967,0,0,0,0,0,0.00027483,0.01433,0,0.0013831,0.00019846,0,0.0010412
0.0029773,0.00058755,0,0,0.00013508,0,0.0014931,0.026151,0,0,0.0034411,0,0.0068341
0.016791,0.00016949,0,0,0.0011784,0,0.0017776,0.0052192,0,0,0.0048907,0.00012906,0.0059552
0.0074032,0,0,0,0.000364,0,0.0006551,0.022785,0,0.0017757,0,0,0.011022
0.0021537,0.089464,0,0,0,0,0,0.015263,0,0.0054172,0,0,0.0021828
0.0066826,0,0,0,0,0,0.00039979,0.042419,0,0.001053,0,0.0014159,0.01832
0.012138,0,0,0,0,0,0,0.015877,0,0.0020163,0.095368,0,0.0035595
0.025211,0,0,0,0.00046878,0,0.003029,0.029233,0,0.0030702,0.0070745,0.00020375,0.010775
0.0032982,0,0,0,0,0,0.00011625,0.012996,0.099139,0.0004302,0,0,0
0,0,0.00021727,0.00023041,0,0,0,0.024568,0,0,0,0,0.023428
0.0031288,0.091922,0.0010318,0,0,0,0,0.0067523,0.00010955,0.0041782,0.0015497,0,0.0033151
0.0010597,0.00014716,0,0,0,0,0.00030069,0.0047368,0,0.0003291,0.0013835,0.00026037,0.0039634
0.0082912,0,0,0,0,0.0013842,0.00021404,0.0091325,0,0,0,0.00072143,0.0070723
0,0,0,0.00057729,0,0,0,0.001429,0.0003306,0,0,0,0.0012019
0.0038429,0,0,0,0.00025545,0,0,0.0074991,0.00041533,0,0.00032465,0.00068035,0.0023206
0.010885,0,0,0.0015205,0.0034352,0,0.0063448,0.023494,0.0018909,0,0.0051961,0,0.0075678
0.0018389,0.00072274,0,0.0017579,0,0,0,0.0046687,0.00074197,0,0.00024035,0,0.0034855
0.0077962,0,0,0,0,0,0.00028241,0,0,0.0009051,0.0010762,0.0015143,0.0012675
0.0021469,0,0.00063545,0.00058173,0.00036843,0,0.0010055,0.0010055,0,0,0.00036224,0,0.001719
0.0091559,0.00038702,0,0.00044571,0.00010992,0,0,0,0,0.0014811,0.0017506,0.0029251,0
0.021323,0.0017532,0.084524,0,0.00054093,0,0.00015513,0,0,0.0015546,0,0,0
0.037667,0,0,0.0010655,0.0015684,0,0.0061487,0.012954,0,0,0.039206,0.0061552,0.0046949
0.0060789,0.00088202,0,0,0,0,0,0.0033693,0,0.00026686,0,0.001197,0.0032279
0.032624,0.00018425,0,0.0031729,0,0.0016088,0.0060817,0.0073702,0,0.00047606,0.032625,0,0.0026529
0.0068682,0,0.00033269,0,0.0021467,0,0.0068168,0.013577,0.00046541,0.0011871,0.00098309,0.00035463,0.0096884
0.0089639,0.00081303,0,0.00053784,0.00042033,0,0.007025,0.0002614,0.00093125,0.0011906,0.0012351,0,0.00014301
0.00811,0.0018443,0,0.00061232,0.0017523,0,0.0065849,0.00081042,0.00022464,0.0011849,0.002039,0.00065328,0
0.0015559,0,0,0.00018632,0.00071562,0,0.00018976,0.0080398,0.0012209,0,0.00018843,0.0009175,0.003694
0.006144,0.0015089,0,0.0019614,0.0037421,0,0.0072982,0.033108,0.00031367,0,0.0016929,0,0.021789
0.0081324,0.091506,0,0.00030611,0.0011777,0.00035047,0.0076365,0,0,0.004687,0.00050715,0,0
0.0060021,0.0005248,0,0,0,0,0,0.0069815,0.00082701,0,0,0.00038062,0.0026882
0.0074377,0.0006432,0,0.00098279,0.0006838,0,0.0067754,0.019398,0,0.00072924,0.10054,0,0.011446
0.012718,0.00082845,0,0,0.0024812,0,0.009571,0.0071194,0.0011249,0.0011464,0.0030681,0,0.0053337
0.0046889,0.00062473,0,0.0002193,0.0015462,0.00017875,0.0071996,0.003891,0,0.00057368,0.00075732,0,0.0028681
0.0039714,0.0010723,0.00023049,0,0.0012742,0,0.0073446,0.012176,0.00038097,0.00031234,0.0094844,0,0.0089149
0.0059779,0.0018778,0,0.08925,0,0,0,0.0032235,0.00037374,0,0.031343,0,0.00063034
0.012216,0.0011967,0,0,0.00089894,0,0.0067111,0.0011477,0.00039137,0.00061567,0.00025934,0,0.0013772
0.0080172,0.0017777,0,0.00070513,0.0015716,0,0.0065453,0.0048687,0.00010503,0.00084857,0.00010554,0,0.0024369
0.0086735,0.092152,0,0.0017616,0,0,0.0050307,0.0044768,0,0.0039971,0.0038464,0,0.0030098
0.0063307,0.0010748,0,0.00056681,0.000898,0,0.0070819,0.0033554,0,0,0.0027617,0.0018204,0.002907
0.011013,0.00029526,0,0.0014535,0.0012135,0,0.0058037,0.0081197,0.0013545,0.00099644,0.0064043,0.00038138,0.0080709
0,0.000227,0.00029871,0,0,0.00029092,0.095393,0.0031706,0.00050849,0,0,0,0.0013909
0.025254,0,0,0.001206,0.003578,0,0.0068306,0.0013335,0.0040635,0,0.0029393,0,0.00056013
0.0099868,0.00062603,0,0,0.00024996,0,0.10428,0.00056122,0,0.00080366,0,0,0
0.004403,0.0045319,0,0,0,0,0.094834,0.044229,0,0,0,0,0.055039
0.0047027,0.0011495,0,0,0.00079301,0,0.011011,0.007895,0.0005113,0.00057664,0.0033187,0,0.0050313
0.0015818,0,0,0,0,0,0.094759,0.003706,0,0,0,0,0.0023275
0.010997,0.00066215,0,0.00064933,0.0018447,0,0.0060518,0.0027395,0,0,0.0002386,0,0.00087255
0.029193,0.00066675,0.08403,0.00044395,0.0011407,0,0.007236,0.0079082,0.00076157,0.00038476,0.0040481,0,0.0035383
0.008974,0.0015404,0,0.00060633,0.0016181,0,0.0074076,0.0050987,0,0,0.0026722,0,0.0034443
0.019896,0.0012187,0.086138,0,0,0,0.10228,0.0015143,0.00020208,0.0015495,0.00094396,0,0.00071305
0.0093345,0.0015516,0.0008831,0.0014281,0.0014068,0,0.0090523,0.03083,0.00060073,0,0.0025412,0.001452,0.020309
0.0083497,0.00039015,0,0.00021191,0.00073619,0,0.0061073,0.0038933,0.00018228,0,0.00064399,0.0017525,0.00064459
0.01116,0.0017255,0,0.00018337,0.092173,0,0.0073408,0.027189,0,0,0.0020869,0,0.034292
0.0090537,0.0022156,0,0,0.00018518,0.00037893,0.006153,0.0015471,0,0.00026549,0.0033995,0.00091105,0.00073478
0.012073,0.0033286,0,0,0.00078634,0.00024379,0.0062526,0.0015657,0,0,0,0,0
0.001328,0.00029073,0,0.00027834,0.0021578,0,0.0006436,0.0091175,0.00038006,0,0.0015276,0,0.0055262
0.0043631,0.001254,0.00022637,0.00073648,0.00044633,0,0.00053618,0.0026135,0,0,0.00072022,0.0020516,0
0.011991,0,0,0.00011895,0,0,0.0001674,0.0028606,0.00037525,0,0.0004482,0.003073,0.0030935
0,0.00067428,0.001762,0,0,0,0,0.02205,0,0,0.00012104,0,0.023176
0.0049022,0.00080436,0,0,0,0,0,0.0042924,0.00025547,0.0006469,0.00039251,0.00035215,0.0035411
0.0077911,0,0,0,0,0,0,0.0084383,0,0.0018952,0.096445,0.00234,0.005516
0.0077319,0.0010258,0,0,0,0.00091431,0,0.0075003,0.0010835,0,0,0.0018027,0.0059438
0.008338,0,0,0,0,0,0.00077993,0.0030049,0.0001932,0.002084,0,0,0.0010067
0,0,0,0,0,0,0,0.0063551,0,0,0.00010403,0,0.0048696
0.0013365,0,0,0.00033619,0.0012107,0,0.00064318,0.012286,0.0008956,0,0.00057292,0.0011991,0.0068477
0.00027947,0.00067318,0,0,0.00026169,0,0.00071707,0.012884,0.00037846,0,0.00054829,0,0.0083053
0.012303,0.00019758,0,0,0.00085197,0,0.0010473,0.0021401,0.10019,0,0.00088883,0.0014784,0.0015234
0.025088,0,0.084253,0.00060483,0,0,0.0056491,0.006143,0.00017214,0.0018594,0,0,0.0011156
0.009034,0.00061387,0,0.0014632,0.00042812,0,0,0.03892,0,0,0,0.00059384,0.025303
0.003181,0.00041157,0.00024926,0.00077216,0,0,0,0.0057621,0.00038683,0,0,0.0015998,0.0051766
0.0018596,0.0016787,0.0002875,0,0.0011592,0,0.00058931,0.0062814,0.00023768,0,0.00028844,0,0.0028182
0.017537,0.0043345,0,0.00092498,0.00097311,0,0.00024985,0.014473,0.00067376,0,0.0053682,0.0014737,0.012764
0.02148,0.096295,0,0,0.00039277,0,0,0.047501,0,0.0029574,0,0,0.047019
0.011448,0,0,0.00084856,0.0026239,0,0,0.018549,0.00012108,0,0,0.00046118,0.007643
0.00099944,0.00023372,0,0,0.00035183,0,0.00035115,0.0013703,0,0.00018474,0.00023604,0,0.00047389
0,0,0.00073058,0,0,0,0.094829,0.0076809,0.00052248,0,0,0,0.0032599
0.01091,0,0,0,0,0.00040312,0.00044882,0.011564,0.00023526,0.00099106,0,0.0031074,0.0073256
0.0015355,0.00037206,0,0,0.00014552,0,0,0.011568,0.00026959,0,0,0,0.0068303
0.0063524,0.0002801,0,0.0015485,0.00088499,0.00023554,0.0020886,0.0080452,0,0,0.0017539,0,0.0045191
0.0044544,0,0,0,0,0,0,0.0023403,0,0.0019095,0.096816,0.00043892,0.0017188
0.0095843,0.0011194,0.00065866,0,0.0040115,0,0.0042594,0.02034,0,0,0.005101,0,0.008131
0.012837,0.0011559,0,0.00011826,0,0,0,0.0052345,0.002137,0,0,0.003225,0.0063245
0.0069988,0.00062454,0,0,0,0.00024382,0,0.0048261,0,0,0.00094815,0,0.0034354
0.0099406,0.00047368,0,0,0.0019771,0,0.0013629,0.0066637,0.00036411,0.00036567,0.00086434,0.00046096,0.0060807
0.0013404,0,0,0.00060159,0.00015382,0,0,0.0098155,0.00068352,0,0,0,0.0052754
0.005531,0,0,0.00041218,0.00093061,0,0.0013008,0.0096885,0.0016048,0.00097109,0.00071344,0.00042138,0.0059419
0.0073964,0.0031632,0,0.0026646,0.00078986,0,0.00014382,0.0085249,0.0045499,0,0.0035525,0.0020318,0.0063557
0.010486,0,0,0.0013326,0.0002055,0.00035069,0,0.0060585,0,0.00051369,0.0006474,0.00099354,0.0037991
0.0053343,0,0,0,0.00036035,0,0,0.0062889,0.0011414,0,0.0011618,0.00094452,0.0015509
0.0096346,0.00035157,0,0,0.00056781,0.00054762,0.00050147,0.010033,0.0004863,0.00077724,0.00036261,0.002156,0.0064096
0.0056156,0.00023446,0,0,0.0015362,0,0.00090424,0.0070457,0,0.0012903,0.0020064,0.00040659,0.00062124
0.0098256,0,0,0.00060013,0.00010546,0,0.0001288,0,0,0.0010423,0.00046164,0.0019646,0
0.0019223,0.0003947,0,0.00014353,0.001388,0,0.00066868,0.01174,0.00058435,0.00020586,0.0011443,0.00016343,0.002119
0.00093433,0.0003313,0,0,0,0,0,0.013265,0.00036634,0,0.00076541,0.0004099,0.0099113
0.0093205,0.00033161,0,0.0010816,0.092476,0,0.00049092,0.032194,0,0,0.0025175,0,0.024863
0.0068423,0,0,0.00069965,0,0,0,0.0054798,0.0015593,0,0.0052746,0.00066544,0.0039599
0.025994,0,0.084574,0,0.00017702,0.0001184,0,0.012993,0.00057168,0,0,0,0.0052871
0.011818,0,0,0.0014145,0.0010179,0,0.0023462,0.018769,0.00033386,0,0.0011321,0.0016701,0.0056641
0.0092552,0.00037394,0,0.090526,0,0,0.0011257,0.0094102,0,0.00055235,0,0.0013681,0.00056534
0.012537,0.0014505,0,0.0025037,0.0015695,0,0.0026275,0.014804,0.00085551,0.0012405,0.00094377,0.0023574,0.0090386
0.0052376,0.00015708,0.00049254,0.00058749,0.0032321,0,0.00081692,0.012761,0.10028,0,0.0038585,0,0.0062794
0,0,0,0.00036282,0,0,0,0,0,0.0013254,0.096567,0,0
0.012902,0.001835,0,0,0.0036901,0,0,0.012079,0.00033781,0,0.001344,0.0025405,0.0063693
0,0,0,0,0.00014054,0,0.094779,0.0035856,0.00035468,0,0,0,0.0024076
0.012659,0.0011668,0,0.0018352,0.0018662,0,0.00044721,0.0086103,0.00078992,0,0.0012899,0.0025933,0.0043454
0.019608,0.0017577,0,0.00027627,0.00049533,0,0.00075436,0.001647,0.00082366,0,0,0.0018012,0.00059545
0.010859,0.00016137,0,0.00060231,0.00094434,0,0.0013391,0.0033566,0.00089007,0,0.007817,0,0.00074994
0.0096124,0.0014594,0,0,0.0003142,0,0.00026553,0.00644,0.00048715,0,0.00084209,0.0011144,0.0030487
0.012962,0,0,0,0.00039826,0,0,0.0041995,0.00014228,0,0,0.0030905,0.0010579
0.0017938,0,0,0,0.0002397,0,0,0.01405,0.0012071,0,0,0,0.0079235
0.0036183,0.00074751,0,0.00012593,0.001568,0,0,0.0073773,0.00029987,0,0,0.00036046,0.0015884
0.014892,0.093673,0,0.0018074,0.002855,0,0.00075246,0.0093715,0.00024776,0,0,0,0.0029646
0.039252,0.0004498,0,0.089202,0.0015478,0,0.0051759,0.0043932,0.10209,0.0031373,0.0016279,0.0067835,0.00027814
0.0017084,0,0.00012493,0.00012195,0,0,0.00024757,0.0061736,0.00041939,0,0,0,0.0028355
0.0046038,0.00040352,0,0.000263,0,0,0.00037605,0.0046065,0.00099511,0,0.00037129,0.0010665,0.00092609
0.007599,0,0,0.0021584,0,0,0.00039193,0.012946,0,0,0,0.00080836,0.0044099
0.013185,0,0.085551,0,0.00053571,0,0,0.0096238,0.00042176,0.00080611,0,0,0.0057257
0.00061066,0.00029624,0.0007164,0,0.089618,0,0.00011586,0.0098421,0.00026209,0,0,0,0.004516
0.0063294,0.001091,0,0.00193,0.0018294,0,0.0018892,0.0076765,0,0,0,0,0.003301
0.0064645,0.00031808,0,0.00058276,0.00088358,0,0.00033889,0.0040733,0.00043532,0.0013299,0.00028816,0.0020331,0.00058129
0.00069224,0,0,0.00015203,0,0,0.00035522,0.016159,0.00054163,0,0,0,0.0094669
0.015094,0.0012844,0,0.00026793,0.00079793,0,0.00022596,0.010466,0.001185,0.00035624,0.00043997,0.00089274,0.0057659
0.014672,0.00029623,0.086272,0,0,0,0.094874,0.011544,0,0,0.00033181,0,0.0036209
0.028663,0,0.084342,0,0.001978,0,0.00051314,0.004494,0,0.0015062,0,0,0.00085185
0.0059666,0,0,0.00087579,0.00026535,0.00012989,0,0.013379,0,0.00060875,0,0.0017576,0.010249
0.0054904,0.0010047,0,0.00069496,0,0,0,0.011548,0.003633,0,0.0054551,0,0.011259
0.0070314,0.0011217,0,0.00019919,0,0.00028873,0,0.0017308,0.00077532,0.00083385,0,0.00077961,0.0023247
0.0086412,0.0004123,0,0.00019196,0.00097304,0,0.00045717,0.004734,0.00030919,0.0020138,0.00063234,0.003908,0.00092887
0.0013693,0.00057193,0,0,0,0,0,0.012648,0.00017063,0,0,0.00039247,0.005673
0.0019691,0.001636,0.00025503,0.00060608,0,0,0.0001573,0.01251,0.0042721,0,0.00042769,0,0.0057991
0.0095881,0.0030717,0,0.0014806,0.00072625,0,0.00047598,0.013565,0.00015876,0.00067659,0,0.0015167,0.0020471
0.013456,0,0.086932,0.0010442,0.00010772,0,0.095788,0.0017311,0,0.00032467,0.0018891,0,0.00076084
0.0084484,0,0,0.00058786,0.00022362,0.00060093,0.0051551,0,0.0012431,0.0022383,0.095404,0,0
0.017046,0.00087116,0,0.0010789,0.0016959,0.00080951,0.0060217,0.0097962,0.00042976,0,0.00099247,0,0.0064959
0.016994,0.0014048,0,0.00058201,0.00011619,0.0016488,0,0.031369,0.00015812,0,0.00046533,0.0032959,0.021348
0.0029839,0.00046287,0,0.00035709,0.00085328,0,0,0.0022698,0,0,0.00054962,0,0.00011663
0.0029346,0.0020471,0,0.0020725,0.0028211,0,0.0032568,0.0083634,0.0032803,0,0.00087711,0.00053084,0.0033423
0.0090271,0.00026708,0,0,0.00065876,0,0,0.0010879,0.00057239,0.0013062,0,0.001902,0.00090614
0.011371,0.00031051,0,0,0.00015632,0.00038045,0.00044647,0.0029683,0,0.0017206,0.0013652,0.0022264,0.0023805
0.0099689,0.0009111,0,0.088336,0.0012824,0.0002983,0,0.00082588,0,0,0,0.00081198,0
0.038379,0.0026962,0,0.00078502,0.0066105,0,0.0007404,0.0089941,0,0,0.0043771,0.0050239,0.0051271
0.014079,0.001437,0.086042,0.00039616,0,0,0,0.0051694,0.0044448,0,0.00012979,0,0.0044088
0.0054346,0.0014746,0,0.00043749,0.0046565,0,0.00049973,0.014733,0,0,0.0092647,0.0001994,0.0095454
0.0083171,0.00069572,0,0,0.00067367,0,0,0.00024312,0,0.000481,0,0.0024964,0
0.017336,0.0011908,0,0.00021019,0.0010595,0,0.00072464,0.001361,0,0.00030226,0.0029637,0.0042993,0.0015985
0.0083629,0.00083229,0,0,0.0016882,0,0.00020302,0.0073153,0,0,0,0.0014406,0.0045909
0.0010988,0.00051601,0,0.001591,0.00094699,0.00022858,0.0027152,0.0091108,0,0.00011363,0,0,0.0050512
0.013903,0.00022042,0.085857,0,0.088814,0,0,0,0.099934,0.001046,0,0,0
0.007647,0.0008203,0,0,0.00039123,0,0,0.0013112,0,0.0010288,0.001064,0.0010693,0.00055989
0.0037057,0.00031986,0,0,0.00053124,0,0.00076984,0.002968,0.00014171,0,0.0050549,0,0.0028313
0.016069,0.00057686,0,0,0.00022888,0.00053086,0,0.0038508,0,0,0.0010155,0,0.0028798
0.010332,0,0,0.000107,0,0,0,0,0,0.0016297,0.00057557,0,0
0.0045384,0.0014121,0,0,0.0012099,0,0.00049154,0.0018077,0,0,0.0020613,0.00016173,0.0007624
0.0086825,0.00039514,0,0.00072841,0.00059623,0,0,0.0014272,0,0.00024759,0.0018169,0.00015538,0.00075938
0.0075959,0.08988,0,0.001243,0,0.00071705,0.0018857,0.01302,0,0.0038097,0,0,0.010028
0.0082696,0,0,0.00025565,0.0010388,0,0,0.00064686,0.00049778,0.00026021,0.00074268,0.00042662,0.0019819
0.0087805,0.00044723,0,0.00012563,0.00072629,0,0.00012985,0.0043394,0.00084995,0,0,0,0.004646
0.0022166,0.00020776,0,0,0,0,0,0.0076465,0,0,0.0017674,0,0.0019317
0.0050023,0.00040997,0,0.00014544,0.0011662,0,0.00032118,0.0035878,0.00052377,0.00039467,0.0015999,0.0015521,0.0019595
0.016991,0.00089733,0,0,0.00045544,0.00029744,0,0.0017262,0,0.0018233,0.0017004,0.0012542,0.001764
0.0062413,0,0,0,0,0.00020061,0,0,0,0.00067342,0.095478,0,0
0.0025917,0.00025684,0,0,0.00027484,0,0,0.0091985,0.00038958,0,0.0025975,0,0.0036541
0.041952,0.0045371,0,0.00020143,0.0047703,0,0.00090111,0.035055,0,0.00086704,0.0043139,0.007183,0.024592
0.0026566,0.0020462,0,0.0016022,0.0018923,0.00036878,0.0029803,0.0093693,0,0,0.0005226,0,0.003667
0.017197,0.0025869,0,0.00071307,0.0030056,0,0.0037875,0.013006,0.003805,0,0.0013813,0.0033599,0.0092508
0.0073956,0,0,0.00039018,0.089172,0,0,0.0062492,0.0011421,0,0.0060028,0,0.0049771
0.0080582,0.00013515,0,0,0.0020463,0,0,0.009003,0,0,0.0012468,0,0.002201
0.014876,0.00083152,0,0.00012124,0.0013467,0,0,0.012487,0.00037728,0,0.0022886,0.0021697,0.0055072
0.005675,0.00033469,0,0.0012238,0.00022686,0,0.0018741,0,0,0.00073159,0.09877,0.0020034,0
0.023132,0.00093273,0,0.00064762,0,0,0,0.0055123,0,0.00059915,0.0025764,0.0054732,0.0055636
0.0027453,0.00026399,0,0,0,0.00019295,0,0.0036565,0.00063006,0,0.0010083,0,0.0035322
0.015853,0.0011823,0,0.089845,0.00063221,0.00042689,0,0.0016988,0,0.00023408,0,0.0018547,0.00069278
0.0025532,0.0014938,0,0.0018008,0.0022115,0.00023951,0.003078,0.0022803,0.10046,0,0.0012617,0.00016075,0.0013642
0.0090897,0.00063974,0,0.0001124,0.00010472,0,0.0033523,0.0030597,0,0,0.0024522,0.00089471,0.0025323
0.003071,0.0014264,0,0,0,0.00018582,0,0.0040717,0,0,0.0020667,0,0.002914
0.0071713,0.0030561,0,0.00085289,0.0002609,0.00055323,0,0.0017324,0.00052884,0,0,0,0.00065902
0,0,0,0,0,0.0011908,0,0.017804,0,0.00031589,0.093946,0.00015509,0.02798
0,0,0,0,0.00094568,0.00033026,0,0.018643,0,0,0,0,0.01387
0.0091773,0.0023236,0,0,0.0035351,0,0,0.0037854,0.00052238,0,0,0,0
0.010904,0.0024914,0,0,0.00097067,0.00068948,0.00029876,0.0025837,0.00023273,0,0,0.00072259,0
0.0087731,0,0,0,0.00072024,0.00063876,0.00049267,0.003365,0.00040251,0.00058745,0.0011052,0.0011892,0.0018623
0,0,0.00048763,0,0.088465,0.0009477,0,0.020117,0,0,0,0.00084565,0.029054
0.0012936,0,0,0,0.089564,0.00044412,0,0.002131,0.0002445,0.00033697,0,0,0.0014629
0.0013974,0.0012859,0,0.0018946,0.0028469,0,0.0029949,0.011978,0.00069384,0.00029241,0.0010968,0.00086978,0.0070095
0.0042209,0.00015496,0,0.0018763,0.0012055,0,0,0.012682,0,0.00090222,0,0.0011,0.0062842
0,0,0.00036115,0.088463,0.00058086,0.00041208,0,0.0027832,0.00018305,0,0,0,0.0016243
0.015592,0.0014907,0,0.0024223,0.0037377,0,0.0013808,0.010298,0.00062409,0.00093613,0.0017644,0.00040768,0.0092681
0.011814,0.0009758,0,0,0.0021858,0,0.0022077,0.040046,0.0024725,0,0.011846,0,0.023541
0.0072836,0,0,0.00033479,0.00091736,0,0.0010012,0.0033399,0,0.0010066,0.0011354,0,0.001939
0.0073871,0,0,0.0012565,0,0,0.0022218,0.00024488,0,0,0,0.0021363,0
0.016882,0.001288,0,0.0010588,0.0017571,0,0.0023708,0.0080063,0,0.00076469,0.0009714,0.004493,0.0063405
0.0064745,0,0,0.0011469,0.00019019,0,0.0012993,0.0086074,0,0.00013977,0,0.0013175,0.0065781
0.0089978,0,0,0.0016064,0.00038158,0,0.0018262,0.0023668,0,0,0.0020825,0,0
0.0081564,0,0,0.00080726,0.00084662,0,0.0014485,0.00052193,0,0,0,0.0021007,0
0.020808,0.00063471,0,0.00074185,0.00041829,0.00051437,0.0012958,0.0089676,0.00014572,0.00039486,0,0.0038816,0.0065886
0.009773,0.00058669,0,0.0029363,0.0020073,0,0.0041638,0,0.00062053,0.00065444,0.00022095,0,0
0.011002,0,0,0.088985,0.0012758,0.00048758,0.0014652,0,0,0.00041879,0.00013347,0.0012171,0
0.011734,0,0,0.0010491,0.0037816,0.0002565,0.0010112,0,0.00026683,0.00029839,0.00052866,0.00075728,0
