0.029937,0.02607,0,0.019758,0,0.024187,0.011374,0,0,0.030144,0,0,0.029065,0,0,0,0.0035774,0,0.007586,0,0.005073,0.029071,0,0.008044,0.0044256,0.040338,0,0,0,0.01332,0.0017619,0.013666,0,0,0.014865,0,0.021655,0.01222,0,0.0058812,0.01083,0,0.016463,0,0.0055656,0.022017,0,0.016145,0,0.009356,0.046866,0,0,0.011517,0.0061777,0,0.0041625,0
0.012798,0,0.0072732,0,0,0.0080219,0,0.0029796,0.0016531,0,0,0,0,0.012257,0.001642,0,0,0,0.00077772,0.0052785,0,0,0.0016346,0,0.0010884,0,0.0016506,0,0,0.94755,0.0054217,0,0,0.0013343,0.002994,0,0.0058804,0.005821,0,0.011145,0.0027624,0.0034986,0,0.0010492,0.0079554,0.009721,0,0.00061388,0.0055795,0.0053226,0.0014404,0,0,0.0043202,0,0.0057729,0.0090062,0
0.0029678,0.012191,0,0.014674,0,0,0.0088946,0.018491,0.0010691,0.0058876,0.013774,0,0,0.008074,0,0.0064765,0,0,0,0.012326,0,0,0,0,0,0.0062619,0,0.010652,0,0.012976,0,0,0,0,0,0,0,0,0,0,0,0.0047588,0,0,0,0,0.0044122,0.014041,0,0.0018595,0.0021021,0.00099106,0.0070053,0,0.009725,0,0,0
0,0.0037896,0.022024,0.052172,0,0.02693,0,0,0,0.019624,0,0.021776,0.019298,0,0.018373,0.027011,0.0076131,0,0,0,0,0,0,0,0.0091095,0,0,0.017597,0,0.0017008,0,0,0.042518,0,0,0.031814,0.011281,0,0.0017173,0,0.0026759,0,0,0.012668,0,0,0.0066517,0.028066,0.0051231,0.015785,0,0.013154,0,0.010714,0,0,0.059068,0.11644
0,0.0075538,0.0013804,0.013159,0,0,0,0,0,0.0098927,0.0029828,0.0093658,0.014143,0.0071655,0,0,0.0077402,0.0087509,0,0,0.011142,0,0,0.022779,0.0067085,0,0,0,0.0027663,0,0.0060721,0.00729,0.010547,0.0088883,0.020807,0,0,0,0,0,0.011013,0.00035548,0.0035612,0,0.01327,0.020773,0,0.014874,0.044784,0,0.01062,0,0.010922,0,0,0,0,0
0,0,0.0012993,0,0,0,0,0,0,0,0,0.0032584,0.0084982,0,0,0.00049276,0,0,0,0.0023482,0,0,0,0.0028372,0,0,0.0048731,0.0061601,0.00023838,0,0,0,0,0.00042688,0,0.0034404,0,0,0.011063,0.0058043,0.005154,0.010919,0.011188,0.0029315,0.00094234,0.0020615,0,0.010781,0,0.0083853,0.011363,0.0036244,0,0,0,0,0.011799,0.0049842
0,0.011818,0.0191,0.019366,0,0,0,0,0,0,0,0,0,0,0,0.027821,0,0.0031962,0,0,0,0.0095528,0.002159,0,0.0092589,0.0083086,0,0.011961,0,0,0,0,0.01735,0,0,0.001754,0.018099,0.011669,0,0.014299,0.017384,0,0,0,0.0060799,0,0.012511,0.058063,0,0.028724,0,0,0,0.004945,0,0,0.020822,0
0,0.0073198,0,0.0209,0.011175,0.034149,0.012103,0.0042763,0.017722,0.018927,0,0.041977,0.016823,0.031052,0.0052587,0,0,0,0.0006154,0.0035231,0,0,0,0.0039159,0.010269,0,0.0004326,0.012819,0,0.078475,0,0.012986,0.00068405,0.0053822,0.027312,0.014327,0,0,0,0,0,0.026988,0,0,0,0,0,0.045908,0,0,0.05306,0,0.058261,0.0023705,0,0,0,0
0,0.022743,0,0,0.017127,0,0,0,0,0.0082233,0.017778,0,0.0092358,0.010895,0.018251,0,0.011665,0,0,0.017426,0.0078298,0.018202,0,0,0.0067061,0.0051782,0.008473,0,0,0.017685,0.0083108,0,0.01293,0,0,0,0.011677,0,0.032765,0,0.00067201,0.0114,0,0.0061975,0.0012357,0,0,0.0014891,0,0.011155,0,0,0,0.0031421,0.013093,0,0.027767,0.0040652
0.016361,0,0,0,0,0.021716,0,0.015264,0.018651,0,0,0,0,0,0.0043661,0,0.00094347,0.0097921,0.053809,0.0037228,0,0.0016082,0.00015863,0.028417,0,0,0.030518,0.023271,0.01064,0,0.0041106,0.0051256,0,0.0019725,0.012214,0.0055149,0.011108,0,0,0,0.0024336,0,0.020096,0.05377,0.027769,0,0.015877,0,0.019836,0,0,0.068707,0.038819,0.032796,0.015921,0.013706,0.069647,0
0.0060147,0.00045096,0.01389,0,0.00023822,0.0070301,0.0031066,0,0,0.0034738,0.0015386,0,0.0019111,0.0069346,0.0029358,0,0.0055255,0.0036511,0,0,2.8312e-05,0,0,0,0.00086762,0.00013664,0,0.0021116,0,0,0,0,0,0.0031158,0,0,0,0,0,0.0021553,0.0018187,0.0028474,0.003883,0,0,0,0,0,0,0,0.00029157,0.0051172,0,0.00035549,0,0.0073903,0,0
0.0045458,0.002091,0,0.017936,0,0.0045707,0.004668,0,0,0,0,0.01002,0.006668,0,0.0092448,0,0,0.0029988,0.00018085,0,0,0.00026479,0,0,0.0020877,0,0.0097226,0.0075276,0,0,0.0018145,0,0,0,0,0,0,0.019794,0.00088439,0.0095302,0.0075083,0.013785,0,0.006661,0,0,0.002151,0,0.013587,0.00075441,0.0059813,0.021877,0,0,0.0051015,0,0.010855,0.015319
0.019106,0,0,0.055058,0,0.020262,0.0046899,0.018456,0,0,0,0,0,0.027967,0.0058668,0,0,0,0.013113,0,0.03094,0,0,0.010394,0,0.0093942,0,0.0073727,0,0,0,0,0.025817,0,0.0054778,0.010049,0.020986,0,0,0,0.013308,0.0056107,0,0.046142,0.0034897,0.042167,0,0,0.0036339,0,0.013243,0.0082297,0.0088896,0,0.0049256,0.02844,0,0
0.010571,0,0,0,0.015365,0.031829,0,0,0,0.016582,0,0.021769,0.052199,0.066715,0.00025008,0.014794,0,0.013812,0,0.0036109,0,0,0,0.0088908,0.014267,0.0065691,0,0,0.0091821,0,0.033384,0.021315,0,0,0.01566,0.0081803,0,0.02733,0,0.020537,0.0047257,0,0.03511,0,0,0.036654,0,0,0.0063999,0.0058341,0.0086296,0.021328,0.027228,0,0.0043277,0,0,0
0,0.011943,0.0055241,0.012012,0.0057074,0,0,0.014847,0,0,8.5619e-05,0,0.01404,0,0.0097432,0.0085954,0.0040592,0,0,0,0.023394,0.012406,0.044195,0,0.0078243,0.0031997,0.020117,0,0.0020081,0,0.0089158,0,0,0.02374,0.0099253,0,0.0024193,0.012154,0,0,0.0096098,0,0.020573,0.0010724,0.012493,0,0,0,0,0,0,0.020793,0.038646,0,0,0,0,0
0,0.0029672,0,0.0070235,0.016099,0.01695,0.010984,0,0,0.002547,0,0.00076095,0,0,0,0,0,0,0.0025905,0.013943,0,0,0.0091049,0.049108,0.0084714,0.016611,0,0.0054047,0.0051293,0,0.026537,0.019083,0,0,0.031545,0,0,0,0,0,0,0,0,0,0,0.0078956,0.0067721,0,0,0,0.011499,0.0026502,0.012535,0,0.011336,0.0024431,0.01116,0.068704
0.004754,0.0041441,0,0,0,0.014505,0,0,0.02071,0.0061889,0.0099299,0,0.0035731,0,0,0,0,0.008245,0,0,0.0044117,0.010421,0,0.0047349,0,0,0,0.0017955,0.0029137,0,0,0,0,0.0055791,0.0013943,0.0050521,0,0.0073122,0.0012249,0.013961,0.0044228,0,0,0,0,0,0.00029086,0,0.0029502,0.011431,0,0.012939,0.0045904,0.0071474,0,0,0,0.016071
0.0027231,0,0.01562,0.0008764,0.0063194,0.013707,0,0,0,0.00069639,0.0004324,0.0017005,0,0.026535,0,0,0,0,0,0.0091819,0,0,0,0,0.0010831,0.0064111,0.004351,0,0,0,0.0045879,0,0.0072816,0,0,0,0.0028729,0.01025,0.0054665,0,0.0033736,0.010631,0,0,0.0045713,0.0072199,0.00013614,0,0,0.0031768,0,0,0,0,0.0062229,0.01703,0,0.0023038
0,0.0063616,0,0,0,0,0,0,0,0.0099942,0.0038344,0,0.0011133,0,0,0,0,0,0,0.002058,0,0,0,0.0038262,0.0056733,0.0022918,0,0,0.0052921,0.0024754,0,0.0016046,0,0.0081743,0.00086436,0,0.0091641,0,0,0,0,0,0,0.02127,0.012042,0,0,0,0.0081467,0.011151,0.020273,0.030593,0.0036069,0,0,0.010875,0.040553,0.014755
0.0044369,0.0033537,0,0.0069887,0,3.4424e-05,0.0025646,0.0042101,0,0.0028097,0.016233,0.0014787,0,0,0.0079482,0.0014089,0,0,0.0057351,0,0,0.010846,0,0.0067053,0,0,0,0,0.0053242,0.002967,0.0052162,0.00045335,0.0076006,0.0034244,0.0040786,0.0028921,0,0.013746,0,0,0,0.007113,0,0,0,0,0,0,0.0034271,0,0,0,0.0087244,0,0,0,0,0.015686
0,0,0.04437,0.024447,0,0,0,0,0,0,0,0,0.00068754,0.0042057,0,0.025108,0.010622,0,0,0,0,0.023195,0,0,0.0023143,0,0,0,0.0093447,0,0,0.052378,0,0,0,0.0090873,0,0.05312,0.037057,0,0,0,0,0,0.0089447,0,0,0,0,0.025023,0,0.01967,0.012049,0.024745,0,0,0,0.066238
0.015565,0.0045888,0,0,0,0,0.001922,0.0037927,0.012265,0.0067675,0.011169,0,0.0043423,0,0.0032049,0,0.0025859,0,0,0.0016027,0.0023966,0.043886,0.00043978,0,0,0,0,0,0.011046,0.0020834,0.0015421,0.027641,0,0.0033607,0,0.012593,0.006936,0.017461,0,0.004259,0.0042772,0.0045891,0,0,0,0.0014876,0.014716,0,0,0.0043005,0,0,0,0,0,0,0,0.019681
0,0.0019566,0.0040882,0.00049367,0.003781,0,0.0019987,0.022901,0,0,0.005591,0.013281,0,0.0088871,0,0,0,0,3.3234e-05,0.002098,0,0.0096698,0,0,0.011152,0,0,0,0,0,0.0054192,0.0051862,0.011123,0.019102,0,0.0063936,0.0074736,0,0.018813,0,0.0088598,0,0.018816,0.014815,0,0.0050844,0.021106,0.014252,0.03246,0,0.023661,0.022908,0,0.0021546,0,0,0,0
0.0090245,0.0083274,0,0,0,0,0,0,0.011079,0,0,0.0048984,0,0,0.0030589,0.0073564,0.0040506,0.0015216,0,0.010902,0.0013422,0.0064627,0.0049464,0,0,0,0.0077922,0.007527,0,0,0,0,0.0081917,0.013317,0,0.01017,0,0,0,9.5866e-05,0.0033958,0.019729,0.020533,0.015286,0,0,0,0,0.0024589,0,0.0030932,0.018365,0.0028491,0,0,0.015266,0,0
0.014071,0.023903,0,0.0097928,0,0.021344,0.031437,0,0,0.007816,0.016278,0.015361,0,0,0,0.0046336,0,0.0021122,0.0067967,0.019092,0.0087778,0.00045584,0.0030092,0.013481,0,0.007326,0.015345,0.0063666,0.0049669,0,0,0.0011707,0.0060914,0.0026477,0,0,0,0,0,0.012883,0,0,0,0.006526,0,0.00041287,0.0039504,0,0,0,0.0077931,0,0,0,0,0.011718,0.027861,0.036061
0.018788,0,0.014442,0.016766,0.032029,0.012757,0.0021016,0.0089661,0,0.037358,0,0.0022741,0.02804,0.019661,0,0.039559,0.011018,0,0,0.012157,0.023568,0.079699,0.011483,0.041111,0,0.0019782,0,0,0.015151,0,0.031383,0,0,0.0083402,0.01014,0.0098442,0.012394,0,0.011762,0.0015988,0.015142,0,0,0,0,0,0,0.024429,0.048213,0,0,0.011098,0,0,0.012022,0,0,0
0.015838,0.005436,0,0,0,0.011071,0,0.010215,0,0,0.0058518,0.0016817,0.0036425,0,0.0092686,0.0088082,0.0025721,0.0074443,0,0,0,0.012605,0.0062543,0.0054197,0,0,0,0,0.0013492,0.0028823,0,0,0,0,0.0072589,0.0061536,0,0,0.018676,0.016174,0.0071332,0,0.021126,0.0065802,0,0,0,0.0025615,0.021267,0,0.0062237,0,0,0.00038613,0,0.0036671,0,0
0.017707,0.011243,0,0.0080211,0,0,0,0.0091492,0,0.0043592,0,0.00079305,0.006789,0.0089085,0,0.0019721,0,0.0064605,0.00096777,0.0032295,0.022619,0.012137,0,0,0.012481,0.013684,0.014807,0.0015188,0,0.00059037,0.0090072,0,0,0.0083315,0,0.0028895,0.0039725,0,0,0,0.0025018,0.012856,0.019646,0.015076,0.0005103,0.0065735,0,0,0,0,0,0.0022639,0,0,0,0,0,0
0.014985,0,0,0,0,0,0,0.0015797,0,0.0089391,0,0.010854,0.0012451,0.0065999,0.012211,0,0.010713,0.0075714,0.0086904,0,0.0056196,0,0.0093955,0,0.0036825,0.011131,0,0,0.0063891,0,0.010702,0,0.011715,0.017086,0,0.004683,0,0,0,0,0.018451,0,0.0038919,0.0013716,0,0,0.0012032,0.010339,0,0,0,0.041796,0.011849,0,0.020039,0,0.026777,0.0205
0.012889,0.004747,0.0052565,0.0025986,0.0021811,0.011419,0,0.0019588,0.0012069,0,0,0.0015663,0,0.016282,0.0047506,0.0017148,0.0067067,0,0.0017605,0.00025305,0.00011204,0.0026462,0,0.0020762,0,0.0033605,0,0.0013155,0.0083252,0.001771,0.0033498,0.00097509,0,0.00042728,0.00063037,0,0.0054934,0.0092358,0,0,0,0,0,0,0.0035366,0,0,0,0.0013015,0,0.0012355,0.0017031,0,0.0023889,0.001142,0.00067436,0.0074185,0.0075151
0.0013305,0,0.0057673,0.00085921,0,0.00079735,0,0.00097406,0.0040447,0.0020309,0,0,0,0.0073172,0,0,0.0024541,0,0,0.0026512,0.002708,0,0,0.0022509,0.97141,0.0019391,0.002393,0.0044864,0,0.0011602,0.00060904,0,0.0024519,0,0,0,0.003079,0.0033132,0.0010522,0.0046949,0.0054964,0.0043394,0,0,0.0019205,0.0065637,0.00083492,0,0.0023082,0.0031921,0,0,0,0,0,0.0078034,0,0
0.027064,0.0010639,0.023053,0.00070094,0,0.017216,0.0057825,0,0.0033722,0.0052277,0,0,0,0.00077795,0.00052355,0,0.0061872,0.0068131,0.0041363,0,0.00060293,0,0,0.0009983,0,0.0010208,0,0.016628,0.014467,0,0,0,0,0,0,0.011253,0,0,0.9321,0.0072014,0.0055884,0.0033464,0.0065763,0,0.00080169,0.0047341,0.00086128,0.0002263,0.0013701,0.0021482,0.012143,0.0033011,0.0049824,0,0,0.003823,0,0
0,0,0,0,0,0,0.0093873,0.0041335,0,0,0,0,0,0,0.015266,0.0088458,0.0015333,0.014669,0,0.0088221,0,0,0,0.00069491,0,0.0026452,0,0.016122,0,0,0.0086438,0,0.0010642,0.004935,0.037635,0,0,0,0,0,0.018233,0,0.037911,0.0081991,0,0.024666,0,0.02299,0,0.01122,0.017468,0.023894,0,0.00010832,0,0.010662,0,0.015527
0,0.0031742,0,0.013366,0.015932,0.021143,0.0082175,0.021059,0,0.0050069,0.010666,0.088422,0.0013767,0,0.0095495,0,0.019211,0.023654,0.0073581,0,0,0,0.04128,0.012341,0.033071,0.0041741,0,0.0072791,0.0022331,0.017692,0.016028,0,0,0,0,0,0.015344,0.03087,0.016756,0,0,0,0.032934,0.0089497,0.025098,0,0,0,0.010543,0.00085814,0.040236,0.01488,0.052111,0.0020005,0,0.00062957,0.031127,0.048233
0.010191,0,0,0,0.012504,0.028821,0.0069656,0,0,0,0.00096648,0,0,0.0059144,0.0061816,0,0.003479,0.0070004,0.005075,0,0,0.01286,0.0042111,0,3.1729e-05,0,0.0072878,0.00082666,0,0.013427,0,0,0.0075077,0,0.00031113,0,0,0.00087532,0.0028003,0.0084792,0,0.012568,0,0,0,0.0027317,0,0,0.029429,0,0,0,0,0,0.0040031,0.0094482,0,0.019374
0.032998,0,0,0,0,0,0.0093019,0.0043844,0.017414,0.0061709,0,0.0042305,0.028952,0,0.0082061,0.014803,0.020309,0,0,0.0014362,0,0.025239,0.014985,0,0.0044766,0,0.04985,0,0,0,0.0041945,0,0,0,0.0093115,0.026326,0.01678,0.0026125,0.018838,0.026407,0.025464,0,0,0,0.0056564,0,0.020068,0.040246,0,0.0012519,0,0,0,0,0,0.012017,0.0041232,0
0.0029418,0.0008587,0,0,0,0.026699,0.020885,0,0,0.017909,0.021535,0,0,0,0,0.018098,0.0034698,0,0.0044224,0,0.0032276,0.052763,0,0.024092,0.012022,0,0,0,0.017211,0,0,0,0,0.0027862,0.00077821,0,0.012701,0,0,0,0,0,0,0.019577,0.022407,0,0,0.001139,0.032388,0,0.042024,0.0060549,0.0086487,0,0,0.0014031,0.017298,0
0.0031077,0.0038497,0,0.005072,0,0.02317,0.020349,0,0,0,0.0055069,0,0.0096028,0,0.0025604,0.0047801,0,0.0058486,0.0030235,0.014414,0.0016209,0.01111,0.0068152,0.015874,0.0037703,0,0,0,0.020034,0,0,0.018081,0.01431,0.0017308,0.022126,0,0,0,0,0,0,0.00030439,0.0023424,0.0057766,0.0070618,0.01349,0.0038239,0,0,0,0.028827,0,0.01844,0.0076686,0,0.0063955,0.0012686,0.0091804
0.0075135,0.0050461,0,0,0,0,0.011408,0,0,0.0041931,0,0,0.0038005,0,0.0026702,0,0.0075431,0,0,0.0067399,0,0.0016727,0,0.0048036,0.0037187,0.014266,0.0010464,0.0076597,0,0,0,0,0,0.0051782,0,0.00078573,0,0,0,0.0036984,0.0063514,0,0.014177,0,0,0.0058487,0.010276,0.015226,0.008729,0.0011119,0,0,0.020105,0,0,0.013598,0,0
0.046725,0.016042,0,0,0,0,0.030477,0,0.0040976,0.018612,0.020522,0,0,0,0,0,0.019185,0,0,0,0.013179,0.036696,0,0,0,0.00062486,0,0,0.021791,0.022991,0,0,0,0,5.2022e-05,0,0,0.0086574,0.023343,0,0,0.027782,0,0,0,0,0,0,0,0,0,0.0098002,0,0.023408,0,0,0.012577,0
0,0.02202,0,0.0063455,0,0.02494,0.0055043,0,0.010374,0,0.025799,0.038475,0,0,0.010954,0.033054,0.0075224,0,0,0,0,0.0022685,0,0.037897,0.01278,0,0,0,0,0.049474,0,0,0.020149,0,0,0.014144,0,0,0,0,0.005654,0,0,0,0.028054,0,0,0,0,0.014576,0.027858,0,0.033217,0,0.0098812,0,0.0024019,0.087052
0.025436,0.00054493,0,0.028383,0,0.038364,0.01748,0,0,0,0.00013704,0.007391,0,0,0.02103,0.0038367,0,0.01415,0.033213,0,0.011603,0,0,0.014715,0,0,0.016105,0,0.0021198,0.0099073,0,0,0,0,0,0,0,0,0,0,0,0.0026283,0.012178,0,0,0,0,0,0.017455,0.035801,0.03291,0.0053745,0.038022,0,0,0.036953,0.023956,0
0.017695,0.0043719,0,0,0.0010228,0.00028209,0.00062479,0,0.0056206,0,0,0.0022403,0.0043964,0,0.00072543,0.0042941,0.0042594,0.0044227,0,0,0,0.0028157,0,0.0025576,0,0,0.0011979,0,0.0067346,0.003456,0,0.0023609,0,0.00029766,0,0,0,0,0.0037155,0.0044753,0,0.0079373,0,0.018624,0.0034444,0,0,0.004842,0,0.0065244,0.0036231,0,0,0.01026,0,0.010754,0.012551,0
0,0,0,0,0,0,0,0.0023729,0,0.0011769,0.0024172,0.0016153,0,0,0.0025977,0,0.00056938,0.005147,0,0.0031877,0,0.0013871,0,0,0,0.0081728,0,0,0.0027318,0.00010737,0,0,0,0.0059992,0.0036566,0,0,0.0055951,0.00020155,0.0011489,0,0,0,0,0.005476,0,0.0032322,0.011499,0,0.0078091,0.0038899,0,0,0,0,0.0088719,0,0.012359
0.011256,0.007012,0,0,0.0053634,0.0068743,0.0044417,0,0,0,0.014223,0.0041994,0.0077921,0,0.010828,0,0,0,0,0,0,0.0012134,0.02093,0,0.010568,0,0.0024682,0,0.0012789,0.023217,0,0.029124,0,0.0055202,0.022518,0.0061424,0,0.043263,0,0,0,0.0098705,0,0.069177,0.0047104,0,0,0.010463,0,0.0091583,0,0.026527,0.04018,0.027342,0.017175,0,0,0
0,0,0,0.023705,0.012213,0.024176,0.0015104,0.0071558,0,0.0023084,0.015732,0.0016051,0.0050965,0,0,0.030315,0,0.0059654,0,0,0.0047916,0,0.016473,0,0,0.013587,0,0,0,0.016623,0,0.0090135,0,0,0,0.0032305,0.0021205,0.00682,0,0,0,0.0055711,0,0.015323,0.0083234,0,0,0,0,0.015165,0,0,0,0.0039513,0.004466,0,0,0
0,0.0023523,0,0,0,0,0,0.0059087,0.0094655,0.00081142,0,0,0,0,0.0017978,0,0,0.0098439,0.0065371,0,0,0,0,0,0.013133,0,0,0.010005,0.0093265,0,0,0,0.00169,0.0010109,0.0011785,0.0086399,0.0096365,0.012536,0,0,0,0,0,0.016778,0,0.001539,0.0018798,0,0.00026392,0.0050209,0,0,0.003678,0,0.012499,0,0.029753,0.01052
0,0,0,0.01248,0,0,0,0,0.0031033,0.0045035,0.0074056,0,0.0023547,0,0.0032239,0.0080629,0.0019093,0,0.0023943,0.0014954,0,0,0,0,0.015809,0,0,0.0063985,0,0,0,0,0,0,0,0,0.0030053,0.0011857,0,0,0,0,0,0.0037472,0.0044128,0,0.0005454,0.0043706,0,0,0.0019882,0.0014094,0.013591,0.0059328,0.0082579,0.0015094,0,0
0,0,0,0.0024381,0.0022772,0.02449,0.002535,0,0,0.0064663,0.014881,0,0,0,0,0,0.01015,0.032532,0,0,0,0.012472,0,0,0.013765,0.0022591,0.0019114,0,0.0073723,0,0.0070473,0,0,0.00031407,0,0.0055065,0.016126,0,0,0,0.0073881,0.0089603,0.058978,0.01542,0,0.0023794,0,0.0077563,0,0.0080559,0.014008,0.024211,0.0040065,0,0.0067045,0.0057105,0.016989,0.022461
0,0.0014979,0,0,0,0,0,0.00024021,0,0,0.0058959,6.2967e-05,0.0015766,0,0.004502,0.0036727,0.001336,0,0,0,0,0,0,0,0.00044505,0,0,0.0012385,0.0006327,0,0,0,0,0.0042308,0.001472,0.0019712,0,0.0021193,0,0.0013311,0,0.0041835,0,0.0054021,0,0,0.0047884,0,0.0021256,0,0.0032923,0,0.0021352,0,0,0,0,0.0046764
0.0033227,0,0,0,0.001839,0.0033844,0,0.0017444,0.0031321,0,0.0040001,0,0.00035881,0,0,0,0,0,0,0,0.0045551,0,0,0.0017406,0.0007194,0,0,0.0011745,0.0032117,0.0038773,0.0026011,0.0029162,0,0,0.0085777,0.0028963,0.0019994,0.0093213,0,0.0048488,0,0,0,0,0,0,0.0036144,0,0,0.0072947,0,0.012126,0.01162,0,0,0,0,0.0031549
0.015126,0,0,0.05621,0,0.068404,0.0002722,0.025335,0,0,0,0.028365,0,0,0.022709,0,0,0,0,0.018811,0.0070869,0.012574,0,0.010193,0,0,0.031109,0.00095915,0,0.0070657,0,0.016249,0,0,0.014577,0.014442,0,0.025822,0,0,0,0,0,0,0,0.0088625,0,0.019904,0,0,0,0.037047,0.011108,0,0.015484,0,0,0.022836
0.070974,0.027681,0,0,0.042433,0,0,0,0.012097,0,0.0032474,0.011097,0,0.024281,0.017384,0,0.015111,0,0.023191,0,0,0.060555,0,0,0,0,0.045557,0.036498,0,0,0.0031846,0,0.0075546,0.012547,0.019119,0,0.010275,0.040593,0,0.027433,0,0.019909,0.019533,0.010538,0,0,0.0077718,0.021258,0,0.001971,0,0,0,0.018472,0,0.010576,0.012774,0.011226
0.065999,0,0,0,0,0,0,0.0031857,0.018126,0,0,0.015435,0,0.046768,0,0,0,0.0023928,0.0071541,0.030497,0,0.10572,0,0,0,0,0.007171,0,0.02195,0,0,0.0057188,0,0,0,0,0.01004,0,0,0,0.0085785,0.0096636,0.019688,0.0027085,0.034093,0,0.011467,0.0061744,0,0.02351,0,0.04341,0,0.0027893,0,0.061894,0.016641,0
0.0081551,0.03226,0.045308,0.0054485,0,0.021566,0.097151,0.0014593,0.015392,0.026811,0.010089,0,0,0,0.0093749,0,0.027745,0.025984,0.0064163,0,0.040429,0.24288,0,0,0,0,0,0.0089395,0.030425,4.3068e-05,0,0,0,0,0,0,0.023898,0,0,0,0.0044281,0,0.0052537,0.031201,0.017679,0,0,0,0,0.036462,0.040931,0.14796,0,0,0,0,0.0014728,0.016679
0,0,0,0.03028,0.030386,0,0,0.0025791,0.029407,0.0067956,0,0,0,0.017807,0.012034,0,0,0.029083,0,0.020789,0.043423,0,0,0.047279,0.012953,0.016268,0,0.017813,0.0052269,0.030447,0,0,0,0.010904,0,0,0.060837,0.020565,0,0,0.0018472,0,0.044891,0.0043758,0,0,0,0.014993,0,0,0.013642,0.029843,0.020133,0.01679,0,0.057687,0,0
0.0078809,0.0048693,0,0.019152,0,0,0.007957,0.020185,0,0,0,0,0.015092,0,0.017261,0.01326,0,0.0014265,0,0.0036205,0,0,0.013669,0,9.9794e-05,0,0.0057025,0.0082944,0.016561,0.0090418,0,0.023642,0.024628,0.0085392,0.0025173,0.013216,0.015923,0,0.00067358,0.016339,0,0.018787,0,0,0,0,0,0,0,0,0.00067164,0.015609,0.00784,0,0.010561,0.0048908,0.0081542,0.017369
0,0.002614,0.0075224,0.012756,0.0052357,0,0.0092399,0.0062233,0.00020986,0,0.0038265,0.0026872,0,0,0.0039635,0.020107,0,0,0,0,0,0.0021444,0.012866,0,0.0046727,0.0046547,0,0,0.00288,0.0042265,0.0081756,0,0,0.0018608,0,0,0.0064928,0,0,0,0.009158,0.0065586,0,0,0,0.011526,0.0014387,0.0019081,0.016722,0.0086403,0.020287,0.0082599,0.0050529,0.0012859,0.00077881,0.01273,0.0041089,0.0076372
0.0048174,0,0,0,0,0.007825,0.00051606,0.019992,0,0,0,0,0.017825,0,0,0,0,0,0,0.018918,0,0.025331,0.019306,0.0050317,0.011906,0.00062032,0,0.0024901,0,0.0036391,2.348e-05,0,0,0.010353,0.0011003,0.015437,0.0039213,0.013839,0,0.02393,0,0.0015982,0.0096514,0.02112,0.0045257,0.023173,0,0.012544,0.038445,0.0061991,0,0,0,0,0.011327,0.013389,0.0018984,0
0.0063334,0.029925,0.0051125,0.011191,0,0,0,0.01116,0.021247,0.0035299,0,0,0.003745,0,0,0,0,0.014612,0.0051201,0.021848,0.0039239,0.012708,0,0.0048776,0.012324,0,0.023258,0.011775,0.0019183,0,0.013612,0,0.011086,0.004629,0,0.0059008,0,0,0.014659,0.015904,0.00094968,0,0.017303,0.02935,0.00039741,0,0,0,0.099101,0,0.03927,0.011376,0.034082,0,0.002867,0,0.040447,0
0.0030069,0,0,0,0,0,0.0028984,0,0.0091736,0,0.0015024,0.0017293,0,0,0,0.00065965,0,0,0.014828,0.0031871,0,0,0,0.0033139,0.0056867,0,0.004867,0,0,0.0018572,0.0069641,0.0073979,0.0035968,0.0070568,0,0,0,0,0.00026711,0.0067502,0.0046505,0,0,0.0028502,0.011252,0.0055416,0,0,0.0097567,0,0.0061746,0.0013295,0,0.0023386,0,0.0035142,0.0059049,0.026944
0.025259,0.0054688,0,0.013227,0,0.0019229,0.015428,0.00091508,0.019447,0,0.0027346,0,0,0,0,0.01067,0.035305,0.000565,0,0.01206,0,0.00022632,0.0081912,0,0,0,0.0047872,0,0,0,0,0,0,0.0088019,0.0067835,0,0.0024207,0.0053454,0.0031115,0,0.0022024,0.013067,0,0.014099,0.0057469,0,0,0.0047359,0.010605,0,0,0.020706,0.024746,0,0,0.015962,0.025105,0.014947
0.047492,0,0.0045818,0.005652,0,0.038749,0.010458,0.0085714,0.022802,0.028494,0.018659,0,0.024332,0.030391,0,0.0059156,0,0,0.063496,0.015947,0.047433,0.047883,0,0.044246,0,0.016236,0,0.00669,0.008222,0.0013723,0,0.035944,0,0,0.045074,0,0,0,0.032959,0,0.0058213,0,0,0.028128,0.011352,0,0.032787,0.0026876,0.011795,0.019759,0.023408,0,0.014561,0,0,0,0,0
0.037119,0.0084597,0,0.0053633,0.0030543,0.016286,0.0003812,0.010081,0,0.0078276,0.0066551,0.051866,0,0.014343,0.025452,0.018519,0,0.0028417,0,0.00145,0.013589,0.04218,0,0.0039469,0.0061505,0.017539,0.012252,0.011521,0,0,0,0.033294,0,0.0079843,0.013061,0,0,0.013827,0,0.0063675,0.0048145,0,0.035169,0.00058264,0,0,0,0,0.016591,0,0,0.032714,0.0036142,0,0,0.028791,0,0
