0.088749,0.0041384,0.001033,0,0,0.0029096,0.0041631,0,0,0,0,0.0048385,0,0,0.0060115,0,0,0,0,0.0018172,0.00039107,0.0088671,0.00081572,0
0.0012258,0.0047094,0.0042916,0,0,0,0.007267,0,0.0028518,0,0,0,0.00030178,0,0.0085508,0,0,0,0.010935,0,0,0.0066371,0,0
0.0012008,0.0085059,0,0,0,0.0018862,0.0035817,0,0.00028784,0.0043919,0.0039821,0.00098276,0,0,0.0079667,0,0,0,0,0,0.0013151,0.0015158,0.00040665,0
0.0022211,0.0018576,0,0,0,0,0.0056954,0,0.00031605,0.0060766,0.00093288,0,0.00016231,0,0.0020755,0,0.0017368,0,0,0.0064364,0,0.010522,0.0009198,0.00044478
0.00053909,0.0039944,0,0,0,0.00011702,0,0,0,0,0.0022541,0.00083566,0.00015804,0,0.011168,0,0,0.0001928,0.0039242,0.0061182,0.001298,0.0012586,0.004669,0
0.0034352,0.0059905,0,0,0,0,0.0018764,0.00024964,0,0,0.0078981,0,0,0,0.0064228,0,0,0,0,0.0045277,0,0.002071,0.0049743,0
0,0.0073637,0,0,0,0.0016888,0.0036611,0,0.0025397,0,0,0,0.00085169,0.0019763,0.010988,0,0,0,0.0039662,0,0,0.0044372,0.00022575,0.0016279
0.00033352,0,0,0.00059384,0,0,0,0.00056506,0,0.0052703,0,0,0,0,0.012828,0,0.0035456,0,0.057113,0.0021832,0.0011203,0,0,0.013989
0.090602,0,0,0,0,0.0027996,0,0,0,0.0038701,0.002645,0.0025255,0.0020163,0,0.011287,0,0,0,0,0.0033919,0,0.00072297,0,0
0.001529,0.0093342,0,0.0022082,0.00025989,0.001617,0.0047648,0,0.0010497,0.0010759,0.0043273,0,0,0,0.001745,0,0,0,0,0,0,0.0027147,0,0
0,0.0041851,0.00055835,0,0,0,0.00091679,0,0.0030638,0,0,0,0,0,0.0054977,0,0,0,0.0060836,0,0.0018581,0.0028863,0,0
0.00074891,0.0046406,0,0,0,0,0.0072677,0,0.0012547,0.0012511,0,0,0,0,0.0055749,0,0,0,0,0,0,0.0049425,0.0027889,0
0,0.023595,0,0.073023,0,0,0.00077334,0.00052791,0,0,0,0,0,0.0013359,0.0078278,0,0,0.032929,0,0,0,0.0043142,0,0.0039027
0.0042082,0.013224,0,0,0,0,0,0.0019343,0,0.0055078,0,0,0.00016478,0,0.020385,0,0.0034823,0,0,0.098366,0,0.0025663,0,0.0048302
0.0062081,0.023827,0,0,0,0.00046144,0.0064933,0,0,0,0,0.00062251,0,0,0.020469,0.00073728,0,0,0,0,0.00081127,0.0064955,0.0016708,0
0.0038559,0.0066652,0,0,0,0,0,0,0,0,0.0042028,0.00032776,0,0,0.0026391,0,0,0,0,0,0,0.0040778,0.0056831,0
0.0020414,0.0011669,0,0.0012371,0,0.0071752,0.0010511,0.011074,0.0013287,0,0.0068919,0.0023889,0.0017252,0.0022984,0,0.0080984,0,0.0035589,0.0084502,0.00030772,0.0010401,0,0.00098055,0
0,0,0,0,0,0,0,0.0016027,0.00051476,0.0081742,0.0060261,0.0025239,0.0047514,0.0018733,0.0095664,0.0021007,0.0026789,0,0,0,0.0011577,0.0032248,0,0
0,0.0050878,0,0,0,0.001014,0,0,0,0,0.011303,0.0007658,0.0029864,0,0.0068295,0,0,0,0,0.0015422,0.10562,0.0084335,0.00031895,0.0076002
0,0,0.0023247,0.00063305,0,0,0.0057398,0.0013874,0.00058276,0.012701,0,0.00041882,0,0.0018443,0.014008,0,0.0055819,0,0,0,0.003138,0.019821,0,0.02967
0,0.0051341,0,0,0,0,0.0019235,0,0,0,0.0041555,0,0.0031092,0,0.00474,0,0,0.0015983,0,0,0,0.0085954,0.0050326,0.0033342
0,0.0014294,0,0,0.00018152,0.0020682,0.0014144,0,0.0027305,0,0.00040217,0,0.0017623,0.0017275,0,0,0,0,0,0.0036009,0.0029898,0.00051422,0,0
0,0.0042459,0,0.00161,0,0.0015471,0.0034198,0,0.0030602,0.00069256,0,0.00067903,0.0027977,0.00087635,0.0056303,0.00022477,0,0,0,0,0.0020522,0.005306,0,0
0.0030162,0,0,0,0,0,0,0,0,0.0086756,0.013615,0.0047671,0.0033044,0,0,0.0023114,0,0,0,0,0.00054429,0.0009336,0,0.0028496
0.0036547,0.0048983,0,0,0,0.0049176,0.0095422,0,0,0,0.0046654,0,0.0023606,0,0.0093116,0.0024903,0,0.0037511,0,0.0022173,0.00068302,0.0071653,0,0
0.0036913,0,0,0,0,0.00050795,0.0028082,0,0,0.0087403,0.014259,0.0072526,0,0,0.0015908,0.0032104,0,0,0,0,0,0.008894,0.0019285,0.00093458
0,0.0001971,0.001026,0.00054096,0,0,0.0013355,0,0,0.0029339,0.00038087,0,0.00295,0.00035158,0.0045069,0,0,0,0,0.00015017,0.0023257,0.012734,0,0.00051282
0,0,0,0,0,0,0,0.00065115,0.0016574,0.005659,0,0,0,0,0.017458,0,0.0076076,0,0.057036,0.0033735,0,0.0013495,0,0.019252
0.00033223,0.0027946,0,0,0,0.00098698,0.0072929,0.0023787,0,0.0020727,0.0038043,0,0,0,0.0010167,0,0,0,0,0.0019264,0.00024942,0.0042154,0.0013238,0
0.0011659,0.0086764,0,0,0,0,0,0.0034591,0.0010446,0,0.0070302,0.00067887,0,0,0.01678,0,0,0.0012628,0.0039171,0.00018271,0.0010916,0.0072488,0,0.0025126
0.00013213,0.012711,0.0051931,0,0,0.00053255,0,0.00048811,0.0018229,0,0,0.0026543,0,0,0.015354,0,0,0.0032565,0.013365,0.0018001,0.0017792,0.0040926,0.0021108,0.0053801
0.00098606,0.00030981,0,0.00073797,0,0,0.0016352,0.00023515,0,0.00084444,0,0,0.0052297,0.00076279,0.0036738,0,0,0,0,0,0.0013079,0,0,0
0.002208,0,0.0011987,0,0,0,0.0082116,0.0010225,0.00013506,0.0001477,0,0,0.00099757,0.0017234,0.00075054,0.001049,0,0.00073963,0.00084922,0.00084587,0.0017106,0,0.0018932,0.0015688
0.0009753,0,0.0040165,0.0036375,0,0,0.00010097,0,0.0009524,0.0014069,0,0,0.00083727,0,0,0.0015559,0.0027959,0.0024996,0,0.097332,0.0018139,0,0.0028367,0.001245
0.0011666,0,0,0,0,0,0.0005718,0.0030672,0.082395,0.011763,0.001206,0.0017648,0.00014916,0.001969,0,0,0,0.00021741,0,0,0,0.0068853,0.0072293,0.0082046
0.0014707,0.0060005,0,0,0,0,0.0035419,0,0.0024527,0,0.0023034,0.00021734,0,0,0.018298,0,0,0,0.0027327,0.00028604,0,0.0096394,0.0052698,0
0.0031905,0.0067837,0.0079152,0,0.00030866,0,0,0.0022386,0.00066694,0,0,0,0.0015334,0,0.0067107,0,0,0,0.012766,0.094118,0.00011687,0.0028294,0.0056371,0
0,0.0073626,0,0,0,0.0030776,0.0077719,0,0.0010283,0,0.00064498,0,0,0,0,0,0,0.0022973,0.00091351,0,0.00102,0.0058064,0.0010443,0
0.00098322,0.0048283,0,0,0,0,0.0014756,0.00093193,0,0,0.002915,0,0.00057058,0,0.0070004,0,0,0,0,0,0.0022935,0.0030256,0,0
0.0011177,0.028695,0,0.069369,0,0,0,0,0,0,0.0024584,0.00061971,0.0014524,0,0.010056,0.0017168,0,0.032099,0,0.00022959,0.10541,0.0031853,0.0060687,0.017351
0,0.053529,0.0074601,0,0,0.0010624,0.0042365,0.0050661,0,0.061771,0,0,0.0012269,0,0,0,0,0.0043813,0,0,0.00040421,0.0024544,0,0.01338
0,0,0,0.00059387,0.0001737,0.0015039,0.011287,0,0.001237,0.0029185,0.0011918,0,0.00081534,0,0.0042035,0,0,0,0,0.0006097,0.0011786,0.0066042,0,0
0,0.0078207,0,0,0,0.002801,0.0026818,0,0.0055257,0.003155,0.0042995,0.0021817,0.00062758,0.0002582,0.0075159,0,0,0,0,0,0.0028958,0.0050902,0,0
0,0.0070384,0,0,0,0.00060147,0,0,0.00018237,0,0.009384,0,0.00023295,0.0016903,0.0030782,0.00072652,0,0,0,0.0032068,0.1044,0.010479,0.00022622,0.0033342
0,0.0057245,0,0,0,0.0011159,0.00093637,0.00026196,0,0,0.00022011,0.00068282,0,0,0.010946,0.00013885,0,0,0.00047294,0.0011758,0.00055248,0.0032134,0.00024471,0
0,0.0040038,0,0,0,0.00053222,0,0,0,0,0.0064536,0,0.0011338,0.00037593,0.001791,0.0028329,0,0.0044083,0,0.0039525,0,0.0039133,0.0010743,0.0017155
0.0013747,0,0,0.0056719,0,0,0.003653,0.002851,0.0014404,0.012823,0.0098017,0.0031127,0.0009687,0.00047978,0,0,0,0,0,0,0.0004803,0.0016597,0.00053499,0
0.00232,0.0019329,0,0,0.0024795,0,0.0038974,0.001745,0.0097942,0.023689,0,0,0.0074951,0,0.039635,0,0.048726,0,0,0.006075,0,0.0022123,0.00013842,0
0.0013386,0.019111,0,0,0,0,0.0032143,0.00044275,0.00013858,0,0,0,0,0,0.01902,0,0,0,0,0.0032092,0,0.0075556,0,0.0016308
0,0.000116,0,0.0001197,0,0,0.0019776,0,0.00070977,0.00050774,0.0017613,0,0,0.001477,0.0028277,0,0,0,0,0,0,0.011195,0.00079984,0
0,0.00017978,0.0078136,0.00097495,0,0,0.0033246,0,0.0038419,0.00771,0,0,0.00078033,0,0.0040404,0,0,0,0.007521,0,0.00093312,0.0027969,0,0
0.001151,0.0079684,0,0,0,0,0.0041958,0,0.0046877,0,0,0,0,0,0.0093915,0,0,0,0.0010115,0.0025409,0,0.010559,0.0028246,0
0.0010275,0.0062849,0,0.0018924,0,0.002394,0.0021521,0.001027,0.00030682,0.001301,0.0010083,0,0,0,0.0018708,0.0012091,0,0.00026033,0,0,0.00070696,0.0024236,0,0
0.00041936,0.0024638,0.0027681,0,0,0,0.0094143,0,0,0,0,0,0,0,0.0034972,0,0,0,0.001541,0.0037621,0.0032277,0.0084821,0.0020185,0
0,0.0034674,0,0,0,0,0.0060262,0,0.003684,0.0056775,0.0052028,0.0013394,0,0.0028392,0.0052857,0,0,0,0,0,0.0014426,0.011875,0.10045,0
0.00045858,0.014497,0.008862,0,0,0.0058351,0.005732,0.00019556,0.00164,0,0,0.0015958,0.0013764,0,0.013368,0.0021097,0,0,0.018602,0.002063,0.00086122,0,0.0012724,0
0.0013493,0,0.0032795,0,0,0.0042549,0.0091404,0,0.083568,0.0080316,0,0.003835,0,0,0,0.00056723,0,0,0.0024143,0.0029037,0,0,0.001223,0.0022436
0,0.022238,0,0.01251,0.00028213,0.0082023,0.015069,0,0.0080726,0,0,0,0,0.00076226,0.0013464,0.0035684,0,0,0.0067031,0,0.0010557,0,0,0
0,0,0,0,0,0.005116,0.0051622,0,0.00025956,0.00032589,0,0.0020592,0.003202,0,0.0058943,0.001575,0.0073965,0.010017,0,0.0024284,0.0011674,0,0,0.0054445
0.0014515,0.0050416,0.00084191,0,0,0.0033318,0.0075782,0,0.0014582,0,0,0.0025714,0,0,0.0045498,0.0011814,0,0.0038025,0.0039402,0.00052933,0.0007505,0,0,0
0.088745,0.011361,0,0,0,0.0064758,0.0064901,0,0.0012627,0,0,0.007284,0,0,0.0065691,0.0028109,0,0,0.00041207,0,0,0,0,0
0.090705,0.0041493,0.0029635,0,0,0.0021717,0.010785,0,0,0,0,0.0051605,0,0,0.004874,0,0,0,0.0014875,0.00031237,0,0.0014114,0,0
0,0.0060296,0.0053548,0,0,0.0045527,0.0075527,0,0.0015759,0,0,0.0026034,0,0.0013592,0.0085391,0.0038064,0,0,0.0098347,0,0.0021327,0,0,0
0,0.019152,0.014865,0,0,0.0042584,0.0080093,0,0.0032567,0,0,0.00039689,0,0,0.016459,0.0013058,0,0,0.021756,0.0012596,0.003067,0.0029299,0.00064994,0
0.0020178,0.0056479,0.0045644,0,0,0,0.0019241,0,0.00074611,0,0,0.00091227,0,0,0.021365,0,0,0,0.010126,0.0037504,0.00033681,0.0066286,0,0.00080942
0,0,0,0,0,0,0.00094636,0,0.0017551,0,0,0.00037263,0.0075147,0.0013817,0.0092277,0,0.0024126,0.00012195,0.002338,0.0013288,0.00025349,0,0,0
0,0,0.00037122,0,0,0.0030272,0.0054686,0,0,0,0,0,0,0,0.0096618,0,0,0,0.002771,0,0.0030196,0.0021952,0.001379,0
0.00085608,0.0021459,0,0.00091197,0,0.00070539,0.0052015,0,0,0.00098742,0.00057058,0.002373,0.00018497,0,0.007219,0.00048307,0,0,0,0,0.00051296,0.0059131,0,0
0.0021725,0.0044431,0.0018148,0,0,0.0079221,0,0.00976,0,0,0.0023767,0.0003179,0.0028589,0,0.0039284,0.0070349,0,0.0040822,0.01737,0.0020623,0,0,0.0027119,0
0.0010144,0,0,0.00017948,0,0.0014815,0,0,0.00020844,0.011595,0,0,0,0.0014206,0.020528,0,0.009261,0,0.064584,0.003199,0,0,0,0.011952
0,0.0029093,0,0,0,0.00090127,0.00096434,0,0,0.0027214,0,0,0,0,0.010687,0,0.00042241,0,0.0034208,0,0.00038439,0.002712,0,0
0,0,0,0,0,0,0,0,0,0.001867,0,0,0,0.00099767,0.0070033,0,0.0030247,0,0.0004784,0,0,0,0,0
0.0009039,0.054467,0.0059641,0,0,0,0,0.002628,0,0.060448,0,0,0.0013687,0,0,0.0023327,0,0.014246,0,0.0013802,0,0,0.0025293,0.012741
0,0.0085444,0,0,0,0.00069032,0.0060051,0.0007838,0.002849,0,0.0017481,0.00094095,0,0,0.00013459,0,0,0.0017516,0.00092222,0,0.0022566,0.0029505,0,0
0,0.0081691,0.0067291,0.0079104,0,0.0010876,0.00054926,0.0020125,0,0.0031689,0.0051337,0,0.086433,0,0,0,0,0,0.0098411,0.0004089,0.0071571,0.0084417,0,0.0011188
0,0.0069417,0,0,0,0.0019013,0.0065131,0,0,0,0,0,0.001182,0,0,0,0,0.0021382,0.00084015,0.00086348,0.0017705,0.0031297,0.00084276,0
0,0.0023887,0,0.001752,0,0.00023451,0.0042727,0.0010554,0.0016094,0,0,0,0,0,0,0,0,0,0,0.00058342,0,0.0048673,0.0020797,0
0,0.010091,0,0,0,0.0020216,0.0018545,0,0.002417,0,0,0.000126,0.0020127,0,0.010172,0,0,0,0.00074819,0.0023353,0.00086631,0.0046998,0,0
0.0045409,0,0,0.0041529,0,0.010703,0.00043236,0.009238,0.080386,0.017153,0.0075883,0,0,0.0012283,0,0.0052885,0,0.0035546,0,0.0038094,0.0004775,0,0.004864,0
0.0014496,0.0058978,0,0.0026636,0,0.0043948,0.0066864,0.0043534,0,0.0020001,0,0,0,0,0.0011977,0.00048297,0,0,0,0.002523,0.00013916,0,0.0033018,0
0.086718,0.023412,0.00096677,0.073597,0,0.00046562,0.00085264,0,0,0,0,0.0020555,0,0,0.0098167,0,0,0.023747,0,0,0,0.0038403,0.0021717,0
0.00014278,0.0055417,0,0.0039246,0,0.00033089,0.004897,0,0.00057386,0.001702,0.0036062,0,0,0,0.00032981,0,0,0,0,0.00041499,0,0.0040267,0.003089,0
0,0,0,0.0033638,0,0,0.00084353,0.00024243,0,0.0034008,0.0021816,0,0,0,0,0.00060987,0,0,0.0013692,0.0014925,0.0011247,0,0.1008,0
0,0.0039668,0.0010348,0.012204,0,0.0017956,0,0,0,0.0086612,0.010069,0,0.084107,0,0,0,0,0,0,0,0,0.0097838,0.0013365,0.014021
0.00015224,0.051089,0.0063761,0,0,0,0,0.0029207,0,0.062,0,0,0.0039762,0.00076224,0,0,0,0.009766,0,0,0,0.0026952,0.0039618,0.016266
0,0,0.0065164,0.0042353,0,0.001496,0.0012097,0.00022671,0.00091752,0.0057437,0,0,0.0010442,0,0.0027525,0,0.0023126,0,0.001944,0,0,0.0085444,0,0
0,0,0.00095073,0.003613,0,0.0017798,0,0.00072342,0,0.0017021,0,0,0.0017786,0,0,0,0,0,0.0026236,0,0.0006788,0.0060697,0.09905,0
0,0.0094664,0.016378,0,0,0.0020289,0,0.0014855,0.0013997,0,0,0,0.0041624,0,0.024546,0,0,0,0.027102,0,0.00093887,0.0085545,0.00089721,0
0,0.0046345,0,0.0022683,0,0,0,0,0,0,0.0075255,0,0.0016323,0.0009781,0.0036346,0.0037726,0,0,0,0.00069661,0.10111,0.0078269,0,0.002439
0,0,0.0041705,0.001563,0,0,0.00024209,0.00096302,0.0032349,0.003307,0,0,0,0.0030261,0.011256,0,0.0026572,0,0.004206,0.0037334,0.002263,0.0057648,0,0
0.0016559,0,0.0011307,0.0035098,0,0,0.0064664,0.0012527,0.00071549,0.0004423,0,0.00048713,0,0,0,0,0,0,0,0.095641,0,0.0031366,0,0.0041909
0,0,0,0.0070626,0,0,0,0.00071038,0.00081004,0.012538,0,0,0,0,0.01702,0,0.012953,0,0.055886,0.001243,0,0.0032798,0.0042866,0.020116
0.0018477,0.0041429,0,0.0019178,0,0.0020132,0.0026769,0.0020052,0,0,0,0.00074678,0,0.00081603,0.0013583,0.00044992,0,0,0,0,0.0014732,0.0038549,0.10142,0
0.002651,0.0033305,0.00050279,0,0,0,0,0,0.0011815,0,0,0,0.00081294,0,0.00063807,0.00099971,0,0.0061981,0,0.092194,0.00053607,0.0063118,0.0013864,0
0,0.004554,0.0033151,0,0,0,0.0011753,0.00053558,0.0045734,0,0,0,0.0034005,0.0020034,0.012947,0,0,0,0.0068209,0,0.0019682,0.0084284,0.0015158,0
0.00081332,0.0042156,0.0012466,0.0014167,0,0.0024959,0,0.0048304,0,0,0.0027157,0.00064834,0,0,0.0060251,0,0,0,0.0092517,0,0.10861,0.0090212,0.10314,0
0.00042257,0,0.0035226,0,0,0,0.011732,0,0,0.0024612,0,0,0,0.00088363,0.016193,0,0.0052028,0,0,0,0.0016973,0.01549,0,0.023485
0.00031283,0.0083925,0,0,0.00079827,0.00034513,0.0058985,0,0.0037607,0,0,0.00037707,0,0,0.00038332,0,0,0.0024433,0,0.095196,0,0.002542,0.00010489,0
0.0011197,0,0,0.0037675,0,0.00059374,0.011599,0,0,0.0064951,0,0,0.0012884,0.00056066,0.0024818,0,0.0046145,0,0,0.0022515,0.0016074,0.0040434,0.00024684,0
0,0.004917,0,0,0.00037772,0,0.0063487,0.00048508,0,0,0.0013439,0,0,0,0.0017227,0,0,0,0,0,0.00067663,0.0020076,0,0
0.0016786,0.0072094,0,0.0001362,0,0,0.010771,0,0.00016819,0.0061601,0,0,0.0013277,0,0.0070985,0,0,0,0,0.0021178,0.001861,0.0011915,0,0
0.0032375,0.001512,0,0.003687,0,0.0016559,0.010495,0.0013123,0,0,0,0,0,0,0,0,0,0,0,0.098335,0.00041554,0.0020459,0.0043262,0
0,0.01357,0,0,0,0,0,0,0,0,0.013624,0,0,0,0.0049073,0,0,0,0,0.0081212,0.10556,0.0070466,0.0031051,0
0.089917,0.0030236,0.00043405,0,0.0013569,0.0014239,0.0078518,0,0.00085189,0.0032482,0,0.0033572,0,0,0.0025686,0.00069239,0,0,0.0025713,0,0,0,0,0
0,0.0017548,0,0,0.00023805,0.0013552,0.0042359,0.0013412,0.0059315,0,0,0,0,0.0019232,0.0039804,0,0,0,0.0053601,0,0,0.0024136,0,0
0.00017664,0.0023446,0.0067124,0.0025723,0,0.00018815,0.0086631,0.00097453,0.0019946,0.0040967,0,0,0.00051675,0,0.0038309,0,0,0,0.0046214,0,0.00025495,0.0043302,0,0
0,0.028439,0,0.076962,0,0,0,0,0,0,0,0,0,0,0.0049572,0,0,0.027356,0,0,0,0,0,0.0085341
0.089329,0.0090146,0,0,0.00078057,0.00023044,0.0025628,0,0.0031542,0,0.0016515,0.0020382,0.00076338,0,0.003277,0.000589,0,0,0,0,0,0.0027487,0.0029462,0
0,0.00013375,0,0.0067995,0,0,0.00037423,0.0030563,0.0034474,0.0061227,0,0,0.0016631,0.0018295,0.017498,0,0.00064938,0,0.067671,0,0.0023206,0.002658,0.0033462,0.0061483
0,0.0023284,0.0033799,0.0019627,0,0,0,0.0019485,0,0,0.0048465,0.00018656,0.00068343,0,0.0023748,0.00068999,0,0,0.0082861,0.0018073,0.10766,0.0084112,0.0019047,0.00019422
0.089385,0.0087348,0.0023093,0,0,0.0026928,0.005913,0,0.00056823,0,0,0.0048987,0,0,0.010513,0,0,0,0,0,0,0.0036965,0,0
0,0.012469,0.003753,0,0,0,0.0087291,0,0.0014724,0,0,0.0032743,0.00050421,0.0021606,0.017251,0,0,0,0.005194,0,0.0046642,0.0070192,0.0021068,0
0,0.021246,0,0,0,0.00042229,0.0072972,0,0.0038346,0,0,0.0019258,0.00073273,0,0.011256,0,0,0,0,0,0.0011203,0.0024864,0,0
0,0.01484,0,0.0010866,0,0,0.011577,0,0.0027322,0,0,0,0,0,0.0095981,0,0,0,0,0.0004982,0.0020806,0.0020572,0.00059403,0
0,0.029565,0.0024886,0.071445,0,0,0.0017232,0.00099458,0,0,0,0.0018387,0,0.00074274,0.013594,0,0,0.028605,0.008385,0,0.001552,0.0052483,0.097803,0
0,0.0058876,0.001747,0,0,0,0.0063192,0.0001872,0.0018242,0,0,0,0,0.0012378,0.0075237,0,0,0,0,0.0039701,0,0.0044666,0.0012395,0
0.00013525,0.010379,0.0035055,0,0,0.00076448,0.0048817,0,0.0010437,0,0,0,0.001558,0,0.014028,0,0,0,0.0014277,0,0.0022346,0.0046829,0.003085,0
0.00056592,0.014278,0.0014363,0,0,0.0020013,0.0045907,0,0.0015895,0,0,0.0011244,0.0029927,0,0.01456,0,0,0,0.0014134,0,0.0031704,0.0032455,0.00073338,0
0.0001353,0.010629,0.0014662,0,0,0,0.0068656,0,0.0025881,0,0,0,0,0.0030395,0.0097974,0,0,0,0.0003148,0,0,0.0046425,0.0030421,0
0.0018883,0.0043467,0,0.00034131,0,0.0053475,0.008529,0.0092401,0,0,0,0.00018556,0.001643,0.00086747,0,0.0067462,0,0.0077989,0,0,0,0,0,0
0,0.016433,0.0036614,0.0064044,0,0,0.0044034,0,0,0.0016105,0,0,0.085531,0,0,0,0,0,0,0.0016745,0.0034176,0.0063866,0.0018889,0.0047027
0.0021603,0.001779,0,0,0,0,0.0072571,0,0,0,0,0,0,0,0.0046787,0,0,0.0019209,0.0027427,0.0041378,0.0008779,0.0068094,0.0016703,0
0.0019697,0,0,0.0084512,0,0.0070169,0.00029482,0.013168,0,0.0024043,0.0061684,0.00097434,0.0012088,0.0031028,0,0.0083003,0.00034561,0.0026188,0.00031545,0,0,0,0.103,0
0.0017346,0,0,0.0062907,0,0.0056612,0.0041683,0.0099091,0,0.012089,0.020152,0.0033673,0.0010928,0,0,0.0067669,0.0021687,0.0037587,0,0.00031793,0,0,0.00028947,0
0.0011653,0,0,0.0045263,0,0.0051524,0.0058692,0.0075409,0.00028854,0.0066964,0.0089276,0,0.00025193,0.00082526,0,0.0075407,0.002166,0.0034004,0.0014945,0.00097525,0,0,0,0
0.00071269,0,0,0.00058912,0,0.0076257,0.0023157,0.010145,0.083592,0.015443,0.0060525,0.0017577,0,0.00057546,0,0.0066519,0,0.0040792,0,0,0,0,0,0
0.00074846,0,0,0.0013165,0,0.0066685,0.00050594,0.0078106,0,0.0073882,0.018002,0.00022231,0.0025994,0,0,0.0075329,0,0.0060536,0,0.00047216,0,0,0,0
0.09002,0.0012635,0.0015554,0.010031,0,0.008517,0,0.0064568,0.0008446,0.010914,0.0025369,0.0068506,0.087005,0,0,0.0073745,0,0,0,0,0,0,0,0
0.0017264,0.0017227,0,0,0,0.0074512,0.0012585,0.010406,0.0013353,0.0020961,0.011484,0.00065103,0,0,0,0.0072839,0,0.0071453,0,0.0020354,0,0,0,0
0.0024948,0.00095094,0,0.013378,0,0.0052589,0,0.011384,0,0.0087015,0.020339,0,0.088696,0.00064971,0,0.0058302,0,0,0,0.0020097,0.0009072,0,0,0
0.0029827,0,0,0.0038339,0,0.0082289,0.0072254,0.0070083,0,0.0027624,0.0050984,0,0.00055582,0.0013151,0,0.0051964,0.001371,0.0036875,0,0.00016271,0,0,0.0034713,0
0.002701,0,0,0.004672,0,0.006832,0.00026986,0.0086133,0,0.00073578,0.006022,0,0.0022258,0.001571,0,0.0067164,0.0022205,0.0070224,0,0.00055046,0.0030099,0,0.00067301,0
0.0020942,0,0,0.0033952,0,0.0059703,0.0014352,0.012222,0,0.0025874,0.0096536,0.0011279,0,0.00038153,0,0.0054913,0.0038173,0.010271,0,0,0,0,0.00037429,0
0.0017805,0.0019446,0,0,0,0.00631,0.0036325,0.0097199,0,0.00079701,0.017361,0,0.0011935,0.0011923,0,0.0059377,0,0.0043493,0.0011898,0.0017392,0.00041918,0,0.00024341,0
0.00031935,0,0.0015841,0.0025584,0,0,0.0069491,0,0,0.0044347,0,0,0,0.00068445,0,0,0,0,0,0.00044572,0.00079665,0.045202,0.00071798,0.026322
0,0.005671,0,0,0,0,0.0025497,0,0,0,0.0004853,0.00071493,0.0033337,0,0.0059458,0.00021553,0,0,0.00095095,0,0.0022864,0.0033391,0,0
0,0.0069905,0.012542,0,0,0.00047892,0.00036699,0.00052039,0.0029643,0,0,0.0026148,0.0002773,0.0015866,0.024814,0,0,0,0.019597,0,0.001557,0.0036087,0,0.0026138
0.00080911,0.003793,0.0077861,0,0,0,0,0.0018609,0.0030612,0,0,0.00043149,0.0009574,0.0014351,0.019544,0,0,0,0.012723,0,0,0.008318,0.0026229,0.0012893
0,0,0,0.002784,0,0,0,0.0024642,0.0078193,0.028106,0,0,0.012843,0.00050409,0.061625,0,0.054374,0,0,0,0.0017519,0,0,0.0084184
0,0.0061701,0.00776,0,0,0.00057499,0.00036855,0,0.0031143,0,0,0.0016844,0.0013777,0.00045805,0.020065,0,0,0,0.013092,0,0.0012539,0.0040091,0,0.0018587
0.00033188,0.0041618,0.011314,0,0,0.00047421,0,0,0.0026777,0,0,0.00090922,0.0064507,0,0.027295,0,0,0,0.020736,0.00098568,0.0007901,0.0050728,0.0013371,0
0.00013965,0.010545,0.018364,0,0,0,0,0.0042333,0.0019468,0,0,0.00061105,0.00088581,0.00097669,0.023921,0,0,0,0.031099,0,0,0.0099314,0.1013,0
0,0.0081921,0.0066597,0,0,0.0017839,0.0038903,0.0014446,0.002261,0,0,0,0.0039391,0.0015865,0.018667,0.0039697,0,0,0.0079537,0,0,0,0.00072322,0
0,0.0020719,0.012294,0,0,0.0037852,0.0077983,0,0.0051251,0,0,0,0.0054258,0.0042974,0.027387,0,0,0,0.021925,0,0.001436,0.0084947,0.0027617,0
0.090052,0.0013753,0.00070735,0,0,0.00023647,0.0042137,0,0,0,0,0.0046396,0.00062119,0,0.005672,0.0012921,0,0,0,0,0,0.0035928,0,0
0.00080105,0.0035882,0,0,0,0,0.0090014,0,0.0015879,0.0035171,0.00046811,0.00074193,0,0.0010101,0.0054061,0,0,0,0,0,0,0.0043697,0,0
0.0009057,0.0027485,0,0,0,0.0019364,0.0080295,0.0047965,0,0,0.001905,0,0,0,0,0.0011669,0,0.0072601,0,0,0,0.00035709,0,0.0058029
0.00092881,0.0022388,0,0,0,0,0.005278,0.0011237,0.00011875,0.0033586,0.00053373,0,0,0.00092953,0.0072992,0.00038949,0,0,0,0,0,0.0022755,0,0.0025471
0.00045065,0.0084511,0.009229,0,0,0,0.0064003,0.0038123,0,0,0,0,0.00045833,0,0.0081688,0.0019411,0,0,0.016207,0,0.00022415,0.0010185,0,0
0,0,0,0,0,0.0019097,0.00682,0.0020184,0.0048976,0.001915,0.0021711,0,0,0,0.0045184,0.0050872,0,0,0,0,0.002111,0,0.001931,0.00094328
0.0010317,0.0024907,0.0006966,0,0,0,0.0050993,0,0,0.00073825,0,0,0,0,0.0077903,0,0,0,0.0023208,0,0,0.0053603,0,0
0.0016424,0.0028979,0,0.0010605,0,0,0.0034022,0.00092896,0.0028035,0.0025216,0,0,0,0,0.0053844,0.003679,0.0029098,0,0,0,0,0,0,0
0,0.0050965,0,0.0014367,0,0,0,0.0025513,0.002832,0.0013646,0,0,0,0.002352,0.017415,0,0.0021356,0,0.064558,0.0039295,0,0.0027874,0,0.0073454
