0,0.01946,0.0003023,0,0,0.0051979,0.0094702,0,0,0,0,0.0043923,0,0.0040065,0,0,0.025172,0,0.011298,0.012506,0.0029755,0.0036448,0,0.0014844,0.0048502,0,0,0,0,0,0.011323,0,0.0021685,0,0.016564,0,0.013334,0.0072843,0,0.0059516,0,0.012598,0,0,0,0,0,0,0.012811,0.014825,0.0017224,0,0,0,0,0.0027138,0.0018745,0,0,0.016333,0,0.0074384,0,0,0.0093881,0,0,0.021133,0.0082048,0,0.0001671,0.0010473,0.012056,0.0058651,0,0.0049269,0,0,0.011982,0,0.012735,0,0.00011679,0.0188,0,0,0,0,0.010794,0
0.021047,0,0.0077714,0.012521,0,0.0083658,0.022397,0.008336,0,0,0.0054238,0,0,0.0075304,0,0,0.0047039,0.0010655,0.0021885,0.019417,0,0,0.0050648,0,0.0027289,0,0.023709,0,0.016424,0.0038955,0,0.051018,0.0028101,0,0.0028031,0,0,0,0.032834,0,0,0,0,0,0,0.02172,0.00058654,0.0046332,0.014179,0.001582,0.002954,0,0,0.014112,0,0.018039,0,0,0,0.0065331,0.0017584,0,0.019768,0,0,0,0.029568,0,0.014647,0,0,0.015155,0,0.018741,0.0063593,0.00027819,0.0042041,0,0.0055447,0.04824,0.010466,0,0,0.035144,0,0.006128,0,0.024473,0.021047,0.010745
0,0,0.0010317,0.0041198,0,0,0,0.00022931,0,0.001796,0.0045049,0.00097141,0.0015414,0,0,0.0072109,0,0,7.8992e-05,0,0.0023151,0.00094536,0.0033246,0,0,0.0023932,0.00044924,0,0.00083662,0.00080366,0.0047776,0,0.0017253,0,0,0.0012813,0.0048761,0,0,0.00048086,0.00025437,0,0,0,0.0045141,0,0.00327,0,0,0,0,0,0.0049114,0,0,0,0,0,0,0,0.0081959,0,0,0.0020099,0.0013519,0.00051357,0.00012428,0,0.00054135,0.00063475,0.0023414,0.0039388,0.0017071,0.0037554,0.00021008,0.0047298,0,0,0,0.00094727,0,0,0.0025434,0,0.0012291,0.0034981,0,0,0,0.0034466
0.00058306,0,0,0.0047879,0,0.0014308,0,0,0.0027742,0.0037753,0.0028317,0,0.00052279,0.00071536,0.0015197,0.0045939,0.0014997,0,0.97675,0,0.0037057,0,0,0.00032933,0,0.00052423,0,0,0.00064762,0.00012103,0.0058399,0,0.00013541,0,0,8.7618e-05,0.0048007,0.0041446,0.00094187,0.0012346,0.0036284,0.00076438,0.0014504,0.00085207,0,0,0.0022613,0.0012241,0,0,0,0,0.00067473,0,0.0013922,0,0,0.0015902,0.0034801,0,0.0011132,0.0037998,0.0019468,0,0.0012954,0.00017215,0.0025875,0.0023364,0,0.0025913,0,0,0.0013487,0.0029699,0,0.003808,0.0041581,0.0031702,0.00032177,0,0,0.0015476,0.002799,0,0.0018672,0.0062726,0,0,0,0.0039785
0,0,0.001206,0,0,0.0071677,0.0017165,0,0,0.0042055,0.0020409,0,0.0036886,0.0046701,0,0.0092243,0.0022315,0,0,0.0021069,0.012634,0.00072808,0.0073074,0,0.0029926,0.0031379,0.0083387,0.00038225,0.00024831,0.0047893,0,0,0.004257,0,0,0.0044518,0,0.0030031,3.0521e-05,0.003203,0.0020401,0.00096289,0,0.002672,0,0,0.0023601,0,0,0,0,0,0.0068444,0.011362,0,0.00013405,0,0,0,0.00059496,0.0046147,0.0008247,0,0.0057872,0.0036996,0,0,0,0,0.001777,0,0,0,0.0081488,0,0.0076496,0.00075663,0.00072102,0.0073909,0,3.4984e-05,0,0.0054546,0.010524,0.0046289,0.010307,0,0,0,0.010328
0.011888,0,0.021352,0,0,0,0.0025018,0,0,0.0076137,0.0011202,0.010436,0,0.018669,0.0015097,0,0,0,0,0.0062177,0.016035,0,0,0.0026442,0.0036726,0,0.010307,0,0,0,0,0.038454,0,0,0.011386,0.036321,0.005153,0,0.0049317,0.0043628,0,0.0042272,0.0094852,0,0,0,0.00064134,0.018885,0,0.00099733,0,0.023728,0,0,0.0089027,0.0048331,0,0.0053234,0.0050455,0,0.0031783,0.0065662,0.0079582,0,0.023063,0.0027034,0.00067529,0.017505,0.0063374,0.023968,0,0,0.0068109,0.003968,0,0,0,0.026253,0,0,0.0071461,0,0.0065095,0,0,0.019332,0,0.019176,0,0
0,0,0,0.00025043,0.0020683,0,0,0,0.0019406,0.0032193,0,0.0051788,0.0065616,0,0.0012713,0.0029447,0,0,0,0,0.00058243,0.0026109,0.0017358,0.0010367,0.0023894,0,0.00030336,0,0,0,0.008337,0,0.0051768,0,0,0.00065942,0.0045904,0.013442,0.00081373,0,0.0041462,0.0024607,0,0.0072371,0,0.0022813,0,0,0.002252,0.0046744,0.00023263,0,0.0011798,0,0.0018549,0,0,0.0064572,0.0034956,0.0017279,0,0.0031136,0,0,0,0.0075785,0.00054676,0.0010632,0,0.0038904,8.9041e-05,0.00089391,0.0046149,0.0039968,0,0.0015151,0.0077986,0,0.010269,0,0,0.01426,0.0068179,0.0040355,0.0067043,0,0,0,0.0042454,0.0028039
0.0028218,0,0,0,0.0034886,0,0,0,0,0,0.0029153,0,0.0023012,0.0084177,0,0.0056519,0,0.0018827,0.0021658,0,0,0,0,0,0,0,0,0.012923,0.0015013,0.016484,0,0.014278,0,0.0036279,0,0.005015,0,0.0096815,0.0029441,0.010496,0,0.0074022,0,0.0082091,0.013826,0,0,0,0.0098045,0.0022296,0,0.0098947,0,0.0052517,0,0,0,0.008337,0.0024418,0.0021249,0.0035588,0,0.0078869,0.021896,0,0,0.0045948,0,0,0.0026096,0.0014564,0,0.0074364,0.00016332,0.0092338,0.019293,0,0,0,0.017146,0,0.0083395,0.0013885,0.0087261,0.0047338,0,0,0,0,0
0.0052508,0.0055168,0.005373,0,0,0.0097062,0.0035855,0.006499,0,0,0.016548,0.018119,0.0056326,0,0.014934,0,0,0.017539,0.0066014,0,0,0,0,0.024398,0,0,0,0,0,0,0.015786,0,0.022032,0,0,0.011553,0,0,0,0,0.013737,0,0,0.0029123,0.015239,0.0047555,0.0088731,0.041388,0.0072605,0.015567,0,0.010415,0,0,0.0069077,0.001635,0.0011415,0.00051471,0.0013725,0.0063784,0,0,0,0.0046417,0.020845,0,0,0,0.0273,0,0,0,0,0.00065625,0,0.03619,0,0.0028202,0,0,0.0061739,0,0,0,0.033204,0,0.045602,0.021066,0,0
0.0047902,0,0.0046489,0,0.014535,0.010247,0,0,0.00064873,0.0082537,0,0.017628,0,0,0,0,0,0,0.012236,0.002083,0,0,0.011966,0.0144,0.0015475,0.029217,0.00088883,0.056724,0,0.010819,0,0,0.0012903,0.031962,0.0054722,0,0.0038599,0.0096573,0,0.011262,0,0,0,0.0060912,0.028591,0,0.0029838,0,0,0,0,0,0,0.0038623,0,0.064417,0.001934,0,0,0.00078427,0,0,0.0054028,0.028207,0.0091829,0,0,0,0.015646,0.018944,0,0,0,0,0.016884,0.0062718,0,0,0.027239,0.0051565,0.0026314,0,0,0,0,0.041311,0,0,0,0.060789
0,0.0012359,0.010671,0,0.019376,0,0,0,0,0,0,0.0043528,0,0.0018975,7.6171e-05,0.010265,0.00030246,0.0051245,0.003382,0,0,0.015938,0.017313,0.018999,0.0038476,0.016701,0,0.0036364,0.012149,0,0,0.010984,0,0.0023711,0.0096581,0.010442,0.0072044,0.0031214,0,0,0,0.0059687,0,0.010062,0,0,0,0,0.018533,0.016205,0,0.017718,0,0.0067211,0,0.011305,0,0,0.00573,0,0.014687,0,0,0.00093064,0.018345,0.01144,0,0,0.0065816,0.011758,0.0018826,0.023329,0,0.018354,0.0074898,0.0092812,0,0,0.0020768,0.0083792,0.025593,0,0,0,0,0.033008,0.029068,0,0,0.050079
0,0,0.0064203,0,0.0084856,0.0061448,0.0082599,0,0,0,0.007562,0,0,0.00078847,0.0041122,0,0,0,0.0032448,0.018245,0.010261,0,0,0.0061424,0.0025466,0.0060405,0,0,0,0,0,0.024428,0,0,0,0,0.0010804,0,0.0081836,0,0.0071211,0,0,0,0,0,0.0063591,0.012945,0,0,0.00092063,0,0.0087164,0.010041,0.0040172,0,0.0067003,0,0.0078514,0.0060569,0,0.010312,0.0067971,0.0050323,0.0064066,0,0.0083059,0.00011957,0,0,0.0057764,0.0049613,0,0.0045326,0.01563,0.0047053,0,0.00042805,0.0018461,0.0010706,0.016464,0,0,0,0.0026383,0.00086231,0,0.0039598,0,0.00058427
0,0,0.0077301,0,0.046791,0.010928,0,0,0,0.00013715,0.011855,0,0,0,0.01835,0,0.0084878,0,0,0.00034244,0,0,0.017146,0,0,0,0.00012509,0.0080256,0,0.0010521,0.02606,0,0.0035803,0.032104,0.00030293,0,0,0.01796,0.0047928,0.00097348,0,0,0,0,0.012337,0,0.020619,0,0,0,0.0048565,0,0.00039218,0,0.00017409,0.025588,0,0,0.023292,0,0.0084019,0,0,0,0.051106,0.024024,0,0,0.036757,0.016437,0.0087549,0,0,0.014089,0,0,0,0.020004,0.030672,0,0.0006943,0,0.014541,0,0.012709,0,0,0.023358,0.017109,0
0,0,0.0036057,0,0.026631,0,0,0.036301,0,0.0076994,0.0011367,0.024731,0.020797,0,0.0018927,0,0,0,0.016056,0,0,0,0,0,0,0.035319,0.0067657,0.0032897,0.011235,0.0045849,0,0.05922,0.0099166,0,0.018271,0,0.017767,0,0,0.019598,0.0091941,0,0.018867,0.033471,0.018952,0.031667,0,0,0.04947,0.025608,0,0.035051,0,0,0.0013706,0.0013522,0.011438,0,0.053913,0.009305,0,0.033787,0,0,0,0,0.0024855,0,0.051892,0.0051431,0.03477,0.0079976,0,0,0.021606,0.0041497,0.015717,0,0,0.015779,0,0,0.0048604,0,0.023172,0.030709,0,0.023465,0,0
0.0014643,0.033825,0.0088689,0,0.015061,0,0,0.010118,0,0.0023638,0,0.014087,0,0.0092094,0,0.0063786,0.01067,0.0022031,0,0,0,0,0.00051924,0.0020106,0.0011504,0.012455,0,0,0,0.012076,0,0.0272,0,0.0043886,0.0044699,0,0,0.010796,0.014703,0.017454,0.017264,0,0,0.012633,0.0025312,0.017103,0.0097324,0,0.040028,0.0057624,0,0.0029863,0,0.015962,0,0.045486,0,0,0.019429,0,0,0.016817,0.0026457,0.021935,0.037774,0,0,0,0,0.014066,0,0,0.012504,0,0.0060339,0.018711,0,0,0,0,0,0.045812,0,0,0.010929,0.015864,0.03376,0.047782,0,0
0,0,0,0,0.0015215,0,0.0014785,0.004063,0.00072341,0,0.0060496,0.00089908,0.0033838,0.0061436,0.0062985,0.0135,0,0,0,0,0,0.0012015,0.0070339,0,0,0,0.0027288,0.029145,0,0.0026162,0.0020865,0.0067687,0,0.002849,0.0019585,0,0,0.005958,0,0.0033286,0,0,0,0,0,0.0069511,0.00096531,0.0047634,0.011972,0,0,0,0.005065,0.0088661,0,0.004025,0.003245,0,0,0.01029,0,0.011008,0,0,0.00023827,0.0088436,0,0,0.021161,0,0,0,0.0041823,0.00048523,0,0.00094795,0,0.0056114,0,0.0047048,0,0.015283,0.012839,0,0,0.0044084,0.05124,0.0087444,0,0
0.0028352,0,0,0.00050434,0,0.0024889,0,0.00040394,0,0.00020197,0,0,0.0014737,0.0074291,0.0042028,0,0,0,0,0.010985,0,0,0.0029074,0,0.0026694,0,0.0024975,0.003441,0,0,0,0.0022059,0,0.0080001,0,0.0054156,0,0.00033141,0,0,0.0047502,0.0050054,0.00062975,0.0041939,0.0066523,0.0047354,0,0.012736,0,0.0063847,0,0.017439,0,0,0.0038633,0,0.0042416,0,0,0.004385,0,0,0,0,0.0042542,0,0.0061849,0.0065297,0,0.0050908,0,0.0066764,0,0,0,0,0.002572,0.0030228,0.0049829,0,0,0,0.0062562,0.0042178,0.0020196,0.0016066,0.0080556,0.001643,0,0.0067418
0,0.00076911,0,0,0.031927,0.00030423,0,0.010554,0,0,0.00038528,0,0,0,0.032272,0,0,0.027372,0.0096744,0,0,0.029515,0.0025805,0,0.0042175,0,0,0.057646,0.0032999,0.016019,0,0.0088373,0.0044523,0.014338,0.039218,0.025079,0.010845,0.0020333,0.00032439,0.0064721,0,0.016273,0.0077986,0,0.0035399,0.046304,0.0018805,0.011742,0,0.018137,0,0,0,0.0086984,0,0.02379,0,0,0,0,0.0066633,0,0,0,0,0.037752,0.012192,0,0.023201,0,0,0,0,0,0.022008,0.013573,0,0.027385,0.013296,0,0,0.014502,0.029004,0,0.016716,0,0,0,0.010908,0.0065347
0.0032125,0.029911,0,0,0,0.0011346,0,0.0001055,0,0,0,0.028005,0.005212,0.0075915,0.0046576,0.0014653,0.004951,0.01358,0,0.012814,0,0.010942,0,0,0,0,0.0036027,0.016536,0,0,0.0085942,0.0020394,0.002507,0.023949,0.014167,0.0044721,0.013071,0.0058948,0,0,0,0.0052189,0,0.0050763,0.015481,0.0027143,0.011037,0.00077967,0,0,0,0.0011571,0.01793,0,0,0,0.00065988,0,0.035081,0,0,0.0011756,0.0081397,0.0014135,0,0.0032196,0.015644,0,0.023397,0.015246,0.011404,0.0036102,0.0059523,0,0,0.0012881,0,0,0.015297,0.017016,0,0.00030979,0.016103,0.0013256,0.0057338,0,0.011039,0.02084,0,0.014096
0,0,0.014564,0.005435,0,0.00050659,0.0093536,0,0,0.0023449,0,0,0.0028543,0.011545,0,0,0.00080333,0,0.011477,0,0.011794,0,0.012173,0,0,0,0.0034309,0,0.004986,0.0059665,0,0,0.008266,0,0.015068,0,0.0044858,0.0001192,0.0039105,0,0,0,0,0.0061966,0.010379,0.00127,0,0,0,0.0010783,0,0.0040825,0,0.0051457,0.0057972,0,0.004369,0.0061188,0,0,0,0.0053342,0.013661,0,0,0,0,0.027462,0,0,0.0073328,0,0,0.0037816,0,0,0,0,0,0,0.019465,0,0.0046895,0,0,0,0,0,0.00092028,0
0.013055,0.012546,0.0022152,0.0016417,0,0.0061007,0,0,0,0,0,0.010065,0.0053494,0,0,0.0037263,0,0.00064377,0.011883,0,0.0041776,0,3.8608e-05,0,0,0,0.00071119,0.0056952,0,0,0,0,0,0.00093006,0.0011808,0.00098192,0.0047825,0,0,0,0.0020053,0.0017122,0.0019282,0.0014594,0.008893,0.0052413,0.0028956,0.0022804,0,0,0.00044624,0,0,0,0,0,0.0078069,0,0,0,0,0,0,0,0,0.006215,0,0,0,0.0040937,0.010908,0.01359,0,0.0082609,0.012666,0,0,0,0.0080376,0,0.0026788,0,0,0.0081951,0,0,0,0.0036623,0,0.0045248
0,0,0,0,0.01424,0.0089525,0,0,0.011314,0,0.0056571,0,0,0.021969,0.02074,0.021302,0,0.0058159,0.012457,0,0,0,0.0047083,0,0,0,0,0,0,0.0068281,0,0,0,0,0,0,0.0064318,0.017947,0.015627,0.0022554,0,0.0069908,0,0,0,0,0,0.0081959,0.011305,0,0,0.0021812,0.01187,0.003238,0,0.012884,0.013347,0,0,0,0,0,0.0084304,0,0,0,0,0.0049767,0.11117,0.0062159,0.0093136,0.023515,0,0,0.0090444,0,0.0011042,0,0,0,0,0,0.010964,0,0.0001763,0,0,0,0,0
0,0,0.0035375,0.0061534,0,0,0,0.00052032,0,0,0.0026218,0.0059191,0,0,0.0034386,0,0,0,0,0,0.00079649,0,0.00078165,0,0.0035698,0,0.0017437,0,0,0,0,0,0.0019867,0.0068231,0,0.00015304,0,0.0021872,0.0079534,0,0,0.0062215,0.0010238,0.010611,0.0001305,0.0013592,0.00041038,0,0,0.0030761,0.0086055,0,0,0,0.0047376,0.0046129,0,0.014823,0.0023065,0.0019813,0,0,0.0054008,0.0020344,0.0055828,0,0,0.0029296,0,0,0,0.00061826,0,0.0032068,0.0018401,0,0.0014863,0.0046065,0.0047031,0,0.0038315,0.0016262,0.010573,0.0039819,0.0038864,0.0018853,0,0.0029983,0.0039608,0.011572
0.00065486,0,0,0.0068223,0,0,0,0,0.00031803,0,0,0,0.0058726,0,0.0021066,0,0.0039511,7.2642e-05,0,0,7.8481e-05,0.0021628,0.0036321,0,0,0.002092,0.0015039,0,0,0.001478,0,0,0.0016029,0.0017527,0,0.0093629,0.00071833,0,0.01077,0,0.0060583,0.0088636,0,0,0.0031799,0.0022328,0.00018461,0,0,0.0024928,0,0.0024358,0.0040267,0.00098549,0,0,0.0012797,0,0,0,0,0.004702,0,0.0030333,0.010699,0,0.00089018,0,0,0,0.0017252,0.0034894,0,0,0,0.0011321,0,0,0.0016838,0,0,0.0058937,0.0083232,0,0.00099706,0,0.018216,0.0065592,0.0089681,0.00078024
0.011458,0.043101,0.005393,0,0,0,0.0047868,0.032108,0,0,0,0.0023709,0,0,0.0057426,0.0035562,0.0034869,0,0.0034641,0,0.00013776,0.022429,0,0,0,0,0,0.0431,0,0,0,0.000224,0.013649,0.0046729,0.0070246,0.02018,0.018279,9.225e-05,0.012046,0.010052,0.007127,0.022042,0,0,0.034497,0,0.013429,0.017044,0,0,0.0047642,0,0.036399,0.0082846,0,0,0.026923,0,0,0,0,0,0.015776,0,0,0.0038303,0.011464,0,0,0.025842,0,0,0.013225,0.0013364,0.0070602,0.05446,0,0.0017176,0,0,0,0,0,0,0.0063487,0,0,0,0.057118,0.022659
0.0014015,0.0010661,0.0014573,0,0,0,0,0,0,0.0016489,0.0013011,0.00066217,0.0014734,0.00018334,0.00080923,0.010018,0,0,0,0.0010955,0,0,0.00033854,0.0021978,0.0013989,0.0019712,0.0036652,0,0,0.0010163,0.0046966,0,0.0010483,0,0.0016581,0,0.0006626,0.0042784,0,0.0016727,0.00097673,0.0028251,0.0039977,0.0043992,0.0025234,0,0.0021108,0,0.00079742,0.0021884,0.0028375,0.0013288,0,0,0.00018762,0,0,0,0.002107,0,0,0.0032112,0.00055127,0,7.1298e-05,0.0012331,0.00045133,0,0,0.0052617,0.00010446,0,0.0011663,0,0,0.00264,0,0.0022396,0.0019825,0,0,0,0,0,0.00068499,0.0012274,0,0,0.0057991,0.0042541
0.0059356,0,0.0081672,0.026202,0,0,0.06342,0.0088064,0.032841,0.0030478,0,0,0.001023,0,0,0,0,0,0,0,0,0.0087124,0.012111,0.0043693,0,0,0,0.015974,0,0,0.034932,0,0,0.0096376,0.027592,0,0.0063861,0.0022768,0,0,0,0,0,0,0.0037462,0.0088017,0,0.0062996,0.022294,0,0,0,0.018439,0.00032733,0.050924,0.046158,0,0,0,0,0.010544,0,0,0,0.082275,0.0081355,0.018988,0.023253,0.010803,0,0,0.014024,0.024857,0.013871,0,0.00081224,0,0,0,0,0.014047,0.02951,0,0.017991,0,0,0.0089225,0.0034622,0,0
0.0028892,0,0.00083424,0.003908,0.00098049,0,0,0.002677,0.0010521,0.0076182,0,0.0059501,0.0021393,0,0.011145,0.016997,0,0,0,0,0.00080325,0,0,0.0038912,0,0,0,0,0.003346,0,0.0012387,0,0.0027286,0,0,0.0014377,0,0.00077136,0.0012188,0.005519,0.0024616,0.0067531,0.0024415,0.010273,0.0034523,0,0.0044596,0.0018973,0,0.0057365,0.0040092,0.0032161,0,0,0.0043761,0.94909,0,0.005916,0.003294,0.0052203,0.00095342,0.0077289,0,0,0,0,0.0013196,0,0,0.0042596,0.0033291,0,0.0056773,0.0051914,0,0.0010752,0.0056715,0.0030571,0,0,0,0,0.010801,0.0036853,0.0034516,0,0,0,0.0033098,0
0.0035672,0.04823,0,0.0030533,0.0051223,0.0098403,0,0,0,0.014946,0,0,0.017913,0.021565,0.0070988,0.03804,0.052672,0,0.0096669,0.014323,0.012627,0,0.010159,0,0.011596,0.020789,0.0081353,0.013836,0.0018312,0,0,0,0,0.00096048,0.031486,0,0.010825,0,0.016734,3.3934e-05,0,0.061988,0.029571,0,0,0.096568,0.010155,0.020972,0,0.0021052,0.064262,0.014354,0.047608,0.013347,0.010045,0.040485,0,0,0,0.045543,0,0.0079348,0.032973,0,0.00844,0.025806,0,0.020116,0.18064,0.0094234,0,0,0.0053872,0.023244,0.013509,0,0.0012589,0.012859,0,0,0.022533,0.051906,0,0,0.037156,0,0,0.050721,0,0
0,0.017119,0.01135,0,0,0,0.0016455,0,0,0,0,0.016533,0,0.0028389,0.0011539,0.0025873,0.0010943,0.011258,0,0,0.0082265,0.022506,0.015711,0,0.0047641,0.0026541,0,0.0047772,0.029151,0,0,0,0.013595,0.005616,0,0.00052306,0,0.015886,0.013043,0,0.0078034,0,0.0027263,0,0.0077829,0.039175,0,0,0.032128,0.010271,0.005615,0,0.010611,0.0016796,0.0067632,0.016685,0.0029456,0.021786,0,0.021513,0,0,0.010161,0,0,0,0,0.0024381,0.024999,0,0,0,0.00089577,0,0,0,0,0,0,0,0.026434,0.026108,0.027499,0.047003,0,0,0.027489,0,0,0
0,0.016413,0,0,0,0,0,0.0014378,0,0,0,0.019514,0,0,0.0026412,0,0,0.010742,0.0028724,0.006555,0.0022046,0,0.0069979,0,0.00094495,0,0.0022545,0,0,0.0069193,0,0,0,0,0,0,0.0040444,0.00095862,0,0,0.0028693,0,0,0,0.00036631,0,0,0.0019665,0.010184,0.0054848,0,0.00045683,0.00099508,0,0,0,0.0071147,0,0.023528,0.0066116,0,0.0032049,0,0.018036,0.0031245,0.0051651,0.014543,0.023907,0.01234,0,0.0074936,0.014038,0.001245,0.005334,0,0.010094,0.0048163,0,0,0,0.010148,0,0.0075619,0.017915,0.017556,0.027277,0,0.0016399,0,0.013197
0.0089779,0,0.0086106,0,0,0,0.0077892,0,0,0,0,0,0,0,0.0087193,0,0,0.019966,0.01106,0.0027754,0.0008061,0,0,0,0,0.0077824,0.010893,0.0054334,0.00026523,0,0,0,0.011526,0.024413,0,0.0037923,0.0026952,0,0.00076006,0.0030753,0,0.0017673,0.011002,0.0093384,0,0,0.008152,0.01044,0,0.0060882,0,0,0.0073838,0.013008,0,0,0.011501,0.012765,0,0.0043137,0.0055261,0.0049622,0.012539,0.038999,0,0,0.00031867,0.012586,0.041574,0.00025174,0,0,0.0060346,0.0096844,0.016771,0.02769,0,0,0.0010182,0.01832,0,0.0082802,0,0.018059,0.0030607,0,0.018624,0,0,0
0,0.017755,0.023451,0.014364,0,0,0.0047515,0,0.019244,0,0,0,0.017712,0.018646,0,0,0,0,0.015162,0.0065835,0.010189,0.0029068,0.0033573,0.01748,0.0066408,0.0082962,0,0,0.0074149,0,0,0.0032278,0.012045,0,0,0,0,0,0,0.019609,0,0,0,0,0,0.039991,0,0,0,0,0.034397,0.017625,0,0.020753,0,0.00056192,0,0.027377,0,0.0099591,0.026713,0,0,0.072737,0,0,0.0081641,0,0,0.020808,0,0.019663,0,0.01989,0,0,0,0.01091,0.039966,0.026999,0.0025399,0,0,0,0,0.04718,0.0055707,0.013081,0.043162,0.039752
0,0,0.00041404,0,0.0073114,0,0,0.00092601,0.0036667,0.0039856,0,0,0.0079248,0,0,0,0,0,0.0058445,0,0,0.010349,0,0,0.0033825,0.0017527,0,0,0.0027361,0,0,0.0098143,0,0,0,0,0.0024163,0,0,0.0043473,0,0,0,0,0.0026906,0,0.002216,0,0.00092708,0,0.0090717,3.7367e-05,0.0018507,0.0060152,0,0,0,0,0,0,0.0077843,0,0,0.006638,0.003099,0.0017538,0,0,0.0093052,0.0095146,0,0,0.011069,0,0,0.00050094,0.001371,0.00029941,0,0,0,0,0.0014559,0.0055374,0.0088928,0.004674,0,0,0.00053167,0.019709
0,0.0079881,0.016648,0,0.0018918,0,0,0.001536,0.002851,0,0.03542,0.0098821,0.018024,0,0,0.008544,0,0.0056968,0,0,0,0,0,0.0048491,0.0076515,0,0,0.016882,0,0,0,0.00087523,0,0,0.0097269,0,0,0.0088701,0,0.0040311,0,0,0,0,0.010569,0.007856,0.0024375,0.0037133,0,0.006409,0.01081,0.00078732,0.011989,0.0060642,0,0.0086804,0.00032737,0.019805,0.0019735,0.013575,0.0082232,0,0,0.006329,0.010845,0,0,0,0.013648,0.0027123,0,0.015197,0.00078648,0.013865,0.00016581,0,0.0087439,0,0,0.037323,0,0.0013895,0,0.022357,0,0,0.016494,0,0,0.0029139
0,0,0,0.00083112,0,0,0.0011259,0,0.002376,0.0054946,0.0028484,0,0,0.0015803,0,0,0,0,0.00087914,0,0.0042232,0,0.0063038,0.0017165,0.0041645,0,0,0,0.00090633,0,0.0061956,0.00023042,0.007155,0,0,0,0.0076443,0.0099442,0.0048952,0,0,0.012966,0,0.0017336,0,0,0,0,0.0039986,0.0049336,0.0083732,0.0025878,0,0.00064159,0.00059149,0,0,0.0061065,0,0,0,0.0015991,0.010678,0,0,0.0085719,0,0.0015519,0,0,0.0059458,0.0045236,0,0.0022777,0,0.0045338,0,0,0,0.0099395,0,0,0.026293,0,0,0.011181,0,0,0.0011906,0.0065869
0,0.0057397,0,0,0,0.0075045,0,0.062424,0,0.0029447,0,0.015083,0,0.0030452,0.01639,0,0.0051197,0,0.013336,0.015946,0.0092733,0.027226,0,0.0087452,0.0073588,0.010117,0,0.0078494,0,0,0.020764,0.0065775,0,0,0,0,0.018127,0,0.0066939,0.0064297,0.0065526,0,0,0,0,0.013174,0.0011013,0,0,0.0038327,0.0096514,0,0.013471,0.025315,0.0047891,0,0,0.064895,0,0,0.0049683,0,0.016304,0.0043756,0.0069257,0.0051631,0,0,0,0.0050171,0.011816,0,0,0,0.0034555,0,0.010092,0.034687,0.018436,0.0047909,0,0.026041,0,0,0.015382,0,0.023011,0,0,0.041268
0.0046059,0,0,0.00076885,0.00034731,0.00029766,0.0028112,0,0,0.0022867,0.0039053,0,0.0011132,0,0.0027394,0.014753,0.0011749,0,0,0,0,0,0,0,0,0,0.00063548,0,0,0.0025342,0.010378,0,0,0.00061998,0.0085701,0.0008582,0,0.0092927,0,0,0.0076234,0.010194,0.002467,0.0018782,0.0052887,0,0.00055696,0.00015716,0.00019126,0.0038325,0.0016822,0,0.0050978,0,0,0,0.0034889,0.00081442,0,0.0018001,0,0.0056978,0.0030071,0.94947,0,0.013978,0,0.0048171,0,0,0.004161,0,0.0084433,0.0054118,0.00083312,0,0.001074,0.0038698,0,0,0,0.0070006,0.0098675,0,0.0010839,0.0031476,0,0,0.00065941,0.0035723
0,0,0,0,0,0,0.00087218,0,0,0,0.0071233,0,0,0,0.001443,0.014098,0,0,0.0054424,0,0.005716,0,0.0017176,0.00035849,0.00062691,0.0015621,0.0058133,0.00055471,0.0018499,0.0094068,0.012006,0,0,0.00046441,0,0,0.0080198,0,0.0014795,0.0035299,0,0.00015578,0,0,0,0,0.0054969,0.0012551,0,0.0041262,0,0,0.0077979,0.0019651,0.0021285,0,0,0,0,0.01817,0,0.0021673,0,0,0,0.00081028,0.94207,0,0,0.0027807,0.0024538,0.001612,0.00046602,0.00026837,0,0.0040973,0,0.0024141,0.0003625,0.0046304,0,0,0,4.5876e-05,0,0.009829,0.0068082,0.012984,0.00011655,0.0060989
0,0.96399,0,0.0021338,0,0.00054933,0.00092178,0,0.0016426,0.0004981,0.0058675,0,0.0029035,0.0019275,0.0022564,0.011329,0,0.0018077,0,0,0.0026592,0,0.0094179,0,0.0041496,0,0,0,0,0,0.011733,0.0010224,0,0,0,0,0,0.0024197,0,0.00094471,0,0.00030802,0,0,0.00030698,0,0.0017468,0,0,0.0026678,0,0,0,0,0.0038762,0,0,0,0,0.00086462,0.0046184,0.0020415,0,0.0055525,0.0002956,0,0,0,0,0,0.0012698,0,0,0.0024067,0,0.0029468,0,0.0016092,0.0093487,0.0098624,0,0.0005641,0.0068406,0.0058849,0.0016444,0.013118,0.002864,0,0,0.0073285
