0,0,0.074481,0.0016437,0.0024607,0.076494,0,0,0.076977,0,0.012547,0,0.0027778,0.0078366,0.0034608,0,0,0,0.0056287,0,0,0.077591,0,0.092119,0,0.086529,0.0045595,0,0,0.086146,0.082256,0,0,0.10381,0.0048425,0,0.014613,0.0057857,0.010998,0.0051801,0.020369,0,0.00091088,0.0010192,0,0,0.030406,0,0,0.012148,0,0,0,0,0,0,0,0.092684,0.0045009,0,0,0,0,0,0.011914,0.004285,0,0,0.0026059,0.0083076,0.0014041,0.10295,0.0042095,0,0,0.0034143,0.017737,0.0048469,0.00087676,0.13656,0.0014929,0,0,0.019265
0,0.0016928,0.0028712,0,0,0.0028392,0,0.00092698,0.074563,0,0.0031855,0,0.0044719,0.074369,0.0017835,0.00071667,0,0.0034758,0.081133,0,0,0,0,0.0075242,0,0.0063976,0.085059,0,0,0.083667,0.083958,0.00011656,0.00048667,0.0029915,0.0089141,0,0,0.002136,0,0,0,0,0,0.092247,0.0084142,0,0.09864,0,0,0.0024079,0,0.090975,0.0047897,0,0,0,0,0,0,0,0,0,0,0.0011286,0.0030282,0,0.0080312,0,0.00105,0,0,0,0.10775,0,0,0.0065623,0.0059092,0,0.10175,0.00075373,0,0,0.0010435,0.0081446
0,0,0.0023785,0,0,0,0,0,0,0,0.0029948,0,0.0029444,0.0029522,0.079246,0,0,0,0.0034652,0,0.0020929,0.0033864,0,0.094933,0,0.0025811,0.080726,0,0,0.0025009,0.0022274,0,0,0.0013638,0.0010176,0,0.088474,0.0035534,0.0060558,0,0.0066329,0,0,0,0.0043979,0,0.017665,0,0,0.0029236,0,0.098055,0.094017,0,0,0.00040298,0,0.10227,0,0,0,0,0,0,0.0064622,0.0047501,0,0.00088023,0,0.0043935,0,0.00083097,0.00087873,0,0,0.010906,0.0061467,0,0.0067445,0.010368,0,0.0087854,0,0
0,0,0.0029613,0,0,0.075055,0,0.0015813,0.0042755,0,0.0034706,0,0.0091013,0.0071128,0,0,0,0.00040707,0.078011,0,0,0.0024404,0,0.091877,0,0.00080892,0,0,0,0.0027696,0.0016758,0,0,0.008914,0.0028875,0,0.0058583,0.003888,0.088572,0,0.010747,0,0,0.0015988,0.017933,0,0,0.0021454,0.00050648,0.0049488,0,0.0096263,0.093415,0,0,0,0,0.0023718,0,0.00059986,0,0,0,0,0.00059443,0.098952,0.013635,0,0,0.0052833,0,0.0037528,0,0,0.0005315,0.0029124,0.0042586,0.0012217,0.002535,0.011507,0,0,0,0.019209
0,0,0.074984,0,0,0.073342,0,0,0.00151,0,0.0020603,0.0031484,0.0046678,0.080376,0,0,0,0.0023996,0.00058433,0,0,0.0012355,0.00024705,0.0088389,0,0.0027049,0.0041056,0,0,0,0,0.0010156,0,0.0024714,0.010211,0,0,0,0.0025694,0,0.0066523,0,0,0.0037252,0.010859,0.001097,0,0.0084154,0.00071107,0.0015766,0,0.0010166,0.0059751,0,0,0.0024975,0,0,0,0,0,0,0,0,0.0032032,0.0019225,0.1048,0,0,0.004676,0,0.1055,0.0035569,0,0,0.0093126,0.0069503,0.0047852,0.0038565,0,0.0031495,0,0,0
0,0,0.069416,0,0.0048154,0.00021164,0,0,0.0020276,0,0.07437,0,0.080591,0.00045542,0.0051466,0.00038537,0,0,0.081967,0,0,0.078302,0,0,0.0027381,0.002643,0.0053262,0,0,0.0029063,0.08601,0,0,0.00062797,0.0025798,0,0,0,0.0046244,0,0.0061568,0.00074049,0,0.087799,0.013649,0,0.0026901,0.0005407,0,0.00087536,0,0.095529,0,0.0021283,0,0,0,0.0026274,0,0,0.0021715,0,0,0,0.0010575,0.00092192,0.10689,0,0.00072932,0.10218,0.0018628,0,0.10776,0.00036444,0,0.008009,0.0053924,0,0,0,0.0029992,0,0.00016758,0
0,0,0.07208,0,0.005929,0.075542,0,0,0.079034,0,0.078018,0,0.09442,0.0023138,0.076739,0,0,0,0.0062775,0,0,0.084713,0,0.096667,0,0.085444,0.092269,0,0,0.091471,0.091981,0,0,0.0075104,0.10792,0,0,0,0.096798,0,0.092988,0,0,0.0075318,0.050278,0,0.040296,0,0,0.010277,0,0.010571,0.004558,0,0,0,0,0.0091869,0,0,0,0,0,0,0.099176,0,0.0082151,0,0,0.0083138,0,0.010058,0.098851,0,0,0.11273,0.010616,0.0066759,0.0074566,0.0056275,0.011222,0,0,0
0,0.001192,0.0030738,0.00036401,0.00074456,0.071281,0,0,0.0062608,0,0.074032,0,0.0024988,0.0016488,0.0019418,0,0,0,0,0,0,0.00018633,0,0.0080978,0,0.0022256,0.0071052,0.00077635,0.0030663,0.094759,0.0063034,0,0,0.0028349,0.0011551,0,0.087034,0.0071104,0.00011954,0,0.0011663,0,0,0.0040518,0.024428,0.0020628,0.017535,0,0,0.00012429,0,0.0094056,0.00086594,0,0,0,0,0.097568,0,0,0,0,0,0,0.0036174,0,0.005647,0,0,0.0068736,0,0,0.0068378,0,0,0.10394,0.0041597,0.0065039,0.0050215,0.005042,0,0,0,0
0,0,0.0025009,0,0,0,0,0,0.0035106,0,0.0034823,0,0.00086404,0,0,0,0,0,0.002916,0.0020921,0,0.00025024,0,0.08403,0,0.0026618,0.081998,0,0.0041953,0.0079312,0.0033101,0,0.0007963,0.0029615,0.012176,0,0.0050661,0.010122,0.00096569,0,0.096628,0,0,0.0059995,0,0,0.014805,0,0,0.0067116,0,0.020734,0.0055375,0,0,0,0,0.0053477,0,0,0,0,0,0,0.0052602,0.0064499,0.0036459,0.0038841,0,0.0070628,0,0.10872,0,0.0016794,0,0.0077309,0.0002524,0.0089582,0.10169,0.007324,0,0.0017725,0,0
0,0,0.074564,0,0,0.0051519,0,0,0,0,0.0079407,0,0.0015267,0.00088591,0.085452,0,0,0,0.0038447,0,0,0,0,0.012893,0,0.085911,0,0,0,0.002969,0.000811,0,0,0,0.013654,0,0.012224,0.0068031,0.0031318,0.00092437,0.020954,0,0.0003369,0.0025831,0,0,0.031586,0,0,0.10368,0,0.10931,0.0032879,0,0,0.0037001,0,0.10145,0,0,0,0,0.00013347,0,0.0030863,0.00064231,0,0,0,0.0088637,0.0002742,0.002036,0.01396,0,0,0.011695,0.00091972,0.10931,0.0070301,0.10975,0.011382,0,0,0.0072921
0,0,0,0,0,0,0,0,0.0738,0,0.0026441,0,0.084413,0.083053,0,0,0,0,0.0043149,0,0,0.0042333,0,0.0089739,0.00348,0.086128,0.0091691,0,0,0.084745,0.093061,0,0,0.0094364,0.0010473,0,0.0064163,0.0070429,0.09649,0,0.00094291,0,0,0,0.012595,0,0.11355,0,0,0.0011088,0,0,0.003335,0,0,0,0,0.0060898,0,0,0,0,0,0,0.0017863,0.007472,0.0021203,0,0,0.0063845,0,0.0050585,0.0013023,0,0,0.014923,0.10947,0.0011904,0.10985,0.12331,0.11092,0,0,0.0016312
0,0,0.080042,0,0,0.074805,0,0,0.079827,0,0.0011121,0,0.0072799,0.082149,0.083013,0,0,0,0.0086654,0,0,0.080547,0,0.09876,0,0.090046,0.0057585,0,0,0.088846,0.081223,0,0,0,0.099485,0.0012052,0.0066528,0.088922,0.084841,0.0027665,0.01713,0,0,0.001546,0.0072197,0,0.11219,0,0,0.0039986,0,0.0095861,0.010787,0,0,0,0,0.0062736,0,0,0,0,0,0,0.0033485,0.0030763,0.10678,0,0,0.01819,0.0015377,0.0061669,0.023353,0,0,0.11028,0,0.0011403,0.10569,0.0019362,0.12508,0,0,0.012612
0,0.0014074,0.073333,0,0.0039186,0.00016221,0,0,0.07812,0,0,0,0.076662,0,0,0,0,0,0.077841,0,0.00055612,0.08099,0,0.0037895,0,0.0061866,0.0033709,0,0,0.0049735,0.0035664,0,0,0,0.014501,0,0.012726,0.014938,0.0081247,0,0.016659,0,0.00031888,0.002262,0.0093839,0,0.0086452,0,0,0.0058348,0,0.10059,0.00091454,0,0,0.002881,0,0.098412,0,0,0,0,0.0006911,0,0.0022523,0.0070186,0.0023289,0,0,0.0032726,0,0.10394,0.0042393,0.0025246,0,0.0061502,0.0061088,0.0017399,0.0027512,0.011083,0.014412,0,0,0.00061637
0,0,0.0036416,0,0.00084668,0.0014925,0,0,0.0037517,0,0.0022959,0,0.012425,0.00084427,0.00056384,0,0,0,0.0055023,0,0,0.010061,0,0.0043397,0,0,0.0056742,0,0.00034571,0.0054075,0.0044866,0,0,0.0036737,0.0044842,0,0.0088626,0.0059233,0,0,0.092733,0,0,0.00037179,0.024646,0,0.010608,0,0,0,0,0.0051066,0,0,0,0,0,0.0059098,0,0,0,0,0,0,0.0071162,0.0027733,0.009291,0,0,0.0020162,0,0.0095133,0.10374,0,0,0,0.008208,0,0.096695,0.0077933,0.0036378,0,0,0
0,0,0.077081,0,0.001238,0,0,0,0.07685,0,0,0,0.091801,0.076805,0.0033637,0.0030855,0,0.0015584,0.081843,0,0,0.0075174,0,0.0056279,0,0.086667,0.010623,0,0,0.00017912,0.0053625,0,0,0.091121,0.0083356,0,0.086258,0.094646,0,0,0.0033657,0,0.00038788,0.0055669,0.010724,0.0025886,0.10671,0,0,0.010856,0,0.10073,0.0010369,0,0,0,0,0.093438,0.001603,0,0,0,0,0,0.00048651,0,0.0063179,0,0,0.00094554,0,0.0063707,0,0,0.0022198,0.10188,0,0,0.0082578,0,0.0050909,0,0,0.0032753
0,0,0.078552,0,0.0012858,0.0050381,0,0,0.074372,0,0.0028679,0,0,0.0049828,0.0028062,0,0,0,0.0068401,0,0,0.0056476,0,0.003346,0,0.087186,0.0048784,0,0,0.086388,0.015596,0,0,0.0026495,0.092615,0,0,0.10372,0.0063942,0.0070694,0.01366,0,0,0.0072876,0.081492,0,0.036093,0,0,0.0062642,0,0.10313,0.098969,0,0,0,0,0.0047328,0,0,0,0,0,0,0.0027239,0.0010648,0,0,0,0.0099901,0,0.0030377,0.006693,0,0,0.11087,0.0049036,0.013556,0.10628,0.0091357,0.008483,0,0,0
0,0,0.0027013,0,0,0,0,0,0.0053167,0,0.0019518,0.001281,0,0,0.0047044,0,0,0,0.0028667,0.0015313,0,0.077257,0,0,0,0.0048024,0.0035024,0,0,0.087921,0.087215,0,0,0,0.00048493,0,0.011058,0.012184,0,0,0.014625,0,0,0.088912,0.0072866,0,0.033422,0,0,0,0,0.0054778,0.1039,0,0,0,0,0.0053693,0,0,0,0,0,0,0.0018773,0.0091863,0.011337,0.001544,0,0.0068069,0,0.00010871,0.010609,0,0,0.0030831,0,0.0080219,0,0.0019284,0.0013394,0,0,0.010442
0,0,0.0095206,0,0.00070621,0.073361,0,0,0,0,0.0021629,0,0.070375,0,0,0,0,0,0.0012834,0,0,0.078288,0,0.084624,0,0.002661,0.079075,0,0,0.082982,0.0095193,0,0,0.09296,0.0053756,0.00044558,0,0.003399,0.0030812,0,0,0,0,0.0060752,0.006908,0,0.1053,0,0,0,0.0011755,0.0027744,0,0,0,0.0044754,0,0.0030729,0,0,0,0,0,0,0.0032703,0.0036631,0.000352,0,0,0.10485,0.0030084,0,0.0053442,0.0042589,0,0.0062401,0,0,0.0046615,0.0028592,0.0012796,0.0010838,0,0
0.00029196,0,0,0,0.0022178,0.0025769,0.00070008,0.0012484,0.075438,0,0.07899,0,0.076212,0.0084765,0,0,0,0,0.0050499,0,0.0016484,0.0042666,0,0.08237,0,0,0.0068824,0,0,0,0.0027473,0,0,0.0011686,0.0082288,0,0.0021133,0.0064962,0.0089375,0,0.0068526,0,0,0.0015151,0.011069,0,0.0055855,0,0,0.0064925,0,0,0.0023169,0,0,0,0,0,0,0,0,0,0,0,0.0026908,0.0048648,0.010163,0,0,0.10024,0,0.0079617,0.0013146,0,0.0013292,0.0050986,0.015347,0.0084286,0,0,0,0,0,0.0013394
0,0,0.069141,0,0.0058538,0.070086,0,0,0.080395,0,0.074533,0,0.079492,0.00089045,0.0029225,0,0.00046136,0,0.0061412,0,0,0,0.0015126,0.079673,0,0.086984,0.0078227,0,0,0.0033877,0.0075823,0,0,0,0,0,0.016582,0.1065,0.09812,0,0,0,0,0.00090943,0.0033867,0,0.088053,0,0,0.096751,0,0.0010973,0.0026372,0,0,0.005089,0.0021706,0.097768,0,0,0,0,0,0.0001691,0.0012816,0.10626,0.0018739,0,0,0.10699,0.00072307,0.0017923,0.0082131,0,0,0.0023234,0,0.011947,0.0065517,0,0.0051392,0,0,0
0,0,0.0055905,0,0.0029801,0.072694,0,0,0.073955,0,0.0045612,0.001341,0.0037203,0.080892,0.0067941,0,0,0,0.0050654,0,0,0.0017582,0,0.0057528,0.0025636,0.0045854,0,0,0,0.083864,0,0,0,0.088034,0.0047026,0.002854,0,0.0035715,0.00087711,0,0.0098247,0,0,0.0021398,0.00017845,0,0.019123,0,0.0035095,0.0035013,0.0010197,0.0072496,0.007986,0,0,0,0,0.10006,0,0,0,0,0.00040648,0,0.00048984,0.0012205,0.096039,0,0,0.002228,0,0.0047752,0.010008,0,0,0.0067576,0.10636,0.0093301,0,0,0.0065239,0.00040877,0,0
0,0,0.073178,0,0.003153,0.0015343,0,0,0.078336,0,0.0058033,0,0.0048407,0.079354,0.00053981,0,0,0,0.082675,0,0,0.0019445,0,0.0066744,0,0,0.0020767,0,0.0032504,0.014245,0,0,0,0.0017231,0.090235,0.00075385,0.097882,0.0078925,0.01015,0,0.011434,0,0,0.00019575,0.024575,0,0,0,0,0.0074144,0,0.0081469,0.0038513,0,0,0,0,0.0044016,0,0,0,0,0,0,0.00033076,0.0066015,0.00015434,0,0,0.0045184,0,0.0066815,0.005922,0,0,0.007474,0.015808,0.006751,0.10378,0.0026509,0.0053472,0,0.00044903,0
0,0,0.0059409,0,0.0040632,0.0058691,0,0,0.077638,0,0.078226,0,0.086358,0.08576,0.0054397,0,0,0.002823,0.0085551,0,0,0,0,0.013753,0,0.0054269,0.084153,0,0,0.0033761,0.0017017,0,0,0.092988,0.091116,0.00098732,0.002202,0.091715,0.0056629,0,0.013036,0,0,0.0045127,0.026432,0,0.028706,0.0010091,0,0.0040969,0,0.0025061,0.00037199,0,0,0,0,0.0017828,0,0,0,0,0,0,0.00029869,0,0.11507,0,0,0.0016107,0,0.10546,0.0086676,0,0,0.097059,0.021576,0.014928,0.011403,0,0,0,0,0
0,0,0.0028575,0,0.0025126,0.00090226,0,0,0,0,0.0026194,0,0.0021844,0,0.074054,0,0,0,0.00047125,0,0,0.0047204,0.00091494,0.0024016,0,0.0037082,0.0038394,0.00093114,0,0.0014683,0.00065894,0,0,0,0.01139,0,0.0018497,0.013953,0.0050186,0.0020002,0.089921,0,0,0.088102,0.0094194,0,0.017745,0,0,0.0033441,0,0,0.00036223,0,0,0,0,0,0,0,0,0,0,0,0.0022261,0.0019027,0.0030323,0,0.0034323,0.0036188,0,0.0049687,0,0.0037391,0,0.10792,0.0096643,0,0,0.0048464,0.0030792,0,0,0.00022942
0,0,0,0,0,0.0031856,0,0,0.00050906,0,0.083185,0,0.0014905,0.0046552,0.079334,0,0,0,0.0094692,0,0,0.0036846,0,0.0024892,0,0.085716,0.010811,0,0,0.000873,0.0090587,0,0,0.005415,0,0,0.088038,0.015262,0.011745,0,0.10896,0,0,0,0.022486,0,0,0,0,0.003189,0,0.10546,0.0071869,0,0,0,0,0.0042635,0,0,0,0,0,0,0.0077535,0.0049897,0.020665,0,0,0.0017387,0,0,0.0085075,0,0,0.0041628,0.015103,0.0056078,0,0.0062966,0.0045526,0.0048656,0,0.025388
0,0,0.0066106,0,0,0.07907,0,0,0.080042,0,0.0026781,0,0.10101,0.012643,0.089882,0,0,0,0.092045,0,0,0.092898,0,0.10436,0,0.091641,0.097873,0,0,0.090811,0.10608,0,0,0.092151,0.11312,0,0.10849,0.12393,0.013885,0,0.11697,0,0,0.1007,0.16086,0,0.11553,0,0,0.11535,0,0.1225,0.10638,0,0,0,0,0.011341,0,0,0,0,0,0,0.10601,0.12152,0.13283,0,0,0.11699,0,0.12162,0.016612,0,0,0.11969,0.013457,0.12553,0.014542,0.023396,0.1004,0,0,0
0,0,0.071939,0,0,0.072454,0,0,0.0021746,0,0.081997,0,0.0040429,0.084292,0.085983,0,0,0,0.090061,0,0,0.084025,0,0,0,0,0.086268,0.00023876,0,0.0077363,0.0050862,0,0,0.0023043,0.095316,0,0.013002,0.013919,0.0034235,0,0.0082338,0,0,0.0002129,0.12482,0,0.011053,0,0,0.0042333,0,0.0095633,0.0011818,0,0,0,0,0.10036,0,0,0,0,0,0,0.0069025,0.0084674,0.0084299,0,0,0.0076654,0,0,0.0091241,0.0010116,0,0,0.0087023,0,0.10042,0.0030456,0.11229,0,0,0
0,0,0.001403,0,0,0,0,0,0.081444,0,0.074315,0,0.0026292,0,0.0070307,0,0,0,0.0047314,0,0,0,0,0.0020904,0,0.0071523,0.081238,0,0,0.004056,0.003541,0,0,0.003129,0.089598,0,0.0074242,0.0029455,0,0,0,0.0059834,0,0.0040129,0.00091808,0,0.031458,0,0,0.00081179,0,0.0065917,0.10727,0,0,0,0,0.0058504,0,0,0,0,0,0,0,0,0.01458,0,0,0.010846,0,0,0.0019137,0,0,0.011242,0,0,0.0049476,0.0066959,0,0,0,0.010167
0,0,0.0027112,0,0,0.072748,0,0,0,0,0.0014507,0,0.010675,0.08153,0.0017639,0,0,0.00020648,0.010514,0,0,0.0048962,0,0.0055603,0.00063833,0.0051606,0.0085699,0,0,0,0.002739,0,0,0.0020712,0.014031,0,0.009042,0.0073686,0.0040049,0,0.10557,0,0,0.0937,0.019379,0,0.029629,0,0,0.010635,0,0.010744,0.0077343,0,0,0,0,0.0022522,0.00075559,0,0,0,0,0,0.0023721,0.10353,0.015485,0,0,0.0020711,0,0.007426,0.0056492,0,0,0.0053381,0.0048075,0,0.0061471,0,0,0,0,0
0,0,0.00045517,0,0.00027484,0.06883,0,0,0.075631,0,0.0066103,0,0.0012253,0.078151,0.080354,0,0,0,0.082376,0.0005305,0,0.001877,0,0.00061892,0,0.084404,0.0019649,0,0.00049595,0.0037436,0.00077601,0,0,0.085434,0.0030083,0,0.0057849,0.0023336,0.095356,0,0.0068953,0.0038267,0,0,0.074944,0,0.0081277,0,0,0.0021119,0,0.0063349,0.010881,0,0,0,0,0.0048212,0,0,0,0,0.00091564,0,0,0.0033838,0.0071204,0,0.0029745,0.003403,0.001239,0.10461,0.0072284,0.011569,0,0.01568,0,0,0,0.0027142,0.0028997,0,0.0034254,0.0046825
0,0,0.07919,0,0,0.080429,0,0,0.078818,0,0.080383,0,0.094521,0.085721,0.093707,0,0,0,0.098279,0,0,0.088646,0,0.0947,0,0.098009,0.098287,0,0,0.092886,0.011243,0,0,0.10588,0.10026,0,0.10811,0.11149,0.096757,0,0.1176,0,0,0.0053964,0.021289,0,0.039115,0,0,0.11069,0,0.024934,0.10429,0,0,0,0,0.016312,0,0,0,0,0,0,0.11048,0.12703,0.0086593,0,0,0.11605,0.003114,0.017061,0.12415,0,0,0.01408,0,0.022596,0.11553,0,0.00042274,0,0,0
0,0,0.0026095,0,0,0.079711,0,0,0.074025,0,0.079633,0,0.079574,0.084293,0.086824,0,0,0.00042169,0.001618,0,0,0.0034489,0,0.07704,0,0.089444,0.085457,0,0,0.086387,0.084199,0,0,0.0055566,0.0087833,0,0.082865,0,0.020284,0,0.011117,0,0,0.0021971,0.0053654,0.0016183,0.031955,0,0,0.0058694,0,0,0.0022821,0,0.0038241,0,0,0.0013943,0,0,0,0,0,0,0.10357,0,0.0015333,0,0,0.0024221,0,0.10854,0.11379,0,0,0.01499,0.0057031,0.011313,0.0064382,0.0011035,0.0018662,0,0,0
0,0,0.083612,0,0,0.086556,0,0,0.082537,0,0.089587,0,0.085785,0.09624,0.090663,0,0,0,0.094061,0,0,0.095806,0,0.10848,0,0.096209,0.10227,0,0,0.092735,0.10406,0,0,0.1145,0.015844,0,0.11552,0.12934,0.10794,0,0.13841,0,0,0.11375,0.13315,0,0.15464,0,0,0.11243,0,0.12757,0.10904,0,0,0,0,0.11218,0,0,0,0,0,0,0.11242,0.014039,0.024054,0,0,0.13056,0,0.1268,0.13011,0,0,0.13159,0.15445,0.11575,0.1248,0.15191,0.12139,0,0,0
0,0,0.073594,0,0.0061859,0.076575,0.00056645,0,0.0027352,0,0.077068,0,0.0092599,0.00047265,0.084393,0,0,0,0.082709,0,0,0.0039874,0,0.097752,0,0.093371,0.0037497,0,0,0,0.013553,0,0,0.0051847,0.0076112,0,0.093044,0.015627,0.10065,0,0.006861,0,0,0.10399,0.090777,0,0.10272,0,0,0.0048368,0,0.012439,0.099612,0,0,0,0,0.0020916,0,0,0,0,0,0,0.10119,0.011725,0.010582,0,0,0.011538,0,0.1101,0.0044344,0,0,0.10793,0.010867,0,0.0099944,0.007567,0.11039,0,0,0
0,0.00069666,0.075895,0,0,0.0036619,0,0,0.0011758,0,0.08146,0,0.0084283,0.083567,0.082397,0,0,0,0.08386,0,0,0.086089,0,0.0043363,0,0.0062398,0.083945,0.0042155,0,0.0098084,0.0087711,0,0,0,0.0029583,0,0.091531,0.011556,0.0069599,0,0.013174,0.00060373,0,0.090722,0.015627,0,0.022016,0,0,0.0019453,0,0.0013859,0.002412,0,0.0007724,0,0,0.0071818,0,0,0.0017682,0,0,0,0.0046391,0.0059785,0.0027648,0,0,0.0052972,0,0.0073086,0.0061737,0,0,0.0094849,0.0012361,0.010273,0,0.012107,0.0070698,0,0,0.012711
0,0,0.076434,0,0,0,0,0,0,0,0.077534,0,0.0030782,0.083313,0.0096351,0,0,0,0.0093068,0,0,0.0037178,0,0,0,0.00030014,0.012099,0,0,0.091986,0.013589,0,0,0.0011729,0.083623,0,0.093601,0.0091002,0.0011775,0,0.0020169,0,0,0.091606,0.019452,0,0.020845,0,0,0.0027344,0,0.0084642,0.0090852,0.00023404,0,0,0,0.0063757,0,0,0,0.0004312,0,0,0.00081261,0.0075237,0.007114,0,0,0.10388,0.0011759,0.001515,0.0048048,0.0032599,0,0.0095896,0.0045683,0.112,0.0034375,0.011206,0.010279,0,0,0
0,0,0.00016543,0,0,0.0029779,0,0,0.0012739,0,0.0025106,0,0.0038716,0.00043315,0.0067439,0,0,0,0.00094728,0,0,0.0023906,0,0.088312,0,0.0059849,0.0087689,0,0,0.0060065,0.0044435,0,0,0.0070345,0.084369,0,0.0014814,0.0025908,0.010192,0,0.0053262,0,0,0.0056167,0.01905,0,0.019161,0,0,0.10186,0,0.0081218,0.0014158,0,0,0.0016811,0,0.0086246,0,0.00040287,0,0.0034283,0,0,0.096138,0.10185,0.0072332,0,0,0.014194,0,0.002775,0.010119,0,0,0.00317,0.11402,0.11033,0.0048105,0,0.0029874,0,0,0.0090761
0,0,0.008286,0,0.0013101,0.0035039,0,0,0.0029316,0,0.00058898,0,0.00011543,0.001866,0.0022725,0,0,0,0,0,0,0.0014976,0,0.0046263,0,0.0068711,0.0023813,0,0,0.083745,0.004622,0,0,0.0034939,0.013753,0.00095152,0.0057987,0.001311,0.089352,0,0.098622,0,0,0.096837,0,0,0.13511,0,0.0025041,0.007153,0,0.0085942,0.088992,0,0,0,0,0,0.00052106,0,0,0,0.0022829,0,0.0026033,0,0,0,0,0.10934,0,0.0037687,0.0052777,0,0.0052285,0.0048486,0.0006778,0.0013049,0.010064,0.1087,0.0053501,0,0,0
0,0.00073108,0.070382,0,0.00061652,0.0014606,0,0,0,0,0.007068,0,0.0016946,0,0.078244,0,0,0,0.0080617,0,0,0.0016999,0,0.00091892,0,0.0020575,0.091148,0,0,0.0044183,0.014135,0,0,0.087961,0.0058405,0,0.082742,0.0041604,0,0,0.011227,0,0,0.00099167,0.0078721,0.0081825,0.039752,0,0,0.007065,0,0,0.0059698,0,0,0.002638,0,0.0047585,0,0.0021146,0,0,0,0,0.0020081,0.10045,0,0,0,0.01108,0,0.00030512,0.001452,0,0,0.0030259,0.00099308,0.00017143,0.002787,0,0.010377,0,0,0.018834
0,0,0.0069559,0,0,0.0021259,0,0,0.074514,0,0.073196,0,0.0043128,0.078189,0,0,0,0,0.0043481,0,0,0.0013366,0,0.012722,0,0,0.085223,0,0.0021644,0.0092463,0.0034747,0,0,0.0091129,0.10209,0.005998,0.09282,0.003596,0.0064972,0,0.010037,0,0,0.0059959,0.02288,0,0.025507,0,0.0032905,0.0046171,0,0.011437,0.0021143,0,0,0,0,0.099298,0.0046809,0,0.0016927,0,0,0,0.0016402,0,0,0,0,0.0045942,0,0.005338,0.0055189,0,0,0.10233,0.009849,0,0.0093371,0,0,0,0,0
0,0,0.075625,0,0,0.0020116,0,0,0.00050257,0,0.0030148,0,0.0077113,0.0086614,0.0031447,0,0.00012778,0,0.0048357,0,0,0.0853,0,0.0011045,0,0.085788,0.086765,0,0,0.0035071,0.011473,0,0,0.0091478,0.0059617,0,0.0050477,0.092043,0.011537,0.00098812,0.0070962,0,0,0.0017954,0.028904,0,0.011349,0,0,0.0091101,0,0.012224,0.095152,0,0,0,0,0.0035218,0,0,0.0025919,0,0,0,0.10455,0.0045555,0.10722,0,0.0011787,0.10127,0.00073898,0.10532,0,0,0.00069981,0.10875,0.0068901,0.0064245,0.099395,0.024651,0.0049823,0,0,0.0076083
0,0,0.0030092,0,0.0042199,0.006568,0,0,0.00151,0,0.0074258,0,0.0042709,0,0.079889,0,0,0.00039076,0.0057486,0,0,0.076832,0,0.00030353,0,0.0034807,0.0043157,0,0,0,0.006312,0,0,0.0038393,0.0026169,0,0.003388,0.00087585,0.0058616,0,0.0066509,0,0,0.0030305,0.087405,0,0.016688,0,0,0.0061431,0.00039515,0.099864,0,0,0,0.001432,0,0.0014444,0,0,0,0,0.0016004,0,0.002223,0.0024761,0,0,0,0.0034309,0,0.0018468,0.10132,0,0,0.099131,0.0097217,0,0.008004,0.00053402,0,0.00044152,0,0.0026154
0,0,0.0015804,0,0.0036933,0.076398,0,0,0.00031381,0,0.0036577,0,0.078177,0.075545,0,0,0,0,0.0032585,0,0.0003796,0.077543,0,0.0075781,0,0.0021878,0.00096317,0,0,0.00034032,0.00094886,0,0,0.094594,0.090275,0,0.085865,0.0010411,0,0,0.0035512,0,0,0.0037684,0.0040817,0,0.0069947,0.0031007,0,0.10571,0,0.0059153,0,0,0,0,0.0040082,0,0,0,0,0.0013772,0,0,0.0059252,0.0022695,0.1024,0,0,0.001468,0,0.0052869,0.10558,0.0014958,0,0.10679,0.0067321,0.11538,0.099099,0,0.0082189,0.0015124,0,0.0043147
0,0,0.068894,0,0,0.074384,0,0,0.0016655,0,0.08247,0,0.086312,0.0036674,0.0024594,0.0015655,0,0,0.081845,0,0,0.001751,0.0035422,0.087424,0,0,0.0084758,0,0,0.079705,0.004526,0,0,0.0060602,0.00032045,0,0.0018776,0.085321,0,0,0.0065052,0,0,0.0037602,0,0,0.012145,0,0,0.0031188,0,0,0.0035419,0,0,0,0,0.002806,0,0.00061946,0,0,0,0.0018916,0.097557,0.0031788,0.0051112,0,0,0,0.0020051,0.0050676,0.011416,0,0,0.010084,0.0074534,0.014495,0,0.00648,0.11703,0.00058231,0,0
0,0,0.077488,0,0.0048261,0.077021,0,0,0.078331,0,0.074013,0,0.077371,0.0037834,0.0085666,0,0,0,0.0022093,0,0,0.0039805,0.00016618,0.0018316,0,0.079245,0.0049245,0,0,0.0067545,0.0096024,0,0,0.0024532,0,0,0.0058694,0.0065749,0,0,0.10295,0,0,0.097112,0.031109,0,0.1098,0,0,0,0,0,0.10083,0,0,0,0,0.0041559,0,0,0,0,0,0,0.099686,0.0048495,0.0051449,0,0,0.101,0,0.006982,0.017928,0,0.00080898,0.004357,0.11862,0.013621,0,0,0.0063449,0,0,0.0067748
