0,0,0.0024197,0.0029392,0.0028866,0,0.0036621,0.0051137,0,0,0,0.00052638,0,0,0.0022144,0,0,0.010885,0.0085291,0,0,0,0.0037965,0.0039474,0,0,0.0027963,0,0.014445,0.0013599,0.0013627,0,0,0,0.0032307,0,0,0,0.0010086,0.0086638,0.012926,0,0,4.244e-05,0.0052267,0,0,0,0,0.0037357,0,0,0,0.0020983,0.014301,0,0,0,0,0.0012287,0,0.014462,0.0021895,0.0046116,0.00010496,0,0,0,0.0013228,0,0,0.0074279,0.010345,0,0.00052078,0.0021878,0,0,0,0.0039661,0,0,0,0
0.014128,0,0,0,0.015423,0.0062657,0,0.010581,0.026989,0,0.0062107,0,0.036476,0,0.0046359,0.0026971,0,0.0045628,0,0,0,0.012772,0,0,0,0.049407,0,0.0058238,0,0,0,0,0,0.0024489,0,0.031698,0,0.0021435,0,0.0034262,0,0.0013584,0.0047598,0,0,0,0,0.0056803,0.00095383,0.018225,0,0,0.015846,0,0.0016694,0,0,0.00088577,0,0.0017596,0,0.023161,0,0,0,0.002475,0.0054859,0,0,0.0043477,0.0017576,0,0.026642,0.0096827,0,0,0,0,0,0.0047807,0,0.009942,0,0.00041425
0.0037449,0.0030496,0,0.0061016,0,0.0024743,0.0049413,0.0041964,0.0058261,0,0,0,0,0,0,0,0.0083871,0.0017051,0.0029146,0,0.012902,0,0,0,0.011823,0.018639,0.011243,0.0045817,0,0,0,0.0014779,0.0074806,0,0,0.0049468,0.0065184,0.0013029,0.0020486,0,0.010752,0,0.0047202,0.0077925,0,0,0.021503,0,0.0010874,0.011774,0,0,0,0.011643,0.00082245,0,0,0.012199,0,0,0.0043829,0.0026012,0,0,0.0095939,0,0,0.0072081,0,0.0050409,0,0.014866,0.0076551,0,0,0,0.009809,0,0.0018601,0,0.0083816,0,0,0
0.0049901,0.0098488,0,0.0067375,0,0,0.00069961,0,0.0059697,0,0.0011206,0.0036689,0.0031996,0,0,0.00058136,0.0048302,0.0041823,0.0046064,0.0055759,0.0079308,0,0.0059721,0,0.0067715,0,0,0.0021876,0,0,0.0016616,0.00062346,0,0.015982,0,0,0,0,0,0,0.0068349,0,0.0035864,0,0.01026,0.00095178,0,0,0.0088103,0,0.0014218,0,0.010294,0.0071117,0,0,0.0024344,0.0047599,0.0023894,0.0032816,0.0075667,0.0038382,0,0,0,0,0.0021537,0,0.0052746,0.004619,0.0045965,0,0.00063032,0,0,0,0.00089524,0,0,0.0082832,0.002824,0.0022353,0,0.00034094
0,0.001704,0,0.002593,0.0024143,0,0.01412,0.005586,0,0.00010618,0,0.0036181,0,0.00045314,0,0,0.0013554,0.0060565,0,0.0046458,0,0.00053146,0,0.0064471,0,0,0.0013005,0,0,0,0.0030774,0,0,0,0.0026812,0,0.011278,0,0,0,0.0028931,0,0.0044685,0,0.0076846,0.0057706,0.00092647,0.0062923,0.006104,0,0,0.0034561,0.0025211,0,0.0035692,0.00050006,0,0.0043753,0.0033439,0,0.0013441,0.0011521,0.0019431,0.0011471,0.0065192,0,0.015601,0,0.0035711,0.014585,0,0,0,0.0017367,0.0054735,0.0083702,0,0.014645,0.0167,0.0037996,0,0,0.016765,0
0.0017272,0,0,0.0032975,0,0,0.0037424,0.0023751,0,0,0.0057491,0.0020069,0,0.018383,0,0,0.0037487,0,0,0,0,0.0092138,0.0047199,0.012333,0,0,0,0.00060981,0.0016039,0,0.009747,0,0.0010742,0.0017159,0.0062675,0.0038411,0,0.00086898,0,0,0.0028536,0.0016402,0.003175,0,0,0.0014829,0,0.0066351,0,0.015179,0.0098519,0.020229,0,0.0034886,0.0043494,0,0,0.01117,0.0026968,0,0.0061733,0,0.0011239,0.0061792,0.012683,0.00024304,0,0.00043373,0,0.002164,0,0.0071566,0.0095359,0.0027744,0,0,0.0038716,0,0.018339,0,0.0042311,0,0.004728,0
0.0046329,0.00048199,0.001857,0.000741,0.00040324,0,0.0010626,0.0037943,0,0.0051732,0.00039326,0,0,0.00054889,0,0.0039832,0.00013079,0.006077,0,0,0.00024851,0.0019505,0.0025591,0,0,0.0032189,0,3.8304e-05,0.0022909,0,0,0,0.0018773,0.002763,0.0067064,0.0064424,0,0,0.0013712,0.00023949,0,0.0033306,0.0046706,0.0024727,0.0033902,0,0,0.0042141,0.0010582,0.00096554,0,0,0,0.0017247,0,0.0005016,0.00065913,0.96498,0.0098922,0.0012521,0.0010005,0,0.0031398,0.0037612,0.0009167,0.00077994,0,0.0013565,0.0061966,0,0,0,0,0.0030961,0.0041601,0,0,0,0,0,0,0.0080866,0.00022599,0.0020671
0,0.0041215,0,0,0,0,0,0,0,0,0.0036004,0.013933,0.0050824,0,0,0.0089533,0.00061868,0.013042,0,0,0.0076375,0,0,0,0.027567,0,0,0,0,0.026042,0.012149,0.0068342,0.021964,0,0.014088,0,0,0,0.023834,0,0.038261,0,0,0.017782,0.033746,0,0,0,0.0041079,0,0.013047,0.03012,0,0,0.016042,0,0,0,0.01043,0.010949,0.0013524,0,0.0089765,0.020692,0,0.031686,0,0,0,0,0.0036507,0.0054886,0.0090986,0,0.012446,0,0.030808,0,0.0077656,0.045407,0.0072443,0,0.012371,0.025555
0,0,0.0049303,0,0.039183,0.011665,0,0,0,0,0.0017487,0.0019734,0.014434,0,0,0,0,0,0,0,0,0.012607,0,0,0.017448,0.011682,0.025339,0.019735,0.012747,0,0.14213,0,0.023697,0,0,0,0.014454,0.039773,0.01002,0,0,0,0,0,0.032402,0.02401,0,0,0,0,0,0.024057,0,0,0.0051381,0.012517,0,0.051957,0,0.027553,0.03171,0.006389,0.015892,0,0,0.017532,0,0,0,0.030118,0.0033558,0,0,0.028046,0,0.017024,0,0,0.050214,0.053757,0.003731,0.0036147,0,0.017694
0.0066645,0,0.00093108,0.0016342,0.0026453,0,0,0.0028048,0.0012989,0.0061413,0,0.0011967,0,0.00017363,0.0032098,0.0022847,0.0015799,0,0,0.0032995,0,0,8.2693e-05,0,0,0,0,0.0018299,0.00019556,0,0.00092725,0.0036834,0.0032491,0,0.00034883,0.0065802,0.002765,0.0024011,0.0024757,0,0.00028398,0.0045332,0.00040072,0,0.00011928,0,0.0035676,0.0080855,0.0004759,0.002922,0.0081289,0.00035463,0,0.00033623,0.0033072,0.0064192,0.0038821,0,0.0053677,0.0072739,0.0048015,0,0.0012141,0.0014015,0.00072077,0,0,0,0.0011619,0,0.0050963,0,0,0.011129,0,0,0,0,3.303e-05,0.0014642,0,0,0.0012905,0.001611
0.0045178,0.00046585,0,0,0,0,0.0012227,0.0024538,0.00046207,0.0016459,0.00064341,0,0,0.0015013,0.0020728,0.0034711,0,0.0021145,0.00015851,0.0020791,0,0,0,0,0.0015753,0,0,0,0.0014866,0.00031575,0,0,0.00031923,0,0,0.00058782,0,0,0,0.0036785,0,0.006022,0.0021069,0,0,0.0034979,0,0.0040797,0.0029473,0,0.00029774,0,1.3446e-05,0.002253,0.0053166,0.0014167,0.0047289,0,0.0019596,0,0,0.00044712,0,0,0,0,0.0013607,0,0.0020688,0.00049882,0.0046775,0.00042355,0.0022519,0.0019834,0,0,0,0,0,0,0,0.0032774,4.247e-05,0
0,0,0,0.0013318,0.0039509,0,0.00028139,0,0,0.013379,0.0032351,0,0.00020148,0.001351,0.00087641,0.0032838,0.0013522,0,0.002855,0.003271,0.0013752,0.0010644,0.0015043,0,0.0020984,0.0026918,0,0.0028665,0.0015286,0,0,0.0055204,0.0015772,0,0,0.0020055,0,0,0,0,0,0.012733,0.0036657,0,0,0.0030757,0.003988,0,0.0013035,0.00059165,0,0,0,0.0066432,0.00033096,0.0029022,0.012888,0,0.0073406,0,0,0,0,0,0,0.002599,0,0.00011034,0.0039883,0,0.0027356,0.0040323,0,0,0,0,0,0,0,0,0.0010515,0.0041059,0.0031988,0.0037826
0.014666,0.010946,0,0,0.0037558,0.0032939,0.010459,0.0022982,0,0,0,0.0081672,0,0,0.0098324,0,0,0,0.0039644,0.010472,0.0051496,0,0.0036969,0.010144,0.012541,0.0088003,0,0,0.01274,0,0.0010735,0,0,0,0.0039633,0,0.004869,0,8.7285e-05,0,0,0,0.002414,0.0164,0,0.0050697,0,0.0064801,0.0084566,0,0.0024932,0.035901,0.010956,0.0069352,0.02262,0.0049297,0.016663,0,0,0.009134,0,0.015987,0,0,0.010908,0.0022246,0,0,0,0.011983,0.0038743,0,0.012639,0.0065235,0,0.036821,0.020301,0.009634,0.017789,0,0,0.011964,0,0.0091482
0.0035129,0.0092748,0.0067086,0.0051888,0.0051445,0.0020147,0.0025342,0,0,0,0.0018099,0.0020651,0.016901,0,0,0,0.0044084,0,0.0065895,0,0.00038277,0,0.010254,0,0.0064514,0,0,0.0093774,0,0.010356,0.0081245,0.0062002,0.015078,0,0,0.00048427,0.0038239,0.0087992,0,0,0,0.0020178,0,0.0015465,0,0,0.012391,0.010595,0.0099056,0,0.011958,0,0,0,0,0,0,0.00060556,0,0.0092353,0.011699,0,0.0069325,0.0063034,0,0.014606,0,0.0078018,0.0029959,0.0092039,0,0.0016678,0.0011764,0,0,0,0.0074304,0.011512,0.0044236,0.0040656,0.0095412,0,0.0065016,0.012278
0,0,0.0074818,0,0,0.0026806,0.017016,0,0.0014083,0,0.010692,0.0033878,0,0.051144,0,0.020469,0,0.0028233,0.004323,0,0.017837,0,0,0.023161,0.024777,0,0,0,0,0,0,0.0030887,0.0056483,0.027211,0.029369,0.0021202,0.00054427,0,0.0070666,0.0087266,0,0.025495,0,0,0,0.006433,0.041792,0.0024269,0.0043962,0.014242,0,0,0.0055565,0,0.018738,0,0,0,0,0,0,0.018463,0.012995,0.016626,0.00097665,0.0054001,0.0041939,0.00089257,0,0,0.00067553,0,0.00021358,0.023591,0,0.020045,0.012802,0,0,0,0.03236,0.004697,0.0044193,0
0.021737,0,0,0,0,0.0054583,0,0,0,0.033022,0.054153,0,0,0,0.040741,0,0,0,0.0029258,0.012105,0.013886,0,0,0.0070076,0,0.023719,0.0125,0.02827,0.017375,0,0,0.020304,0.010411,0,0,0,0,0.070114,0,0,0.04228,0.020654,0,0,0,0.014283,0,0,0,0,0.01745,0.049623,0,0,0.030748,0,0.031889,0.025635,0,0,0,0,0,0,0.074329,0,0.026336,0.030431,0.0087732,0.023635,0.016113,0,0,0.0016649,0,0.012114,0.038328,0.011414,0.021844,0.029655,0.011379,0,0,0.0029868
0.0078088,0,0,0,0,0.00088762,0.0034214,0,0,0.0037579,0,0.0028772,0.0023017,0.01221,0,0,0.0089132,0.0051397,0.0028712,0,0.007513,0,0.0010395,0.0043773,0.0055769,0.00087915,0,0.0075585,0.0063923,0,0.016784,0,0,0.0046822,0,0.0019119,0,0.0034696,0,0,0,0.0065654,0,0,0.0096871,0.0026761,0.005867,0,0.010441,0.0015668,0.003802,0,0,0,0,8.5036e-05,0.0047451,0,0,0,0,0.0036946,0.00018157,0.00077595,0,0.0065698,0.0066118,0,0.00075478,0.0016101,0,0,0.0043944,0.00079393,0.006106,0,0.003924,0.0060431,0,0,0,0,0,0
0,0,0.014247,0.0017867,0.015595,0,0,0.012494,0,0.0092622,0,0,0,0.0052276,0.0064255,0.011295,0.0052171,0,0,0,0.0033997,0,0.0027947,0.016327,0,0.013984,0.0015635,0,0.017473,0.004773,0.0127,0,0.019839,0.0059428,0.014009,0.0081813,0.012854,0.011188,0,0.014329,0.013509,0,0,0,0,0.0099577,0.008579,0,0,0,0,0,0,0.0043339,0.0013886,0,0,0.0092976,0.0032588,0,0,0.0032234,0,0.0038913,0,0.016497,0.0086046,0.0040541,0.0012715,0.017851,0,0.0090694,0,0,0,0.0042399,0.0064793,0,0.01274,0.0095841,0,0,0.011194,0.001226
0,0,0,0.0056917,0,0,0,0,0,0,0.0056397,0.016523,0.0013947,0,0,0,0,0.010852,0,0.001373,0.0057995,0.018002,0,0,0.0064668,0,0.039646,0,0,0,0.010992,0.009113,0.0042771,0.0032063,0.015328,0.0076782,0,0,0.0032185,0.02704,0,0,0,0,0.010421,0.0016576,0.013875,0,0,0.0053158,0.0025777,0.0060133,0,0,0.020382,0,0.020071,0,0,0,0,0,0,0.025347,0,0,0.021464,0,0.0049413,0,0.042657,0.004839,0.0055362,0,0.0027713,0,0,0.010843,0.0236,0,0,0.011207,0.012011,0.008215
0,0.014096,0,0,0,0.0060056,0,0.011271,0,0,0,0.0081481,0,0.01952,0,0,0,0.018392,0.012916,0.00049322,0,0,0,0.013228,0.0056994,0,0,0.00096791,0.0039624,0.02072,0,0,0.012105,0,0,0.0015055,0,0.0068841,0,0,0.047825,0.0009327,0.0080412,0,0.11204,0.028765,0.016285,0.0095629,0,0,0.0078586,0.0046202,0.023461,0.0005815,0.027572,0.025755,0.015755,0,0.0034266,0,0.0096844,0.0081776,0.00064375,0.020636,0,0,0,0,0.010054,0,0,0.034939,0.0035052,0.013136,0,0.0052614,0.014261,0.023156,0,0.1043,0,0,0,0
0,0,0,0,0.010303,0,0.0043781,0,0,0.022052,0.02089,0,0,0,0.0072629,0,0.027042,0,0.0060375,0.035191,0,0,0,0.00054905,0,0,0,0.015098,0,0.024084,0.030867,0,0,0,0,0,0.039823,0.025636,0.01323,0.007311,0,0.014931,0,0,0.078194,0.024371,0.025192,0,0,0,0,0.046661,0.04288,0,0.031364,0.031291,0.016851,0.0093502,0,0.015052,0.010533,0.02146,0,0.030341,0,0.0029002,0.047148,0.0019736,0.0054343,0.0021953,0.01496,0.0095382,0.023137,0.016375,0.02479,0.092873,0,0.019088,0,0.099829,0.0023003,0,0,0.026772
0,0,0.00081147,0.0079491,0.016217,0.023805,0.028198,0,0,0.039161,0,0,0,0.0068149,0,0,0,0,0,0.0018904,0.016635,0.08375,0.0089017,0.0090355,0,0.016139,0,0.019642,0.019821,0,0,0,0,0,0.035949,0,0,0.0072706,0.017435,0,0.016769,0,0,0.042005,0,0.0041327,0.015443,0,0.01677,0.0096566,0,0.020965,0,0,0.02695,0,0.017645,0,0,0,0.0045466,0.0042298,0,0.00617,0.01855,0.0008064,0,0,0.019288,0.031763,0,0.0058691,0,0.019455,0.031519,0.01374,0.0067619,0,0,0.0015934,0,0,0.0036859,0.0040348
0.01534,0,0,0,0.019418,0.010045,0,0,0.0064747,0.0018436,0.0091467,0.014915,0.0068152,0,0,0.0022095,0.030588,0,0,0,0.0052005,0.0039094,0.0055284,0,0.0037009,0,0.017948,0,0,0.0042646,0.0049077,0.0090633,0,0,0,0,0,0,0.026769,0.003878,0.032734,0,0.007408,0,0.031262,0.013759,0,0,0.03545,0.026086,0,0.022886,0,0,0.015587,0.01575,0.0021238,0.034109,0,0.016134,0.0067127,0,0,0,0.0083801,0,0.017279,0,0.022109,0,0,0.0010321,0,0,0.0075124,0.030246,0.053586,0.026614,0.0052414,0.056278,0,0,0.0064002,0
0.0036481,0,0.0055258,0.0071652,0.0016269,0.0017915,0.0022506,0,0,0,0.00010242,0,0,0,0,0.0055877,0.0030062,0.0083914,0.0034336,0.0026664,0,0.01023,0.0027309,0,0.0027051,0,0.0041601,0.0043851,0.0050502,0.00085729,0.0053737,0,0.0018947,0.013651,0.0068292,0.0047895,0.0021151,0,0.0024383,0,0,0,0,0.001874,0.0030381,0.011475,0,0.00092728,0.0090094,0.0048871,0.0026136,0,0.0012191,0.0022844,0.0062191,0,0.0037342,0,0,0.0021483,0,0.016735,0,0,0.0055992,0,0.0047514,0,0,0,0.0085879,0,0.014423,0,0,0.014681,0.015665,0,0.0068785,0.0039538,0.0087617,0.0002911,0,0
0.0059702,0.0064619,0,0.0087387,0.0084889,0,0.00030041,0,0.0010321,0,0.0043117,0,0,0.0035696,0.0047986,0.0001484,0.0092361,0,0.0050771,0.0014464,0.015961,0.0012141,0.0021621,0,0,0.00091335,0,0.0071208,0,0.016679,0.00717,0.0054803,0.014184,0.010404,0,0.00060638,0.0085227,0.0045975,0,0,0.017055,0.0047256,0.0023904,0.0082915,0,0,0.0063186,0,0.0097642,0.00573,0,0,0.00634,0.023728,0.0047906,0.0011724,0,0.0072471,0,0.0066315,0,0,0.0092167,0,0,0,0,0.0025906,0,0.0060065,0,0.045698,0.0015879,0,0,0.001771,0.0013657,0,0,0,0.01184,0,0,0
0,0,0.0035811,0,0.018218,0.023145,0,0,0.0018217,0,0,0.018773,0.044918,0.0009526,0.0012504,0,0,0.0029572,0.0088096,0.021896,0.0062751,0,0.010012,0,0,0.0032016,0,0,0,0,0,0.011326,0.030687,0.012788,0,0.017466,0,0.052473,0,0.020306,0.030811,0.0020393,0.0070232,0.012378,0,0,0.030118,0.037002,0,0,0,0,0,0,0,0,0.0013551,0.021272,0.011425,0.018286,0,0,0.010735,0,0,0,0,0.01191,0,0,0.010061,0,0.0002812,0,0.01299,0,0.02223,0.075361,0,0,0,0,0.046371,0
0.0037905,0,0.0028373,0,0.008747,0,0.0070033,0.0067236,0,0,0,0.0085295,0,0,0.01328,0,0,0,0,0.0035273,0,0,0,0.016609,0.027599,0,0,0.009248,0.0010113,0,0.0060998,0.0025496,0,0.00057751,0.015819,0,0,0.0081023,0.0029905,0,0.011398,0,0,0,0.0095539,0.0067508,0,0.0020424,0.0025996,0,0,0.00012029,0,0.0033948,0.0085821,0,0.02098,0.0045186,0.0054616,0,0.012152,0.0028259,0.0095736,0,0.0058894,0,0.0026831,0,0.002679,0,0,0,0.00012304,0,0.0053958,0.0037027,0.018944,0.007819,0.0029788,0.054875,0,0.026766,0.0030791,0
0.0043096,0.0033293,0,0,0.001125,0,0,0.0013252,0,0,0.0064208,0,0,0,0.0039059,0.00087674,0.00060865,0,0.0076225,0,0.0024091,0,0.0053698,0.0048459,0.0017667,0,0.012316,0,0.0095328,0,0,0.001075,0.0023946,0.0015136,0.0046751,0,0,0.0025996,0,0,0,0,0,0.005339,0.019344,0,0.022263,0,0.00056858,0,0.0028111,0,0,0.0051206,6.8438e-05,0,0,0.0057125,0,0.0028492,0,0.0060126,0.004894,0,0,0.0072891,0.00036768,0.0057298,0,0.0069609,0.0037423,0.01228,0,0.02241,0.0056651,0,0,0,0.0067433,0,0.0018045,0,0,0
0.016131,0.0013035,0,0,0.0099842,0,0.0040085,0,0,0,0.00015753,0,0,0,0,0,0.011624,0.0066158,0.0061221,0,0.0057901,0,0.011791,0,0.0049264,0,0,0.0036271,0.0035945,0.017845,0,0,0,0.0095832,0,0,0.0050944,0.0091885,0,0,0.010878,0.00090898,0,0.0098671,0.021547,0.00066576,0,0,0.0024316,0.0030833,0,0.021565,0,0,0.0075242,0.011384,0,0.022816,0,0.0082001,0.0040004,0,0.0040568,0.0084833,0,0.0014088,0.0030949,0,0,0,0,0.0078185,0,0,0,0.028483,0.035753,0.00090274,0,0,0.00052904,0,0,0.0093488
0,0,0,0,0.02248,0.020498,0,0,0,0,0,0.01719,0,0,0,0,0.0054998,0,0,0,0.017266,0,0.023072,0.00063333,0.0067697,0,0.033019,0,0,0,0.036982,0,0,0.026151,0,0,0,0,0.0049564,0,0.017302,0.025327,0.007598,0.010137,0,0,0,0.0060022,0,0,0,0.0048353,0.006914,0,0.0078112,0,0.0055954,0,0,0.01734,0.014968,0,0.019019,0.02302,0.036829,0,0.0018388,0,0,0.0086546,0,0,0,0,0,0.019615,0.050521,0,0,0,0,0.013072,0.001911,0.014996
0,0,0,0.0089714,0,0.045236,0.020467,0.0062145,0,0.025754,0.023671,0,0,0,0,0,0,0.014018,0,0,0.012486,0.0054612,0,0.029121,0.017669,0,0.0082116,0.0084997,0,0,0,0,0.0093498,0.022675,0.033252,0.0036163,0,0,0,0,0.018518,0,0,0.030103,0.0046623,0,0.0071825,0,0,0,0.010234,0.0034618,0,0.0024453,0,0,0,0,0.00091512,0,0,0.0042359,0.0021551,0.031074,0,0.089891,0.012778,0,0,0,0.0083549,0,0,0.0091255,0,0.018202,0.039448,0,0,0.029486,0.010304,0,0,0
0,0.01711,0,0,0.030199,0.028501,0,0.0082298,0,0,0,0.0030729,0,0,0,0,0,0.020692,0.028307,0,0,0.00058886,0.010371,0,0,0.01734,0.03016,0,0.019029,0,0,0,0.0018533,0.026106,0,0,0,0,0,0.0019241,0,0,0,0.027528,0,0,0.0025999,0.00038372,0.018361,0.00047772,0,0,0,0.023202,0.0054242,0,0,0,0.010956,0,0,0,0.017333,0,0.021093,0.02262,0,0.0053193,0.010663,0,0.011058,0,0.01053,0.00096871,0,0.00068208,0.012707,0.034888,0.030048,0,0,0,0.026133,0.0004842
0.0043079,0,0,0,0.01155,0,0.0076953,0,0.00090919,0,0.0090902,0,0,0.011301,0,0.00067704,0.0083323,0,0.0094419,0.0073189,0,0,0.0012154,0,0.0098087,0.0013422,0.013627,0,0,0,0,0,0,0.0080882,0,0.0037328,0,0,0,0.0040406,0,0,0,0.0096221,0,0.001488,0,0,0,0,0,0,0,0.012971,0,0,0,0.012148,0.012506,0.0062191,0,0.0068365,0.0028757,0,0.017984,0,0,0.0089968,0,0,0.0035771,0,0,0.0011419,0.02269,0.013182,0.010198,0.01418,0,0,0,0,0,0.013437
0,0,0.016086,0.0033084,0.009717,0.052226,0.003498,0,0,0,0.00019137,0.0072542,0,0,0,0.0024271,0.010854,0,0.020742,0.019234,0.026057,0.0097937,0.025785,0.0069091,0,0,0.012573,0,0,0,0,0,0,0.051381,0,0,0.012139,0,0,0.015165,0.020461,0,0.021055,0.026911,0,0.0012353,0,0.0068145,0,0.0036542,0,0,0.023704,0,0.013994,0,0.011588,0,0,0,0,0,0,0.0092705,0.0047812,0.034968,0,0.013703,0,0,0,0,0,0.0051303,0.0006239,0.023807,0.059795,6.4556e-05,0,0,0.026328,0,0,0.024767
0.0071721,0,0,0,0.0041627,0,0.0055544,0.0062064,0,0,0.0068219,0.0097929,0,0.020063,0.0022326,0,0.0036286,0,0,0.011894,0.00069998,0,0,0,0,0.016427,0.020671,0,0,0,0,0,0.01667,0,0,0,0,0.017466,0,0.015446,0.037841,0,0.0010702,0.0047666,0.005115,0.0045613,0,0.0029998,0.023431,0,0,0,0,0,0,0,0,0,0,0,0,0.032142,0,0.012166,0,0.0039393,0,0.004442,0.0071928,0.0073009,0,0.01559,0.01552,0,0.00063143,0.0044606,0.0010772,0.038541,0,0,0,0,0.0072639,0
0,0.0088285,0,0.0068526,0,0,0,0,0,0,0,0,0,0,0.0037865,0.002907,0,0,0,0,0.0050646,0,0,0.0172,0.0034465,0,0.0091047,0,0.0041832,0.0032112,0.0055634,0.010769,0.0059147,0.00067074,0.022452,0.0035771,0,0,0.0082721,0,0.0079411,0.019591,0,0.017154,0,0,0.0015586,0.014301,0,0,0.0039328,0,0,0,0.015333,0.00085557,0.008038,0.013622,0.00398,0,0.015825,0.0081945,0,0,0.0024745,0.0035159,0.0016143,0,0,0,0.010682,0,0,0,0,0.0051588,0.015041,0.013875,0,0.002394,0.0035206,0.010402,0.0094413,0.00098076
0,0,0,0,0,0,0,0.0037527,0,0,0.005199,0.0013939,0,0.0077628,0,0,0.0056218,0.00478,0,0,0.0014731,0.018049,0,0,0.0096103,0,0,0,0,0.0041002,0.0010081,0.0064282,0.01239,0,0,0,0.033359,0,0,0.0088365,3.5858e-05,0.0032501,0.0045636,0,0.0083125,0,0.033216,0,0,0,0,0,0.014589,0.011173,0.028171,0.0065717,0,0.017027,0,0.0032104,0.021153,0,0.0063034,0.0001238,0,0.0078866,0,0.0085361,0,0.03608,0,0,0.0041077,0.0089653,0,0.030865,0.014086,0,0.007807,0.014108,0.0016427,0.02436,0.0066545,0.0095529
0.002615,0,0.0033178,0.0024252,0,0.00050129,0.00072547,0.0001993,0,0.007761,0,0,0.0019276,0,0,0.0037336,0,0.0012635,0.00097976,0,0,0,0.00052193,0.00025042,0,0,0,0.0055819,0.0067867,0,0,0.0023264,0.0023617,0,0,0,0,0,0,0,0,0.0069772,0,0.0024704,0.0013675,0.0016561,0,0.0050534,0.0015803,0,0.0015566,0,0,0.0022173,0.0023491,0.0014392,0,0,0.0051511,0.00078597,0.0051912,0.0012211,0.00061837,0.0024394,0.0018785,0,7.9865e-05,0,0,0.0007027,0.0050587,0,0.00032722,0,0,0,0,0,0,0.00019889,0,0.00015781,0.0042974,0.0043989
0,0.010839,0,0,0,0,0.0062487,0,0.0073058,0,0,0.0011302,0.0073676,0,0,0.011634,0.0076333,0,0,0.0080435,0,0.02324,0.0055881,0,0.01311,0.010841,0,0,0.0030625,0,0.00064944,0.00065193,0.0099787,0,0.0014385,0,0,0.00043414,0,0,0,0.01723,0,0.006149,0,0,0,0,0.018432,0,0,0.0022653,0.0014514,0,0,0.0093792,0.0051355,0.028257,0.01196,0,0.024911,0,0,0.0088208,0,0.0068414,0.0029953,0.0092565,0,0,0.015045,0,0,0,0,0.02403,0,0.02349,0,0.0015118,0.019434,0,0,0
0.01114,0.010207,0,0.00035771,0.005766,0,0,0,0,0,0,0.0080883,0,0,0,0.01168,0,0,0.013137,0.014579,0.011882,0,0.00098787,0.022102,0.012276,0.0043997,0.018623,0,0.0066441,0,0.019877,0,0,0.01988,0,0,0,0.0064867,0,0.0079227,0,0,0,0.006516,0,0,0,0.0019008,0,0,0,0,0,0,0.010189,0.0099882,0.0092564,0.031973,0.0093684,0.00091711,0.0052265,0,0.0050869,0,0.032364,0,0.0037157,0.00071626,0,0.00059463,0,0,0.013763,0.01436,0,0.024265,0.016376,0,0.016202,0.0017085,0.0021976,0,0.0048934,0.0050435
0,0.0046039,0.0023437,0,0,0,0,0,0,0,0,0.0088914,0,0,0.028373,0,0,0,0.011242,9.9015e-05,0.0041765,0.00023068,0.0098546,0.077938,0,0.0099961,0.0069342,0.020277,0.014091,0,0.004977,0.012836,0,0,0.013521,0,0.05559,0,0,0.001257,0,0,0,0.0062717,0,0,0,0.0058574,0,0.012882,0.027778,0,0.016722,0,0.033123,0.028117,0.014973,0.03954,0,0,0.0085297,0.016109,0.012444,0.0067789,0.003027,0,0.00057427,0,0,0,0,0,0.06247,0.018688,0,0.027675,0.02977,0.0010725,0,0.042909,0.027187,0,0,0
0,0.003528,0,0.0053311,0.0056162,0.0059409,0,0,0,0,0.0012348,0,0,0,0,0,0.0034901,0.0016275,0,0,0.0037353,0,0.0011601,0.00036617,0.0055273,0,0,0.0040557,0.0058867,0,0.0048862,0.0042752,0.0024536,0,0,0,0.00015782,0.0064835,0,0,0.00035175,0.0021728,0,0.0061999,0.017994,0.0010225,0.0073466,0.0055543,0,0,0.00013111,0,0,0,0.0068827,0.0035548,0.0026805,0.00027471,0,0.0025816,0.0047726,0,0.0058016,0.0015,0,0.0046141,0,0,0,0.0049143,0,0.0052276,0.015688,0,0,0.0062329,0,0.020143,0.002385,0,0,0.0066397,0,0
0,0.0011446,0,0,0,0.027634,0.011958,0,0,0,0.025761,0,0,0,0.0015809,0,0.0073307,0.00019477,0,0.0026324,0.0043982,0,0,0,0,0,0,0.0011038,0.0022637,0,0.004135,0.0029682,0,0.0064485,0,0,0,0.026766,0,0,0.021046,0,0.002128,0.002078,0.0016845,0,0,0,0.0051861,0.01001,0,0.032439,0,0,0.01316,0,0.030487,0.00064116,0,0.0062807,0.014325,0,0.00087935,0.010005,0.030541,0.00418,0,0.020179,0,0,0,0,0.0090631,0,0.0083078,0.011488,0.013139,0.010386,0,0.015389,0,0,0.028181,0
0.010278,0.0068859,0.013453,0,0,0.0020822,0.0049853,0,0,0,0,0.0016355,0.0010059,0.0089831,0.0028414,0.00016758,0.0084761,0,0.012917,0.0056325,0.0036514,0,0.010676,0,0,0.0034707,0,0,0,0,0,0.009974,0,0.016486,0,0,0,0.0057328,0,0.0031979,0,0.0099337,0,0,0,0,0.0035893,0.0071386,0.0098185,0.0012493,0,0.012356,0.0083408,0.0053875,0,0,0.0040233,0,0,0,0.013965,0,0,0.0038508,0.0052932,0.0059348,0.0028522,0,0,0,0,0,0,0,0,0.010162,0,0.00054074,0,0.00039658,0.017615,0,0.0013899,0
