0.011209,0,0.026923,0,0.053008,0.011787,0.0035697,0.029474,0.010613,0.066381,0.015924,0,0.043735,0.0016782,0,0,0,0.002762,0,0.021677,0.0033617,0,0.0058152,0.020433,0,0,0,0,0.0060304,0.015556,0,0.0047206,0.012291,0,0.018939,0,0.023173,0.0047109,0.033395,0,0.00098197,0,0,0.0042289,0.020481,0,0,0.0071951,0,0.024152,0,0,0.016524,0.032055,0,0.012295,0,0,0.0050869,0,0,0,0.010218,0.032106,0.00056598,0.0049614,0,0.0080676,0,0,0,0.0048531,0.025779,0.033223,0.0041653,0,0.013313,0.0078318,0.0011918,0.0063946,0,0.014744,0,0.1484,0,0,0
0,0.0015477,0,0,0.047496,0,0,0,0.012022,0.030143,0.014375,0,0.0044666,0.0095857,0,0.015976,0.0050933,0,0.036374,0.0053325,0.025254,0,0.013781,0.0042038,0.0037818,0.027994,0,0.0092615,0.0014445,0,0,0,0,0,0,0.025361,0,0.011057,0,0,0.0033749,0.0039885,0,0.026394,0,0,0,0.011034,0,0.013634,0.016145,0,0.017571,0,0,0.011202,0.018253,0,0,0.013543,0,0,0.0037389,0,0.048396,0.024971,0,0,0,0.002798,0,0.0065659,0,0,0,0,0.02875,0,0.028222,0.0019557,0.015914,0,0,0,0.066357,0,0.013794
0,0,0,0.0012453,0.0058991,0,0,0.0036182,0.0021791,0.082397,0.018836,0,0.032917,0,0,0,0,0.0083325,0.0096488,0.0030749,0.003427,0.0056462,0,0.00059547,0,0,0.033098,0.014879,0,0,0.010845,0,0,0,0,0,0,0.0064116,0.00026518,0.014826,0.01858,0.0070891,0.0077812,0.00087273,0.01603,0,0,0.010052,0.0054523,0.0054503,0.002321,0,0.0019124,0,0.0096374,0.022718,0,0.010378,0.053259,0.014062,0.030754,0.025714,0,0,0,0.013512,0.0066086,0,0,0,0.036815,0,0,0,0.011686,0,0.010849,0,0.0083619,0.015911,0.0021543,0,0.0083314,0.03211,0,0,0.052283
0,0.0037193,0,0,0.9647,0.0020218,0.0022572,0,0,0,0,0.00062224,0,0,0.00097271,0.0016646,0.0022353,0.00055357,0.00015255,0,0,0,0.0031127,0,0,0,0.0017023,0,0,0.0038323,0.0092897,0,0,0.0027347,0.0022721,0.0037968,0,0,0.00251,0.0012113,0.0011539,0,0.005492,0.0036556,0,0,0.0013363,0,0.0013116,0.00036902,0.00050999,0.0096655,0.00035797,0.0038262,0.002468,0.00044773,0.0011963,0,0,0.0024638,0.00044317,0.0055388,0.0014964,0.0035998,0,0,0.0048983,0,0.0088908,0.0028118,0.0030618,0,0,0.0015885,0.0015197,0,0,0.0024892,0,0,0,0,0.00085886,0.0032549,0,0,0
0,0.00093816,4.2479e-05,0,0.00089019,0,0,0.0092532,0,0.0056877,0,0,0.0028376,0,0,0.0032866,0.015903,0.0033973,0,0.0030907,0.0014724,9.3887e-05,0,0,0,0,0.0040224,0.0044812,0.0058878,0.0011978,0,0,0,0.0017232,0,0,0.011518,0,0,0,0,0,0.0037833,0,0.0095118,0,0.0037142,0.0020511,0,0.0047762,0.012184,0,0,0,0.0029615,0,0.0034396,0.0013608,0.011127,0,0.01271,0.0063294,0,0,0,0.0034114,0,0.015425,0,0,0.0035292,0,0.0095854,0,0.0058033,0.0011897,0.0066741,0.003533,0.0038412,0,0.015697,0.0026042,0.0049885,0.0030817,0,0.0019055,0.02954
0,0.0031735,0,0,0.0074081,0,0,0.0093894,0.00067257,0,0.0024522,0.010151,0.0033482,0,0,0.0089299,0,0,0,0,0,0,0,0.0079205,0.0035076,0.0052778,0,0.004039,0,0.0069364,0,0,0.003674,0.0014547,0.006034,0.00042114,0,0,0.014984,0.0059726,0.018136,0.0032948,0,0.003472,0.0026458,0,0.00040879,0.00052672,0.0040253,0.011226,0,0,0.0074237,0,0.0030417,0.0012661,0,0,0.010792,0.0064665,0,0.0049973,0.004228,0,0.0078504,0.014043,0,0.0022349,0.0025451,0,0.0068997,0,0,0,0,0.014968,0.0040913,0,0.0040242,0.01209,0.0036015,0.0020024,0,0.0025452,0,0.010647,0.073384
0.0015475,0,0,0.0041793,0,0,0,0.013508,0.0041559,0.012513,0,0,0,0,0,0.0010173,0.0068597,0,0.0037218,0,0,0,0.0096614,0.00020991,0.0079327,0.010133,0,0.0064899,0,0,0,0,0,0.01716,0,0.0064053,0,0,0,0,0.0054788,0.0010452,0.0071326,0.00093819,0.00080475,0,0.0051099,0,0.0074213,0.00074848,0.0063405,0,0,0,0,0.0071738,0,0,0,0,0,0.0069418,0,0,0,0,0,0,0.0047264,0.0058427,0,0.002877,0,0,0,0,0,0,0.002429,0.007549,0,0.00072513,0,0,0.031056,0.0041989,0
0,0.00069937,0,0.0067584,0,0.0038593,0.0059553,0,0,0.0093506,0,0.0020219,0.0087846,0.008424,0.0017855,0,0.0094425,0.0032999,0,0.0085975,0,0,0.0099708,0.0081809,0,0,0.0065678,0,0,0,0,0.010218,0,0,0,0.005555,0,0,0.0045102,0,0,0.0041293,0.0074093,0,0,0,0,0,0.003865,0,0,0,0.011196,0,0.0055227,0.0047315,0.00091102,0,0,0,0.0015327,0.0044682,0.00064299,0.0094786,0.0091941,0.0057224,0.0054878,0.008454,0,0.002771,0.0095771,0.00054208,0,0.0032423,0.0027674,0,0,0,0,0.0034509,0,0,0.0081511,0.017858,0,0,0.010279
0.00011873,0,0,0.00063746,0,0.0037512,0.00054023,0,0.0045866,0,5.5134e-05,0.00058948,0,0,0.001542,0.0039048,0,0.00080776,0,0,0,0,0.00083989,0,0,0.002294,0,0.0037594,0.00012291,0.0054906,0.0041787,0,0,0.0023855,0.0017484,0.0011506,0.0026374,0,0,0,0.0027779,0.0016604,0.00062425,0.0032308,0.0013449,0.0041977,0.0014926,0.00037248,0,0.0072173,0,0.009568,0,0.0096525,0,0.00098007,0.00016026,0.0055785,0.0033074,0.0045718,0,0.0060966,0,0,0,0,0.00028807,0.00085891,0,0.0037403,0,0.0036043,0,0.0031382,0,0,0,0.0036631,0,0,0,0,0,0.00053382,0.0067481,0.00027536,0.0037705
0,0.002834,0,0,0,0,0,0.01041,0,0.0070984,0.0096912,0,0,0.0078974,0,0.013947,0,0.0040671,0,0,0,0,0.0013391,0,0,0.010559,0,0,0,0,0,0.00084973,0.0030639,0,0.005485,0,0,0,0.0073554,0,0.0044825,0.0017592,0.0072973,0.0061395,0.011151,5.9111e-05,0.0043814,0.00084856,0.0081294,0.00013908,0,0,0.010221,0,0.0068716,0,0,0.010924,0.0093807,0.0084009,0,0,0,0,0.007653,0,0.0084288,0,0.0030177,0.0010268,0.012535,0,0.0020015,0.0027964,0,0.01776,0.0062915,0,0.005926,0.0048618,0,0.0080691,0,0,0,0.0016572,0.027253
0,0,0,0.0056902,0.0084453,0.022583,0.015784,0,0.030616,0.14145,0,0,0,0,0.0088072,0.028197,0,0.0058277,0,0.030135,0.019694,0.028091,0.016112,0.023906,0.015966,0.0033861,0.0019875,0.017732,0,0,0.02955,0.016779,0,0.014632,0,0,0.031252,0.02287,0,0,0.0001405,0,0.011003,0,0.022637,0.021229,0,0.0018717,0.0041931,0.0076415,0,0.0019957,0,0,0.015153,0,0,0.018948,0,0.015716,0.022764,0.01357,0,0.033151,0.0025028,0,0.036652,0,0.014225,0.0050301,0.015424,0.012924,0,0,0,0,0.0078815,0,0.020459,0,0,0,0.0015091,0,0,0.0016677,0
0,0.0029265,0,0,0,0,0.0018451,0,0,0,0.00081823,0,0,0,0,0.0015885,0,0.001301,0.00063866,0,0.0020738,0,0,0,0.96131,0,0,0.0050994,0,0.001366,0,0.0014719,0,0.0040364,0,0,0,0,0.0052089,0.0057754,0.00019611,0,0.0046533,0.0021316,0.0095248,0,0.0021335,0,0,0.0044658,0,0.00032447,0.0010989,0.00094522,0.0093294,0,0,0,0.00060477,0.013536,0,0.0037493,0,0,0,0.0010362,0.0042348,0.0034362,0,0,0,0.0049784,0,0.0047128,0.0025211,0,0.0040808,0.0025617,0.0020618,0.0055052,0,0,0,0.0066551,0.022338,0,0
0,0,0.0011225,0.0075277,0,0.007336,0.0062109,0.010194,0,0.024305,0,0,0.0022593,0,0,0,0.0024245,0,0,0.011663,0,0,0.0088737,0.0042136,0.01407,0,0.024236,0.0072825,0.0014707,0.0064229,0,0.0044131,0.023427,0,0.01962,0,0,0,0,0,0,0.0067609,0,0.013449,0,0.0021195,0,0.0050831,0.01255,0,0.0091208,0,0.003432,0,0,0.018149,0,0,0,0,0.012292,0.017482,0,0,0.0044654,0.0062199,0.0019916,0,0,0.007362,0,0,0,0,0,0.00082837,0.0024458,0,0,0,0.0055126,0.020701,0.016331,0,0.12449,0,0
0,0.0023262,0,0,0,0.0021047,0.0011053,0,0,0,0,0,0.0025538,0,0.0018088,0.004936,0.0014884,0,0.0015046,0,0.0008991,0.00094383,0,0,0,0,0,0.0014567,0,0.0051705,0.00029896,0.0029756,0,0,0,0,0,0,0,0.00057069,0,0,0.002306,0.0026127,0.0012983,0.0042888,0.00089556,0.00043037,0.00033441,0,0.00035321,0,0.0020889,0.010155,0.0029113,0,0,0.0082894,0.0009469,0,0,0.0029607,0.001606,0.0036785,0.0006409,0,0.007631,0,0.0093103,0.012083,0.0042243,0.010404,0,0.0042677,0,0,0.001032,0.011536,0.0010848,0.0045013,0,0.002997,0.0039924,0,0.012752,0,0
0,0,0,0,0.019664,0.0065298,0,0,0.0099609,0.0092984,0,0.0062163,0,0.016192,0.0025064,0.029164,0.01266,0.0069802,0,0,0.013263,0.01026,0,0.0091766,0,0.027281,0,0,0,0,0,0.0042341,0.0099826,0.013105,0.010955,0,0.013897,0.011428,0,0.0080852,0,0,0,0,0.022878,0,0,0.010304,0.016417,0.0006939,0.0058344,0,0.0036716,0,0,0,0,0,0,0.014725,0.00074977,0.013631,0,0.0003048,0,0.0030056,0.015507,0,0,0,0.015894,0,0.014279,0,0.0024314,0.015878,0.005807,0,0.010311,0,0.034603,0,0.0066489,0,0.053792,0.010281,0
0.0014394,0.0070316,0.00037054,0,0.0081366,0,0,0,0.01014,0,0,0,0.0032131,0,0,0,0.00076375,0,0,0,0,0,0,0,0,0.0012845,0.0015449,0.0042829,0.0024035,0,0,0,0.010155,0.0042162,0,0.016151,0,0,0.010407,0.0008011,0.0016916,0,0.0042235,0,0,0,0,0,0.004427,0.0015847,0,0.0052656,0.0013048,0.0023199,0.0048798,0,0.0011771,0,0,0.002904,0,0.0032626,0.0097779,0,0.024051,0,0.00045616,0,0.0074891,0,0,0,0.0043008,0,0,0.0031872,0.0007357,0,0,0,0,0,0.0079321,0,0,0.011652,0.0097641
0,0,0.0023668,0,0.0097193,0,0.0035326,0,0,0,0,0,0.007239,0,0,0,0,0,0.002221,0.0041299,0,0,0.035767,0.0098208,0,0,0.011706,0,0.016542,0,0.013959,0.0064568,0,0.014962,0,0,0.014713,0.041165,0,0,0,0.011435,0,0.030314,0,0,0,0.016534,0,0.02487,0,0,0,0,0.022258,0,0,0,0.025684,0,0,0,0,0.030801,0.018738,0.016562,0.012016,0,0,0,0,0.0098473,0,0,0,0,0,0,0.017515,0,0.002071,0,0,0,0,0,0
0.0091773,0,0.016314,0.011879,0.0062017,0.013811,0,0,0.0040694,0.05268,0,0.023812,0.0073771,0.0027181,0,0.014046,0,0.0096143,0,0,0,0.022109,0,0,0.079535,0.0086777,0,0,0,0.0037025,0.008119,0,0.0069218,0,0.029127,0.0007268,0.026674,0,0,0,0,0,0,0.022774,0,0,0,0.027359,0.00046373,0.00038244,0.024792,0,0,0,0,0,0.04245,0.027973,0,0,0.03516,0,0.015082,0.010878,0,0,0,0,0.025332,0.0011152,0,0,0.01112,0,0.022371,0,0.020477,0.051891,0,0,0,0,0.043553,0,0,0,0.018108
0,0.013771,0.017048,0,0.007071,0.0019952,0.0012351,0.014896,0.0088218,0.043972,0.016549,0,0,0,0,0.015927,0.0054108,0.0069786,0,0.0057415,0,0,0.012299,0,0.015366,0,0.025195,0,0,0.012981,0,0.0032105,0,0,0.022612,0.025696,0,0,0.013124,0.0014474,0.0082398,0,0,0.0065763,0,0,0,0,0.01725,0,0.007563,0,0,0,0.0053889,0.014051,0.016353,0,0.021683,0,0.0075165,0.019773,0.0051705,0.031479,0.031175,0,0,0,0,0.017047,0,0.011043,0.016194,0,0.01162,0.023228,0.028911,0,0.0017913,0,0,0.00095478,0,0,0.0086652,0,0
0.01087,0,0,0,0,0,0.0052877,0,0,0.0431,0.013255,0,0.010319,0.00057284,0.048226,0,0,0,0,0,0,0.0051559,0,0,0,0.023625,0,0.003982,0,0,0.058038,0.00048414,0,0.00090258,0.02089,0.012117,0.017629,0.035959,0.061734,0.024734,0.04939,0.021096,0.0030291,0.022233,0,0.058948,0.010224,0.0029685,0,0,0.0050775,0.023156,0,0,0,0.023157,0,0,0.083765,0,0,0.014235,0,0,0.024988,0,0.022064,0,0,0,0,0.010146,0,0.013864,0,0.011663,0.005443,0,0.020987,0.0085384,0,0,0.0074752,0,0,0,0
0,0.0028463,0,0.0028092,0.0017926,0.0013113,0.0040373,0.00035081,0.00032087,0,0.0037971,0.0034269,0,0.000687,0,0.0051068,0,0,0.00038024,0,0.0014259,0.0018851,0.97002,0.0026591,0,0,0.0010058,0.0023678,0,0.0023253,0.0012021,0.0013377,0.00040426,0.0011234,0.00013816,0,0,0,0,0.00027909,0,0.00066555,0,0,0,0.0025761,0.0018933,0.00076875,0.0018211,0.00031107,0.0012266,0.0044467,0.0037024,0.004949,0.0035264,0,0,0.0047279,0,0,0.0028389,0.0016602,0,8.1412e-05,0.0028143,0,0,0,0,0,0.0029565,0,0,0.0012455,0,0.00237,0.0010874,0.0073816,0.0068631,0,0.0014804,0,0.0010405,0.016196,0.0071301,0.0040547,0
0.0025427,0,0.0044212,0.0050134,0.008891,0,0,0.0010359,0.0090925,0.01452,0.0097035,0,0.019123,0.0049894,0,0.0064557,0,0,0,0,0,0,0.0002806,0,0,0,0.0058101,0.0099691,0,0,0,0,0.026071,0.011705,0,0,0,0,0.0029688,0,0.0050632,0.0015982,0.0048717,0,0,0.0076155,0.0057248,0,0,0.0062186,0,0,0,0,0.0052039,0.0013621,0.0038808,0.00044265,0.0016226,0.0020248,0,0.019272,0.0014051,0.012525,0,0,0,0,0,0,0,0,0,0.015944,0,0.0027191,0.00030475,0.0087685,0.0081456,0,0.0026642,0,0.0010971,0,0,0,0.067079
0.002404,0,0,0.011628,0,0.00029109,0.013475,0,0,0.37651,0,0,0.014702,0,0.015696,0.0048107,0.02262,0,0,0.0020367,0,0,0.014665,0.02348,0,0.00018407,0,0,0.013172,0,0,0,0,0.014797,0.025569,0,0.0053277,0,0,0.0048032,0.039803,0,0.022346,0.028641,0.010666,0.00028339,0.035131,0.0069532,0.017217,0.027246,0,0.036717,0.028839,0.043203,0,0.0037933,0,0.00086905,0,0.034971,0,0,0.029212,0,0,0,0,0,0.020152,0.010439,0.014931,0,0.0010188,0,0.0067958,0,0,0.087708,0.0053963,0,0,0,0.016385,0.012757,0.045361,0,0.016969
0.011851,0.02438,0.029473,0.0017763,0.040634,0.016,0,0,0.051104,0.14451,0.0055062,0,0.0029425,0.015514,0,0,0,0.015336,0,0.002683,0.030232,0.031383,0,0.011606,0,0.0077035,0.022901,0.010789,0,0.014157,0,0,0.015937,0.0044454,0,0,0.020552,0.042779,0,0,0,0,0.0056241,0,0.0069658,0,0.024681,0,0,0.018773,0.001907,0,0.01648,0.02477,0.004391,0,0,0,0.00025543,0.025333,0,0,0,0.040286,0.011705,0,0,0.0067548,0.023183,0,0,0.024962,0,0.017369,0.012607,0.064351,0.014055,0.029135,0.010604,0.0046009,0.036539,0,0.013856,0,0,0,0.0039496
0,0,0.0096672,0,0,0.00018478,0.011779,0,0.019307,0,0.0090413,0,0,0.0014363,0,0,0.027127,0.0051543,0.041316,0.0087816,0.01187,0,0.00088928,0,0,0,0,0.0084633,0,0,0.0048951,0.019562,0,0.0059062,0.014692,0,0.0094709,0.0089012,0.00087029,0.011537,0,0.0043422,0.0091748,0,0.0015215,0.0098544,0.00065119,0,0,0.0079439,0,0.0095485,0.0034269,0,0,0,0.0046136,0,0.0084381,0.018604,0,0.013049,0.0090062,0,0,0.036955,0.0069585,0,0.0070175,0.0092931,0.0084804,0,0.0055741,0,0.0021501,0.017138,0.011008,0,0.0014525,0.03645,0,0.0084133,0.0043131,0.018552,0,0.0047545,0.02812
0,0.011073,0.016869,0.019367,0.047734,0.0026743,0.0040767,0,0,0.023704,0,0,0.016161,0,0,0.013924,0,0.011315,0.0055713,0.020702,0,0.026892,0,0.013695,0,0.039865,0,0.010264,0,0.01274,0,0.0017754,0.0012658,0,0.0096916,0,0.041521,0,0.013058,0,0,0.0022517,0,0.018672,0.0072563,0.025324,0.0074926,0.030097,0.0599,0.016161,0,0.0119,0.01859,0.0027615,0,0.0087768,0.00010459,0.0077102,0,0.017173,0,0,0.015875,0,0,0.0085817,0,0,0,0.0067244,0,0,0.030769,0,0.014934,0,0,0,0,0.0057066,0,0.00026344,0,0.0066588,0,0,0.033743
0,0.004438,0,0,0.0016808,0.0041344,0.0024584,0.0074783,0.0068156,0.027393,0.00031098,0.020209,0.0098309,0.0082467,0,0.01059,0.0038948,0,0,0,0,0,0,0.01516,0,0.0060067,0,0.010263,0.0071387,0,0.00015263,0,0.0068341,0.0047916,0,0.0044885,0,0,0,0,0,0.00015829,0.0037342,0.01315,0.0017047,0.014436,0.0037223,0.0057629,0,0.0069845,0,0,0,0,0.0079313,0,0.0024546,0.0081926,0.010915,0,0,0.00018964,0,0,0.0013632,0,0.011356,0.0044278,0,0,0,0,0,0.0090954,0,0.024304,0.0024601,0.0089205,0,0,0,0,0,0,0,0.0086894,0.0024861
0.0074407,0,0.049291,0.099679,0.00074926,0,0,0,0,0,0,0.047404,0.035557,0,0.006805,0.0181,0.027757,0.029423,0.023537,0.0021539,0.0092791,0.059363,0,0.018464,0,0.016358,0.012105,0,0,0.01768,0,0,0.044651,0,0.039873,0,0.055144,0.0023736,0.056746,0.0084152,0,0.042689,0.0070056,0,0,0,0,0,0,0.05477,0.035045,0,0,0,0,0,0,0,0,0,0.0044212,0.0075145,0.020799,0,0.043635,0,0,0,0.011174,0.039905,0,0,0.011305,0.023216,0.010717,0,0,0.011471,0.019099,0.0033855,0.020846,0,0,0.010801,0.2456,0.034477,0.56067
0,0.0030778,0.0042469,0,0.0020949,0.0087967,0.0027467,0.0035454,0.0016666,0.012924,0.0018529,0,0.0076032,0.0014054,0,0.0030318,0,0.0030876,0,0.0050385,0.0010821,0.0076307,0,0.0023647,0.0061933,0.0038556,0,0.0011177,0.022296,0.0021244,0.013628,0.002052,0,0,0.003422,0,0.0075013,0.0018402,0.034738,0.011269,0.021657,0,0,0.00631,0,0.018798,0.011613,0.0045007,0.01431,0.0045109,0,0,0,0.00049496,0.0080074,0,0.0018347,0,0,0,0,0,0,0,0,0.0032125,0,0,0.0013389,0,0,0,0.026985,0,0,0.014924,0,0.0059675,0.0070339,0.0022159,0,0,0.0080741,0.026355,0,9.6827e-05,0.032396
0,0,0,0.0010495,0,0.0015233,0,0.012081,0,0.0012744,0.0098082,0.00076847,0.0091742,0.00042146,0.0074375,0.0023307,0,0,0,0,0,0,0,0.002618,0.0011938,0.0086047,0,0,0,0.00079363,0,0,0.010323,0,0.0042207,0,0,0,0,0.0024187,0,0,0.0078169,0.0020424,0,0.0075721,0.0064482,0.0028829,0,0.0093193,0,0,0,0,0,0,0.001228,0.00082833,0.0041746,0,0,0,0,0,0,0.014165,0,0.011788,0,0,0.00099053,0,0,0.0027498,0.0023648,0.025992,0,0,0.0088545,0,0.015398,0.0056812,0.0011104,0.017029,5.8954e-05,0.023061,0
0.0027683,0.00072435,0,0,0.0030608,0.0064708,0.0014,0.0031934,0.0016886,0,0.0054402,0.0069141,0.0016212,0,0.00043901,0.0023132,0,0,0.0016193,0,0,0.00099138,0,0.001113,0,0.0062864,0,0.0051326,0,0.0028382,0.0067875,0,0,0.0028704,0,0,0,0.0019491,0.0027097,0.0081466,0,0.0045792,0.0038968,0,0.0060136,0,0,0.0028298,0,0.025574,0,0.0035691,0.0017642,0.008033,0.0023566,0.0052627,0.0040827,0.0084741,0.0025853,0,0,0.0065456,0.0037582,3.4214e-05,0,0,0.0047494,0.0035855,0.0075012,0.0018042,0.010369,0,0,0.0034158,0.0073771,0,0.0032943,0.0072292,0.0085886,0,0,0.91687,0.0015715,0.0099472,0.0023906,0,0
0,0.0063537,0.0010985,0.00784,0,0.0049248,0.0059306,0.0086925,0.0069092,0.014209,0.0015465,0.012051,0,0,0,0.0078864,0.0013704,0,0.0046173,0,0.016857,0.025459,0,0.0087115,0.0053952,0,0,0.007071,0.00073541,0.0020015,0,0,0,0.0027099,0,0,0.0013182,0,0,0,0.0023897,0.015126,0.011673,0,0.0037315,0,0,0,0,0,0,0,0,0,0.0071751,0,0.0097637,0.0034571,0,0,0.0066239,0,0,0,0,0.026006,0,0.0060567,0.016648,0.00065928,0.0012473,0.00063961,0.014943,0.011306,0,0.0038407,0.0038705,0,0,0,0.0093974,0.011465,0,0.00049975,0.018122,0,0.0052545
0.00058219,0,0.0090419,0.0032653,0,0,0,0.0092865,0,0,0,0,0,0,0,0.011688,0,0.016027,0,0,0.009837,0.0032197,0.0096989,0.010315,0.0022897,0,0,0,0,0,0,0,0,0.0088758,0.024957,0.02241,0,0.0076089,0,0,0.013979,0.021188,0,0,0,0.011873,0,0.012888,0.023094,0.012557,0,0.016495,0,0.0083618,0,9.7058e-05,0.018036,0,0,0.010568,0,0.0043629,0,0.0084907,0.019089,0,0,0,0.0058177,0,0,0.00831,0.018159,0,0,0.013243,0,0.016523,0,0,0,0.016395,0.005236,0,0,0,0
0,0,0,0,0.0045215,0,0,0,0,0.011796,0.0027008,0.0065121,0.0017082,0,0,0,0.0063561,0,0.00639,0,0,0.0051638,0.017014,0,0,0,0,0,0.00044147,0.0071946,0,0,0.0090446,0.00091189,0.00019383,0,0,0,0,0,0.012509,0,0.0078449,0,0,0,0.0067803,0.0030855,0.0029397,0,0.0051231,0,0,0.010634,0,0,0,0.0031043,9.3535e-05,0.0015062,0,0,0.0083797,0,0.0050998,0,0.0069981,0.0055705,0.012146,0,0.0052581,0.0018175,0,0.0044734,0,0.0030132,0,0,0,0.0082135,0,0,0.0020805,0,0.025407,0.0053244,0.047263
0,0,0,0.026081,0.0067378,0.0038334,0,0.012593,0,0.018985,0,0,0.0025707,0,0.0054028,0,0.0062352,0,0,0.006271,0,0,0,0,0,0.011069,0,0,0.016225,0.026589,0,0.0092849,0.030798,0,0,0,0,0.061202,0.02168,0,0.00056144,0.00087101,0.0069342,0.026723,0.0061151,0.022015,0.012955,0.013846,0.012681,0.027332,0,0,0,0,0,0,0,0.017573,0.0043066,0,0,0,0.0083464,0.033132,0.010396,0.014298,0.0083771,0.012209,0.0095654,0.0092425,0,0,0,0.0042788,0,0.0039458,0.0068484,0.037737,0,0,0,0,0.028167,0.0092327,0,0.035986,0
0,0.00034261,0,0,0,0,0.001301,0.011393,0,0,0.002831,0,0,0.0015607,0,0.0027528,0,0,0,0,0,0.0021995,0,0,0.0024455,0,0,0,0.0038838,0,0.014722,0,0.0020245,0,0,0,0,0,0,0,0,0.002419,0,0.0030795,0.0064511,0,0.0004263,0.0010862,0.0010202,0,0.0009126,0,0.0046731,0.016515,0.0019368,0.0015098,0.00021478,0.0015695,0,0.00099361,0.00069527,0.0030729,0.0034792,0.0020051,0.0032261,0,0.0090323,0,0.0014089,0.0043827,0.0016333,0.007637,0,0,0.0031895,0,0.0074934,0,0.0055268,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00080147,0.0026357,0.029011,0.006396,0,6.694e-05,0.0070504,0,0,0,0,0.0083302,0,0.0096354,0,0,0.01192,0.00032472,0.0074513,0.0075211,0.013411,0.014594,0,0.01693,0,0.017422,0.0073412,0,0.017519,0.0067903,0.011887,0.0062589,0,0.0084386,0,0.0016175,0,0,0,0,0,0.0081829,0.00076424,0,0.013746,0,0,0,0,0,0.010316,0,0,0.016135,0,0,0,0,0.00087112,0.01666,0.0048426,0.0044274,0,0.020277,0,0,0.0012285,0.0037819,0.0028118,0,0.0037137,0.00053268,0,0,0,0.0059249,0,0.042543,0,0
0,0,0.0025057,0.0019574,0,0.0042323,0,0,0.0089368,0.014814,0.0012503,0,0.0059211,0.0049508,0.0029658,0,0.024553,0.01293,0,0.012221,0,0.0044768,0.010021,0,0,0,0,0.00080562,0,0.0025743,0.0074892,0,0,0.0046544,0.016619,0,0,0,0,0,0.016595,0,0.0063729,0,0.0054178,0.00062559,0.01236,0,0.017961,0,0,0,0,0,0,0,0,0.005717,0.024061,0.015049,0.0054812,0.017043,0,0.021174,0.018815,0,0.010459,0,0.0012859,0.011208,8.6556e-05,0.012806,0,0.0011052,0,0.0035473,0.0048342,0,0.011482,0.005746,0,0.0032316,0.0077661,0,0,0.0046666,0.012934
0.014469,0.036095,0,0,0,0.0056007,0,0,0.0064434,0.072574,0.013949,0,0,0.010572,0.0033988,0.0042554,0.00032734,0.0075708,0.0055809,0.014239,0.024685,0,0,0.026659,0.0023222,0,0,0,0,0,0,0,0.04661,0.017807,0.0024593,0.0053201,0,0.0013454,0.021826,0,0,0,0.0055729,0,0,0.026877,0,0.0042913,0.011251,0.016891,0,0,0,0.0061617,0,0.022717,0,0.011778,0,0.0069707,0,0.0095643,0.023776,0.011383,0,0.018605,0,0.010505,0.0044375,0.0033337,0,0.0020887,0.031077,0,0,0.015688,0.022751,0.011419,0.0045485,0.021507,0,0,0,0,0,0,0
0,4.7846e-05,0.00034705,0,0,0,0.00015933,0,0,0,0.0025811,0,0,0,0.0014037,4.5833e-05,0,0,0,0.0017143,0,0.0013614,0,0,0.0024086,0.00097429,0.0002668,0,0,0,0.0026958,0,0,0,0.001046,0,0.00015257,0.0021694,0.0026823,0.0032117,0,0.0015884,0.0044276,0.0040047,0.00052414,0.0011596,0.0059109,0.0018926,0,0,0.00031797,0.0027041,0.0005604,0.0014381,0,0.00024734,0,0.0028976,0,0.0059153,0.0022443,0,0.0045655,0.0036206,0,0,0.0038369,0.002111,0.005094,0,0,0.0037343,0.00076262,0.004105,0.00044781,0,0.0036968,0.0028925,0,0,0.0039932,0,0,0.0015314,0.0080375,0,0
0.00039592,0,0,0,0.00091242,0.0022433,0.0049547,0,0,0,0,0.0029162,0,0,0,0,0.001887,0.97187,0,0.00098985,0,0,0.0019283,0,0.0019608,0,0.0044871,0,0.0008892,0.00059495,0,0,0,0.0059403,0,0,3.7724e-05,0,0,0.0029657,0,0,0,0,0.0027748,0.0022828,0.0018465,0.0021371,0,0,0.00095744,0,0.0081213,0.0087124,0.0032599,0.0025119,0.00099606,0,0,0,0,0,0.0039089,0.0049496,0.0030759,0,0.011127,0,0,0.0009948,0.00076226,0.001164,0.0018506,0,0.00096464,0,0,0.0044594,0.0050375,0,0.005527,0,0.0018094,0.0040835,0.0081981,0,0
0,0.0019869,0,0.0064671,0.0011289,0.0014196,0.0050462,0,0,0,0.00096874,0.010171,0,0.00073821,0,0,0.0035464,0,0,0,0,0.0041495,0,0.0093804,0.0006624,0.00096174,0.002608,0.0017181,0.0033712,0,0,0,0.0015978,0.0059227,0,0.94968,0.0046448,0,0,0.0015098,0,0,0.010194,0,0.00062537,0,0.0015159,0,0,0.013395,0.0014849,0.0042761,0.0055116,0.011307,0.0070468,0,0,0.0023145,0,0,0.0046733,0,0.0051112,0,0,0,0.00047836,0,0,0,0.0016216,0,0,0,0.0062221,0,0.0060372,0.011722,0.012332,0,0.0078374,0,0,0.026219,0,0,0.012268
