0.0017533,0,0,0.00020137,0,0,0,0
0.00080693,0,0,0,0,0.00012711,0.00051281,0
0.00039925,0,0,0,0,0.00044215,0,0.00040105
0.0026293,0,0,0,0.00012511,0.00048993,0,0.00021061
0.0017004,0,0,0,0,0,0,0.00028929
0.00052533,0,0,0,0,0,0,0
0.0028826,0,0,0,0,0.00035896,0,0.00062526
0.0017021,0,0,0,0,0,0,0.00020338
0.00096759,0,0,0,0,0.00017451,0,0
0.0011075,0,0,0,0,0.00014277,0.0001613,0
0.00073701,0,0,0,0,0,0.00011956,0
0.0029707,0,0,0,0,0,0,0.00022048
0.00074363,0,0,0,0,0,0,0
0.0043779,0,0.00029972,0,0,0,0.00022007,0.00016617
0.0011145,0,0,0.00015688,0.00027024,0,0,0
0.0012536,0,0,0,0,0.00032769,0,0.00014882
0.00049423,0,0,0,0,0,0,0
0.0012467,0.0001145,0,0,0,0,0,0.00013639
0.0038774,0,0,0,0,0,0,0
0.0022421,0,0,0.00024453,0,0,0,0
0.0020512,0,0,0,0,0,0,0
0.00056846,0,0,0,0,0,0,0
0.0020034,0,0,0,0.00029803,0.00014975,0.028179,0.00053806
0.0011354,0,0,0,0,0,0,0.00011523
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00086873,0,0,0,0,0,0.00044237,0
0.0005977,0,0,0,0.00011682,0,0,0
0.00048981,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00076283,0,0.00018666,0,0,0.028144,0,0
0.020595,0,0,0,0.00017447,0.0012069,0.0002872,0
0.0010961,0.00014903,0,0,0,0.028319,0,0
0.012355,0,0,0,0.027709,0.028368,0,0
0.0075251,0,0,0,0.00010258,0.00085485,0.00018018,0.00087185
0.0037145,0.00021812,0,0,0,0.00015682,0,0
0.0072792,0,0,0,0.00011811,0,0,0
0.0044002,0,0,0,0.00010118,0.0001513,0.0009546,0
0.00034621,0,0,0,0,0,0,0.028064
0.0029592,0,0.00028105,0.00011232,0,0,0.00012005,0
0.0022149,0,0.00061115,0,0,0,0,0
0.003208,0,0,0,0,0.00069886,0,0
0.0011885,0,0,0,0.00010519,0,0.00014408,0
0.0036471,0,0,0,0,0,0.00015282,0
0.0037773,0,0,0,0.0001488,0.00042111,0.00021187,0.00025877
0.0046726,0.000192,0,0,0.0003626,0,0,0
0.0056294,0,0,0,0.00049684,0,0,0.027497
0.017015,0,0,0,0,0.0012202,0,0.028638
0.01779,0,0,0,0.00020511,0.027883,0,0
0.012206,0,0,0,0.0003901,0.0013953,0,0.00030039
0.0043584,0,0,0,0,0.00029145,0,0.00040539
0.0038362,0,0,0,0,0,0,0
0.0042394,0,0,0,0.00014009,0,0,0
0,0,0,0,0,0,0,0
0.0038288,0,0,0,0,0,0,0
0.0014581,0,0,0,0.00019673,0,0,0
0,0,0,0,0,0,0,0
0.001639,0,0,0,0.027737,0.028475,0,0
0.0001558,0,0,0,0,0,0,0
0.0054979,0,0,0,0.000132,0.00024172,0,0
0.0027094,0,0,0,0,0.028367,0,0
0.018611,0,0,0,0.00042832,0,0.027882,0.028129
0.016216,0,0,0,0.00082048,0.00068049,0.027862,0
0.01265,0,0,0,0.00018493,0.00046485,0,0.00091362
0.0078875,0,0,0,0,0.028348,0,0
0.017711,0,0,0,0.027887,0,0,0.029501
0.00053918,0,0.00014473,0,0,0.028141,0,0
0.0029411,0,0,0,0,0.00017596,0,0
0.0058631,0,0,0,0,0.00018829,0,0.00014453
0.0030691,0,0,0,0,0,0,0
0.011812,0,0.0001606,0,0.00033882,0,0,0
0.0010865,0,0.00015569,0,0.00021409,0,0,0
0.0051212,0,0,0,0,0.00063141,0,0.00020844
0.0045569,0,0,0,0.00038087,0.00023535,0,0
0.013961,0,0,0,0,0,0,0.0001336
0.020964,0,0,0,0,0.02899,0,0
0.0040764,0,0,0,0,0,0,0
0.00019439,0,0,0,0,0,0,0
0.0012535,0,0,0,0,0,0,0
0.0010042,0,0,0,0,0,0,0
0.00385,0,0,0,0,0.00039106,0,0.00017204
0.0054573,0,0,0.00022233,0,0,0,0
0.001199,0,0,0,0,0,0,0
0.0037987,0,0,0,0.027578,0.00029235,0.00018428,0.0001174
0.0041408,0,0,0,0,0.00031641,0,0.00042505
0.012352,0,0,0,0.00044966,0.0014728,0,0.0013752
0.0059113,0,0,0.00032385,0.00012783,0,0,0
0.00021847,0,0,0,0,0,0,0
0.0088432,0,0,0,0,0.00051293,0.00013388,0.00079335
0.0022855,0,0,0,0.00015384,0,0,0
0.0011145,0,0,0.00015688,0.00027024,0,0,0
0.00022878,0,0,0,0,0,0,0
0.0018859,0,0,0.00017806,0,0,0,0
0.0033605,0,0.00015232,0,0,0.00014131,0,0
0.0014765,0,0,0,0.00013968,0.00018425,0,0
0,0,0,0,0,0,0,0
0.0011856,0,0.00017325,0,0,0.02822,0.00018965,0
0.0047567,0,0,0,0,0,0.027994,0.00010861
0.0011183,0,0,0,0,0.00027772,0,0.000499
0.0018101,0.00013085,0,0,0,0,0.00014855,0.00017976
0.0011506,0,0,0.00015156,0.0002672,0,0,0
0.0056576,0,0,0,0.0006877,0,0,0
0.0023662,0,0.00013608,0,0.00020633,0,0,0
0.0019137,0,0,0,0.00020002,0.00045088,0,0.00024597
0.0017568,0,0,0,0,0,0,0
0.0015172,0,0,0,0.00015574,0,0,0
0.0019885,0,0,0,0,0,0,0
0.0038586,0,0,0,0,0.00036315,0,0.028802
0.01133,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.012518,0,0,0,0,0.00032748,0,0
0.014989,0,0,0,0.00038597,0.00034385,0,0.00064082
0.020553,0,0,0,0,0.00046686,0,0
0.018072,0,0.00019697,0,0,0,0,0
0.018116,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00049423,0,0,0,0,0,0,0
0.00030953,0,0,0,0,0,0,0
0.0052876,0,0.0001857,0,0.00012922,0.027947,0,0
0.0034236,0,0.00012241,0,0,0.028355,0,0.00012508
0.0030473,0,0,0,0.00024424,0,0,0
0,0,0,0,0,0,0,0
0.0061472,0,0,0,0,0.00062168,0,0.00019433
0.0051537,0,0,0,0,0.000254,0,0
0,0,0,0,0,0,0,0
0.0015828,0,0,0,0,0.00013268,0,0.00019817
0.0020347,0,0,0,0,0,0.00032818,0
0.0053036,0,0,0,0,0.000271,0,0
0.0027687,0,0,0,0,0.029159,0,0.00029986
0.0056779,0,0.000267,0,0.00029699,0.02854,0,0.027752
0.00020099,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0084606,0,0,0,0.00011633,0.00023046,0,0.028187
0.032732,0,0,0,0.00073632,0.0014394,0.027819,0.028776
0.020553,0,0,0,0.0006468,0.00061627,0,0.00030013
0.014014,0,0,0,0.027881,0.00028978,0.0001583,0.00061303
0.0039319,0,0,0,0,0,0,0
0.0052172,0,0,0,0.00031578,0,0,0.00034049
0.0033315,0,0,0,0.027649,0.00030846,0,0.00050592
0.00076037,0,0,0,0,0,0,0
0.0048584,0,0,0,0,0.00045071,0,0.00087099
0.0068942,0,0,0,0.00028641,0.00075934,0,0
0.0073788,0,0.00013111,0,0.00022724,0.00016385,0.00024227,0
0.00054391,0,0,0,0,0,0,0
0.0049142,0,0,0,0,0,0,0
0.0054754,0,0.00020346,0,0.027771,0,0,0
0.0010357,0,0,0,0,0,0,0
0,0,0,0,0.027709,0,0,0
0.00013379,0,0,0,0,0,0,0
0.0024708,0,0,0,0.00038537,0.00043381,0,0.00022579
0.0059348,0,0.00028469,0.00030894,0,0,0.00011742,0
0.0031094,0,0,0,0,0.00014907,0.00029076,0.028114
0.0040771,0.00010262,0,0,0,0,0,0
0.00094257,0,0,0,0,0,0.00013488,0
0.0041651,0,0,0.00025702,0.027614,0.00052762,0,0.00094639
0.0036835,0,0,0,0.00046329,0.00025326,0.028096,0.00039398
0.0067025,0,0,0,0,0.0003449,0,0.00049037
0.0018551,0,0,0,0,0,0,0
0.0044524,0,0,0,0,0,0.00012021,0
0.012957,0,0,0,0.00012582,0.0011845,0.00036676,0.00050818
0.0036869,0,0,0,0.00026424,0.00039599,0,0.00012886
0,0,0,0,0,0,0,0
0.0021139,0,0.00045058,0,0.00015202,0,0,0
0.0025695,0,0,0,0,0,0.00010177,0.00026794
0.0041679,0,0,0,0,0,0.00057944,0
0.0015112,0,0,0,0,0,0,0
0.0012447,0,0,0,0,0.00017957,0,0
0.003608,0,0.00018978,0,0,0,0,0
0.003197,0,0,0,0,0.0009191,0,0.0003748
0.008427,0,0,0,0.00047472,0.0010803,0,0.00052408
0.0028011,0,0,0,0,0,0.00015485,0
0.0042389,0,0,0,0.00022297,0.00014728,0,0
0.0069919,0,0,0,0,0.00017291,0,0
0.002672,0,0,0,0.0001589,0.00037469,0,0
0.0094929,0,0,0,0,0.00047199,0,0.0007979
0.010111,0,0,0,0.027546,0,0,0.027612
0.0066175,0,0,0,0.00063449,0.028622,0,0
0.0060694,0,0.0003149,0,0.027442,0,0.00053208,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00079171,0,0,0,0,0,0,0
0.0039978,0,0,0,0.00036347,0.000313,0.0004944,0
0.0035579,0,0.0001006,0,0,0,0.0010262,0
0.0042737,0,0,0,0,0.028521,0,0.00028773
0.0014801,0,0,0,0.00016284,0,0,0.0003029
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00065803,0,0,0,0,0,0,0.00010271
0.0020199,0,0,0,0.00022133,0.00019843,0,0
0,0,0.00011039,0,0,0,0,0
0.0024011,0,0,0,0.00019643,0.00048902,0,0.00020756
0,0,0,0,0,0,0,0
0.0013871,0,0,0,0,0.028261,0,0
0.0024335,0,0,0,0,0.028314,0,0
0.00059464,0,0,0,0,0,0,0
0.0013381,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00018264,0,0,0,0,0,0,0
0.0023578,0,0,0,0,0.00018865,0,0.00019745
0.00085826,0,0,0,0.00031607,0,0,0
0.0045357,0,0,0,0.0001043,0.0001159,0,0.00051139
0.00079706,0,0,0,0,0,0,0
0.0011946,0,0,0,0.00012452,0,0,0
0,0,0,0,0,0,0,0
0.0027937,0,0.00019507,0.00021788,0.0002613,0,0,0
0.00097794,0,0,0,0.00031678,0,0.00016453,0
0.0024602,0,0,0.00031287,0,0,0,0
0,0,0,0,0,0,0,0.027974
0.0010843,0,0,0,0,0.028269,0.00014326,0
0.0007634,0,0,0,0,0.0001526,0,0
0.00060609,0,0,0,0,0,0,0
0.0051076,0,0,0,0,0.00025071,0.00026538,0.00027139
0.0017995,0,0,0,0.00062571,0,0,0
0.0095523,0,0,0,0,0,0.027707,0.00053753
0.0026644,0,0,0,0.00024922,0,0,0.00010265
0.00245,0.00020133,0,0,0.00031295,0,0,0
0.0015923,0,0,0,0,0.0001103,0.028696,0.0001974
0.0011145,0,0,0.00015688,0.00027024,0,0,0
0.00045634,0,0,0,0,0,0.028293,0
0,0,0,0,0,0,0,0
0.0029053,0,0.00028389,0,0.027625,0,0,0
0,0,0,0,0,0,0,0
0.0060104,0,0,0,0.00029247,0,0,0
0.0030139,0,0,0,0,0.00012161,0,0
0.011676,0,0,0,0.00068529,0.00043523,0,0
0.010407,0,0,0,0.00032998,0.00031817,0,0
0.0079526,0,0.00039367,0,0.0005245,0.00016503,0,0
0.00059687,0,0,0,0,0,0,0
0.0044638,0,0,0,0,0.0011338,0,0.0014373
0.0043851,0,0,0,0,0.0005839,0.00032306,0.00097198
0.00036632,0,0.00032849,0,0.00018518,0,0.027512,0
0.016799,0,0,0,0.00017138,0.00050784,0,0
0.0010632,0,0,0,0,0,0,0
0.0078608,0,0.00035763,0,0,0,0.0006581,0
0.0037303,0,0,0,0,0.0001529,0,0
0.0058206,0,0,0,0,0,0,0.00038022
0.0010393,0,0,0,0,0,0,0
0.007055,0,0,0,0,0.028588,0,0.027115
0,0,0,0,0,0,0,0
0.0067712,0,0,0,0.00067553,0,0,0
0.0063845,0,0.00015398,0,0.00022578,0.00078489,0,0.028423
0.0066277,0,0,0,0.00053223,0.00019653,0,0.00021374
0.00028553,0,0,0,0,0,0,0
0.0012278,0,0,0,0,0,0,0
0.0023723,0,0,0,0.00027185,0,0,0.00025658
0.0077965,0,0,0,0.028339,0.00028282,0,0
0.0046079,0,0.00011125,0.00027082,0,0,0,0
0.0049389,0,0,0,0,0,0,0.00015143
0,0,0,0,0,0,0,0
0.0063284,0,0.00013096,0,0,0,0,0
0.004741,0,0,0,0.027434,0.0004277,0.00098675,0.00092317
0.00619,0,0,0,0.027832,0,0.0002167,0
0.011835,0,0.00056551,0,0.00010822,0.0007144,0.02833,0.028369
0.012435,0,0,0,0.00040624,0.00026119,0.00042684,0.029913
0.0061073,0,0.00011361,0,0.00029127,0.00021235,0,0
0.0011423,0,0,0.00021248,0,0,0,0
0,0,0,0,0,0,0,0
0.0011477,0,0,0,0,0,0,0
0.00045081,0,0,0,0,0,0,0
0.0030329,0,0,0,0,0,0,0.0003504
0.0048026,0,0.00021042,0,0,0.00038699,0,0
0.0029852,0,0,0,0,0.00017798,0,0
0.0013381,0,0,0,0,0,0,0
0.0029535,0,0,0,0,0.0003417,0,0.00011817
0.0062534,0,0,0,0,0.027934,0,0
0.0025787,0,0,0,0.027618,0.00021474,0,0.00031832
0.0024112,0,0,0,0,0,0,0.00041818
0.002999,0.00028198,0,0,0.00024281,0,0,0
0.0094713,0,0,0,0,0,0.00043989,0.0002652
0.0010896,0,0.00018057,0,0,0.028306,0,0
0.0007634,0,0,0,0,0.0001526,0,0
0.00062183,0,0,0,0.00010581,0,0,0
0.0023132,0,0,0,0.00013818,0,0,0
0.0094078,0,0,0,0.00019767,0,0.028325,0
0.0042113,0,0,0,0.00026814,0,0,0.00031466
0,0,0,0,0,0,0,0
0.0068078,0,0.00032091,0,0.000387,0,0,0.027558
0.0037706,0.00011912,0,0,0.00018567,0,0,0.00028959
0.0029534,0,0,0,0.00012788,0,0,0
0.0035827,0,0,0,0.00039158,0,0,0
0.0054793,0,0.00015236,0.00043887,0.00025184,0,0,0.00035333
0,0,0,0,0,0,0,0
0.00074363,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.007734,0,0.00018412,0,0,0.00010591,0,0.00023337
0.0011013,0,0,0,0,0.0001955,0,0
0.033159,0,0,0,0.028174,0,0,0.00070933
0.021251,0,0,0,0,0.028868,0,0.0010725
0.003998,0,0,0,0.028111,0.00030456,0.00038594,0.000605
0.022855,0,0.0010861,0,0.00064419,0,0.026723,0
0,0,0,0,0,0,0,0
0.007685,0,0,0,0.00062879,0,0,0.028073
0.00065196,0,0,0,0.00011191,0.0001286,0.00012563,0
0.00057576,0,0,0,0.027649,0,0,0.00053245
0.0026033,0,0.00011313,0,0,0,0,0.00017198
0.0037607,0,0,0,0,0,0,0.028306
0.0065326,0,0,0,0.00066278,0.029736,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00042557,0,0,0,0,0,0,0
0.0079802,0.00025784,0,0,0,0,0,0.00014862
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0046847,0,0,0,0,0.00013775,0,0
0.0012736,0,0,0,0,0,0,0.00027518
0.0024375,0,0,0,0,0,0,0.00012456
0.0066859,0,0,0,0.0002425,0,0.00032038,0.00048111
0.0029262,0,0,0,0,0,0,0
0.0038732,0,0,0,0.00011491,0.00036968,0.028208,0.028075
0.0043412,0,0,0,0.00047374,0.00062248,0,0
0.0067424,0,0.00020115,0,0.00019811,0.00027526,0,0
0.011137,0,0,0,0.029823,0.00018918,0.027477,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0013197,0,0,0,0,0,0,0.00013931
0.0083159,0,0,0,0.027864,0,0,0.0002792
0,0,0.00031485,0,0.0277,0,0,0
0.00052215,0,0,0,0,0,0,0
0.00096068,0,0,0,0.02764,0,0,0
0.0019071,0,0,0,0,0,0.00069209,0.00010575
0.002785,0,0,0,0,0,0,0
0.0010556,0,0,0,0,0,0,0
0.006709,0,0,0,0,0.00015917,0,0.00010908
0.0041685,0,0,0,0,0.00019305,0.00033527,0.00021364
0.0048308,0,0,0,0.00011591,0.00028155,0,0
0.0018101,0.00013085,0,0,0,0,0.00014855,0.00017976
0.003375,0,0,0,0,0.00029928,0,0.00056099
0,0,0,0,0,0,0,0
0.00069477,0,0,0,0,0.00021621,0,0
0.006277,0,0,0,0,0,0,0.00021193
0.0010924,0,0,0,0,0,0,0
0.001185,0,0,0,0,0,0,0
0.0055369,0,0,0,0.028047,0,0,0
0.013211,0,0.00053263,0,0,0.028041,0.026612,0
0.0040438,0,0.00016016,0.00012363,0,0,0,0
0.0068686,0,0,0,0.00013193,0.00019619,0,0.028496
0.0035948,0,0,0,0.00042456,0.00035973,0,0.00026869
0.0025626,0,0,0,0.027919,0,0,0.00021471
0.00091952,0,0,0,0.00010886,0.00013806,0,0.0001448
0.00025506,0,0,0,0,0,0,0
0.0085311,0,0,0,0.00048588,0.00010594,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.003446,0,0.0002018,0,0.00010458,0,0,0
0,0,0,0,0,0,0,0
0.013681,0,0,0,0.00058391,0,0,0
0,0,0.00034455,0,0,0,0,0
0.0054837,0,0,0,0.00028648,0.00064845,0.02774,0.00081406
0,0,0,0,0,0,0,0
0.0027679,0,0.00022785,0,0,0,0,0
0.0023709,0,0,0,0.00020291,0,0,0
0.0022342,0,0.00012711,0,0,0,0.00012747,0.027894
0.000755,0,0,0,0,0,0,0
0.0043372,0,0.00014976,0,0.00019151,0.00014719,0,0.00032208
0.0040066,0,0,0,0.00040095,0.000406,0.00016983,0
0.0009146,0,0,0,0,0,0,0
0.0047234,0,0.0001384,0,0,0,0,0.00023836
0.00049662,0,0,0,0,0,0,0
0.018143,0,0.00068366,0,0.0025582,0,0,0
0.010219,0,0.00048933,0.00021677,0.029734,0,0,0
0.0028738,0,0,0,0,0,0,0.00035976
0.004805,0,0.00023524,0,0,0,0.00050219,0
0.0044797,0,0,0,0.00043808,0.00073748,0,0.00050025
0.0052705,0,0,0,0.00044671,0.00065327,0,0.00086948
0.0013582,0,0,0,0,0.00010086,0,0
0.0042609,0,0,0,0,0.028145,0,0
0.0026514,0,0,0,0.00045012,0,0.00056221,0.00017734
0,0,0.00047956,0,0,0,0,0
0.00086917,0,0,0,0,0,0,0.028189
0.001026,0,0,0,0,0,0,0
0.00038867,0,0,0,0,0,0.028379,0.00032045
0.00048981,0,0,0,0,0,0,0
0.011263,0,0,0,0,0,0,0.02801
0.002241,0,0,0,0,0.0005005,0,0.00074715
0.0030446,0,0,0,0,0.00021313,0.00034291,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0037473,0,0,0,0.00028459,0.0004592,0,0.0002607
0.0050982,0,0,0,0.00021446,0.0004525,0,0.00021685
0.0018433,0,0.00013822,0.00020929,0.00013947,0,0,0
0.041913,0,0,0,0.0018817,0.0016397,0,0.0014344
0.0042319,0,0,0,0,0.0005217,0.00023266,0
0.003414,0,0.00016232,0,0.0001465,0,0.028289,0
0.003027,0,0,0,0.00021677,0.00040307,0,0.00012089
0.0094872,0,0,0,0,0,0,0
0.0015491,0.00011266,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00039999,0,0,0,0,0,0,0
0.011318,0,0,0,0,0.000385,0,0.00123
0.0022316,0,0,0,0,0,0,0
0.00065617,0,0,0,0,0,0,0.00022136
0.0016095,0,0,0,0,0,0,0.00028415
0.0063361,0,0,0,0.00013511,0.0003127,0.00012644,0.0001604
0.010075,0,0,0,0.00021138,0.0013152,0.00090273,0.0016043
0.0044176,0.00011604,0,0,0,0.00060362,0,0.00023963
0.0027498,0,0,0,0,0.00026148,0,0.00049195
0.0036562,0,0,0,0,0.00091338,0,0.028131
0,0,0,0,0,0,0,0
0.0045807,0,0,0,0,0,0.027231,0
0.0017246,0,0,0,0,0.00018302,0,0
0.0058215,0,0,0,0.028137,0.029075,0,0.00039444
0.0062389,0.00015216,0,0,0.0012507,0,0,0.00026067
0.0016397,0,0,0,0.028077,0.00014456,0,0
0.00075781,0,0,0,0,0,0,0
0.0057196,0,0,0,0,0,0,0
0.0032204,0,0,0,0.028462,0.00015335,0,0.028101
0.0016755,0,0,0.00025015,0,0,0,0
0.0021977,0,0,0.00023108,0,0.0001026,0,0.00013817
0.0094163,0,0.00024747,0,0.0010222,0.00016389,0,0
0.0024602,0,0,0.00031287,0,0,0,0
0.0042791,0,0,0,0,0.00060669,0.00029787,0.00092443
0.0054531,0,0.0001756,0,0.00018126,0,0,0.00041737
0.00625,0,0,0,0,0,0,0
0.0061706,0,0,0,0.00038963,0,0,0.00012447
0.0088412,0,0,0,0.00012053,0.00028037,0.00046034,0.00037463
0.0011141,0,0,0,0,0,0.00010525,0
0,0,0,0,0.027692,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0062601,0,0,0,0.027753,0.00016061,0.00026445,0.00037825
0.0039586,0.00015894,0,0,0,0,0,0.00069457
0.0014844,0,0,0,0.00065802,0,0,0
0.0013321,0,0,0,0,0.00011144,0.00026862,0
0.0019344,0,0.00010274,0,0,0.00013426,0,0
0.00033018,0,0.00011629,0,0.027814,0,0,0
0.0016796,0,0.00012437,0,0,0.00015288,0,0
0,0,0.00030572,0,0,0.00028249,0,0
0.0058884,0,0.0002908,0,0.00019825,0.00064539,0.027947,0
0.0012822,0,0,0,0.027813,0.00033124,0,0.0005384
0.0020359,0,0,0,0,0,0.00066133,0
0,0,0,0,0,0,0,0
0.0014032,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00011687,0
0.0045101,0,0,0,0,0,0,0
0.0005425,0,0,0,0,0.0001301,0,0
0.00071713,0,0,0,0,0,0,0
0.00020619,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0065695,0,0.00028883,0,0.028246,0,0,0
0.0027502,0,0,0.00044797,0,0,0,0
0.00051827,0,0,0,0,0,0,0
0.001869,0,0,0,0,0,0,0.0001819
0.008206,0,0,0,0.00026103,0.00049896,0,0
0,0,0,0,0,0,0,0.02763
0.0053612,0,0.0001618,0.00014315,0.00030808,0,0,0
0.00057432,0,0,0,0,0,0,0
0.00064177,0,0,0,0,0,0,0
0.00018184,0,0,0,0,0,0,0
0.01077,0,0,0,0.027788,0.00017766,0.0002783,0.00036664
0,0,0,0,0,0,0,0
0.0073087,0,0,0,0,0,0,0
0.0046291,0,0,0,0.00048009,0.00055832,0,0.00039403
0.0058587,0,0,0,0,0,0,0.00018537
0.0013402,0,0,0,0,0,0,0
0.001648,0,0,0.00010365,0,0,0,0
0.0032484,0,0,0,0,0.0001781,0,0.00022253
0.002938,0,0,0,0.00017721,0.00012571,0,0
0,0,0.00039541,0,0.027448,0,0,0
0.0065978,0.00028281,0,0,0,0,0,0
0.0056245,0,0.00019382,0,0,0,0.00092385,0.00038069
0,0,0,0,0,0,0,0
0.0053279,0,0,0.00028633,0,0.00032786,0,0.028727
0.0037352,0,0,0,0.00017807,0,0,0.00071136
0.011966,0,0,0,0,0.0008894,0.028232,0
0.00070939,0,0,0,0.00025982,0,0,0
0,0,0,0,0,0,0,0
0.00032261,0,0,0,0,0,0,0
0.0023602,0,0,0,0,0.00038486,0,0.00046471
0.0010556,0,0,0,0,0,0,0
0.0029227,0.00010355,0,0,0,0,0,0.000457
0.005778,0,0,0,0,0,0,0
0.0037346,0,0,0,0.00016327,0,0.0002801,0
0.0049939,0,0,0,0,0,0,0.00011117
0.0080966,0,0.00022869,0,0.00013418,0.0003416,0,0.00033359
0.0050505,0,0,0,0,0,0,0.00022065
0.0094264,0,0,0,0.00025398,0.00050039,0.00017482,0.00092827
0.0091416,0,0.00042703,0,0.00099405,0,0.00038117,0
0.0017194,0,0,0,0,0.00017153,0,0.00011776
0.00071606,0,0,0,0,0,0,0
0.0023167,0,0,0,0,0.00074915,0,0.00093789
0,0,0,0,0,0,0,0
0.0032667,0,0.00017848,0,0,0.027984,0,0
0,0,0,0,0,0,0,0
0.0075411,0,0.00014604,0,0.00020431,0,0.00046687,0.028339
0.0054426,0,0.00035747,0.00011921,0.02795,0,0,0
0.0050784,0,0,0,0,0.0006908,0,0.00081483
0.016606,0,0,0,0.027838,0,0.027955,0.00043924
0.0044049,0,0,0,0.00076471,0,0,0.027968
0.0048169,0,0,0.00013856,0,0.00023729,0,0.028682
0.00050671,0,0,0,0,0,0,0
0.01671,0,0,0,0.02972,0,0,0
0.0017533,0,0,0.00020137,0,0,0,0
0.011006,0,0.00018668,0,0.027938,0,0.00045358,0.028118
0.0025257,0,0,0,0.00024391,0,0,0
0.0098969,0,0,0,0.027172,0.0002319,0,0
0.001629,0,0,0,0,0,0,0.027938
0,0,0.00031888,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0055264,0,0,0,0.00018462,0.00051212,0,0.00083891
0.003228,0,0,0,0,0,0.00018546,0.00050647
0.0011633,0,0,0,0.0002921,0.00030142,0,0
0.0048543,0,0.00013501,0,0,0.028378,0,0
0.0042009,0,0,0,0,0,0,0
0.018967,0,0.00043796,0,0.028345,0.00034014,0.026351,0
0.00034746,0,0,0,0,0,0,0
0.024745,0,0,0,0.00080718,0.029516,0.026698,0.028957
0.0021654,0,0,0,0,0.00023891,0,0.00064822
0.0056398,0,0.00030311,0,0,0.028712,0,0.027631
0.0037125,0,0,0,0.00045605,0,0,0
0.0050023,0,0,0,0,0.0011296,0,0.00055041
0.0074751,0,0,0,0.00019583,0.00042435,0,0
0.0019978,0.00018407,0,0,0,0,0,0
0.015993,0,0,0,0,0,0,0.00054559
0.011409,0,0,0,0,0.00023163,0,0.0007551
0.0019876,0,0,0,0,0,0,0
0.0025045,0,0,0,0.00051333,0,0,0.00014044
0.0005977,0,0,0,0.00011682,0,0,0
0.0077821,0,0,0,0.00019796,0.00056444,0,0.00053415
0.014813,0,0,0,0,0.0013659,0,0.00072687
0.0015462,0,0,0,0.00028529,0,0,0
0.0017533,0,0,0.00020137,0,0,0,0
0.0013347,0,0,0,0,0,0.0001418,0.00017456
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0028427,0,0,0,0.0003325,0,0,0
0.002094,0,0,0,0,0,0.00048237,0
0.0055407,0,0.00019404,0,0.00010814,0,0,0.0001053
0.00080796,0,0,0,0,0.00010398,0,0
0.0023671,0,0,0,0,0,0,0
0.00087529,0,0,0,0,0.00010309,0,0.00012919
0.0031136,0,0,0,0,0,0,0
0.00065993,0,0,0,0,0,0,0
0.0015528,0,0,0,0,0,0,0
0.0015186,0,0,0,0.00020233,0,0,0
0.0017533,0,0,0.00020137,0,0,0,0
0.0016051,0,0.00018566,0,0.027785,0,0,0
0.0056598,0,0,0,0,0,0,0.00018012
0.013293,0,0.00076469,0.00010852,0.030156,0,0,0
0.0043,0.00020684,0,0,0,0.02829,0,0
0,0,0,0,0.00018797,0,0,0
0.00072017,0,0,0,0,0,0,0
0.00051919,0,0,0,0,0,0,0
0.00056846,0,0,0,0,0,0,0
0.0019142,0,0.00019178,0,0.02792,0.028361,0,0
0.0012614,0,0,0,0.00017296,0.00011989,0,0
0.0030687,0,0,0.00012816,0.00014577,0,0,0
0.0038844,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0018433,0,0.00013822,0.00020929,0.00013947,0,0,0
0.00047495,0,0,0,0,0.00014268,0,0.00010229
0.00053101,0,0,0,0,0,0,0
0.00020801,0,0,0,0,0,0,0
0.00030869,0,0,0,0,0,0,0
0.0034831,0,0,0,0,0.00014437,0,0
