0.0018666,0,0.012145,0,0.0097697,0.036047,0,0,0.024442,0,0.026187,0,0.032159,0,0,0,0.009381,0.0045747,0,0,0,0.012636,0.003911,0.0057533,0,0,0.022046,0,0,0.0099458,0.032814,0,0,0,0,0,0,0,0.0079154,0,0.0076967,0,0,0,0.02695,0,0,0,0,0,0,0,0.0073512,0,0.022059,0,0,0,0,0.0032708,0,0.01819,0,0,0.019327,0.021907,0.011446
0,0.024435,0,0,0,0,0.041288,0,0,0.00071811,0.0015027,0,0,0.0075658,0,0.0023401,0.004212,0,0.017964,0.01355,0.01798,0.0075213,0,0.010863,0,0.022629,0,0,0.008978,0.019235,0,0.012089,0.0093962,0.00098802,0.02224,0.027188,0.021902,0.034369,0.01686,0.0056786,0.079162,0.027265,0,0.032871,0.01885,0,0,0,0,0.004931,0,0.0017548,0,0.063424,0,0,0.04008,0.067938,0,0,0.013367,0.014085,0,0.044119,0,0.026191,0
0.018473,0.015497,0.002046,0.016919,0.0086657,0,0.0010024,0.010255,0,0.016271,0.0098407,0.0081345,0,0,0.0051875,0.0092889,0.0051701,0.0068147,0.010413,0,0.0094355,0,0.013387,0,0,0,0.02416,0,0.0017143,0.010657,0.015463,0.013124,0,0.035866,0,0.025432,0,0.0014447,0,0,0.022976,0,0.011329,0.01203,0.014912,0.019409,0,0,0,0.02589,0,0.035717,0.011463,0,0,0.015273,0,0,0,0,0.00095687,0.0084219,0,0,0.0153,0,0
0,0,0.012612,0,0,0.01609,0,0,0.012001,0.015141,0,0,0,0.00016557,0.04638,0,0,0,0.027613,0,0.0015305,0.022465,0,0.019442,0.0085899,0.012792,0.017865,0.02711,0,0,0.0046394,0,0.0038554,0,0.0022017,0.030158,0.0050761,0,0.048615,0,0,0,0.062369,0,0.0074625,0,0,0.013724,0,0.013226,0.011924,0,0.026446,0.042261,0,0,0.0069381,0,0.014923,0.040621,0,0,0,0,0,0,0.011863
0.0028883,0,0,0.0027828,0.0012487,0,0,0.0012568,0,0.0024964,0,0.006067,0,0.0039398,0.0024119,0,0.0013976,0,0,0.0054045,0,0,0.0062818,0.0033126,0,0,0,0.0011992,0.0019577,0,0,0,0,0,0.0017241,0,0.0061053,0,0.0080099,0.0031471,0,0.013947,0,0.0013634,0,0,0,0.0036077,0.00083539,0.001667,0.0017756,0,0,0,0,0.0031049,0,0.0068352,0.0065713,0,0,0.0030281,0.0016629,0.01908,0.0097518,0.0081622,0.0048122
0.0016538,0.0012857,0,0,0.008614,0.010687,0.009227,0.0083207,0,0.010663,0.00027614,0,0,0.002692,0,0,0,0,0.0077551,0,0.0056126,0.00027831,5.3414e-05,0.0068677,0,0,0.011901,0.0033578,0.0012202,0,0.0050073,0,0,0.0038779,0.027282,0,0.00052507,0,0,0.0024268,0,0,0.0032129,0.02024,0.0077068,0.0013683,0,0,0.001795,0,0.0069742,0,0.0055548,0,0,0,0.016564,0.012717,0,0.011206,0.00329,0,0,0.019441,0,0,0
0,0,0,0,0,0,0.0063673,0,0.031919,0.0093969,0,0,0.0033311,0,0,0.022565,0,0.010565,0,0,0.022537,0.067324,0,0.00050286,0,0.010486,0.019723,0.012362,0,0.027557,0.01057,0,0,0,0,0.030722,0.021749,0,0,0.012157,0,0.043253,0.054676,0,0.030956,0,0.038314,0.046199,0.0087392,0.032821,0.022995,0,0.0012334,0.017011,0,0.0063845,0,0.055002,0.028073,0.0076644,0.019151,0,0.014473,0,0.012348,0.013902,0
0,0.02932,0,0.020861,0.041216,0,0.026087,0.051092,0.03365,0.0051802,0.010781,0,0.019917,0.0069956,0,0,0.011956,0.0019589,0,0,0.022526,0,0,0,0.0063201,0.0099102,0.036517,0.019427,0.020841,0,0,0.011371,0,0,0.029399,0,0.022033,0,0,0.032866,0,0,0,0,0,0.012796,0.030168,0,0.021479,0,0.017439,0,0,0.038779,0,0,0,0.0098014,0,0,0,0.0033347,0,0.012392,0.0048717,0,0
0.013771,0.011203,0.0014521,0,0,0.00051268,0,0.018299,0.0076763,0.0077575,0.00022409,0.0016372,0.008286,0.0023206,0,0.021382,0.0067549,0.0074938,0.01985,0.022891,0,0.0075072,0,0,0,0,0.01155,0.008079,0.011303,0,0.012743,0,0,0,0,0.018501,0,0,0.0041153,0,0,0,0,0,0,0.044396,0.00062035,0.01258,0,0,0.00020499,0,0,0.038572,0.031099,0.0058399,0.024791,0.015947,0.0032747,0,0.0080532,0,0.0085787,0.016572,0.005711,0,0
9.8948e-05,0.016792,0,0.010744,0.04862,0,0.0018311,0.00015165,0.021324,0,0,0,0,0,0.010191,0,0.0062775,0.025475,0,0,0,0.031356,0,0.0056012,0.0034508,0.049245,0.014216,0.0042541,0.023205,0,0,0.0097215,0.00099117,0,0,0.0098447,0.0098663,0.028197,0,0.034792,0.015231,0.012499,0,0,0.015333,0,0.0054368,0.013521,0,0.064794,0.0093056,0,0.014287,0.005824,0.008192,0.026182,0,0.049004,0,0.0022441,0.013562,0,0,0.06516,0.010269,0,0
0.0024807,0,0.0092681,0.0058469,0.0013313,0,5.1942e-05,0.0092462,0,0,0.0053622,0,0,0.0069978,0,0.0063687,0,0,0,0.0034607,0.0016235,0.048501,0,0.00025807,0.0016483,0.0043839,0,0.00098983,0,0,0.004495,0,0.0035127,0.006161,0.0045301,0,0.0084076,0,0,0.007047,0,0.00078698,0,0,0.0076493,0,0.0017468,0,0.0084241,0,0.0037518,0,0,0.0051877,0.00056576,0,0.022287,0.0011957,0.0046867,0.0089972,0,0,0,0.0064976,0,0,0.012
0.0041739,0.01494,0.014019,0.0030483,0.0019031,0.0043923,0,0,0.00093892,0.0072105,0,0.010752,0,0.005319,0,0,0.012374,0.00028689,0,0.018459,0.012099,0,0.023541,0.010846,0,0,0.0017632,0.014174,0.017686,0.0063779,0,0.013437,0.0074531,0,0,0.010164,0,0,0,0,0,0.012694,0,0.017442,0.00094539,0,0.0080773,0.006926,0,0,0,0.0056095,0.013998,0,0,0.01774,0,0.027812,0.022738,0,0.018206,0.0066605,0,0,0,0.016809,0
0.0035719,0.0020072,0.0074819,0.0034675,0.0035285,0,0,0,0,0.002569,0.0081224,0,0,0,0.021626,0,0.00050093,0.0050046,0,0.0095383,0.0064059,0.026011,0,0,0.0039621,0.0043253,0.018232,0,0,0,0,0.0035829,0,0,0,0.0031818,0,0.012804,0,0,0.0062598,0,0.019971,0.0035692,0.016818,0,0.00088574,0,0,0.010592,0.010174,0,0,0.00090614,0.0037662,0.0046237,0,0.023624,0,0,0,0,0,0.033541,0,0.0035583,0
0.0035971,0,0,0,0,0,0.0021331,0,0,0.005729,0,0,0.0051906,0,0,0,0,0,0,0.0040719,0.0042434,0.036898,0,0,0.0045137,0.0065972,0,0,0.0044648,0.0068902,0.0013454,0,0.0006115,0.002989,0.012541,0.0077413,0,0.0029975,0,0.00083091,0,0,0,0.0073205,0.012737,0.0022992,0,0,0.012342,0,0.00783,0,0,0.0083522,0.01168,0,0.0087872,0.0020332,0,0.0039893,0,0,0.0079742,0.029649,0.040866,0,0
0,0.0016964,0.0085586,0.0015902,0.0048947,0.012661,0,0,0.012876,0,0,0.010139,0.031084,0,0,0.0017428,0.0033336,0,0,0,0.022655,0,0.016128,0,0,0,0,0,0,0,0,0.0013466,0.0044989,0.05654,0.029114,0.044754,0,0.030261,0.012545,0,0.021181,0,0,0.0007898,0.0064506,0.030585,0,0,0,0,0.024723,0.04498,0,0.019353,0.037175,0,0,0,0.007896,0,0.0046395,0,0,0,0.039209,0,0.19441
0.0045716,0,0,0.0054048,0,0,0,0.010922,0,0.0014796,0.003836,0.0033015,0,0,0,0.0003327,0,0.0012757,0,0,0,0.012263,0,0,0.0093167,0,0,0,0,0,0,0.004181,0.011202,0,0,0,0,0,0,0.0021772,0,0,0.0025187,0.0040822,0.0078515,0.012115,0.0062966,0,0.0065393,0,0.0007115,0.0074866,0,0,0.03311,0.0096099,0,0,0,0,0,0.0061578,0,0,0.026313,0,0
0,0.0081101,0,0,0,0.009293,0.014013,0,0,0,0,0,0,0,0,0,0.0084709,0,0,0.01266,0.0046717,0,0.0037146,0,0,0,0.01839,0,0.0057177,0.018669,0,0,0.0034102,0.025833,0,0.02274,0,0,0,0.015478,0.021078,0.0076408,0.015103,0,0,0,0,0.023318,0,0.02384,0,0,0,0.0059608,0,0,0,0,0,0.028367,0,0,0,0.030174,0,0,0
0.0099754,0,0.0092622,0,0.003054,0.0047369,0.0046955,0,0.0066,0.0019418,0.0099899,0.00041107,0.0028427,0.00067622,0,1.504e-05,0,0,0.006176,0.0076193,0,0.0013175,0.0052894,0.0067558,0,0,0,0.0050719,0,0.008516,0,0.013066,0.0084124,0,0.013491,0,0.0096904,0,0,0.0015,0,0,0.012284,0.015893,0,0,0.002134,0,0.0092204,0.0084498,0.0047764,0.0022296,0,0.0061848,0,0,0.00044034,0,0.017243,0,0.0097527,0.012714,0.0072034,0,0,0,0
0.022281,0,0,0,0.0070083,0,0.019098,0,0,0,0,0,0.0089476,0.0025889,0.026457,0.0093411,0,0.011905,0.017777,0,0.0021837,0.027178,0.013872,0.0030103,0.0028661,0.015372,0.014009,0.0055143,0,0.010157,0,0.024793,0,0,0.031453,0,0.019211,0.010578,0,0.038571,0,0.015026,0,0,0.017272,0,0.0053114,0,0.020004,0.013413,0.015092,0,0,0,0.013516,0,0.060143,0.0028142,0.018497,0,0.00067057,0,0,0.051691,0.014928,0,0
0.0026362,0.020338,0,0,0,0,0,0.027705,0.02084,0,0.0054109,0.01214,0.052576,0,0.041883,0.019758,0.015507,0,0,0.015481,0,0,0,0,0.010692,0.033349,0.0092816,0.010811,0.022315,0,0.031163,0.0089379,0.012622,0.024599,0,0.0094214,0,0,0,0.011629,0,0,0,0.013547,0.023695,0,0,0.00027977,0.013471,0.033393,0,0.049024,0.023851,0,0.0065629,0,0,0,0,0.065828,0,0,0.020701,0.033918,0.14938,0.041035,0.068027
0.0057503,0,0.006248,0,0,0.0019564,0.0032784,0.0045845,0,0.0090158,0.00047199,0.004113,0.0074804,0.0069293,0.0003915,0,0,0,0,0,0,0.029202,0,0,0.0016797,0.0068926,0.0049507,0,0,0,0.006605,0,0.0075889,0.01484,0.017962,0,0.012365,0,0,0.0037146,0,0,0.0078364,0,0,0,0,0.012828,0.0072331,0.012155,0,0,0,0,0.004487,0.0053694,0.0049446,0.00021931,0.0089524,0.019917,0,0.016513,0.023592,0,0.015961,0.0036366,0.030798
0.014156,0.0021387,0,0,0,0,0.00094022,0.0097643,0.0092118,0,0,0,0,0.003362,0,0.020912,0.017078,0.0090773,0.010882,0.0048647,0.0017771,0,0.0012812,0.0012826,0,0,0.0041707,0.0041166,0.0070608,0,0,0.0033369,0.00029925,0,0.0010802,0.018837,0.0033358,0,0.0054466,0,0,0.0013718,0.014494,0.0080438,0,0.0045849,0.0040445,0,0,0.0094232,0.013605,0.0057222,0,0,0.0055163,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0097507,0.029122,0,0,0.013721,0.0087694,0.029572,0.011823,0,0.0076575,0.00015336,0.0051958,0.014466,0.0047255,0.0012701,0.012944,0,0.0031377,0,0.023854,0.019283,0,0,0,0.02195,0,0.0046166,0.01245,0.02128,0.0015007,0.00095003,0.0093111,0.050236,0.0084326,0.021283,0,0,0.032567,0,0,0.0049016,0,6.1646e-05,0,0,0,0.022728,0.025394,0,0,0.019501,0.010465,0.029049,0,0,0.017565,0,0.0041197,0.016809,0,0,0.010334,0.0036917,0,0
0.0079474,0.0008929,0.0052011,0,0,0.96446,0.0012167,0,0.00097914,0.0050178,0,0.006358,0.00093327,0,0.0026829,0,0,0.0023161,0,0.0011152,0.0040854,0,0.00055706,0.0022571,0.0076668,0.0015768,0.0012788,0,0.0013069,0,0,0.00029583,0.0023063,0,0,0.0016687,0.0045483,0,0.0079786,0,0,0,0,0,0.0063487,0,0.0029198,0.003646,0.0047151,0,0.005934,0.00093928,0.0031438,0,0,0.0055706,0,0.004993,0.0020626,0.0003166,0.0030981,0,0,0,0.0040025,0.0037633,0.0025898
0,0,0.0070686,0,0.00072143,0,0,0,0,0,0.0026796,0.0038071,0,0.0019604,1.1477e-05,0.0047583,0.96591,0.0028279,0.0066617,0,0.0041754,0,0,0.0068546,0,0.0022171,0,0,0.0027485,0.0045288,0.005022,0.0036917,0,0,0,0,0.00039947,0,0.0028077,0,0.0046451,0.018862,0,0.004703,0,0,0,0.00012791,0,0,0,0,0.00049011,0,0,0.007246,0,0.013328,0.0092441,0,0.0029501,0,0,0.0037756,0,0.0039248,0.0096156
0.0037278,0,0,0,6.384e-05,0,0,0,0.0017361,0.0046351,0,0.0070585,0,0.008778,0,0,0,0,0,0.0054311,0.0094539,0.0035196,0.0055847,0.022877,0.019892,0.0013299,0,0.0025533,0,0,0,0,0.014413,0.92512,0,0,0.0078699,0,0,0,0,0.0088599,0.0010124,0,0,0,0.00034034,0.010549,0,0,0.0022688,0,0,0,0,0.012795,0.004793,0.030033,0.0021223,0,0.0087998,0.0050437,0,0.023392,0,0.017608,0.0037953
0,0,0,0.0046227,0,0.0039937,0,0,0.00174,0.013559,0.0026948,0.0010916,0.011805,0.017169,0,0,0,0.00641,0,0.0028737,0.0097143,0.031617,0,0.014687,0,0.0047789,0.007629,0.0030867,0.0092302,0.0030189,0.017218,0.0050038,0,0.0029145,0.040194,0.011155,0,0,0,0.0095088,0.014511,0,0.0091031,0,0,0.0035576,0.025575,0,0,0,0,0.011155,0,0,0,0.0027716,0,0.013605,0.004887,0,6.1332e-05,0.019623,0,0.012499,0,0.020326,0
0.00059916,0.018058,0,0,0,0.004122,0.082139,0,0,0.014257,0.0040605,0.023402,0,0.024105,0,0,0.025734,0.0091528,0,0,0,0.014705,0.0071363,0.0092557,0.0018218,0.016206,0.033703,0,0.01974,0,0.025251,0,0,0.0095031,0,0.025636,0.023116,0.026474,0.018213,0,0.039225,0,0.0047534,0,0,0,0.019498,0,0,0,0.0040685,0,0,0.048753,0,0,0.0030103,0.019808,0,0,0.027264,0,0.010474,0.005593,0,0.09626,0
0,0.010921,0,0.0047423,0.0056186,0.0054928,0,0.0020719,0,0.0062638,0,0.005128,0,0.0066191,0,0,0.0019348,0,0.002955,0,0,0,0,7.6399e-05,0,8.2299e-05,0,0,0,0.004757,0.0019212,0,0,0.0019773,0.012426,0,0.015159,0.0040483,0,0.00029847,0,0,0,0.01178,0.01704,0.0090766,0.0056277,0,0.032162,0.0041921,0.008795,0,0.0030605,0,0,0.002407,0,0.021089,0.010535,0.020405,0,0,0.014598,0.0088835,0.0063468,0.0019723,0
0,0,0,0.006579,0,0,0.0041695,0.032099,0.0024826,0.010202,0.014062,0.0193,0.012696,0,0.0098883,0,0.010607,0,0.052772,0,0,0.021429,0,0,0.0016356,0,0,0.017872,0.0051585,0,0.0074871,0.004929,0.023584,0.018237,0,0,0,0,0,0,0,0,0,0,0.01422,0,0,0,0.011854,0.0028116,0,0.031996,0,0,0.029343,0,0.011334,0,0.018627,0.00028154,0,0,0.031155,0,0,0,0.059759
0,0,0,0,0.010642,0,0,0.0012149,0,0,0,0.0049043,0.014665,0,0.010535,0,0.0097482,0,0,0.0033273,0.0053818,0.016104,0.016361,0,0.017616,0.028937,0.014405,0.015654,0,0,0.006684,0,0,0,0,0.014203,0.013099,0.029749,0,0,0,0,0.013383,0,0.036947,0,0.0093325,0,0.011592,0.0030323,0,0.0011225,0,0.022447,0,0,0.078453,0.0075648,0.014806,0.021326,0,0.0071378,0.024151,0,0.0013848,0.01666,0.0044211
0.0011303,0,0,0,0.020736,0.0033356,0,0.011764,0,0.00091315,0,0,0.0056296,0.0063623,0.001858,0.0011479,0,0,0,0.0096973,0,0.055065,0,0,0.022103,0.016592,0.0015526,0.015869,0,0.013977,0,0.011682,0,0,0.0096516,0.0097022,0.005578,0.0015816,0.0048958,0,0,0.00025014,0.0045861,0,0.00088581,0.00018635,0.019974,0,0.0083366,0.030376,0.0040591,0,0,0.018501,0,0.012134,0.029753,0.019436,0.003465,0,0,0.003306,0,0.027583,0.032798,0.020777,0
0.002523,0,0,0.010214,0.011024,0,0,0.0034227,0.0076809,0.003472,0.0029369,0.0065883,0,0,0,0,0.0052403,0.013359,0.0039775,0,0.0038318,0.015413,0.0036074,0.0070825,0,0.0057262,0.0059898,0.0071443,0,0,0.010342,0.0088682,0,0,0.027329,0,0,0,0,0.012521,0,0.010816,0,0,0,0,0,0.012332,0,0,0,0,0,0.017427,0.013511,0,0,0.0038989,0.013315,0.0092116,0,0.0081669,0,0.017922,0,0.0030012,0
0.018454,0,0,0.029665,0.036401,0,0,0.0052289,0,0,0.016541,0.015007,0,0,0.0084477,0.014661,0,0,0,0,0.0047395,0.0032786,0,0,0.021339,0,0.0094322,0,0,0,0.008772,0,0,0.031787,0.019769,0.021177,0,0.036359,0.01666,0.011784,0,0,0.00026302,0.014774,0.018051,0,0,0.0024103,0.042854,0,0.0026612,0.051972,0,0,0.023084,0.012648,0.0095834,0,0,0,0,0,0.0096085,0,0,0,0.01304
0.014937,0,0,0.026553,0.029408,0.0077461,0.038141,0,0,0.013939,0,0.0072488,0.033727,0,0,0,0.0159,0,0,0,0,0.053702,0.036392,0,0,0.038948,0,0,0,0.01887,0.022769,0,0.011383,0,0.056643,0.034139,0.004577,0,0,0,0.023547,0.0098459,0,0,0.0094173,0.010231,0,0,0,0.048342,0.0081282,0.055688,0.016313,0.037529,0,0,0.037399,0.08413,0.025987,0,0,0,0,0,0,0.01117,0.024834
0,0,0,0,0.010157,0.041836,0.0075559,0,0,0.02598,0,0.0016191,0.0031417,0.015402,0.0067996,0.01008,0,0,0.011967,0.00566,0.0025767,0.13569,0.038752,0,0.0062127,0.012784,0.022958,0,0,0,0.033561,0,0,0,0.034992,0.0095866,0.013107,0.0022326,0,0.0039952,0,0,0,0.0040703,0,0,0,0,0,0.0324,0.021066,0,0,0.032965,0,0,0.00012168,0.058891,0.052556,0.0099651,0,0,0.018971,0,0,0.014619,0.078457
0.0056779,0.0017448,0,0.0034838,0.0008162,0.014427,0.0024019,0.0051554,0.0034429,0.00060543,0.0037615,0.0050636,0.0011097,0.0037941,0.015307,0,0,0,0.0017017,0,0.00064598,0.036644,0.0077642,0,0.0065412,0.00026106,0,0,0,0,0.0028327,0,0,3.6951e-05,0.0037324,0,0.0087404,0.0041082,0.015363,0,0,0.0040934,0.018582,0.0062568,0,0.00036336,0,0.0032693,0,0.0063604,0,0,0,0,0.0049667,0,0,0.00083256,0.017919,0,0.0045364,0.0010028,0.021837,0,0.0074414,0.006835,0.022342
0,0,0.00050411,0.0047577,0,0,0.0013666,0.00038223,0,0,0.0044582,0,0,0.0060323,0,0,0,0.011246,0,0.0020639,0.0050867,0.017864,0,0,0.00094273,0,0,0,0,0,0.00087476,0.0027128,0,0.0037419,0.0003014,0,0,0.011063,0,0,0.001649,0.0032185,0,0.0025458,0.0093978,0.02345,0,0,0,0,0,0.0061304,0,0,0,0,0,0.0037857,0.012987,0,0.0029858,0,0,0.012284,0.0038055,0,0.0017951
0.0086495,0.0080857,0.002735,0,0.031179,0,0.0055187,0.01289,0,0.0054809,0.021986,0,0,0,0,0,0.0056732,0,0,0.00060664,0,0.030575,0,0,0,0,0.0080537,0,0,0,0,0,0.0073192,0,0.0093994,0.04326,0.0075006,0.01199,0.030638,0,0.00089176,0,0.065943,0.00088997,0.0081296,0,0,0,0.023515,0,0,0,0.017506,0.043094,0.0021752,0.0040189,0.042616,0.048906,0,0,0.014526,0.024943,0.0081742,0.021565,0.014222,0,0.016979
0,0.0055099,0,0,0,0,0.00073085,0.0051803,0,0,0.0038332,0,0.034646,0.0018771,0.0020424,0.0062895,0,0.01367,0,0,0,0.0087491,0,0,0,0,0,0,0,0,0,0.00081262,0.003544,0,0,0.018714,0.015811,0.024536,0,0,0,0,0.013296,0.0085835,0.018011,0,0,0.017421,0,0,0,0.020306,0.0092907,0,0,0,0,0,0.0029276,0.0042404,0.013139,0.014015,0,0.0042762,0.037979,0.0008091,0.031723
0.0005969,0,0.005388,0.0067201,0,0.00010801,0,0,0.0066376,0.0026951,0,0,0,0.0089972,0.021606,0.00069902,0.012863,0,0,0,0.0036773,0.018239,0,0.0092867,0.012115,0,0,0.0019827,0,0.0028419,0.0037444,0,0.0072987,0,0,0.013313,0,0.00036039,0,0.0067415,0,0,0.015465,0,0.010378,0,0.00013876,0,0,0,0.0053148,0,0.0090757,0,0.0051759,0,0.0057874,0,0,0,0,0.00585,0,0.0083328,0,0.0091431,0
0,0,0.00074581,0,0,0,0,0.0016427,0,2.5471e-05,0,0,0.0096956,0,0,0,0.012815,0,0,0,0,0.033425,0.00066424,0.0040636,0.0002527,0,0,0.0026867,0,0,0.0030399,0.003709,0,0,0,0.00010039,0,0,0.0073518,0,0.0030982,0,0,0,0.0086104,0,0,0,0.0098688,0,0,0.0041118,0.0078317,0.012106,0,0,0.017669,0,0.004351,0,0.0055536,0.012795,0,0.029366,0,0.0027121,0
0,0.0023473,0,0,0.01566,0,0,0.0054738,0,0,0.014323,0.0055186,0.0023559,0.029674,0,0,0.011108,0.0084516,0.0072306,0,0,0.091395,0.028152,0,0.000641,0,0.0084009,0.0037317,0.00053599,0,0.023006,0,0.0017232,0,0,0.00060048,0.018742,0,0,0,0,0,0.017722,0.010536,0,0.0045956,0.017571,0.0057904,0.010972,0,0,0,0.0099694,0.0028926,0,0.003329,0.018151,0,0.0015609,0,0.013525,0,0,0,0,0,0
0.00039476,0,0.0046108,0.0015654,0,0.0064921,0.00042373,0.0010546,0,0.0025455,0.0041913,0.0014643,0.0050784,0,0,0,0,0,0,0.0016409,0.0024768,0.017473,0,0,0.0015658,0,0.0010948,0,0,0,0,0.001024,0,0.0024918,0,0,0,0.0069626,0,0.0082717,0.002122,0.0060229,0.0044451,0.0033842,0.0017189,0,0,0,0.0055463,0,0.0052264,0.01016,0,0.00086957,0.021696,0.0017845,0.0028072,0.0028532,0,0.0028675,0,0,0,0.031295,0.0033484,0,0
0,0.0018491,0.0091823,0.0034803,0,0.0034065,0,0.0040525,0,0,0.00022564,0,0,0,0,0.0049559,0.00042499,0,0,0,0.00062201,0.019799,0,0.00087149,0.0023505,0.0021603,0,0,0.001363,0,0,0,0.0034457,0,0,0,0.0058297,0.0023028,0,0.0092022,0,0,0,0,0.0042147,0,0,0.0031603,0,0,0.0044013,0,0,0.010943,0.0054475,0,0.0077612,0,0,0.0040673,0.0033248,0.0072464,0,0.0077569,0,0,0.020278
0,0,0.0034611,0,0,0,0.035021,0.0082804,0.0079694,0.022744,0,0,0.0028264,0,0,0.0063816,0.0051775,0,0.028557,0,0.0135,0.038207,0,0,0,0.014094,0.010624,0,0,0,0,0.015199,0.020924,0,0,0.010611,0.018053,0,0,0.0004669,0,0.010619,0,0,0.016795,0,0.0082914,0.03791,0.023107,0,0,0,0.020967,0.016957,0,0,0,0.028437,0,0,0.012584,0,0.0064973,0.023198,0,0,0.01438
0.035752,0.042693,0,0.0059429,0.0049826,0.011932,0.0029606,0,0,0.013593,0,0.013761,0,0,0,0,0,0,0.040866,0,0.0077315,0.030355,0,0.027725,0,0,0,0.0045315,0,0.0094366,0,0,0,0,0.0017419,0,0.042498,0.024551,0.039732,0.032009,0,0,0.0099491,0.028054,0.01694,0,0,0.031722,0.054841,0,0,0,0,0,0.03545,0,0,0.046295,0,0,0.010075,0.028046,0.013904,0,0.012714,0,0
0,0,0.013088,0.0076843,0,0.0028958,0.015257,0,0.061987,0,0,0,0,0,0.007458,0,0,0,0.0043284,0,0.0097138,0,0.017629,0,0.01265,0,0,0.00082927,0,0,0,0.038911,0,0,0.0037221,0.027427,0,0.0090675,0.01183,0,0,0,0.012975,0.00094264,0.008896,0.020255,0,0.013483,0.025922,0.029582,0,0,0,0,0.17316,0.0018847,0,0,0.045607,0,0,0.038685,0,0,0,0,0
0.023966,0,0,0,0,0,0.00418,0.026955,0.0028079,0.0028787,0,0.018326,0,0.019503,0.010855,0.030809,0,0,0,0,0.0052633,0.0029505,0.064772,0.01415,0.0092284,0,0,0.0072505,0,0,0.028557,0.0059621,0,0,0,0.022224,0,0,0,0,0,0,0.023883,0,0.030511,0.018685,0.022335,0.026361,0.0040702,0.047177,0.014901,0.00096431,0,0.0071951,0.030597,0,0.19855,0.053304,0,0,0,0.035619,0,0,0,0,0.087464
0,0.038932,0.005725,0,0.0079973,0,0.00026976,0,0.0078299,0.011973,0,0,0,0.032978,0,0.038493,0.014967,0.022682,0,0,0.018227,0.016838,0.013463,0.017842,0,0.046132,0,0,0.00059257,0.0046234,0.01839,0.012029,0,0,0,0.022247,0,0,0.065057,0,0.030725,0,0.0013284,0,0,0,0,0.038263,0,0,0,0.0012956,0,0.030002,0,0,0.047738,0,0.055026,0,0,0,0.016332,0,0.060009,0,0
0.0073903,0,0,0,0,0.011353,0,0.011343,0.0045244,0.014803,0.0062875,0,0.012415,0.0027601,0.0020951,0,0.00317,0,0.004973,0.0084951,0,0.043464,0,0.0082803,0.013392,0.00027271,0.025164,0,0,0.029293,0,0.0045446,0.014097,0.0020639,0,0,0,0.0049901,0,0.0084199,0,0,0,0.024457,0.0088314,0.010699,0,0.013882,0,0.022221,0.013199,0.0019163,0.0061915,0.0072334,0.0092549,0,0.016006,0.0024978,0.0055913,0,0.0031169,0.0048467,0.01637,0,0,0.037134,0
0.0023468,0.0059292,0,0,0,0.015334,0.0018415,0.0045065,0,0.0047084,0.0027545,0,0.020609,0,0.0034912,0,0.0019272,0.0074019,0,0,0,0.016327,0.00458,0.00047682,0.0028708,0,0.0029922,0,0.0064771,0,0,0,0,0,0,0.002232,0.0065778,0,0,0,0,0.00038303,0,0.0063218,0.0035044,0.0047225,0.0088289,0.0034768,0,0.008444,0,0.001931,0,0.0010058,0.016252,0.0083942,0,0,0.012668,0.016691,0.011487,0,0,0.019739,0,0,0.0021626
0,0,0,0.010819,0,0.0094649,0,0.023108,0.010461,0.0014785,0.0094506,0,0,0,0,0,0.013914,0,0,0,0,0.04924,0,0,0,0.0036975,0.017878,0,0,0,0.013375,0.017858,0.0095345,0,0,0,0.010338,0.024423,0,0.0014446,0.016219,0,0.024108,0,0,0,0.022796,0.0057085,0.0026061,0,0,0,0.0091583,0,0.0032226,0.0041315,0,4.5043e-05,0.0062672,0.036306,0,0,0.031175,0,0.0048947,0,0
0.030892,0,0.013119,0,0,0,0,0,0,0,0,0.0012799,0,0.020112,0.023375,0.0023126,0.0027699,0.0013558,0.007317,0.0098094,0.015017,0.003028,0.034733,0.013224,0.0045753,0.012797,0,0.013043,0.016865,0.015931,0,0.018535,0.0075604,0.01461,0.014527,0,0,0,0,0.0041812,0,0,0.023443,0,0.0060655,0.018742,0,0,0.0067837,0.0091612,0.023886,0,0,0.036871,0,0.021241,0,0.0041203,0,0.062687,0,0.0067707,0,0.081171,0,0,0.019557
0,0.00019907,0,0.013246,0.0060111,0.0069797,0.00063326,0,0,0,0,0,0,0,0.0047374,0,0.0039277,8.4586e-05,0.0032182,0.0032882,0.0052903,0,0.0051087,0,0,0.003217,0,0,0.0068611,0.0053636,0,0.001831,0,0,0.010987,0,0,0,0.0019095,0,0.0016147,0,0.0033781,0,0.0043912,0,0.0054874,0.0010191,8.6704e-05,0.0025374,0.0053933,0,0,0,0,0.0089119,0,0,0,0.0060074,0.0055558,0,0.010698,0.0031149,0.0040516,0,0
0.0079109,0,0,0,0.00054191,0.0013139,0.0015276,0.00041406,0.00099489,0,0,0.031266,0.014,0,0.028932,0,0,0,0.0027703,0.009043,0,0.028942,0,0,0,0,0,0.0017129,0,0,0.014355,0.0091429,0.0011185,0.005645,0,0.011869,0,0,0,0,0,0,0.011487,0.011297,0.0030892,0,0,0.0095596,0.0052905,0,0,0.00045097,0,0.025852,0,0.0019709,0.0061125,0.0038395,0.025168,0.017067,0,0,0,0,0,0,0
