0,0.069163,0,0,0.0066984,0.0037237,0.00026141,0.077683,0.077196,0,0,0,0.0049572,0.077227,0.016345,0.081405,0,0.0019454,0.0013206,0,0,0.021316,0,0,0.0036796,0.074473,0,0,0.00023321,0.077317,0,0,0,0.00094246,0.0034992,0.0048451,0,0,0,0.0086419,0.0026872,0,0,0,0,0.010609,0,0,0.0053078,0.010056,0,0.0034379,0,0,0,0,0.006255,0,0,0,0,0,0.00014159,0,0.05394,0,0.0057162
0,0.002484,0,0,0.0046887,0.0045571,0.004395,0.081249,0.0040618,0,0,0.0022039,0.0027271,0.078281,0.0040255,0.078514,0.0043743,0.082131,0.0053799,0,0,0.0079146,0,0,0,0.081711,0,0,0,0.075763,0,0,0,0.0032939,0.0056198,0.0087933,0,0.0069608,0,0,0.090451,0,0.00033033,0,0,0.0030635,0,0,0.010011,0.011235,0,0.015477,0,0.10665,0.018553,0,0,0.0095314,0,0.0099341,0,0,0.0010325,0,0,0,0.0061873
0,0.0040085,0,0,0,0.0052428,0.074359,0,0.0038394,0,0,0,0.0016011,0.0069949,0.01656,0.078755,0.0058117,0.082322,0.078504,0,0,0.055237,0,0,0.0031379,0.0070067,0,0,0,0.005338,0,0,0,0.086677,0.07909,0.0092193,0,0.0013254,0,0,0.090586,0,0.0011806,0.0028628,0,0.0060972,0,0,0.00064959,0.0036231,0,0.0029131,0,0.08894,0.098989,0.00057314,0,0,0,0.10044,0.0011366,0,0.10935,0.024632,0,0.025943,0
0,0.078567,0,0,0.0077049,0.086166,0.090531,0.087285,0.083999,0,0,0,0.097601,0.092448,0.041683,0.09423,0.0061779,0.10718,0.022872,0,0,0.076174,0,0,0,0.096408,0,0,0,0.093568,0,0,0,0.11369,0.099582,0.10421,0,0.092796,0,0.10501,0.10789,0,0.014309,0,0,0.11678,0,0,0.11741,0.11822,0,0.013518,0,0.029779,0.1088,0,0.016372,0,0,0.11108,0,0,0.13296,0,0.047556,0.038903,0
0,0.0020005,0,0,0.0029473,0.068047,0.0081924,0.0049707,0,0,0,0,0.0061506,0.0048304,0.091707,0.0012891,0.079863,0.077054,0.075684,0,0,0.056291,0,0,0,0.011489,0.00055175,0,0,0.0044974,0,0,0,0.0086076,0.082075,0.004938,0,0,0,0,0.014179,0,0.090088,0,0.00083866,0.09143,0,0,0.0067994,0.094218,0,0.0051075,0,0.0084153,0,0,0.011857,0.02704,0,0.0049466,0,0,0.0097847,0.00027635,0.003882,0,0
0,0,0,0,0.0034848,0.069924,0.00085564,0.079555,0.0023307,0,0,0,0.079924,0.0045406,0.020653,0.010145,0.0039207,0.0085669,0.011044,0,0,0.023975,0,0,0,0.008186,0,0.0027484,0,0.081402,0,0.0010256,0,0.0068085,0.00020769,0.00051276,0,0.0031094,0,0.0073249,0.0043206,0,0.0046374,0,0.0042175,0.011093,0,0.0015003,0.012514,0.095822,0,0.0016269,0,0.011645,0.0076196,0.002868,0.019106,0,0,0.0063752,0,0,0.0114,0,0.024256,0.0087192,0.016258
0,0,0,0.00066546,0.0014451,0.0016422,0,0,0.075896,0,0,0,0.077303,0.0043514,0.010499,0.010158,0.0032792,0.077773,0.017567,0,0,0.0047353,0,0,0,0.004149,0,0.0017686,0,0.082406,0,0.00029348,0,0.091728,0.0044175,0,0,0.0035242,0,0.0057009,0.0085778,0,0.0059454,0,0,0.0074097,0,0,0.013891,0.0058586,0,0,0,0,0.097091,0,0.0034139,0,0,0.010065,0,0.0013317,0.0038598,0,0,0.037329,0
0,0.074137,0,0,0,0.076292,0.0022255,0.080886,0.085459,0,0,0,0.087776,0.004029,0.012337,0.0087408,0.0036472,0.0073301,0.08512,0,0,0.053593,0,0,0,0.086993,0,0,0,0.086711,0,0,0,0.010747,0.085677,0.096469,0,0.011366,0,0.092243,0.0045838,0,0.016096,0,0.00025495,0.10394,0,0,0.10369,0.10101,0,0.0098896,0,0.018504,0.019534,0,0.016303,0.018381,0,0.022264,0,0,0,0,0,0,0
0,0.00050062,0,0,0.0056517,0.075195,0.0059386,0.0035631,0.078495,0,0,0,0.075077,0.0044917,0.014703,0.081843,0,0.0068299,0.085727,0,0,0.018601,0,0,0,0.085058,0,0.00047735,0,0.0002949,0,0,0,0.084417,0.0031627,0.0037956,0,0.0060318,0,0.0072177,0.006871,0,0.096549,0.0043619,0,0.099022,0,0,0.014386,0.0057841,0.0013655,0.096725,0,0.0013269,0.010006,0,0.0037764,0,0,0.00035399,0,0,0.0077279,0.0088814,0,0,0.031397
0,0.072599,0,0,0.074043,0.074915,0.078041,0.07978,0.082746,0,0,0,0.067965,0.0097564,0.099423,0.0010298,0.0027001,0.011276,0.085714,0,0,0.053873,0,0,0.0033775,0.086107,0,0,0,0.082875,0,0,0,0.0084893,0.010391,0.092161,0,0.085736,0,0.012647,0.0069429,0,0.0051456,0,0,0.0093371,0,0,0.09306,0.031574,0,0.0055864,0,0.011601,0.0043368,0,0.0091793,0,0,0.0036944,0,0,0.00093512,0,0,0,0.041837
0,0.001637,0,0,0.082012,0.092201,0.081464,0.089619,0.08467,0,0,0,0.093683,0.09335,0.14162,0.093456,0.093832,0.10503,0.10517,0,0,0.1572,0,0,0,0.10004,0,0,0,0.092711,0,0,0,0.11948,0.10473,0.10165,0,0.10652,0,0.11613,0.11567,0,0.1102,0,0,0.11737,0,0,0.13401,0.019083,0,0.11672,0,0.13085,0.13594,0,0.14376,0,0,0.13212,0,0,0.13845,0.10508,0,0,0
0,0.0066649,0,0.0053291,0.0041348,0.076813,0.0028416,0.00491,0.0083082,0,0,0,0.0089519,0.0012538,0.016191,0.0020298,0.0052264,0.0069253,0.082876,0,0,0.0097056,0,0,0,0.0038882,0,0,0,0.087962,0,0,0,0.090066,0.081468,0.0076025,0,0.0063349,0,0.0052538,0.0099463,0,0.091916,0.0015126,0,0.095837,0,0,0.01247,0.096893,0,0.007946,0,0.015105,0.10007,0,0.1095,0,0.0024916,0.023242,0,0,0.0072624,0,0,0,0.017189
0,0.06922,0,0.0037715,0.073708,0.072475,0,0.0086495,0.0021436,0,0,0,0.0021229,0.0040374,0.08627,0.0015095,0.0036385,0.0041338,0.081104,0,0,0.017672,0,0,0.0011444,0.0094205,0.012695,0,0,0.076521,0,0,0,0.0034167,0.0075389,0.0082889,0,0.01411,0,0,0.0029633,0.00052122,0.012369,0,0,0.00043261,0,0,0.010504,0.0068887,0,0.1015,0,0.011195,0.010917,0,0.10297,0.0047724,0,0.00026693,0,0.0013977,0.0033616,0.0028589,0,0,0
0,0.069757,0,0,0.072876,0.0022728,0,0.079775,0.079745,0,0,0,0,0.075206,0.013351,0.083895,0.077145,0.0074524,0.078961,0,0,0.015883,0,0,0.00015747,0.00037566,0,0,0,0.080074,0,0,0,0.0059909,0.0034995,0.0054105,0,0.0047471,0,0.0050791,0.0071049,0,0.0016448,0,0.00071386,0.093735,0,0,0.10347,0.0089624,0,0.008397,0,0.014829,0.011392,0,0.0080811,0.014273,0,0.10155,0,0,0.10508,0,0,0.076007,0
0,0.068886,0,0,0.0042849,0.0038274,0.0043409,0.0047304,0.0013842,0,0,0,0.075176,0.00094284,0.0066342,0.0021638,0.0039186,0.084001,0.086121,0,0,0.054912,0,0,0,0.080411,0,0,0,0.0033276,0,0,0,0,0.0025572,0.0015809,0,0.0010481,0.0026153,0.0053785,0.0019715,0,0.00093209,0,0,0.0067771,0.0029138,0,0.09091,0.10163,0.001807,0.0037032,0,0.004121,0,0,0,0.0098861,0,0.093996,0,0,0.0022636,0.010948,0.0055163,0,0
0,0.078739,0,0.0049934,0.074095,0.0067484,0.078086,0.077646,0.084402,0,0.0034573,0,0.0063237,0.076695,0.086523,0.08641,0.0054747,0.0026025,0.014288,0,0,0.012479,0,0,0,0.082208,0.0074089,0,0,0.090394,0,0,0,0.024191,0.086204,0.0027957,0,0.08672,0,0.089692,0.013105,0,0.0035509,0,0,0.017005,0,0,0.016089,0.022095,0,0.01014,0,0,0.11476,0,0,0,0,0.0056962,0,0,0.01407,0,0.037595,0.059402,0
0,0.075271,0,0,0,0.002165,0.079191,0.087851,0.0019035,0,0,0,0.081768,0.0070186,0.02097,0.085468,0.0077389,0.012161,0.083009,0,0,0.028309,0,0,0.0029009,0.091535,0,0,0,0,0,0,0,0.020529,0.091452,0.10077,0,0.091177,0,0.10427,0.090045,0,0.10272,0,0,0.093948,0,0,0.025478,0.020651,0,0.017727,0,0.021969,0.10791,0,0.01551,0.016975,0,0.0047722,0,0,0.0082591,0,0.038423,0.074797,0
0,0.0076004,0,0,0.064013,0.0061327,0.0079673,0.0044023,0.0055324,0,0,0,0.074341,0.083929,0,0.087519,0.082804,0.0064964,0,0,0,0.019044,0,0,0.00036242,0.091578,0,0,0,0.080169,0,0,0,0.08831,0.0031233,0.0117,0,0.0089875,0,0.011582,0.091431,0,0.0069577,0,0,0.096202,0,0,0.016198,0.019089,0,0.0069086,0,0.014511,0.0052993,0,0.020246,0,0.0084815,0.00084306,0,0,0.021155,0,0,0,0
0,0.0093482,0.0037345,0,0.0033319,0,0.0015344,0.0005931,0.079358,0,0,0,0.0051322,0.012612,0.077085,0.083618,0.0022512,0.0060647,0.0068717,0,0,0.0098834,0,0,0,0.015542,0.0064014,0,0,0.006156,0,0,0,0.091835,0.0010781,0.0056373,0,0,0,0.0045718,0.082913,0,0,0.0010576,0,0.0045627,0,0,0.0063282,0.0065147,0.00035539,0.003029,0,0.012552,0.016525,0,0.0022962,0.012081,0.00937,0.0038672,0.0024637,0,0.00036873,0,0,0,0.024277
0,0.073365,0,0.0068129,0.089255,0.071248,0.085509,0.074197,0.078136,0,0,0,0.0068426,0.086095,0.02219,0.084926,0.082343,0.0027864,0.010687,0,0,0.037216,0,0,0,0.0091009,0,0,0,0.087377,0,0,0,0.01521,0.0038141,0.089525,0,0.00018474,0,0.0011052,0.098075,0,0.0091582,0,0.0058231,0.10426,0,0,0.022755,0.015314,0,0.010587,0,0.020524,0.11228,0.0064244,0.12265,0.016298,0,0.10471,0,0,0.0094406,0,0.025499,0,0
0,0.0012408,0,0,0.0052107,0,0.0017774,0.0013255,0.0010394,0,0,0,0.074321,0.0050536,0.0051115,0.00069485,0.00046521,0.080187,0.074375,0,0.00053116,0.02791,0,0,0.0017836,0.07467,0,0,0,0,0,0,0,0,0.0045578,0.0078343,0,0.0006804,0,0.0061432,0,0,0.0024131,0,0,0,0,0,0.0055989,0.01046,0.0012409,0.0034039,0,0.089097,0,0,0,0,0,0,0,0,0.011396,0.0019164,0,0,0
0.00095594,0.076099,0,0,0.0061612,0.0011421,0.075158,0.0040189,0.074588,0,0,0,0.010291,0.0091348,0.014065,0.0015539,0.0057625,0.0030093,0.083662,0,0,0.015951,0,0,0,0.0068152,0,0,0,0.08165,0,0,0,0.0097459,0.014487,0.097132,0,0.00054438,0,0.0072288,0.011155,0,0.10017,0,0,0.0057129,0,0,0.012856,0.010825,0,0.11715,0,0.018976,0.0088896,0,0.0099557,0,0,0.10984,0,0,0,0,0.0055116,0.085467,0
0,0.074795,0,0,0.0043525,0,0.0034684,0.0035226,0,0,0,0,0.0010834,0.077113,0.023843,0.011623,0.0010978,0.0053208,0.017975,0,0,0,0,0,0,0.0022743,0,0,0,0.086402,0,0,0,0.094119,0.0015029,0.006491,0,0.0032915,0,0,0.016515,0,0.0099479,0,0,0.096183,0,0,0.019241,0.011962,0,0.0033488,0,0.091252,0.013079,0.0025434,0.10506,0,0,0.0056691,0,0,0.0080635,0,0.026933,0.075776,0.036296
0,0,0,0,0.0707,0.00036182,0,0.0010808,0.075854,0,0,0,0.00054484,0,0.0069903,0.0048658,0.00010481,0.074957,0.0097258,0,0,0.051469,0,0,0,0.0063618,0,0,0,0.08147,0,0,0,0.089684,0,0.00042291,0,0.0017416,0,0.084354,0.0020174,0.0028778,0.10273,0,0,0,0,0,0.095699,0,0.0016991,0.0061477,0,0.0045023,0.0097388,0,0.0036381,0.010535,0.00048519,0.0075386,0,0,0.009592,0.0026598,0,0.0051308,0
0,0.0023207,0,0,0,0.075944,0.00023912,0.01201,0.083297,0,0,0,0.0064442,0.0044697,0.018741,0.0030298,0.080692,0.0074014,0.088412,0,0,0.008587,0,0,0,0.018374,0,0,0,0.00097733,0,0,0,0.0094613,0.0031744,0.003963,0,0.0094381,0,0.10221,0.0047121,0,0.010739,0,0,0.015962,0,0,0.019292,0.11926,0,0.1067,0,0.093426,0.10594,0,0.0032467,0.00045442,0,0.00078898,0,0,0.0030985,0.055878,0,0,0
0,0.06965,0,0.0025519,0,0.074304,0.0029316,0.00014616,0.0021951,0,0,0,0.08127,0.0061089,0.084805,0.0044738,0.005916,0.0041289,0.0074762,0,0,0.0042032,0,0,0,0.0055354,0.0059162,0,0,0.078209,0,0,0,0.0047594,0.0052024,0.00046134,0,0.0062757,0,0.0026773,0.0021796,0,0.0096128,0,0,0.085811,0,0,0,0.0040156,0,0.096757,0,0.0060489,0.011986,0,0.0023323,0,0,0.0049638,0,0,0,0,0,0.014211,0
0,0.006464,0,0,0.07345,0.07686,0.080661,0.0065579,0.001571,0,0,0,0.071558,0.0088664,0.0088994,0.0036667,0.0065221,0.00023352,0.091993,0,0,0.012354,0,0,0,0.0081399,0,0,0,0.086232,0,0.0045266,0,0.0093291,0.0081101,0.0049906,0,0.0045187,0,0.011813,0.097034,0,0.011719,0,0,0.095448,0,0,0.097452,0.1063,0,0.011868,0,0.006213,0.017194,0,0,0,0,0.0010951,0,0.0012107,0.0070261,0,0,0.0071325,0
0,0.0031183,0,0.00027101,0.0021195,0.0030076,0,0.079795,0.0035305,0,0,0,0.0059374,0.0026901,0.017934,0.0040665,0.0027118,0.0028233,0.0098566,0,0,0,0,0,0,0.0012687,0.001229,0,0,0.0031994,0.0022158,0,0,0.0048907,0.0018576,0.087764,0,0.096102,0,0.0028696,0,0,0.0045768,0.0063314,0,0.0086218,0,0,0.01064,0,0.0014404,0.0061551,0,0.0076711,0.011489,0,0,0,0,0.002932,0,0.0019525,0.098929,0.011872,0.031492,0.0019809,0.061475
0,0.0051578,0,0,0.077306,0.074642,0.075516,0.0056971,0.004434,0,0,0,0.0049232,0.012009,0.013092,0.085406,0.0071693,0.082371,0.0057369,0.00026263,0,0.032555,0,0,0,0.0033741,0,0,0,0,0,0,0,0.007002,0.0049363,0.010704,0,0,0,0.091612,0.0064797,0,0.0078421,0,0,0.10034,0,0,0.025259,0.028603,0,0.0043221,0,0.10398,0.015756,0,0.022402,0.0037737,0,0.0045477,0,0,0.0066552,0,0,0.036468,0
0,0.068145,0,0,0.002928,0.0037244,0.0048046,0.07825,0.0055023,0.0022987,0,0,0.082565,0.003577,0.0053744,0.083751,0.086128,0.0043731,0.0069317,0,0,0.03664,0,0,0,0.0049206,0,0,0,0.0030982,0,0,0,0.0058287,0.092221,0.004234,0,0.00098504,0,0.0074604,0.087372,0,0.089968,0,0,0.01039,0,0,0.018732,0.0048529,0,0.0050303,0,0.010333,0.016632,0,0.11496,0.02037,0,0.0050552,0,0,0,0,0,0.018796,0.012225
0,0.00067264,0,0.0010294,0.0016078,0.0054693,0.0063195,0.081396,0.0060251,0,0,0,0.085036,0.0060632,0.014858,0.0062518,0.0014294,0.0074875,0.011126,0,0,0.021052,0,0,0,0.0025646,0,0,0,0.084116,0,0,0,0,0.0080014,0.0077593,0,0.0093606,0,0.095762,0.0080668,0,0.0076261,0.0011074,0,0.097568,0,0,0.011755,0.004913,0,0,0,0.097336,0.011565,0,0.0019387,0.0066631,0,0,0,0,0.0050032,0.011308,0,0,0
0,0.071628,0,0,0.07534,0.072795,0.070597,0,0.075204,0,0,0,0.082509,0.000926,0.012509,0.080044,0.0010673,0.0028066,0.0076768,0,0.00013129,0.014296,0,0,0,0.0013781,0,0,0,0.002052,0,0,0,0.00092871,0.084941,0,0,0.0037562,0,0.085447,0,0,0.0044135,0.0010235,0,0.0088679,0,0,0.019761,0,0,0.093446,0,0.0036391,0.011911,0,0.0061644,0,0,0,0,0,0,0,0,0,0
0,0.068448,0,0.0065931,0.072354,0.073956,0.0007019,0.010501,0.0045692,0,0,0,0.075482,0.0029408,0.0058742,0.007892,0.086243,0.081417,0.089163,0,0,0.0047676,0,0,0,0.073921,0,0,0,0.0020191,0,0,0,0.014538,0.0072088,0.003457,0,0.0070011,0,0.0043741,0.0097297,0,0.010795,0,0,0.092096,0,0,0.0090358,0.0091877,0,0.0060521,0,0.0097048,0.012689,0,0,0,0,0.00023057,0,0,0.00097609,0,0,0,0
0,0,0,0,0.072561,0.0070467,0.077054,0.075332,0.080364,0,0,0,0.0043793,0.0059765,0.010795,0.003248,0.0021436,0.085333,0.0097054,0,0,0.055923,0.0017494,0,0,0.008748,0,0,0,0.090429,0,0,0,0.095174,0.0011063,0.01163,0,0.083286,0,0.00053374,0.016861,0,0.004935,0,0,0.017179,0,0,0.0035931,0.10874,0,0.096399,0,0.014046,0.0078457,0,0.023892,0,0,0.0084761,0,0,0.0068979,0.0088392,0,0,0
0,0.00082907,0,0.0012735,0.071928,0.073013,0.074796,0.075125,0.0012356,0,0,0,0.00048395,0.077573,0.099696,0.00012371,0,0.0034398,0.0051822,0,0,0.0079132,0,0,0,0.0048691,0,0,0,0,0,0,0,0.0055048,0.005865,0.003415,0,0,0,0.0041588,0.011288,0,0.00013241,0.0062335,0,0.0040687,0,0,0.0085152,0.002372,0,0.096167,0,0.00091359,0,0,0,0,0,0,0,0,0.0086386,0,0,0,0.0075287
0,0.0085754,0,0,0.0067482,0.074488,0.078249,0.00034715,0.0024121,0,0,0,0.077929,0.00485,0.024416,0.0025806,0.077644,0.0061277,0.090452,0,0,0,0,0,0,0.0013039,0,0,0,0.018302,0,0,0,0.026119,0.07972,0.0051116,0,0.002044,0,0.0052237,0.008289,0,0.007046,0,0,0.10325,0,0.0036937,0.0089995,0.0040872,0,0.0041028,0,0.0055528,0.097192,0,0.098706,0,0.0013687,0.0077181,0,0,0.0010798,0.042723,0,0,0
0,0.0043249,0,0.0059627,0.0036897,0.0013657,0.082232,0.07847,0.0014602,0,0,0,0.0056154,0.0010926,0.0070634,0.0035612,0.079306,0.0011591,0.0056727,0,0,0.0027373,0,0,0.00018047,0.083685,0,0,0,0.086906,0,0,0,0.0081716,0.0087414,0.0076662,0,0.08777,0,0.094811,0.013644,0,0.097623,0,0,0.0063192,0,0,0.010423,0,0,0.010624,0,0.003526,0.021271,0.003519,0,0,0,0.0072342,0,0,0.0064035,0,0,0,0
0,0.0074768,0,0,0.003559,0.0017214,0.0067304,0.004222,0.079208,0,0,0,0.00030708,0.0064454,0.011208,0.00016487,0.0010501,0.083296,0.0088783,0,0,0.056455,0,0,0,0.0056262,0,0,0,0.083229,0.0035673,0,0,0.0048524,0.0074615,0.09388,0,0.0038674,0,0.00013499,0.011676,0,0.0089367,0,0,0.0076529,0.00082071,0,0.011145,0.10538,0,0.00064719,0,0.010428,0.0045203,0.0036473,0.012009,0,0,0.0071002,0,0,0.11021,0.00070201,0,0,0
0,0.0068903,0,0.002585,0.07195,0.0089139,0.077118,0.080003,0.0047564,0,0,0.00015097,0.00044761,0.081986,0.0062166,0.0029725,0.00060416,0.0010429,0.0050097,0,0,0.031668,0,0,0,0.0077897,0,0,0,0.075126,0.00012403,0,0,0.083103,0.0097631,0.0042522,0,0.0010659,0,0.015411,0.0065039,0,0.0035267,0,0,0.097294,0,0,0.0097675,0,0,0.10274,0,0.094317,0.025524,0,0.0048179,0.017039,0,0,0,0,0.11841,0,0,0,0
0,0.0059212,0,0,0.010178,0.076661,0.085816,0.079991,0.084674,0,0,0,0.012455,0.010069,0.093554,0.0014912,0.008266,0.094497,0.016784,0,0,0.066882,0,0,0,0.0066874,0.0094317,0,0,0.011108,0.0083574,0,0,0.021326,0.011885,0.011321,0,0.00057863,0,0.013083,0.014461,0,0.0065371,0.0016317,0,0.015777,0,0,0.0079752,0.015979,0,0.0040906,0,0.025604,0.13033,0,0.011758,0,0,0.014592,0,0,0.00076698,0.010179,0,0.055514,0
0,0.077537,0,0,0.078255,0.077568,0.080264,0.080819,0.0040061,0,0,0,0.013796,0.08579,0.098966,0.088951,0.0099071,0.0016976,0.093723,0,0,0.042934,0,0,0,0.091222,0.0039878,0,0,0.080654,0,0,0,0.10936,0.011069,0.094404,0,0.10336,0,0.10473,0.011668,0,0.025724,0,0,0.0082647,0,0,0.02226,0.011114,0,0.0091901,0,0.11494,0.022173,0,0.0073405,0,0,0.11588,0,0,0.0078616,0,0,0.0015703,0
0,0,0,0.0011477,0.003147,0.072823,0.0040675,0.078349,0.00015791,0,0,0,0,0.077776,0.0053037,0.082662,0.0029393,0.002228,0.014621,0,0,0.015804,0,0,0,0.0032167,0,0,0,0,0,0,0.0002339,0.0078796,0.0037995,0.0034228,0,0.011855,0,0.086097,0.091945,0,0.0013807,0,0,0.0014205,0,0,0.0087861,0.0011611,0,0.10628,0,0.013002,0.0044132,0,0,0,0,0,0.00084324,0,0,0,0,0,0.0074054
0,0.00058323,0,0,0.004837,0.00024765,0.0076596,0.0048217,0.0057787,0,0,0,0.076575,0.010821,0.016025,0.0074688,0,0.0014802,0.0094238,0,0,0.026775,0,0,0,0.085429,0,0,0,0,0,0,0,0.093524,0.091304,0.087605,0,0.094234,0,0.0064314,0.012773,0,0.01066,0,0,0.010416,0,0,0.0057984,0.0045506,0,0.011279,0,0.0087308,0.024854,0,0.0066838,0,0,0.0011291,0,0.008547,0.11092,0,0,0.021484,0
0,0.003906,0,0,0.08029,0.0065353,0.07569,0.08124,0.079126,0,0,0,0.0081618,0.0017905,0.016519,0.080246,0.079966,0.0020424,0.01169,0,0,0.026999,0,0,0,0.073826,0,0,0,0.08738,0,0,0,0.00099246,0.0012574,0.0056983,0,0.0060309,0,0.083025,0.0042249,0,0.0064565,0,0,0.0066074,0,0,0.0029401,0,0,0.0027701,0,0,0.0019666,0,0,0,0,0.0071155,0,0,0.0067271,0,0.045303,0,0.0028712
0,0.07616,0,0,0.0024502,0.0013503,0.00029011,0.084063,0.0065589,0,0,0,0.074248,0.082102,0.10819,0.084769,0.079346,0.0052934,0.083973,0,0,0.0042875,0,0.0010469,0,0.079501,0,0,0,0.082796,0,0,0.0010587,0.0056298,0.083626,0.0049963,0,0.098807,0,0.0078811,0.085021,0,0.012291,0,0,0.095035,0,0,0.013659,0.0070563,0,0,0,0.10875,0.0080122,0,0.0063413,0,0,0.0095757,0,0,0.007171,0.015903,0,0,0
0,0.069071,0,0,0.0053181,0.072908,0.0029195,0.0044732,0,0,0,0,0.0016186,0.0066803,0.083182,0.079424,0.081153,0.083197,0.0095412,0,0,0.011771,0,0,0,0.0055817,0.0015783,0,0,0.00064069,0,0,0,0.0030085,0.0044511,0.084673,0,0.093714,0,0.0040821,0.0083174,0,0.088518,0.0057586,0,0.011372,0,0,0.010851,0,0,0.003567,0,0.095958,0.0048053,0,0.0047026,0.022986,0,0.0054409,0,0,0.0064454,0.035048,0,0,0
0,0.075664,0,0.0059741,0.0025073,0.0023088,0.0031015,0.0016943,0.00077593,0,0,0,0.072565,0.0058681,0.013852,0.0028164,0.0023125,0.0060337,0.010971,0,0,0.027204,0,0.00092855,0,0.079416,0,0.0011092,0,0.0059497,0,0,0,0.0026632,0.012713,0,0,0.0017804,0,0.0032787,0.093724,0,0,0.0023342,0,0.0075012,0,0,0.0058248,0.0097222,0,0.010101,0,0.0094177,0.014554,0,0,0,0,0.094248,0,0,0.0042482,0.023538,0.013722,0,0
0,0.0033857,0,0.0028962,0.0011081,0.0048236,0.0052643,0.00012938,0.0048681,0,0,0,0.0021823,0.081479,0.0031729,0.0030857,0,0.0055882,0.083081,0,0,0.062289,0,0,0,0.0028328,0,0,0,0.0032701,0,0.006191,0,0.088121,0.0050247,0.086146,0,0.00060887,0,0.0058782,0.012032,0,0.012474,0,0,0.0030817,0,0.0023985,0.10649,0.0089911,0,0.0038889,0,0.0043222,0.0058315,0,0,0,0,0.011108,0,0,0.0025204,0.036939,0,0.00077414,0
0,0.0060905,0,0,0.072257,0.0053215,0,0.0051857,0,0,0,0,0.071374,0.0090151,0.013563,0.0034751,0.0086844,0.0050299,0.07664,0,0,0.020978,0,0,0,0.0007755,0,0,0,0.0059564,0,0,0,0.083781,0.093837,0.00013404,0,0.0040863,0,0.011602,0.0080866,0,0.0043262,0,0,0.0070477,0,0,0.022583,0.023196,0,0.00092754,0,0.016234,0.0052028,0,0.1007,0,0,0.0077134,0,0,0.0031553,0.034366,0.012006,0,0.0054325
0,0.0011112,0,0.00087804,0.003598,0,0.0023583,0.00090972,0.00096588,0,0,0,0.08094,0.0064324,0.0012009,0.0069374,0.076904,0.0077388,0.0059343,0,0,0.064705,0,0,0,0.0083868,0,0,0,0,0,0,0,0.0024905,0.0017483,0.0056843,0,0.00076444,0,0.0093285,0.00030394,0,0.00098802,0,0,0.0067802,0,0,0.099914,0.0067227,0,0.0039081,0,0.0035362,0.004111,0,0,0,0,0.002531,0,0,0.00055485,0.069565,0,0,0
0,0,0,0,0.072446,0.06907,0.0037133,0.0045181,0.077134,0,0,0,0.0050411,0.00060768,0.0057856,0.084807,0.07916,0.084827,0.0058002,0,0,0.053579,0,0,0,0.0089941,0.0036396,0,0,0,0,0,0,0.011465,0.08674,0.095368,0,0.0040232,0,0.0048201,0.0047408,0,0,0.0023667,0,0.0039511,0,0,0.013555,0.097044,0,0.0077587,0,0.00085869,0.091933,0,0.091576,0,0,0,0,0,0.10902,0.024211,0,0,0.090409
0,0.0020145,0,0,0,0.0014618,0.004215,0.0039174,0.070138,0,0,0,0.074312,0.0082788,0.082567,0.0053883,0.004245,0.012093,0.0020204,0,0,0.011764,0,0,0,0.0071877,0.0028103,0,0,0.005753,0,0,0,0.090744,0.0027978,0.0048263,0,0.0064313,0,0.10238,0.085474,0,0,0,0,0.00025105,0,0,0.0012079,0.099182,0,0.0054647,0,0.0082177,0.022322,0,0.0051859,0,0,0.0013622,0,0.0010276,0.0055476,0.008643,0,0,0
0,0.009408,0,0.0041553,0,0.0032959,0.076289,0.014144,0.0097579,0,0,0,0.014211,0.0022277,0.020249,0.082182,0.010021,0.083949,0.0032465,0,0,0.0079986,0,0,0,0.021178,0,0,0,0.009818,0,0,0,0.013612,0.0041212,0.006718,0,0.0052013,0,0.0048803,0.0036836,0,0.0036154,0.0080731,0,0.089386,0,0,0.010735,0.014271,0,0.012497,0.0014387,0.011487,0.097719,0,0.033852,0,0.0038227,0.023403,0,0,0.009931,0,0,0,0.012041
0,0.0035396,0,0,0.074983,0.003358,0.010137,0.0042302,0.0081368,0,0,0.0029209,0.0029934,0.0040414,0.007157,0.083363,0.0015006,0.0083385,0.0092928,0,0,0.011108,0,0,0,0.017185,0,0,0,0.0039473,0,0,0,0.087625,0.0013731,0.09677,0,0.086767,0,0.01027,0.019946,0,0.0090433,0,0,0.0088685,0,0,0.01457,0.11274,0,0.0087418,0,0.0072399,0.021323,0.0049131,0,0,0,0.0070355,0,0,0.0075425,0,0,0,0
0,0.0049878,0,0.0066777,0.0002718,0,0.00075543,0.070728,0.078727,0,0,0,0.0019173,0.0059449,0.0095315,0,0.079411,0.001085,0.075856,0,0,0.00076661,0,0,0.0027991,0.080748,0,0,0,0.084578,0,0,0.00043175,0,0,0.085129,0,0,0,0.0043503,0,0,0,0,0,0.0040719,0,0.0028837,0.0075441,0.0054577,0,0.091151,0,0.0035327,0.0059205,0,0.0091702,0.00086088,0,0.091183,0,0,0.0057231,0,0,0,0
