0,0,0.00076399,0.008613,0,0,0,0.00037685,0.00037506,0,0,0,0,0,0,0,0,0.0011778,0.0017523,0,0,0.001868,0,0,0,0.0028646,0.0045103,0.012539,0,0,0.13528
0,0.0001928,0.00053271,0.013285,0.00016516,0.0015944,0,0,0.0016085,0,0,0.0024294,0.00021977,0.00035415,0,0.027226,0,0,0,0,0,0.0025138,0,0.0013481,0.0021173,0.0029618,0,0.0023951,0,0.00034593,0.0054031
0,0.00015483,0.00037016,0.0082014,0,0,0,0.00029652,0.00075212,0,0,0,0.00054866,0,0,0.0042354,0,0.00082901,0,0.001802,0.00022639,0.0028052,0,0,0.0010471,0.0050313,0.0035418,0.014975,0,0.00026253,0.14022
0,0,0,0.00067662,0,0.0017592,0,0,0.0012803,0,0.0010396,0,0,0.0004102,0.00041064,0.016212,0,0,0.00070237,0,0.0004266,0.0043213,0,0,0,0.0041209,0,0.0012751,0,0.00046857,0.0038999
0,0,0.00023635,0.008157,0.00057412,0,0,0.00012277,0,0.10108,0.00010354,0.00039232,0,0,0,0,0.00030741,0,0.00069484,0,0.00036881,0,0,0,0.00072964,0,0.0001372,0,0,0,0.0024238
0.00068176,0.00019016,0.00020059,0.0059192,0,0,0,0.00010142,0,0.00028681,0,0,0.00035126,0.00037839,0.00067133,0.028329,0,0.00051728,0,0,0,0,0,0.002112,0.0026655,0,0,0.00097933,0.0020375,0,0.00043604
0.00041358,0.0004469,0,0.020841,0.00076283,0,0,0,0.0011469,0,0,0,0,0.00052823,0,0.0058763,0,0,0.0036754,0,0.00033456,0.00054918,0,0.0022138,0,0.0004009,0,0,0,0,0
0.00013181,0.00011791,0.00026704,0.0080785,0.0011379,0,0.00067179,0,0,0.0022457,0,0.00058939,0,0.00069375,0,0.0018233,0,0,0.0056183,0,0.00017984,0,0,0,0.00046388,0,0,0,0,0.0018393,0.0082524
0.00025357,0,0,0.0018952,0,0,0,0,0,0,0,0.00058706,0.00013788,0.00087052,0,0.0013413,0,0,0.0027815,0.00010034,0,0.00016501,0,0,0.00054517,0,0,0,0,0,0.002478
0,0,0.0011412,0.00057458,0,0.0012028,0.0003622,0,0,0.00052275,0,0.00066154,0,0.00034736,0.00067336,0.028345,0,0,0.00015318,0.00038299,0,0,0.00067587,0,0,0,0.0014535,0,0,0,0
0,0,0,0.00037779,0,0,0.096498,0,0,0.00037545,0,0,0.00041798,0.00010275,0,0.0049526,0.00014605,0,0,0,0.00016838,0.00059816,0,0,0.00123,0,0,0.0016254,0,0.00030543,0.00019523
0.085151,0.00026432,0,0.0056168,0,0.00012931,0,0,0.00048063,0,0,0,0.00058925,0,0,0.0022425,0,0,0,0,0,0,0,0,0,0.0016271,0.0019855,0.00063505,0.0006581,0.00037019,0.0010844
0.00059196,0.00067946,0,0.015416,0,0,0.00013113,0,0.00023656,0.00067558,0.00029848,0.001279,0,0,0.00010445,0.007498,0,0,0,0.00047863,0.0014196,0.0054128,0,0,0.0011235,0.0033217,0,0.0050918,0.00078824,0.0027909,0.0031382
0.0010409,0,0.00015656,0.0063147,0.0010671,0,0.09657,0,0,0.00069684,0,0,0,0,0,0.00019216,0.00041519,0.00037349,0.00086269,0,0,0.00058088,0.0001154,0,0.0018787,0.00051216,0,0.0015459,0.0028831,0.0011567,0.0035998
0.00015688,0.00045373,0,0.0040465,0.0026172,0.0020478,0,0,0.00033322,0,0.00012349,0.00069588,0,0.0007066,0.00091048,0.015237,0,0.00051029,0.0023569,0,0,0,0.0013143,0.00055642,0,0.0042574,0,0,0,0.0013314,0.0056748
0.00056014,0.00038414,0,0.007574,0,0.00045606,0,0,0,0,0,0,0.00061607,0.00093468,0,0.00092295,0.00025612,0.0002678,0.0015046,0.00037832,0.00038172,0,0,0,0.004582,0,0,0,0.0014749,0.00024111,0
0.00023952,0.00053726,0,0.0072417,0.089999,0,0,0.00035955,0,0,0.00025403,0,0.00075298,0.10553,0,0.0060171,0,0.00048425,0,0,0.00024942,0.00023627,0,0,0,0.0010444,0.00059685,0,0.00050098,0,0
0,0.00035992,0,0.0011853,0,0.0012303,0,0,0.00034244,0,0,0.00045662,0,0,0,0.028187,0.00012933,0.00057818,0,0,0,0.00074117,0,0,0,0.00027324,0.0042432,0,0.0010213,0,0.0012801
0,0,0,0.0017748,0,0.0016157,0,0,0.0012595,0,0,0.0032235,0.0001195,0.00016624,0.0011827,0.0039643,0,0,0.00016263,0.0013738,0.00047263,0.0029949,0,0,0.00054993,0,0,0.00086835,0.0015369,0.0023995,0.0070241
0.00024219,0.00051501,0.00080953,0.011177,0.00045725,0.0017074,0,0,0.00030934,0,0,0,0,0.0011462,0.0037448,0.0078167,0,0,0.0013035,0.0028227,0.00050709,0.00064319,0,0,0,0,0,0,0,0,0
0.00017579,0.00089403,0.00070743,0.0082082,0,0,0,0,0,0,0.00081499,0,0.0005692,0.10539,0,0.021176,0,0.0007606,0.00099651,0,0,0,0.00013324,0,0,0.00032132,0.0006238,0,0.001336,0,0
0,0.0005709,0.00041082,0.0080544,0.0020834,0.00010936,0,0,0,0.00013338,0,0.00025297,0.0006338,0,0.00018068,0.003363,0,0.00038792,0.0026914,0.00026763,0,0,0.00024366,0.0018709,0.0016838,0,0,0,0,0,0.00085044
0.00025614,0.00054283,0,0.012158,0.00086317,0.00025344,0,0,0.0003467,0.00016698,0,0,0.00044907,0,0.00065856,0.012596,0,0.00053398,0.00017855,0,0.00011537,0,0.00078387,0,0,0,0.0020799,0,0.0010874,0,0
0,0.00068439,0,0.0021433,0,0,0,0,0,0.00010096,0,0,0.000191,0,0,0.004484,0,0.001735,0,0,0,0.0028477,0.0001874,0,0.00041321,0.00051767,0.0021674,0.013527,0,0,0.13701
0.0020502,0,0.00056668,0.014387,0,0,0.00041528,0,0,0,0,0,0,0,0.00038966,0.011615,0,0.0022176,0,0,0.00079114,0,0,0,0,0.0013069,0,0.014314,0,0,0
0.00022893,0,0.0003224,0.004272,0,0.0010267,0.0011158,0,0,0.0011553,0,0,0,0.0010741,0,0.0060743,0,0,0.0082901,0,0,0.0027351,0,0,0.0027075,0.001031,0,0,0,0.00017749,0
0,0,0.00046468,0.0024653,0,0,0,0,0.00046492,0,0,0,0.00025291,0.00063801,0.00058434,0.0098084,0,0.00026217,0.00070236,0,0.00020707,0.0042183,0,0.00029176,0,0.0021637,0,0,0.0013272,0,0
0.00085053,0.00014033,0.00011808,0.0018276,0,0,0,0,0,0.001331,0.00068532,0.00068903,0,0,0.0013406,0.0086874,0.0003797,0.0006673,0,0.00083907,0.00043145,0,0,0,0.12258,0.0034827,0.00051788,0.00065003,0.0013018,0,0
0.00064356,0,0,0.0064353,0.00016319,0,0.00074267,0,0,0.00057922,0,0,0,0,0.00010308,0.012841,0,0,0.00047796,0,0.00036256,0.0015139,0,0.0020874,0.0022169,0.0024994,0,0.00045033,0,0.00096604,0
0.00073581,0.00065681,0.00064179,0.0051129,0.0038812,0,0,0,0.00041621,0,0,0.00039622,0,0.00061148,0.00097624,0.0098065,0,0.00018457,0.0019322,0.0013101,0,0,0,0.00048034,0.0013551,0,0,0.00044365,0,0,0.00094734
0,0.00023528,0.00069677,0.0013093,0,0.0012454,0.00015856,0,0,0,0,0,0,0.00046635,0.00016822,0.024099,0,0,0.00082995,0.00072984,0,0.00049609,0,0.00033975,0.001038,0,0,0,0.00029996,0,0
0.0014318,0.00076005,0,0.013112,0,0.0019183,0,0,0,0,0.00051697,0,0,0.00076358,0.0029164,0.010091,0,0.00063683,0,0,0.0002772,0.00026121,0,0,0,0.006491,0,0.0048613,0,0,0.0016091
0.0015887,0,0.0005604,0.0046328,0.001592,0.0031512,0.00076501,0,0,0.0011521,0,0.0018451,0,0.0013468,0,0.0037084,0.00021468,0,0.002582,0.00061734,0,0,0.0016855,0.00040215,0.0019581,0.0042969,0,0,0.0015487,0.0037073,0.0012075
0.084897,0,0.0023186,0,0.00050312,0.0028638,0.0026533,0.00011617,0,0,0,0.00096924,0,0.00081491,0,0.012671,0,0,0.00050509,0.00095561,0,0,0.0018737,0,0.00063944,0.0027057,0,0,0.00053637,0.0019555,0.00076756
0.0010887,0,0.00051248,0,0.00018676,0.0043891,0.00075109,0.0010055,0.00044758,0,0,0.0011663,0,0.00053651,0.00066422,0.0017034,0,0,0.002696,0,0,0,0.00085397,0.00029721,0,0.00091288,0,0.0025547,0.060813,0.0037281,0.0093833
0,0,0.0002094,0.0020936,0.0008678,0.0039035,0.00087172,0.00078345,0,0.00027363,0.00030644,0.0014853,0,0.0022579,0,0.0034318,0,0,0,0.00011737,0,0,0.0020782,0,0.00011617,0.001607,0,0.0024643,0,0.0088445,0.011497
0.00045715,0,0.00096155,0.0024644,0.00056917,0.0025038,0.00032777,0,0,0,0.00050058,0.0012838,0,0.001269,0,0.010241,0,0,0.00068564,0.00072806,0,0.00084747,0.001835,0.0014453,0.001315,0.0016903,0,0,0.0021781,0.0019552,0
0.00039133,0,0.089216,0.0054459,0.0021358,0.0031573,0.00083001,0.00010326,0,0.00037874,0.00032676,0.00098563,0,0.00094669,0,0.0027346,0,0,0.001512,0.00072327,0,0,0.001967,0,0.00079408,0.0019539,0,0,0,0.0027138,0
0,0.00019424,0.090752,0,0,0.0004908,0,0,0,0,0,0.00081007,0.00015129,0.00030627,0.00037858,0.032453,0.00023405,0,0.00075926,0.0004729,0,0,0.00074165,0.00021936,0,0,0.0012643,0,0.00071806,0,0
0.001049,0,0.00080098,0.000356,0.00043312,0.0037347,0.00011692,0,0.0002373,0.00052053,0,0.0023718,0,0.0026143,0,0.0057829,0,0,0.0025957,0.00057731,0,0,0.0016061,0,0.00088207,0.004528,0,0,0.0013274,0.0015387,0.0017547
0.0012392,0,0.00099551,0.0074305,0.0043737,0.0025587,0,0,0,0.00041677,0,0.0016083,0,0.0021494,0,0.013554,0,0,0.0048755,0.00081126,0,0,0.0020248,0.00081077,0.12435,0.0043854,0,0,0.00080928,0.0019146,0.0039741
0.00099645,0,0.00050737,0.0063926,0.00087303,0.0013434,0,0,0.00090644,0.0016191,0.00034268,0.0025918,0,0.0015918,0.00025209,0.0089898,0,0,0.0021507,0.0009524,0.00071373,0.0011047,0,0,0.0026225,0.002086,0,0.0014953,0,0,0.0077207
0,0.00025549,0,0.0051338,0,0.0013474,0,0,0,0.0013844,0,0.0015339,0.00015991,0.00069983,0.00057338,0.001502,0,0,0,0.0016597,0,0,0.00012662,0,0.0018516,0,0,0.0042538,0,0.0010132,0.0017872
0,0.00041943,0,0.0040127,0.00053152,0.0012868,0,0,0,0.0013807,0.0017756,0.0017793,0.00025779,0,0.00061025,0.028702,0,0,0.00029295,0.002327,0.001487,0.00055436,0,0,0.0018828,0,0,0.003941,0,0.00045181,0.0025443
0,0,0.00075175,0.0017244,0,0.0015843,0,0,0.00064047,0.00054957,0,0.00034727,0.00051522,0.00056101,0,0.0062658,0,0,0.00088354,0.0024842,0.0015424,0.0042882,0,0,0.00098426,0.0019313,0,0.0053108,0.0021889,0.0025092,0.0059906
0.00015857,0,0,0.0053275,0.0015372,0,0.00055701,0,0,0.0017659,0,0.0012455,0,0,0.0001104,0,0.00030683,0,0.00041939,0.00031467,0,0.0075477,0.00033207,0.00026527,0.0033342,0,0,0.0043976,0.0015881,0,0.0043914
0.00043134,0.00037118,0,0.00952,0,0.00023452,0,0,0,0.10309,0.00061186,0.0018185,0,0,0.0023198,0,0,0,0,0.00069461,0,0,0.00025496,0,0.0017792,0.0014903,0,0.0048844,0,0,0
0.0010928,0.00067482,0,0.0094083,0.0027267,0.0002893,0,0,0.00018896,0.00060549,0,0.0017006,0,0,0,0.0025166,0,0,0.00026198,0.00086203,0,0,0,0.00090579,0.0008214,0,0,0.0058568,0,0,0.0020989
0,0.00023324,0,0.0055927,0,0.0002882,0.00062405,0,0,0.00063305,0.00015092,0.0013325,0,0,0.00032974,0.00020331,0,0,0,0,0,0,0,0,0.0015799,0,0,0.0036412,0,0.00053582,0.0029504
0.00034412,0,0.00026514,0.012061,0.00087698,0,0.0018002,0,0.00021488,0.00014856,0.00010083,0.0010009,0,0,0.00017965,0.00023765,0,0,0,0,0,0,0,0,0.0013264,0,0.0033584,0.0015828,0,0,0.001686
0,0.00039542,0,0.0056359,0.00023658,0.00078075,0,0,0.00014759,0.0025649,0.00031218,0,0.0002956,0.0007797,0,0.01558,0,0.00060372,0.00706,0.0011357,0,0,0.00056043,0.00046394,0,0.0013243,0,0,0,0.0062768,0.0097673
0.00081942,0,0,0.00031258,0,0.00075557,0,0,0.00023073,0.00075969,0,0,0,0.0044867,0.00058735,0.010686,0,0,0.0039233,0,0,0,0.00028954,0.00065122,0.00030059,0.00049974,0,0,0,0.0010003,0.0077116
0,0.00040414,0.00031597,0.0043136,0.0026599,0.00021863,0,0,0.00013157,0,0,0.00063992,0,0.00037255,0.00022123,0.017456,0,0,0.0016287,0.0001498,0,0.00053001,0.0008427,0.0011494,0.00025026,0.00090492,0,0,0,0.0013179,0.0023489
0.00030572,0.00016402,0.00036024,0.00014313,0,0.00075151,0,0,0.00017458,0,0,0,0.00027569,0.00044633,0,0.013364,0,0.00020743,0.00080921,0,0,0.0015911,0.00069347,0.00081055,0.001233,0.00041905,0,0,0.0012608,0.0011088,0.0025646
0.00013966,0.00026737,0,0.01136,0,0.00087606,0,0.00024775,0,0.0022433,0,0,0.00051836,0.0012964,0.00046125,0.007684,0,0,0.0014431,0,0,0,0.00056669,0,0.0011095,0.00019028,0,0,0,0,0.0019481
0.08526,0,0.0016187,0.0006216,0.00055601,0.00021586,0.00086759,0,0,0.00021681,0.00041693,0,0.00021461,0.00033041,0.00070218,0,0,0.00034254,0,0,0,0.0076673,0.0001905,0,0.00042074,0,0.0008069,0.00075282,0.0026695,0.0017916,0.00053138
0.0017081,0.00012293,0,0.00039035,0.00053178,0.0028556,0,0,0,0,0,0,0,0.00098585,0.00055422,0.010869,0,0,0.00074891,0,0,0.00083398,0.00057153,0.00055304,0.00079636,0,0,0,0,0.0018848,0.0034823
0.0003212,0.00025057,0.088919,0,0.088907,0.00040813,0,0,0,0,0,0,0.00056645,0.00025077,0.00034668,0,0,0.00085181,0,0,0,0,0.00018042,0,0.12221,0.00034257,0,0,0.0015088,0.00062843,0
0.00086728,0.00069061,0.00039744,0.0049254,0.0031188,0.0010264,0,0,0.00078917,0.00045462,0,0.00047382,0,0.00034937,0.0021241,0.0071552,0,0.0011899,0.0012514,0.00064983,0,0.00018067,0,0.0012546,0.00051484,0,0,0.0019558,0.00077357,0.0011543,0.0041055
0.0006434,0.00040203,0,0.0067717,0.00015686,0.00044709,0,0,0,0.00014934,0,0,0.00014614,0.00079295,0.0008725,0,0,0.00085916,0,0,0,0.00025574,0.00029679,0.0037873,0.00032547,0,0,0.0002509,0.0022855,0,0
0,0,0,0.00063108,0,0.0022782,0.00018823,0.00018446,0.00025191,0.00098728,0.00084242,0.00023577,0.00084966,0,0,0.012947,0,0,0.00052286,0.00071532,0,0,0,0,0.0019858,0,0,0.0005669,0,0.0014365,0.011448
0,0.00011433,0,0.0026978,0,0.0019082,0,0.0003212,0.00051263,0,0.00040008,0.00020186,0,0,0.00016401,0.009414,0,0.00023602,0,0,0,0,0,0,0,0,0.0032715,0.001589,0,0,0.0023011
0,0,0.00039033,0,0,0.0030893,0,0.00010602,0.00075294,0,0.00017016,0,0.00042797,0,0,0.010377,0,0,0.00065867,0,0,0.00044428,0,0,0.12188,0.00018405,0,0.00051401,0,0.0017766,0.0033916
0,0,0,0,0,0.0021346,0.00015486,0,0.00043492,0,0.00052309,0,0.00011131,0,0,0.010823,0,0,0.0017236,0,0,0,0,0,0.00010832,0,0,0.00072156,0,0.0013312,0.0033019
0,0,0,0.00082173,0.0018135,0.0016788,0.00025957,0,0.00043017,0.0007497,0,0.00034673,0,0,0.00016035,0.011662,0,0,0.0084322,0,0,0,0,0.00048307,0.001821,0,0,0,0,0.0033145,0.010258
0,0,0,0.0050543,0.0012682,0.0015166,0,0,0.00049336,0,0,0.00064083,0.00055531,0.10524,0,0.014343,0,0,0,0,0,0,0,0,0,0,0,0.0019539,0,0.0018696,0.004603
0,0,0.00084133,0.0012261,0,0.0016526,0,0,0.0005723,0.00026923,0.00063278,0,0,0,0.0012328,0.016774,0,0,0.002244,0,0,0,0,0,0.00018636,0,0,0.0013367,0,0,0.0040326
0,0,0,0.00023825,0,0.00053478,0.09605,0.00036473,0.0010311,0.0010994,0,0.0020488,0.0005094,0.00042796,0,0.0028673,0,0,0.00068087,0.0013981,0,0.00050594,0,0,0.0021439,0.0025556,0.00041718,0,0,0,0.0071835
0.00039828,0,0,0.00096174,0,0.00026011,0.00027958,0,0.00016656,0.10116,0,0,0,0.00013959,0,0.0020858,0,0,0,0.00013362,0.00041077,0.00041219,0,0.00055219,0.00018355,0,0,0.0024803,0,0,0.0029376
0,0.00041478,0.00041217,0.0020739,0,0,0,0,0,0,0,0,0.00018198,0.0019789,0,0.001927,0,0,0.00031722,0,0,0,0,0,0,0,0,0,0.0020137,0.0054015,0
0.00047647,0.00010297,0.00096468,0.0069784,0.0010858,0.00068889,0.09825,0,0.0011788,0,0,0,0,0.0016705,0.001156,0.0026942,0,0,0.0010563,0,0,0.00045029,0,0,0.00084047,0,0,0,0,0.002957,0
0,0,0.00054311,0.0013928,0.00010434,0,0,0,0.00068786,0.0007454,0,0,0,0.0015144,0.0015655,0.0055095,0,0,0.0010696,0.00079545,0,0.00012316,0,0,0.00074493,0,0,0.00097847,0,0.0022655,0
0,0.00021936,0,0.005729,0.00011606,0.00023133,0,0,0.00066087,0,0,0,0.00021078,0.10845,0,0.025211,0,0,0.002363,0.0010958,0,0,0,0.0014535,0.00042595,0,0,0,0,0.0016533,0.00072798
0,0,0.0014635,0.00017385,0,0.0018989,0.00020429,0.00050159,0,0.00075338,0,0,0,0.0016746,0,0.0093708,0,0.00017713,0.00059125,0,0.0081856,0.11536,0.00031432,0.0001612,0,0.0022782,0,0,0,0.0002633,0.0018969
0,0,0.00068488,0.01104,0.0010922,0.00021616,0.098459,0.00031678,0,0.00015237,0,0,0,0,0.00016494,0.0083653,0,0.00028156,0.00098951,0.0008834,0,0,0.00052964,0,0.0022954,0.00014383,0,0,0,0,0.00063854
0,0,0.00046221,0.00071799,0.00066295,0.0018273,0.00065672,0,0,0.0011676,0,0,0,0.00087746,0.00071782,0.040651,0,0,0,0.0013233,0,0.0020149,0.00010159,0,0,0,0.0012689,0.016456,0,0.00027924,0.013031
0,0,0.00080974,0.005892,0,0.00063228,0.0015628,0.0007636,0,0.00069141,0,0,0.00022808,0.001041,0,0.0085672,0,0.00022347,0.0019003,0,0,0,0.00049403,0,0.00047883,0.00058917,0,0,0,0.0025579,0.0012603
0,0,0.00086408,0.0081555,0.00081766,0.0019768,0.00027508,0,0,0,0,0.00047511,0,0.0019472,0.0029586,0.01556,0,0,0.0014634,0.00036035,0.00039228,0,0,0,0.00073435,0,0,0,0.00029752,0.00076085,0.0079525
0,0,0.0026791,0.0005419,0,0,0.098992,0,0,0.00072515,0,0,0.00061439,0,0,0.01963,0,0,0.0018631,0.0014334,0,0,0.0006186,0,0.00036467,0.0009953,0,0,0,0.001325,0.0029143
0,0.00039484,0.0008963,0.018219,0,0.00099829,0.0044945,0.00060505,0,0,0,0,0,0.10692,0.00049103,0.0087353,0,0.00048312,0,0,0.00026623,0,0,0.001202,0.0056802,0,0,0.0015944,0.0040515,0.0014442,0.001943
0.00065739,0,0.090097,0,0,0.00016382,0,0,0,0.0017885,0,0.00073259,0,0,0.0017793,0.0090164,0,0,0.00073235,0.00059956,0,0,0.00044575,0,0.00069365,0.0013116,0,0,0.0013983,0,0.0022843
0.00052173,0,0.00083177,0.0003142,0,0,0,0,0,0.001134,0,0.00025038,0,0.00032929,0.00035543,0.010901,0,0,0.0012865,0,0.00033364,0,0.00021712,0,0.00047302,0.00046539,0,0.001037,0,0.0023012,0.0031297
0,0,0.0008085,0,0,0.0010884,0,0.00014688,0,0.00031603,0,0,0,0.00042907,0.00027494,0.016113,0.00012013,0.00048096,0.00090432,0,0,0,0.00063898,0,0.12196,0.0011145,0,0,0.00058633,0,0.0015407
0.00078801,0,0.00050436,0.0017634,0.09041,0.00053959,0.00012188,0,0,0,0,0,0,0.0010919,0.00195,0,0.00019003,0,0.0022932,0,0.00044246,0,0,0,0.0011346,0,0,0.00017032,0.00051825,0.0011578,0.0055092
0.00013812,0.0006914,0.089712,0.0079327,0.0033009,0,0,0,0.0006646,0,0,0.00092387,0,0.00042279,0.00054872,0.0026142,0,0,0.0015486,0.00015326,0.00049969,0,0,0.0019914,0.00010194,0,0,0.0020086,0.0023794,0.0023858,0.0010826
0.00030591,0.00028025,0,0.0062879,0.00024547,0.00035581,0,0,0.0002068,0.10326,0,0,0.00086006,0.00096342,0.0012308,0.0041307,0,0.00047204,0.0022945,0.0016729,0.00025934,0.00038758,0,0,0.00099469,0,0,0.00090535,0.0013833,0.00035089,0.0038867
0,0,0,0,0,0.00029115,0,0,0.00023906,0.00045278,0,0,0.00024842,0.10554,0.00043458,0.0083192,0.00023649,0.0001451,0.0019876,0.00066984,0.00021008,0,0,0.0010241,0.00090118,0,0,0,0,0,0.0049552
0,0,0.090205,0,0.00028027,0.0016655,0,0,0,0,0,0.00045126,0.000258,0.00084783,0,0.0047266,0,0,0.0020191,0,0,0.0020883,0.0010712,0,0.00038544,0.00069256,0,0,0,0,0.0026218
0,0,0,0,0,0,0,0,0,0,0.002573,0,0.00066709,0.0013498,0,0.043729,0,0,0.0037893,0,0.0058755,0,0.0020299,0,0,0,0,0,0,0,0.001957
0,0,0.00076369,0.011956,0.0022583,0.00064467,0.00049382,0.00015004,0,0,0.00046159,0.00024994,0,0.00049144,0,0.0037089,0,0,0.0021141,0.00082267,0,0.0010436,0.0010546,0,0.0021667,0,0,0,0,0.0033974,0.00084543
0.0008057,0,0.00081763,0.0078975,0.00030605,0.0018341,0.0011277,0.00014876,0,0,0,0.0012028,0.0011049,0.00064779,0,0.0036537,0,0,0.0063261,0.00021914,0,0.00086509,0,0,0.00079548,0,0,0,0,0.0034581,0.0036731
0,0,0.00050866,0,0.089451,0.00095242,0,0,0,0.00027507,0,0,0.00027186,0.0011955,0,0.0066521,0,0,0.0031606,0,0,0.00024459,0.00080593,0,0,0,0,0,0,0,0.0037702
0,0,0.00097425,0.00054076,0.00026781,0,0,0.00035856,0.00015895,0,0,0.0016088,0,0.00056633,0,0.0083198,0,0,0.0015412,0,0,0.00090194,0,0,0,0,0,0,0,0,0.0020096
0,0,0.00092663,0.0014275,0.00060915,0.00057743,0,0,0.00029021,0,0.00047607,0.00068729,0.00020319,0.0014555,0,0.0080156,0,0,0.0022035,0,0,0.00013109,0.00020688,0.0011702,0.0014633,0,0,0,0,0,0.0020414
0.00098313,0,0.00059595,0.0057282,0.00089585,0.0015429,0.00036945,0.00036392,0,0,0.00032253,0.00038362,0,0.0013007,0,0.0038846,0,0,0.0030855,0,0,0,0.00050739,0,0.0016921,0,0,0,0,0,0.003607
0,0,0.00080316,0.0011653,0.000848,0.00036695,0.00043351,0,0,0,0,0.00096418,0.00011861,0.0012544,0,0.0070712,0,0,0.0018242,0,0,0,0.0002064,0,0.00038536,0,0,0,0,0.00021429,0.0032315
0,0,0.00060207,0,0.0003413,0,0,0.00021834,0,0,0.00042478,0.0015835,0,0.00055512,0,0.0062384,0,0,0.0014605,0,0,0.008122,0,0,0,0,0,0,0,0,0.0004047
0,0,0.00084744,0.0042383,0.00025728,0.00132,0,0,0.00030543,0.00011567,0.00099085,0,0,0.00056221,0,0.010386,0,0,0.00085433,0,0,0.00054515,0,0,0,0,0,0,0,0.0001104,0.0045884
0,0.00025084,0.00044327,0.0047,0,0,0.00029769,0,0.0006363,0,0,0.0013705,0,0,0.0016302,0.017007,0,0,0.00043305,0.0002026,0,0.00091965,0,0.0010809,0.00056983,0.0038337,0,0.00041419,0.00089516,0.0012919,0
0,0,0,0,0.0001083,0,0,0,0.0011507,0,0,0,0.00064126,0,0,0.0056633,0,0,0,0,0,0.011181,0,0,0,0.0020815,0.00032352,0,0.00028378,0.00017738,0
0,0.0003501,0,0.0005666,0,0,0,0,0,0,0.00029922,0,0.00070981,0,0,0.006757,0,0.0015828,0,0,0,0.0082033,0,0.00030148,0,0,0.0031723,0.014068,0,0,0.13402
0.00048849,0,0,0,0,0.0001287,0,0,0,0.0016023,0.0024851,0.00082817,0,0,0.0019787,0.023621,0.0012873,0.00065948,0.00039887,0.0017056,0,0.0078656,0.00010755,0,0.00030154,0,0.0011673,0.00063613,0.0018524,0,0
0.084582,0.00010714,0,0,0,0.00030613,0,0,0,0,0.0014251,0,0,0.00017131,0,0.0051996,0.00055184,0.00061021,0,0,0,0.0080585,0.00062463,0.00025559,0,0.00020834,0.00050472,0,0.0017449,0,0
0,0,0.00026837,0.0092316,0,0,0.00067043,0,0,0,0.0010079,0,0.00025594,0.00031082,0.0017029,0,0.00034575,0,0,0,0,0.008086,0,0,0.00059725,0.00095496,0.0010967,0.0004333,0.00042755,0,0.0028339
0,0,0.089132,0.0064376,0.00014139,0,0,0.0005268,0,0,0.0011115,0,0.00087618,0,0.00029838,0,0,0.0012328,0,0.0019338,0,0.0068653,0.00046841,0,0.12303,0,0.00072512,0,0.00015124,0,0
0,0.00012352,0,0.0059183,0,0.00048709,0,0.00027643,0,0,0.0012019,0,0,0,0,0.0046375,0.00063332,0.00037604,0,0,0,0.0081329,0.00074404,0,0.0019012,0.00073185,0,0,0.00121,0.00074399,0
0.00041897,0,0,0,0,0,0,0.00035705,0,0,0.00085204,0,0.00028663,0.00038308,0,0.015633,0.00023341,0.0011329,0,0,0,0.0075033,0,0,0,0,0.0017056,0,0.00056038,0,0
0,0,0.0010437,0,0.00049448,0.0011417,0,0,0,0,0.0016314,0.00011991,0,0,0.00049985,0.014294,0,0,0,0,0,0.0067394,0.00119,0,0.00016508,0.0028832,0,0.00052128,0,0,0.0056332
0,0,0.00065584,0.00056689,0.00088392,0,0.00095935,0.00035201,0,0.0005968,0.00080901,0,0.00010881,0.0015597,0,0,0,0.00012004,0.00038957,0.00016716,0,0.0077256,0,0,0.00030096,0,0,0,0,0.00093982,0
0,0.00025562,0.0001685,0.00035511,0.00067301,0.0001533,0,0,0,0,0,0,0,0,0,0.0037867,0,0.00062317,0,0,0,0.0082901,0.00038599,0.00035548,0,0,0.0002965,0,0,0.0015682,0.001656
0,0,0,0.0075923,0,0,0,0,0,0,0.00030579,0,0.00067806,0,0.00037511,0.0070302,0.00081802,0,0.0018488,0,0,0.0070107,0,0,0,0,0,0,0.0043515,0,0.00010358
0,0,0,0.00056795,0.00079647,0,0,0.00012336,0,0,0,0,0,0,0,0.0059812,0,0,0,0.0017968,0.00013402,0,0,0,0,0,0,0.00046375,0,0.0003723,0.0018845
0.00019526,0.00029247,0,0.0087734,0.0015376,0,0.0012189,0.0001399,0,0.0011401,0,0.00015023,0,0.0009506,0,0.0098377,0,0.00045519,0,0.00078692,0,0.0017622,0.00016441,0.0018036,0.0012031,0.001,0,0.0023504,0.0019831,0.00060839,0
0.00033706,0,0,0.0050375,0.0002929,0,0,0,0,0,0,0.0013914,0,0.0011434,0,0.0039471,0,0,0.0080844,0.00070584,0,0.00026363,0.00054544,0,0.00046852,0.0023768,0,0,0,0.00048822,0.0056358
0,0,0.00061694,0.0002212,0.0013848,0,0,0,0.0003828,0.00046185,0,0,0,0,0,0.011834,0,0,0.0067078,0.0011514,0,0.00027904,0,0,0.0010988,0,0,0,0,0.00081139,0.0064009
0.0018452,0,0,0.00063026,0.00042472,0,0,0,0,0.00040602,0.00039161,0.00071487,0,0.00092043,0.001289,0,0,0.0016971,0,0,0.00045226,0.0010115,0,0,0,0,0,0.0048091,0,0,0
