0.0011408,0.091313,0,0,0.00048645,0.0013298,0,0.0016376,0,0.00095755,0.005909,0.00053003,0.00099757,0.0053046,0.00017779,0.017031,0,0.00076354,0.002413
0.0004505,0,0.00078268,0,0.0033681,0.00087939,0.00042761,0.0012634,0,0,0.0025411,0,0.0011503,0.00083134,0.0015748,0.0020998,0,0.00081062,0.0040591
0.00054241,0,0.00066848,0,0.00039464,0.0013547,0,0.00035327,0,0.00015342,0.0021387,0.00026793,0,0.00090313,0.00064499,0.0016827,0,0.00055024,0.0046732
0.00052425,0,0,0,0,0.0013313,0.00018028,0,0,0.00052785,0.0014845,0.0003447,0.001108,0.0016013,0.00067393,0.0024429,0,0.00069092,0.0018094
0.084788,0,0.0025199,0.0010118,0.00054834,0.0019699,0.0010696,0.00037583,0.00013712,0.0008574,0.0024635,0.00050361,0,0.0016356,0,0.0033351,0,0.0015796,0.0039584
0.0020419,0,0.00033323,0,0.0010219,0.0035692,0.00016008,0.00086058,0,0,0.004368,0,0.0016282,0.0017097,0,0.0014677,0,0.00098767,0.0046549
0.00038884,0.0008341,0.090244,0,0.090272,0.0004768,0.0031297,0,0,0.00092617,0,0.0003668,0.00011329,0,0,0.00041912,0.00016538,0,0
0.0012352,0,0.00056895,0,0.0035805,0.0014427,0,0.0011397,0,0.00015582,0.0007939,0,0.0011995,0.00059706,0.001893,0.001354,0,0,0.0021466
0.00061748,0,0,0,0,0.00026866,0.00014647,0.099301,0.0002839,0,0,0.00037504,0,0.00057998,0,0,0,0,0
0,0.091995,0,0,0.00045387,0.0034142,0.00044679,0.0004315,0,0.0010288,0.00029849,0,0,0.00030214,0.00014725,0.016974,0.00022106,0.0014671,0.0028591
0,0,0,0.0050794,0.00013288,0.0025279,0,0,0,0.0059566,0.00026178,0,0.10291,0,0.0007526,0.0009538,0.00011733,0,0.0010889
0,0.0014176,0.0025128,0,0.002229,0.004205,0.0036619,0,0,0.00085808,0.0011221,0,0.0012428,0.00017364,0,0.0016891,0.00017874,0.0016943,0.0045086
0.00023854,0.00041073,0,0,0.00021918,0.0031221,0.00030989,0.099455,0,0.00018399,0.0004096,0,0.00016913,0,0.0014571,0.0022252,0,0.0010394,0.001438
0.00065993,0.00067718,0.00011591,0,0.0027771,0.002916,0.00070517,0.004356,0,0.001152,0.0020176,0,0.002455,0.00026491,0.0021853,0.0041048,0,0.0026301,0.0033007
0,0.00089622,0,0,0.0017549,0.0025585,0.0001157,0.0012512,0,0,0.0018283,0,0.0003291,0.10491,0.00075945,0.0018817,0.00039928,0.00072736,0.0020028
0,0.0013132,0.0012148,0,0.00088406,0.0029417,0,0.0012417,0,0.00018207,0.00081129,0,0.00089942,0.00063401,0.0025324,0.0026389,0,0.0032197,0.0028976
0,0.00057203,0,0.0017048,0,0.0007028,0.09482,0,0,0.0013798,0.00051439,0,0,0.00063329,0,0.0022157,0.00059056,0.00026389,0.0014737
0.00017976,0.00031051,0,0,0,0.00039159,0,0.00035323,0,0.099834,0.00023696,0.0003568,0,0,0,0.00021724,0.00023599,0.0010358,0.00093711
0,0,0.00044277,0,0,0.00010191,0,0.10152,0,0,0.00052759,0.00017785,0.00019343,0.0021764,0.00023672,0.00071172,0,0.00047058,0.0001564
0.00065192,0,0.00091424,0,0.0011494,0.00098736,0.097467,0.0010608,0,0,0.0011229,0,0.00046574,0.0018886,0.00026066,0.0017317,0,0.0014096,0.0011276
0,0.0013384,0.00061875,0,0.00042829,0.00034127,0,0.0022934,0,0.00058011,0.00074786,0.00010639,0.00070261,0.0018445,0.0019459,0.0025686,0,0.0039243,0.0016445
0.00036308,0,0.0002549,0,0.0010055,0.00089677,0,0.10217,0,0,0.0068769,0.00065532,0.0013003,0.10829,0.0019737,0.00061794,0,0.0013424,0.0039214
0,0.000155,0.0014201,0,0,0,0.00010414,0,0.0012184,0.00063556,0.0027327,0.00047563,0,0.0011103,0,0.00051073,0.00052525,0,0.11302
0,0,0.00075121,0,0.0012857,0.00059939,0.097603,0,0.00010221,0,0.0024793,0.00029551,0.0013095,0,0,0.0014089,0,0,0.0016383
0.00019039,0.00084803,0.0011324,0,0.0019462,0.0031696,0.00091366,0.00069397,0,0.0011773,0.0040965,0,0.002157,0.00155,0.0023888,0.0031025,0,0.0029874,0.011498
0,0,0.00099859,0,0,0.0010513,0.0018078,0,0,0,0.0034838,0.0002105,0.00051593,0.0012509,0.0018802,0.0017445,0,0.00023375,0.0016033
0,0.0011487,0.0012696,0,0.0015322,0.0027008,0.00052419,0.00081844,0,0,0.0042545,0,0.0032906,0.0025073,0,0.0020315,0,0.0021811,0.0024868
0,0.00056362,0.0030828,0.00064182,0.00043804,0.00070452,0.098083,0.0012899,0,0.0011248,0.005031,0.00015027,0,0.00038357,0.00013164,0.0024968,0,0.001107,0.0025418
0,0,0.0011259,0,0,0.0011054,0.0051434,0,0.00011193,0,0.0031586,0.00092468,0.002573,0.10607,0.0017579,0.0010279,0,0,0.0019453
0.00072478,0.00046519,0.089848,0,0,0.00047374,0,0,0.00018078,0.0022168,0.0025065,0,0.00262,0,0.00015373,0.00089653,0,0.00021272,0.0017732
0.00078755,0.0005555,0.0010759,0,0.00045953,0.00039967,0,0.0011079,0,0.0012248,0.0036591,0,0.00089679,0.00066146,0.0013018,0.0014959,0,0.0022193,0.0039976
0.00054063,0.0016585,0.0030995,0,0.0024287,0.0020769,0.003821,0,0,0.0014605,0.0031204,0,0.0018562,0.00079391,0,0.0019564,0,0.0010829,0.0052477
0.00089952,0.0001055,0.00045323,0,0.089756,0.00057822,0,0.00052247,0,0,0,0,0.0024571,0.0010978,0.00099927,0,0,0,0
0.00031192,0,0.089345,0,0.0035183,0,0,0.0022798,0,0,0,0,0.0010484,0.00029321,0.0021193,0.0025601,0,0.0044107,0
0.00035655,0,0,0,0.00045544,0.00052114,0,0.0020575,0,0.10086,0.0044102,0.00090788,0,0.00097168,0.0011895,0.00034437,0,0,0.0012887
0.00013284,0.00033428,0,0,0.00023728,0.00051841,0,0.0012323,0,0.00051802,0.0056039,0.00061539,0.00016405,0.1051,0.00077228,0,0,0,0.0015518
0,0,0.089889,0,0.00043029,0.0020276,0,0,0,0.00014607,0.00066597,0,0,0.0013153,0,0.0032315,0.0011634,0.0037605,0.0042352
0.00033105,0.00035261,0.00067306,0,0.0017785,0.00078192,0.00048457,0.0016524,0,0.00021023,0.0011588,0,0.00056936,0.0025584,0.00015815,0.0054922,0.001019,0.004681,0.0048323
0,0.00016702,0.00092947,0,0.0027782,0.0011806,0.00081922,0.00012204,0.00041761,0,0,0,0.0023422,0.0011054,0,0.0032702,0.0011707,0.0031729,0.0029265
0.0010462,0.0010072,0.0010399,0,0.00083202,0.0024863,0.0014011,0.00023131,0.0003509,0,0.00050936,0,0.00054948,0.0015368,0,0.0037996,0,0.0044665,0.0030896
0.00024271,0,0.00056516,0.00019517,0.088946,0.0014519,0,0.10016,0,0.00059712,0.0041436,0,0.00018437,0.0017108,0,0.0031267,0.00016772,0.0031182,0.0024331
0.00020702,0.0010526,0.0011854,0,0.00067108,0.00085297,0,0,0,0,0.0012731,0,0.00094252,0.0012696,0,0.0041876,0.00064422,0.0060791,0.0037512
0,0,0.0013351,0,0.0012222,0.0012323,0,0.00028733,0,0,0.00067741,0,0.00063723,0.0021482,0,0.0039441,0.0010785,0.0043846,0.0027227
0.0012987,0,0.00078137,0,0.0013007,0.0021555,0.00056271,0,0.00022517,0,0.00013676,0,0.001699,0.0019296,0,0.0036676,0.00020419,0.0041817,0.0016589
0,0,0.0010333,0,0.0014272,0.0010427,0.0006214,0.00051583,0,0,0.0015184,0,0.00069739,0.0019603,0,0.0043467,0.0012597,0.0044309,0.0023142
0.00074154,0,0.0016837,0,0.00084499,0.0022113,0.00041788,0.00034821,0,0,0.0034544,0,0.001049,0.0026381,0,0.0072266,0,0.0070831,0.0074997
0.00045912,0.091913,0.0010282,0,0.00064849,0.0020881,0,0.0012095,0,0,0.00011215,0,0.0033057,0.0012284,0,0.018949,0,0.0026133,0.0039807
0,0,0.00077305,0,0.00034902,0,0.00074977,0.0020209,0,0,0.0028139,0,0.0014593,0,0.0013389,0.0041651,0,0.0088405,0.0053254
0.00038924,0,0.00088478,0.00031671,0.0003194,0.0018373,0,0.10038,0,0.00049461,0.0053265,0.00040068,0,0.0013361,0,0.004305,0,0.0024496,0.0094374
0.0015341,0.00013331,0.0017853,0,0,0.0022043,0.00019814,0.0012343,0,0,0.0035663,0.00039653,0.00080091,0.0018814,0,0.0046143,0,0.0029476,0.0074264
0.0015394,0,0.0010413,0,0.0011419,0.0025143,0.00040508,0.00034764,0,0.0023665,0.0026338,0,0.00297,0.0011156,0.0013544,0.0026409,0,0.0017995,0.0084406
0.084241,0,0.00067352,0.0018982,0,0.0023398,0.00013118,0.00031441,0,0.00088393,0.0022784,0,0,0.0016741,0,0.0028095,0,0.0014881,0.0061442
0.0005901,0.00011835,0.0011511,0,0,0.001117,0.0011021,0.00096165,0,0,0.0019,0,0.00056738,0.001668,0,0.0029565,0,0.0019211,0.0048253
0.00091315,0.091886,0.091415,0,0.0025169,0.00098345,0.0032509,0,0,0.00037877,0.0015178,0.00059645,0.00075471,0.0006735,0,0.018558,0,0.0005969,0.0032756
0.0008647,0,0.00040545,0,0.00013414,0.0025866,0.00046201,0,0,0,0.0025977,0.00019428,0.0023118,0.0015045,0.00096647,0.0031131,0,0.0018678,0.0062639
0.0012103,0.090782,0.00076215,0,0.00012941,0.00095135,0.00050955,0.00032239,0,0.00028468,0.0034203,0.00025474,0,0.0019066,0,0.018411,0,0.00073255,0.0062401
0.0010924,0,0.0023431,0,0.0013446,0.0039118,0.00019818,0.0012792,0,0.00034957,0.0029586,0,0.0011199,0.0022037,0.00068459,0.0064581,0,0.0034182,0.0080037
0.0005435,0.00012177,0.0016231,0,0.0011887,0.0013368,0.0013814,0,0,0.0008634,0.0022439,0.00014788,0.00015205,0.0031574,0,0.003647,0,0.0019498,0.0047339
0.00043131,0,0.0011781,0,0.00093876,0.0022502,0.00049868,0.00078794,0,0.00017755,0.005769,0.00038439,0.00077456,0.0011155,0,0.0045544,0,0.0015763,0.005987
0.00056742,0,0.0010898,0,0,0.0013971,0.00050144,0.00072868,0,0,0.003578,0,0.00030594,0.0011586,0.0023442,0.0030792,0,0.0029417,0.0058969
0,0.0016965,0.00015234,0,0.0010415,0.0035493,0,0.00022611,0,0,0.0015715,0.00058808,0.00040923,0,0,0.0040403,0,0.0026197,0.0052715
0.00042387,0,0.00016069,0,0.0018102,0,0.0016637,0,0,0.00058913,0.0011665,0,0.00088836,0.00092017,0.0012918,0.00016435,0,0,0.0034392
0.00080344,0,0.00030738,0,0.00083242,0.0002382,0,0.0029455,0,0,0.00096508,0,0.0010694,0.0017982,0.00040499,0.0040603,0.00071233,0.0027609,0.0017971
0.00027873,0,0.00099633,0,0.0022977,0,0,0.0025957,0,0.00066142,0.0023256,0,0.00059034,0.00037593,0.00017574,0.0042124,0.00049243,0.0032634,0.002541
0.0038878,0.0012388,0,0,0.00087106,0.0034344,0,0.0044068,0.00035373,0,0,0,0.0043337,0.0025027,0.0036952,0.0047203,0.00011045,0.00080024,0.0070877
0.00020574,0,0,0,0.0006363,0,0,0.0024744,0,0,0.00010904,0,0.00096655,0.0002137,0.00031561,0.0033302,0,0.0016231,0.002282
0,0.0008008,0.0010163,0,0.0011228,0,0,0.0042559,0,0.0005308,0,0,0.0012833,0,0.00086531,0.0060171,0,0.0089733,0.00091889
0.0010459,0,0.00053747,0,0.0029746,0.00027856,0.00037446,0.10434,0,0.0015398,0.0032039,0,0.0023634,0.00020844,0.0016432,0.0033931,0.00043222,0.0015498,0.0027039
0,0,0.00013539,0,0.0019149,0,0,0.0029919,0.00018935,0,0.0010734,0,0.00083815,0.00080269,0,0.0041026,0.00052371,0.0011648,0.0010171
0.001155,0,0,0,0.0012642,0.0010333,0,0.004138,0,0.0018412,0.0026956,0,0.0011545,0.00046338,0.0017608,0.0063529,0,0.010499,0.0070018
0,0,0.089306,0.00031176,0.001175,0,0,0,0,0.00032975,0.0027652,0,0.00027786,0,0,0.0011223,0.00011893,0.0021181,0.002635
0,0.00014438,0.0013549,0,0.0013018,0,0.00061306,0.00040503,0,0,0.0020185,0,0.0016119,0.00052997,0.00046922,0.0028418,0,0.0017538,0.004563
0.0014905,0,0,0,0.001163,0.0026784,0.00042272,0.00028964,0,0.0012669,0.0044809,0,0.00027294,0.00074213,0,0.0037903,0,0.0026283,0.005283
0,0,0.00014803,0,0,0,0,0,0,0.0007007,0.0021206,0,0.0017491,0.00079139,0,0.00092095,0,0.00208,0.0037215
0.00079229,0.00049482,0.0009471,0,0.0025517,0.00045775,0.00081989,0.0015704,0,0.0012681,0.0048076,0,0.0024997,0.00032312,0.0012703,0.00090873,0,0.0021642,0.0078496
0.00033334,0,0.0011026,0,0,0,0.00062651,0,0,0,0.0018747,0,0.0011039,0.00037199,0,0.00090265,0,0.0023354,0.0027647
0.00056912,0,0.00043913,0,0.0023568,0.00061033,0,0,0,0.00096706,0.0010016,0,0.00097425,0,0.00080794,0.0014542,0,0.001836,0.0042417
0.001025,0.00030663,0.00059241,0,0.0003591,0.00027262,0,0.00034591,0,0.0012325,0.00084654,0,0.0015668,0,0.00014556,0.0014504,0.00023596,0.0031561,0.0038847
0.0012254,0.00059342,0,0,0,0,0,0,0,0.10116,0.00048736,0.00053138,0,0.0018444,0.00032355,0.00091844,0.00095546,0.0012258,0.00037767
0.0015222,0.00084837,0,0,0.0030687,0,0,0.0014219,0,0.0010366,0.00072169,0,0.00077338,0.00043521,0.0019168,0.0013288,0,0.0036519,0.0003425
0.0013782,0.091929,0.000529,0,0.0010188,0.0029074,0,0.00087038,0,0.0020371,0.0029031,0,0,0.00050267,0.001271,0.017348,0,0.0076404,0.01101
0.0013658,0.0011017,0,0,0,0.0005848,0,0.0002155,0,0.00069871,0.00083707,0.00021835,0.0012897,0.00052014,0.0014688,0.00045015,0,0.0012721,0.0031437
0.0012869,0.00063323,0,0,0.0019938,0,0.001804,0,0,0.00051701,0.0010428,0.00052529,0.0017583,0.001165,0.0021139,0.00039046,0.00046957,0.00037399,0
0.0017823,0.092525,0,0,0.00020933,0.00045121,0,0.0018488,0,0.0019335,0.0059311,0.00052858,0.00041372,0.0010578,0.0015188,0.015715,0,0.00088672,0.0034398
0.0015357,0.00091602,0,0,0.003511,0.00022235,0,0.0016633,0,0.00081708,0.0027099,0,0.0018163,0.0010978,0.0015342,0.0009246,0,0.00092473,0.0013681
0,0.00067265,0.00047669,0,0.0010104,0.00047724,0.0005519,0.0010876,0,0.00035065,0.0041827,0,0,0.00053405,0.00020162,0.0018591,0,0.00035763,0.0089489
0.0010616,0,0,0,0,0.00024254,0.00018752,0.00026,0,0,0.0028348,0,0.00042677,0.00014246,0,0.00081919,0,0,0.0053642
0.0025443,0.0012885,0.00021213,0,0.0024629,0.0022174,0.0005293,0.0043424,0,0.00066852,0.0027875,0,0.0043179,0.0032429,0.0075101,0.0023618,0,0.0026325,0.0073605
0.0002345,0,0.0014882,0,0.00095396,0.00038272,0.00014051,0.00026402,0,0,0.0015988,0,0.00061221,0,0.00096157,0.0012277,0,0,0.0026345
0,0.00028245,0.00045377,0,0.00025659,0.00089962,0.00012557,0,0,0.00041518,0.00038229,0.00020552,0.00016801,0.10439,0.00030093,0.00046593,0.00035892,0.00065622,0.0025843
0.0016787,0.0012457,0,0,0.0019061,0,0.00086994,0.0012346,0,0.0015905,0.0014989,0,0.0031527,0.00016745,0.0014396,0.00081655,0,0,0.00056004
0.0015603,0.00015122,0.00074594,0,0.0014478,0,0.0027564,0,0,0.0014108,0,0,0.0042949,0.00019732,0,0.00089254,0,0.00015328,0
0.0010898,0.00031176,0,0,0.00064542,0.00038506,0.00034414,0.00020451,0,0,0.00056232,0,0.0012952,0.0045797,0,0.0010675,0,0.001147,0.00072186
0,0.0026761,0.00020134,0,0.00088834,0.0022074,0.0011918,0.0031167,0,0.0011411,0.0011507,0.00045611,0.0023812,0.0010385,0.0020292,0.0023324,0,0.0046558,0.0018458
0.00027729,0.001484,0.0024676,0,0.002926,0.00026102,0.0039347,0,0,0.00098597,0.00052884,0.00024889,0.0019282,0,0,0.0018132,0.00046129,0.0014708,0.0021668
0.083504,0.00021761,0.00043644,0,0.00046596,0.000224,0,0,0,0.00099776,0.0010308,0,0.00013753,0,0,0.00015924,0,0.00084731,0.0013676
0,0.0017086,0.0018852,0,0.0021912,0.00033871,0.0032732,0.00045619,0,0,0.00044762,0.00014737,0.0024592,0,0,0.00086206,0.0003212,0.0019044,0.00033378
0,0,0,0.0082636,0.088107,0.0013415,0,0,0,0.0064759,0.0016618,0.00060968,0.102,0,0.0010967,0.00062297,0.00030961,0.0017634,0.0026178
0,0,0,0,0,0.0025141,0.0004635,0.00049957,0,0,0.0012376,0,0.00091364,0,0.0011995,0.00036612,0,0.00078647,0.0022324
0.0018049,0.00032873,0,0,0,0,0,0,0,0,0.0022848,0,0.0010183,0,0.0008606,0.001503,0,0.0010586,0.0024323
0.00083679,0,0,0,0.0012461,0,0.00096908,0,0.00018779,0,0,0.0002697,0.001054,0,0.0015662,0,0,0,0.00013179
0.00052398,0.00066706,0.00051397,0,0.0015272,0.00033575,0.00083631,0.0015998,0,0.00076782,0.0052693,0.00034707,0.00087662,0.001486,0.0011223,0.00095552,0,0.00077839,0.0022699
0,0.00090208,0.00010214,0,0.0012154,0.0013036,0,0.00212,0,0,0.0077373,0.00052488,0.0014195,0.00070633,0.0012155,0.0012163,0,0.00038375,0.0034128
0.0010285,0.0018474,0.001529,0,0.0003012,0.00098168,0,0.0027429,0,0,0.0062729,0.0007352,0.0031341,0.003377,0.00073131,0.0025867,0.00012048,0.0018845,0.0061759
0.00093848,0.00035915,0,0,0.00032663,0.00029239,0,0.0012591,0,0.00069433,0.0048148,0.00055206,0.00066968,0.10903,0,0.00045669,0,0.00046467,0.0014153
0.0017638,0,0,0,0.0034385,0.00088409,0,0.0028647,0,0.0018,0.004695,0,0.0019109,0.0016455,0.0037159,0.0015053,0,0,0.0019214
0,0,0,0.0012702,0.08811,0,0,0.00073606,0,0.00065947,0.0036195,0.0011565,0,0.00022482,0.00024393,0,0,0.11948,0
0.00068912,0,0,0,0.00054494,0.00025527,0,0.0016773,0,0.0003298,0.0047615,0.0003497,0.00069176,0.0013133,0.0014293,0,0,0.0001858,0.0030186
0.00018064,0.00080287,0.00052714,0,0.00079995,0.0017942,0,0.0023501,0,0.0012182,0.0046338,0.00041741,0.0019237,0.0018921,0.0028165,0.0012584,0,0.00084979,0.00079008
0,0.0005816,0.00011345,0.00020665,0,0,0,0.00097209,0.00035355,0.00080214,0.005889,0.00045677,0.0010091,0.0006869,0.00062936,0,0,0,0.11377
0,0,0,0,0.00041045,0.0029606,0,0.0013152,0,0,0.0037583,0.00095834,0.0069262,0.0015386,0.0016343,0.00010715,0,0.001469,0.0028528
0.00081603,0.00038951,0.00073369,0,0.0016512,0.0020879,0,0.0016107,0,0.0009124,0.005505,0,0.00164,0.0024568,0.00069419,0.00026579,0,0.00021606,0.0066421
0.00061947,0.00068805,0.00061061,0,0.0024535,0.0015398,0.00048048,0.0018538,0,0.00071148,0.0056728,0,0.00073264,0.0012387,0,0.00070188,0,0.00066906,0.005611
0.00025902,0,0.0021006,0,0.0011548,0.0024512,0.0025772,0.00015225,0,0,0,0.00035558,0.0037959,0.00073477,0,0.0011463,0,0.0012983,0.00052712
0,0,0.088477,0,0.00030957,0.0015011,0,0.00067511,0,0,0,0.0003154,0.0046667,0.00042833,0,0.00039632,0,0,0
0.00056128,0.00041443,0,0,0.090154,0,0.00086669,0.0020567,0,0.00093085,0.0016983,0,0.0014296,0.00026213,0.00066674,0,0.00031507,0,0.0003439
0.0012247,0.00072472,0,0,0,0.00035295,0.0001403,0.00041954,0,0,0.0018486,0,0.0011047,0,0,0.0020388,0,0.00026429,0.0059503
0,0,0,0,0,0,0,0,0,0.09978,0.00074545,0,0,0.00039036,0,0,0,0,0.0012279
0,0.090912,0.00023764,0.0039372,0,0,0,0,0,0.0062632,0.00044229,0,0.10307,0,0,0.018766,0.00057243,0,0.0010551
0.00091689,0,0,0,0,0.0012862,0,0.00040654,0,0,0,0.00033003,0.0030189,0.0001187,0.00022991,0.00098486,0,0,0.0029254
0.00034611,0.00056803,0.09038,0,0.00048799,0.0019659,0.00032661,0.0011522,0,0.00018402,0.0013606,0.00015925,0.00099935,0.00057829,0,0.0033276,0,0.0016035,0.0034811
0.00010071,0,0,0,0,0,0.00025954,0,0.00069877,0,0.0011797,0.00031614,0,0,0,0,0.0011195,0,0.113
0.0006093,0,0,0.0017545,0,0,0.094899,0.00018089,0,0,0.0012525,0,0,0.0010443,0,0.0008303,0.00031284,0.00027754,0.0026943
0.00037672,0.00078173,0,0,0.0023884,0.00063308,0.00081657,0.00043688,0,0.00064989,0.00055108,0,0.0021973,0.00053549,0.00091612,0,0,0,0.0002641
0.00072196,0.00012228,0,0,0.0003216,0,0.00021427,0,0,0.0014726,0.0026689,0,0.0015085,0.0015302,0,0.0004094,0,0.00013568,0.0048072
0.00073742,0,0.00097412,0,0.00097157,0,0,0.00012266,0,0,0.0016244,0,0,0.10492,0.00026372,0.00092848,0.00011303,0,0.0035234
0.00055147,0.00020063,0.00054148,0,0,0,0.0061336,0,0,0.00054537,0.0034867,0,0,0.00070681,0.0030547,0,0.00040319,0,0.003275
0.0011458,0.0001349,0,0,0.00014961,0.00082618,0,0.00029678,0,0.00022956,0.0016808,0,0.00046827,0.0016749,0.00051251,0.0004576,0.00020585,0,0.0057243
0.00082133,0.00031027,0.0011288,0,0.0009191,0.0013124,0.00043868,0.00015848,0,0.0019383,0,0,0.0012195,0.0010197,0.00032755,0,0,0.00049841,0.0031155
0.0001274,0.00015257,0.00033579,0,0,0.00028415,0,0,0,0.10115,0.00096024,0,0,0,0,0,0,0,0.0016662
0.0014155,0.00062958,0,0,0,0.00047619,0.00040983,0.00016997,0,0,0,0,0.00394,0.00025479,0,0,0.00074693,0,0.00042643
0,0.0001701,0.00014121,0,0.089328,0,0.00016548,0,0,0.001152,0,0,0.00025595,0.00019917,0,0,0.00076881,0.00012387,0.00091832
0.0022288,0.0024725,0,0,0.0022071,0.0063066,0.00089858,0.0017137,0,0.099551,0,0.00045541,0,0.0010026,0.0026495,0.003507,0,0.0024801,0.0098563
0.00058865,0.0012492,0,0,0.0002067,0.0004751,0,0.001235,0,0.099608,0.00020778,0.00036823,0,0,0.0026646,0,0,0.0010343,0.0027707
0,0,0,0,0,0.0004203,0.0001678,0.00010375,0.00010645,0.10004,0.00012505,0.00020854,0,0.0010626,0,0.0013593,0.00093851,0.0017681,0.0010621
0,0,0,0,0.00031407,0.00058053,0,0.0002015,0,0.10037,0.0018684,0,0,0.00072955,0,0,0,0,0.0013203
0.00057516,0,0.0001383,0,0,0,0.0010075,0.0013939,0.00060903,0.10126,0,0.00034646,0,0.00046375,0.00019457,0,0.0014262,0.12142,0.00098395
0,0,0,0,0,0,0,0.10028,0,0.099678,0,0.00058632,0,0.00037404,0,0.00078279,0.00011122,0.00060789,0
0.00092889,0.090849,0,0,0,0.00024922,0,0.00062241,0.00020429,0.10122,0,0,0,0.00030319,0.00042276,0.015348,0,0,0.0004299
0,0.00099868,0.0020794,0,0.0022817,0.00012562,0.0031265,0,0,0.10131,0.00023618,0,0,0.00014683,0,0,0.00085556,0.00017883,0.00017687
0.085847,0.00061947,0,0,0,0.0028703,0,0.0015941,0.00027374,0.0989,0.0027196,0.001201,0,0,0,0.00079012,0.0019891,0,0.0051831
0.00040837,0.00030043,0.00017455,0,0.0029001,0.0012876,0.00074708,0.0015007,0,0.10111,0.0017794,0,0,0,0.00093942,0,0,0.00037436,0.0051139
0.00014982,0,0,0,0,0,0,0,0,0.099972,0,0.00014227,0,0,0,0,0,0,0
0,0,0.0011255,0,0,0,0,0,0.0013379,0.099413,0,0.00069101,0,0,0,0,0.0011393,0,0.10955
0.0020626,0.0016377,0.00024154,0,0.0020045,0,0.00027154,0.0031324,0,0,0.0022573,0.00019148,0.0044986,0,0.0058681,0.00011932,0,0.001549,0.003081
0.0011907,0.001077,0,0,0.00064574,0.0033673,0,0.00062541,0,0,0.0017992,0.00059229,0.00089327,0.0035348,0.00061415,0.00539,0,0.0034161,0.0063302
0.004195,0.00050006,0,0,0.00060946,0.0062207,0,0.0014178,0,0,0.0040583,0.00013071,0.0021891,0.0007271,0.0039153,0.0022765,0.0010323,0.0010703,0.0091818
0.0026153,0.00013893,0,0,0,0.0023199,0,0.10128,0,0,0.00024663,0.00027522,0.0013874,0.00039812,0.0043844,0.00024691,0.0013067,0.0012515,0.013066
0.0025834,0.00058567,0.00062392,0,0.00031064,0.0024094,0,0.0028157,0.00019718,0,0.00019799,0.00023198,0.0027776,0.00052957,0.0046649,0.00084127,0.0013099,0,0.0048793
0.003318,0.0020185,0.00021637,0,0,0.0030362,0,0.003193,0.00016016,0,0.00023451,0,0.003251,0.00094886,0.0053359,0.0009401,0,0.0010135,0.004473
0.00057751,0.00032594,0.00023249,0,0.0016912,0,0.00038914,0.0012951,0.00032643,0,0.0010202,0.00066041,0.0018056,0.00036172,0.0012252,0,0.00025179,0.12026,0
0.0029262,0.00074069,0,0,0,0.0022475,0,0.0023047,0,0,0.0012856,0.00017129,0.0024951,0,0.0057404,0.00088965,0.0012656,0.001713,0.0055359
0.0023057,0,0,0,0,0.0023618,0,0.10085,0.00029739,0,0,0.00045236,0.0014264,0.0035436,0.0036943,0,0.0012689,0,0.0035264
0.086104,0.00049368,0,0,0,0.0021589,0,0.0012566,0.00020953,0,0,0.00023082,0.0012539,0.00020616,0,0,0.0016539,0,0.0038142
0.0020895,0.0019478,0,0,0,0.0057656,0,0.0012407,0,0,0,0.001145,0.005308,0,0.0054138,0.0033594,0,0.0022307,0.0076126
0.0027569,0.092849,0.0012612,0,0.0017385,0.0023623,0.0026022,0.0014397,0,0,0,0.00047244,0.002461,0,0.0029839,0.015628,0.001855,0,0.0038331
0.002779,0.00072639,0,0,0.00039437,0.0031154,0,0.0018995,0,0,0,0.00037819,0.0027693,0.00037572,0.0042476,0.00067015,0.0018407,0.00091244,0.0059952
0.0027873,0,0,0,0.0024947,0.0021282,0,0.10135,0,0,0,0,0.002212,0,0.0053334,0.00063134,0.0010736,0,0.0031314
0,0,0,0,0.0017238,0,0.0023802,0,0.00030959,0,0,0.0006808,0.0014726,0,0.0014455,0,0,0,0.00084801
0.00092628,0.092343,0.0011726,0,0.0034371,0,0.0014946,0.0018462,0,0.0007738,0,0.0001541,0.0049647,0,0.0040976,0.016008,0,0.0050682,0.00064415
0.0018169,0,0.0007301,0,0.0020939,0.00019629,0.0011529,0.00036927,0,0,0.0011553,0,0.0014333,0.0019702,0.00071865,0.00042344,0,0.00069679,0.0019103
0.00086595,0.00046424,0,0,0.0012803,0,0.00059255,0,0.00096104,0,0.00092923,0.00021022,0.00042901,0,0.00059937,0.00079866,0.0010269,0,0.1132
0.0010969,0,0.00011706,0,0.0020154,0.0014941,0.0011181,0,0,0,0.00035778,0.00050578,0.0019336,0,0.0019518,0.00082839,0,0,0.0049942
0,0.00080772,0.0026132,0,0.0023066,0,0.098407,0.00071638,0,0.00072501,0,0,0.00087479,0,0,0.0020943,0,0.0051047,0
0.0015298,0.0010092,0.00098487,0,0.0024472,0.00081051,0.0042371,0.0012437,0,0.0037607,0.0014923,0,0.0039277,0.0019862,0.001792,0.0033123,0.0013418,0.0027994,0.0049248
0.00067512,0.000121,0.00063205,0,0.00070615,0,0,0,0.00015859,0.0014324,0.0037946,0,0.0017509,0.0015858,0.00045071,0,0.00027445,0.0004117,0.11982
