0,0,0,0,0,0.010001,0.0039247,0.0014712,0,0.0083893,0.0021714,0.0054497,0,0.0077258,0,0,0,0.028388,0,0.0089241,0,0,0,0,0.0073942,0,0,0,0.0032816,0,0.0012709,0,0,0,0,0,0.019242,0,0.015732,0.0080346,0.0090338,0.0067052,0,0.0023304,0,0,0.01562,0,0,0,0.0081626,0,0,0.0055772,0,0.0092638,0,0.0081075,0,0,0.0024138,0,0,0,0,0.007908,0,0,0,0.030049,0.0015643,0.002307,0,0.0016885,0.0057678,0.0031559,0.00060837,0
0,0,0.0027774,0.0018791,0.0092933,0.010957,0,0,0,0,0.0004298,0.018162,0.0083402,0,0.001537,0.013225,0.011017,0.081387,0,0.0001955,0,0,0,0,0,0,0.0081328,0,0.0044837,0.0080064,0.0094795,0,0.0058257,0.010481,0.0018341,0,0.0052961,0,0,0,0.0019174,0.0060251,0,0.0085096,0.016168,0.011913,0.015208,0.005559,0.0052805,0,0.0073526,0.016081,0,0,0.022121,0,0,0.017006,0.00080985,0.0034339,0,0,0,0,0,0.030145,0.028092,0,0.016493,0,0,0,0,0.026732,0,0,0.0013792,0
0.004427,0,0,0.0034415,0.0032253,0.004366,0.0015951,0.0016657,0,0.0013922,0.002766,0.0043619,0,0.012574,0.0014209,0,0,0.030089,0,0.0026098,0.0080437,0.0010411,0,0,0,0,0.00045919,0,0.0015353,0.00080687,0.0015711,0,0.00036737,0,0.0016981,0,0.0086806,0,0.015487,0,0,0.0088497,0.0050031,0,0,0.00045156,0.0035807,0,0,0.00018759,0.0067843,0.0030173,0.0010967,0,0,0,0,0.0064586,0,0.00084348,0.0018896,0.0070653,0.0082328,0,0,0.003267,0,0.0040834,0.0011186,0,0,0.01045,0,0,0,0.0037479,0,0
0,0.0049059,0.0033981,0.017578,0.0030761,0,0.0084543,0,0.011541,0.011297,0.01415,0.0029756,0,3.7813e-05,0.012501,0.013313,0,0.010103,0.0021368,0,0,0,0,0,0,0.0074074,0,0,0,0.016971,0,0,0,0,0.0028661,0,0.014922,0,0.022291,0.020106,0.0090674,0.00076887,0.023674,0,0.026116,0.032049,0,0,0,0,0,0.0043678,0,0,0,0,0.002122,0.00376,0.012301,0.0097098,0,0.010994,0.0036023,0,0.00058037,0,0,0.004099,0.0045977,0,0.0024476,0.018451,0.0042844,0.0028848,0.021175,0.028378,0,0
0,0.0025268,0.0022144,0.0031585,0,0.005503,0.01103,0,0.0062069,0.0132,0,0,0,0,0,0.0040528,0.0031974,0.016775,0,0,0,0.028106,0,0,0.01759,0,0.012029,0,0.0096191,0.0062906,0,0,0,0,0.0029906,0,0.0098013,0,0.014258,0.034256,0,0,0,0.0037955,0,0.013985,0,0.019502,0,0,0.0099456,0,0.015487,0,0,0.0052057,0.020169,0.0056913,0.0086137,0,0,0.014893,0.0051091,0,0,0.0082209,0,0.0044552,0,0.066923,0,0.0099448,0.010945,0.027741,0.0044693,0.035051,0.011167,0
0.0036451,0.013398,0,0,0.0011125,0,0.0086937,0,0,0.0046087,0.0047859,0.0071841,0.024977,0.026399,0.0065131,0,0,0,0,0,0,0,0,0.0091432,0.03263,0,0,0.026562,0,0,0.016252,0.027168,0.013691,0.024299,0.021511,0.014792,0,0,0.1271,0.0803,0,0.04881,0,0.0060711,0.0049098,0,0,0,0,0.01588,0.023822,0,0,0.0083575,0,0.028292,0,0,0,0.011724,0.00031999,0,0.031284,0.016147,0.029072,0.086451,0,0.014593,0.0067945,0,0,0.050516,0,0,0,0.04697,0,0
0,0.0025933,0.015615,0.018391,0,0,0.0081761,0.0083216,0,0,0,0.018842,0,0.027195,0.042748,0.0024019,0.0030161,0.025506,0,0,0,0.0086319,0,0,0,0.021003,0,0,0.011772,0,0,0.019909,0,0,0,0.0062653,0,0.033581,0,0.081568,0.0087026,0.017479,0.00096534,0.0094674,0,0,0.0062817,0.001019,0,0.0056483,0,0,0.0013176,0.017374,6.0661e-05,0.0013733,0,0,0.012989,0,0.014925,0.024736,0,0,0.023006,0,0.0080119,0.019636,0,0,0.013651,0,0,0.0049149,0,0.0076907,0,0.006937
0,0,0,0.01269,0,0,0.0070796,0,0.0082245,0.0014966,0.012893,0,0,0.0062033,0,0,0.0054076,0.019597,0,0,0.0065815,0.0034443,0.0013971,0.00073058,0.0050305,0,0,0.0011123,0.017845,0.0001852,0.0072,0,0.0065181,0.008195,0,0,0.001016,0.012359,0.018454,0.0039831,0.0044045,0.014432,0,0.012261,0.0026745,0.0033901,0.0082536,0,0,0.0047541,0.005301,0.011017,0,0,0,0.0059058,0,0.0049934,0.0033522,0,0.010832,0.0077353,0,0,0,0,0,0,0.0098304,0,0,3.523e-05,0.0082219,0,0.007168,0.023581,0,0
0.0001127,0,0,0.0030155,0.0059657,0.0050734,0.00034631,0.00018008,0.0025787,0.0044993,0.0018904,0,0.0033354,0,0,0,0.00052302,0,0.00075978,0.00058753,0.00098886,0.0019653,0.004097,0,0.0017715,0.003378,0.0071184,0,0.0056626,0,0.0046274,0.0014787,0.0008508,0,0,0.0025037,0,0.0075203,0,0,0.008688,0.0071602,0,0,0,0.0052908,0,0,0,0,0,0.00057567,0.00018333,0.00034854,0,0,0.0015677,0.0076884,0,0.0026537,0,0.0054245,0.0036706,0.00090113,0.0023451,0,0,0.0042853,0,0,0.0097344,0.00033173,0,0,0,0.93415,0.0076883,0
0,0,0,0.0031974,0.00029459,0,0.0024565,0,0,0.011589,0.017454,0.0071141,0,0.01171,0.00044569,0.033547,0,0.028336,0.01694,0,0,0,0,0,0.010586,0.00059162,0.0090222,0.00016119,0,0,2.6012e-05,0,0,0,0.012424,0,0.009282,0,0.0075456,0.021719,0,0,0.024094,0.0097035,0,0.00047107,0.0095326,0,0,0.0047207,0.0062145,0,0,0,0,0,0,0,0.0068049,0.0088564,0.0020439,0,0,0,0,0,0.017411,0,0.025888,0.014887,0,0.00043826,0.0055559,0.01505,0.010907,0.022812,0.018791,0.00029048
0,0,0,0,0,0,0.0043972,0,0.0071535,0.0010535,0,0,0,0.006225,0,0.0059557,0,0.030057,0.0062233,0.0028501,0.00032317,0.0066844,0,0.00027183,0.0032943,0,0.0026628,0,0.00063129,0,0.0035804,0,0.0073337,0,0.00017763,0.00021872,0,0.0018554,0.003996,0,0,0,0.010161,0.0050319,0.0038758,0,0.0014325,0,0.008896,0,0.0098268,0.0028842,0,0.0018182,0,0,0,0.0035449,0,0.0049057,0.0053955,0.010089,0,0,0.00062674,0.0040579,0.010338,0,0,0.034744,0,0,0.00065806,0.0058378,0.0012799,0,0.013838,0.0072349
0.0011592,0,0.064721,0.0087229,0.026694,0,0.0094902,0,0.001726,0.011592,0.0087047,3.4756e-05,0,0.058916,0.017169,0,0,0.040826,0,0,0.052032,0,0,0.025325,0.0074417,0,0.022024,0,0,0,0,0,0,0,0,0.01546,0.015342,0,0.024306,0.017012,0,0.018945,0,0.0017783,0,0,0.0039706,0.016678,0.014327,0,0,0,0.0087825,0.03216,0,0,0,0,0,0,0,0.019395,0.013589,0,0.035727,0,0,0,0,0,0,0,0.016281,0,0,0.016241,0,0.030527
0.0033077,0.011683,0,0,0,0,0,0,0,0,0.0050511,0.0030164,0,0.012641,0,0,0.0012299,0.067696,0.004921,0.0016163,0,0.0040084,0,0.00082916,0.0049334,0,0.00093821,0,0,0,0,0.0024898,0.0030517,0.0059701,0,0,0.0072978,0.014708,0,0.0088875,0,0,0.010483,3.4162e-05,0,0.0083111,0.021967,0.0048165,0.0058208,0,0,0,0.0029926,0.00064093,0,0,0.0059099,0,0.0039929,0.0050787,0.0016966,0.0037269,0.0039314,0.0076443,0.0011452,0,0.00030393,0,0,0,0,0.0017408,0,0.0071444,0,0,0,0
0.015237,0.020926,0.011795,0,0,0.00019509,0.018862,0.026178,0.018153,0,0,0.019885,0.012983,0.0005369,0,0.025317,0,0.0020618,0,0.0040299,0,0.0080303,0.001018,0.022359,0,0,0,0.0049104,0,0.0015117,0.0095167,0.033895,0.0008381,0.017026,0,0,0,0,0.0018241,0,0.010703,0,0.0018874,0,0,0.0092775,0.028687,0,0.01349,0,0,0,0.0076767,0,0.042484,0,0,0,0.02802,0.013617,0.021106,0,0,0.016243,0.014067,0.024226,0.023789,0.015967,0,0.017065,0,0.011523,0.0001458,0.041172,0,0.023475,0,0.035208
0.018025,0,0.0043935,0.04347,0,0,0.0090312,0.0014137,0.024788,0.0079445,0,0,0.056681,0.039409,0,0,0,0.13788,0,0.014619,0.0068854,0,0.056042,0,0,0.047001,0,0,0,0,0,0,0,0,0,0,0.017895,0,0.14994,0.048246,0,0.028485,0,0,0.0044218,0.035521,0,0.0078655,0.0035942,0,0,0.039651,0,0.00027607,0,0,0.030686,0,0,0.0032433,0,0.039046,0.0087397,0.013468,0,0.045734,0,0,0,0,0,0.023565,0.0048283,0,0.0072274,0,0.033293,0
0,0,0,0,0,0.0054657,0,0,0,0,0.008919,0,0,0,0,0.0012706,0,0.030084,0,0,0.0073191,0,0.0087548,0,0.0099041,0.042019,0.0050544,0,0,0.0024916,0,0,0.011634,0.008314,0,0.020015,0,0,0.025822,0.0033655,0,0,0,0.0029692,0.010376,0.007962,0.018945,0,0.0080678,0,0.011203,0,0.0081743,0.01098,0,0.011618,0,0,0.0012237,0.0048915,0,0.020804,0.0096553,0.0086976,0.011873,0.036725,0,0,0.017228,0,0,0,0,0.0086605,0,0,0,0.0014739
0,0.0020284,0,0,0,0,0.00046559,0.0048216,0.008262,0,0,0,0.003358,0.0076598,0,0,0.0031625,0.059147,0,0,0,0,0,0.010908,0.0037163,0.017262,0,0.020185,0,0.0052199,0,0,0.008162,0.0030431,0.02121,0,0,0.0042546,0.0038535,0.0033147,0.0021376,0.0096446,0.011899,0.0037506,0,0,0,8.6154e-05,0,0,0.0086897,0,0,0,0,0.003394,0,0,0,0.0060952,0.0092747,0,0.0052273,0,0,0.011806,0.014976,0.0011747,0.00026758,0.025199,0,0,0.0019387,0.0082103,0,0.0080932,0,0.0029718
0,0,0,0.00055628,0,0.0028513,0.002374,0.017234,0,0.0027229,0,0.0055455,0.001044,0.010768,0.0081668,0,0.0014357,0.049063,0.00064694,0,0.010742,0,0,0.0030169,0.0096321,0,0,0,0,0.0016332,0.0017247,0.004499,0.0055551,0,0,0.0062447,0.011085,0,0,0.011514,0,0.012597,0.0017261,0.0024248,0,0,0.0066254,0.0065055,0.0039181,0.0075723,0,0.0088742,0,1.8849e-05,0,0,0,0,0.0018518,0,0.0078637,0,0,0,0,0.0085234,0,0.0066301,0.009495,0.041893,0,0,0,0.020784,0.0026182,0.011259,0,0
0,0,0.0032806,0,0.019118,0,0.010171,0,0.0064199,0,0.013776,0.0040708,0,0.035602,0,0,0.00040296,0.040807,0,0,0.0060427,0,0.0031313,0.0035171,0.0085239,0,0.0019938,0,0,0,0.015163,0,0,0.0013767,0.011321,0,0.013338,0,0.013282,0.0030006,0.0072968,0,0,0,0,0,0,0,0.0026014,0.0016041,0,0,0,0.0023415,0,0,0.0074107,0.0026214,0,0,0,0.008532,0,0.0035287,0,0,0,0,0,0.0014191,0,0.0083854,0.026886,0,0,0.0375,0.017664,0
0,0,0,0,0,0,0.0065381,0.010044,0,0.0097422,0,0.0085447,0,0,0.0020793,0.0052356,0.0016614,0.011468,0.0097136,0.0025849,0,0.0089794,0.0085541,0.0040372,0.00012599,0,0,0,0,0,0,0,0,0.001313,0,0,0.0011778,0,0.0097214,0,0,0.00094332,0.0099424,0.00068906,0.0016156,0,0,0,0,0.0015838,0,0,0.0064753,0,0.0083638,0.0084369,0.0021742,0,0,0.0082009,0,0.0025286,0.0018214,0.0055946,0.010083,0.0023123,0.012743,0.0037866,0.00299,0.024334,0,0.0044231,0,0.0080112,0,0,0.0051597,0.010267
0,0,0.0024464,0,0,0.010854,0.010561,0,0,0.0017388,0.010251,0,0,0.0082939,0.017879,0,0,0.078657,0,0.0085185,0.0058241,0.009516,0.0087582,0.0053483,0.0093302,0.0030618,0.0049555,0,0.013132,0,0,0,0.010628,0,0.0095388,0.0093143,0.0059631,0,0.028992,0,0,0.011955,0,0.0047866,0.0037152,0.01092,0.021096,0,0.0017068,0,0,0.0030524,0.031621,0,0.00075111,0,0,0.010516,0.01438,0,0,0,0.00016073,0.0034806,0.01095,0.0057985,0,0,0,0.066741,0.0044467,0,0.009284,0,0.040046,0.0083209,0.0091522,0
0,0.0015067,0.0066311,0.0042177,0,0,0.0019601,0,0.011318,0,0,0.0011941,0,0.020819,0,0,0,0.02982,0,0,0,0,0,0,0,0,0,0.0024482,0,0,0,0.0071876,0,0,0,0.011202,0.02182,0,0,0.01644,0,0.01,0.0014883,0.0030178,0.0050473,0.00034903,0,0.0060539,5.6046e-05,0,0,0,0,0.00079479,0,0,0.0063896,0.0061398,0,0.0011424,0,0,0,0.0012381,0,0.010188,0.0061646,0.0087305,0.0011625,0.0074276,0.0050531,0.010453,0.00454,0.020192,0.0020486,0.019616,0,0
0.0046073,0.00075624,0.0039257,0,0,0,0.0002047,0,0.0021081,0,0,0.0085821,0.0066002,0,0.0051383,0,0,0,0.0054233,0,0.00080493,0.002252,0,0.0057078,0,0,0,0,0.0033097,0,0.0044856,0.0022221,0,0,0.0063964,0.015656,0,0,0,0,0,0,0.0065352,0,0,0.0034907,0,0.012114,0,0.0093863,0,0.003931,0.00051715,0,0,0.0034608,0,0.0018553,0,0.0023888,0,0.001792,0.0044154,0.0055742,0,0,0.0068504,0.0025677,0,0,0.0009916,0,0.0039383,0.0012923,0.0040097,0,0.0061321,0.0011085
0,0.015388,0,0,0,0,0.0039302,0,0,0,0,0,0,0,0.014328,0.020006,0,0,0,0.018543,0.0010766,0,0.014092,0.0040776,0.021153,0,0.004969,0.037713,0.013794,0,0,0,0.0057074,0,0,0.0072798,0,0,0.0028618,0.047944,0,0.012584,0,0,0.0091696,0.025124,0.019062,0.013024,0,0,0,0.031351,0.019034,0.026294,0.055754,0,0,0,0,0,0.021296,0.015104,0.0066463,0.010397,0,0.020092,0.0047544,0,0,0.0085792,0,0.0031783,0.0064643,0,0.041262,0.019415,0,0.013281
0,0.0034578,0,0,0,0.0027895,0.0013542,0.0098923,0,0.0022152,0.0069605,0.00033621,9.1312e-05,0.0075195,0,0,0.0057797,0.049256,0.0045424,0.0062081,0,0,0,0.00017518,0,0,0,0.014735,0,0,0.013339,0.0035876,0.0088516,0.033572,0,0.011552,0.00096497,0.021588,0.0073649,0,0,0,0.006707,0.0098131,0.0072868,0.016123,0.024112,0.014879,0,0.0094197,0,0,0,0.0029141,0.011758,0,0,0.0036612,0.0079413,0.0045885,0.0066813,0,0,0,0.0081362,0,0,0,0,0.038433,0.0048971,0,0,0.0032074,0.026249,0.010818,0,0
0.0023954,0,0,0,0,0,0.0053326,0,0.0017041,0,0.0094823,0.0090389,0,0.010204,0.0083649,0.010141,0.016814,0.046842,0.0017094,0,0,0,0,0,0.00097573,0.0031286,0,0,0,0.00034527,0.00050977,0,0.0073215,0.0193,0.010779,0,0.022214,0.00403,0.009383,0.01849,0,0,0.0010572,0.0020343,0.0035216,0.020398,0.008575,0,0.0059441,0,0.0030985,0.0042554,0.0071426,0.01341,0.002105,0.01103,0,0.0032558,0.0043181,0.013095,0.011849,0,0.0094251,0.0093339,0,0.0060306,0.011553,0,0.0012116,0.021582,0.0035268,0.0040289,0.028599,0,0,0.019211,0,0.0024659
0.0016005,0,0,0.00064557,0.00061483,0.0041077,0.0018821,0,0.00455,0.96525,0,0,0.0032678,0,0.0012129,0.0008023,0,0,0,0.0018312,0,0,0.00043849,0.0007984,0.0019718,0,0.0015852,0,0,0.00061264,0.0034981,0.0035077,0,0,0.0021062,0.0032235,0.00094148,0,0,0.0019977,0.0012122,0,0.0055278,0,0,0,0,0.0020185,0,0.0019629,0,0.00069456,0.0015143,0,0.00073582,0.0028362,0,0.00056726,0.0051237,0.0027173,0.0024262,0.0005891,0.0015846,0,0,0,0.008835,0.00079031,0.0040888,0.0015421,0.002952,0.00075764,0,0,0.0040468,0,0,0
0,0,0.0026492,0,0,0.0032127,0.003421,0,0,0,0.0019926,0.0030434,0,0,0,0,0.00086227,0,0.0038326,0,0,0,0,0.0027716,0.0071143,0.0040103,0,0,0.0068206,0,0,0,0,0,0,0.0040269,0,0.01112,0.0011432,0.0022814,0,0.0048324,0,0.0033019,0.0077093,0.0060765,0,0.013805,0,0,0.00079167,0,0,0,0.00052835,0.0045738,0,0.014896,0.0050769,0,0,0.014198,0.012095,0,0.010237,0,0,0,0.0065667,0,0.019735,0,0.0063422,0,0,0.015512,0.022879,0
0.0041172,0.0069516,0.004642,0.019402,0.0080838,0,0.011592,0,0.010977,0,0,0,0,0.014664,0.0062897,0.0065399,0.0055541,0.046551,0,0.015098,0.037049,0,0.023993,0,0,0.0041665,0.0055785,0,0.011089,0.0017138,0.0043226,0.013559,0,0,0,0,0,0.041999,0,0.010587,0,0.029485,0.0047834,0.0030413,0.0005553,0,0.0084376,0.01147,0,0.0070027,0,0,0,0,0,0,0.0087877,0.010557,0,0.0011932,0,0,0,0,0,0.026452,0,0.012744,0.014738,0.026428,0.010397,0,0,0.0049721,0.0085537,0,0,0.011399
0.0030118,0.00048003,0.00027908,0,0,0,0,0,0,0,0,4.3877e-05,0,0,0.0029374,0,0.00077133,0.0099042,0,0.0019071,0.0061324,0,0,0.0092289,0.0071038,0,0,0.0064693,0,0.00052919,0.00092381,0.0034534,0,0.00066205,0,0.0062556,0,0,0.0065136,0,0,0,0,0.0021398,0,0,0.0029718,0.0086464,0.010892,0,0,0.0054344,0,0,0.007603,0,0,0.0077142,0.0055856,0,0,0,0,0,0,0,0,0.0046179,0.0047398,0.0081951,0,0,0,0,0,0.0066195,0.010884,0.010936
0,0,0,0,0,0.0040595,0.0010573,0.0020307,0,0,0,0,4.1469e-05,0.9679,0,0.0035141,0,0,0.003116,0.0039289,0,0.00016016,0,0,0.0031769,0.00082087,0.0017046,0,0.0022812,0.00075281,0.0052079,0,0.0018826,0,0.0052627,0,0,0.0025989,0,0,0.011608,0,0.0045861,0.00017167,0,0.008039,0,0.0017708,0,0,0,0.0028224,0.0051605,0,0.0064541,0.0044915,0,0.0027477,6.4392e-05,0,0.0029721,0,0.005021,0,0.00016932,0,0.00065791,0.0020091,0.0030556,0,0,0,0,0.00228,0.0020086,0.0058105,0.00029983,0
0,0,0.010804,0.0028565,0.004976,0,0.0025155,0,0,0,0,0.0035102,0.013271,0,0,0,0.0051273,0.018354,0,0.0019805,0.0047785,0.0034533,0.0026583,0,0.0030905,0,0,0.0079537,0,0,0,0,0.0028359,0.012373,0,0,0,0.0062035,0.0015481,0.0038884,0,0,0,0.0059307,0,0.0075263,0,0.0014385,0,0.0052389,0.0036092,0,0.020347,0,0.011211,0.0058986,0.0079499,0.007225,0.0073202,0,0.0017089,0.010908,0,0.012129,0.003688,0.0041013,0.040536,0,0.008999,0.056679,0.0060565,0,0.024401,0.031751,0.0014251,0.0020582,0.0025527,0.029219
0.0010274,0.00021884,0.013126,0,0.0012554,0.00084233,0.0027876,0,0.0056187,0,0,0,0,0.0061351,0,0,0.0057808,0.013134,0,0.0021785,0,0.0011461,0.0013306,0.0062559,0,0.011382,0.0055798,0,0.0047311,0.0041634,0.0065527,0.002843,0,0,0,0,0.013561,0,0,0,0,0.0044533,0.0038764,0.0042543,0.0013971,0.012174,0.011857,0.0025545,0.015744,0,0,0.0041427,0.0031932,0,0,0,0,0,0,0,0,0.0057813,0,0.0034876,0,0,0,0,0.0015703,0,0,0,0,0.0046251,0.0031581,0.011979,0.00080304,0.0098955
0,0,0,0.012816,0,0,0.012353,0,0,0.038468,0.014964,0,0,0,0,0,0,0.024566,0,0,0.034964,0.052041,0.037009,0.0099419,0,0.052064,0,0,0,0.03032,0.035143,0.0060488,0,0.00532,0,0,0.020854,0.030499,0.063711,0,0,0.022766,0.0032751,0.022684,0.0043044,0,0,0,0.040216,0.00084227,0.065059,0.0082273,0,0,0.055404,0,0.0089545,0,0,0,0.01186,0.046629,0,0,0,0,0,0.0048817,0,0,0,0,0,0.028432,0.0081071,0,0.044795,0
0.0073096,0.0026804,0,0,0,0,0,0,0.0052087,0.030578,0,0.0035139,0,0.0071017,0,0,0.022774,0.026121,0.0064776,0,0.0076548,0.0020761,0.01732,0.0085855,0,0.028542,0,0,0.0047034,0,0,0.016984,0.021004,0,0,0,0.026376,0.03213,0.20717,0.029316,0.01041,0.0023291,0.022877,0,0,0.022837,0.073066,0,0,0,0.0037418,0,0.0019721,0,0,0.0051662,0.0089924,0,0,0.013516,0.013235,0.026907,0,0.012297,0.014137,0.09793,0,0.019088,0,0,0.006941,0,0.011109,0,0.051752,0,0.02712,0
0,0,0.0064167,0,0.0046673,0,0,0,0.0047461,0,0.017616,0,0,0.010593,0,0.011627,0.0096104,0.033848,0.0059268,0.00092017,0,0,0.023886,0.016982,0.014553,0,0.0072711,0,0,0.0027237,0,0.020186,0.0061495,0.017673,0.0087032,0,0,0.0018117,0.0031897,0.017588,0,0.0024549,0.0063625,0,0.025264,0.010884,0,0.017479,0.027436,0.0043968,0.0083786,0,0,0.0084782,0,0.008817,0,0,0,0.025033,0,0,0,0,0.041168,0.0079361,0.01601,0,0,0,0.0042236,0.017124,0.0097095,0.0026994,0.011812,0,0.020916,0.015804
0.0011863,0,0,0.0088673,0,0,0.0049323,0,0.014174,0.0090617,0,0,0.0024938,0.010625,0.005235,0,0,0.010146,0,0.002,0.0029809,0,0.0059391,0.0029493,0.0061735,0,0.0034639,0,0,0,0,0.01438,0.003423,0.015049,0,0,0,0,0.08295,0,0.010352,0,0,0.0031986,0,0,0.0055789,0.013318,0.0054694,0.0039553,0,0.0012007,0,0,0.031407,0.012492,0,0,0.0086586,0,0.024366,0,0,0.0068238,0,0.024445,0.015472,0,0,0.034369,0.0045555,0.014604,0,0,0,0.0049034,0.01498,0
0.0010637,0,0,0,0.022355,0,0.0031237,0.0039385,0.020478,0,0,0,0,0.023814,0,0.0013059,0,0.039685,0.0090359,0,0,0,0,0.013256,0.0074559,0.014967,0.0011925,0.013208,0,0.0031634,0,0.0073222,0,0,0,0,0.027694,0,0,0,0,0.0049874,0,0.0065892,0,0,0.016882,0,0,0.012478,0.021058,0.01349,0,0.0030361,0.0050636,0,0,0,0.0045319,0.0019296,0.0010237,0,0,0,0.0015541,0,0.0057835,0.017856,0,0,0.011032,0,0,0,0,0.014964,0.0079883,0
0.001937,0.0005685,0.006985,0.0038519,0.0039973,0,0.0016643,0,0,0,0,0,0.00046522,0.0092035,0,0,0,0,0.00065526,0.00030209,0,0.0060094,0,0,0,0.0033012,0,0,0,0,0.0059508,0,0.00094328,0,0.0013361,0.0080647,0,0.0067422,0,0,0.005371,0.0088162,0.002265,0,0,0,0,0.0092455,0,0,0,0.0010987,0,0.0052506,0,4.6052e-05,0.00039047,0.0019603,0.010901,0.010504,0.0005266,0.0058656,0.0067875,0.002296,0.0027114,0,0,0.0020641,0,0,0.01371,0.00054124,0,0.91825,0,0,0.013292,0
0.0069508,0,0,0.0020281,0,0,0.0025723,0.014734,0.0032858,0.0031876,0,0.0025154,0,0.0119,0.00025708,0,0,0.031263,0.0034924,0.0085616,0.00097158,0,0.0090337,0,0,0,0.0015307,0,0.0033349,0,0.0028189,0.0097955,0.0068407,0.012259,0,0.00091719,0.00015616,0.0083241,0,0.0095398,0.0059283,0.013357,0,0,0,0.0055682,0,0,0.0023076,0,0.00088466,0,0,0,0.0009015,0,0,0.0043248,0,0,0.0068896,0.01626,0.0070469,0.0017232,0,0.0096458,0,0.0068974,0,0.00044865,0.0039934,0,0,0.0042072,0,0.021484,0.00037595,0.033381
0.014231,0,0,0,0.01914,0,0,0.0026316,0,0,0,0,0,0,0,0,0,0.10494,0.024413,0.0037619,0.013418,0,0,0,0,0.046555,0.016589,0,0.0021232,0,0,0,0,0,0.0029575,0,0,0,0.027606,0.021004,0,0,0.024009,0.022934,0.012857,0,0,0.0031539,0.00081554,0,0.039944,0,0,0,0.0044838,0.014431,0,0.012112,0.007112,0,0.025034,0,0,0,0,0.011365,0.046479,0.013786,0,0.012212,0.0056225,0,0,0,0.052274,0,0.018071,0
0,0.0033096,0,0.0047459,0,0,0,0.006534,0,0,0.0066818,0.013133,0,0.033653,0.01359,0.00096149,0.0056506,0,0,0,0,0,0,0.019991,0,0,0.014109,0.020383,0,0.0038504,0,0,0,0.021387,0,0,0.021329,0,0.016,0.0071355,0,0.00031915,0,0,0,0,0.012748,0.0050949,0.011874,0.017601,0,0.031538,0.015844,0,0.021526,0,0,0,0.018463,0.014923,0,0.0038518,0,0.013708,0,0,0,0,0,0.041404,0,0,0,0,0.02219,0.078352,0,0.0021558
0,0,0.017966,0,0.013253,0.0052607,0,0,0,0.011754,0.015014,0.011798,0,0.022295,0,0,0,0.0035312,0,0,0.039163,4.1922e-05,0,0.010932,0.02986,0.004307,0.015463,0.010537,0.0088271,0,0,0.0074412,0.015852,0,0,0.0020402,0,0.011721,0,0.10688,0.0069126,0,0,0.010507,0.019467,0,0.017926,0,0.033558,0,0,0.0050699,0.0074937,0,0.0014042,0,0,0.019697,0.012504,0,0,0.0031426,0,0,0.022738,0,0,0.010109,0,0.0086995,0.0059781,0.017648,0.010595,0,0,0,0.0093206,0.023561
0,0,0.0015047,0.0013497,0.0034889,0.0045675,0,0,0,0,0,0.00032302,0,0,0.0019922,0.0042642,0,0,0.0017911,0.007345,0,0.0024707,0,0,6.1476e-05,0.00081123,0.0049927,0.0015145,0,0.00028937,0.011731,0,0.0019634,0.0093272,0.0018281,0.0045825,0.0082222,0.002677,0,0.94666,0.0018513,0,0.0056586,0,0,0,0,0.0010802,0,0.0036504,0,0,0.0051929,0.0013631,0,0.0064455,0.0019151,0,0,0.0024724,0.0053813,0,0.0083545,0,0,0,0.00019082,0,8.9554e-05,0.0021947,0.00073278,0,0,0,0,0,0.009086,0.0058999
0,0,0,0.0063207,0.0038825,0,0.0059533,0,0.0019436,0.0028906,0,0,0.0035586,0,0.0054006,0,0,0.022491,0.00083191,0.0048859,0,0,0.0024628,0.006762,0.0075833,0,0,0,0.0045997,0,0,0.0059985,0,0.0034026,0.010953,0,0.0036058,0,0,0,0.00023304,0.0078866,0,0,0,0,0,0,0,0.001205,0,0,0,0,0,0,0,0.0030051,0.0079878,0.0029427,0.0073049,0.0075379,0,0,0,0.0027911,0,0,0,0.046758,0,0,0.0066925,0.0040418,0,0,0,0
0.0028496,0,0,0.00080858,0,0.002517,0.0020319,0.00036771,0.0016131,0,0.97341,0.0009268,0.00082885,0,0,0,0,0,0.00087281,0.0015417,0,0,0.00064522,0.0020608,0,0,0.0030716,0.00011061,0,0,0.0012433,0.0035803,0.0015165,0,0,0,0,0.0076343,0,0,0,0.0041257,0.0018092,0.00086465,0.00043224,0,0,0,0,0.0011114,0,0,0.0028248,0.0019729,0,0,0,0,0.001248,0,0.006444,0.0017428,0,0.0021299,0,0.0012793,0,0,0.0019826,0.00022238,0,0,0,0,0,0,0.010481,0
0,0,0,0,0.001027,0,0.0034097,0,0,0,0,0.0066931,0,0,0,0.0046296,0,0,0,0,0,0,0,0.005632,0,0,0.0016464,0.00032129,0.001368,0.0025773,0,0.0036202,0.0013576,0,0.0048473,0.0038524,0.0074197,0,0,0,0.0064256,0.00080772,0,0,0.00020848,0.0030852,0.0025057,0.0021888,0,0,0,0.0076479,0.0064511,0.0013387,0,0,0,0.004577,0,0,0.0044778,0,0.0069562,0.0014625,0,0.0024973,0.012259,0,0.0010542,0,0,0,0,0,0.0015262,0.0016188,0,0
