0.0007823,0.00022053,0.0036362,0.00041412,0.0027296,0.00084929,0,0.00033774,0.00030181,0,0.00030205,0,0,0,0.00086819,0.00097022,0,0,0,0,0.0016266,0,0
0.00016116,0.0013041,0.0052759,0,0.001959,0,0,0.0006163,0.0015973,0.0017987,0,0,0,0,0.0014284,0.0031147,0,0,0,0.00065572,0.0037545,0,0
0,0.00019604,0.0027788,0,0,0,0,0.00056267,0.00043179,0,0,0,0,0.0053931,0,0,0,0,0,0.10181,0.0049096,0.016424,0
0,0.00024111,0.006594,0.00076774,0.0022438,0,0,0.0012984,0.00057495,0.0017926,0.00011652,0,0,0,0.00042434,0.0015324,0,0,0,0.0014083,0.0057376,0,0
0,0.00057431,0.00094279,0,0.00015366,0.09625,0,0.0011521,0,0,0.00010804,0.00016346,0,0,0.00026971,0.080458,0,0,0.0019192,0.0027047,0,0.0059205,0
0.00049637,0.00031211,0.0077735,0,0.0010382,0.00061914,0,0.0017312,0.00023211,0.0010181,0.0010756,0.00044698,0,0,0.0011923,0.0037187,0,0,0,0.0069616,0.005897,0.001315,0
0,0.00084226,0.0027884,0.00070925,0.0017865,0,0,0.0011022,0.00057813,0.0017073,0.00017632,0,0,0,0.00026681,0.0016894,0,0,0.00051987,0.00090371,0.0058748,0,0
0,0.00018048,0.00038664,0,0.00029007,0.00035325,0,0.0001461,0,0,0,0,0.0004171,0.0063141,0,0,0.00060813,0,0,0.10204,0.0039596,0.016116,0.0004775
0.00023109,0,0.0018403,0,0.00029045,0.00041169,0,0.00091197,0.0015188,0.0016223,0.0024943,0,0,0.0012407,0.0012113,0.004199,0,0.0039509,0.0056012,0.0013785,0.0024299,0,0
0.084702,0.00061566,0.0014903,0,0.00073861,0.00013382,0,0.0016879,0.00057541,0.0035771,0,0,0,0,0.0012375,0.0010685,0,0,0,0.0001825,0.0023989,0,0
0,0.00074495,0.0092535,0.0022823,0.0015055,0.001838,0,0,0.00015926,0.0028621,0.0014796,0,0.0014848,0.00069452,0,0.0013798,0,0.00033993,0.0012496,0.0023582,0.0078501,0,0
0.00020966,0.00032502,0.0026741,0.00019153,0.0005476,0,0,0.00075107,0,0.003466,0.0012628,0,0.0010336,0.00026267,0.0012763,0.0019797,0,0.0018713,0.00041845,0.0014454,0.0031319,0.00049946,0
0,0.091505,0.0017875,0,0.00048061,0,0,0,0.00055537,0.0021703,0.0011534,0,0.0007151,0.0012257,0.00057157,0.0051055,0,0.00032565,0.00013526,0.0035405,0.0030219,0.00094578,0
0,0.00057762,0.010906,0,0.00081792,0,0,0.0012564,0.00036708,0.0010318,0.001422,0.00051896,0.0019038,0.00045312,0,0.0020628,0,0,0,0.0011511,0.016366,0,0
0.00062059,0.0010525,0.0038031,0.0003983,0.00027682,0,0,0.00023681,0.00010799,0.00086078,0,0,0,0,0.0028109,0.0020535,0,0,0.00053782,0.0020544,0.00032871,0,0
0,0.00051139,0.0018411,0.00019812,0.00049798,0,0,0.00010549,0,0.0011715,0.0010544,0,0.001049,0,0.00045024,0.081354,0,0,0.0025335,0.002913,0,0.006783,0
0,0.0012938,0.0083777,0.0010053,0.0031853,0.00046631,0,0.0031222,0,0.0013675,0.0025175,0,0,0.00072997,0,0.0011917,0,0.0011592,0,0.002112,0.0018158,0.00064853,0
0,0.00074953,0.0034606,0,0.00074829,0.00090952,0,0.00021023,0.00026486,0.0013969,0.0017248,0,0,0,0.0014122,0.0021574,0,0.00059259,0,0.00071913,0.0026162,0.00075785,0.00026796
0,0.00055419,0.0020124,0.00082986,0.00011648,0,0,0.00032494,0.00091223,0.0031471,0.0028272,0,0.00069524,0.00088004,0,0.0031785,0,0.0010341,0.0022329,0.0044024,0.0037155,0,0
0,0.0016208,0.0093254,0.00065681,0.00047327,0,0,0.00056734,0,0.0014438,0.0012968,0,0,0.00081835,0.0027644,0.0004429,0,0,0.00032025,0,0.00041717,0,0
0.0034063,0.0015023,0.012316,0,0.00063612,0,0,0.00096969,0,0.00053403,0,0,0,0,0.0026056,0.0070232,0.0014349,0,0.00054396,0.00074111,0.00036038,0,0.00013583
0,0,0.00089773,0,0,0.00030165,0,0,0,0.0017473,0.0010175,0,0.0010843,0.00049181,0,0,0,0,0,0,0,0.0010279,0
0.084364,0.0001826,0.0019085,0,0,0,0.00018424,0,0,0.00091375,0,0,0,0,0,0.00010234,0.0001728,0,0,0.00014327,0.0029858,0,0
0.00026193,0.091095,0,0,0,0.096349,0,0,0,0,0,0.00082177,0,0,0.00076384,0,0.0012285,0.0001262,0.00017087,0,0.080123,0,0
0,0,0.0011065,0,0.089223,0,0.0002692,0.00059626,0.00033102,0.00096045,0.00089981,0,0.00035096,0,0,0.00051015,0,0.00031573,0.00013339,0.0014539,0.0016782,0,0
0.00028402,0.00076049,0.00035468,0,0.00092211,0.00067999,0,0,0,0,0.00014427,0,0,0,0.00093472,0.080876,0.00098778,0,0.0042149,0.0031174,0,0.0053028,0
0.00011509,0.00023468,0,0,0,0.0007167,0,0,0,0,0,0.00056627,0,0,0.00028173,0,0.0013477,0,0.0011582,0,0.080526,0,0.00064225
0.00046239,0.0002794,0.0070502,0.00038355,0.00089403,0.0044651,0,0.0007665,0,0,0,0,0,0.0069779,0.00040935,0,0,0,0.00072453,0.10326,0.004692,0.016198,0
0.0013847,0,0.0003678,0,0.00042539,0.00043679,0,0,0,0.00013259,0.0012162,0.00049406,0,0.0003171,0.0003984,0.00086924,0,0.00028163,0.0010399,0,0,0,0
0.00083172,0.00095014,0.0021128,0.00045981,0.0025628,0.0010894,0,0,0.00032107,0.00075395,0.00064563,0,0,0,0.0013689,0.0014854,0.00018801,0.00060398,0.0015118,0.001713,0.0057117,0,0
0.00034306,0.00063477,0.0083129,0.00017589,0.001976,0,0,0,0.00053177,0,0.00055731,0,0,0,0.00065424,0.0020118,0.0008559,0.00069547,0.0023805,0,0.00056293,0,0
0.085333,0.00032447,0.0049658,0,0.00057813,0.0002712,0,0,0,0,0,0.00019388,0,0,0,0.0020921,0,0.0013945,0.0019739,0,0,0,0.00010902
0.00061954,0.00016076,0.0019926,0.0017146,0.00059533,0.00081514,0.00016578,0.0025178,0.00055782,0.0012375,0.00031738,0,0,0.0017871,0.0029202,0.0051453,0,0.0018939,0.0026917,0.003062,0.0042423,0,0
0.00072537,0,0.01037,0.0002264,0.0039494,0.00010319,0,0.0030447,0.00017505,0.0004422,0.0018787,0,0,0.0004458,0.0039348,0.00068865,0,0.0020456,0.0024594,0.00018915,0.00082755,0,0
0.00095074,0,0.0086755,0.00063748,0.0045589,0.0020712,0,0.0033139,0.00028136,0.00059233,0.0012312,0,0,0.00086767,0.001738,0.0019167,0,0.0016416,0.00074248,0.0010276,0.0017035,0,0
0.0022683,0,0.01047,0.0011821,0.0011813,0.0059793,0.00082006,0.0038198,0,0.0041765,0.00033738,0,0,0.0026679,0.0044706,0.0030954,0,0.0014891,0.0017304,0.0073341,0.0042206,0,0.0062347
0.0010823,0.00091603,0.0010506,0.00029739,0.001373,0.00045761,0.00041414,0.0021123,0,0.00052219,0,0,0,0.00033322,0.0021039,0.00061144,0,0.0016045,0,0.00084925,0,0,0
0.00022377,0,0.0076798,0.0011406,0.0027899,0.0013117,0,0.0039989,0.00021759,0.0011262,0,0,0,0.0013734,0.0025125,0.0013965,0,0.0017906,0.0013444,0,0.0028958,0,0
0.0016424,0.0012689,0.0038511,0.0016694,0.0015414,0.00024027,0.00063772,0.002465,0.00062781,0.00093509,0.00070621,0,0,0.0017817,0.0022164,0.0020597,0,0.0016767,0.0015821,0.0017022,0.0023223,0,0
0.00048488,0,0.016446,0,0.001393,0.00040545,0,0.0018894,0,0,0,0,0,0,0,0.0025868,0.00062074,0.0017596,0.0018482,0.00036212,0.0016852,0,0
0.00027605,0.00047899,0.0023269,0.00049099,0.00017267,0,0,0,0.001231,0.0015282,0,0,0,0.0006068,0,0.001363,0,0,0,0.0036856,0.0029119,0,0
0.00024325,0.00031496,0.0046866,0,0.00015903,0,0.00060711,0.016203,0.00022248,0,0.0007332,0,0,0,0.0010383,0.0015029,0,0,0,0,0.00018076,0,0.00058633
0.00025238,0.00082906,0.0036456,0.00027264,0.00065459,0,0,0.00094419,0.00038212,0.00035387,0.00031649,0,0,0.0015148,0.0015315,0.0013399,0,0.00053265,0.00096916,0.00055954,0.0026578,0.00028969,0.00049067
0.00080858,0.00069689,0.0012533,0.00063726,0.00036415,0.00053265,0,0.00037956,0,0.00085098,0.0014496,0,0,0.0047133,0,0.00033614,0.00068691,0.00057396,0.0024514,0.001635,0.0031069,0.0019395,0
0,0.00019171,0.020143,0,0.00089618,0.0013414,0.00098139,0,0,0,0,0.00014809,0,0,0.00087123,0.00044687,0.00037661,0,0.0013122,0,0,0.00053287,0.0023271
0.0011706,0.0015319,0.024562,0,0.0008602,0,0,0,0.00082962,0.0016112,0,0,0,0.00033128,0.0034548,0.0092778,0.0012315,0.0031752,0.0026533,0.0079409,0.0074255,0,0.00073813
0.0002048,0.00109,0.0039442,0.0014105,0.0005027,0.0023376,0,0.0014602,0,0.0019725,0.00038107,0,0,0.00075968,0,0.0016946,0,0,0.0010094,0,0.015177,0,0
0,0,0.0010789,0.00055824,0.0010661,0.0010274,0,0.0013153,0,0.00027349,0.00028642,0,0,0.00048773,0.00036568,0.00028503,0,0,0,0.00016658,0.00033384,0.0010164,0.00018994
0.0002054,0.00050291,0.00085284,0.090189,0.00068897,0.00060328,0,0.0015087,0,0.0017515,0.0001424,0,0,0,0,0.00046061,0,0.00024072,0.00019197,0,0.014711,0,0
0.001559,0.00083378,0.0033407,0.090672,0.001458,0.0016451,0,0.0010321,0,0.00089981,0.0018699,0,0,0.0023534,0,0.0032499,0,0.0029515,0.0028117,0.0019861,0.0048723,0,0
0.0004139,0.0023348,0.0046194,0.00075395,0.0013665,0.00030449,0,0.001471,0,0,0,0,0,0,0.0033865,0.0021472,0,0,0.0015305,0.00036679,0.00084181,0,0.00033046
0.00097096,0.0010751,0.01347,0.00068975,0.00096035,0,0,0.0020245,0,0,0,0,0,0,0.0015149,0.0026425,0,0,0,0.00063666,0.00039353,0,0
0.001091,0.00038959,0.0028443,0.00099393,0.0030233,0.0012574,0,0.002965,0,0.0017425,0.00032565,0,0,0.00096442,0.0015465,0.00044678,0,0,0,0.0020022,0.00091146,0.00035629,0
0.0012548,0.0005852,0.0038502,0.00065591,0.003405,0.00017737,0,0.0035524,0.00080403,0.0010331,0.0025403,0,0,0.0021654,0,0.0048408,0,0.0018815,0.0025789,0.0048354,0.01439,0,0
0.084369,0,0.0017162,0.00047561,0.00089893,0.00062062,0.00016926,0.015438,0,0,0,0,0,0,0.00085381,0,0,0,0,0,0,0.00085694,0.00048723
0.000516,0,0.0057031,0.0012548,0.001742,0.00067591,0,0.0010046,0,0,0,0,0,0.00036133,0.0017486,0.00078542,0,0.0015206,0,0.00048998,0.0046975,0.00062642,0
0.00053072,0.00013663,0.0014702,0.089183,0.00093933,0.00028726,0,0.001438,0,0,0.00017044,0,0,0,0.00017838,0.00012691,0,0,0,0,0.00033819,0.00043766,0.00011948
0,0.090745,0.0035688,0.00027794,0,0,0.00012764,0,0.00017251,0,0,0,0.00027484,0.00032804,0,0.00032709,0,0.0001894,0,0.0012054,0.0014934,0,0
0,0,0.0072575,0.00028101,0.0036935,0,0,0,0.00022242,0.00012842,0.00080313,0,0,0,0.0012345,0.0007796,0,0.00090709,0,0.0020024,0.0081844,0,0.00019797
0.00064043,0.00027639,0.0028742,0.00026702,0.0020896,0.00043255,0,0,0,0.00027927,0,0,0,0,0.0062846,0.00081748,0,0.0020571,0,0,0.001935,0.00047929,0
0,0,0.0018486,0.088934,0,0,0.00023963,0,0,0,0,0,0,0,0.00072081,0.0022381,0,0.00083153,0.00020909,0.0020091,0.0033904,0,0
0.00083774,0.00062202,0.0010382,0.00039164,0.0001139,0,0,0.0016176,0.001422,0.00078151,0.0022005,0,0,0.00060445,0.0018083,0.0024325,0,0.0023408,0.00047476,0.002934,0.0038567,0,0
0,0,0.013051,0.00057993,0.00069568,0,0,0,0,0,0,0,0,0.00052834,0,0.0022042,0,0.0008987,0,0.0011597,0.0013049,0,0
0.00025201,0,0.0042774,0.00058723,0,0.0038327,0,0.00044155,0.0002551,0.00026298,0,0,0,0,0.0017611,0.0046337,0,0.0026456,0.00074983,0.002504,0.005644,0,0
0,0,0.012251,0,0.002031,0,0,0.0004763,0,0.00014943,0.00033129,0,0.0014675,0,0,0,0.00042425,0,0.00048387,0,0.001996,0.00010909,0
0,0,0.010967,0,0,0,0,0,0.00044131,0.00020971,0.00015955,0,0.00084884,0,0.00014868,0.00050424,0,0.00060109,0.00045329,0,0.00057136,0,0
0.0016205,0.0011341,0.0083692,0,0.00030621,0,0,0.0013777,0.00033461,0.00055293,0.00069443,0,0,0,0,0.00081122,0,0.0029617,0.00015906,0.00018848,0.00096648,0,0
0,0,0.0094989,0.00020668,0,0,0.00057473,0.097814,0,0,0,0.00051562,0.016861,0,0,0,0,0,0,0.00011228,0,0.00071265,0
0,0,0.011134,0.088537,0.00048449,0,0.00074219,0,0,0,0,0.00032204,0,0.0001418,0,0.0009503,0,0,0,0.00081571,0.0017461,0,0.00071351
0.0002232,0,0.0078854,0.00037119,0.0056762,0.0010606,0,0,0,0.00054077,0.00081907,0,0,0.0006899,0.0012728,0.0009284,0,0.00080163,0.0001078,0,0.0014591,0.0008589,0
0.0014749,0.00014604,0.0022007,0,0.00091933,0,0,0.0011987,0.00010324,0.00043951,0,0,0,0,0.0010715,0.00074237,0,0.00062567,0.0021145,0.0010179,0,0,0
0.00016667,0.00023446,0.0053999,0.0012001,0,0,0.00010284,0.0010792,0,0.0020745,0,0.00031957,0.0010428,0,0,0.00080564,0,0.00045786,0.00020976,0,0.016953,0,0
0,0,0,0,0.088187,0,0,0,0.00092521,0.0023693,0,0.0002983,0.0010099,0,0.00032256,0.002454,0.00012815,0.00059049,0.0013214,0.0045474,0.0053523,0,0.00014124
0,0.00158,0.012915,0.00029684,0.0013435,0.098159,0,0.00065144,0.00012038,0,0,0,0,0.00094866,0,0.002083,0.00044607,0,0,0.00060488,0.00061325,0,0
0.00029336,0.00067081,0.018716,0.0022006,0.0019047,0,0,0,0.00022554,0,0.00075253,0,0,0.0010574,0,0.00091686,0,0.0045816,0.0072692,0.0014292,0.0038441,0,0
0,0,0.008458,0.00048468,0.00030636,0,0,0,0.00069012,0,0,0,0,0,0,0.0001571,0.0004512,0.00025432,0.00027827,0.00011354,0.0011926,0.00028323,0
0.0018758,0.0012109,0.00035699,0,0,0,0,0.001135,0,0,0.00056562,0,0.00028624,0.0070492,0.00043198,0,0.0013577,0,0.0015739,0.10294,0.0059031,0.014949,0.0003866
0,0,0.0091199,0,0.0010072,0,0.00049711,0,0.00050371,0.00087923,0,0,0,0,0,0.0028534,0,0,0.0011411,0,0.0049566,0,0.0010203
0,0.00021344,0.01043,0.00010776,0,0,0.00068884,0.00092281,0.0003965,0,0,0,0.00092767,0,0,0.001356,0.00064832,0,0.00018114,0,0.0048596,0,0
0.0007141,0.00026444,0.0018599,0.00071415,0,0,0,0,0.00052927,0,0,0,0,0.0078072,0,0.010034,0.00052586,0,0.0003408,0.017858,0,0,0.0011398
0,0,0.0057247,0,0.0001219,0,0,0,0.00046041,0.00013785,0,0,0,0,0.00076946,0.0031088,0.00039015,0.0024767,0.00057635,0.00066557,0.00061919,0,0.00012811
0,0,0.0053091,0,0.00033727,0.00011368,0,0,0.00036011,0,0.00020786,0,0,0.00014645,0,0.0014919,0,0,0.00018995,0,0,0,0
0.00046407,0.00062814,0.0021301,0.00044394,0,0,0,0.00052205,0.00047353,0,0,0,0,0,0.0005402,0.0019104,0,0.0024342,0.0013076,0.00035407,0.0015268,0,0
0.00054614,0.00068572,0.0087769,0.0014917,0,0,0,0,0.00063198,0,0,0,0,0.00080734,0,0.00048182,0.0010618,0.00072055,0.00048379,0.0027559,0.0029493,0,0.0021895
0,0,0.013236,0.00062948,0.0012016,0,0,0,0.0020236,0.0021671,0.0027104,0,0.00045961,0.0017594,0,0.0039093,0,0.0017822,0.0075991,0.006364,0.01841,0,0
0.00061286,0.00054559,0.0088319,0.0011818,0.0006758,0,0,0,0.0011105,0.00048735,0,0,0,0.0015082,0,0.0022771,0.0008848,0.0020445,0.0011069,0.0033711,0.0056696,0,0
0,0.00032055,0.0016115,0,0,0,0,0,0.0015073,0,0,0,0,0,0.00092758,0.0089857,0,0.00050597,0.0018424,0.004986,0.0065944,0,0
0,0,0.0066347,0.00021654,0.0010679,0,0.00020072,0.098092,0,0,0.00025805,0.00022201,0.01579,0,0,0,0.00077685,0,0.00026295,0,0,0.00064556,0
0.00074275,0,0.0067852,0.00040749,0.00037232,0,0,0.00041043,0.0001662,0.0019557,0,0,0.00057687,0,0,0.0045602,0,0.00034298,0.00014857,0.012511,0.013578,0.00057681,0
0.0004179,0,0.019511,0,0.0020082,0,0,0,0.0011956,0.0018764,0,0,0.00034332,0,0.0017648,0.0027361,0.00083067,0,0.0012161,0.00060248,0.0022407,0,0.0017336
0.00040139,0,0.0083327,0.00040159,0.0020275,0.00063648,0,0.0026803,0,0,0.00076853,0,0,0,0,0.00098946,0.0013844,0.0019737,0.0011203,0.00015521,0.0011135,0,0
0.00031668,0.0010626,0.002406,0.00011771,0.00027306,0,0,0.00011213,0,0,0.00061533,0,0.0001457,0.00022068,0.0011753,0.00026535,0.0004732,0.00058418,0.00026771,0.00037419,0.0017303,0,0
0,0,0.001314,0.0013266,0.00029878,0.00042774,0,0.00067615,0.0001786,0.0034229,0.00090843,0,0,0.0013626,0.0002946,0.0013602,0,0.00025915,0.0011105,0.0023425,0.015827,0,0.00025171
0,0.00010472,0.0015735,0,0,0.096401,0,0.0007084,0,0.00017388,0,0,0.00062929,0,0,0.00096999,0,0,0.0013816,0.00061252,0.0018525,0,0
0.085013,0,0.0050891,0,0,0,0,0,0.00051257,0.0010071,0,0.00062888,0.00033418,0,0,0.0011842,0.00059796,0.0005891,0.0005849,0.00059062,0.00036454,0,0.000876
0.00063507,0,0.015464,0,0.00035974,0,0,0.00071208,0.0003017,0.00012655,0.0012782,0.00027311,0.0003569,0,0.0005395,0.0032118,0,0.00043052,0.0023209,0.0016433,0.0035473,0,0
0.0010156,0,0.0070856,0.00030455,0.0015621,0.096427,0,0.0013646,0,0.0012408,0,0.00042535,0,0.00014459,0.00060729,0,0.00011184,0,0,0.00023034,0,0,0
0.0003049,0,0.005189,0,0.0034797,0,0,0.00033145,0.00063157,0.00083201,0.00094619,0,0,0.0024125,0.0011058,0.0028605,0,0.0033962,0.00017389,0.0064882,0.0075437,0.00028147,0.00047932
0.00054369,0,0.0074725,0,0.00039875,0,0,0,0,0.00040351,0,0,0.00077745,0,0.00023349,0.0004903,0.00015223,0,0,0,0.00050091,0,0
0.00022794,0,0.0019687,0,0.089465,0,0.00048204,0,0,0,0,0,0.0011397,0,0,0.00038306,0.00054014,0,0,0.00032141,0.001383,0,0.00059046
0,0,0.0024324,0,0.00080227,0,0,0.014145,0.00074629,0.0021326,0.00055169,0.00026518,0,0.0011271,0.0014312,0.0025315,0.00020967,0,0,0.0055607,0.019574,0,0.00067422
0,0.00015966,0.0021235,0.00018174,0,0,0,0,0.0013573,0.0017303,0.0034023,0,0,0.0021989,0,0.0024704,0,0.0019008,0.0058801,0.00086983,0.001744,0,0
0.00022416,0,0.010705,0.00086223,0.0011673,0,0,0,0.0004219,0.0015929,0,0,0,0.00033667,0.00055566,0.0029374,0,0.00052666,0.00079556,0.00039266,0.0039281,0,0.00021148
0,0,0.0074484,0.00074451,0.00050285,0,0,0,0.00026012,0,0,0,0.00055236,0,0,0.00087415,0.00015783,0.0025244,0,0.0025342,0.016844,0,0.0010332
0,0,0.0084114,0.00052706,0.0028075,0,0,0.000169,0,0,0.00029606,0,0.00078785,0.00023937,0,0,0,0.00049858,0,0.00099545,0.0021724,0,0
0.00019573,0,0.010833,0.00016452,0.0018007,0,0,0,0.00055041,0.0012519,0,0,0.00068999,0.00074693,0,0,0,0.00041742,0,0.0006887,0.0061635,0,0.00087495
0.00059395,0,0.0030863,0.00076201,0.000258,0,0,0,0.00038611,0.002794,0,0,0,0.0017611,0,0.00055499,0.00075993,0.00156,0,0.005448,0.0052608,0,0.0004591
0.0031234,0.00079804,0.023276,0,0,0,0,0.00060688,0,0.0020384,0,0,0,0,0.0026425,0.0072976,0.0010766,0.0025729,0,0,0.01414,0,0.00081864
0.00056057,0.00039331,0.0066255,0.0003789,0.00071173,0.00095581,0,0.0021148,0.00020328,0.00083937,0.00020606,0,0,0.00038163,0,0.0038618,0.00093836,0.0015918,0.00070325,0.0016967,0.0024586,0,0
0,0,0.0027107,0.00052272,0.00026729,0,0,0,0.00062301,0.00044296,0,0,0.00018512,0,0.00035684,0.0027494,0,0.0024704,0,0.0022592,0.0034435,0,0
0.00078541,0,0.0036088,0,0,0,0,0.0017863,0,0,0.00064282,0.00012555,0,0,0.00037871,0.00025976,0,0,0,0.00059192,0.0048634,0,0
0.00069443,0.00017975,0.0075357,0,0.00090103,0.00076356,0,0.00087264,0.00010334,0.0015027,0,0.00031174,0,0,0.00094589,0.0034309,0,0.0036643,0.0019064,0.0020875,0.0048135,0,0
0.00073834,0,0.0056733,0.0006857,0.0047881,0,0,0,0.00056683,0.0018361,0.00046921,0,0,0,0.0015135,0.0012181,0,0.00089109,0,0.00078309,0.0057469,0,0
0,0,0.001941,0.00094626,0,0.0002605,0,0,0,0.003569,0.00022794,0,0,0.00029536,0.00090918,0.0038208,0,0.0023985,0.0011672,0.0023607,0.012243,0,0
0.0014847,0,0.012756,0,0,0,0,0,0,0,0,0,0,0.00035395,0,0.0054427,0,0.0049062,0,0.002097,0.0034743,0,0.0016904
0.001647,0.001739,0.0054451,0.00064065,0.0020565,0.00063082,0,0.0016915,0,0.0015395,0.0019993,0,0,0.0047092,0.00090149,0.00051439,0.00024423,0.00020201,0.0033747,0.0019978,0.003016,0.0014265,0
0.084874,0.00031484,0.0001594,0.0024579,0.00065629,0.0027152,0,0,0,0.0013422,0.0011592,0,0,0.0041404,0,0.0005576,0.0011035,0.00076661,0.002991,0.0020972,0.0077286,0.0021833,0
0.0011125,0.0014552,0.0020911,0.00069211,0.00065086,0.00016713,0,0.0003791,0.00064372,0.00096412,0.001267,0,0,0.0037193,0.0034968,0.0040873,0,0.00044395,0.0042176,0.0023397,0.0034353,0.00062894,0
0,0.00029993,0.0032429,0.00023043,0.001098,0.00084894,0.00044996,0.00053713,0,0.00017963,0.0016589,0,0,0.0059539,0,0.00086548,0.00038797,0.001534,0.0049951,0.0017722,0.0029319,0.001454,0
0.0005172,0.00022507,0.0031184,0.0010801,0.00085508,0.00028645,0,0,0.00012741,0.000283,0.0014866,0,0,0.0045626,0,0.00067358,0.00040243,0.0037872,0.0082086,0.0051638,0.0061299,0,0
0.00041365,0.00029499,0.0052627,0.089057,0.0026021,0.00052789,0,0.00068232,0,0,0.001053,0,0,0.0047003,0,0.00015981,0.00057652,0.00058115,0.0021295,0.0014334,0.0027316,0.0020589,0
0,0,0,0.09076,0.00027397,0,0,0,0,0.0016206,0.0010505,0,0,0.00066158,0,0.00060657,0,0.00013953,0.00050564,0.0034219,0.025458,0.00019097,0
0.0012059,0.00070293,0.0011288,0.00093665,0.00066736,0.00010722,0,0.00074819,0.00042363,0.0011456,0.0026038,0,0,0.0051372,0,0.0013159,0.0014166,0.0017968,0.0063119,0.0024492,0.0039208,0.0017529,0
0.0012419,0,0.010489,0.00096308,0.0056741,0,0,0.0012642,0,0.0014341,0.0017649,0,0,0.0038967,0.0014199,0.00049013,0.00044536,0.00056599,0.0018347,0.0025198,0.0088245,0.00024631,0
0.0011764,0.00069612,0.007287,0.00066524,0.0014355,0,0,0.0019357,0.0010629,0.00026281,0.0027182,0,0,0.00074611,0.0013455,0.0027583,0,0.00031968,0.0033204,0.00067982,0.0043601,0,0
0,0,0.0054704,0,0.00048698,0,0,0.0013372,0,0,0.0014529,0,0.00053357,0.0014423,0.00058549,0.00095802,0,0.00091099,0.0020108,0,0.0010368,0.00031103,0
0.000165,0,0.0052465,0,0.0013191,0,0,0.001459,0.00028981,0,0.0019389,0.00038188,0.00045581,0.00051783,0.0015482,0.0029961,0,0.00021308,0.0021051,0.0016187,0.019214,0,0
0,0.00090025,0.0031516,0.00082389,0.00028654,0,0,0.00054821,0.00076865,0.0016556,0.00044327,0,0.00052787,0.0014086,0.0021275,0.0026727,0.00068057,0.0010979,0.002783,0.00021941,0.0039655,0,0
0,0.00029088,0.0050789,0,0.0016683,0.00028178,0,0.0020783,0,0,0.0009494,0.00069715,0,0.0067435,0.0011855,0,0.00022323,0,0.0015511,0.10236,0.0041367,0.015433,0
0.00040791,0,0.0086541,0,0,0,0,0.1005,0,0,0.0015578,0.00056517,0.014041,0.00057612,0,0,0,0,0.0011089,0.0014291,0,0.001121,0
0.0011255,0,0.010793,0,0.0036826,0,0,0.0011085,0.00022221,0.00032039,0.0016295,0.00045704,0,0.00026318,0.0022928,0.00077372,0,0.00067385,0.0021679,0.00043325,0.0013847,0.00023749,0
0,0,0.005924,0,0.00018131,0.00038921,0,0.00061738,0,0,0.0012432,0.00015332,0.00018051,0.00025456,0.00060521,0.00056517,0,0.00011102,0.001911,0.00027268,0,0.00030082,0
0,0,0.011822,0.00020599,0.0015794,0.0016546,0,0.014981,0.00017207,0,0.00076469,0.00058165,0,0,0.00049282,0,0,0.00029735,0.0016803,0.00071625,0,0.00055903,0
0,0,0.0067436,0,0.0011873,0,0,0.0027723,0.00045006,0.0006417,0.00036145,0,0.00054898,0.0014565,0,0.0020564,0.00079066,0.0024199,0,0.012357,0.0070658,0.00040659,0.00017924
0.00098413,0.091181,0.001422,0,0.00033785,0,0,0.0011293,0.00045533,0.0050986,0,0,0,0.001095,0.00038154,0.0016655,0,0.001094,0.00092042,0.0051876,0.0047224,0,0
0.00012679,0,0.0054343,0.00050746,0.0035437,0,0,0,0.00045197,0.0017848,0.00085722,0,0,0.00073302,0.0012466,0.0010905,0,0.0016164,0.00052504,0.0061089,0.0082583,0,0
0.00035984,0,0.0010983,0.00047649,0.00026206,0,0,0.00013545,0.00041389,0.0015347,0,0,0.00024433,0.0013438,0.00058904,0.0013589,0,0.0012743,0.00022121,0.0069736,0.0058246,0,0
0.00019451,0,0.011484,0,0.00025086,0,0,0.0022813,0.0001008,0.00111,0,0,0.0013745,0.0012163,0,0.0010716,0,0.0021076,0.00055539,0.0045652,0.0030828,0,0
0.084984,0,0,0.0014832,0,0.00084432,0,0,0,0,0,0,0.00016022,0.0067184,0,0,0,0,0,0.10375,0.0029505,0.016429,0
0.0018797,0,0.0022384,0.00016193,0.0008924,0,0,0,0,0.0035822,0,0,0,0.0032194,0,0.0029471,0,0.00080491,0.00050192,0.0095187,0.0050589,0,0
0.00022939,0,0,0.088479,0.087801,0,0.0001033,0,0,0.00013075,0,0,0.00095508,0.00018277,0,0,0,0,0,0.00097235,0,0.00077928,0
0.00089282,0,0.0058401,0.00045312,0.0038301,0,0,0.00066789,0.00090246,0.00034318,0.00057994,0,0,0.0002768,0.0015657,0.0021515,0,0.001073,0,0.0017631,0.0041333,0,0
0.00054098,0,0.0061563,0,0.00033431,0,0,0,0,0.00011637,0,0,0.00044912,0.00072717,0,0,0,0,0,0.0011886,0,0.00028178,0.00053636
0,0.091682,0.001363,0,0.00018782,0.00014335,0,0.00088503,0.00044356,0,0.00042536,0,0.00074588,0.00084243,0,0.0054778,0.00033138,0.0004271,0.0014527,0.0052085,0.0053405,0,0
0,0,0.0038632,0,0.00053527,0,0.00041971,0.013925,0.00062293,0,0.00017399,0.00044907,0,0,0.0019173,0.0049018,0,0.00073941,0.00016495,0.003263,0.0025652,0.0003594,0.00069368
