0.00083744,0.0013011,0,0.0017705,0.00039482,0,0,0.0003455,0.00015566,0,0.00013921,0,0,0,0,0,0,0.00086627,0,0,0.00031784,0,0.0016646,0,0,0.0019084,0,0.006869,0,0,0.0026432,0.0011811,0
0,0.0016471,0,0,0,0.00043884,0,0.00020297,0.00073071,0,0.00018508,0,0,0.00022901,0.00045979,0.00031607,0.00059337,0.0079437,0,0,0.0008617,0,0.00042495,0,0,0.0034135,0.0020352,0.0099748,0,0.0024382,0.0033094,0.00069171,0
0.0001125,0,0,0.0074421,0.0003269,0,0,0.00035312,0,0,0.00041795,0.00070218,0,0,0.00057255,0,0,0.0062027,0,0,0.00064894,0,0.00034007,0.00053559,0.00051754,0.0034207,0.00028819,0.0041019,0,0,0.0049577,0.00070299,0.0025336
0.00063789,0.083411,0,0.0034818,0,0.00048345,0,0,0.00019928,0,0.00027861,0,0.10704,0,0.0042406,0.00043349,0.00051946,0.0018364,0,0,0,0,0,0,0,0.0013928,0,0,0.00053734,0,0.00063479,0,0.0062604
0,0,0.0010158,0.0098274,0,0.00094424,0.0016911,0.00040708,0,0,0,0.00021852,0.0012405,0,0,0.000513,0.00044265,0,0,0,0.00077746,0.0025414,0.0019464,0,0.0010523,0,0.00081405,0,0,0.00044687,0.00023607,0.0074177,0
0,0,0,0.014249,0.00072766,0,0,0,0,0,0,0,0,0,0.00082933,0.0001626,0.0003559,0,0,0,0,0,0.11805,0.00019191,0.00026324,0.015621,0.00029054,0,0.031176,0.00079904,0,0,0.00069672
0.00010529,0.011604,0,0.064355,0,0.0012794,0.10403,0,0,0.00099948,0,0.00025279,0.001052,0.00049186,0,0,0.00011636,0,0,0,0.0011415,0,0.1258,0.0010695,0.0013591,0.01744,0,0.067522,0.03822,0,0,0.012665,0
0.0003175,0.0083497,0.00024389,0.0024645,0.00023062,0.0014418,0.00067337,0.0011552,0,0.00076724,0,0,0.00066816,0.0015202,0,0.0023823,0.0020673,0,0,0.00092783,0.00070523,0,0.0030273,0.00024777,0.000798,0,0.0002787,0.039462,0.0015757,0,0.0049284,0.0038593,0
0,0,0,0.0071658,0.00050455,0,0.00053471,0,0,0,0.00015155,0.00027955,0,0,0,0,0,0,0,0.00020989,0,0,0.0012481,0,0.00013847,0,0.00020531,0,0.00035628,0,0,0,0.002567
0.0020401,0,0,0.016238,0,0.00084642,0,0,0,0,0.00066386,0,0,0,0.0041107,0,0,0.0037895,0.00060114,0.00076899,0,0,0,0,0.00031041,0.12215,0.0011329,0,0,0,0.0011275,0,0.002219
0,0,0,0.014113,0,0,0.0013045,0,0.00011556,0.00053316,0.00058986,0.00013233,0,0,0.00115,0,0,0.0021779,0,0.00026675,0.00049467,0,0.0012588,0.00035805,0.00050448,0.0026607,0.00089988,0,0.00025934,0,0.003696,0.00028796,0.0038171
0,0,0,0.021118,0,0,0,0,0.00027147,0.00041136,0.00066691,0.00019619,0,0,0.0025788,0.0010083,0,0.0025074,0.00048363,0.00024459,0,0,0,0.00033324,0.00068058,0.0030069,0,0,0.00057896,0,0.00017641,0.0024823,0.0020953
0,0.00041334,0,0.0071414,0,0,0,0,0.00050132,0,0.00071784,0,0.00060676,0,0.0013674,0,0.00013137,0.019312,0,0,0.0013128,0,0,0,0,0.0031057,0.0033985,0.00089209,0.0001813,0.0026347,0.0030119,0,0.0014438
0,0,0.00054614,0.0080979,0,0,0.00029293,0,0.00015091,0.00027966,0.00021757,0,0.0006717,0,0.0013145,0,0,0.0085671,0,0,0.0021473,0,0,0.00025561,0,0.0045257,0.00043509,0.00051201,0,0,0.0034909,0.00050698,0.0057573
0.001269,0,0.00078394,0.012258,0,0.00079025,0.0018863,0,0.00010944,0.00088137,0.00018446,0,0.0010326,0.00060264,0.002283,0,0.0001137,0.0085328,0,0.00071981,0.00052898,0.00082134,0,0,0,0.0054019,0.0021654,0.0019653,0,0.00067619,0.0035627,0.00058438,0.001408
0.00088111,0,0,0.0084544,0,0,0,0.00067932,0.00031444,0.0015364,0.00054743,0,0.00018299,0.10468,0,0,0,0.0023486,0.00024148,0,0.00031482,0.0013704,0,0.0018055,0,0.0026687,0.0007703,0.0051689,0,0,0.11276,0.00028828,0.081243
0.00066262,0.0017883,0,0,0.0010843,0.00029394,0,0.00041649,0.00035564,0.00073045,0,0.00026364,0,0,0,0.00085307,0,0.00095342,0,0.0004229,0,0,0,0,0,0.0011623,0.00075651,0.0098306,0.00038741,0.00053569,0,0,0.0001424
0,0.00019368,0.0020224,0.00037115,0,0.00024112,0.0025487,0,0.00019103,0,0,0,0.00031712,0,0,0,0,0.011857,0,0,0,0.0012264,0,0,0,0.0026122,0.00067747,0.0024186,0,0.0005511,0.0010439,0,0
0,0,0,0.0068743,0,0,0,0,0.00033227,0.00010835,0.00040366,0,0,0,0.0012218,0,0,0.0047467,0,0,0.00033426,0,0,0.00010563,0,0.0035898,0.0016289,0.0014314,0,0.00034939,0.0030301,0,0.0015644
0.00025754,0,0,0.019829,0,0.00031016,0,0,0,0,0.00025356,0.00041676,0,0,0,0,0,0.0018699,0,0.00050327,0.00074657,0.0006852,0,0.0020849,0.00064151,0.0050012,0.0011769,0.011575,0.00010559,0,0.11544,0,0.084326
0,0,0,0.006759,0.00014801,0,0,0,0,0.00058827,0.00099246,0.0021958,0.10502,0,0.0018045,0,0,0.061197,0,0.012018,0.11381,0,0,0.0019636,0.002427,0.0023019,0.0041534,0,0,0,0.00054485,0,0.0023508
0,0.0026702,0.00013543,0.0064118,0,0,0.00018123,0,0.00031455,0.00097625,0.00064462,0,0,0.00092597,0.0018473,0,0,0.0048831,0,0,0.0010942,0,0.00022383,0,0,0.0052785,0.0015495,0.013813,0,0,0.0031367,0.00034886,0.0035247
0,0.00071544,0.00082234,0.0018854,0,0.0011111,0.00029705,0,0.00016326,0,0,0.00036177,0.00030087,0.00051164,0.00049586,0,0,0.0043491,0,0,0.00048864,0.00015425,0,0,0.00026194,0.0010165,0.0013559,0.0029887,0.00081027,0.001081,0,0,0.00073756
0.00014283,0,0.00027005,0.0016933,0,0.00025974,0,0,0,0.00017334,0.00029277,0,0.00011258,0,0,0,0.00055821,0,0.00028215,0,0,0,0,0.00053956,0.00056336,0,0,0.001744,0,0,0,0.0016795,0.0040292
0,0,0,0.014258,0.00072846,0.00015536,0.0010749,0,0,0,0.00020459,0,0.00016283,0,0,0,0.00010528,0,0.00031827,0,0.00020647,0,0,0.00023124,0.00026124,0.0053632,0,0.0034361,0,0,0.00027252,0,0.0013004
0.00079766,0.0036008,0.00049916,0.0040718,0,0.00011482,0.0010184,0,0,0.00070442,0.00029683,0,0.0019257,0.002001,0,0.00084029,0,0.00036563,0.00018111,0.00025506,0,0,0.00090708,0.0003606,0,0,0,0.013927,0,0,0.0022453,0.0042441,0
0,0.0012427,0,0.0071571,0,0,0.0020537,0,0.00025784,0,0.00011917,0,0.00066022,0,0,0,0,0.014498,0,0,0.00034884,0,0,0,0.00015359,0.0013098,0.0016686,0.0031512,0.0011548,0.0015763,0.0025842,0,0
0,0.002933,0,0.0046221,0,0.0011404,0,0,0.00014446,0.0001846,0.00095268,0,0.0012684,0.0011731,0,0.0024077,0.00019997,0,0,0.00099633,0.00029647,0.0005949,0,0,0,0,0,0.015601,0.00043484,0.00066699,0.0042391,0,0
0.00033582,0.083566,0,0.0024053,0,0.0030095,0.00072933,0,0.00085668,0,0,0,0.00048418,0,0.0043065,0,0,0.01701,0.00049796,0,0.0015784,0,0.00020586,0,0,0.0015757,0.0049915,0,0,0.0063985,0.0052416,0.0015973,0.0068031
0,0.0041187,0,0.011241,0,0.00032056,0,0.00049908,0,0,0,0,0.0014855,0,0,0,0.0006667,0.0071111,0,0,0,0.0025084,0,0,0,0.0018532,0.0011703,0.020482,0.00019016,0.0057211,0,0,0
0.001167,0.00036866,0.0013424,0.018832,0.00042223,0,0.0029056,0,0,0,0,0,0,0.0011721,0,0,0.0027808,0.021982,0,0,0.0008091,0.00051761,0,0,0,0.001633,0,0.0095339,0,0.013964,0,0,0
0,0.00018745,0,0.0035672,0.00032736,0,0,0.00026374,0.00018858,0,0,0.00071111,0.00015667,0,0,0,0,0.0053968,0,0,0.00132,0.0013543,0,0,0,0.12204,0.001712,0.0043788,0,0.0058089,0.00031867,0,0
0.0013895,0.0024701,0,0.016732,0.00016054,0,0.00050104,0,0,0,0,0,0,0.0025299,0,0,0,0.004895,0,0,0.00032481,0.0027273,0.00016719,0,0,0.0015569,0.0025098,0.015279,0.0025153,0.0040345,0.0032605,0,0
0.001021,0.0018732,0,0.0054544,0.00063164,0,0,0.00014795,0.00024729,0.00092832,0.00010878,0.00033804,0.00072293,0,0.00044242,0,0.00011108,0.0019724,0,0,0.0010891,0.001912,0.0001236,0,0,0.0013886,0.00069295,0.0073724,0.0013818,0.002948,0.0019061,0,0.0035199
0.00073944,0.0039268,0.00016831,0.00083464,0,0.00034199,0.00029672,0.00059397,0,0,0,0.00032143,0.0014831,0.0015408,0,0.0014599,0,0,0,0.00067925,0,0,0,0.00045725,0,0.0024284,0,0.017441,0.00077535,0,0,0,0
0,0.0052846,0,0.0022052,0.00080372,0,0,0.00038601,0,0,0,0.00077271,0.0033706,0,0,0,0,0.0053996,0,0,0.0015315,0.0006238,0.11493,0,0,0.018843,0.0012577,0.021441,0.031452,0.0070475,0,0.00086383,0
0,0,0,0.012174,0.00053431,0,0,0.0009039,0,0,0,0.0012947,0.00028632,0.0017727,0,0.00049132,0,0.0089608,0,0,0,0.000935,0,0,0,0.0010622,0.0018628,0.0056383,0.0014955,0.0024395,0.0047668,0,0
0,0,0,0.0034269,0.001397,0,0.09646,0.00030171,0,0,0,0.0018625,0.00010679,0,0,0,0.00026491,0.066303,0,0.0099817,0,0.00036488,0.00027941,0.00093019,0.00029698,0.0023452,0.0037328,0.0020755,0.00039922,0.00011546,0,0,0
0.0006344,0.0037693,0,0.0054651,0.0010637,0.0011685,0.0010279,0.00041906,0,0,0,0,0.00021192,0.0012782,0,0,0,0.0005023,0,0,0.0001992,0.00080607,0,0,0,0.0010222,0.00035941,0.019644,0.0019082,0.0050097,0,0,0.00031618
0.00026506,0,0.00047715,0.0077497,0.00015748,0,0,0,0.00054752,0,0,0.00077127,0.00071586,0.00033829,0,0.00010356,0.0020345,0.001619,0,0,0.00054039,0.12539,0.0019334,0,0,0.0024484,0.001911,0.0027819,0,0.0039724,0.00020003,0,0.00056529
0,0.0012881,0,0.011787,0,0,0,0.00059089,0,0.10106,0,0,0,0,0,0,0.00015726,0.001206,0,0,0.0011551,0.00058357,0,0,0,0.00194,0.00086112,0.0017356,0,0.0041218,0,0,0.00050705
0,0.0016767,0,0.0099456,0.0007321,0,0,0.00014525,0.00015239,0,0.00038089,0,0,0,0,0,0.00051233,0.0031705,0,0,0.0018681,0.0011118,0,0,0,0.0020096,0.00094336,0.012653,0.001102,0.0071409,0.0050036,0,0
0.00030719,0.0013138,0,0,0,0,0,0.00040663,0.00040136,0.00044809,0,0,0.10606,0.0013929,0.00025545,0.00099667,0,0.0014101,0.00030148,0.00036248,0.0010947,0,0.0001412,0,0.00056146,0,0,0.006616,0,0.0037407,0.00061565,0,0
0.00086026,0.0015349,0,0.0025508,0,0,0.00036257,0,0,0.00027636,0,0.001991,0.00040705,0.0011769,0.00094508,0.0012618,0.00011318,0.069022,0,0.01047,0,0,0,0.0014364,0.0029487,0,0.0053246,0.0069628,0,0,0.0010013,0,0
0.00054556,0.086097,0,0.00090714,0,0,0,0,0.00021404,0,0,0,0,0.0008035,0.0021647,0.00054323,0,0.024216,0.0016077,0,0,0,0.001015,0,0,0,0.002485,0,0,0,0,0,0.0027636
0.00075604,0.0026071,0,0,0,0.00037016,0.00024777,0.00023817,0.00014656,0,0,0,0.10607,0.002925,0,0.0030608,0,0,0.0006762,0.00021124,0,0,0,0.00021249,0.0003876,0.00034859,0,0.0096237,0,0,0,0,0
0.00021146,0.0056452,0,0.004063,0,0.0002768,0,0,0.00076137,0,0,0.00092374,0,0.0001561,0,0.001368,0.00024813,0.0055723,0,0,0.00040686,0,0.032479,0,0.00075052,0,0,0.025438,0,0.0009195,0.0022691,0,0
0,0.00074737,0,0.012794,0,0,0.00072187,0.0012819,0,0,0,0.00010517,0.00042364,0.0015101,0.0035971,0.00059904,0.0010044,0,0.0014167,0,0,0.0015609,0.0025244,0,0.00019116,0,0,0.0057741,0,0,0,0.0029742,0
0.0002969,0.00089347,0,0.00013812,0,0.00038153,0,0.00014706,0.00017245,0,0,0,0.00039496,0.0007071,0.00053474,0.00060082,0,0.0040598,0,0.00016805,0,0,0.032308,0,0.00037386,0,0.00015084,0.0037903,0,0.00034057,0,0,0
0,0.00051957,0,0.0076558,0,0.0011048,0.00056532,0.00064959,0.00028907,0,0,0.00044215,0.00052608,0.0029745,0.00041284,0.0010687,0,0.0044469,0.00037481,0,0,0.00042902,0,0,0.00029677,0,0.0015114,0.0049647,0,0.0010244,0.0045233,0,0
0.00037403,0.0011512,0,0.0053535,0,0.00020005,0.098053,0,0.00021891,0,0,0.00034114,0.00092672,0.0016056,0.0022295,0.00083474,0.00031316,0.0025724,0,0.00080576,0,0,0.00014909,0,0.00084746,0,0,0.0057363,0,0,0,0.0025109,0.0003766
0.00025036,0.00056818,0,0,0,0,0.096346,0.00017265,0.00021904,0,0,0,0.10542,0.00077395,0.00097354,0.00090488,0,0.00015249,0.00026234,0,0,0,0.00074715,0,0.00030499,0,0.00022708,0.001782,0,0,0,0,0
0.00037741,0.00063701,0,0,0,0,0.00027928,0.00028443,0.00037584,0,0,0,0.00033876,0.0012353,0.00050995,0.0011034,0,0.0067627,0.00046698,0,0.00097686,0.0010291,0.00044432,0,0.0002154,0,0.0017964,0.0034892,0,0.0043332,0.00029009,0,0
0.00047606,0.0030321,0.00030665,0,0,0.0004749,0.00078512,0,0,0,0,0,0.0023275,0.0032744,0,0.0020086,0,0.0007593,0,0.00029007,0,0,0.0012074,0.00023316,0.0004668,0,0,0.012454,0,0,0.00056605,0.0048081,0.0020067
0.0027633,0,0,0.012023,0,0.00075281,0,0,0,0,0.00012896,0,0,0,0.0025408,0,0,0.0016289,0,0.00068297,0,0.00035435,0,0,0,0,0.0005176,0,0,0,0,0.0021486,0.0019559
0.00077376,0,0,0.009803,0,0,0,0,0,0,0,0,0.00024459,0,0,0.00044118,0,0.0025944,0.00062159,0.0005461,0.00031664,0.12181,0,0,0.00049118,0,0.00033962,0,0.00012595,0.00031624,0,0.0041218,0
0.0020534,0.00069396,0,0.0081253,0,0.00021344,0.0018626,0,0.00030326,0.00097975,0.00035739,0,0.0013101,0,0.0016424,0.0010288,0,0,0,0.00069168,0,0.00030981,0.0017282,0,0.00073912,0.00093581,0,0.0039052,0.00066053,0.00073921,0,0,0
0.00029424,0.08194,0.00070017,0.01143,0.00053079,0.00022064,0.00033081,0,0,0,0,0,0,0,0.0041502,0.00057985,0.00025941,0.00012352,0.00077952,0.00033521,0.00043231,0,0,0,0.00020865,0.0022372,0,0,0,0.00020404,0.0013176,0,0.0063182
0,0.00032346,0.00015285,0.0054975,0,0,0.00054834,0,0,0,0.00029556,0,0.00059727,0.00021273,0.0010011,0.00034518,0.001855,0.0016329,0.00061388,0.00053695,0.0010563,0,0,0,0,0.0013176,0,0,0,0.0098987,0.00093687,0,0
0.00073966,0.00085639,0.00040493,0.0096307,0,0.002137,0.0001995,0,0,0,0,0,0,0,0,0.00056458,0.0034577,0.0046666,0,0,0,0,0,0,0,0.0026792,0.002663,0.0064385,0,0.0054237,0.0031298,0,0
0.00022063,0,0.0012172,0.0090646,0.00085785,0.00048681,0.0018279,0.0020868,0,0,0,0,0,0.00018317,0,0,0,0.010721,0,0.0041454,0,0.001229,0,0.0020324,0.0002052,0,0,0.011981,0,0,0.10913,0,0.079479
0,0.00058016,0.00016395,0.0065633,0,0.00073831,0.00035297,0,0.00042449,0.0010157,0,0,0,0,0,0.00138,0.00047873,0.0038864,0.00019847,0.00048195,0.0010228,0,0,0,0,0.002125,0.0013143,0.00099511,0,0.0018459,0.0014631,0,0.00038563
0,0,0,0.0096987,0,0,0,0.00043299,0.0001042,0,0,0.00035587,0,0,0,0.00012855,0,0,0,0.00040016,0,0,0.0015646,0.00043023,0.00010428,0,0.00038418,0.00097475,0.0012224,0.001068,0,0.13204,0.0093455
0.00079847,0.084668,0,0.0056065,0,0,0,0,0.00041262,0.0016998,0,0,0.0006017,0.00018823,0.0057408,0.00020455,0,0.0012552,0,0,0.0017489,0.0021548,0,0,0,0,0.00064289,0,0.0010365,0,0.0071552,0.00064495,0.011323
0.0002791,0.002923,0,0.001566,0.00048018,0,0.00089184,0,0,0.00043081,0.00037894,0,0,0.0015967,0,0,0,0.0040699,0,0,0.00045594,0,0.0019108,0,0,0.0014458,0.0010207,0.0078997,0.000419,0.0028295,0.0077459,0,0
0.00086609,0.0036097,0.00017318,0.0060796,0,0,0,0,0.00017941,0.00010366,0,0,0,0.0013016,0,0.0014744,0.0009289,0.0017666,0,0.00042042,0,0,0.0024271,0,0.00016827,0.001097,0.00015163,0.020244,0.0012788,0,0,0,0
0.091597,0.08158,0,0.018014,0.0010888,0.00027397,0.00074532,0,0,0.00094874,0,0.00014764,0.00084314,0.00050093,0.0047854,0.00015286,0,0.00015985,0,0.00051484,0.00044224,0,0,0.00042515,0,0,0,0,0.0013929,0.00054151,0.0043425,0.0011888,0.0044038
0,0,0,0.0084309,0.00076329,0,0.00016462,0.00015175,0,0,0,0,0,0,0,0.00052705,0,0.0003404,0,0.00027419,0,0,0.001816,0.00029424,0.00010915,0,0,0,0,0,0,0,0
0,0.0001298,0,0.0022562,0.00028591,0.0026384,0,0.00031113,0.00082698,0,0,0,0.00027253,0,0.00010648,0.0012261,0.00092743,0.0096088,0,0,0,0,0,0,0,0,0.0059122,0.0029557,0,0.0039302,0.0019441,0.00037747,0
0,0.001206,0,0.014685,0,0,0,0,0.00029265,0,0,0.00010869,0,0.0012996,0.0021857,0.00082815,0.0002875,0.0022138,0,0.00042394,0,0.00055402,0,0.00040127,0.00025534,0,0.00050752,0.0066417,0.0015393,0.00070689,0.0013321,0,0
0,0.0089582,0.0014973,0.0014838,0.00046107,0.0018301,0.0021976,0,0,0,0,0,0.00060493,0.0019263,0,0.00072898,0.00068575,0.01066,0,0,0,0,0.00026763,0,0.0020446,0,0,0.038545,0,0,0,0.0016746,0
0,0.0015922,0,0.012206,0,0,0,0,0,0,0.00010783,0.00046741,0,0.00016994,0.00095554,0,0.0013447,0.0043673,0,0,0.0059506,0.0016729,0,0,0,0.0015797,0.0019054,0.0085935,0.00062204,0.0003392,0.0087101,0,0.0026805
0,0.081327,0,0.011157,0.00072827,0,0.0010623,0.00048697,0.00013654,0.00040978,0,0.0002301,0,0,0.0045793,0.00084399,0,0.00093888,0,0.00029186,0.0010688,0.00082277,0,0,0,0.00023902,0,0,0,0.00019827,0.0016408,0.00028344,0.0082182
0,0.0014267,0.088974,0,0,0.00057508,0,0,0,0,0.00011548,0,0.00032081,0,0,0,0.0003998,0.0067503,0.00029357,0,0,0,0.00085107,0.00026493,0,0.00080302,0,0.0086788,0.0016722,0.0023427,0.0019049,0,0
0,0,0,0.0090721,0,0.00058249,0.096688,0.00067949,0,0,0,0.00023001,0.0011099,0,0,0,0.00048528,0.00030198,0,0.00017669,0.0005985,0.0023877,0,0,0.00089207,0,0.00043352,0,0,0.0013042,0.0012856,0.13924,0.0088432
0.00051112,0.0006052,0.00040819,0.0026568,0,0,0,0,0,0,0.00020486,0.00056851,0,0,0,0,0,0.0018745,0,0,0.00084771,0.001322,0,0,0.00053694,0.00026156,0.00017484,0.0044647,0.00013489,0.0017695,0.0013594,0.13205,0.0085725
0.0011445,0.012623,0,0.0064839,0,0.0026935,0.00052466,0,0.0012524,0.10524,0,0,0.10874,0.10931,0.00028179,0.11369,0.0015578,0.018967,0.00016828,0,0.0026136,0,0,0,0,0,0.0066707,0.055989,0,0.0074596,0.015587,0.158,0.0097311
0.00022841,0,0,0.0037131,0.0012265,0,0,0,0,0,0.0011463,0.0027519,0.00017553,0,0,0,0.00021358,0.06125,0,0.0088024,0,0.00032499,0,0.0021388,0.0028831,0,0.0035268,0,0.0013826,0,0,0.13418,0.009966
0,0.0016599,0,0.0015442,0,0,0,0,0.00087733,0,0,0,0,0,0,0,0,0.0046067,0,0,0.0041712,0,0,0,0,0.0013089,0.00035695,0.0099963,0.0011342,0.0024923,0.0042751,0.13213,0.00976
0,0,0,0.0024543,0.00011685,0.00040394,0,0,0,0,0,0,0.0010862,0.099767,0,0.00034212,0.00014544,0,0.00021885,0,0,0,0,0.00054914,0.00064099,0,0,0,0.00095521,0.0011401,0.0036894,0.14095,0.0092296
0.00056661,0,0.00010273,0.0042112,0.00020493,0.0015461,0,0,0.0015022,0,0,0,0,0,0.00099266,0.0026081,0.0018954,0.0034135,0.00074961,0.00047384,0.0021089,0.0060109,0,0,0,0.00094444,0,0.00095376,0.00034552,0.0022856,0,0.15317,0.012867
0.00010918,0,0,0.010189,0.00076825,0.00057844,0.00064974,0.002145,0.00093539,0,0,0,0,0,0,0.0011626,0.0012047,0.00046185,0.0014931,0.00078822,0.0021574,0.12711,0,0,0,0.0010426,0,0.0037938,0,0,0.10733,0.12744,0.087454
0.090856,0,0.00062775,0.010164,0,0,0.00044855,0.0011432,0,0,0,0.00069423,0,0,0,0,0,0,0,0.00057604,0.00013065,0,0.00021289,0.00058779,0.00040271,0.00038044,0,0,0.002399,0.0001241,0,0.13359,0.0085991
0,0,0.00073009,0.0090699,0.00025687,0,0,0,0,0,0,0,0,0,0.0014018,0,0,0,0,0,0.0005111,0,0,0,0,0,0,0.0026731,0.00021524,0,0.00030495,0.13461,0.011578
0,0,0,0.010676,0.00075762,0,0,0.00055891,0.00021086,0,0,0.00021667,0,0,0,0,0,0,0.00017176,0.00048783,0.0010903,0,0,0,0.00062999,0,0,0.0035609,0,0.00010337,0.0042764,0.13222,0.013485
0,0,0,0.0030586,0,0.0005224,0,0,0.00017975,0,0.00039818,0,0.00048884,0,0,0,0.0016332,0.0086292,0,0.00085392,0.0010429,0.00065001,0,0,0,0,0.00090669,0.0018075,0.0011182,0.0093163,0.0021702,0.0001807,0
0,0.00024771,0,0.0073273,0,0.00066888,0,0.00028734,0.00039025,0.10162,0,0,0.0011449,0,0,0.00020792,0,0.010163,0.00057604,0,0,0,0,0,0,0,0.0023242,0.00017362,0.000979,0.0018637,0,0.00051539,0
0,0.00081239,0,0.0074949,0,0,0.00032293,0,0.00031769,0.00054318,0.00011188,0.00017703,0.00039646,0.00064072,0.00034679,0,0,0.0055399,0.0009808,0.00085794,0.0063781,0.00044534,0.00027881,0,0,0.0010227,0.0021746,0.0054411,0.00059671,0.00098238,0.0051421,0,0.0011643
0.00018312,0.0090374,0.0010818,0,0,0,0,0.0016147,0,0.0014233,0,0.0004926,0.10589,0.0026042,0,0.000629,0,0.0020052,0,0.00028427,0.11892,0,0.003006,0.0011055,0.0019534,0,0.0011433,0.041465,0.00032754,0,0.0052744,0.00065648,0
0.00053346,0.0013099,0,0.0066134,0,0.0017474,0.00048435,0,0,0.00047722,0,0,0.00095396,0,0,0.00047618,0.00058319,0,0.00020199,0,0,0,0,0,0.00042325,0,0,0,0,0,0.075478,0.010361,0
0.0005357,0.0039824,0.00017998,0.0093065,0,0.00024341,0.00067061,0,0,0.00032622,0.00017415,0.0004545,0,0,0.002733,0,0.002435,0,0,0,0,0,0.0015507,0,0.0003121,0,0,0.020801,0,0,0,0.0038567,0.0040454
0,0,0,0.013905,0,0.0002017,0,0,0,0.00097721,0,0.00014434,0,0,0,0,0,0.00042735,0.0012833,0.00030923,0,0.0024439,0,0,0.0004253,0.0012052,0.00065365,0.004333,0.00061765,0,0.00042135,0,0
0,0.012798,0.0001039,0,0,0,0.0001722,0,0,0.0010611,0,0.00063996,0,0.00039746,0,0,0,0.0082497,0,0.00082571,0.00031295,0,0,0,0.00068106,0,0,0.047754,0.0022856,0,0,0.0025487,0
0,0.083372,0.0015744,0.0033102,0,0.0011579,0,0,0.00081242,0,0,0,0,0,0.0038699,0.00034739,0.001535,0.0082007,0,0,0,0.00065358,0.00028468,0,0,0.0030543,0.0020629,0,0,0.0026385,0.0046848,0,0.0043152
0,0.0044947,0,0.0045581,0,0,0,0,0.00039733,0.00050926,0.00041258,0,0.00056625,0,0,0,0.0010902,0.0020635,0.00026746,0,0,0,0.0016054,0,0,0,0,0.023261,0,0.0003125,0.00058076,0,0
0.00037904,0,0,0,0.00014555,0.00079992,0,0,0,0,0.00046119,0,0,0,0,0,0,0.0018826,0.00025279,0.00033694,0,0.0004732,0,0,0,0,0,0.0011651,0,0,0.00058567,0,0
0.00041563,0.0018322,0,0.0076651,0.00047904,0.00016703,0,0,0.00039217,0.00056349,0,0.00016315,0.00058045,0.00082361,0,0.0012813,0.00049444,0.0001345,0.00086238,0.00050355,0,0,0,0,0.00036831,0.00021171,0,0.0017688,0,0.0015415,0,0,0
0.00045236,0.00055718,0,0.010669,0,0.0001909,0.00074398,0,0.00022723,0,0,0,0.0019481,0,0,0,0.0011141,0.015509,0,0,0.00096075,0.0015619,0.00010988,0,0.0008296,0,0.0032054,0.005479,0,0.0026462,0.0023536,0.0043967,0
0.091382,0.0011141,0.0010089,0,0.00030378,0.00050521,0,0.00023058,0,0.00071471,0,0,0,0,0,0.00061615,0,0.022007,0,0.0038716,0,0,0,0.00064157,0,0.00019227,0,0.0051352,0,0,0.001056,0.00026266,0
0.00022563,0.00037518,0,0.00041076,0.00011627,0,0,0,0,0.10109,0,0.00022791,0,0,0.00050676,0,0,0.0067277,0,0,0,0,0,0.00039592,0.00055161,0,0.00018955,0.0015067,0.00039454,0,0.00067843,0.001119,0
0.00042713,0.0018406,0.00062183,0.0075798,0,0,0.0018228,0,0.00052357,0,0.00012845,0.00012344,0.00045374,0.00035872,0,0.00030015,0.00026103,0.0017021,0,0,0,0,0,0,0,0,0.00036509,0.0054383,0,0.00019537,0,0.0018194,0
0.00030999,0.0018304,0,0.0080562,0,0,0,0,0.00078207,0,0.00011078,0.00023238,0,0.0011602,0,0,0.00042969,0.0024708,0,0,0,0.00081862,0,0,0,0.0034624,0,0.010426,0,0.00045615,0.0014498,0,0
0.00028014,0.0086657,0,0,0,0.0011883,0.0014643,0.00035789,0.0012263,0,0,0,0,0.0011971,0,0.0007984,0,0.00037295,0,0,0.0010291,0,0.0014901,0,0.0010662,0.0012055,0,0.033489,0,0,0,0.0013221,0
0,0.00081317,0,0.0053865,0.00021178,0,0,0,0,0.00033556,0,0,0,0,0.0037502,0,0,0.0097772,0,0,0.00051983,0.00080374,0,0,0,0,0.0021272,0.0026778,0,0.0010541,0,0.0019605,0
0,0.0010266,0,0,0.00014083,0,0,0,0,0,0.00043957,0.00022614,0.10669,0,0.00030745,0.00025183,0.0010346,0.0043228,0,0,0.0039463,0.00055487,0,0,0.00030856,0.000845,0.0011423,0.0024677,0.00028412,0.0001768,0.0014627,0,0.0011849
0.00083364,0.00091587,0.0002575,0.0078355,0.00035571,0,0,0,0,0.00030956,0.00036614,0.00033045,0.001593,0,0,0.0016164,0,0,0.00039397,0.00089824,0.11824,0.00088902,0,0,0.0011488,0.00080577,0,0.0074677,0,0,0.0013328,0,0.0039209
0,0,0.088097,0,0.00096086,0,0,0,0,0,0.00070936,0.0022376,0.001427,0,0.0001147,0.00017034,0,0.059363,0.0001539,0.01195,0,0,0,0.0017436,0.0018817,0,0.00374,0,0.0005811,0,0,0,0.00073122
0.00013421,0.084333,0.00063023,0.002517,0,0.0030918,0,0,0,0,0,0.00019295,0.0023561,0,0.0031465,0,0.00020343,0.0016376,0.00034888,0,0,0.0023057,0,0.00034465,0,0.00067247,0,0,0,0,0,0.0010721,0.0075826
