0.0099887,0,0,0.085578,0.0036241,0,0.00096224,0.00042958,0,0,0.0056146,0.0037133,0.0011967,0,0,0,0.00081202,0.00594,0,0.0046292,0,0.0098696,0,0,0.0042561,0.00015652,0.0067965,0.02317,0.0089344,0.0086875,0.019133,0.0015706,0
0,0,0.0049315,0,0.00032868,0,0,0.00019458,0,0,0.00081793,0,0,0,0,0,0,0.002257,0.0004368,0.0003346,0,0,0.011714,0.00023567,0.00051686,0,0.0022305,0.0012222,0,0.00015055,0,0.012101,0.0013851
0,0,0.0020681,0.07592,0.004885,0,0.0057897,0,0,0.00093804,0,0.00011715,0.0003568,0.0070065,0,0.00062757,0,0.0018522,0.0043814,0.0024977,0.002541,0,0,0.0014993,0,0,0,0,0,0.00010855,0,0.017514,0.011131
0,0.0090878,0.0022714,0.0095274,0.0023737,0.0025494,0,0.0022263,0,0,0,0.0018347,0.002867,0,0,0,0,0.0021805,0.0023362,0.0028978,0,0,0,0.0028472,0.004249,0.0093168,0,0.023064,0,0,0.0079092,0,0.013223
0,0.010359,0.0028778,0,0.0023234,0,0.0053914,0.0015263,0,0.0054337,0.0014353,0,0,0,0.0066182,0,0,0,0,0.0016574,0.013813,0.0041536,0.0021974,0.00027046,0.0023729,0,0.0010753,0.0054286,0,0.0045827,0,0,0.0020495
0,0.010219,0.011578,0.0091231,0,0,0.0071624,0.0024488,0,0,0.0019996,0.0016482,0.0067971,0,0,0.0040443,0,0,0,0.0022859,0,0,0,0,0,0,0.0016121,0.022125,0.0039541,0,0,0,0.0027904
0,0,0,0.1012,0.0010018,0.0068163,0.0022201,0.0086733,0,0,0.0034922,0.0055204,0,0.023111,0,0.0051092,0,0,0.00029212,0,0,0.00072712,0,0,0.000922,0,0.0039423,0.012411,0.013021,0,0.037139,0,0
0,0,0,0.06205,0,0,0,0.0040684,0,0.0076437,0,0.0024498,0.0050152,0.0032952,0.010778,0.0019633,0,0,0.0043289,0.0014888,0,0,0.0052266,0.0015127,0.0017179,0,0,0,0.004719,0.003083,0,0,0.0022039
0,0.017719,0,0.0029197,0,0,0,0.0036957,0,0.0050024,0,0.0026468,0,0,0.00048745,0,0,0.012216,0,0.0046212,0,0.0012398,0.0067662,0.0030246,0,0.02029,0.0071858,0.066491,0.0087988,0,0.016015,0,0
0,0,0.0028527,0.016149,0.0026585,0,0.010935,0,0,0.0037456,0,0.0024182,0.0064585,0.014061,0,0,0,0.0038862,0.0017755,0,0.0028646,0.0015782,0,0.0013406,0.0041789,0,0.00071379,0.0019193,0.0043612,0.0031156,0,0,0
0.0059173,0,0.010589,0.087224,0.0059006,0,0,0.0054793,0,0,0.0025734,0,0,0.0050802,0.01047,0,0.0043723,0.0067367,0.0063912,0.0048616,0,0,0.00015775,0.0030749,0.0028254,0,0.002466,0,0.0026025,0,0,0,0
0.012704,0.0042568,0.0045936,0.0013057,0.0028866,0.0031183,0,0.0026778,0,0.0060857,0.0025965,0.0024183,0,0.0044623,0.024845,0,0,0,0,0.0022523,0.0065498,0.0062616,0,0.00018272,0.001629,0.010088,0.0018837,0.0052945,0,0,0,0.018204,0.0038378
0.0047321,0.0039424,0,0,0.0033071,0.0099164,0.0050155,0.0041488,0.0031492,0.0044268,0,0.0029772,0.0041156,0.012005,0,0.018084,0,0.0012922,0,0.0024553,0,0.0053121,0,0.0032155,0.0019303,0,0.0034718,0.026535,0.0039575,0,0.013554,0.0082598,0
0,0.0085009,0,0.011256,0.00059732,0,0.00032418,0,0.0035751,0.0089398,0.0050462,0,0,0.0030141,0,0,0.00063623,0.020639,0.00011638,0.003783,0.0078571,0.0067405,0,0,0,0,0.0062885,0.049747,0,0,0.0073815,0,0
0,0,0.0028941,0,0,0.01237,0.0019652,0.0026348,0.01702,0,0,0,0,0,0.004306,0.022478,0.0056319,0.00050904,0.0021057,0.0043743,0.0085,0.0094926,0.010172,0,0.0053462,0.0042373,0,0,0,0.0084747,0.0096911,0,0
0.0072333,0.0053637,0.0029846,0,0,0.0014198,0,0,0.0089395,0,0.0052959,0,0,0,0.0010812,0.020444,0.0011173,0.020972,0,0,0.0020351,0,0,0,0,0,0.0092619,0.029938,0.0036002,0.010563,0.0067822,0.0032917,0
0.0043089,0,0,0.012307,0.0013333,0.0024017,0.004234,0,0,0,0.0012415,0.0017097,0.0035102,0,0,0,0,0.0069221,0.0016869,0.0028541,0,0.0061198,0,0,0,0,0,0,0.0036918,0,0.019434,0,0.00038937
0,0.0053628,0.0054179,0.10176,0.0057435,0.0058521,0,0,0,0,0.0026579,0,0,0,0,0,0.0038815,0.0024529,0.0087637,0.004412,0.0045186,0,0,0,0.0034742,0.0057821,0.0028945,0,0.0022829,0,0,0,0
0,0.0026966,0,0.0064812,0.0016253,0,0,0.0012661,0,0,0.00069686,0,0.0057459,0,0,0,0,0,0.0016279,0.0015205,0,0,0,0.00099901,0,0.01702,0.00044738,0.01391,0,0,0,0,0.0016349
0,0.002987,0.0009922,0,0.00051664,0,0,0.0012767,0.001271,0.00059521,0,0,0,0.0014103,0,0.0024325,0,0.039414,0,0,0.0035156,0,0,0,0,0.0021669,0.010005,0.011578,0.0022933,0.034333,0.0039811,0,0
0,0,0,0.089753,0,0,0.018614,0.0062946,0,0.0034211,0.0021268,0.0033064,0,0,0,0.0027709,0,0,0,0.001616,0.00519,0,0.014691,0.0019261,0.0029115,0,0.0018911,0,0.0070406,0,0.012845,0.0060643,0.023809
0,0,0,0.086127,0,0.001069,0,0,0,0,0.0020248,0.0030777,0,0,0,0.0036755,0,0.0033733,0,0.0033806,0,0,0,0.0017771,0.00074233,0.015875,0.0023578,0,0,0.0048375,0,0,0.017373
