0,0.00034652,0.00765,0.0010613,0,0,0,0.00021186,0.00033308,0,0,0.00056213,0,0,0.000165,0,0.001096,0.0010243,0,0,0
0.0012025,0.0003767,0.024896,0,0.00049749,0,0.00053659,0.0011303,0,0,0,0.0012254,0,0,0.0020513,0.00061532,0,0.00048923,0.0004804,0,0.00086644
0.001386,0.00098686,0.015657,0,0,0.0018808,0,0.00064007,0,0.0012199,0,0.00077398,0,0.0002001,0.0035811,0,0.0023842,0.00078678,0.0026344,0,0.002676
0,0,0,0,0,0,0,0.099457,0.00046124,0.00021509,0,0.00033048,0,0,0,0.00068077,0,0,0,0,0
0.0020971,0,0.011385,0.0026356,0.00027149,0.004838,0,0.0019488,0.00027834,0,0,0,0.00023177,0,0.00052905,0.0022315,0,0,0.003874,0.0016049,0.00014693
0.084533,0,0,0,0.00040094,0,0.00024666,0,0.00019412,0.00011745,0,0,0.0001418,0.00013791,0.0065787,0,0.00079616,0,0,0.00074968,0.00044827
0,0.0025294,0.0086052,0,0,0,0,0.0035867,0.00047293,0,0,0,0,0.00043387,0.00097285,0.00033973,0,0.00044699,0,0,0
0.00018973,0.0013284,0.001922,0,0,0,0,0.0011341,0.00029092,0,0,0.00027743,0.0021553,0.00059505,0.0028917,0,0,0,0,0.1204,0
0.00099804,0.0019732,0.0059044,0.00048563,0.00093118,0.0030148,0.00039249,0.00088656,0,0.00077586,0,0,0.00085509,0,0.0019999,0.0056516,0,0,0.0027594,0,0.0028421
0,0,0.0036404,0,0,0,0.096393,0,0.00045172,0,0,0.00047759,0.00057168,0.00066243,0,0,0.0009826,0.00098696,0,0.0029012,0.00032237
0,0,0.0042176,0,0,0,0,0,0.0010092,0,0,0.00033594,0,0.00057649,0.00053885,0,0,0.0020933,0,0,0
0.086668,0,0.0040218,0.00017122,0,0,0.00017636,0.00065465,0,0.00019611,0,0,0,0,0.0052731,0.0011352,0,0,0.00080646,0,0
0,0.00056539,0.0076295,0,0.0046239,0,0,0.00064366,0,0,0,0,0.0020025,0,0.0015381,0.0015622,0,0,0.002478,0.1217,0
0,0.00028085,0.0069276,0.0022414,0,0,0.098783,0,0,0,0,0,0,0,0.0020105,0,0,0,0,0.001673,0.002191
0,0,0,0,0,0,0,0,0,0.0018936,0,0.00036127,0.10288,0.00063934,0,0,0,0.00017269,0.001745,0,0
0,0,0,0.089398,0.00095237,0,0,0,0,0,0,0.0004136,0,0.00016323,0,0,0,0,0,0,0.00051798
0.00068055,0.0001708,0.0040654,0,0,0.00084143,0,0.0013416,0.00035529,0,0,0,0,0.00016948,0,0.00040246,0,0,0.0032889,0.0006238,0.00040126
0.086388,0.0017064,0.0070998,0.0013374,0.0023493,0,0.00071203,0.0008237,0.00060441,0,0,0.00045691,0,0.0005143,0.0080531,0,0,0,0.00075868,0,0.0046731
0.00039509,0.00080073,0.0074006,0,0.00040507,0,0,0.00095838,0,0.00033934,0,0,0.0022184,0.0005625,0.0003879,0.00079499,0,0,0.0001583,0,0
0.0013258,0,0.0059965,0,0,0,0.00013622,0,0,0.00021707,0,0.00034772,0.00035853,0,0.0028833,0,0,0,0.002446,0,0
0.0001882,0.0011138,0.0019843,0.0015556,0.0011653,0,0,0.00099519,0,0,0,0,0.0004693,0,0.00020637,0.00028433,0,0,0.0018268,0,0.0029214
0.0044784,0.0010659,0.013533,0,0,0.09884,0,0,0,0.00065085,0,0,0.00073077,0,0.00090272,0.0021968,0,0,0.0037989,0.0011579,0
0.00080837,0.0017236,0.016037,0.0019701,0.092985,0.0040999,0.00255,0.1054,0.00032953,0.10359,0,0,0.0005597,0,0.0046432,0.0009473,0,0,0.00076706,0,0.0041934
0,0,0,0,0,0,0,0.00016268,0,0,0,0,0.00035098,0,0.0002535,0.00093157,0,0.00037551,0.0013613,0,0
0.00080467,0,0.0024432,0.090426,0.0002899,0.00022318,0.0022512,0.00043796,0,0,0,0,0,0.00023725,0,0.00027732,0,0,0.0049644,0,0.00087053
0,0,0.0096759,0.0011605,0,0.0010091,0,0.0018652,0,0,0,0,0.00033724,0.00031896,0,0.00065415,0,0,0.0011579,0,0.00024841
0,0,0.0019178,0,0,0.0017039,0.00017588,0,0,0.0018182,0,0,0,0.00031087,0.0014898,0,0,0.00048341,0.0077651,0.0006549,0
0.00074651,0.00020191,0.0021938,0.090427,0.00048607,0.0016209,0.0018592,0.00034427,0.00060647,0.0015455,0,0,0.0013897,0,0.0027233,0.0020585,0,0,0.00069575,0,0
0,0,0,0,0,0.094512,0,0,0,0,0,0.00075327,0,0.00062906,0,0,0.00040026,0.00054335,0,0,0
0,0.00035795,0,0,0,0,0.00027601,0.0006024,0.00023907,0,0,0.00031488,0,0,0,0,0,0,0,0,0
0,0,0.031475,0.090098,0,0,0,0,0.0010319,0,0,0.0002651,0,0.00064977,0.0010045,0,0.002507,0,0,0.00051187,0
0,0.00017107,0.00089229,0.00015406,0,0,0,0,0.00037622,0,0,0.00021997,0,0,0,0,0.00064276,0.00055611,0,0,0.00010174
0,0,0.00025734,0,0,0.00032554,0,0,0,0,0,0.00032783,0.0005232,0.00034405,0,0.00015834,0,0,0.00063693,0,0.00032295
0.00027652,0.000289,0.0003161,0.088847,0.0014312,0,0.00037429,0.0014788,0.00030672,0.00091472,0,0.000213,0.001294,0.00032193,0.001299,0,0,0,0,0.00075893,0.0022266
0.001258,0,0.0064008,0,0,0.0011605,0,0,0.00095216,0.10015,0,0.00081894,0,0.00068566,0.0013967,0,0,0.00038127,0.11443,0,0
0.00055851,0.0009163,0.0020037,0.00015621,0,0.096227,0.0018351,0.00044247,0.0012167,0,0,0,0.00025613,0,0,0,0.0025727,0.00075628,0,0,0
0,0.00026868,0.00010218,0,0.00043571,0.0032925,0.10308,0,0.00031114,0.0022257,0,0.00013331,0.00075774,0.00097078,0.10962,0,0,0.00071571,0.0083443,0.0026564,0.00067247
0.00024904,0,0.0075448,0,0,0.00078434,0,0.0011556,0,0.0010111,0,0,0,0,0,0,0,0,0.00085789,0.0015882,0
0,0.00043548,0.0029052,0,0.00018049,0.0030895,0,0.0010139,0,0.00041616,0,0,0,0,0.0015018,0.0012129,0,0,0,0.0014237,0.0012565
0.00041907,0.00037417,0.0035616,0,0.00013011,0.0023103,0.00044618,0,0,0.0020165,0,0,0.00027223,0,0.00095981,0.00013752,0,0.0003915,0.0086825,0.00083312,0
0,0,0.00018276,0.00029871,0.00023264,0.00077625,0,0.00038075,0,0.0001868,0,0.00053902,0.00043444,0.00029221,0,0.00069279,0,0,0.0021972,0,0.00013147
0.0014662,0.001294,0.014353,0.0010956,0,0.0015045,0.00029525,0.0012762,0,0.0011784,0,0,0.0011523,0,0.0013942,0.0021703,0,0,0,0,0.00030511
0.00056919,0.00013218,0.0064228,0,0.0022012,0,0.096459,0,0.000439,0,0,0,0.002099,0,0.00011929,0,0.00057278,0.00097786,0,0.0022055,0.0032246
0.00083327,0.00027715,0.011373,0,0,0,0.096734,0,0,0,0.00036678,0.00051721,0.0023717,0.00033037,0.00050502,0.00040104,0.00016456,0,0,0.00051961,0.0031576
0,0,0.0038939,0,0,0,0,0,0.0012677,0,0.0032874,0.00031985,0.000727,0,0.00060294,0,0,0.0029885,0,0,0
0,0,0.0038174,0.0013011,0,0,0.00029741,0,0.00047844,0.00065546,0,0,0,0,0.00026769,0.0012132,0,0,0,0.0002198,0.00077002
0,0.00090078,0.0016484,0,0.00060855,0,0,0,0,0.00050102,0,0,0.0021841,0,0.0013018,0.00080019,0,0,0,0.0022869,0.0026317
0,0,0,0,0.0002919,0,0,0,0.00042718,0,0,0.00033996,0,0.00035188,0.10611,0,0.00012033,0.00072453,0,0,0
0,0,0.0075896,0,0,0,0,0,0.00020383,0,0,0,0,0.0001878,0.00064925,0,0.0011929,0.00037288,0,0,0
0,0.00013846,0.0013264,0.00050354,0.00039531,0,0.00082671,0.00025085,0.0003131,0,0,0,0,0,0,0.00042171,0,0,0.0017522,0,0.0004752
0.0016608,0,0.0060791,0,0.00062662,0.0024719,0,0.00072223,0.0001359,0,0,0.00064227,0,0.00042942,0.0005926,0,0,0,0.0013845,0.00061833,0.0031247
0,0.0010904,0.0013385,0.00064677,0.00071585,0.00011274,0,0,0,0.0016684,0,0,0.00050955,0,0.0016675,0.0009652,0,0,0.00099191,0,0.00031036
0,0.00034497,0.0074584,0,0,0,0.00048828,0,0.00026994,0.00020482,0,0,0,0,0.0011513,0,0,0,0,0,0
0.0019816,0,0.015873,0.00099169,0.0046928,0.0025452,0,0.0030046,0,0.00099561,0,0,0.0023422,0,0.011805,0.0025235,0,0,0.0053301,0.0020325,0
0.00048293,0.00037478,0.003547,0.00026228,0.0012197,0.00096683,0,0.0016882,0,0.0021528,0,0,0.0097882,0,0.00089201,0,0,0,0,0.12188,0.0043707
0,0,0.023465,0.00061988,0.0014593,0.0028425,0,0.0040494,0.00014883,0.10454,0,0,0,0,0.11111,0.11611,0,0.0034204,0,0.12583,0
0,0,0.013149,0.00019162,0.0022946,0.10055,0.098899,0,0,0,0,0,0,0,0.0037089,0.0003889,0,0.00098891,0,0.0033737,0.0020522
0,0,0.0065869,0.0021462,0,0.0012592,0.0010865,0.00055666,0,0,0,0,0.0012354,0,0.10974,0,0,0,0.0030745,0,0
0.00012656,0.00029132,0.0073108,0,0.0022933,0,0.00062206,0.0047111,0,0.00093003,0,0,0.0012954,0,0.0018344,0.001431,0,0,0.0009257,0,0.0032886
0.0014525,0,0.02304,0.0014877,0.0038286,0.0040689,0.00053286,0.0014263,0,0.0047634,0.00061232,0,0.010044,0,0.0077208,0.0031961,0,0,0.0028174,0,0
0,0,0.0077743,0.00077444,0.0010722,0,0.00066945,0,0,0,0,0,0,0,0.00022244,0.11168,0,0,0,0.0014551,0.00094375
0,0,0.0098019,0.0017259,0.00046911,0.0025039,0,0,0,0,0,0,0.00020302,0.00075962,0.00030167,0,0,0.00028446,0,0,0.00041554
0,0,0.01243,0,0,0.00083791,0,0.10029,0,0.00018434,0,0.00015381,0.0017508,0,0.001721,0.00096268,0,0,0.0017729,0,0
0,0.0013254,0.0091912,0.00028729,0,0.0027886,0,0.00037768,0,0.0010356,0,0,0.00863,0,0.00023031,0,0,0.00012688,0,0.12104,0.0024281
0,0.00013211,0.001138,0.00062756,0.00035267,0.0011782,0,0.00096155,0,0.00068338,0,0,0,0,0,0.0017889,0,0.00084661,0.0024604,0,0.0010634
0,0.00010027,0.0014601,0.001989,0,0,0.098818,0.00014173,0.00031166,0,0,0.00016996,0,0,0.00010623,0,0,0,0,0.0013108,0.0075289
0.00064611,0.00046451,0.0058516,0,0,0,0,0,0,0.00052215,0,0.00026341,0,0.00030767,0,0,0.00052317,0.001467,0,0,0
0,0.00023033,0.0024704,0.00015597,0.00068246,0.00043603,0,0.0014786,0.00021713,0,0,0,0,0.00020828,0,0.0007199,0,0.0010176,0,0.0016272,0
0,0.00061964,0.0058358,0.00036089,0.0023422,0,0,0.0011939,0,0,0,0.00057516,0,0,0.0006132,0,0,0,0.001362,0.00018748,0.0022286
0.00063868,0,0.0022891,0.0008887,0,0,0,0.00090005,0,0.001653,0.00041032,0,0.0027865,0,0.0018069,0.0012202,0,0,0.00022899,0,0.00062478
0.0022744,0.0013532,0.024293,0,0,0.0031048,0.00068154,0.00051973,0.00054285,0.00016542,0,0,0.0024199,0,0.0035757,0,0.00060403,0.0020408,0.0048769,0,0.00016957
0,0.00112,0.014305,0,0.00042877,0,0,0.0016262,0,0,0,0,0,0,0,0,0,0.0012758,0.0039294,0,0
0.00019768,0.00073569,0.0091608,0.0011155,0.0019733,0.00061548,0.0011784,0.0021732,0,0.00025028,0,0.00021278,0,0,0.0022481,0.0018654,0,0,0.0012601,0,0.0096205
0,0,0.0018609,0,0.00012935,0.0033492,0.00019828,0.0015737,0,0.10126,0,0,0,0.00096119,0.10859,0.0046335,0,0.0016499,0.012946,0.00032041,0
0,0,0.001982,0,0,0,0,0.00031548,0,0,0,0.00066085,0,0.00016608,0.10732,0,0,0.0010298,0,0.00026132,0
0.00053275,0,0.0013781,0.00083207,0,0.00060211,0.00055863,0.00037883,0.00030219,0.0019201,0,0.00048907,0.0016488,0,0.0022654,0.11165,0.0005574,0,0.0017025,0.00060172,0.00027916
0,0,0.0073126,0.00069816,0.0010969,0.0031357,0,0.0020119,0,0.0030493,0.00081578,0,0.0046062,0,0.00094929,0.0015076,0,0,0.0031628,0,0
0,0,0.0087232,0.0015847,0.0003632,0.0029948,0,0.10003,0,0.0054103,0.0016841,0,0.10951,0,0,0.0017948,0,0,0.0037103,0,0
0.0008821,0.00039214,0.028597,0.00023733,0,0.0018569,0,0.0012155,0,0.00033299,0,0,0.0012249,0,0,0.0031291,0,0,0.0091495,0,0.13647
0.0012477,0.00022783,0.00056276,0.000781,0.00021777,0.0002505,0.00076575,0,0.00035054,0.0021166,0,0,0.0021719,0,0.0023137,0.0027186,0,0,0.0013451,0.00077094,0.00032975
0,0,0.0016947,0,0,0.0023315,0.00038832,0,0,0.0013355,0,0,0,0.00070753,0.0021201,0.00058354,0,0.0014471,0.0080749,0.00089466,0
0,0,0.017436,0,0.00082405,0.0011012,0.0022333,0.0010648,0,0.00078386,0,0,0,0.0001316,0.0021625,0.00073061,0,0,0,0,0.00013218
0.091384,0.098829,0.10654,0.10451,0.10305,0.11185,0.12197,0,0,0.11776,0,0,0.13134,0,0.012875,0.13064,0,0,0.0083209,0,0.15323
0.00084579,0.00017379,0.0017827,0,0,0.0010284,0.00088379,0,0.00056258,0.0011316,0,0,0,0.0010445,0.0012037,0.00062389,0,0.0022891,0.12083,0,0.00013376
0.0014459,0,0.0076774,0,0,0.0025944,0,0,0.00029729,0,0,0.00044152,0,0.00066853,0,0,0,0.00029082,0.0014315,0.12028,0
0,0.00017649,0,0.088531,0,0,0,0,0.00043552,0,0,0.00011873,0,0.00048168,0.00061259,0,0,0,0,0,0
0,0,0.0066152,0.0024408,0,0,0.00074984,0,0.00044695,0,0,0,0.00062414,0,0,0.0012368,0,0,0,0.0031943,0
0.00064358,0.0034703,0.0077939,0,0,0,0,0.0037644,0.00013652,0.00065408,0,0.00027726,0,0,0.0035063,0,0,0.00027987,0.00038903,0,0
0.084291,0,0,0,0,0.094154,0,0,0.00075808,0,0,0.00066301,0,0.00065137,0.0058396,0,0.0020758,0.00071401,0,0,0
0,0,0.01517,0.00062896,0,0,0,0,0.00011561,0.00081459,0.00016225,0.0001903,0,0.00026135,0,0,0,0.0001479,0,0,0.0017321
0.00076789,0.0030482,0.015464,0.00031272,0,0.00066951,0,0.0046887,0,0,0,0,0.00015832,0,0.0025305,0,0,0.0001325,0.0031288,0,0.00012967
0.00098317,0.0010788,0.011826,0.00027325,0,0,0,0.00074335,0,0.0011927,0.00030077,0,0.0018139,0,0.00010092,0,0,0.00062394,0,0,0
0,0.00047366,0.0075515,0.0015339,0,0.098841,0,0.00098133,0,0.0020122,0.00080242,0,0,0.0011398,0.0013043,0.0011682,0.00043384,0,0.0015309,0,0.0012108
0,0.00085037,0.0077312,0,0.00011743,0.00030151,0.0017236,0.00013154,0,0,0,0,0.00097029,0.00025275,0.0027954,0.00044519,0,0,0.00052088,0,0
0.00047569,0,0.015616,0.0016222,0.002171,0,0,0.0019682,0,0.0036622,0.00068045,0,0.10662,0.00074255,0.0008875,0.0018249,0,0,0,0.0014429,0.0016269
0,0,0.0081823,0.00034574,0.00024664,0.00082158,0,0.00035658,0,0.099884,0,0,0,0.00089933,0,0.00018493,0,0.00012187,0.00023582,0,0.00056826
0.00062674,0.0012529,0.0063209,0.0033147,0.0013596,0.0012351,0.0020808,0.0026987,0.00014635,0.00060516,0,0,0,0,0.0011471,0.0018439,0,0,0.0026055,0,0.00034659
0,0,0.008918,0.00053396,0,0,0.0003009,0.10013,0.00028595,0,0,0,0,0.00025143,0,0,0.00054388,0.00026051,0.00010438,0.0002753,0.0024715
0,0,0.14762,0.098678,0,0,0,0.11179,0.0017078,0,0,0.00081997,0,0,0,0,0.00077825,0.0010875,0,0,0
0.092186,0.096282,0.070673,0.094625,0.10162,0.11105,0,0.0039396,0,0,0,0,0.0038259,0,0.0033535,0.0061813,0,0,0.0084691,0.0012114,0.14013
0.00097248,0.00010396,0.015082,0.0005644,0,0.0003991,0,0,0,0.00012362,0,0,0,0,0,0,0,0,0.0018734,0.0016251,0.0025877
0,0,0.021332,0,0,0,0,0,0,0.00013284,0.00038968,0,0,0.00052885,0,0,0,0,0,0.0017731,0.0028442
0.00015952,0,0.012466,0.0017019,0,0.002441,0,0.0010813,0,0.0028701,0.0010202,0,0.0045681,0,0.00052624,0.0024349,0,0,0,0,0
0,0.00029328,0.0099837,0.0020604,0.0043782,0.0020198,0.00076569,0.0013448,0,0,0.00025001,0,0.0027549,0.00044137,0.00097318,0,0,0,0.00604,0.00045698,0.00044542
0.084835,0,0.79472,0.0010312,0,0.0034005,0.10158,0,0,0,0,0,0,0.0032431,0.14391,0.12711,0,0.0026333,0.015875,0.11472,0.014139
0,0,0.0074938,0.0020165,0.00039489,0,0,0.00020046,0,0,0,0,0,0,0,0.00014717,0,0,0.0012332,0.0001266,0.0013129
0,0.00062924,0.015555,0.00071362,0,0.00087197,0,0.0026772,0,0,0,0,0.0013935,0.0010933,0.0014563,0.00063254,0,0,0.010343,0,0.0025642
0,0,0.0057169,0.00033251,0,0.094546,0,0,0.00083168,0,0.0010422,0,0,0.00088843,0,0,0.0020446,0.00085449,0,0,0.00057413
0.0013064,0,0.0084126,0.00099206,0,0.00065369,0,0.00045152,0.00019974,0.00046526,0,0,0.00060782,0.00025916,0,0,0.00023557,0.00079331,0,0,0.00064346
0,0.0015276,0.0054806,0.00072812,0.00081377,0.0065254,0.00075671,0.00079339,0,0.0019367,0,0,0.00059772,0,0.0033523,0.0024988,0,0,0.011833,0.0010454,0
0.00056066,0.00019955,0.010575,0.089447,0.00044283,0.0035808,0,0,0,0.0028988,0,0,0,0,0.0012493,0,0,0,0.12818,0.0026195,0.0011991
0.00022654,0.00068573,0.010237,0.00084077,0,0.0037611,0,0,0,0.10261,0,0,0,0.00048352,0.0020619,0.0020596,0,0,0.010947,0.1225,0.0025227
0.00030527,0.0018428,0.0084154,0,0,0.0013596,0,0.00010207,0,0.00086209,0,0,0,0.00064676,0.0017514,0.00093954,0,0,0.0079654,0.00072389,0
0.00030247,0,0.0052087,0,0.00019563,0.0018116,0.0003208,0,0,0.0027316,0,0,0,0,0.0017067,0.0015627,0,0.0008645,0.0081102,0.001102,0
0.0013027,0.0011289,0.0099,0,0,0.0018625,0,0,0,0.00088571,0,0,0,0.00061348,0.0012518,0.0014136,0,0,0.012968,0.0013186,0.00014664
0,0.00022557,0.013978,0,0,0.0021049,0,0,0,0.0016004,0,0,0,0,0.0019949,0,0,0,0.011072,0.0019364,0
0,0.0010725,0.028472,0.0047143,0,0.0018494,0.00033404,0.00059771,0,0.10323,0,0,0,0,0,0.0019515,0,0,0.0018287,0,0.0031975
0.00067169,0.00019252,0.0090763,0.00037169,0.0011869,0.0018479,0.002319,0.00040647,0,0.0023272,0,0.00037505,0.00074785,0,0.0023033,0.00085131,0,0.00096267,0.0084388,0.0001749,0
0.00023604,0.092642,0.003778,0,0.00020835,0.0016702,0.0064234,0,0,0.10394,0,0.00036832,0,0,0.0039061,0,0,0.00032061,0.0071769,0.0012395,0
0,0,0.012817,0.088389,0.0023895,0.0004537,0,0,0,0.0011044,0,0,0.00010667,0.0012073,0.0033286,0.00081674,0,0.00093241,0.0088708,0.12279,0
0.085885,0.00079121,0.0082742,0.00020808,0.00063616,0.0036146,0.0044121,0.0028609,0,0.0048503,0,0,0.11539,0,0.0057207,0.0019908,0,0.0009042,0.00072928,0.0037251,0.0072188
0.00017207,0.00093388,0.0037698,0.00021613,0.0018962,0.0024025,0.0070561,0,0,0.0020848,0,0,0.0016759,0.0002089,0.0026486,0,0,0,0.015399,0.0004756,0
0,0,0.0016546,0,0,0.0041929,0.096322,0,0,0.0012999,0,0,0,0.00053263,0.002439,0.00078784,0,0.0012126,0.008772,0.0025893,0.00045231
0.00034192,0.0016878,0.0030756,0,0.0021685,0.0017436,0.10242,0.0020207,0,0.00059177,0,0,0.00085577,0,0.001041,0.0016021,0,0,0.0031552,0.0032466,0.0023706
0.00035495,0.0015936,0.0035923,0.00049938,0.00042625,0.0057673,0.0010323,0.0040577,0,0.0021833,0,0,0.0064954,0,0.0013367,0.0031378,0,0.0013276,0.0087785,0.0014388,0
0.00025263,0,0.0084167,0,0.00059905,0.001668,0.00085253,0,0,0.0014112,0,0,0,0,0.0027971,0.00074045,0,0.00021902,0.0092831,0.00027156,0.0009938
0,0.00036476,0.0041568,0,0.0006933,0.0015738,0,0,0,0.0014546,0,0,0,0.00037279,0.0014866,0.00015642,0,0.00061711,0.0081684,0.12111,0
0.00079989,0.00095822,0.0045716,0,0.00063349,0.0026147,0.0066687,0,0,0.0024973,0,0,0.0010031,0.00032554,0.0027067,0.0014184,0,0.00074072,0.0091464,0.00061532,0
0,0,0.0037151,0,0.089033,0.0022423,0.00054773,0,0,0.0013461,0,0,0,0.00022252,0.0016151,0.00012176,0,0,0.010648,0,0.0016775
0.0006274,0.0004565,0.015368,0.00023344,0.0006045,0.002515,0.00038204,0.00059097,0.00012598,0.00081072,0,0,0,0,0.0017094,0.0033662,0,0.00077935,0.0098179,0,0.0016516
0,0,0.0033031,0,0.08887,0.0017516,0.00018266,0,0,0.0015262,0,0.00020124,0,0.0005428,0.001778,0.00033259,0,0,0.0093568,0.00025616,0
0,0,0.014721,0,0.0011537,0.096451,0.003415,0,0.00098177,0.0014417,0,0,0.00028191,0,0,0.00010222,0,0,0.12043,0,0
0.00066349,0,0.0085797,0.001921,0.00023182,0.0019009,0.0023466,0,0,0.0019053,0,0,0.00047047,0,0.0027087,0.001434,0,0,0.011674,0.00096514,0.0019259
0,0,0.0071821,0,0,0,0.00063346,0,0.00089698,0,0.0023025,0.00010935,0.00028085,0.00051499,0,0,0,0.00041668,0.11698,0,0.00019342
0,0.00013093,0.0033005,0,0,0.002864,0.097278,0.002786,0,0.0008027,0,0.00040083,0.0039704,0,0.0031127,0.0029036,0,0.00094424,0.010325,0.0028452,0
0,0.0005294,0.0032012,0,0.0010424,0.0012436,0.00078146,0,0,0.0019319,0,0.00019078,0.0003592,0.00011194,0.0019671,0.00050507,0,0,0.0102,0,0
0.0011957,0.0020208,0.0089089,0,0.0006437,0.0012359,0.0009433,0.00051848,0,0,0.00012817,0.00032291,0,0.00053965,0.0025239,0,0,0.00059728,0.00092955,0,0.0010232
0.0011981,0,0.0089946,0.0011183,0,0,0,0,0,0.00092649,0.00037686,0.00021634,0.0006022,0.0001942,0,0.00041598,0,0.0012469,0,0.00057332,0.0014972
0,0.00026155,0.010185,0,0,0.0022366,0.0014789,0,0.00020355,0.0012216,0,0,0,0,0.0015849,0.00095175,0,0,0.010674,0.00027169,0.0012827
0.00048017,0.0006679,0.0026087,0,0.00071438,0.0022862,0.00079297,0.0010735,0,0.0012324,0,0,0.001379,0.00026587,0.0031686,0.0020371,0,0.00073797,0.0092443,0.0010668,0
0.00054521,0.00044085,0.0044271,0.00095176,0.0018008,0.0018346,0.00015743,0,0,0.0008451,0,0,0.0021016,0,0.0020169,0.00053355,0,0.00039192,0.0083801,0,0.00077945
0,0,0.0080608,0.0015086,0,0.0025812,0.00075353,0.00096247,0,0.0012226,0,0,0.00047793,0,0.0015814,0.00029207,0,0,0.0091069,0,0
0.084442,0,0.00070059,0,0,0.095979,0.00033927,0,0.00039956,0.0011772,0,0.00037141,0,0.0008536,0.0079172,0,0,0.0012506,0.0071749,0.00065723,0
0.084983,0.000172,0.01225,0,0,0.0015068,0.00022365,0,0,0.0040102,0,0,0,0.00071437,0.007193,0,0,0.00018164,0.0081616,0,0.00025663
0,0.0005232,0.0022789,0,0,0.099717,0.00040258,0,0,0.0031333,0,0.00039766,0,0.0015198,0.0034644,0.002438,0,0,0.00942,0,0
0.00015502,0,0.011358,0.00053732,0,0.0014832,0.0007769,0,0,0.0040872,0,0,0.0038713,0,0.00073353,0,0,0.0011531,0.0098864,0.00034301,0.0011375
0,0,0.00056652,0,0.088602,0.0012147,0.00022231,0,0.00018803,0.0012756,0,0.0001262,0,0.00072597,0.10779,0,0,0,0.0075829,0.000549,0
0.00017294,0,0.0066099,0,0,0.0018885,0.00072696,0,0.00015837,0.0017769,0,0,0.00013703,0,0.0019851,0.00055182,0,0.0015048,0.0077931,0.00052492,0
0,0,0.0078704,0.00010366,0,0.0019579,0,0,0,0.001993,0,0,0,0.00058166,0.0017716,0.0003673,0,0.00082952,0.0086565,0.0019953,0.0018195
0,0.00087488,0.0046775,0.00014589,0.00063915,0.003897,0.0015614,0.0013572,0,0.0012403,0,0,0.0047211,0.00043734,0.0024633,0.0016031,0,0.00010565,0.010343,0.00056344,0
0,0.00035728,0.018635,0,0.00062141,0.0009979,0.0015656,0.0015491,0,0.00024267,0.00073443,0,0.0063297,0,0.0023757,0.00036468,0,0,0.0010526,0,0.0021909
0.00010423,0.00011757,0.0093081,0,0.00062395,0.001909,0.00052822,0,0,0.0015072,0,0,0,0.00025525,0.0017584,0,0,0,0.014233,0.0019403,0
0.00030344,0.090404,0.0017396,0,0,0.0011601,0.00014108,0,0,0.0014009,0,0,0,0.00050585,0.0021448,0.00049967,0,0.00090975,0.0090201,0.00050439,0
0,0,0.0077649,0,0,0,0,0,0.00092106,0.0019397,0,0,0,0.0011787,0,0.00031694,0,0.0032903,0.0042187,0.00050474,0
0,0.00057523,0.013985,0,0,0.0015662,0,0.00062468,0,0.0032589,0,0.0010105,0.10466,0.00047904,0.0027665,0.0019968,0,0,0.0099094,0,0
0.0016897,0.00047717,0.02769,0,0,0.0019697,0.0025223,0,0,0.0015072,0,0,0.008527,0,0.0050263,0.0007143,0,0,0.012714,0.0025166,0.0024425
0.00021733,0,0.0039815,0,0,0.0012858,0.00014595,0,0,0.0012871,0,0.00014955,0,0,0.0013876,0,0,0.0012587,0.0076701,0.0001596,0
0,0.00013581,0,0,0,0,0,0.00037708,0,0.00017705,0,0.00038779,0,0.00022123,0,0,0,0.00076786,0.11774,0.0009199,0
0.0015764,0.09268,0.0019461,0,0,0.00022943,0,0.00042615,0,0.0017416,0,0,0.0010238,0,0.00082492,0,0,0,0.0043794,0.00091621,0
0.00013623,0.00017399,0.0012665,0,0,0.00069912,0.00016915,0,0,0.0011613,0.00010863,0,0.0010569,0,0,0,0,0,0.0038399,0.0022393,0.0010241
0,0,0.0088428,0,0,0,0,0.0011662,0.00020342,0.00035653,0,0,0,0.00026849,0.00082775,0.00038594,0,0,0.0017956,0.0036605,0
0,0,0,0.00057857,0,0.095859,0,0,0,0.00055597,0,0.00025834,0,0.00018565,0.00031873,0,0.0003645,0,0.0025133,0,0.0004952
0,0.00011247,0.0043422,0,0.00031906,0.00052987,0,0.00060185,0,0.00015477,0,0,0.00058492,0,0,0,0,0,0.0017198,0.001067,0.00052017
0.00074029,0.0003283,0.0055115,0.0010602,0.0039242,0.0028545,0,0.0010393,0,0.0016327,0,0,0.0053562,0,0.00065579,0.0024517,0,0,0.0058427,0.12092,0.0038127
0,0.00061581,0.0020727,0.0017386,0,0.0017155,0,0.0016415,0,0.00061,0,0,0.00010986,0.00037474,0,0.0015478,0,0.00016875,0.0015603,0.0013842,0.0021714
0,0,0.0088955,0,0,0.00041701,0.00015348,0,0.00020343,0,0.00058032,0.00045197,0.0018462,0,0.00021576,0,0,0,0.00074049,0,0
0.00089563,0,0.0020698,0.00054432,0.0003309,0.00040621,0.00093685,0.00011518,0,0.00019571,0.00032731,0.00013295,0.00033872,0,0.00063181,0,0,0,0.00091216,0.00040333,0.0009938
