0,0,0.0052256,0.0095191,0,0,0.002118,0,0.002885,0.0027577,0.00044818,0,0.00077349,0.0020368,0.00080332,0,0,0.0012463,0.00031355,0.014046,0.0021171,0.0013255,0,0.0019161,0,0.013371,0.00022787,0.0059469,0,0.0072841,0,0,0.011135,0.0083864,0.0076843,0.0015164,0.0022166,0,0
0,0,0,0.013423,0.014045,0,0.0078885,0,0,0.00019573,0,0,0,0.0080962,0.0018324,0,0,0.0043914,0.0037197,0,0.024582,0.0055012,0,0.013123,0,0.0042897,0.0009391,0,0.010021,0.020056,0,0.0020474,0.019071,0,0.0019556,0.021515,0,0,0.01131
0.00026708,0,0.00048719,0,0,6.2076e-05,0,0.001569,0,0,0.0015582,0,0.00050091,0,0,0,0.0027089,0,0,0,0.0026936,0,0,0.99235,0.010741,0,0,0.00020421,0.00037927,0,0.0011135,0.0050504,0,0.00047993,0,0,0,0,0
0,0.0011841,0,0,0.015332,0,0.015987,0,0,0.034016,0,0,0,0,0.0041619,0.012505,0,0.061739,0,0,0.00041671,0.030278,0,0,0,0.0057554,0.0039264,0.016124,0,0.0076274,0.0089737,0,0,0,0.005324,0.0323,0.00093055,0.0057107,0.034034
0,0,0,0,0.00013048,0,0,0.035127,0.0017924,0,0,0,0.00050092,0,0,0,9.0378e-05,0.0010526,0,0.0010323,0,0.0017559,0,0,0.0050217,0.00089762,0,0.00046914,0.98268,0,0,0.0024107,0,0,0,0,0.00057503,0.0030962,0
0.0087619,0,0,0,0,0,0,0,0,0,0,0.0025272,0,0.053034,0.038981,0,0.0048048,0.00069761,0.0013295,0.00085225,0.046499,0.0058648,0.0022267,0,0,0.011629,0.0084485,0.0023697,0.006146,0,0.012791,0.0079518,0.0023159,0,0,0,0,0,0
0,0,0,0,0.0061075,0,0.0043182,0.00092132,0.00063958,0,0,0,0,0.0014888,0,0.0053719,0.0012566,0.0060618,0,0.0083868,0.0026628,0.010185,0,0,0,0,0.0001974,0,0,0,0,0,0,0,0,0,0,0.0017664,0.0094434
0.011531,0,0,0.0014805,0.011476,0.00044966,0,0,0.0044145,0,0.0031741,0.004323,0.0095066,0.017425,0.0055857,0.017154,0,0,0,0,0,0,0.0033395,0.0051721,0.00097538,0,0.00037894,0.01532,0.003638,0.0044773,0,0,0.00016041,0.0048806,0.0055025,0,0.0089806,0,0
0,0.0022675,0,0,0.0067949,0,0.0075089,0,0.0041117,0.0031186,0,0,0,0.003784,0.017479,0,0,0.022464,0,0,0,0.029499,0.0054502,0.0053292,0,0.0015626,0.0025401,0,0,0.0091704,0,0,0.017739,0.0044971,0.010542,0.0019796,0,0.0077287,0.015098
0,0.0011222,0.0012079,0.0035819,0.0023459,0,0.0011564,0,0.0058886,0.0024564,0,0.0049623,0,0.038585,0.0019385,0,0,0,0,0,0.04655,0,0,0.00046256,0,0.0058871,0.00078761,0.009985,0,0,0,0.0017249,0,0,0.025644,0.0024568,0,0.017502,0.0038738
0,0,0,0,0.0073495,0.0070843,0,0.0052755,0.0073529,0,0.0056401,0.0004052,0,0.021106,0.012153,0.01544,0,0.0030603,0.01072,0,0.032126,0.011084,0,0.0098278,0,0.026504,0.0018081,0.0016073,0,0.00031346,0,0,0.02025,0,0.0085412,0.0089849,0.0050304,0,0
0,0.0037123,0,0.0021461,0,0.0023932,0.0025772,0,0,0,0,0,0,0.0071427,0,0,0,0,0,0.0046799,0.0067062,0,0,0,0,0,0.0064072,0,0.01011,0.0012809,0.0029661,0,0,0.0066988,0,0.011646,0,0,0.0016058
0.0016863,0,0,0,0.0076152,0,0.00011548,0,0,0.0016307,0.013388,0.007938,0.0051529,0,0.0034958,0,0.0052953,0,0,0.033716,0.010004,0.0054467,0.00025356,0,0,0.011715,0,0.00062979,0,0.00044047,0,0,0.010018,0,0.019534,0,0.0016137,0,0
0,7.894e-05,0.01386,0.00057984,0,0,0.0014273,0,0,0,0,0.00062269,0.00096005,0.0041435,0.01373,0,0,0.0025927,0,0.0015121,0,0.011066,0.0070284,0.0062552,0,0.0069995,0,0.001959,0,0.0046915,0,0,0.0060362,0.0075034,0.011813,0.027241,0,0,0
0.002221,0.0028088,0,0.00030537,0.00096338,0,0.008607,0,0,0,0,0,0,0.0072824,0,0,0,0.01168,0,0.0071405,0,0.0026947,0.017076,0.019528,0,0.020671,0,0,0,0.0031007,0,0,0.014608,0.0011688,0.0086735,0.0048502,0.0021549,0.0090449,0
0,0.0048157,0.005199,0,0.0016109,0,0.00058495,0,0.0033231,0,0.0010197,0.00454,0.0030369,0.00094248,0.0010095,0.0058566,0,0.0049314,0,0.0022194,0.00090186,0.00075825,0,0.0032657,0,0.01626,0.00082746,0.00023678,0.0061971,0.0080515,0,0.0015169,0.0064483,0.0010877,0.0071386,0.0057185,0.0015781,0,0
0,0,0,0.0090934,0,0,0,0,0.0038968,0,0,0.00098186,0,0.026704,0.0039833,0,0,0,0,0,0.023207,0.0027974,0.0016316,0.0041565,0,0.0035166,0.0047534,0.00019999,0.015554,0.0049837,0.0090139,0,0.0083481,0,0.0029381,0.0063665,0,0.013304,0
0.0026153,0.0024429,0.0013654,0.010181,0,0,0,0,0.0031003,0,0.0016341,0,0,0.015344,0.00011279,0,0,0,0.023099,0.0043813,0,0,0,0,0,0.00099292,0,0.015223,0,0.012508,0.0019174,0,0.0080076,0.0043658,0.018994,0.00076576,0.0060107,0.0038053,0
0,0,0,0,0.0090367,0,0,0.0014714,0.0029097,0,0.00065544,0.020141,0.0045818,0,0,0,0.0028588,0.0042826,0,0,0.036995,0,0,0.006014,0.0022879,0,0.00086003,0,0,0,0,0.0023168,0.0018182,0,0.0010833,0,0.013923,0,0.00042785
0,0,0,0.99109,0,0,0.00018033,0.00021299,0.00035841,0,0.00039217,0,0,0,0,0,0,0,0,0,0,0.00086334,0,0,0.0047145,0.0007265,0.0010009,0,0,0,0,0.0026271,0,0.00029813,0,0.00013313,0,0.0059163,0
0,0,0,0,0.0019797,0.007376,0,0,0.0018114,0.0028659,0.0016805,0,0.0016814,0.0086543,0,0.0070678,0,0,0,0,0.01359,0,0.0043761,0.0043592,0,0.0010465,0.0010815,0.0076435,0.0092289,0,0,0.0002464,0,0.0052607,0.0071045,0,0,0,0
0.0070653,0,0.0063954,0.0047854,0.0078489,0,0.010486,0.00052855,0,0,0.010492,0.0015949,0,0.0061195,0.0010594,0.016804,0,0,0.0093166,0,0,0.010307,0,0.0066535,0,0.0019113,0,0.00095155,0,0.01443,0.00011662,0,0,0.0017524,0.032068,0,0,0.0079679,0.033889
0.004246,0.0043847,0,0,0,0.0069351,0,0.0013883,0,0,0.0010088,0,0.0050279,0,0,0.0067837,0,0,0.0090563,0,0.0089939,0,0,0,0.00089123,0.0063306,0,0,0,0,0.017968,0.0010784,0.001836,0,0.017888,0,0,0,0.00058757
0.0016709,0,0,0,0,0,0,0.0063526,0.0020217,0,0.0087704,0,0.0064871,0.029537,0,0,0.0035873,0,0.0041403,0,0.015904,0.0041235,0,0.0036045,0,0.028097,0.002664,0.0070636,0.0087105,0.013464,0.0098939,0,0,0,0,0.016026,0.0004169,0.022814,0.010403
0,0.0031403,0.0016074,0.0052462,0,0.0044563,0,0,0.0039934,0.012926,0,0,0.0091613,0,0,0,0,0,0,0,0.021561,0,0,0,0,0,0.0089386,0,0.0094244,0.0055652,0.0060028,0,0,0,0.015875,0,0.010727,0,0
0.00036261,0,0.004481,0,0.00054028,0,0.0012703,0.0070252,0.0076163,0.0034872,0,0.0015144,0,0,0,0,0.01181,0,0,0.039974,0,0,0.022989,0,0,0.010512,0.0059666,0,0,0.019814,0.0098602,0,0.067351,0.014397,0,0,0.0031901,0.0050585,0.012561
0.0046133,0.0027423,0,0,0,0,0.0037436,0,0,0.0034256,0.0033886,0.0018207,0,0.038047,0.0025266,0,0,0.00042359,0.011252,0,0.051306,0,0,0,0,0,0,0,0.0052914,0,0.00049921,0.0021292,0.0021197,0,0.0039584,0,0,0.016285,0
0,0,0.003711,0,0,0.0068013,0,0,0.0015108,0,0.0019266,0,0.037004,0.009184,0,0,0.0026632,0,0.0065303,0,0,0,0.0046688,0.0065687,0,0,0.0079101,0,0,0,0.0093722,0.0036794,0.0012905,0,0.02765,0,0,0,0
0.0018138,0,0,0,0,0,0.0023057,0,0,0.00014112,0,0.0018131,0,0.052966,0.02396,0,0,0.017301,0.010843,0.001037,0.062251,0.0094911,0,0.00086788,0,0.016136,0.0086184,0,0.014073,0.0014507,0.0016819,0.0012122,0.0056666,0,0.010748,0,0,0.015216,0
0.0027623,0,0.016592,0.010754,0,0,0,0,0.0045031,0.0016179,0,0.0013072,0.00068647,0.026451,0.0040937,0.0052859,0,0,0,0.018509,0,0,0,0,0,0,0.00097316,0,0.0036318,0.033769,0,0,0.029859,0,0.04236,0.0099969,0,0.01251,0.024153
0.0023346,0.0093476,0,0,0,0.001995,0,0,0.0090129,0.013687,0,0.024939,0.0020099,0.070665,0,0,0,0,0,0,0.066827,0.0066044,0,0,0.0025604,0.005069,0.0017166,0.0050865,0,0.017019,0,0.001503,0,0,0,0,0,0.0056945,0
0.99338,0,0.00033283,0,0,0.00028403,2.9452e-05,0.00031568,0.0016475,0,0.0010736,0,0,0,0,0,4.5432e-05,0.0011189,0,0.00020397,0.0072482,0,0,7.6446e-05,0.0036716,0,0,0,0,0,0,0,0,0.0044992,0,0.0003649,0,0.005209,0.0063343
0,0,0.0048604,0.0026574,0,0.0091371,0,0.010352,0.0031659,0,0.0023527,0.011336,0,0.063353,0.025669,0,0,0.026287,0,0.013043,0.075513,0,0,0,0.0063441,0,0,0,0,0,0.017096,0,0,0,0,0,0,0,0
0,0,0.0031709,0.0032902,0,0.0030876,0,0.0035481,0.0038417,0,0.0025356,0,0.015258,0.041607,0,0,0.0035054,0,0,0,0.049648,0,0.00065983,0,0.0026836,0,0,0.0030815,0.00083246,0,0.0058375,0,0.0036244,0,0,0,0,0.00071427,0
0,0,0.0037406,0,0.008407,0,0,0.0020387,0,0,0,0.0095143,0,0.0063817,0,0,0,0,0,0.013786,0,0.0119,0,0,0,0.0043767,0.0008139,0.0044881,0,0.017567,0,0,0.0035461,0,0.0056284,0,0,0.011573,0.0090008
0,0.0071662,0,0.0038574,0.001998,0.011272,0.0041451,0,0.0036521,0.0056362,0.0027635,0.011316,0.004419,0.039523,0.015721,0.0077101,0,0.0037625,0,0.0024308,0,0.0037224,0.0051281,0,0,0,0.0020596,0,0,0.0023573,0,0,0.0069589,0,0.0045085,0,0,0.013356,0.032051
0,0.0083043,0.00020736,0.0012607,0.0057169,2.3685e-05,0.01267,0.0025288,0.0014729,0.017029,0,0.0029605,0.0033334,0,0.008658,0,0,0.0075827,0,0.010138,0.0022378,0.010793,0.0032496,0.0020976,0,0.024914,0.0026416,0.0097693,0.001066,0.011928,0,0,0.0020515,0.0048382,0,0.0022731,0.0031751,0,0.0091692
0.010286,0.0010452,0.0051606,0,0,0,0,0,0,0.015406,0.0032716,0.033695,0,0,0.0069367,0.020952,0.0040997,0,0.011142,0.0029871,0.00597,0,0,0,0,0.011647,0.0080736,0.007424,0.0064387,0,0.0073104,0.0039076,0.0021099,0.011533,0.0087901,0.0044115,0,0.011271,0
0.0017022,0,0,0,0.0015653,0.00093441,0,0.00018189,0,0,0.002481,0.00046295,0,0,0,0.000987,0.001541,0.00061441,0,0,0,0.0018368,0,0.0022541,0.095473,0,0,0,0,0.96807,0.00096777,0,0.0091812,0,0,0,0,0.0034254,0
0.0025194,0,0.0027667,0,0.0071983,0.043959,0,0,0.0072505,0,0.0052515,0.024359,0.0042515,0.017924,0,0.0023744,0.00026245,0.0096732,0.0092166,0,0.0038623,0.00095723,0.011986,0.00084141,0,0,0,0.043307,0.0069691,0.0032645,0,0.00034733,0.0055465,0.0014738,0.018668,0,0,0.018429,0.01454
0.00032751,0,0.0037924,0.0027345,0.0037148,0.0013378,0.002247,0.0039288,0,0.0053081,0,0.00985,0.0049012,0,0,0,0,0,0,0.0001909,0.037095,0,0.0021181,0,0,0.0022801,0.007874,0.01743,0,0,0.0043182,0.00036624,0,0.0032584,0.010443,0,0.0064278,0,0
0.0090181,0.017653,0,0,0,0,0,0,0.0014065,0.0087066,0,0,0.0060719,0.058095,0.0028178,0.00292,0.0058079,0.0094714,0.0043818,0,0.031205,0,0.014934,0.0038197,0,0.024289,0.00070819,0,0.015242,0,0,0.007675,0.0018051,0,0,0,0,0,0
0.0020326,0,0,0,0.0018623,0.002472,0.0067383,0,0,0.0060904,0,0.0030233,0,0.00035161,0,0,0,0.0093967,0,0.0075507,0.00010933,0.0010185,2.1063e-05,0.0035832,0,0.0026431,0.0043965,0.0036172,0,0.0052919,0,0,0.0024238,0.0057398,0.0080431,0.01334,0.0093603,0,0
0,0.016055,0,0.012255,0,0,0.00067669,0,0.0058642,0.00080937,0,0,0.0031704,0.050658,0.0029568,0,0.00035789,0.0038965,0,0,0.037147,0,0.0023344,0.00019057,0,0,0.0014675,0,0.0078461,0.00010905,0,0,0.0094305,0,0.018581,0.0049324,0,0.021906,0.01333
0,0,0.0033342,0.0048597,0.0023502,0,0,0.0017432,0,0.0052177,0,0,0.0086525,0.018883,0,0,0.0018248,0,0.0045717,0.013247,0,0.0046482,0,0,0,0,0,0.0085926,0.0044722,0.010694,0.0014032,0,0.011801,0.00038048,0.014261,0.0046542,0.017109,0,0.012388
0,0,0,0.012839,0.0059268,0,0.0029633,0.00086536,0,0,0,0,0.00058658,0.010927,0,0.0015736,0.0037665,0.007988,0.019594,0,0,0,0.0068561,0.0071923,0,0,0,0,0.0073587,0.021468,0,0,0.0082443,0.0044011,0.010136,0.0065131,0,0.014348,0.021777
0.00022989,0,7.4819e-05,0,0.00076958,0,0,0.0012249,0.00013954,0,0.00066734,0.00021932,0.00082425,0,0.00014472,0,0.0026883,0.010407,0,0,0,0,0.001205,0.00055632,0.011218,0,0.00049838,0,0,0,0.00011264,0.001884,0,0.0026545,0,0.98396,0.00025464,0,0
0,0.00029454,0.0064121,0,0,0,0,0.0057361,0,0,0.0033353,0,0.0014447,0.053974,0,0.0073568,0.0029929,0,0.0046011,0.0092874,0.057369,0,0,0,0.0030785,0.0028279,0.00032581,0.0066476,0.013393,0,0.001483,0.0052976,0.00069445,0,0,0,0,0.019738,0
0.0065126,0,0,0.0036962,0,0.00032534,0,0,0,0,0.0033614,0.0033267,0.0072955,0.053706,0,0.010564,0.0037713,0,0,0,0.052021,0.0098598,0.0079014,0.0023037,0.0046005,0,0,0,0,0,0.02034,0.0031903,0.0015507,0,0,0.0024167,0,0.019918,0
0,0.00033769,0,0.0021448,0,0,0.0034611,0.0041422,0,0.0112,0,0.0040386,0.011078,0.0049697,0,0.0036815,0.0022337,0.00031653,0,0,0.020824,0.022373,0,0.0030355,0,0.0010784,0.0014671,0.0096001,0,0.01105,0,0,0.00049606,0.0091938,0.018054,0.032172,0,0,0
0,0,0.0042317,0,0,0.018212,0,0,0,0,0.0035859,0,0,0.050576,0.0051778,0,0.0025369,0,0.0025805,0,0.073757,0,0,0,0.0084522,0.0033387,0,0,0.0061826,0,0.0046665,0.0029171,0.0010953,0,0.0044663,0.0005855,0,0,0
0,0.00034181,0.022604,0,0.0083254,0.0015692,0,0,0.007508,0.010601,0,0.00084447,0,0,0.0060032,0.0058339,0,0.0073909,0.010679,0,5.6487e-05,0,0,0,0,0,0.0010985,0,0.0076566,0.012172,0,0,0,0.0097557,0,0.0021803,0,0,0
0,0,0,0.0041215,0.0056386,0.0024621,0,0.0079966,0,0.001252,0.029687,0,0,0,0.0089092,0.0079639,0.016172,0,0.014862,0,0,0.0055906,0,0.0035755,0,0,0.0073,0,0,0,0.018099,0,0.09294,0.0046452,0,0,0,0.01039,0.00211
0.0018506,0.00070495,0,0.0089311,0,0.0026591,0.0026155,0.0032272,0,0.013524,0,0.0055306,0.0028173,0.017669,0.0050477,0,0.00419,0,0.0055629,0,0,0,0.0082158,0.0091764,0.0013718,0.0051375,0,0.0069581,0,0,0.015741,0,0,0.0079444,0.0049116,0,0.010473,0,0
0,0,0.0030798,0,0,0,0.00039005,0,0.0061017,0,0,0,0,0.051217,0.0068761,0,0.004837,0,0.0088499,0,0.076045,0.0028238,0,0.0020009,0.0075585,0,0.00035531,0.0074801,0,0.0035754,0.00092859,0,0,0,0,0.0025511,0.016446,0,0
0,0.0021954,0,0,0,0.0034042,0.0011899,0.0020806,0,0,0,0,0.0026466,0,0.013912,0.0040728,0,0,0.0073175,0.0029892,0.020788,0,0.0037947,0,0.0033735,0.0025795,0,0,0.007574,0.0058649,0.013982,0,0.0043309,0,0,0.0042611,0.0095426,0,0
0,0.010944,0,0,0,0.0041801,0,0.0007208,0.0062198,0,0.0031352,0.0019135,0.002976,0.065216,0,0,0,0.013492,0.019287,0,0.042294,0,0.0089047,0.0093527,0,0,0.00068976,0,0.0068278,0,0,0,0.0079815,0,0.022794,0.0093887,0,0.024796,0.0032472
0,0,0.0046693,0,0,0,0,0.00057712,0.00087367,0,0,0,0,0.00012645,0,0,0.00078026,0,0,0,0.00054656,0,0,0,0,0,0,0,0,0,0.013988,0.0024709,0.0013448,0.010987,0,0.0061489,0,0,0
0,0,0.0025266,0,0,0.0076231,0,0,0,0.0018702,0.00016146,0.008959,0,0.039883,0,0.0010432,0.0046372,0,0,0,0.056859,0.0018847,0.0014238,0,0,0.00014043,0.0063552,0,0.010965,0.0034202,0.0026715,0,0,0,0,0,0.0018552,0.011339,0
0.002353,0,0.0018061,0,0.0024928,0,0,0.0010203,0.0012999,0.0067625,0.0011446,0,0.003307,0,0,0,0.0022992,0,0,0,0.03113,0,0.0068414,0,0.0011215,0,0.0020489,0.010961,0.00029449,0.0048349,0,0,0,0,0.016804,0,0,0,0.015901
0.0081593,0,0.00262,0,0,0.0055775,0,0.0011545,0,0,0,0,0,0,0.0072355,0,0.0019494,0.0042746,0.0084215,0,0.0044398,0.014103,0,0,0,0,0.008895,0,0,0,0.011127,0.0032647,0.00083859,0,0,0,0.01015,0,0
0.0030241,0,0.011077,0.0051971,0,0.006835,0,0.0015745,0.0016031,0,0.0013618,0,0.0074155,0,0,0.003966,0.003652,0,0.0058436,0,0.025189,0,0,0.0033352,0.0028956,0.014091,0.0018363,0,0,0,0,0.0031956,0.0010751,0,7.7014e-05,0.0099847,0.010996,0,0.00010227
0,0,0.0007788,0.0021981,0.0046281,0.0032485,0,0.009476,0.0087021,0,0.0051507,0.023916,0,0.15828,0,0.0053128,0.008236,0,0.0013285,0.0028212,0,0,0.0016669,0.0030822,0.004097,0,0.00070238,0,0,0,0,0,0.0058876,0,0.040642,0.0053563,0.0068376,0.024532,0.0048607
0.0016761,0,0,0.0096114,0,0,0,0.0039398,0,0.0010873,0.0024591,0.002878,0.0046341,0.037792,0.0095697,0.0023708,0.0030362,0,0,0,0.040969,0,0,0,0,0,0,0,0.00087766,0,0.0020084,0.0017248,0,0,0,0.0025934,0,0.013345,0
0,0,0,0.027407,0,0,0,0.0023643,0,0.0017274,0.0024745,0,0,0.0097419,0.010741,0.0001945,0.00072521,0.0031222,0.0088739,0,0.0024169,0,0,0,0,0.0052025,0,0.01721,0.0012781,0.008088,0,0.0019795,0.008139,0,0.02377,0,0,0,0.0063764
0,0,0.0029209,0,0,0.010173,0,0,0,0.0013019,0.0026625,0.013057,0.0056504,0.013756,0,0,0.0032046,0.00071034,0,0.0086118,0.0073428,0.0027538,0.003828,0,0,0,0.0008956,0,0,0,0,0.0013769,0.0018485,0,0.00063697,0,0,0,0
0,0.0059811,0.011893,0,0,0.00051055,0,0.0054195,0.0052376,0,0,0.0041265,0,0.062647,0.0094536,0,0,0,0,0,0.045769,0,0,0,0.010163,0,9.4784e-05,0,0,0.013501,0.0014382,0,0.0033538,0,0,0.0035263,0,0.00014659,0.0025388
0.0037121,0.012747,0.0043856,0,0.003628,0,0,0.0021926,0,0,0.0019761,0.0067906,0,0,0.025545,0,0.0030402,0.007592,0.008412,0,0.007332,0.0066076,0,0,0.0030277,0,0.0019064,0.011727,0,0,0,0.0015788,0.0010112,0,0,0,0,0,0
0,0.0048174,0,0,0.0093487,0.0042211,0.0027025,0.0035892,0,0.0041742,0.0036892,0.012387,0.0044998,0,0,0.018573,0.0033924,0.0048926,0.0085,0,0.0011349,0,0.0077753,0,0,0,0.0006788,0,0.0040959,0,0,0.0053025,0.0023444,0,0.019563,0,0,0,0
0,0,0,7.0107e-05,0,0.0024595,0.0034891,0,0,0,0,0.0031166,0.0022145,0.012941,0,0,0,0.0094025,0.00061842,0,0.0084102,0.0085369,0,0.001602,0,0.0034036,0.015137,0.0017441,0.019556,0.013459,0.015019,0,0.0060547,0.001491,0.0087003,0,0.01567,0.0020821,0.010664
0.0010524,0,0.0028532,0.0012303,0.011609,0.0018136,0.017322,0.0025187,0.0033266,0.0025872,0,0,0,0.00038363,0.0049343,0.022528,0,0.012096,0,0,0,0.009558,0.0054432,0.015535,0.0013393,0,0,0.0025607,0,0,0.0089658,0,0,0,0.0099613,0,0,0,0
0,0.0081513,0.0031373,0.0019817,0.0011999,0,0.007626,0,0.0032433,0,0.00051515,0,0,0.0043547,0.0042658,0.021956,0,0.0034572,0.0044903,0,0,0.0014231,0,0.017507,0,0.0064738,0.00092191,0,0,0.0045305,0,0.001006,0.0097344,0.0052041,0.005952,0.0048349,0.0012926,0.002136,0
0,0.0042553,0,0,0.001948,0.0043094,0,0,0.0015927,0,0.0014605,0,0.0031468,0.013937,0,0,0.0034289,0.0077017,0,0,0,0,0.0092233,0.0060101,0.0012429,0.0052663,0,0,0.010004,0.0057407,0,0,0,0,0.018911,0,0.010512,0.0073787,0.015805
0.014741,0,0.0060384,0,0.004652,0,0,0,0.0064705,0,0,0,0,0.069136,0,0,0,0,0,0,0.065027,0.0030978,0.00067596,0.0037262,0.013663,0,0,0.0039059,0,0.001198,0,0,0.0060233,0,0,0.0082427,0.0039836,0,0
0,0,0,0,0,0,0,0.00068544,0.00095117,0,0,0,0.0060054,0,0,0,0.0015341,0,0,0,0.0179,0,0,0,0,0.0022893,0.00076874,0.017777,0,8.5495e-05,0,0,0.00094018,0,0.0010269,0,0,0,0.00090317
0,0,0.0011392,0,0,0,0.00045879,0.0012148,0,0.0015937,0,0.0016144,0,0.0024593,0,0.0032827,0.00055023,0,0.002086,0.010607,6.924e-05,0.0053839,0,0.0024636,0,0.0035472,0.0004915,0.0013805,0,0.009969,0,0,0.015316,0.0012794,0.0025291,0.0023893,0.00083154,0.0063401,0
0,0,0,0.0025666,0,0.020738,0,0.00542,0,0,0.0030913,0,0,0.037492,0,0.0034401,0.0013325,0,0.010319,0,0.069063,0.0041193,0.0013124,0,0.010914,0,0,0,0,0,0.00687,0,0.003145,0,0.022481,0.0021532,0,0,0
0.0042151,0,0.00049075,0.003449,0.00071948,0,0,0,0.0042372,0,0.0021144,0,0,0.041132,0,0.0039506,0.003314,0,0.003702,0,0.068207,0,0,0,0.0083135,0,0,0.015329,0.001924,0.0050023,0,0,0.0048625,0,0.0056993,0,0,0.016227,0
