0.0018814,0.0061497,0.00033785,0,0.00048883,0.00065049,0,0.007226,0.0045486,0.0015397,0.00044783
0.0016614,0.011327,0.00027499,0.0042247,0.0022715,0,0.0027421,0.0093016,0.00068331,0.00049283,0
0.0012974,0,0,0,0.00095237,0.095134,0.097276,0.03322,0,0,0
0,0.0011991,0,0.00031736,0.088851,0,0,0.0022638,0,0,0
0.0012762,0.0097288,0.090317,0.0044414,0,0,0,0.013951,0.0015266,0.0025183,0.0013661
0.0024396,0.0090377,0.00025535,0.0017031,0.00013233,0,0,0.0057011,0,0.003167,0.00032502
0,0.010756,0.00038544,0.0024843,0.0041027,0,0,0.0055073,0.00096932,0.0017476,0.0026458
0.0021276,0.014849,0,0.0012367,0.094287,0,0.00026271,0.029785,0.0019034,0,0.0013218
0,0,0,0.00021909,0.088201,0,0,0.01195,0,0,0
0.00034842,0.0055444,0.00041596,0.0023136,0,0,0,0.022965,0,0.0023942,0
0.00080173,0.002832,0.00087366,0.00019689,0.00058423,0,0.001631,0.010808,0.00074785,0.0001366,0.00034029
0.00070576,0.0066975,0.0025692,0.0012762,0.00061067,0.0019877,0,0.019732,0.00052584,0.0016859,0
0.0016876,0.0098271,0.0016403,0.0049395,0,0,0.00025062,0.022089,0,0.003675,0
0.0035644,0.0081683,0.00081016,0.0020542,0.0039579,0.00092486,0.0064489,0.012982,0.0037757,0.0022111,0
0.00062087,0.0043066,0.0013611,0.0023636,0.00043136,0.00026951,0.0012997,0.012291,0.000478,0.0018145,0
0.0010684,0.0099407,0.00042355,0,0.0029736,0.0010724,0.00047403,0.0085315,0.001548,0,0.00072443
0.0028087,0.0074451,0,0.0012625,0.0010562,0.00013079,0,0.013459,0.00071231,0.002003,0
0.0005291,0.0027074,0.089383,0.0010205,0.0019233,0.00031449,0.00028226,0.0038074,0,0,0.00058187
0.00017966,0.0063487,0.0013697,0.00015095,0.00015852,0.0011657,0,0.0064672,0.00032214,0.00057457,0.0012823
0.093992,0.010671,0.000479,0,0.0013846,0.00086688,0.0057086,0.013274,0.0046034,0,0.00081867
0,0.011682,0.0010589,0.002461,0.00060854,0.00092057,0,0.0020119,0,0.0031585,0
0.0013137,0.019564,0.00072657,0.079234,0.0043783,0.0024913,0,0.030609,0,0,0.0010828
0.00014842,0.039844,0,0.026185,0.00090031,0.00045803,0.097237,0.0026599,0,0,0
0.0021479,0.0067807,0,0.074979,0,0,0,0.0063434,0,0,0
0,0.0070004,0.00078756,0,0.0048189,0.00018586,0,0.010028,0.00022297,0,0.00090452
0.0011747,0.0037884,0,0.0034289,0.0020357,0.00016975,0.00107,0.0055235,0,0.0051258,0.0007713
0.00020839,0.0014859,0.0010509,0.0011317,0.0008173,0.0010038,0,0.0095934,0.0025042,0.00040115,0.00075689
0,0,0,0.00081394,0,0,0,0.01676,0,0,0
0.0014926,0.0052518,0.001841,0.0022432,0.0025043,0.0032247,0.00025117,0.0022345,0.0010228,0.0022316,0.0012694
0.001246,0.0095622,0.00027172,0.0001246,0.0015874,0,0,0.0086525,0.0031345,0.0010475,0
0.0013462,0,0.090517,0.075929,0,0.0012848,0,0,0.091535,0,0
0.00082208,0,0.089829,0.0036277,0.0037385,0.0020418,0,0.0036021,0.12479,0,0.072732
0,0,0,0,0.0012197,0.00044864,0.00012307,0.017539,0.00075871,0,0.0013288
0,0.0054458,0.0013383,0.0028008,0,0,0,0.0026687,0.001986,0.0018143,0.00040812
0.0010953,0,0.0023936,0.00055351,0.0020492,0.0029172,0,0.00081687,0.031416,0,0.10238
0.001007,0.019783,0.0010267,0.00255,0.0033179,0.00085252,0,0.0031466,0.0058063,0.0034579,0.0020059
0,0.00055368,0.00043693,0.0012715,0,0,0,0.0084378,0.0031119,0.0011104,0.00025074
0.00041695,0.0032721,0.00049945,0,0.0004441,0.0004451,0.001377,0.0052345,0.0057925,0,0.001392
0.00027617,0,0.088737,0.0036425,0.091732,0.00098374,0.0022568,0.049195,0.12744,0,0.072533
0.0015116,0.0089593,0.00038668,0,0.0014082,0,0,0.019233,0,0,0.0019009
0,0.010556,0.00024061,0.0051459,0.00055124,0,0,0.0099141,0.0016331,0.0044306,0
0.0017401,0.0065702,0,0,0,0.00034297,0,0.0063813,0.0050993,0.0014707,0.00062743
0.00084004,0.0014714,0.00057873,0,0,0.00079217,0.0016329,0.0042911,0.0010044,0,0.0038838
0.00072984,0.0030978,0.0003845,0,0,0,0,0.0010795,0,0,0.00031845
0.0015661,0.0012088,0.00010276,0.072863,0,0.001702,0,0.0016369,0,0,0
0.00019113,0.0037944,0.00044749,0.00047681,0,0.00066196,0,0.016831,0.00014847,0,0.00049191
0.00017705,0.0067676,0.0016174,0.0014773,0,0.0025016,0,0.0085526,0.0002471,0.0008548,0
0.00049909,0.016144,0.00079702,0.0051735,0.0017402,0.0028659,0.00038073,0.001267,0.0023864,0.0063029,0.00020083
0,0.0061612,0,0.0013162,0.00076616,0,0.00043822,0.003559,0.00013515,0.00015695,0.00016558
0.00024345,0.0055558,0,0.00067744,0.00046751,0,0,0.0030187,0.00052404,0,0
0,0.048101,0,0,0.00035573,0.00057895,0.0056214,0.023144,0.01047,0,0.00035249
0.00092476,0.0071194,0.00050085,0.0029276,0.00013597,0.0010738,0,0.0041384,0.00012543,0.0043275,0.0027188
0,0.010793,0.00077418,0,0.090171,0.10171,0,0,0.0012276,0,0
0.0021777,0.0066954,0.0014279,0.0021055,0.0013281,0.00098277,0,0.0091005,0,0.0031009,0
0,0.0016297,0,0.0012302,0.0019841,0.00045498,0,0.027822,0.00088867,0,0.0033707
0.0019403,0,0.090201,0.0018688,0.0016288,0.0017053,0,0.039349,0.0029435,0.0013635,0.0015697
0.090891,0.0022273,0.00062706,0,0.0003443,0.0014883,0.00014931,0.0021035,0.00020274,0,0.00071446
0.001339,0.0077056,0.093391,0.0057695,0.0016476,0.0009731,0,0.010508,0.0010141,0.0042501,0.00090829
0,0.016649,0.002942,0.00033986,0.00035345,0.0066665,0,0.002682,0.0018676,0.0015165,0
0.00026091,0.0057136,0.0015663,0.00077208,0.00012768,0.001131,0.0010159,0.017133,0.0012426,0.0017913,0.0015199
0.0018229,0.00041894,0.0015787,0,0.00013304,0.002555,0,0.020261,0,0.00053335,0
0.00029671,0.001441,0.0010223,0,0.00089123,0.00077626,0,0.0065873,0,0,0.00074047
0,0.014734,0.0011845,0.0036584,0.0022048,0.0010855,0,0.014568,0.0021877,0.0029764,0.00091916
0.00082277,0.010478,0.001224,0.00080805,0.0018627,0.0010676,0,0.025346,0.00037616,0.0028508,0
0,0.0031132,0,0.004098,0.0016223,0.00036097,0.00025729,0.017262,0.0012436,0.0051105,0.0011514
0.00054741,0,0.00084795,0,0.093171,0.001048,0.00047196,0.011551,0.00053866,0,0.0013553
0,0.016393,0.00033148,0.00073315,0,0.0055268,0,0.0046527,0.0016206,0.00096411,0
0,0.010278,0,0.0044298,0.00029789,0.00012917,0,0.0025244,0.0010157,0.0043793,0
0.093886,0.013728,0.0012107,0.001926,0.00023295,0,0,0.0057663,0.00041966,0.002483,0
0,0.01303,0,0.0029211,0,0,0,0.0089757,0.00099753,0.0019547,0.00012682
0,0.019931,0,0.0063534,0.0015723,0.0027348,0,0.015808,0.0020493,0.0075542,0.00040829
0,0.00579,0.00012831,0.0017165,0,0.00016167,0,0.020183,0.00013981,0.0016494,0
0,0.011173,0,0.0069341,0,0.00083774,0,0.0048633,0.093175,0.0041921,0
0,0.019115,0,0.0058127,0,0.00032587,0,0.0019584,0.0020004,0.0071693,0
0,0.015556,0.00085878,0.0058161,0,0.0017146,0.0004791,0,0.0014637,0.0058944,0.0019179
0,0.009153,0,0.0013435,0.0020919,0,0,0.0032481,0.00081577,0.0016983,0
0.00072522,0.006764,0.08821,0.076296,0,0,0,0.021977,0,0,0
0,0.047728,0.0020455,0.017018,0.0022155,0.0050268,0.00022317,0.016045,0.0033812,0.016639,0
0.0013773,0.018461,0,0.077952,0,0.00090075,0.0021242,0,0,0,0
0,0.01971,0,0.0051602,0,0.0013039,0,0.0012335,0.0013528,0.0044907,0.002971
0.00041419,0.014365,0.0013148,0.0056797,0,0.00025575,0,0.027811,0.0013315,0.0040938,0.0011651
0,0.0054958,0,0.0021587,0,0,0.096003,0.0022604,0,0.0025481,0
0.00071348,0.019043,0,0.0071027,0.0017115,0.00078472,0,0.00033264,0.0019998,0.0086161,0.00021696
0.00060929,0.026683,0.00059304,0.010486,0.00014552,0,0.00058881,0.0073002,0.0050876,0.0089341,0
0,0.010918,0,0.0064759,0,0.0008221,0.0016412,0.011585,0.00028248,0.0041103,0
0.0017393,0.0074862,0.0011403,0.0012545,0.00073737,0.00060779,0.00053988,0.007167,0.0019758,0.0017558,0.00022325
0.0045284,0.02337,0,0.081865,0.0023496,0,0,0.034416,0.0026269,0,0.00054318
0.0040093,0.018005,0.00022325,0.0079325,0.001567,0.00028543,0,0.011112,0.0027219,0.0082812,0.0043537
0.090915,0.010986,0,0.003196,0,0.00032082,0,0,0.00028822,0.0039587,0.0023999
0.00029761,0.012472,0.00092488,0.0052833,0,0.00062305,0,0.0030885,0.00064529,0.0046566,0.001539
0.0011863,0.004876,0,0.0039906,0,0,0,0.0065476,0.00080224,0.0014346,0.00014154
0.09238,0.028881,0.00062278,0.006368,0,0,0,0.0053858,0.0008591,0.0069743,0
0,0.0048777,0.0011975,0.0013131,0.0016279,0.00095537,0,0.0023681,0.0029204,0.00020237,0
0,0.027136,0.001653,0.0045511,0,0.0063173,0,0.0090821,0.0043476,0.0038388,0
0.00029751,0.0033282,0,0.00034905,0,0,0,0.0063837,0,0.00072839,0
0.00022756,0.0056599,0,0.0037513,0.00094382,0.0003712,0.00088809,0.00093373,0,0.0057167,0.00092172
0,0.010208,0,0.0022753,0,0.0011853,0,0.00090831,0,0.002661,0.00013008
0,0.0094261,0,0.0013999,0.00020116,0,0,0.0019852,0,0.0022338,0
0.00092955,0.0098734,0,0,0,0,0,0.020335,0,0,0.0015962
0,0.0057267,0.0011682,0.0016892,0,0.00014508,0,0.0096056,0.0006809,0.0015328,0.00032905
0.00011915,0.0032883,0,0.0012789,0,0.00082304,0,0.002363,0.00081025,0.00076956,0
0.00027947,0.010968,0,0.076172,0,0,0.0023025,0.023362,0,0,0
0.00030939,0.0061785,0,0.00056381,0.0010197,0,0,0.0068714,0.00020954,0.0013846,0.00085575
0.0044733,0.01319,0.0013596,0.0035185,0.00022399,0,0.00052206,0.0083805,0.00071615,0.0055058,0
0.0034463,0.0065317,0.00030277,0.0020018,0,0,0.00078655,0.010742,0.00088281,0.0026485,0
0.0040876,0.019811,0.00092793,0.0053319,0.00033664,0.00027758,0.0005239,0.0067569,0.0019055,0.0066732,0
0.0040453,0.003849,0.00091194,0.0021346,0.00053447,0,0.0012232,0.015865,0.00051216,0.0024585,0
0.0035806,0.011762,0.00065579,0.00043266,0.00058179,0.0011969,0,0.0065121,0,0,0
0.0039779,0.0087199,0.00041814,0.0019226,0,0.00039416,0.0010719,0.0053659,0.0026418,0.0031042,0.0025379
0.0057274,0.021804,0.090398,0.0044522,0.0015295,0.00076103,0.00066225,0.027861,0.0047187,0.0031953,0
0.0036682,0.0083684,0.090053,0.0032902,0.0010124,0.00025828,0.00040062,0.0048828,0.00044846,0.0018902,0
0.0034478,0.011406,0.0011274,0.0034565,0.001772,0.0022381,0.00045402,0.0046058,0.0015565,0.0049118,0
0.0036481,0.0066408,0.0019814,0.00098248,0.00049906,0,0,0.011385,0.00132,0.0012777,0
0.003167,0.0091265,0.001653,0.0027712,0.0004809,0,0.0015951,0.0079067,0.0059508,0.0031587,0.0021099
0.0030156,0.017536,0.00078131,0.0075062,0.00089488,0.0011666,0.00077113,0.014189,0.0024726,0.010426,0
0.0034547,0.01227,0.0007294,0.0037263,0.00072953,0.00027921,0.0022718,0.021608,0.00034186,0.0051141,0
0,0.0063946,0,0,0.00052418,0.0010976,0,0.013483,0,0.00039368,0
0.00392,0.010403,0.0005063,0.0014367,0.00036574,0,0,0.010004,0.0012148,0.0022634,0
0.0050932,0.017707,0.0014528,0.001656,0.00023848,0,0.00018248,0.0040636,0,0.0010302,0
0.0019521,0.011545,0,0.0017143,0,0,0,0.0099756,0.0019602,0.0044097,0
0.0036488,0.0046125,0.00049351,0.00049827,0,0,0,0.008876,0.00043018,0.0015675,0
0.0039372,0.0049977,0.00010101,0.00041688,0.00070479,0,0.0016027,0.012215,0,0.0011921,0
0.0035826,0.0090862,0.00055435,0.0025165,0,0,0,0.0034851,0.0010282,0.0026517,0
0.0042818,0.013794,0.001562,0.00063537,0.00070604,0,0.0015613,0.010366,0.0033752,0.00011889,0.0030733
0.0038199,0.0040196,0.0012763,0.0011777,0.00091621,0,0,0.01603,0.00068926,0.0010652,0
0.093426,0.0064249,0,0,0.00021695,0,0.0002737,0.0042499,0,0.00035491,0
0.0058211,0.012612,0.00043734,0.0031636,0,0.00042663,0,0.0061292,0.0055069,0.0057027,0.0020806
0.0042387,0.0039564,0.0011822,0.0027757,0.0015571,0.0018736,0,0.0070682,0.0032913,0.0020433,0.00016803
0.00099623,0.0084621,0.0011869,0.0027614,0.001053,0.00087099,0.0026243,0.015153,0.0012464,0.0013767,0.00074074
0.0036165,0.0075517,0.00065913,0.0020481,0,0,0.0011231,0.0056374,0.00021698,0.002995,0
0.0051214,0.0056574,0,0.0058809,0.002341,0.0012259,0,0.0045679,0.095794,0.0037129,0
0.0044391,0.0017915,0,0.074781,0,0,0.0019247,0.015047,0,0,0
0.0026384,0.011259,0.0025322,0.0031935,0,0,0.0016931,0.0094392,0.0063392,0.0025426,0.0024894
0.0030175,0,0.00031772,0.072316,0.00032853,0.00054881,0,0.010123,0,0,0
0,0,0,0.0010697,0.00012207,0,0.0030011,0.031803,0,0,0.00013093
0.0034834,0.01168,0.00033315,0.003555,0.0016389,0.0037031,0.0011253,0.0075425,0.0056348,0.0045131,0.0058525
0.0016568,0,0,0.003694,0.00038152,0.00084673,0,0.037867,0.092103,0,0
0.09335,0.0020776,0,0,0.087822,0,0,0.002003,0,0,0
0.0043719,0.018248,0.0032565,0.0041836,0.0018092,0.0034964,0,0.031289,0.0015543,0.0026527,0
0.0035093,0.0087235,0.00097104,0.0034406,0,0,0.0011583,0.0063964,0.00042951,0.0039911,0
0.004009,0.011926,0.00067061,0.0037454,0.002038,0,0.00096521,0.016558,0.00014407,0.004334,0
0.0055741,0.0049219,0.00017146,0.00040238,0,0.00074026,0.0027642,0.014154,0.0013494,0.00073002,0.0039163
0.0955,0.012251,0.00018175,0,0.0005477,0.00078149,0.0038872,0.0054883,0.0023208,0.000771,0
0.0035328,0.022964,0.0031258,0.0059011,0.00029339,0.00099051,0,0.01265,0.0030878,0.0060612,0.0021466
0.094058,0.0081336,0.0017914,0,0,0.0001457,0,0.0084053,0.0011325,0.0013728,0
0.003373,0.0052913,0.00074462,0.00037393,0.0024213,0,0.00033898,0.015418,0.0013712,0.00019454,0
0,0.0026036,0,0,0.08849,0,0.00048928,0,0,0,0
0,0.01907,0.0015666,0.0056241,0.0029324,0.0003742,0,0.0010808,0,0.0062779,0.0013091
0.00031109,0.039327,0.00068532,0,0,0.00043129,0.00087015,0.0016905,0.0020708,0,0
0.0052935,0.028239,0.0016118,0.083412,0,0,0.10324,0.011438,0.0021829,0,0
0.0037397,0.0096919,0,0.00073482,0.090029,0.0018187,0.0005533,0.0079979,0.0015059,0.0020639,0.00051726
0.00058079,0.015858,0.00076921,0.0040132,0.00097198,0.0013422,0,0.0084525,0.0008854,0.00070817,0
0.0043158,0.0062081,0.00089911,0.0017372,0,0,0,0.0057865,0.00043245,0.002468,0
0.0076007,0.011469,0.0011269,0.003818,0.001312,0,0.004228,0.019813,0.002468,0.0049407,0.00020442
0.0047426,0.0063498,0.00024931,0.0025185,0.00086333,0.00054372,0,0.024271,0.0056369,0.0043621,0
0.0044904,0.0048723,0.00056419,0.001373,0.00063278,0,0,0.013022,0.00060556,0.0020564,0
0.0044069,0.012343,0.00075269,0.0018791,0.0010631,0.001685,0.0015895,0.0058252,0.0036559,0.0030379,0.0015521
0.0039551,0.011207,0.001187,0.002848,0,0,0,0.0038149,0.00091222,0.0040867,0
0.0036492,0.0083635,0,0.0035878,0,0,0,0.031769,0.00029451,0.0032931,0
0.0037262,0.0058197,0.0012595,0.00095196,0,0,0,0.013255,0.00085222,0.00071735,0
0.0058283,0.0055414,0.0022911,0.0022667,0.0020759,0.0039458,0.00046751,0.0082182,0.0018982,0.0017723,0.0001503
0.0038765,0.013345,0,0.011474,0.0019911,0.0017771,0.001213,0.054307,0.13396,0.0083394,0.074234
0.0033502,0.0077163,0.00068369,0.0019177,0.00014206,0.0033727,0.00030701,0.0040089,0.00066051,0.0020965,0.0015206
0.0037789,0.0062511,0,0.0025662,0.00041097,0.00020812,0.0026889,0.019142,0.00027747,0.005732,0.00071009
0.004016,0.0070307,0.0012981,0.002723,0,0,0,0.011461,0.00063125,0.0033303,0
0.0041236,0.010094,0.00066783,0.0013052,0.00080557,0,0.00042518,0.005469,0.00049413,0.0020122,0
0.0037818,0.0066314,0.0025637,0,0.00037493,0.0030383,0,0.013022,0.0034908,0,0
0.0045903,0.0043192,0,0.0011865,0.00018789,0.00087093,0,0.016325,0.00090753,0.0014906,0
0.0041528,0.0046855,0.090546,0.00068038,0.00021756,0,0,0.029851,0.00037767,0.00030603,0
0.0059253,0.0063287,0.0023978,0.00072326,0.0019869,0.0032753,0.0029272,0.0075497,0.0028165,0.0016354,0
0.0053822,0.0052981,0.00097642,0.00060862,0.00051698,0.00064389,0.00087593,0.0088036,0.0011998,0.00031013,0
0.0034343,0.0012759,0,0.0004665,0.087978,0,0.00033369,0.0094444,0.00015578,0.00075571,0
0.0039444,0.0043099,0.0010724,0.0027856,0.00038161,0,0,0.018641,0.00040192,0.00306,0
0,0.012599,0.00037571,0.0049123,0.0026587,0.0023405,0.00046973,0.0017893,0.0019382,0.0052242,0.00041673
0.00022114,0.00054842,0,0,0.00054911,0.00031675,0,0.012993,0.00087547,0,0
0.0013025,0.011047,0,0.0050504,0,0.00019479,0,0.014924,0.0021108,0.0066051,0
0.00027344,0.0014042,0.0018122,0.00043308,0.00022197,0.0023032,0,0.0077165,0,0.0010728,0.00017329
0.00024222,0.0053741,0.00021337,0.0018356,0,0,0,0.002043,0.0011123,0.00065671,0.0015249
0,0.0059302,0,0.0011104,0.0019046,0.0011896,0,0.0080447,0.0012554,0.00037,0.00059
0.0016074,0.0034003,0,0.00034403,0,0.00048609,0,0.0059597,0.0013468,0.0023085,0.001787
0.00014948,0,0,0,0.088871,0,0,0.0073726,0,0,0
0.003562,0.013696,0,0.0048348,0.00070219,0,0.001961,0.01014,0.00099503,0.0051128,0
0.001356,0.014064,0.002105,0.0062185,0.010571,0.0032741,0.1006,0.052271,0.042313,0.0009578,0.11905
0.002216,0.0092106,0.0021915,0.076008,0.0025303,0.0065763,0,0.0075121,0,0,0.0040558
0.00010133,0.0058859,0,0.00048436,0.00091199,0,0,0.014753,0.001068,0.0013918,0.00074872
0.000198,0,0,0.0049169,0.0014697,0.00059553,0.0002699,0.0056503,0.091441,0.001554,0
0.0015836,0.012124,0.00068384,0.0047698,0.0005622,0.00053943,0.00071874,0.0020926,0,0.0047329,0.00051475
0.00077814,0.0026486,0,0.00024852,0,0,0,0.0021915,0.0010645,0.00091867,0.00055453
0,0.0079176,0.00035422,0.0014598,0.00010096,0.0011574,0.0013866,0.012724,0.0015476,0.0032882,0.004272
0.0017892,0.0069612,0,0.001534,0.0004148,0,0,0.0060818,0.001447,0.0033471,0.0022907
0.0015015,0.0011414,0.00086602,0,0,0,0,0.0058741,0.029707,0,0.10242
0.0017872,0.0039037,0,0.00059946,0.00076329,0,0,0.0037366,0.0032404,0.002403,0
0.092286,0.0033459,0,0,0,0,0,0.016492,0.0024067,0,0.00033929
0.092984,0.01015,0,0,0,0.00038643,0.0009857,0.028987,0.0015639,0.0030647,0.0043218
0.0011088,0.0093685,0.00093556,0,0.00021003,0.00089484,0.0006,0.01543,0.0035249,0,0.00073875
0.0033344,0.015852,0,0.0039166,0,0.00051479,0,0.0094562,0.0040912,0.0054895,0.004858
0.0010975,0.0028879,0,0.0015027,0,0,0,0.023828,0,0.002419,0.00025628
0,0.0012199,0.00087616,0.00010572,0.00087248,0.00080333,0,0.021844,0.00050153,0.00033634,0
0.0026801,0.0085836,0,0.0034755,0,0,0,0.02087,0,0.0048646,0
0.00064382,0.02048,0,0.0063372,0,0,0.00023336,0,0.00018066,0.009307,0
0.0027851,0.017318,0,0.011564,0.0010427,0.00029991,0,0.021992,0.10258,0.0093658,0
0.0023311,0.01536,0.00040169,0.000768,0.00085732,0,0.00074678,0.0094261,0.011394,0.0030131,0.0035972
0.00066467,0.0034104,0,0.0013787,0.0013721,0.0018056,0.0018599,0.0094985,0.0015438,0.0019845,0.0018194
0.0014507,0.002749,0,0,0.0010241,0.00025239,0.00044014,0.012172,0,0,0.0013024
0.0010311,0.005972,0,0,0.0010625,0,0.00011376,0.0058412,0.00081568,0.00054322,0.00014242
0.001831,0.0071475,0,0.00079939,0.0004162,0,0.00025128,0.0050013,0.00054099,0,0
0.0021528,0.0052942,0,0,0,0.00094757,0,0.0087139,0.0052054,0,0.00011414
0.0017612,0.0030865,0.00015431,0,0,0.00023399,0,0.022749,0.0047341,0,0.00028884
0.0021029,0.010365,0,0.0031192,0.0010502,0.00028506,0.001614,0.0033261,0,0.002295,0.00017653
0.0022633,0.0030827,0.00078276,0,0.0015329,0.0014623,0.00063144,0.012438,0.0020364,0,0.00072988
0.0005927,0.004369,0,0,0.0014537,0.00069124,0.0017425,0.017583,0.0015427,0,0.0012737
0.00020337,0.022445,0.0010031,0.0010431,0.00013331,0.0052283,0.0002844,0.0046635,0.0009493,0.00039335,0
0,0.04779,0,0,0.00082244,0.00016222,0.0005763,0.0096184,0.0046298,0,0
0.00039338,0.0015855,0.00031142,0.00064923,0.00080564,0.0012441,0,0.0065727,0.0028922,0,0.00089719
0,0.013613,0,0.00044122,0.00082863,0,0.00041162,0.0036659,0.00078121,0,0
0,0.0028838,0.00016332,0.0032022,0,0,0,0.013492,0.0011974,0.0028165,0.00017249
0,0.00044,0,0.00058942,0.00020507,0,0.00015097,0.014978,0,0,0
0,0.0072551,0,0.0023351,0.0010042,0,0,0.0039627,0.00095989,0.0034621,0
0.0007283,0.00030473,0,0.00096923,0.00050566,0.00026454,0,0.013222,0,0,0
0.0030993,0.006416,0.0016815,0.074619,0.0020286,0.0029228,0,0.0080398,0,0,0
0.00012948,0.0038341,0,0.0013667,0.00094918,0,0,0.0060033,0,0.00077127,0
0,0.0056772,0,0.0012708,0.0017708,0,0,0.0086284,0.030729,0.00031092,0.10445
0.0016771,0.0015532,0,0.073879,0,0,0,0.0065346,0,0,0.00096212
0,0,0,0.00018682,0,0,0,0.028626,0,0,0.00028014
0.00045013,0.0012724,0,0,0.0019076,0.00026871,0,0.012002,0.0016857,0,0.0013286
0.0016904,0.010124,0,0.0035732,0,0,0,0.012729,0.0036779,0,0
0.0025761,0.0017018,0,0.074853,0.0014342,0,0,0.01266,0.00090168,0,0.00024046
0.0011528,0.003761,0,0.0010926,0.089446,0,0.098154,0.0097997,0.00052101,0.0014327,0
0.0010723,0.017429,0.0030889,0.0041928,0.0031984,0.0032829,0,0.020705,0.00072877,0.0056317,0.00078307
0.0011264,0.0081591,0.00043402,0.0021856,0.0001804,0.0011689,0.00029514,0.0090531,0.0013454,0.0025405,0
0.00073709,0.0050775,0.0001906,0.001739,0,0.00014973,0,0.0093227,0.00065722,0.0029183,0
0.00044594,0.018041,0.0013214,0.0068057,0.0031433,0,0.00030069,0.00098165,0.00066787,0.0080267,0
0.00015761,0.013144,0.0018747,0.0034553,0,0.00012845,0,0,0.0011958,0.0046171,0.00028717
0.00024389,0.0086484,0.0001576,0.0034055,0,0,0,0.0089544,0.0020879,0.004098,0
0.0028867,0.012443,0.0007027,0.0031038,0.0011417,0.00097107,0.0021475,0.017871,0.0029472,0.004211,0.00026052
0.0011049,0.0074185,0.00063238,0.0040085,0.0013143,0.00075336,0.00051656,0.015385,0.0013774,0.003433,0.0025258
0.0020311,0.0071976,0.00034357,0.073606,0,0.097338,0.00029924,0.0049277,0,0,0.00043062
0.0013505,0.0086556,0,0.000449,0,0.096871,0,0.0042964,0,0.0037315,0.0019648
0.0011203,0.002697,0,0.0021842,0.089213,0.00040456,0,0.0096976,0.0017218,0.0033544,0
0.00067094,0.010467,0.00045507,0.0035717,0.00043706,0.00084081,0.00018114,0,0.0013207,0.0053808,0
0.00093866,0.0098713,0.00093912,0.005525,0.0014691,0.00057836,0.00061002,0.0046732,0.0015723,0.0057357,0
0.0025486,0.017929,0.0015232,0.0063212,0.00072799,0.00056793,0.001902,0.021852,0.0035311,0.0079111,0.0010724
0,0.021589,0.0003802,0.0042441,0.00090949,0.0062996,0.0016132,0.012092,0.0031766,0.0039272,0
0.0010971,0.012142,0.0008156,0.0080122,0.089438,0,0,0.0079297,0.0036213,0.0080642,0
0.0024359,0.010388,0.090016,0.0061356,0.00039482,0,0.0028102,0.0042206,0.0026807,0.0051951,0.00098588
0.00089036,0.019444,0.00056681,0.0035374,0.0031398,0,0.0032758,0.013507,0.0020829,0.0055872,0
0.00151,0.022618,0.09105,0.0029568,0.00058978,0.00078305,0.0007604,0.0018504,0.0027577,0.0021364,0.0012578
0.0005339,0.0069896,0.0001802,0.0013801,0.00053632,0,0.00015435,0.0024949,0.0013771,0.0021469,0.00024828
0.00040464,0.010035,0,0.0021066,0.00063864,0.00035601,0,0.0088269,0.00049344,0.0037363,0
0,0.012778,0.0014775,0.0061304,0.0016577,0.0026713,0,0.0073153,0.0013018,0.0047172,0
0.0010944,0.011327,0.00054748,0.0066747,0.0010572,0,0.0011728,0.014165,0.00013592,0.0040822,0
0.00065668,0,0,0.0051286,0.00094311,0.00038723,0.00028144,0,0.093693,0.0022477,0
0.00022292,0.0069447,0.00050307,0.0032986,0.00090502,0,0.00060819,0.0026849,0.001243,0.0035783,0
0.00072215,0.0050541,0,0.0014425,0.0004218,0,0.0019656,0.01435,0.0012186,0.0024406,0
0.00033748,0.011401,0.00078187,0.0027689,0.0031183,0.00089318,0.0010048,0.0092853,0.00076489,0.0039583,0.0006499
0.00054226,0.0053994,0.00062893,0.0019663,0.00036311,0,0.0006967,0.0023776,0.0011196,0.0026121,0.00057147
0.0014123,0.0061275,0,0.0020074,0.0012902,0.00066224,0.0016663,0.023836,0.00083961,0.0029322,0
0.0012342,0.0053232,0,0.00089589,0.0024323,0.097964,0,0.0032386,0,0.00069903,0
0.0016646,0.020144,0.00020561,0.0080042,0.0055181,0.0004791,0.001143,0.008479,0.00032692,0.010723,0.00069547
