0,0.0058128,0.0088476,0.029057,0.033557,0,0.016762,0.0090774,0,0.014943,0,0,0.03093,0,0,0,0.090921,0.072115,0,0.0026588,0.03095,0.025953,0.035683,0.035996,0,0.021473,0,0.010835,0,0.0083922,0,0.036603,0,0,0,0,0.004919,0,0,0.00045021,0,0.025675,0.20858,0.016115,0,0,0,0.0031091,0,0.027702,0.082245
0,0,0,0,0.0013039,0.0038377,0,0.010191,0,0,0.0087445,0.0034634,0,0.01671,0.00041913,0.036343,0,0,0.0032847,0,0.0034896,0,0,0,0,0,0,0,0.017151,0,0,0.038428,0,0.013278,0,0,0.012353,0.036024,0,0,0,0,0.0049353,0.0057754,0.0041517,0,0.022296,0.0023625,0,0.011431,0
0.0071858,0.0032684,0.0048613,0.018378,0,0.010453,0,0.0054699,0,0.024417,0,0,0,0.023849,0.031367,0,0,0.023737,0.0034214,0,0,0.045137,0,0,0.018139,0,0,0.025205,0.011247,0,0,0,0.016822,0,0,0.03118,0.031522,0,0,0.00075228,0,0,0.0041249,0,0,0,0,0.046583,0,0.02496,0
0.0065149,0,0,0.012092,0,0.011883,0.0038416,0,0.0013817,0.0042417,0.0084718,0,0.0045677,0.0061511,0.0096573,0,0.020883,0.0056962,0,0,0.0087631,0.006341,0.0046771,0.0047467,0.01154,0.015289,0,0.010612,0.0030914,0,0.01005,0.014326,0,0,0,0.035057,0,0.030651,0.012117,0.0033526,0.0021794,0.0086079,0.0018704,0.0050483,0.0047375,0,0,0.010416,0,0,0
0.011056,0.0015154,0,0,0,0.0063499,0,0,0.012834,0,0,0.006337,0.0094031,0,0,0.030569,0.0058873,0.0060299,0.014432,0,0,0.024761,0.059697,0.017751,0.010681,0,0,0.03656,0,0.0036321,4.0379e-05,0,0.019004,0.011534,0.020342,0.040199,0,0.0091389,0.0074116,0.011612,0,0.056193,0,0,0,0,0,0.00073533,0,0.014986,0.04486
0.028199,0.00012412,0,0,0,0.02598,0.0098285,0,0,0,0.0076874,0,0,0,0,0.0042539,0,0.0065804,0,0,0,0.0024576,0,0.0026078,0.018116,0,0.016603,0,0,0,0.058591,0,0.029512,0,0,0,0.013773,0.022443,0.034101,0,0,0,0,0,0,0,0,0.0065798,0.0085018,0,0
0.021679,0.0026679,0.002924,0,0,0.017844,0.022477,0,0,0,0.0060082,0,0,0.0051569,0,0.016036,0,0.0003495,0,0.0014695,0.00032178,0.0086962,0.0038588,0.014136,0,0.0055001,0.019577,0,0,0.01856,0.0041766,0.0034394,0,0,0,0,0.011861,0.0020952,0.0015637,0,0,0.025168,0,0.020576,0,0.0057119,0.018101,0.01706,0.0041176,0,0
0.0031285,0.0035726,0,0,0,0.0089665,0.011793,0,0,0.0093291,0.0077483,0.011421,0,0,0,0,0,0.0043309,0.0027156,0,0.0049984,0,0.0040893,0,0,0,0,0,0.0047782,0,0,0.031925,0.010012,0.0042429,0.001179,0,0,0.052953,0,0.0048232,0.0058258,0,0,0,0.00025307,0,0.0042149,0.0031479,0.0012718,0.012021,0.0025599
0.00044167,0.019623,0,0,0,0.023938,0.03448,0,0,0.0017916,0.010012,0,0.02949,0,0.020961,0.013167,0,0,0.017508,0,0,0.004307,0,0.0051349,0.018933,0.0072232,0.014687,0.063688,0,0,0.019791,0.013764,0.025046,0,0,0.04162,0.012672,0.0072352,0.0046008,0,0.0099101,0.04004,0.026033,0,0.0052842,0.0014815,0,0,0.00091556,0,0.021975
0,0.022848,0,0,0,0.011672,0.027184,0.0004816,0.01445,0,0,0,0,0,0.06932,0,0,0.0076678,0.0029762,0,0.032263,0,0,0.0097839,0.0020612,0,0,0.005332,0,0,0.0015021,0.047267,0,0.01273,0.013853,0.03611,0.029599,0,0.018503,0.012345,0,0.026968,0,0,0.021765,0.006093,0,0.0056671,0,0,0
0.074243,0,0.028212,0,0.025836,0.016714,0.012568,0.0072511,0,0,0,0.0018776,0,0.017468,0.0085552,0,0,0,0,0.0015167,0,0,0.028024,0.03486,0.0038183,0.0097135,0.00038838,0,0,0,0.0030873,0.033645,0.0094144,0,0,0.0020019,0,0,0,0.013016,0,0.075398,0,0,0.030472,0,0,0.012672,0.026962,0,0.036122
0.011458,0.0041338,0,0.002144,0.01377,0,0.0014113,0,0.00058108,0,0,0.003734,0,0.0038812,0.0013362,0.0019756,0,0,0.0036703,0,0.0053873,0,0.0024037,0.0022634,0.0070783,0.0084304,0.0045871,0.0023593,0,0.0022752,0.026423,0.005005,0.00018815,0,0,0,0,0,0,0,0.0039227,0.038624,0.0015244,0,0.0061782,0.0048225,0,0,0.0069644,0.012266,0.029874
0,0,0,0,0,0,0,0.00055556,0,0.0046041,0,0,0.0049136,0.005381,0.0004907,0,0,0,0.0046573,6.5873e-05,0.0055448,0,0,0,0,0.0022344,0.0025972,0,0.00046709,0,0.0034138,0,0.0018023,0,0,0.0085575,0,0.011935,0.011056,0.0036842,0,0,0,0.0090211,0.0096521,0,0,0,0.012984,0.012295,0
0.031555,0.0025929,0,0.0063498,0,0,0.026396,0,0,0,0,0,0.012332,0,0.03936,0.013223,0,0.0040655,0.030357,0.0010565,0.0052439,0.020101,0.003726,0.020354,0.016489,0.013572,0.0047792,0,0,0.025615,0.057576,0.010801,0,0,0.0040348,0,0.038355,0.0032468,0.006097,0,0,0,0.012717,0,0.0033187,0,0,0,0,0.025381,0
0.0015712,0,0.03091,0.011985,0,0.00076818,0,0,0,0,0,0,0.024303,0.0044807,0.017121,0,0.0093057,0,0.0061828,0.0076016,0,0.013793,0,0,0,0.0073925,0,0.0061653,0,0.0079837,0.01426,0,0,0,0.0040389,0,0.018891,0.016018,0.019786,0,0.020177,0,0,0.002211,0.015801,0.00079575,0,0.011984,0.0075659,0.0087256,0.0037814
0,0.001832,0,0,0,0,0,0,0.0085803,0.0060079,0.0071116,0.012103,0.0077672,0.0095478,0.0012886,0.014815,0,0.012816,0,0.0016111,0.00095494,0,0,0.0088005,0.01127,0.0025035,0.0091585,0.0014746,0.008143,0,0,0,0,0,0.0081292,0.0037041,0.015287,0.021972,0.0074672,0,0,0,0,0,0.0057321,0.00043388,0.0024964,0,0.002028,0.030676,0
0.0048023,0,0.013399,0.00043034,0,0,0,0,0.0043537,0,0.011451,0,0.014762,0,0,0,0,0.013253,0.00087127,0,0.0035958,0,0,0.011312,0,0.00026673,0.00027659,0.0025116,0.0055131,0,0.0085031,0,0.011979,0.00057664,0,0,0,0.0077212,0.010652,0,0,0,0,0,0,0.0043776,0,0,0,0.031371,0
0,0,0,0.0053019,0,0.0054912,0.014012,0,0,0,0.0061664,0,0.0082465,0.02664,0.0099664,0,0,0.010142,0.020714,0,0.0037952,0.0017788,0.005469,0,0.0065455,0.027654,0.0049284,0.0020142,0.0011369,0,0,0,0.014179,0.016663,0,0.056897,0.0022549,0,0,0,0.0058439,0,0.010425,0,0.0073105,0,0.016374,0.00032892,0,0.013645,0.064066
0,0,0,0,0.0031277,0,0,0,0,0,0.0011689,0,0.0055466,0,0,0,0,0,0.0019522,0,0.0038659,0,0,0.0024655,0,0.0052838,0.00077495,0,0,0,0,0,0.0038305,0,0.00010848,0.0015542,0,0.037641,0.0024098,0,0,0.0010639,0,0.0021548,0,0,0,0,0.00074017,0.0068971,0
0.0075274,0,0,0.00085312,0.0043953,0,0,0.00043733,0.0041078,0.0041795,0.0016279,0,0,0,0.0054609,0.0035852,0,0.0005445,0.0021349,0.0026837,0,0,0,0.0013459,0,0,0.0044732,0.0015308,0,0.0019201,0,0,0.00099056,0,0.0028842,0,0,0.012769,0.0042656,0.0063845,0.0031452,0.0047165,0.0090718,0,0.0069395,0,0,0,0.00082904,0.018187,0
0.035533,0,0.041549,0,0,0,0,0.0062436,0,0,0,0.0041361,0,0,0.019737,0.0073748,0,0,0.0051472,0.0020743,0,0,0.025987,0.014663,0,0.0050852,0,0.016276,0.0015468,0.015797,0.040025,0,0.01234,0.0093818,0.024358,0.031816,0.0082534,0.032317,0.014765,0.012085,0.0372,0.0027514,0.018808,0,0.0057205,0,0.013212,0.0056103,0,0.0072635,0
0.041937,0.021269,0,0.048412,0,0,0.0056115,0.004811,0.0027273,0.010155,0,0.0087008,0.031743,0,0,0.034972,0,0.0032207,0,0,0.013191,0,0.058567,0.0047986,0.04713,0.01004,0,0.015399,0.024611,0,0.0074679,0,0,0,0,0.043582,0,0.10212,0,0,0.036474,0,0,0.013013,0.015962,9.2474e-05,0,0,0,0.038598,0.037141
0,0.012644,0,0,0.03232,0,0,0,0.011814,0.046684,0,0.076892,0.025504,0,0,0,0,0,0,0.017846,0.0091825,0,0.0062257,0.037846,0.013267,0,0.015553,0.07051,0.0010982,0.019844,0.034489,0,0.035343,0,0,0,0.021457,0,0,0,0.029803,0.017853,0.053356,0,0.021475,0,0,0,0.0035974,0,0.094077
0,0.037964,0.0052495,0,0,0.10484,0,0,0.033011,0.028049,0,0.0049709,0.022926,0,0.0098793,0,0,0,0,0,0,0.013403,0,0.018283,0.0119,0,0.023058,0,0.026022,0,0.007158,0,0.032663,0.022345,0,0,0.0062562,0,0,0,0.044853,0,0.11987,0.02256,0.03244,0.012621,0,0.013559,0,0,0
0.023865,0,0.037609,0.029768,0,0,0.0088937,0.02433,0.025535,0.0038112,0.0024199,0.0047319,0,0.025433,0.045482,0,0,0.013207,0.0073362,0.032862,0,0,0.0042111,0,0,0,0.00048778,0.010208,0.013715,0,0.0067062,0,0.0032704,0,0,0.014045,0.020153,0,0,0,0.043863,0,0.0075893,0.003583,0,0,0,0,0,0.080231,0.22137
0.0087599,0.0021209,0.012338,0,0,0.0089579,0,0,0,0,0.016866,0.0078559,0.0059593,0.0015632,0.010973,0.011049,0,0.0033992,0.0029472,0.0083641,0.0064039,0.014782,0.0086951,0.012303,0,0.030013,0.014686,0,0.006234,0.017387,0.0057422,0,0,0,0.011861,0,0,0.021302,0.0045282,0.013815,0.0098166,0.022394,0.014417,0.058491,0,0.010673,0,0,0.028811,0.016365,0.02154
0,0.0055211,0.01309,0.0038152,0.012176,0.0089996,0,0,0.0004582,0,0,0,0.0069245,0,0.0051241,0,0,0.0040203,0.0040021,0.0010998,0.016867,0.011128,0,0,0.01108,0.0088277,0.0046989,0,0.0024277,0,0,0,0.012026,0.0043964,0,0.011089,0,0,0.0038307,0.0044209,0.0052981,0.016161,0.00034449,0,0.01043,0.0080768,0.011434,0.0057767,0,0.0060102,0
0.013122,0,0,0,0.013299,0.0040788,0,0,0,0.00095903,0.0046984,0.014067,0,0,0.0015135,0.0087653,0,0.014314,0.011056,0.010473,0.0064208,0.024404,0,0,0,0.0037856,0,0,0.00055493,0,0.0046432,0.0054225,0.0031752,0,0.010095,0.033664,0,0.055943,0,0,0.0040562,0.028669,0,0,0.0063149,0,0.01714,0.001418,0,0.0073604,0.042879
0,0.032052,0.019274,0,0.0066064,0,0,0,0.020866,0.010368,0.0020292,0.0057285,0,0.019351,0,0,0,0.010487,0,0.0027747,0.00038024,0,0.011671,0,0,0,0.0050673,0,0.015318,0,0,0.015405,0,0.0017121,0.0026216,0.012703,0,0.076142,0,0,0,0.00060426,0.030461,0,0,0.017264,0,0.020961,0.054619,0,0
0.0036025,3.2175e-05,0,0,0.0054038,0.0024554,0.0061097,0.0044184,0.0081737,0,0,0,0.00072447,0,0,0,0.0058862,0.0061051,0,0.005383,0.0011011,0,0.0052238,0,0,0,0,0,0.0010581,0.0064149,0,0.0057089,0,0.0037157,0,0.007129,0,0.0037516,0.0013026,0,0.003602,0,0.004224,0.0030822,0,0.00041444,0.0066672,0,0.020071,0,0
0.017435,0.0091381,0.0070279,0,0.0057422,0.012825,0.0012044,0,0.015719,0,0,0.0011751,0.0053593,0,0,0.022175,0,0,0.0011179,0,0,0.0074403,0.0062477,0.0078723,0,0.0093333,0,0,0,0,0.016063,0,0.0088869,0.0029299,0,0.015304,0.0094538,0.00076375,0.0020069,0,0.010411,0.0041884,0.028818,0,0,0,0,0.0020842,0.012671,0.00759,0.029584
0.045779,0,0.019039,0,0,0.0095709,0,0,0.017853,0,0.0063562,0,0,0,0,0.050076,0,0,0,0.020196,0,0,0,0,0,0,0.0095758,0.0066958,0.0053224,0.042905,0,0.029221,0.012596,0.018435,0,0,0.0078349,0.066702,0,0,0.010402,0,0,0.0048942,0.0074385,0,0,0.0064986,0,0,0.050973
0.031602,0.003723,0.010746,0.0027325,0,0,0,0.0059018,0,0,0,0,0.001253,0.00048335,0,0.0044044,0.028205,0.0189,0.017262,0.018661,0,0,0.010884,0,0,0,0,0,0.0095526,0.024213,0.014343,0.0115,0.019175,0.0070886,0,0,0,0.089125,0,0.0017,0.017743,0.0099367,0.045189,0,0,0.021256,0,0,0.04854,0.0034702,0.039474
0,0.011447,0.073959,0,0,0.0112,0.030997,0.026542,0.048881,0.0069472,0.015823,0.0082931,0,0.039377,0,0.042645,0.047418,0.033466,0.01034,0.019877,0,0.0083292,0.0010425,0,0,0,0.0057844,0,0.026643,0,0.025465,0.021616,0.019015,0.0020433,0,0.057283,0.016079,0.10574,0.016841,0.035067,0.0091295,0.024217,0.026546,0,0,0.022552,0,0.034121,0,0,0
0,0.0084732,0.00013016,0,0,0,0.037838,0.0086932,0.03231,0,0,0,0,0,0,0.038016,0,0,0,0,0.0051281,0,0,0.0025328,0,0.024796,0,0.011361,0,0,0,0,0.0017866,0.0088018,0.044386,0,0.016283,0.03529,0.019099,0.0088932,0.065237,0.011601,0.011805,0,0.0064753,0.040045,0,0.026327,0,0,0
0.016825,0.0007932,0.94476,0.0032753,0.004925,0,0,0.0049347,0,0.0011436,3.7874e-05,0,0.0048812,0,0.0060508,0,0.018082,0,0.0038935,0,0.0053748,0.0046444,0.0029178,0.0020524,0.001236,0.0086903,0.010595,0,0,0,0,0,0.001051,0,0,0,0,0,0,0.0036332,0,0,0,0,0.006474,0.0086503,0.0041284,0.0054689,0.015558,0.013834,0
0.036639,0,0,0,0.00080562,0.0016569,0,0.010493,0.0033966,0,0.016808,0,0.00092443,0.0048783,0.010449,0.0061169,0.0037304,0,0.018864,0,0,0,0,0,0,0.034398,0.0091354,0.0027315,0.0091703,0,0,0,0,0.00051854,0.0088922,0,0,0,0.020204,0.018328,0,0,0.85749,0,0,0.0050182,0.0077152,0.010129,0.0085653,0,0
0,0,0,0,0,0,0,0,0.060561,0,0,0,0,0.016898,0.0026959,0.031843,0.014425,0,0.0088385,0,0.024178,0.0045523,0,0,0,0.01847,0,0.017852,0.017493,0,0,0.022858,0,0.014447,0.0034902,0.032014,0.040963,0.14359,0,0,0,0,0,0.018411,0,0.0066543,0.033236,0,0,0.0080565,0
0,0.0066561,0,0.0030453,0,0,0,0,0,0,0.0012854,0,0,0,0.011813,0,0,0,0.012051,0,0.0015727,0.0078196,0.00053458,0.0070575,0,0,0,0,0.0071334,0,0.0072465,0,0.0084488,0,0.00094438,0.0070468,0,0.025097,0,0,0.0090413,0.010767,0.0058112,0,0,0,0.0052954,0,0.0021215,0.0078794,0
0,0.01444,0,0.002721,0.00092559,0,0.0063317,0.00048671,0,0,0,0.0060996,0.01462,0.0063118,0,0.0071789,0.02221,0,0.0004904,0,0,0,0,0.02019,0.016483,0,0,0.011942,0.0080368,0.0028633,0,0.0042563,0.014729,0,0,0.034359,0,0.049716,0.01093,0,0,0,0.020754,0,0.0066549,0,0,0,0,0.015092,0.066215
0.0032936,0,0.0077496,0.01312,0,0,0.0071132,0.001272,0,0.0039641,0,0.0029339,0,0,0.0084057,0,0.0030472,0.002449,0,0.0059476,0.0044727,0,0.0096819,0,0,0,0.0046241,0,0.0019584,0,0,0,0.0043008,0.0015451,0,0.013236,0.0050769,0.0076818,0.0047414,0,0.012625,0.0091438,0,0.0010735,0.0021975,0.0022055,0.012829,0,0.00096565,0,0.0080998
0,0.011198,0.041483,0.00060918,0.0070336,0.00071006,0,0.02128,0.0027078,0.0071912,0.017051,0,0.028369,0,0,0.17003,0.089024,0,0.0017194,0.039621,0.0016966,0,0.035991,0,0,0.035606,0,0,0,0.0085653,0,0,0,0,0,0,0,0.25534,0.051416,0,0.036478,0.0088489,0,0,0,0,0.0052019,0.013319,0,0,0
0.010819,0.0066325,0.0013011,0.001878,0,0.00035964,0,0,0.0066829,0,0.0033355,0,0,0,0.00080282,0,0,0,0,0.010401,0.0009963,0,0.0062679,0,0.0037365,0,0,0.0055979,0,0,0.0020532,0.012353,0,0,0,0.0036892,0,0.011583,0.0057722,0.0037586,0.010726,0.011309,0,0,0.0058389,0.0029647,0.0053099,0,0.011615,0,0
0,0.003965,0.0039629,0,0,0.0017397,0,0,0.0028738,0.0070213,0,0.0040959,0.01739,0,0.0020306,0.060065,0,0.014488,0.012977,0.017816,0.0061111,0.0036032,0.0036492,0.00707,0,0,0,0,0.0011662,0,0.0013437,0.002177,0.0021831,0.0065564,0,0.010364,0,0,0,0.0093544,0.015975,0,0,0.033123,0.0016312,0.0025615,0,0,0.016426,0.027062,0.054863
0,0,0,0.0048151,0,0,0.00047332,0.00044853,0.014218,0,0.00013091,0.022888,0,0,0,0.022566,0.0014725,0,0.0087799,0.010201,0,0.011783,0,0.0033457,0,0,0.010251,0.022653,0,0,0,0,0,0,0.010087,0.016075,0.014442,0,0.014016,0,0.0016916,0.0068708,0.00077126,0,0,0,0,0.0028283,0.010748,0,0.1062
0,0.0063729,0,0.0062562,0,0,0,0.00018232,0.0066462,0,0,0.0009188,0,0,0.0056193,0,0,0.0016637,0.0020698,0.009103,0,0,0,0.0045919,0.0091465,0.002425,0,0,0,0,0,0,0,0,0,0.0058169,0,0.028075,0.0020476,0,0,0.0023149,0,0,0.0032637,0.00076928,0,0.0057593,0,0.003586,0
0.042125,0.0040506,0,0,0,0,0.028848,0,0,0.020985,0,0.030606,0.01992,0.0035915,0.0017291,0.029925,0.0051084,0.014239,0,0.017838,0,0.01772,0.049153,0.014178,0.00092815,0,0,0,0.0050626,0,0,0,0.0005779,0,0,0.14131,0,0,0,0.034147,0.0068939,0,0.04029,0,0.025503,0.011448,0,0.0085864,0.025654,0.021528,0
0,0.0061828,0,0,0,0,0,0.020302,0,0,0,0.015316,0,0,0,0.0026628,0,0,0,0,0,0,0.017871,0.0024339,0,0.017807,0,0.036229,0,0,0.017788,0,0.018346,0,0.01562,0.050647,0,0.08141,0.013834,0.0053167,0.0063998,0,0.041381,0,0,0,0,0,0,0.004092,0
0,0.0033986,0,0.0075541,0,0,0,0.0081886,0,0,0,0.0084911,0,0,0,0.020152,0.025422,0,0.0021893,0.0043397,0,0,0.0091054,0,0,0.0069187,0,0.0057893,0.0012319,0,0.010892,0.0055948,0,0,0,0,0,0.023865,0,0,0.0069375,0.029806,0,0.0029879,0,0,0.0012129,0,0,0.0062494,0.096075
0,0.0091919,0,0.0014557,0,0,0.0017724,0,0,0,0.00024703,0.0041878,0,0,0.0005765,0.02529,8.0564e-05,0.01742,0.0003195,0,0.0038375,0,0.010388,0,0,0,0,0.0072698,0,0.0078793,0,0.01349,0.00029745,0,0.0068542,0.026068,0.0028027,0,0.0053657,0.010529,0,0.021627,0.024334,0,0.0074746,0.0086395,0.015837,0,0,0,0.085938
0,0.035464,0,0,0,0,0.0064979,0,0.030365,0,0.020645,0.044763,0.030647,0,0,0.057904,0.10439,0.08694,0,0.035639,0,0,0,0.033375,0.017158,0,0,0,0,0.0099197,0.033073,0,0.023567,0,0.015006,0.030194,0.017222,0.048666,0,0.00019659,0,0.065183,0.097007,0,0,0,0,0.011128,0,0.045809,0.084475
0.0030633,0.0088562,0,0,0,0.0039025,0.0005638,0.016323,0,0,0,0,0,0,0,0.031023,0.017993,0,0.0037744,0,0.0094039,0.0029821,0.0025152,0,0.0057151,0,0.0080315,0.014024,0.00039852,0,0.046566,0.014014,0,0,0.0050864,0.05646,0,0,0,0,0.0094378,0.0027216,0.02271,0,0.0047966,0,0.0049964,0.0022854,0.0074388,0.0028587,0.046338
0,0.00278,0.026148,0,0,0,2.6059e-05,0.0030287,0,0,0.0078906,0.007628,0.0086928,0,0.0010098,0.022492,0.016461,0,0.006442,0.013952,0,0,0.025952,0,0.010119,0.01793,0,0.0029628,0,0.0098017,0,0.020822,0,0.0014749,0,0.0024008,0,0.053054,0,0.028499,0,0.013665,0,0,0.032401,0,0.0099229,0,0,0.052577,0.01256
0,0.022417,0.0025759,0,0.015372,0.0012385,0,0,0.032394,0.0034504,0.0042603,0.025348,0.0070173,0,0,0.052926,0.035225,0.0054897,0,0,0,0.013396,0,0.022888,0.0064339,0,0,0,0,0,0,0,0.019777,0,0,0.04184,0,0.025754,0.0044516,0,0.016793,0.026677,0.019203,0.010832,0.00068136,0,0.0015006,0.0092109,0.01755,0,0
8.1943e-05,0.0042224,0,0.0088544,0,7.4199e-05,0,0.00139,0,0,0.00060683,0,0.0036629,0.0018997,0.008901,0.016579,0,0.0029485,0,0.011151,0.011383,0.0073883,0.0094573,0.0026901,0,0,0.0058976,0.003073,0.0019884,0.0034978,0.014773,0.0040854,0,0,0.0098639,0.015962,0.016021,0,0,0.0019451,0,0,0,0.003496,0.011034,0.00093733,0.0042393,0.011163,0.0051729,0.012801,0.0060145
