0.006605,0,0.016338,0.0081097,0.0067296,0,0.00066441,0,0,0.00059137,0,0,0,0,0,0.0088981,0.0054948,0.0061673,0,0,0,0.001335,0.04216,0.0027496,0,0.019241,0.0045904,0,0.013495,0.012586,0,0,0.0046224,0,0.0019893,0,0,0.013551,0.0004068,0,0,0.011842,0.003629,0.0086216,0.0041622,0,0.010006,0,0,0.017041,0,0.010837,0,0,0,0.0051164,0,0,0.012305,0,0.0093322,0.0039137,0.0029184,0.0015495,0,0,0.016875,0,0.010494,0.00026428,0,0.014465,0,0.024777,0,0.003938,0.0076903,0,0.017374
0.00020253,0.0049615,0,0,0.003184,0.00098624,0,0,0.00036811,0.0090875,0,0.010569,0,0.008433,0.00040453,0,0,0,0,0,0,0.0066858,0.012377,0,0.0035705,0.00046274,0.0077486,0.0016169,0.0076194,0.0023234,0.0030821,0,0,0,0,0.001171,0,0.0079797,0.0026132,0,0.0059255,0.0030079,0.013342,0,0,0.0076708,0.0034717,0,0,0.0012965,0,0,0,0,0,0.0057171,0,0,0,0,0,0.009504,0,0,0.0016219,0.0041185,0,0,0.0014493,0,0.0009929,0.011001,0,0,0.0025568,0.0063096,0.0046917,0,0
0.012313,0.00023727,0.029982,0,0.0093455,0.011128,0.012636,0,0,0,0.0017556,0.0074592,0,0,0.0067706,0.00087692,0,0,0,0,0,0.0042352,0.04127,0,0,0.021287,0,0.018076,0.0056394,0.011633,0,0,0.0096279,0.023231,0,0.030547,0,0.020489,0,0.0094127,0.0064907,0.034503,0.010662,0.02383,0,0,0.0052965,0.013199,0.0030461,0,0,0,0.01368,0.008553,0,0.026206,0,0.00013774,0.016792,0,0.0065833,0.0083445,0,0,0,0.013143,0.028719,0,0.0039585,0,0,0,0,0.012399,0,0,0,0.022139,0.0057191
0.0075874,0,0.024577,0,0.052808,0.0059929,0,0,0,0,0,0,0,0.0029316,0,0,0,0.014459,0,0.023378,0,0.0029655,0.042375,0.0052591,0,0.0014692,0,0,0.05269,0,0,0.0064843,0.0024282,0.024608,0.0070746,0.010546,0,0,0.041685,0,0,0,0.00095395,0.0032366,0.014722,0,0.0088804,0,0.019435,0,0.0039122,0,0.027794,0,0,0,0.0064365,0.0055301,0.017531,0.023218,0.021689,0,0,0.0011083,0,0,0,0.0054086,0.0081895,0.0013188,0.021683,0,0,0,0.0054875,0.012468,0,0.0083921,0
0,0.0046177,0,0,0.048841,0,0.011127,0.00035857,0,0,0,0,0,0.0088057,0.013805,0.012231,0.0067685,0,0,0.0030637,0,0,0.061978,0.01775,0,0,0.0076281,0.038183,0,0.034163,0.043812,0,0,0,0,0,0,0.013794,0.00080616,0,0,0,0.004787,0,0.032978,0,0.0018796,0.005273,0.034273,0.026846,0,0,0.02005,0.012055,0,0.011769,0,0,0.00037399,0.021738,0,0,0,0,0,0,0.0343,0.0095886,0.013683,0.0022933,0.0048849,0.017889,0,0,0,0.049189,0,0.057608,0.044423
0,0.0030677,0,0,0.0099756,0,0.019281,0,0,0,0,0,0,0,0,0,0,0,0,0.0030615,0,0,0.046572,0,0.0032272,0.01403,0,0.005051,0,0,0,0.048206,0,0,0,0,0,0.015505,0,0.0014427,0.0031682,0.017457,0.018983,0,0.0060321,0,0.011696,0,0.0041188,0.005723,0.022376,0,0.0015289,0,0,0.011331,0,0,0,0,0.0033485,0,0,0.016039,0.026678,0.020453,0.0096239,0,0.032275,0,0.028072,0.02028,0,0,0,0.008326,0,0,0
0,0.0019007,0,0,0.96508,0.00048126,0,9.9893e-05,0.00022884,0.0038391,0.0015312,0.0039103,0,0,0.00068317,0.0015755,0.00045626,0,0.0057285,0,0,0.0046117,0,0.0021395,0,0.0017757,0.00074834,0,0.0021948,0,0.0034115,0,0.0012497,0,0,0,0.004908,0.00043625,0,0,0.0037193,0.0030374,0.0040606,0.0015493,0.0028136,0.0042889,0,0.00109,0,0,0.00082043,0.00024193,0.00012121,0.0042816,0.013489,0.0049747,0,0,0.0027222,0.00086072,0,0,0.00026935,0.0016473,0,0.0067852,0.0021432,0.00011381,0,0,0,0,0.0041985,0,0.001934,0,0.0038444,0,0.013551
0,0.0048607,0,0,0.0020706,0,0.0014355,0,0.00032922,0.0025537,0,0,0,0,0.0013334,0,0.01574,0.0019374,0,0.0049343,0,0,0,0,0.0079307,0.0033683,0,0.00031588,0,0,0,0.0049758,0.001875,0.011736,0,0,0.00048216,0.0069458,0.0033382,0.0040626,0.0034433,0,0,0.0052478,0,0,0.0017435,0,0.0098167,0.014373,0,0.0046675,0.003112,0,0,0,0.0037354,0.0016305,0,0,0,0.0088089,0,0.0005461,0.0005583,0.0056875,0,0,0.00060807,0,0.0037373,0.019085,0,0.013007,0,0,0.0070959,0.00045168,0
0.00095065,0.0064288,0,0,0.0078538,0,0.0021259,0,0,0,0.012337,0,0,0,0.0099799,0.000679,0,0.0043746,0,0,0,0,0,0,0,0,0.0029002,0,0,0.0013753,0,0,0.0037211,0,0,0.00031561,0.00095311,0,0,0,0,0.021935,0.0157,0,0.00092324,0,0,0,0.011618,0,0,0,0.0081368,0,0,0,0.001518,0.012056,0,0,0,0,0,0.0044614,0,0.0022943,0.0012072,0.0053547,0.0099279,0.0030454,0,0,0,0.022324,0,0.00074212,0,0.0091469,0.0064553
0.0019104,0,0,0.0037695,0,0,0.0021586,0,0.0052,0,0,0.0061175,0,0,0.00074775,0.0014517,0.0057901,0,0.003334,0,0,0.0046399,0.042421,0.0066137,0.00071686,0,0.0026416,0.0039941,0,0.0084848,0.0054264,0,0.016421,0,0,0,0.018779,0.009663,0.0072133,0.0082674,0.0080436,0,0.0039811,0,0.0039553,0,0,0,0,0.0033914,0,0,0,0,0,0.0048277,0,0.017393,0,0.0097425,0,0.0075926,0.0052227,0.0051982,0.0033803,0.0026306,0.00098302,0.0032466,0.0078545,0.0027657,0.018445,0.03648,0,0.0039896,0,0.016876,0,0,0.013535
0,0.00017673,0,0.0045207,0,0.0018328,0,0.0042388,0,0.0031849,0.0027711,0,0.00063361,0.0071199,0,0,0.0088121,0.0037387,0,0.0057847,0,0.0032744,0.013264,0.011115,0,0.0055581,0.0044686,0.0026005,0.0090173,0,0.0075264,0.0082219,0.012139,0,0.010687,0,0,0.001687,0,0,0.0063994,0.018952,0,0,0,0.0063579,0,0.016228,0,0,0.0042267,0,0,0.010706,0,0.0076182,0.002895,0.0043477,0.0069677,0,0.010685,0.011936,0.0043605,0,0,0.0031329,0,0,0.0053372,0,0,0,0.0006973,0,0,0,0.01172,0.010943,0
0,0.025194,0.0060001,0,0.013341,0.0017387,0,0,0.015711,0,0,0,0.00059476,0.0013825,0,0,0.002366,0,0.047187,0.002755,0.020852,0,0,0,0.026218,0,0.017503,0.018757,0.090357,0.00029163,0.041617,0.03491,0.024775,0,0.010288,0,0.014252,0,0,0.013267,0.023595,0.017515,0,0.0073381,0.0049209,0,0,0.0093592,0.043244,0.064351,0,0,0.020951,0,0.014628,0,0.003094,0.0061315,0.0022496,0,0.041607,0.011035,0.0030048,0,0,0,0.018646,0,0,0,0,0,0,0.0054524,0,0,0,0.037245,0
0,0.0012886,0,0,0,0,0.0023472,0,0,0.0054842,0,0.00054796,0,0.007371,0.011698,0,0,0.007646,0,0,0,0.0050986,0.0082939,0.002695,0.010551,0.0013092,0.0092923,0.0096048,0.0041357,0.0093809,0,0,0.0023515,0,0,0,0,0,0,0,0.0063589,0.01129,0.0037856,0,0.0044174,0,0.00025906,0,0.0022436,0,0,0,0,0,0,0,0.010112,0,0,0,0.00084629,0,0.0012852,0,0.0038778,0,0.0050569,0.0095801,0,0,0,0,0,0.014591,0,0,0,0.01468,0.0097086
0,0,0.00090265,0.0022172,0.015616,0.028006,0,0.01403,0.014552,0,0,0.0004819,0.0087778,0,0.02818,0,0,0.011078,0.016623,0.02913,0.014204,0,0.11917,0.020152,0,0,0,0.038885,0,0.0064842,0,0.018503,0,0.021911,0.019265,0,0.017654,0.014688,0.00070953,0.016071,0.0079854,0.066496,0.0087539,0.0046831,0,0,0.0054957,0,0.010691,0,0.01305,0.058749,0.0063467,0.038454,0.0020745,0.010546,0.031484,0,0.03417,0,0.0089298,0,0,0,0.005664,0.019079,0,0,0.0053098,0.0024604,0,0,0,0.027395,0.0053035,0,0.018605,0,0.038114
0,0,0,0,0,0,0,0.00050253,0,0,0,0,0,0,5.9136e-05,0,0,0.0014645,0,0,0,0,0,0,0,0,0.0064253,0,0,0,0,0,0,0,0.00068093,0,0.0044437,0.014688,0,0,0.005221,0,0.0036231,0.0025792,0.0018054,0.00035119,0.0031524,0,0.0005925,0,0,0,0.0031255,0,0.0034622,0.0080129,0,0,0,0,0.0058604,0,0,0,0.0046324,0.0066029,0,0.0012513,0,0,0.0037031,0,0,0,0.0025905,0,0.0042833,0,0.026173
0,0,0.0025986,0.0076678,0,0.0040676,0,0,0.012267,0.017682,0.0035484,0,0,0,0,0.010394,0.0015067,0.0073817,0,0.0042677,0,0.0061548,0.031337,0.008076,0,0,0,0,0,0,0,0.018658,0.0049687,0,0.0033539,0.021909,0,0,0.016388,0.0033268,0,0.010474,0,0,0.015936,0,0.0036079,0.0014319,0,0.0032344,0.011834,0,0,0,0,0.01795,0.0014119,0.028331,0.009769,0.0015569,0.002521,0.0089372,0.0067961,0.00039524,0.0066893,0.022985,0.0066751,0,0.010202,0.022835,0.00025908,0.0043106,0.003445,0,0,0.022357,0.016286,0.018724,0
0,0,0,0.0015956,0,0.0029251,0.0014734,0.0031871,0,0.0020219,0.0004096,0,0.0028048,0,0.0070219,0.0050233,0.0012821,0,0.00069147,0,0.00087699,0.0016719,0,0,0,0.0030397,0.0035858,0,0.00039528,0.0025619,0,0,0.0010667,0.00016509,0.0017775,0,0,0.0048948,0,0.0012069,0.0049606,0,0.0015097,0.0033095,0,0.006602,0.0044984,0,0,0,0,0,0.0037596,0.0012615,0,0.0031782,0.0018295,0,0.0089604,0,0.0036163,0,0.0036378,0,0,0.0054857,0,0.0028405,0,0.0014345,0.0019748,0,0,0,0.007639,0.0045643,0.0053088,0,0
0,0,0,0,0.02566,0.0096402,0.008254,0,0.0054031,0,0.0065128,0.0072826,0.00076859,0.012031,0.023841,0,0.011694,0.0059731,0,0,0.011697,0,0.022081,0,0,0.015271,0.0049052,0.0042363,0.012951,0.021347,0,0,0,0.015642,0.0033027,0.0028954,0.014874,0,0,0.016178,0,0,0,0.0038284,0,0.015656,0.014126,0,0,0.0025337,0.012904,0.00028917,0,0.0098707,0,0,0,0.00082428,0.011493,0.011164,0.032966,0.015294,0,0.0051791,0.0025332,0.014642,0.0072896,0.0021338,0,0,0,0.049752,0,0.0057278,0,0,0.0036694,0.012945,0
0.0017442,0.0066654,0.00089551,0,0.0086218,0,0.0016138,0.005684,0.00036718,0,0,0,0,0,0,0.003594,0,0.004137,0,0,0,0.005687,0,0.0021033,0.0041793,0.0037661,0,0,0,0.0023499,0.014362,0.0025356,0.012733,0,0,0.0083089,0.0041813,0.0067641,0,0,0.0014639,0.016142,0.002192,0.00034399,0,0,0,0.0015215,0,0.00098071,0.010935,9.0225e-05,0.0036528,0.011587,0.0038636,0,0.0016937,0.019041,0,0,0.0020966,0,0.00059175,0,0,0.0045648,0.0043235,0.013539,0,0.0014443,0.00086735,0.0062185,0.002344,0.0022918,0,0,0,0,0.017584
0,0,0.0051372,0,0.011099,0,0,0.023244,0.013532,0.014529,0,0,0,0.0035711,0,0,0,0,0.028913,0.0082913,0,0.0058605,0,0.036378,0,0.00085778,0,0.0094323,0.021386,0,0,0.014242,0,0.00052795,0.0063593,0,0.01606,0.018275,0,0.0031725,0,0.046642,0,0,0.019693,0,0.0080015,0.025693,0.017805,0,0.051009,0.009333,0.028654,0,0,0,0,0.064299,0.017016,0,0,0,0,0,0.039004,0,0.012579,0.026678,0,0.012887,0,0.014967,0,0.02536,0,0,0,0.016385,0.04262
0.0066058,0,0.016547,0.011006,0.0048914,0.02064,0.040824,0,0,0.0042759,0.015409,0,0,0.0011282,0.013183,0,0.0021805,0.014782,0.0075144,0,0.0080985,0.0072999,0.026133,0.0014969,0.020896,0,0,0,0.011017,0.0044557,0.0034785,0,0.042877,0.034191,0,0.015054,0,0,0.0095738,0.012989,0,0,0,0.0075822,0.023988,0.012643,0.030077,0.012579,0,0.01688,0.04134,0.0088518,0,0.048722,0,0.0020622,0,0,0,0.10237,0,0.058558,0.007894,0.020621,0,0,0.016813,0,0,0,0,0.046612,0.019184,0.021446,0,0,0.0021455,0,0.083878
0,0.010915,0.021418,0,0.0081263,0.00038274,0,0,0,0,0,0.010349,0,0,0.012284,0,0.005588,0.013917,0,0.0051692,0,0,0.047574,0.018024,0.0088596,0,0.0057013,0,0.016068,0,0.039223,0.030311,0.013653,0,0.004342,0,0,0,0,0,0,0.012529,0.006325,0,0.0057646,0.003421,0,0.0017872,0,0.015348,0.0040888,0.041279,0,0,0,0,0.0058432,0.0021767,0.031966,0,0.016177,0.0026586,0.01708,0,0,0.018176,0.011045,0,0.012729,0,0,0,0,0,0,0.012368,0,0.011368,0.045987
0.009582,0,0,0,0,0,0,0.012185,0,0.014018,0.0027357,0.0045822,0.052198,0.0044403,0.0040932,0.013352,0,0.001306,0.035532,0,0.0029335,0.025112,0.066981,0,0.028681,0.020813,0.0054873,0,0,0.025426,0,0,0,0.022399,0.0014603,0,0.0011112,0,0,0,0.0033225,0.014369,0.052973,0,0,0.0042084,0.0083908,0.022886,0,0.0091777,0,0.027642,0.0025408,0,0.023915,0.034545,0.0023701,0,0,0,0,0.029236,0,0,0.008846,0.019846,0.023586,0.0043754,0.024895,0.015731,0.052511,0,0,0.015884,0.047993,0.024559,0,0.00077001,0.0021242
0,0.0019751,0,0.0024751,0.0015151,0.0059151,0,0,0,0,0,0.0048078,0,0.0028791,0.0051114,0.00031927,1.899e-05,0.00049424,0.005393,0.00078422,0.0015185,0,0,0.96873,0,0.002531,0.0007539,0,0,0,0,0,0.002613,0,0,0.0024353,0.0016369,0.0010714,0.0014263,0,0.0027522,0,0,0.0001009,0,0.0048664,0.0053869,0.0029098,0,0,0,0,0.0027689,0.0033396,0.0042222,0.0023991,0,0,0,0,0.0014594,0,0,0.0053091,0.000211,0.0023722,0,9.4613e-05,0,0,0.0016717,0,0,0,0.0030136,0,0.00093409,0.0015874,0
7.1376e-05,0,0.0024227,0.0053711,0.0093239,0,0.009765,0,0,0,0,0,0.00021969,0.0029309,0.0039955,0,0,0.0052433,0,0,0,0.0089294,0.0046786,0.00061125,0.011885,0,0.00096803,0.0017657,0,0,0,0.0087961,0.013797,0,0.00095297,0.020695,0.0094457,0.0076754,4.3665e-05,0,0.0031358,0.0017253,0.0042954,0,0,0,0,0.013093,0.020933,0,0,0.0026516,0.0030165,0.0055563,0,0.0025762,0.010455,0.0023969,0.0082418,0,0,0,0,0,0,0.019333,0.0023635,0.0046635,0.0062491,0.00043214,0.01954,0,0,0.024122,0.011385,0,0.0012438,0.0062154,0
0.012443,0,0,0.0042409,0,0.00038096,0,0.030743,0,0.0072482,0,0,0.0082938,0,0.0027159,0.01239,0.029666,0.028116,0,0.012243,0,0.0073412,0.17679,0.0282,0,0.020654,0,0,0.024876,0.0020518,0,0.019488,0.0019732,0.0214,0,0,0.013995,0,0.015736,0.028252,0.0055328,0,0.051934,0.0045769,0.041705,0,0.014544,0,0,0,0,0,0.023898,0.018126,0.057371,0.0069026,0.019464,0,0,0,0.010064,0.0024022,0.0015599,0,0,0,0.002128,0.022609,0.0020047,0.0035156,0.014338,0.033892,0,0,0.020105,0,0.028188,0,0
0.016574,0.020377,0.029763,0,0.045803,0.016824,0.021212,0.040247,0,0,0,0,0,0.011143,0,0,0,0.025056,0,0.0037267,0.019782,0,0.013935,0.0011686,0,0.015449,0.032322,0,0,0.021118,0,0.039676,0,0.022311,0,0.017858,0.0050308,5.0582e-05,0.013095,0.014564,0.011929,0,0,0.0050794,0,0.012322,0,0,0.028235,0,0,0,0.015742,0.028633,0,0.034902,0.018288,0,0.051022,0,0,0.048275,0.0033944,0,0.0079693,0,0.00056766,0.025934,0.0055523,0,0.038104,0,0,0.027257,0,0.001929,0,0,0.013407
0,0,0.0081693,0,0,0.00022731,0,0.0014876,0,0,0,0.0046634,0,0,0,0,0.02263,0,0,0.0069811,0,0,0,0.002744,0.022014,0.0052981,0.0081217,0.013178,0,0,0,0,0,0.0079936,0.012723,0,0.0045252,0,0,0,0.006859,0,0,0,0,0.004263,0,0.001594,0.016714,0.0011823,0,0.0035077,0.0035489,0,0.0071865,0,0.014145,0.015473,0,0.013621,0.0066143,0.034339,0.011098,0.007813,0,0.0098345,0.010469,0.016638,0,0.004014,0.012579,0,0,0.0177,0.0068855,0.012144,0,0.0048154,0.019478
0,0.0074033,0.017923,0.015411,0.041987,0,0,0.017314,0.013496,0.0031057,0,0,0.0011098,0,0.013217,0,0,0,0.0064015,0.024266,0.028687,0.0082152,0.022187,0,0,0.0082637,0.022743,0,0,0.041482,0,0,0,0.03696,0,0.0024848,0,0,0.035073,0,0,0,0,0,0.014724,0,0.025032,0,0,0,0,0,0.015876,0.01399,0.010644,0,0.0085366,0,0,0.011906,0.03293,0.0056999,0.0016574,0,0,0,0.016001,0.018515,0.0079248,0,0.0031207,0.020619,0.023742,0.0016084,0.022308,0,0,0.040597,0
0,0.0034465,0,0,0.001821,0.0073733,0,0,0.0022085,0,0.019472,0,0,0.0090896,0.010659,0.0072758,0.0052054,0.0050962,0,0,0,0.0033676,0.025739,0,0,0.0021111,0,0.004001,0,0.005255,0.0004183,0,0.0021097,0.0063228,0,0.0043741,0.0037201,0.011618,0.010066,0.0066106,0.0035848,0.015231,0,0.0005377,0.0095178,0.0071298,0.0087096,0.0020124,0.0079054,0,0,0.015843,0.0081753,0,0,0.007914,0,0,0,0,0,0.0035169,0,0,0.0065411,0.0036094,0,0.0044668,0,0.0035704,0.0015957,0,0.01375,0.0019883,0.0092881,0,0,0.014757,0
0,0,0.040715,0.068867,0,0,0,0.0057392,0.017436,0.020033,0.070396,0,0,0,0.025011,0,0.00043564,0,0,0,0.020748,0,0.16921,0,0,0.01288,0.032736,0,0.0003,0,0,0,0.026448,0.02072,0,0.025161,0.0034558,0,0,0,0.0090473,0,0,0,0,0.062075,0.0062079,0.028109,0.016851,0.037726,0.030846,0.036018,0.051304,0.029259,0.0086977,0,0,0.024896,0.048088,0,0,0,0.05587,0.024602,0,0.010818,0.021933,0.0022635,0,0,0.011981,0,0,0,0,0,0.021664,0.00045494,0
0,0.0073562,0.001173,0,0.0037505,0.0084382,0,0,0,0,0,0,0,0,0.0060023,0,0,0.006534,0,0.0045183,0.0027391,0,0.01168,0,6.6908e-05,0,0,0,0,0.0019833,0,0,0,0,0.0011581,0,0,0,0,0,0,0.0066822,0.021077,0.0022601,0.005638,0,0.0051286,0.0012938,0,0,0,0.00059118,0.0033632,0.024445,0,0,0.0052886,0.013111,0,0,0.0025346,0.0025723,0,0.0077498,0.0036851,0,0.0066646,0.0064951,0,0.0071373,0.03151,0.0065001,0,0.018907,0.022211,0,0,0,0.00040823
0,0,0,0,0,0.0019683,0,0,0,0.010506,0,0,0.0066981,0,0,0.0012639,0,0.0050411,0,0,0,0,0.023734,0,0.00090667,0,0.0048375,0.0043472,0.0084977,0.0066763,0,0,0.0097468,0.0032317,0,0.0097769,0,0,0,0.019014,0.0071805,0.012274,0,0.0065031,0.010493,0,0,0.0082349,0.014144,0,0,0.0047451,0.0051856,0,0,0.0058206,0,0.0026083,0,0.0076898,0,0.0099148,0,0,0.00066453,0,0,0.0034218,0,0,0,0,0,0.0054653,0.005341,0,0,0.0052896,0
0.02158,0,0,0,0.019308,0,0,0.013706,0.049434,0.007645,0,0.0093443,0.00057919,0,0,0,7.5578e-05,0.022254,0.0069297,0,0.048896,0,0,0,0,0.0041725,0,0,0,0,0.044569,0.017669,0,0,0,0.026609,0,0,0,0.038453,0,0.0025892,0,0.039127,0.01424,0,0,0.017278,0.039782,0,0,0,0,0,0,0,0,0.014543,0,0,0,0.0080108,0.018799,0.024493,0.0015952,0.0018512,0.015248,0,0,0,0.015933,0,0.039945,0,0.012048,0.009162,0.01482,0.11782,0.010113
0,0.0057211,0.00033062,0.0037313,0,0.0039254,0,0,0,0,0.0097334,0.00083815,0,0,0.00686,0.0053668,0.0015378,0,0,0.001066,0.026578,0,0.047099,0,0,0,0,0.0015337,0,0,0,0,0.0033614,0,0,0,0.0011134,0.0032334,0.0012691,0.010804,0.011102,0,0.0012431,0,0.0019197,0.0040656,0,0,0.014832,0,0.0015949,0.0051647,0,0.00026123,0,0,0,0,0,0,0.0084643,0.0017695,0.0031925,0.0033652,0.00902,0,0,0,0,0.02467,0,0,0.011009,0,0,0,0,0.0071944,0.02364
0.0064109,0,0.0057068,0.0055767,0,0,0.012626,0,0.022195,0.011618,0,0.0016436,0,0,0.013132,0,0,0.0033096,0,0,0.0046738,0,0,0.012485,0,0.002069,0.0034144,0,0.01855,0,0.024727,0,0,0,0,0,0.009474,0,0.0075281,0.0083357,0,0.010199,0.010428,0,0,0,0.010407,0,0,0.00070347,0.012907,0.0084403,0.017266,0.023378,0.018073,0,0,0.0036666,0.010044,0.00054265,0,0.0038604,0,0.00057675,0.014185,0.0072506,0.010215,0.00093854,0,0,0.015972,0.021765,0.0066428,0.0033161,0.010413,0.02085,0,0.011264,0.0087774
0,0,0,0,0.0032178,0,0.0033671,0.0065768,0,0.0094957,0.010517,0.0039394,0,0,0,0.0028069,0,0,0,0,0,0.0061211,0.021168,0.0173,0.0096534,0.00555,0,0,0.0073592,0,0,0,0.022853,0,0,0.0092379,0.0035786,0.002122,0.0026405,0,0.0082835,0.0083281,0.013321,0.0056405,0,0.0061334,0.003511,0,0,0.0049062,0,0,0.00045614,0.0054111,0,0.0048979,0.014649,0,0.0042751,0.0042193,0,0.0031649,0,0.0022304,0,0,0,0.0050419,0,0.011186,0.014608,0,0.0029405,0,0,0.044225,0,0.00083546,0
0,0,0,0.026199,0.0083653,0.0068631,0.0115,0,0.00073305,0.018075,0,0,0.0066586,0.0055403,0,0.012164,0.0090395,0,0,0.011573,0.00065132,0.0018745,0.013621,0.0019165,0.019092,0.012821,0,0,0.011562,0.010469,0,0.00028957,0,0,0.013965,0.028799,0,0.0084343,0.0412,0,0.001696,0.0051532,0,0,0.02939,0,0.01772,0,0,0,0,0.02652,0.032239,0.0084378,0,0.014399,0,0,0.0043903,0.022739,0,0,0.016885,0.0019956,0,0,0,0.005047,0,0.0035448,0,0,0.045772,0,0.01943,0,0,0,0.018489
0,0,0.032127,0.003945,0,0.027223,0,0.02083,0.047991,0,0,0.0090475,0,0,0,0,0.016182,0,0,0,0,0,0.003571,0,0,0.010653,0.026602,0,0,0.037565,0.0096696,0,0,0.0013815,0,0,0.016911,0,0.0059352,0.011312,0.034841,0,0,0.017237,0.013093,0.014203,0.029926,0.0025269,0,0.018313,0.022898,0.00062977,0,0,0.0020598,0,0,0,0.025218,0.024432,0,0,0,0.0096317,0.032696,0,0,0,0.0034172,0,0.023066,0,0,0.0017071,0.0043647,0,0,0.00055328,0
0,0,0,0,0,0,0.0029124,0,0,0,0,0.00092122,0,0.0063893,0,0.0030143,0,0,0.0082128,0,0,0,0.057832,0,0,0.0019582,0,0.0070054,0,0.0037762,0.015129,0.0088139,0,0.007074,0,0.016897,0.007144,0.01569,0.0063149,0.002633,0.0034117,0.0087889,0.0077047,0.00738,0,0.010464,0.0011393,0.0098371,0,0,0.0030864,0.011358,0.0005868,0.0026487,0.016391,0.017883,0,0,0,0.0025698,0.0076888,0,0,0.0032382,0.0039218,0,0,0,0,0,0,0,0.0031141,0,0,0.0039272,0.00045766,0,0
0,0,0.0032825,0,0,0.0049622,0.0014698,0.0081658,0,0,0,0,0.0030897,0.0043696,0,0,0.022177,0.0016339,0,0.011792,0,0.0031264,0.013043,0.012469,0.015817,7.6215e-05,0.0077825,0,0.00025422,0,0,0,0.0093395,0,0,0,0.0037011,0,0,0.010071,0.0064185,0.0059863,0.015275,0.0052053,0,0.010463,0,0,0,0,0,0.0016949,0,0,0,0.0091944,0.008157,0,0.025705,0.0031453,0,0.0010152,0.011589,0.0040803,0.0016213,0.017296,0.0096175,0,0,0.029959,0.0036764,0,0,0.024561,0,0,0.0028103,0.0017233,0
0.018982,0.032395,0,0,0,0.0085392,0.008114,0.026341,0,0,0,0.007972,0.0059281,0.0091152,0.0045795,0,0.0017426,0,0,0.013727,0,0,0.036833,0,0,0,0.0061634,0.0057228,0.016346,0,0.0022054,0,0,0,0,0.047046,0.01771,0,0.029599,0,0.00652,0,0.0021243,0,0,0,0.0060453,0.023158,0,0,0.0064576,0.018894,0.0087367,0,0,0,0,0,0.015139,0.0081636,0,0.016617,0.0028722,0.007182,0,0.0028385,0,0.018402,0.016433,0.019728,0.032745,0.0084745,0,0.023407,0.022446,0,0.0025895,0,0.026087
0,0,0,0,0,0,0.00097338,0.0014035,0,0.00093541,0,0.0043858,0.001202,0,0,0,0,0.0041721,0.0054056,0,0.0013371,0.0021249,0,0,0,0,0.00053576,0,0,0.0018378,0,8.3759e-05,0,0.0012164,0,0,0.0011156,0.00065865,0,0,0.0070172,0,0,0,0.0029805,0.0039049,0.0060218,0.0013854,0.0066241,0,0,0,0,0.0042146,0.0048744,0.0019479,0.002444,0,0.0049457,0.0010364,0.0074028,0,0,0.002072,0,0,0,0,0,0,0.0051585,0,0.0010529,0,0.0051573,0,0.0024699,0,0.0097468
0,0,0,0,0,0.00089273,0,0.0013243,0.0026225,0.0044429,0.0041772,0.0022813,0,0,0.00020996,0,0.0038865,0.0047266,0.0055613,0.0022228,0,0.0049538,0,0.00086199,0.0029712,0,0.0027769,0,0.0038937,0.0018204,0,0.0032163,0.0046258,0.00095055,0.0019116,0,0.0066352,0.0069791,0,0.0003932,0,0,0.0003462,0.0021917,0,0.0017053,0.001914,0,0.0077418,0.0012606,0,0,0.00040112,0.0043219,0.0020701,0,0.0004235,0.00070593,0.0023023,0,0.0059247,0,0,0,0,0,0.0067735,0.002929,0,0,0,0.0028505,0,0,0.0038059,0.0013755,0.0066059,0.0033246,0
0,0,0,0.0068823,0,0.013053,0,0.0020313,0,0.0065319,0.0076665,0.0028865,0.0018517,0.0064316,0.0063756,0.014519,0,0.0090827,0.0073121,0.0022245,0,0.022634,0,0,0,0.00593,0,0.006755,0,0.0016409,0.93207,0.0012187,0.0043973,0.0014211,0,0.00081699,0.0068528,0.011573,0,0.0024468,0.017199,0,0,0,0,0.0036639,0.013138,0,0.0060222,0,0,0.007985,0.033498,0.018473,0.01163,0.019691,0.0054693,0.0010306,0,0,0.0017848,0,0,0.013668,0,0.0021655,0.0033981,0.007162,0,0,0,0.0078904,0,0,2.5356e-05,0,0,0,0.0049895
0.014485,0.0073615,0,0.010138,0.00071312,0,0,0.00064932,0,0.0054033,0,0.0034357,0,0.012334,0,0.011665,0,0.0098678,0,0.0047185,0,0.015287,0,0.0068027,0,0.0025801,0.011114,0,0.0018514,0.0014661,0,0,0,0.037558,0,0.034545,0.019686,0,0.0045387,0,0,0.01249,0.00456,0.0030402,0,0.0060075,0.0003841,0,0.0076854,0,0.018973,0.0029344,0,0.018409,0,0,0.026231,0.0065051,0,0,0.0095229,0,0.0039395,0,0,0,0.0064735,0.0072622,0,0.01296,0.017058,0.021413,0.0011712,0.043634,0,0.025639,0.0026804,0.0081416,0
