0,0,0.00013879,0.00076823,0.00045539,0.00045397,0.0013999,0.00040367,0.0010292,0.00097,0.00012072,0,0,0,0.00041842,0.0011529,0.00056023,0,0,0.0032289,0,0.037014
0,0,0.00047181,0.0054371,0.00093755,0.00015226,0.00065757,0.00050713,0.0018475,0.00084172,0.00012635,0,0,0.0082589,0,0.000304,0.055767,0.00034841,0,0.10404,0,0.0014135
0.0012231,0,0.00030528,0,0.00026959,0.0017257,0.00046953,0.00090832,0.00012942,0.001418,0,0.00027308,0.0015116,0.0013764,0.00057313,0,0.00083724,0.0015665,0.0010182,0.0003346,0.11822,0
0.00092432,0,0.00038422,0.0023349,0.00034664,0.0011855,0.00060647,0,0,0.0019056,0.0017955,0.001398,0.0029595,0.0039778,0.0021388,0,0.0024189,0.0014611,0.0024889,0.002669,0.0010715,0.00080845
0,0,0.00234,0.012488,0.0014924,0.0011755,0,0.00019154,0.00037969,0.0010067,0.00076472,0,0.00043761,0,0,0.00064718,0,0.0033818,0,0.00010504,0.0024318,0
0,0,0,0.012785,0,0.0010482,0.00010345,0,0.0010032,0.00080877,0,0,0.0024872,0.0041471,0,0.0039137,0.0031564,0.0019,0.12474,0,0.0050109,0
0.00019105,0.00047683,0,0,0,0,0,0.0016469,0,0.00034865,0.10266,0,0,0,0.00034776,0.00070542,0.00097678,0.00038055,0,0,0,0
0,0,0.0023302,0.0087837,0.002064,0.0032081,0.00091741,0,0.00013234,0.0018753,0.0018289,0,0.001956,0,0.00051534,0,0.00036419,0.0029137,0.0023365,0.0006042,0,0
0.0021237,0.00054037,0.00077467,0,0.0012945,0.0027951,0.099528,0,0,0.0011781,0.0030892,0.0015757,0.0023389,0.002409,0.0028928,0,0.00035976,0.0023861,0.00047668,0.0017678,0.11863,0.0019973
0.0011016,0.00065303,0.0005497,0.003045,0,0,0,0,0,0.0021705,0.0026482,0.0021669,0.002663,0.061455,0,0,0,0.00090701,0.0011574,0.041778,0.0011911,0
0,0,0,0.0090196,0,0,0.00016473,0.00033278,0,0.0021296,0.0023334,0,0.00061283,0.0037393,0.0010796,0,0.0037444,0.00081155,0.0016422,0,0,0.002009
0,0.0011905,0,0.015526,0.090929,0,0.001626,0.00064873,0,0.014567,0,0.0011843,0.0011021,0.012898,0.0006717,0,0.0055007,0.0054623,0.0021259,0,0.0008602,0.0058949
0,0.00014284,0,0.014541,0,0,0,0,0,0.0019798,0.00060301,0,0.0028271,0.0023848,0.00071304,0,0.0032869,0.0020419,0.0015332,0.0037113,0.0017148,0.0036733
0,0,0.00051661,0.0037302,0.00016759,0.09577,0.00092904,0,0,0.0014752,0,0.00064079,0.0017757,0.004018,0,0,0,0.0035089,0.0063513,0.0015014,0,0.0018895
0.085726,0.001286,0.090499,0.01719,0,0,0.00016889,0,0,0.00011018,0,0.0012093,0.0019176,0,0.0012712,0,0,0.0012678,0,0,0,0.017721
0,0.00046261,0.0012712,0.012658,0,0.00033634,0,0.00040249,0.00072847,0.00055985,0.0021164,0,0.00063732,0,0,0.000644,0,0.10755,0,0,0.00051686,0
0.000614,0,0.00021959,0.0011633,0.001996,0.00072439,0.0020423,0,0,0.0013683,0.0015704,0,0.0017374,0.0015171,0,0.0003943,0.00071753,0.0023659,0.00086142,0.00042114,0.001133,0.0039956
0,0.00037418,0.0006875,0.006779,0.0014231,0.00016377,0.00029452,0,0.00063425,0.0015503,0.0010839,0,0.0012349,0.0035132,0.00066653,0.0010619,0.0015394,0.003449,0.00017871,0.0019906,0.0015238,0.012387
0.00058814,0,0.00060661,0.003528,0.0016406,0.0062189,0.0011852,0,0,0.0015621,0.0039387,0.00012937,0.0050706,0.0020978,0.00040116,0.0012176,0.0018764,0.0024815,0.0020504,0.00092187,0.0027162,0.00066665
0,0,0,0.0069965,0.00043419,0,0,0.0013295,0,0,0,0.10517,0,0,0,0,0.00059214,0.00051492,0.002487,0,0.0009648,0
0,0,0,0.0076752,0,0.00034241,0.00027446,0.00024661,0,0.001962,0.00015082,0.0037809,0,0.0017415,0.0027334,0,0.004278,0.004011,0.0052808,0,0.00046375,0.0016731
0,0,0.00092708,0.0074365,0,0,0.00032441,0.00088947,0,0,0,0.00043608,0.00064227,0,0,0.00050526,0.00086742,0,0,0,0.00052412,0
0,0.00046763,0.00013728,0.025585,0.0013331,0.00063631,0.00096505,0.0013288,0,0.012239,0,0.00035408,0.0027416,0.012791,0,0,0.0083758,0,0,0,0,0.0034976
0,0,0,0.017264,0,0,0.00033506,0,0,0.012435,0,0,0.0036865,0.013616,0,0.00083514,0.0081571,0,0,0,0.0015165,0
0.00049558,0.00074622,0,0,0,0,0.099527,0,0,0,0,0.00088723,0,0,0,0,0.0010287,0,0,0,0,0.00031672
0.0010301,0.00035744,0.0027657,0.010606,0.00051041,0.00010333,0.0021174,0,0,0.0014104,0.00034307,0.0042728,0.0013286,0.0068901,0.0020372,0,0.0031642,0.0034951,0.0017156,0.0030509,0.0025496,0.013902
0.085275,0.000402,0,0.010224,0.00018225,0,0,0,0,0.00062681,0,0,0,0,0,0.00060415,0.0012995,0,0,0,0.00026168,0
0,0,0,0.0084823,0,0,0.0037874,0.001335,0,0.00030697,0,0,0.001783,0,0,0,0.0021771,0,0,0,0,0
0.0015619,0,0,0,0,0.0017219,0.0011144,0.00039582,0,0,0.001855,0,0.0026727,0.00079192,0.00061855,0.00089226,0.0030264,0.00041177,0.00052829,0,0.11782,0
0.00041638,0,0.00060068,0.0062847,0.0010637,0.00047295,0.00091676,0,0,0.0046991,0.0010412,0.0025457,0.0024374,0.0036783,0,0,0,0.0056946,0.0040613,0.0032981,0,0.0067159
0,0.00058207,0,0.002799,0,0.095822,0,0,0,0,0.00049246,0,0,0,0,0.00057699,0.00080258,0,0,0,0,0
0,0,0.00093416,0.0057795,0,0,0.00039652,0.0003222,0,0.00017548,0.00042322,0.0013907,0.0022826,0.0059904,0,0,0.0059419,0,0.0014351,0,0.00014139,0.019909
0.086927,0.00044497,0,0.014887,0,0,0.00039468,0,0,0.0009518,0,0,0,0.00022714,0,0,0.0033652,0.0044102,0,0,0,0.0086499
0.00031721,0,0,0,0.0030919,0.0013098,0.00065951,0.00045559,0,0.00062702,0.0011473,0,0.0011632,0,0.0010747,0,0,0.0019498,0,0,0.11949,0.10047
0,0,0.0023469,0.0061772,0,0.098222,0,0,0,0.0006231,0,0,0.002367,0.00064877,0.00094402,0.00017312,0.00088709,0.0025735,0.00025316,0,0,0.0028428
0.00086069,0.00088459,0.00044898,0,0,0,0,0.0020959,0,0.012964,0.10271,0,0,0.010577,0.0012617,0.00067907,0.006627,0,0,0,0,0.014117
0,0.00032851,0.089212,0,0.00091267,0,0,0.00012092,0,0,0,0,0,0,0,0.00024291,0.0023933,0.0015424,0,0,0,0.00072081
0,0,0,0.0035783,0,0,0.0013606,0,0,0.0011435,0,0,0,0.0043893,0.0019761,0,0.0061647,0,0,0,0.00078184,0.0028561
0.086566,0,0.0012967,0.018492,0.0023778,0.00062131,0.00056889,0.00038068,0,0,0,0,0.00076196,0,0,0,0.0025946,0.00078146,0.00017913,0.00026461,0,0.0053545
0,0,0,0.0073941,0.00056796,0,0.0010438,0,0,0.00065288,0.0024718,0,0.00090367,0.00017349,0,0,0.00036787,0.0020041,0.00038738,0,0.0013429,0.00016624
0.0008398,0.00055412,0,0.0063183,0,0.00012937,0,0,0,0,0.00058457,0.00067518,0.0031173,0.001471,0,0,0.0030268,0.00062566,0,0.00041353,0.00028077,0.0068471
0.00011509,0,0.0015994,0.0018396,0.0011235,0,0.00093535,0.00036216,0,0.0016922,0.00040077,0.00054234,0.00034639,0.0066281,0,0,0.0077075,0.000637,0.0026791,0,0,0.016981
0.0029922,0,0.00026608,0.014634,0.00026546,0,0.0003721,0,0,0.00096854,0.0018052,0.0014805,0.0023055,0.067002,0,0,0,0.00057581,0.00086669,0.043956,0.0023874,0.003627
0,0.0012542,0.0013674,0.0099799,0.092551,0.0026203,0.10233,0,0,0,0.0030288,0,0.0061144,0.0035265,0,0.0056372,0.0022927,0.0072767,0.12353,0,0,0.0038727
0,0,0,0,0,0,0.00013925,0.00035812,0,0.00103,0.00028568,0,0.00022567,0.0022966,0,0,0.0058925,0,0.0011927,0,0,0.0014353
0.00044453,0.00049027,0.090372,0.0026836,0.00022345,0.0020603,0.00044911,0,0,0.00017502,0,0,0,0.0057507,0,0,0.0067372,0.0022254,0.0006477,0,0,0.0075282
0,0.00041644,0.0011005,0.0092196,0,0,0.0019308,0.00022961,0,0,0.00037221,0,0.000644,0.004523,0.0010246,0,0.0046541,0.0003169,0.00023659,0,0.00052443,0.0036711
0,0.00015871,0,0.0013876,0,0.00021228,0,0,0,0,0,0,0.0016297,0.0048104,0.00042432,0,0.0083025,0,0,0.0059182,0.00069063,0.0054694
0.00070884,0.0001706,0.090197,0.0013153,0.00046142,0.0017982,0.00026276,0,0,0,0.0011285,0.0013319,0.0027119,0,0.0028176,0,0.00054057,0.00032251,0.00040443,0.0013136,0,0
0.00010577,0,0,0,0,0,0.00019574,0.00011974,0,0,0,0,0,0.060809,0,0,0,0,0,0.039203,0,0
0,0,0,0,0,0.00023043,0.00061291,0.00037721,0,0,0,0.00028493,0,0,0,0.00054095,0.00076815,0.00028298,0,0,0,0
0,0.0014449,0.089822,0.030946,0,0,0,0.00093107,0,0,0,0,0.0028762,0,0,0.00035545,0.0012786,0.0047814,0,0,0.0045704,0
0,0,0,0.00079004,0.00010173,0,0,0.00037474,0,0,0,0.00036458,0,0,0,0.00056047,0.00071417,0,0,0,0,0
0,0,0,0,0,0,0,0.00014922,0,0,0.00054756,0,0,0.0017754,0,0,0.0034817,0,0,0,0,0.0048815
0.00046121,0,0.088689,0,0.0014774,0.00038088,0.0014799,0,0,0,0.0013705,0,0.001151,0,0,0.0007166,0.00095946,0.00034149,0,0,0.00056438,0
0.0005928,0.00079553,0,0.0057342,0,0,0,0,0,0,0.00092211,0,0.0020927,0.0071215,0,0,0.050413,0.00020903,0.00051392,0.10118,0.00042511,0.00087832
0,0,0,0.0023541,0,0.001811,0.0010878,0,0,0.10188,0.0008266,0.00050783,0,0.057908,0.0002361,0,0,0,0,0.041584,0,0
0.0021352,0.0011121,0,0,0,0.10255,0,0,0,0,0.00048998,0,0.10905,0.0074121,0,0,0.0089933,0,0,0.0059278,0,0.0015609
0,0,0,0.0065847,0,0,0.0012118,0,0,0.00022293,0,0.00064992,0.00019632,0.0014888,0.00076122,0.00029059,0.0024594,0.0050588,0,0,0.0026488,0.0064177
0,0,0,0.0019865,0.00029906,0.00022472,0.0010315,0,0,0.0011826,0,0.00026176,0.001663,0.0076722,0.0021997,0,0.0044142,0.0010493,0,0,0.0015555,0.0012046
0,0,0,0.0031331,0.00011961,0.00048001,0,0,0,0,0.00034559,0.00015753,0.0012558,0.00503,0.000492,0,0.008179,0,0,0.0070976,0.00089342,0.0055001
0,0,0.00030449,0,0.00019126,0,0.00038265,0,0,0,0.00046814,0,0,0.0010798,0,0,0.0027717,0.0013378,0,0.0015304,0,0.0071489
0,0,0.0011412,0.014528,0,0.00040225,0.0014349,0,0,0.00058413,0.0014586,0.0025062,0.0028103,0.0018827,0.001878,0,0.0012167,0.001579,0.0011497,0.00016705,0,0.0044095
0.00024481,0,0,0.0053492,0.0023392,0.096068,0,0,0,0,0.0018049,0.00066625,0.00024059,0,0.0021455,0.00096479,0.00070616,0,0,0,0,0
0,0,0,0.011318,0,0.096226,0,0,0.00040023,0,0.0025334,0,0.00084846,0,0,0,0.00018269,0.00084019,0,0,0,0
0.00046509,0.00046138,0.00045733,0.0054268,0,0.00051565,0.00058396,0,0,0.00033323,0.0015155,0.0019653,0.002163,0.0058724,0.0010782,0,0.0029568,0,0.00053236,0,0,0.015476
0,0.00034699,0.0012951,0.0033136,0,0.00037934,0,0,0,0,0,0.0014729,0.00050953,0,0.00062667,0,0.00037898,0.0033666,0,0,0.00039464,0.0033592
0,0,0,0.00054756,0.00070129,0,0,0,0,0.00028115,0.0021195,0,0.001446,0,0.0010199,0,0.0013685,0.001022,0,0,0.0025302,0
0.0012653,0.0016418,0,0,0.0001674,0,0,0.00059672,0,0,0,0,0.10546,0,0,0.00043863,0.0011505,0,0,0,0,0
0,0.00011382,0,0.0074687,0,0,0.00022282,0.00060337,0,0.00021849,0,0,0.0011562,0,0.00045977,0.00017602,0.0015557,0,0,0,0,0
0,0,0.00050722,0.00098349,0.0003948,0.00086296,0.00030986,0.00041058,0,0.00075541,0,0.00060269,0,0,0,0,0.003006,0.00030281,0,0.00090869,0.00033522,0.0019234
0.0012808,0.00016582,0,0.0059566,0.000986,0,0.00082467,0,0,0,0,0,0.00083042,0.0022809,0,0,0.0010581,0,0.00041088,0.0021417,0.0012146,0.004064
0,0,0.00056531,0.00089214,0.0006435,0,0,0,0,0.00061395,0.00054818,0.00074971,0.0016649,0.00038077,0.0012343,0,0.0029366,0.0015506,0.00021111,0.00071209,0,0.0018699
0,0,0,0.0072454,0.00029864,0.00060962,0,0,0,0,0,0.00015263,0.0018,0,0.00024444,0.00018355,0.00078803,0.0017512,0,0,0,0
0.0017459,0.00073409,0.0010987,0.013412,0.0041777,0,0.003231,0,0,0.0014648,0.0020088,0.0022904,0.012195,0.0047179,0.0050479,0,0.0044927,0.11462,0.00016127,0.0017292,0.0039295,0.016805
0.0016207,0,0.00034324,0,0.0012344,0.0041112,0.0015773,0,0,0.001472,0.0096223,0.001129,0.00078637,0,0.0008528,0.00051185,0.00066423,0.00046821,0.0026812,0,0.11929,0
0.0011076,0.0050334,0.0010298,0.002681,0.0019801,0.0020799,0.0046102,0,0,0.0017324,0,0.0028307,0.11127,0.010891,0.10703,0,0.0106,0,0.0081551,0.00021817,0.1255,0.019017
0,0.0011266,0.00035052,0.012042,0.0025633,0.098593,0,0,0,0.0015442,0,0.0027367,0.0052218,0.074959,0.0045254,0,0,0,0,0.032655,0,0.011138
0.00045523,0.0014034,0.0020888,0.001049,0,0.00099967,0.00092209,0.0012129,0,0.00074956,0.00095752,0,0.10967,0.0013372,0.001385,0.00032282,0.0025078,0.001122,0.00072914,0.0017647,0.00041202,0.0064168
0,0,0,0.0068735,0.0025232,0.00085863,0.0047187,0,0,0.00053903,0.0014265,0,0.0022396,0.0012138,0,0,0.0046415,0.00034298,0.0021592,0,0.00034984,0.00096586
0,0.00015125,0.00056962,0.015359,0.0040958,0.0011221,0.00067546,0,0,0.0022759,0.0046906,0.0041625,0.0073911,0.0040452,0.11677,0,0.0022683,0.0033981,0,0.0011841,0.00064747,0.0036232
0,0.0022422,0.00055628,0.0068045,0.0011772,0.00087645,0.0003065,0,0,0,0,0,0.00038161,0,0,0,0.0012241,0.00090743,0.0067371,0,0.0025362,0.0033316
0,0.00036734,0.0017211,0.0095321,0.00049541,0,0,0.00042325,0,0,0.00033265,0,0.0010518,0.012577,0.00069223,0.0003209,0.0068127,0,0,0,0,0.022758
0,0.0019773,0,0.011018,0,0,0.10033,0,0,0,0.0018744,0,0.0017838,0.0036125,0.0030688,0,0.003417,0.00039359,0.0022613,0.00010178,0,0.0019862
0,0,0.00038262,0.00022588,0,0.0033965,0.00028346,0,0,0.0013922,0.0083209,0.0026344,0.00087524,0.012727,0.0023525,0.0010526,0.0070444,0,0.0027339,0,0.11864,0.010261
0,0,0.00054804,0.00072111,0.00039527,0,0.00076301,0,0,0.0029469,0,0.00023507,0,0.0019881,0,0,0.0029615,0,0.0053316,0.0025293,0,0
0,0,0.002146,0.0008498,0,0.098435,0.00012313,0.00026275,0,0,0,0.00088177,0,0,0,0.0006851,0.0019564,0.0021567,0,0,0,0.0023133
0,0,0,0.0065459,0,0,0,0,0,0.013059,0,0,0,0.0096417,0.0016412,0,0.0053701,0,0,0,0,0
0,0,0,0.0015931,0.00082156,0.00024551,0.0015225,0,0,0.00092901,0,0,0,0,0.0018153,0,0.00011582,0,0,0,0.001759,0
0,0,0.0003562,0.0053494,0.0025517,0,0.001273,0,0,0,0,0.00055232,0.00087688,0.0011833,0,0.00046714,0.0030844,0.00665,0.00077888,0,0.00080951,0.0060928
0.00061388,0.00031966,0.00091643,0.0020475,0,0,0.000921,0,0.00017701,0.0012664,0.0027802,0.001151,0.0017859,0.0020218,0.0017047,0,0.0015284,0.00065745,0,0,0,0.0027411
0,0,0,0.025703,0,0.00065467,0.00088974,0,0,0.0002132,0.0033696,0.00070154,0.0049983,0.0041995,0,0.00065062,0.0047328,0,0,0.0051356,0,0
0,0,0,0.014061,0.00090443,0,0.00185,0,0,0.00095583,0,0.00095176,0.00054918,0.00086705,0.00027168,0.00067972,0.004818,0,0,0.0026333,0.00096375,0.0014057
0,0,0.0012574,0.0089681,0.0022911,0.0014484,0.0022695,0,0,0,0.00028823,0.00050641,0.002635,0.0019127,0,0,0.0030226,0.0062009,0.00033986,0,0,0.019143
0.00092061,0.0027379,0,0,0,0,0.0016344,0,0,0.0022793,0,0,0.10805,0.010264,0,0,0.012425,0,0.0051487,0.010069,0.0003021,0.0029212
0.0012563,0.0016068,0,0,0,0,0.00065,0.00074925,0,0,0,0,0.1068,0.0015843,0,0,0.0034098,0,0,0,0.00088849,0
0.00054548,0.0018023,0.00070596,0.0005305,0,0.00061808,0.00065348,0,0,0,0.0017162,0.0012048,0.0018874,0,0.0014525,0,0,0.00031663,0.0029571,0.001733,0.00066792,0
0,0.00020518,0,0.00078173,0.00077359,0,0.00092318,0,0.00023905,0.0004281,0,0.00031406,0,0.00347,0.11073,0.00083572,0.0027994,0.002283,0,0.0014122,0,0.012235
0,0.0017623,0.00036207,0.00025591,0,0,0.099056,0,0.0017447,0,0.10405,0,0,0,0.11326,0.00092627,0.00084388,0,0,0.0030696,0,0.035633
0,0,0.0025714,0.034976,0.001714,0.0051693,0.0016641,0,0,0.0030718,0.0035253,0.0020879,0.00039598,0.0088642,0,0,0.010502,0.0020995,0.0010322,0.0033439,0,0.01919
0.0014519,0,0.0007052,0,0.00010704,0.00081651,0,0,0,0,0.002062,0.0010207,0.0021433,0,0.0010961,0,0.0018681,0.0050165,0.00022367,0.0013275,0.00077983,0.0016035
0,0.00026628,0,0.0010342,0,0.00046364,0,0,0,0,0,0,0.0021774,0.0067119,0.0017818,0,0.009011,0,0,0.0054471,0.00088726,0
0,0.00049631,0,0.015499,0.0012475,0.0019179,0.0012385,0,0,0.0013272,0,0,0.0030497,0.00087552,0.00089614,0,0.0010495,0.00033974,0.0010587,0,0.0057596,0.0027026
0.082022,0,0.10764,0.11463,0.10737,0.12655,0.00032186,0,0,0.11661,0.1386,0.12843,0.015655,0.098531,0,0,0,0.014162,0.15263,0.039803,0.0099658,0.095204
0.00053308,0,0,0.0018934,0,0.0010316,0,0,0,0.00025231,0,0,0.0013332,0.012004,0.0011125,0,0.058219,0,0,0.10543,0,0
0.0015129,0.00012157,0,0,0,0.0020322,0,0.00089944,0,0,0,0,0,0.0023885,0,0,0.0010145,0,0,0.0022463,0.11814,0.0012668
0,0,0.08833,0,0,0,0,0,0,0,0,0,0.00049228,0,0,0.00054239,0.0011228,0.0020662,0,0,0,0
0,0.00021554,0.0023979,0.0057549,0,0.00086951,0.00014273,0.00042249,0,0.00019204,0.00064491,0.00095515,0,0,0.0011142,0,0.00019322,0.0013843,0,0,0.0038132,0.0034452
0,0,0,0.0080544,0,0,0.0038277,0,0,0,0,0,0.0043711,0,0,0.00086875,0.0033659,0,0.0025098,0,0,0
0.085319,0.00066927,0,0.0096855,0,0,0,0.00027739,0,0,0,0,0,0.058107,0,0.00032316,0,0,0,0.038729,0,0
0,0.00051018,0.00065153,0.015066,0,0,0.00023189,0,0.00011009,0,0,0,0,0,0.00022863,0.00034632,0,0,0,0,0.0013617,0.0004768
0,0,0.00036982,0.015529,0,0,0.0048938,0.00039328,0,0.0010919,0.00033128,0.00011011,0.0034291,0.0036331,0,0.00049417,0.0022682,0,0.0017063,0.00012484,0.0020041,0.015306
0,0,0.00027355,0.01201,0,0,0.00086668,0,0.0001933,0,0.0022189,0,0.00087132,0,0,0.00085412,0,0,0.00069227,0,0.00098361,0.00021515
0,0,0.0016998,0.008135,0,0.00017575,0.0011588,0,0,0.00052474,0,0,0.0023088,0.062957,0,0,0,0.0039157,0.0028608,0.043659,0.00037877,0.00030685
0,0,0,0.0075741,0.0003138,0.0017824,0.00024518,0.00091324,0,0.00098201,0.001059,0,0.0034801,0.0048812,0.0011162,0,0.0035989,0,0.00071644,0,0,0.0040605
0,0.0017912,0.0015887,0.013258,0.0026906,0,0.0023029,0,0.00052561,0.0026545,0.10651,0,0.0014121,0,0.0027412,0,0.00041388,0.00040344,0.0045323,0,0.0044736,0.0016702
0,0.0008332,0.00034508,0.0071063,0.00037647,0,0.00032789,0,0,0.00012742,0.00096698,0,0,0.0013078,0,0,0,0,0.00010139,0.00021213,0.0012877,0.0016656
0,0,0.0033942,0.0060037,0.0012993,0.0020506,0.0028105,0,0,0.00079488,0,0.0028723,0.0014346,0.0041681,0.00025142,0,0.0027159,0.0034996,0.0017766,0,0.00069359,0.014173
0,0.00078655,0.00059424,0.0080766,0,0.00054041,0.1003,0.00019438,0,0,0,0,0,0,0,0.00089367,0,0,0,0.00018139,0.0018367,0.00046782
0,0.0054642,0.098415,0.14599,0,0.00012535,0.11421,0.00026679,0,0,0.0021085,0.00094057,0.0059314,0,0.00035162,0.00041946,0,0,0,0,0.0188,0.0024035
0.085167,0,0.096364,0.085289,0.10538,0.0055013,0.0023053,0,0,0.11307,0.005253,0.006284,0.0024622,0.075873,0,0,0,0.011256,0.13825,0.051247,0.004458,0.022802
0,0.00011989,0.0005963,0.015195,0.00015367,0,0,0,0,0.00050662,0,0.0039728,0,0.00043922,0,0.00011936,0.00055741,0,0.0015611,0.0013976,0.0040239,0
0,0.00065033,0,0.020666,0,0,0,0,0.0003194,0.0001345,0.00041976,0,0.00095219,0,0.00066884,0.00047998,0.00019949,0.0040798,0,0,0.0049888,0.00098758
0,0.00019534,0.00079123,0.0062789,0.00010823,0,0,0,0.00032224,0.00036843,0,0.00016399,0,0.00059171,0.10978,0,0.00035737,0,0,0.00017526,0.000937,0.001169
0,0,0.0022078,0.0087821,0.0044101,0.00094641,0.0013942,0,0,0.0011012,0.0027096,0,0.0014507,0.0095467,0.0022384,0.0012182,0.0071037,0.0048858,0.0015269,0.00041742,0.0023106,0.019643
0,0.019993,0,0.78778,0.0010995,0.11164,0.0058883,0,0,0.0039151,0.0066255,0,0.1831,0.015404,0.12055,0,0.021962,0,0.0095363,0.0065582,0.21154,0.012914
0,0.00043888,0.0020439,0.007138,0.00049164,0,0.00027432,0,0,0.00045144,0.0001226,0,0.00036083,0.00065168,0,0,0.00093565,0,0.00024806,0.0003281,0.0016458,0.017552
0,0,0.00085156,0.015332,0.0005176,0,0.0027217,0,0,0.00096367,0.0016525,0,0.0021549,0.007605,0.0019061,0,0.0098743,0.0061627,0.0024341,0.005068,0.00022168,0.0058049
0,0.00086157,0.00032926,0.0061169,0,0,0.00054339,0,0,0.10225,0.00021164,0,0,0.057707,0,0,0,0,0,0.040889,0.0011183,0
0.00034654,0.00051137,0.00097795,0.0085744,0,0,0.00054697,0,0,0.0010447,0.00078507,0,0,0.00022526,0.00045878,0.0005069,0,0,0,0,0.00090802,0
0,0.00043569,0.00072473,0.0040103,0.00053331,0.00063801,0.00041924,0,0,0.00025361,0.00013594,0.0012071,0.0029663,0.10041,0,0,0.063274,0,0,0,0.0011163,0.017683
0,0,0.089504,0.010304,0.00054264,0,0,0,0,0.0011425,0.00017372,0.00067776,0.001727,0.025271,0.00058605,0,0.066127,0,0,0.10495,0.0035395,0.021382
0.00083192,0,0.0011272,0.00088669,0,0.0029595,0,0,0,0.0030909,0.0012625,0,0.0022079,0.010977,0,0,0.0091141,0,0.0046108,0.0077571,0.12127,0.0069447
0,0,0,0.0081654,0,0,0.00025839,0,0,0.00023026,0,0,0.002315,0.0056629,0.00065953,0,0.0074702,0.0003099,0.00013033,0.0058547,0.0014454,0.0010931
0,0.00033865,0,0.004838,0.00030749,0.00040176,0,0,0,0,0,0.00023125,0.0020924,0.0057288,0,0,0.0070384,0,0,0.0061687,0.001451,0.0040704
0,0,0,0.009859,0,0,0,0,0,0.00063287,0,0,0.0018014,0.011076,0.00074843,0,0.013488,0.00061438,0.00064331,0.0069077,0.0019023,0.0056577
0,0.00013862,0,0.013485,0.00026402,0.00017869,0,0,0,0.00085891,0.00049791,0.0011721,0.0030208,0.0072888,0.00030557,0,0.0090775,0.00011121,0.0005211,0.0074917,0.0036457,0.0020046
0,0.00046986,0.0049492,0.027092,0.0003658,0,0.0010668,0,0,0.0016296,0.0017607,0.0012921,0.0022175,0.013908,0,0,0.0075366,0.00019167,0.0010187,0,0.0033687,0.027585
0.00011054,0,0.00042291,0.0083719,0.0013705,0.0024496,0.00049999,0,0,0,0.00084205,0.00074448,0.0027141,0.0068267,0.0015811,0,0.0080267,0,0,0.0056238,0.0019549,0.0033832
0.00053374,0,0.00016449,0.003509,0.0002911,0.0060953,0,0,0,0.00011378,0.0018237,0.00038544,0.0056571,0.0054257,0,0,0.0065146,0,0,0.0057373,0.0023389,0.0017167
0,0.0017122,0.088259,0.0031624,0.0025369,0.0020874,0.0007634,0,0,0.10475,0.00027207,0,0.003719,0.010379,0.0011915,0,0.013626,0,0.00015576,0.0034725,0.12137,0.0067817
0.085785,0.0020838,0,0.015674,0.00038201,0.0051392,0,0.00019146,0.00042314,0.00015774,0.11271,0.00089866,0,0.0033207,0.0011789,0.0041735,0.0021347,0,0.12295,0,0.0029979,0
0.00016591,0,0,0.0027652,0.0013315,0.0068636,0,0,0,0.00062125,0.0016041,0,0.0028668,0.0071931,0.00061804,0.00055011,0.0096039,0,0,0.009826,0.0010197,0.053499
0,0.00026388,0,0.0007838,0,0.095785,0,0,0,0,0,0,0.0025537,0.013596,0.00058946,0,0.010693,0,0,0.0042617,0,0.0033565
0.00054875,0,0,0.0018297,0.0019511,0.10194,0.0017717,0,0,0.0029868,0.00063741,0,0.0011429,0.0033743,0.0005234,0,0.0016888,0.0012454,0.0066168,0.0029532,0,0.0023168
0,0.00036635,0,0.00069666,0,0.0013814,0.00081191,0,0,0,0.0037094,0,0.0023291,0.011632,0.0018202,0.0030197,0.0099303,0,0.12063,0.0042813,0.0010099,0.00069687
0,0.00063905,0,0.007947,0.0008852,0.0010349,0,0,0,0.00010736,0,0.00039061,0.0030962,0.0063402,0.0010487,0,0.0080778,0,0,0.0063376,0.0010955,0.0036518
0.00094613,0,0,0,0.00058035,0.0023998,0,0,0,0.00034361,0,0,0.001449,0.0057014,0.00038778,0,0.0072053,0,0,0.0060907,0.11864,0.0014107
0.0003224,0,0,0.0042369,0.00067701,0.0067786,0,0,0,0.00087241,0.0011211,0,0.003086,0.0086699,0.00089061,0,0.0085096,0,0.0015495,0.0067926,0.0011266,0.0025775
0,0.00022573,0,0.0011674,0.088829,0.00081049,0,0,0,0.00018457,0,0,0.0018996,0.0075703,0.00033625,0,0.0090683,0.0033562,0.0016445,0.0075776,0,0.0040382
0,0.00017241,0.00028682,0.015571,0.0010712,0.00060878,0.00068871,0,0,0.00036451,0,0.001212,0.002714,0.0071133,0,0,0.0086978,0,0.0036097,0.0079261,0.00022498,0.0042244
0,0.0003737,0,0.00077169,0.088653,0.00028247,0,0,0,0,0,0,0.0020326,0.0059216,0.00082415,0,0.0076258,0.0033403,0,0.006968,0.00035147,0.0028939
0,0.00043634,0,0.013956,0.0017047,0.0030645,0,0,0,0.00070732,0.0011401,0.001617,0,0.071346,0,0,0,0.00090949,0,0.14588,0.0059427,0.00048596
0.00015926,0.00073157,0.0020602,0.0080019,0.00033013,0.0025661,0,0,0,0.0017964,0.00069733,0.00086223,0.0030645,0.0094444,0.00044634,0,0.011219,0.0026098,0.00011952,0.0067003,0.0022274,0.01484
