0,0,0.0011463,0.00013963,0,0.0021023,0.0048414,0.00053215,0,0,0.95623,0.0033632,0,0.0043513,0,0,0,0,0,0,0.0092535,0.0027422,0,0.0091169,0,0.0017252,0.016852,0.0017545,0,0.00012391,0,0.00016883,0.0030865,0.011124,0,0,0.016612,0,0.0048885,0.0068936,0,0,0,0.005062,0.0067534,0,0,0,0.0026464,0.0010795,0,0.0070598,0,0.0023939,0,0,0.0090305,0,0.0032374,0.00923,0,0.0020844,0.001748,0.0053517,0.0061557,0,0,0,0.0067849,0,0.0031119,0,0,2.0087e-05,0,0.0022224,0.0073597,0.0041129,0.0016715,0.015631,0.022656
0,0.0074416,0.0032984,0.0028718,0.0039238,0.0010755,0,0.017504,0.0061247,0,0,0.0072428,0,0,0,0,0.010724,0,0,0,0,0.012254,0,0,0,0.0024539,0,0.018208,0.020925,0,0,0.0090505,0,0.012488,0.00077645,0.018283,0,0,0.022895,0,0,0.0093485,0.021491,0,0,0,0,0,0,0.0078089,0,0,0,0.0029882,0,0.03471,0,0,0,0,0,0,0.011307,0,0.016428,0,0,0,0.01635,0.015967,0,0,0,0,0.011354,0,0.05265,0.054298,0,0,0.0078688
0,0,0.0028448,0.0014996,0.00071523,0.0065036,0.0060492,0,0,0.0016877,0,0.0027638,0.0047385,0,0,0.0016335,0.0088454,0.0064986,0.0066376,0,0,0.0066711,0,0,0.0018242,0.0032057,0.0034428,0.0060223,0.0030176,0.0035096,0.0029978,0,0,0.009579,0.0084295,0.0017078,0.0088925,0,0,0.01283,0,0,0,0.0057231,0.0040576,0,0.004842,0,0,0,0,0.00071556,0.00046552,0.00084303,0,2.7491e-05,0,0,0,0.0076505,0,0.0005971,0.00040729,0,0.0049633,0.010229,0,0.001407,0,0,0,0,0,0,0.016697,0,0.0047377,0.0033498,0.002835,0.0038432,0
0,0,0,0,0.0037245,0,0,0,0,0,3.277e-05,0,0.0191,0.009875,0,0,0.0099427,0,0,0.019134,0.010097,0,0.0083429,0.011887,0,0.0071819,0.0051853,0.0044084,0.0089121,0.012413,0,0,0,0.0070427,0.0081258,0,0,0.0095045,0.0027592,0,0.033169,0.0018767,0.00066121,0.0001546,0,0,0,0.013851,0.0015678,0.002625,0,0,0,0,0,0,0.0084382,0.067505,0.0039123,0,0,0.019404,0,0,0,0,0.011898,0.0311,0.049535,0,0,0,0.0073161,0,0.006756,0.0026032,0,0.033767,0,0,0.0034432
0,0,0.022429,0.001481,0.029802,0.0090031,0.0061087,0.0025724,0,0.0087121,0.00087724,0,0.01275,0,0,0,0,0,0.00088165,0.012551,0,0.02748,0,0.017278,0,0,0,0,0.019245,0.0080646,0.012924,0.022567,0,0,0,0.014329,0,0,0.0043855,0.011538,0.033805,0.0030893,0,0,0.0096932,0,0,0.02039,0.00169,0.019276,0.00039016,0.0063967,0,0,0.017268,0,0.005249,0.0076293,0.014693,0,0,0,0,0,0,0,0.046474,0.021531,0.020561,0,0.0094175,0.010067,0.0027166,0.008605,0,0.0033928,0,0,0,0.0060798,0
0.006543,0.022148,0.020933,0,0.0072771,0,0,0,0,0,0,0,0,0.0035595,0,0,0,0.0066866,0,0.00045138,0.0096281,0.00080724,0,0,0,0,0,0.007257,0.017098,0.0053199,0,0.00097033,0.0091843,0.012036,0,0.0017849,0.0049745,0,0.0016008,0.0026677,0,0.0017528,0.0053934,0,0.0033433,0.00093601,0.027495,0,0.010351,0.018361,0,0,0,0.0013145,0,0,0.011071,0,0.013898,0,0,0.011079,0,0,0,0,0.02012,0,0,0.0083477,0,0,0.017362,0.032195,0,0.0054958,0.014619,0.00050245,0.014097,0.030989,0
0.0021756,0,0,0.0076538,0.0016488,0.0013573,0.0056138,0,0,0.00075461,0,0,0.011912,0,0,0.0013369,0,0,0.0068368,0,0,0.00019506,0.0011396,0,0,0.0031991,0,0.0043605,0.006734,0.0049173,0.0075012,0,0.0014732,0.0063151,0,0,0,0,0,0,0,0,0.00426,0.0057847,0,0,0.028346,0,0,0,0.00074184,0.00030581,0.0027537,0,0.0017396,0,0.0046734,0,0.0077427,0,0.0016223,0.011142,0.00022172,6.1178e-05,0.0046475,0.0063423,0,0,0.0020825,0.0078403,0.00017831,0,0.010774,0.007229,0.0067308,0,0.0010573,0.006968,0,0.0004296,0.0041411
0.010203,0,0.032379,0,0.0066539,0.01209,0,0,0.022294,0,0,0.0029917,0.011041,0.0036157,0,0.0011885,0.015004,0,0.0081199,0,0.0044651,0.010781,0,0,0,0.019968,0,0.0076138,0.0058468,0,0.0021332,0,0.013968,0,0,0,0,0,0.010242,0,0.010155,0.023348,0,0.006713,0,0.0096189,0,0,0.015363,0,0.0060775,0.023361,0,0,0,0,0.022659,0.067293,0.001807,0.0047657,0.0055224,0.0058207,0,0,0.0097206,0,0.045859,0.012297,0.0048264,0.017677,0,0,0,0.028829,0,0,0.0097429,0,0,0.032367,0.034655
0.011644,0.0024772,0.03053,0,0.052849,0.0073542,0.0057568,0,0.0085836,0,0,0,0,0,0,0.007492,0.0058755,0.0065897,0.00051598,0.021488,0.020668,8.2225e-05,0,0.010182,0,0,0,0,0.059733,0,0,0,0.0096443,0,0.022225,0.012703,0.015443,0.0049549,0,0.0052932,0.029487,0.013174,0.027801,0,0.0092271,0,0,0,0.025212,0,0.032113,0.019624,0.0081049,0,0,0,0,0,0,0,0,0,0.0073994,0,0,0.0017757,0.041765,0,0.0056766,0,0.024919,0,0,0,0,0,0.017188,0,0.038368,0,0
0,0,0,0.0072967,0.04492,0,0,0,0.013348,0,0,0.012679,0,0,0,0,0,0,0,0.0011393,0.0036278,0,0.0028545,0,0,0.042646,0,0.0098912,0,0,0.0072374,0.0036084,0.011785,0.015671,0,0,0,0.016601,0,0,0.015359,0.022638,0,0,0.025797,0.0073655,0,0,0.0088382,0.012364,0.0080937,0.02107,0.00014905,0,0.017428,0,0,0,0.0072468,0.012683,0.016236,0.0024656,0,0,0,0,0.015576,0,0.00060554,0,0.012581,0.021736,0.01584,0.034734,0.011212,0,0,0.047269,0.036507,0.069858,0.026999
0,0,0,0.0015238,0.010815,0,0,0,0.0080361,0,0,0,0,0.0097524,0,0.011134,0.0082269,0,0,0.0066712,0,0,0,0.018821,0.0012077,0.0059087,0.0034748,0,0,0,0.0041466,0.018054,0.0088486,0.01766,0,0.011973,0,0.0036203,0.020563,0,0.018046,0.022433,0,0.003986,0.0012226,0,0,0,0,0.0020296,0.0044504,0,0,0,0,0,0.020106,0.014059,0.010534,0,0,0,0,0,0.0016951,0,0.020737,0,0.024277,0.028156,0.021555,0,0.013736,0.0095584,0,0.0045523,0,0.012041,0,0,0
0,0,0,0.0031213,0.96349,0.0019605,0.0026552,0.0022657,0,0.0022702,0.00012718,0.0033986,0.0016313,0.003374,0.00020648,0.00017799,0,0,0.0074338,0,0,0.00069985,0,0.0031173,0,0,0.010573,0.00040557,0.0023465,0.0028057,0.00028289,0.0010098,0,0.0036926,0,0,0.0079974,0.00036026,0.0008598,0,0.0032729,0,0.0025148,0.0046928,0.0023757,0,0,0,0.0045752,0,0,0.0019803,0,0.010934,0,0,0.0050711,0.0062499,0,0.0055489,0,0,0.00063174,0,0.00063002,0.0041994,0,0.0089302,0,0.00015881,0,0,0,0,0.0032686,0,0.0060508,0.000482,0.018356,0,0
0,0,0,0.0026941,0.0017456,0,0,0,0,0,0,0,0,0.001056,0,0.0049836,0,0.0028279,0,0.0070741,0,0.00014245,0,0.0010046,0,0,0,0,0,0,0.00023832,0.0063255,0,0,0,0.00027081,0,0,0,0.0092017,0.012241,0,0,0.0048558,0,0,0,0,0,0.01458,0.0076492,0,0.008205,0,0.00032909,0.0095452,0.0033174,0,0,0,0,0.0096852,0.013756,0.0011736,0.0064725,0,0,0,0.0069675,0.011523,0.0036319,0.0081641,0.015057,0.0024266,0.0041623,0.0065728,0,0,0,0,0
0,0,0,0.0024453,0.0094536,0,0,0,0.00058958,0,0.0071396,0.0037176,0,0.0027285,0,0,0.0084252,0.0074861,0.0021674,3.3571e-05,0.0080585,0.0076564,0.0045055,0,0,0,0,0.0063068,0,0.0025394,0.0010214,0.00044771,0.0003771,0.00686,0.0039651,0,0,0,0.0059873,0,0,0.014057,0.012281,0,0.00732,0,0.0013982,0,0,0,0.010575,0.0095039,0,0.004765,0,0.004998,0.0057504,0.017739,0,0,0,0,0.0012609,0,0,0,0,0.034269,0.001828,0,0,0.00013739,0,0.0023679,0,0,0,0.004108,0,0.042502,0
0.0033459,0.00027267,0,0,0,0,0,0,0.0043328,0.0047685,0,0,0.0061367,0.0016665,0,0,0,0,0.0027386,0,0,0,0.0080019,0,0,0.0054783,0,0.001161,0,0.00015385,0.0015632,0.0099497,0,0.002359,0,0,0,0,0,0,0,0,0,0.0065115,0.00058321,0,0.010456,0.0028685,0,0.005134,0,0,0,0,0,0,0,0,0,0.002998,0,0.012746,0,0,0,0,0.0047908,0,0,0,0.020722,0.0080698,0.038575,0.0049656,0,0.0049727,0,0.012471,0.015861,0.033133,0.012696
0,0,0,0,0,0.0017605,0.0068199,0.0035964,0,0,0,0,0,0,0,0.0043333,0,0.0038167,0.0028921,0.0088186,0.0057585,0,0,0.011869,0,0.0055039,0,0,0.010723,0.0024699,0,0.0045838,0.0062424,0.0092683,0.0041662,0,0,0,0.002975,0.006324,0,0.0052823,0,0.0049664,0,0.015617,0.0030521,0,0.0066004,0,0,0.014156,0.0074007,0,0.0012976,0,0.002253,0,0,0.011122,0.0044471,0.013632,0.0066895,0,0,0.0074022,0,0,0,0.0046591,0,0.010978,0,0,0,0,0.0038083,0,0,0,0
0,0,0.0012839,0.0039919,0.026528,0.005139,0.016482,0,0,0,0,0,0.0049886,0,0,0,0,0,0,0.0059655,0,0,0.14681,0,0.015659,0.013955,0,0,0.078306,0.010529,0,0.022594,0,0.0090876,0.039495,0,0,0,0,0.019586,0,0.048109,0,0.0064857,0.0024122,0.010739,0,0.050418,0,0.068144,0.02709,0.0028314,0.016496,0,0,0.062616,0,0.0068271,0,0,0.0099759,0.0069866,0,0,0.0091073,0,0.0050661,0.016554,0.0025335,0.008548,0,0.0053177,0,0.0024426,0.040819,0.017942,0,0,0,0,0.19315
0.00016328,0,0,0,0,0,0,0,0,0,0,0.0063272,0.0035132,0,0,0.0049933,0.0019912,0.0091769,0.0062581,0.00072686,0,0,0.00044383,0,0,0.010331,0,0.0076473,0.0030936,0.0048803,0,0.00044934,0.020045,0.0060847,0.0079047,0.0098021,0,0,0.00045129,0,0,0,0.0065381,0.0082559,0.006679,0,0.0053453,0,0,0,0,0.0099289,0.011836,0,0,0.010254,0.0049137,0.0015954,0.013487,0,0.0091694,0,0,0.0060814,0,0,0,0.018351,0,0,0,0.0044247,0,0.0035075,0,0,0,0,0,0.036611,0.03221
0,0.01719,0,0,0.015202,0.021062,0.012362,0.0071068,0.035273,0.0087396,0,0.020852,0.00048196,0.019367,0.0074644,0.0083874,0.0046317,0.0085957,0,0.024451,0.014765,0,0.0081225,0,0.02247,0.03904,0.014272,0,0,0,0,0.014017,0,0,0,0.017599,0.027525,0.024935,0,0,0.031423,0,0,0.013146,0,0,0,0.002421,0.037633,0,0.0076126,0,0.028812,0.0012544,0,0,0.019821,0.094861,0.015686,0.038854,0,0,0.0042196,0.0005679,0.0023068,0,0.097924,0.0059061,0.0027234,0.018073,0,0,0,0.01963,0,0.0064865,0,0,0,0.052479,0.083789
0,0,0,0.0042379,0,0,0.0010465,0.0021893,0,0.00028913,0,0.0038389,0,0.0063477,0.0002653,0.0022874,0.0015365,0.001565,0,0,0.0040712,0,0.95233,0.0029026,0,0,0.0051315,0.0041855,0,0.008591,0.00087287,0.0049347,0,0,0,0.0055458,0.006178,3.1934e-05,0.0074297,0,0.0016623,0,0.005545,0.0056724,0,0,0,0,0.0042932,0,0,0.0013461,0,0.0037635,0,0,0.0070367,0,0.00034918,0.0076238,0,0.00023903,0.0075334,0.0054219,0.0030356,0.0026869,0,0.0078178,0.0052429,0,0.001439,0,0,0.00057464,0,0.0047108,0.011489,0.0020568,0.022967,0.014609,0
0,0.0026383,0,0,0,0.0057352,0.0071447,0,0,0.018608,0,0.00029,0.00056893,0.0060526,0,0,0.0009843,0.0070777,0.004583,0.0036998,0.0017638,0,0.0063657,0.0060447,0,0,0,0,0,0,0,0,0.016415,0.013165,0.014739,0.010832,0,0,0,0.001933,0.020318,0.019768,0,0,0.01525,0.003754,0.0040107,0,0.0093324,0,0,0.0059025,0.0025603,0,0,0.047786,0.0012321,0,0,0.0066555,0,0.0070209,0,0,0,0,0.010167,0,0,0.0083358,0.0046976,0,0.0034607,0,0.0052012,0.0123,0,0.027463,0.07949,0,0.0093042
0,0,0,0.0009577,0,0.0012991,0.00078986,0.0042352,0,0.0029482,0.0012636,0.0076521,0,0.0050357,0.0037576,0,0,0,0.0011466,0,0,0.0029536,0,0.00037446,0,0,0.0020783,0.0065017,0,0.0074289,0,0.0044867,0.0021165,0,0,0.006419,0.0067174,0,0.0020719,0.0018455,0.0045902,0,0,0.0092808,0,0,0.00517,0,0.0075988,0.0021725,0,0.0014719,0.0009378,0,0,0.0017986,0.0045794,0,0.010155,0.010744,0,0,0.0019774,0.0040742,0.0057701,0.0058898,0,0.0054038,0,0,0.0052574,0.0021141,0,0.0023838,0.004147,0.0028491,0.011295,0.0066812,0.0067326,0,0
0,0.0083801,0,0.0078681,0.024889,0.0066244,0,0,0.0073108,0.0027159,0.003607,0.024467,0.011888,0,0,0.0050851,0,0.0039648,0,0,0.0027346,0.0030397,0,0,0.0055705,0.002028,0,0.0093602,0.012766,0.0038635,0,0,0,0,0.011116,0.0043681,0,0,0.0059156,0.0055936,0.0074578,0.0061083,0,0,0,0,0.0053049,0,0.0018232,0.0071145,0,0.0032107,0,0,0,0.017983,0,0.0077345,0,0.012094,0,0.011305,0,0.0054306,0.013607,0.012995,0.018465,0.01823,0.040255,0,0,0,0.047702,0.002911,0,0.0046884,0,0,0.021176,0.0063977,0.052139
0.00020194,0,0.00032862,0.0009923,0.0085729,0,0,0.0043211,0.0082065,0,0,0,0,0.0070509,0,0,0,0.0064689,0.0058756,0,0,0.00093355,0,0,0,0.00061115,0.0016366,0,0,0,0.0016083,0,0,0.0033526,0,0,0,0,0.00016333,0,0.010677,0,0.0099362,0.0054236,0,0.00093787,0.0052723,0.0029825,0,0,0.0024923,0.0014279,0.0010627,0.0078139,0,0.0060141,0.006572,0.00097247,0,0.010214,0.00093289,0,0,0.0056276,0,0,0,0.0054347,0,0,0.002123,0.0085056,0.0059024,0,0.010821,0.0061421,0.0040587,0,0,0.018952,0
0,0.029369,0.0029903,0.011639,0.0093598,0,0.0043757,0.0281,0,0.0092082,0,0,0,0,0,0.00021448,0.0019282,0,0.0098621,0.0089738,0.002843,0,0,0.01737,0,0.0064582,0.01969,0,0.019841,0,0,0.016585,0,0,0,0.0060168,0.0054532,0.050396,0.0030545,0.001997,0.026363,0.026532,0,0,0.021828,0.013936,0,0,0.014166,0,0.033625,0,0,0,0,0.024524,0.01974,0.016816,0,0,0.0095195,0,0,0,0,0,0,0.0019684,0.0095939,0,0,0,0.020212,0.028106,0,0.0086939,0,0,0,0.079865,0.058396
0,0.0072014,0,0,0,0.012102,0,0,0.0061781,0,0.0086865,0.0049136,0.0041277,0.016393,0.00043095,0,0.012179,0.0011235,0.016364,0,0.00084737,0.011084,0.011055,0.015774,0,0,0.0025027,0.011443,0,0.0023865,0,0.013056,0.0065934,0.01258,0.00089588,0.0056565,0.031287,0,0.014546,0.0018739,0.79704,0,0,0.004248,0.0035397,0,0.018848,0.0087176,0.027945,0,0,0,0,0.02525,0,0,0,0,0.011477,0,0,0.020774,0,0,0.027854,0.017552,0,0.032495,0,0.0099321,0.017162,0.040764,0,0,0.021176,6.0034e-05,0.0041187,0,0.0084115,0,0
0,0,0.01894,0.0070594,0.0079989,0.00082203,0.00074807,0,0.0041223,0,0,0.010842,0.0086229,0.0075375,0,0.0069473,0,0.011412,0,0.0021692,0,0,0.018452,0.015775,0,0,0,0,0.014337,0.0035173,0,0.0029737,0.0046975,0.016924,0.027667,0,0.0083179,0,0.0017133,0,0,0,0.0070156,0,0.0098157,0.0057377,0.020347,0.013024,0.03297,0.015001,0,0,0.004255,0,0.013152,0.03217,0.0057506,0.0080441,0,0,0.017407,0.0031466,0,0,0,0.0065223,0.018156,0,0,0.012325,0,0,0.0015341,0,0,0,0.0099143,0.0044776,0.0053387,0.057974,0.010959
0.014536,0.026022,0,0.012289,0,0,0.0061153,0.0061638,0,0,0.0020958,0,0,0.0014316,0.053781,0,0.033711,0,0.023473,0,0,0.011301,0,0,0.013112,0.0072394,0.060441,0.00042916,0,0.0063702,0,0.0078438,0.001461,0,0.025508,0,0.034946,0.037411,0.02752,0,0,0,0.062897,0.0053888,0.0036358,0.027023,0,0,0.013803,0.0058216,0,0,0,0.016787,0,0,0,0,0.002594,0,0.0091531,0.033646,0,0,0,0.0090881,0.052907,0,0.029308,0.0059652,0.049459,0.019643,0,0.034318,0.024535,0,0.069586,0.028047,0,0.009896,0.063392
0,0,0,0,0.00048033,0.0035938,0.0064922,0,0,0,0,0.002942,0.0058106,0,0,0,0,0.0034335,0.0023409,0.002636,0.0031659,0,0.0029552,0.0010213,0.004116,0.00010952,0.0058282,0.0046022,0,0.0012635,0,0,0.00044099,0,0.0012211,0.004611,0.0023785,0,0,0.0030941,0,0,0,0.00099439,0,0.0030521,0.0063797,0,0,0,0,0.0019314,0.00067664,0.0039778,0,0,0.00080826,0,0.0035186,0,0,0,0,0.0036824,0,0.004931,0,0.011743,0,0.0019524,0.0021288,0.0065736,0,0.005617,0.016279,0.00027883,0,0.0026636,0.0072594,0,0
0.00065219,0.018022,0.0021516,0,0.0092981,0,0,0,0.0075424,0,0,0,0,0,0.00087818,0.0005631,0.011254,0.0075022,0.0090347,0,0,0.00068873,0.0022163,0.016138,0,0.00154,0,0,0,0,1.7437e-05,0,0,0.0022008,0,0,0,0,0,0,0.0013789,0,0,0.0064659,0,0.0073174,0,0,0.013289,0,0.0091219,0,0.012888,0,0.00049555,0.0093459,0.0027688,0,0.0022285,0.0056395,0.0057868,0,0,0.00058715,0.0023514,0.0037242,0,0.0029362,0.013034,0,0.020371,0.00073114,0,0.0075779,0.016098,0,0,0,0,0.00039523,0
0,0.0058704,0,0,0,0,0.0085746,0.0097906,0,0,0.0080881,0.0088462,0,0.0043611,0,0.005148,0.012692,0,0.013094,0,0,0.0087916,0.0015031,0.016904,0,0.0025928,0.0067735,0.025003,0,0.017726,0,0.0087525,0.0020791,0.01601,0,0,0.019712,0,0.0011011,0,0,0,0.00093694,0.0092595,0.0032956,0.0063423,0.011362,0.0034477,0.010206,9.9252e-05,0.00086286,0.0093669,0,0.018399,0.0013218,0.0088139,0.0024774,0.013539,0,0,0,0,0,0,0.00011135,0.0069771,0.82837,0.092142,0,0.0058468,0,0.011546,0,0.025322,0.014181,0.0026269,0.0081813,0.0012017,0.079592,0,0.049777
0,0.0019198,0,0.0015582,0,0,0.0042862,0,0,0,0.0010344,0.0045059,0,0,0.00093291,0.0030679,0,0.0016503,0.00093845,0,0,0,0,0.0025843,0.00040523,0.00071006,0.009479,0.0040185,0.0016197,0,0.0029917,0.0039876,0,0,0,0.0021103,0.0038742,0,0.0045633,0.0027686,0,0,0.0047535,0,0.0027418,0.002916,0,0,0,0.004872,0.0013984,0.0020962,0.0017285,0.00066096,0.0043877,0.0021346,0,0.0048668,0,0.0062619,0,0,0,0,0,0,0,0.021432,0,0.003223,0,0.00012045,0.0025242,0,0,0,0,0.00063223,0.019399,0,0.0048372
0,0.019582,0.010495,0,0,0.0021918,0.012808,0.0031669,0.0196,0,0,0,0.0037369,0.00050261,0,0.0066628,0,0,0,0.0093867,0,0.00067605,0,0.0080797,0,0.0082782,0,0.021891,0,0.011552,0,0.0039785,0,0,0.01862,0.011626,0,0.0024981,0.013193,0.0045014,0,0.034576,0,0.0085047,0,0,0,0.042558,0,0,0.0068274,0,0.010433,0.012567,0.0023256,0.0025513,0,0,0,0,0,0.031406,0,0.013904,0.0059907,0.0053638,0,0.016227,0,0,0.010101,0.005239,0,0.0032303,0.0092004,0.0065155,0.015322,0.013997,0,0.021512,0
0,0,0.015749,0,0.049447,0.0075992,0.0023824,0.014192,0,0.0068893,0,0.002667,0,0.010107,0.0014455,0.0087711,0.0070356,0,0.0068251,0.022876,0.010495,0.009662,0,0,0.028324,0,0.00097797,0.0012631,0,0.028779,0.0022907,0,0.03353,0,0.00778,0.010578,0,0,0,0.015393,0,0,0.010502,0,0.021629,0,0.064257,0,0,0,0.011527,0.017293,0.010434,0.0054321,0.0089694,0.027913,0,0,0.011203,0.014035,0.029373,0.0057101,0,0,0.023008,0,0.050391,0.041595,0,0,0,0,0.016569,0,0.010192,0.01513,0.0089676,0,0,0.040869,0.032519
0,0,0,0.0081923,0.0016631,0.0066524,0.00085356,0,0.0035362,0.0020264,0.018395,0.0073284,0,0,0,0,0,0.0022935,0.0019163,0,0.013959,0.00014926,0.0032284,0,0,0.0065548,0,0.0072023,0,0,0.0054014,0,0,0,0,0,0,0,0,0.0083151,0,0,0,0.0015675,0.012133,0,0,0,0,0,0.006558,0,0,0,0.00037725,0.00054945,0.0044484,0,0.0096868,0,0.01258,0.0015785,0.005332,0.037683,0.0030348,0.0085949,0.0097168,0,0.0024477,0.00063824,0.0021882,0.0093612,0,0,0,0,0.0045793,0,0,0,0.027766
0,0.0061314,0.012597,0.0086077,0,0.00034807,0.0083759,0.00025933,0,0,0,0.014306,0,0,0.0080115,0,0.0079046,0.015908,0,0.0091252,0,0,0,0.0056536,0.013927,0,0.04452,0,0.014437,0.020148,0.0009522,0.0098861,0,0.0023003,0.0094484,0.00077128,0,0,0.013112,0.019405,0,0,0.0075892,0.012799,0.013655,0.0055928,0,0.006641,0.030373,0.0129,0,0.012792,0.033791,0.0017799,0,0,0.0080399,0,0,0.015663,0.001039,8.3022e-05,0,0,0,0.0049132,0,0.04966,0,0,0,0.012213,0,0.0086997,0,0.022714,0,0.0020932,0.074889,0.0062473,0
0,0,0.0003984,0.0077412,0.0029186,0.0083149,0.0026504,0,0,0,0,0.0024594,0,0.0012357,0,0.0044364,0.004855,0.0055612,0.00095255,0.0019245,0.00034404,0.0052307,0.0057317,0,0.0055659,0,0.0060844,0.010252,0,0,0,0.011511,0.014828,0,0,0.0036252,0,0,0.01058,0,0,0.0039688,0.032819,0,0.0084183,0.0023532,0.020354,0,0,0.00059271,0.0056046,0,0.0056284,0,0.0053258,0,0.010791,0.026911,0,0.015853,0,0,0,0.0054012,0.0048009,0,0.026337,0.022155,0.0027109,0,0.025958,0,0.0058858,0.0029569,0,0,0,0,0,0.019762,0
0,0.0047921,0,0,0,0.0041016,0,0,0,0,0,0,0,0.0013754,0.0043175,0,0.0049015,0.0053662,0,0,0.0041052,0.0026401,0.0050066,0,0,0.0012013,0,0.0042996,0.0089671,0.0011125,0.0030896,0,0.0018104,0,0.0075144,0.003652,0,0,0,0.0016398,0.0085695,0.014606,0,0.0056349,0.0077844,0.0051536,0,0,0,0,0.0079517,0,0,0,0,0.0038903,0,0.013822,0.00056678,0,0.0035281,0.010134,0.010912,0.002291,0.0076343,0,0,0,0.0040272,0,0,0,0,0.0029906,0,0,0,0,0,0.011293,0
0.026993,0.007239,0.00080504,0.0022497,0.022931,0,0.0041158,0.016782,0.0033993,0.049343,0,0,0.011876,0.0060351,0.0046305,0,0.0014796,0.025663,0,0,0.04149,0.0050582,0,0.01011,0.046773,0,0,0,0,0,0.0051784,0,0.02637,0.010348,0.035928,0,0.007323,0.01181,0.014037,0.015659,0,0.019888,0,0,0.021656,0.014112,0,0.018102,0.0023561,0.00094101,0,0.0078124,0,0,0.0079614,0.040842,0.013015,0,0,0,0,0.01921,0,0.042287,0.017759,0,0,0,0,0.061238,0.018629,0,0,0,0.071333,0.042263,0.0064126,0.012087,0,0,0.047451
0,0,0.0010883,0,0,0.0080539,0.0034125,0,0.0084769,2.403e-05,0.010524,0.0059157,0.0006654,0.003146,0,0,0,0,0,0,0.0055517,0.0070613,0.0024767,0,0.025428,0,0,0,0,0,0.010863,0.0059613,0,0,0,0.007138,0,0.00013179,0,0,0,0.042181,0,0.0076983,0.0042563,0,0,0.0062514,0,0,0,0,0,0,0.012566,0.0062534,0.0085148,0.00082734,0.0057748,0.00099439,0.0017402,0,0.006339,0.030035,0.0040082,0,0,0,0.00036296,0.0051466,0,0,0,0,0.00060616,0,0,0,0.013018,0.036342,0
0.0034982,0.006828,0.0033433,0,0,0,0,0,0,0.025672,0,0.01727,0,0.01399,0.007159,0.012596,0.0095618,0.0019198,0,0,0.0072765,0,0,0.017898,0.0012532,0.0014689,0,0.01526,0.013936,0.0035578,0.0087713,0.0067068,0,0.012324,0.018474,0,0,0.014992,0,0,0,0.0011851,0,0,0,0,0.024405,0,0.008457,0,0.017112,0,0,0.020562,0.025472,0.033906,0,0.0041326,0,0.019674,0,0.0029631,0,0.00073785,0,0,0,0.0067472,0.035368,0,0.021161,0,0.025664,0,0.019696,0,0.014891,0.02139,0.023786,0,0
0,0,0,0.0085435,0.0035509,0,0,0.0064004,0,0,0.0080586,0,0.0039019,0.0040769,0,0,0.00026726,0,0.0075554,0,0,0,0,0.0085907,0.0022029,0,0,0.011055,0.0063856,0,0.0078038,0,0,0.0040618,0,0.0034149,0,0,0,0,0,0,0,0.0082122,0,0,0.0079317,0,0.0027024,0.0047015,0,0.0021081,0.014139,0,0,0,0,0,0.008199,0.0033783,0,0.0011193,0.0052185,0.002054,3.6145e-05,0.0048268,0.011369,0,0.0021863,0,0.013989,0,0,0,0.0080036,0,0.022259,0.039921,0,0.025704,0.037307
0,0.0022417,0,0,0.0071084,0.0099173,0,0,0,0.0031297,0,0,0,0,0.0065922,0,0,0,0.0049904,0.012393,0,0.0080564,0,0,0,0,0,0.006337,0.011029,0,0,0,0.014091,0.021265,0,0.027777,0,0.070991,0,0,0.014109,0.016196,0.022975,0.0043269,0.028067,0.0020896,0.014605,0,0.014497,0,0.031812,0,0,0,0,0,0,0,0.014799,0.0017339,0,0,0.015064,0.019789,0,0,0.045504,0,0,0,0,0.011701,0,0,0.019142,0,0.018868,0,0,0,0
0.0038974,0.021415,0.025283,0,0,0.028755,0,0.022947,0.026278,0.044257,0,0,0.008326,0.011577,0,0.0039572,0,0,0,0,0.00064304,0.0066459,0,0,0,0,0.022248,0.013336,0,0.02202,0.0082125,0.014556,0,0,0.00079143,0,0,0,0,0.0097959,0,0,0,0.019545,0.022947,0,0.0072433,0,0.031499,0.042159,0,0.0072768,0,0,0,0.013827,0,0,0.029827,0,0,0,0.027385,0,0.0085413,0.010519,0,0.018875,0.040061,0.013937,0.022255,0,0,0.0057317,0,0,0,0,0,0.054107,0.052655
0,0,0,0.0083523,0,0,0,0,0.0038398,0,0,0,0.00097717,0,0,0,0.0081159,0,0,0,0.010438,0,0.00099612,0,0,0.0075906,0.018331,0,0,0,0.0050169,0,0,0,0,0,0,0.0085025,0,0,0,0.0077501,0.0037812,0,0,0.011373,0.003831,0.00049026,0,0,0,0,0,0.012119,0,0,0,0.0012128,0.0096664,0.0050799,0,0,0.0042764,0.016588,0.010678,0.0094618,0.015922,0,0.02057,0.015491,0,0.0028133,0,0,0,0.0034037,0.0085665,0.0032958,0.03092,0,0.02117
