0.067743,0.0083086,0,0,0.0017829,0,0,0.077435,0.00077963,0.0041165,0.0082871,0,0,0,0.003015,0,0,0,0,0.084296,0,0,0.084982,0,0.090491,0.082397,0,0,0.082057,0,0,0,0.084723,0,0.00056858,0,0,0.0028872,0.001288,0,0.085972,0.0088671,0.0023931,0,0,0.090721,0.11191,0.0026666,0,0.0040369,0,0,0,0.0027461,0.010249,0.034678,0,0.002794,0.0022092,0,0.0052164,0.0034754,0,0.0039951,0,0,0.1109,0,0.0068089,0.0080292,0.11266,0,0.10013,0.0045614,0.0024407,0,0.0051045,0.0048927,0,0,0
0.0040273,0.0076648,0.00056843,0,0.004248,0,0,0.079301,0.0075173,0.0023119,0.076704,0,0,0.0010543,0.078706,0.0047626,0,0,0,0.0033771,0,0,0.0041197,0.00034243,0.012188,0.0075361,0,0,0.076539,0,0.00078604,0,0,0.0012986,0,0,0,0.099596,0,0,0.020065,0.017816,0,0.00025314,0,0.0023197,0.011955,0.096207,0,0.089402,0,0,0,0.001212,0.00214,0.019058,0.0060598,0.016358,0.0048928,0,0.0025968,0.004631,0.007916,0.0031669,0.0012239,0,0.0057005,0,0,0.10249,0.0098674,0,0.010003,0,0,0,0.1141,0.0056034,0,0.010733,0.054322
0.065259,0.066046,0.0010865,0,0.0038427,0,0,0.0030644,0,0.0035329,0.074782,0,0,0,0,0,0,0,0,0.077261,0,0,0.004216,0,0.0059165,0.0061111,0,0,0.0030349,0,0,0,0.0023171,0,0.003381,0,0,0.0024195,0,0,0.010795,0.0085518,0.0032166,0,0,0.095004,0.0054584,0.0016357,0,0.090388,0,0,0,0,0,0.012075,0,0.071831,0.00094682,0,0.0022687,0.0059809,0.0062949,0.00079401,0,0,0.005893,0.0019822,0.011798,0,0.00036872,0,0.0031126,0.0057727,0.0044794,0,0.10754,0.00032925,0.008603,0.0059797,0.010184
0.00096766,0.0013942,0.0027226,0,0.076817,0,0,0.00023584,0.075791,0.003621,0.0034912,0,0.0016797,0,0,0,0,0,0,0.00085754,0,0.0024813,0.01111,0,0.087452,0,0,0,0.0057873,0,0.00035789,0.0012234,0,0,0.0035183,0,0,0,0.0012547,0,0.0082635,0.07921,0,0,0,0.0017874,0,0.0039706,0,0.013386,0,0,0.0071725,0,0.091148,0.0097969,0,0,0,0,0.0028084,0.0064136,0.0044002,0.095035,0,0,0.10186,0,0.1048,0.0043012,0.0055707,0,0,0,0.0025546,0,0.10314,0.0052295,0,0,0.068722
0.00063393,0.001505,0.07264,0,0.068081,0,0,0.077069,0,0.073737,0.079418,0,0,0,0.0051641,0.077708,0,0.0010165,0,0.084391,0,0,0.0034643,0,0,0.0038312,0,0,0.080757,0.0011109,0,0,0.087624,0,0.0012032,0,0,0.00039682,0,0,0.01239,0.0062245,0,0,0,0.097782,0,0.00068678,0,0,0,0,0,0,0,0.0075053,0,0.0018585,0,0.0047264,0.0028763,0.0077351,0.10135,0.0038389,0,0,0.0080693,0,0.10647,0.0038148,0.10642,0,0.0026476,0,0,0.00027818,0.0038361,0,0.0078489,0,0
0.072953,0.00090542,0.072465,0,0.074774,0,0,0.079026,0.089113,0.076911,0.082283,0,0,0,0.073986,0,0,0,0,0.0029368,0,0.0001113,0.086101,0,0.093261,0.091251,0,0,0.0025072,0,0,0,0.0866,0,0.0050143,0,0,0,0,0,0.096737,0.087637,0,0,0,0.11145,0.013533,0.097261,0,0.0027909,0,0,0,0,0.089806,0.11528,0,0.020656,0.0061023,0,0.0055524,0.0038351,0.010767,0.10096,0.0021437,0.0047314,0.042941,0,0.0076395,0.11058,0.11501,0,0.11662,0,0,0,0.0018183,0.0073534,0,0,0.00050417
0.0043618,0.0059798,0,0.00084761,0.00034455,0,0,0.0038052,0.081448,0.074184,0.0023629,0,0,0,0.0023633,0.0057501,0,0,0,0.0028458,0,0,0.0030604,0,0,0.091602,0,0,0,0,0,0,0.0078716,0.00063434,0.0058838,0,0,0.093839,0,0,0,0.019432,0.0042324,0,0.0025367,0,0.012598,0.0098775,0,0.001246,0,0,0,0,0.016935,0.013339,0,0.0041987,0,0,0.0015553,0.011658,0.0075038,0.0056711,0,0,0.0054998,0,0.0049674,0.0030159,0.0060622,0,0.0020795,0,0,0,0,0.0032145,0.043118,0,0
0.066988,0.005184,0.0022302,0,0.004894,0,0,0.07926,0.0011199,0.0037558,0.0019996,0,0,0.0010526,0,0.080599,0.0013613,0,0,0.0050729,0,0,0.013912,0,0.086148,0.0081896,0,0,0.001046,0,0,0.0027792,0.0019313,0,0.0067257,0,0,0.0037178,0,0,0.0040397,0.018853,0.0086925,0,0,0.0094163,0.0030273,0.095916,0,0.0053653,0,0,0,0,0.013755,0.029192,0,0.0026538,0,0,0.00054469,0,0.0059511,0,0,0,0.0027704,0,0.0035296,0,0,0,0.10747,0.0043446,0,0,0,0.0027967,0,0,0.024218
0.0031551,0.0050507,0.073575,0,0.074568,0,0,0.077407,0.077607,0.009523,0.071438,0,0,0,0.08737,0.084903,0,0,0.00056173,0.0048668,0,0,0,0,0.012767,0.0064067,0,0.0010996,0,0,0.00050902,0,0.00029087,0,0,0,0,0.01243,0,0,0.045595,0.0084016,0.0086256,0,0,0.016026,0.096649,0.097358,0,0.0015042,0,0,0,0.0019605,0.094766,0.010035,0,0.025841,0,0.00099532,0.0010795,0.016837,0.013213,0.0021485,0.0018402,0,0.025679,0,0.0077457,0,0.0073959,0,0,0,0.0063481,0,0.0048405,0.11036,0,0.0024691,0
0.066665,0.06797,0.0019376,0,0,0,0,0.0056576,0.079994,0.0031734,0.083656,0,0,0,0,0.0062481,0,0.00052822,0,0.0051162,0,0,0.0092533,0,0.0072311,0.085124,0,0,0.086714,0,0,0,0.094269,0,0.01147,0,0,0.002974,0,0,0.017299,0.011774,0,0,0.0014129,0.0015161,0.023923,0.097667,0,0.0013002,0,0,0,0,0.092011,0.021484,0,0.075588,0,0.0032489,0.0020803,0.0041829,0.008052,0.0081393,0,0,0,0,0,0.10418,0.001209,0,0.010341,0,0,0,0.0078124,0.0060748,0,0,0
0.072291,0.074809,0.074817,0,0.07588,0,0,0.0070135,0.07785,0.0025926,0.0079619,0,0,0,0.083704,0.0033993,0,0,0,0.012192,0,0,0.082699,0,0.095987,0.083065,0,0,0.0051428,0,0,0,0.084198,0,0.0012536,0,0,0.010724,0,0,0.030053,0.03012,0.093716,0,0,0.0075721,0.018054,0.099176,0,0.008683,0,0,0,0,0.10163,0.016308,0,0.00055482,0.0013548,0,0.10075,0,0.020015,0.10137,0,0,0.06394,0,0.1134,0.0028029,0.021017,0,0.00031475,0,0.0042241,0,0,0.0066586,0,0,0
0.0027489,0.00477,0,0,0.075647,0,0,0.003024,0.0028791,0.00090972,0.007432,0,0,0.00081013,0.00033419,0.085244,0,0,0,0.0771,0,0,0.085597,0,0.0039291,0.0041166,0,0,0.0030498,0,0,0.00036735,0.0023939,0,0,0,0,0.0090504,0,0,0.017735,0.01219,0.017298,0,0,0.0092631,0.0094622,0.099797,0,0.0069659,0,0,0,0,0.10278,0.015232,0,0.027344,0,0,0.0014151,0.091392,0.0033687,0.00020561,0,0,0.0050357,0.012805,0.00091954,0.002946,0,0.00017611,0,0,0,0.001612,0,0,0.012937,0,0.029364
0.072443,0.0001346,0.070581,0,0.006827,0,0,0.079368,0.0098097,0.0014427,0.0021817,0,0,0,0.00018415,0.0093573,0,0,0,0.0019755,0,0,0.081274,0,0.077893,0.0064611,0,0,0,0,0,0,0.00040712,0,0.0034649,0,0,0.004763,0.0016683,0,0,0.0095422,0.0027468,0,0,0.0025536,0.0076881,0,0,0.00019268,0,0,0,0,0.0021872,0.10647,0,0.028627,0.0053598,0,0.0019523,0.0096028,0.0036063,0.08826,0.0021167,0.00088471,0.021452,0,0.0076815,0.10427,0.10658,0,0.10779,0,0,0,0.002947,0,0,0,0.010915
0.065274,0.0016968,0.071683,0,0.074237,0,0,0.0013727,0.074995,0.00022192,0.077139,0,0,0,0.0049976,0.0019462,0,0.0027323,0,0.084712,0,0,0.0024831,0,0.090068,0,0,0,0.0009597,0,0,0,0.0044956,0,0.091682,0,0,0.091375,0,0,0.099183,0.00756,0.098098,0,0,0,0.012068,0.0066464,0,0.0011391,0,0,0,0,0.091245,0.1097,0,0.0028073,0,0.0001662,0.003226,0.0078578,0.003395,0.093718,0,0,0.037922,0,0.0084203,0.0035109,0,0,0.0030903,0,0,0,0,0,0,0,0
0.0048549,0.0070831,0.070618,0,0.075708,0,0,0.076706,0.0043591,0.00012922,0.088685,0,0.00031629,0,0.0038494,0.0046661,0,0,0,0.0057189,0,0,0.0098705,0,0.0012618,0.082351,0,0,0.0013833,0,0,0,0.013768,0,0.001019,0,0,0.0078375,0,0.0055848,0.080868,0.0092245,0.10769,0,0,0.0078919,0.11631,0.0088181,0,0.098026,0,0,0,0,0.092681,0.0071292,0,0.007386,0,0,0.0066891,0.019276,0.0099129,0.0098083,0,0,0.022011,0,0.0012239,0.00076291,0.0052983,0,0,0,0,0,0,0.0080993,0,0,0.012157
0,0.07358,0.067045,0,0.0034329,0.0003579,0,0.0036771,0.003737,0,0.078336,0.0014394,0.0011611,0.0030062,0.0055389,0.0034486,0.0020356,0,0,0.0036519,0,0,0.0024032,0,0.010811,0.085958,0,0,0.0040769,0,0,0,0.087593,0,0,0,0,0.014204,0.00072199,0,0.02405,0.016149,0.0060827,0,0,0.0034244,0.085372,0.089963,0,0.097354,0,0,0,0,0.0039098,0.02272,0.0013968,0.0074712,0,0,0.00032045,0.0028504,0.010302,0.0013586,0,0,0.0041823,0,0.011854,0,0.012961,0.00101,0.10316,0,0.017886,0,0,0.0095252,0,0.038417,0
0.068426,0.0021249,0.072472,0,0.0062005,0,0.0012083,0.0064741,0.0036725,0.003342,0.076259,0,0,0,0,0.0030955,0,0,0,0.0028726,0,0,0.0054482,0,0.0079157,0.07942,0,0,0.006641,0,0,0,0.010992,0,0.094335,0,0,0.0013206,0,0,0.013255,0.10228,0.0010946,0,0,0.0029583,0.11017,0.0050761,0,0,0,0,0,0,0.012993,0.01786,0,0,0,0.00078949,0.00040444,0,0.10306,0.0023489,0,0,0.094895,0.0094702,0,0.0021849,0.004626,0,0.00083843,0.0010543,0.003073,0,0.0013866,0.00015706,0.01335,0,0
0,0.0028621,0.069995,0,0,0,0,0,0.00019629,0.07752,0.0017422,0,0,0,0.0013166,0.0028524,0,0,0,0.0055221,0.0022433,0.00088533,0.0054413,0.0006629,0.00095264,0.002901,0,0,0.0037844,0,0,0,0.0028698,0,0.00020168,0,0,0,0,0,0,0.0099282,0.010053,0,0.0023141,0.0052928,0.0093283,0.00018185,0,0.0041567,0,0.0009007,0,0,0.0039326,0.024792,0,0.0082969,0,0,0.096177,0.0026253,0.097738,0.00026071,0,0,0.0061509,0,0.0057296,0.002696,0,0,0.0070886,0,0,0,0.10452,0.003984,0,0.012785,0.037563
0.068078,0.0005462,0.0097329,0,0.067017,0,0,0.07746,0.001017,0.077126,0.0023449,0,0,0,0.0020668,0.002234,0,0,0.0010278,0.0071246,0,0,0.082596,0,0.092931,0.0070036,0,0,0.0052681,0,0,0,0.0092742,0.00041993,0,0,0.0011054,0.011046,0,0,0.047827,0.10359,0.10627,0,0,0.0077805,0.10379,0.10326,0,0.00069341,0,0,0,0.0016307,0.10592,0.001807,0,0,0,0,0.09517,0.10602,0.11158,0.0032103,0,0,0.022272,0,0.0026158,0.0099522,0.0032611,0,0.0034021,0,0,0,0.0034057,0.012865,0,0.049621,0.04957
0.068084,0.0044522,0.0032254,0,0.0041235,0,0,0.0041724,0.0018709,0.0060345,0.0055837,0,0.00069732,0,0.0072284,0.079816,0,0,0,0.0063323,0,0,0.0064952,0,0,0.0833,0,0.0014051,0.07964,0,0,0,0.0015242,0,0.088565,0.0026185,0,0,0,0,0.0099082,0.015614,0,0,0,0.0026651,0,0.094388,0,0.0041803,0.00099208,0,0,0,0,0.022632,0,0.0080548,0.0051048,0,0.0029587,0.0071093,0.0054446,0.097497,0.0018367,0,0.001475,0,0.097191,0.002462,0.0068067,0,0.002303,0,0,0,0.0086824,0.0041557,0,0.10956,0
0.065442,0.00040637,0.00013124,0,0.076415,0,0,0.0018885,0.0007991,0.0053271,0.078292,0,0,0,0,0.078439,0,0.00023124,0,0.083342,0.0010539,0,0.0091395,0.00073328,0,0.013605,0,0,0,0,0,0,0,0,0.0036187,0.0015615,0,0.093965,0,0,0.01626,0.0057703,0.0028319,0,0,0.012171,0.010186,0.096063,0,0.00080822,0,0,0,0,0.0011578,0.0027654,0,0.013558,0,0.00024758,0,0.0089059,0.003358,0.0022233,0,0,0.011464,0,0.0022029,0,0.0096835,0,0.0014154,0,0,0,0,0.0041331,0,0,0.0057962
0.0024726,0.005112,0.073008,0,0.0060494,0,0,0.072249,0.072849,0.078056,0.0012328,0,0,0,0.0049335,0,0,0,0,0.010409,0,0,0.010998,0,0.015547,0.0086708,0,0,0.012709,0,0,0,0.0031679,0,0.094006,0,0,0.0051654,0,0,0.016615,0.011648,0.087909,0,0,0.10205,0.012174,0.0051103,0,0.0031854,0,0,0,0,0.0030921,0.11277,0,0.0087002,0,0,0.0073766,0.0083834,0.0049149,0.10196,0.0016873,0,0.032989,0,0.11865,0.0027949,0.0052844,0,0.0060087,0,0.0004675,0,0.12053,0.0064632,0,0.14596,0.047547
0.069752,0.0030207,0.069975,0,0.0063649,0,0,0.0041567,0.0066111,0.0024382,0.0091463,0,0.0015956,0.0031865,0.074889,0.080375,0,0,0,0.0018402,0,0,0.0014981,0,0.091044,0.0027307,0,0,0,0,0,0,0,0,0.0022706,0,0,0.01046,0,0,0.013821,0.085915,0.009485,0,0,0.005811,0.028843,0.098148,0,0,0,0.0032284,0,0,0.0050793,0.01964,0,0.0018523,0,0,0.0011162,0,0.0025487,0.096986,0.0057384,0.0042867,0.025808,0,0.0084406,0.097964,0.005014,0,0.0036135,0,0.0085678,0,0,0.0030161,0,0,0.0051375
0.00080611,0.07434,0.069183,0,0.0019824,0,0,0.0096116,0.076316,0.081699,0.0029316,0.0007406,0,0,0.080407,0.0026577,0,0,0,0.0095175,0,0,0.0027697,0.0017403,0.087547,0.0014673,0,0,0.0002569,0,0,0,0.0062864,0.0028371,0.0060867,0,0,0.089353,0,0,0.003804,0.030671,0.014266,0,0,0.010239,0.0051604,0.0028318,0,0.0045776,0,0,0,0,0.013922,0.0023869,0,0.024424,0,0.0081731,0.0022175,0.0048055,0.0043752,0.0060553,0,0,0.011312,0,0.018315,0.10369,0.013276,0,0.10917,0,0,0.0001242,0.01113,0.0055618,0,0.0012751,0
0.073794,0.083759,0.069357,0,0.0098992,0,0,0.087078,0.0070712,0.0069498,0.09266,0,0,0,0.087963,0.0022566,0,0,0,0.090419,0,0,0.011936,0,0.088096,0.094833,0,0,0.088819,0,0,0,0.10226,0,0.095204,0,0,0.099322,0,0,0.12834,0.053797,0.12585,0,0,0.11188,0.1224,0.11219,0,0.11177,0,0,0,0,0.11291,0.15029,0,0.010524,0,0,0.1051,0.12833,0.1124,0.1155,0,0,0.14579,0,0.1326,0.1223,0.018001,0,0.1191,0,0,0,0.13307,0.12752,0,0,0.13579
0,0.076895,0.0017597,0,0.075683,0,0,0.0032397,0.0080329,0.077096,0.01127,0,0,0,0.082422,0.084385,0,0,0,0.083589,0,0,0,0,0.085816,0.0085418,0,0,0.00095677,0,0.00039787,0,0.0032921,0,0.0045982,0,0,0.0038603,0,0,0.0076505,0.016897,0.0049241,0,0,0.01867,0.096542,0.0031884,0,0.0075855,0,0,0,0,0.0073876,0.10153,0,0.0063563,0,0,0.002011,0.10948,0.0097478,0.095286,0,0,0.041559,0.0090385,0.0048463,0.11706,0.011015,0,0.0088121,0,0,0,0.010648,0,0.022646,0.030938,0.13645
0,0.007641,0.0038778,0,0,0.0011745,0,0.0016726,0.0067909,0.071507,0.0040535,0,0,0.0026529,0.0074373,0.083314,0,0,0.00056992,0.0052997,0,0,0.0028832,0,0.0086772,0.0034911,0,0,0.003853,0,0,0,0.0039405,0,0.0022593,0,0.0087906,0.0093993,0,0,0.077013,0.0040851,0.0025501,0.00033371,0.0054825,0.093561,0.00071017,0.0097062,0,0.10474,0,0,0,0,0.092042,0.0066959,0,0.020755,0,0,0.0028537,0.0056513,0.01294,0.00066172,0,0,0.0092249,0,0.011193,0.0083621,0.0040775,0,0,0.0027309,0,0,0.0046121,0,0,0.0028956,0
0.0020398,0.012384,0.0013623,0,0.0030588,0,0,0.0031653,0.078119,0.0022995,0.0071617,0,0,0,0.0021327,0.00018733,0,0,0,0.0099823,0,0,0.00043126,0,0,0.0010264,0,0,0.001677,0,0,0,0.00052896,0,0.00016355,0,0,0.0075521,0,0,0.021246,0,0.0081714,0,0,0.099134,0.005869,0.0051721,0,0.0092005,0,0,0,0,0.0051135,0.10936,0,0.0036198,0,0,0.0058175,0,0.0030214,0,0,0,0.036422,0,0.012452,0.10688,0.0047506,0,0.0095698,0.0073266,0,0,0.10288,0,0,0.087164,0
0.068945,0.010199,0.071905,0,0,0,0,0.0014241,0.00083465,0.0070187,0.0028821,0,0,0,0.080273,0.081063,0,0,0,0.087408,0,0,0.012693,0,0.0071243,0.0023389,0,0,0.0040449,0,0,0,0.0024272,0,0.088767,0,0,0.007991,0,0,0.0012986,0.01272,0.0043808,0,0,0.0021421,0,0.098565,0,0.012009,0,0,0,0,0.010712,0.0081894,0,0.0071952,0,0,0.0043897,0.0060661,0.0031981,0.0034404,0,0,0.012447,0.0016748,0.0078815,0.007465,0.0045698,0.0043097,0,0,0,0.0042938,0,0,0,0,0
0.073709,0.087126,0.077236,0,0.077605,0,0,0.086881,0.086128,0.083933,0.087765,0,0,0,0.088739,0.0062866,0,0,0,0.097668,0,0,0.092889,0,0.089545,0.0962,0,0,0.094815,0,0,0,0.0090759,0,0.10456,0,0.00011322,0.099634,0,0,0.068921,0.11635,0.11152,0,0,0.11442,0,0.099295,0,0.098034,0,0,0,0,0.013414,0.10226,0,0.050713,0,0,0.10679,0.10746,0.11461,0.0013084,0,0,0.032221,0,0,0.11221,0.12457,0,0.010594,0,0,0,0.11834,0.018713,0,0,0.010171
0.073505,0.070267,0.0038397,0,0.0034417,0,0,0.003509,0.081971,0.079974,0.075857,0,0,0,0.086924,0,0,0,0,0.00549,0,0,0.09269,0,0.005682,0.087945,0,0,0.0083988,0,0,0,0.086605,0,0.0031322,0,0,0.083833,0,0,0.024033,0.017183,0,0,0,0,0.015316,0.10069,0,0.0016713,0,0.0038732,0,0,0.011137,0.016884,0,0,0,0,0.0075611,0,0,0.1067,0,0,0.019326,0,0,0.0036743,0.11618,0,0.012255,0,0,0,0.1127,0.0085349,0,0,0.052066
0.081745,0.084469,0.082224,0,0.083927,0,0,0.090484,0.087239,0.095939,0.10417,0,0,0,0.092169,0.013339,0,0,0,0.095134,0,0,0.094576,0,0.10367,0.094867,0,0,0.093252,0,0,0,0.10169,0,0.1145,0,0,0.11869,0,0,0.13626,0.17128,0.12434,0,0,0.1342,0.14065,0.11955,0,0.11343,0,0,0,0,0.13147,0.15782,0,0.13424,0,0,0.11162,0.12614,0.13189,0.1195,0,0,0.19096,0,0.027796,0.11043,0.12288,0,0.12172,0,0,0,0.15413,0.11445,0,0.11551,0
0.068742,0.0054239,0.077052,0,0.073015,0,0,0.001984,0.086029,0.077432,0.090166,0,0,0.00023196,0.086258,0.080159,0,0,0,0.087483,0,0,0.10935,0,0.01111,0,0,0,0.098165,0,0,0,0.011601,0,0.007554,0,0,0.1014,0,0,0.099075,0.096801,0.015749,0,0.0011617,0.12265,0.022673,0.012749,0,0.10402,0,0,0,0,0.099172,0.028469,0,0.0079166,0,0,0.011086,0.0047978,0.0091777,0.0026329,0,0,0.038289,0,0.0045837,0.010156,0.0039521,0,0.0053412,0,0.006725,0,0.11598,0,0,0,0
0.00047816,0.065809,0.00018587,0,0.074927,0,0.00073942,0.081114,0.077589,0.079384,0.0046287,0,0,0,0.083545,0.0044165,0,0,0,0.081218,0,0,0,0,0.094626,0.012435,0,0,0.082529,0,0,0,0.007439,0,0,0,0,0.08787,0,0,0.018892,0.014047,0.0085339,0,0,0.0085308,0,0,0,0.0020582,0,0,0,0,0.0052442,0.023246,0.0062052,0.0034443,0,0,0.0016859,0.10691,0.0063844,0.0063425,0,0,0.017725,0,0.0028408,0.11742,0.0049822,0,0,0,0,0.0013533,0.0033039,0.012912,0,0.0055626,0.015707
0.06868,0.072683,0.070442,0,0.074761,0,0.0031311,0.074795,0.0021919,0.074273,0.00035103,0,0,0,0.0060058,0.0035605,0,0.00060651,0,0.0087634,0,0,0.0027289,0,0.084718,0.088956,0,0,0.078427,0.0028802,0,0,0.014464,0,0.0020269,0,0,0.091498,0,0,0.01788,0.096402,0.0051105,0,0,0.0084048,0.0085303,0.0058238,0,0.01029,0,0,0,0,0.00084542,0.015889,0,0.0099813,0,0.0058603,0.0032377,0.019649,0.10627,0.0081801,0,0,0.040604,0,0.0085502,0.0054755,0.010437,0.0020262,0,0,0,0,0.0020652,0.11803,0,0.012001,0.028752
0.0074326,0.0089684,0.077398,0,0,0,0,0.0016819,0.0044722,0.0096733,0.0049783,0,0,0.002562,0.0075641,0.0014847,0,0,0,0.002616,0,0,0.08542,0,0.014167,0.011936,0,0,0.086285,0,0,0,0.0050285,0,0.0044613,0,0,0.0018554,0,0,0.036861,0.032116,0.0040461,0,0.004938,0.010421,0.014743,0.0051179,0,0.001114,0,0,0,0,0.010258,0.0016925,0,0.0062538,0,0,0.10922,0.005313,0.012688,0.0040091,0,0,0.02346,0.0019114,0.0035843,0,0.0072645,0,0.0028744,0,0,0,0.12005,0.10371,0,0.022452,0.060489
0.066144,0.0012074,0.0039385,0,0.0035694,0,0,0.074333,0.0028608,0,0.0077523,0,0,0,0.0034668,0.0058484,0,0,0,0.002058,0,0.0011256,0.0018953,0,0.010939,0.079394,0,0,0.086949,0,0,0,0.0042716,0,0.0043559,0.00037392,0,0.0089681,0,0,0.090896,0.0064551,0.001296,0,0,0.02032,0.023899,0.0056123,0,0.087749,0,0,0,0.0020479,0.094161,0.022285,0,0.024422,0.00069289,0,0,0,0.10976,0.0014937,0,0,0.020857,0,0,0,0.001903,0,0.0053922,0,0.0097612,0,0,0.0026027,0,0,0
0,0.0043038,0,0,0.069399,0,0,0.07891,0.0039544,0.0065697,0.077347,0,0,0,0.079733,0.0012034,0,0,0,0.0085604,0,0,0.0064369,0,0.0067867,0.0041429,0,0,0.0023594,0.0014431,0,0,0.013925,0,0.087669,0,0,0.08244,0,0,0.021599,0.037592,0.0074694,0,0,0,0.017296,0.0058315,0,0.0056072,0,0.0018667,0,0,0,0.028966,0,0.027368,0,0,0.098908,0.0072584,0.0098425,0.098039,0,0.00047212,0.019082,0,0,0.013426,0,0,0.0050289,0,0,0,0.00012493,0.00050353,0,0,0
0.0044017,0.0067458,0,0,0.0061618,0,0,0.0054209,0.00459,0.072945,0.005114,0,0,0,0.0016038,0.0082297,0,0,0,0.0030605,0.0015622,0,0.0055806,0,0.0017279,0.01117,0,0,0,0,0,0,0.0031845,0,0.0061547,0.0001247,0,0.1009,0,0,0.026133,0.0058099,0.001077,0,0,0.0040553,0.016631,0.0028482,0,0.0038196,0,0,0,0.00023846,0.0013915,0.12423,0,0.0030572,0.0036074,0,0.10237,0.0055556,0.0058242,0.0037477,0.002047,0,0.10185,0,0.0019006,0.0032064,0.0029635,0.00033252,0.006306,0,0,0,0.0025381,0.00080167,0,0,0
0.066316,0.07383,0.077077,0,0.076554,0,0,0.00015019,0.083891,0.0052584,0.0052074,0,0,0,0.002587,0.0041464,0,0,0,0.0016434,0,0,0.012266,0,0.0040358,0.0072816,0,0,0.0092835,0,0,0,0.0057788,0,0.0082494,0,0,0.0092936,0,0,0.020222,0.017313,0.095585,0,0,0.0007033,0.097154,0.0075185,0,0.096882,0,0,0,0,0.091411,0,0,0.082074,0,0,0.10044,0.0083501,0.098566,0.0021784,0,0,0.0096072,0.026001,0.10445,0.11858,0,0,0.11654,0,0,0,0.0047297,0,0.025596,0,0.032227
0.068318,0.002688,0.0028455,0,0.0015837,0,0,0.010663,0.0070474,0.0084387,0.078149,0,0,0,0.081872,0,0,0,0,0.0083376,0,0,0.0063171,0,0.082763,0.0013805,0,0,0.078235,0,0,0,0.0068623,0,0.0041014,0,0,0.011621,0,0,0.016389,0.0083817,0,0,0,0.00011735,0.0074696,0.0043569,0,0.0011054,0,0,0,0.00037988,0.10093,0.015699,0,0,0,0,0,0.00053183,0.0038364,0.0055641,0,0,0.0083772,0,0,0,0.10233,0,0.0066952,0.0013423,0.011877,0,0.003363,0,0,0.00198,0
0.065546,0.0029355,0.0034978,0,0.0015441,0,0,0.081891,0.072657,0.0054156,0.001744,0,0,0,0,0,0,0,0,0.004202,0,0,0.0061083,0.0051755,0.0018197,0.0036659,0.0012084,0,0.083422,0,0,0,0,0,0.09671,0,0,0.087604,0.00013788,0,0.032378,0.024204,0.0029228,0,0,0.010743,0.0012123,0.0023986,0,0.003103,0,0,0.0027212,0,0.0050099,0.0086117,0,0,0,0,0.098169,0.0026429,0.001202,0.096389,0,0,0,0,0.10725,0.0031401,0.10675,0,0.10752,0,0,0,0.00051026,0.10581,0.0091495,0.01273,0.028357
0.070909,0.069292,0.072648,0,0.068372,0,0,0.0077806,0.076739,0.084834,0.0027109,0,0,0,0.0019562,0.078338,0,0.00053865,0,0.083692,0,0.0016049,0.0031588,0,0.089515,0.07921,0,0,0.0024664,0,0,0,0.0046039,0,0.0060959,0,0,0.003126,0,0,0.0058094,0.0070449,0.085302,0,0,0.013404,0.098181,0.00089358,0,0,0,0.0062964,0,0,0.0064072,0.017547,0,0.032243,0,0,0.0065927,0.0051544,0,0.004233,0,0,0.014564,0,0.0083702,0.0068317,0.010495,0,0.00456,0,0.011395,0,0.0060031,0.013026,0,0.083613,0
0.068473,0.0019525,0.07237,0,0.077735,0,0,0.0048089,0.0018936,0.076236,0.081851,0,0,0,0.0091641,0.082548,0,0,0,0.0019964,0,0.00085821,0.004191,0,0.093797,0.010082,0,0.00062758,0.006215,0,0,0,0.0071525,0,0.0068185,0,0,0.0062454,0,0,0.013662,0.019025,0,0,0,0.00016136,0.017308,0.003138,0,0.10054,0,0,0,0,0.0026727,0.03349,0,0.0079807,0,0,0.004094,0.0066406,0.10135,0.0023441,0,0,0.022503,0,0.0012574,0.10541,0.01513,0,0.11264,0,0.002681,0,0.01068,0.006772,0,0.12638,0
0.0049162,0.0055415,0.070275,0,0.0036284,0,0,0.0082983,0.012037,0.0052936,0.071847,0,0,0.0015018,0.0011099,0.0047141,0,0,0,0.082677,0,0,0.0067776,0,0.00013819,0.0069232,0,0,0,0,0,0,0.0094896,0,0,0,0,0.10057,0,0,0.0103,0.015003,0,0,0.005227,0.0026871,0.095607,0.0039168,0,0.012474,0,0,0,0,0.0088782,0.0096557,0,0.027524,0,0,0.0055644,0.0033695,0.10544,0.0052313,0,0,0.0048757,0,0.10041,0.011506,0.10944,0,0.0028406,0,0,0,0.0062062,0,0,0,0
0.068073,0.072282,0.003181,0,0,0,0,0.0067312,0.0054997,0.0036682,0.075192,0,0,0.00093111,0.0023972,0.0022036,0,0,0,0.0027371,0,0,0.0045813,0,0,0.00047412,0.0075787,0,0,0,0,0,0.014237,0,0.094135,0,0,0.093163,0,0,0.073085,0.0029813,0.095891,0,0.0039132,0.0016199,0.0019678,0.0066545,0.0089199,0.093368,0,0,0,0.0014414,0.0031241,0,0,0,0,0,0.0036112,0.10534,0.0024295,0.002863,0,0.0001059,0.006819,0,0.11309,0.0070765,0.015568,0,0.0057212,0,0,0,0.0072637,0,0.023888,0.028892,0.021183
