0,0,0.0012174,0.0067718,0,0.0079496,0.0007877,0,0.014911,0.005485,0.0058969,0,0,0.0043803,0,0.0010443,0,0.010279,0.00090889,0,0,0,0,0,0,0,0,0,0.002509,0,0.01395,0,0,0,0,0.021826,0.012055,0.0035032,0,0.011172,0,0,0.0035052,0.0088542,0.017048,0.0005204,0.024946,0,0,0.018131,0,0.0036219,0,0.0041476,0,0.00055852,0.019751,0,0.01132,0,0,0,0,0,0.039219,0.012296,0.0016647,0.0030485,0,0.0032526,0.015419,0,0.0010896
0,0,0.0035236,0.00035976,0,0,0,0.0051749,0.0099018,0.0043609,0.015371,0,0.018253,0.0023702,0.0011844,0,0.00446,0,0.0052376,0,0,0,0,0,0.029008,0,0.0057758,0.0079738,0.010881,0.011483,0.0097803,0.0062095,0.0015423,0,0,0.010273,0.010109,0.0032915,0,0,0.027196,0.0053943,0.0062534,0,0.032308,0.007961,0,0.0051241,0,0,0,0,0,0,0,0,0.012003,0,0.0044304,0,0.021612,0.013771,0,0.0082952,0,0.014669,0.0078116,0.024292,0,0.0025291,0.0094137,0,0.015179
0,0.028355,0.010543,0,0.0040269,0.024184,0.0056074,0.0074122,0,0,0.0008173,0,0.0014634,0.028551,0,0,0.033148,0.019111,0,0.0013451,0,0.0025636,0.028459,0,0,0,0,0,0,0.00050935,0,0.019701,0.071936,0,0.02765,0,0,0.030271,0.042206,0,0,0,0.0073752,0.026595,0.07079,0,0.014933,0.024933,0,0,0,0.019289,0,0.0094961,0.0047888,0.019453,0,0.010762,0,0.017011,0,0.0044243,0.0064122,0,0,0,0.010867,0.020515,0,0.030755,0.036572,0,0.01321
0,0,0.0015947,0.023444,0,0,0,0,0,0,0,0,0.002033,0.031065,0,0.01386,0.008961,0,0,0,0,0,0,0,0.0063532,0,0,0.0091233,0.0014409,0,0,0,0,0.010595,0,0,0,0,0.0039279,0.0042028,0,0.018143,0.0086709,0,0.084553,0,0,0.0022706,0,0,0,0.004732,0.0022403,0,0.0021768,0.020888,0,0,0.018866,0,0,0.0090364,0,0.025331,0.0074336,0.023054,0.018754,0.0045475,0.015648,0,0,0.0051042,0
0,0,0,0,0,0,0,0,0.010715,0.0081801,0,0,0,0.01151,0.0009454,0,0.017486,0,0.0014459,0.00063806,0.0070945,0.001648,0,0,0,0,0.0026268,0.016604,0,0,0.0079168,0.0093756,0,0,0.0048566,0,0.0013296,0,0.0042423,0.0019952,0.0080196,0,0.013834,0.0068059,0.010037,0,0.0017688,0.011169,0,0.0035263,0,0.0074906,0.0043429,0.016889,0,0.0052214,0,0,0,0,0.0024605,0.0054073,0.0053677,0.017936,0,0.0096622,0.00383,0,0.0090637,0,0,0,0
0,0,0.009659,0.0068351,0.011006,0,0,0,0.016705,0.031739,0,0,0.033991,0.054785,0.01082,0,0,0.0082912,0,0,0,0,0.035842,0.0037721,0.021082,0,0.028201,0,0,0,0.055837,0.0108,0,0,0,0,0,0,0.047023,0,0.0075937,0,0.020938,0,0.062144,0.076856,0.017,0.017451,0.0001522,0.0019826,0,0.0042933,0,0,0.0086233,0.022265,0,0,0,0.014532,0.00054237,0.037385,0,0,0,0,0.0010246,0.070626,0.016962,0.030024,0,0.031475,0.016881
0,0.0068491,0,0,0,0,0,0,0,0.015723,0.014944,0,0,0.015773,0.00071422,0,0,0.0040876,0,0,0,0,0,0,0,0.0087683,0,0,0.0021956,0.0070362,0.01317,0.0020893,0.0051949,0.00059031,0,0.013364,0.0086462,0.015857,0,0,0.0069707,0,0.0080662,0.0081909,0.02693,0.00243,0,0,0,0,0,0,0.013532,0.014108,0,0.0109,0,0,0,0.0033309,0,0.0063882,0,0,0,0,0,0.011114,0,0,0,0.0098215,0
0.0018256,0,0,0,0.0012063,0,0.00039137,0,0.0065965,0.0065011,0.0025176,0,0.00070541,0.0070913,0.0083958,0,0,0.0026351,0.0089757,0,0.00087676,0.00096818,0,0.0022681,0.0079688,0,0,0,0.0053648,0.002581,0.0039624,0.0051384,0,0.0049947,0.0054473,0,0.00057458,0.00027494,0,0,9.4478e-05,0.010443,0.0053731,0.00051538,0,8.4798e-05,0.0050277,0,0.011027,0,0,0,0,0.0011945,0,0.0056566,0,0.003019,0,0,0,0,0,0,0.0098673,0.012049,0,0.00037845,0,0.0047263,0,0.0054444,0
0.0033134,0.03693,0,0.07469,0,0.011868,0.021927,0,0.0028494,0.019562,0.0063777,0,0,0.064989,0,0,0.0079028,0.010134,0,0.0073941,0.059792,0.022741,0,0,0,0,0,0,0.0011062,0.017477,0.017521,0.0083397,0.011469,0.016881,0,0.0039253,0.016621,0,0,0,0,0,0,0,0.016054,0,0.0040889,0,0.0098104,0.010296,0.0027576,0,0.0030154,0,0.02447,0.0062761,0,0.040622,0,0,0.042528,0.009231,0.0075895,0.024823,0,0.013174,0,0,0.0029317,0.010075,0,0,0.0037376
0.0033016,0,0.0074516,0.0016926,0.00044509,0,0,0,0,0.0095843,0,0.0010921,0,0.010404,0.0012644,0,0,0,0,0.0057308,0,0,0.00036998,0.002116,0.004656,0,0,0,0,0.0024283,0,0.0087295,0,0.0055403,0.00014745,0,0.004655,0,0.0083399,0,0.0062963,0.026239,0.0017286,0,0.0056552,0,0,0,0.0041805,0.023055,0,0.0025473,0.01706,0,0,0,0,0,0,0.005687,0,0,0,0,0.0024482,0.0065217,0,0,0,0,0.0036891,0.013932,0
0.014605,0,0.012979,0.012011,0,0,0,0.0030336,0.016793,0,0,0,0.014709,0.0022902,0.0021822,0.026437,0.0069186,0.018799,0,0,0,0.023829,0.0092572,0,0.01286,0.0069551,0.0017661,0,0,0,0,0.033542,0,0.0039697,0.013407,0,0,0,0.017528,0.014821,0.018286,0,0.0016149,0,0,0.0039204,0,0,0.0089921,0,0,0,0.017175,0.003611,0.0042697,0.0023168,0,0,0.0086026,0.01804,0,0.011553,0,0,5.8313e-05,0,0,0,0,0.0069282,0.0062125,0.0098693,0
0.023008,0.029562,0,0.017126,0,0.045439,0,0,0.023055,0,0,0,0.0031928,0.021982,0.0078621,0.0092324,0.0074983,0.013458,0.043022,0.0092963,0.0055249,0,0.066124,0.020045,0,0,0.053516,0,0,0,0.020036,0,0.012057,0.02484,0,0.021291,0.0095806,0,0,0,0,0.068836,0,0.0026081,0.027414,0,0.0048843,0,0.0010439,0.066421,0.0094246,0.0011395,0,0,0.025251,0,0,0.021512,0,0,0.0471,0,0.066023,0.0048912,0.0049273,0.025957,0,0,0,0,0.035004,0.046766,0
0,0,0,0,0.015158,0.039452,0,0.011178,0.00020989,0.0058266,0,0.023482,0,0,0.0077386,0,0.061123,0,0.020831,0,0.0074299,0,0,0,0,0,0.0070811,0,0.0069743,0.0095197,0.025075,0,0.029164,0,0,0,0,0,0.0080865,0,0,0,0.0035575,0,0,0.0049979,0.013808,0.010129,0.008576,0.015181,0.015559,0,0.017863,0.00087415,0.0062792,0.016873,0,0,0,0.0084169,0.0080345,0.02503,0,0,0.005051,0.013093,0.003702,0.0033141,0,0.010327,0,0,0
0,0,0.00050843,0,0.011338,0,0,0,0.0098094,0,0,0,0.010307,0.011338,0.013452,0,0.0038415,0,0,0.00080986,0,0.0098906,0.0023217,0.0019564,0,0,0,0,0,0,0.021557,0,0,0,0,0,0,0.021389,0,0.0032753,0.001566,0,0.0047321,0.0019997,0,0,0,0.0080841,0,0,0,0.00037151,0,0,0.0045867,0.0076365,0,0.00073347,0.0015265,0,0.00044977,0,0,0,0,0,0,0.0013956,0.00081222,0,0,0,0
0,0,0,0,0.00037915,0,0,0.0060977,0.004186,0,0.0028874,0,0.00085456,0.01267,0,0,0,0,0,0.0016999,0.011679,0.0017787,0.0011728,0,0,0,0,0,0.0084269,0,0.00033107,0.010941,0.00092405,0,0.0033066,0,0.0096033,0,0,0,0,0.040372,0.0038352,0.0064044,0.0078735,0,0,0,0.0077582,0,0,0.0085159,0,0,0.0045354,0.0092164,0,0,0.0073148,0,0,0,0,0.0096259,0,0,0,0.0092294,0.0014522,0.0049921,0,0,0.011432
0.00059908,0.054322,0.00090961,0.0029692,0.028718,0,0.012315,0,0.0091341,0.025339,0,0,0,0.034932,0.0087076,0,0.019769,0,0,0.012653,0.0054128,0.00082079,0,0,0,0,0.0042999,0,0.0062403,0.0027129,0.01609,0.00534,0.018121,0,0.015298,0.006902,0.0072958,0.011872,0,0,0.0066998,0.020064,0,0.081932,0.010058,0.019046,0,0.0019763,0.0048404,0,0.018078,0.0060098,0,0.037013,0,0,0,0.010904,0,0.00028248,0.026275,0.002254,0.016719,0.016653,0.00033109,0.0053027,0.014505,0,0.0053792,0,0.0030913,0,0
0,0,0,0,0.004602,0,0,0,0.0024802,0,0.0075749,0,0.0045417,0,0,0,0,0.0027371,0,0,0,0.0069567,0,0.0068739,0.0098041,0.0059087,0.0059676,0,0.005569,0,0.0014451,0.012055,0.031231,0.0067996,0.00045586,0.00062107,0.007039,0,0,0,0.0036717,0,0,0,0,0,0,0.0078016,0,0,0.0049786,0.0043745,0,0,0.0042468,0,0.00014256,0,0.0045904,0.0052011,0,0,0,0,0.00095403,0.010998,0.044587,0,0,0.0081271,0.0048518,0.0094342,0.0026464
0,0,0,0.0076877,0.0046686,0,0,0.011929,0,0.000435,0,0,0,0.012406,0,0,0,0.012767,0.02193,0.0093434,0.0074268,0.0070101,0,0.0085315,0.010633,0,0.011888,0.01711,0.0094684,0.0053505,0.021081,0.00097081,0.0064069,0.016964,0,0,0.009049,0.0081535,0,0,0,0,0.0054186,0,0,0,0.0017062,0,0,0,0,0,0.0079901,0.002281,0,0.0051954,0,0,0.0036449,0.001552,0,0,0.015885,0.0027563,0,0,0,0.035246,0,0,0,0,0.024038
0,0,0,0.0066654,0,0,0,0,0.015244,0.017666,0,0,0.0031201,0.020916,0.0049926,0.0013197,0.0017,0.0029179,0,0.0049168,0,0,0,0,0,0,0,0,0,0,0,0.0079061,0.0017466,0,0,0.00083271,0.022342,0.0023685,0.0032488,0,0,0.018571,0.0061966,0.01904,0.017967,0,0.0053812,0,0,0,0.014236,0,0,0,0,0,0.014692,0,0.0072132,0,0.032982,0.00050176,0,0,0,0,0,0,0,0,0.006233,0.034817,0.00086348
0.0017202,0.0075412,9.495e-05,0.0039451,0.0018871,0.007636,0,0.0010629,0.0011574,0.0013004,0,0.0010784,0.0015315,0,0,0.0027026,0,0.0021577,0,0.0029606,0.00068529,0.00067061,0.0028238,0,0.0026546,0.010221,0.0015585,0.0039586,0.0036338,0,0.001509,0,0,0.0022915,0.0026108,0.0016737,0,0.0013932,0,0.0020406,0,0.0039049,0,0,0,0.0022681,0,0.0022725,0.00079801,0.0039879,0.00077712,0.00046447,0,0,0,0.0024924,0,0.0037858,0.0045208,0.0049837,0,0,0,0,0,0.0022917,0,0,1.4308e-05,0.0044831,0,0.0019395,0.00083207
0,0,0.009352,0,0.020035,0.059748,0,0,0,0.018542,0,0,0.020843,0,0,0,0,0.0039098,0.0098962,0,0,0.0014412,0,0.014231,0,0,0.017493,0.0086473,0,0,0.013625,0.010573,0,0.01743,0,0,0,0,0,0.0043778,0,0.010706,0,0,0.025006,0,0.0062663,0,0,0,0,0,0.0050112,0,0.063221,0.014268,0.021386,0.0080046,0,0.017374,0.00047457,0,0.030819,0,0,0.016613,0,0,0,0.0081457,0.01288,0,0.00058711
0,0,0.0009763,0,0.015094,0,0,0.006027,0,0,0.0024919,0,0,0.0084336,0.014049,0.0082935,0,0,0.0060623,0.0066094,0.00025706,0,0,0.0020799,0,0,0,0,0,0,0.00075003,0.016217,0,0.017166,0.016013,0,0,0,0.040277,0,0,0.0059892,0.013038,0.041313,0,0.011589,0.0071249,0,0,0.013574,0,0.00676,0.014187,0,0,0.014014,0,0,0.0040514,0,0,0,0,0,0,0,0,0.001804,0,0.0076268,0,0.0087163,0.020483
0.0025341,0,0,0,0.0086145,0,0,0.0025049,0.0039661,0.0056509,0,0,0,0.013229,0,0.0054666,0,0,0,0,0,0,0,0,0,0,0,0,0.0088415,0,0.0082544,0,0,0,0.0042238,0,0.014995,0.016312,0.01853,0,0.0080247,0.00093564,0.0053015,0,0.016098,0.0058611,0.0057273,0.012554,0.0074001,0,0,0,0.0030924,0.016887,0,0.006695,0,0,0,0.0091716,0.021662,0.005433,0,0,0.0046638,0,0.0028748,0.013641,0,0,0.0080602,0,0
0.0020695,0.01428,0,0.00033582,0,0.00072643,0.0023939,0.0025823,0.0029978,0,0.95613,0.000769,0.010814,0,0,0,0.0011272,0.010453,0.0039054,0,0,0,0.00051417,0.0040393,0,0.0084278,0,0,0.0014648,0,0.0034253,0.0082005,0.0024117,0,0.0046933,0.00078964,0.0038681,0.0019326,0,0.0024586,0.0023552,0,0,0,0.0033306,0.0028919,0,0.0067381,0,0.0033066,0,0,0,0,0,0.0089333,0.0022494,0,0.0023226,0.00098351,0,0,0,0,0.00022378,0.0012258,0,0,0.0056235,7.5275e-05,0.00051993,0.0021498,0.00022729
0,0.041321,0,0,0,0.036941,0,0.0071171,0,0,0.00072457,0.00082145,0,0,0.011926,0,0,0.0014901,0.0015487,0.0059568,0,0.0075244,0,0,0,0.025835,0.00010164,0.010242,0.0069812,0,0.0039399,0.0030574,0,0.012821,0,0.0040639,0,0,0,0,0,0,0.00076512,0.0077884,0.003048,0,0.0072543,0.0026155,0,0,0.0098211,0.0010217,0,0,0,0.0024105,0.025534,0,0.0044474,0,0,0,0.0020089,0.0025782,0.00075835,0.015795,0.007761,0.010202,0.0020388,0,0,0,0
0.0072149,0.0047212,0.0014841,0.0077082,0,0,0.011393,0,0.01369,0,0,0,0.018359,0.0092429,0,0.02813,0.015721,0,0.0084061,0,0.037999,0,0,0.013135,0,0,0.010784,0.014661,0,0.0075902,0,0,0,0,0.0072273,0.00038011,0,0.00067912,0,0,0.0003836,0.05074,0.00063271,0.0031846,0.0088696,0,0,0,0,0,0.011265,0.0068604,0.0059718,0,0,0,0.006538,0.0035811,0.014178,0.00016271,0,0,0,0,0.023657,0,0.010034,0,0,0.01265,0,0.023203,0.023893
0.0035781,0.0074021,0,0.0010416,0.0065057,0,0,0,0,0.004859,0,0.00065598,0.0053595,0,0,0,0.0024631,0,0,0.0037945,0.0025097,0.010592,0,0.0016571,0.00033094,0,0,0,0,0.0015956,0.00076036,0.0055752,0.017338,0,0.00090656,0.0029691,0,0,0,0,0,0,0.00016896,0.0066381,0,0.011763,0,0,0.014116,0,0.013171,0,0.0021139,0,0,3.9399e-05,0,0,0.002011,0,0,0,0.003753,0.0086548,0.012621,0,0,0,0,0.0016193,0,0,0.0012319
0,0,0,0,0.0013829,0.014874,0,0.0022507,0,0,0,0,0.0018266,0.96707,0.00013794,0,0,0.0066002,0.0060914,0,0,0.00033265,0.00087667,0.0067694,0,0.014725,7.1524e-05,0.002375,0.0055798,0.0037896,0.00099932,0,0,0.001132,0.0069037,0,0.002884,0.0012625,0,0.0096637,0,0,0,0,0,0.00076449,0,0.0070932,0,0,0,0,0,0.0025879,0,0.0021549,0.01442,0,0.0060205,0,0,0,0,0,0.00035541,0.0019769,0.0026888,0.00040693,0.0060155,0,0,0,0
0.0017852,0,0,0.0076462,0,0,0.0052405,0,0.0023607,0.016866,0,0,0.018461,0,0.011405,0,0.0026911,0,0.0036267,0.0041313,0.0013207,0,0.012493,0,0.0090657,0,0.0044749,0,0,0,0.0094446,0.0081947,0,0.0109,0,0,0,0,0.0028312,0.0046565,0.0027025,0.0054627,0.0048397,0,0.0019771,0.0016433,0,0,0,0,0.0067417,0.0052549,0,0,0,0,0,0,0,0.010168,0,0,0,0.0049765,0,0.010236,0.021601,0,0,0.016346,0.0017125,0.0046345,0.037567
0.00073891,0,0,0.013122,0.005784,0,0.0010958,0,0.0083248,0.0058264,0,0,0.0017498,0.0088637,0.0003655,0.0059029,0.002311,0,0.010732,0.005073,0,0.0088088,0,0.0027357,0.0004004,0.0019755,0.0007931,0.0045217,0.0030514,0.0072071,0,0,0.0032271,0,0.0030356,0.0025495,0.015002,0,0,0.00068365,0.00051853,0.010967,0.0053171,0,0,0,0,0,0.013507,0.018266,0.010972,0.0010289,0.0093086,0,0.00015349,0.0033955,0.002056,0.0037065,0.0011679,0.0054634,0.011036,0.0071506,0,0.0060002,0.012196,0.011567,0.0085367,0,0.0078246,0.01242,0,0.01114,0.0053001
0,0,0,0,0,0,0,0,0,0.034645,0.041643,0,0,0,0.0038627,0.00225,0.039831,0.0082682,0.00059224,0.0078625,0.026875,0.010979,0,0,0.041939,0,0.028566,0,0,0,0,0,0,0,0.039402,0.015404,0.020272,0,0.0038911,0,0.040153,0.026773,0.02461,0.01922,0,0,0,0,0.043245,0.038097,0,0.0099642,0,0.014879,0.010496,0,0.025431,0.026106,0,0,0,0.037634,0.004137,0.034266,0.0053477,0.03847,0.0046719,0,0.030363,0,0,0.010843,0.040987
0.0015116,0.0060691,0,0,0.01764,0.079919,0,0.0048415,0.012153,0.0031406,0.010237,0.014317,0.0042797,0,0.0047832,0.0042694,0,0,0,0,0,0,0.0084961,0.0082209,0,0,0,0.011829,0.0062626,0.015772,0,0.022384,0,0,0,0,0.0070216,0,0,0.020422,0,0.056482,0,0,0,0.0065789,0,0.018278,0,0.043545,0,0,0.026809,0.010705,0,0,0.020259,0,0.016118,0,0,0,0,0,0.0083954,0,0.049399,0,0,0,0,0.0085957,0
0,0,0,0.0050832,0,0,0.0059421,0,0.0021621,0.0038495,0,0.0034708,0,0.015192,0.0084756,0,0,0,0.017187,0,0,0.015271,0,0.0042659,0,0.021279,0.029405,0,0,0.008675,0,0.014444,0,2.3972e-05,0,0,0,0.015244,0.019784,0,0,0,0.0016961,0.020193,0.017292,0,0.028349,0,0.015552,0,0.018695,0.0047333,0,0,0,0.0092245,0.0027141,0.0021949,0,0,0.020184,0,0,0,0.0021918,0,0,0.0085648,0,0.007278,0.025463,0.028536,0
0.0006645,0.0004661,0,0,0,0,0,0,0.012127,0.0032743,0.0046967,0,0.024052,0.0070622,0,0,0.010183,0.010384,0.0010744,0.003022,0.0018596,0.001175,0.0041256,0.0022377,0,0,0.0018808,0,0.00085658,0.00038949,0,0.019373,0.0079909,0.0035703,0,0,0,0,0.02137,0.0056636,0.0093368,0,0.003126,0.0088271,0,0.021788,0,0.012931,0.0055722,0,0,0.0041052,0.0024634,0,0.0050761,0.0033854,0,0,0,0.0079159,0,0,0.004893,0.0080106,0,0,0.0023207,0,0,0.0017016,0.014951,0.0012686,0.022545
0.0008743,0.018054,0,0,0.023271,0,0.017842,0,0.019432,0,0,0,0.00014721,0.024595,0.0075488,0,0,0.0067051,0.0035269,0,0,0.010923,0,0,0,0,0,0,0,0.001578,0,0,0.050688,0,0,0.0017909,0.021654,0,0,0,0.011691,0.015018,0.011257,0.014345,0,0,0,0,0,0.011021,0,0.013936,0.019698,0.023174,0.0027129,0.0014147,0,0,0.019514,0,0.0055233,0,0.00041384,0.00059874,0.00061747,0,0,0.0034871,0.012554,0,0,0,0
0.0039003,0,0,0,0.025207,0,0,0.02204,0.037394,0.019984,0.070449,0.027551,0.033984,0,0.00064683,0,0.015835,0,0.010923,0,0,0.017301,0.0089359,0,0.010083,0.042202,0.0056923,0,0.017119,0.018,0,0,0,0,0,0,0,0,0,0.016691,0,0,0.0299,0.0030126,0.0024757,0,0.021223,0.0056347,0,0,0,0.022642,0,0.021881,0.013539,0,0.0076045,0.00052584,0,0.0076602,0,0.022133,0,0.010361,0,0.029232,0.017987,0,0,0.045007,0,0,0
0.0070637,0.0035432,0,0,0,0,0,0,0.0049547,0,0.0023735,0,0.0024053,0.012047,0.0022413,0.011714,0,0.00078097,0,0.0021098,0,0,0,0.0087621,0,0,0.0095466,0.00091647,0.0017688,0.00053226,0,0.010975,0,0.0071562,0.0029318,0,0,0,0.0086213,0.0038339,0.0017594,0.0094095,0.0013311,0.01517,0.010968,0,0,0.00014083,0.0015208,0,0,0,0,0.0054108,0,0.0032731,0,0.00020615,0.0057027,0.0018962,0.014895,0,0,0.0013156,0,0.011568,0.00091813,0.0016424,0,0.0052426,0,0,0
0.016824,0,0.0012777,0,0.0023479,0,0.023848,0,0,0,0,0.0078622,0,0,0.022992,0.016685,0,0.013939,0.022927,0.01307,0.020047,0,0,0.011173,0,0,0,0,0.023438,0.020304,0.023392,0,0.0053477,0.017603,0,0,0,0.0027108,0,0,0,0,0.025027,0,0.019994,0,0.010733,0.016643,0.0010087,0,0,0,0,0,0,0.011199,0,0,0.033729,0,0.01135,0,0,0.014312,0.032011,0.00021821,0,0.026354,0.034388,0,0,0,0
0,0,0,0,0,0.033613,0,0.00051403,0,0,0,0.0086257,0,0.041541,0,0.012039,0.037944,0,0,0,0,0.015836,0,0,0,0,0,0,0,0.0092718,0.034068,0.014619,0.014909,0,0,0.0028032,0.024729,0,0.037685,0,0.039038,0.01675,0,0,0.0062131,0.002904,0,0,0.01299,0,0.017654,0.012157,0,0,0.036194,0.010483,0,0,0,0.019927,0,0.012317,0,0,0,0,0,0,0,0,0,0,0.035809
0,0.015896,0,0.018961,0.0017114,0,0.0093309,0.0055199,0,0.01086,0.014354,0.025277,0,0.024156,0.012809,0,0.0086824,0.014696,0,0.012335,0.045516,0.012179,0,0,0.00030559,0.04037,0,0.0089681,0,0.01684,0,0,0,0.0060887,0,0,0,0,0,0.010122,0.0045083,0,0.0085748,0,0.10932,0.018525,0.018933,0,0.028379,0.0082964,0.0075322,0,0.024995,0.019882,0,0.0084758,0,0,0.012204,0,0.0057044,0,0.00012491,0.0054658,0.013859,0.009379,0.0025139,0,0,0.016123,0.018798,0,0.041454
0,0.015263,0,0,0,0.011638,0.0043697,0.0021536,0,0.00023391,0.000501,0,0,0,0,0,0.00030519,0.0024288,0.00039497,0,0,0,0,0.0076707,0.00054066,0.013858,0,0,0.0011542,0.0053649,0,0,0.00047824,0,0.010334,0.00022142,0.0093922,0.0028407,0.0032086,0.00043271,0,0,0,0,0.94847,0,0,0.0087964,0,0.0042508,0,0.00035564,0.0031817,0.00070254,0.0041508,0,0.0037249,0.0019687,0,0.0015411,0.0015961,0.0029894,0,0,0,0,0,0.007244,0.0016132,0,0,0.00092514,0.000103
0,0,0,0.003065,0,0,0.0035367,0,0.0028819,0.0080169,0.0049195,0,0.0023446,0,0,0,0,0.0024115,0.0020826,0.0042576,0,0.0085057,0.0036587,0.007122,0,0,0,0.0050906,0.0027082,0,0,0,0.0033502,0.00081584,0,0.006116,0.0061604,0.01052,0.0057988,0.001758,0.00025368,0.024821,0,0.0060658,0,0,0,0,0,0,0,0.00036978,0,0.0088303,0,0,0.0069024,0,0,0,0,0,0.0044768,0,0.0041987,0.011618,0.0043179,0,0.0028714,0,0,0,0.016907
0.0029239,0.01324,0,0,0.0018972,0,0,0.0024302,0.00057383,0,0,0,0,0,0.0023377,0,0,0.0042126,0,0,0,0.0030742,0.0041278,0.002548,0,0.0020909,0.0014283,0,0,0.0034533,0,0.0073208,0,0.0037525,0.0016507,0,0.0015808,0,0,0,0.0028654,0,0,0,0.00088601,0,0.0018893,0.00066004,0,0.0014175,0,0,0,0.0028504,0.0029,0.0028439,0.0093607,0,0,0.0017266,0,0.0023124,0.0020681,0,0,0.0083435,0.002249,0,0.0043782,0.0011747,0,0.0012036,0
0,0.00069208,0,0,0.00026349,0.01878,0.0045494,0,1.1679e-05,0.001892,0,7.0278e-05,0.0051132,0,0.0061453,0.95316,0.0068669,0.00571,0,0,0,0.0043027,0,0,0,0.011459,0,0.0014686,0,0,0,0.0038523,0,0,0.0051414,0,0.0097995,0.00072684,0,0.0027354,0,0,0,0,0,0,0.00080753,0.011545,0,0,0,0,0,0,0.00062352,0.0033328,0.0059364,0,0,0.0054828,0,0,0,0.00079383,0,0.0055573,0,0.028969,0.0099117,0.009042,0,0,0
0,0,0,0.0058505,0.01263,4.7396e-05,0.019274,0.0044268,0.016151,0.0060161,0,0.00039206,0,0,0.01324,0,0,0,0.023697,0.0033833,0,0.00069345,0.0010839,0,0.0065996,0.0084483,0,0,0,0.018694,0.0075084,0.010438,0.014524,0.0083717,0.0042949,0.017551,0,0.013216,0,0,0.044832,0,0,0,0,0,0.01489,0,0.0061253,0,0.032226,0,0.028576,0,0.027717,0.0029853,0.013032,0.0021172,0,0.0026138,0.035274,0,0.038219,0,0.0048362,0.001162,0.020544,0.016396,0.0091029,0,0,0,0.04495
0,0,0,0.011473,0,0,0.00205,0,0.0013263,0,0,0,0,0.033212,0.0092352,0,0,0.0062086,0.007446,0.010482,0,0.023293,0,0.020809,0,0.010719,0.0045889,0.028984,0.0046345,0,0,0,0,0.011479,0,0.0064008,0,0.019421,0,0.022747,0,0,0.00081495,0.0025292,0.036528,0,0,0.0027021,0,0.0077613,0,0.0062189,0.080701,0,0.0010977,0.014722,0.0033033,0.011239,0.016802,0,0.019643,0,0,0,0,0.0080695,0,0,0,0,0.03052,0.015262,0
0.0015838,0.018077,0,0.00068758,0.0015436,0.014801,0.0019996,0.0025843,0,0,0,9.737e-05,0.0026315,0,0.0025857,0,0,0.0064989,0,0.0022202,0.00059579,0.0024586,0,0,0.0037491,0,0,0.0042302,0,0.0067201,0.0014463,0.0089573,0,0,0.0009976,0.0007363,0.0020215,0.0059345,0.00044557,0.010973,0,0,0,0,0,0,0.00010909,0.0030211,0.94339,0,0,0,0,0,0,0.0048013,0.0059457,0,0.0018032,0,0,0.0016527,0.00010233,0,0.00055408,0.0016449,0,0.011699,0,0.006036,0,8.9984e-05,0
0,0,0,0.00078712,0,0,0.0004078,0.0036193,0,0.0035126,0.011719,0,0.0034211,0,0.00048281,0.0091,0,0.0038058,0.0004574,0.0036333,0,0,0,0,0,0,0,0,0.0016299,0.00076474,0.0066455,0.0060193,0.0014823,0.0011563,0.00094009,0.0010413,0,0.0032643,0,0.0086747,0.0034102,0.0017989,0,0,0.0046143,0,0.0042172,0.0032632,0,0.0027051,0,0,0,0,0,0,0,0.0037139,0.0037867,0.0013398,0,0.0029418,0,0.0060395,0,0,0.011592,0.0091333,0,0.0034967,0.004465,0,0.0023289
0.012007,0,0,0,0.015182,0.04687,0,0.0016296,0,0.010067,0,0.0012066,0.027139,0,0,0,0.022846,0.025973,0,0,0.0032179,0.024079,0.010544,0,0,0,0.031388,0,0,0,0.023593,0,0.0072453,0.0055719,0,0.0059503,0,0.0076817,0.038791,0.006025,0.00066988,0,0.013604,0.0063357,0,0.013721,0,0.035318,0.0063385,0.016051,0.022759,0,0,0.0087701,0.046643,0,0,0.0062468,0,0,0,0.0038629,0.011846,0,0,0,0.0011922,0.022538,0.00016702,0,0.042071,0.081323,0.0069655
0.0050258,0.0076132,0,0.0060807,0.002243,0,0,0.0081448,0.026501,0.0018077,0.024494,0,0.02354,0.016717,0,0.015683,0,0.0046978,0.030868,0.0037463,0.01014,0.010087,0,0.017391,0,0,0,0,0,0,0,0,0,0.0067531,0.016663,0.0065333,0.0046045,0,0,0.022652,0,0,0.010699,0,0.0025856,0,0.00071308,0,0,0,0.050357,0,0,0.0069076,0,0.0066901,0,0.0035024,0,0,0,0,0,0.0059321,0,0.019517,0,0.013652,0,0,0,0.0042404,0
0.0025042,0,0,0,0.021378,0,0,0,0,0.021055,0.004875,0,0,0.003149,0.011934,0.017087,0,0.011348,0.0021729,0.0086026,0.0040036,0.0045692,0,0,0.0064043,0,0,0,0.0011569,0,0.0048075,0.012029,0,0,0.0042546,0.010618,0,0,0,0,0,0.0065734,0,0.019135,0,0,0.019217,0.012153,0.0010516,0,0.0098988,0,0.0054568,0.015239,0,0,0.017034,0,0,0.0028752,0.0047642,0,0.0052736,0,0.0082737,0.024242,0.019212,0,0.004759,0.015623,0.002801,0,0.0027641
