0.030074,0,0.01223,0.00085974,0.015672,0.013915,0.00023432,0,0.080679,0,0.038504,0,0,0.017665,0,0.0040926,0.046846,0.00032809,0.029185,0,0,0,0.0029888,0,0,0.019421,0,0.01401,0,0,0,0,0,0,0,0.030405,0,0,0.032399,0,0.020666,0,0.013057,0,0.029323,0,0.0092465,0.0093014,0,0,0,0,0.0067825,0.023653,0.0046969,0.02815,0,0,0.01209,0.0032325,0,0.02367,0.0097251,0,0.01463,0.0010289,0.039953,0.050984,0,0,0.019991,0.031946,0.0059135,0.012508,0.063807,0.054159,0.06543
0,0.0036725,0.012963,0.0048917,0.0084826,0,0,0,0,0.0014801,0,0,0,0.0083884,0,0.0052003,0.0026438,0,0.0021189,0,0,0.0039644,0.0023881,0.0041862,0,0.017079,0,0,0,0.0042442,0.00050033,0.00053132,0,0.0088534,0.010223,0.0035296,0.027736,0.0065253,0,0.0063822,0.0031157,0.0019675,0.01059,0.0079342,0.011352,0,0.0056957,0,0,0.0089519,0.005878,0,0,0.013635,0.021376,0,0,0.0011943,0,0.0094099,0.0037042,8.8904e-05,0,0,0,0,0.004606,0,0.023781,0.010535,0.017983,0.0099536,0,0.0012685,0.015887,0,0.017248
0,0.00087811,0,0,0.0037222,0.0068146,0.0038904,0,0.0030833,0.020965,0,0,0,0,0.014557,0,0.01316,0,0.0066625,0,0.0046725,0.051488,0,0.0027384,0,0.01735,0.01765,0.0052572,0.0062036,0,0.028975,0,0,0,0,0,0.010749,0.022464,0,0.032952,0.0081255,0,0,0,0.019358,0,0,0.0082595,0,0,0.0027693,0,0,0,0,0.035361,0,0.0083081,0,0,0,0,0.012122,0.025774,0.018818,0.0022397,0.012294,0.0055067,0.014525,0,0.028915,0.0011418,0.0081291,0,0,0,0
0,0.0050993,0,0.0017851,0.0084023,0,0.012047,0,0,0,0.011951,0.0073387,0.0013407,0,0.016466,0.010071,0,0,0.01445,0,0.013336,0,0.029712,0,0,0,0.017844,0,0,0,0.0029128,0.0053719,0.00731,0,0,0.029412,0,0,0,0,0.02384,0.012492,0.012938,0,0,0,0.015093,0.0059601,0,0.0044687,0,0,0,0.0074538,0.033599,0.017289,0.0021175,0,0,0.0019291,0.0071402,0.0031022,0,0.053013,0.0090195,0.0147,0,0.011326,0.018155,0,0,0,0.015246,0,0,0,0
0,0,0,0,0.015144,0,0,0,0,0.0096838,0.0066237,0,0.0034842,0.0042992,0.0052016,0.0040555,0.0067604,0,0.0057372,0,0.022023,0,0.01305,0,0.017557,0,0.020067,0,0.010418,0.012444,0,0.0097574,0,0.0051531,0.0005497,0.0035366,0,0,0.00084998,0,0.008478,0.0040758,0,0.0024058,0,0.015103,0.010286,0.0050092,0.032155,0.010887,0,0,0,0.001531,0,0.0059082,0.022413,0,0.0032201,0,0.0032189,0,0,0.023041,0.017218,0,0.020169,0,0,0.02589,0,0.0024796,0,0,0.0011095,0.014141,0.013171
0,0,0,0.0066349,0.015288,0,0.0063335,0.0066068,0,0.0018178,0.0045332,0,0,0.00055591,0,0,0,0,0.0021721,0.015652,0,0,0.0088765,0,0,0,0.0055023,0,0.010339,0,0,0.0030505,0.012176,0.028324,0,0,0,0.0014606,0.011102,0.0063974,0,0,0,0,0,0.0063365,0,0.0089239,0.012059,0.010555,0.018034,0,0.013345,0,0.004879,0,0,0.0016557,0,0.0051689,0,0,0.023353,0.00069312,0.008978,0,0.0071488,0,0.019256,0,0,0.00094296,0.0046728,0,0,0,0.036737
0,0,0,0.027193,0.015431,0,0.0099013,0,0,0,0,0.015507,0,0,0,0,0,0.012937,0,0,0.020438,0,0,0,0,0.03009,0,0,0,0,0.002618,0,0.008643,0.0056967,0.022882,0.029078,0,0,0,0.019622,0,0.0024276,0.011922,0.0041488,0.009152,0,0,0.023923,0,0,0,0,0.0015272,0,0,0.0099715,0,0,0.016379,0,0.019889,0,0,0.0077754,0.054344,0,0,0,0,0,0,0.003101,0.014446,0,0,0,0.00022544
0.0099557,0,0,0.022103,0.0090912,0,0,0,0.041198,0,0,0,0,0,0.025022,0,0,0,0.012464,0,0.016633,0,0.039831,0.019727,0,0.0055501,0,0.00046285,0,0.0096395,0.010987,0.017568,0.026077,0.068073,0,0,0,0,0,0,0.024771,0,0.019793,0.011517,0.0099258,0,0.012284,0,0.050101,0,0.0032691,0,0,0.0024896,0,0,0.004691,0.018536,0,0,0.01402,0,0.039876,0.048336,0,0,0,0,0.026977,0,0.023823,0,0.0042137,0.0036961,0,0.11013,0
0,0,0,0,0.010006,0,0,0,0.010039,0,0.017466,0,0.0064345,0.012081,0.0090414,0.034411,0,0.010791,0,0,0.033399,0.021388,0.013641,0.0025885,0,3.5661e-05,0.0019025,0.00088296,0,0,0,0.00060897,0.022827,0.037093,0.0092781,0.0058883,0,0,0.0019586,0,0,0,0.019194,0.021246,0,0,0.012768,0.0066842,0.11302,0.022196,0,0,0,0,0.019684,0.050849,0,0.026419,0.0072677,0.0075317,0.0010736,0,0.030535,0,0.036707,0,0,0.0094466,0.012019,0,0.0070842,0,0.024917,0.0078649,0,0.024993,0
0.00076654,0,0.00058055,0.0040573,0,0,0,0.0040936,0.0018311,0.0056506,0,0.0012698,0,0.0054845,0.0002861,0,0,0,0,0,0.0056365,0.0016064,0,0,0.0032922,0.00028425,0.00092076,0,0,0.00032332,0,0,0.005237,0.0047383,0.0068887,0.0029385,0,0.001354,0,0,0.0044412,0.017905,0.0029136,0,0,0,0,0,0,0.011606,0,0,0.0027884,0.011268,0,0.00091307,0,0.0094295,0,0,0.0085205,0,0.011176,0,0,0.0073172,0,0.016284,0,0,0,0.0043032,0.014279,0.0033972,0,0.026296,0
0,0.0034519,0,0.0051838,0.00057086,0.0034246,0.0018434,0,0.00083694,0,0.0014298,0,1.7106e-05,0.0068332,0,0,0,0,0,0.011872,0.0016668,0,0,0,0,0,0,0,0.0026138,0,0,0,0,0.0010747,0.0026169,0.010114,0.0033323,0,0,0,0.0072628,0,0,0,0,0.0051167,0.0025481,0,0.0094065,0,0.0034101,0.0076426,0,0,0,0,0,0.0095873,0,0,0.00056471,0.00643,0.0029504,0,0.0039168,0.0013209,0,0.0063835,0.0027199,0.0070847,0.007294,0,0,0.0012317,0.0003301,0.0059275,0.0030309
0,0,0.0080378,0,0,0,9.729e-05,0,0.011949,0.0082934,0.0069601,0,0.0041645,0,0,0,0.018606,0,0.0018873,0,0.022356,0.0053432,0,0,0.025123,0,0,0,0,0.00045578,0.010639,0.017659,0,0.010084,0.0048286,0.0065257,0,0,0,0.023182,0.0021155,0.068073,0.0046673,0,0.024662,0.001734,0,0.0020733,0.023704,0.0086862,0,0,0.00015511,0.013497,0,0,0,0.003363,0.0058314,0,0.02802,0.049361,0,0.038947,0,0.019095,0.0077662,0.0081781,0,0,0,0,0,0.044356,0,0,0.041918
0,0.0052907,0.0068507,0,0.0032474,0.00646,0.0009168,0,0.0012637,0.003739,0,0.000485,0.0065383,0.0065814,0.027544,0,0.012835,0.0044602,0,0.012667,0.0073064,0,0,0.014225,0.0074275,0.006143,0,0,0.00092357,0,0.0034824,0.016544,0.00077908,0,0.0074918,0.024302,0,0,0,0.031019,0.0075957,0.015406,6.933e-05,0,0,0,0.017959,0.013638,0,0,0.005205,0,0.019974,0.019081,0,0,0.00094592,0.015719,1.3327e-05,0.0092394,0.016831,0.0062465,0.017567,0,0,0,0.014642,0,0,0.0014335,0,0,0,0.0035728,0,0.0016848,0.00066583
0,0,0,0.0058968,0,0.0090245,0.00054331,0.0075637,0,0,0,0,0.0006931,0.0094994,0,0.0078569,0,0.0014425,0.0098749,0,0,0,0,0,0,0,0,0.00085421,0,0.0037561,0.0076978,0.0032163,0.00046406,0,0,0,0,0,0,0.011263,0,0.014277,0,0.0044928,0,0,0,0.0013159,0.010864,0.0020379,0.014282,0.029005,0.00017622,0,0,0.0017511,0.0028493,0.0060468,0,0.0090595,0.0044407,0.0074039,0.013064,0.0093391,0,0.0042414,0,0,0.0074037,0,0,0,0.025276,0.00089155,0.0065323,0.0021021,0.038082
0,0.014055,0,0,0,0.0033104,0.0052045,0,0,0,0,0,0.00071715,0,0.010094,0.0012062,0,0,0.01314,0,0,0,0,9.3949e-05,0,0,0,0,0.0044867,0,0,0.0054587,0.0017886,0,0,0.0011615,0,0,0,0.0017803,0.0044567,0,0.0018429,0,0.0010549,0.013261,0.0016884,0.00458,0.03123,0,0.0029315,0,0,0,0,0.005958,0.008263,0,0,0,0.0074487,0.0070194,0.020384,0.017766,0,0.0036021,0,0,0,0,0,0.010629,0,0.0068984,0,0,0.018044
0,0,0.0017913,0.005295,0,0,0.0093399,0,0,0.0047687,0.012091,0.011068,0,0.025757,0.0053408,0,0.0022233,0,0.011532,0.0002925,0.0016265,0.0085828,0,0,0,0.0027392,0.0021317,0.0063411,0,0,0.001321,0.0066685,0.016276,0,0.021055,0,0,0.00028659,0.048035,0,0,0.014327,0.0027922,0,0.011611,0.0084704,0.01064,0,0.054228,0.0050628,0,0.0064482,0.011781,0.014013,0,0.0046942,0.010939,0.0049693,0,0.013068,0.0052227,0.00057685,0.0018344,0.004857,0,0.014674,0.0011028,0,0.01088,0,0.022028,0,0.0035801,0,0.043933,0.066162,0
0,0,0,0.0014291,0,0.0018086,0,0,0,0,0.0039524,0,0,0,0.0050522,0,0,0,0,0,0,0,0,0,0,0,0,0.0015067,0.0043453,0,0.0018931,0,0,0,0.0045915,0.006984,0,0.0001896,0,0,0,0.0020997,0,0.0028856,0,0,0,0.0021769,0.011986,0,0,0.0058733,0,0,0,0.003964,0,0,0.0024218,0.0044129,0.0082264,0.00094738,0,0.0022053,0.0071198,0,0,0.003149,0.0045848,0.0012049,0,0.005107,0,0,0,0,0.033386
0,0.00053519,0.0011653,0.0031357,0,0.00099786,0,0,0,0.0015913,0,0.0012017,0.0034946,0,0,0,0,0.0050422,0,0,0,0,0.0049914,0,0.0018079,0,0,0.0026586,0,0,0.0015574,0.0006796,0,0,0,0.0015194,0,0.004359,0,0.010237,0,0,0,0.0037823,0,0,0,0.0010852,0.013471,0.001616,0.0063053,0,0.0036944,0.0073688,0.0012407,0.00026105,0,0.008036,0.0004446,0.0003701,0.002011,0.0087097,0,0.013394,0.01067,0.0073295,0.00048159,0,0.0011904,0,0,0.00071501,0,0.00043027,0,0,0
0,0.014326,0,0,0,0.017342,0,0.0010641,0.031788,0,0.0070935,0,0.011949,0,0.0022832,0,0,0.0070961,0,0,0,0.026307,0.018034,0.06451,0.02094,0.033453,0,0,0.018176,0,0.020161,0.019854,0,0,0,0,0,0,0,0.043434,0,0,0.0072361,0,0.028032,0,0.042712,0.014469,0.020195,0.017686,0,0,0.044137,0.026637,0,0,0.0019338,0.005797,0,0.018145,0,0.014156,0.0050125,0,0,0.006015,0.0041384,0.0074536,0.0029497,0,0.009219,0,0,0,0.023019,0,0.076472
0,0,0.032261,0.0069272,0,0,0,0,0.0056572,0,0,0,0,0,0,0.030133,0,0,0,0,0,0.050318,0,0.0019846,0,0,0.0057891,0,0,0.012337,0,0.019813,0,0,0.016754,0.016155,0,0.02451,0.009247,0.032677,0,0,0,0,0,0.012424,0,0.0071846,0,0.011609,0.0092428,0,0.041015,0.033381,0,0.031047,0,0.0047318,0,0.009288,0,0.033826,0.041144,0,0.033953,0.017049,0,0.038218,0,0,0,0,0.018807,0.043223,0,0.057955,0.076877
0,0.001417,0,0.0062045,0,0.010063,0,0.057801,0.0086545,0,0,0.034632,0.00080897,0.0048433,0,0.0096834,0,0,0.00042395,0,0.0064436,0.010591,0,0,0.0011989,0.024,0.0029982,0,0.034896,0,0,0.019511,0.026745,0,0,0.0036296,0.059151,0,0.0082189,0.022194,0.029881,0.0013218,0,0.00061183,0.0085198,0.021409,0,0,0,0.0126,0,0.011688,0.017776,0,0,0,0,0.011903,0.023484,0,0,0,0,0,0.068114,0.021049,0,0.044848,0,0,0,0,0.026373,0.0090858,0.0036506,0,0
0.026112,0.0039631,0,0.0074841,0,0,0,0,0.00099099,0,0,0,0.0055556,0,0.010126,0,0,0,0,0,0,0.0029456,0,0.0033243,0.00053864,0.010168,0.0052615,0.011726,0.0035726,0.0068601,0.0015761,0,0,0,0.010183,0,0.020451,0.0047206,0,0,0,0,0.0035308,0,0,4.3608e-05,0.014238,0.0020652,0,0,0,0.0066564,0,0,0,0,0,0,0.0097117,0.00048556,0.0047241,0.0069606,0,0,0,0,0.0012736,0,0,0,0.0061322,0.0060043,0,0.002326,0,0,0.018196
0.057207,0.0065238,0.022734,0,0,0,0.0080898,0.0084511,0,0,0,0,0.022844,0.016999,0,0,0,0.036094,0.0088897,0,0,0.0045097,0,0,0,0.0030023,0,0.0057429,0.020942,0.0027334,0,0.0080783,0.0061025,0,0,0.013113,0,0,0,0,0,0,0,0,0.014144,0,0,0,0.02208,0.01361,0,0.017672,0.032619,0,0,0.018961,0,0,0.0045103,0.036099,0.025427,0.039775,0.062279,0,0,0.030036,0,0.033593,0,0,0,0,0,0.09308,0,0.52275,0
0.0020848,0,0,0,0.008004,0.019372,0,0.0062125,0,0.017045,0.025204,0,0.0072026,0.002823,0.012389,0,0.013018,0,0.00051378,0,0,0.0082727,0,0,0.018282,0,0,0,0.010845,0.030073,0.012909,0.00045058,0,0,0.024202,0.0083893,0,0.016922,0,0.012461,0,0,0.0056983,0.010657,0,0,0,0,0.0085449,0.0055042,0,0.0019977,0.013737,0,0,0.0096696,0,0,0.0063475,0.0061342,0.0070785,0,0.018715,0.0013614,0,0.0027973,0,0.0015035,0.03682,0.039369,0,0,0.015484,0.029154,0.0030171,0.046778,0.034759
0,0,0.0047375,0,0.01093,0.0075898,0,0,0.0037416,0.0040307,0.0007121,0,0.0028367,0,0.020698,0,0.010556,0,0.0041677,0.0067541,0,0,0,0,0,0,0,0.0058669,0,0,0,0.0042242,0.0029114,0,0.0034895,0,0,0,0,0,0,0,0.00017825,0,0.011188,0.007444,0,0.00056952,0.023133,0,0.0047733,0.023367,0.0016483,0.0077229,0.014395,0,0,0.0070263,0,0,0.0099702,0,0,0,0.0026587,0,0.0069403,0,0,0.00070101,0.0099705,0,0.010208,0,0,0,0.0084261
0,0.0035467,0,0.0082036,0.0031866,0.016466,0,0.0035335,0,0.013749,0.018872,0,0.0088525,0,0,0,0.017671,0,0.012458,0,0.0012697,0,0.0039542,0.0033984,0,0,0,0,0.017502,0,0.017273,0.013255,0.00033838,0,0.0018652,0.022621,0,0.023017,0.0042984,0,0.0032637,0.020757,0.0053509,0,0.0031114,0,0.0040553,0.009231,0.0037538,0.014194,0.017315,0.0084519,0.0060643,0.0015504,0.034236,0.0013056,0,0.0051048,0,0.010945,0,0.010575,0,0,0,0.011466,0.0043375,0.011024,0.021453,0,0.0041975,0,0,0,0.010468,0,0
0,0,0,0,0,0.015842,0.0017074,0,0,0.0068846,0,0.024374,0.0069029,0.019416,0,0.011299,0,0.0052769,0.009776,0.0059255,0,0.015223,0.015726,0,0.0052777,0,0.013601,0.0094763,0.015329,0.011555,0.0098925,0,0.047194,0.0027748,0,0,0,0.007606,0.019874,0,0.0036651,0.027068,0.020365,0.024852,0,0.011469,0.017914,0,0.0057428,0.011492,0,0,0,0.0021147,0.080407,0,0,0,0.015186,0,0.020655,0,0,0.0012035,0.0055135,0.0024114,0.008386,0.061633,0.05491,0,0,0,0.025634,0.027928,0,0,0.064373
0,0.00094268,0,0.014365,0.0016928,0,0,0,0.0012776,0,0,0.0029264,0.0041842,0,0,0.015634,0,0,0.0055711,0,0.0016761,0.0046376,3.8391e-05,0.0036697,0.0068265,0,0,0.005347,0.0020303,0.0034156,0,0.0017989,0.0067036,0.0068694,0,0,0,0.0071444,0,0,0.01149,0.0051274,0.0059728,0.0065388,0,0,0.0082452,0.0045508,0,0.0059934,0,0,0.0022055,0.0037995,0.0081744,0.00029572,0,0,0.0047357,0,0,0,0,0,0.0022608,0.0007698,0,0.0054375,0,0.0067338,0.0061063,0.0018597,0.0024687,0,0.0021942,0.023748,0.011944
0,0,0,0,0.011103,0,0,0,0.0033806,0.004012,0,0.0029854,0,0.0010531,0.0091687,0.00033381,0.0069723,0,0,0,0,0.0033569,0,0.017349,0,0,0.0074016,0,0.0084986,0,0.0014314,0,0,0,0.010081,0,0,0,0,0.031813,0.0050331,0.014994,0.0059978,0,0,0.0045447,0.0038489,0.0056632,0.023392,0.0065484,0,0,0.010769,0.0091474,0.010594,0,0,0,0.0042939,0,0.0089488,0.0078813,0,0,0.007863,0,0.0016055,0.01148,0.0068331,0,0.0015021,0,0.025433,0,0.0080386,0.033654,0
0,0.00064742,0,0,0,0.0077288,0.020457,0,0,0.018873,0,0.0079405,0.015938,0,0,0.070551,0,0.034018,0,0.0025719,0,0,0.047173,0,0.045488,0.0097197,0.0084577,0.0097417,0.0066722,0,0,0,0,0.03381,0,0,0,0,0,0,0.0074365,0.03046,0,0,0.0017713,0,0.028874,0.013723,0.00093666,0.0038505,0,0,0.0041275,0.0020678,0.010065,0,0.022335,0.012856,0.0014015,0,0,0,0,0.011336,0.018541,0.022762,0.0055399,0,0.063225,0.0073393,0,0.032084,0,0.030162,0.0098889,0.1421,0.0028521
0,0,0.0011078,0,0,0.011602,0.010939,0,0.059678,0,0.01657,0,0.023302,0.0075418,0.010311,0,0,0.0076361,0.0097134,0.021034,0,0.0032111,0.013787,0.025371,0.026284,0,0.01195,0,0.0049717,0,0,0.008051,0.014615,0.0058063,0,0,0.044901,0.005418,0.023352,0.03899,0,0.0051789,0.011403,0.0054995,0,5.388e-05,0.00069903,0.0045239,0,0.019872,0.0039451,0,0.012903,0,0.015414,0.012415,0,0,0.0026291,0.023254,0.026075,0.015737,0,0.011491,0.0039416,0.013074,0,0,0,0.00032261,0,0.019186,0,0.0012622,0.01162,0.011228,0
0.01168,0.003741,0.0028595,0.015845,0,0,0.00017135,0.0032615,0,0,0.0013272,0,0,0,0,0,0,0,0,0,0,0,0,0.00065015,0,0.0080054,0,0.0085873,0,0,0.0014569,0.0046462,0.0074715,0,0.0081974,0.0030047,0.011553,0,0,0,0.0021971,0,0,0.00052581,0.00862,0,0.0055325,0,0,0.0036459,0.0085588,0.010185,0.0032015,0,0.93094,0.014639,0,0,0,0.0070248,0.0016641,0.0091937,0.0041819,0,0,0.0049646,0.00035449,0,0,0,0,0.0026997,0,0,0.0034347,0.0075815,0.0011274
0.017085,0,0.00071448,0.0047591,0.0018021,0.0045707,0,0,0,0.0090504,0.0061318,0,0,0.00055355,0,0.00079557,0,0,0.007757,0,0,0,0,0.00033622,0,0.0049782,0,0,0,0,0.0024416,0.021476,0.0027788,0.00027821,0,0.0011106,0,0,0.0066623,0,0,0.008052,0,0.0051174,0.0087649,0,0.0070329,0.0054954,0,0.010751,0,0,0.010163,0,0,0,0,0.0026581,0.001925,0,0.0020714,0.005609,0,0.00035929,0,0.017194,0.0044593,0.00026547,0,0,0,0,0.00016561,0,0,0,0
0.01076,0,0.00080261,0,0,0,0.00096891,8.3662e-05,0.00060405,0,0,0.0025841,0,0.00038289,0,0,0.0008877,0,0.00048947,0,0,0.00087572,0,0,0,0.00054049,0,0.0060706,0.00303,0,0.00040893,0.0055256,0.0050387,0,0,0.00091198,0.021331,0.0013005,0.0049603,0,0.00025822,0,0.00058759,0,0,0,0,0.0033607,0,0,0.0089647,0,0,0,0.0023487,0.0050105,0,0.0049055,0.0018525,0,0.0041056,0.0031212,0,0,0,0,0.0092755,0,0,0.0054101,0.00034339,0,0.0015391,0.0036774,0,0.00018441,0.0066928
0.01736,0.0069042,0.018343,0,0,0.00056122,0.044019,0.0008508,0.025432,0.031916,0.018776,0.010599,0.038348,0.020719,0.043216,0,0,0,0.0018872,0.020703,0.0082277,0,0.043636,0.075904,0,0,0,0.010537,0.0021197,0.021026,0.0053962,0,0,0,0.02874,0,0,0,0,0.11997,0.0014266,0,0.0071516,0.036652,0.0045941,0.017791,0,0.0084053,0.038287,0.0037673,0,0,0,0,0.030485,0,0,0,0.031393,0.04119,0,0.013114,0.03522,0,0,0.034593,0,0.0023101,0.014157,0,0,0.0003421,0.05602,0,0.036095,0,0.039771
0,0,0,0,0,0.014067,0.011885,0,0,0,0,0.0017086,0.010137,0.02054,0.0053763,0,0.0042019,0,0,0.0091987,0,0,0.041287,0,0.0044494,0.015044,0.0011385,0.017483,0.0067302,0.0018509,0.005297,0,0,0.01903,0.0039096,0,0.0012906,0,0,0,0,0.010244,0.00039025,0.026088,0.010817,0.027421,0.026494,0,0,0.0022203,0.004924,0.025938,0,0,0,0,0.023111,0,0.014008,0.013136,0,0.041879,0.01589,0.016985,0,0.019818,0,0.008234,0.0086965,0.014832,0,0.014596,0,0,0.023665,0.048979,0.17847
0,0,0.001538,0.0061669,0,0.0054499,0.0042226,0,0.00028192,0,0.005961,0.0043574,0,0,0.017919,0,0.011591,0.00091979,0,0,0,0.0078631,0.0142,0.019725,0,0,0,0,0.0010905,0,0,0,0.0092953,0,0,0.0060496,0.0071824,0.0033438,7.2368e-05,0.017708,0,0,0.0036314,0.0081557,0,0,0.0018781,0.0034781,0.025684,0,0.0040639,0.011592,0.009269,0.010404,0,0.0036487,0.015591,0,0.0017929,0.010513,0,0.00099055,0.0048109,0.02022,0,0.0014691,0,0.0025067,0.0055177,0,0,0.0091652,0,0,0,0.0049279,0.023514
0,0,0,0.012387,0,0,0.00041617,0.0091022,0.00071511,0,0.0072325,0.0086687,0,0.011338,0.0042314,0.0011935,0,0.011245,0,0,0,0,0,0.029869,0,0,0.013625,0.0077224,0,0,0,0,0.0060075,0.0007286,0,0.014851,0.028004,0.01895,0,0,0.0030771,0.0051989,0.012165,0,0,0.026153,0.0065335,0.0029106,0,0,0.017313,0.0039396,0,0,0.0043402,0,0.0095487,0,0,0.02302,0.01195,0.024278,0.012867,0.010481,0,0,0.0035727,0.0036957,0.0061892,0.00239,0.0075455,0.0060342,0.018967,0,0.010565,0.038734,0
0,0.0059903,0.014061,0,0,0,0.00201,0.003834,0,0,0.006943,0,0.0057672,0,0,0.00017842,0,0,0.0033828,0.014915,0,0.0047256,0.0031485,0,0,0,0,0.0034753,0.0012361,0,0,0.0013603,0,0,0,0,0.014892,0,0,0,0.0041717,0.011606,0,0.0091366,0,0,0.0016538,0.0023655,0,0.0041011,0,0,0.0037429,0,0,0,0,0,0,0,0,0.00057927,0,0,6.4651e-05,0,0,0,0.0041077,0.0064238,0.017707,0,0,0,0,0.010016,0
0,0,0,0,0.0132,0,0,0,0,0,0,0,0.049702,0,0,0,0.0017602,0.01295,0,0.00083449,0.0014101,0.023377,0,0.016063,0.018631,0,0,0.016671,0.012418,0.0004721,0,0,0,0,0.032345,0.0043867,0.060972,0.033763,0,0.0076733,0,0.026293,0,0,0,0,0.042498,0,0,0,0.035434,0.020477,0.032358,0.023468,0.027645,0,0.01883,0,0.024547,0,0,0,0,0,0.020821,0.0084022,0.021153,0,0.016776,0,0,0.018927,0.025791,0,0,0.085582,0.13309
0,0,0.0025034,0,0,0.0036254,0.0022918,0,0,0.0018436,0,0,0.011529,0,0.016879,0.0045655,0,0,0,0.0041798,0.0057495,0.0012837,0.012796,0.0083918,0,0.0043024,0,0,0,0.0007602,0,0.005176,0.0033968,0.013208,0,0,0.0040473,0.01335,0,0.0025229,0,0,0,0.012315,0,0.0037581,0.00020208,0.016434,0.019111,0,0,0.0043321,0.0049251,0,0.020951,0,0,0.0047387,0.0011219,0.0016493,0,0.0032284,0,0.0064332,0.016315,0,0,0,0.0058981,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0014242,0.0096361,0.0053717,0.007087,0.002056,0,0.0057038,0.015701,0,0,0,0.0024091,0,0.013879,0,0.0030162,0.0052438,0,0.016431,0.0040162,0,0,0,0.010402,0,0.0012534,0.0040373,0,0,0,0,0,0.0088487,0.0067093,0,0.0086803,0,0.0084772,0.015808,0,0.0095391,0,0,0.0022507,0.0025422,0,0.001976,0.011259,0.016517,0,0,0.003747,0,0,0.0028768,0,0.01563,0,0,0.0028225,0.0084043,0.0016273,0,0.0073081,0.036384,0,0.0028069,0.023987,0.0084168,0.014622,0.0059345,0
0,0.016271,0.0059739,0.006914,0,0,0.016181,0.01727,0.0016005,0,0,0,0.0087112,0,0.0096941,0,0.0095067,0.0040901,0,0,0.010541,0,0,0,0,0.011984,0.0057965,0.0027792,0.020254,0.0034994,0.015887,0,0.0013571,0,0,0,0.0071476,0,0,0.0073142,0.00043289,0.0048065,0,0,0,0.019778,0,0,0,0.0065134,0,0,0,0,0.0067677,0,0,0,0.0020655,0,0.0035525,0,0,0,0,0,0.0076106,0.03068,0,0,0.011121,0.015673,0.010459,0.0127,0,0.023763,0
0,0,0.0047684,0.0026367,0,0.0058565,0.0029035,0,0.0059152,0,0,0.0007747,0.0095226,0,0.0011352,0,0,0.0012598,0.00049187,0,0.0038107,0,0.0039691,0.0028252,0,0,0,0.0076614,0,0,0,0.0023584,0.0050871,0,0.00086213,0.011607,0,0.0066504,0,0,0.004019,0.015364,0.0070446,0.0031973,0.00038957,0,0.00031873,0.004915,0.0032109,0.0011372,0.0015851,0.0068267,0,0,0.0037407,0.0037711,0.006435,0.00082425,0,0.0011737,0.001434,0,0,0.0007583,0,0,0.0069499,0,0.0089799,0,0,0,0,0.0025388,0,0,0.029335
0,0,0,0.030077,0,0,0.022711,0.027879,0.0031997,0.0032535,0.011963,0.017823,0.014035,0.01225,0,0.033482,0.0063422,0.011648,0.010945,0,0,0.04272,0,0,0.0046763,0,0,0.01071,0,0,0,0.0017521,0.0062987,0,0,0.0037687,9.8473e-05,0.015268,0.18028,0.0026573,0.0062567,0,0,0,0,0,0.01874,0.03544,0,0,0,0,0.0033037,0.0081562,0.036105,0,0,0.013284,0.0059337,0.030364,0,0.048205,0,0,0,0.022611,0.017415,0,0,0.0029226,0.059273,0,0.056222,0.08577,0,0.019662,0.06623
0,0,0,0,0,0.013581,0.020705,0.012453,0.011617,0,0.0018113,0.014268,0,0.0060391,0.019022,0.027003,0,0.006273,0,0,0.011561,0.0090849,0.059343,0,0,0.019499,0.00022242,0,0.011752,0,0.014357,0,0,0,0.029568,0,0.0021337,0.017113,0,0.017014,0.0089499,0,0.0058372,0.019242,0.01088,0.001169,0,0.0097856,0.047236,0,0.016727,0,0,0.017433,0.011196,0,0,0,0.0057106,0,0,0.026199,0,0.0021975,0.081405,0,0,0.05282,0.024637,0,0.023888,0.011685,0,0.0074823,0.015977,0.057722,0.054034
0,0,0.0008936,0.012777,0,0,0.011124,0,0.0018507,0,0.010383,0,0.00063997,0,0,0,0,0.0018122,0,0.0093698,0,0.0087761,0.015571,0.0091621,0,0,0.0042729,0,0.017287,0.02061,0,0.0030484,0.0033763,0.0019519,0.01148,0.013889,0.016321,0.0064679,0,0.023389,0,0.0014823,0,0,0.0077934,0,0.0075241,0,0,0,0.015028,0,0.0088776,0,0,0.015905,0.0082331,0,0.0057804,0,0,0.0001665,0.00132,0,0,0,0.0011737,0.017563,0.021895,0.0063828,0,0.0074476,0.014601,0,0,0.033121,0
0,0,0,0.019688,0,0,0,0.00053371,0,0.0039003,0.0062551,0,0,0,0.019952,0,0,0,0.0052682,0,0,0.01055,0.0043828,0.0097007,0.0070816,0.00013382,0.0022956,0.0033538,0.010207,0,0.014168,0,0,0.0077048,0,0,0,0.00013107,0,0.041102,0,0,0.0027805,0,0.0068876,0,0.014855,0,0,0.0021852,0.0037101,0.0032373,0,0,0,0,0,0.0050622,0,0,0.0094089,0,0,0,0,0,0.0057087,0,0,0,0.0082503,0,0.021964,0,0.0026192,0.028603,0
