0,0.012025,0,0,0,0,0,0.0091421,0.0061459,0.0050139,0.0054838,0,0,0,0.0028015,0,0.011745,0,0,0,0,0.0044775,0,0,0,0.024428,0,0,0.0071193,0,0,0,0.0045105,0.0058692,0.023621,0,0.0090718,0,0.050845,0,0.0040498,0.031718,0,0.010579,0,0.0056236,0.021559,0.017303,0,0.0012507,0.028085,0.0040773
0,0.012138,0,0,0,0,0,0.0038312,0,0,0.0045362,0,0.0010914,0,0,0,0.0050446,0,0,0,0.0045019,0,0,0,0.0024896,0,0,0.011649,0.0029783,0,0,0.00058614,0,0.014651,0.0041333,0,0,0,0,0.00864,0.0033718,0,0,0.0022699,0.018311,5.8785e-05,0.055396,0,0,0.0027286,0.063182,0.018288
0,0,0,0.00017322,0,0,0,0,0,0,0.0116,0,0,0.0056443,0,0,0.013614,0,0,0.023121,0.002857,0,0,0,0,0.018363,0.015444,0,0,0.013068,0.00056141,0,0.0039281,0.0031576,0,0,0.0081656,0,0.0039071,0,0.034706,0,0,0,0,0.0018,0,0.010464,0,0,0,0
0,0,0,0.00053154,0,0.020217,0.002236,0,0,0,0.00080378,0,0,0.00063924,0,0,0.0058183,0,0,0,0.00046897,0,0,0,0,0,0,0.017442,0.015369,0.0015899,0.0060574,0,0.013171,0,0,0,0.012766,0,0,0.01851,0.0035319,0.020221,0,0,0.013533,0.031845,0.03599,0,0,0.021588,0.034266,0.0063018
0,0.041558,0,0,0,0,0,0,0.025987,0,0.060218,0.088116,0.049665,0.058286,0.021213,0.026561,0,0,0.059699,0,0.0040032,0.0035679,0.0010431,0.0094255,0,0,0,0.12312,0.042522,0,0.0075478,0.0648,0,0,0.044786,0.0053666,0,0,0,0,0,0,0,0,0,0.043791,0,0,0,0.021155,0.034609,0.0092772
0.012381,0,0,0,0,0.016436,0,0.016727,0,0,0.011838,0,0,0.0042088,0,0,0.011966,0.0048965,0,0.017735,0,0,0,0.0038391,0,0.018275,0,0,0.018809,0.013346,0.017261,0.014309,0.041795,0,0,0.0084177,0.026878,0,0,0.046443,0.0074149,0.011362,0,0,0.03218,0,0.01755,0,0.052144,0,0.0039281,0.012352
0.014892,0,0,0.0021667,0.0045319,0,0.0034573,0,0,0.003081,0,0.01795,0.012113,0,0,0.0034336,0,0.0014156,0,0,0.01207,0,0,0,0,0.014173,0,0,0.01458,0.0083854,0,0.014847,0,0,0.015677,0.00055244,0,0,0.011809,0,0.0051298,0.0063216,0.019944,0,0.024106,0,0.011957,0.011671,0,0,0,0.0070357
0,0,0,0,0,0,0,0.003047,0.0027392,0,0,0,0,0.0040622,0,0,0,0,0,0,0.0088601,0,0,0.005163,0,0.0075886,0,0.010799,0.0038348,0.0080323,0.0039726,0.0092829,0.012027,0.022062,0,0.004527,0,0,0.014263,0.01088,0.0054601,0,0,0.023717,0.028803,0.017977,0,0,0,0,0.10588,0.0034512
0.005695,0.046635,0.0072701,0,0,0,0.020662,0.03005,0.028892,0.0038297,0.0026338,0,0,0,0,0.027829,0,0,0.012596,0,0,0,0.0094262,0,0,0.0061545,0,0,0,0,0,0,0.0036107,0,0,0.0082257,0,0.015707,0,0.045345,0.019293,0,0,0.016274,0.053741,0.0039388,0,0.0041502,0.004108,0.026959,0.0068911,0
0.01555,0.0043128,0,0.0015931,0,0,0.0011083,0.010749,0.010887,0.0029724,0.0095201,0,0.010894,0,0.0041357,0,0.0085993,0,0.006056,0.052368,0.00067259,0,0.0027678,0.002815,0.00050665,0.01565,0.0021858,0.0055892,0,0.0098239,0,0.0017391,0,0,0.013172,0.012038,0.011656,0.009291,0,0.0091207,8.7244e-05,0.0072335,0,0,0,0,0,0,0.0092169,0.0028285,0.023036,0.0021602
0.0047027,0.052748,0,0.0040504,0,0,0.039481,0,0,0,0.025928,0.045567,0,0,0,0.013557,0.0071733,0.020987,0,0,0.020729,0,0.0045091,0.017837,0,0.0095311,0,0.071054,0,0,0.046795,0.0049665,0.033538,0.023418,0,0.015491,0,0.0053059,0.024877,0.043388,0.018206,0,0.067053,0.035144,0.07558,0,0.032239,0.012649,0.075378,0,0,0
0,0.027424,0.0019289,0.0070636,0.020065,0.0048214,0,0.0075513,0.0024205,0,0,0,0.0085204,0.017075,0,0.008123,0.010544,0,0.0039011,0,0.014188,0.004483,0.0090029,0.010521,0.012426,0.0063746,0,0.001564,0,0,0.0046589,0.0052764,0,0,0.0019642,0.0015043,0,0,0,0.027028,0,0,0,0.0032271,0.01125,0,0.029965,7.4148e-05,0.01294,0,0,0.011343
0,0,0.038565,0,0.011583,0,0.0019047,0,0,0,0,0.032145,0.005348,0,0,0.05064,0,0.0013702,0,0,0.0057154,0,0,0.070651,0.0047657,0,0,0.024126,0.012374,0.027801,0,0.12052,0.020019,0,0,0.029409,0.0078231,0.044155,0.025853,0.054604,0.053096,0.00033788,0,0,0.10009,0.070365,0,0.012855,0.054649,0.12034,0,0.031747
0.0027799,0.016534,0,0,0,0,0,0.0061078,0,0,0.0030029,0,0.01242,0,0.016766,0,0,0,0.011391,0.034061,0,0,0.0048838,0.01942,0,0.0019095,0.0038669,0.002537,0,0,0,0.01261,0,0,0,0.0078456,0.0036794,0.011875,0,0.0060061,0,0.0033852,0,0,0,0.026219,0.055848,0.014072,0,0,0.021266,0
0.006428,0,0.0013934,0.0041936,0,0,0.0045024,0,0.0012711,0,0,0.035865,0,0.0022514,0.0021259,0.014873,0,0,0.002421,0,0.013719,0,0.070919,0,0,0.024369,0.021178,0,0,0.011017,0,0.084659,0,0.023403,0,0,0,0,0.023772,0.033651,0.0052539,0,0,0.01605,0,0,0,0,0.014416,0.0016627,0,0.04402
0.050826,0.052412,0.012067,0.011367,0.029542,0.045566,0.027055,0,0.006253,0,0.00021595,0,0,0.010797,0.022837,0,0,0.017411,0,0,0,0.0038122,0.022791,0.0076203,0,0.052377,0,0.018673,0.0016658,0,0,0,0.061428,0.0052216,0,0.015878,0.029343,0,0.46788,0.075055,0.017259,0,0,0,0.01093,0.083473,0.024367,0,0,0,0,0
0.011088,0.0071254,0.0041251,0,0,0,0,0.0025519,0.007078,0.0020771,0,0,0.0050897,0,0,0,0,0.00058395,0,0.0065015,0,0,0.0087123,0.046716,0.01848,0,0.0072537,0,0,0.0039,0,0.011976,0,0.0026561,0.010818,0,0.0063613,0,0,0.033712,0.0010375,0.057546,0,0,0,0.014484,0.0069298,0,0,0.015893,0.016953,0
0,0.012902,0.0064694,0,0.081262,0,0,0,0.02263,0.029321,0.041799,0,0,0,0,0.06583,0,0,0,0.025992,0.015545,0,0,0,0,0,0,0,0,0.0075135,0.047605,0,0,0,4.5772e-05,0.018817,0,0.041302,0.13899,0,0,0,0.052467,0.024414,0.12493,0,0.030732,0,0.14975,0,0,0.042896
0,0,0.00086419,0,0,0,0,0.016124,0,0,0.02183,0,0.0045329,0,0,0,0.01051,0,0,0.0072655,0,0.0034231,0.0084667,0,0.00030402,0.016379,0,0.041527,0.023844,0,0,0,0.028006,0.013125,0,0.012996,0.010826,0,0,0.026848,0.010579,0.0087648,0.027172,0,0,0,0,0,0.04622,0.027587,0,0.023592
0.020299,0,0.017873,0.0066059,0,0,0,0.034343,0,0,0.0011674,0,0,0,0,0.025,0.0061056,0,0.021111,0.022593,0.008806,0,0,0,0.01153,0.016752,0,0.0031212,0.00071197,0.0084322,0,0.015774,0,0,0,0.01415,0.026116,0,0.015108,0.029939,0.00083394,0,0.054952,0.0020086,0.0046958,0,0,0.025608,0.052729,0.014283,0,0.011339
0.00040931,0,0.017944,0,0,0,0,0,0,0.004289,0.0027854,0,0.0089394,0,0,0.0090893,0.0017422,0.0094378,0,0.019491,0,0.0049469,0.0014939,0,0.0092234,0.014748,0.001746,0.026267,0.015881,0.022622,0,0.023547,0.028055,0,0.0054387,0.017084,0.0014377,0,0,0,0,0.0038857,0,0.0042791,0.00018455,0.034684,0.026417,0,0,0,0.0065509,0
0.0021104,0,0.00015925,0.0078067,0,0,0,0.00047645,0.006199,0,0.0018955,0,0,0.0070914,0,0,0.0078398,0,0,0,0,0,0,0.0065795,0.0080684,0,0,0.0011795,0,0.0023292,0,0,0.0017586,0,0.0074498,0.0060977,0.0085107,0,0,0.011585,0,0.012124,0,0,0.012023,0.0066883,0,0,0.006058,0.0014856,0.09505,0
0,0.017438,0.027651,0.0057181,0,0.039418,0.00321,0.0039505,0.0056736,0,0.014701,0,0.010382,0,0,0,0,0,0.001709,0.041809,0,0,0.008368,0,0.0065531,0.0063422,0,0,0,0.014651,0,0.00077598,0,0,0.0089446,0.0086263,0.016445,0.0025527,0.037622,0,0,0.0033268,0.01068,0.007506,0,0.038776,0.046437,0.015323,0.02197,0.033207,0.038839,0
0.020419,0.011583,0.025134,0.0066747,0,0.031049,0.0014548,0.021461,0,0.03366,0.030323,0.0054306,0.024821,0.0077414,0,0,0,0.009978,0.0019655,0.046774,0.019352,0.013104,0,0,0.050548,0.013783,0.00081786,0.0050736,0,0.0025996,0,0.00029275,0.025856,0.023999,0.0057393,0.01328,0.017827,0.028887,0,0.019651,0.0053481,0,0.038195,0,0.0037781,0,0.018932,0.014165,0,0,0,0.0090911
0,0.00089701,0,0.010959,0,0.0017962,0,0,0,0.0017505,0.0036454,0,0.011944,0,0,0.00074991,0.0079545,0,0,0.02037,0,0.020933,0.016217,0,0,0.01293,0,0,0.052364,0,0,0.02205,0,0,0,0.0054399,0.037914,0.010873,0,0,0.0081253,0,0.027586,0.026811,0.012579,0.045993,0,0,0,0,0.018925,0.0056412
0,0.011348,0,0,0,0,0.00082989,0.025663,0.0068757,0.032609,0.0016475,0,0.027543,0.017071,0,0.00026795,0,0,0.053675,0.021908,0,0,0.0093316,0.00052491,0,0.018421,0,0,0.012142,0.011891,0,0,0.0085693,0,0.016932,0.0067863,0.016582,0,0,0.023825,0.021952,0.0078475,0,0,0.013,0,0.037303,0,0.012198,0.016645,0.00017031,0.03058
0.02109,0.0083957,0,0,0,0,0,0.060151,0,0,0,0.13401,0,0.070079,0,0,0.003764,0,0,0.44475,0.017858,0.015945,0.0065543,0.030181,0.06863,0.020518,0,0,0.055814,0,0.007204,0,0,0.024024,0.0091819,0,0.07559,0,0.0091595,0.072004,0.0065106,0.031924,0,0.028115,0.17426,0.13915,0.062292,0.01483,0,0.005835,0,0
0.002308,0,0,0,0,0,0,0.0076128,0,0.00054934,0.010366,0.0028658,0,0.003643,0,0.017058,0,0.0028623,0.0050314,0.035542,0.000202,0,0,0.010895,0,0.00096291,0.0016018,0.0021636,0,0.0082192,0.00028097,0,0,0,0.0024155,0.0055669,0,0.008955,0,0.012587,0,0,0.016909,0,0,0,0,0.0057774,0.042709,0.0044709,0,0.0096023
0.0037777,0,0,0.0069662,0,0,0,0.0077861,0.0061539,0,0.0036055,0,0.008861,0.00065114,0,0,0.0011786,0.0053095,0,0.012475,0,0,0.0010395,0,0,0.0076559,0.00012828,0.0013543,0.0062179,0,0.005718,0.0028574,0,0.0059979,0.0013145,0.014209,0.029687,0.0032917,0.067656,0.01041,0,0,0,0,0.00027026,0,0.02757,0,0.011468,0.016117,0.015725,0.041744
0,0.00028453,0,0,0,0,0.0018587,0,0,0,0.006726,0,0,0,0,0.0038988,0.0042775,0,0,0,0,0.0049302,0.0026419,0.0028376,0,0,0,0.011755,0.0051517,0,0.0062281,0,0.003421,0,0,0.012613,0.0061115,0,0,0.015094,0,0.00079335,0,0.0016295,0,0,0.026818,0,0,0.012319,0.024031,0
0,0,0,0,0,0,0,0.014847,0,0.007016,0,0.00035596,0.013126,0.0022597,0,0.0073929,0.0040419,0.0021365,0.0071417,0.0032676,0,0.0094669,0,0,0.010683,0.010728,0.01106,0,0,0.0076793,0.012516,0,0,0.0019728,0,0.0072026,0,0,0.076218,0,0.0041625,0.0028521,0.013893,0.011507,0,0.01358,0,0,0,0.0031251,0.02442,0.021298
0,0,0.0032118,0.0016244,0,0,0,0.0040053,0,0,0.018695,0.015308,0.0037417,0,0,0.01135,0.016629,0,0.031404,0.046884,0,0,0,0,0.079682,0,0.023488,0,0.032562,0,0.026966,0,0.051915,0.043163,0,0,0,0.040199,0,0.046997,0,0,0.044605,0.016139,0.033324,0,0,0.0039065,0.18115,0,0.046803,0
0,0.0019417,0,0.0002355,0,0.0060943,0.0042522,0,0.00076552,0.0070668,0.0066463,0,0.0032899,0.0094711,0,0.0020464,0.0017525,0.0031112,0.00083682,0,0,0.0080391,0.0032699,0.0026739,0.0030788,0,0,0,0,0.0056863,0.003868,0,0.0086907,0.0050429,0,0.01708,0.020251,0,0,0.00656,0,0,0,0,0,0.0030643,0.032176,0,0.027096,0,0,0.015956
0.030389,0.041624,0.0052998,0,0.028985,0,0,0,0,0,0,0,0,0.0046931,0.010137,0.00036264,0.007073,0.0087643,0.031282,0.00068083,0,0.023076,0,0.0067044,0,0.019601,0.024029,0,0,0,0.00046088,0,0,0,0.0062386,0,0,0.0016103,0,0,0.020232,0.024044,0,0,0.04626,0.0042924,0,0.015898,0.019399,0,0,0
0.0061104,0.0018097,0,0,0.0065297,0.011442,0.0031468,0,0.003408,0.0056085,0,0,0,0,0,0,0,0.0032269,0,0,0.0012525,0.0067186,0,0,0.0070074,0,0,0.025812,0,0,0,0.011084,0.030497,0,0,0.0030564,0.0010697,0.00047683,0,0,0.00087647,0,0.014371,0,0,0,0,0,0.0021786,0,0,0.021499
0.011038,0,0.0016957,0,0,0.0096952,0,0,0,0.0027737,0.015771,0.0079298,0,0,0.00038705,0.0010878,0,0.0094324,0.035209,0.0098892,0.00054951,0.0075868,0,0.0027179,0,0,0.0033649,0.028041,0.0024801,0,0,0.013525,0.007114,0.019055,0.0095408,0.010543,0.0026141,0,0,0,0.01233,0,0,0.0027924,0,0,0.0072452,0,0,0,0.023703,0
0.02891,0.012679,0,0.0051651,0,0,0.015774,0.025726,0,0,0,0.042479,0.012233,0.014818,0,0,0,0.0053637,0,0.1206,0,0.037445,0.008512,0.09451,0.020758,0.017704,0,0.053585,0.03063,0.024604,0.024715,0.0071879,0.076073,0.0024536,0.023684,0.020816,0.015208,0.040555,0,0,0.01228,0.004936,0.060486,0.017283,0.0029519,0.052931,0.0037746,0,0.43196,0,0,0.040517
0.010234,0.0097981,0,0.0071969,0,0.0058214,0,0,0.011148,0,0,0.0013515,0,0.0075878,0,0.0094244,0.012717,0.0025017,0,0.031676,0,0,0.0063894,0.018824,0.018502,0.00070374,0.0062509,0,0.022744,0.014207,0,0.013867,0,0.012241,0.012521,0,0.01946,0.0013349,0.001879,0.0069251,0.01958,0.0049948,0.010839,0,0,0,0,0.0052546,0.044877,0.003781,0,0
0,0.0058422,0,0.0020195,0,0,0.0011771,0.0016096,0.0093824,0.0032393,0,0.0048447,0.0022354,0,0,0,0,0.0051235,0.0035339,0,0.00017939,0,0.0020652,0,0,0,0,0.008206,0.0049799,0.0042446,0.0040932,0,0,0,0,0.0060922,0,0.003568,0.033547,0.006933,0.011095,0.016602,0,0.0027985,0.004255,0.0042077,0,0.0037838,0,0.0050561,0.0031943,0.020642
0.011478,0,0.00016244,0.01334,0.0037386,0,0.00080797,0.015531,0,0.012693,0,0,0,0.0024034,0,0,0,0,0.020286,0.04946,0,0.054051,0.0015564,0.019426,0.0188,0,0.0099273,0.022271,0.029028,0.0016248,0.0078251,0.0056886,0.12329,0,0.012658,0.034179,0.011697,0.025115,0,0,0.052689,0,0.020625,0.031544,0.020198,0.056092,0.032285,0.017034,0.041113,0.032966,0.036711,0.0021248
0.0034315,0.0084279,0.01961,0,0.020539,0.0041716,0,0,0.010978,0.0095548,0,0,0.0012656,0,0,0,0.0022265,0.017773,0,0,0.0046962,0,0.045059,0.026052,0.0068503,0.0070089,0,0.15823,0.030151,0,0,0.10417,0,0.024288,0.041073,0,0.0086233,0,0.040647,0,0.040489,0,0.0081256,0.0019995,0,0,0,0.019283,0.093335,0.016261,0,0
0,0.0053417,0.01761,0.0046667,0,0,0,0.019465,0,0,0.014943,0,0.017924,0.0041196,0,0.0098547,0.0052124,0.011817,0.023696,0,0.012528,0.012726,0,0,0.010009,0.009472,0.0051535,0.028378,0.008728,0,0.02013,0.021353,0.0012226,0.023408,0,0.014395,0.015639,0,0,0.01016,0.0031052,0.0036189,0,0.013088,0.012474,0.030908,0.022532,0,0.010811,0,0.031404,0.0036025
0,0,0,0.010283,0.029344,0,0.0094868,0,0.034107,0.0066936,0,0,0.012364,0,0.058014,0,0.0033615,0.0047765,0.0060417,0,0,0.0015942,0,0.0031195,0,0,0,0,0.017545,0.024624,0,0,0.03441,0.011611,0.018372,0,0,0.0069083,0.057119,0,0,0.029202,0,0.043184,0.087715,0.024777,0.041168,0.053673,0,0,0,0
0.0031185,0.0038707,0,0,0,0,0,0,0,0.0028653,0.0026198,0.012429,0,0.00061441,0.00081629,0.0028077,0,0.0016602,0,0,0.0016399,0.9536,0,0,0,0.0026087,0,0.0059057,0,0,0.0017396,0.0046666,0,0.0037478,0.0072905,0.001988,0,0.0012919,0,0.0071601,0,0,0.010413,0.002876,0,0,0,0,0.0008202,0.0054941,0,0
0,0.015363,0,0,0,0.016265,0.0031439,0.021541,0.0080558,0.029233,0,0,0.0038236,0,0.0017484,0,0,0.0051856,0.014853,0.034741,7.4811e-05,0.0047432,0.0091284,0.016835,0,0.0049882,0,0.0059474,0,0.0067774,0,0,0,0,0.00087619,0.0075295,0.021684,0.0049285,0,0,0,3.8108e-05,0.017085,0.017959,0.015885,0,0,0,0.035307,0,0,0.029745
0.021329,0,0,0.0052817,0,0,0.011868,0,0,0.016684,0,0,0.015809,0,0.013926,0.024601,0,0.027995,0.029662,0.027865,0.00090774,0.020387,0,0,0.018673,0.026846,0,0,0,0.026234,0,0,0,0.026682,0.021323,0.015968,0.011191,0.02537,0,0,0,0,0,0,0,0,0,0.012378,0,0,0.024153,0
0.018169,0.055277,0.025264,0.010235,0.0058719,0.035974,0.0042963,0,0,0,0,0,0.0087126,0,0,0,0.028376,0.020834,0.042772,0.056848,0.031047,0.0087652,0.024158,0.011703,0,0.022578,0.0025427,0.053919,0,0.021144,0.018016,0,0,0,0,0,0.12888,0.011711,0,0,0,0.025725,0.049319,0,0.040201,0.040638,0,0.0047702,0.039568,0,0,0
0.0019638,0.013449,0.0079512,0.00067208,0.023736,0,0,0.009604,0,0,0,0,0.010109,0.0050087,0.002949,0.025596,0.010093,0,0,0.013973,0,0,0,0.019093,0,0,0.019583,0,0.0040172,0.0058403,0.011108,0,0,0.018709,0,0.020863,0,0,0.0052373,0.0014641,0,0.014961,0,0.0032501,0,0,0,0.0077339,0,0.011766,0.034239,0.009519
0.037755,0,0.017386,0,0,0.0044206,0,0,0,0.009555,0,0.008809,0,0.025008,0.00059446,0,0.031701,0,0.0030242,0.037371,0.0095384,0,0,0,0,0.02433,0,0.042257,0.012661,0.012996,0.006233,0.015004,0,0.0046824,0.033804,0,0.043161,0.0080066,0,0.050341,0,0,0,0,0,0,0,0.01978,0.048323,0,0,0
0,0.0022128,0,0.010536,0,0.011654,0,0.0089568,0.0061311,0.0039298,0.0052457,0,0.00054232,0,0,0.00052947,0,0.00178,0,0,0,0,0,0.0084926,0,0.0045174,0,0,0,0,0.004459,0,0,0,0.0086513,0,0,0.0050024,0.068302,0.02301,0,0,0,0,0,0.01784,0.064657,0,0.036419,0.024769,0.016201,0
0.0084093,0,0.007775,0,0.039918,0,0.0092425,0,0,0.0093805,0.016775,0,0.026876,0,0,0.0057699,0.018423,0,0,0.023666,0.054116,0,0,0,0.021745,0,0,0,0.058522,0.011557,0.06373,0.010941,0,0.021693,0.0074344,0,0.75294,0.020007,0,0,0.022067,0,0.016079,0.030724,0.030069,0,0,0,0,0,0,0.022244
0.0047998,0.0056525,0,0.010215,0,0,0,0,0,0.0050513,0.0018841,0,0,0.010679,0,0,0,0.0056116,0,0,0,0,0,0.018633,0,0,4.1954e-05,0.016368,0,0,0,0.0018939,0,0.0014853,0.0038073,0,0.032735,0,0,0.030609,0,0,0,0.0022431,0,0.0040913,0,0.0036099,0.021822,0,0,0.039585
0.0056469,0,0,0,0.0047691,0.0037019,0,0.0035752,0.0076517,0.0031925,0.016076,0,0.020135,0,0.0066192,0,0.0070841,0.0065889,0,0.11008,0,0,0.0010419,0,0.0037146,0.0090685,0.0059073,0,0,0,0.0060837,0,0.009892,0.0072097,0.0076934,0.0082059,0,0.013541,0.074762,0,0,0,0.043903,0,0,0,0,0.011911,0.048075,0.020243,0.023924,0.002208
0,0,0,0.00149,0,0.019918,0.022422,0.027725,0.0050353,0,0,0.044145,0,0.0036203,0.0045296,0,0,0.02839,0.031566,0.013733,0,0,0,0.053097,0,0,0,0,0.028113,0,0.02428,0.028917,0.040074,0.044416,0,0,0,0,0,0.070987,0,0,0.066966,0.0061514,0,0.053709,0,0,0.016986,0.10221,0.024949,0
0.008059,0.0093491,0,0,0.012063,0,0,0.01189,0.0016392,0,0.010447,0,0.0074931,0,0,0.0025692,0,0,0.0046517,0.075287,0,0,0,0,0,0,0,0,0,0,0.0096228,0,0.00092801,0,0,0,0.03424,0,0.063329,0,0.001455,0,0.014288,0,0,0.0085976,0,0.010853,0,0.0096335,0,0.0063565
0,0,0.0062051,0,0,0,0.0065162,0.0075811,0.010032,0.0072375,0.0042725,0.026952,0,0.0060294,0,0,0.0035006,0.0070148,0,0,0,0.011159,0.013147,0.026889,0.017277,0,0,0.02097,0.007414,0.0019041,0,0.025505,0,0.02137,0.0049739,0,0.0067622,0.018258,0,0,0.012258,0.016329,0,0,0,0,0,0.0029721,0,0.029418,0,0
0,0,0,0.0065776,0,0.0062621,0,0.0051676,0.011295,0.00081504,0,0,0.0086856,0,0,0.0031423,0,0,0,0.057501,0,0.014111,0.0060178,0,0.0060207,0.0039185,0,0,0,0.0028586,0.0014196,0,0,0,0.0096539,0,0.014854,0.0051365,0.019177,0.005106,0,0.014026,0,0.0042969,0.0027307,0,0,0,0,0,0,0
0.044625,0,0.0025759,0,0,0.04524,0,0,0,0.0046193,0.017526,0,0,0,0.0079372,0.0039786,0,0,0,0,0.017345,0.0048596,0.017572,0.024596,0.0040982,0,0.011882,0,0,0.0069706,0.019027,0,0.0080069,0,0.018692,0,0.016312,0.027036,0,0.006177,0,0,0,0,0,0,0,0,0.057069,0.040882,0.025199,0
0,0.023947,0.022316,0.0052425,0.039619,0,0,0,0.006454,0,0,0.059186,0,0,0,0.026762,0.042743,0,0,0.014894,0.015314,0,0,0,0,0.028438,0,0,0,0.012506,0,0,0.22848,0,0.010399,0.013779,0.064324,0,0,0.057162,0.022462,0,0.013869,0.0052444,0.029181,0,0,0.018848,0.013329,0.0026601,0,0
0,0,0,0.0026179,0.01905,0.028708,0,0.0029827,0.0072252,0,0.00055134,0,0.026892,0,0,0,0,0,0.012871,0.0019289,0,0,0,0,0,0.0054729,0,0,0.0034542,0,0,0,4.3511e-05,0,0.0061664,0,0,0.0051503,0.12789,0,0.0010135,0.019541,0,0.0092507,0,0,0,0.037076,0,0.014961,0,0
0.0015479,0.0090293,0,0.0036158,0,0,0,0.00065855,0,0.0091062,0,0,0,0.014946,0.0024923,0.022493,0.0064253,0.002174,0,0,0,0.012771,0,0.0061745,0,0,0,0.0033351,0.00038286,0.0024105,0.0055553,0,0,0.019193,0,0.0017334,0.0036263,0,0,0,0,0.022548,0,0,0.014347,0,0.028875,0,0,0,0.0082323,0
0,0.0011988,0,0.017574,0,0.064758,0.017823,0.019532,0,0,0,0,0.01311,0.0058967,0.0025711,0.0040844,0.0070919,0,0,0,0,0,0.0082234,0,0.016202,0.044394,0,0.026374,0,0.004446,0.0083744,0,0,0.0023239,0,0.021277,0.02449,0.012249,0,0.052066,0.0042316,0.00026243,0,0.031338,0,0.00054827,0,0,0.015823,0.0075066,0,0.01881
0,0.031962,0,0,0,0.031243,0.047901,0,0,0.066127,0,0.0037594,0,0.0047371,0,0.016184,0,0.0022048,0.037315,0,0,0.024987,0.0086346,0,0,0,0,0.017542,0,0.011317,0,0,0.012906,0,0,0,0.0083883,0.010259,0,0,0,0,0,0.026031,0,0,0.006764,0.0048792,0,0,0.6434,0.0044197
0,0,0.00021755,0.0053248,0.021726,0.0071512,0.0011461,0,0,0,0.0054059,0,0,0.94034,0,0.0047421,0.0030483,0.0064359,0.0049753,0.032907,0.025655,0.00074359,0,0,8.1008e-05,0.0034619,0.002764,0,0.0072123,0,0,0.015755,0.0043046,0,0,0.055477,0.025097,0.00081758,0.017557,0,0.0054506,0,0.085288,0,0,0,0.023059,0,0,0,0,0.02575
0,0,0.0056282,0.0055713,0,0.034975,0,0.018995,0.014987,0,0.008441,0.054143,0.0095583,0,0,0,0.022488,0.037585,0,0.0060255,0.01786,0,0,0,0.011493,0.087167,0,0.022555,0.038695,0.0039412,0.012342,0,0,0.009348,0.036883,0,0,0.048545,0.036554,0,0,0.011951,0.032053,0.0083506,0.026726,0.028994,0.033023,0.0056977,0,0.0097217,0,0.021724
0.0074031,0,0,0,0,0.063663,0.013307,0.0081555,0,0,0,0,0.011605,0,0,0,0.0094902,0.0096868,0,0,0.0094654,0.0066431,0,0.0052307,0.00086336,0,0.00952,0,0,0.0085546,0.016666,0.010419,0.00079051,0.013065,0.0029414,0.014744,0,0,0.025211,0.030203,0.021181,0.031575,0,0,0,0,0.038991,0.037988,0.0065238,0.0051643,0,0.013993
0,0.01296,0.032458,0,0.044795,0.003287,0.0050233,0,0,0,0.0093053,0,0.012329,0.022337,0.0064155,0,0.029377,0,0.012186,0,0,0.0064806,0.077302,0.045332,0,0,0.017266,0.0039223,0.030251,0,0,0.023837,0,0.016145,0.022826,0.027002,0,0,0,0,0,0.022707,0.043389,0.0070769,0,0,0.020372,0.012071,0.022398,0,0,0.070705
0,0.0021963,0.0081841,0,0.0082607,0.0072968,0,0.0045086,0.0086254,0,0.0029981,0,0.0092056,0,0.0027574,0,0,0,0.015314,0.016731,0,0.0014559,0,0,0.0015568,0.015836,0.001014,0,0,0,0,0,0,0,0,0.0033691,0.017931,0.0102,0.010424,0,0,0,0.028733,0,0.025957,0,0.0050818,0,0.024147,0,0.010804,0.0017863
0,0.03239,0,0.0024143,0,0,0,0.0070131,0.02135,0,0,0,0,0,0,0,0.00073973,0,0.019014,0,0.0061294,0,0,0,0,0,0,0,0,0.018852,0,0,0.049042,0,0.016742,0.0050779,0.0076623,0,0.017001,0,0.036121,0,0,0.014492,0.037652,0,0.0008774,0.019341,0.042141,0,0,0
0.012333,0.01416,0.0051853,0,0.013148,0,0,0,0.011633,0,0.027124,0,0,0.019001,0.01186,0,0,0,0,0.05474,0,0,0,0.00076131,0,0,0.0062488,0,0.0035486,0.011146,0,0,0,0.0093959,0.013701,0.00062388,0.038293,0,0,0,0.0032895,0,0,0.0014384,0,0,0,0,0.026501,0.0075264,0.0046095,0.01548
0.014766,0.010663,0,0,0,0.018863,0,0,0.010837,0.0017987,0,0,0.0060759,0.020036,0.0032037,0.00047816,0,0,0,0.023032,0.0019395,0,0,0.0066805,0.016727,0,0.010572,0.022004,0,0.017792,0.01427,0,0,0.014821,0.0041824,0,0,0.0096923,0.04571,0,0,0,0,0,0,0,0.01316,0.025177,0.031554,0.008677,0,0
0,0,0,0,0,0.025805,0,0.0027204,0,0,0,0,0.010901,0.0050328,0,0,0,0.0025131,0.0036693,0,0.0036581,0.0010248,0,0,0,0,6.4041e-05,0,0.01196,0.0082416,0.0013623,0,0,0,0.006117,0.0082227,0.031216,0.0083792,0.065226,0.013575,0.012325,0.01473,0,0.0012878,0.0032496,0,0.030979,0,0.019094,0.015912,0,0.005908
0,0.004596,0,0,0,0.009626,0,0.033229,0.012918,0,0.020093,0.030011,0,0,0,0.011921,0,0.0040648,0.067577,0,0,0,0,0,0,0,0.0059079,0,0,0,0.016026,0,0,0.017511,0.026875,0.0043751,0.015026,0,0,0.0019074,0,0,0,0.012317,0.025433,0.021689,0,0,0.0074801,0,0,0
