0,0,0,0,0,0,0,0,0,0,0,0.0015788,0.001898,0,0.0021065,0.014736,0.0044544,0.00045712,0,0.0022425,0,0,0.00079876,0,0.0017733,0,0.00091641,0.0033844,0.0035184,0,0.0070038,0.0072305,0.0036837,0,0.0006681,0.0018484,0.0027559,0,0,0.0021158,0,0.0010634,0,0,0,0,0,0.0074378,3.5064e-05,0,0.0010214,0,0.0004349,0,0,0,0.0035305,0.00015663,0.0017578,0,0.00090024,0,0.0033184,0.013086,0.00046665,0.0046252,0.0075436,0,0.0016661,0.0063562,0.0016478,0,0,0,0.0020032,0,0,0,0.002301,0.010517,0.00090196,0,0,0,0.0010687,0.0034224,0,0.00024032,0
0.0024394,0,0,0,0.0042733,0.00020379,0.00042186,0,0,0.00044425,0,0.0010494,0.0022387,0,0.00038868,0.0068825,0.0038997,0,0.00025926,0,0,0,0,0.0039968,0,0.00047119,0,0,0,0,0.0022013,0,0.0033344,0,0.0015989,0.00012053,0,0,0.00058952,0.0034223,0.0011772,0.001682,7.3009e-05,0,0,0.00015069,0.96931,0,0,0.0037331,0.002351,0,0.0036015,0.0016321,0,0,0.0045739,0,0,0.0011161,0.0033308,0,0,0.0021934,0,0.0016757,0,0,0.0054963,0,0,0,0.0053905,0.0008247,0,0,0,0,0.0047219,0.0024558,0.0030921,0,0,0,0,0.00012327,0,0.00043906,0
0,0.010894,0.0074087,0,0,0,0,0,0.0068499,0,0.0052906,0.00023226,0,0,0.0063934,0,0.0065936,0.0042613,0,0,0.0045018,0,0.0070644,0.0082421,0,0,0,0.0038134,0.003073,0,0,0.0061764,0.001393,0.017312,0.00017942,0.0029303,0,0.0071802,0,0.0042079,0.0071193,0.0033847,0.0052293,0.008347,0.0067248,0,0.0050203,0,0.0043471,0,0,0.0025467,0.00065825,0,0,0.0014419,0,0.0098269,0,0.0067072,0.013909,0.0036012,0.013592,0,0,0,0.0038127,0,0,0.010183,0,0.0063667,0,0,0.0031193,0,0,0.00041251,0.00074419,0.0090026,0,0,0.0065752,0.0046669,0.0014523,0.0086802,0.004549,0,0.017078
0,0.0080523,0,0.0019688,0,0,0,0.012534,0,0.0082138,0.0082506,0,0.012006,0,0.013591,0,0.0020578,0.0050898,0,0,0,0,0.0018873,0,0,0.0013634,0,0.010344,0.00076975,0,0,0.014496,0.0064763,0,0.0035292,0,0.0030312,0,0,0,0,0.00093847,0.0057607,0,0.02566,0.026698,0,0,0.0019536,0,0.0093123,0,0,7.2113e-05,0,0.0069519,0,0,0.0027007,0,0,0.0036349,0.036689,0,0.0032765,0.0030877,0,0,0,0,0.0059897,0.0075967,0.012149,0,0.01179,0.01215,0.01339,0.006196,0.0090036,0.025608,0.01315,0.0097608,0.014188,0,0.0028682,0,0.0027919,0,0
0,0.0013173,0.001057,0,0.0020163,0,0.0003255,0,0.0038329,0,0.0005513,0,0,0,0.00014784,0.020647,0.0057619,0.0028759,0,0,0,0.0024456,0.00078987,0.0098652,0.0060256,0.0011148,0.0054593,0,0.0026781,0.0033479,0.02609,0.002495,0.0057579,0,0,0.0052307,0,0,0.0029686,0.0088423,0.0013107,0.001646,0,0.0025926,0,0.003598,0.0052623,0,0.0053629,0.0022776,0,0,0.0049282,0.010358,0,0,0,0.0061341,0.00049152,0.020024,0.0049686,0.00093216,0.00034143,0.0027939,0,0,0.00023564,0,0.0040326,0,0.001267,0.0032799,0.00085027,0.0008691,0,0.010348,0,0.0022803,0,0.0014464,0.91094,0.002066,0,0,0.0046618,0,0.0028271,0,0
0.001943,0.0006727,0,0,0.0016205,0.00053165,0,0.97243,0,0,0,0.00042433,0.0020681,0,0,0.0052268,0.0025342,0,0,0,0,4.9059e-05,0.002607,0,0,0.00056447,0,0,0.0043288,0,0.0027083,8.2626e-05,0.00036753,0.00032625,0.0025086,0.0030566,0,0,0,0.0086836,0,0.00058898,0.0018954,0.0020939,0,0,0,0,0,0.0059673,0.0013744,0,0.0052736,0.0023197,0.00049719,0,0,0,0,0.00090023,0.00062761,0.002821,0,0.0016897,0,0.0011043,0,0,0,0,0,0.00032951,0.00040054,0.00031578,0,0.0017251,0,0,0.0022044,0.00023427,0,0,0.00057635,0,0,0.0021665,0,0.00582,0
0,0.00091903,0,0,0.00074873,0,0,0.00064075,0,0,0,0.0047509,0.0028804,0,0,0.014484,0.0035398,0,0.00031825,0,0,0,0,0.00070935,0.0045277,0.0010348,0,0.0019678,0,0,0.0054644,0,0,0,0.0011479,0.00013463,0,0,0.0048983,0.0011513,0,0,0.0031191,0,0,0.0030851,0.00051424,0.0018198,0.0066762,0.0043069,0.00037201,0.0026933,0,0,0.00080301,0,0.0042317,0.00046736,0.00028882,0,0.0044859,0.004133,0,0,0,0,0.0036473,0,0,0,0,0,0,0,0,0.0057276,0.0018279,0,0.0094889,0,0,0,0.0061647,0,0.0058554,0.93882,0.0013749,0.0016894,0
0,0,0.00053422,0.0029786,0.0036333,0.00050545,0.00037135,0,0,0,0,0.0025547,0.0015286,0,0,0.010543,0.0059089,0,0.0005133,0,0,0.00018156,0.0035936,0.0029851,0,0.0011568,0,0.00084503,0.0034836,0.0018163,0.0027489,0.0019146,0,0,0.0013715,0,0,0,0,0.0018455,0,5.5977e-05,0.0019786,0,0,0.0042284,0,0,0.0012909,0.0025596,0,0,0,0,0,0,0.0057373,0,0.0022159,0.0028491,0.002944,0,0,0.0089512,0,0.0054049,0.003262,0.0029901,0.0068334,0,5.9294e-05,0,0.0042928,0.0003028,0,0.0013646,0,0,0,0.0022887,0,0,0.0011279,0.0043827,0,0,0,0,0
0,0,0,0.0059114,0,0.0045434,0,0,0.0093216,0,0,0.0003617,0,0,0.011418,0,0.00097987,0.0023027,0,0,0.00097906,0.0066521,0.00031599,0,0,0.0075409,0,0.010847,0.007868,0.0015124,0,0,0,0,0.0039011,0,0,0,0,0,0.0077096,0.0030236,0.0022274,0,0,0,7.9095e-05,0.0037713,0,0,0,0.01288,0.0029708,0.010924,0,0.0043341,0.0097802,0,0.0025386,0.0010834,0.0038869,0.034866,0.0019359,0.012524,0.0030328,0,0,0.011009,0.015573,0.0095182,0,0.0099954,0.0055146,0.01196,0.0029436,0,0.0060356,0.00021033,0.010355,0.0089577,0,0.0080549,0,0.019372,0.01041,0,0,0,0
0,0.00031528,0.0099707,0,0.00050945,0.010326,0.022554,0.0076582,0,0,0.015841,0.027204,0.014226,0,0,0.034445,0,0,0,0.037062,0.028689,0,0.0025459,0.0066898,0,0.025912,0,0.0016211,0,0,0,0,0.010712,0,0.0051221,0,0.031803,0,0.0056655,0,0,0.010186,0.002298,0,0.017961,0.012231,0,0.0042061,0.015822,0,0.020641,0,0,0.0068855,0,0.0061819,0,0,0,0.027456,0.047547,0,0,0,0,0.025564,0.012095,0.036823,0,0.015271,0.016653,0.0087481,0,0,0.015589,0,0.00017983,0,0.020348,0.00098401,0.12928,0.013618,0.036448,0.035133,0.00047976,0,0,0.029991,0.014061
0.0061122,0,0,0,0,0,0,0,0.0029995,0,0,0.029454,0.012735,0.016411,0,0.045376,0,0.0033074,0,0,0,0.0018353,0.013859,0.014601,0,0,0,0,0.012218,0.01104,0,0.0085776,0,0.020925,0.010993,0.0032176,0,0,0,0.010588,0,0,0.0048913,0.0027311,0.043404,0,0,0,0.019721,0,0.0048495,0.018022,0,0.0028934,0.0078571,0.0032967,0.0048097,0.010291,0.0074699,0.0066257,0.00059009,0,0.0037358,0.011386,0,0,0.013282,0,0,0,0.029947,0,0,0.020339,0.0083345,0.0069399,0,0,0.056544,0.015026,0.012764,0,0.020636,0,0.019383,0,0,0,0
0,0,0,0.0015404,0,0.017048,0.011947,0.02693,0.017756,0.0071214,0.01146,0.018006,0.024975,0.0041744,0,0.099677,0.0019107,0.00077122,0,0.024648,0.00088795,0,0,0.031839,0,0.0060201,0.00013516,0.069624,0.0075396,0,0,0.020934,0.00035257,0.0097352,0.012656,0,0,0,0,0,0,0.010622,0.0024033,0,0.013723,0,0.010501,0,0.040321,0.00049473,0.037397,0.0088942,0,0,0.013618,0,0.00062898,0,0.016708,0.050546,0,0,0.028886,0,0,0.0025901,0.0041881,0.025442,0.035092,0,0,0.033629,0,0.0067501,0.018445,0.0078063,0,0,0.047075,0.032046,0.005505,0.017262,0.029765,0,0,0,0,0,0
0.0043488,0,0.0069974,0.0013073,0.0069704,0.014131,0,0,0.00954,0.0075264,0.0035732,0.0099775,0,0,0.00010463,0,0.0012286,0.01205,0,0,0.012747,0,0,0,0,0,0.031811,0,0.011336,0.022411,0,0.030162,0.0029235,0.0085639,0.0067892,0.019883,0,0,0.0032084,0.010908,0,9.0136e-05,0,0,0.014573,0,0,0,0,0.003036,0.024429,0.022961,0,0.0044544,0,0.00014774,0,0.050244,0,0.038437,0.0085086,0,0.03475,0.011693,0.043921,0,0,0.0074924,0.016397,0.014327,0.011261,0.0030098,0,0.002392,0.029145,0.0081393,0,0,0,0.013402,0,0.0036091,0,0.047061,0.0027679,0.029667,0,0.012856,0
0.011128,0,0.010782,0,0,0,0.0039589,0,0,0.0069236,0,0,0,0.01232,0.0085375,0,0,0.0098113,0.0038991,0.025249,0.00024507,0,0,0.0099283,0,0.02082,0.015723,0.034585,0.012211,0.012721,0,0.01961,0,0,0.011996,0,0,0,0.021543,0.014691,0.015492,0.0026497,0,0,0.016941,0.041587,0,0,0,0,0.016506,0,0.0057616,0,0,0,0.017142,0,0,0.0068052,0,0.017358,0.033593,0,0.0071908,0,0,0.019918,0,0,0.0051879,0,0.015572,0.029462,0.030273,0,0.0037232,0,0.0015293,0.029423,0,0.012916,0,0,0.0036389,0.0099162,0.013646,0.010073,0
0.0054388,0,0.00053751,0,0.00015577,0.0017414,0.0015174,0,0.0021614,0,0.003813,0.0013193,0,0.00083394,0,0.020155,0,0,0.0022112,0.00037836,0,0,0.0025695,0.0053638,0,0,0,0,0,0,0.010587,0.0037321,0,0,0.00010223,0.0009372,0.0025184,0.0004873,0.0014903,0.0018963,0,0,0,0.00059848,0.0076726,0,0.005655,0,0.00096077,0.010482,0.00089504,0,0.0024978,0,0.00061693,0,0,0.003371,0.0037353,0.021458,0.00023588,0,0,0.0020007,0,0.00027545,0,0,0,0,0.0014595,0.0012327,0,0.00055713,0,0.0030796,0,0.00012846,3.259e-05,0,0,3.7627e-05,0.0031061,0.002804,0.0012118,0,0,0,0
0,0,0,0,0.0058349,0.011046,0,0.0032576,0.0087688,0.0024236,0.0083642,0,0.013979,0.025205,0,0,0.0025743,0,0.011347,0,0,0.00028347,0,0.00030823,0,0.0074212,0,0,0.01265,0.02596,0,0.016455,0.012348,0.01262,0.0026201,0,0,0,0,0.0069836,0,0.0017939,0.0018657,0.0063803,0.026591,0,0,0.0059663,0.0023957,0,0.011577,0,0,0,0.011852,0.004537,0.00065662,0.0012307,0.012266,0,0.017075,0,0.021576,0,0,0.011777,0,0,0.011656,0.0076968,0.0030094,0,0.00017006,0,0.013764,0.010919,0,0.0088861,0,0.018515,0,0.015975,0.01782,0.039573,0.013373,0.034458,0.0013711,0.0092661,0.040136
0.0030995,0.011519,0.00076805,0,0.0011686,0,0.00014195,0.016662,0,0,0.0079104,0.0058706,0.0082075,0.0031575,0.0092763,0,0.0041355,0.0045312,0,0,0,0,0.0057906,0,0,0.0039674,0.026263,0.0034683,0,0,0,0.001215,0,0.013886,0,0,0.00067532,0,0.017857,0.0042137,0,0,0,0.012276,0,0.0047858,0.0032649,0,0,0.010587,0,0.0090826,0,0.0097353,0.0094792,0.023354,0,0.018959,0,0,0.0069848,0,0,0.0087998,0.047311,0.0031155,0,0.012831,0.010507,0,0.0020873,0.019072,0,0,0.016124,0.00062832,0,0,0,0.014661,0,0,0,0.03026,0,0,0.025747,0.0034213,0
0,0,0,0,0,0.0015962,0,0.000328,0,0,0.00025842,0.0015256,0,0,0,0.012155,0,0.0013613,0,0,0,0.0007809,0,0.001771,0.00094864,8.539e-05,0,0,0.0040149,0.00050501,0.004785,0,0.0030801,0,0,0.00091082,0,0.00097836,0,0.00025401,3.3039e-05,0.00048991,0.00035814,0.0042628,0,0,0,0.00091363,0,0,0.0056529,0,0.0011753,0.0038118,5.6583e-05,0,0.0024899,0.00072344,0,0.0053827,0,0.00069459,0,0.0017835,0.0013067,0.0032316,0.0016265,0,0.0046975,0,0,0,0,0.001912,0,0,0,0,0,0.00050372,0.0027963,0,0,0,0,0,0,0,0
0.004645,0.0080233,0.0014098,0,0.0011461,0.0021068,0.0038991,0.0067345,0,0.0017406,0.00021337,0,0.0033355,0.0051111,0.002233,0,0,0,0.0029205,0.0028592,0,0,0,0,0,0.013105,0,0,0.0012612,0,0,0,0,0.0097439,0.00010142,0.0031352,0,0,0.00016036,0.0063688,0.0050977,0,0.0025358,0.0048603,0.00044366,0,0.004527,0.0060391,0.0088839,0,0,0,0.0017678,0.0056572,0,0,0.0047227,0.0086201,0,0,0.0088605,0.0035343,4.5012e-05,0.0023672,0.0069168,0.0021414,0.0046644,0,0.0057783,0,0,0.010382,0,0,0.0093256,0,0.0043959,0,0,0,0,0.0055119,0,0,0,0.0017948,0.0070898,0.0016973,0
0,0,0,0.016903,0.051343,0.0089334,0,0.0012004,0,0,0,0,0.0020422,0,0,0,0.012445,0,0,0.0039759,0,0.0014831,0.0092951,0.01034,0,0.0054998,0.0012888,0,0,0,0.0085447,0,0,0.0088848,0.0054215,0,0,0,0,0,0,0.0093947,0,0,0,0,0,0,0.0095908,0.024586,0,0.023982,0.011217,0.030833,0.0072785,0.012952,0.0042359,0,0.011765,0,0.013771,0,0.044573,0,0.0018916,0.02428,0.0056733,0.013243,0,0.0053534,0.00059818,0,0,0,0.0045912,0,0,0.024212,0,0,0.0051328,0.0040043,0.018874,0,0,0.020557,0.035946,0,0.030945
0.01349,0,0,0,0.015198,0,0.0036202,0,0,0.0066997,0,0,0.025153,0.012893,0,0,0,0.034595,0.022255,0,0,0,0.045879,0,0.0092272,0.0054313,0,0.0043646,0.0038512,0,0.018682,0.0047697,0,0.0031291,0.0066961,0,0,0.0033692,0,0,0.10224,0.006902,0,0.036419,0,0.034804,0,0,0.032827,0,0.011194,0,0,0,0.013473,0,0,0,0.0028166,0.041215,0,0.054618,0,0,0,0,0,0,0.0067535,0.024853,0,0,0,0,0.054177,0,0,0,0.029502,0,0,0.0075118,0,0,0,0,0,0.033986,0.022101
0.0020778,0.0018666,0,0.0012981,0.0013886,0,0.00042497,0,0.0011506,0,0,0,0,0,0,0,0,0,0,0.0026587,0,0.014753,0,0.0027786,0.0069856,0.0067719,0.0005205,0.003425,0,0,0,0.0029958,0,0,0.00010648,0,0.00045872,0.0042984,0.010135,0.0066647,0,0,0,0.0015722,0.0048954,0,0,0.0044541,0.0049792,0.00089322,0.0021287,0,0.001818,0,0,0.0023593,0.002698,0,0.0078793,0,0,0,0,0.0022515,0.019815,0.0042331,0.0070779,0,0,0.0029756,0.010899,0.00053339,0,0,0.0054485,0.0051964,0.00696,0.0042207,0.0063639,0,0.0051757,0,0.0047549,0.0015924,0.00083512,0,0,0,0.0074926
0,0,0,0.0010363,0,0.013238,0.005393,0.0088331,0.01745,0,0.015792,0.0011632,0.0067688,0,0.010151,0,0,0.034215,0.019813,0,0.0015174,0.0013543,0.0093468,0,0,0.010832,0.0018535,0,0,0,0,0.0080841,0,0.012658,0,0,0,0,0,0,0.0091052,0,0.0030752,0.014199,0.00071287,0.018609,0,0.037288,0.015421,0.019264,0.0093965,0,0,0.021374,0.0014622,0.011092,0,0.003018,0.0024293,0,0.025053,0.010323,0.0099761,0,0,0,0.0046952,0,0.0016772,0,0,0.0083031,0.013775,0.0083677,0.012276,0,0.029948,0,0,0.0058501,0.0488,0.0010552,0.016301,0.023641,0.0037176,0,0,0.0051331,0.025944
0.0054847,0,0,0,0,0,0,0.0040697,0.0082159,0,0,0,0.007161,0,0.02843,0,0.0054204,0,0,0.024515,0,0,0,0,0,0,0.047154,0.020975,0,0.012394,0,0,0,0.024361,0,0.020814,0,0.14736,0.0089767,0,0.025402,0.015825,0.0068055,0.034752,0.028284,0,0,0.0052232,0.0050526,0.034139,0.021676,0,0,0.016182,0.015583,0.0069815,0,0.0052193,0.013783,0.011321,0.012502,0.010419,0.00066846,0,0.018777,0,0.0060713,0,0.0016578,0.0075933,0,0,0,0,0,0.015931,0.0052837,0.011911,0,0.026808,0,0.012065,0.0038223,0.0025504,0,0.0033683,0.026341,0,0.001175
0.0081252,0.012738,0,0,0.007501,0,0.0043228,0,0,0,0,0.0092488,0.0069177,0,0.0075487,0,0.002789,0,0.0055315,0,0,0,0.0039158,0,0.0092875,0,0,0,0,0,0,0.017364,0.0094688,0.00054882,0,0,0.0018466,0,0,0,0.0059354,0,0.0057919,0,0.0082769,0.0093579,0,0,0.0067361,0,4.058e-05,0.01348,0,0.0076204,0,0.0048673,0,0,0.0027427,0.0082358,0.020293,0,0.005219,0.0017544,0.01347,0.00061106,0,0,0,0.010946,0.0021235,0.002795,0,0.0037791,0.046055,0,0,0.0052891,0.0049647,0,0,0.017628,0,0.0034524,0.0056001,0.022373,0.0021393,0,0.0096262
0.0027389,0.004703,0.0025809,0,0.00040034,0.008554,0.0081431,0,0.022664,0.016258,0,0.021539,0,0.013999,0,0,0.00084113,0.016527,0.0031947,0.0097421,0.0010629,0,0.014441,0,0.0079978,0.014205,0,0.011808,0.0065203,0,0,0.0060164,0,0.019323,0.034078,0,0,0,0.0006637,0.0046729,0,0,0.019888,0,0.012906,0,0.010959,0,0,0.012288,0.014053,0,0.011338,0,0.034028,0,0,0.0012873,0.0089538,0.0025542,0,0,0.043392,0,0.0075076,0.003641,0.025502,0,0.018184,0.038422,0,0.011486,0.02093,0.0044353,0,0,0.030188,0.029893,0.025187,0,0,0.010675,0,0,0,0.024248,0,0.017317,0.032583
0.00044145,0.024835,0.0090159,0,0.016802,0,0.014248,0.025135,0.015386,0.02962,0,0.021434,0,0,0,0,0,0,0.029936,0,0.0012038,0,0.013015,0,0,0.0076792,0.0024272,0.045685,0.020189,0,0.0032423,0.030355,0,0,0,0.018841,0,0.036566,0,0,0.042166,0,0.023769,0,0,0,0,0,0.015591,0,0.0044093,0.064751,0,0,0,0.0010469,0,0,0,0,0.055657,0,0.032833,0,0.015341,0,0.00020169,0,0,0.0042298,0.021514,0,0.019456,0.00074046,0.070066,0,0,0.022051,0.010536,0,0,0.022521,0.020532,0,0,0,0.024003,0,0.0034107
0.017842,0,0.027257,0,0,0.01677,0.013585,0.012837,0,0.019932,0.00069127,0,0,0.067703,0.019417,0,0.015336,0,0.0070432,0.04429,0,0.0022071,0.0045469,0.0060036,0,0.020459,0,0.028222,0,0.0037085,0.022693,0.0063451,0.0055773,0,0,0.0063558,0.007773,0,0.012128,0,0.0011606,0,0,0.0096432,0,0,0.0051554,0.0076506,0.0021054,0,0.00092635,0,0,0.0091752,0,0,0.015044,0,0,0.0067179,0,0,0.0018726,0.013795,0.018584,5.9176e-05,0.0095105,0.085038,0.0094651,0,0.020125,0,0.0016236,0.037716,0.047099,0,0.00041362,0.016806,0,0,0,0,0,0.043556,0.027407,0,0.093179,0,0
0.013027,0.004526,0,0,0,0.012744,0,0.0038365,0,0.023836,0,0,0,0.012007,0.00453,0,0,0.012082,0,0,0,0.0029848,0,0.008633,0.0093272,0.0089849,0,0.015658,0.00531,0,0,0,0.0044079,0,0,0,0.0081391,0.013029,0.0028852,0.0018686,0.0051883,0,0,0.014319,0.014957,0.013698,0.014424,0.010946,0.0021892,0.014775,0.0073846,0.01847,0.0013899,0,0,0.016876,0,0,0,0,0,0.0054103,0.0062717,0,0.015321,0,0.0004565,0,0.0049725,0.00697,0,0.0029853,0,0.0082558,0.043006,0,0.034058,0.017465,0.0098874,0,0,0,0,0.017679,0.0040671,0,0.0097421,0,0.024886
0,0.008426,0,0,0.00077186,0,0,0,0,0.0058666,0.0084079,0,0,0,0,0,0.0032054,0.0080588,0,0.010814,0,0,0.0058898,0.0027718,0,0.0069854,0.012434,0.0057189,0,0.016184,0,0.0069212,0,0,0.0097024,0,0,0,0.0019442,0.01188,0,0,0.010373,0.0067691,0,0.0088422,0,0.012399,0.014028,0,0.0068237,0,0,0,0,0.0019106,0,0.018563,0,0,0,0,0,0.016616,0.012421,0.013789,0.012688,0.0067483,0,0.016635,0,0,0,0,0,0.0010895,0,0.0071774,0,0,0,0.0058545,0,0.0035353,0.00703,0,0.012035,0,0
0.014912,0,0.012752,0,0,0.0052961,0,0.0044894,0,0,0.034956,0,0.0016798,0.011211,0,0.030137,0.0027945,0.026842,0,0.0056804,0.0022709,0.03097,0.0080336,0,0,0,0,0.043631,0.0057582,0.02777,0.0061134,0,0.023654,0,0,0,0.02681,0,0.020064,0.025017,0.018917,0,0,0,0,0.091579,0,0,0.0052631,0,0,0.047974,0,0.01385,0,0,0,0.0052679,0.0088703,0.0198,0.021011,0,0.00081356,0,0,0.0077639,0.0050991,0.00579,0.01847,0,0,0,0,0.0096185,0,0,0.0035765,0.0099409,0,0.03303,0,0,0,0.012297,0,0.038258,0.046455,0,0.12054
0,0.029009,0.021221,0,0,0.024476,0,0.00083887,0.0039393,0,0,0.010316,0.0015855,0,0,0,0,0.04598,0,0,0,0,0.0042008,0,0.012081,0,0.0081104,0.04894,0,0,0,0.023326,0,0,0,0,0.0085013,0.0008972,0.025125,0,0.01909,0.0013652,0.0070258,0.01031,0,0.04254,0,0.0045754,0,0.025955,0.0029743,0.020762,0.0038746,0,0,0,0.0029409,0,0,0,0,0,0,0,0.026924,0.023611,0.018226,0.0072695,0,0.062792,0,0,0.03181,0,0.067419,0,0,0.0096413,0,0.011461,0.026281,0.045979,0.014637,0.037424,0,0,0,0.01705,0
0.0043731,0.0067001,0.0010447,0,0,0.0020881,0,0.0012221,0,0.0040107,0,0.0023104,0,0.0025707,0.010307,0.010247,0.00060095,0,0,0,0.00033967,0,0.0013674,0.0012455,0.0023375,0,0.0039488,0,0.00094004,0.0022025,0.014323,0.0016914,0.00020547,0,0.001218,0.0066748,0.00069648,0,0,0.00031013,0,0,0.0094212,0,0,0,0,0.0021184,0.94448,0,0.0084711,0,0.00022861,0.0019993,0.0033265,0,0.0028539,0.0022501,0,0,0.01416,0,0.0043495,0.0086863,0.003274,0.0029039,0,0,0.0029029,0,0,0,0,0.0014706,0,0.00027989,0.0032969,0.013617,0.010149,0.0028277,0.0078662,0,0.0068684,0.0029478,0,0,0,0,0
0.0056943,0,0,0.0094436,0.011754,0,0,0,0.017194,0,0.063746,0.015723,0,0,0.018222,0,0,0.035239,0,0.0062715,0,0.0042408,0.0043874,0.012957,0.030116,0.0094337,0,0.033011,0,0,0,0,0,0,0,0.00047061,0,0.00074442,0.017121,0,0,0,0,0,0.01225,0.0033876,0,0,0.053794,0.011098,0.017756,0.034125,0.0070205,0.0035919,0.0049714,0,0.011758,0,0.0075094,0.021771,0.0018225,0,0,0,0.019302,0,0.011417,0,0,0.043452,0.014954,0,0.0048038,0,0.063344,0.010483,0.058293,0.0024637,0.032942,0,0,0,0.033236,0,0,0,0.0094213,0.011983,0
0.00083884,0.0026361,0.00091239,0,0,0.00025081,0.0030173,0,0.0010617,0.0028742,0,0.0028604,0,0,0,0.010556,0,0,0.00080534,0,0,0.00052845,0.0030151,0,0,0,0.0017913,0,0.0065987,0.0018928,0.00041739,0.0014313,0.0012214,0.00025565,0.0027636,0,0,0,0.0020162,0.0013884,0.0011723,0,0.0045789,0,0.0056644,0,0,0.00042527,0,0.0083407,0.0048699,0,0.0076107,0,0,0,0.0015804,0,0.0015349,0.0039965,0.0023588,0.0052259,0,0,0,0.0044987,0.0027772,0,0.0060513,0.0020215,0.0015903,0,0.0041097,0,0,0.0016107,0.0019939,0,0.0081586,0.0018781,0.0056375,0.0032127,0.0031715,0,0,0.0018252,0.96415,0.0066273,0
0.00013079,0.00059138,0.0014897,0,0.00050171,0.00045432,0.0010602,0,0,0,0,0.00068729,0,0,0.00049126,0.014477,0.0016699,0.97449,0.0018449,0,0,0,0.0014466,0.003491,0,0.00017299,0,0,0.0061214,0.00071854,0.0041996,0.0014977,0.0044977,0.00047522,0,0.0010072,8.1399e-05,0.0010965,0.0011311,0,0,0,0.002167,0,0.0063579,0,0,0.0010299,0,0.0020829,0.00015731,0,0,0,0,0,0.0013953,0,0,0.0028991,0.0014988,0,0,0.0023269,0,0.0038195,0.002458,0.0028272,0.0039423,0,0.0046617,0,0.00094624,0.0047279,0,0.0041502,0,0.0052454,0.0055547,0.00024556,0.0065422,0,0.0015939,0.0025859,0.00074898,0,0,0,0.0020305
0,0.0072684,0,0,0.0037697,0.002609,0.035856,0,0,0.0070394,0,0,0,0.014101,0,0,0,0,0.0039347,0,0,0.0066042,0.00073413,0.0012102,0.010539,0.0067197,0,0.0024474,0.020321,0.0095976,0,0.0060527,0.003552,0.0056082,0.0054929,0,0,0,0,0.022523,0,0,0,0.023469,0.0054348,0,0,0.015155,0.02068,0.015147,0.0098183,0,0,0,0.00022906,0.021118,0,0,0,0,0,0,0.0013526,0.0046029,0,0,0.010139,0.062637,0,0.025137,0,0.028857,0.0026652,0.015267,0,0,0,0.0027642,0.014843,0.0011931,0.047234,0,0.0021858,0,0.0090599,0.017117,0.0048942,0.030061,0.030331
0.011106,0.0025675,0.0091119,0.010975,0,0,0,0,0.01451,0,0,0,0.032999,0.011532,0,0,0,0.011753,0,0.027181,0,0,0.013826,0,0.019721,0,0.0016446,0.0078277,0,0.023729,0,0,0.017174,0.0021673,0.027522,0.0039765,0,0.015671,0.00046257,0,0.00073469,0.053987,0,0,0.0086368,0,0,0,0,0,0.010814,0.0079593,0.0031684,0.012032,0,0.019834,0.024177,0.00045808,0,0.0059706,0,0,0.010887,0.011633,0.014565,0.018471,0,0,0.0057724,0.030199,0.012976,0,0.03291,0.012619,0.020843,0.0052184,0,0,0.019659,0,0,0,0.00077403,0.0315,0,0.017626,0.0060486,0,0.0061445
0,0.0046095,0.0023701,0,0,0,0,0,0,0.0039291,0,0.027958,0.0054362,0,0,0.015684,0.0033015,0.0036203,0,0,0,0.0042518,0.005793,0,0,0,0.0010824,0.0011879,0,0.0013463,0.014316,0,0.0064078,0,0,0,0,0,0.0018875,0.0078129,0,0,0,0,0.93596,0.0036425,0,0,0.00029473,0,0,0,0.0014856,0.0022481,0.0010805,0,0.0024634,0,0,0.01209,0.010663,0.0054422,0,0.00077698,0,0.00072865,0,0,0,0,0,0,0.0039245,0.0017285,0,0.0038584,0,0,0.0034275,0,0,0,0,0,0,0.0081183,0.00031409,0.0063552,0.00072979
0.0018317,0,0,0.0017196,0,0.0022786,0,0.00049358,0,0,0,0.0016567,0.00012021,0.00086289,0.002931,0.0058953,0.0019087,0,0.00027395,0,0,0,0.00039349,0.00073519,0.00097885,0.0018051,0,0.00038357,0,0,0.0055154,0.0037399,0,0.00050744,0.0024968,0,0.0021487,0,0,0.0041476,0.0014275,0,0.0034667,0.0017301,0.00030926,0,0.0031114,0,0,0,0.002081,0,0.00014961,0,0,0.00070934,0,0,0.0019487,0,0.00075557,0,0,0.00067386,0,0.00069855,0.0020039,0.0004497,0.0025309,0,0,0.0016188,0.0029359,0.0053809,0,0,0,0.0039514,1.7348e-05,0,0.0025163,0,0.00060712,0.00035617,0.0038409,0,0,0.0025466,0
