0,0.01721,0,0,0,0,0.048204,0.0027613,0.0083031,0.02827,0.02071,0.0031086,0,0.0012508,0.019202,0.007044,0,0.04519,0.011614,0.0028575,0,0.033427,0.016149,0.03288,0,0,0,0,0,0.018541,0,0,0,0,0.041399,0.052193,0.029621,0.03024,0,0,0,0.0030976,0,0,0.037902,0,0,0,0.074869,0,0,0,0,0.087417,0,0.082145,0,0.0036357,0,0,0,0,0,0,0,0.12111,0,0.053873,0.053031,0.04353,0,0.030238,0,0,0,0.027404,0,0.029097,0.031703,0.045809,0.01262,0,0
0,0,0,0,0,0,0.019954,0,0.017917,0,0.0005319,0.028806,0,0,0.014564,0,0,0,0,0,0,0,0.040854,0,0.0081773,0,0,0,0,0,0,0.0098365,0.036061,0,0.011068,0.035213,0,0.0029912,0,0.0025759,0.0024985,0,0.011293,0.0069589,0,0.012158,0.026057,0,0.030682,0.019524,0,0,0,0,0,0,0.019652,0,0.010537,0,0,0.024211,0,0.010734,0.01576,0,0.041227,0,0,0,0,0,0.031634,0,0,0.020118,0.020035,0,0.027903,0.026694,0.026673,0.039451,0
0.0079559,0,0,0,0,0,0.009272,0,0.0011266,0,0,0.0027195,0.020165,0.0064315,0,0.0070721,0,0.004132,0,0,0,0,0.12512,0,0,0.002768,0.0021379,0.0024046,0.019551,0.0078261,0.010339,0.00012725,0.0017742,0.0080989,0,0.027826,0.012823,0.01484,0.011467,0.0071331,0.00092258,0.0095334,0.0071604,0.015228,0,0.0017229,0,0,0,0.023428,0.0017287,0,0.0089423,0,0,0,0.013858,0,0.0025401,0.011552,0.0097436,0.02281,0.099405,0.016931,0.0054769,0.0058023,0.017357,0.0059439,0.0014102,0,0,0.0056305,0,0.0077718,0,0.026257,0.0066451,0.01314,0.028706,0.0090757,0.026276,0.056436,0
0,0.0090309,0.047997,0,0.0083607,0.014143,0,0,0,0,0,0.0070343,0.035014,0.0028379,0.0097013,0,0.028595,0.020011,0.02737,0,0.022746,0.0095086,0.04247,0.025616,0.0033314,0.00029125,0.0045242,0,0.037284,0.0034747,0,0.037434,0,0.053079,0,0,0,0,0,0.038617,0.0049256,0,0,0,0.021322,0,0.020345,0.011717,0,0.0090709,0.012736,0.033329,0.028444,0,0,0,0,0.012866,0.021213,0.042866,0.015785,0.025045,0,0.047672,0.028991,0.0099584,0.005067,0.024434,0.0017182,0.0074211,0,0.045665,0.014203,0.050503,0,0.050788,0,0,0.022948,0.093886,0.039229,0.059019,0
0.0064308,0.0012704,0.063038,0,0,0,0.019634,0,0.044201,0,0.0029685,0.0043599,0,0.0086252,0,0,0,0,0.030071,0.013577,0,0,0,0.058554,0,0.012099,0,0,0,0.0087698,0,0,0.031326,0,0,0,0,0,0,0,0.0044596,0.016828,0.00077863,0,0.0056663,0.0016027,0,0.00092357,0.014229,0,0.0018403,0.0026558,0,0.012704,0,0.0095638,0,0.0011044,0,0,0.00060245,0.025283,0.010977,0.010506,0.0082793,0,0,0.020394,0.0012628,0.038751,0,0.014732,0.0026548,0,0.037537,0,0,0.019509,0,0.010608,0,0.025977,0
0.011847,0.0042704,0,0,0,0,0,0,0,0.0081332,0,0,0,0,0.020475,0,0,0.016288,0.026847,0,0.016481,0.0073981,0.01306,0,0,0,0.00046202,0.017699,0,0,0,0,0,0.021262,0,0,0,0,0.012164,0,0.0036049,0,0.0032571,0.025335,0,0.0052647,0,0,0,0,0,0,0.0054711,0.071341,0,0,0.026727,0.034673,0.0060762,0,0.022511,0,0,0,0.036379,0.024376,0.036311,0,0.029713,0.015265,0,0.0010888,0.0025926,0,0,0,0.019067,0,0,0,0,0.028262,0
0.0037497,0,0,0,0,0,0,0,0,0.011852,0,0.0084591,0.061001,0,0,0,0,0,0.019803,0,0,0.0010519,0,0,0,0,0,0,0.029575,0.011558,0.0029849,0,0,0.0013561,0,0,0,0.020974,0.011754,0.015866,0.0097944,0.0055831,0.003483,0.030305,0,0.009169,0.0021487,0.0052907,0.0066759,0.029219,0.0065679,0,0,0.011903,0,0.029023,0.014846,0.00027667,0.033005,0,0.0054769,0,0,0.046858,0.0020143,0.029425,0.028451,0,0,0,0,0,0,0.012844,0,0,0.02118,0,0.014912,0.025398,0,0,0
0.0018053,0.0033234,0.016306,0,0,0,0.075497,0,0,0,0.023795,0,0,0,0.00678,0.065152,0,0,0.056894,0.024513,0.016905,0.020726,0,0.063194,0.031241,0.036069,0,0,0,0.025633,0,0,0.0047152,0,0.017396,0,0.085511,0.0082916,0,0.004473,0,0,0.043878,0.038002,0.029755,0,0.00012954,0,0.043156,0.003038,0.046168,0,0.021263,0,0,0.0069,0.013942,0.049078,0.049606,0.070712,0.005058,0.04327,0.012822,0,0,0.16321,0.019097,0.092867,0,0.041878,0,0.035902,0.09949,0,0.06383,0.012085,0,0.059763,0,0.028277,0,0.098478,0
0.0010839,0,0.011727,0.0047058,0,0.01339,0,0.0033934,0,0,0.033507,0.010405,0,0,0,0.0021209,0,0.0065024,0,0,0,0.0016832,0,0,0.0051561,0.013994,0.0029653,0.011882,0,0,0,0.016564,0.031013,0,0.053319,0,0.02611,0,0,0,0.0013918,0.013199,0,0.015274,0.0036281,0.023357,0.010796,0,0,0.007531,0,0,0.013731,0.0168,0,0.078358,0.0013386,0.012209,0,0.011856,0,0.14979,0,0,0,0.052502,0.019033,0.016093,0.005489,0,0.022738,0,0.023879,0,0,0.0092448,0,0.035429,0,0,0.0075337,0,0
0,0,0,0,0.0030688,0.0091921,0.004061,0.0073882,0,0,0.0092849,0.014323,0,0,0.0029003,0,0,0.0003646,0.0092558,0,0.012743,0.0020279,0.079898,0,0.018587,0.011465,0,0.0052931,0,0.00053047,0.004269,0,0,0.022279,0,0,0.010436,0.015916,0,0.020091,0,0.027902,0,0.011568,0,0,0,0,0,0,0.0064302,0.026394,0,0,0,0,0.067031,0,0,0,0,0,0,0.0015323,0.025346,0,0.010077,0.032865,0.0047198,0,0,0,0.00052671,0.0039827,0.0138,0.03211,0,0,0,0,0,0,0
0.041505,0,0.012066,0.017673,0,0.010825,0,0.022498,0,0.0088629,0.024566,0,0.020452,0.00452,0.013319,0,0,0,0.10171,0.018805,0,0.022732,0,0.038376,0.031605,0,0,0,0,0,0.00077372,0.05339,0,0.034232,0.061793,0,0,0.0043946,0,0,0,0.04245,0.014551,0,0,0,0,0,0.010949,0.024065,0,0.0076829,0,0.056667,0,0,0.020213,0,0,6.3112e-05,0,0,0.025529,0.03033,0,0.08547,0.080601,0.012611,0,0,0,0.064014,0,0.12485,0,0,0.045867,0.031035,0,0,0,0,0.10076
0,0.00047046,0,0.0090959,0,0.010568,0,0,0.0069173,0,0.019074,0,0,0,0,0,0,0,0,0,0.063306,0.0058968,0,0,0,0,0,0,0.014488,0.0030009,0,0,0.020103,0.0076893,0,0.029228,0,0,0.0088011,0,0,0,0,0.037882,0,0,0,0.0051103,0,0.0045862,0,0.022551,0.0017045,0,0,0.017006,0,0,0.01921,0,0,0.017291,0,0,0,0.013595,0.007718,0,0,0,0,0.0038682,0,0,0.01354,0,0.0068418,0,0.0065372,0.0090279,0,0.0064142,0
0,0.0044324,0,0.0035103,0,0.0062751,0,0,0.026356,0.00088226,0.021346,0,0.015374,0,0.0088044,0,0,0.00064023,0,0,0.04132,0.0086797,0,0,0.062592,0,0.0019504,0,0,0.012992,0,0,0,0,0.011441,0,0,0,0.035416,0,0.0092186,0,0,0,0,0,0,0,0,0,0,0,0.0079994,0.025407,0,0,0,0.0024608,0.0067008,0,0,0,0.12994,0.013082,0.03388,0,0.01044,0,0,0,0.0052333,0,0,0,0,0,0.0040294,0,0.018951,0.012958,0.024145,0.0023611,0
0.028781,0.033525,0.05029,0.006062,0,0,0,0,0,0,0.12803,0,0.018861,0,0,0,0,0,0.017553,0,0,0,0,0,0,0.017975,0.01954,0.029993,0,0.003792,0,0.016567,0.034201,0,0,0.04314,0,0.0089416,0,0,0.013602,0.012812,0.051856,0.031159,0,0,0,0.016447,0.012944,0,0.028726,0.0032723,0,0.019937,0.013702,0.015756,0,0.021896,0.013148,0,0.041512,0.060215,0.01882,0.048759,0,0,0,0.050315,0.0067843,0,0,0,0,0.0056131,0,0.012265,0.096468,0.0029901,0,0.018408,0.033954,0,0.0040981
0,0,0,0.003913,0.0042242,0.0066872,0,0.0062383,0.006973,0,0,0,0.013821,0,0.0023166,0.0072413,0,0.014154,0,0.0017209,0.02958,0,0,0.014968,0.02416,0,0,0,0,0,0,0.025845,0.082184,0,0.014927,0,0,0,0.02973,0,0.0014275,0,0,0,0.0054618,0,0,0.0021941,0,0.041673,0,0,0,0.036454,0,0,0.021565,0,0,0,0,0.018579,0.039569,0,0,0.0016512,0.0030127,0.057818,0.041677,0,0.028607,0.015461,0,0,0,0.013597,0.023593,0,0.0055208,0.037411,0,0,0
0,0,0.017065,0,0,0.040993,0,0.0063043,0,0.0032741,0,0,0.0055224,0,0.00028269,0.027293,0,0,0.020149,0.032477,0.0117,0,0,0.028197,0,0,0.023567,0.045314,0,0,0,0,0,0.018147,0.0046627,0,0,0,0.028139,0.025993,0,0.025488,0.033534,0.035653,0.017784,0,0.040359,0,0.0079946,0.0094024,0,0.0054624,0,0.026781,0.020339,0,0,0,0,0.018218,0.049796,0.030535,0,0,0.040888,0,0.038823,0.0061587,0,0,0.070959,0.033368,0.0014744,0,0,0.023193,0,0,0,0.030691,0,0,0
0.017596,0,0.025933,0,0,0,0.035274,0.055851,0,0.011926,0,0.0025302,0,0,0.017597,0,0.042483,0.16778,0,0,0,0,0,0,0,0.011508,0,0,0,0.00086232,0,0,0.046893,0,0,0.016361,0,0.05001,0,0,0.0047746,0.079235,0.10352,0.073917,0,0,0,0.0067083,0.013266,0,0.032877,0.023815,0,0.15495,0,0.021746,0.03193,0,0,0.0018917,0,0,0,0.024187,0.027424,0,0.048536,0.072979,0,0.0041971,0.19335,0.016712,0.031349,0,0.11655,0,0,0.0035457,0.14055,0.03492,0.039306,0.071276,0
0.012777,0.0015517,0,0,0.0057004,0,0,0.0068505,0.033566,0,0.0016222,0,0,0,0.0074705,0,0,0.041615,0.01811,0.014738,0.025439,0,0.012856,0.034539,0,0,0,0.015024,0,0.011122,0.011814,0.03515,0.019925,0,0.007827,0,0.034313,0.021871,0,0,0,0,0,0.037391,0.018253,0,0,0.017163,0.01076,0,0.040889,0.0020007,0.012105,0,0,0.011819,0.01763,0.030361,0.040449,0,0.081365,0.015453,0.016986,0.007983,0.0051206,0.0042692,0.04108,0.048027,0.029336,0,0,0.012092,0.015265,0,0.0056412,0.015433,0.019061,0,0,0.010839,0,0.0061331,0.0048959
0,0,0,0,0.0060584,0.0047182,0,0,0,0,0,0,0.022252,0,0,0,0,0.028002,0.019784,0,0,0.011417,0.0454,0.054746,0,0.012586,0,0,0,0.0061997,0.0061787,0,0.0064069,0.0063807,0.0045407,0.0040191,0.02846,0.014223,0.019447,0.0002276,0.0015885,0.0089869,0,0,0,0,0.026293,0,0,0.031189,0,0,0.0033449,0.011089,0,0,0,0.0092116,0,0,0.0026731,0,0.032256,0,0.035504,0,0,0,0,0,0,0,0.010693,0.0092514,0.00018315,0.020417,0,0.0018023,0,0.056677,0.004056,0,0.029007
0.0090143,0,0.025202,0,0,0.0032689,0.0022958,0,0.024136,0.016604,0,0,0,0,0,0.0050318,0,0,0,0,0,0.0024049,0,0,0.025495,0.012598,0.0082468,0,0,0,0,0.012264,0,0,0,0,0,0,0,0.0024875,0.003537,0.042795,0,0.0095638,0.0005957,0,0.088817,0,0,0.059788,0.0046677,0.020399,0.00052589,0.033384,0,0,0.059243,0,0.018298,0,0,0.010968,0.012259,0.038172,0,0.014315,0,0.048554,0,0,0,0,0,0,0,0.025697,0,0.013507,0.020218,0.056565,0.0029943,0.013723,0
0.0014625,0.015338,0,0,0.00060202,0,0,0.007424,0,0.014154,0.077705,0,0,0,0,0,0.00024473,0,0.0069059,0,0.012835,0.01819,0,0,0,0,0.0010532,0,0.029772,0,0,0,0,0.0021181,0,0.0086833,0,0,0.0073813,0,0,0,0,0,0,0,0.030387,0,0,0,0,0,0,0,0,0.0038441,0,0.02824,0.027051,0,0.026237,0,0,0,0,0,0,0.010852,0,0,0,0,0,0,0.0080806,0.014667,0.03017,0,0.019708,0,0.021062,0.0041528,0
0.01272,0,0.069393,0.011399,0.00070403,0,0.066771,7.312e-05,0,0.011026,0,0.0011086,0,0.0060182,0.0092758,0,0,0,0.032645,0.013859,0,0,0,0.036944,0.051755,0.0088088,0,0.015057,0.0071876,0,0.0090319,0.035953,0.023633,0,0.00035262,0,0,0,0,0.0013066,0,0.012482,0.006178,0,0.0058364,0.0036236,0.054824,0.0028866,0,0,0,0.0078685,0.0021936,0.0082476,0.013499,0.00044761,0,0,0.054066,0.023229,0,0,0,0.01262,0.021111,0,0,0,0,0.034865,0.052482,0,0.016736,0,0.017422,0,0,0,0,0.024787,0,0.023959,0
0.0068673,0,0.023615,0,0,0,0,0.017986,0.012951,0,0,0.013668,0,0,0.005788,0,0,0.022073,0.0012808,0,0,0.012679,0,0.007655,0,0.010958,0,0,0,0,0,0,0.013073,0.010649,0.010575,0,0.023981,0.020484,0.030904,0.014189,0.004187,0.034284,0,0.080833,0.0011398,0,0,0,0.009368,0.017956,0.004,0.055307,0.00088765,0.020739,0,0,0.021364,0.024753,0.016265,0,0,0,0.033852,0.011822,0.0088428,0,0.020346,0,0,0,0,0.020126,0,0,0,0,0,0,0,0.073366,0.058747,0.034647,0
0.0056206,0,0,0,0,0.010303,0,0.0041829,0,0.019865,0,0,0.02452,0,0.0045358,0.012134,0,0.0108,0,0,0,0.00043047,0,0,0,0.00054605,0.019265,0,0.04177,0,0,0,0.050838,0.0081236,0.00062412,0,0,0,0,0,0.00054964,0,0,0.039807,0.0080849,0.0098107,0.0081902,0,0,0,0.023838,0.004854,0,0.027534,0.0096987,0,0.0083458,0,0.0057668,0,0.0016435,0.036353,0.047992,0,0,0.0069537,0.0054989,0.037858,0.0086952,0,0,0.016619,0,0.0091422,0.0076884,0.017026,0,0.0034518,0,0.021866,0,0.046629,0
0,0,0.031094,0.0010238,0.0059211,0.020242,0,0.0058302,0.0042617,0,0.0013701,0.00020241,0.022264,0,0.00061031,0,0,0,0,0.0011532,0,0,0,0.0026534,0,0,0.014532,0.0039049,0,0.0023072,0.0048146,0.015641,0.034546,0.025737,0,0.032181,0,0,0.034853,0,0.0037269,0,0,0.037638,0.014536,0,0.013848,0,0.014217,0,0.015714,0,0.0031645,4.7058e-05,0.035341,0,0,0.00028391,0.0026375,0,0.01098,0,0.01696,0,0.0029804,0,0,0,0.0067764,0,0.01111,0,0,0,0.0059522,0.0075232,0.00979,0,0,0.0092539,0.00043789,0,0.0086522
0.0075195,0,0,0,0.0059332,0,0.011641,0.022552,0,0,0,0.0063525,0,0.0054072,0.017178,0,0,0.0097666,0,0,0,0,0.0064475,0,0,0.01035,0,0.018241,0.038783,0,0.014318,0,0.057284,0,0.005124,0.013354,0.0065243,0.011216,0,0,0,0.0053396,0.039978,0.090949,0.034245,0,0,0.018566,0,0.0077035,0,0,0,0.056745,0.05869,0,0,0.035248,0,0,0.0026361,0.0095073,0,0.012274,0,0.0072185,0,0.027798,0.018814,0,0,0,0.10816,0.062024,0,0.019411,0,0,0.003639,0,0.025983,0.022444,0
0.0013192,0,0,0.0086117,0.0055698,0.013082,0,0,0,0,0,0,0,0.0020989,0.0029817,0,0,0,0,0.02958,0.0069054,0.0030113,0.034287,0.036947,0.013817,0,0.001699,0,0.0022908,0,0,0.021451,0,0,0.005074,0.0081193,0,0.00084687,0.031064,0,0.0055936,0.029644,0,0,0,0.0047794,0.036569,0,0,0.0030972,0,0.009534,0,0.027263,0,0,0,0,0.0043379,0,0.014824,0.035151,0,0.0268,0.0026565,0,0,0.039571,0.028056,0,0.049831,0,0.0032867,0,0,0,0.028559,0,0.038677,0,0.011625,0,0.023614
0.013221,0,0.022687,0,0.023619,0,0,0,0.0045051,0.019837,0,0,0,0,0.0015335,0,0,0.0087444,0.020575,0.010669,0,0.0043928,0.030565,0,0,0,0.0028995,0.00044319,0,0.0012566,0.018408,0.0023035,0,0.026812,0,0.03321,0.012494,0.0055581,0,0.001304,0,0,0,0,0.0018296,0,0,0.00061246,0,0,0,0.04133,0.012355,0.0067366,0.0069005,0,0,0,0.0095794,0,0,0.0084096,0.080569,0.0021141,0.048823,0.036552,0.025741,0,0,0,0,0.032052,0,0,0,0.023277,0,0.0066608,0,0.041913,0,0.014724,0
0.027781,0.010456,0,0.018547,0.02216,0,0,0.0037966,0.003738,0.0033641,0,0,0,0.0044295,0.016173,0,0,0.0086889,0,0.020058,0.031841,0.017525,0.06481,0,0,0,0,0,0,0.043096,0,0,0.0090004,0.0023277,0,0,0,0.0087338,0,0.0042813,0.012252,0,0,0.0067328,0,0,0,0.0069844,0.0070204,0,0,0,0.02373,0.0016517,0,0.059389,0,0.021658,0,0,0,0.014634,0,0,0.043236,0,0,0,0,0.019654,0.0061457,0,0,0.054925,0.0019871,0,0,0.070755,0.041885,0,0,0.045633,0.013611
0,0,0,0.0064798,0,0.01811,0,0,0,0,0.034276,0,0.031729,0.0062493,0,0,0,0,0,0.038681,0,0.010325,0,0.037759,0.013048,0.01067,0.0058585,0,0,0.016055,0.035678,0,0.039563,0.020265,0,0,0,0.0010097,0,0,0,0,0.0012517,0,0.04139,0.016677,0,0,0.10751,0.016355,0.070846,0.00627,0.0042905,0,0.025462,0.17526,0,0,0.19589,0,0.041891,0.051033,0,0.024857,0.04239,0,0.11979,0.082978,0,0,0.029501,0,0,0.046365,0.1676,0,0.011695,0,0.021059,0,0.0055085,0.0077394,0.30349
0,0.011391,0,0,0.0044974,0,0,0.024775,0.0081234,0.016269,0.01828,0.021593,0,0.018607,0,0.0020816,0.040785,0.0048303,0,0,0.013934,0,0,0.0089968,0,0.01498,0.026047,0,0,0,0,0.026949,0.001161,0,0.044562,0.0026778,0,0.0093839,0,0.01206,0.010207,0.036031,0,0.016549,0.0047645,0.024504,0.012023,0,0,0.032398,0,0.022179,0,0.06817,0,0.011183,0.014008,0,0,0,0.015706,0.041709,0.027066,0.013921,0.021607,0.034755,0.029686,0.010739,0.016497,0,0.032565,0,0,0,0,0.007786,0.0061991,0,0,0.029412,0,0.0069129,0
0.0029286,0,0.019109,0.003423,0,0.003954,0.0054447,0,0,0,0,0,0.0091863,0.0054534,0.0043516,0.0059006,0,0,0,0.0043657,0.00014977,0,0.0081305,0.063054,0,0,0.0032065,0.0036057,0,0,0,0,0.068308,0.011449,0,0,0.00013059,0,0,0.021098,0.0019895,0.025863,0.00030797,0,0.0032847,0,0.017497,0.005444,0,0,0.0034056,0.0033616,0,0.025001,0.0038478,0.01233,0,0,0.02085,0,0.00086303,0.0004201,0.001562,0.0057162,0,0,0,0.015445,0,0.0206,0.0052971,0,0.003546,0.024445,0.0063922,0.013591,0,0.0085911,0.0037783,0.020046,0.0080147,0,0.026558
0.061288,0.010824,0,0.019684,0.0028449,0,0.06009,0.037159,0,0.019717,0.028041,0,0.013186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042074,0,0.088694,0.0074525,0.0015519,0,0,0.013381,0,0.045498,0,0.004743,0,0,0,0.020371,0,0.021788,0,0.016908,0,0.0048067,0,0,0.0014174,0.010198,0,0,0.0055112,0.038432,0.027373,0,0,0.010189,0,0.26472,0,0,0.095868,0,0.033544,0,0.01419,0.091218,0,0.072282,0.0016283,0,0,0,0.037243,0,0,0.0012906,0,0.0041017,0
0.021088,0.0031132,0,0,0.0021371,0.010419,0.029439,3.1053e-05,0,0,0,0,0.032847,0,0,0,0,0,0,0,0,0,0.0044828,0.0038499,0,0,0,0,0.01742,0.0098056,0.0013215,0.0045695,0,0,0.018868,0.0019872,0.0094673,0.0025454,0.018601,0.0027882,0,0.016835,0,0,0.011944,0.013999,0.018518,0.0091024,0,0.022855,0,0,0,0,0.0050664,0,0,0,0.020309,0.030648,0,0,0.034454,0.027103,0,0.010025,0.0095956,0,0,0,0.020545,0,0.034396,0,0.021172,0.0070421,0,0,0,0.046895,0,0,0
0.0042549,0,0.028286,0,0.010687,0,0.058197,0.0078307,0,0.0077189,0,0.008014,0,0,0.0061561,0,0.0014695,0.0033109,0.059797,0,0.0048604,0,0,0.079845,0.002295,0.0064817,0.014951,0,0.036498,0,0.0034327,0.056008,0.0024949,0.0079778,0,0.010417,0,0,0,0,0.0063882,0.005487,0.017148,0,0,0.012147,0.069083,0.0042659,0.011953,0.06516,0,0.096476,0.0037314,0,0,0,0.043668,0,0.02075,0,0.0092875,0,0.072622,0.024289,0.011967,0,0,0,0.018521,0.01647,0,0,0.034189,0.058511,0,0,0.029422,0,0,0,0.0080093,0.032144,0
0,0,0,0,0,0.089044,0.010436,0.030742,0,0.0060312,0.025031,0,0.017778,0.024427,0.0097349,0.0047347,0.04734,0.025524,0,0,0,0,0,0,0.014436,0.023455,0,0,0.044981,0.041748,0,0.11029,0.0056144,0,0,0,0,0.0025299,0,0.0021512,0.014527,0.037016,0,0,0.01604,0,0.051825,0.018866,0.0091537,0.013537,0,0,0,0.031308,0,0,0.010813,0,0,0.038648,0.0061179,0.096385,0.014387,0.012136,0,0.038853,0,0.050809,0,0,0.002679,0.022365,0,0.12946,0.01072,0,0.012871,0,0.046415,0.023744,0,0,0
0.019835,0.0016898,0.023742,0,0.013709,0.0059826,0.054376,0,0.01163,0.028054,0,0.0064239,0,0.015835,0,0.026137,0,0,0,0.051622,0,0.040053,0.003244,0,0,0,0.0031537,0,0,0.011414,0.024747,0,0.0016003,0,0,0.011835,0.066869,0,0,0.0087177,0,0,0.022389,0.26297,0.015044,0.012101,0.0075983,0,0.011646,0.022842,0,0.019744,0,0.076588,0,0.022996,0.0099338,0,0,0.010263,0,0,0.024371,0.0080488,0.012248,0.010897,0.019971,0,0.081089,0.057287,0.035049,0,0.065862,0,0.038169,0.033144,0.042086,0,0.019667,0,0,0.075243,0
0.00073011,0.0033555,0.054303,0,0.012865,0.024579,0,0.024508,0,0,0.0086569,0,0.0052584,0,0.030363,0.0094274,0,0.012327,0.031477,0.039653,0.0158,0.0049593,0.024921,0.031342,0.029262,0.0084458,0,0,0.10849,0.020159,0.0072933,0,0,0.03273,0.05246,0,0,0.015233,0,0,0.0088879,0,0,0.018771,0.0063308,0.005886,0,0,0,0.0010715,0,0.012117,0.013369,0,0.047806,0,0,0.012433,0.018463,0,0,0,0,0,0,0,0.020967,0.025411,0,0,0,0.045038,0.013187,0.0022035,0.055701,0.081816,0.021582,0,0.0036538,0.021363,0.014146,0.039025,0
0.016848,0,0.019734,0,0,0.016371,0.049888,0.0016058,0,0.03116,0.028627,0,0.031049,0.0033078,0,0.025149,0,0.0080619,0.024168,0.0024644,0,0,0,0,0.0053699,0,0,0,0.011878,0,0.0060131,0.0069077,0,0.0009917,0.019217,0,0.0026168,0.0076181,0,0.021077,0,0.021223,0.0086736,0.014802,0.019488,0,0,0,0,0,0.014598,0,0,0,0,0,0,0,0.0091013,0.01023,0,0,0,0.033306,0,0,0,0.014644,0,0.024111,0,0,0,0,0.024874,0,0,0.017281,0.026005,0.034377,0.042809,0,0
0.0046768,0.011532,0,0.0079054,0,0.0062183,0,0,0,0.017164,0.010641,0,0.0032052,0,0,0.0059234,0,0.014186,0,0.0039669,0,0,0.025236,0,0.028001,0.0083495,0,0,0.021988,0.0086901,0,0.034472,0.029544,0.02494,0,0,0.049238,0,0.0090675,0.0012824,0.00045737,0,0.0086432,0,0.0071991,0.019275,0,0,0,0.094811,0,0,0,0.037783,0,0,0.0054521,0.00056507,0,0,0.005557,0.066166,0.010753,0,0,0,0,0.019687,0.016588,0,0,0.0066233,0,0.03745,0.072161,0.028788,0.0013773,0,0.005166,0.11511,0,0.0091245,0.061424
0.022916,0,0.029262,0,0.039946,0.032707,0,0,0.045351,0,0,0,0,0,0.028797,0.020224,0,0.044104,0.02595,0,0.025987,0,0,0,0.076971,0,0,0,0.030787,0.015012,0.013143,0.033866,0.02693,0.020891,0.066196,0,0,0,0.015031,0,0.0020311,0,0.01961,0.0036002,0.044952,0.021475,0,0.00020333,0,0,0.051438,0.074054,0,0.015772,0.020202,0,0.006369,0,0,0.10373,0.030249,0.048786,0,0.092949,0.031647,0.013885,0,0,0,0,0.13368,0,0.074231,0,0.027396,0,0.087911,0.020962,0.10567,0.068919,0,0.046941,0
0.0054594,0,0.023283,0.0052709,0.0039989,0,0.13126,0.012145,0.017657,0.020126,0.0061451,0.0056128,0,0.013556,0,0,0.016402,0,0,0.0027043,0,0,0,0,0,0.0095252,0.018948,0,0.033005,0,0,0.012578,0,0,0.0065566,0.057413,0,0,0,0,0.0015866,0.0033334,0.0060836,0,0.00055754,0.015677,0,0,0,0.010319,0,0,0.00055679,0.0093934,0,0.012151,0.019505,0,0,0.014409,0.061038,0.035906,0.065241,0.032112,0.021129,0.025284,0.023566,0,0,0.044777,0,0.018566,0,0,0,0.0016413,0,0.058723,0,0,0,0.02745,0
0.0031719,0.011565,0,0.0089477,0,0.013695,0.029722,0,0.004816,0,0.00054618,0,0,0.0069334,0.012527,0,0,0.061564,0,0,0,0,0.031129,0,0.018585,0,0.012883,0.04076,0,0.020424,0,0.0063137,0.013923,0,0.010367,0.024638,0,0.013411,0,0.04661,0.0099091,0.006061,0,0.056308,0,0.010802,0,0,0.018255,0,0,0.0091405,0.0058783,0,0,0,0.029521,0.0089566,0.0202,0.063495,0,0,0.0024997,0,0.084155,0.00058958,0.036273,0,0,0.03403,0.0081333,0.065382,0.015622,0.073949,0,0,0.035442,0.021835,0.028197,0.10582,0.050936,0,0.01041
0.012613,0.0018132,0.011843,0,0,0.023899,0,0,0.012785,0,0.053549,0,0,0,0,0,0,0.0015455,0,0.030593,0,0.010931,0,0.032868,0.020551,0.015394,0.023918,0,0.0044692,0,0.03399,0,0.032169,0.012685,0,0,0,0.02013,0.0058306,0,0,0,0.032145,0,0,0,0.017419,0.035451,0,0,0,0.013491,0,0.093398,0,0,0,0,0.014222,0.0038374,0,0.038597,0.036579,0.07849,0.011741,0,0,0.086878,0.049049,0,0.033822,0,0,0,0,0,0,0,0.10627,0.00081747,0.00098775,0,0.094205
0.016966,0.016382,0,0,0,0,0,0.005804,0.029269,0,0.0014203,0,0,0,0.017975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072446,0,0.003151,0.01572,0.042115,0.0017703,0.012642,0.0080271,0,0,0,0.061644,0.0037572,0.0038553,0.027147,0.019072,0.013585,0,0.0080009,0,0.0018906,0,0.010021,0.0075696,0.029258,0.0077173,0,0,0.013471,0,0.11789,0,0,0.039499,0,0.028007,0.0043095,0.0069796,0,0,0.012698,0,0,0,0,0.00030075,0.013055,0.022291,0,0,0.033982
0.052398,0.0070231,0,0.0073224,0,0.0050881,0.060974,0.047301,0,0.012168,0,0,0.026077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014507,0,0.055621,0.00084394,0,0,0.075974,0,0.041133,0,0,0,0,0.028399,0.00055966,0.012128,0.08795,0.10958,0,0.026842,0,0.049258,0,0,0,0,0,0,0.029367,0.01234,0.0054818,0,0,0.12064,0.0054118,0.15205,0.017914,0,0,0.52643,0.042028,0.072208,0.03824,0.014616,0.038628,0.048613,0.05638,0,0,0,0.050792,0.0024189,0,0,0.013437,0.068427,0
