0.001126,0.00010983,0.001432,0,0.071357,0,0,0.078867,0,0,0.0046419,0,0.081651,0.0032334,0.081525,0.0041248,0.0025111,0.076691,0,0,0.0027487,0,0,0,0,0,0.088716,0.077459,0.0033928,0.082478,0,0.010927,0.009285,0.046485,0.0082778,0,0.00093613,0.0059687,0,0,0.0035155,0,0.0014453,0,0.0091331,0.0086475,0.10188,0,0.002746,0,0,0,0.00055528,0,0,0,0.012828,0.0055007,0,0.0024331,0.095555,0.0011394,0.003693,0,0.10449,0,0,0,0.0096088,0,0,0,0.0036022,0.0085991,0.0034042,0.11169,0.00022973,0.0091202,0,0,0.0019185,0.0021382,0.020402,0.0015117,0,0
0.075803,0,0,0,0.079676,0.082248,0,0.082983,0,0,0.098101,0,0.0064018,0.090269,0.087776,0.087392,0.010957,0.088131,0,0,0.10796,0,0,0,0,0,0.092766,0.092573,0.10653,0.10906,0,0.1823,0.11069,0.16225,0.016676,0,0,0.11004,0,0,0.10063,0,0.11268,0.010145,0.14799,0.10324,0.12798,0.10975,0,0,0.032818,0,0,0,0,0,0.11619,0.037074,0,0.13715,0.10445,0.10345,0.13134,0,0.021193,0,0,0,0.015286,0.10951,0,0,0.11051,0.016488,0.11708,0.0055167,0.12277,0.0057673,0.12366,0,0,0.15641,0,0.11812,0,0.066978
0.071012,0,0,0,0.0073008,0.0024477,0,0.0038779,0,0,0.0024261,0,0.0036978,0.077429,0.075634,0.0011534,0.0026414,0.0040131,0.0020022,0,0.00052578,0,0,0,0,0,0.0033377,0.08156,0.07925,0.004803,0,0.046567,0.012131,0.015801,0.086887,0,0,0.0057982,0,0,0.0030266,0,0.094286,0.0052007,0.042638,0.094369,0.0083548,0.00044334,0,0,0,0,0.00090135,0,0,0,0.0098572,0.0084052,0,0.001626,0.099433,0.0078981,0.0050714,0,0.011118,0,0,0,0.011808,0.0031312,0,0.0016938,0,0.0081227,0.0063119,0.012929,0.11481,0.0054508,0,0,0.0026676,0.0097975,0.001236,0.0037517,0,0.020848
0.0043588,0.0010158,0,0.0021448,0,0.07296,0,0.0052492,0,0,0.01451,0.002045,0,0.076454,0.0018836,0.0011499,0.0036385,0.0028532,0,0,0.0028722,0.0016,0,0,0.0020141,0.0024442,0.084358,0,0.087318,0.0060017,0,0.0076639,0.014926,0.082642,0.0031791,0,0,0.010097,0,0,0,0,0.0050077,0.011222,0.0148,0.0057887,0.0078321,0,0.00094846,0.0027503,0.020508,0,0,0,0.00094955,0,0.0030372,0,0,0.016904,0.0045897,0,0.10823,0.001219,0.0092331,0,0,0,0.0021198,0,0,0,0.006914,0.0037021,0.0049014,0,0,0,0.0022535,0.0016059,0,0.023713,0.0016449,0.0039082,0,0.0432
0.070317,0,0.0032178,0,0.075321,0.00058026,0,0.076888,0,0,0.0028616,0,0.00030677,0,0.0050887,0.085092,0.079137,0.080434,0,0,0.014377,0,0,0,0,0,0.085999,0.0062172,0.0050657,0.095213,0,0.017396,0.01403,0.044276,0,0,0,0.011693,0,0,0.014016,0,0.005099,0,0.024407,0,0.012124,0.0032468,0,0,0.052422,0.0018594,0,0,0,0,0.0025153,0.10343,0,0.0078746,0.0088904,0.095117,0.0077663,0,0.0061574,0,0.0069829,0,0.10908,0,0,0.0012474,0.092009,0.01394,0,0.0047871,0.0051702,0.11465,0.0019649,0.0017904,0,0.1344,0,0.0056573,0,0
0.066891,0,0,0,0.004824,0.074415,0,0.073654,0,0,0.005546,0,0,0.0031168,0.07787,0.0031385,0.0017026,0.00053021,0,0,0.090245,0,0,0,0,0,0.084421,0.081055,0.083019,0.0075034,0,0.11019,0.0029848,0.0099997,0,0,0,0.0073383,0,0,0,0,0.091182,0.0065123,0.0052905,0.0035173,0.0017171,0.0062682,0,0,0.017083,0,0,0,0,0,0.0054191,0.0040568,0,0.0131,0.10119,0.0030469,0.0085738,0,0.0031022,0,0,0.0015518,0.0014101,0,0.00068942,0,0.00061039,0.003225,0.0056337,0.11835,0.0031498,0.0036444,0.099436,0.0014348,0,0.0037951,0,0.0072327,0.038313,0.0016317
0.0024997,0,0,0,0.0030871,0.0065131,0.0013825,0,0,0.00054301,0.07874,0,0.0030605,0.076209,0.0021064,0.0040764,0.0011037,0.0029332,0,0,0.0094457,0,0.0017444,0,0,0,0.0021556,0.07989,0.081954,0.095914,0,0.039138,0.097983,0.039099,0.0011297,0,0,0.0014745,0,0.00074772,0.0019461,0,0,0,0.045053,0.0073576,0.0051697,0.088349,0,0,0.034805,0,0,0,0,0,0.003505,0.0036548,0.0054847,0.10434,0,0.10102,0,0,0.016018,0.0012951,0,0,0.10191,0.0046529,0,0.0039925,0.0021148,0.0022403,0.0063374,0.011075,0.0075483,0.00059375,0.010298,0,0.0018389,0.0059122,0,0,0,0.017842
0.065707,0,0,0,0.0028302,0.072644,0,0.0031079,0,0,0.076467,0,0,0,0.0060532,0.0013137,0,0.081066,0,0,0.0073012,0,0,0,0,0,0.0059446,0.0026005,0.0027428,0.092157,0,0.005606,0.0053657,0.021564,0.0032056,0,0,0.0057797,0,0,0.085045,0,0.0024394,0.00094288,0.033622,0.0035675,0.01037,0.095221,0,0,0.043481,0.0040151,0.00095478,0,0,0,0,0.0061442,0,0.0070031,0.006281,0.0018366,0.0016162,0,0.010352,0,0.005001,0,0,0.0080231,0,0,0.00080686,0.013119,0.0010444,0,0.0038399,0.0078774,0.0051857,0,0,0.0050317,0,0,0,0.024784
0.0019188,0,0.002613,0,0.074897,0.071814,0,0.0020087,0,0,0.0051913,0,0.077657,0,0.080695,0.0043077,0,0.0040306,0,0,0.087689,0,0,0.00044751,0,0,0.0021276,0.0091304,0.0044338,0.0039805,0,0,0,0.0091005,0,0,0.00041987,0.0067359,0,0,0.0024374,0,0.0030255,0,0.080957,0.0052497,0.0083965,0.017301,0,0,0,0,0,0.0022605,0,0,0,0.0063061,0.00064269,0.010857,0.092914,0.00066025,0.013632,0,0.0058356,0,0,0,0.0027059,0.0051119,0,0,0.09594,0,0.0047909,0.0012084,0.011259,0.0071272,0,0,0,0,0.0012282,0.005728,0,0.028573
0.00069269,0,0,0,0.067819,0.074952,0.0001275,0.0025379,0,0,0.079455,0,0.0010019,0.0072296,0.0008571,0.083047,0.077303,0,0,0,0,0,0,0,0,0,0.0040989,0.078273,0.006206,0.00080322,0,0.0013331,0.0022028,0.020264,0.0032635,0,0,0.00095167,0,0,0.0035607,0,0.08586,0,0.014555,0.09472,0.006958,0,0,0,0,0,0,0,0,0,0.00025363,0,0,0.0093621,0,0.0059154,0,0,0,0,0,0,0.0042825,0.00022351,0,0,0.0043801,0.0079751,0.0074382,0.11533,0.0017748,0.0069942,0.0048985,0,0,0.0048651,0.0053095,0.0016175,0,0.016642
0.074563,0,0.0056204,0,0.071755,0.0022658,0,0.08264,0,0,0.087264,0,0.083299,0.081096,0.0040762,0.087024,0,0.079124,0,0,0.092703,0,0,0,0,0,0.085634,0.0034425,0.0891,0.094699,0,0.090099,0.001677,0.02901,0.089821,0,0,0.099956,0,0,0.096987,0,0.0053514,0.00053757,0.11065,0.0034215,0.1003,0.0050396,0,0,0,0,0,0,0,0,0.10626,0.12097,0,0.0081999,0.002237,0.00879,0.016149,0,0.12292,0,0,0,0.0054731,0,0,0,0.10363,0.0089395,0.0025874,0.10416,0.010876,0.0054397,0.11767,0,0,0.0097521,0.0058649,0.015062,0,0
0.0037562,0.0029582,0.00047922,0,0.0014026,0.00016349,0,0.0058679,0,0,0.0018694,0,0.080575,0.00069263,0.0024327,0.0039857,0.0035981,0.083284,0,0,0,0,0,0,0,0,0.093984,0,0.0058449,0.0069777,0,0.041322,0.089925,0.024475,0.0070473,0,0,0.004528,0,0,0.0031047,0,0.0051798,0.0036745,0.03839,0.099581,0,0.00098501,0,0,0.0055016,0,0,0,0.0038775,0,0.008634,0.0034706,0,0.017162,0.0096489,0.099584,0.0031355,0,0.0043558,0,0,0,0.10409,0.0018413,0,0,0.0060563,0.007604,0.0081846,0.0076711,0,0,0,0,0,0.012645,0,0.0042637,0,0.074269
0.068034,0,0,0,0.0050068,0.0011145,0,0.0054274,0,0,0,0,0.00032215,0,0,0,0.080458,0.081975,0,0,0.084011,0,0,0,0,0,0.0087367,0.002519,0.083774,0.084515,0,0.008788,0.0066238,0,0.0017323,0,0,0.0047307,0,0,0.0019805,0,0.0064523,0.0048556,0.018526,0,0.0932,0.0055978,0,0,0.011785,0,0,0,0,0,0.096316,0.0017351,0,0.0014863,0.0049508,0.0020013,0.0064031,0,0.0071858,0,0,0,0.10582,0.005462,0,0,0,0,0.006369,0.00052684,0.0039404,0,0.10476,0,0,0.003357,0,0.0096187,0,0
0.00334,0,0,0,0.07654,0.0044521,0,0,0,0,0.071534,0,0.079852,0.083064,0.0010269,0.083322,0.084131,0.081866,0,0,0.01624,0.00025042,0,0,0,0,0.005326,0,0,0.014735,0,0.056829,0.010735,0.047571,0.0032497,0,0,0.006043,0,0,0.0018366,0.00087718,0.0019688,0.003193,0,0,0.0087095,0.0029299,0,0,0.0053331,0,0,0,0,0,0.01024,0.01014,0.001357,0.021491,0,0.10147,0.0077699,0,0,0,0,0,0.10688,0.0025792,0,0,0,0,0,0.017791,0.0063964,0.11791,0,0,0,0.11572,0.010369,0.11015,0,0.028995
0.068607,0,0,0,0,0.072076,0,0.074616,0,0,0.084508,0,0.079521,0,0.085353,0.085365,0.003525,0,0,0,0.006719,0.00051401,0,0,0,0,0.08126,0.086928,0.0079134,0.0061044,0,0.070391,0.0083935,0.034587,0.093907,0,0,0.01293,0,0,0.10295,0,0.0015597,0,0.00832,0,0,0.0021204,0,0,0.051106,0,0,0,0,0,0.0072352,0.0014144,0,0.010398,0.0064425,0.0015675,0.0084168,0,0.10548,0.0017115,0,0,0.0022185,0.004028,0,0,0.0050111,0.0081452,0.10198,0.0029469,0.0023407,0.0037923,0.0063978,0,0,0.12389,0.11223,0.0034304,0.02551,0
0.071749,0,0,0,0.077913,0.075042,0,0.079613,0,0,0.007067,0,0.082071,0.081279,0.084798,0.0050354,0.0029217,0.0035542,0,0,0.094168,0,0,0,0,0,0.084882,0.0029852,0.0038115,0.10088,0,0.07648,0.012853,0.054924,0.084985,0,0,0.10246,0.00067693,0,0.08872,0,0.0022498,0.093263,0.023695,0,0.018397,0.013813,0,0,0.0070817,0,0.0031107,0,0,0,0.012061,0.10974,0,0.01317,0,0.0083716,0.012881,0,0.0093061,0,0,0,0.01048,0.0010684,0,0.00083782,0.097336,0.0061669,0.0086229,0.027959,0.11218,0.11081,0,0,0,0.0076581,0.11877,0.01407,0.048146,0
0.0025653,0,0,0,0.072808,0.0042627,0,0.077451,0,0.00058096,0.0078984,0,0.0012559,0.00031751,0,0.0027458,0.083973,0.0024729,0,0,0.0028261,0,0,0,0,0,0.0040766,0.0066434,0.005632,0,0,0.0065197,0.014371,0.0087403,0,0,0,0.0047283,0.0018837,0,0.0076877,0,0.0049862,0.019935,0.051567,0.08681,0.01295,0.0036397,0,0,0.0097361,0,0,0,0,0,0.0057414,0.10562,0.00044193,0.097229,0.0057149,0.097263,0.10926,0,0.10462,0,0,0,0.0099425,0.0032568,0,0,0.0010196,0.0090864,0.0095369,0.0071057,0.001577,0.0034502,0,0,0,0.0039601,0.0087394,0.008895,0,0
0.074923,0,0,0,0.0060661,0.0033288,0,0.0044977,0,0,0.0037516,0,0.0087554,0.0027752,0.0023345,0.0028901,0.0053235,0.0048212,0.00048012,0,0.078925,0,0,0.0013761,0.0017438,0,0.0030955,0,0.0043415,0.0013116,0,0.047803,0.0092007,0.014872,0.082981,0,0,0.0048396,0,0,0,0,0.00062262,0.0054757,0.0083131,0.00053073,0.10062,0,0.0025353,0,0.0063595,0,0,0,0,0,0.009576,0.010459,0,0,0.0097171,0.002439,0.0099988,0,0.10729,0,0,0,0.0052509,0.0010036,0,0,0.093155,0.0061556,0.0057851,0.11039,0.0043391,0.0031618,0.10914,0,0,0,0,0,0,0
0.066707,0,0,0,0.073894,0.0064653,0.0011086,0.075187,0,0.00047088,0.079911,0,0.077016,0.0058418,0.08021,0.0040978,0,0,0,0,0.089217,0,0,0,0,0,0,0.0030279,0.0090685,0.0050667,0,0.074235,0.086563,0.033389,0.0034807,0,0,0.0050825,0,0,0.00079841,0.00024436,0.0052567,0.10326,0.049764,0.00083266,0.0064081,0.0066604,0,0,0,0,0,0,0.0027602,0,0.001794,0,0,0.011552,0.0049558,0.098964,0.010588,0,0.0072547,0,0,0,0.0028187,0.001806,0.00070129,0,0.096425,0.00058906,0.0060725,0.0035037,0.0030409,0.0074859,0.0089958,0,0,0.0041095,0.0017376,0,0,0
0.0048737,0,0,0,0.079096,0.0030313,0,0.075559,0,0,0.084544,0,0.0029579,0.0044084,0.0052282,0.08548,0.0079884,0.07996,0.0017828,0,0.0072142,0,0,0,0,0,0.086789,0,0.0037044,0.0054748,0,0.099529,0.0096778,0.031049,0.0057006,0,0,0.094311,0,0,0.0073579,0,0.0097163,0.10549,0.027715,0,0.0079059,0.10018,0,0,0.0017527,0,0,0,0,0,0.098784,0.01124,0,0.013638,0.0073108,0.0065411,0.01464,0,0,0,0,0,0.013478,0.0025015,0,0,0.0046416,0.10185,0.10241,0.013266,0.008466,0.0068544,0.0010169,0,0,0.012438,0.0080115,0.014026,0,0.011384
0,0,0,0,0.0053436,0.0025242,0.00036863,0.0031299,0,0.00082872,0.078607,0,0.00068148,0.0045366,0,0,0.0075345,0.0040191,0.0024317,0,0.0092521,0,0,0,0,0.0011397,0.088114,0.0034572,0.0034983,0.0023872,0,0.041697,0.013244,0.069993,0,0.0037317,0,0.00025614,0.0048288,0,0,0,0.087084,0.0075574,0.040247,0.0061981,0.011292,0.09651,0,0.0024995,0.014478,0,0,0,0,0,0.0036735,0.0094686,0,0.007891,0,0.0031786,0.0017275,0,0.0069873,0,0,0,0.002881,0.0083947,0,0.0017231,0,0.0065089,0.0015452,0.014392,0.0092787,0.0065403,0.1014,0,0,0,0,0,0.01875,0.016589
0.068214,0,0,0,0.0091858,0.00049326,0,0,0,0,0.074447,0,0.00014053,0.00038016,0,0.0024877,0.0062151,0.0047623,0,0,0.0074247,0,0,0,0,0,0.089399,0.0047519,0.076507,0.087652,0,0.1104,0.0015113,0.018954,0.083868,0,0,0.0021601,0,0,0.0053278,0,0.011054,0,0.012997,0.096898,0,0,0,0.0005603,0.0015952,0,0,0,0,0,0.0014514,0.0024902,0,0.0083428,0.011187,0.0056912,0.014328,0,0.0087154,0,0.00049801,0,0.0015594,0.097549,0,0,0,0.00067244,0.099289,0.0063965,0.11055,0.0013682,0,0.00078925,0.00024552,0.0007366,0,0,0.025917,0.033963
0,0,0,0,0,0.069455,0,0.074908,0.0013669,0,0.0016594,0,0,0.00033069,0.0073711,0.083221,0.0023013,0.080334,0,0,0.0012741,0,0.00076934,0,0.0019424,0,0.001569,0.0039771,0.0073551,0.084086,0,0.019643,0.0024234,0.016436,0.0058563,0,0,0.0082555,0.00049927,0,0.0083223,0,0.0029756,0.0081769,0.018191,0.0054658,0.0022982,0.0028629,0.0012637,0,0.020775,0,0,0,0,0,0.00063594,0.019988,0,0.0037656,0.0082984,0,0.015402,0,0.0042788,0,0.0058653,0,0.0022731,0.0034143,0,0,0.00040112,0.0039519,0.0043948,0,0.0024215,0.0069023,0.0065645,0,0,0,0,0.0016972,0,0.0017309
0.069216,0,0.0031717,0,0.070887,0.06754,0,0.075299,0,0,0.009892,0,0,0.0016476,0.00069002,0.082416,0.0028153,0.0043719,0,0,0.092621,0,0,0,0,0,0.0076776,0.005465,0.013147,0.084057,0,0.046954,0.0052964,0.081693,0.088399,0,0,0,0.0047215,0,0.096584,0,0.005876,0.1041,0.018035,0.0036912,0,0.0089685,0,0,0.042929,0,0,0,0,0,0.0093792,0.010682,0.000791,0.0035821,0.10264,0.097414,0.023444,0,0.012512,0,0,0,0,0.10674,0,0,0.0051238,0.0060752,0.0025118,0.0037405,0.015779,0.11083,0.0021705,0,0,0,0.0010354,0.0033689,0.0080691,0.077507
0.067422,0,0,0,0.0049075,0.0025251,0,0.073789,0,0,0.0057102,0.0017491,0.00062151,0.0072083,0.080018,0.0039548,0.077761,0.0029698,0,0,0.00023476,0,0,0,0,0,0.080029,0.077876,0,0.0055274,0,0.0076156,0,0.049398,0.0057885,0,0.00057835,0.0086508,0,0.0026435,0.0014472,0,0.0021205,0.0006974,0.0080864,0.0013121,0.005022,0.0030235,0,0,0,0,0.0033095,0,0,0,0.00068832,0.09409,0,0.0062169,0.0065182,0.098279,0.0086218,0.00073969,0.0057421,0,0.0038189,0,0,0.10045,0,0.0019341,0.098571,0,0.0015571,0.0073734,0,0.0066491,0,0.0026572,0.0024005,0,0.010696,0.011135,0,0
0.066423,0,0,0,0.076102,0.0019996,0,0.077873,0,0,0.074501,0,0.0035828,0.00060665,0.079231,0.0034647,0.079952,0,0,0,0.0064869,0,0,0,0.0019813,0,0.013315,0,0.0045122,0.0061124,0,0,0.094757,0,0.092049,0,0,0.092244,0,0.0017673,0.0099688,0,0,0.0041914,0.0056706,0.013262,0.010386,0,0,0,0.031877,0,0,0,0,0,0.0074583,0.00044753,0,0.0087093,0,0.0016482,0.0021686,0.00090778,0.0036179,0,0,0,0.0011056,0.0032414,0,0,0.0034839,0.0090841,0.0067671,0.0089999,0,0.0015118,0.0024881,0,0,0,0.0053833,0.013616,0,0.012908
0.0038902,0,0,0,0.0057398,0.0044276,0,0.07502,0,0,0.0041355,0,0.07549,0.0051466,0.083318,0.0063416,0,0.0032698,0,0,0.015897,0,0,0,0,0,0.0038361,0.011087,0.085179,0.012209,0,0.05492,0.0095703,0.073237,0,0,0,0.094204,0,0,0.0043952,0,0.0025196,0.091017,0.028656,0.013077,0.010124,0.0045936,0,0,0,0,0,0,0,0,0.0025647,0.11208,0,0.11414,0.0091548,0.00051138,0.010245,0,0.0082063,0,0.0012317,0,0,0.10226,0,0,0.10279,0.0041404,0.00093073,0.0010752,0,0.007794,0.0016765,0,0,0,0,0.0059389,0,0.066677
0.067661,0,0.00050834,0,0.0012974,0.00089887,0,0,0,0,0.0090709,0.00078867,0.0046208,0.077464,0,0.084304,0.082803,0.004823,0.0028493,0,0.08702,0,0,0,0,0.0015979,0.0070263,0,0.0061729,0.0046017,0,0.053161,0.0029898,0,0.0020555,0,0,0.01218,0,0,0.0026623,0,0.08763,0.01491,0.046787,0.00084477,0.088434,0.00015152,0,0,0,0,0,0,0,0,0.0079431,0.10443,0.0027382,0.011536,0.0056834,0.00025376,0.010688,0.00092305,0.0084258,0,0.0013641,0,0.0048325,0.0011473,0,0,0.09718,0.0098444,0.0099322,0.0026389,0.016196,0.10984,0.0080732,0,0,0.0049113,0,0,0,0
0.00066821,0,0,0,0.0024152,0.0052959,0,0.00074666,0,0,0.0026603,0,0.079385,0.078686,0.0031889,0.0032139,0.0027087,0.0026131,0,0,0.084554,0,0.0015345,0,0,0,0.0035636,0.002212,0.0094011,0.0043863,0,0.0025563,0.089755,0.013601,0.089534,0,0,0,0,0,0.010575,0,0.0013031,0.012395,0.07099,0.0038162,0.1076,0.0040721,0,0,0.054542,0,0,0,0,0,0.0040635,0,0,0.010736,0.11034,0.0054925,0.0062474,0,0.0031431,0,0,0,0.10924,0.10568,0,0,0.0037467,0.016469,0.0061346,0.01953,0.10718,0.010455,0.11076,0,0,0.0054443,0.00073578,0.007899,0.0052983,0.00057945
0.077336,0,0,0,0.0049989,0.077199,0,0.081525,0,0,0.090712,0,0.0039607,0.086589,0.013292,0.0066168,0.0036693,0.085446,0,0,0.095331,0,0,0,0,0,0.0935,0.090486,0.093743,0.10277,0,0.12294,0.1098,0.059439,0.099948,0,0,0.098573,0,0,0.014704,0,0.10376,0.12369,0.046545,0.10928,0.11424,0.11155,0,0,0.086576,0,0,0.017109,0,0,0.12033,0.13151,0,0.030828,0.11333,0.0064345,0.12801,0,0.019376,0,0,0,0.11367,0.11193,0,0,0.11048,0.12689,0.10972,0.0018191,0.11962,0.008796,0.12287,0,0,0.029619,0.10669,0.11998,0,0.060855
0,0,0,0,0.073971,0.0024552,0,0.0022925,0,0,0.010789,0,0.0041958,0.082653,0.083213,0.082291,0.083693,0.00070324,0,0,0.089668,0,0,0,0.0024258,0.0033663,0.0035415,0.0020802,0.087164,0,0,0.075086,0.018172,0.02589,0.0039707,0,0,0.093197,0,0,0.0044484,0,0,0.0033094,0.016446,0.10096,0.012,0.00010901,0.004455,0,0,0,0,0,0,0,0.099894,0.012317,0,0.0035925,0.0057461,0.093506,0.11,0,0.012125,0,0,0,0.10171,0.0025576,0,0,0.10138,0.1101,0.010441,0.0094515,0.0027088,0.0084275,0.0095267,0,0,0,0.1122,0,0,0.00031437
0.00069229,0,0,0,0.0012937,0.0030781,0.00083041,0.07968,0,0,0.0065297,0,0.0018885,0.0053921,0,0.0010818,0.083439,0.0014449,0,0,0.0078141,0.0007263,0,0,0,0,0,0.0026177,0.079711,0.0035933,0,0.019807,0.0076494,0.057074,0.087145,0,0,0.093434,0,0,0.0031443,0,0.0047198,0.0034228,0.015032,0.090383,0,0.10834,0,0,0.030791,0,0,0,0,0,0.0044011,0.010831,0,0.11198,0.0052394,0.0063797,0.013774,0,0.0031775,0,0,0,0.003869,0.0011147,0,0,0.0010644,0,0,0.0069948,0.0013624,0.0031996,0.0014706,0,0,0.019759,0,0,0.023796,0
0.0029962,0,0,0,0.00061954,0.0019747,0,0.0017122,0,0,0.011847,0,0.081112,0.0030424,0.082211,0.0016136,0,0.079858,0,0,0,0,0,0,0,0,0,0.0042719,0.005164,0.0036296,0,0.060407,0.010124,0.026926,0.0041416,0,0.00058974,0.0060054,0.002159,0,0.002951,0,0.09341,0.012981,0.014788,0.00578,0.10365,0.012359,0,0,0.048856,0,0,0,0,0,0.0047009,0.021741,0,0.0038357,0.0035347,0,0.010683,0,0.00024724,0,0,0,0.0026339,0.097302,0,0,0.0014483,0.004634,0.0088379,0.0016388,0.0019135,0.0057182,0.0065605,0,0.00078593,0.0045905,0,0.0040238,0,0
0.066576,0,0,0,0,0.0011618,0,0.076197,0,0,0.00028181,0,0.00026292,0.080825,0.078406,0.0005983,0.082441,0.0029146,0,0,0.0039809,0,0,0,0,0,0.0043995,0.0045924,0.0049608,0.0046859,0,0.0085608,0.0059512,0,0.0893,0.0012917,0,0,0,0,0.095624,0,0.0029979,0.0033685,0.020721,0.0034319,0.0011946,0.011484,0,0,0.0081233,0,0,0,0.0025882,0,0.0021909,0.018874,0,0.0066763,0.005597,0.0041821,0.010448,0,0,0,0,0,0.0003061,0.00071156,0.001205,0,0.0039087,0.10126,0.0045347,0.0078327,0,0.10699,0.00053307,0,0,0.0038647,0,0.0064537,0,0
0.074577,0,0,0,0.079532,0.071638,0,0.081301,0,0,0.087914,0,0.083659,0.090939,0.083979,0.085733,0.0053799,0.085964,0,0,0.09622,0,0,0,0,0,0.089827,0.089915,0.09642,0.091946,0,0.053781,0.11375,0.12012,0.095467,0,0,0.094242,0,0,0.098168,0,0.0068633,0.10755,0.092064,0.011778,0.1199,0.099345,0,0,0.1735,0,0,0,0,0,0.10479,0.12052,0,0.020688,0.0011743,0.011806,0.011292,0,0.12081,0,0,0,0.11991,0.10581,0,0,0.0022044,0.00461,0.0083896,0.11984,0.11916,0.0050479,0.0025874,0,0.007136,0.00065481,0,0.027138,0,0.0080155
0.070555,0,0,0,0.0025163,0.00072664,0,0.078226,0,0,0.073162,0,0.079684,0.085095,0.082518,0.08301,0,0.078822,0,0,0.0053399,0,0,0,0,0,0.085087,0.0074914,0.085293,0.078344,0,0.053837,0.085285,0.026837,0.090055,0,0,0.005484,0,0,0.019304,0,0.0057871,0,0.089784,0.003626,0.005703,0.0010467,0,0,0.014405,0,0,0.0077585,0,0,0.00665,0.020446,0,0.014854,0.0044494,0.0013877,0,0,0.0085597,0.0012793,0.011599,0,0.0075791,0.0012139,0,0.0029183,0.10287,0.0015658,0.0022508,0.10568,0.007731,0.0051112,0.0078835,0,0,0.0062532,0.0023463,0.0058407,0,0
0.081687,0,0,0,0.083148,0.079547,0,0.088718,0,0,0.10346,0,0.08292,0.09356,0.095675,0.094633,0.010715,0.098358,0,0,0.10304,0,0,0,0,0,0.09721,0.10035,0.10222,0.10469,0,0.16675,0.12226,0.0825,0.098131,0,0,0.019104,0,0,0.1071,0,0.11387,0.12338,0.19318,0.10773,0.12964,0.11175,0,0,0.065834,0,0,0,0,0,0.11944,0.028276,0,0.14061,0.12559,0.11057,0.1465,0,0.030388,0,0,0,0.12465,0.1143,0,0,0.11396,0.11966,0.11901,0.12672,0.13708,0.15186,0.11702,0,0,0.15585,0.11779,0.12753,0,0.0064297
0.071135,0,0,0,0.06951,0,0,0.0083358,0,0,0.090563,0,0.08258,0.088782,0.0037186,0.0090151,0.07965,0.085807,0,0,0.01045,0,0,0,0,0,0.0040259,0.10118,0.0054692,0.095556,0,0.023946,0.096316,0.03831,0.093369,0,0,0.0028024,0,0,0.10021,0,0.10299,0.013034,0.045873,0.098141,0.0032944,0.10919,0,0,0.002253,0,0,0,0,0,0.0034434,0.018624,0,0.010594,0.0056414,0.0087077,0.024092,0,0.0092588,0,0,0,0.0080134,0.0053291,0,0,0.0016529,0.09735,0.098929,0,0.019034,0.01142,0.002502,0,0,0.0028854,0.10839,0,0,0.035944
0.0014127,0.00087158,0,0,0.073984,0.070867,0,0,0,0,0.0053392,0,0.079198,0.080747,0.083392,0.084284,0.0030716,0.080555,0,0,0.090898,0,0,0,0,0.0010705,0.012403,0.082621,0.082388,0.0055368,0,0.021878,0.086632,0.071693,0.08465,0,0,0.0017619,0.0050076,0,0.0089562,0,0.087657,0.0079522,0.079488,0.088458,0.013227,0.0015935,0.0031079,0,0.0035053,0,0,0.021937,0,0,0.1052,0.0064987,0,0.011851,0.0020243,0.0015468,0,0.0014133,0.0040983,0,0,0,0.10599,0.00033122,0,0,0.0042675,0.010501,0.0028655,0.0045527,0.0061635,0.0060336,0.0027228,0,0.00022089,0.01498,0.0022682,0,0,0
0.067316,0,0,0,0.073545,0.068216,0,0,0,0,0.00043021,0,0.0012793,0.011405,0.083701,0.088072,0.0015416,0.0010351,0,0,0.085657,0,0,0,0.0014872,0,0.096387,0.078641,0.01517,0,0,0.019272,0.09483,0.072731,0.088269,0,0,0.083032,0,0,0,0,0.090321,0.0051035,0.054598,0.099924,0.0010214,0.011516,0,0,0.0047343,0,0,0,0,0,0.0025986,0,0.00093533,0.0086529,0.00076839,0.0058374,0.0070883,0,0.0093029,0,0,0,0,0.01125,0,0,0.008005,0.0078049,0.1097,0.0082596,0.011722,0.10816,0.0042809,0,0,0.0035676,0.0069694,0.11197,0,0
0.0061238,0,0,0,0,0,0,0.0076859,0,0,0.0076132,0,0.00068295,0.0052375,0,0.084979,0.000392,0.0038184,0,0,0.01693,0,0,0,0,0,0.0084958,0.088843,0.010095,0.090063,0,0.01517,0.0056069,0.039124,0.0042487,0,0,0.089274,0,0,0.0066022,0,0.013995,0,0.029193,0.093503,0,0.0064986,0,0,0.054961,0,0,0,0,0,0.0037622,0.01724,0,0.10077,0.10427,0.0095436,0.010378,0,0.0022425,0,0.00077234,0,0.0074406,0.0053069,0,0,0.0057862,0.014824,0.0056142,0.0063858,0.0098804,0.009413,0,0,0,0,0.0089424,0.10362,0.0072584,0.032933
