0.0066208,0,0,0,0.0095297,0.0090295,0,0,0.0010308,0.01022,0,0,0,0,0,0.0061104,0,0,0,0.0039082,0,0.00041105,0,0,0.0070836,0.024286,0,0.009932,0,0,0,0.023079,0,0.041331,0,0,0,0,0.015511,0.0025336,0,0.0086761,0.020304,0.0073838,0,0.00084039,0,0.017777,0.0074732,0.021934,0.017205,0,0.01061,0,0.0006039,0.015564,0.0030663,0.026809,0,0,0,0,0,0.00014752,0.0074942,0.0048982,0.0020676,0.015914,0,0.031593,0,0,0,0,0,0,0,0,0.017311,0.0062595,0,0,0,0,0.017879,0.056304
0.0017327,0.00063895,0.0052591,0,0.0043369,0,0.0004821,0,0.001467,6.0663e-05,0,0.010023,0,0,0.0070504,0,0.0037318,0.0011982,0,0.0076109,0,0.0071021,0,9.9126e-05,0,0.0018997,0.0033395,0.009454,0,0,0.0077291,0.0019485,0,0,0.00037251,0,0,0,0.0086708,0,0.0025745,0,0,0.0034972,0.0011076,0.011114,0.006044,0.00098782,0.0028858,0.0025658,0.007683,0,0.0037864,0,0.007663,0,0,0.011516,0,0.020282,0,0,0,0,0,0,0.00033991,0,0.0012282,0,0,0,0,0.00081809,0,0,0,0,0.011011,0,0,0,0,0.0046986,0.007263,0.0025427
0.012809,0,0.0082609,0,0.0094507,0,0.0082475,0.0085028,0.0098104,0.0097943,0.0060403,0.0064214,0.0097528,0,0,0,0,0.01058,0.0057184,0.0063484,0,0.005877,0,0.0098379,0,0.019633,0.01223,0.0064715,0.0003298,0,0.011027,0,0,0.029131,0.03157,0,0,0.03272,0.021848,0,0,0.022108,0,0,0,0.0057755,0.0058811,0,0.0056526,0.0054975,0,0,0,0,0,0,0.013651,0,0,0,0,0.020564,0,0,0.042915,0.00098345,0.027643,0.033665,0,0.014915,0,0.001516,0,0.012931,0,0,0,0.0046359,0,0,0,0.032315,0,0,0,0
0.0053238,0,0.0087089,0.040903,0.053894,0.00104,0.0046139,0,0.032327,0.014398,0,0,0.0088246,0,0.004816,0,0.010956,0,0,0,0,0,0.015748,0.0028191,0.020962,0,0,0.050869,0.00057395,0.0063886,0,0,0.0065084,0.016924,0.019596,0,0,0.020511,0,0.0038577,0.035274,0,8.6537e-05,0.026177,0.0014162,0.00071694,0,0,0.0023935,0,0.00029007,0.0054894,0,0,0.018852,0.010389,0,0.010604,0,0,0.026727,0,0.020517,0.0055449,0,0,0.010749,0,0,0,0,0.014232,0,0,0.0049467,0.021117,0,0,0,0.01939,0.0042777,0,0,0.0092035,0.10175,0.042233
0.0022198,0.018623,0.010799,0.011368,0.044324,0,0,0.014913,0.00044296,0.011619,0,0,0.013644,0,0.0063681,0.0088115,0,0.039558,0.01523,0,0,0,0,0,0.0062325,0.0024729,0.04458,0,0,0,0.0067921,0,0.005028,0.091658,0,0.0041754,0,0,0.011308,0,0.00086895,0,0.017311,0,0,0.0026995,0,0.021023,0.00068271,0.0012334,0.0022751,0.0076374,0.0062323,0,0,0,0.00059443,0,0,0,0.014119,0,0,0,0,0,0.0051087,0.030994,0,0.047105,0,0.0021298,0,0.027049,0,0.0053621,0.0038115,0,0.014316,0,0.0011269,0,0,0.032125,0,0.049595
0,0.0084648,0.0061246,0,0.010406,0,0,0.016379,0.0061386,0.020533,0,0,0,0,0,0,0.0081077,0.010546,0,0,0.0054567,0,0.020887,0.0089614,0,0.0089789,0.0059631,0,0.045614,0.00013076,0.004719,0,0,0.021594,0,0,0,0,0.016832,0.0095823,0,0,0,0,0,0.013655,0,0.0038974,0.0097698,0,0.017479,0.011801,0.0085195,0,0.014946,0,0.008149,0.038944,0,0.035426,0,0.03134,0,0.020075,0.038164,0,0,0.010487,0.027161,0.0086071,0.01855,0.011557,0,0.016985,0.036137,0.026542,0,0,0.011751,0.00093658,0.0022055,0,0,0.013024,0.047786,0
0,0.0019804,0.0060267,0.0017747,0.96376,0,0.0014782,0.00014792,0.00069215,0,0.0046292,0.0031329,0,0,0,0.0015118,0,0.00071607,0,0.004754,0,0.0049504,0.0015768,0,0,0.00098486,0,0.0025664,0.0025701,0,0.0029072,0,0,0.0082204,0,0.013556,0.0052321,0,0,0,0,0.0015191,0,0.0029749,0.0023115,0.0026628,0,0,0,0,0,0.0044017,0.00049893,0.027419,0,0,0,0,0.011653,0,0,0.0015711,0,1.2885e-05,0.0026178,0.0028963,0.00058019,0.0032755,0,0,0.0023041,0.0041253,0,0.0012768,0.00020887,0,0,0.00046039,0,0.00050776,0.0041911,0.0064321,0.0041648,0,0.0015008,0
0,0.0020678,0.002675,0.0019921,0.00042031,0,0,0.00028065,0.0081954,0.00010724,0,0,0,0,0,0.017271,0.0034309,0,0.0020442,0,0,0,0.0021915,0.0017057,0,0.0037427,0,0,0.0047405,0.0033134,0,0,0,0,0,0.0026368,0,0.012178,0.007655,0,0.005709,0.0048891,0,0,0,0,0.0022739,0.014713,0.0024073,0.0045045,0,0.0022312,0,0,0.010515,0,0,0.010278,0,0.012778,0,0.0070654,0.0072713,0.0022867,0.0090312,0,0,0,0.0010231,0.009345,0.0052005,0,0.0026413,0.0028293,0,0.0038948,0,0,0.016152,0,0.0028477,0,0,0,0,0
0,0.0046712,0.0029392,0,0.0080942,0,0,0.002621,0.0094007,0.0031194,0.0080394,0,0,0,0,0,0,0,0.007246,0.0034373,0,0.001975,0,0.006249,0.0041859,0.0016733,0,0,0,0,0.0043619,0,0,0.021023,0,0.010618,0.0029697,0,0,0,0,0,0.0017677,0.012076,0,0.017075,0,0,0,0.0031548,0.031434,0.0058324,0,0,0.0075693,0,0.0037496,0.0097853,0.0048597,0.011742,0,0,0,0.0053671,0.0056641,0,0.0035382,0,0,0.0038877,0.0061283,0.0076252,0,0.018643,0.0010484,0,0.00057586,0,0,0.0045645,0.0013093,0,0,0.0054137,0.0010282,0
0.0024179,0.0026851,0.0001244,0.0029751,0,0.0039693,0,0.0020619,0.012252,0,0,0.006759,0.0024189,0,0,0.0039934,0.00085762,0.0028133,0.00033091,0.0038711,0,0.0032447,0,0,5.8536e-05,0,0.0029514,0,0,0,0.0029613,0.0042733,0,0.019189,0,0,0.018373,0,0.010022,0,0.0052015,8.395e-05,0,0,0,0.0045243,0,0.0026309,0,0.0053762,0,0,0,0,0.0028181,0,0.006754,0,0,0.0074828,0.0056507,0.0011479,0,0.0054233,0.00082414,0.0063564,0.0032877,0.0025577,0.0026041,0.0044992,0,0,0,0.0033856,0,0.017114,0.0013772,0,0.036275,0,0.006682,0.0023336,0,0.016046,0,0.04091
0,0.0016683,0.00063694,0.0085227,0,0.0040718,0.0012415,0,0,0.0021551,6.9693e-05,0,0,0.0011078,0.0070822,0.0076714,0.005259,0,0,0,0,0.0035601,0.01232,0,0.0054685,0.0065899,0.0048614,0.011362,0.00661,0,0,0,0,0,4.0461e-05,0,0,0,0.0018527,0,0.00024635,0,0,0.00024391,0.0037243,0,0.0071711,0,0,0,0.027842,0.00040738,0,0,0,0.0074605,0,0,0,0,0,0,0,0,0.013082,0.002009,0.0030422,0,0.00078272,0,0.00061914,0,0,0.0067621,0.00044146,0,0,0,0,0,0.0090773,0,0.0033772,0,0.01524,0.0094977
0,0.0020989,0.016886,0.066609,0.010997,0,0.0036822,0,0.017743,0.0089033,0,0,0.0015894,0,0,0.0065589,0,0.02702,0.0068337,0,0.014178,0,0,0,0,0,0.025336,0.075916,0.022767,0,0,0,0,0,0,0,0.0044526,0,0,0,0.020157,0,0,0,0.017172,0,0,0.063078,0,0.017929,0,0,0,0,0.0098856,0.024043,0,0.037867,0.0089153,0.01733,0.020258,0,0.024207,0,0.019059,0,0.01141,0.0047879,0,0.0066218,0.0042174,0.0065721,0,0,0,0,0.009008,0.0066561,0,0.019875,0,0.0026476,0.0078692,0,0,0
0,0.0017513,0,0,0,0,0,0.0026325,0.0084952,0.010319,0,0.001074,0,0,0.0045557,0,0.003174,0,0.010812,0.0020257,0,0.00688,0,0,0,0.0048276,0.0070284,0.0041835,0,0,9.092e-05,0,0,0.017693,0,0.0025641,0,0,0,0.011041,0,0,0,0.0061849,0.0013708,0.004914,0,0,0.0030403,0.0055429,0.010393,0,0.013162,0,0.01428,0.00092876,0,0.011618,0,0,0,0.0020089,0.0030866,0,0.014362,0.00051292,0.00032211,0.0030647,0.0045732,0,0,0.00543,0.007903,0.0059309,0,0,0,0.00073746,0,0.00066474,0,0,0,0.00078991,0,0
0,0.001627,0,0,0.015848,0.0080715,0.02359,0,0,0,0,0.0035789,0.02844,0.00089853,0,0,0.0041199,0,0.025884,0,0.016387,0,0,0,0.015779,0,0.027445,0,0.011072,0.00056368,0,0,0.026394,0.079456,0,0,0.024127,0.012285,0.014392,0.016881,0,0.0042597,0,0,0,0,0.014713,0,0,0,0.054793,0,0.017223,0.031056,0.016226,0.018809,0,0,0.0019211,0,0,0.0052961,0,0.003243,0,0.0013999,0.0051327,0.010542,0.0016743,0.018117,0.027679,0.034351,3.0352e-05,0,0.026454,8.4588e-05,0,0.019031,0.0046408,0.0035126,0.001336,0.021494,0,0,0,0
0,0.0036116,0.0029812,0,0,0,0,0,0,0.0011616,0.0015661,0,0,0,0,0,0.0010496,0,4.1734e-05,0.0030942,0,0,0.0033917,0.00044553,0.0030082,0,0,0,0,0,0.0016707,0,0.0012588,0.0083287,0,0.0042967,0.0041658,0,0.011304,0.0064735,0,0.0043185,0,0.0063159,0,0.0011769,0.00097573,0,0.0020313,0.0011604,0.0026354,0,0,0.020753,0.006396,0.0035039,0.0029373,0,0,0,0,0,0,0.00054659,0,0,0.0088759,0,0.0018423,0,0,0.0015059,0.0031946,0,0.00057335,0.0033768,0,0.0017198,0,0,0.0046533,0,0,0.0014621,0.018781,0.0065075
0,0,0,0,0,0.0067277,0.010722,0,0.015636,0,0,0,0,0,0,0.00018558,0,0,0,0,0,0.005747,0.0056563,0,0.0080905,0,0,0,0.022425,0.0010362,0,0.031534,0,0,0.021772,0,0,0,0,0.015667,0.011441,0,0.0048618,0,0.034487,0,0,0.0014933,0.0071135,0,0.0061043,0.030019,0,0.025204,0,0.0040901,0,0,0,0.0021927,0.0075428,0,0,0.002679,0.0015629,0.0054785,0,0.0014069,0.010337,0.036042,0,0,0,0.0076596,0.0031173,0,0.026022,0.0011139,0.0059925,0,0.014999,0,0.0047786,0.014865,0,0.097495
0,0,0.0060332,0,0,0,0.0025804,0,0,0,0.0018531,0,0,0.0022401,0,0.0010986,0,0.0025487,0.0065397,0.0030944,0.0024195,0.00010664,0,0.0037607,0,0.0011549,0,0,0,0,0,0,0,0,0,0.0023862,0.0012199,0,0.0014533,0.0031724,0,0.003992,0,0,0.0037082,0,0.0051007,0,0.0012393,0.0021704,0,0.0069529,0.010127,0.026366,0.0015613,0,0.0002991,0,0,0,0,0.0026031,0.0025811,0,0.0024244,0.0067848,0.0049451,0.00019051,0,0,0,0.0049484,0.0003371,0,0.0034426,0.00059654,0,0.0035727,0,0.0067424,0,0.0053834,0,0.0016747,0.011264,0
0,0.0064771,0,0.0015909,0.026245,0,0.008454,0.007018,0.0022644,0,0.0015986,0.0097311,0.010033,0,0.01254,0.010584,0.0049731,0,0.024767,0.014481,0.0098181,0,0,0.0069523,0.0099458,0.017422,0.0039576,0.010918,0,0,0,0.0015113,0.0025283,0,0.001014,0,0.010541,0.010773,0,0.0039637,0,0.0057546,0.017036,0,0,0,0.012466,0.0010053,0.013753,0,0,0,0,0,0.023411,0.028963,0.0089348,0,0.00080629,0,0.012653,0,0.011357,0.0064121,0.017274,0,0,0.0045348,0.003624,0,0,0,0.014198,0.023054,0,0,0,0,0.048793,0,0,0,0,0,0,0
0.0021806,0,0.0073959,0,0.0096812,0,0,0.0026302,0,0,0,0,0.0096581,0,0,0,0,0,0,0.0093905,0,0.0050469,0,0,0,0.0064351,0,0,0.002008,0.0013936,0.0040411,0.0018059,0,0.014767,0.0086473,0.0033911,0.0046289,0,0.0080903,0,0,0.0025674,0,0.0097017,0,0.003896,0.00883,0,0,0,0.029106,0.0044033,0,0,0,0.0052538,0,0,0.0052744,0,0,0.0015905,0.0037178,0,0,0,0,0.0026462,0,0.0014173,0.0013625,0.00068282,0.006247,0.0017186,0,0.0013542,0.00040071,0,0.0045549,0.0034148,0.0031072,0.0012445,0.0043922,0,0.0076393,0
0,0.0057507,0,0.02318,0.013623,0,0,0,0,0,0,0,0,0,0,0,0.0012266,0,0,0,0,0.005754,0.015764,0,0.005711,0.008808,0.0040305,0.013928,0.0091258,0.014359,0,0.0071913,0.051806,0.025806,0,0.046057,0.015376,0.005349,0.021077,0.013447,0,0,0.014033,0,0,0.0020756,0,0,0.014109,0,0.049726,0,0,0,0,0.0028051,0.00049404,0.028555,0,0,0,0,0,0,0,0,0.012553,0.012163,0.041523,0.014347,0.022673,0.032557,0.00057277,0,0,0,0.011213,0,0.013122,0,0.03957,0,0,0,0,0
0.0050324,0,0,0.012406,0.00032419,0.014614,0.023204,0.034963,0.0031591,0,0.027173,0,0,0,0.0092167,0.0069436,0.0096039,0,0.017186,0.0093916,0.010903,0.0081667,0,0.0068482,0,0,0,0.0085407,0,0,0,0.023064,0,0.078414,0.010714,0,0,0.035934,0,0,0,0.0064114,0.06672,0.0010812,0,0,0,0.024084,0.024258,0,0,0.038513,0.016159,0.0043613,0,0,0.0089901,0,0,0.0094266,0.081165,0.0026933,0.0057221,0.019789,0.013199,0.01651,0,0.016593,0,0,0.0062317,0,0.013715,0,0,0,0,0,0.040685,0,0,0,0.0029389,0,0.10307,0.055025
0,0,0.014772,0,0.0067527,0,0.0077345,0,0.016543,0.014382,0,0.010079,0.0096252,0,0,0.0075234,0,0,0.017258,0,0,0.0056962,0.017594,0,0,0,0,0.0083897,0.027594,0,0,0.053492,0,0.065857,0,0,0.003442,0,0,0,0,0,0.014353,0.01023,0.030739,0.0065781,0,0.013766,0,0,0.030114,0.0076167,0.0029185,0.020745,0,0.031782,0,0.023556,0,0,0,0.0074367,0.023097,0,0,0.01745,0.0034417,0.0062991,0,0,0,0.0093843,0,0,0.0084393,0.0040752,0,0,0.0046394,0,0,0,0,0.0051179,0.008812,0.028017
0.015381,0.015036,0,0,0,0,0,0,0,0.0075846,0.0048945,0,0,0.040951,0.0020175,0,0,0.0013256,0.0030209,0.031655,0.008394,0.026194,0,0.017237,0,0.022156,0.0014911,0,0,0,0.0036503,0,0.03517,0.054003,0,0,0.0038441,0.014707,0,0.00049672,0,0,0,0.061229,0,0.040412,0,0.010172,0,0.010897,0.03228,0.039035,0,0.09302,0,0,0.013475,0.064916,0.0098013,0.0032836,0.017117,0,0,0,0,0,0.004821,0.02375,0.0021123,0,0.051775,0,0,0,0.0021319,0.039857,0.0013534,0.034984,0,0,0,0.0064533,0,0.010268,0,0.023467
0,0.0008691,0.0028536,0.0018711,0.002027,0.0010479,0.0027702,0,0.00045385,0.0028238,0,0.0025155,0.0019498,0.00071282,0.0022969,0,0.0017097,0,0.0036269,0,0.00015976,0,0.0010065,0,0.0020808,0.00057234,0,0,0,0,0.00016582,0.00067766,0,0,0.0035044,0.0017437,0.0015072,0,0,0.003866,0.00069596,0.00053838,0,0,0,0,0,0,0.0025414,0.0032828,0,0.0020657,0.0020455,0.0011611,0.00018745,0,0.00030368,0,0.0024519,0.00018908,0,0,0,0.0036071,0,0,0,0,0.0015635,0,0.0019279,0,0.0012302,0,0.00030553,0,0,0.00016665,0,0.00088513,0.0053627,0.002492,0,0,0.0022811,0.002844
9.0928e-05,0,0,0,0.0066405,0.0069008,0,0.010298,0.0022741,0.0097615,0,0,0.0085555,0,0.0020676,0,0,0,0.0072788,0.0053135,0,0.012089,0.016696,0.0015848,0,0.00087757,0.0019875,0,0.0042258,0,0,0,0,0.014293,0.022419,0,0.0091992,0,0.0095144,0,0.0029539,0,0,0.0031905,0,0.0018686,0.00091113,0,0,0.0047704,0.011393,0.029669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011625,0,0.0020693,0,0.020976,0.0029801,0.0049191,0,0,0,0,0,0,0.0019045,0
0,0,0,0.027475,0,0.0047443,0,0,0,0,0,0,0,0,0,0,0.0067796,0,0.017345,0.01263,0,0.0073939,0.011395,0.0018933,0.01457,0,0.010175,0.014337,0,0.0062751,0.011494,0.02799,0,0,0,0,0.00062335,0,0,0.0090995,0.0010538,0.0032336,0,0,0,0.029974,0,0,0,0.02014,0,0,0,0.084397,0,0,0,0,0.027425,0,0.028879,0.0026791,0,0.020884,0.0026569,0.011282,0.0099422,0.015954,0,0,0,0,0,0,0,0.0039997,0.0020052,0,0.0062582,0.038221,0.020107,0,0,0,0.1035,0.023841
0.0078989,0,0.022847,0,0.036515,0,0.013501,0.030422,0,0,0,0.00015513,0.037045,0,0.0072392,0,0.0084373,0,0,0.0038259,0.022827,0,0,0.0012248,0.0093823,0.013504,0,0,0.032975,0,0,0.038279,0.020436,0,0.027115,0,0.0092477,0.043551,0,0.02742,0.017328,0.015346,0,0,0,0,0.035094,0,0,0.013413,0.0045909,0.0010533,0.0060707,0,0.012414,0,0,0,0,0,0,0,0,0,0,0.001276,0.02563,0,0.021648,0,0,0,0.0042787,0.0077455,0.049414,0.041266,0,0,0,0.01737,0,0,0,0.019997,0.088862,0
0,0,0,0,0,0,0,0,0,0.0085184,0,0.00087549,0.01722,0,0,0.021487,0.0007748,0.042269,0,0,0,0,0.0079245,0,0,0.0059259,0.0080011,0,0,0,0,0,0,0.015797,0,0.017607,0.0058748,0.0085301,0,0.012497,0,0,0,0,0.00031317,0,0.0098732,0,0,0.0028919,0,0.0018746,0,0,0.0074097,0.006332,0,0.0031674,0.0094636,0.023705,0.0076809,0,0.0060027,0.0065708,0.0070599,0.01312,0,0.010416,0,0,0.010693,0,0.012633,0,0,0.0070384,0,0.0050305,0,0,0.011394,0.00633,0,0.01329,0.0029486,0
0,0,0.0075646,0.0067801,0.048521,0.011312,0.0035117,0,0,0,0,0,3.3792e-05,0.0014473,0,0,0.013567,0.0065959,0.013341,0,0.021237,0.0096043,0,0.0078091,0.012437,0.011752,0,0,0,0,0.00058845,0.1122,0.0059112,0,0,0,0,0.038308,0,0.012273,0.029517,0.0021918,0.013901,0.0029549,0,0,0,0,0.033743,0.0065831,0.021269,0,0.011124,0,0.004334,0.039074,0,0,0.014427,0.013404,0.018662,0,0.037293,0,0,0,0.014106,0.0098104,0,0.0035167,0.005817,0,0,0.035998,0.0052209,0.0011826,0,0.025346,0.013397,0.011761,0.0022942,0,0.026006,0,0.0082261,0.0069388
0,0.0047789,0.0057906,0,0.0010468,0,0.0046419,0,0.0094149,0,0.020075,0,0.0029034,0,0.0062016,0.0039704,0,0,0.0080333,0.0058126,0,0.0029725,0,0.0022069,0.011933,0.00093996,0.0023003,0,0,6.0804e-05,0.0060354,0,0,0,0.0058341,0,0.0030119,0.0012016,0.012959,0,0.0095293,0,0,0,0,0,0,0,0.0061449,0.0021589,0.017141,0,0.0064157,0,0.0033556,0,0.0072632,0.0075814,0,0.025135,0,0,0,0,0,0,0,0,0.0036843,0,0.011591,0.00049402,0.036668,0,0,0.00019019,0.0016846,0.013877,0,0.0023176,0,0.0054222,0.017124,0,0,0
0,0,0.00094274,0.021731,0.0010051,0,0.0015311,0.0019511,0.00029195,0.001474,0.0017314,0,0,0,0,0,0.00091357,0,0.0058567,0,0,0,0.002844,0,0,0.0055926,0,0.0011428,0.0012785,0,0,0,0,0.00026034,0,0.0048648,0.0020814,0,0,0.000116,0,0.0015865,0,0,0.0020487,0.00083724,0,0,0.00039193,0,0,0.0080107,0,0.012161,2.1976e-05,0.0035563,0,0.0022744,0,0,0.0014369,0.0039891,0,0,0,0.013566,0.0053639,0.0027104,0,0.0054549,0.0051637,0.0037685,0,0.93825,0,0,0,0,0,0.0034131,0.0039171,0,0,0,0,0.016989
0,0,0.0037092,0,0.0051777,0,0.0062833,0,0.0019672,0.0030908,0,0,0,0,0,0,0.0028197,0,0.0030428,0,0.0038024,0.00032336,0,0.00488,0,0,0,0,0,0.020414,0,0.0080153,0.00060362,0.012285,0,0,0,0.0046488,0,0.0010048,0,0.0026339,0.0036222,0.025705,0,0.022051,0,0,0.0032976,0.012506,0.010589,0,0,0,0.0019758,0.0059241,0,0,0,0,0,0,0.023497,0.0055817,0,0,0.0062212,0.0059595,0.0037135,0.0023461,0.02041,0,0.0063673,0.0089125,0,0.026807,0.0028046,0.011866,0.0038559,0.0090303,0,0.009023,0,0,0.038968,0
0,0.005374,0,0,0,0.0022457,0.0010858,0.0018138,0.012531,0.0098972,0,0,0,0.0090197,0,0,0,0,0,0.0039015,0,0.0016052,0,0.0019314,0.0015526,0,0.0014721,0.008709,0,0,0.0020805,0,0,0,0.011989,0.013319,0,0.0059146,0,0.0041321,0.0015608,0.0056957,0,0,0.0024162,0,0,0,0.0029565,0.0054887,0,0,0.0010799,0,0.001482,0,0.016421,0.0095121,0,0,0,0.00061031,0,0,0.0029373,0,0,0,0.00103,0.00097287,0,0,0.0033365,0,0,0,0,0.0062442,0,0,0,0.019668,0,0,0,0
0.00020882,0.021277,0.024102,0.053544,0.019989,0,0,0,0.011299,0,0.02063,0,0,0.0027094,0.0052932,0,0.0079365,0,0,0.013597,0.018028,0.014379,0,0.018947,0.011234,0.0093421,0,0,0,0.016117,0.01663,0,0,0,0.015009,0,0.00051883,0,0.0013872,0.010732,0,0.0070996,0,0,0.68138,0,0,0,0.016267,0.0013744,0,0.0011385,0.013107,0.045378,0.0031867,0.00097732,0,0,0,0.0024471,0,0,0,0.022598,0,0.016893,0.0075952,0,0,0,0.02068,0,0,0.015448,0,0,0,0,0,0.0088012,0.076172,0.019034,0.0053102,0.018862,0,0
0,0.0031406,0.004259,0.0018419,0,0.0027576,0.0061359,0,0.010068,0.0039146,0.012755,0.0022383,0.0046665,0,0,0.0001332,0,0.00077594,0.0048307,0,0.022552,0,0.0016492,0.0095139,0.010006,0,0,0,0,0.00048827,0.01043,0,0,0.021842,0,0,0.0052268,0.00028435,0.0057468,0.0098084,0.00092612,0,0,0,0.022193,0.002885,0,0,0,0,0,0,0.0077469,0,0.0085483,0.0092281,0.021356,0,0.003138,0,0,0.0070008,0.014432,0,0.0011129,0.0019026,0.0022886,0,0.0097477,0,0.0033111,0.0015343,0.029621,0.030359,0.017829,0,0.022346,0,0,0,0.0096355,0.012569,0.0075069,0,0.0037817,0.0076979
0.0047612,0,0,0,0,0.0043659,0,0.014972,0.005536,0,0,7.9495e-05,0,0.0019755,0,0,0.014661,0,0.014159,0.0096378,0.0039711,0,0.017857,0,0.0080818,0.0032093,0.0030898,0.021123,0,0,0.0063786,0.030965,0.0087443,0,0,0.021078,0.0065487,0,0,0,0.008239,0,0.019154,0,0.0044972,0.010006,0.011391,0.0015716,0.012917,0,0.019474,0.024521,0,0.0068511,0.0057103,0,0.017887,0,0.016304,0,0.0032724,0,0.023705,0.00215,0,0,0.0038256,0.0074029,0.0156,0.035906,0,0,0,0,0.00072023,0.014885,0.00080626,0.0077185,0.022029,0,0.010274,0.010128,0.0085018,0.023073,0,0.015175
0,0.0053589,0,0,0.0047429,0,0,0.0030673,0,0.001281,0.008255,0.0018724,0,0,0,0.0010438,0,0.0051014,0,0.010597,0.0046648,0.0051534,0.0045119,0,0,0.0057644,0,0.0074328,0,0.00027336,0.011031,0,0,0.024371,0.0091993,0,0.0046204,0,0.0026225,0.0041,0.00019171,0.0052652,0,0,0,0.009899,0.011834,0.0030379,0.0015934,0.0091331,0.013441,0.012567,0.0073782,0.0020372,0,0,0,0,0,0,0.010227,0.0051784,0,0.00096113,0.0070592,0,0.0032662,0,0,0,0.0065795,0.0034692,0,0.017522,0.0033023,0.007024,0.0048119,0,0,0.013135,0.00050846,0,0.0059805,0.036275,0,0.019352
0,0.0082367,0,0,0.01041,0.022025,0.0033087,0.014738,0.01031,0,0,0,0,0.0062158,0.0056878,0.0081552,0,0,0,0,0,0.001067,0,0.00026294,0,0.008833,0,0.01615,0.00021541,0.011335,0,0,0.060075,0,0.039532,0,0,0,0.0085083,0.023941,0.031554,0,0,0.019514,0,0,0,0,0.0093332,0.015547,0.0081537,0,0.0085776,0,0.0053236,0,0.041153,0,0,0,0.01447,0,0,0.0033974,0,0.016604,0,0,0,0.0086257,0.0073912,0.0042937,0.021844,0,0.00081971,0,0,0.016275,0,0,0.03074,0,0.047247,0,0.032378,0.061617
0,0,0,0,0,0.0042987,0.026085,0.0013126,0,0,0,0.012196,0.021041,0,0,0.009512,0.00156,0.012852,0,0.0069231,0,0,0,0.016887,0.0050265,0.005039,0,0,0,0,0.008859,0.055141,0.0026575,0,0,0.020148,0.023232,0.012009,0.0069397,0,0.014771,0.012522,0,0,0.053803,0,0,0.018164,0.035732,0,0,0,0.034345,0,0.0040003,0,0.021963,0.16312,0.010908,0,0.021421,0,0.11545,0,0.017781,0,0.047151,0,0.029664,0,0.03556,0.016405,0,0.0068601,0.039735,0.020757,0,0.029635,0.0025575,0,0,0.008035,0,0.015159,0,0
0,0.01279,0.0010263,0,0,0,0,0,0.0037084,0.0072685,0,0.00063509,0.0018738,0,0.0071684,0,0,0.0056177,0,0.003296,0,0,0,0.0027736,0.012117,0,0.0048516,0,0.011294,0.0097554,0.0074017,0,0.0087311,0,0.014599,0,0.0043238,0.0055834,0.016351,0,0.0052399,0.0031618,0,0.0082059,0,0.0046749,0.019351,0,0,0,0,0,0.0064975,0.0068325,0,0.002896,0.0029244,0,0.011936,0.010965,0.0067931,0,0,0.003037,0.021153,0,0,0,0.0011394,0,0.014922,0.0042709,0.016242,0,0,0,0,0,0,0.00081075,0,0.024057,0.002023,0.0038541,0,0.032985
0,0,0,0,0,0,0.004447,0,0,0.0011247,0,0,0.0049747,0,0.0033316,0.021963,0.0092275,0,0,0,0.00078517,0.0053102,0.0017441,0,0,0.0022445,0,0,0,0,0.0054379,0,0,0.041469,0,0,0.0045704,0,0,0.01428,0,0.0043495,0,0,0.0024643,0.011675,0.01842,0,0,0.014514,0.0084998,0,0.0054606,0.034362,0.0063862,0.00066906,0,0.015295,0,0,0.0092439,0.00033226,0,0.0046126,0.00054029,0.012218,0.014859,0.010844,0,0,0.009479,0.0085296,0.0038885,0,0,0,0.023899,0,0,0.0016469,0,0,0,0,0,0
0.016825,0.0050019,0.036356,0,0.00091904,0,0.0081574,0.012159,0,0.014407,0,0.0083044,0.0067011,0.0011934,0.0050951,0,0.001271,0.0055578,0.0011605,0,0,0,0.0043367,0.0056071,0.025351,0,0.00056819,0.013259,0,0,0.0082715,0.033092,0,0.0019694,0.040594,0,0.017966,0,0,0,0.02123,0,0,0.012959,0,0,0,0,0.0044142,0,0,0.0051854,0.020319,0,0,0.0072149,0.005951,0,0,0,0.0087484,0,0.037897,0.0065223,0,0.0080375,0.007249,0,0,0,0.012999,0,0,0,0,0.022076,0.0080925,0.02774,0.0089291,0.0001785,0.034087,0,0,0,0,0
0,0,0,0.0051432,0,0,0,0.0015315,0,0.0028543,0.0018241,0.0053389,0,0.0038662,0,0,0.00058433,0,0,0.00011846,0.00050261,0.0032685,0,0.0058118,0.0034053,0,0,0,0.0011325,0,0.002166,0,0.0047353,0,0,0.0052318,0.00090864,9.2999e-05,0,0.0046294,0,0,0,0.0044152,0,0,0,6.3813e-05,0.0021522,0.0036584,0,0,0.0035314,0.0022402,0,0.005508,0,0,0.0051358,0,0,0.001189,0,0.00078222,0,7.104e-05,0.0020544,0,0,0.00016563,0.0011982,0.00020309,0.0026221,0,0.00056652,0.0066571,0,0.0026154,0,0,0.00070416,0.0011095,0.0012126,0.00046999,0.0079446,0
