0.001715,0,0,0,0,0.0010084,0,0.0059893,0.0072068,0.0025155,0.0055984,0,0.00026678,0,0,0.00081784,0.0027312,0,0.0040751,0.0154,0.0041386,0,0,0,0.0019225,0.0070457,0,0,0,0.0043186,0,0,0.00089821,0.0063167,0.0055031,0,0.010948,0.0023586,0.0090265,0,0.0004093,0,0.0057669,0.0092704,0,0,0,0,0,0.021648,0,0.0079026,0.0037988,0.0084427,0.0020363,0.0022779,0.0041858,0,0.038923
0,0,0.0044378,0,0,0.008968,0,0,0.0049794,0.0031609,0.0065754,0,0,0,0.0047154,0.011152,0.005682,0.0011953,0.0061216,0,0.0067834,0,0.0038087,0.0039723,0.00022249,0,0,0.0045966,0.0035161,0,0,0.0068848,0.0048876,0,0,0.0032553,0,0.0015557,0.0019203,0.0075775,0,0,0,0.00060837,0.017258,0.00029608,0,0,0,0.0023431,0.0004978,0,0.0031424,0,0.0036002,0.022769,0,0,0.079732
0,0.011194,0.0017655,0,0.0033243,0,0.004937,0,0.00095408,0.0035057,0.011727,0.0033661,0.0021148,0,0,0,8.0707e-05,0.0019359,0,0.0054898,0,0.016261,0.0036242,0.0040679,0,0.00011834,0.0043617,0.013714,0.010955,0,0,0,0.0024751,0.014638,0.0089688,0.016839,0,0.012541,0,0,0,0,0,0.0047184,0,0.00083568,0,0.0085115,0.0069899,0.0012691,0.0019474,0.013571,0,0.00040519,0.002402,0.0060107,0,0,0
0.0019092,0.014196,0.0019402,0,0.0054187,0,0,0.010543,0,0,0,0,0.0054376,0,0,0.0012083,0,0,0.0088062,0.0081943,0.0017972,0.0065315,0,0,0,0,0.0050888,0,0,0.0057769,0.0086756,0,0,0,0.0039387,0,0,0.012098,0.0046923,0,0.0030495,0.016239,0.0039323,0.015561,0.00030429,0.0038802,0.0093226,0,0.007155,0,0,0.0057935,0,0.0017886,2.839e-05,0.010137,0,0,0
0.0070292,0,0.0059835,0.021763,0.0046678,0,0.0022075,0.035434,0,0,0,0.00252,0,0.00266,0.020345,0.00069254,0.00091096,0,0,0,0.012876,0.00038283,0.01744,0,0,0,0,0,0,0,0,0.0036933,0.010784,0.0018285,0.016418,0.0046326,0.00032565,0,0.0046587,0,0.010935,0,0,0.0040999,0,0.00078678,0.0067359,0,0.00084224,0.0029009,0,0,0.0097041,0.0037826,0,0,0.033949,0.032987,0
0,0.0029241,0.0026858,0,0.00097653,0,0,0.0015816,0.0083204,0.0024526,0.0079218,0,0.0094456,0,0.0060727,0,0,0,0.0026466,0,0.0071626,0.01057,0,0,0,0.010411,0.007649,0.010008,0,0,0.0052534,0.0046757,0.0011377,0.00023262,0.0080554,0,0,0.00027315,0,0.00017022,0.0059694,0,0,0.0024472,0.01407,0,0,0,0,0.0045206,0.00078175,0.01793,0,0.0091865,0.0072587,0.010796,0,0.011004,0.039845
0.022586,0.019715,0,0,0.012141,0.014454,0.024174,0.053519,0,0,0,0.015263,0.042596,0.0084749,0.021855,0,0.014094,0,0,0.00029602,0.011284,0,0.035395,0,0.019748,0,0,0.0080059,0.020924,0.016575,0,0,0,0.013336,0.014116,0.026439,0.020587,0,0.01686,0,0.039541,0,0.0028815,0.019296,0,0,0,0,0.0026733,0.02008,0.026574,0,0.011552,0,0.013127,0,0,0,0
0.0036888,0,0.0055235,0.0068513,0.00078703,3.3954e-05,0,0.010886,0,0,0.0010306,0,0,0.0017051,0.0040133,0,0.0027875,0,0.001032,0,0,0.0042253,0,0.0024636,0.0034756,0.0013753,0.002517,0,0.95055,0,0,0,0,0.0061071,0.0041082,0.0046385,0.0012618,0.0012851,0,0.0064372,0,0,0.00015352,0,0.0058084,0,0.014347,0,0,0,0,0,0.0044627,0,0.0016132,0,0.0072388,0.006031,0
0.011363,0.0093983,0,0,0.0023741,0,0.012979,0,0,0,0.016103,0.014723,0,0,0,0.00018623,0.0017186,0.014994,0.00031168,0.0035376,0.010586,0.016391,0,0,0,0,0.00089078,0.00014077,0.013454,0.026743,0,0.017839,0,0,0,0,0,0.0051695,0,0,0.0089474,0.004797,0.0062776,0,0,0.0066921,0,0.0023633,0.010149,0.0095105,0.0017012,0.029684,0,0,0,0.0076199,0,0.014358,0
0.003587,0.0011794,0.0018424,0.013728,0.0021068,0,0,0,0,0,0,0,0,0.003133,0.0080459,0,0.0027633,0.003562,0.002344,0.0031846,0,0.0016655,0,0.0022762,0,0.0050479,0.002648,0,0,0,0.0019266,0,0,0.0060406,0.0060181,0.0010569,0.0011117,0.0074088,0.0030988,0.00042758,0.0048015,0,0.0025317,0,0,0,0.0090217,0,0.00577,0,0.012495,0.93657,0.0035621,0,0.0017179,0,0.0014484,0.0077325,0.0088208
0.0027689,0,0.0095168,0,0,0.022061,0.015163,0.0061067,0,0.0067236,0,0.0068319,0.0079578,0.00062471,0.022456,0.0024057,0,0,0,0.01324,0.0055777,0,0.012097,0.0076486,0.017031,0,0.0083187,0.032073,0,0,0.013262,0.0088108,0,0,0,0.004769,0.014241,0,0.0082143,0.010768,0,0,0.0022789,0.002913,0,0,0,0.0082821,0,0.026053,0,0.0083841,0,0.015483,0.0074857,0.031336,0.034422,0.034267,0.025257
0,0.0021807,0,0,0,0.010621,0,0,0.014749,0.002888,0,0.00053856,0,0,0,0,0.0059709,0.0037406,0.002923,0,0.0056448,0.0040145,0.0067319,0.0092364,0,0.0076981,0.0014425,0.005375,0,0.0038388,0,0,0.0034627,0,0.0017536,0.0012912,0,0.011397,0.010479,0.0019019,0.0014632,0,0,0,0.010675,0,0,0,0.0016598,0.0048092,0.0081529,0,0.0031088,0.0098836,0.00022549,0.0042804,0,0,0.016799
0.012353,0.036421,0,0,0,0.011095,0.015842,0,0.036595,0,0,0.024471,0.011887,0,0,0,0,0,0.0098302,0,0,0.013343,0,0,0,0,0,0,0,0.019495,0.0072946,0,0,0.02005,0,0.010923,0.0029093,0,0,0.016636,0,0.022412,0.010635,0,0.0040618,0.010081,0,0,0,0.008188,0,0.10645,0.024942,0.026803,0.035667,0,0,0,0.010741
0,0.00021265,0,0.016517,0.0069898,0.0067527,0.019099,0.0061443,0,0.046471,0,0,0.0059662,0,0.01409,0.018557,0,0.006907,0.0045227,0,0.018149,0,0.005598,0.0056793,0,0.012472,0.00049402,0.012398,0.093649,0.00017421,0.01541,0.031911,0.0081258,0,0,0,0.016044,0.022342,0,0,0,0,0.0085353,0.0015251,0,0,0,0.070913,0.0050419,0.050713,0.036325,0.036292,0,0.012964,0.008563,0.015041,0.073372,0.00626,0.0035577
0.017649,0.028859,0,0,0,0.0079174,0,0,0,0.0032252,0.016969,0,0,0,0.0060258,0,0.0061608,0,0,0.010782,0.010685,0.025298,0.0047807,0,0.00248,0.0076486,0.013249,0,0.014535,0.022755,0.016164,0.029037,0,0.0064586,0,0.0021766,0,0.013914,0,0.0037931,0.0096968,0.010654,0,0,0.015744,0,0,0,0.025942,0,0,0.021197,0,0,0.0012039,0,0,0,0
0,0,0.018473,0,0,0,0.029298,0,0.010019,0.00070113,0,0,0,0.055984,0.0083557,0.00014656,0,0,0.0019568,0,0.0021464,0.024393,0,0.033982,0,0.022995,0.0020831,0.01696,0,0,0,0.033132,0.003027,0.0074558,0.011403,0.010944,0.010065,0,0.0072414,0.028729,0.017221,0.029485,0,0,0.064179,0.018879,0,0.010899,0,0.0025623,0.0028471,0,0.012081,0,0.01895,0,0,0,0
0.0069406,0.92046,0.011121,0.055682,0.014081,0,0,0.037702,0,0,0.0022186,0,0.014732,0,0.026708,0.0042433,0,0.011121,0,0.0067712,0.017892,0.0015797,0,0,0,0,0,0,0.010666,0,0,0,0.00362,0,0.020533,0.007701,0,0.01984,0.01027,0,0.0014478,0,0.011988,0.020976,0,0,0.015378,0,0,0.016067,0.017113,0,0.0066342,0,0.034507,0.0087782,0.050959,0.024817,0.022792
0,0.0019196,0,0,0.00643,0.011843,0.01511,0.014186,0.0072908,0.01229,0,0,0.0020272,0,0.0020152,0,0,0,0.023754,0,0.0065646,0.003396,0.012216,0.0069679,0,0.0097791,0.0019931,0,0,0.0055622,0,0,0,0,0.0094457,0.012662,0,0.015389,0.0034493,0,0.0024989,0.0041156,0,0,0.0047041,0.00048463,0,0,0,0.020357,0.0014477,0.015857,0.0033612,0.0085954,0.0027088,0.0049954,0,0,0.041627
0,0.035602,0.01761,0,0.0063238,0,0.068263,0.025846,0,0,0,0,0.0034024,0.0028334,0,0,0.014001,0.017575,0.015596,0.02184,0.033212,0.025692,0,0,0,0,0,0.006802,0,0.025875,0.02816,0.029828,0.011445,0.017081,0.0043561,0.012594,0.017962,0.00067995,0,0,0.034308,0,0,0.052868,0,0,0,0.0092156,0,0.0023211,0.01169,0,0.020837,0.015951,0,0.055323,0.063432,0.0070533,0
0,0,0,0,0.0037585,0.046515,0,0.014896,0,0.033621,0,0,0,0,0,0,0,0,0.0046563,0,0.019572,0,0.053065,0,0.024357,0,0.023309,0.016565,0,0.022764,0,0,0.0060044,0,0.0023026,0.024945,0.029456,0,0.047213,0,0.0016263,0,0.020364,0,0,0,0,0,0,0,0.032116,0.0324,0.021079,0,0.0023164,0.031783,0,0.024529,0.053681
0.010025,0,0,0,0,0,0.013118,0,0.0012753,0,0,0,0.017434,0.0015987,0,0,0.00029376,0,0,0.02508,0,0.012799,0.01696,0,0.011456,0.020883,0.0093961,0,0,0,0,0.017864,0,0.010247,0.011585,0.0082176,0.007583,0,0.025828,0.017055,0.0049768,0,0,0,0,0.00041306,0,0.01124,0,0.021811,0,0,0.00059928,0,0.0029981,0.0022827,0,0,0.038069
0.00039199,0,0,0.015607,0.012546,0.050542,0,0,0,0,0,0.010718,0,0.00040641,0.0033038,0,0.018527,0,0.015806,0,0,0,0,0,0,0,0.019246,0.0439,0,0.0084679,0,0.011759,0.0048621,0,0,0,0.036963,0,0,0,0.022355,0,0.0018644,0.034001,0.011056,0.0052365,0,0.016704,0.0017708,0,0,0,0.0038763,0.0032531,0,0.046848,0.032559,0.0081184,0.025024
0.00071856,0.000202,0.0059345,0,0,0.0029081,0,0.0022495,0,0,0.0097536,0.002263,0.0040592,0,0.011914,0.018418,0,0.0051141,0.011676,0.0017035,0.0044031,0,0.0075697,0.0047695,0,0,0,0.0064861,0,0,0,0,0.0067732,0,0.0050752,0.0044979,0,0,0,0,0,0,0.0032376,0.033271,0,0,0.00021743,0,0,0.026768,0,0.0031761,0.0089113,0.005057,0,0,0,0.011382,0.009978
0.0042119,0.00062161,0,0.033632,0,0.00097428,0.00069894,0.011075,0,0.00016096,0.0013812,0.0011099,0,0,0.0075762,0,0.0045976,0,0,0,0.0015216,0.0033707,0,0.0010318,0.00012973,0.0051299,0.0031985,0,0,0.00043646,0.0023768,0.0051636,0,0.0018695,0.0028799,0.0020349,0,0.0099377,0,0.0024486,0.008692,0.0025918,0.0065959,0,0,0.0026993,0.0090675,0.0053596,0.023042,0,0,0,0,0,0,0.91345,0,0.0022215,0
0.0035446,0,0.0025846,0,0,0.005582,0,0,0,0,0.0031868,0,0,0,0.0016083,0,0.0019048,0,0.005442,0,0.0074814,0,0.0037791,0,0.0013769,0.0028143,0,0.0058178,0.0060117,0,0,0.0047236,0,0.014058,0,0,0.002269,0,0,0.008531,0.0033028,0,0,0.016236,0.037611,0,0,0,0,0,0.0027965,0.0068759,0.0024222,0.0095451,0,0.017609,0.0089126,0,0.053135
0.0011362,0,0.003652,0,0.0034297,0,0.0034117,0.012116,0,0.0034514,0.01476,0,0.0052599,0.0067135,0,0,0.0023889,0,0.01152,0,0.0050866,0,0,0.0042603,0,0,0.0039222,0.0059602,0,0,0.0036301,0.0053679,0.0043141,0,0.0074291,0,0.001512,0.0026688,0,0,0,0.004512,0.00061835,0.02445,0,0,0,0.0043916,0,0.011046,0,0.011527,0.00564,0.001473,0.0044349,0,0,0,0.0017518
0,0.0065796,0.0078818,0,0,0.0092329,0.0062003,0,0.015641,0,0,0.048564,0,0,0,0,0.0027255,0,0,0.0018954,0.027626,0,0,0.013246,0.0081123,0,0,0,0,0.030348,0,0.028407,0.00029738,0,0,0,0,0,0,0.02613,0,0.029992,0.01411,0,0,0,0.023453,0,0.020507,0,0,0.040161,0,0,0,0,0,0.0074963,0
0.0042613,0,0.0035777,0,0.00041579,0,0,0,0,0,0.011063,0.00078402,0.001032,0.00028088,0.0027741,0.010732,0.0020197,0.0081755,0,0.0010088,0,0,0.0047295,0,0.017055,0,0,0,0.0027655,0.00033356,0,0,0.011927,0.0094415,0.011063,0.0050974,0,0.00030449,0,0.0037853,0,0,0.0026308,0.0022181,0,0.016247,0.004608,0,0.0013648,0,0.011718,0.00012148,0,0,0,0.031375,0,0,0
0,0.025752,0,0,0.0028712,0,0.010196,0,0.0063075,0.012932,0.0077967,0.025729,0,0,0.014758,0,0.011867,0,0,0,0.003978,0,0,0.0093501,0.010897,0,0.0086576,0,0.0011011,0,0.021088,0.024042,0.0051341,0.0074748,0,0.00584,0,0,0.012282,0,0,0,0,0,0,0.021631,0,0.0079458,0,0,0.0077065,0,0.015197,0.0040032,0,0,0,0.0025927,0.024766
0.0084282,0.016603,0.0069163,0,0,0.0031958,0.0036757,0,0.0042674,0.0032566,0,0,0,0,0,0.0079491,0.00042858,0.0037066,0,0.0020577,0,0.00069638,0,0.0064787,0,0.011236,0,0,0,0,0.01008,0,0.0095297,0,0.0081426,0.0056909,0,0.019646,0.015603,0,0.019104,0.0038492,0,0,0,0,0,0.0099392,0,0,0.01446,0.0087701,0.0015987,0,0,0.023603,0,0.019838,0
0.019364,0,0.008886,0,0.025684,0.0092548,0.0025125,0.0071435,0,0.010014,0.016114,0.0017265,0,0.0056564,0,0,0,0.017383,0.0069421,0.0038243,0.005856,0,0,0,0,0.0099061,0,0.0112,0,0,0.0083948,0,0,0,0.01082,0,0,0,0,0,0,0,0,0.036842,0.015883,0.0019957,0.014648,0.0077657,0.0041095,0.066839,0.022774,0.0086203,0.032909,0,0,0.0019881,0.026858,0.0069419,0
0.0015797,0.0033296,0,0,0.00070139,0,0.020159,0,0,0.008121,0,0.047825,0,0.0038403,0,0,0.019911,0,0,0.024529,0,0.010925,0.029824,0.0081646,0.02793,0,0.023983,0.038588,0,0,0,0.0057695,0.013236,0.018233,0.02816,0.02499,0.020032,0.0024799,0,0,0,0.024711,0.012121,0,0.012031,0,0.020742,0.047452,0,0,0,0.0031321,0,0,0.0090558,0.010388,0,0,0
0.007122,0.0020521,0.012349,0,0,0,0,0,0.0056601,0.005081,0.0047953,0,0.0079348,0,0,0,0,0.0019256,0,0,0,0.01006,0.0034257,0.0037707,0.010957,0,0,0.0029626,9.4268e-05,0.0097167,0,0,0.0053419,0,0.0020655,0.0045241,0.0010192,0,0.018233,0,0,0.011085,0,0.042961,0.0035335,0,0.0089815,0.00074342,0,0.0046205,0.0036567,0,0.0029121,0.00025187,0.0013807,0,0.015925,0.0022739,0
0.012297,0.01007,0.0015007,0,0.0013009,0,0.0094756,0,0,0,0,0,0,0.0012227,0,0,0,0,0.0070412,0.021263,0.0021787,0,0.010453,0,0,0.01337,0.0054122,0,0.00072388,0,0,0.019312,0.0026637,0.0057267,0.014861,0.0044887,0,0.0095604,0.022683,0.0026683,0.0030017,0,0,0,0,0,0,0.00294,0.0064216,0,0.0064682,0.0030826,0,0,0.01169,0.00035266,0,0.0038264,0
0,0,0.0069291,0,0,0,0,0,0,0.011715,0,0,0.0018251,0.0071518,0,0,0,0,0,0.0042712,0,0.020045,0.0057788,0,0.027084,0,0.010322,0,0.001112,0,0.01689,0.0093557,0.0080013,0,0.011868,0.022581,0,0,0.0072017,0,0.0081746,0.021112,0,0,0.018822,0,0,0.011412,0,0.004076,0.0051158,0.021916,0.017348,0.0098536,0.0021253,0.0031825,0,0.034884,0.025406
0.0064867,0,0,0.0086321,0,0,0.002193,0.0072485,0.96157,0.0014547,0,0,0,0.0028242,0,0,0.0055783,0,0,0,0.0033534,0.0027923,0,0,0,0,0.0026242,8.3706e-05,0.0011734,0,0,0,0.00084204,0.0039596,0.009086,0.0032025,0.0030822,0,0,0.0024054,0.0032436,0.00046924,0.0030244,0,0.0050822,0.0001081,0.0056188,0.0014249,0,0,0.0068421,0,0.0015833,0.00051479,0,0,0.004955,0.0014499,0
0.00067079,0,0.0010439,0.017833,0,0,0,0.020728,0,0,0,0.0065023,0,0,0.0012844,0.0048497,0,0,0,0.0069492,0.0095179,0.0048826,0,0,0,0.0030057,0.0012835,0.0053612,0.0049106,0.0094819,0.0039601,0,0,0.0029821,0,0.0049694,0.0026488,0.0070186,0,0.00024239,0,0,0.0033954,0,0,0,0.014502,0,0,0.0038701,0,0,0,0.0081856,0.0066183,0.0020698,0.0064501,0,0.0011045
0.0089047,0.14934,0,0,0,0.02018,0.028628,0,0.016221,0.065525,0.011335,0,0,0.016619,0.0060215,0,0.016522,0,0.00024202,0,0,0.018325,0,0.045617,0.10476,0.057072,0.033898,0,0,0,0.0019966,0.003824,0,0,0,0,0,0.032418,0,0.0018742,0.021051,0.03118,0.0086558,0,0.0022309,0,0,0.046756,0.062742,0,0,0,0.014662,0.013942,0,0,0,0,0
0,0.0099574,0.020065,0,0.01173,0,0,0,0.0038629,0,0,0,0,0,0,0,0,0.015242,0,0.0006918,0.011089,0.0063917,0,0,0,0.0040143,0.0069365,0.0095142,0.00053083,0,4.0676e-05,0.011176,0,0,0,0.013839,0.044718,0,0.039244,0,0.020473,0,0,0.00085971,0.0073832,0,0,0,0,0,0,0.0027969,0,0.013908,0,0.0085446,0,0.014063,0.056118
0.0033287,5.3674e-05,0,0.014384,0.015202,0,0,0.052898,0,0.096021,0.01403,0,0.024646,0.0075902,0.026122,0,0,0,0,0,0,0.01452,0.0019492,0,0,0,0.011506,0.0044407,0.021682,0.024662,0,0.035583,0,0.014121,0,0,0,0,0.030617,0.020634,0.039507,0.0059254,0,0.0091972,0.012147,0,0,0.0046142,0,0,0.012339,0.0029276,0,0,0,0.0049184,0,0,0.03818
0,0.0028241,0,0,0.010221,0.0049384,0,0.014295,0.0029152,0,0,0,0.013174,0.004629,0.002794,0.0024205,0,0,0,0,0,0.010474,0.0039586,0.003837,0,0.002988,0,0,0.012275,0.012548,0,0,0,0,0.0060411,0,0.0060253,0.013327,0,0,0.0035684,0,0,0.014106,0,0,0.011197,0.0026941,0,0,0,0.0036461,0.0061489,0.0017207,0,0.023305,0.030838,0,0
0.00097272,0.0061047,0.0086566,0,0,0,0.0017457,0.0064837,0,0.0044124,0,0,0.002398,0,0,0.0078908,0.011016,0,0,0,0,0.015928,0.021388,0.01014,0.0048989,0.054344,0.0037909,0,0,0.012236,0,0,0.024937,0.010882,0.0039747,0.029847,0.0064973,0,0,0.010197,0.011113,0.010395,0.019582,0.021871,0.012072,0.01912,0.017648,0.0025695,0,0.022989,0.01019,0.022777,0,0,0.0062491,0.0092084,0,0.028624,0
0,0,0.0021997,0,0.010855,0.010945,0.0050665,0.017902,0,0,0.021811,0.0071001,0.017471,0.012651,0,0,0.0012732,0,0,0,0.0032216,0.0043104,0,0,0.0098068,0,0,0.027694,0,0,0,0.012647,0,0.0088828,0.0047344,0,0,0,0,0.024345,0.0024859,0,0,0.023423,0.016071,0,0,0,0,0.083046,0.020841,0.010533,0.0037527,0,0.021334,0.023022,0.017631,0,0.0006829
0.0021182,0,0.011275,0.0074712,0.016869,0.021174,0.0023899,0,0.005239,0,0.005452,0.00075789,0,0.0059032,0,0,0,0,0.0017362,0,0,0,0.0099771,0.011995,0.021749,0,0,0.014084,0,0,0.011514,0.011404,0,0,0,0,0.012993,0,0.0032245,0.0051702,0,0,0,0.056797,0.0010607,0.0038408,0,0,0.0034052,0.028212,0.0036394,0.01034,0.0078363,0,0.0055931,0,0.049956,0,0
0.0031467,0.0027757,0.0083762,0,0.016044,0.01277,0,0,0,0,0,0,0,0,0.0067031,0,0.00097263,0,0,0,0.0064539,0.00099451,0.0060955,0,0,0.0039246,0,0.011068,0,0,0,0,0.0034307,0,0.0075293,0.0045494,0,0,0.015709,0,0.00028947,0,0.0015416,0,0.0018775,0.0086345,0,0.00019683,0,0,0,0,0.010271,0.0092572,0.0070204,0.025073,0,0.0097146,0.051729
0.017376,0,0.013522,0,0.015777,0.044992,0,0,0,0,0.020463,0.0072305,0.0040994,0,0.0044108,0,0.00074662,0.0069905,0,0.0081822,0.014923,0.01111,0,0,0.017117,0,0,0,0.018299,0.022685,0,0.011086,0,0,0.016745,0,0,0.019039,0,0.0013193,0.0077061,0.0022007,0.0061651,0,0.019044,0,0.025987,0.0027589,0.022118,0.020374,0,4.68e-05,0,0,0.031904,0,0,0.032502,0
0.012825,0.017031,0.016059,0.018921,0.0057495,0.032368,0,0,0.0084104,0.039366,0.022886,0,0.0014272,0.0010502,0,0.024958,0.0051992,0,0,0,0.0041706,0.03623,0,0,0.011467,0,0,0.029893,0.0422,0.0076554,0.011463,0.02838,0.016132,0,0,0.010128,0,0,0,0.018228,0.017039,0.035606,0.0043634,0.06152,0.0022935,0,0,0,0.016576,0.046969,0,0.032944,0,0.00015476,0,0.033367,0.07327,0,0
0,0,0.015489,0.010472,0.018767,0.012372,0.028259,0.0028376,0.043831,0.011244,0.0018985,0,0.0080804,0.038472,0.00097532,0,0,0.0080558,0,0.0025121,0.0056761,0.036623,0.0031518,0.032687,0.02682,0.018102,0,0.0043243,0.0059792,0.0022443,0,0.0029309,0,0,0.013635,0,0,0,0.0078961,0,0.0019197,0.0047854,0,0.10071,0.024349,0,0,0,0,0.0083983,0,0.023619,0.015508,0.0079477,0.0027195,0.017364,0.034261,0.040235,0
0.0063299,0,0,0,0.00053691,0.00082524,0,0,0.01643,0.0025425,0,0,0.0048394,0,0,0.0021282,0,0.0067965,0,0,0.00091989,0.0046225,0.0054382,0.003798,0.0057569,0,0,0,0.0026166,0,0.00026469,0,0,0,0.0074374,0,0,0.0089396,0,0.0054803,0,0.0099929,0,0.02603,0.01368,0,0,0,0.010919,0,0.0073227,0,0.010288,0.0046568,0,0,0,0.0063363,0
0,0,0.00072098,0,0,0,0,0.0013825,0,0.00070161,0.0013797,0.00079745,0,0,0.0025722,0.00093115,0,0.0033152,0,0,0.0051855,0.00075255,0,0,0.0026857,0,0,0,0.0012851,0,0,0,0,0.0021076,0,0,0.0037357,0.001556,0,0.0079334,0,0.004057,0.0044767,0,0,0.003644,0,0,0.0012222,0,0,0.010217,0,0.005667,0.0035771,0.0048099,0,0,0.0064109
0.0047297,0,0,0,0.0017808,0.030711,0.0071661,0.041295,0.0031454,0.0079918,0.010661,0,0.018621,0,0,0,0.0057863,0,0.0043922,0,0,0,0.0084594,0.017529,0.0258,0,0,0,0.025512,0,0.003518,0.041749,0.0079233,0,0.0033237,0,0.019578,0,0,0.006035,0.023417,0.051562,0,0,0,0,0,0,0.009505,0.055736,0.011515,0.00078187,0.009031,0,0.0041033,0,0.01161,0.0014529,0.045045
0,0.015412,0,0.0090331,0.0031374,0,0.028418,0.013246,0,0.0027664,0.012509,0,0,0,0,0.0055794,0,0.01003,0.0056844,0.0031172,0,0,0.0068706,0,0.0092569,0,0,0,0.012304,0.00080516,0,0.016531,0.005248,0.0032994,0.0031733,0,0.00046651,0.0057379,0,0.0072077,0,0.0050728,0,0.00074878,0,0.00061734,0,0,0,0,0,0,0,0,0.010273,0,0.0027183,0.020818,0
0,0,0.014314,0,0,0,0,0.0069808,0.00075256,0,0,0,0.0076673,0.0056577,0.006095,0.0076025,0,0,0.0032656,0.0014055,0.0057923,0,0,0.0097736,0,0,0,0,0,0.0010132,0.0069396,0.0156,0.0095375,0.0098492,0.0024127,0.0022653,0.0015819,0,0,0,0,0,0,0,0.02523,0.0015675,0,0,0,0.0076429,0.0016845,0.0032593,0.0019099,0,0,0.0097621,0,0,0.052119
0,0,0.0009625,0,0.0011616,0,0.015767,0.0057176,0,0,0.0078883,0,0,0.0025936,0,0.0053214,0.0012724,0,0,0,0.00095523,0,0.0032427,0.010492,0,0,0,0,0,0.0050432,0,0.0012371,0,0.0054214,0,0.0014456,0,0,0,0.0034968,0.0059021,0.005017,0,0.014501,0,0,0,0.0014953,0.0029267,0.018951,0.002759,0.017899,0,0.0031874,0.0094333,0,0,0.0014714,0.045087
0,0,0,0,0.0034238,0.015465,0,0.020381,0,0,0.014405,0.0078494,0.0043451,0,0,0,0,0,0,0,0,0.02927,0.0018046,0,9.7232e-05,0,0.0032006,0,0.00016395,0.00010312,0,0.0055993,0.0049091,0.012226,0.0041877,0.017507,0,0.011091,0.050825,0,0.027468,0.00048744,0,0.031667,0.0035866,0,0,0,0.01666,0.016689,0.018119,0,0.0088739,0,0,0.015835,0,0,0
0,0,0.0060963,0,0,0,0,0.0031365,0.0080721,0,0.0064816,0,0.0004112,0,0,0,0.0043264,0.0019844,0,0,0.0036085,0,0.0010434,0.00046869,0,0,0,0,0.00035779,0,0,0,0.0016093,0.00055999,0,0,0.001674,0.0034468,0,0,0,0,0,0.0053761,0,0.004809,0,0.006938,0,0.0050816,0,0.0093071,0,0,0.0058586,0.0065938,0,0.0077049,0.026455
0,0,0,0,0,0,0,0.0047623,0.0041826,0,0.0037524,0,0.0015689,0.00012417,0.0026017,0.0029675,0.0043542,0,0.0040688,0.0040062,0.0011277,0,0.0021513,0.002146,0,0,0.0014926,0.0025705,0.0040264,2.9933e-05,0,0,0.0029021,0.0040861,0.0024001,0,0.0067712,0,0,0,0,0.0012791,0.005146,0.0081286,0,0.003624,0,0,0,0.011867,0.0047769,0,0.0020031,0,0,0.00020555,0,0.0051242,0.0090754
0,0.075628,0.0020634,0,0.0046531,0,0.048053,0.043253,0,0.033324,0,0,0,0,0,0,0.033773,0,0.011771,0.0052403,0.016216,0,0.0010961,0.013602,0,0.018776,0,0.0083405,0.01144,0.025602,0,0.011127,0.021644,0,0.0073276,0.0094401,0.023279,0,0,0,0.028937,0,0,0.038399,0,0,0,0,0.0079988,0.0078675,0.0095037,0,0.018263,0.004985,0,0.012876,0.006694,0,0.01738
0.026304,0.0068823,0,0,0,0.01178,0,0.043152,0.0073795,0.0027411,0.0062735,0,0.047406,0.025458,0.0038158,0.007097,0.0019716,0.0011639,0,0,0.012544,0,0,0.0050551,0,0.04688,0,0,0.0026949,0,0.010127,0,0,0.022445,0.024728,0,0.016139,0.013774,0.021913,0,0,0.036485,0,0,0.0052555,0.0051757,0,0,0.0083506,0,0.033414,0,0.013321,0,0,0,0,0.049061,0.053173
0.0015646,0,0.019341,0,0,0,0,0,0.012243,0,0,0.040373,0,0.018595,0.043647,0.0078405,0,0.017459,0.0063747,0,0.016437,0,0,0.033671,0,0.013183,0,0,0,0.024648,0,0.019204,0,0.023012,0.04158,0,0,0.00373,0.0029604,0.053044,0,0.0094157,0.0033604,0,0.022655,0.0075714,0.052387,0,0.024315,0,0.017749,0,0.019985,0,0,0,0.0039995,0,0.016843
0.022846,0,0.012706,0,0.085524,0,0.020922,0,0,0.015433,0,0.0038565,0,0.031751,0.026194,0.013363,0,0.012253,0,0.032478,0.00013806,0.039155,0.013756,0.0030763,0,0,0.010057,0,0,0,0,0.013355,0,0.021323,0.0311,0.028975,0,0,0,0.044156,0.047091,0,0,0,0.039812,0,0,0,0.0144,0.20776,0.012116,0,0.010175,0,0,0.047593,0,0,0.0068841
0.0019054,0,0,0.00038446,0,0.0034763,0.03079,0.014029,0,0,0.0003494,0,0,0,0.002846,0.026786,0,0,0.020523,0.045996,0.015582,0.033497,0,0,0,0,0,0.033084,0.035848,0.0026726,0.0025565,0.025433,0,0.066152,0,0,0,0,0.014595,0,0.048373,0.10643,0,0,0,0,0,0.07281,0.019241,0.019137,0.048213,0,0.0079599,0.027545,0,0,0,0.035596,0
