0,0.027861,0,0,0.071588,0.075355,0.001484,0,0.070612,0.0778,0,0,0.019713,0.014971,0,0.013069,0,0,0.075048,0.0056969,0,0,0.077474,0,0.079342,0.0047629,0,0.094286,0.087119,0.089266,0.086271,0.090432,0,0,0,0,0.097978,0,0.0094186,0,0,0.092915,0,0,0.1096,0.091123,0,0.014306,0,0.023582,0,0.099269,0,0,0,0.014656,0.0073484,0,0
0,0.0033132,0,0,0.071471,0.079572,0,0,0.0037838,0.073166,0,0.010083,0.0052002,0.0091931,0,0.0063875,0.0036904,0,0.0018235,0.0066044,0,0,0,0,0.00030362,0.0066255,0,0.011588,0.0037962,0.0033687,0,0.0015522,0,0,0,0,0.013626,0,0.031525,0,0,0,0,0.047534,0,0.0026307,0,0.0020276,0,0.095693,0,0.0032745,0,0,0,0.012644,0.011425,0,0.0013494
0,0.013274,0,0,0.0689,0.0061898,0.071294,0,0.0085062,0.0025035,0,0.014253,0.079747,0,0,0.081719,0,0,0.076572,0.005943,0,0,0.00015467,0,0.0075335,0.084029,0,0.085157,0,0.0082045,0.0025669,0.092501,0,0,0,0,0.0056234,0,0.016182,0.0017144,0,0.016132,0.0013683,0.0021095,0.003576,0.0061858,0,0.0033804,0,0.011215,0,0.017258,0,0,0.0080405,0.0055786,0,0,0
0,0.068475,0,0,0.0042314,0.069878,0,0,0.07325,0,0.00063215,0.078947,0.012345,0.077641,0,0.0054081,0,0,0.0037504,0.082914,0,0,0.0001443,0,0.0012828,0,0,0,0.0029095,0.0016421,0.0047101,0.0047387,0,0,0,0,0.098979,0.0048672,0.001841,0,0,0.0023416,0,0.025176,0.0040943,0.0023835,0,0.009682,0,0.0081583,0.0027253,0.00055912,0,0,0,0.0015919,0,0.0028062,0
0,0.012056,0,0,0.068237,0.079241,0,0,0.069426,0.012937,0,0.070916,0.012218,0.0050445,0,0.07573,0,0,0.078726,0.0016957,0,0,0.0057621,0,0.0021808,0.080576,0,0.075648,0.0062011,0.0047677,0.0029753,0.0028843,0,0,0,0,0.010253,0,0.007488,0,0,0.092412,0,0.023917,0.010681,0.0070969,0,0.0048237,0,0,0,0.0076961,0,0,0,0.0092011,0.0010765,0.0010321,0
0,0.066258,0,0,0.001486,0.0056201,0.0012002,0,0.07443,0.074161,0,0.0023621,0.011682,0.0021393,0,0.0017326,0,0,0.0046267,0.00417,0,0,0.078174,0,0.076831,0.091027,0,0.00601,0,0.086263,0,0.0091422,0,0,0,0,0.0043663,0,0.028533,0,0,0.0054472,0,0.029703,0.0044369,0.08535,0,0.003985,0,0.0055928,0,0,0,0,0,0.0063783,0.0034161,0,0
0,0.014855,0.00064978,0,0.074004,0.080327,0.07191,0,0.0017804,0.0772,0,0.078331,0.085408,0.075659,0,0.078133,0,0,0.001705,0.0052091,0,0,0.0031424,0,0.077435,0.0063237,0,0,0.088185,0.0066976,0.083944,0.0052999,0,0,0,0,0.012375,0,0.099823,0,0,0.0032009,0,0.0049135,0,0.090607,0,0.008467,0,0,0,0.008091,0,0,0,0.10687,0,0,0
0.0011688,0.0073092,0,0,0.0048832,0.077694,0.078674,0,0.0052651,0.075254,0,0,0.0092426,0.0013665,0,0.00088957,0,0,0.079918,0.0054204,0,0,0,0,0.0046638,0.0078383,0,0.078122,0.083099,0,0,0.0038275,0,0,0,0,0.0030153,0.0018972,0.0089165,0,0,0.094342,0,0.048397,0.0060274,0.0028082,0,0.011375,0,0.010209,0,0.003307,0,0,0,0.0072884,0.023959,0,0
0,0.013495,0,0,0.070576,0.070846,0.064954,0,0.076542,0.078028,0,0.075671,0.0046732,0.0027648,0,0.0048373,0,0,0,0.0041827,0,0,0.0034515,0.00035281,0.0085658,0.00075477,0,0,0.0025099,0.0057761,0.081661,0.094432,0,0,0,0,0.0064044,0,0.0050186,0,0,0.011634,0,0.0030704,0.0049004,0.0070764,0,0.012322,0,0.0084054,0,0.0041003,0,0,0,0,0,0,0
0,0.017872,0.00026444,0,0.0066774,0.075022,0,0,0.074888,0.0064314,0,0.0058243,0.0083202,0.0046958,0,0.0078448,0,0,0.0015266,0.0022236,0,0,0,0,0.0068356,0.084865,0,0.0056352,0.0069497,0.002344,0.010055,0.015234,0,0,0,0,0.011197,0,0.031548,0,0,0.012425,0.0028058,0.0040381,0.10216,0.085492,0,0.018236,0,0.013401,0,0,0,0,0,0.11137,0,0,0
0,0.017528,0.0036662,0,0.00078295,0.0015957,0.0027456,0,0.072258,0.080479,0,0.0018728,0.007708,0.0063921,0,0.079816,0,0,0.075534,0.0068901,0,0,0.00063607,0,0.0093368,0.0029091,0,0.0027923,0.0016686,0.082001,0.0046795,0.010904,0,0,0,0,0.003611,0,0,0.00018632,0,0.090109,0.00058532,0.024127,0.0079632,0.0067081,0,0.017447,0,0.0064878,0,0,0,0,0,0.00152,0,0,0.033458
0,0.017905,0,0,0.0038216,0.00026662,0.074682,0,0.0036984,0.0022694,0,0.070947,0.083819,0.0045687,0,0.084948,0,0,0.0022454,0.001273,0,0,0,0,0.075818,0.0067265,0,0,0.0022996,0.08904,0,0.014663,0,0,0,0,0.0098259,0,0.0039324,0,0,0.013205,0,0.0018073,0.095735,0.092575,0,0.096405,0,0.017395,0,0.0095824,0,0,0,0.011559,0.0086683,0,0
0,0.013356,0,0,0.0035881,0,0.0018233,0,0.0045742,0.073286,0,0.077878,0.0058975,0.0042058,0,0,0,0,0.00179,0.0021322,0,0,0,0,0.0053706,0.0063578,0,0.00092469,0.0047014,0.0041337,0,0.088887,0,0.0007074,0,0,0,0,0.0070903,0,0,0,0,0.019768,0.0071907,0,0,0.0099926,0,0.00012486,0,0,0,0,0.0033802,0.096005,0,0,0
0,0.0065223,0,0,0.070712,0.00031719,0.071631,0,0.078588,0.073149,0,0.075076,0.085597,0.0041709,0,0.084992,0,0,0.072779,0.0088273,0,0,0.078295,0,0.079258,0.0066245,0.0006661,0.006145,0.094204,0.0081059,0.0027444,0.091005,0,0,0,0,0.004413,0.0021141,0.003511,0,0,0.0077819,0,0,0,0.0046414,0,0.10136,0,0.021039,0,0.0029365,0,0,0,0.1022,0.0079861,0,0
0,0.0060524,0,0,0.072046,0.071533,0.0042947,0,0.0014496,0.074408,0,0.00386,0.073381,0.00551,0,0.080556,0,0.0019109,0.075397,0.0031481,0,0,0,0,0.0017908,0.0013292,0,0.0023371,0.088009,0.08636,0.0035384,0.091982,0,0,0,0,0,0,0.0068944,0,0,0.0062093,0.0032711,0.058522,0.10039,0.0035914,0,0.0078501,0.00093378,0.10487,0,0.0010999,0,0,0.0018063,0.0001967,0,0,0
0,0.0066202,0.00051122,0,0.0034981,0.07086,0.0019748,0,0.0094484,0.0016923,0,0.077082,0.0034179,0.00063658,0.0018458,0.077808,0,0,0.071534,0.0025095,0,0,0.080203,0,0.0013834,0.0045165,0,0.00084292,0.0092855,0.084365,0.081085,0.0039753,0,0,0,0,0.0014915,0.00045432,0.0098727,0,0,0.088262,0,0.019006,0,0.0046145,0,0.089818,0,0.0041377,0,0.010274,0.0013023,0,0,0.0083667,0.024448,0,0
0,0.089145,0,0,0.073822,0.074705,0.0059528,0,0.079187,0.07566,0,0.0020199,0.014314,0.0034668,0,0.0034341,0,0,0.0034924,0.005828,0,0,0.079609,0,0.087419,0.011617,0,0.080591,0.0046876,0.011639,0.0080716,0.012154,0,0,0,0,0.10134,0,0.0032213,0,0,0.028336,0,0.011385,0,0.092998,0,0.096912,0,0.0081453,0,0.013576,0,0,0,0.098556,0,0,0
0,0.096174,0,0,0.080456,0.07175,0.073893,0,0.077319,0.084579,0,0.077353,0.086963,0.017984,0,0.082342,0,0,0.074436,0.00041446,0,0,0.078343,0,0.08604,0.010536,0,0,0.093947,0.08952,0.0023826,0.0097739,0,0,0,0.00062336,0,0,0.030597,0,0,0.10734,0,0.0024529,0.10179,0.0039346,0,0.022676,0,0.024514,0,0.10845,0,0,0,0.017212,0,0,0
0,0.01733,0,0,0.076535,0.073119,0.070826,0,0.0095317,0.092771,0,0.005547,0.022095,0.086872,0,0.0078359,0,0,0.080695,0.086001,0,0,0.086664,0,0.083797,0.092653,0,0,0.015654,0.087497,0.090172,0.010135,0,0,0,0,0,0,0.011342,0,0,0.094746,0,0.073805,0.015752,0,0,0.013444,0,0.021627,0,0.10798,0,0,0,0.014051,0,0,0.063417
0,0.069483,0,0,0.0067452,0.074581,0.0041627,0,0.069796,0.0047119,0,0,0.01852,0.0039518,0,0.0036493,0,0,0,0.0047319,0,0,0.077944,0,0.00060429,0.0045359,0,0.00070636,0.087522,0.076201,0,0.0038593,0,0,0,0.00066216,0.0092303,0,0.026141,0,0,0,0,0.043688,0,0,0,0.0041074,0,0.0118,0,0.0053181,0,0,0,0.021014,0,0,0.017894
0,0.041044,0,0,0.011141,0.082765,0.075523,0,0.076375,0.01375,0,0.082242,0.013715,0.093974,0,0.014894,0,0,0.086075,0.0081807,0,0,0.087297,0,0.092072,0.025504,0.0018973,0.096924,0,0.013033,0.014075,0.09406,0,0.0022727,0,0,0.10051,0,0.022008,0,0,0.11382,0,0.0090802,0.13538,0.011517,0,0.025067,0,0.12093,0,0.0014808,0,0,0,0.10847,0,0,0
0,0.099335,0,0,0.077673,0.067843,0.074554,0,0.0061551,0.082796,0,0.0067065,0.087921,0.014741,0,0.014314,0,0,0.0043652,0.083347,0,0,0.081496,0,0.082023,0.086816,0,0.0068041,0.01048,0.0061721,0.087813,0.010962,0,0,0,0,0.1055,0.0029117,0.01931,0,0,0.016075,0,0,0.09461,0.089599,0,0.017107,0,0.11895,0,0.095143,0,0,0,0.010349,0,0,0
0,0.016481,0,0,0.0036459,0.070402,0.0063286,0,0.0061879,0.0021228,0,0.072248,0.087157,0.0075787,0,0.0041327,0,0,0,0.0005062,0,0,0,0,0.087492,0.0022771,0,0,0,0.092934,0.086795,0.098523,0,0,0,0,0.08388,0,0.036711,0,0,0.0097136,0,0,0,0.0059215,0,0.002623,0,0.093257,0,0.10087,0,0,0,0.00089904,0,0,0
0,0.017109,0,0,0.069953,0.069128,0.071851,0.0046887,0.0042749,0.078997,0,0.0021958,0.0079552,0.0071751,0,0.007484,0,0,0,0.083884,0,0,0,0.0025131,0.0016154,0.0029499,0,0,0.0013679,0.004227,0,0.009987,0,0,0,0,0.0041601,0,0.014016,0.0051625,0,0.0066982,0,0.12267,0.014828,0.0022706,0,0,0,0.010116,0,0.0062885,0,0,0,0,0.0028769,0,0
0,0.0072688,0,0,0.0014384,0.073659,0.0031867,0,0.0014772,0.0026723,0.0034037,0,0.0087829,0.075013,0,0.073749,0,0,0.077269,0.080742,0,0.0050118,0.072129,0,0,0,0.00036091,0.0092154,0.0073127,0,0.0045347,0.0080342,0,0,0,0,0,0,0.0018618,0,0,0.017515,0,0.017415,0,0.00076235,0,0.015405,0,0.0113,0,0.0058408,0,0,0,0.004707,0.010812,0.010407,0
0,0.0064339,0.0031632,0,0.072358,0.072385,0,0,0,0.073288,0,0.0090274,0.0099068,0.0030877,0,0,0,0,0.0018911,0.004801,0,0,0.078478,0,0.077161,0.0011664,0,0.0077366,0,0.0068382,0.0015692,0.0042929,0,0,0,0,0.0085456,0.0028169,0.0042536,0,0,0.00040552,0,0.018526,0,0.0029377,0,0.089901,0,0.0859,0,0.0065251,0,0,0,0.003855,0,0.004362,0
0,0.07364,0.0017739,0,0.003877,0.001737,0,0,0,0.0044151,0,0.0015691,0.0020816,0.0058299,0,0.078969,0,0,0.0084114,0.080922,0,0,0.0023443,0,0.085379,0.0040216,0,0,0.077671,0.0072791,0.0076283,0.0086686,0,0,0,0,0.016492,0.0005677,0.0035144,0,0,0,0,0.026391,0.012676,0.0031026,0,0.021529,0,0.0037865,0,0.092674,0,0.00080612,0,0.0057614,0,0,0
0,0.01656,0,0,0.073559,0.072701,0.0039752,0,0.0039336,0.0045012,0,0,0.0076939,0.085248,0,0.010981,0.00053996,0,0.00060128,0.082319,0,0,0.080841,0,0.011488,0.015246,0,0.085204,0.0011746,0.0042259,0.0070717,0.0018468,0,0,0,0,0.02256,0,0.00657,0,0,0.0046397,0,0,0.018591,0.007693,0,0.002846,0,0.011068,0,0.013479,0,0,0,0.007249,0,0,0
0,0.022355,0.00084414,0,0.076415,0.068367,0.081879,0,0.006634,0.078153,0,0.074622,0.017647,0.0096511,0,0.085592,0,0,0.0015373,0.010108,0,0,0,0,0.076893,0.0091782,0,0.0066957,0.08778,0.090548,0.094124,0.1,0,0,0,0,0.010271,0,0.011849,0,0,0.0033821,0,0.042366,0.00029134,0.087971,0,0.0036739,0,0.12046,0,0,0,0,0,0.011199,0.041881,0,0
0,0.0091724,0,0,0.0050652,0.0083177,0.077177,0,0.003466,0.0029805,0,0.075175,0.073276,0.0060418,0,0.0066281,0,0,0.073177,0.081537,0,0,0.085201,0,0.003341,0.0058827,0.00068741,0.07692,0.0026451,0.085719,0.077861,0.0050373,0,0,0,0.00093042,0.0025378,0,0.092835,0,0,0.010977,0.0066329,0,0.016916,0.0032103,0,0.0039851,0,0.010341,0,0.0094022,0,0,0,0.00017277,0,0,0
0,0.0075948,0.0023139,0,0.0056527,0.0079975,0.070261,0,0.0060238,0.0043447,0,0.002191,0.013963,0.0042195,0,0.077729,0,0,0,0.079755,0.00042464,0,0.076227,0,0.078972,0.0079931,0,0.08173,0,0.0041902,0.080446,0.010751,0,0,0,0,0.0053938,0,0.086482,0.0014751,0,0,0,0,0,0.0018933,0,0.0017297,0,0.0036042,0,0.10261,0,0,0,0.0059593,0,0,0.0082441
0,0.015227,0,0,0.06759,0,0.064419,0,0.0083507,0.077767,0,0.07715,0.018897,0.076956,0,0.080372,0,0,0.0035753,0.082183,0,0,0,0,0.0086913,0.082935,0,0.0080161,0.0034297,0.088357,0.0040849,0.01238,0,0,0,0,0,0.0018441,0.011969,0,0,0.0058029,0,0.067388,0.0062327,0,0,0.0090652,0,0.0030591,0,0.0062857,0,0,0,0.011806,0,0,0.034128
0,0.10304,0,0,0.083766,0.010316,0.061856,0,0.086368,0.090827,0,0.0096096,0.1011,0.085111,0,0.08136,0,0,0.0068492,0.094798,0,0,0.088083,0,0.091083,0.017256,0,0.092385,0.096836,0.090075,0.091768,0.10724,0,0,0,0,0.029735,0,0.11235,0,0,0.11773,0,0.094209,0.00065777,0.092491,0,0.13217,0,0.01163,0,0.11636,0,0,0,0.13595,0,0,0
0,0.0099818,0,0,0.071456,0.0041928,0.0054463,0,0.067824,0.0083389,0.0030048,0.0018014,0.0060001,0.0081467,0,0.011638,0,0,0.075927,0.0027686,0,0,0.00057259,0,0.0025179,0.077761,0.00051532,0.010545,0.087449,0.088667,0.0044592,0.0023986,0,0,0,0,0.0085767,0,0.00089999,0,0,0.0064915,0,0.076343,0.10393,0.0046294,0,0.013924,0,0.018401,0,0.018393,0,0,0,0.12388,0.025986,0,0
0,0.012661,0,0,0.073211,0.0041956,0.0023451,0,0.068309,0,0,0.07263,0.0051551,0.082238,0,0.084159,0,0,0.076389,0.0090808,0,0,0.080955,0,0.074069,0.0072471,0,0.0071508,0,0.0054675,0.08341,0.0030148,0,0.002189,0,0,0.0041852,0,0.0039213,0,0,0.10768,0.0023612,0.016736,0.0079824,0.085321,0,0.01212,0,0.023674,0,0,0,0,0,0.0094523,0.017143,0,0
0,0.024377,0.00014031,0,0.069015,0.0016418,0.0020583,0,0.0017851,0.0015762,0,0.069952,0.0077398,0.090424,0,0.012104,0,0,0.0015088,0.011048,0,0,0,0,0.0067355,0.02177,0,0.00058911,0,0,0.082182,0,0,0,0,0,0.0056951,0,0.033688,0,0,0.10311,0,0,0.012549,0.0032781,0,0.0040479,0,0.0043236,0,0,0,0,0,0.0062033,0,0,0.022933
0,0.086689,0,0,0.074888,0.0023603,0.072164,0,0.075027,0.0036044,0,0.076919,0.089062,0.089067,0,0.075876,0,0,0.000204,0.0082299,0,0,0.074844,0,0.086575,0.085311,0,0.084481,0.0071845,0.092051,0.087284,0.095486,0,0,0,0,0.088408,0,0.010934,0,0,0.010319,0,0.048061,0,0.004485,0,0.011166,0,0.019904,0,0.0044952,0,0,0,0.11344,0.026826,0,0
0,0.024572,0,0,0.0046828,0.0079044,0.072689,0,0.07284,0.0072255,0,0.071928,0.0050668,0.00056281,0,0.015251,0,0,0.0022762,0.078502,0,0,0,0,0.08212,0.081066,0,0.078861,0,0.079994,0.004765,0.005655,0,0,0,0,0.021863,0.0084938,0.022984,0,0,0,0,0,0,0.086809,0,0.0080137,0,0.0086509,0,0.0011381,0,0,0,0.0073305,0,0,0
0,0.010096,0,0,0.076506,0.072638,0.06225,0,0.073034,0.077141,0,0.076886,0.080639,0.079067,0,0.078515,0,0,0.073127,0,0,0,0.073721,0,0.0053459,0.079281,0,0.083763,0.0047511,0.079178,0.07687,0.09218,0,0,0,0,0.088589,0,0.093788,0,0,0.0079105,0,0.064175,0.096782,0.086551,0,0.01111,0,0.014353,0,0,0,0,0,0.0054538,0,0,0
0,0.1118,0,0,0.085952,0.083951,0.072099,0,0.094202,0.087755,0,0.093979,0.12139,0.096943,0,0.096192,0,0,0.0054102,0.092307,0,0,0.081299,0,0.097561,0.097551,0,0.096645,0.09095,0.01171,0.088862,0.10291,0,0,0,0,0.11233,0,0.039584,0,0,0.11296,0,0.13562,0.11885,0.10252,0,0.13126,0,0.15344,0,0.13637,0,0,0,0.039084,0,0,0
0,0.015638,0,0,0.06913,0.0045617,0,0,0.077493,0.0036161,0,0.0044185,0.080007,0.084312,0,0.0018486,0,0,0.077318,0.0044536,0,0,0,0,0.085626,0.08605,0,0.0028164,0.0038302,0.081174,0.082445,0.0068938,0.00077791,0,0,0.0010373,0.0031034,0.0046694,0.012107,0,0,0.024604,0,0.0044953,0.010331,0.0037895,0,0.099396,0,0.096444,0,0.0117,0,0,0,0,0,0,0
0,0.0085667,0,0,0.0010755,0.073858,0,0,0.071662,0,0,0,0.079681,0.074116,0,0.0029744,0,0,0.074523,0,0,0,0,0,0.080286,0.077341,0,0.010347,0.088044,0,0.078391,0.010286,0,0,0,0,0.086165,0,0.0031081,0,0,0.0057489,0,0.0098439,0.091893,0.085125,0,0.0037779,0,0.10176,0,0.10326,0,0,0,0,0,0,0
0,0.0051196,0,0,0.074301,0.070968,0,0,0.0032508,0.00052191,0,0,0.017883,0.0056646,0,0.071848,0,0,0.07691,0.084928,0,0,0.083935,0,0.0028761,0.081241,0,0.00020052,0.0054428,0.083501,0.084262,0.0055144,0,0,0,0,0.013317,0,0.002394,0,0,0.0083795,0,0.020067,0,0.0087625,0,0.0089697,0,0.0098812,0,0.0043322,0,0,0,0,0,0,0.014431
0,0.0058504,0,0,0.070952,0.0070119,0.061796,0,0.0040731,0.0011687,0.00020643,0.0014173,0.0080345,0.0017706,0,0.0038018,0,0,0.002181,0,0,0,0,0,0.001399,0.079836,0,0.074741,0,0.0039134,0.0019365,0.0032006,0,0,0,0,0.0026708,0.0027356,0.0044227,0,0,0.0018537,0.0022936,0.071658,0.00060052,0.08243,0,0.0016584,0,0,0.00026971,0.091271,0,0,0,0,0.031775,0,0
0,0.082006,0,0,0.071926,0.07206,0,0,0.0085027,0.074027,0,0.017809,0.026348,0.0022769,0,0.0024331,0,0,0.0037439,0.089855,0,0,0.077092,0,0.0051112,0.011792,0,0.088571,0.083806,0.0009345,0.082546,0.003012,0,0,0,0,0.0088884,0,0.0048899,0,0,0.099658,0,0.0035768,0.088125,0.002494,0,0.094536,0,0.0055906,0,0.016271,0,0,0,0.0096495,0,0,0
0,0.012963,0,0,0.07308,0,0.071582,0,0.0038386,0.077441,0.0017864,0.073415,0.024165,0.013612,0,0.075563,0,0,0.076494,0.085768,0,0,0.085863,0,0.082709,0.073758,0,0.08882,0.093365,0.095851,0.00065483,0.10118,0,0,0,0,0.0013336,0,0.094362,0,0,0.022682,0,0.0013832,0.0026628,0.096668,0,0.012748,0,0.016657,0,0.10065,0,0,0,0.008585,0.0085533,0,0
0,0.021216,0,0,0.0067618,0.064685,0.070754,0,0.0070533,0.0082387,0,0.0091403,0.083207,0.005827,0,0,0,0,0.072537,0.088075,0,0,0.0017899,0,0.07935,0.0036167,0,0.08309,0.093593,0.00090751,0.076084,0.01272,0,0.00074659,0,0,0,0,0.093348,0,0,0.11064,0,0.037724,0,0.0054541,0,0.10908,0,0.011939,0,0.096602,0,0,0,0.0059669,0,0,0
0,0.083988,0,0,0,0.0040835,0.0024346,0,0,0.002052,0,0.072706,0.011731,0.0065489,0,0,0,0,0.077867,0.083102,0,0,0,0,0.082898,0.0087256,0,0.0056466,0.088162,0.0059712,0,0.0050714,0,0,0,0,0.00085384,0,0.097467,0,0,0.10643,0,0.0017542,0.093714,0.00072577,0,0.01058,0,0,0,0,0,0,0,0.10728,0,0,0
0,0.016729,0,0,0.071103,0.084732,0,0,0.073487,0.080717,0,0.0036097,0.096728,0.016529,0,0.086883,0,0,0.0012988,0.087193,0,0,0.074693,0,0.0053207,0.011001,0,0.0093379,0.0018423,0.019021,0.081532,0.088402,0,0,0,0,0.0041597,0,0.0079604,0,0,0.096608,0,0.0015687,0.014456,0.0079185,0,0.090322,0,0.12818,0,0.0091306,0,0,0.00021003,0.12611,0.020057,0,0
0,0.0067297,0,0,0.069976,0.0063562,0.075134,0,0.00026808,0.0030736,0.0007291,0.069314,0.0034819,0.0021494,0,0.004247,0,0,0.077926,0.00043122,0.00019707,0,0,0,0.0749,0.079841,0,0.077374,0.085815,0.0067922,0.0041444,0.010304,0,0,0,0,0.006095,0,0.010776,0,0,0.0010553,0,0.027424,0.0047435,0.0033063,0,0.0022409,0,0.0071657,0,0.0030031,0,0,0,0.018033,0,0.0071823,0.0050976
0.0010785,0.016523,0,0,0.0047855,0.0072746,0.066427,0,0.0019506,0.073836,0,0.010281,0.084252,0.010648,0,0.0098747,0,0,0.0003869,0.0047346,0,0,0.0035735,0,0.012337,0.085645,0,0.0084807,0.0048285,0.004381,0.079886,0.09718,0,0,0,0.00080794,0,0,0.095098,0,0,0.022791,0,0,0.004034,0.010123,0,0.097819,0,0.0077826,0,0.0096377,0,0,0,0.00081883,0,0,0
0,0.019557,0,0,0.073499,0.0035888,0.0066293,0,0.0003351,0.006782,0,0.0054159,0.013372,0.0094443,0,0.076724,0,0,0.0031731,0.010473,0,0,0.003032,0,0.0068721,0.011788,0,0.0023059,0.0017824,0.085913,0.085217,0.007631,0,0,0,0,0.0016215,0,0.10164,0.00094699,0,0.0062269,0,0,0.011301,0.094433,0,0.089753,0.0041755,0.09564,0,0.0017692,0,0,0,0.0003677,0.0083837,0,0
0,0.018031,0,0,0.004091,0.0713,0.072212,0,0.0027154,0.0025689,0,0.067376,0.013256,0.078205,0,0.0010531,0.0031292,0,0.076206,0.0022983,0,0,0.00069178,0,0.079495,0.013657,0,0.0040839,0.0022077,0.0098044,0.081692,0,0,0.0015775,0,0,0.012433,0,0.0049951,0,0,0.087434,0,0.049372,0,0.0068347,0,0.0017041,0,0.0048802,0,0.0041376,0,0,0,0.0025383,0,0,0
0,0.0097914,0,0,0.072568,0.0015403,0.00027956,0,0.075055,0.0014833,0,0.0060005,0.090827,0.0023642,0,0.081405,0,0,0.0021042,0.0013519,0,0,0,0,0.0036677,0.080806,0,0.017516,0.01046,0.079011,0.00082288,0.0072067,0,0,0,0,0.012722,0,0.0043284,0,0,0.0082206,0,0.024851,0,0.08705,0,0.02548,0,0.004592,0.0027815,0.09756,0,0,0,0.017685,0.010403,0,0
0,0.0079058,0,0,0,0,0,0,0.070696,0.0035806,0,0.011287,0.075239,0.074296,0,0.0078416,0,0,0.00090656,0.0037124,0,0,0,0,0.0051724,0.0024262,0,0.0071723,0.0046341,0.010147,0.077901,0.0029137,0,0,0,0,0.089989,0,0.006842,0,0,0.0084669,0,0,0.095344,0.082556,0,0.015602,0,0.0040423,0,0.01318,0,0,0,0.0062492,0,0,0
0,0.070836,0,0,0.071908,0.074419,0.069102,0,0.074855,0.077258,0,0.076234,0.00518,0.0034327,0,0.0097752,0,0,0.075362,0.0031533,0,0,0.0014247,0,0.075568,0.096218,0,0.010139,0.086405,0.0099914,0.087353,0.0047555,0,0,0,0,0.017289,0,0.017454,0,0,0.0095723,0,0.016677,0.0004592,0.085021,0,0.0088021,0,0,0,0.0039576,0,0,0,0.093614,0.022854,0,0
0,0.067997,0,0,0.0012956,0.0026451,0.00047785,0,0,0.005239,0,0.0028909,0.010526,0.072895,0,0,0,0,0.074639,0.0018945,0,0,0.084886,0,0.0017915,0,0,0,0.0027029,0.011908,0,0.086341,0,0,0.0019074,0,0.083661,0,0.093938,0,0,0.0081428,0,0.013132,0,0.087826,0,0.0023061,0,0.0058623,0,0.0015359,0,0,0,0.0052405,0,0.0085495,0
0,0.016124,0,0,0.0085772,0.074388,0.071551,0,0.075834,0.076111,0,0.076292,0.019583,0.011607,0,0.077268,0,0,0.073384,0.087467,0,0,0.00028256,0,0.016172,0.0049114,0,0.0068364,0.0071401,0,0.0040571,0.012434,0,0,0,0.0027922,0.0019821,0,0.034856,0,0,0.014454,0,0.0028268,0.0029307,0.002113,0,0.015968,0,0.025399,0,0,0,0,0,0.015907,0,0,0
0,0.081931,0,0,0.072197,0.0050664,0.0077802,0,0.0038532,0.005948,0,0.004609,0.015868,0.0078688,0,0.0084663,0,0,0.0063598,0.084373,0,0,0.084163,0,0.0035688,0.0088614,0,0.0063515,0.0078733,0.088585,0.0013717,0.0036085,0,0,0,0,0.0013291,0,0.09496,0,0,0,0,0,0.003022,0.0061068,0,0,0,0.121,0,0.013561,0,0,0,0.016515,0,0,0
0,0.019011,0,0,0,0.0028911,0.0027058,0,0.0042228,0.0096232,0,0.012076,0.0044015,0.004754,0,0.08474,0,0,0.078411,0.0049496,0,0,0.080234,0,0.0064221,0.0055031,0,0.0037105,0.0055825,0.082608,0.091631,0.012016,0.0014118,0,0,0.0033754,0.0027846,0,0.10674,0,0,0.015053,0,0,0.010377,0.091522,0,0.011428,0,0.014028,0,0.092134,0.0024705,0,0,0.0023953,0,0,0.019099
0,0.010146,0,0,0.0050295,0.076141,0.073544,0,0.071562,0.0699,0,0.06992,0.0053733,0.080634,0,0.00060428,0,0,0,0.077597,0.00087681,0,0,0,0.0048327,0.0045576,0,0.00098777,0.0026357,0.0058797,0.0031782,0.001308,0,0,0,0,0,0,0.017571,0,0,0.0056578,0,0,0,0.0049109,0,0.0026421,0,0.012067,0,0.0090681,0,0,0,0,0,0,0
0,0.076884,0,0,0.0028828,0.070945,0,0,0.072382,0,0,0.0050825,0.008703,0.077418,0,0.0022684,0,0,0.0030935,0.0063967,0,0,0.0026668,0,0.079208,0.088292,0,0.079224,0.0032563,0.0084606,0.0040193,0.0050858,0,0,0,0,0.0028256,0,0.016279,0,0,0.093102,0,0,0,0.086507,0,0.0037183,0,0,0,0.09731,0,0,0.00046545,0,0,0,0
0,0.086823,0,0,0.075071,0.072312,0.064956,0,0.0086629,0.077679,0,0.011564,0.0089264,0.0056203,0,0.00798,0,0,0,0.0040891,0,0,0.071294,0,0.010328,0.011978,0,0.010519,0.094542,0,0.086733,0.015394,0,0,0,0,0,0,0.09978,0,0,0.011686,0,0.063531,0.0095348,0.00088341,0,0.0093383,0,0.028361,0,0.0026109,0,0,0,0.022036,0,0,0
0,0.010088,0,0,0.0039834,0.07241,0.00088559,0,0.070827,0.075333,0,0.071724,0.0049292,0.0042592,0.00040359,0.079416,0,0,0.002075,0.00074039,0,0,0.076439,0,0.0071293,0.010454,0,0.0060771,0.077839,0.0034307,0,0.0064928,0,0,0,0,0.096073,0,0.095913,0,0,0.014607,0.0014636,0.007108,0.099038,0.0047522,0,0.0044485,0,0,0,0.091397,0,0,0,0.0044946,0,0,0
