0,0.01036,0,0,0,0,0.0046445,0,0.00096645,0.0015064,0,0,4.6512e-05,0,0.0011711,0,0.0012085,0,0.0030607,0,0,0.0017321,0,0.0056599,0.00086309,0,0.0038858,0,0.0087805,0,0.0031698,0,0.0028878,0,0,0.00075105,0.016138,0.013326,0.0012848,0,0.0035286,0.0081131,0.023419,0.0021901,0,0,0,0,0.0040616,0.0057207,0,0,0.009354,0.00090753,0,0.013265,0.0092606,0,0,0,0.0068927,0.0023578,0.0074557,0,0,0
0.0011152,0.002831,0,0,0.0084734,0.0037889,0,0.0015947,0.0005629,0.0067694,0.007251,0,0.0074425,0,0.0067328,0,0,0,0.0086383,0,0,0.00047417,0,0,0.0046486,0.00092634,0.00068374,0.0073535,0.0090264,0,0,0.0018269,0,0.012813,0.00018096,0.0082166,0,0.005293,0.0066626,0,0,0.00043234,0.0021313,0.007085,0,0,0,0,0,0.0079544,0,0,0.0075721,0.0045336,0.0065555,0,0,0.0042752,0.0051205,0.000167,0,0.0008475,0,0,0.00060929,0
0.0021166,0,0,0,0.013108,0,0,0.0097632,0.0034554,0,0.002073,0,0,0.0027131,0,0,0,0,0.0091587,0,0,0,0,0,0,0.0056489,0.011082,0.0046011,0,0.0035335,0,0,0,0.010795,0,0,0.016712,0.0023427,0,0,0,0,0.030914,0,0.0026125,0,0,0,0,0.015545,0.0075592,0.012407,0.020049,0,0.010858,0.027106,0,0,0,0,0,0.032953,0,0,0,0.046211
0.0013206,0,0,0,0,0,0,0,0,0,0,0.0081697,0,0,0.014193,0,0,0,0,0.0012175,0,0,0,0.0026854,0.0022796,0,0.022057,0.0098276,0.0094044,0.00016567,0.00057532,0.010267,0,0,0,0,0.0044056,0.0036082,0.0092016,0,0,0.0011755,0.015202,0.0044961,0,0,0,0,0,0,0,0.0072309,0,0,0.055291,0.0049885,0,0.0047365,0.00092194,0.008233,0.0073015,0.012441,0.011489,0.0026893,0.020715,0.047003
0,0.0015579,0,0.0010259,0,0,0.0055648,0.00080281,0,0.0014321,0.011438,0,0.0018765,0.0030616,0,0.0051247,0.0045767,0.0057342,0,0,0,0.00083786,0.0015146,0.0017993,0.0046092,0.018899,0.0056038,0,0.00057448,0,0.0064367,0,0,0.00088243,2.4521e-05,0.0027125,0,0,0,0,0,0,0,0.00086358,0,0.0043378,0.00029525,0.0077935,0.0021048,0.0050052,0,0,0.0045254,0,0.005186,0,0.01835,0,0,0,0,0,0,0.0064024,0.011511,0.0030424
0,0,0.015246,0.0036004,0.0047284,0.00095195,0.0031615,0,0.0012584,0.0019418,0,0.021268,0.0012255,0.0053358,0.0027441,0.0019386,0.0026102,0,0.0045013,0.0052939,0,0.95753,0.0055338,0,0.00078293,0.0031392,0,0.0031068,0.0024631,0.0040518,0,0,7.6671e-05,0,0.0149,0,0.0045121,0.0024126,0.0062675,0.0089733,0,0.010432,6.8093e-05,0,0.00025123,0,0.0052133,0.00075169,0,0.00031772,0,0.011535,0,0,0,0,0.0023376,0.0023019,0.0010812,0.001094,5.5829e-05,0,0.0046535,0.0014078,0,0
0.0023053,0.018057,0,0,0.00095993,0,0,0,0.00052141,0.012435,0,0.0027311,0.0081315,0.011024,0.028429,0.0034777,0,0,0,0,0,0,0,0,0,0,0.010872,0,0.0074227,0,0.0028761,0.0017369,0,0,0.021206,0.0087751,0.017093,0.015191,0.0012168,0,0.0026563,0.035495,0,0,0,0,0,0,0,0,0,0,0.0088195,0,0.0044126,0,0.0063729,0.01665,0,0.0014091,0,0,0.0095285,0,0.011764,0
0,0,0.0087132,0,0,0,0.0011409,0,0,0.000473,0.00046563,0.017534,0.0036769,0,0,0,0.00033498,0,0.006016,0,0,0,0,0,0,0.0045905,0.00015304,0.0015709,0.0034112,0,0,0.00017991,0,0,0,0,0.0054941,0,0.00045673,0.015791,0,0,0.0018285,0.0089145,0.00071714,0,0,0.0094893,0.0068947,0.0058681,8.1477e-05,0.0069213,0.0014318,0.00078943,0.0023564,0,0,0.0043224,0.0004431,0,0,0,9.2291e-05,0,0.00058931,0.0012426
0,0.052445,0.046762,0,0,0,0.0079921,0.013333,0,0,0,0.01401,0.017079,0,0.090479,0,0,0.0048119,0.0023311,0,0,0,0,0,0.004382,0,0.026836,0.011478,0.031545,0.025243,0.026444,0.037867,0,0,0.015108,0.0053991,0,0.042773,0.01989,0.048859,0.0028591,0.035493,0.018073,0,0,0.034131,0,0,0,0,0.016626,0.019507,0.0021515,0.051885,0.010772,0,0,0.0023057,0.0012139,0,0,0.016184,0,0.0059182,0,0.0072173
0.0020152,0,0.0094972,9.2613e-05,0.0072364,0,0,0.012373,0.0076337,0.0045695,0.0048958,0,0,0,0.00080191,0.035467,0.013736,0,0.0071965,0,0.0073356,0.012785,0,0.0064535,0.0074811,0,0.0030508,0.0028266,0,0,0.0029078,0,0,0,0,0.021235,0,0.00053398,0.011299,0,0.0025447,0.0014898,0,0.01395,0,0,0.00088523,0,0.010791,0.0088902,0.012563,0,0.010134,0.0022367,0,0,0,0,0,0.017113,0,0,0.0023631,0.0073074,0.009361,0
0,0.00066295,0,0.011173,0,0,0.0057727,0.0074796,0,0.0044244,0.015991,0,0.0049546,0.00085799,0,0,0,0,0,0,0,0,0.011356,0.0021695,0.0051846,0.0086791,0,0,0,0.0066923,0.01193,0.011979,0,0.0013686,0,0,0,0.007636,0.001955,0.00494,0,0.0078714,0.0085693,0.0096073,0,0,0.0062684,0,0.0081982,0.009308,0,0,0.014619,0.0033812,0,0,0,0.003042,0,0.010279,0.0059004,0,0,0.007747,0,0
0.0064732,0.0033673,0,0.026385,0,0,0,0,0,0.0068419,0,0,0.0048876,0,0.042166,0,0.0037153,0.010402,0.008109,0,0,0.027997,0.014496,0,0,0,0.0038228,0.0041708,0,0,0,0,0.021385,0,0.014523,0,0.00097514,0,0,0,0.006655,0.01347,0.045612,0,0,0,0,0.00044892,0,0.0054365,0,0.013385,0,0.031705,0.01006,0.0062254,0,0.016159,0,0.0041048,0.0023849,0.019204,0.016353,0.010507,0.040532,0.020419
0,0,0.014522,0.0027251,0,0.00074133,0.00039384,0,0,0.0032306,0.00052373,0.0048088,0,0.0055931,0,0,0,0,0.0033241,0.0041125,0.0044686,0,0.014353,0.0004422,0,0,0,0.0010842,0.0016967,0.0013478,0,0,0.00067764,0.0017345,0.0079285,0.00019683,0,0,0,0.0053746,0.00046203,0.0048802,0,0.0030498,0,0.0002904,0.0078393,0.0051876,0.0010892,0.0048725,0,0.0021431,0,0,0,0.0048402,0.0064785,0,0,0,0.013122,0,0,0.0031162,0,0
0.0051383,0.020862,0,0,0,0,0,0.04169,0.026324,0.017361,0,0.035306,0.017241,0,0.082737,0.00027936,0.0015533,0,0.031872,0.0022197,0,0,0,0.035892,0,0,0.05332,0,0,0.018703,0.021467,0,0,0.00531,0,0,0.0069682,0,0.022969,0,0,0,0,0.0042476,0.091864,0,0,0,0,0.014603,0.014228,0,0,0.016653,0,0.014172,0,0.022559,0,0.027145,0,0.027218,0,0,0,0
0,0,0,0.0097054,0,0,0,0.016083,0,0,0,0.044165,0,0,0.015219,0,0.0055085,0.0015593,0.004372,0,0.018536,0,0,0.010989,0.004585,0,0,0.0070509,0.0054578,0.0085357,0,0.0060229,0,0.03143,0,0,0,0.031971,0,0.010664,0.032151,0.00057406,0.019202,0.0031199,0.0083058,0,0.0089511,0.025904,0.0059383,0,0,0,0,0.030355,0,0,0.0011186,0,0.028446,0.020663,0.01043,0,0.013025,0.015272,0.021825,0
0,0,0.016128,0.0012315,0.0051974,0,0,0,0,0.001283,0,0.00053093,0,0,0,0,0,0.00095049,0,0,0,0,0.0014055,0.0024924,0.0017044,0,0,0.0051115,0.002203,0.0020937,0,0,0.0027051,0,0.0017192,0,0,0,0,0,0.001873,0,0,0,0,0,0.0026598,0.0060008,0.0092207,0.0009142,0.0047779,0,0.0084039,0,0.00022261,0.0056099,0,0.0059646,0.0085986,0,0.0038495,0.0054075,0,0.0023677,0,0
0.010635,0.0032596,0,0.0015783,0,0.0057653,0.054138,0.00026383,0,0,0,0,0.016131,0,0,0.0022641,0.017576,0.0044952,0,0.0058286,0,0,0,0,0,0,0.012324,0,0,0,0,0,0,0.021476,0,0,0.002635,0,0.010982,0,0.019022,0,0,0.013289,0,0.013876,0.0010455,0.0060609,0,0,0,0.019088,0,0.011815,0,0,0,0.012345,0.032944,0.022138,0.00092769,0,0.018735,0.010517,0,0.00024945
0.019735,0,0.13639,0.004387,0.013136,0,0.011013,0.019678,0.0065194,0,0.006933,0,0,0.024198,0,0,0,0,0.0094041,0.0036786,0,0,0,0,0,0.011414,0,0.024668,0,0,0,0,0.0078907,0,0.030665,0,0.005743,0,0.0070457,0.014802,0,0.016927,0,0,0.016559,0,0,0.01871,0,0,0,0.00083069,0,0.0030913,0,0,0.029788,0.013284,0.017139,0.011176,0.018509,0.012576,0.022472,0,0,0.024455
0.00085757,0,0.014744,0.0010853,0,0.0048141,0,0,0,0,0.0010135,0.0086562,0.0027738,0,0,0.0028348,0,0,0.0041309,0,0,0,0,0.0024725,0,0,0,0.0035378,0,0,0,0,0,0,0.0094128,0,1.5536e-05,0.00039375,0.0033019,0,0.0021012,0,0,0.004488,0,0,0,0,0.0033471,0,0,0,0.015018,0.0044192,0,0,0.008158,0.0063428,0,0,0,0,0,0.0053958,0,0
0,0.010559,0,0,0.006633,0.0075481,0,0,0.0018796,0,0.0062071,0,0.0032363,0.01106,0.013985,0.0056694,0.0086467,0.0022184,0.00037522,0,0,0,0.0026768,0,0.0079939,0,0,0.0039406,0.009983,0,0,0,0.0081029,0,0,0,0.0032826,0,0.0081739,0.00043741,0.017656,0,5.1876e-05,0.0070473,0.0028135,0.0010788,0,0,0,0,0,0,0.0011777,0,0.0022117,0,0,0,0.004488,0,0.016695,0.0090247,0,0,0,0.0075437
0.00028211,0.004884,0,0,0,0.01133,0.0047748,0,0,0,0,0,0.0074226,0.0033648,0.033892,0.0027013,0,0.0001412,0,0,0.0031682,0,0.0064108,0.0092968,0,0,0,0,0,0.001685,0.0076815,0,0,0.012235,0,0.034383,0,0,0.0035662,0.0033555,0,0,0.042409,0,0,0,0.013025,0,0.010417,0.0080608,0,0.0077914,0,0.0079932,0,0.0041865,0,0,0.0077363,0.0047531,0.0053526,0.02099,0,0,0,0
0,0,0,0,0,0.0064076,0,0.0034081,0,0.01498,0,0,0.0047923,0.0081782,0.038841,0,0,0,0.014911,0,0.030901,0.007898,0.01123,0,0.030955,0,0,0,0,0.018207,0,0,0.00086186,0.0017257,0.035461,0.029064,0,0,0.015283,0,0.0030105,0,0,0.045389,0,0,0.015272,0,0,0.0040456,0,0.021936,0.032065,0.020984,0,0,0.025407,0.010082,0,0.010667,0.063935,0,0.0076105,0.060329,0.013937,0
0.0083012,0,0,0.0352,0.015565,0.0019544,0.038122,0.010195,0,0,0.00134,0,0.015869,0,0.055991,0.0081028,0,0,0.0041495,0,0,0.020982,0,0.021298,0,0.019733,0,0.013616,0.013418,0,0,0.0036488,0.014108,0.013969,0,0.0021509,0.00404,0,0,0,0,0,0,0,0.0060586,0.012155,0,0.017091,0.0012476,0,0,0,0,0.024,0,0.040908,0,0.013484,0,0,0.013512,0.043631,0,0.033192,0,0.02334
0.00066378,0,0,0.0047178,0,0,0,0,0.00036383,0.0012178,0.0038234,0,0.0010096,0.0050111,0.025059,0,0,0,5.7465e-05,0,0,0.0091502,0,0.0038314,0.0013471,0,0,0,0,0.00036378,0.005031,0.0055861,0,0.011297,0,0,0.00050965,0.00049743,0,0.011603,0,0.0025022,0,0,0,0.011406,0.00031949,0,0.0024415,0,0,0.012169,0.0016421,0,0,0,0.0096935,0.0049058,0.0095444,0,0,0.0016013,0,0.010166,0,0
0,0,0,0.0095328,0.0051935,0,0.0016856,0.0046358,0.026855,0,0.014566,0,0,0,0,0.042007,0,0,0,0,0,0,0.0068287,0,0,0.0043274,0,0.039282,0.007915,0.04731,0,0.019014,0.032553,0,0,0,0,0,0,0,0,0.009026,0,0,0,0,0.0118,0.0099617,0,0,0.019672,0,0.0099241,0,0,0,0.014991,0.0020608,0,0.039227,0.013599,0.040537,0.029157,0,0,0.015804
0,0.0036381,0,0,0.0053387,0,0.0019438,0,0.0073072,0.0047824,0.0038825,0,0,0,0.0034963,0,0.0044568,0,0.0011379,0.00078575,0,0.0023407,0,0,0.003808,0.011186,0.0038146,0.010667,0.0021077,0,0,0,0.00093608,0,0,0,0.0048444,0,0.0045961,0.0035624,0,0,0.0012868,0,0,0.0066533,0,0,0.0088737,0,0,0,0.0096866,0,0.0014713,0.0026756,0.0059157,0,0.013962,0.0012542,0.0064241,0.0054593,0,0.0099122,0.010958,0.00058866
0,0.0025101,0,0,0,0,0,0,0.0048455,0,0,0,0.0040757,0,0.0028089,0.002217,0.0090042,0,0.0055883,0,0,0.0062834,0.0010287,0.0038067,0.0023042,0,0,0.0013898,0.002975,0,0,0,0.013077,0.0072534,0,0,0.0034912,0.001352,0,0.0065439,0.016105,0.001532,0.00042179,0.0059261,0.0039609,0.0061551,0.00072659,0,0.0085018,0,0.007736,0,0.0033043,0.00035623,0,0.0052106,0.0018275,0,0,0.0036161,0,0,0,0,0.0026186,0
0.016543,0,0,0.00094635,0.0010307,0,0,0,0,0.0026188,0.0025916,0,0.0056758,0,0,0,0.0072822,0,0.0078624,0.00012767,0,0,0.002813,0.0030017,0,0.0014196,0.012541,0.00147,0,0.0041368,0.0050231,0.0056213,0.013925,0.0074164,0,0.00087607,0,0.001272,0,0.0047124,0,0.0064173,0,0.0024484,0.002574,0.0022536,0.0040534,0.003377,0,0.0012693,0.0014796,0.0041548,0,0.0057013,0,0.0013155,0,0,0,0,0,0,0.0013318,0,0,0
0,0.016489,0,0,0.0012174,0,0,0,0,0,0.004595,0,0.0014644,0,0,0,0.010588,0.016822,0.0048684,0,0.011614,0,0.01008,0.0058208,0,0,0,0.0085578,0.00043281,0,0.011326,0.012307,0,0,0,0.0053164,0,0.0084557,0.00099702,0,0,0.012539,0,0.01156,0.0040712,0.002645,0,0.0073343,0.0031141,0,0,0.0054525,0,0.0062063,0.0043122,0.00052301,0.00095957,0,0.0029092,0.00091579,0.0028831,0.0019294,0.0080319,0.0071121,0.0074224,0.03799
0,0,0.01554,0.0027752,0,0.0017075,0,0,0,0.0020309,0.0036406,0.00068245,0,0.0026182,0,0.00049664,0.0059043,0.0016591,0,0,0,0,0.0018615,0,0,0,0,0.0045574,0,0.0047122,0,0,0,0,0.0076117,0.01071,0,0,0.0032259,0,0.00052325,0,0.00080672,0.0020221,0,0.0015863,0.00072792,0.0024004,0.001359,0.00029071,0,0.0017074,0.010308,0,0,0.0050745,0.0003903,0,0,0,0,0,0,0,0,0
0.031293,0.0070065,0,0,0,0.04514,0,0.0027638,0,0,0,0,0.014148,0,0.054088,0.0022496,0.014578,0,0,0,0,0,0.019847,0.017061,0.014537,0.016535,0,0,0,0,0,0,0,0.017726,0.0038741,0.020937,0.0054249,0.011573,0.02645,0,0,0,0,0.025967,0.0024393,0.035701,0,0,0,0.019591,0,0.013363,0,0,0,0,0.0060701,0.012006,0.00011456,0,0,0.019253,0.006047,0,0.0091057,0
0.0097868,0,0,0.0062499,0,0.060873,0.01017,0.031015,0,0,0,0.006308,0.0023676,0.023218,0.030267,0.0093189,0.026601,0,0,0.025154,0.0010535,0,0,0,0,0,0.03172,0.00095347,0.021064,0,0,0.0092417,0,0,0.017505,0,0,0.1499,0.032005,0,0,0.0067073,0.031072,0.0044507,0.031128,0,0.021436,0,0.014065,0.030385,0.0010959,0.006486,0,0.030947,0,0,0.035994,0,0,0,0,0.019846,0.022881,0,0,0
0.049492,0.044182,0.012815,0,0,0,0.03782,0.018918,0.021384,0,0.0113,0.0215,0,0,0.036556,0.025351,0.039991,0,0,0.026782,0,0.011685,0.00016121,0,0,0.0072103,0.028333,0.015926,0,0,0.027778,0,0,0.033988,0.057679,0,0,0.0054663,0,0,0,0,0,0.013948,0.017138,0,0,0,0,0,0,0,0.01962,0.0063723,0.10658,0,0.040668,0,0.079614,0,0,0,0.020005,0,0.0092057,0.027962
0,0.0013999,0.0070278,0,0.0019886,0.97059,0,3.5793e-05,0,0,0.0027563,0.0083914,0,0,0,0,0,0.0015887,0.0020077,0,0,0.0008596,0.00027173,0.0002713,0,0.0016955,0,0,0.0018056,0,0,0,0,0,0.0072888,0,0,0,0.00020186,0,0,0.0064949,0,0,0,0,0.0070834,0.0044929,0.004197,0.00055821,0.0032329,0.0034756,0.0045118,0.0054392,0.00046658,0.0031651,0,0.00082245,0.00010132,0.0010764,0.0012772,0.0033674,0.0010144,0.00074517,0.0022292,0
0.00026923,0,0.018096,0.006163,0.00071281,0,0,0.00020861,0,0,0.0035677,0.015528,0.0013632,0,0,0.0041422,0.003833,0,0.0034367,0,0.0050413,0.00015089,0.0036518,0.0016553,0,0,0,0.010136,0.00071693,0,0,0.0016298,0.0014442,0,0.021915,0,0.0048684,0,0,0,0.0048776,0,0.0033828,0,0.9364,0,0.0066838,0,0.0084996,0,0.0031993,0,0.0010032,0,0.0053588,0.0087895,0.0045562,0,0.0044393,0,0.01578,0.00020638,0.0023654,0.019359,0.0022466,0
0,0,0,0,0.007321,0.00842,0.0025357,0,0,0.0068397,0.0012174,0.022893,0.0082315,0,0.031781,0,0,0,0.0073127,0.026778,0.014251,0.0083577,0.0023264,0,0,0,0.014022,0.0029179,0,0,0.012628,0,0,0.033301,0.027179,0,0,0.002567,0.00010301,0,0,0.0046702,0,0.0073489,0.0011183,0,0,0.0060528,0.013535,0.0041569,0.012371,0.013764,0,0.0052698,0,0.021917,0,0.00023639,0,0.0023829,0.0016712,0.013761,0.0029238,0.0012055,0,0
0.0011749,0,0,0,0,0,0.0012711,0,0,0,0,0,0.0027097,0,0,0.015768,0.0092884,0,0,0.0038585,0.010211,0.00823,0.011473,0.0081707,0.0060016,0,0.0028374,0,0.008389,0,0,0.0011367,0.0040882,0.00058653,0,0,0.010489,0.0049231,0.012935,0,0,0,0.0061738,0.013937,0.012287,0,0,0.012627,0.0020042,0.0098876,0,0,0.0085511,0,0,0.0055557,0,0,0.00021341,0,0.0070088,0.0029262,0,0.0048205,0.012719,0
0.026763,0,0.020744,0,0,0.019254,0.0064776,0,0.003151,0,0,0,0.0046126,0.0048635,0,0,0,0.049399,0,0,0,0.0029833,0.004984,0,0.016595,0.025638,0,0.014444,0,0,0.031786,0,0.012979,0,0,0.02348,0.0062694,0,8.572e-05,0,0.025202,0,0,0,0,0,0.0057308,0.0060265,0,0,0.0053737,0.016988,0.014228,0.0047551,0.0289,0.018452,0.014234,0.0018415,0,0,0,0.0066601,0,0,0.035614,0.0064241
0,0.059976,0,0.0017895,0.010084,0.010377,0.013315,0.038811,0.0013889,0,0,0.048787,0,0.025431,0,0,0,0,0.0053738,0.091598,0.015859,0.001154,0,0,0.006542,0.065879,0,0.025815,0.027964,0.030116,0.0039936,0,0,0.017701,0.061036,0,0.020693,0,0.010606,0.027383,0,0.041196,0.064608,0.027963,0,0.045199,0,0,0.021589,0,0,0.034475,0,0.012938,0.042243,0.0028794,0.012912,0,0,0.0053987,0.046843,0.0043498,0,0,0.010804,0.068055
0,0.0090778,0,0.0033664,0.0024662,0.0055063,3.241e-05,0,0.0015314,0.0030323,0,0.00081717,0.0031294,0,0,0.0048568,0.0072124,0.010682,0,0.0032247,0,0.0011312,0.0065549,0.001353,0.0024875,0.0010908,0,0,0.0078278,0,0.0043618,0,0,0,0,0,0.00031061,0.015056,0,0,0.0041263,0.0021054,0.00068223,0.0039572,0.0064732,0,0.0032589,0,0,0,0,0,0.0029581,0.00051768,0.005109,0,0,0.00077915,0,0,0,0.0071215,8.7244e-05,0,0,0.0061633
0.010676,0,0,0.022474,0,0.0001423,0,0.0040466,0,0.010328,0.014087,0,0,0,0.001885,0,0,0.0065114,0,0,0.006805,0,0.0037143,0,0.0018675,0,0.0078342,0,0,0.00015326,0.016469,0,0,0,0,0.0094861,0.0020147,0.0097736,0.020021,0,0.005173,0.0169,0.0077956,0,0,0.012628,0.007785,0,0.0077865,0.019071,0,0.00031093,0.0048528,0.0072531,0.0070792,0,0.028098,0,0.0097621,0,0.028604,0,0,0,0,0
0,0.0033695,0,0.011398,0,0,0,0.019318,0,0,0.0024849,0.017161,0.011318,0,0.011769,0.00026711,0.0097116,0.0021462,0,0.0096319,0,0,0,0.0013265,0,0.011026,0,0.0047968,0.0016368,0,0,0,0.0047659,0,0,0.014943,0.016744,0.0098483,0.0060513,0,0.0057955,0.00070357,0,0.014142,0,0,0.016047,0,0,0,0,0.018732,0.00043797,0.0080828,0.01106,0,0,0.012199,0.005593,0.035013,0,0.012591,0,0,0,0.010978
0.0063101,0.0075087,0,0,0.0096459,0.00017767,0,0.016004,0,0.008976,0.008529,0,0.0087651,0.013046,0.0078328,0.003131,0.0080591,0.015546,0,0.007069,0,0.014833,0.023027,0.018187,0.00052929,0.0057703,0,0,0,0.00074946,0.014045,0.012406,0,0,0.012657,0,0,0,0.0076127,0.0019413,0,0.01964,0,0.015872,0.0033467,0.046664,0.0024947,0.0049929,0.0083672,0.012726,0.022099,0.019399,0,0.030145,0.020514,0,0,0.011575,0.036287,0,0,0.015233,0,0,0,0.0027911
0.0049913,0,0.025999,0.0039386,0.029238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024582,0.0048982,0.043153,0.005112,0.019124,0,0,0,0.033047,0,0.015204,0.014903,0,0.0058086,0.0068169,0.01012,0,0,0,0.03186,0,0.020357,0,0,0.018336,0,0,0,0.033515,0,0.0017539,0.022143,0.051413,0.031073,0,0.023197,0,0,0,0,0.0064327,0,0,0,0,0,0.0052526,0.003935
0.0071275,0,0.01766,0.015803,0.0020466,0,0.018986,0,0.00058301,0.011394,0,0.026839,0,0.0059686,0.1433,0,0.0014652,0.0068583,0.0041854,0.048979,0.021357,0,0.031264,0,0,0,0,0.0015877,0.019735,0.023021,0.0060132,0,0,0.048736,0.026059,0.037699,0,0,0.00040099,0.012507,0,0,0.0051972,0,0.0083913,0.024815,0,0,0,0,0,0.031541,0,0,0.075249,0,0.028229,0.01002,0.0015229,0.015568,0.031512,0.012233,0.015327,0.010826,0,0
0,0,0,0.020508,0.019153,0.02328,0.0075712,0,0.012387,0,0,0,0.016482,0,0.09167,0.0070396,0.010811,0,0,0,0.014732,0,0,0.041143,0,0,0,0,0,0.00018432,0,0,0.014251,0,0.080213,0,0.01604,0,0,0,0,0,0,0.0087044,0,0.038641,0.018951,0,0,0,0,0.023906,0,0.018327,0,0,0,0,0.0066242,0.0050876,0,0,0,0,0,0.041229
0,0.00055188,0,0.00062783,0,0,0.00028328,0,0,0,0,0,0,0,0.014217,0,0.0053629,0,0,0,0,0.0045879,0,0.005774,0,0.00055427,0.0059802,0,0.0059829,0,0,0.0030303,0,0,0.00089678,0.0037537,0,0.0073099,0.0022208,0,0.016448,0.0016035,0,0.0011729,0.0061193,0,0,0.0024035,0.0015962,0,0.0038662,0.002264,0,0.0089539,0,0.0052763,0.010044,0,0,0,0.003247,0.0064569,0.0035951,0,0.013505,0
0,0,0,0,0.0056889,0,0,0,0.00049746,0,0.0035894,0.0016064,0,0,0,0,0,0.0035059,0,0,0,0.0032936,0.0049929,0,0,0,0.0064331,0,0.0080503,1.9547e-05,0,0,0.0058073,0.00082223,0,0.0022958,0.0052936,0.0040145,0.013294,0,0.0056223,0.000302,0.006267,0,0.0054183,0.0084286,0,0,0.019422,0,0.0050794,0.0027067,0.012272,0,0,0,0.0089553,0,0.052674,0,0.002166,0,0,0.0011081,0.013836,0.013423
0.0066249,0,0,0,0,0.0056676,0.018627,0.0042877,0,0.0048938,0.0069072,0,0.019814,0.025777,0,0.043201,0,0,0.029205,0,0,0.0041814,0.012208,0,0.0049094,0,0,0.017189,0.00025586,0.0039003,0,0.0019498,0,0,0,0,0.018663,0,0.029849,0,0.0032432,0.013502,0.055653,0,0,0,0,0.035459,0,0.0034607,0,0,0.032905,0,0,0,0,0,0,0,0.020111,0.0079734,0.010568,0.03582,0,0.012652
0,0,0,0.00080364,0,0,0,0,0,0,0.0047184,0,0.0095969,0,0.015998,0,0,0,0.0015978,0.0066822,0.0020131,0.0021812,0.0089836,0.0055177,0.012636,0.0029519,0.0045699,0.0015593,0.007835,0,0.020128,0.0082102,0,0.0012005,0,0.013304,0.0067693,0.0028995,0.0010021,0,0.0015096,0,0.00096882,0.0042278,0.0049961,0.0086486,0.0064282,0,9.0319e-05,0.0067444,0,0.0096097,0.0018935,0.014991,0.0019598,0,0,0,0,0,0,0.013499,0.0061769,0,0,0.014771
0,0.00086632,0,0,0.0072005,0.0060791,0,0.00018767,0,0,0.0055601,0,0,0.0038382,0.0014557,0,0,0,0,0,0.0096953,0.0046621,0,6.1597e-05,0.0089201,0,0,0.0029021,0,0,0.0070036,0.0012885,0,0.010656,0,0.00091781,0.0064562,0,0.001083,0,0,0.003825,0.0026804,0.00059255,0.005511,0,0,0.0059356,0.0065951,0.005548,0,0.0026444,0.011267,0,0,0,0.0030747,0,0.013773,0,0,0,0,0,0.0033936,0.02797
0,0,0,0,0.011123,0.0045197,0,0,0,0,0,0.00092131,0,0,0.010298,0,0.0095293,0,0,0.0013779,0,0.0051067,0.007195,0.0009122,0.0013925,0,0.0054949,0,0.0027599,0,0,0,0,0.0090815,0,0,0,0,0,0,0.01033,0.0062105,0.0040331,0,0.018975,0.00616,0,0,0,0,0,0.0090692,0,0.0028049,0,0,0,0,0.01252,0,0,0.0068041,0,0,0.0013239,0
0,0,0,0.01652,0.012919,0.036097,0.027293,0.039899,0,0.0076775,0.0006007,0.011406,0.014662,0,0,0,0.013789,0,0,0.027675,0.0088152,0,0,0,0.011226,0,0,0.010223,0.0015943,0,0.0030545,0,0.01144,0.021039,0.017569,0,0,0.032392,0,0.013482,0.027599,0.0026415,0,0,0.023809,0.0085569,0,0.0012462,0.0012599,0.013754,0.0054039,0.0090615,0.0067695,0.0029476,0,0,0.018069,0.0068387,0,0,0.014711,0,0,0,0,0
0.0027693,0,0.0023344,0.028183,0.0042683,0,0.050505,0,0,0,0.016359,0,0,0.03745,0.06528,0,0.035448,0,0,0.012931,0,0,0,0.0023683,0,0.017802,0,0.011598,0.015108,0,0.027572,0,0.010266,0,0.0087275,0.03339,0,0,0.01204,0,0.023876,0.019444,0,0.0099305,0.025737,0.019758,0,0,0.016022,0.018196,0,0,0,0,0.057865,0.0045397,0.029598,0.022185,0.0085838,0,0.0042813,0,0.0019818,0,0.012887,0.027661
0.044325,0,0,0,0.00093481,0.039581,0.026399,0.0072966,0.0025188,0,0.0080883,0,0,0.015721,0.039799,0,0.023424,0,0,0.010637,0,0.026685,0,0,0,0,0,0.044655,0,0,0,0.015337,0,0.035256,0.0085212,0.00042997,0,0,0.00048198,0,0.021727,0.027002,0,0,0,0,0,0.0039505,0.019453,0,0,0,0.024893,0,0.039168,0.020477,0,0.011316,0,0,0,0,0,0.026659,0,0
0,0,0,0,0.004495,0.015009,0,0,0.004508,0,0,0.0042021,0,0,0.010091,0,0.0046363,0.012083,0.0040956,0,0.0035472,0.008199,0,0,0.0061626,0,0,0.0068998,0,0,0.0036583,0.014221,0.0036041,0,0,0,0,0,0,0,0.0065988,0.0061816,0.0003358,0,0,0,0,0,0.011307,0.0047932,0,0,0.010209,0.0013592,0,0.0075723,0,0,0,0.0019451,0.0071815,0.0030092,0,0.0085525,0.0021258,0.0082991
