0.069273,0.0062291,0,0.067125,0,0.0052153,0.0025185,0.0022194,0.0063741,0,0,0,0,0,0.00025433,0.008035,0,0.0033568,0,0.0069021,0.0059089,0.0058526,0,0,0,0.012056,0.015299,0,0,0,0.094659,0.00010505,0.0032265,0.016208,0,0.011025,0,0.094365,0,0,0.0054916,0,0.011455,0,0.013478,0.013556,0,0,0,0,0.0065339,0,0,0,0.0042455,0,0,0,0.10971,0.0036914,0,0.0054581,0,0,0.012882,0.01217
0.067816,0.0037696,0,0.0047812,0,0.066568,0.068462,0.0051404,0.0066169,0,0,0,0,0.07315,0.006285,0.01003,0,0.0036749,0,0.0004087,0.0023133,0.084036,0.0020038,0,0,0.0058038,0.011199,0,0,0.0049933,0.0041723,0.0096045,0.083721,0.10032,0,0.00087249,0,0.079905,0,0,0.0044112,0,0.0040638,0,0.091322,0.082783,0,0,0,0,0.094034,0,0,0,0.0024259,0.0071587,0,0,0,0.0071223,0,0,0.0011778,0,0.016337,0
0.0042959,0.079924,0,0.0040998,0,0.06974,0.0062655,0.0025779,0.0010128,0,0,0,0,0.0079078,0.017179,0.07651,0,0.082975,0,0.083235,0.001223,0.0024265,0.0022074,0,0,0.083483,0.0073805,0,0,0.0056841,0.081493,0,0.080391,0.093867,0.0046101,0.022861,0,0,0,0.0010056,0.0035463,0,0.095856,0,0.00019058,0.094006,0,0,0,0,0.0029729,0,0,0,0.0062408,0,0,0,0.010312,0.0051003,0,0,0,0,0.0097866,0.0014369
0.0060853,0,0,0.0041388,0,0.0056162,0.0067204,0.078825,0.0035544,0,0,0,0,0.078259,0.01101,0.0024188,0,0,0,0.0056467,0.0010871,0.08287,0,0,0.00051585,0.00069716,0.0045473,0,0,0.00037995,0,0.07851,0,0.0041522,0,0.0018264,0,0.011107,0.00092406,0,0.087302,0,0.0084525,0,0.0066548,0.00014967,0,0,0,0,0.00081004,0,0,0.0022705,0,0,0,0,0.0035042,0.0013959,0.0070208,0,0,0.0082522,0,0
0.074476,0.079249,0,0.076726,0,0.0071257,0.078859,0.0052023,0.080125,0,0,0,0,0.094004,0.1332,0.015558,0,0.084694,0,0.0088795,0.0065385,0.084898,0,0,0,0.086256,0.098122,0,0,0.0066217,0.094751,0,0.085024,0.10528,0,0.027364,0,0.010285,0,0,0.0081152,0,0.0074231,0,0.016633,0.1016,0,0,0,0,0.10443,0,0,0,0.022178,0,0,0,0.12806,0.0043639,0,0,0,0,0.11947,0
0.0053946,0.0021583,0,0.072565,0,0.072,0.070917,0.083285,0.0013667,0,0,0,0,0.080974,0.02451,0.005292,0,0.082643,0,0.079761,0.0051882,0.0095166,0,0,0,0.0057539,0.01258,0,0,0.0086791,0.016183,0.0050515,0.0033752,0.0027797,0,0.0087635,0,0.00069624,0,0.0017035,0.094297,0,0.0079387,0,0.093406,0.0096983,0,0,0,0,0.094165,0,0,0,0.095692,0,0.0030311,0,0,0,0,0,0,0,0,0.0066178
0.070123,0.0082616,0,0.073132,0,0.074456,0.0048018,0.0061198,0.070558,0,0,0,0,0.0087827,0.033203,0.0799,0.0010836,0.083018,0,0.0079088,0.011434,0.013574,0,0,0,0.0050171,0.0095915,0,0,0.089738,0.09208,0.087436,0.079069,0.09226,0,0.10254,0,0.091345,0,0,0.00078371,0,0.014765,0,0.089325,0.024207,0,0,0,0,0.099556,0,0,0.0031577,0.094859,0,0.0014307,0,0.0063588,0.00025981,0,0,0,0,0,0.0047158
0.065749,0.0033509,0,0.071472,0,0.0067727,0.072656,0.076283,0.0013242,0,0,0,0,0.085252,0.085667,0.080082,0,0.084195,0,0.077458,0.0064836,0.00049018,0,0,0,0.083278,0.080087,0,0,0.0015659,0.082007,0.0041659,0.085023,0.084034,0,0.002738,0,0.093937,0,0,0.0049304,0,0.010516,0,0.0021252,0.0068535,0,0.00032181,0.0013761,0.0011716,0.0083416,0,0,0,0.0094545,0,0.0018693,0,0.015173,0.0029629,0,0,0,0.0014788,0.0054996,0.099756
0.0044779,0.0073098,0,0.070911,0,0.069266,0.0016171,0,0.078317,0,0,0,0,0,0.08417,0.0023335,0,0.0045843,0.00072641,0.0023037,0.083074,0.0043125,0,0,0,0.0051699,0.013891,0,0,0.0053717,0.0093165,0.0075813,0.084013,0.013509,0,0.085666,0,0.0052602,0,0,0.0071127,0,0.0084509,0,0.00069806,0,0,0.00028293,0,0,0.010931,0,0,0.00472,0.0045637,0,0,0,0.0093067,0.0027624,0,0,0.00069117,0,0.012865,0.0035335
0.074714,0.0093736,0,0.0025455,0,0.0038267,0.0031969,0.0019204,0.010751,0,0,0,0,0.0071963,0.01189,0.0065171,0,0.0050718,0,0.0056163,0.0024383,0.010039,0,0,0,0.011209,0,0,0,0,0.086405,0.088121,0.0034572,0.00975,0,0.0078771,0,0.011402,0,0,0.01082,0,0.0026974,0,0.0048769,0.0021736,0,0,0,0,0.10628,0,0,0,0.014613,0,0,0,0.10987,0.099232,0,0,0,0,0.11289,0.0084629
0.06417,0.0014657,0,0.073358,0,0.0037834,0.077335,0.0038187,0.074357,0,0,0,0,0.0067962,0.021,0.006707,0.001249,0.076415,0,0.0055827,0.0059232,0.0026902,0,0,0,0.080164,0.012864,0,0,0,0.082132,0.0049943,0.0018797,0.0098903,0,0.0024548,0,0.085265,0,0,0.0062499,0,0.088724,0,0.094622,0.001559,0,0,0,0.0044018,0.0015508,0,0,0,0.0083943,0,0,0,0.0058511,0.0024545,0,0,0.00054357,0.0024568,0.0014117,0
0.065446,0.077087,0,0,0,0.0024337,0.0017762,0.0061521,0.076777,0,0,0,0,0.0074535,0.0080516,0.088018,0,0.081387,0,0.0033119,0.0035077,0.010149,0,0,0,0.082862,0.086002,0,0,0.084657,0.0093854,0.077547,0.0024923,0.019101,0,0.0018334,0,0.08621,0,0,0.0070341,0,0.011766,0,0.0031824,0,0,0,0,0,0.0061569,0,0,0,0.0088222,0,0,0,0.014327,0,0.0043344,0,0,0.0077326,0.0076681,0.0075055
0.010314,0.003981,0,0.0066602,0,0.0069284,0.072598,0.0048485,0.074191,0,0,0,0,0.085248,0.015961,0.085517,0,0.077452,0,0.0044658,0.0029143,0.082336,0,0,0,0.082117,0.0064369,0,0,0,0,0.0015329,0.083896,0.0021021,0,0.089802,0,0.0047046,0.0030607,0,0.095208,0,0.001589,0,0.0090486,0.027294,0,0,0,0,0.026996,0,0,0,0.0096158,0,0,0,0.020008,0.0030132,0,0,0,0,0.0042345,0.10691
0.0031557,0.068039,0,0.0057886,0,0.07027,0.079842,0.077116,0.00248,0,0.00014781,0,0,0.0019435,0.034143,0,0,0.0054593,0,0.0047626,0.0026733,0,0,0,0,0.078773,0.0018977,0,0,0,0.0016644,0.0029845,0.084017,0.0080114,0,0.003656,0,0.091727,0,0,0.090343,0,0.0014427,0,0.0010914,0.0087554,0,0,0,0,0.0093607,0,0,0.0051751,0.099531,0,0,0,0.013633,0.0051564,0,0,0,0.0061419,0,0.11124
0.0054662,0.011305,0,0.068567,0,0.0010975,0.075668,0.0048834,0.011816,0,0,0,0,0.0076568,0.085496,0.0079475,0,0.00017317,0.0021847,0.0055686,0.081248,0.0046871,0,0,0,0.008097,0.085734,0,0,0.00036317,0.0022803,0.00014398,0.0062242,0.018158,0,0,0,0.081978,0,0,0.0055949,0,0.01821,0,0,0.0053572,0,0,0,0,0,0,0,0.00026952,0.0059498,0,0,0,0.005872,0.0038263,0.0012429,0,0,0.004857,0.10839,0.0046523
0,0.068864,0,0.071975,0.00093608,0.0054654,0.076175,0.00076962,0.074814,0,0,0,0,0.0032031,0.013071,0.0026819,0,0.079955,0,0.0069102,0.0027534,0.074296,0,0,0,0.003714,0.092905,0,0,0.0047432,0.0056154,0.00010112,0.0046841,0.007434,0,0.012614,0,0.082162,0,0,0.0028007,0,0.00081663,0.0038539,0.0057804,0.013045,0,0,0,0,0.001795,0.00062579,0,0,0.0016927,0.00072321,0,0.00071131,0.011295,0.097997,0.00012134,0,0.0044059,0.0045695,0,0.0034728
0.0013455,0.07182,0,0.075337,0,0.0017769,0.0039923,0.074539,0.075001,0,0,0,0,0.081872,0.10337,0.0042697,0,0.0056317,0,0.0046476,0.0017795,0.077299,0,0,0,0.0056499,0.014351,0,0.00017717,0.004421,0.08029,0.0062806,0.0027944,0.0049865,0,0.092485,0,0.0058485,0,0,0,0,0.0083908,0,0.019831,0.0044284,0,0,0,0,0.0094257,0,0.0018941,0,0.007345,0,0,0,0.011182,0.0063147,0,0,0,0,0.0022428,0.001213
0,0.07336,0,0.07132,0,0.071642,0.075385,0.0029646,0.0042894,0,0,0,0,0.0033295,0.045387,0.0054488,0,0.0091627,0,0.0071899,0.0065017,0.0052717,0,0,0,0.087545,0.094824,0,0,0.0074003,0.085023,0.079283,0.097302,0.01603,0,0.0017271,0,0.094939,0,0,0.01356,0,0.11418,0,0.097072,0.015506,0,0,0,0,0.012182,0,0,0,0.10646,0,0,0,0.0051778,0,0.0047073,0,0,0,0.012623,0.0098952
0.068705,0.0094906,0,0.070958,0,0.069211,0.070374,0.0007803,0.0023721,0,0,0,0,0.0054915,0.013785,0.071701,0,0,0,0.002789,0.00062029,0.085311,0,0,0,0.00082158,0.01251,0,0,0.083164,0.0035394,0.082573,0.0006748,0.0053442,0,0.0027905,0,0.086566,0,0,0.0076615,0,0.0067309,0,0.0010718,0.0022567,0,0.00047044,0.0047278,0,0.0051779,0,0,0.0033667,0.0083998,0,0,0,0.0038188,0.0045313,0,0,0,0,0,0.010861
0.0026717,0.0016905,0,0.076279,0,0.071995,0.077184,0,0.077214,0,0,0,0,0.085184,0.049004,0.0035638,0,0,0,0.084172,0.0032869,0.078537,0,0,0,0.0069024,0.085354,0,0,0.091242,0.084848,0.081892,0,0.0090051,0,0.01033,0,0.0036948,0,0,0.011897,0.0013999,0.0092835,0,0.095028,0.0085229,0,0,0.0022631,0,0.0052044,0,0,0,0.013012,0,0,0,0.0136,0.0088219,0,0,0,0,0.1013,0.014242
0.069183,0.073771,0,0.0030506,0,0.0067777,0.075419,0.081369,0.080979,0,0,0,0,0.0068945,0.074009,0.0032324,0,0.00056395,0,0.0035846,0.084063,0.004754,0,0,0,0.088837,0.019855,0,0,0.00043676,0.0056491,0.0079281,0.085602,0.016623,0,0.01458,0,0.093297,0,0,0.0030838,0,0.011304,0,0.01349,0.01015,0,0,0,0,0.010267,0,0,0,0.0065446,0,0,0,0.012878,0.098075,0,0,0.0044717,0,0.020121,0
0.011379,0.069685,0,0.0085152,0.00057956,0.077962,0.0068728,0.0012502,0.076793,0,0,0,0.0015138,0.080748,0.039183,0.083917,0,0.00049025,0,0.0061821,0.085951,0.0015431,0,0,0,0.082324,0.09597,0,0,0.0075436,0.0016303,0.083086,0.08912,0.016161,0,0.091948,0,0.0099165,0,0,0.010252,0,0.080258,0,0.011201,0.0058216,0,0,0,0.00111,0.01408,0,0,0,0.0078549,0,0,0,0.10256,0.0071148,0,0,0.0058419,0,0.0021566,0.017254
0.077288,0.080628,0,0.074654,0,0.003696,0.073297,0.0066509,0.079902,0,0,0,0,0.080954,0.091934,0.011705,0,0.004334,0,0.07972,0.078227,0.0124,0,0,0,0.0080221,0.094818,0,0,0,0.09157,0.011574,0.087217,0.098443,0,0.023069,0,0.092709,0,0,0.0018554,0,0.097799,0,0.018296,0,0,0,0,0,0,0,0,0,0.012551,0,0,0,0.015725,0.11051,0,0,0,0,0.12799,0.11372
0.065529,0.0013461,0,0.073054,0,0.00021838,0.074681,0.003471,0.0072837,0,0,0,0,0.0072598,0.034119,0.081906,0.0011244,0.080682,0,0.0054245,0.083821,0.00099559,0,0,0,0.0050036,0.095909,0,0,0.0047368,0.0031825,0,0.0018866,0.010794,0,0.0074197,0,0.09081,0,0,0.00030474,0,0.010231,0,0.094787,0.0055078,0,0,0,0,0.0029922,0,0,0,0,0,0,0,0.010524,0.0078985,0,0,0,0,0.0059076,0.10446
0.0685,0.012158,0,0.071237,0,0.077183,0.075109,0.076756,0.085283,0,0,0,0.00096775,0.084246,0.046512,0.010475,0,0.0048776,0,0.0031656,0.0034359,0.095468,0,0,0,0.080761,0.0087171,0,0,0.0040789,0.090198,0.016766,0.0090888,0.10343,0,0.099013,0,0.091222,0,0,0.012497,0,0.10551,0,0.093922,0.10248,0,0,0,0,0.0063178,0,0,0,0.096802,0,0,0,0.0064275,0.10599,0,0,0,0,0.12726,0.0083629
0.0014826,0.0061224,0,0.068187,0,0.0025909,0.073843,0.076271,0.002617,0,0,0,0,0.0025144,0.027355,0.0053225,0,0.0044096,0,0.075762,0.0026754,0.0076583,0,0,0,0.0058864,0.010567,0,0,0.0078436,0.091615,0.0071578,0.086968,0,0,0.094352,0.0024188,0.083285,0.0014813,0,0.0026437,0,0.0098151,0,0.0066313,0.086251,0,0,0,0,0.006078,0,0.00033079,0,0.01455,0,0,0.0016168,0.00015759,0.001559,0,0,0,0,0.11429,0.10731
0.065936,0.0072762,0,0.067328,0,0.0010756,0.0013634,0.072663,0.0012177,0,0.0005008,0,0,0.0015249,0.017961,0.00081314,0,0.0045019,0,0.0043649,0.076098,0.0041646,0,0,0,0.084109,0.019335,0.0018384,0,0.082269,0.0034006,0.0095004,0.00022621,0,0,0.0017487,0,0.00081149,0,0,0.00016058,0,0.014862,0,0.008258,0.013533,0,0,0,0,0.0051616,0,0,0,0.0098421,0,0,0,0.01053,0,0,0.0062293,0,0,0.002443,0.0097787
0.069833,0.0012738,0,0.073587,0,0.0013294,0,0.002159,0.075769,0,0,0,0,0.076441,0.072385,0.0084091,0,0.003762,0,0.081427,0.0065608,0.083241,0,0,0,0.0021755,0.020208,0,0,0,0,0.0091617,0,0.01227,0,0.0076141,0,0.090077,0,0,0.009931,0.0038196,0.0095359,0,0.086537,0.020157,0.003235,0,0,0,0,0,0,0,0,0,0,0.0010951,0,0.09354,0,0,0.006241,0,0.00019371,0.0247
0,0,0,0.073761,0.00076386,0.0021978,0.071343,0.078866,0.0018195,0,0,0,0,0.076763,0.0073012,0,0,0.0029771,0,0.084303,0.0058166,0.079378,0,0,0.00088987,0.081279,0.013112,0,0,0.0127,0,0.0032884,0.0049653,0.0040116,0.0056486,0,0,0.0049971,0,0,0.001466,0,0.010444,0,0.0051729,0.02283,0.0022632,0,0,0,0.092753,0,0,0,0,0,0,0,0.0026868,0,0.0040886,0,0,0,0,0.0071716
0.0036886,0.0065052,0,0.0036099,0,0.070919,0.070881,0.075491,0.0061305,0,0.00077239,0,0,0.0044683,0.011142,0.073475,0,0.084658,0,0.079543,0.00041355,0.0067246,0,0,0,0.002263,0.086485,0,0,0,0.003759,0.00078745,0.005926,0.090368,0,0.10012,0,0.0014403,0,0,0.0060537,0,0.0085834,0,0.00038039,0.020188,0,0,0,0,0.094732,0,0,0,0.0094614,0,0.001611,0,0,0,0,0,0,0,0.0099235,0.011241
0.070486,0.064928,0,0.0058703,0,0.0022666,0.0029267,0.075262,0.007801,0,0,0,0,0.0010389,0,0.077771,0,0.0017989,0,0.08196,0.0074188,0.0889,0,0,0,0.0067235,0.014031,0,0,0.0061229,0.0080059,0.0050342,0.0015473,0.010031,0,0.010511,0,0.0059392,0,0,0.012754,0,0,0,0.0020139,0.016195,0,0,0,0,0.0027296,0,0,0,0.0019776,0,0,0,0.0017324,0.0037164,0.00088237,0,0,0,0.0018652,0.0071541
0.0037376,0.0039995,0,0.070082,0,0.004698,0.00071558,0.0024577,0.083922,0,0,0,0,0.00018484,0.012886,0.07795,0,0.080059,0,0.0013751,0.00052726,0.0084371,0,0,0,0.0030179,0.0039344,0.0043192,0,0.0010834,0,0.0086768,0.0062808,0.009105,0,0.091613,0,0.0072901,0,0,0.0094915,0,0.0031029,0,0.083323,0,0,0,0,0,0.096389,0,0,0.00030734,0.0086718,0,0,0.0022899,0,0,0,0,0,0.0027551,0.0091517,0.0041542
0.065785,0.067582,0,0.069664,0,0.0046918,0.077947,0.080176,0.070758,0,0,0,0,0.077993,0.033041,0.086,0,0.081587,0,0.0030939,0.08291,0.0021682,0,0,0,0,0.014796,0,0,0.011802,0.091146,0.082061,0,0.010075,0,0.096893,0,0.0092293,0,0,0.0072021,0,0.10584,0,0.096944,0.0096171,0,0,0,0,0.013002,0,0,0,0.0051852,0,0,0,0.010031,0.0029333,0,0,0,0,0,0
0.064704,0.071605,0,0.0021146,0,0.069899,0.079049,0.076705,0,0,0,0,0,0.006399,0.012966,0,0,0.07969,0,0.076855,0.078881,0.0031393,0,0,0,0,0.084098,0,0,0.0023126,0,0.07771,0.0073831,0.011998,0,0.082072,0,0.0035077,0,0,0.006057,0,0.0088787,0,0.0054852,0,0,0,0,0,0.0010215,0.0019706,0,0,0,0,0,0,0.0092017,0.0041366,0.0011976,0.0023654,0.00359,0.0039712,0.0010664,0.00067221
0.012108,0.082459,0,0.077845,0,0.075407,0.077034,0.086209,0.081847,0,0,0,0,0.081945,0.01563,0.076439,0,0.079811,0,0.0087143,0.0046672,0.095532,0,0,0,0.0013766,0.012366,0,0,0.09268,0.082449,0.085437,0.007915,0.019872,0,0.018314,0,0.0062131,0,0,0.09732,0,0.013788,0,0.016397,0,0,0,0,0.0013101,0.0028265,0,0,0,0.011729,0,0,0,0.09678,0.10193,0,0,0.0061052,0,0.0023752,0.00052107
0.065362,0,0,0.0040704,0,0.0042918,0.0061434,0.0026791,0.0026292,0,0,0,0.00056615,0.081167,0,0.0055362,0,0,0,0.0011924,0.081032,0.0026562,0,0,0,0.080556,0.084836,0,0,0.0015762,0.0014677,0,0.00080049,0.010763,0,0.010726,0,0.011398,0,0,0.0044702,0.0014065,0.012449,0,0.0015664,0.012755,0,0,0,0,0,0,0,0,0,0,0,0,0.0071685,0,0,0,0,0,0.12348,0.0010529
0.005271,0.072677,0,0.0027977,0,0.069638,0.0038956,0.0043736,0,0,0,0,0,0.0017561,0.0058062,0.0048283,0,0.079607,0,0.0027728,0.0022175,0.0023552,0,0,0,0.0068458,0.0026966,0,0.00054451,0.0060956,0.00086821,0.00075143,0.082639,0.0098848,0,0.10282,0,0.0072139,0,0,0.0026658,0,0.0044863,0,0.093264,0,0,0,0.0020896,0,0,0.0032747,0,0.0024434,0.092219,0,0,0,0.0047544,0.0083741,0,0,0,0.0004146,0.0090669,0.11318
0.0010422,0.0040227,0,0,0.00079858,0.0023543,0.0052172,0.070705,0.0038806,0,0,0,0,0.0092727,0.021077,0.0011965,0.0013179,0.0031463,0,0.0026102,0.0033111,0.011435,0,0,0,0.083524,0.012056,0,0,0.0045847,0.0061697,0.0032586,0.0021645,0.0030141,0,0.009902,0,0.0070084,0,0,0.0074386,0,0,0,0.0072066,0.010767,0,0,0,0,0.0019912,0,0,0,0.094729,0,0,0,0.0016512,0.0010751,0,0,0,0,0.00020575,0.0050726
0.069556,0.077134,0,0.00056741,0,0.0057639,0.0029404,0.00067842,0.0063542,0,0.0013301,0,0,0.0080211,0.010417,0.0092441,0,0,0,0.0023902,0,0.0011437,0,0,0,0.0068191,0.01153,0,0,0.011912,0.0062888,0.086442,0.00824,0.0095061,0,0.010599,0,0.0051,0.0019202,0,0.0070389,0.00035317,0.082922,0.0030288,0.0094846,0.0076668,0,0.0001518,0,0,0.0031784,0,0,0,0.021196,0,0,0,0.01756,0.004459,0,0,0.0005765,0,0.00070566,0.0072423
0.0025259,0.0030739,0,0.072244,0,0.072233,0.001997,0.077998,0.00082671,0.0006293,0,0,0,0.074303,0.092588,0.0016808,0,0.079014,0,0.0028017,0.0077808,0.0034408,0,0,0,0.0011649,0.0080387,0,0.004397,0.01078,0.083453,0,0.082225,0.0072129,0,0.0024874,0,0.018017,0,0,0,0,0.088505,0,0.0064064,0,0.00074337,0,0,0,0.093807,0,0,0,0,0,0,0,0.0096632,0.094148,0.00091006,0,0,0.001408,0.0035846,0.0091567
0.065895,0.0051848,0,0.070668,0,0.071186,0.0056156,0.00014499,0.070033,0,0.0012952,0,0,0.0021147,0.010016,0.0012285,0,0.077575,0,0.0010862,0,0.081668,0,0,0,0.078224,0.008061,0,0.00077823,0.002868,0,0.081748,0.079489,0.0057321,0,0.0016573,0,0.084502,0,0,0,0,0.0064862,0,0,0.0052347,0.002106,0,0,0,0,0,0,0.00036077,0.001132,0.00066388,0,0.00033827,0.0098166,0.0035347,0.0049676,0,0,0.004721,0.098722,0
0.010136,0.07227,0,0.0030783,0,0.0039869,0.0037846,0.076717,0.004377,0,0,0,0,0.0084567,0.016023,0.082486,0,0.074679,0,0.0023119,0.081149,0.090618,0,0,0,0.0071656,0.015879,0,0,0.0030377,0.0061803,0.010998,0.00017195,0.012658,0,0.096802,0,0.0047024,0,0.011524,0.0058837,0,0.091643,0,0.010612,0,0,0,0,0,0.0025674,0,0,0.00035556,0.015269,0,0,0,0.0057598,0.00070953,0,0,0,0,0.0081829,0.014366
0.0058898,0.0029138,0,0.0733,0,0.07401,0.07399,0.0063411,0.0012037,0,0,0,0,0.077238,0.020927,0.083195,0,0,0,0.0034948,0.07867,0,0,0,0,0.08557,0.087821,0,0,0.0013076,0.002713,0.0069736,0.081299,0.092984,0,0.0070025,0,0.094729,0,0,0.0053603,0,0,0,0.010022,0.0078166,0,0,0,0,0.0023349,0,0,0,0.0023198,0,0,0,0.005568,0.0049282,0,0,0.005817,0,0,0.010199
0.065609,0.005226,0,0.069864,0,0.0019064,0.070385,0.0028463,0,0.0026833,0,0,0,0.0018982,0.071739,0.0085235,0,0.075857,0.0019008,0.07879,0.0028109,0.078045,0,0,0,0.00099588,0.085407,0,0,0.0040154,0,0.0080695,0.0076638,0.00039748,0,0.0022504,0.00099954,0.0060655,0,0,0.002375,0,0.006829,0.0021079,0.099232,0.092364,0,0.004522,0,0,0.00015982,0,0,0,0,0,0,0,0.0053224,0.0023304,0.0036372,0,0.0013352,0,0,0
0.0042764,0,0,0.07334,0,0.0070141,0.072362,0.075623,0.078495,0,0,0,0,0.076387,0.0066867,0.0053723,0,0.0055852,0,0.0029359,0.001506,0.082983,0,0,0,0,0,0,0,0.090371,0.085388,0.0038896,0.080572,0.0027134,0,0.011754,0,0.0044585,0,0,0.017545,0,0.0035592,0,0.0027212,0.087709,0,0,0,0,0.005015,0,0,0,0.08954,0,0,0.00030968,0.0031945,0.0037492,0,0,0,0.0083864,0,0
0.066875,0.071637,0,0.073941,0,0.001767,0.0033916,0,0.0036161,0,0,0,0,0.0068683,0.034782,0.078092,0,0.082645,0,0.005835,0.003128,0.0042844,0,0.0030583,0,0.080757,0.017505,0,0,0.098761,0.098296,0.0046412,0.01018,0.08717,0,0.090969,0,0.091168,0,0,0.099672,0,0.0091636,0,0.097389,0.0065834,0,0.0049621,0,0,0.013427,0,0,0,0.094526,0,0,0,0.016273,0.0026519,0.00083604,0.00033827,0,0.0068552,0,0.010181
0.065238,0.078184,0,0.0026844,0,0.072046,0,0.0057279,0.0026448,0,0,0,0.00038448,0.088525,0.076643,0.086143,0,0.0029219,0,0.002311,0.083499,0.0030258,0,0,0,0.0059138,0.020452,0,0,0.079649,0.096393,0.0085476,0.0049495,0.0084163,0,0.00988,0,0.0055269,0,0,0.0026839,0,0.015459,0,0.091926,0.0019014,0,0,0,0,0.089761,0,0,0,0.0020065,0,0,0,0.11499,0.0052091,0,0.0027644,0,0.0042364,0.10357,0.0014581
0.069766,0.065043,0,0.074936,0,0.0091173,0.010379,0.0049425,0.013639,0,0,0,0,0.082627,0.081303,0.0027075,0,0.0060783,0,0.085664,0.0037867,0.014092,0,0,0,0,0.023246,0,0,0.011218,0.091194,0.085535,0,0.099169,0,0.093484,0,0.1041,0,0,0.0098195,0,0.0098773,0,0.097332,0.11817,0,0,0,0,0.0070357,0.0032907,0,0,0.0049864,0,0,0,0.10339,0.10226,0,0,0,0,0.0068245,0.017267
0.065203,0.0088363,0,0.0034139,0.0038545,0.070623,0.0020101,0.012221,0.078586,0,0,0,0,0.080786,0.025715,0,0,0.0089933,0,0.082087,0.0040152,0.080576,0,0,0,0.0066972,0.019533,0,0,0.088188,0.090335,0.0032905,0.0067053,0.017918,0,0,0,0.0024993,0,0,0.093087,0,0.0027843,0,0.0068298,0.093265,0,0,0,0.0067975,0.0077897,0,0,0.00074124,0.096532,0,0,0,0.003946,0.00057693,0,0,0.0027742,0,0.0068246,0.00028099
0.067714,0.073943,0,0.009361,0,0.0079049,0.001641,0.0046558,0.000835,0,0,0,0,0.0076946,0.095639,0.0047066,0,0.0002585,0,0.083531,0.081419,0.07783,0,0,0,0.0026639,0.010793,0,0,0.084011,0.0030572,0.0086985,0.0077059,0.008714,0,0.099674,0,0.0030136,0,0,0.096408,0,0.00096865,0,0.097623,0,0,0,0,0,0,0,0,0,0.0044567,0,0,0.0020318,0.010612,0.0043748,0,0,0,0,0.0043051,0.11819
0.0027798,0.068306,0,0.071162,0,0.0010469,0,0.007115,0.0025753,0,0,0,0,0.0029661,0.014269,0.078147,0,0.075887,0,0.086337,0.0025799,0.0025732,0,0,0,0.0048461,0.079247,0,0,0.0079353,0.005787,0.0013145,0,0.0066123,0,0.016004,0,0.088284,0,0,0.0054276,0,0,0,0.09227,0,0,0,0,0,0.0080789,0,0,0,0.0024764,0,0,0,0.012499,0.0026204,0,0,0,0,0.0068059,0.0061398
0.069018,0.062477,0,0.073745,0,0.0039955,0.073886,0.0017138,0.072529,0,0,0,0,0.0035976,0.0070539,0.0055578,0,0.0048386,0,0.0020897,0.082535,0.087913,0,0,0.00054563,0,0.0055453,0,0,0.01214,0.012756,0.0091243,0,0.0064685,0,0.10003,0,0.090474,0,0,0.0065284,0,0.014561,0,0,0.025203,0,0,0,0,0.0042465,0,0,0,0.0029314,0,0,0,0.11266,0.0029345,0.0036989,0,0,0,0.013063,0.0014021
0.0071175,0.080779,0,0,0,0,0.073932,0.0067046,0.0017102,0,0,0,0,0.081375,0.043585,0.072122,0,0.079927,0,0.0050769,0.0047793,0.094416,0,0,0,0.0057408,0.010041,0,0,0.003603,0.0062482,0.0049717,0.0030792,0.098331,0,0.019565,0,0.083589,0,0,0.0026476,0,0.010608,0,0.10086,0,0,0,0,0,0,0,0,0.0018817,0.10342,0,0,0,0.0044454,0.0027159,0,0,0,0,0.0030666,0.011301
0.0027899,0.063883,0,0.0044396,0,0.073865,0.072536,0.0025537,0.0057156,0,0,0,0,0.0044736,0.022996,0.075948,0,0,0,0.082092,0.006289,0.082578,0.0014866,0.0005417,0,0,0.085859,0,0,0.0044352,0.086224,0.075937,0.002065,0.0043291,0,0.0032687,0,0.083871,0,0,0,0,0,0,0.011416,0.02485,0,0,0,0,0.0042197,0,0,0,0.09102,0,0,0,0.00068171,0.0010288,0,0,0,0,0.0038057,0.0045629
0.067056,0.0060886,0,0.0015543,0,0.0021958,0.071199,0.070903,0,0,0.0020982,0,0,0.084245,0.0023173,0.0013325,0.0012602,0.0013431,0,0.00070281,0.078063,0.0059464,0,0,0,0.0039382,0.0020488,0,0,0.0011812,0.08614,0.0023553,0.082313,0.0016735,0,0.0083285,0,0.0025405,0,0,0.0011508,0,0.092347,0,0.082334,0.0043272,0,0,0.00095386,0,0.091287,0,0,0.00343,0.093396,0,0,0.0012259,0.012449,0.0010818,0,0,0,0.0055286,0,0
0.0036439,0.0043793,0,0.0063733,0,0.075534,0.0050624,0.0026231,0.0091036,0,0,0,0,0.00053517,0.02656,0.075998,0,0.0049272,0,0.0063992,0.0034384,0.009119,0,0,0,0.081055,0.016678,0,0,0.0089575,0.089198,0.003453,0.080322,0.00069178,0,0.010735,0,0.097983,0,0,0.0040065,0,0.0028688,0,0.013061,0.10138,0,0,0,0,0.091953,0,0,0,0.010972,0,0,0,0.10778,0.002268,0,0,0,0,0.0035092,0.00051746
